,3272-NUSVR--nu=0.05-C=0.1,3272-NUSVR--nu=0.1-C=0.1,3272-NUSVR--nu=0.15-C=0.1,3272-NUSVR--nu=0.25-C=0.1,3272-NUSVR--nu=0.5-C=0.1,3272-NUSVR--nu=0.75-C=0.1,3272-NUSVR--nu=0.05-C=0.5,3272-NUSVR--nu=0.1-C=0.5,3272-NUSVR--nu=0.15-C=0.5,3272-NUSVR--nu=0.25-C=0.5,3272-NUSVR--nu=0.5-C=0.5,3272-NUSVR--nu=0.75-C=0.5,3272-NUSVR--nu=0.05-C=0.75,3272-NUSVR--nu=0.1-C=0.75,3272-NUSVR--nu=0.15-C=0.75,3272-NUSVR--nu=0.25-C=0.75,3272-NUSVR--nu=0.5-C=0.75,3272-NUSVR--nu=0.75-C=0.75,3272-NUSVR--nu=0.05-C=1,3272-NUSVR--nu=0.1-C=1,3272-NUSVR--nu=0.15-C=1,3272-NUSVR--nu=0.25-C=1,3272-NUSVR--nu=0.5-C=1,3272-NUSVR--nu=0.75-C=1,3272-NUSVR--nu=0.05-C=10,3272-NUSVR--nu=0.1-C=10,3272-NUSVR--nu=0.15-C=10,3272-NUSVR--nu=0.25-C=10,3272-NUSVR--nu=0.5-C=10,3272-NUSVR--nu=0.75-C=10
69,CA2,ARHGAP18,ANP32B,AKIRIN2,ACTN4,AC144530.1,CA1,ARHGAP21,ANP32B,AKIRIN2,ACTN4,AC141586.5,CA1,ARHGAP21,ANP32B,AKIRIN2,ACTN4,AC144530.1,CA1,ARHGAP21,ANP32B,AKIRIN2,ACTN4,AC144530.1,CA1,ARHGAP21,ANP32B,AKIRIN2,ACTN4,AC144530.1
70,CAMK1,ARHGAP21,ANP32E,AKNA,ACTR10,ACAA1,CA2,ARHGAP30,ANP32E,AKNA,ACTR10,AC144530.1,CA2,ARHGAP30,ANP32E,AKNA,ACTR10,ACAA1,CA2,ARHGAP30,ANP32E,AKNA,ACTR10,ACAA1,CA2,ARHGAP30,ANP32E,AKNA,ACTR10,ACAA1
71,CAMTA1,ARHGAP30,ANXA1,AKR7A2,ACTR1A,ACAA2,CAMK1,ARHGAP45,ANXA1,AKR7A2,ACTR1A,ACAA1,CAMK1,ARHGAP45,ANXA1,AKR7A2,ACTR1A,ACAA2,CAMK1,ARHGAP45,ANXA1,AKR7A2,ACTR1A,ACAA2,CAMK1,ARHGAP45,ANXA1,AKR7A2,ACTR1A,ACAA2
72,CAP1,ARHGAP45,ANXA11,AKT2,ACTR2,ACACA,CAMTA1,ARHGAP6,ANXA11,AKT2,ACTR2,ACAA2,CAMTA1,ARHGAP6,ANXA11,AKT2,ACTR2,ACACA,CAMTA1,ARHGAP6,ANXA11,AKT2,ACTR2,ACACA,CAMTA1,ARHGAP6,ANXA11,AKT2,ACTR2,ACACA
73,CAPN1,ARHGAP6,ANXA5,AKT3,ACTR3,ACACB,CAP1,ARHGDIB,ANXA5,AKT3,ACTR3,ACACA,CAP1,ARHGDIB,ANXA5,AKT3,ACTR3,ACACB,CAP1,ARHGDIB,ANXA5,AKT3,ACTR3,ACACB,CAP1,ARHGDIB,ANXA5,AKT3,ACTR3,ACACB
74,CARD19,ARHGDIB,ANXA6,ALAD,ACTR3B,ACAD11,CAPN1,ARHGEF12,ANXA6,ALAD,ACTR3B,ACACB,CAPN1,ARHGEF12,ANXA6,ALAD,ACTR3B,ACAD11,CAPN1,ARHGEF12,ANXA6,ALAD,ACTR3B,ACAD11,CAPN1,ARHGEF12,ANXA6,ALAD,ACTR3B,ACAD11
75,CASC3,ARHGEF12,AOC1,ALAS1,ACTR3C,ACAD9,CARD19,ARHGEF3,AOC1,ALAS1,ACTR3C,ACAD11,CARD19,ARHGEF3,AOC1,ALAS1,ACTR3C,ACAD9,CARD19,ARHGEF3,AOC1,ALAS1,ACTR3C,ACAD9,CARD19,ARHGEF3,AOC1,ALAS1,ACTR3C,ACAD9
76,CAV2,ARHGEF3,AP2M1,ALAS2,ACTR8,ACADM,CASC3,ARHGEF38,AP2M1,ALAS2,ACTR8,ACAD9,CASC3,ARHGEF38,AP2M1,ALAS2,ACTR8,ACADM,CASC3,ARHGEF38,AP2M1,ALAS2,ACTR8,ACADM,CASC3,ARHGEF38,AP2M1,ALAS2,ACTR8,ACADM
77,CCDC14,ARHGEF38,AP5S1,ALCAM,ACVR1,ACADSB,CAV2,ARID1A,AP5S1,ALCAM,ACVR1,ACADM,CAV2,ARID1A,AP5S1,ALCAM,ACVR1,ACADSB,CAV2,ARID1A,AP5S1,ALCAM,ACVR1,ACADSB,CAV2,ARID1A,AP5S1,ALCAM,ACVR1,ACADSB
78,CCDC71L,ARID1A,APLF,ALDH1A3,ACVR2A,ACADVL,CCDC14,ARL15,APLF,ALDH1A3,ACVR2A,ACADSB,CCDC14,ARL15,APLF,ALDH1A3,ACVR2A,ACADVL,CCDC14,ARL15,APLF,ALDH1A3,ACVR2A,ACADVL,CCDC14,ARL15,APLF,ALDH1A3,ACVR2A,ACADVL
79,CCDC85B,ARL15,APMAP,ALG1,ACVR2B,ACAP1,CCDC71L,ARMC7,APMAP,ALG1,ACVR2B,ACADVL,CCDC71L,ARL5B,APMAP,ALG1,ACVR2B,ACAP1,CCDC71L,ARMC7,APMAP,ALG1,ACVR2B,ACAP1,CCDC71L,ARMC7,APMAP,ALG1,ACVR2B,ACAP1
80,CCL3,ARL5B,APOA4,ALG12,ACY3,ACAP2,CCDC85B,ARMC8,APOA4,ALG12,ACY3,ACAP1,CCDC85B,ARMC7,APOA4,ALG12,ACY3,ACAP2,CCDC85B,ARMC8,APOA4,ALG12,ACY3,ACAP2,CCDC85B,ARMC8,APOA4,ALG12,ACY3,ACAP2
81,CCND2,ARMC7,APOBEC3C,ALKBH5,ACYP1,ACAT2,CCL3,ARMCX6,APOBEC3C,ALKBH5,ACYP1,ACAP2,CCL3,ARMC8,APOBEC3C,ALKBH5,ACYP1,ACAT2,CCL3,ARMCX6,APOBEC3C,ALKBH5,ACYP1,ACAT2,CCL3,ARMCX6,APOBEC3C,ALKBH5,ACYP1,ACAT2
82,CCNG1,ARMC8,APOD,ALOX15,ACYP2,ACBD4,CCND2,ARPC4,APOD,ALOX15,ACYP2,ACAT2,CCND2,ARMCX6,APOD,ALOX15,ACYP2,ACBD4,CCND2,ARPC4,APOD,ALOX15,ACYP2,ACBD4,CCND2,ARPC4,APOD,ALOX15,ACYP2,ACBD4
83,CCS,ARMCX6,APOL3,ALOX5AP,ADAM15,ACBD5,CCNG1,ARPC5,APOL3,ALOX5AP,ADAM15,ACBD4,CCNG1,ARPC4,APOL3,ALOX5AP,ADAM15,ACBD5,CCNG1,ARPC5,APOL3,ALOX5AP,ADAM15,ACBD5,CCNG1,ARPC5,APOL3,ALOX5AP,ADAM15,ACBD5
84,CCSER1,ARPC4,APP,ALPL,ADAM23,ACBD6,CCS,ARRB1,APP,ALPL,ADAM23,ACBD5,CCS,ARPC5,APP,ALPL,ADAM23,ACBD6,CCS,ARRB1,APP,ALPL,ADAM23,ACBD6,CCS,ARRB1,APP,ALPL,ADAM23,ACBD6
85,CD151,ARPC5,APPL1,ALYREF,ADAM28,ACCS,CCSER1,ARRB2,APPL1,ALYREF,ADAM28,ACBD6,CCSER1,ARRB1,APPL1,ALYREF,ADAM28,ACCS,CCSER1,ARRB2,APPL1,ALYREF,ADAM28,ACCS,CCSER1,ARRB2,APPL1,ALYREF,ADAM28,ACCS
86,CD226,ARRB1,AQP10,AMD1,ADAM8,ACD,CD14,ASAH1,AQP10,AMD1,ADAM8,ACCS,CD14,ARRB2,AQP10,AMD1,ADAM8,ACD,CD14,ASAH1,AQP10,AMD1,ADAM8,ACD,CD14,ASAH1,AQP10,AMD1,ADAM8,ACD
87,CD300LG,ARRB2,AQP3,AMFR,ADAM9,ACER2,CD151,ASAP1,AQP3,AMFR,ADAM9,ACD,CD151,ASAH1,AQP3,AMFR,ADAM9,ACER2,CD151,ASAP1,AQP3,AMFR,ADAM9,ACER2,CD151,ASAP1,AQP3,AMFR,ADAM9,ACER2
88,CD37,ASAH1,AQP9,AMN1,ADAMTS1,ACER3,CD226,ASH2L,AQP9,AMN1,ADAMTS1,ACER2,CD226,ASAP1,AQP9,AMN1,ADAMTS1,ACER3,CD226,ASH2L,AQP9,AMN1,ADAMTS1,ACER3,CD226,ASH2L,AQP9,AMN1,ADAMTS1,ACER3
89,CD44,ASAP1,ARAP1,AMOTL1,ADAMTS2,ACKR3,CD300LG,ASPH,ARAP1,AMOTL1,ADAMTS2,ACER3,CD300LG,ASH2L,ARAP1,AMOTL1,ADAMTS2,ACKR3,CD300LG,ASPH,ARAP1,AMOTL1,ADAMTS2,ACKR3,CD300LG,ASPH,ARAP1,AMOTL1,ADAMTS2,ACKR3
90,CD47,ASH2L,ARF1,AMPH,ADAMTS6,ACKR4,CD37,ATAD2B,ARF1,AMPH,ADAMTS6,ACKR3,CD37,ASPH,ARF1,AMPH,ADAMTS6,ACKR4,CD37,ATAD2B,ARF1,AMPH,ADAMTS6,ACKR4,CD37,ATAD2B,ARF1,AMPH,ADAMTS6,ACKR4
91,CD48,ASPH,ARF3,AMZ2P1,ADAMTS9,ACLY,CD44,ATE1,ARF3,AMZ2P1,ADAMTS9,ACKR4,CD44,ATAD2B,ARF3,AMZ2P1,ADAMTS9,ACLY,CD44,ATE1,ARF3,AMZ2P1,ADAMTS9,ACLY,CD44,ATE1,ARF3,AMZ2P1,ADAMTS9,ACLY
92,CD55,ATAD2B,ARG2,ANGPT1,ADARB1,ACOT11,CD47,ATF2,ARG2,ANGPT1,ADAP2,ACLY,CD47,ATE1,ARG2,ANGPT1,ADARB1,ACOT11,CD47,ATF2,ARG2,ANGPT1,ADARB1,ACOT11,CD47,ATF2,ARG2,ANGPT1,ADARB1,ACOT11
93,CD68,ATE1,ARHGAP1,ANGPT2,ADARB2,ACOT7,CD48,ATF7IP,ARHGAP1,ANGPT2,ADARB1,ACOT11,CD48,ATF2,ARHGAP1,ANGPT2,ADARB2,ACOT7,CD48,ATF7IP,ARHGAP1,ANGPT2,ADARB2,ACOT7,CD48,ATF7IP,ARHGAP1,ANGPT2,ADARB2,ACOT7
94,CD74,ATF2,ARHGAP10,ANGPTL4,ADAT1,ACOT8,CD55,ATM,ARHGAP10,ANGPTL4,ADARB2,ACOT7,CD55,ATF7IP,ARHGAP10,ANGPTL4,ADAT1,ACOT8,CD55,ATM,ARHGAP10,ANGPTL4,ADAT1,ACOT8,CD55,ATM,ARHGAP10,ANGPTL4,ADAT1,ACOT8
95,CD79A,ATF7IP,ARHGAP18,ANK1,ADCY3,ACOT9,CD68,ATN1,ARHGAP18,ANK1,ADAT1,ACOT8,CD68,ATM,ARHGAP18,ANK1,ADCY3,ACOT9,CD68,ATN1,ARHGAP18,ANK1,ADCY3,ACOT9,CD68,ATN1,ARHGAP18,ANK1,ADCY3,ACOT9
96,CD83,ATM,ARHGAP21,ANK3,ADCY4,ACOX1,CD74,ATOX1,ARHGAP21,ANK3,ADCY3,ACOT9,CD74,ATN1,ARHGAP21,ANK3,ADCY4,ACOX1,CD74,ATOX1,ARHGAP21,ANK3,ADCY4,ACOX1,CD74,ATOX1,ARHGAP21,ANK3,ADCY4,ACOX1
97,CD96,ATN1,ARHGAP25,ANKFY1,ADCY9,ACOX2,CD79A,ATP11B,ARHGAP25,ANKFY1,ADCY4,ACOX1,CD79A,ATOX1,ARHGAP25,ANKFY1,ADCY9,ACOX2,CD79A,ATP11B,ARHGAP25,ANKFY1,ADCY9,ACOX2,CD79A,ATP11B,ARHGAP25,ANKFY1,ADCY9,ACOX2
98,CDC42SE2,ATOX1,ARHGAP30,ANKH,ADD2,ACP1,CD83,ATP2A3,ARHGAP30,ANKH,ADCY9,ACOX2,CD83,ATP11B,ARHGAP30,ANKH,ADD2,ACP1,CD83,ATP2A3,ARHGAP30,ANKH,ADD2,ACP1,CD83,ATP2A3,ARHGAP30,ANKH,ADD2,ACP1
99,CDKN2D,ATP11B,ARHGAP31,ANKHD1,ADD3,ACP2,CD96,ATP8A1,ARHGAP31,ANKHD1,ADD2,ACP1,CD96,ATP2A3,ARHGAP31,ANKHD1,ADD3,ACP2,CD96,ATP8A1,ARHGAP31,ANKHD1,ADD3,ACP2,CD96,ATP8A1,ARHGAP31,ANKHD1,ADD3,ACP2
100,CENPF,ATP2A3,ARHGAP45,ANKIB1,ADGRB3,ACP5,CDC42SE2,AVIL,ARHGAP45,ANKIB1,ADD3,ACP2,CDC42SE2,ATP8A1,ARHGAP45,ANKIB1,ADGRB3,ACP5,CDC42SE2,AVIL,ARHGAP45,ANKIB1,ADGRB3,ACP5,CDC42SE2,AVIL,ARHGAP45,ANKIB1,ADGRB3,ACP5
101,CFD,ATP8A1,ARHGAP6,ANKRD13C,ADGRE1,ACPP,CDKN2D,AZGP1,ARHGAP6,ANKRD13C,ADGRB3,ACP5,CDKN2D,AVIL,ARHGAP6,ANKRD13C,ADGRE1,ACPP,CDKN2D,AZGP1,ARHGAP6,ANKRD13C,ADGRE1,ACPP,CDKN2D,AZGP1,ARHGAP6,ANKRD13C,ADGRE1,ACPP
102,CHD2,AVIL,ARHGDIB,ANKRD28,ADGRE2,ACRBP,CENPF,AZIN1,ARHGDIB,ANKRD28,ADGRE1,ACPP,CENPF,AZGP1,ARHGDIB,ANKRD28,ADGRE2,ACRBP,CENPF,AZIN1,ARHGDIB,ANKRD28,ADGRE2,ACRBP,CENPF,AZIN1,ARHGDIB,ANKRD28,ADGRE2,ACRBP
103,CHD3,AZGP1,ARHGEF1,ANKRD33B,ADGRF5,ACSBG1,CFD,BANK1,ARHGEF1,ANKRD33B,ADGRE2,ACRBP,CFD,AZIN1,ARHGEF1,ANKRD33B,ADGRF5,ACSBG1,CFD,BANK1,ARHGEF1,ANKRD33B,ADGRF5,ACSBG1,CFD,BANK1,ARHGEF1,ANKRD33B,ADGRF5,ACSBG1
104,CHMP6,AZIN1,ARHGEF12,ANKRD36B,ADGRG3,ACSF2,CHD2,BARD1,ARHGEF12,ANKRD36B,ADGRF5,ACSBG1,CHD2,BANK1,ARHGEF12,ANKRD36B,ADGRG3,ACSF2,CHD2,BARD1,ARHGEF12,ANKRD36B,ADGRG3,ACSF2,CHD2,BARD1,ARHGEF12,ANKRD36B,ADGRG3,ACSF2
105,CLCN4,BANK1,ARHGEF3,ANKRD36C,ADGRG6,ACSF3,CHD3,BASP1,ARHGEF3,ANKRD36C,ADGRG3,ACSF2,CHD3,BARD1,ARHGEF3,ANKRD36C,ADGRG6,ACSF3,CHD3,BASP1,ARHGEF3,ANKRD36C,ADGRG6,ACSF3,CHD3,BASP1,ARHGEF3,ANKRD36C,ADGRG6,ACSF3
106,CLDN4,BARD1,ARHGEF34P,ANKRD54,ADGRL4,ACSL1,CHMP6,BAZ1A,ARHGEF34P,ANKRD54,ADGRG6,ACSF3,CHMP6,BASP1,ARHGEF34P,ANKRD54,ADGRL4,ACSL1,CHMP6,BAZ1A,ARHGEF34P,ANKRD54,ADGRL4,ACSL1,CHMP6,BAZ1A,ARHGEF34P,ANKRD54,ADGRL4,ACSL1
107,CLDN5,BASP1,ARHGEF38,ANKRD6,ADH1B,ACSL3,CLCN4,BBC3,ARHGEF38,ANKRD6,ADGRL4,ACSL1,CLCN4,BAZ1A,ARHGEF38,ANKRD6,ADH1B,ACSL3,CLCN4,BBC3,ARHGEF38,ANKRD6,ADH1B,ACSL3,CLCN4,BBC3,ARHGEF38,ANKRD6,ADH1B,ACSL3
108,CLEC14A,BAZ1A,ARID1A,ANKRD9,ADH5,ACSL4,CLDN4,BBIP1,ARID1A,ANKRD9,ADH1B,ACSL3,CLDN4,BBC3,ARID1A,ANKRD9,ADH5,ACSL4,CLDN4,BBIP1,ARID1A,ANKRD9,ADH5,ACSL4,CLDN4,BBIP1,ARID1A,ANKRD9,ADH5,ACSL4
109,CLEC2B,BBC3,ARID2,ANO6,ADI1,ACSL6,CLDN5,BCAP29,ARID2,ANO6,ADH5,ACSL4,CLDN5,BBIP1,ARID2,ANO6,ADI1,ACSL6,CLDN5,BCAP29,ARID2,ANO6,ADI1,ACSL6,CLDN5,BCAP29,ARID2,ANO6,ADI1,ACSL6
110,CMIP,BBIP1,ARL15,ANO7,ADIPOR1,ACSS3,CLEC14A,BCL2A1,ARL15,ANO7,ADI1,ACSL6,CLEC14A,BCAP29,ARL15,ANO7,ADIPOR1,ACSS3,CLEC14A,BCL2A1,ARL15,ANO7,ADIPOR1,ACSS3,CLEC14A,BCL2A1,ARL15,ANO7,ADIPOR1,ACSS3
111,CNN2,BCAP29,ARL4C,ANO8,ADIPOR2,ACTL10,CLEC2B,BCL2L1,ARL4C,ANO8,ADIPOR1,ACSS3,CLEC2B,BCL2A1,ARL4C,ANO8,ADIPOR2,ACTL10,CLEC2B,BCL2L1,ARL4C,ANO8,ADIPOR2,ACTL10,CLEC2B,BCL2L1,ARL4C,ANO8,ADIPOR2,ACTL10
112,CNST,BCL2A1,ARL5B,ANO9,ADM,ACTN1,CMIP,BCL6B,ARL5B,ANO9,ADIPOR2,ACTL10,CMIP,BCL2L1,ARL5B,ANO9,ADM,ACTN1,CMIP,BCL6B,ARL5B,ANO9,ADM,ACTN1,CMIP,BCL6B,ARL5B,ANO9,ADM,ACTN1
113,CORO1A,BCL2L1,ARL6IP6,ANP32A,ADM5,ACTN4,CNN2,BCYRN1,ARL6IP6,ANP32A,ADM,ACTN1,CNN2,BCL6B,ARL6IP6,ANP32A,ADM5,ACTN4,CNN2,BCYRN1,ARL6IP6,ANP32A,ADM5,ACTN4,CNN2,BCYRN1,ARL6IP6,ANP32A,ADM5,ACTN4
114,CORO1C,BCL6B,ARMC7,ANP32B,ADNP,ACTR10,CNST,BEND2,ARMC7,ANP32B,ADM5,ACTN4,CNST,BCYRN1,ARMC7,ANP32B,ADNP,ACTR10,CNST,BEND2,ARMC7,ANP32B,ADNP,ACTR10,CNST,BEND2,ARMC7,ANP32B,ADNP,ACTR10
115,COTL1,BCYRN1,ARMC8,ANP32E,ADORA2B,ACTR1A,CORO1A,BEND7,ARMC8,ANP32E,ADNP,ACTR10,CORO1A,BEND2,ARMC8,ANP32E,ADORA2B,ACTR1A,CORO1A,BEND7,ARMC8,ANP32E,ADORA2B,ACTR1A,CORO1A,BEND7,ARMC8,ANP32E,ADORA2B,ACTR1A
116,COX6B1,BEND2,ARMCX6,ANXA1,ADPGK,ACTR1B,CORO1C,BEST4,ARMCX6,ANXA1,ADORA2B,ACTR1A,CORO1C,BEND7,ARMCX6,ANXA1,ADPGK,ACTR1B,CORO1C,BEST4,ARMCX6,ANXA1,ADPGK,ACTR1B,CORO1C,BEST4,ARMCX6,ANXA1,ADPGK,ACTR1B
117,CRKL,BEND7,ARPC4,ANXA11,ADRA2C,ACTR2,COTL1,BIN2,ARPC4,ANXA11,ADPGK,ACTR1B,COTL1,BEST4,ARPC4,ANXA11,ADRA2C,ACTR2,COTL1,BIN2,ARPC4,ANXA11,ADRA2C,ACTR2,COTL1,BIN2,ARPC4,ANXA11,ADRA2C,ACTR2
118,CRYM,BEST4,ARPC5,ANXA5,ADRM1,ACTR3,COX6B1,BMP6,ARPC5,ANXA5,ADRA2C,ACTR2,COX6B1,BIN2,ARPC5,ANXA5,ADRM1,ACTR3,COX6B1,BMP6,ARPC5,ANXA5,ADRM1,ACTR3,COX6B1,BMP6,ARPC5,ANXA5,ADRM1,ACTR3
119,CSF3R,BIN2,ARPP19,ANXA6,AF131215.2,ACTR3B,CRKL,BMX,ARPP19,ANXA6,ADRM1,ACTR3,CRKL,BMP6,ARPP19,ANXA6,AF131215.2,ACTR3B,CRKL,BMX,ARPP19,ANXA6,AF131215.2,ACTR3B,CRKL,BMX,ARPP19,ANXA6,AF131215.2,ACTR3B
120,CST3,BMP6,ARRB1,AOC1,AFAP1,ACTR3C,CRYM,BORCS6,ARRB1,AOC1,AF131215.2,ACTR3B,CRYM,BMX,ARRB1,AOC1,AFAP1,ACTR3C,CRYM,BORCS6,ARRB1,AOC1,AFAP1,ACTR3C,CRYM,BORCS6,ARRB1,AOC1,AFAP1,ACTR3C
121,CST7,BMX,ARRB2,AP1M1,AFAP1L1,ACTR6,CSF3R,BPGM,ARRB2,AP1M1,AFAP1,ACTR3C,CSF3R,BORCS6,ARRB2,AP1M1,AFAP1L1,ACTR6,CSF3R,BPGM,ARRB2,AP1M1,AFAP1L1,ACTR6,CSF3R,BPGM,ARRB2,AP1M1,AFAP1L1,ACTR6
122,CTNNAL1,BORCS6,ASAH1,AP2M1,AFAP1L2,ACTR8,CST3,BRD3,ASAH1,AP2M1,AFAP1L1,ACTR6,CST3,BPGM,ASAH1,AP2M1,AFAP1L2,ACTR8,CST3,BRD3,ASAH1,AP2M1,AFAP1L2,ACTR8,CST3,BRD3,ASAH1,AP2M1,AFAP1L2,ACTR8
123,CTNNBIP1,BPGM,ASAP1,AP2S1,AFDN,ACVR1,CST7,BRI3,ASAP1,AP2S1,AFAP1L2,ACTR8,CST7,BRD3,ASAP1,AP2S1,AFDN,ACVR1,CST7,BRI3,ASAP1,AP2S1,AFDN,ACVR1,CST7,BRI3,ASAP1,AP2S1,AFDN,ACVR1
124,CTSA,BRD3,ASAP2,AP3S1,AFF1,ACVR2A,CTNNAL1,BRWD3,ASAP2,AP3S1,AFDN,ACVR1,CTNNAL1,BRI3,ASAP2,AP3S1,AFF1,ACVR2A,CTNNAL1,BRWD3,ASAP2,AP3S1,AFF1,ACVR2A,CTNNAL1,BRWD3,ASAP2,AP3S1,AFF1,ACVR2A
125,CTSS,BRI3,ASCC2,AP5S1,AFG3L1P,ACVR2B,CTNNBIP1,BSG,ASCC2,AP5S1,AFF1,ACVR2A,CTNNBIP1,BRWD3,ASCC2,AP5S1,AFG3L1P,ACVR2B,CTNNBIP1,BSG,ASCC2,AP5S1,AFG3L1P,ACVR2B,CTNNBIP1,BSG,ASCC2,AP5S1,AFG3L1P,ACVR2B
126,CTSW,BRWD3,ASH2L,APAF1,AFG3L2,ACVRL1,CTSA,BTNL9,ASH2L,APAF1,AFG3L1P,ACVR2B,CTSA,BSG,ASH2L,APAF1,AFG3L2,ACVRL1,CTSA,BTNL9,ASH2L,APAF1,AFG3L2,ACVRL1,CTSA,BTNL9,ASH2L,APAF1,AFG3L2,ACVRL1
127,CXCL5,BSG,ASPH,APLF,AFMID,ACY1,CTSS,C11orf68,ASPH,APLF,AFG3L2,ACVRL1,CTSS,BTNL9,ASPH,APLF,AFMID,ACY1,CTSS,C11orf68,ASPH,APLF,AFMID,ACY1,CTSS,C11orf68,ASPH,APLF,AFMID,ACY1
128,CXCR2P1,BTNL9,ASXL2,APMAP,AFTPH,ACY3,CTSW,C11orf96,ASXL2,APMAP,AFMID,ACY1,CTSW,C11orf68,ASXL2,APMAP,AFTPH,ACY3,CTSW,C11orf96,ASXL2,APMAP,AFTPH,ACY3,CTSW,C11orf96,ASXL2,APMAP,AFTPH,ACY3
129,CXCR4,C11orf68,ATAD2B,APOA4,AGAP1,ACYP1,CXCL5,C12orf75,ATAD2B,APOA4,AFTPH,ACY3,CXCL5,C11orf96,ATAD2B,APOA4,AGAP1,ACYP1,CXCL5,C12orf75,ATAD2B,APOA4,AGAP1,ACYP1,CXCL5,C12orf75,ATAD2B,APOA4,AGAP1,ACYP1
130,CYBA,C11orf96,ATE1,APOBEC3C,AGAP2,ACYP2,CXCR2P1,C16orf86,ATE1,APOBEC3C,AGAP1,ACYP1,CXCR2P1,C12orf75,ATE1,APOBEC3C,AGAP2,ACYP2,CXCR2P1,C16orf86,ATE1,APOBEC3C,AGAP2,ACYP2,CXCR2P1,C16orf86,ATE1,APOBEC3C,AGAP2,ACYP2
131,CYFIP2,C12orf75,ATF2,APOBEC3G,AGAP3,ADA,CXCR4,C17orf49,ATF2,APOBEC3G,AGAP2,ACYP2,CXCR4,C16orf86,ATF2,APOBEC3G,AGAP3,ADA,CXCR4,C17orf49,ATF2,APOBEC3G,AGAP3,ADA,CXCR4,C17orf49,ATF2,APOBEC3G,AGAP3,ADA
132,CYTOR,C16orf86,ATF7IP,APOC1,AGBL5,ADAD2,CYBA,C1orf115,ATF7IP,APOC1,AGAP3,ADA,CYBA,C17orf49,ATF7IP,APOC1,AGBL5,ADAD2,CYBA,C1orf115,ATF7IP,APOC1,AGBL5,ADAD2,CYBA,C1orf115,ATF7IP,APOC1,AGBL5,ADAD2
133,DAB2,C17orf49,ATG16L2,APOD,AGFG1,ADAM10,CYFIP2,C21orf58,ATG16L2,APOD,AGBL5,ADAD2,CYFIP2,C1orf115,ATG16L2,APOD,AGFG1,ADAM10,CYFIP2,C21orf58,ATG16L2,APOD,AGFG1,ADAM10,CYFIP2,C21orf58,ATG16L2,APOD,AGFG1,ADAM10
134,DAZAP2,C1orf115,ATM,APOL2,AGGF1,ADAM15,CYTOR,C2orf88,ATM,APOL2,AGFG1,ADAM10,CYTOR,C21orf58,ATM,APOL2,AGGF1,ADAM15,CYTOR,C2orf88,ATM,APOL2,AGGF1,ADAM15,CYTOR,C2orf88,ATM,APOL2,AGGF1,ADAM15
135,DCAF12,C21orf58,ATN1,APOL3,AGL,ADAM17,DAB2,C4orf3,ATN1,APOL3,AGGF1,ADAM15,DAB2,C2orf88,ATN1,APOL3,AGL,ADAM17,DAB2,C4orf3,ATN1,APOL3,AGL,ADAM17,DAB2,C4orf3,ATN1,APOL3,AGL,ADAM17
136,DENND4A,C2orf88,ATOX1,APOLD1,AGO1,ADAM19,DAZAP2,C4orf48,ATOX1,APOLD1,AGL,ADAM17,DAZAP2,C4orf3,ATOX1,APOLD1,AGO1,ADAM19,DAZAP2,C4orf48,ATOX1,APOLD1,AGO1,ADAM19,DAZAP2,C4orf48,ATOX1,APOLD1,AGO1,ADAM19
137,DERA,C4orf3,ATP11B,APP,AGO3,ADAM22,DCAF12,C5orf30,ATP11B,APP,AGO1,ADAM19,DCAF12,C4orf48,ATP11B,APP,AGO3,ADAM22,DCAF12,C5orf30,ATP11B,APP,AGO3,ADAM22,DCAF12,C5orf30,ATP11B,APP,AGO3,ADAM22
138,DIAPH1,C4orf48,ATP13A2,APPL1,AGO4,ADAM23,DENND4A,C5orf56,ATP13A2,APPL1,AGO3,ADAM22,DCXR,C5orf30,ATP13A2,APPL1,AGO4,ADAM23,DENND4A,C5orf56,ATP13A2,APPL1,AGO4,ADAM23,DCXR,C5orf56,ATP13A2,APPL1,AGO4,ADAM23
139,DMTN,C5orf30,ATP2A3,AQP10,AGPAT1,ADAM28,DERA,C6orf106,ATP2A3,AQP10,AGO4,ADAM23,DENND4A,C5orf56,ATP2A3,AQP10,AGPAT1,ADAM28,DERA,C6orf106,ATP2A3,AQP10,AGPAT1,ADAM28,DENND4A,C6orf106,ATP2A3,AQP10,AGPAT1,ADAM28
140,DNAJC9,C5orf56,ATP2B1,AQP3,AGPAT4,ADAM8,DIAPH1,C6orf226,ATP6V0B,AQP3,AGPAT1,ADAM28,DERA,C6orf106,ATP6V0B,AQP3,AGPAT4,ADAM8,DIAPH1,C6orf226,ATP6V0B,AQP3,AGPAT4,ADAM8,DERA,C6orf226,ATP6V0B,AQP3,AGPAT4,ADAM8
141,DNM3,C6orf106,ATP6V0B,AQP9,AGPAT5,ADAM9,DMTN,C6orf48,ATP6V1B2,AQP9,AGPAT4,ADAM8,DIAPH1,C6orf226,ATP6V1B2,AQP9,AGPAT5,ADAM9,DMTN,C6orf48,ATP6V1B2,AQP9,AGPAT5,ADAM9,DIAPH1,C6orf48,ATP6V1B2,AQP9,AGPAT5,ADAM9
