,17929-NUSVR--nu=0.05-C=0.1,17929-NUSVR--nu=0.1-C=0.1,17929-NUSVR--nu=0.15-C=0.1,17929-NUSVR--nu=0.25-C=0.1,17929-NUSVR--nu=0.5-C=0.1,17929-NUSVR--nu=0.75-C=0.1,17929-NUSVR--nu=0.05-C=0.5,17929-NUSVR--nu=0.1-C=0.5,17929-NUSVR--nu=0.15-C=0.5,17929-NUSVR--nu=0.25-C=0.5,17929-NUSVR--nu=0.5-C=0.5,17929-NUSVR--nu=0.75-C=0.5,17929-NUSVR--nu=0.05-C=0.75,17929-NUSVR--nu=0.1-C=0.75,17929-NUSVR--nu=0.15-C=0.75,17929-NUSVR--nu=0.25-C=0.75,17929-NUSVR--nu=0.5-C=0.75,17929-NUSVR--nu=0.75-C=0.75,17929-NUSVR--nu=0.05-C=1,17929-NUSVR--nu=0.1-C=1,17929-NUSVR--nu=0.15-C=1,17929-NUSVR--nu=0.25-C=1,17929-NUSVR--nu=0.5-C=1,17929-NUSVR--nu=0.75-C=1,17929-NUSVR--nu=0.05-C=10,17929-NUSVR--nu=0.1-C=10,17929-NUSVR--nu=0.15-C=10,17929-NUSVR--nu=0.25-C=10,17929-NUSVR--nu=0.5-C=10,17929-NUSVR--nu=0.75-C=10
69,CAPN2,ARHGAP4,ANXA11,AK9,ACSS3,ACAA1,CAPN1,ARHGAP4,ANXA4,AK9,ACSS3,ACAA1,CAPN1,ARHGAP45,ANXA4,AK9,ACSS3,ACAA1,CAPN1,ARHGAP4,ANXA4,AK9,ACSS3,ACAA1,CAPN1,ARHGAP4,ANXA4,AK9,ACSS1,ACAA1
70,CAPS,ARHGAP45,ANXA4,AKAP12,ACTN1,ACACB,CAPN2,ARHGAP45,ANXA6,AKAP12,ACTN1,ACACB,CAPN2,ARHGDIB,ANXA6,AKAP12,ACTN1,ACACB,CAPN2,ARHGAP45,ANXA6,AKAP12,ACTN1,ACACB,CAPN2,ARHGAP45,ANXA6,AKAP12,ACSS2,ACACB
71,CAPZB,ARHGDIB,ANXA6,AKAP13,ACTN4,ACAD8,CAPS,ARHGDIB,AOC1,AKAP13,ACTN4,ACAD8,CAPS,ARHGEF1,AOC1,AKAP13,ACTN4,ACAD8,CAPS,ARHGDIB,AOC1,AKAP13,ACTN4,ACAD8,CAPS,ARHGDIB,AOC1,AKAP13,ACSS3,ACAD8
72,CARD19,ARHGEF1,AOC1,AKIRIN1,ACTR1A,ACAD9,CAPZB,ARHGEF1,AP1B1,AKIRIN1,ACTR1A,ACAD9,CAPZB,ARHGEF12,AP1B1,AKIRIN1,ACTR1A,ACAD9,CAPZB,ARHGEF1,AP1B1,AKIRIN1,ACTR1A,ACAD9,CAPZB,ARHGEF1,AP1B1,AKIRIN1,ACTN1,ACAD9
73,CASP3,ARHGEF12,AP1B1,AKIRIN2,ACTR1B,ACADM,CARD19,ARHGEF12,AP1M1,AKIRIN2,ACTR1B,ACADM,CARD19,ARID1A,AP1M1,AKIRIN2,ACTR1B,ACADM,CARD19,ARHGEF12,AP1M1,AKIRIN2,ACTR1B,ACADM,CARD19,ARHGEF12,AP1M1,AKIRIN2,ACTN4,ACADM
74,CAT,ARID1A,AP1M1,AKNA,ACTR2,ACADSB,CASP3,ARID1A,AP1S2,AKNA,ACTR2,ACADSB,CASP3,ARL5B,AP1S2,AKNA,ACTR2,ACADSB,CASP3,ARID1A,AP1S2,AKNA,ACTR2,ACADSB,CASP3,ARID1A,AP1S2,AKNA,ACTR1A,ACADSB
75,CAV2,ARL5B,AP1S2,AKR7A2,ACTR3,ACADVL,CAT,ARL5B,AP2A2,AKR7A2,ACTR3,ACADVL,CAT,ARPC5,AP2A2,AKR7A2,ACTR3,ACADVL,CAT,ARL5B,AP2A2,AKR7A2,ACTR3,ACADVL,CAT,ARL5B,AP2A2,AKR7A2,ACTR1B,ACADVL
76,CBL,ARPC5,AP2A2,AKT1S1,ACTR3C,ACAP1,CAV2,ARPC5,AP2M1,AKT1S1,ACTR3C,ACAP1,CAV2,ARRB1,AP2M1,AKT1S1,ACTR3C,ACAP1,CAV2,ARPC5,AP2M1,AKT1S1,ACTR3C,ACAP1,CAV2,ARPC5,AP2M1,AKT1S1,ACTR2,ACAP1
77,CCDC14,ARRB1,AP2M1,AKT2,ACVR1,ACAP2,CBL,ARRB1,AP3S1,AKT2,ACVR1,ACAP2,CBL,ARRB2,AP3S1,AKT2,ACVR1,ACAP2,CBL,ARRB1,AP3S1,AKT2,ACVR1,ACAP2,CBL,ARRB1,AP3S1,AKT2,ACTR3,ACAP2
78,CCDC92,ARRB2,AP3S1,AKTIP,ACVR2B,ACBD4,CCDC14,ARRB2,AP5B1,AKTIP,ACVR2B,ACBD4,CCDC14,ASAH1,AP5B1,AKTIP,ACVR2B,ACBD4,CCDC14,ARRB2,AP5B1,AKTIP,ACVR2B,ACBD4,CCDC14,ARRB2,AP5B1,AKTIP,ACTR3C,ACBD4
79,CCL22,ASAH1,AP5B1,ALAD,ACYP2,ACBD5,CCDC92,ASAH1,APOA4,ALAD,ACYP2,ACBD5,CCDC92,ASAP1,APOA4,ALAD,ACYP2,ACBD5,CCDC92,ASAH1,APOA4,ALAD,ACYP2,ACBD5,CCDC92,ASAH1,APOA4,ALAD,ACVR1,ACBD5
80,CCL3,ASAP1,APOA4,ALAS1,ADA,ACBD6,CCL22,ASAP1,APOBEC3C,ALAS1,ADA,ACBD6,CCL22,ASCC2,APOBEC3C,ALAS1,ADA,ACBD6,CCL22,ASAP1,APOBEC3C,ALAS1,ADA,ACBD6,CCL22,ASAP1,APOBEC3C,ALAS1,ACVR2B,ACBD6
81,CCL4L2,ASCC2,APOBEC3C,ALAS2,ADAL,ACD,CCL3,ASCC2,APOL3,ALAS2,ADAL,ACD,CCL3,ATF7IP,APOL3,ALAS2,ADAL,ACD,CCL3,ASCC2,APOL3,ALAS2,ADAL,ACD,CCL3,ASCC2,APOL3,ALAS2,ACYP2,ACD
82,CCNG1,ATF7IP,APOL3,ALCAM,ADAM10,ACE,CCL4L2,ATF7IP,APOLD1,ALCAM,ADAM10,ACE,CCL4L2,ATG2A,APOLD1,ALCAM,ADAM10,ACE,CCL4L2,ATF7IP,APOLD1,ALCAM,ADAM10,ACE,CCL4L2,ATF7IP,APOLD1,ALCAM,ADA,ACE
83,CCR7,ATG2A,APOLD1,ALDH16A1,ADAM17,ACER2,CCNG1,ATG2A,APP,ALDH16A1,ADAM17,ACER2,CCNG1,ATP11B,APP,ALDH16A1,ADAM17,ACER2,CCNG1,ATG2A,APP,ALDH16A1,ADAM17,ACER2,CCNG1,ATG2A,APP,ALDH16A1,ADAL,ACER2
84,CCSER1,ATP11B,APP,ALG11,ADAM20P1,ACER3,CCR7,ATP11B,AQP10,ALG11,ADAM20P1,ACER3,CCR7,ATP13A4,AQP10,ALG11,ADAM20P1,ACER3,CCR7,ATP11B,AQP10,ALG11,ADAM20P1,ACER3,CCR7,ATP11B,AQP10,ALG11,ADAM10,ACER3
85,CD14,ATP13A4,AQP10,ALKBH5,ADAM22,ACHE,CCSER1,ATP13A4,AQP9,ALKBH5,ADAM22,ACHE,CCSER1,ATP2A3,AQP9,ALKBH5,ADAM22,ACHE,CCSER1,ATP13A4,AQP9,ALKBH5,ADAM22,ACHE,CCSER1,ATP13A4,AQP9,ALKBH5,ADAM17,ACHE
86,CD300LG,ATP2A3,AQP9,ALOX5,ADAM28,ACKR3,CD14,ATP2A3,ARAP1,ALOX5,ADAM28,ACKR3,CD14,ATP2B1,ARAP1,ALOX5,ADAM28,ACKR3,CD14,ATP2A3,ARAP1,ALOX5,ADAM28,ACKR3,CD14,ATP2A3,ARAP1,ALOX5,ADAM20P1,ACKR3
87,CD37,ATP2B1,ARAP1,ALOX5AP,ADAMTS1,ACKR4,CD300LG,ATP2B1,ARAP3,ALOX5AP,ADAMTS1,ACKR4,CD300LG,ATP6V0D1,ARAP3,ALOX5AP,ADAMTS1,ACKR4,CD300LG,ATP2B1,ARAP3,ALOX5AP,ADAMTS1,ACKR4,CD300LG,ATP2B1,ARAP3,ALOX5AP,ADAM22,ACKR4
88,CD47,ATP6V0D1,ARAP3,ALYREF,ADAMTS13,ACLY,CD37,ATP6V0D1,ARF1,ALYREF,ADAMTS13,ACLY,CD37,ATP6V1B2,ARF1,ALYREF,ADAMTS13,ACLY,CD37,ATP6V0D1,ARF1,ALYREF,ADAMTS13,ACLY,CD37,ATP6V0D1,ARF1,ALYREF,ADAM28,ACLY
89,CD55,ATP6V1B2,ARF1,AMD1,ADAMTS18,ACO2,CD47,ATP6V1B2,ARF3,AMD1,ADAMTS18,ACO2,CD47,ATXN1,ARF3,AMD1,ADAMTS18,ACO2,CD47,ATP6V1B2,ARF3,AMD1,ADAMTS18,ACO2,CD47,ATP6V1B2,ARF3,AMD1,ADAMTS1,ACO2
90,CD58,ATXN1,ARF3,AMFR,ADAMTSL4,ACOT1,CD55,ATXN1,ARF6,AMFR,ADAMTSL4,ACOT1,CD55,ATXN2L,ARF6,AMFR,ADAMTSL4,ACOT1,CD55,ATXN1,ARF6,AMFR,ADAMTSL4,ACOT1,CD55,ATXN1,ARF6,AMFR,ADAMTS13,ACOT1
91,CD68,ATXN2L,ARF6,AMN1,ADAMTSL5,ACOT11,CD58,ATXN2L,ARG2,AMN1,ADAMTSL5,ACOT11,CD58,AVIL,ARG2,AMN1,ADAMTSL5,ACOT11,CD58,ATXN2L,ARG2,AMN1,ADAMTSL5,ACOT11,CD58,ATXN2L,ARG2,AMN1,ADAMTS18,ACOT11
92,CD74,AVIL,ARG2,AMOTL1,ADAP2,ACOT4,CD68,AVIL,ARHGAP1,AMOTL1,ADAP2,ACOT4,CD68,AZGP1,ARHGAP1,AMOTL1,ADAP2,ACOT4,CD68,AVIL,ARHGAP1,AMOTL1,ADAP2,ACOT4,CD68,AVIL,ARHGAP1,AMOTL1,ADAMTSL4,ACOT4
93,CD83,AZGP1,ARHGAP1,AMPD2,ADAT1,ACOT7,CD74,AZGP1,ARHGAP18,AMPD2,ADAT1,ACOT7,CD74,AZU1,ARHGAP18,AMPD2,ADAT1,ACOT7,CD74,AZGP1,ARHGAP18,AMPD2,ADAT1,ACOT7,CD74,AZGP1,ARHGAP18,AMPD2,ADAMTSL5,ACOT7
94,CDH19,AZU1,ARHGAP18,AMPD3,ADAT2,ACOT8,CD83,AZU1,ARHGAP25,AMPD3,ADAT2,ACOT8,CD83,B4GALT4,ARHGAP25,AMPD3,ADAT2,ACOT8,CD83,AZU1,ARHGAP25,AMPD3,ADAT2,ACOT8,CD83,AZU1,ARHGAP25,AMPD3,ADAP2,ACOT8
95,CDHR3,B4GALT4,ARHGAP25,AMZ2P1,ADCY2,ACOT9,CDH19,B4GALT4,ARHGAP27,AMZ2P1,ADCY2,ACOT9,CDH19,BANP,ARHGAP27,AMZ2P1,ADCY2,ACOT9,CDH19,B4GALT4,ARHGAP27,AMZ2P1,ADCY2,ACOT9,CDH19,B4GALT4,ARHGAP27,AMZ2P1,ADAT1,ACOT9
96,CDKN2D,BANP,ARHGAP27,ANAPC2,ADCY3,ACOX1,CDHR3,BANP,ARHGAP30,ANAPC2,ADCY3,ACOX1,CDHR3,BASP1,ARHGAP30,ANAPC2,ADCY3,ACOX1,CDHR3,BANP,ARHGAP30,ANAPC2,ADCY3,ACOX1,CDHR3,BANP,ARHGAP30,ANAPC2,ADAT2,ACOX1
97,CENPB,BASP1,ARHGAP30,ANAPC4,ADCY5,ACP1,CDKN2D,BASP1,ARHGAP31,ANAPC4,ADCY5,ACP1,CDKN2D,BBIP1,ARHGAP31,ANAPC4,ADCY5,ACP1,CDKN2D,BASP1,ARHGAP31,ANAPC4,ADCY5,ACP1,CDKN2D,BASP1,ARHGAP31,ANAPC4,ADCY2,ACP1
98,CFAP70,BBIP1,ARHGAP31,ANGPT2,ADCY7,ACP6,CENPB,BBIP1,ARHGAP4,ANGPT2,ADCY7,ACP6,CENPB,BBOF1,ARHGAP4,ANGPT2,ADCY7,ACP6,CENPB,BBIP1,ARHGAP4,ANGPT2,ADCY7,ACP6,CENPB,BBIP1,ARHGAP4,ANGPT2,ADCY3,ACP6
99,CHD3,BBOF1,ARHGAP4,ANK1,ADCY9,ACPP,CFAP70,BBOF1,ARHGAP45,ANK1,ADCY9,ACPP,CFAP70,BCAP29,ARHGAP45,ANK1,ADCY9,ACPP,CFAP70,BBOF1,ARHGAP45,ANK1,ADCY9,ACPP,CFAP70,BBOF1,ARHGAP45,ANK1,ADCY5,ACPP
100,CHD4,BCAP29,ARHGAP45,ANK3,ADD2,ACRBP,CHD3,BCAP29,ARHGAP6,ANK3,ADD2,ACRBP,CHD3,BCL2A1,ARHGAP6,ANK3,ADD2,ACRBP,CHD3,BCAP29,ARHGAP6,ANK3,ADD2,ACRBP,CHD3,BCAP29,ARHGAP6,ANK3,ADCY7,ACRBP
101,CHGA,BCL2A1,ARHGAP6,ANKFY1,ADD3,ACSF2,CHD4,BCL2A1,ARHGAP9,ANKFY1,ADD3,ACSF2,CHD4,BCL2L1,ARHGAP9,ANKFY1,ADD3,ACSF2,CHD4,BCL2A1,ARHGAP9,ANKFY1,ADD3,ACSF2,CHD4,BCL2A1,ARHGAP9,ANKFY1,ADCY9,ACSF2
102,CIAPIN1,BCL2L1,ARHGAP9,ANKH,ADGRB3,ACSF3,CHGA,BCL2L1,ARHGDIB,ANKH,ADGRB3,ACSF3,CHGA,BCL6B,ARHGDIB,ANKH,ADGRB3,ACSF3,CHGA,BCL2L1,ARHGDIB,ANKH,ADGRB3,ACSF3,CHGA,BCL2L1,ARHGDIB,ANKH,ADD2,ACSF3
103,CIC,BCL6B,ARHGDIB,ANKRD13A,ADGRE1,ACSL1,CIAPIN1,BCL6B,ARHGEF1,ANKRD13A,ADGRE1,ACSL1,CIAPIN1,BCR,ARHGEF1,ANKRD13A,ADGRE1,ACSL1,CIAPIN1,BCL6B,ARHGEF1,ANKRD13A,ADGRE1,ACSL1,CIAPIN1,BCL6B,ARHGEF1,ANKRD13A,ADD3,ACSL1
104,CKLF,BCR,ARHGEF1,ANKRD18A,ADGRE2,ACSL3,CIC,BCR,ARHGEF12,ANKRD18A,ADGRE2,ACSL3,CIC,BICD2,ARHGEF12,ANKRD18A,ADGRE2,ACSL3,CIC,BCR,ARHGEF12,ANKRD18A,ADGRE2,ACSL3,CIC,BCR,ARHGEF12,ANKRD18A,ADGRB3,ACSL3
105,CLDN5,BICD2,ARHGEF12,ANKRD20A11P,ADGRF5,ACSL4,CKLF,BICD2,ARHGEF15,ANKRD20A11P,ADGRF5,ACSL4,CKLF,BIRC3,ARHGEF15,ANKRD20A11P,ADGRF5,ACSL4,CKLF,BICD2,ARHGEF15,ANKRD20A11P,ADGRF5,ACSL4,CKLF,BICD2,ARHGEF15,ANKRD20A11P,ADGRE1,ACSL4
106,CLEC12A,BIRC3,ARHGEF15,ANKRD26,ADGRG1,ACSL6,CLDN5,BIRC3,ARHGEF34P,ANKRD26,ADGRG1,ACSL6,CLDN5,BLVRB,ARHGEF34P,ANKRD26,ADGRG1,ACSL6,CLDN5,BIRC3,ARHGEF34P,ANKRD26,ADGRG1,ACSL6,CLDN5,BIRC3,ARHGEF34P,ANKRD26,ADGRE2,ACSL6
107,CLEC14A,BLVRB,ARHGEF34P,ANKRD33B,ADGRG3,ACSS1,CLEC12A,BLVRB,ARID1A,ANKRD33B,ADGRG3,ACSS1,CLEC12A,BMX,ARID1A,ANKRD33B,ADGRG3,ACSS1,CLEC12A,BLVRB,ARID1A,ANKRD33B,ADGRG3,ACSS1,CLEC12A,BLVRB,ARID1A,ANKRD33B,ADGRF5,ACSS1
108,CLEC1B,BMX,ARID1A,ANKRD34B,ADGRG6,ACSS2,CLEC14A,BMX,ARL17A,ANKRD34B,ADGRG6,ACSS2,CLEC14A,BNIP2,ARL17A,ANKRD34B,ADGRG6,ACSS2,CLEC14A,BMX,ARL17A,ANKRD34B,ADGRG6,ACSS2,CLEC14A,BMX,ARL17A,ANKRD34B,ADGRG1,ACSS2
109,CLEC2B,BNIP2,ARL17A,ANKRD36,ADGRL1,ACSS3,CLEC1B,BNIP2,ARL2BP,ANKRD36,ADGRL1,ACSS3,CLEC1B,BPGM,ARL2BP,ANKRD36,ADGRL1,ACSS3,CLEC1B,BNIP2,ARL2BP,ANKRD36,ADGRL1,ACSS3,CLEC1B,BNIP2,ARL2BP,ANKRD36,ADGRG3,ACSS3
110,CLEC4D,BPGM,ARL2BP,ANKRD36B,ADGRL3,ACTL6A,CLEC2B,BPGM,ARL4C,ANKRD36B,ADGRL3,ACTL6A,CLEC2B,BRD3,ARL4C,ANKRD36B,ADGRL3,ACTL6A,CLEC2B,BPGM,ARL4C,ANKRD36B,ADGRL3,ACTL6A,CLEC2B,BPGM,ARL4C,ANKRD36B,ADGRG6,ACTL6A
111,CLEC4E,BRD3,ARL4C,ANKRD36C,ADGRL4,ACTN1,CLEC4D,BRD3,ARL5B,ANKRD36C,ADGRL4,ACTN1,CLEC4D,BRI3,ARL5B,ANKRD36C,ADGRL4,ACTN1,CLEC4D,BRD3,ARL5B,ANKRD36C,ADGRL4,ACTN1,CLEC4D,BRD3,ARL5B,ANKRD36C,ADGRL1,ACTN1
112,CMAHP,BRI3,ARL5B,ANKRD37,ADH1B,ACTN2,CLEC4E,BRI3,ARL6IP5,ANKRD37,ADH1B,ACTN2,CLEC4E,BSG,ARL6IP5,ANKRD37,ADH1B,ACTN2,CLEC4E,BRI3,ARL6IP5,ANKRD37,ADH1B,ACTN2,CLEC4E,BRI3,ARL6IP5,ANKRD37,ADGRL3,ACTN2
113,CMC2,BSG,ARL6IP5,ANKRD52,ADH5,ACTN4,CLEC7A,BSG,ARPC5,ANKRD52,ADH5,ACTN4,CLEC7A,BTBD2,ARPC5,ANKRD52,ADH5,ACTN4,CLEC7A,BSG,ARPC5,ANKRD52,ADH5,ACTN4,CLEC7A,BSG,ARPC5,ANKRD52,ADGRL4,ACTN4
114,CMIP,BTBD2,ARPC5,ANKRD55,ADIPOR1,ACTR1A,CMAHP,BTBD2,ARRB1,ANKRD55,ADIPOR1,ACTR1A,CMAHP,C11orf96,ARRB1,ANKRD55,ADIPOR1,ACTR1A,CMAHP,BTBD2,ARRB1,ANKRD55,ADIPOR1,ACTR1A,CMAHP,BTBD2,ARRB1,ANKRD55,ADH1B,ACTR1A
115,CMTM2,C11orf96,ARRB1,ANKS4B,ADIPOR2,ACTR1B,CMC2,C11orf96,ARRB2,ANKS4B,ADIPOR2,ACTR1B,CMC2,C15orf39,ARRB2,ANKS4B,ADIPOR2,ACTR1B,CMC2,C11orf96,ARRB2,ANKS4B,ADIPOR2,ACTR1B,CMC2,C11orf96,ARRB2,ANKS4B,ADH5,ACTR1B
116,CMTM6,C15orf39,ARRB2,ANO6,ADNP,ACTR2,CMIP,C15orf39,ASAH1,ANO6,ADNP,ACTR2,CMIP,C16orf86,ASAH1,ANO6,ADNP,ACTR2,CMIP,C15orf39,ASAH1,ANO6,ADNP,ACTR2,CMIP,C15orf39,ASAH1,ANO6,ADIPOR1,ACTR2
117,CNN2,C16orf86,ASAH1,ANO8,ADPGK,ACTR3,CMTM2,C16orf86,ASAP1,ANO8,ADPGK,ACTR3,CMTM2,C17orf49,ASAP1,ANO8,ADPGK,ACTR3,CMTM2,C16orf86,ASAP1,ANO8,ADPGK,ACTR3,CMTM2,C16orf86,ASAP1,ANO8,ADIPOR2,ACTR3
118,CNST,C17orf49,ASAP1,ANP32A,ADRA2B,ACTR3C,CMTM6,C17orf49,ASCC2,ANP32A,ADRA2B,ACTR3C,CMTM6,C18orf32,ASCC2,ANP32A,ADRA2B,ACTR3C,CMTM6,C17orf49,ASCC2,ANP32A,ADRA2B,ACTR3C,CMTM6,C17orf49,ASCC2,ANP32A,ADNP,ACTR3C
119,COL27A1,C18orf32,ASCC2,ANP32B,ADRA2C,ACTR5,CNN2,C18orf32,ATF7IP,ANP32B,ADRA2C,ACTR5,CNN2,C19orf33,ASPM,ANP32B,ADRA2C,ACTR5,CNN2,C18orf32,ATF7IP,ANP32B,ADRA2C,ACTR5,CNN2,C18orf32,ATF7IP,ANP32B,ADPGK,ACTR5
120,CORO1A,C19orf33,ATF7IP,ANPEP,ADRB2,ACTR8,CNST,C19orf33,ATG2A,ANPEP,ADRB2,ACTR8,CNST,C1GALT1,ATF7IP,ANPEP,ADRB2,ACTR8,CNST,C19orf33,ATG2A,ANPEP,ADRB2,ACTR8,CNST,C19orf33,ATG2A,ANPEP,ADRA2B,ACTR8
121,CORO1C,C1GALT1,ATG2A,ANXA1,ADRM1,ACVR1,COL27A1,C1GALT1,ATN1,ANXA1,ADRM1,ACVR1,COL27A1,C1QB,ATG2A,ANXA1,ADRM1,ACVR1,COL27A1,C1GALT1,ATN1,ANXA1,ADRM1,ACVR1,COL27A1,C1GALT1,ATN1,ANXA1,ADRA2C,ACVR1
122,COTL1,C1QB,ATN1,ANXA11,ADSL,ACVR1B,CORO1A,C1QB,ATOH8,ANXA11,ADSL,ACVR1B,CORO1A,C1orf115,ATN1,ANXA11,ADSL,ACVR1B,CORO1A,C1QB,ATOH8,ANXA11,ADSL,ACVR1B,CORO1A,C1QB,ATOH8,ANXA11,ADRB2,ACVR1B
123,CREBBP,C1orf115,ATOH8,ANXA4,AEBP1,ACVR2A,CORO1C,C1orf115,ATOX1,ANXA4,AEBP1,ACVR2A,CORO1C,C1orf131,ATOH8,ANXA4,AEBP1,ACVR2A,CORO1C,C1orf115,ATOX1,ANXA4,AEBP1,ACVR2A,CORO1C,C1orf115,ATOX1,ANXA4,ADRM1,ACVR2A
124,CREG1,C1orf131,ATOX1,ANXA5,AFAP1L1,ACVR2B,COTL1,C1orf131,ATP11B,ANXA5,AFAP1L1,ACVR2B,COTL1,C1orf162,ATOX1,ANXA5,AFAP1L1,ACVR2B,COTL1,C1orf131,ATP11B,ANXA5,AFAP1L1,ACVR2B,COTL1,C1orf131,ATP11B,ANXA5,ADSL,ACVR2B
125,CRISP3,C1orf162,ATP11B,ANXA6,AFDN,ACVRL1,CREBBP,C1orf162,ATP1A1,ANXA6,AFDN,ACVRL1,CREBBP,C1orf52,ATP11B,ANXA6,AFDN,ACVRL1,CREBBP,C1orf162,ATP1A1,ANXA6,AFDN,ACVRL1,CREBBP,C1orf162,ATP1A1,ANXA6,AEBP1,ACVRL1
126,CRKL,C1orf52,ATP1A1,AOAH,AFF1,ACYP2,CREG1,C1orf52,ATP1B3,AOAH,AFF1,ACYP2,CREG1,C20orf27,ATP1A1,AOAH,AFF1,ACYP2,CRISP3,C1orf52,ATP1B3,AOAH,AFF1,ACYP2,CRISP3,C1orf52,ATP1B3,AOAH,AFAP1L1,ACYP2
127,CRYM,C20orf27,ATP1B3,AOC1,AFG3L1P,ADA,CRISP3,C20orf27,ATP2A3,AOC1,AFG3L1P,ADA,CRISP3,C2orf88,ATP1B3,AOC1,AFG3L1P,ADA,CRKL,C20orf27,ATP2A3,AOC1,AFG3L1P,ADA,CRKL,C20orf27,ATP2A3,AOC1,AFDN,ADA
128,CSK,C2orf88,ATP2A3,AP1B1,AGA,ADAL,CRKL,C2orf88,ATP2B1,AP1B1,AGA,ADAL,CRKL,C5orf56,ATP2A3,AP1B1,AGA,ADAL,CRYM,C2orf88,ATP2B1,AP1B1,AGA,ADAL,CRYM,C2orf88,ATP2B1,AP1B1,AFF1,ADAL
129,CSTA,C5orf56,ATP2B1,AP1M1,AGAP2,ADAM10,CRYM,C5orf56,ATP6V0D1,AP1M1,AGAP2,ADAM10,CRYM,C6orf226,ATP2B1,AP1M1,AGAP2,ADAM10,CSK,C5orf56,ATP6V0D1,AP1M1,AGAP2,ADAM10,CSK,C5orf56,ATP6V0D1,AP1M1,AFG3L1P,ADAM10
130,CTBS,C6orf226,ATP6V0D1,AP1S2,AGAP3,ADAM15,CSK,C6orf226,ATP6V1B2,AP1S2,AGAP3,ADAM15,CSK,C9orf72,ATP6V0D1,AP1S2,AGAP3,ADAM15,CSTA,C6orf226,ATP6V1B2,AP1S2,AGAP3,ADAM15,CSTA,C6orf226,ATP6V1B2,AP1S2,AGA,ADAM15
131,CTNNAL1,C9orf72,ATP6V1B2,AP2A2,AGBL3,ADAM17,CSTA,C9orf72,ATXN1,AP2A2,AGBL3,ADAM17,CSTA,CA1,ATP6V1B2,AP2A2,AGBL3,ADAM17,CTBS,C9orf72,ATXN1,AP2A2,AGBL3,ADAM17,CTBS,C9orf72,ATXN1,AP2A2,AGAP2,ADAM17
132,CTSA,CA1,ATXN1,AP2M1,AGBL4,ADAM19,CTBS,CA1,ATXN2L,AP2M1,AGBL4,ADAM19,CTBS,CA2,ATXN1,AP2M1,AGBL4,ADAM19,CTNNAL1,CA1,ATXN2L,AP2M1,AGBL4,ADAM19,CTNNAL1,CA1,ATXN2L,AP2M1,AGAP3,ADAM19
133,CTSW,CA2,ATXN2L,AP2S1,AGBL5,ADAM20P1,CTNNAL1,CA2,AVIL,AP2S1,AGBL5,ADAM20P1,CTNNAL1,CA4,ATXN2L,AP2S1,AGBL5,ADAM20P1,CTSA,CA2,AVIL,AP2S1,AGBL5,ADAM20P1,CTSA,CA2,AVIL,AP2S1,AGBL3,ADAM20P1
134,CXCL6,CA4,AVIL,AP3S1,AGFG2,ADAM22,CTSA,CA4,AXIN1,AP3S1,AGFG2,ADAM22,CTSA,CACYBP,AVIL,AP3S1,AGFG2,ADAM22,CTSW,CA4,AXIN1,AP3S1,AGFG2,ADAM22,CTSW,CA4,AXIN1,AP3S1,AGBL4,ADAM22
135,CXCR4,CACYBP,AXIN1,AP4S1,AGMO,ADAM28,CTSW,CACYBP,AZU1,AP4S1,AGMO,ADAM28,CTSW,CADM2,AXIN1,AP4S1,AGMO,ADAM28,CXCL6,CACYBP,AZU1,AP4S1,AGMO,ADAM28,CXCL6,CACYBP,AZGP1,AP4S1,AGBL5,ADAM28
136,CYB5D2,CADM2,AZU1,AP5B1,AGO1,ADAM8,CXCL6,CADM2,B3GLCT,AP5B1,AGO1,ADAM8,CXCL6,CALD1,AZU1,AP5B1,AGO1,ADAM8,CXCR4,CADM2,B3GLCT,AP5B1,AGO1,ADAM8,CXCR4,CADM2,AZU1,AP5B1,AGFG2,ADAM8
137,CYB5R3,CALD1,B3GLCT,AP5Z1,AGO3,ADAM9,CXCR4,CALD1,B4GALT4,AP5Z1,AGO3,ADAM9,CXCR4,CAMK1,B3GLCT,AP5Z1,AGO3,ADAM9,CYB5D2,CALD1,B4GALT4,AP5Z1,AGO3,ADAM9,CYB5D2,CALD1,B3GLCT,AP5Z1,AGMO,ADAM9
138,CYBA,CAMK1,B4GALT4,APBB1IP,AGO4,ADAMTS1,CYB5D2,CAMK1,BANP,APBB1IP,AGO4,ADAMTS1,CYB5D2,CAPN1,B4GALT4,APBB1IP,AGO4,ADAMTS1,CYB5R3,CAMK1,BANP,APBB1IP,AGO4,ADAMTS1,CYB5R3,CAMK1,B4GALT4,APBB1IP,AGO1,ADAMTS1
139,CYFIP2,CAPN1,BANP,APEH,AGPAT1,ADAMTS12,CYB5R3,CAPN1,BAP1,APEH,AGPAT1,ADAMTS12,CYB5R3,CAPN2,BANP,APEH,AGPAT1,ADAMTS12,CYBA,CAPN1,BAP1,APEH,AGPAT1,ADAMTS12,CYBA,CAPN1,BANP,APEH,AGO3,ADAMTS12
140,CYTH4,CAPN2,BAP1,APLP2,AGPAT3,ADAMTS13,CYBA,CAPN2,BASP1,APH1B,AGPAT3,ADAMTS13,CYBA,CAPS,BAP1,APH1B,AGPAT3,ADAMTS13,CYFIP2,CAPN2,BASP1,APH1B,AGPAT3,ADAMTS13,CYFIP2,CAPN2,BAP1,APH1B,AGO4,ADAMTS13
