,11250-NUSVR--nu=0.05-C=0.1,11250-NUSVR--nu=0.1-C=0.1,11250-NUSVR--nu=0.15-C=0.1,11250-NUSVR--nu=0.25-C=0.1,11250-NUSVR--nu=0.5-C=0.1,11250-NUSVR--nu=0.75-C=0.1,11250-NUSVR--nu=0.05-C=0.5,11250-NUSVR--nu=0.1-C=0.5,11250-NUSVR--nu=0.15-C=0.5,11250-NUSVR--nu=0.25-C=0.5,11250-NUSVR--nu=0.5-C=0.5,11250-NUSVR--nu=0.75-C=0.5,11250-NUSVR--nu=0.05-C=0.75,11250-NUSVR--nu=0.1-C=0.75,11250-NUSVR--nu=0.15-C=0.75,11250-NUSVR--nu=0.25-C=0.75,11250-NUSVR--nu=0.5-C=0.75,11250-NUSVR--nu=0.75-C=0.75,11250-NUSVR--nu=0.05-C=1,11250-NUSVR--nu=0.1-C=1,11250-NUSVR--nu=0.15-C=1,11250-NUSVR--nu=0.25-C=1,11250-NUSVR--nu=0.5-C=1,11250-NUSVR--nu=0.75-C=1,11250-NUSVR--nu=0.05-C=10,11250-NUSVR--nu=0.1-C=10,11250-NUSVR--nu=0.15-C=10,11250-NUSVR--nu=0.25-C=10,11250-NUSVR--nu=0.5-C=10,11250-NUSVR--nu=0.75-C=10
3169,,,,,NOP9,HRK,,,,,NOP56,HRAS,,,,,NONO,HRCT1,,,,,NONO,HRH1,,,,,NOP9,HS2ST1
3170,,,,,NORAD,HS1BP3,,,,,NOP9,HRASLS,,,,,NOP10,HRH1,,,,,NOP10,HRH2,,,,,NORAD,HS3ST1
3171,,,,,NOS1,HS2ST1,,,,,NORAD,HRASLS5,,,,,NOP14,HRH2,,,,,NOP14,HRK,,,,,NOS1,HS6ST1
3172,,,,,NOTCH1,HS3ST1,,,,,NOS1,HRCT1,,,,,NOP16,HRK,,,,,NOP16,HS1BP3,,,,,NOTCH1,HSBP1
3173,,,,,NOVA2,HS6ST1,,,,,NOTCH1,HRH1,,,,,NOP56,HS1BP3,,,,,NOP56,HS2ST1,,,,,NOVA2,HSBP1L1
3174,,,,,NPC2,HSBP1,,,,,NOVA2,HRH2,,,,,NOP9,HS2ST1,,,,,NOP9,HS3ST1,,,,,NPC2,HSCB
3175,,,,,NPHP3,HSBP1L1,,,,,NPC2,HRK,,,,,NORAD,HS3ST1,,,,,NORAD,HS6ST1,,,,,NPHP3,HSD17B1
3176,,,,,NPIPP1,HSCB,,,,,NPHP3,HS1BP3,,,,,NOS1,HS6ST1,,,,,NOS1,HSBP1,,,,,NPIPP1,HSD17B11
3177,,,,,NPL,HSD17B1,,,,,NPIPP1,HS2ST1,,,,,NOTCH1,HSBP1,,,,,NOTCH1,HSBP1L1,,,,,NPL,HSD17B4
3178,,,,,NPLOC4,HSD17B11,,,,,NPL,HS3ST1,,,,,NOVA2,HSBP1L1,,,,,NOVA2,HSCB,,,,,NPLOC4,HSD17B7
3179,,,,,NPR1,HSD17B4,,,,,NPLOC4,HS6ST1,,,,,NPC2,HSCB,,,,,NPC2,HSD17B1,,,,,NPR1,HSDL1
3180,,,,,NPRL2,HSD17B7,,,,,NPR1,HSBP1,,,,,NPHP3,HSD17B1,,,,,NPHP3,HSD17B11,,,,,NPRL2,HSDL2
3181,,,,,NPRL3,HSDL1,,,,,NPRL2,HSBP1L1,,,,,NPIPP1,HSD17B11,,,,,NPIPP1,HSD17B4,,,,,NPRL3,HSF1
3182,,,,,NPTN,HSDL2,,,,,NPRL3,HSCB,,,,,NPL,HSD17B4,,,,,NPL,HSD17B7,,,,,NPTN,HSF2
3183,,,,,NPTXR,HSF1,,,,,NPTN,HSD17B1,,,,,NPLOC4,HSD17B7,,,,,NPLOC4,HSDL1,,,,,NPTXR,HSF4
3184,,,,,NQO2,HSF2,,,,,NPTXR,HSD17B11,,,,,NPR1,HSDL1,,,,,NPR1,HSDL2,,,,,NQO2,HSF5
3185,,,,,NR1H2,HSF4,,,,,NQO2,HSD17B4,,,,,NPRL2,HSDL2,,,,,NPRL2,HSF1,,,,,NR1H2,HSH2D
3186,,,,,NR2C1,HSF5,,,,,NR1H2,HSD17B7,,,,,NPRL3,HSF1,,,,,NPRL3,HSF2,,,,,NR2C1,HSP90B1
3187,,,,,NR2C2,HSH2D,,,,,NR2C1,HSDL1,,,,,NPTN,HSF2,,,,,NPTN,HSF4,,,,,NR2C2,HSP90B2P
3188,,,,,NR3C1,HSP90B1,,,,,NR2C2,HSDL2,,,,,NPTXR,HSF4,,,,,NPTXR,HSF5,,,,,NR3C1,HSPA12A
3189,,,,,NR4A2,HSP90B2P,,,,,NR3C1,HSF1,,,,,NQO2,HSF5,,,,,NQO2,HSH2D,,,,,NR4A2,HSPA12B
3190,,,,,NRARP,HSPA12A,,,,,NR4A2,HSF2,,,,,NR1H2,HSH2D,,,,,NR1H2,HSP90B1,,,,,NRARP,HSPA13
3191,,,,,NRAS,HSPA12B,,,,,NRARP,HSF4,,,,,NR2C1,HSP90B1,,,,,NR2C1,HSP90B2P,,,,,NRAS,HSPA14
3192,,,,,NRBF2,HSPA13,,,,,NRAS,HSF5,,,,,NR2C2,HSP90B2P,,,,,NR2C2,HSPA12A,,,,,NRBF2,HSPA2
3193,,,,,NRDC,HSPA14,,,,,NRBF2,HSH2D,,,,,NR3C1,HSPA12A,,,,,NR3C1,HSPA12B,,,,,NRDC,HSPA4L
3194,,,,,NRDE2,HSPA2,,,,,NRDC,HSP90B1,,,,,NR4A2,HSPA12B,,,,,NR4A2,HSPA13,,,,,NRDE2,HSPA6
3195,,,,,NRG2,HSPA4L,,,,,NRDE2,HSP90B2P,,,,,NRARP,HSPA13,,,,,NRARP,HSPA14,,,,,NRG2,HSPB11
3196,,,,,NRGN,HSPA6,,,,,NRG2,HSPA12A,,,,,NRAS,HSPA14,,,,,NRAS,HSPA2,,,,,NRGN,HSPBAP1
3197,,,,,NRIP1,HSPB11,,,,,NRGN,HSPA12B,,,,,NRBF2,HSPA2,,,,,NRBF2,HSPA4L,,,,,NRIP1,HSPBP1
3198,,,,,NRP2,HSPBAP1,,,,,NRIP1,HSPA13,,,,,NRDC,HSPA4L,,,,,NRDC,HSPA6,,,,,NRP2,HTATIP2
3199,,,,,NRXN1,HSPBP1,,,,,NRP2,HSPA14,,,,,NRDE2,HSPA6,,,,,NRDE2,HSPB11,,,,,NRXN1,HTN1
3200,,,,,NSFL1C,HTATIP2,,,,,NRXN1,HSPA2,,,,,NRG2,HSPB11,,,,,NRG2,HSPBAP1,,,,,NSFL1C,HTRA2
3201,,,,,NSMCE1,HTN1,,,,,NSFL1C,HSPA4L,,,,,NRGN,HSPBAP1,,,,,NRGN,HSPBP1,,,,,NSMCE1,HTT
3202,,,,,NSMCE4A,HTRA2,,,,,NSMCE1,HSPA6,,,,,NRIP1,HSPBP1,,,,,NRIP1,HTATIP2,,,,,NSMCE4A,HUNK
3203,,,,,NSUN2,HTT,,,,,NSMCE4A,HSPB11,,,,,NRP2,HTATIP2,,,,,NRP2,HTN1,,,,,NSUN2,HUS1
3204,,,,,NSUN4,HUNK,,,,,NSUN2,HSPBAP1,,,,,NRXN1,HTN1,,,,,NRXN1,HTRA2,,,,,NSUN4,HVCN1
3205,,,,,NSUN5P1,HUS1,,,,,NSUN4,HSPBP1,,,,,NSFL1C,HTRA2,,,,,NSFL1C,HTT,,,,,NSUN5P1,HYAL2
3206,,,,,NSUN6,HVCN1,,,,,NSUN5P1,HTATIP2,,,,,NSMCE1,HTT,,,,,NSMCE1,HUNK,,,,,NSUN6,HYDIN
3207,,,,,NSUN7,HYAL2,,,,,NSUN6,HTN1,,,,,NSMCE4A,HUNK,,,,,NSMCE4A,HUS1,,,,,NSUN7,HYLS1
3208,,,,,NT5C2,HYDIN,,,,,NSUN7,HTRA2,,,,,NSUN2,HUS1,,,,,NSUN2,HVCN1,,,,,NT5C2,HYOU1
3209,,,,,NT5C3A,HYLS1,,,,,NT5C2,HTT,,,,,NSUN4,HVCN1,,,,,NSUN4,HYAL2,,,,,NT5C3A,IAH1
3210,,,,,NT5M,HYOU1,,,,,NT5C3A,HUNK,,,,,NSUN5P1,HYAL2,,,,,NSUN5P1,HYDIN,,,,,NT5M,IARS
3211,,,,,NTAN1,IAH1,,,,,NT5M,HUS1,,,,,NSUN6,HYDIN,,,,,NSUN6,HYLS1,,,,,NTAN1,ICA1
3212,,,,,NTNG2,IARS,,,,,NTAN1,HVCN1,,,,,NSUN7,HYLS1,,,,,NSUN7,HYOU1,,,,,NTNG2,ICA1L
3213,,,,,NUAK2,ICA1,,,,,NTNG2,HYAL2,,,,,NT5C2,HYOU1,,,,,NT5C2,IAH1,,,,,NUAK2,ICAM2
3214,,,,,NUB1,ICA1L,,,,,NUAK2,HYDIN,,,,,NT5C3A,IAH1,,,,,NT5C3A,IARS,,,,,NUB1,ICAM3
3215,,,,,NUCB1,ICAM2,,,,,NUB1,HYLS1,,,,,NT5M,IARS,,,,,NT5M,ICA1,,,,,NUCB1,ICAM5
3216,,,,,NUCB2,ICAM3,,,,,NUCB1,HYOU1,,,,,NTAN1,ICA1,,,,,NTAN1,ICA1L,,,,,NUCB2,ICE1
3217,,,,,NUDC,ICAM5,,,,,NUCB2,IAH1,,,,,NTNG2,ICA1L,,,,,NTNG2,ICAM2,,,,,NUDC,ICE2
3218,,,,,NUDCD1,ICE1,,,,,NUDC,IARS,,,,,NUAK2,ICAM2,,,,,NUAK2,ICAM3,,,,,NUDCD1,ID2
3219,,,,,NUDCD2,ICE2,,,,,NUDCD1,ICA1,,,,,NUB1,ICAM3,,,,,NUB1,ICAM5,,,,,NUDCD2,IDE
3220,,,,,NUDT1,ID2,,,,,NUDCD2,ICA1L,,,,,NUCB1,ICAM5,,,,,NUCB1,ICE1,,,,,NUDT1,IDH3A
3221,,,,,NUDT14,IDE,,,,,NUDT1,ICAM2,,,,,NUCB2,ICE1,,,,,NUCB2,ICE2,,,,,NUDT14,IDH3B
3222,,,,,NUDT16,IDH3A,,,,,NUDT14,ICAM3,,,,,NUDC,ICE2,,,,,NUDC,ID2,,,,,NUDT16,IDI1
3223,,,,,NUDT22,IDH3B,,,,,NUDT16,ICAM5,,,,,NUDCD1,ID2,,,,,NUDCD1,IDE,,,,,NUDT22,IDNK
3224,,,,,NUDT3,IDI1,,,,,NUDT22,ICE1,,,,,NUDCD2,IDE,,,,,NUDCD2,IDH3A,,,,,NUDT3,IER3IP1
3225,,,,,NUDT4,IDNK,,,,,NUDT3,ICE2,,,,,NUDT1,IDH3A,,,,,NUDT1,IDH3B,,,,,NUDT4,IER5L
3226,,,,,NUDT5,IER3IP1,,,,,NUDT4,ID2,,,,,NUDT14,IDH3B,,,,,NUDT14,IDI1,,,,,NUDT5,IFFO1
3227,,,,,NUF2,IER5L,,,,,NUDT5,IDE,,,,,NUDT16,IDI1,,,,,NUDT16,IDNK,,,,,NUF2,IFFO2
3228,,,,,NUMB,IFFO1,,,,,NUF2,IDH3A,,,,,NUDT22,IDNK,,,,,NUDT22,IER3IP1,,,,,NUMB,IFI16
3229,,,,,NUP153,IFFO2,,,,,NUMB,IDH3B,,,,,NUDT3,IER3IP1,,,,,NUDT3,IER5L,,,,,NUP153,IFI27
3230,,,,,NUP188,IFI16,,,,,NUP153,IDI1,,,,,NUDT4,IER5L,,,,,NUDT4,IFFO1,,,,,NUP188,IFI27L1
3231,,,,,NUP214,IFI27,,,,,NUP188,IDNK,,,,,NUDT5,IFFO1,,,,,NUDT5,IFFO2,,,,,NUP214,IFI27L2
3232,,,,,NUP50,IFI27L1,,,,,NUP214,IER3IP1,,,,,NUF2,IFFO2,,,,,NUF2,IFI16,,,,,NUP50,IFI30
3233,,,,,NUP54,IFI27L2,,,,,NUP50,IER5L,,,,,NUMB,IFI16,,,,,NUMB,IFI27,,,,,NUP54,IFI35
3234,,,,,NUP58,IFI30,,,,,NUP54,IFFO1,,,,,NUP153,IFI27,,,,,NUP153,IFI27L1,,,,,NUP58,IFI44
3235,,,,,NUP62,IFI35,,,,,NUP58,IFFO2,,,,,NUP188,IFI27L1,,,,,NUP188,IFI27L2,,,,,NUP62,IFI44L
3236,,,,,NUP98,IFI44,,,,,NUP62,IFI16,,,,,NUP214,IFI27L2,,,,,NUP214,IFI30,,,,,NUP98,IFI6
3237,,,,,NUPR1,IFI44L,,,,,NUP98,IFI27,,,,,NUP50,IFI30,,,,,NUP50,IFI35,,,,,NUPR1,IFIH1
3238,,,,,NUS1,IFI6,,,,,NUPR1,IFI27L1,,,,,NUP54,IFI35,,,,,NUP54,IFI44,,,,,NUS1,IFIT1B
3239,,,,,NXF3,IFIH1,,,,,NUS1,IFI27L2,,,,,NUP58,IFI44,,,,,NUP58,IFI44L,,,,,NXF3,IFIT3
3240,,,,,NXT1,IFIT1B,,,,,NXF3,IFI30,,,,,NUP62,IFI44L,,,,,NUP62,IFI6,,,,,NXT1,IFIT5
3241,,,,,NYNRIN,IFIT3,,,,,NXT1,IFI35,,,,,NUP98,IFI6,,,,,NUP98,IFIH1,,,,,NYNRIN,IFITM10
3242,,,,,OARD1,IFIT5,,,,,NYNRIN,IFI44,,,,,NUPR1,IFIH1,,,,,NUPR1,IFIT1B,,,,,OARD1,IFNAR1
3243,,,,,OAS1,IFITM10,,,,,OARD1,IFI44L,,,,,NUS1,IFIT1B,,,,,NUS1,IFIT3,,,,,OAS1,IFNG
3244,,,,,OAS2,IFNAR1,,,,,OAS1,IFI6,,,,,NXF3,IFIT3,,,,,NXF3,IFIT5,,,,,OAS2,IFNGR1
3245,,,,,OAS3,IFNG,,,,,OAS2,IFIH1,,,,,NXT1,IFIT5,,,,,NXT1,IFITM10,,,,,OAS3,IFNGR2
3246,,,,,OASL,IFNGR1,,,,,OAS3,IFIT1B,,,,,NYNRIN,IFITM10,,,,,NYNRIN,IFNAR1,,,,,OASL,IFRD2
3247,,,,,OAZ2,IFNGR2,,,,,OASL,IFIT3,,,,,OARD1,IFNAR1,,,,,OARD1,IFNG,,,,,OAZ2,IFT122
3248,,,,,OBSL1,IFRD2,,,,,OAZ2,IFIT5,,,,,OAS1,IFNG,,,,,OAS1,IFNGR1,,,,,OBSL1,IFT20
3249,,,,,OCEL1,IFT122,,,,,OBSL1,IFITM10,,,,,OAS2,IFNGR1,,,,,OAS2,IFNGR2,,,,,OCEL1,IFT27
3250,,,,,ODF2L,IFT20,,,,,OCEL1,IFNAR1,,,,,OAS3,IFNGR2,,,,,OAS3,IFRD2,,,,,ODF2L,IFT46
3251,,,,,ODF3B,IFT27,,,,,ODF2L,IFNG,,,,,OASL,IFRD2,,,,,OASL,IFT122,,,,,ODF3B,IFT52
3252,,,,,OFD1,IFT46,,,,,ODF3B,IFNGR1,,,,,OAZ2,IFT122,,,,,OAZ2,IFT20,,,,,OFD1,IFT80
3253,,,,,OGDH,IFT52,,,,,OFD1,IFNGR2,,,,,OBSL1,IFT20,,,,,OBSL1,IFT27,,,,,OGDH,IGF1
3254,,,,,OGFOD1,IFT80,,,,,OGDH,IFRD2,,,,,OCEL1,IFT27,,,,,OCEL1,IFT46,,,,,OGFOD1,IGF1R
3255,,,,,OGFOD2,IGF1,,,,,OGFOD1,IFT122,,,,,ODF2L,IFT46,,,,,ODF2L,IFT52,,,,,OGFOD2,IGF2BP3
3256,,,,,OGFR,IGF1R,,,,,OGFOD2,IFT20,,,,,ODF3B,IFT52,,,,,ODF3B,IFT80,,,,,OGFR,IGF2R
3257,,,,,OGFRL1,IGF2BP3,,,,,OGFR,IFT27,,,,,OFD1,IFT80,,,,,OFD1,IGF1,,,,,OGFRL1,IGFBP2
3258,,,,,OGG1,IGF2R,,,,,OGFRL1,IFT46,,,,,OGDH,IGF1,,,,,OGDH,IGF1R,,,,,OGG1,IGFBP3
3259,,,,,OGT,IGFBP2,,,,,OGG1,IFT52,,,,,OGFOD1,IGF1R,,,,,OGFOD1,IGF2BP3,,,,,OGT,IGFBP6
3260,,,,,OLA1,IGFBP3,,,,,OGT,IFT80,,,,,OGFOD2,IGF2BP3,,,,,OGFOD2,IGF2R,,,,,OLA1,IGFLR1
3261,,,,,OLFM4,IGFBP6,,,,,OLA1,IGF1,,,,,OGFR,IGF2R,,,,,OGFR,IGFBP3,,,,,OLFM4,IGFN1
3262,,,,,OLMALINC,IGFLR1,,,,,OLFM4,IGF1R,,,,,OGFRL1,IGFBP2,,,,,OGFRL1,IGFBP6,,,,,OLMALINC,IGHA1
3263,,,,,OMA1,IGFN1,,,,,OLMALINC,IGF2BP3,,,,,OGG1,IGFBP3,,,,,OGG1,IGFLR1,,,,,OMA1,IGHD
3264,,,,,OMG,IGHA1,,,,,OMA1,IGF2R,,,,,OGT,IGFBP6,,,,,OGT,IGFN1,,,,,OPA3,IGHG1
3265,,,,,OPA3,IGHD,,,,,OPA3,IGFBP3,,,,,OLA1,IGFLR1,,,,,OLA1,IGHA1,,,,,OPLAH,IGHG2
3266,,,,,OPLAH,IGHG1,,,,,OPLAH,IGFBP6,,,,,OLFM4,IGFN1,,,,,OLFM4,IGHD,,,,,OPTN,IGHG3
3267,,,,,OPTN,IGHG2,,,,,OPTN,IGFLR1,,,,,OLMALINC,IGHA1,,,,,OLMALINC,IGHG1,,,,,ORAI2,IGHM
3268,,,,,ORAI2,IGHG3,,,,,ORAI2,IGFN1,,,,,OMA1,IGHD,,,,,OMA1,IGHG2,,,,,ORC4,IGKC
3269,,,,,ORC4,IGHM,,,,,ORC4,IGHA1,,,,,OMG,IGHG1,,,,,OPA3,IGHG3,,,,,ORC6,IGLC2
3270,,,,,ORC6,IGKC,,,,,ORC6,IGHD,,,,,OPA3,IGHG2,,,,,OPLAH,IGHM,,,,,ORM1,IGLC3
3271,,,,,ORM1,IGLC2,,,,,ORM1,IGHG1,,,,,OPLAH,IGHG3,,,,,OPTN,IGKC,,,,,ORM2,IGLC7
3272,,,,,ORM2,IGLC3,,,,,ORM2,IGHG2,,,,,OPTN,IGHM,,,,,ORAI2,IGLC2,,,,,ORMDL3,IGSF10
3273,,,,,ORMDL3,IGLC7,,,,,ORMDL3,IGHG3,,,,,ORAI2,IGKC,,,,,ORC4,IGLC3,,,,,OSBP,IGSF3
3274,,,,,OSBP,IGSF10,,,,,OSBP,IGHM,,,,,ORC4,IGLC2,,,,,ORC6,IGLC7,,,,,OSBPL2,IGSF6
3275,,,,,OSBPL2,IGSF3,,,,,OSBPL2,IGKC,,,,,ORC6,IGLC3,,,,,ORM1,IGSF10,,,,,OSBPL3,IGSF8
3276,,,,,OSBPL3,IGSF6,,,,,OSBPL3,IGLC2,,,,,ORM1,IGLC7,,,,,ORM2,IGSF3,,,,,OSBPL8,IGSF9
3277,,,,,OSBPL8,IGSF8,,,,,OSBPL8,IGLC3,,,,,ORM2,IGSF10,,,,,ORMDL3,IGSF6,,,,,OSBPL9,IK
3278,,,,,OSBPL9,IGSF9,,,,,OSBPL9,IGLC7,,,,,ORMDL3,IGSF3,,,,,OSBP,IGSF8,,,,,OSER1,IKBIP
3279,,,,,OSER1,IK,,,,,OSER1,IGSF10,,,,,OSBP,IGSF6,,,,,OSBPL2,IGSF9,,,,,OSGEP,IKBKB
3280,,,,,OSGEP,IKBIP,,,,,OSGEP,IGSF3,,,,,OSBPL2,IGSF8,,,,,OSBPL3,IK,,,,,OSGIN2,IKBKG
3281,,,,,OSGIN2,IKBKB,,,,,OSGIN2,IGSF6,,,,,OSBPL3,IGSF9,,,,,OSBPL8,IKBIP,,,,,OSM,IKZF1
3282,,,,,OSM,IKBKG,,,,,OSM,IGSF8,,,,,OSBPL8,IK,,,,,OSBPL9,IKBKB,,,,,OSMR,IKZF3
3283,,,,,OSMR,IKZF1,,,,,OSMR,IGSF9,,,,,OSBPL9,IKBIP,,,,,OSER1,IKBKG,,,,,OST4,IKZF5
3284,,,,,OST4,IKZF3,,,,,OST4,IK,,,,,OSER1,IKBKB,,,,,OSGEP,IKZF1,,,,,OSTF1,IL10
3285,,,,,OSTF1,IKZF5,,,,,OSTF1,IKBIP,,,,,OSGEP,IKBKG,,,,,OSGIN2,IKZF3,,,,,OTUD1,IL10RA
3286,,,,,OTUD1,IL10,,,,,OTUD1,IKBKB,,,,,OSGIN2,IKZF1,,,,,OSM,IKZF5,,,,,OTUD3,IL10RB
3287,,,,,OTUD3,IL10RA,,,,,OTUD3,IKBKG,,,,,OSM,IKZF3,,,,,OSMR,IL10,,,,,OTUD4,IL12RB1
3288,,,,,OTUD4,IL10RB,,,,,OTUD4,IKZF1,,,,,OSMR,IKZF5,,,,,OST4,IL10RA,,,,,OTUD5,IL13RA1
3289,,,,,OTUD5,IL12RB1,,,,,OTUD5,IKZF3,,,,,OST4,IL10,,,,,OSTF1,IL10RB,,,,,OTUD6B,IL13RA2
3290,,,,,OTUD6B,IL13RA1,,,,,OTUD6B,IKZF5,,,,,OSTF1,IL10RA,,,,,OTUD1,IL12RB1,,,,,OXCT1,IL15
3291,,,,,OXCT1,IL13RA2,,,,,OXCT1,IL10,,,,,OTUD1,IL10RB,,,,,OTUD3,IL13RA1,,,,,OXLD1,IL15RA
3292,,,,,OXLD1,IL15,,,,,OXLD1,IL10RA,,,,,OTUD3,IL12RB1,,,,,OTUD4,IL13RA2,,,,,OXR1,IL16
3293,,,,,OXR1,IL15RA,,,,,OXR1,IL10RB,,,,,OTUD4,IL13RA1,,,,,OTUD5,IL15,,,,,OXSR1,IL18
3294,,,,,OXSR1,IL16,,,,,OXSR1,IL12RB1,,,,,OTUD5,IL13RA2,,,,,OTUD6B,IL15RA,,,,,P2RX4,IL18R1
3295,,,,,P2RX4,IL18,,,,,P2RX4,IL13RA1,,,,,OTUD6B,IL15,,,,,OXCT1,IL16,,,,,P2RX5,IL18RAP
3296,,,,,P2RX5,IL18R1,,,,,P2RX5,IL13RA2,,,,,OXCT1,IL15RA,,,,,OXLD1,IL18,,,,,P2RX7,IL19
3297,,,,,P2RX7,IL18RAP,,,,,P2RX7,IL15,,,,,OXLD1,IL16,,,,,OXR1,IL18R1,,,,,P2RY1,IL1RAP
3298,,,,,P2RY1,IL19,,,,,P2RY1,IL15RA,,,,,OXR1,IL18,,,,,OXSR1,IL18RAP,,,,,P2RY12,IL1RL1
3299,,,,,P2RY12,IL1RAP,,,,,P2RY12,IL16,,,,,OXSR1,IL18R1,,,,,P2RX4,IL19,,,,,P4HB,IL1RL2
3300,,,,,P4HB,IL1RL1,,,,,P4HB,IL18,,,,,P2RX4,IL18RAP,,,,,P2RX5,IL1RAP,,,,,PAAF1,IL1RN
3301,,,,,PAAF1,IL1RL2,,,,,PAAF1,IL18R1,,,,,P2RX5,IL19,,,,,P2RX7,IL1RL1,,,,,PABPC1P3,IL27RA
3302,,,,,PABPC1P3,IL1RN,,,,,PABPC1P3,IL18RAP,,,,,P2RX7,IL1RAP,,,,,P2RY1,IL1RL2,,,,,PABPC4,IL2RA
3303,,,,,PABPC4,IL27RA,,,,,PABPC4,IL19,,,,,P2RY1,IL1RL1,,,,,P2RY12,IL1RN,,,,,PACS1,IL2RG
3304,,,,,PACS1,IL2RA,,,,,PACS1,IL1RAP,,,,,P2RY12,IL1RL2,,,,,P4HB,IL27RA,,,,,PACS2,IL34
3305,,,,,PACS2,IL2RG,,,,,PACS2,IL1RL1,,,,,P4HB,IL1RN,,,,,PAAF1,IL2RA,,,,,PACSIN2,IL4R
3306,,,,,PACSIN2,IL34,,,,,PACSIN2,IL1RL2,,,,,PAAF1,IL27RA,,,,,PABPC1P3,IL2RG,,,,,PADI2,IL6R
3307,,,,,PADI2,IL4R,,,,,PADI2,IL1RN,,,,,PABPC1P3,IL2RA,,,,,PABPC4,IL34,,,,,PADI4,IL6ST
3308,,,,,PADI4,IL6R,,,,,PADI4,IL27RA,,,,,PABPC4,IL2RG,,,,,PACS1,IL4R,,,,,PAF1,IL7
3309,,,,,PAF1,IL6ST,,,,,PAF1,IL2RA,,,,,PACS1,IL34,,,,,PACS2,IL6R,,,,,PAFAH1B3,IL7R
3310,,,,,PAFAH1B3,IL7,,,,,PAFAH1B3,IL2RG,,,,,PACS2,IL4R,,,,,PACSIN2,IL6ST,,,,,PAG1,ILF2
3311,,,,,PAG1,IL7R,,,,,PAG1,IL34,,,,,PACSIN2,IL6R,,,,,PADI2,IL7,,,,,PAIP1,ILK
3312,,,,,PAIP1,ILF2,,,,,PAIP1,IL4R,,,,,PADI2,IL6ST,,,,,PADI4,IL7R,,,,,PAIP2,ILKAP
3313,,,,,PAIP2,ILK,,,,,PAIP2,IL6R,,,,,PADI4,IL7,,,,,PAF1,ILF2,,,,,PAK1,IMMP1L
3314,,,,,PAK1,ILKAP,,,,,PAK1,IL6ST,,,,,PAF1,IL7R,,,,,PAFAH1B3,ILK,,,,,PAK2,IMMP2L
3315,,,,,PAK2,IMMP1L,,,,,PAK2,IL7,,,,,PAFAH1B3,ILF2,,,,,PAG1,ILKAP,,,,,PAK3,IMP4
3316,,,,,PAK3,IMMP2L,,,,,PAK3,IL7R,,,,,PAG1,ILK,,,,,PAIP1,IMMP1L,,,,,PAM16,IMPA1
3317,,,,,PAM16,IMP4,,,,,PAM16,ILF2,,,,,PAIP1,ILKAP,,,,,PAIP2,IMMP2L,,,,,PAN3,IMPA2
3318,,,,,PAN3,IMPA1,,,,,PAN3,ILK,,,,,PAIP2,IMMP1L,,,,,PAK1,IMP4,,,,,PANK2,IMPACT
3319,,,,,PANK2,IMPA2,,,,,PANK2,ILKAP,,,,,PAK1,IMMP2L,,,,,PAK2,IMPA1,,,,,PANX1,IMPDH1
3320,,,,,PANX1,IMPACT,,,,,PANX1,IMMP1L,,,,,PAK2,IMP4,,,,,PAK3,IMPA2,,,,,PANX2,IMPDH2
3321,,,,,PANX2,IMPDH1,,,,,PANX2,IMMP2L,,,,,PAK3,IMPA1,,,,,PAM16,IMPACT,,,,,PAPSS1,INAFM1
3322,,,,,PAPSS1,IMPDH2,,,,,PAPSS1,IMP4,,,,,PAM16,IMPA2,,,,,PAN3,IMPDH1,,,,,PAPSS2,INAFM2
3323,,,,,PAPSS2,INAFM1,,,,,PAPSS2,IMPA1,,,,,PAN3,IMPACT,,,,,PANK2,IMPDH2,,,,,PAQR3,INCENP
3324,,,,,PAQR3,INAFM2,,,,,PAQR3,IMPA2,,,,,PANK2,IMPDH1,,,,,PANX1,INAFM1,,,,,PARG,INE1
3325,,,,,PARG,INCENP,,,,,PARG,IMPACT,,,,,PANX1,IMPDH2,,,,,PANX2,INAFM2,,,,,PARN,INF2
3326,,,,,PARN,INE1,,,,,PARN,IMPDH1,,,,,PANX2,INAFM1,,,,,PAPSS1,INCENP,,,,,PARP1,ING1
3327,,,,,PARP1,INF2,,,,,PARP1,IMPDH2,,,,,PAPSS1,INAFM2,,,,,PAPSS2,INE1,,,,,PARP10,ING2
3328,,,,,PARP10,ING1,,,,,PARP10,INAFM1,,,,,PAPSS2,INCENP,,,,,PAQR3,INF2,,,,,PARP12,ING3
3329,,,,,PARP12,ING2,,,,,PARP12,INAFM2,,,,,PAQR3,INE1,,,,,PARG,ING1,,,,,PARP14,ING5
3330,,,,,PARP14,ING3,,,,,PARP14,INCENP,,,,,PARG,INF2,,,,,PARN,ING2,,,,,PARP15,INHBB
3331,,,,,PARP15,ING5,,,,,PARP15,INE1,,,,,PARN,ING1,,,,,PARP1,ING3,,,,,PARP4,INHBE
3332,,,,,PARP4,INHBB,,,,,PARP4,INF2,,,,,PARP1,ING2,,,,,PARP10,ING5,,,,,PARP8,INIP
3333,,,,,PARP8,INHBE,,,,,PARP8,ING1,,,,,PARP10,ING3,,,,,PARP12,INHBB,,,,,PARP9,INO80
3334,,,,,PARP9,INIP,,,,,PARP9,ING2,,,,,PARP12,ING5,,,,,PARP14,INHBE,,,,,PARVB,INO80B
