,11294-NUSVR--nu=0.05-C=0.1,11294-NUSVR--nu=0.1-C=0.1,11294-NUSVR--nu=0.15-C=0.1,11294-NUSVR--nu=0.25-C=0.1,11294-NUSVR--nu=0.5-C=0.1,11294-NUSVR--nu=0.75-C=0.1,11294-NUSVR--nu=0.05-C=0.5,11294-NUSVR--nu=0.1-C=0.5,11294-NUSVR--nu=0.15-C=0.5,11294-NUSVR--nu=0.25-C=0.5,11294-NUSVR--nu=0.5-C=0.5,11294-NUSVR--nu=0.75-C=0.5,11294-NUSVR--nu=0.05-C=0.75,11294-NUSVR--nu=0.1-C=0.75,11294-NUSVR--nu=0.15-C=0.75,11294-NUSVR--nu=0.25-C=0.75,11294-NUSVR--nu=0.5-C=0.75,11294-NUSVR--nu=0.75-C=0.75,11294-NUSVR--nu=0.05-C=1,11294-NUSVR--nu=0.1-C=1,11294-NUSVR--nu=0.15-C=1,11294-NUSVR--nu=0.25-C=1,11294-NUSVR--nu=0.5-C=1,11294-NUSVR--nu=0.75-C=1,11294-NUSVR--nu=0.05-C=10,11294-NUSVR--nu=0.1-C=10,11294-NUSVR--nu=0.15-C=10,11294-NUSVR--nu=0.25-C=10,11294-NUSVR--nu=0.5-C=10,11294-NUSVR--nu=0.75-C=10
5069,,,,,TCF12,NSDHL,,,,,TCF12,NSF,,,,,TCF15,NSMAF,,,,,TCF20,NSFL1C,,,,,TCP11L2,NSDHL
5070,,,,,TCF15,NSF,,,,,TCF15,NSFL1C,,,,,TCF20,NSMCE1,,,,,TCF3,NSG1,,,,,TCTA,NSF
5071,,,,,TCF20,NSFL1C,,,,,TCF20,NSG1,,,,,TCF3,NSMCE2,,,,,TCF7,NSL1,,,,,TCTEX1D1,NSFL1C
5072,,,,,TCF3,NSG1,,,,,TCF3,NSL1,,,,,TCF7,NSMCE4A,,,,,TCF7L1,NSMAF,,,,,TCTN3,NSG1
5073,,,,,TCF7,NSL1,,,,,TCF7,NSMAF,,,,,TCF7L1,NSMF,,,,,TCF7L2,NSMCE1,,,,,TDO2,NSL1
5074,,,,,TCF7L1,NSMAF,,,,,TCF7L1,NSMCE1,,,,,TCF7L2,NSUN2,,,,,TCHH,NSMCE2,,,,,TDP2,NSMAF
5075,,,,,TCF7L2,NSMCE1,,,,,TCF7L2,NSMCE2,,,,,TCHH,NSUN3,,,,,TCN2,NSMCE4A,,,,,TDRD1,NSMCE1
5076,,,,,TCHH,NSMCE2,,,,,TCHH,NSMCE4A,,,,,TCN2,NSUN5,,,,,TCP11L2,NSMF,,,,,TDRD9,NSMCE2
5077,,,,,TCN2,NSMCE4A,,,,,TCN2,NSMF,,,,,TCP11L2,NSUN5P1,,,,,TCTA,NSUN2,,,,,TEAD3,NSMCE4A
5078,,,,,TCP11L2,NSMF,,,,,TCP11L2,NSUN2,,,,,TCTA,NSUN6,,,,,TCTEX1D1,NSUN3,,,,,TEAD4,NSMF
5079,,,,,TCTA,NSUN2,,,,,TCTA,NSUN3,,,,,TCTEX1D1,NSUN7,,,,,TCTN3,NSUN5,,,,,TECPR1,NSUN2
5080,,,,,TCTEX1D1,NSUN3,,,,,TCTEX1D1,NSUN5,,,,,TCTN3,NT5C3A,,,,,TDO2,NSUN5P1,,,,,TECPR2,NSUN3
5081,,,,,TCTN3,NSUN5,,,,,TCTN3,NSUN5P1,,,,,TDO2,NT5C3B,,,,,TDP2,NSUN6,,,,,TECR,NSUN5
5082,,,,,TDO2,NSUN5P1,,,,,TDO2,NSUN6,,,,,TDP2,NT5DC1,,,,,TDRD1,NSUN7,,,,,TEFM,NSUN5P1
5083,,,,,TDP2,NSUN6,,,,,TDP2,NSUN7,,,,,TDRD1,NTAN1,,,,,TDRD9,NT5C3A,,,,,TEKT4,NSUN6
5084,,,,,TDRD1,NSUN7,,,,,TDRD1,NT5C3A,,,,,TDRD9,NTM,,,,,TEAD3,NT5C3B,,,,,TELO2,NSUN7
5085,,,,,TDRD9,NT5C3A,,,,,TDRD9,NT5C3B,,,,,TEAD3,NTN1,,,,,TEAD4,NT5DC1,,,,,TEP1,NT5C3A
5086,,,,,TEAD3,NT5C3B,,,,,TEAD3,NT5DC1,,,,,TEAD4,NTNG1,,,,,TECPR1,NTAN1,,,,,TERF1,NT5C3B
5087,,,,,TEAD4,NT5DC1,,,,,TEAD4,NTAN1,,,,,TECPR1,NTNG2,,,,,TECPR2,NTM,,,,,TERF2IP,NT5DC1
5088,,,,,TECPR1,NTAN1,,,,,TECPR1,NTM,,,,,TECPR2,NUAK1,,,,,TECR,NTN1,,,,,TES,NTAN1
5089,,,,,TECPR2,NTM,,,,,TECPR2,NTN1,,,,,TECR,NUAK2,,,,,TEFM,NTNG1,,,,,TESC,NTM
5090,,,,,TECR,NTN1,,,,,TECR,NTNG1,,,,,TEFM,NUBP2,,,,,TEKT4,NTNG2,,,,,TESK1,NTN1
5091,,,,,TEFM,NTNG1,,,,,TEFM,NTNG2,,,,,TEKT4,NUCB1,,,,,TELO2,NUAK1,,,,,TESPA1,NTNG1
5092,,,,,TEKT4,NTNG2,,,,,TEKT4,NUAK1,,,,,TELO2,NUCB2,,,,,TEP1,NUAK2,,,,,TET2,NTNG2
5093,,,,,TELO2,NUAK1,,,,,TELO2,NUAK2,,,,,TEP1,NUDC,,,,,TERF1,NUBP2,,,,,TET3,NUAK1
5094,,,,,TEP1,NUAK2,,,,,TEP1,NUBP2,,,,,TERF1,NUDCD1,,,,,TERF2IP,NUCB1,,,,,TEX2,NUAK2
5095,,,,,TERF1,NUBP2,,,,,TERF1,NUCB1,,,,,TERF2IP,NUDCD2,,,,,TES,NUCB2,,,,,TEX30,NUBP2
5096,,,,,TERF2IP,NUCB1,,,,,TERF2IP,NUCB2,,,,,TES,NUDCD3,,,,,TESC,NUDC,,,,,TFAM,NUCB1
5097,,,,,TES,NUCB2,,,,,TES,NUDC,,,,,TESC,NUDT1,,,,,TESK1,NUDCD1,,,,,TFAP4,NUCB2
5098,,,,,TESC,NUDC,,,,,TESC,NUDCD1,,,,,TESK1,NUDT13,,,,,TESPA1,NUDCD2,,,,,TFCP2,NUDC
5099,,,,,TESK1,NUDCD1,,,,,TESK1,NUDCD2,,,,,TESPA1,NUDT15,,,,,TET2,NUDCD3,,,,,TFDP1,NUDCD1
5100,,,,,TESPA1,NUDCD2,,,,,TESPA1,NUDCD3,,,,,TET2,NUDT16,,,,,TET3,NUDT1,,,,,TFE3,NUDCD2
5101,,,,,TET2,NUDCD3,,,,,TET2,NUDT1,,,,,TET3,NUDT16P1,,,,,TEX2,NUDT13,,,,,TFEB,NUDCD3
5102,,,,,TET3,NUDT1,,,,,TET3,NUDT13,,,,,TEX2,NUDT17,,,,,TEX30,NUDT15,,,,,TFF3,NUDT1
5103,,,,,TEX2,NUDT13,,,,,TEX2,NUDT15,,,,,TEX30,NUDT18,,,,,TFAM,NUDT16,,,,,TFG,NUDT13
5104,,,,,TEX30,NUDT15,,,,,TEX30,NUDT16,,,,,TFAM,NUDT2,,,,,TFAP4,NUDT16P1,,,,,TFIP11,NUDT15
5105,,,,,TFAM,NUDT16,,,,,TFAM,NUDT16P1,,,,,TFAP4,NUDT22,,,,,TFCP2,NUDT17,,,,,TFPT,NUDT16
5106,,,,,TFAP4,NUDT16P1,,,,,TFAP4,NUDT17,,,,,TFCP2,NUDT3,,,,,TFDP1,NUDT18,,,,,TFR2,NUDT16P1
5107,,,,,TFCP2,NUDT17,,,,,TFCP2,NUDT18,,,,,TFDP1,NUDT4,,,,,TFE3,NUDT2,,,,,TFRC,NUDT17
5108,,,,,TFDP1,NUDT18,,,,,TFDP1,NUDT2,,,,,TFE3,NUDT5,,,,,TFEB,NUDT22,,,,,TGDS,NUDT18
5109,,,,,TFE3,NUDT2,,,,,TFE3,NUDT22,,,,,TFEB,NUDT8,,,,,TFF3,NUDT3,,,,,TGFBI,NUDT2
5110,,,,,TFEB,NUDT22,,,,,TFEB,NUDT3,,,,,TFF3,NUDT9,,,,,TFG,NUDT4,,,,,TGFBR2,NUDT22
5111,,,,,TFF3,NUDT3,,,,,TFF3,NUDT4,,,,,TFG,NUF2,,,,,TFIP11,NUDT5,,,,,TGFBRAP1,NUDT3
5112,,,,,TFG,NUDT4,,,,,TFG,NUDT5,,,,,TFIP11,NUMB,,,,,TFPT,NUDT8,,,,,TGM2,NUDT4
5113,,,,,TFIP11,NUDT5,,,,,TFIP11,NUDT8,,,,,TFPT,NUP133,,,,,TFR2,NUDT9,,,,,TGS1,NUDT5
5114,,,,,TFPT,NUDT8,,,,,TFPT,NUDT9,,,,,TFR2,NUP153,,,,,TFRC,NUF2,,,,,THAP11,NUDT8
5115,,,,,TFR2,NUDT9,,,,,TFR2,NUF2,,,,,TFRC,NUP155,,,,,TGDS,NUMB,,,,,THAP2,NUDT9
5116,,,,,TFRC,NUF2,,,,,TFRC,NUMB,,,,,TGDS,NUP160,,,,,TGFBI,NUP133,,,,,THAP4,NUF2
5117,,,,,TGDS,NUMB,,,,,TGDS,NUP133,,,,,TGFBI,NUP188,,,,,TGFBR2,NUP153,,,,,THAP5,NUMB
5118,,,,,TGFBI,NUP133,,,,,TGFBI,NUP153,,,,,TGFBR2,NUP205,,,,,TGFBRAP1,NUP155,,,,,THAP6,NUP133
5119,,,,,TGFBR2,NUP153,,,,,TGFBR2,NUP155,,,,,TGFBRAP1,NUP210,,,,,TGM2,NUP160,,,,,THAP9,NUP153
5120,,,,,TGFBRAP1,NUP155,,,,,TGFBRAP1,NUP160,,,,,TGM2,NUP214,,,,,TGS1,NUP188,,,,,THBD,NUP155
5121,,,,,TGM2,NUP160,,,,,TGM2,NUP188,,,,,TGS1,NUP50,,,,,THAP11,NUP205,,,,,THEM4,NUP160
5122,,,,,TGS1,NUP188,,,,,TGS1,NUP205,,,,,THAP11,NUP54,,,,,THAP2,NUP210,,,,,THEM6,NUP188
5123,,,,,THAP11,NUP205,,,,,THAP11,NUP210,,,,,THAP2,NUP58,,,,,THAP4,NUP214,,,,,THEMIS2,NUP205
5124,,,,,THAP2,NUP210,,,,,THAP2,NUP214,,,,,THAP4,NUP62,,,,,THAP5,NUP50,,,,,THOC1,NUP210
5125,,,,,THAP4,NUP214,,,,,THAP4,NUP50,,,,,THAP5,NUP85,,,,,THAP6,NUP54,,,,,THOC2,NUP214
5126,,,,,THAP5,NUP50,,,,,THAP5,NUP54,,,,,THAP6,NUP88,,,,,THAP9,NUP58,,,,,THOC3,NUP50
5127,,,,,THAP6,NUP54,,,,,THAP6,NUP58,,,,,THAP9,NUP93,,,,,THBD,NUP62,,,,,THOC5,NUP54
5128,,,,,THAP9,NUP58,,,,,THAP9,NUP62,,,,,THBD,NUP98,,,,,THEM4,NUP85,,,,,THOP1,NUP58
5129,,,,,THBD,NUP62,,,,,THBD,NUP85,,,,,THEM4,NUPL2,,,,,THEM6,NUP88,,,,,THRA,NUP62
5130,,,,,THEM4,NUP85,,,,,THEM4,NUP88,,,,,THEM6,NUPR1,,,,,THEMIS2,NUP93,,,,,THSD7A,NUP85
5131,,,,,THEM6,NUP88,,,,,THEM6,NUP93,,,,,THEMIS2,NUS1,,,,,THOC1,NUP98,,,,,THUMPD1,NUP88
5132,,,,,THEMIS2,NUP93,,,,,THEMIS2,NUP98,,,,,THOC1,NUSAP1,,,,,THOC2,NUPL2,,,,,THUMPD2,NUP93
5133,,,,,THOC1,NUP98,,,,,THOC1,NUPL2,,,,,THOC2,NUTF2,,,,,THOC3,NUPR1,,,,,TIA1,NUP98
5134,,,,,THOC2,NUPL2,,,,,THOC2,NUPR1,,,,,THOC3,NWD1,,,,,THOC5,NUS1,,,,,TIAM1,NUPL2
5135,,,,,THOC3,NUPR1,,,,,THOC3,NUS1,,,,,THOC5,NXF3,,,,,THOP1,NUSAP1,,,,,TICAM1,NUPR1
5136,,,,,THOC5,NUS1,,,,,THOC5,NUSAP1,,,,,THOP1,NXNL2,,,,,THRA,NUTF2,,,,,TIFA,NUS1
5137,,,,,THOP1,NUSAP1,,,,,THOP1,NUTF2,,,,,THRA,NXPE2,,,,,THSD7A,NWD1,,,,,TIGD1,NUSAP1
5138,,,,,THRA,NUTF2,,,,,THRA,NWD1,,,,,THSD7A,NXPE3,,,,,THUMPD1,NXF3,,,,,TIMM17A,NUTF2
5139,,,,,THSD7A,NWD1,,,,,THSD7A,NXF3,,,,,THUMPD1,NXPH3,,,,,THUMPD2,NXNL2,,,,,TIMM17B,NWD1
5140,,,,,THUMPD1,NXF3,,,,,THUMPD1,NXNL2,,,,,THUMPD2,NXPH4,,,,,TIA1,NXPE2,,,,,TIMM21,NXF3
5141,,,,,THUMPD2,NXNL2,,,,,THUMPD2,NXPE2,,,,,TIA1,NXT1,,,,,TIAM1,NXPE3,,,,,TIMM22,NXNL2
5142,,,,,TIA1,NXPE2,,,,,TIA1,NXPE3,,,,,TIAM1,NYNRIN,,,,,TICAM1,NXPH3,,,,,TIMM23,NXPE2
5143,,,,,TIAM1,NXPE3,,,,,TIAM1,NXPH3,,,,,TICAM1,OARD1,,,,,TIFA,NXPH4,,,,,TIMM23B,NXPE3
5144,,,,,TICAM1,NXPH3,,,,,TICAM1,NXPH4,,,,,TIFA,OAS1,,,,,TIGD1,NXT1,,,,,TIMM8B,NXPH3
5145,,,,,TIFA,NXPH4,,,,,TIFA,NXT1,,,,,TIGD1,OAS2,,,,,TIMM17A,NYNRIN,,,,,TIMMDC1,NXPH4
5146,,,,,TIGD1,NXT1,,,,,TIGD1,NYNRIN,,,,,TIMM17A,OAS3,,,,,TIMM17B,OARD1,,,,,TIMP4,NXT1
5147,,,,,TIMM17A,NYNRIN,,,,,TIMM17A,OARD1,,,,,TIMM17B,OASL,,,,,TIMM21,OAS1,,,,,TINF2,NYNRIN
5148,,,,,TIMM17B,OARD1,,,,,TIMM17B,OAS1,,,,,TIMM21,OAZ2,,,,,TIMM22,OAS2,,,,,TJAP1,OARD1
5149,,,,,TIMM21,OAS1,,,,,TIMM21,OAS2,,,,,TIMM22,OAZ3,,,,,TIMM23,OAS3,,,,,TJP1,OAS1
5150,,,,,TIMM22,OAS2,,,,,TIMM22,OAS3,,,,,TIMM23,OBSCN,,,,,TIMM23B,OASL,,,,,TJP2,OAS2
5151,,,,,TIMM23,OAS3,,,,,TIMM23,OASL,,,,,TIMM23B,OCEL1,,,,,TIMM8B,OAZ2,,,,,TK1,OAS3
5152,,,,,TIMM23B,OASL,,,,,TIMM23B,OAZ2,,,,,TIMM8B,OCIAD2,,,,,TIMMDC1,OAZ3,,,,,TKT,OASL
5153,,,,,TIMM8B,OAZ2,,,,,TIMM8B,OAZ3,,,,,TIMMDC1,OCRL,,,,,TIMP4,OBSCN,,,,,TLCD2,OAZ2
5154,,,,,TIMMDC1,OAZ3,,,,,TIMMDC1,OBSCN,,,,,TIMP4,ODF2,,,,,TINF2,OCEL1,,,,,TLDC2,OAZ3
5155,,,,,TIMP4,OBSCN,,,,,TIMP4,OCEL1,,,,,TINF2,ODF2L,,,,,TJAP1,OCIAD2,,,,,TLE1,OBSCN
5156,,,,,TINF2,OCEL1,,,,,TINF2,OCIAD2,,,,,TJAP1,ODF3B,,,,,TJP1,OCRL,,,,,TLE2,OCEL1
5157,,,,,TJAP1,OCIAD2,,,,,TJAP1,OCRL,,,,,TJP1,OFD1,,,,,TJP2,ODF2,,,,,TLE3,OCIAD2
5158,,,,,TJP1,OCRL,,,,,TJP1,ODF2,,,,,TJP2,OGDH,,,,,TK1,ODF2L,,,,,TLE4,OCRL
5159,,,,,TJP2,ODF2,,,,,TJP2,ODF2L,,,,,TK1,OGDHL,,,,,TKFC,ODF3B,,,,,TLK1,ODF2
5160,,,,,TK1,ODF2L,,,,,TK1,ODF3B,,,,,TKT,OGFOD1,,,,,TKT,OFD1,,,,,TLN1,ODF2L
5161,,,,,TKT,ODF3B,,,,,TKT,OFD1,,,,,TLCD2,OGFOD2,,,,,TLCD2,OGDH,,,,,TLR1,ODF3B
5162,,,,,TLCD2,OFD1,,,,,TLCD2,OGDH,,,,,TLDC2,OGFR,,,,,TLDC2,OGDHL,,,,,TLR10,OFD1
5163,,,,,TLDC2,OGDH,,,,,TLDC2,OGDHL,,,,,TLE1,OGFRL1,,,,,TLE1,OGFOD1,,,,,TLR2,OGDH
5164,,,,,TLE1,OGDHL,,,,,TLE1,OGFOD1,,,,,TLE2,OGG1,,,,,TLE2,OGFOD2,,,,,TLR3,OGDHL
5165,,,,,TLE2,OGFOD1,,,,,TLE2,OGFOD2,,,,,TLE3,OGT,,,,,TLE3,OGFR,,,,,TLR4,OGFOD1
5166,,,,,TLE3,OGFOD2,,,,,TLE3,OGFR,,,,,TLE4,OIP5,,,,,TLE4,OGFRL1,,,,,TLR5,OGFOD2
5167,,,,,TLE4,OGFR,,,,,TLE4,OGFRL1,,,,,TLK1,OLA1,,,,,TLK1,OGG1,,,,,TLR6,OGFR
5168,,,,,TLK1,OGFRL1,,,,,TLK1,OGG1,,,,,TLN1,OLFM2,,,,,TLN1,OGT,,,,,TM4SF18,OGFRL1
5169,,,,,TLN1,OGG1,,,,,TLN1,OGT,,,,,TLR1,OLFM4,,,,,TLR1,OIP5,,,,,TM4SF5,OGG1
5170,,,,,TLR1,OGT,,,,,TLR1,OIP5,,,,,TLR10,OLFML1,,,,,TLR10,OLA1,,,,,TM9SF1,OGT
5171,,,,,TLR10,OIP5,,,,,TLR10,OLA1,,,,,TLR2,OLR1,,,,,TLR2,OLFM2,,,,,TM9SF2,OIP5
5172,,,,,TLR2,OLA1,,,,,TLR2,OLFM2,,,,,TLR3,OMA1,,,,,TLR3,OLFM4,,,,,TMA16,OLA1
5173,,,,,TLR3,OLFM2,,,,,TLR3,OLFM4,,,,,TLR4,OMD,,,,,TLR4,OLFML1,,,,,TMC5,OLFM2
5174,,,,,TLR4,OLFM4,,,,,TLR4,OLFML1,,,,,TLR5,ONECUT2,,,,,TLR5,OLR1,,,,,TMC6,OLFM4
5175,,,,,TLR5,OLFML1,,,,,TLR5,OLR1,,,,,TLR6,OPLAH,,,,,TLR6,OMA1,,,,,TMC8,OLFML1
5176,,,,,TLR6,OLR1,,,,,TLR6,OMA1,,,,,TM4SF18,OPN3,,,,,TM4SF18,OMD,,,,,TMCC1,OLR1
5177,,,,,TM4SF18,OMA1,,,,,TM4SF18,OMD,,,,,TM4SF5,OPRD1,,,,,TM4SF5,ONECUT2,,,,,TMCC2,OMA1
5178,,,,,TM4SF5,OMD,,,,,TM4SF5,ONECUT2,,,,,TM9SF1,OPTN,,,,,TM9SF1,OPLAH,,,,,TMCO3,OMD
5179,,,,,TM9SF1,ONECUT2,,,,,TM9SF1,OPLAH,,,,,TM9SF2,OR2B11,,,,,TM9SF2,OPN3,,,,,TMED1,ONECUT2
5180,,,,,TM9SF2,OPLAH,,,,,TM9SF2,OPN3,,,,,TMA16,OR51E1,,,,,TMA16,OPRD1,,,,,TMED10,OPLAH
5181,,,,,TMA16,OPN3,,,,,TMA16,OPRD1,,,,,TMC5,OR7E36P,,,,,TMC5,OPTN,,,,,TMEM104,OPN3
5182,,,,,TMC5,OPRD1,,,,,TMC5,OPTN,,,,,TMC6,ORAI1,,,,,TMC6,OR2B11,,,,,TMEM106A,OPRD1
5183,,,,,TMC6,OPTN,,,,,TMC6,OR2B11,,,,,TMC8,ORAI2,,,,,TMC8,OR51E1,,,,,TMEM106C,OPTN
5184,,,,,TMC8,OR2B11,,,,,TMC8,OR51E1,,,,,TMCC1,ORAI3,,,,,TMCC1,OR7E36P,,,,,TMEM11,OR2B11
5185,,,,,TMCC1,OR51E1,,,,,TMCC1,OR7E36P,,,,,TMCC2,ORC2,,,,,TMCC2,ORAI1,,,,,TMEM117,OR51E1
5186,,,,,TMCC2,ORAI1,,,,,TMCC2,ORAI1,,,,,TMCO3,ORC4,,,,,TMCO3,ORAI2,,,,,TMEM120B,ORAI1
5187,,,,,TMCO3,ORAI2,,,,,TMCO3,ORAI2,,,,,TMED1,ORC5,,,,,TMED1,ORAI3,,,,,TMEM123,ORAI2
5188,,,,,TMED1,ORAI3,,,,,TMED1,ORAI3,,,,,TMED10,ORC6,,,,,TMEM104,ORC2,,,,,TMEM126A,ORAI3
5189,,,,,TMED10,ORC2,,,,,TMED10,ORC2,,,,,TMEM104,ORMDL3,,,,,TMEM106A,ORC4,,,,,TMEM127,ORC2
5190,,,,,TMEM104,ORC4,,,,,TMEM104,ORC4,,,,,TMEM106A,OSBP,,,,,TMEM106C,ORC5,,,,,TMEM128,ORC4
5191,,,,,TMEM106A,ORC5,,,,,TMEM106A,ORC5,,,,,TMEM106C,OSBPL11,,,,,TMEM11,ORC6,,,,,TMEM131,ORC5
5192,,,,,TMEM106C,ORC6,,,,,TMEM106C,ORC6,,,,,TMEM11,OSBPL1A,,,,,TMEM117,ORMDL3,,,,,TMEM140,ORC6
5193,,,,,TMEM11,ORMDL3,,,,,TMEM11,ORMDL3,,,,,TMEM117,OSBPL2,,,,,TMEM120B,OSBP,,,,,TMEM144,ORMDL3
5194,,,,,TMEM117,OSBP,,,,,TMEM117,OSBP,,,,,TMEM120B,OSBPL3,,,,,TMEM123,OSBPL11,,,,,TMEM14A,OSBP
5195,,,,,TMEM120B,OSBPL11,,,,,TMEM120B,OSBPL11,,,,,TMEM123,OSBPL5,,,,,TMEM126A,OSBPL1A,,,,,TMEM14B,OSBPL11
5196,,,,,TMEM123,OSBPL1A,,,,,TMEM123,OSBPL1A,,,,,TMEM126A,OSBPL6,,,,,TMEM127,OSBPL2,,,,,TMEM154,OSBPL1A
5197,,,,,TMEM126A,OSBPL2,,,,,TMEM126A,OSBPL2,,,,,TMEM127,OSBPL8,,,,,TMEM128,OSBPL3,,,,,TMEM161A,OSBPL2
5198,,,,,TMEM127,OSBPL3,,,,,TMEM127,OSBPL3,,,,,TMEM128,OSER1,,,,,TMEM131,OSBPL5,,,,,TMEM161B,OSBPL3
5199,,,,,TMEM128,OSBPL5,,,,,TMEM128,OSBPL5,,,,,TMEM131,OSGEP,,,,,TMEM140,OSBPL6,,,,,TMEM164,OSBPL5
5200,,,,,TMEM131,OSBPL6,,,,,TMEM131,OSBPL6,,,,,TMEM140,OSGEPL1,,,,,TMEM144,OSBPL8,,,,,TMEM167A,OSBPL6
5201,,,,,TMEM140,OSBPL8,,,,,TMEM140,OSBPL8,,,,,TMEM144,OSMR,,,,,TMEM14A,OSER1,,,,,TMEM167B,OSBPL8
5202,,,,,TMEM144,OSER1,,,,,TMEM144,OSER1,,,,,TMEM14A,OSR2,,,,,TMEM14B,OSGEP,,,,,TMEM168,OSER1
5203,,,,,TMEM14A,OSGEP,,,,,TMEM14A,OSGEP,,,,,TMEM14B,OST4,,,,,TMEM154,OSGEPL1,,,,,TMEM169,OSGEP
5204,,,,,TMEM14B,OSGEPL1,,,,,TMEM14B,OSGEPL1,,,,,TMEM154,OSTF1,,,,,TMEM161A,OSMR,,,,,TMEM17,OSGEPL1
5205,,,,,TMEM154,OSMR,,,,,TMEM154,OSMR,,,,,TMEM161A,OSTM1,,,,,TMEM161B,OSR2,,,,,TMEM177,OSMR
5206,,,,,TMEM161A,OSR2,,,,,TMEM161A,OSR2,,,,,TMEM161B,OTC,,,,,TMEM164,OST4,,,,,TMEM179,OSR2
5207,,,,,TMEM161B,OST4,,,,,TMEM161B,OST4,,,,,TMEM164,OTOGL,,,,,TMEM167A,OSTF1,,,,,TMEM181,OST4
5208,,,,,TMEM164,OSTF1,,,,,TMEM164,OSTF1,,,,,TMEM167A,OTUB2,,,,,TMEM167B,OSTM1,,,,,TMEM184B,OSTF1
5209,,,,,TMEM167A,OSTM1,,,,,TMEM167A,OSTM1,,,,,TMEM167B,OTUD1,,,,,TMEM168,OTC,,,,,TMEM185A,OSTM1
5210,,,,,TMEM167B,OTC,,,,,TMEM167B,OTC,,,,,TMEM168,OTUD4,,,,,TMEM169,OTOGL,,,,,TMEM189,OTC
5211,,,,,TMEM168,OTOGL,,,,,TMEM168,OTOGL,,,,,TMEM169,OTUD5,,,,,TMEM17,OTUB2,,,,,TMEM19,OTOGL
5212,,,,,TMEM169,OTUB2,,,,,TMEM169,OTUB2,,,,,TMEM17,OTUD6B,,,,,TMEM177,OTUD1,,,,,TMEM191A,OTUB2
5213,,,,,TMEM17,OTUD1,,,,,TMEM17,OTUD1,,,,,TMEM177,OTUD7B,,,,,TMEM179,OTUD4,,,,,TMEM198B,OTUD1
5214,,,,,TMEM177,OTUD4,,,,,TMEM177,OTUD4,,,,,TMEM179,OTULIN,,,,,TMEM181,OTUD5,,,,,TMEM200A,OTUD4
5215,,,,,TMEM179,OTUD5,,,,,TMEM179,OTUD5,,,,,TMEM181,OVGP1,,,,,TMEM184B,OTUD6B,,,,,TMEM200C,OTUD5
5216,,,,,TMEM181,OTUD6B,,,,,TMEM181,OTUD6B,,,,,TMEM184B,OVOL1,,,,,TMEM185A,OTUD7B,,,,,TMEM204,OTUD6B
5217,,,,,TMEM184B,OTUD7B,,,,,TMEM184B,OTUD7B,,,,,TMEM185A,OXCT1,,,,,TMEM189,OTULIN,,,,,TMEM208,OTUD7B
5218,,,,,TMEM185A,OTULIN,,,,,TMEM185A,OTULIN,,,,,TMEM189,OXNAD1,,,,,TMEM19,OVGP1,,,,,TMEM214,OTULIN
5219,,,,,TMEM189,OVGP1,,,,,TMEM189,OVGP1,,,,,TMEM19,OXR1,,,,,TMEM191A,OVOL1,,,,,TMEM218,OVGP1
5220,,,,,TMEM19,OVOL1,,,,,TMEM19,OVOL1,,,,,TMEM191A,OXSR1,,,,,TMEM198B,OXCT1,,,,,TMEM222,OVOL1
5221,,,,,TMEM191A,OXCT1,,,,,TMEM191A,OXCT1,,,,,TMEM198B,P2RX4,,,,,TMEM200A,OXNAD1,,,,,TMEM233,OXCT1
5222,,,,,TMEM198B,OXNAD1,,,,,TMEM198B,OXNAD1,,,,,TMEM200A,P2RX5,,,,,TMEM200C,OXR1,,,,,TMEM236,OXNAD1
5223,,,,,TMEM200A,OXR1,,,,,TMEM200A,OXR1,,,,,TMEM200C,P2RX7,,,,,TMEM204,OXSR1,,,,,TMEM242,OXR1
5224,,,,,TMEM200C,OXSR1,,,,,TMEM200C,OXSR1,,,,,TMEM204,P2RY1,,,,,TMEM208,P2RX4,,,,,TMEM243,OXSR1
5225,,,,,TMEM204,P2RX4,,,,,TMEM204,P2RX4,,,,,TMEM208,P2RY11,,,,,TMEM214,P2RX5,,,,,TMEM245,P2RX4
5226,,,,,TMEM208,P2RX5,,,,,TMEM208,P2RX5,,,,,TMEM214,P2RY12,,,,,TMEM218,P2RX7,,,,,TMEM258,P2RX5
5227,,,,,TMEM214,P2RX7,,,,,TMEM214,P2RX7,,,,,TMEM218,P2RY2,,,,,TMEM222,P2RY1,,,,,TMEM260,P2RX7
5228,,,,,TMEM218,P2RY1,,,,,TMEM218,P2RY1,,,,,TMEM222,P4HA3,,,,,TMEM233,P2RY11,,,,,TMEM35B,P2RY1
5229,,,,,TMEM222,P2RY11,,,,,TMEM222,P2RY11,,,,,TMEM233,P4HB,,,,,TMEM236,P2RY12,,,,,TMEM39A,P2RY11
5230,,,,,TMEM233,P2RY12,,,,,TMEM233,P2RY12,,,,,TMEM236,PAAF1,,,,,TMEM242,P2RY2,,,,,TMEM40,P2RY12
5231,,,,,TMEM236,P2RY2,,,,,TMEM236,P2RY2,,,,,TMEM242,PABPC1P3,,,,,TMEM243,P4HA3,,,,,TMEM41A,P2RY2
5232,,,,,TMEM242,P4HA3,,,,,TMEM242,P4HA3,,,,,TMEM243,PABPC4,,,,,TMEM245,P4HB,,,,,TMEM41B,P4HA3
5233,,,,,TMEM243,P4HB,,,,,TMEM243,P4HB,,,,,TMEM245,PABPC5,,,,,TMEM258,PAAF1,,,,,TMEM42,P4HB
