,17927-NUSVR--nu=0.05-C=0.1,17927-NUSVR--nu=0.1-C=0.1,17927-NUSVR--nu=0.15-C=0.1,17927-NUSVR--nu=0.25-C=0.1,17927-NUSVR--nu=0.5-C=0.1,17927-NUSVR--nu=0.75-C=0.1,17927-NUSVR--nu=0.05-C=0.5,17927-NUSVR--nu=0.1-C=0.5,17927-NUSVR--nu=0.15-C=0.5,17927-NUSVR--nu=0.25-C=0.5,17927-NUSVR--nu=0.5-C=0.5,17927-NUSVR--nu=0.75-C=0.5,17927-NUSVR--nu=0.05-C=0.75,17927-NUSVR--nu=0.1-C=0.75,17927-NUSVR--nu=0.15-C=0.75,17927-NUSVR--nu=0.25-C=0.75,17927-NUSVR--nu=0.5-C=0.75,17927-NUSVR--nu=0.75-C=0.75,17927-NUSVR--nu=0.05-C=1,17927-NUSVR--nu=0.1-C=1,17927-NUSVR--nu=0.15-C=1,17927-NUSVR--nu=0.25-C=1,17927-NUSVR--nu=0.5-C=1,17927-NUSVR--nu=0.75-C=1,17927-NUSVR--nu=0.05-C=10,17927-NUSVR--nu=0.1-C=10,17927-NUSVR--nu=0.15-C=10,17927-NUSVR--nu=0.25-C=10,17927-NUSVR--nu=0.5-C=10,17927-NUSVR--nu=0.75-C=10
2288,,,,SMOX,IQCB1,FAAP100,,,,SMOX,IPO7,F5,,,,SMN2,IPO5,F8,,,,SMOX,IPMK,FADD,,,,SMN2,IP6K2,FAF2
2289,,,,SMR3B,IQCE,FADD,,,,SMR3B,IPO8,F8,,,,SMOX,IPO7,F8A1,,,,SMR3B,IPO5,FADS1,,,,SMOX,IPMK,FAH
2290,,,,SMURF1,IQGAP1,FADS1,,,,SMURF1,IPO9,F8A1,,,,SMR3B,IPO8,FAAP100,,,,SMURF1,IPO7,FAF2,,,,SMR3B,IPO5,FAHD1
2291,,,,SNAI1,IQGAP3,FAF2,,,,SNAI1,IQCB1,FAAP100,,,,SMURF1,IPO9,FADD,,,,SNAI1,IPO8,FAH,,,,SMURF1,IPO7,FAHD2CP
2292,,,,SNCA,IQSEC1,FAH,,,,SNCA,IQCE,FADD,,,,SNAI1,IQCB1,FADS1,,,,SNCA,IPO9,FAHD1,,,,SNAI1,IPO8,FAM102A
2293,,,,SND1,IQSEC2,FAHD1,,,,SND1,IQGAP1,FADS1,,,,SNCA,IQCE,FADS3,,,,SND1,IQCB1,FAHD2CP,,,,SNCA,IPO9,FAM102B
2294,,,,SNHG1,IRAK1,FAHD2CP,,,,SNHG1,IQGAP3,FAF2,,,,SND1,IQGAP1,FAF2,,,,SNHG1,IQCE,FAM102A,,,,SND1,IQCB1,FAM104A
2295,,,,SNHG17,IRAK1BP1,FAM102A,,,,SNHG17,IQSEC1,FAH,,,,SNHG1,IQGAP3,FAH,,,,SNHG17,IQGAP1,FAM102B,,,,SNHG1,IQCE,FAM107A
2296,,,,SNHG25,IRAK4,FAM102B,,,,SNHG25,IQSEC2,FAHD1,,,,SNHG17,IQSEC1,FAHD1,,,,SNHG25,IQGAP3,FAM104A,,,,SNHG17,IQGAP1,FAM107B
2297,,,,SNHG3,IRF2,FAM104A,,,,SNHG3,IRAK1,FAHD2CP,,,,SNHG25,IQSEC2,FAHD2CP,,,,SNHG3,IQSEC1,FAM107A,,,,SNHG25,IQGAP3,FAM110A
2298,,,,SNHG6,IRF4,FAM107A,,,,SNHG6,IRAK1BP1,FAM102A,,,,SNHG3,IRAK1,FAM102A,,,,SNHG6,IQSEC2,FAM107B,,,,SNHG3,IQSEC1,FAM110B
2299,,,,SNN,IRF5,FAM107B,,,,SNN,IRAK4,FAM102B,,,,SNHG6,IRAK1BP1,FAM102B,,,,SNN,IRAK1,FAM110A,,,,SNHG6,IQSEC2,FAM110C
2300,,,,SNORD3A,IRF8,FAM110A,,,,SNORD3A,IRF2,FAM104A,,,,SNN,IRAK4,FAM104A,,,,SNORD3A,IRAK1BP1,FAM110B,,,,SNN,IRAK1,FAM110D
2301,,,,SNRK,IRF9,FAM110B,,,,SNRK,IRF4,FAM107A,,,,SNORD3A,IRF2,FAM107A,,,,SNRK,IRAK4,FAM110C,,,,SNORD3A,IRAK1BP1,FAM111A
2302,,,,SNRNP27,IRGQ,FAM110C,,,,SNRNP27,IRF5,FAM107B,,,,SNRK,IRF4,FAM107B,,,,SNRNP27,IRF2,FAM110D,,,,SNRK,IRAK4,FAM111B
2303,,,,SNRNP35,IRS2,FAM110D,,,,SNRNP35,IRF8,FAM110A,,,,SNRNP27,IRF5,FAM110A,,,,SNRNP35,IRF4,FAM111A,,,,SNRNP27,IRF2,FAM114A1
2304,,,,SNRPA1,ISCA1,FAM111A,,,,SNRPA1,IRF9,FAM110B,,,,SNRNP35,IRF8,FAM110B,,,,SNRPA1,IRF5,FAM111B,,,,SNRNP35,IRF4,FAM114A2
2305,,,,SNRPN,ISG20L2,FAM111B,,,,SNRPN,IRGQ,FAM110C,,,,SNRPA1,IRF9,FAM110C,,,,SNRPN,IRF8,FAM114A1,,,,SNRPA1,IRF5,FAM117A
2306,,,,SNX10,ISLR,FAM114A1,,,,SNX10,IRS2,FAM110D,,,,SNRPN,IRGQ,FAM110D,,,,SNX10,IRF9,FAM114A2,,,,SNRPN,IRF8,FAM117B
2307,,,,SNX14,ISOC2,FAM114A2,,,,SNX14,ISCA1,FAM111A,,,,SNX10,IRS2,FAM111A,,,,SNX14,IRGQ,FAM117A,,,,SNX10,IRF9,FAM120B
2308,,,,SNX18,ISY1,FAM117A,,,,SNX18,ISG20L2,FAM111B,,,,SNX14,ISCA1,FAM111B,,,,SNX18,IRS2,FAM117B,,,,SNX14,IRGQ,FAM122A
2309,,,,SNX2,ITCH,FAM117B,,,,SNX2,ISLR,FAM114A1,,,,SNX18,ISG20L2,FAM114A1,,,,SNX2,ISCA1,FAM120B,,,,SNX18,IRS2,FAM122B
2310,,,,SNX27,ITGA1,FAM120B,,,,SNX27,ISOC2,FAM114A2,,,,SNX2,ISLR,FAM114A2,,,,SNX27,ISG20L2,FAM122A,,,,SNX2,ISCA1,FAM122C
2311,,,,SNX29,ITGA10,FAM122A,,,,SNX29,ISY1,FAM117A,,,,SNX27,ISOC2,FAM117A,,,,SNX29,ISLR,FAM122B,,,,SNX27,ISG20L2,FAM126B
2312,,,,SNX3,ITGA2,FAM122B,,,,SNX3,ITCH,FAM117B,,,,SNX29,ISY1,FAM117B,,,,SNX3,ISOC2,FAM122C,,,,SNX29,ISLR,FAM129A
2313,,,,SNX8,ITGA2B,FAM122C,,,,SNX8,ITGA1,FAM120B,,,,SNX3,ITCH,FAM120B,,,,SNX8,ISY1,FAM126B,,,,SNX3,ISOC2,FAM129B
2314,,,,SOD2,ITGA4,FAM126B,,,,SOD2,ITGA10,FAM122A,,,,SNX8,ITGA1,FAM122A,,,,SOD2,ITCH,FAM129A,,,,SNX8,ISY1,FAM129C
2315,,,,SORBS3,ITGA5,FAM129A,,,,SORBS3,ITGA2,FAM122B,,,,SOD2,ITGA2,FAM122B,,,,SORBS3,ITGA1,FAM129B,,,,SOD2,ITCH,FAM131A
2316,,,,SORL1,ITGA6,FAM129B,,,,SORL1,ITGA2B,FAM122C,,,,SORBS3,ITGA2B,FAM122C,,,,SORL1,ITGA10,FAM129C,,,,SORBS3,ITGA1,FAM135A
2317,,,,SOX18,ITGA9,FAM129C,,,,SOX18,ITGA4,FAM126B,,,,SORL1,ITGA4,FAM126B,,,,SOX18,ITGA2,FAM131A,,,,SORL1,ITGA2,FAM13A
2318,,,,SOX4,ITGAL,FAM131A,,,,SOX4,ITGA5,FAM129A,,,,SOX18,ITGA5,FAM129A,,,,SOX4,ITGA2B,FAM135A,,,,SOX18,ITGA2B,FAM13B
2319,,,,SP1,ITGAM,FAM135A,,,,SP1,ITGA6,FAM129B,,,,SOX4,ITGA6,FAM129B,,,,SP1,ITGA4,FAM13A,,,,SOX4,ITGA4,FAM13C
2320,,,,SP110,ITGAV,FAM13A,,,,SP110,ITGA9,FAM129C,,,,SP1,ITGA9,FAM129C,,,,SP110,ITGA5,FAM13B,,,,SP1,ITGA5,FAM153B
2321,,,,SP2,ITGAX,FAM13B,,,,SP2,ITGAL,FAM131A,,,,SP110,ITGAL,FAM131A,,,,SP2,ITGA6,FAM13C,,,,SP110,ITGA6,FAM160A1
2322,,,,SPARCL1,ITGB1,FAM13C,,,,SPARCL1,ITGAM,FAM135A,,,,SP2,ITGAM,FAM135A,,,,SPARCL1,ITGA9,FAM153B,,,,SP2,ITGA9,FAM160A2
2323,,,,SPATA33,ITGB2,FAM153B,,,,SPATA33,ITGAV,FAM13A,,,,SPARCL1,ITGAV,FAM13A,,,,SPATA33,ITGAL,FAM160A1,,,,SPARCL1,ITGAL,FAM160B2
2324,,,,SPATS2,ITGB3,FAM160A1,,,,SPATS2,ITGAX,FAM13B,,,,SPATA33,ITGAX,FAM13B,,,,SPATS2,ITGAM,FAM160A2,,,,SPATA33,ITGAM,FAM168A
2325,,,,SPC25,ITGB3BP,FAM160A2,,,,SPC25,ITGB1,FAM13C,,,,SPATS2,ITGB1,FAM13C,,,,SPC25,ITGAV,FAM160B2,,,,SPATS2,ITGAV,FAM168B
2326,,,,SPEF2,ITGB4,FAM160B2,,,,SPEF2,ITGB2,FAM153B,,,,SPC25,ITGB2,FAM153B,,,,SPEF2,ITGAX,FAM168A,,,,SPC25,ITGAX,FAM171B
2327,,,,SPHK1,ITGB5,FAM168A,,,,SPHK1,ITGB3,FAM160A1,,,,SPEF2,ITGB3,FAM160A1,,,,SPHK1,ITGB1,FAM168B,,,,SPEF2,ITGB1,FAM174A
2328,,,,SPI1,ITGB8,FAM168B,,,,SPI1,ITGB3BP,FAM160A2,,,,SPHK1,ITGB3BP,FAM160A2,,,,SPI1,ITGB2,FAM171B,,,,SPHK1,ITGB2,FAM174B
2329,,,,SPIB,ITGBL1,FAM171B,,,,SPIB,ITGB4,FAM160B2,,,,SPI1,ITGB4,FAM160B2,,,,SPIB,ITGB3,FAM174A,,,,SPI1,ITGB3,FAM177A1
2330,,,,SPIN2B,ITIH1,FAM174A,,,,SPIN2B,ITGB5,FAM168A,,,,SPIB,ITGB5,FAM168A,,,,SPIN2B,ITGB3BP,FAM174B,,,,SPIB,ITGB3BP,FAM177B
2331,,,,SPN,ITLN1,FAM174B,,,,SPN,ITGB8,FAM168B,,,,SPIN2B,ITGB8,FAM168B,,,,SPN,ITGB4,FAM177A1,,,,SPIN2B,ITGB4,FAM184A
2332,,,,SPNS1,ITPK1,FAM177A1,,,,SPNS1,ITGBL1,FAM171B,,,,SPN,ITGBL1,FAM171B,,,,SPNS1,ITGB5,FAM177B,,,,SPN,ITGB5,FAM184B
2333,,,,SPRTN,ITPKB,FAM177B,,,,SPRTN,ITIH1,FAM174A,,,,SPNS1,ITIH1,FAM174A,,,,SPRTN,ITGB8,FAM184A,,,,SPNS1,ITGB8,FAM189B
2334,,,,SPRYD3,ITPR2,FAM184A,,,,SPRYD3,ITLN1,FAM174B,,,,SPRTN,ITLN1,FAM174B,,,,SPRYD3,ITGBL1,FAM184B,,,,SPRTN,ITGBL1,FAM192A
2335,,,,SPSB3,ITPR3,FAM184B,,,,SPSB3,ITPK1,FAM177A1,,,,SPRYD3,ITPK1,FAM177A1,,,,SPSB3,ITIH1,FAM189B,,,,SPRYD3,ITIH1,FAM193A
2336,,,,SPTAN1,ITPRIPL1,FAM189B,,,,SPTAN1,ITPKB,FAM177B,,,,SPSB3,ITPKB,FAM177B,,,,SPTAN1,ITLN1,FAM192A,,,,SPSB3,ITLN1,FAM193B
2337,,,,SPTB,ITPRIPL2,FAM192A,,,,SPTB,ITPR2,FAM184A,,,,SPTAN1,ITPR2,FAM184A,,,,SPTB,ITPK1,FAM193A,,,,SPTAN1,ITPK1,FAM200A
2338,,,,SPTBN1,ITSN2,FAM193A,,,,SPTBN1,ITPR3,FAM184B,,,,SPTB,ITPR3,FAM184B,,,,SPTBN1,ITPKB,FAM193B,,,,SPTB,ITPKB,FAM200B
2339,,,,SPTLC2,IVD,FAM193B,,,,SPTLC2,ITPRIPL1,FAM189B,,,,SPTBN1,ITPRIPL1,FAM189B,,,,SPTLC2,ITPR2,FAM200A,,,,SPTBN1,ITPR2,FAM207A
2340,,,,SPTLC3,IVNS1ABP,FAM200A,,,,SPTLC3,ITPRIPL2,FAM192A,,,,SPTLC2,ITPRIPL2,FAM192A,,,,SPTLC3,ITPR3,FAM200B,,,,SPTLC2,ITPR3,FAM20A
2341,,,,SQSTM1,JADE2,FAM200B,,,,SQSTM1,ITSN2,FAM193A,,,,SPTLC3,ITSN2,FAM193A,,,,SQSTM1,ITPRIPL1,FAM207A,,,,SPTLC3,ITPRIPL1,FAM20B
2342,,,,SRC,JAG1,FAM207A,,,,SRC,IVD,FAM193B,,,,SQSTM1,IVD,FAM193B,,,,SRC,ITPRIPL2,FAM20A,,,,SQSTM1,ITPRIPL2,FAM20C
2343,,,,SREBF2,JAGN1,FAM20A,,,,SREBF2,IVNS1ABP,FAM200A,,,,SRC,IVNS1ABP,FAM200A,,,,SREBF2,ITSN2,FAM20B,,,,SRC,ITSN2,FAM210A
2344,,,,SRF,JAK1,FAM20B,,,,SRF,JADE2,FAM200B,,,,SREBF2,JADE2,FAM200B,,,,SRF,IVD,FAM20C,,,,SREBF2,IVD,FAM210B
2345,,,,SRFBP1,JAK3,FAM20C,,,,SRFBP1,JAG1,FAM207A,,,,SRF,JAG1,FAM207A,,,,SRFBP1,IVNS1ABP,FAM210A,,,,SRF,IVNS1ABP,FAM214A
2346,,,,SRGAP1,JAM2,FAM210A,,,,SRGAP1,JAGN1,FAM20A,,,,SRFBP1,JAGN1,FAM20A,,,,SRGAP1,JADE2,FAM210B,,,,SRFBP1,JADE2,FAM214B
2347,,,,SRGAP2B,JAM3,FAM210B,,,,SRGAP2B,JAK1,FAM20B,,,,SRGAP1,JAK1,FAM20B,,,,SRGAP2B,JAG1,FAM214A,,,,SRGAP1,JAG1,FAM219A
2348,,,,SRGN,JAML,FAM214A,,,,SRGN,JAK3,FAM20C,,,,SRGAP2B,JAK3,FAM20C,,,,SRGN,JAGN1,FAM214B,,,,SRGAP2B,JAGN1,FAM219B
2349,,,,SRM,JARID2,FAM214B,,,,SRM,JAM2,FAM210A,,,,SRGN,JAM2,FAM210A,,,,SRM,JAK1,FAM219A,,,,SRGN,JAK1,FAM222B
2350,,,,SRP19,JAZF1,FAM219A,,,,SRP19,JAM3,FAM210B,,,,SRM,JAM3,FAM210B,,,,SRP19,JAK3,FAM219B,,,,SRM,JAK3,FAM234A
2351,,,,SRRT,JMY,FAM219B,,,,SRRT,JAML,FAM214A,,,,SRP19,JAML,FAM214A,,,,SRRT,JAM2,FAM222B,,,,SRP19,JAM2,FAM30A
2352,,,,SRSF1,JOSD1,FAM221A,,,,SRSF1,JARID2,FAM214B,,,,SRRT,JARID2,FAM214B,,,,SRSF1,JAM3,FAM234A,,,,SRRT,JAM3,FAM3A
2353,,,,SRSF10,JOSD2,FAM222B,,,,SRSF10,JAZF1,FAM219A,,,,SRSF1,JAZF1,FAM219A,,,,SRSF10,JAML,FAM30A,,,,SRSF1,JAML,FAM3C
2354,,,,SSH1,JPH4,FAM234A,,,,SSH1,JMY,FAM219B,,,,SRSF10,JMY,FAM219B,,,,SSH1,JARID2,FAM3A,,,,SRSF10,JARID2,FAM43A
2355,,,,SSH2,JRKL,FAM30A,,,,SSH2,JOSD1,FAM222B,,,,SSH1,JOSD1,FAM222B,,,,SSH2,JAZF1,FAM3C,,,,SSH1,JAZF1,FAM45A
2356,,,,SSR3,JUP,FAM3A,,,,SSR3,JOSD2,FAM234A,,,,SSH2,JOSD2,FAM234A,,,,SSR3,JMY,FAM43A,,,,SSH2,JMY,FAM45BP
2357,,,,SSX2IP,KALRN,FAM3C,,,,SSX2IP,JPH4,FAM30A,,,,SSR3,JPH4,FAM30A,,,,SSX2IP,JOSD1,FAM45A,,,,SSR3,JOSD1,FAM49B
2358,,,,ST3GAL6,KANK1,FAM43A,,,,ST3GAL6,JRKL,FAM3A,,,,SSX2IP,JRKL,FAM3A,,,,ST3GAL6,JOSD2,FAM45BP,,,,SSX2IP,JOSD2,FAM50B
2359,,,,ST6GALNAC3,KANK2,FAM45A,,,,ST6GALNAC3,JUP,FAM3C,,,,ST3GAL6,JUP,FAM3C,,,,ST6GALNAC3,JPH4,FAM49B,,,,ST3GAL6,JPH4,FAM53B
2360,,,,ST6GALNAC6,KANK3,FAM45BP,,,,ST6GALNAC6,KALRN,FAM43A,,,,ST6GALNAC3,KALRN,FAM43A,,,,ST6GALNAC6,JRKL,FAM50B,,,,ST6GALNAC3,JRKL,FAM53C
2361,,,,ST8SIA4,KANSL1,FAM49B,,,,ST8SIA4,KANK1,FAM45A,,,,ST6GALNAC6,KANK1,FAM45A,,,,ST8SIA4,JUP,FAM53B,,,,ST6GALNAC6,JUP,FAM76A
2362,,,,ST8SIA6,KANSL1L,FAM50B,,,,ST8SIA6,KANK2,FAM45BP,,,,ST8SIA4,KANK2,FAM45BP,,,,ST8SIA6,KALRN,FAM53C,,,,ST8SIA4,KALRN,FAM76B
2363,,,,STAG3,KANSL3,FAM53B,,,,STAG3,KANK3,FAM49B,,,,ST8SIA6,KANK3,FAM49B,,,,STAG3,KANK1,FAM76A,,,,ST8SIA6,KANK1,FAM78A
2364,,,,STAG3L3,KAT2B,FAM53C,,,,STAG3L3,KANSL1,FAM50B,,,,STAG3,KANSL1,FAM50B,,,,STAG3L3,KANK2,FAM76B,,,,STAG3,KANK2,FAM83A
2365,,,,STARD5,KAT5,FAM76A,,,,STARD3NL,KANSL1L,FAM53B,,,,STAG3L3,KANSL1L,FAM53B,,,,STARD5,KANK3,FAM78A,,,,STAG3L3,KANK3,FAM83B
2366,,,,STAT1,KAT6A,FAM76B,,,,STARD5,KANSL3,FAM53C,,,,STARD3NL,KANSL3,FAM53C,,,,STAT1,KANSL1,FAM83A,,,,STARD5,KANSL1,FAM83F
2367,,,,STAT2,KAT6B,FAM78A,,,,STAT1,KAT2B,FAM76A,,,,STARD5,KAT2B,FAM76A,,,,STAT2,KANSL1L,FAM83B,,,,STAT1,KANSL1L,FAM83G
2368,,,,STAT5A,KATNA1,FAM83A,,,,STAT2,KAT5,FAM76B,,,,STAT1,KAT5,FAM76B,,,,STAT5A,KANSL3,FAM83F,,,,STAT2,KANSL3,FAM83H
2369,,,,STAT5B,KATNAL1,FAM83B,,,,STAT5A,KAT6A,FAM78A,,,,STAT2,KAT6A,FAM78A,,,,STAT5B,KAT2B,FAM83G,,,,STAT5A,KAT2B,FAM84A
2370,,,,STAT6,KATNB1,FAM83F,,,,STAT5B,KAT6B,FAM83A,,,,STAT5A,KAT6B,FAM83A,,,,STAT6,KAT5,FAM83H,,,,STAT5B,KAT5,FAM84B
2371,,,,STIM2,KAZALD1,FAM83G,,,,STAT6,KATNA1,FAM83B,,,,STAT5B,KATNA1,FAM83B,,,,STIM2,KAT6A,FAM84A,,,,STAT6,KAT6A,FAM86C2P
2372,,,,STIP1,KBTBD12,FAM83H,,,,STIM2,KATNAL1,FAM83F,,,,STAT6,KATNAL1,FAM83F,,,,STIP1,KAT6B,FAM84B,,,,STIM2,KAT6B,FAM89A
2373,,,,STK10,KBTBD3,FAM84A,,,,STIP1,KATNB1,FAM83G,,,,STIM2,KATNB1,FAM83G,,,,STK10,KATNA1,FAM86C2P,,,,STIP1,KATNA1,FAM89B
2374,,,,STK17A,KCMF1,FAM84B,,,,STK10,KAZALD1,FAM83H,,,,STIP1,KAZALD1,FAM83H,,,,STK17A,KATNAL1,FAM89A,,,,STK10,KATNAL1,FAM91A1
2375,,,,STK19,KCNA1,FAM86C2P,,,,STK17A,KBTBD12,FAM84A,,,,STK10,KBTBD12,FAM84A,,,,STK19,KATNB1,FAM89B,,,,STK17A,KATNB1,FAM98A
2376,,,,STK25,KCNA3,FAM89A,,,,STK19,KBTBD3,FAM84B,,,,STK17A,KBTBD3,FAM84B,,,,STK25,KAZALD1,FAM91A1,,,,STK19,KAZALD1,FAM98B
2377,,,,STK4,KCNAB2,FAM89B,,,,STK25,KCMF1,FAM86C2P,,,,STK19,KCMF1,FAM86C2P,,,,STK4,KBTBD12,FAM98A,,,,STK25,KBTBD12,FANCB
2378,,,,STK40,KCNC3,FAM91A1,,,,STK4,KCNA1,FAM89A,,,,STK25,KCNA1,FAM89A,,,,STK40,KBTBD3,FAM98B,,,,STK4,KBTBD3,FANCC
2379,,,,STMN1,KCNE1,FAM98A,,,,STK40,KCNA3,FAM89B,,,,STK4,KCNA3,FAM89B,,,,STMN1,KCMF1,FANCB,,,,STK40,KCMF1,FANCF
2380,,,,STON2,KCNE3,FAM98B,,,,STMN1,KCNAB2,FAM91A1,,,,STK40,KCNAB2,FAM91A1,,,,STON2,KCNA1,FANCC,,,,STMN1,KCNA3,FANCL
2381,,,,STRADA,KCNJ12,FANCB,,,,STON2,KCNC3,FAM98A,,,,STMN1,KCNC3,FAM98A,,,,STRADA,KCNA3,FANCF,,,,STON2,KCNAB2,FANCM
2382,,,,STRN4,KCNK5,FANCC,,,,STRADA,KCNE1,FAM98B,,,,STON2,KCNE1,FAM98B,,,,STRN4,KCNAB2,FANCL,,,,STRADA,KCNC3,FARP1
2383,,,,STX10,KCNK6,FANCF,,,,STRN4,KCNE3,FANCB,,,,STRADA,KCNE3,FANCB,,,,STX10,KCNC3,FANCM,,,,STRN4,KCNE1,FARP2
2384,,,,STX2,KCNN2,FANCL,,,,STX10,KCNJ12,FANCC,,,,STRN4,KCNJ12,FANCC,,,,STX2,KCNE1,FARP1,,,,STX10,KCNE3,FARS2
2385,,,,STXBP2,KCNN4,FANCM,,,,STX2,KCNK5,FANCF,,,,STX10,KCNK5,FANCF,,,,STXBP2,KCNE3,FARP2,,,,STX2,KCNJ12,FARSA
2386,,,,SUB1,KCNQ3,FARP1,,,,STXBP2,KCNK6,FANCL,,,,STX2,KCNK6,FANCL,,,,SUB1,KCNJ12,FARS2,,,,STXBP2,KCNK5,FARSB
2387,,,,SUGP2,KCNQ5,FARP2,,,,SUB1,KCNN2,FANCM,,,,STXBP2,KCNN2,FANCM,,,,SUGP2,KCNK5,FARSA,,,,SUB1,KCNK6,FAS
2388,,,,SULT1B1,KCTD1,FARS2,,,,SUGP2,KCNN4,FARP1,,,,SUB1,KCNN4,FARP1,,,,SULT1B1,KCNK6,FARSB,,,,SUGP2,KCNN2,FASLG
2389,,,,SUMO3,KCTD10,FARSA,,,,SULT1B1,KCNQ3,FARP2,,,,SUGP2,KCNQ3,FARP2,,,,SUMO3,KCNN2,FAS,,,,SULT1B1,KCNN4,FASN
2390,,,,SUN2,KCTD12,FARSB,,,,SUMO3,KCNQ5,FARS2,,,,SULT1B1,KCNQ5,FARS2,,,,SUN2,KCNN4,FASLG,,,,SUMO3,KCNQ3,FASTK
2391,,,,SUPV3L1,KCTD15,FAS,,,,SUN2,KCTD1,FARSA,,,,SUMO3,KCTD1,FARSA,,,,SUPV3L1,KCNQ3,FASN,,,,SUN2,KCNQ5,FASTKD1
2392,,,,SURF6,KCTD5,FASLG,,,,SUPV3L1,KCTD10,FARSB,,,,SUN2,KCTD10,FARSB,,,,SURF6,KCNQ5,FASTK,,,,SUPV3L1,KCTD1,FASTKD2
2393,,,,SUZ12P1,KCTD6,FASN,,,,SURF6,KCTD12,FAS,,,,SUPV3L1,KCTD12,FAS,,,,SUZ12P1,KCTD1,FASTKD1,,,,SURF6,KCTD10,FASTKD3
2394,,,,SVBP,KCTD9,FASTK,,,,SUZ12P1,KCTD15,FASLG,,,,SURF6,KCTD15,FASLG,,,,SVBP,KCTD10,FASTKD2,,,,SUZ12P1,KCTD12,FASTKD5
2395,,,,SVIL,KDM1A,FASTKD1,,,,SVBP,KCTD5,FASN,,,,SUZ12P1,KCTD5,FASN,,,,SVIL,KCTD12,FASTKD3,,,,SVBP,KCTD15,FAT2
2396,,,,SWAP70,KDM1B,FASTKD2,,,,SVIL,KCTD6,FASTK,,,,SVBP,KCTD6,FASTK,,,,SWAP70,KCTD15,FASTKD5,,,,SVIL,KCTD5,FAT4
2397,,,,SWI5,KDM2A,FASTKD3,,,,SWAP70,KCTD9,FASTKD1,,,,SVIL,KCTD9,FASTKD1,,,,SWI5,KCTD5,FAT2,,,,SWAP70,KCTD6,FAXC
2398,,,,SYK,KDM2B,FASTKD5,,,,SWI5,KDM1A,FASTKD2,,,,SWAP70,KDM1A,FASTKD2,,,,SYK,KCTD6,FAT4,,,,SWI5,KCTD9,FAXDC2
2399,,,,SYMPK,KDM3B,FAT2,,,,SYK,KDM1B,FASTKD3,,,,SWI5,KDM1B,FASTKD3,,,,SYMPK,KCTD9,FAXC,,,,SYK,KDM1A,FBF1
2400,,,,SYN2,KDM4B,FAT4,,,,SYMPK,KDM2A,FASTKD5,,,,SYK,KDM2A,FASTKD5,,,,SYN2,KDM1A,FAXDC2,,,,SYMPK,KDM1B,FBL
2401,,,,SYNC,KDM4C,FAXC,,,,SYN2,KDM2B,FAT2,,,,SYMPK,KDM2B,FAT2,,,,SYNC,KDM1B,FBF1,,,,SYN2,KDM2A,FBLN1
2402,,,,SYNE1,KDM5A,FAXDC2,,,,SYNC,KDM3B,FAT4,,,,SYN2,KDM3B,FAT4,,,,SYNE1,KDM2A,FBL,,,,SYNC,KDM2B,FBN2
2403,,,,SYNE2,KDM5D,FBF1,,,,SYNE1,KDM4B,FAXC,,,,SYNC,KDM4B,FAXC,,,,SYNE2,KDM2B,FBLN1,,,,SYNE1,KDM3B,FBRS
2404,,,,SYNE3,KDM6B,FBL,,,,SYNE2,KDM4C,FAXDC2,,,,SYNE1,KDM4C,FAXDC2,,,,SYNE3,KDM3B,FBLN7,,,,SYNE2,KDM4B,FBRSL1
2405,,,,SYNGR1,KDR,FBLN1,,,,SYNE3,KDM5A,FBF1,,,,SYNE2,KDM5A,FBF1,,,,SYNGR1,KDM4B,FBN2,,,,SYNE3,KDM4C,FBXL14
2406,,,,SYNPO,KDSR,FBLN7,,,,SYNGR1,KDM5D,FBL,,,,SYNE3,KDM5D,FBL,,,,SYNPO,KDM4C,FBRS,,,,SYNGR1,KDM5A,FBXL15
2407,,,,SYTL1,KEAP1,FBN2,,,,SYNPO,KDM6B,FBLN1,,,,SYNGR1,KDM6B,FBLN1,,,,SYTL1,KDM5A,FBRSL1,,,,SYNPO,KDM5D,FBXL19
2408,,,,SZRD1,KHDRBS2,FBRS,,,,SYTL1,KDR,FBLN7,,,,SYNPO,KDR,FBLN7,,,,SZRD1,KDM5D,FBXL14,,,,SYTL1,KDM6B,FBXL2
2409,,,,TACC1,KHDRBS3,FBRSL1,,,,SZRD1,KDSR,FBN2,,,,SYTL1,KDSR,FBN2,,,,TACC1,KDM6B,FBXL15,,,,SZRD1,KDR,FBXL20
2410,,,,TADA2B,KHNYN,FBXL14,,,,TACC1,KEAP1,FBRS,,,,SZRD1,KEAP1,FBRS,,,,TADA2B,KDR,FBXL19,,,,TACC1,KDSR,FBXL4
2411,,,,TADA3,KHSRP,FBXL15,,,,TADA2B,KHDRBS2,FBRSL1,,,,TACC1,KHDRBS2,FBRSL1,,,,TADA3,KDSR,FBXL2,,,,TADA2B,KEAP1,FBXL5
2412,,,,TAF1,KIAA0040,FBXL19,,,,TADA3,KHDRBS3,FBXL14,,,,TADA2B,KHDRBS3,FBXL14,,,,TAF1,KEAP1,FBXL20,,,,TADA3,KHDRBS2,FBXL8
2413,,,,TAF12,KIAA0355,FBXL2,,,,TAF1,KHNYN,FBXL15,,,,TADA3,KHNYN,FBXL15,,,,TAF12,KHDRBS2,FBXL4,,,,TAF1,KHDRBS3,FBXO10
