,17933-NUSVR--nu=0.05-C=0.1,17933-NUSVR--nu=0.1-C=0.1,17933-NUSVR--nu=0.15-C=0.1,17933-NUSVR--nu=0.25-C=0.1,17933-NUSVR--nu=0.5-C=0.1,17933-NUSVR--nu=0.75-C=0.1,17933-NUSVR--nu=0.05-C=0.5,17933-NUSVR--nu=0.1-C=0.5,17933-NUSVR--nu=0.15-C=0.5,17933-NUSVR--nu=0.25-C=0.5,17933-NUSVR--nu=0.5-C=0.5,17933-NUSVR--nu=0.75-C=0.5,17933-NUSVR--nu=0.05-C=0.75,17933-NUSVR--nu=0.1-C=0.75,17933-NUSVR--nu=0.15-C=0.75,17933-NUSVR--nu=0.25-C=0.75,17933-NUSVR--nu=0.5-C=0.75,17933-NUSVR--nu=0.75-C=0.75,17933-NUSVR--nu=0.05-C=1,17933-NUSVR--nu=0.1-C=1,17933-NUSVR--nu=0.15-C=1,17933-NUSVR--nu=0.25-C=1,17933-NUSVR--nu=0.5-C=1,17933-NUSVR--nu=0.75-C=1,17933-NUSVR--nu=0.05-C=10,17933-NUSVR--nu=0.1-C=10,17933-NUSVR--nu=0.15-C=10,17933-NUSVR--nu=0.25-C=10,17933-NUSVR--nu=0.5-C=10,17933-NUSVR--nu=0.75-C=10
4369,,,,,TTC7B,PELP1,,,,,TTLL3,PELP1,,,,,TTC19,PELI2,,,,,TTC9C,PELI1,,,,,TTC30A,PECR
4370,,,,,TTC9C,PEPD,,,,,TTLL5,PEPD,,,,,TTC23,PELO,,,,,TTL,PELI2,,,,,TTC39B,PEF1
4371,,,,,TTL,PER2,,,,,TTLL7,PER2,,,,,TTC30A,PELP1,,,,,TTLL11,PELO,,,,,TTC39C,PELI1
4372,,,,,TTLL11,PER3,,,,,TTN,PER3,,,,,TTC39C,PEPD,,,,,TTLL3,PELP1,,,,,TTC5,PELI2
4373,,,,,TTLL3,PERP,,,,,TTPAL,PERP,,,,,TTC5,PER2,,,,,TTLL5,PEPD,,,,,TTC7A,PELO
4374,,,,,TTLL5,PES1,,,,,TTR,PES1,,,,,TTC7A,PER3,,,,,TTLL7,PER2,,,,,TTC7B,PELP1
4375,,,,,TTLL7,PET117,,,,,TTYH3,PET117,,,,,TTC7B,PERP,,,,,TTN,PER3,,,,,TTC9C,PEPD
4376,,,,,TTN,PEX1,,,,,TUBA1C,PEX1,,,,,TTC9C,PES1,,,,,TTPAL,PERP,,,,,TTL,PER2
4377,,,,,TTPAL,PEX13,,,,,TUBA4A,PEX13,,,,,TTL,PET117,,,,,TTR,PES1,,,,,TTLL11,PER3
4378,,,,,TTR,PEX16,,,,,TUBB,PEX16,,,,,TTLL11,PEX1,,,,,TTYH3,PET117,,,,,TTLL3,PERP
4379,,,,,TTYH3,PEX19,,,,,TUBB1,PEX19,,,,,TTLL3,PEX13,,,,,TUBA1C,PEX1,,,,,TTLL5,PES1
4380,,,,,TUBA1C,PEX2,,,,,TUBD1,PEX2,,,,,TTLL5,PEX16,,,,,TUBA4A,PEX13,,,,,TTLL7,PET117
4381,,,,,TUBA4A,PEX26,,,,,TUBE1,PEX26,,,,,TTLL7,PEX19,,,,,TUBB,PEX16,,,,,TTN,PEX1
4382,,,,,TUBB,PEX3,,,,,TUBG1,PEX3,,,,,TTN,PEX2,,,,,TUBB1,PEX19,,,,,TTPAL,PEX13
4383,,,,,TUBB1,PEX5,,,,,TULP4,PEX5,,,,,TTPAL,PEX26,,,,,TUBD1,PEX2,,,,,TTR,PEX16
4384,,,,,TUBD1,PEX6,,,,,TWISTNB,PEX6,,,,,TTR,PEX3,,,,,TUBE1,PEX26,,,,,TTYH3,PEX19
4385,,,,,TUBE1,PF4,,,,,TWSG1,PF4,,,,,TTYH3,PEX5,,,,,TUBG1,PEX3,,,,,TUBA1C,PEX2
4386,,,,,TUBG1,PF4V1,,,,,TXK,PF4V1,,,,,TUBA1C,PEX6,,,,,TULP4,PEX5,,,,,TUBA4A,PEX26
4387,,,,,TULP4,PFAS,,,,,TXLNA,PFAS,,,,,TUBA4A,PF4,,,,,TWISTNB,PEX6,,,,,TUBB,PEX3
4388,,,,,TWISTNB,PFKM,,,,,TXLNGY,PFKM,,,,,TUBB,PF4V1,,,,,TWSG1,PF4,,,,,TUBB1,PEX5
4389,,,,,TWSG1,PFKP,,,,,TXNDC11,PFKP,,,,,TUBB1,PFAS,,,,,TXK,PF4V1,,,,,TUBD1,PEX6
4390,,,,,TXK,PFN1,,,,,TXNDC17,PFN1,,,,,TUBD1,PFKM,,,,,TXLNA,PFAS,,,,,TUBE1,PF4
4391,,,,,TXLNA,PFN2,,,,,TXNDC5,PFN2,,,,,TUBE1,PFKP,,,,,TXLNGY,PFKM,,,,,TUBG1,PF4V1
4392,,,,,TXLNGY,PGAM1,,,,,TYK2,PGAM1,,,,,TUBG1,PFN1,,,,,TXN,PFKP,,,,,TULP4,PFAS
4393,,,,,TXN,PGAM5,,,,,TYMP,PGAM5,,,,,TULP4,PFN2,,,,,TXNDC11,PFN1,,,,,TWISTNB,PFKM
4394,,,,,TXNDC11,PGAP1,,,,,TYROBP,PGAP1,,,,,TWISTNB,PGAM1,,,,,TXNDC17,PFN2,,,,,TWSG1,PFKP
4395,,,,,TXNDC17,PGAP2,,,,,TYW1B,PGAP2,,,,,TWSG1,PGAM5,,,,,TXNDC5,PGAM1,,,,,TXK,PFN1
4396,,,,,TXNDC5,PGAP3,,,,,U2AF1L4,PGAP3,,,,,TXK,PGAP1,,,,,TYK2,PGAM5,,,,,TXLNA,PFN2
4397,,,,,TYK2,PGBD4,,,,,U2AF2,PGBD4,,,,,TXLNA,PGAP2,,,,,TYMP,PGAP1,,,,,TXLNGY,PGAM1
4398,,,,,TYMP,PGC,,,,,UACA,PGC,,,,,TXLNGY,PGAP3,,,,,TYROBP,PGAP2,,,,,TXNDC11,PGAM5
4399,,,,,TYROBP,PGD,,,,,UBA6,PGD,,,,,TXNDC11,PGBD4,,,,,TYW1B,PGAP3,,,,,TXNDC17,PGAP1
4400,,,,,TYW1B,PGF,,,,,UBA7,PGGT1B,,,,,TXNDC17,PGC,,,,,U2AF1L4,PGBD4,,,,,TXNDC5,PGAP2
4401,,,,,U2AF1L4,PGGT1B,,,,,UBAC1,PGK1,,,,,TXNDC5,PGD,,,,,U2AF2,PGC,,,,,TYK2,PGAP3
4402,,,,,U2AF2,PGK1,,,,,UBAC2,PGM1,,,,,TYK2,PGF,,,,,UACA,PGD,,,,,TYMP,PGBD4
4403,,,,,UACA,PGM1,,,,,UBAP1,PGM2L1,,,,,TYMP,PGGT1B,,,,,UBA6,PGF,,,,,TYROBP,PGC
4404,,,,,UBA6,PGM2L1,,,,,UBAP2,PGP,,,,,TYROBP,PGK1,,,,,UBA7,PGGT1B,,,,,TYW1B,PGD
4405,,,,,UBA7,PGP,,,,,UBE2B,PGPEP1,,,,,TYW1B,PGM1,,,,,UBAC1,PGK1,,,,,U2AF1L4,PGGT1B
4406,,,,,UBAC1,PGPEP1,,,,,UBE2D2,PGR,,,,,U2AF1L4,PGM2L1,,,,,UBAC2,PGM1,,,,,U2AF2,PGK1
4407,,,,,UBAC2,PGR,,,,,UBE2E2,PGRMC1,,,,,U2AF2,PGP,,,,,UBAP1,PGM2L1,,,,,UACA,PGM1
4408,,,,,UBAP1,PGRMC1,,,,,UBE2G1,PGRMC2,,,,,UACA,PGPEP1,,,,,UBAP2,PGP,,,,,UBA6,PGM2L1
4409,,,,,UBAP2,PGRMC2,,,,,UBE2G2,PGS1,,,,,UBA6,PGR,,,,,UBE2B,PGPEP1,,,,,UBA7,PGP
4410,,,,,UBE2B,PGS1,,,,,UBE2H,PHACTR1,,,,,UBA7,PGRMC1,,,,,UBE2D2,PGR,,,,,UBAC1,PGPEP1
4411,,,,,UBE2D2,PHACTR1,,,,,UBE2J1,PHACTR2,,,,,UBAC1,PGRMC2,,,,,UBE2E2,PGRMC1,,,,,UBAC2,PGR
4412,,,,,UBE2E2,PHACTR2,,,,,UBE2L6,PHACTR4,,,,,UBAC2,PGS1,,,,,UBE2G1,PGRMC2,,,,,UBAP1,PGRMC1
4413,,,,,UBE2G1,PHACTR4,,,,,UBE2O,PHB,,,,,UBAP1,PHACTR1,,,,,UBE2G2,PGS1,,,,,UBAP2,PGRMC2
4414,,,,,UBE2G2,PHB,,,,,UBE2Q1,PHB2,,,,,UBAP2,PHACTR2,,,,,UBE2H,PHACTR1,,,,,UBE2B,PGS1
4415,,,,,UBE2H,PHB2,,,,,UBE2Q2,PHF10,,,,,UBE2B,PHACTR4,,,,,UBE2J1,PHACTR2,,,,,UBE2D2,PHACTR1
4416,,,,,UBE2J1,PHF10,,,,,UBE2R2,PHF11,,,,,UBE2D2,PHB,,,,,UBE2L6,PHACTR4,,,,,UBE2E2,PHACTR2
4417,,,,,UBE2L6,PHF11,,,,,UBE2S,PHF12,,,,,UBE2E2,PHB2,,,,,UBE2O,PHB,,,,,UBE2G1,PHACTR4
4418,,,,,UBE2O,PHF12,,,,,UBE2V1,PHF14,,,,,UBE2G1,PHF10,,,,,UBE2Q1,PHB2,,,,,UBE2G2,PHB
4419,,,,,UBE2Q1,PHF14,,,,,UBFD1,PHF19,,,,,UBE2G2,PHF11,,,,,UBE2Q2,PHF10,,,,,UBE2H,PHB2
4420,,,,,UBE2Q2,PHF19,,,,,UBL4A,PHF2,,,,,UBE2H,PHF12,,,,,UBE2R2,PHF11,,,,,UBE2J1,PHF10
4421,,,,,UBE2R2,PHF2,,,,,UBL7,PHF20,,,,,UBE2J1,PHF14,,,,,UBE2S,PHF12,,,,,UBE2L6,PHF11
4422,,,,,UBE2S,PHF20,,,,,UBP1,PHF20L1,,,,,UBE2L6,PHF19,,,,,UBE2V1,PHF14,,,,,UBE2O,PHF12
4423,,,,,UBE2V1,PHF20L1,,,,,UBR1,PHF21A,,,,,UBE2O,PHF2,,,,,UBFD1,PHF19,,,,,UBE2Q1,PHF14
4424,,,,,UBFD1,PHF21A,,,,,UBR2,PHF5A,,,,,UBE2Q1,PHF20,,,,,UBL4A,PHF2,,,,,UBE2Q2,PHF19
4425,,,,,UBL4A,PHF5A,,,,,UBR3,PHF6,,,,,UBE2Q2,PHF20L1,,,,,UBL7,PHF20,,,,,UBE2R2,PHF2
4426,,,,,UBL7,PHF6,,,,,UBR4,PHF8,,,,,UBE2R2,PHF21A,,,,,UBP1,PHF20L1,,,,,UBE2S,PHF20
4427,,,,,UBP1,PHF8,,,,,UBTF,PHKB,,,,,UBE2S,PHF5A,,,,,UBR1,PHF21A,,,,,UBE2V1,PHF20L1
4428,,,,,UBR1,PHKB,,,,,UBXN1,PHLDB1,,,,,UBE2V1,PHF6,,,,,UBR2,PHF5A,,,,,UBFD1,PHF21A
4429,,,,,UBR2,PHLDB1,,,,,UBXN11,PHLDB2,,,,,UBFD1,PHF8,,,,,UBR3,PHF6,,,,,UBL4A,PHF5A
4430,,,,,UBR3,PHLDB2,,,,,UBXN2B,PHLPP2,,,,,UBL4A,PHKB,,,,,UBR4,PHF8,,,,,UBL7,PHF6
4431,,,,,UBR4,PHLPP2,,,,,UBXN6,PHPT1,,,,,UBL7,PHLDB1,,,,,UBTF,PHKB,,,,,UBP1,PHF8
4432,,,,,UBTF,PHPT1,,,,,UCK1,PHRF1,,,,,UBP1,PHLDB2,,,,,UBXN1,PHLDB1,,,,,UBR1,PHKB
4433,,,,,UBXN1,PHRF1,,,,,UCKL1,PHTF1,,,,,UBR1,PHLPP2,,,,,UBXN11,PHLDB2,,,,,UBR2,PHLDB1
4434,,,,,UBXN11,PHTF1,,,,,UCP2,PHTF2,,,,,UBR2,PHPT1,,,,,UBXN2B,PHLPP2,,,,,UBR3,PHLDB2
4435,,,,,UBXN2B,PHTF2,,,,,UEVLD,PHYH,,,,,UBR3,PHRF1,,,,,UBXN6,PHPT1,,,,,UBR4,PHLPP2
4436,,,,,UBXN6,PHYH,,,,,UFC1,PHYHD1,,,,,UBR4,PHTF1,,,,,UCK1,PHRF1,,,,,UBTF,PHPT1
4437,,,,,UCK1,PHYHD1,,,,,UFL1,PHYKPL,,,,,UBTF,PHTF2,,,,,UCKL1,PHTF1,,,,,UBXN1,PHRF1
4438,,,,,UCKL1,PHYKPL,,,,,UGDH,PI4KA,,,,,UBXN1,PHYH,,,,,UCP2,PHTF2,,,,,UBXN11,PHTF1
4439,,,,,UCP2,PI4KA,,,,,UGGT1,PI4KAP2,,,,,UBXN11,PHYHD1,,,,,UEVLD,PHYH,,,,,UBXN2B,PHTF2
4440,,,,,UEVLD,PI4KAP2,,,,,UGP2,PIAS1,,,,,UBXN2B,PHYKPL,,,,,UFC1,PHYHD1,,,,,UBXN6,PHYH
4441,,,,,UFC1,PIAS1,,,,,UGT2B15,PIAS2,,,,,UBXN6,PI4KA,,,,,UFL1,PHYKPL,,,,,UCK1,PHYHD1
4442,,,,,UFL1,PIAS2,,,,,UHMK1,PIAS4,,,,,UCK1,PI4KAP2,,,,,UGDH,PI4KA,,,,,UCKL1,PHYKPL
4443,,,,,UGDH,PIAS4,,,,,UHRF1BP1L,PIBF1,,,,,UCKL1,PIAS1,,,,,UGGT1,PI4KAP2,,,,,UCP2,PI4KA
4444,,,,,UGGT1,PIBF1,,,,,UIMC1,PICALM,,,,,UCP2,PIAS2,,,,,UGP2,PIAS1,,,,,UEVLD,PI4KAP2
4445,,,,,UGP2,PICALM,,,,,ULK1,PIGBOS1,,,,,UEVLD,PIAS4,,,,,UGT2B15,PIAS2,,,,,UFC1,PIAS1
4446,,,,,UGT2B15,PIGBOS1,,,,,UNC119B,PIGG,,,,,UFC1,PIBF1,,,,,UHMK1,PIAS4,,,,,UFL1,PIAS2
4447,,,,,UHMK1,PIGG,,,,,UNC93B1,PIGH,,,,,UFL1,PICALM,,,,,UHRF1BP1L,PIBF1,,,,,UGDH,PIAS4
4448,,,,,UHRF1BP1L,PIGH,,,,,UNG,PIGK,,,,,UGDH,PIGBOS1,,,,,UIMC1,PICALM,,,,,UGGT1,PIBF1
4449,,,,,UIMC1,PIGK,,,,,UNK,PIGQ,,,,,UGGT1,PIGG,,,,,ULK1,PIGBOS1,,,,,UGP2,PICALM
4450,,,,,ULK1,PIGQ,,,,,UNKL,PIGR,,,,,UGP2,PIGH,,,,,UNC119B,PIGG,,,,,UGT2B15,PIGBOS1
4451,,,,,UNC119B,PIGR,,,,,UPF2,PIGS,,,,,UGT2B15,PIGK,,,,,UNC93B1,PIGH,,,,,UHMK1,PIGG
4452,,,,,UNC93B1,PIGS,,,,,UPF3B,PIGT,,,,,UHMK1,PIGQ,,,,,UNG,PIGK,,,,,UHRF1BP1L,PIGH
4453,,,,,UNG,PIGT,,,,,UQCC2,PIGX,,,,,UHRF1BP1L,PIGR,,,,,UNK,PIGQ,,,,,UIMC1,PIGK
4454,,,,,UNK,PIGX,,,,,UQCRC2,PIK3AP1,,,,,UIMC1,PIGS,,,,,UNKL,PIGR,,,,,ULK1,PIGQ
4455,,,,,UNKL,PIK3AP1,,,,,UQCRFS1,PIK3C2A,,,,,ULK1,PIGT,,,,,UPF2,PIGS,,,,,UNC119B,PIGR
4456,,,,,UPF2,PIK3C2A,,,,,URI1,PIK3C2B,,,,,UNC119B,PIGX,,,,,UPF3B,PIGT,,,,,UNC93B1,PIGS
4457,,,,,UPF3B,PIK3C2B,,,,,URM1,PIK3C3,,,,,UNC93B1,PIK3AP1,,,,,UQCC2,PIGX,,,,,UNG,PIGT
4458,,,,,UQCC2,PIK3C3,,,,,UROD,PIK3CA,,,,,UNG,PIK3C2A,,,,,UQCRC2,PIK3AP1,,,,,UNK,PIGX
4459,,,,,UQCRC2,PIK3CA,,,,,UROS,PIK3CB,,,,,UNK,PIK3C2B,,,,,UQCRFS1,PIK3C2A,,,,,UNKL,PIK3AP1
4460,,,,,UQCRFS1,PIK3CB,,,,,USP1,PIK3CD,,,,,UNKL,PIK3C3,,,,,URI1,PIK3C2B,,,,,UPF2,PIK3C2A
4461,,,,,URI1,PIK3CD,,,,,USP10,PIK3IP1,,,,,UPF2,PIK3CA,,,,,URM1,PIK3C3,,,,,UPF3B,PIK3C2B
4462,,,,,URM1,PIK3IP1,,,,,USP11,PIK3R3,,,,,UPF3B,PIK3CB,,,,,UROD,PIK3CA,,,,,UQCC2,PIK3C3
4463,,,,,UROD,PIK3R3,,,,,USP12,PIK3R4,,,,,UQCC2,PIK3CD,,,,,UROS,PIK3CB,,,,,UQCRC2,PIK3CA
4464,,,,,UROS,PIK3R4,,,,,USP14,PIK3R5,,,,,UQCRC2,PIK3IP1,,,,,USP1,PIK3CD,,,,,UQCRFS1,PIK3CB
4465,,,,,USP1,PIK3R5,,,,,USP15,PIKFYVE,,,,,UQCRFS1,PIK3R3,,,,,USP10,PIK3IP1,,,,,URI1,PIK3CD
4466,,,,,USP10,PIKFYVE,,,,,USP24,PIM1,,,,,URI1,PIK3R4,,,,,USP11,PIK3R3,,,,,URM1,PIK3IP1
4467,,,,,USP11,PIM1,,,,,USP31,PIM2,,,,,URM1,PIK3R5,,,,,USP12,PIK3R4,,,,,UROD,PIK3R3
4468,,,,,USP12,PIM2,,,,,USP36,PIM3,,,,,UROD,PIKFYVE,,,,,USP14,PIK3R5,,,,,UROS,PIK3R4
4469,,,,,USP14,PIM3,,,,,USP38,PIN1,,,,,UROS,PIM1,,,,,USP15,PIKFYVE,,,,,USP1,PIK3R5
4470,,,,,USP15,PIN1,,,,,USP42,PIP4K2A,,,,,USP1,PIM2,,,,,USP24,PIM1,,,,,USP10,PIKFYVE
4471,,,,,USP24,PIP4K2A,,,,,USP48,PIP4K2B,,,,,USP10,PIM3,,,,,USP31,PIM2,,,,,USP11,PIM1
4472,,,,,USP31,PIP4K2B,,,,,USP53,PIP5K1A,,,,,USP11,PIN1,,,,,USP36,PIM3,,,,,USP12,PIM2
4473,,,,,USP36,PIP5K1A,,,,,USP54,PIP5K1B,,,,,USP12,PIP4K2A,,,,,USP38,PIN1,,,,,USP14,PIM3
4474,,,,,USP38,PIP5K1B,,,,,USPL1,PIP5K1C,,,,,USP14,PIP4K2B,,,,,USP42,PIP4K2A,,,,,USP15,PIN1
4475,,,,,USP42,PIP5K1C,,,,,UST,PIP5KL1,,,,,USP15,PIP5K1A,,,,,USP48,PIP4K2B,,,,,USP24,PIP4K2A
4476,,,,,USP48,PIP5KL1,,,,,UTP11,PIPOX,,,,,USP24,PIP5K1B,,,,,USP53,PIP5K1A,,,,,USP31,PIP4K2B
4477,,,,,USP53,PIPOX,,,,,UTP15,PIR,,,,,USP31,PIP5K1C,,,,,USP54,PIP5K1B,,,,,USP36,PIP5K1A
4478,,,,,USP54,PIR,,,,,UTP20,PISD,,,,,USP36,PIP5KL1,,,,,USPL1,PIP5K1C,,,,,USP38,PIP5K1B
4479,,,,,USPL1,PISD,,,,,UTRN,PITHD1,,,,,USP38,PIPOX,,,,,UST,PIP5KL1,,,,,USP42,PIP5K1C
4480,,,,,UST,PITHD1,,,,,UVRAG,PITPNA,,,,,USP42,PIR,,,,,UTP11,PIPOX,,,,,USP48,PIP5KL1
4481,,,,,UTP11,PITPNA,,,,,UVSSA,PITPNB,,,,,USP48,PISD,,,,,UTP15,PIR,,,,,USP53,PIPOX
4482,,,,,UTP15,PITPNB,,,,,UXS1,PITPNC1,,,,,USP53,PITHD1,,,,,UTP20,PISD,,,,,USP54,PIR
4483,,,,,UTP20,PITPNC1,,,,,UXT,PITPNM1,,,,,USP54,PITPNA,,,,,UTRN,PITHD1,,,,,USPL1,PISD
4484,,,,,UTRN,PITPNM1,,,,,VAC14,PITPNM3,,,,,USPL1,PITPNB,,,,,UVRAG,PITPNA,,,,,UST,PITHD1
4485,,,,,UVRAG,PITPNM3,,,,,VAMP1,PITRM1,,,,,UST,PITPNC1,,,,,UVSSA,PITPNB,,,,,UTP11,PITPNA
4486,,,,,UVSSA,PITRM1,,,,,VAMP2,PIWIL4,,,,,UTP11,PITPNM1,,,,,UXS1,PITPNC1,,,,,UTP15,PITPNB
4487,,,,,UXS1,PIWIL4,,,,,VAMP3,PJA1,,,,,UTP15,PITPNM3,,,,,UXT,PITPNM1,,,,,UTP20,PITPNC1
4488,,,,,UXT,PJA1,,,,,VAMP5,PJA2,,,,,UTP20,PITRM1,,,,,VAC14,PITPNM3,,,,,UTRN,PITPNM1
4489,,,,,VAC14,PJA2,,,,,VAMP8,PKD1,,,,,UTRN,PIWIL4,,,,,VAMP1,PITRM1,,,,,UVRAG,PITPNM3
4490,,,,,VAMP1,PKD1,,,,,VAPB,PKHD1L1,,,,,UVRAG,PJA1,,,,,VAMP2,PIWIL4,,,,,UVSSA,PITRM1
4491,,,,,VAMP2,PKHD1L1,,,,,VARS2,PKIG,,,,,UVSSA,PJA2,,,,,VAMP3,PJA1,,,,,UXS1,PIWIL4
4492,,,,,VAMP3,PKIG,,,,,VASH1,PKLR,,,,,UXS1,PKD1,,,,,VAMP5,PJA2,,,,,UXT,PJA1
4493,,,,,VAMP5,PKLR,,,,,VASP,PKN1,,,,,UXT,PKHD1L1,,,,,VAMP8,PKD1,,,,,VAC14,PJA2
4494,,,,,VAMP8,PKN1,,,,,VAT1,PKN2,,,,,VAC14,PKIG,,,,,VAPB,PKHD1L1,,,,,VAMP1,PKD1
4495,,,,,VAPB,PKN2,,,,,VAV1,PKN3,,,,,VAMP1,PKLR,,,,,VARS2,PKIG,,,,,VAMP2,PKHD1L1
4496,,,,,VARS2,PKN3,,,,,VAV2,PKNOX1,,,,,VAMP2,PKN1,,,,,VASH1,PKLR,,,,,VAMP3,PKIG
4497,,,,,VASH1,PKNOX1,,,,,VBP1,PKP1,,,,,VAMP3,PKN2,,,,,VASP,PKN1,,,,,VAMP5,PKLR
4498,,,,,VASP,PKP1,,,,,VCAN,PKP2,,,,,VAMP5,PKN3,,,,,VAT1,PKN2,,,,,VAMP8,PKN1
4499,,,,,VAT1,PKP2,,,,,VCL,PKP4,,,,,VAMP8,PKNOX1,,,,,VAV1,PKN3,,,,,VAPB,PKN2
4500,,,,,VAV1,PKP4,,,,,VCPIP1,PLA2G16,,,,,VAPB,PKP1,,,,,VAV2,PKNOX1,,,,,VARS2,PKN3
4501,,,,,VAV2,PLA2G16,,,,,VDAC1,PLA2G4D,,,,,VARS2,PKP2,,,,,VBP1,PKP1,,,,,VASH1,PKNOX1
4502,,,,,VBP1,PLA2G4D,,,,,VDAC3,PLA2G6,,,,,VASH1,PKP4,,,,,VCAN,PKP2,,,,,VASP,PKP1
4503,,,,,VCAN,PLA2G6,,,,,VEGFA,PLAA,,,,,VASP,PLA2G16,,,,,VCL,PKP4,,,,,VAT1,PKP2
4504,,,,,VCL,PLAA,,,,,VEGFB,PLAC4,,,,,VAT1,PLA2G4D,,,,,VCPIP1,PLA2G16,,,,,VAV1,PKP4
4505,,,,,VCPIP1,PLAC4,,,,,VGF,PLAC8,,,,,VAV1,PLA2G6,,,,,VDAC1,PLA2G4D,,,,,VAV2,PLA2G16
4506,,,,,VDAC1,PLAC8,,,,,VGLL4,PLAG1,,,,,VAV2,PLAA,,,,,VDAC3,PLA2G6,,,,,VBP1,PLA2G4D
4507,,,,,VDAC3,PLAG1,,,,,VHL,PLAGL1,,,,,VBP1,PLAC4,,,,,VEGFA,PLAA,,,,,VCAN,PLA2G6
4508,,,,,VEGFA,PLAGL1,,,,,VIPR1,PLAGL2,,,,,VCAN,PLAC8,,,,,VEGFB,PLAC4,,,,,VCL,PLAA
4509,,,,,VEGFB,PLAGL2,,,,,VKORC1,PLBD1,,,,,VCL,PLAG1,,,,,VGF,PLAC8,,,,,VCPIP1,PLAC4
4510,,,,,VGF,PLBD1,,,,,VKORC1L1,PLCB1,,,,,VCPIP1,PLAGL1,,,,,VGLL4,PLAG1,,,,,VDAC1,PLAC8
4511,,,,,VGLL4,PLCB1,,,,,VMA21,PLCB3,,,,,VDAC1,PLAGL2,,,,,VHL,PLAGL1,,,,,VDAC3,PLAG1
4512,,,,,VHL,PLCB3,,,,,VMAC,PLCB4,,,,,VDAC3,PLBD1,,,,,VIPR1,PLAGL2,,,,,VEGFA,PLAGL1
4513,,,,,VIPR1,PLCB4,,,,,VMP1,PLCD3,,,,,VEGFA,PLCB1,,,,,VKORC1,PLBD1,,,,,VEGFB,PLAGL2
4514,,,,,VKORC1,PLCD3,,,,,VNN1,PLCG1,,,,,VEGFB,PLCB3,,,,,VKORC1L1,PLCB1,,,,,VGF,PLBD1
4515,,,,,VKORC1L1,PLCG1,,,,,VNN2,PLCG2,,,,,VGF,PLCB4,,,,,VMA21,PLCB3,,,,,VGLL4,PLCB1
4516,,,,,VMA21,PLCG2,,,,,VOPP1,PLCH1,,,,,VGLL4,PLCD3,,,,,VMAC,PLCB4,,,,,VHL,PLCB3
4517,,,,,VMAC,PLCH1,,,,,VPREB3,PLCXD2,,,,,VHL,PLCG1,,,,,VMP1,PLCD3,,,,,VIPR1,PLCB4
4518,,,,,VMP1,PLCXD2,,,,,VPS25,PLCXD3,,,,,VIPR1,PLCG2,,,,,VNN1,PLCG1,,,,,VKORC1,PLCD3
4519,,,,,VNN1,PLCXD3,,,,,VPS37B,PLD2,,,,,VKORC1,PLCH1,,,,,VNN2,PLCG2,,,,,VKORC1L1,PLCG1
4520,,,,,VNN2,PLD2,,,,,VPS37C,PLD3,,,,,VKORC1L1,PLCXD2,,,,,VOPP1,PLCH1,,,,,VMA21,PLCG2
4521,,,,,VOPP1,PLD3,,,,,VPS39,PLEC,,,,,VMA21,PLCXD3,,,,,VPREB3,PLCXD2,,,,,VMAC,PLCH1
4522,,,,,VPREB3,PLEC,,,,,VPS45,PLEK,,,,,VMAC,PLD2,,,,,VPS25,PLCXD3,,,,,VMP1,PLCXD2
4523,,,,,VPS25,PLEK,,,,,VPS8,PLEKHA2,,,,,VMP1,PLD3,,,,,VPS37B,PLD2,,,,,VNN1,PLCXD3
4524,,,,,VPS37B,PLEKHA2,,,,,VRK1,PLEKHA4,,,,,VNN1,PLEC,,,,,VPS37C,PLD3,,,,,VNN2,PLD2
4525,,,,,VPS37C,PLEKHA4,,,,,VRK3,PLEKHA5,,,,,VNN2,PLEK,,,,,VPS39,PLEC,,,,,VOPP1,PLD3
4526,,,,,VPS39,PLEKHA5,,,,,VSIG10,PLEKHA6,,,,,VOPP1,PLEKHA2,,,,,VPS45,PLEK,,,,,VPREB3,PLEC
4527,,,,,VPS45,PLEKHA6,,,,,VTI1B,PLEKHB2,,,,,VPREB3,PLEKHA4,,,,,VPS8,PLEKHA2,,,,,VPS25,PLEK
4528,,,,,VPS8,PLEKHB2,,,,,VWA8,PLEKHF1,,,,,VPS25,PLEKHA5,,,,,VRK1,PLEKHA4,,,,,VPS37B,PLEKHA2
4529,,,,,VRK1,PLEKHF1,,,,,WARS,PLEKHF2,,,,,VPS37B,PLEKHA6,,,,,VRK3,PLEKHA5,,,,,VPS37C,PLEKHA4
4530,,,,,VRK3,PLEKHF2,,,,,WAS,PLEKHG1,,,,,VPS37C,PLEKHB2,,,,,VSIG10,PLEKHA6,,,,,VPS39,PLEKHA5
4531,,,,,VSIG10,PLEKHG1,,,,,WASF1,PLEKHG2,,,,,VPS39,PLEKHF1,,,,,VTI1B,PLEKHB2,,,,,VPS45,PLEKHA6
4532,,,,,VTI1B,PLEKHG2,,,,,WASH2P,PLEKHG3,,,,,VPS45,PLEKHF2,,,,,VWA8,PLEKHF1,,,,,VPS8,PLEKHB2
4533,,,,,VWA8,PLEKHG3,,,,,WASL,PLEKHG5,,,,,VPS8,PLEKHG1,,,,,WARS,PLEKHF2,,,,,VRK1,PLEKHF1
4534,,,,,WARS,PLEKHG5,,,,,WBP1,PLEKHH2,,,,,VRK1,PLEKHG2,,,,,WAS,PLEKHG1,,,,,VRK3,PLEKHF2
