,11306-NUSVR--nu=0.05-C=0.1,11306-NUSVR--nu=0.1-C=0.1,11306-NUSVR--nu=0.15-C=0.1,11306-NUSVR--nu=0.25-C=0.1,11306-NUSVR--nu=0.5-C=0.1,11306-NUSVR--nu=0.75-C=0.1,11306-NUSVR--nu=0.05-C=0.5,11306-NUSVR--nu=0.1-C=0.5,11306-NUSVR--nu=0.15-C=0.5,11306-NUSVR--nu=0.25-C=0.5,11306-NUSVR--nu=0.5-C=0.5,11306-NUSVR--nu=0.75-C=0.5,11306-NUSVR--nu=0.05-C=0.75,11306-NUSVR--nu=0.1-C=0.75,11306-NUSVR--nu=0.15-C=0.75,11306-NUSVR--nu=0.25-C=0.75,11306-NUSVR--nu=0.5-C=0.75,11306-NUSVR--nu=0.75-C=0.75,11306-NUSVR--nu=0.05-C=1,11306-NUSVR--nu=0.1-C=1,11306-NUSVR--nu=0.15-C=1,11306-NUSVR--nu=0.25-C=1,11306-NUSVR--nu=0.5-C=1,11306-NUSVR--nu=0.75-C=1,11306-NUSVR--nu=0.05-C=10,11306-NUSVR--nu=0.1-C=10,11306-NUSVR--nu=0.15-C=10,11306-NUSVR--nu=0.25-C=10,11306-NUSVR--nu=0.5-C=10,11306-NUSVR--nu=0.75-C=10
7093,,,,,,STUM,,,,,,STRN3,,,,,,STRN4,,,,,,STRN4,,,,,,STT3A
7094,,,,,,STX10,,,,,,STRN4,,,,,,STT3A,,,,,,STT3A,,,,,,STUM
7095,,,,,,STX12,,,,,,STT3A,,,,,,STUM,,,,,,STUM,,,,,,STX10
7096,,,,,,STX18,,,,,,STUM,,,,,,STX10,,,,,,STX10,,,,,,STX12
7097,,,,,,STX1A,,,,,,STX10,,,,,,STX12,,,,,,STX12,,,,,,STX18
7098,,,,,,STX3,,,,,,STX12,,,,,,STX18,,,,,,STX18,,,,,,STX1A
7099,,,,,,STX5,,,,,,STX18,,,,,,STX1A,,,,,,STX1A,,,,,,STX3
7100,,,,,,STX6,,,,,,STX1A,,,,,,STX3,,,,,,STX3,,,,,,STX5
7101,,,,,,STX7,,,,,,STX3,,,,,,STX5,,,,,,STX5,,,,,,STX6
7102,,,,,,STXBP1,,,,,,STX5,,,,,,STX6,,,,,,STX6,,,,,,STX7
7103,,,,,,STXBP2,,,,,,STX6,,,,,,STX7,,,,,,STX7,,,,,,STXBP1
7104,,,,,,STXBP3,,,,,,STX7,,,,,,STXBP1,,,,,,STXBP1,,,,,,STXBP2
7105,,,,,,STXBP5,,,,,,STXBP1,,,,,,STXBP2,,,,,,STXBP2,,,,,,STXBP3
7106,,,,,,STXBP6,,,,,,STXBP2,,,,,,STXBP3,,,,,,STXBP3,,,,,,STXBP5
7107,,,,,,STYK1,,,,,,STXBP3,,,,,,STXBP5,,,,,,STXBP5,,,,,,STXBP6
7108,,,,,,STYX,,,,,,STXBP5,,,,,,STXBP6,,,,,,STXBP6,,,,,,STYK1
7109,,,,,,STYXL1,,,,,,STXBP6,,,,,,STYK1,,,,,,STYK1,,,,,,STYX
7110,,,,,,SUB1,,,,,,STYK1,,,,,,STYX,,,,,,STYX,,,,,,STYXL1
7111,,,,,,SUCLG1,,,,,,STYX,,,,,,STYXL1,,,,,,STYXL1,,,,,,SUB1
7112,,,,,,SUCLG2,,,,,,STYXL1,,,,,,SUB1,,,,,,SUB1,,,,,,SUCLG1
7113,,,,,,SUCNR1,,,,,,SUB1,,,,,,SUCLG1,,,,,,SUCLG1,,,,,,SUCLG2
7114,,,,,,SUCO,,,,,,SUCLG1,,,,,,SUCLG2,,,,,,SUCLG2,,,,,,SUCNR1
7115,,,,,,SUDS3,,,,,,SUCLG2,,,,,,SUCNR1,,,,,,SUCNR1,,,,,,SUCO
7116,,,,,,SUDS3P1,,,,,,SUCNR1,,,,,,SUCO,,,,,,SUCO,,,,,,SUDS3
7117,,,,,,SUFU,,,,,,SUCO,,,,,,SUDS3,,,,,,SUDS3,,,,,,SUDS3P1
7118,,,,,,SUGP2,,,,,,SUDS3,,,,,,SUDS3P1,,,,,,SUDS3P1,,,,,,SUFU
7119,,,,,,SULF1,,,,,,SUDS3P1,,,,,,SUFU,,,,,,SUFU,,,,,,SUGP2
7120,,,,,,SULF2,,,,,,SUFU,,,,,,SUGP2,,,,,,SUGP2,,,,,,SULF1
7121,,,,,,SULT1A1,,,,,,SUGP2,,,,,,SULF1,,,,,,SULF1,,,,,,SULF2
7122,,,,,,SULT1B1,,,,,,SULF1,,,,,,SULF2,,,,,,SULF2,,,,,,SULT1A1
7123,,,,,,SULT1C4,,,,,,SULF2,,,,,,SULT1A1,,,,,,SULT1A1,,,,,,SULT1B1
7124,,,,,,SUMF2,,,,,,SULT1A1,,,,,,SULT1B1,,,,,,SULT1B1,,,,,,SULT1C4
7125,,,,,,SUMO3,,,,,,SULT1B1,,,,,,SULT1C4,,,,,,SULT1C4,,,,,,SUMF2
7126,,,,,,SUN1,,,,,,SULT1C4,,,,,,SUMF2,,,,,,SUMF2,,,,,,SUMO3
7127,,,,,,SUN2,,,,,,SUMF2,,,,,,SUMO3,,,,,,SUMO3,,,,,,SUN1
7128,,,,,,SUPT16H,,,,,,SUMO3,,,,,,SUN1,,,,,,SUN1,,,,,,SUN2
7129,,,,,,SUPT20H,,,,,,SUN1,,,,,,SUN2,,,,,,SUN2,,,,,,SUPT16H
7130,,,,,,SUPT4H1,,,,,,SUN2,,,,,,SUPT16H,,,,,,SUPT16H,,,,,,SUPT20H
7131,,,,,,SUPT7L,,,,,,SUPT16H,,,,,,SUPT20H,,,,,,SUPT20H,,,,,,SUPT4H1
7132,,,,,,SUPV3L1,,,,,,SUPT20H,,,,,,SUPT4H1,,,,,,SUPT4H1,,,,,,SUPT7L
7133,,,,,,SURF4,,,,,,SUPT4H1,,,,,,SUPT7L,,,,,,SUPT7L,,,,,,SUPV3L1
7134,,,,,,SURF6,,,,,,SUPT7L,,,,,,SUPV3L1,,,,,,SUPV3L1,,,,,,SURF4
7135,,,,,,SUSD1,,,,,,SUPV3L1,,,,,,SURF4,,,,,,SURF4,,,,,,SURF6
7136,,,,,,SUSD2,,,,,,SURF4,,,,,,SURF6,,,,,,SURF6,,,,,,SUSD1
7137,,,,,,SUSD3,,,,,,SURF6,,,,,,SUSD1,,,,,,SUSD1,,,,,,SUSD2
7138,,,,,,SUSD6,,,,,,SUSD1,,,,,,SUSD2,,,,,,SUSD2,,,,,,SUSD3
7139,,,,,,SUZ12,,,,,,SUSD2,,,,,,SUSD3,,,,,,SUSD3,,,,,,SUSD6
7140,,,,,,SUZ12P1,,,,,,SUSD3,,,,,,SUSD6,,,,,,SUSD6,,,,,,SUZ12
7141,,,,,,SV2A,,,,,,SUSD6,,,,,,SUZ12,,,,,,SUZ12,,,,,,SUZ12P1
7142,,,,,,SV2B,,,,,,SUZ12,,,,,,SUZ12P1,,,,,,SUZ12P1,,,,,,SV2A
7143,,,,,,SVBP,,,,,,SUZ12P1,,,,,,SV2A,,,,,,SV2A,,,,,,SV2B
7144,,,,,,SVIL,,,,,,SV2A,,,,,,SV2B,,,,,,SV2B,,,,,,SVBP
7145,,,,,,SVIP,,,,,,SV2B,,,,,,SVBP,,,,,,SVBP,,,,,,SVIL
7146,,,,,,SWAP70,,,,,,SVBP,,,,,,SVIL,,,,,,SVIL,,,,,,SVIP
7147,,,,,,SWI5,,,,,,SVIL,,,,,,SVIP,,,,,,SVIP,,,,,,SWAP70
7148,,,,,,SWSAP1,,,,,,SVIP,,,,,,SWAP70,,,,,,SWAP70,,,,,,SWI5
7149,,,,,,SYAP1,,,,,,SWAP70,,,,,,SWI5,,,,,,SWI5,,,,,,SWSAP1
7150,,,,,,SYBU,,,,,,SWI5,,,,,,SWSAP1,,,,,,SWSAP1,,,,,,SYAP1
7151,,,,,,SYCP2,,,,,,SWSAP1,,,,,,SYAP1,,,,,,SYAP1,,,,,,SYBU
7152,,,,,,SYCP3,,,,,,SYAP1,,,,,,SYBU,,,,,,SYBU,,,,,,SYCP2
7153,,,,,,SYDE2,,,,,,SYBU,,,,,,SYCP2,,,,,,SYCP2,,,,,,SYCP3
7154,,,,,,SYF2,,,,,,SYCP2,,,,,,SYCP3,,,,,,SYCP3,,,,,,SYDE2
7155,,,,,,SYK,,,,,,SYCP3,,,,,,SYDE2,,,,,,SYDE2,,,,,,SYF2
7156,,,,,,SYMPK,,,,,,SYDE2,,,,,,SYF2,,,,,,SYF2,,,,,,SYK
7157,,,,,,SYN3,,,,,,SYF2,,,,,,SYK,,,,,,SYK,,,,,,SYMPK
7158,,,,,,SYNC,,,,,,SYK,,,,,,SYMPK,,,,,,SYMPK,,,,,,SYN3
7159,,,,,,SYNE1,,,,,,SYMPK,,,,,,SYN3,,,,,,SYN3,,,,,,SYNC
7160,,,,,,SYNE2,,,,,,SYN3,,,,,,SYNC,,,,,,SYNC,,,,,,SYNE1
7161,,,,,,SYNE3,,,,,,SYNC,,,,,,SYNE1,,,,,,SYNE1,,,,,,SYNE2
7162,,,,,,SYNE4,,,,,,SYNE1,,,,,,SYNE2,,,,,,SYNE2,,,,,,SYNE3
7163,,,,,,SYNGAP1,,,,,,SYNE2,,,,,,SYNE3,,,,,,SYNE3,,,,,,SYNE4
7164,,,,,,SYNGR1,,,,,,SYNE3,,,,,,SYNE4,,,,,,SYNE4,,,,,,SYNGAP1
7165,,,,,,SYNGR2,,,,,,SYNE4,,,,,,SYNGAP1,,,,,,SYNGAP1,,,,,,SYNGR1
7166,,,,,,SYNGR3,,,,,,SYNGAP1,,,,,,SYNGR1,,,,,,SYNGR1,,,,,,SYNGR2
7167,,,,,,SYNGR4,,,,,,SYNGR1,,,,,,SYNGR2,,,,,,SYNGR2,,,,,,SYNGR3
7168,,,,,,SYNJ2,,,,,,SYNGR2,,,,,,SYNGR3,,,,,,SYNGR3,,,,,,SYNGR4
7169,,,,,,SYNJ2BP,,,,,,SYNGR3,,,,,,SYNGR4,,,,,,SYNGR4,,,,,,SYNJ2
7170,,,,,,SYNM,,,,,,SYNGR4,,,,,,SYNJ2,,,,,,SYNJ2,,,,,,SYNJ2BP
7171,,,,,,SYNPO,,,,,,SYNJ2,,,,,,SYNJ2BP,,,,,,SYNJ2BP,,,,,,SYNM
7172,,,,,,SYNRG,,,,,,SYNJ2BP,,,,,,SYNM,,,,,,SYNM,,,,,,SYNPO
7173,,,,,,SYPL1,,,,,,SYNM,,,,,,SYNPO,,,,,,SYNPO,,,,,,SYNRG
7174,,,,,,SYT11,,,,,,SYNPO,,,,,,SYNRG,,,,,,SYNRG,,,,,,SYPL1
7175,,,,,,SYT2,,,,,,SYNRG,,,,,,SYPL1,,,,,,SYPL1,,,,,,SYT11
7176,,,,,,SYTL3,,,,,,SYPL1,,,,,,SYT11,,,,,,SYT11,,,,,,SYT2
7177,,,,,,SYTL4,,,,,,SYT11,,,,,,SYT2,,,,,,SYT2,,,,,,SYTL3
7178,,,,,,SZRD1,,,,,,SYT2,,,,,,SYTL3,,,,,,SYTL3,,,,,,SYTL4
7179,,,,,,SZT2,,,,,,SYTL3,,,,,,SYTL4,,,,,,SYTL4,,,,,,SZRD1
7180,,,,,,TAB1,,,,,,SYTL4,,,,,,SZRD1,,,,,,SZRD1,,,,,,SZT2
7181,,,,,,TAB3,,,,,,SZRD1,,,,,,SZT2,,,,,,SZT2,,,,,,TAB1
7182,,,,,,TACC1,,,,,,SZT2,,,,,,TAB1,,,,,,TAB1,,,,,,TAB3
7183,,,,,,TACC2,,,,,,TAB1,,,,,,TAB3,,,,,,TAB3,,,,,,TACC1
7184,,,,,,TACC3,,,,,,TAB3,,,,,,TACC1,,,,,,TACC1,,,,,,TACC2
7185,,,,,,TACSTD2,,,,,,TACC1,,,,,,TACC2,,,,,,TACC2,,,,,,TACC3
7186,,,,,,TADA2A,,,,,,TACC2,,,,,,TACC3,,,,,,TACC3,,,,,,TACSTD2
7187,,,,,,TADA2B,,,,,,TACC3,,,,,,TACSTD2,,,,,,TACSTD2,,,,,,TADA2A
7188,,,,,,TADA3,,,,,,TACSTD2,,,,,,TADA2A,,,,,,TADA2A,,,,,,TADA2B
7189,,,,,,TAF1,,,,,,TADA2A,,,,,,TADA2B,,,,,,TADA2B,,,,,,TADA3
7190,,,,,,TAF11,,,,,,TADA2B,,,,,,TADA3,,,,,,TADA3,,,,,,TAF1
7191,,,,,,TAF12,,,,,,TADA3,,,,,,TAF1,,,,,,TAF1,,,,,,TAF11
7192,,,,,,TAF13,,,,,,TAF1,,,,,,TAF11,,,,,,TAF11,,,,,,TAF12
7193,,,,,,TAF15,,,,,,TAF11,,,,,,TAF12,,,,,,TAF12,,,,,,TAF13
7194,,,,,,TAF1A,,,,,,TAF12,,,,,,TAF13,,,,,,TAF13,,,,,,TAF15
7195,,,,,,TAF1B,,,,,,TAF13,,,,,,TAF15,,,,,,TAF15,,,,,,TAF1A
7196,,,,,,TAF1C,,,,,,TAF15,,,,,,TAF1A,,,,,,TAF1A,,,,,,TAF1B
7197,,,,,,TAF1D,,,,,,TAF1A,,,,,,TAF1B,,,,,,TAF1B,,,,,,TAF1C
7198,,,,,,TAF2,,,,,,TAF1B,,,,,,TAF1C,,,,,,TAF1C,,,,,,TAF1D
7199,,,,,,TAF3,,,,,,TAF1C,,,,,,TAF1D,,,,,,TAF1D,,,,,,TAF2
7200,,,,,,TAF4,,,,,,TAF1D,,,,,,TAF2,,,,,,TAF2,,,,,,TAF3
7201,,,,,,TAF5,,,,,,TAF2,,,,,,TAF3,,,,,,TAF3,,,,,,TAF4
7202,,,,,,TAF6,,,,,,TAF3,,,,,,TAF4,,,,,,TAF4,,,,,,TAF5
7203,,,,,,TAF6L,,,,,,TAF4,,,,,,TAF5,,,,,,TAF5,,,,,,TAF6
7204,,,,,,TAF8,,,,,,TAF5,,,,,,TAF6,,,,,,TAF6,,,,,,TAF6L
7205,,,,,,TAGAP,,,,,,TAF6,,,,,,TAF6L,,,,,,TAF6L,,,,,,TAF8
7206,,,,,,TAL1,,,,,,TAF6L,,,,,,TAF8,,,,,,TAF8,,,,,,TAGAP
7207,,,,,,TALDO1,,,,,,TAF8,,,,,,TAGAP,,,,,,TAGAP,,,,,,TAL1
7208,,,,,,TANC1,,,,,,TAGAP,,,,,,TAL1,,,,,,TAL1,,,,,,TALDO1
7209,,,,,,TANGO6,,,,,,TAL1,,,,,,TALDO1,,,,,,TALDO1,,,,,,TANC1
7210,,,,,,TAOK2,,,,,,TALDO1,,,,,,TANC1,,,,,,TANC1,,,,,,TANGO6
7211,,,,,,TAOK3,,,,,,TANC1,,,,,,TANGO6,,,,,,TANGO6,,,,,,TAOK2
7212,,,,,,TAP1,,,,,,TANGO6,,,,,,TAOK2,,,,,,TAOK2,,,,,,TAOK3
7213,,,,,,TAPBP,,,,,,TAOK2,,,,,,TAOK3,,,,,,TAOK3,,,,,,TAP1
7214,,,,,,TAPT1,,,,,,TAOK3,,,,,,TAP1,,,,,,TAP1,,,,,,TAPBP
7215,,,,,,TARSL2,,,,,,TAP1,,,,,,TAPBP,,,,,,TAPBP,,,,,,TAPT1
7216,,,,,,TAS1R3,,,,,,TAPBP,,,,,,TAPT1,,,,,,TAPT1,,,,,,TARSL2
7217,,,,,,TAS2R14,,,,,,TAPT1,,,,,,TARSL2,,,,,,TARSL2,,,,,,TAS1R3
7218,,,,,,TAS2R4,,,,,,TARSL2,,,,,,TAS1R3,,,,,,TAS1R3,,,,,,TAS2R14
7219,,,,,,TASP1,,,,,,TAS1R3,,,,,,TAS2R14,,,,,,TAS2R14,,,,,,TAS2R4
7220,,,,,,TAX1BP3,,,,,,TAS2R14,,,,,,TAS2R4,,,,,,TAS2R4,,,,,,TASP1
7221,,,,,,TAZ,,,,,,TAS2R4,,,,,,TASP1,,,,,,TASP1,,,,,,TAX1BP3
7222,,,,,,TBC1D1,,,,,,TASP1,,,,,,TAX1BP3,,,,,,TAX1BP3,,,,,,TAZ
7223,,,,,,TBC1D10B,,,,,,TAX1BP3,,,,,,TAZ,,,,,,TAZ,,,,,,TBC1D1
7224,,,,,,TBC1D10C,,,,,,TAZ,,,,,,TBC1D1,,,,,,TBC1D1,,,,,,TBC1D10B
7225,,,,,,TBC1D12,,,,,,TBC1D1,,,,,,TBC1D10B,,,,,,TBC1D10B,,,,,,TBC1D10C
7226,,,,,,TBC1D13,,,,,,TBC1D10B,,,,,,TBC1D10C,,,,,,TBC1D10C,,,,,,TBC1D12
7227,,,,,,TBC1D14,,,,,,TBC1D10C,,,,,,TBC1D12,,,,,,TBC1D12,,,,,,TBC1D13
7228,,,,,,TBC1D15,,,,,,TBC1D12,,,,,,TBC1D13,,,,,,TBC1D13,,,,,,TBC1D14
7229,,,,,,TBC1D17,,,,,,TBC1D13,,,,,,TBC1D14,,,,,,TBC1D14,,,,,,TBC1D15
7230,,,,,,TBC1D19,,,,,,TBC1D14,,,,,,TBC1D15,,,,,,TBC1D15,,,,,,TBC1D17
7231,,,,,,TBC1D2,,,,,,TBC1D15,,,,,,TBC1D17,,,,,,TBC1D17,,,,,,TBC1D19
7232,,,,,,TBC1D20,,,,,,TBC1D17,,,,,,TBC1D19,,,,,,TBC1D19,,,,,,TBC1D2
7233,,,,,,TBC1D22A,,,,,,TBC1D19,,,,,,TBC1D2,,,,,,TBC1D2,,,,,,TBC1D20
7234,,,,,,TBC1D22B,,,,,,TBC1D2,,,,,,TBC1D20,,,,,,TBC1D20,,,,,,TBC1D22A
7235,,,,,,TBC1D24,,,,,,TBC1D20,,,,,,TBC1D22A,,,,,,TBC1D22A,,,,,,TBC1D22B
7236,,,,,,TBC1D25,,,,,,TBC1D22A,,,,,,TBC1D22B,,,,,,TBC1D22B,,,,,,TBC1D24
7237,,,,,,TBC1D2B,,,,,,TBC1D22B,,,,,,TBC1D24,,,,,,TBC1D24,,,,,,TBC1D25
7238,,,,,,TBC1D31,,,,,,TBC1D24,,,,,,TBC1D25,,,,,,TBC1D25,,,,,,TBC1D2B
7239,,,,,,TBC1D32,,,,,,TBC1D25,,,,,,TBC1D2B,,,,,,TBC1D2B,,,,,,TBC1D31
7240,,,,,,TBC1D3L,,,,,,TBC1D2B,,,,,,TBC1D31,,,,,,TBC1D31,,,,,,TBC1D32
7241,,,,,,TBC1D5,,,,,,TBC1D31,,,,,,TBC1D32,,,,,,TBC1D32,,,,,,TBC1D3L
7242,,,,,,TBC1D7,,,,,,TBC1D32,,,,,,TBC1D3L,,,,,,TBC1D3L,,,,,,TBC1D5
7243,,,,,,TBC1D9,,,,,,TBC1D3L,,,,,,TBC1D5,,,,,,TBC1D5,,,,,,TBC1D7
7244,,,,,,TBC1D9B,,,,,,TBC1D5,,,,,,TBC1D7,,,,,,TBC1D7,,,,,,TBC1D9
7245,,,,,,TBCCD1,,,,,,TBC1D7,,,,,,TBC1D9,,,,,,TBC1D9,,,,,,TBC1D9B
7246,,,,,,TBCD,,,,,,TBC1D9,,,,,,TBC1D9B,,,,,,TBC1D9B,,,,,,TBCCD1
7247,,,,,,TBCE,,,,,,TBC1D9B,,,,,,TBCCD1,,,,,,TBCCD1,,,,,,TBCD
7248,,,,,,TBCEL,,,,,,TBCCD1,,,,,,TBCD,,,,,,TBCD,,,,,,TBCE
7249,,,,,,TBCK,,,,,,TBCD,,,,,,TBCE,,,,,,TBCE,,,,,,TBCEL
7250,,,,,,TBK1,,,,,,TBCE,,,,,,TBCEL,,,,,,TBCEL,,,,,,TBCK
7251,,,,,,TBKBP1,,,,,,TBCEL,,,,,,TBCK,,,,,,TBCK,,,,,,TBK1
7252,,,,,,TBL1X,,,,,,TBCK,,,,,,TBK1,,,,,,TBK1,,,,,,TBKBP1
7253,,,,,,TBL2,,,,,,TBK1,,,,,,TBKBP1,,,,,,TBKBP1,,,,,,TBL1X
7254,,,,,,TBL3,,,,,,TBKBP1,,,,,,TBL1X,,,,,,TBL1X,,,,,,TBL2
7255,,,,,,TBPL1,,,,,,TBL1X,,,,,,TBL2,,,,,,TBL2,,,,,,TBL3
7256,,,,,,TBRG1,,,,,,TBL2,,,,,,TBL3,,,,,,TBL3,,,,,,TBPL1
7257,,,,,,TBRG4,,,,,,TBL3,,,,,,TBPL1,,,,,,TBPL1,,,,,,TBRG1
7258,,,,,,TBX2,,,,,,TBPL1,,,,,,TBRG1,,,,,,TBRG1,,,,,,TBRG4
7259,,,,,,TBX21,,,,,,TBRG1,,,,,,TBRG4,,,,,,TBRG4,,,,,,TBX2
7260,,,,,,TBX3,,,,,,TBRG4,,,,,,TBX2,,,,,,TBX2,,,,,,TBX21
7261,,,,,,TBXA2R,,,,,,TBX2,,,,,,TBX21,,,,,,TBX21,,,,,,TBX3
7262,,,,,,TBXAS1,,,,,,TBX21,,,,,,TBX3,,,,,,TBX3,,,,,,TBXA2R
7263,,,,,,TC2N,,,,,,TBX3,,,,,,TBXA2R,,,,,,TBXA2R,,,,,,TBXAS1
7264,,,,,,TCEA1P2,,,,,,TBXA2R,,,,,,TBXAS1,,,,,,TBXAS1,,,,,,TC2N
7265,,,,,,TCEA2,,,,,,TBXAS1,,,,,,TC2N,,,,,,TC2N,,,,,,TCEA1P2
7266,,,,,,TCEA3,,,,,,TC2N,,,,,,TCEA1P2,,,,,,TCEA1P2,,,,,,TCEA2
7267,,,,,,TCEAL4,,,,,,TCEA1P2,,,,,,TCEA2,,,,,,TCEA2,,,,,,TCEA3
7268,,,,,,TCEAL5,,,,,,TCEA2,,,,,,TCEA3,,,,,,TCEA3,,,,,,TCEAL4
7269,,,,,,TCEAL9,,,,,,TCEA3,,,,,,TCEAL4,,,,,,TCEAL4,,,,,,TCEAL5
7270,,,,,,TCEANC,,,,,,TCEAL4,,,,,,TCEAL5,,,,,,TCEAL5,,,,,,TCEAL9
7271,,,,,,TCERG1,,,,,,TCEAL5,,,,,,TCEAL9,,,,,,TCEAL9,,,,,,TCEANC
7272,,,,,,TCF12,,,,,,TCEAL9,,,,,,TCEANC,,,,,,TCEANC,,,,,,TCERG1
7273,,,,,,TCF15,,,,,,TCEANC,,,,,,TCERG1,,,,,,TCERG1,,,,,,TCF12
7274,,,,,,TCF20,,,,,,TCERG1,,,,,,TCF12,,,,,,TCF12,,,,,,TCF15
7275,,,,,,TCF21,,,,,,TCF12,,,,,,TCF15,,,,,,TCF15,,,,,,TCF19
7276,,,,,,TCF3,,,,,,TCF15,,,,,,TCF19,,,,,,TCF20,,,,,,TCF20
7277,,,,,,TCF7,,,,,,TCF19,,,,,,TCF20,,,,,,TCF21,,,,,,TCF21
7278,,,,,,TCF7L2,,,,,,TCF20,,,,,,TCF21,,,,,,TCF3,,,,,,TCF3
7279,,,,,,TCFL5,,,,,,TCF21,,,,,,TCF3,,,,,,TCF7,,,,,,TCF7
7280,,,,,,TCHH,,,,,,TCF3,,,,,,TCF7,,,,,,TCF7L2,,,,,,TCF7L2
7281,,,,,,TCHP,,,,,,TCF7,,,,,,TCF7L2,,,,,,TCFL5,,,,,,TCFL5
7282,,,,,,TCN2,,,,,,TCF7L2,,,,,,TCFL5,,,,,,TCHH,,,,,,TCHH
7283,,,,,,TCP11,,,,,,TCFL5,,,,,,TCHH,,,,,,TCHP,,,,,,TCHP
7284,,,,,,TCP11L2,,,,,,TCHH,,,,,,TCHP,,,,,,TCN2,,,,,,TCN2
7285,,,,,,TCTA,,,,,,TCHP,,,,,,TCN2,,,,,,TCP11,,,,,,TCP11
7286,,,,,,TCTE1,,,,,,TCN2,,,,,,TCP11,,,,,,TCP11L2,,,,,,TCP11L2
7287,,,,,,TCTEX1D1,,,,,,TCP11,,,,,,TCP11L2,,,,,,TCTA,,,,,,TCTA
7288,,,,,,TCTN3,,,,,,TCP11L2,,,,,,TCTA,,,,,,TCTE1,,,,,,TCTE1
7289,,,,,,TDO2,,,,,,TCTA,,,,,,TCTE1,,,,,,TCTEX1D1,,,,,,TCTEX1D1
7290,,,,,,TDP1,,,,,,TCTE1,,,,,,TCTEX1D1,,,,,,TCTN3,,,,,,TCTN3
7291,,,,,,TDP2,,,,,,TCTEX1D1,,,,,,TCTN3,,,,,,TDO2,,,,,,TDO2
7292,,,,,,TDRD1,,,,,,TCTN3,,,,,,TDO2,,,,,,TDP1,,,,,,TDP1
7293,,,,,,TDRD3,,,,,,TDO2,,,,,,TDP1,,,,,,TDP2,,,,,,TDP2
7294,,,,,,TDRD9,,,,,,TDP1,,,,,,TDP2,,,,,,TDRD1,,,,,,TDRD1
7295,,,,,,TDRKH,,,,,,TDP2,,,,,,TDRD1,,,,,,TDRD3,,,,,,TDRD3
7296,,,,,,TDRP,,,,,,TDRD1,,,,,,TDRD3,,,,,,TDRD9,,,,,,TDRD9
7297,,,,,,TEAD4,,,,,,TDRD3,,,,,,TDRD9,,,,,,TDRKH,,,,,,TDRKH
7298,,,,,,TEC,,,,,,TDRD9,,,,,,TDRKH,,,,,,TDRP,,,,,,TDRP
7299,,,,,,TECPR1,,,,,,TDRKH,,,,,,TDRP,,,,,,TEAD4,,,,,,TEAD4
7300,,,,,,TECR,,,,,,TDRP,,,,,,TEAD4,,,,,,TEC,,,,,,TEC
7301,,,,,,TECRP1,,,,,,TEAD4,,,,,,TEC,,,,,,TECPR1,,,,,,TECPR1
7302,,,,,,TEF,,,,,,TEC,,,,,,TECPR1,,,,,,TECR,,,,,,TECR
7303,,,,,,TEFM,,,,,,TECPR1,,,,,,TECR,,,,,,TECRP1,,,,,,TECRP1
7304,,,,,,TEK,,,,,,TECR,,,,,,TECRP1,,,,,,TEF,,,,,,TEF
7305,,,,,,TEKT3,,,,,,TECRP1,,,,,,TEF,,,,,,TEFM,,,,,,TEFM
7306,,,,,,TEKT4P2,,,,,,TEF,,,,,,TEFM,,,,,,TEK,,,,,,TEK
7307,,,,,,TENM2,,,,,,TEFM,,,,,,TEK,,,,,,TEKT3,,,,,,TEKT3
7308,,,,,,TEP1,,,,,,TEK,,,,,,TEKT3,,,,,,TEKT4P2,,,,,,TEKT4P2
7309,,,,,,TEPSIN,,,,,,TEKT3,,,,,,TEKT4P2,,,,,,TENM2,,,,,,TENM2
7310,,,,,,TERC,,,,,,TEKT4P2,,,,,,TENM2,,,,,,TEP1,,,,,,TEP1
7311,,,,,,TERF1,,,,,,TENM2,,,,,,TEP1,,,,,,TEPSIN,,,,,,TEPSIN
7312,,,,,,TERF2,,,,,,TEP1,,,,,,TEPSIN,,,,,,TERC,,,,,,TERC
7313,,,,,,TERF2IP,,,,,,TEPSIN,,,,,,TERC,,,,,,TERF1,,,,,,TERF1
7314,,,,,,TES,,,,,,TERC,,,,,,TERF1,,,,,,TERF2,,,,,,TERF2
7315,,,,,,TESC,,,,,,TERF1,,,,,,TERF2,,,,,,TERF2IP,,,,,,TERF2IP
7316,,,,,,TESK1,,,,,,TERF2,,,,,,TERF2IP,,,,,,TES,,,,,,TES
7317,,,,,,TESPA1,,,,,,TERF2IP,,,,,,TES,,,,,,TESC,,,,,,TESC
7318,,,,,,TET1,,,,,,TES,,,,,,TESC,,,,,,TESK1,,,,,,TESK1
7319,,,,,,TET2,,,,,,TESC,,,,,,TESK1,,,,,,TESPA1,,,,,,TESPA1
7320,,,,,,TET3,,,,,,TESK1,,,,,,TESPA1,,,,,,TET1,,,,,,TET1
7321,,,,,,TEX10,,,,,,TESPA1,,,,,,TET1,,,,,,TET2,,,,,,TET2
7322,,,,,,TEX2,,,,,,TET1,,,,,,TET2,,,,,,TET3,,,,,,TET3
7323,,,,,,TEX261,,,,,,TET2,,,,,,TET3,,,,,,TEX10,,,,,,TEX10
7324,,,,,,TEX30,,,,,,TET3,,,,,,TEX10,,,,,,TEX2,,,,,,TEX2
7325,,,,,,TFAM,,,,,,TEX10,,,,,,TEX2,,,,,,TEX261,,,,,,TEX261
7326,,,,,,TFAP4,,,,,,TEX2,,,,,,TEX261,,,,,,TEX30,,,,,,TEX30
