,17926-NUSVR--nu=0.05-C=0.1,17926-NUSVR--nu=0.1-C=0.1,17926-NUSVR--nu=0.15-C=0.1,17926-NUSVR--nu=0.25-C=0.1,17926-NUSVR--nu=0.5-C=0.1,17926-NUSVR--nu=0.75-C=0.1,17926-NUSVR--nu=0.05-C=0.5,17926-NUSVR--nu=0.1-C=0.5,17926-NUSVR--nu=0.15-C=0.5,17926-NUSVR--nu=0.25-C=0.5,17926-NUSVR--nu=0.5-C=0.5,17926-NUSVR--nu=0.75-C=0.5,17926-NUSVR--nu=0.05-C=0.75,17926-NUSVR--nu=0.1-C=0.75,17926-NUSVR--nu=0.15-C=0.75,17926-NUSVR--nu=0.25-C=0.75,17926-NUSVR--nu=0.5-C=0.75,17926-NUSVR--nu=0.75-C=0.75,17926-NUSVR--nu=0.05-C=1,17926-NUSVR--nu=0.1-C=1,17926-NUSVR--nu=0.15-C=1,17926-NUSVR--nu=0.25-C=1,17926-NUSVR--nu=0.5-C=1,17926-NUSVR--nu=0.75-C=1,17926-NUSVR--nu=0.05-C=10,17926-NUSVR--nu=0.1-C=10,17926-NUSVR--nu=0.15-C=10,17926-NUSVR--nu=0.25-C=10,17926-NUSVR--nu=0.5-C=10,17926-NUSVR--nu=0.75-C=10
6901,,,,,,SHB,,,,,,SH3TC2,,,,,,SH3TC1,,,,,,SH3TC2,,,,,,SH3TC2
6902,,,,,,SHC1,,,,,,SHANK2,,,,,,SH3TC2,,,,,,SHANK2,,,,,,SHANK2
6903,,,,,,SHCBP1,,,,,,SHANK3,,,,,,SHANK2,,,,,,SHANK3,,,,,,SHANK3
6904,,,,,,SHD,,,,,,SHB,,,,,,SHANK3,,,,,,SHB,,,,,,SHB
6905,,,,,,SHE,,,,,,SHC1,,,,,,SHB,,,,,,SHC1,,,,,,SHC1
6906,,,,,,SHISA5,,,,,,SHCBP1,,,,,,SHC1,,,,,,SHCBP1,,,,,,SHCBP1
6907,,,,,,SHISA6,,,,,,SHD,,,,,,SHCBP1,,,,,,SHD,,,,,,SHD
6908,,,,,,SHISA9,,,,,,SHE,,,,,,SHD,,,,,,SHE,,,,,,SHE
6909,,,,,,SHKBP1,,,,,,SHISA5,,,,,,SHE,,,,,,SHISA5,,,,,,SHISA5
6910,,,,,,SHMT1,,,,,,SHISA6,,,,,,SHISA5,,,,,,SHISA6,,,,,,SHISA6
6911,,,,,,SHMT2,,,,,,SHISA9,,,,,,SHISA6,,,,,,SHISA9,,,,,,SHISA9
6912,,,,,,SHOC2,,,,,,SHKBP1,,,,,,SHISA9,,,,,,SHKBP1,,,,,,SHKBP1
6913,,,,,,SHOX2,,,,,,SHMT1,,,,,,SHKBP1,,,,,,SHMT1,,,,,,SHMT1
6914,,,,,,SHPRH,,,,,,SHMT2,,,,,,SHMT1,,,,,,SHMT2,,,,,,SHMT2
6915,,,,,,SHQ1,,,,,,SHOC2,,,,,,SHMT2,,,,,,SHOC2,,,,,,SHOC2
6916,,,,,,SHROOM3,,,,,,SHOX2,,,,,,SHOC2,,,,,,SHOX2,,,,,,SHOX2
6917,,,,,,SHROOM4,,,,,,SHPRH,,,,,,SHOX2,,,,,,SHPRH,,,,,,SHPRH
6918,,,,,,SIAH1,,,,,,SHQ1,,,,,,SHPRH,,,,,,SHQ1,,,,,,SHQ1
6919,,,,,,SIAH3,,,,,,SHROOM3,,,,,,SHQ1,,,,,,SHROOM3,,,,,,SHROOM3
6920,,,,,,SIDT1,,,,,,SHROOM4,,,,,,SHROOM3,,,,,,SHROOM4,,,,,,SHROOM4
6921,,,,,,SIDT2,,,,,,SIAH1,,,,,,SHROOM4,,,,,,SIAH1,,,,,,SIAH1
6922,,,,,,SIGIRR,,,,,,SIAH3,,,,,,SIAH1,,,,,,SIAH3,,,,,,SIAH3
6923,,,,,,SIGLEC15,,,,,,SIDT1,,,,,,SIAH3,,,,,,SIDT1,,,,,,SIDT1
6924,,,,,,SIGLEC17P,,,,,,SIDT2,,,,,,SIDT1,,,,,,SIDT2,,,,,,SIDT2
6925,,,,,,SIGLEC5,,,,,,SIGIRR,,,,,,SIDT2,,,,,,SIGIRR,,,,,,SIGIRR
6926,,,,,,SIGLEC7,,,,,,SIGLEC15,,,,,,SIGIRR,,,,,,SIGLEC15,,,,,,SIGLEC15
6927,,,,,,SIGLEC9,,,,,,SIGLEC17P,,,,,,SIGLEC15,,,,,,SIGLEC17P,,,,,,SIGLEC17P
6928,,,,,,SIGMAR1,,,,,,SIGLEC5,,,,,,SIGLEC17P,,,,,,SIGLEC5,,,,,,SIGLEC5
6929,,,,,,SIK1,,,,,,SIGLEC7,,,,,,SIGLEC5,,,,,,SIGLEC7,,,,,,SIGLEC7
6930,,,,,,SIK2,,,,,,SIGLEC9,,,,,,SIGLEC7,,,,,,SIGLEC9,,,,,,SIGLEC9
6931,,,,,,SIK3,,,,,,SIGMAR1,,,,,,SIGLEC9,,,,,,SIGMAR1,,,,,,SIGMAR1
6932,,,,,,SIKE1,,,,,,SIK1,,,,,,SIGMAR1,,,,,,SIK1,,,,,,SIK1
6933,,,,,,SIL1,,,,,,SIK2,,,,,,SIK1,,,,,,SIK2,,,,,,SIK2
6934,,,,,,SIM2,,,,,,SIK3,,,,,,SIK2,,,,,,SIK3,,,,,,SIK3
6935,,,,,,SIMC1,,,,,,SIKE1,,,,,,SIK3,,,,,,SIKE1,,,,,,SIKE1
6936,,,,,,SIN3A,,,,,,SIL1,,,,,,SIKE1,,,,,,SIL1,,,,,,SIL1
6937,,,,,,SIN3B,,,,,,SIM2,,,,,,SIL1,,,,,,SIM2,,,,,,SIM2
6938,,,,,,SIPA1,,,,,,SIMC1,,,,,,SIM2,,,,,,SIMC1,,,,,,SIMC1
6939,,,,,,SIPA1L1,,,,,,SIN3A,,,,,,SIMC1,,,,,,SIN3A,,,,,,SIN3A
6940,,,,,,SIPA1L2,,,,,,SIN3B,,,,,,SIN3A,,,,,,SIN3B,,,,,,SIN3B
6941,,,,,,SIPA1L3,,,,,,SIPA1,,,,,,SIN3B,,,,,,SIPA1,,,,,,SIPA1
6942,,,,,,SIRPA,,,,,,SIPA1L1,,,,,,SIPA1,,,,,,SIPA1L1,,,,,,SIPA1L1
6943,,,,,,SIRPB1,,,,,,SIPA1L2,,,,,,SIPA1L1,,,,,,SIPA1L2,,,,,,SIPA1L2
6944,,,,,,SIRPB2,,,,,,SIPA1L3,,,,,,SIPA1L2,,,,,,SIPA1L3,,,,,,SIPA1L3
6945,,,,,,SIRPG,,,,,,SIRPA,,,,,,SIPA1L3,,,,,,SIRPA,,,,,,SIRPA
6946,,,,,,SIRT1,,,,,,SIRPB1,,,,,,SIRPA,,,,,,SIRPB1,,,,,,SIRPB1
6947,,,,,,SIRT2,,,,,,SIRPB2,,,,,,SIRPB1,,,,,,SIRPB2,,,,,,SIRPB2
6948,,,,,,SIRT3,,,,,,SIRPG,,,,,,SIRPB2,,,,,,SIRPG,,,,,,SIRPG
6949,,,,,,SIRT5,,,,,,SIRT1,,,,,,SIRPG,,,,,,SIRT1,,,,,,SIRT1
6950,,,,,,SIRT7,,,,,,SIRT2,,,,,,SIRT1,,,,,,SIRT2,,,,,,SIRT2
6951,,,,,,SIX1,,,,,,SIRT3,,,,,,SIRT2,,,,,,SIRT3,,,,,,SIRT3
6952,,,,,,SIX4,,,,,,SIRT5,,,,,,SIRT3,,,,,,SIRT5,,,,,,SIRT5
6953,,,,,,SKA1,,,,,,SIRT7,,,,,,SIRT5,,,,,,SIRT7,,,,,,SIRT7
6954,,,,,,SKA2,,,,,,SIX1,,,,,,SIRT7,,,,,,SIX1,,,,,,SIX1
6955,,,,,,SKA3,,,,,,SIX4,,,,,,SIX1,,,,,,SIX4,,,,,,SIX4
6956,,,,,,SKAP2,,,,,,SKA1,,,,,,SIX4,,,,,,SKA1,,,,,,SKA1
6957,,,,,,SKIDA1,,,,,,SKA2,,,,,,SKA1,,,,,,SKA2,,,,,,SKA2
6958,,,,,,SKIL,,,,,,SKA3,,,,,,SKA2,,,,,,SKA3,,,,,,SKA3
6959,,,,,,SKIV2L,,,,,,SKAP2,,,,,,SKA3,,,,,,SKAP2,,,,,,SKAP2
6960,,,,,,SLA,,,,,,SKIDA1,,,,,,SKAP2,,,,,,SKIDA1,,,,,,SKIDA1
6961,,,,,,SLA2,,,,,,SKIL,,,,,,SKIDA1,,,,,,SKIL,,,,,,SKIL
6962,,,,,,SLAIN1,,,,,,SKIV2L,,,,,,SKIL,,,,,,SKIV2L,,,,,,SKIV2L
6963,,,,,,SLAIN2,,,,,,SLA,,,,,,SKIV2L,,,,,,SLA,,,,,,SLA
6964,,,,,,SLAMF1,,,,,,SLA2,,,,,,SLA,,,,,,SLA2,,,,,,SLA2
6965,,,,,,SLAMF6,,,,,,SLAIN1,,,,,,SLA2,,,,,,SLAIN1,,,,,,SLAIN1
6966,,,,,,SLAMF7,,,,,,SLAIN2,,,,,,SLAIN1,,,,,,SLAIN2,,,,,,SLAIN2
6967,,,,,,SLBP,,,,,,SLAMF1,,,,,,SLAIN2,,,,,,SLAMF1,,,,,,SLAMF1
6968,,,,,,SLC10A3,,,,,,SLAMF6,,,,,,SLAMF1,,,,,,SLAMF6,,,,,,SLAMF6
6969,,,,,,SLC10A4,,,,,,SLAMF7,,,,,,SLAMF6,,,,,,SLAMF7,,,,,,SLAMF7
6970,,,,,,SLC11A2,,,,,,SLBP,,,,,,SLAMF7,,,,,,SLBP,,,,,,SLBP
6971,,,,,,SLC12A2,,,,,,SLC10A3,,,,,,SLBP,,,,,,SLC10A3,,,,,,SLC10A3
6972,,,,,,SLC12A6,,,,,,SLC10A4,,,,,,SLC10A3,,,,,,SLC10A4,,,,,,SLC10A4
6973,,,,,,SLC12A7,,,,,,SLC11A2,,,,,,SLC10A4,,,,,,SLC11A2,,,,,,SLC11A2
6974,,,,,,SLC12A8,,,,,,SLC12A2,,,,,,SLC11A2,,,,,,SLC12A2,,,,,,SLC12A2
6975,,,,,,SLC12A9,,,,,,SLC12A6,,,,,,SLC12A2,,,,,,SLC12A6,,,,,,SLC12A6
6976,,,,,,SLC13A2,,,,,,SLC12A7,,,,,,SLC12A6,,,,,,SLC12A7,,,,,,SLC12A7
6977,,,,,,SLC13A3,,,,,,SLC12A8,,,,,,SLC12A7,,,,,,SLC12A8,,,,,,SLC12A8
6978,,,,,,SLC14A1,,,,,,SLC12A9,,,,,,SLC12A8,,,,,,SLC12A9,,,,,,SLC12A9
6979,,,,,,SLC15A1,,,,,,SLC13A2,,,,,,SLC12A9,,,,,,SLC13A2,,,,,,SLC13A2
6980,,,,,,SLC15A3,,,,,,SLC13A3,,,,,,SLC13A2,,,,,,SLC13A3,,,,,,SLC13A3
6981,,,,,,SLC16A1,,,,,,SLC14A1,,,,,,SLC13A3,,,,,,SLC14A1,,,,,,SLC14A1
6982,,,,,,SLC16A11,,,,,,SLC15A1,,,,,,SLC14A1,,,,,,SLC15A1,,,,,,SLC15A1
6983,,,,,,SLC16A12,,,,,,SLC15A3,,,,,,SLC15A1,,,,,,SLC15A3,,,,,,SLC15A3
6984,,,,,,SLC16A14,,,,,,SLC16A1,,,,,,SLC15A3,,,,,,SLC16A1,,,,,,SLC16A1
6985,,,,,,SLC16A3,,,,,,SLC16A11,,,,,,SLC16A1,,,,,,SLC16A11,,,,,,SLC16A11
6986,,,,,,SLC16A6,,,,,,SLC16A12,,,,,,SLC16A11,,,,,,SLC16A12,,,,,,SLC16A12
6987,,,,,,SLC16A7,,,,,,SLC16A14,,,,,,SLC16A12,,,,,,SLC16A14,,,,,,SLC16A14
6988,,,,,,SLC17A4,,,,,,SLC16A3,,,,,,SLC16A14,,,,,,SLC16A3,,,,,,SLC16A3
6989,,,,,,SLC17A9,,,,,,SLC16A6,,,,,,SLC16A3,,,,,,SLC16A6,,,,,,SLC16A6
6990,,,,,,SLC19A2,,,,,,SLC16A7,,,,,,SLC16A6,,,,,,SLC16A7,,,,,,SLC16A7
6991,,,,,,SLC19A3,,,,,,SLC17A4,,,,,,SLC16A7,,,,,,SLC17A4,,,,,,SLC17A4
6992,,,,,,SLC1A1,,,,,,SLC17A9,,,,,,SLC17A4,,,,,,SLC17A9,,,,,,SLC17A9
6993,,,,,,SLC1A3,,,,,,SLC19A2,,,,,,SLC17A9,,,,,,SLC19A2,,,,,,SLC19A2
6994,,,,,,SLC1A5,,,,,,SLC19A3,,,,,,SLC19A2,,,,,,SLC19A3,,,,,,SLC19A3
6995,,,,,,SLC20A1,,,,,,SLC1A1,,,,,,SLC19A3,,,,,,SLC1A1,,,,,,SLC1A1
6996,,,,,,SLC20A2,,,,,,SLC1A3,,,,,,SLC1A1,,,,,,SLC1A3,,,,,,SLC1A3
6997,,,,,,SLC22A15,,,,,,SLC1A5,,,,,,SLC1A3,,,,,,SLC1A5,,,,,,SLC1A5
6998,,,,,,SLC22A18,,,,,,SLC20A1,,,,,,SLC1A5,,,,,,SLC20A1,,,,,,SLC20A1
6999,,,,,,SLC22A3,,,,,,SLC20A2,,,,,,SLC20A1,,,,,,SLC20A2,,,,,,SLC20A2
7000,,,,,,SLC22A5,,,,,,SLC22A15,,,,,,SLC20A2,,,,,,SLC22A15,,,,,,SLC22A15
7001,,,,,,SLC22A6,,,,,,SLC22A18,,,,,,SLC22A15,,,,,,SLC22A18,,,,,,SLC22A18
7002,,,,,,SLC22A8,,,,,,SLC22A3,,,,,,SLC22A18,,,,,,SLC22A3,,,,,,SLC22A3
7003,,,,,,SLC23A2,,,,,,SLC22A5,,,,,,SLC22A3,,,,,,SLC22A5,,,,,,SLC22A5
7004,,,,,,SLC24A1,,,,,,SLC22A6,,,,,,SLC22A5,,,,,,SLC22A6,,,,,,SLC22A6
7005,,,,,,SLC25A1,,,,,,SLC22A8,,,,,,SLC22A6,,,,,,SLC22A8,,,,,,SLC22A8
7006,,,,,,SLC25A11,,,,,,SLC23A2,,,,,,SLC22A8,,,,,,SLC23A2,,,,,,SLC23A2
7007,,,,,,SLC25A12,,,,,,SLC24A1,,,,,,SLC23A2,,,,,,SLC24A1,,,,,,SLC24A1
7008,,,,,,SLC25A13,,,,,,SLC25A1,,,,,,SLC24A1,,,,,,SLC25A1,,,,,,SLC25A1
7009,,,,,,SLC25A20,,,,,,SLC25A11,,,,,,SLC25A1,,,,,,SLC25A11,,,,,,SLC25A11
7010,,,,,,SLC25A21,,,,,,SLC25A12,,,,,,SLC25A11,,,,,,SLC25A12,,,,,,SLC25A12
7011,,,,,,SLC25A22,,,,,,SLC25A13,,,,,,SLC25A12,,,,,,SLC25A13,,,,,,SLC25A13
7012,,,,,,SLC25A23,,,,,,SLC25A20,,,,,,SLC25A13,,,,,,SLC25A20,,,,,,SLC25A20
7013,,,,,,SLC25A24,,,,,,SLC25A21,,,,,,SLC25A20,,,,,,SLC25A21,,,,,,SLC25A21
7014,,,,,,SLC25A25,,,,,,SLC25A22,,,,,,SLC25A21,,,,,,SLC25A22,,,,,,SLC25A22
7015,,,,,,SLC25A28,,,,,,SLC25A23,,,,,,SLC25A22,,,,,,SLC25A23,,,,,,SLC25A23
7016,,,,,,SLC25A29,,,,,,SLC25A24,,,,,,SLC25A23,,,,,,SLC25A24,,,,,,SLC25A24
7017,,,,,,SLC25A30,,,,,,SLC25A25,,,,,,SLC25A24,,,,,,SLC25A25,,,,,,SLC25A25
7018,,,,,,SLC25A32,,,,,,SLC25A28,,,,,,SLC25A25,,,,,,SLC25A28,,,,,,SLC25A28
7019,,,,,,SLC25A33,,,,,,SLC25A29,,,,,,SLC25A28,,,,,,SLC25A29,,,,,,SLC25A29
7020,,,,,,SLC25A35,,,,,,SLC25A30,,,,,,SLC25A29,,,,,,SLC25A30,,,,,,SLC25A30
7021,,,,,,SLC25A37,,,,,,SLC25A32,,,,,,SLC25A30,,,,,,SLC25A32,,,,,,SLC25A32
7022,,,,,,SLC25A38,,,,,,SLC25A33,,,,,,SLC25A32,,,,,,SLC25A33,,,,,,SLC25A33
7023,,,,,,SLC25A39,,,,,,SLC25A35,,,,,,SLC25A33,,,,,,SLC25A35,,,,,,SLC25A35
7024,,,,,,SLC25A40,,,,,,SLC25A37,,,,,,SLC25A35,,,,,,SLC25A37,,,,,,SLC25A37
7025,,,,,,SLC25A42,,,,,,SLC25A38,,,,,,SLC25A37,,,,,,SLC25A38,,,,,,SLC25A38
7026,,,,,,SLC25A43,,,,,,SLC25A39,,,,,,SLC25A38,,,,,,SLC25A39,,,,,,SLC25A39
7027,,,,,,SLC25A44,,,,,,SLC25A40,,,,,,SLC25A39,,,,,,SLC25A40,,,,,,SLC25A40
7028,,,,,,SLC25A45,,,,,,SLC25A42,,,,,,SLC25A40,,,,,,SLC25A42,,,,,,SLC25A42
7029,,,,,,SLC25A46,,,,,,SLC25A43,,,,,,SLC25A42,,,,,,SLC25A43,,,,,,SLC25A43
7030,,,,,,SLC26A4,,,,,,SLC25A44,,,,,,SLC25A43,,,,,,SLC25A44,,,,,,SLC25A44
7031,,,,,,SLC26A5,,,,,,SLC25A45,,,,,,SLC25A44,,,,,,SLC25A45,,,,,,SLC25A45
7032,,,,,,SLC26A7,,,,,,SLC25A46,,,,,,SLC25A45,,,,,,SLC25A46,,,,,,SLC25A46
7033,,,,,,SLC26A8,,,,,,SLC26A4,,,,,,SLC25A46,,,,,,SLC26A4,,,,,,SLC26A4
7034,,,,,,SLC26A9,,,,,,SLC26A5,,,,,,SLC26A4,,,,,,SLC26A5,,,,,,SLC26A5
7035,,,,,,SLC27A2,,,,,,SLC26A7,,,,,,SLC26A5,,,,,,SLC26A7,,,,,,SLC26A6
7036,,,,,,SLC27A3,,,,,,SLC26A8,,,,,,SLC26A7,,,,,,SLC26A8,,,,,,SLC26A7
7037,,,,,,SLC27A6,,,,,,SLC26A9,,,,,,SLC26A8,,,,,,SLC26A9,,,,,,SLC26A8
7038,,,,,,SLC2A1,,,,,,SLC27A2,,,,,,SLC26A9,,,,,,SLC27A2,,,,,,SLC26A9
7039,,,,,,SLC2A11,,,,,,SLC27A3,,,,,,SLC27A2,,,,,,SLC27A3,,,,,,SLC27A2
7040,,,,,,SLC2A13,,,,,,SLC27A6,,,,,,SLC27A3,,,,,,SLC27A6,,,,,,SLC27A3
7041,,,,,,SLC2A14,,,,,,SLC2A1,,,,,,SLC27A6,,,,,,SLC2A1,,,,,,SLC27A6
7042,,,,,,SLC2A2,,,,,,SLC2A11,,,,,,SLC2A1,,,,,,SLC2A11,,,,,,SLC2A1
7043,,,,,,SLC2A3,,,,,,SLC2A13,,,,,,SLC2A11,,,,,,SLC2A13,,,,,,SLC2A11
7044,,,,,,SLC2A4RG,,,,,,SLC2A14,,,,,,SLC2A13,,,,,,SLC2A14,,,,,,SLC2A13
7045,,,,,,SLC2A6,,,,,,SLC2A2,,,,,,SLC2A14,,,,,,SLC2A2,,,,,,SLC2A14
7046,,,,,,SLC30A5,,,,,,SLC2A3,,,,,,SLC2A2,,,,,,SLC2A3,,,,,,SLC2A2
7047,,,,,,SLC30A6,,,,,,SLC2A4RG,,,,,,SLC2A3,,,,,,SLC2A4RG,,,,,,SLC2A3
7048,,,,,,SLC30A9,,,,,,SLC2A6,,,,,,SLC2A4RG,,,,,,SLC2A6,,,,,,SLC2A4RG
7049,,,,,,SLC31A2,,,,,,SLC30A5,,,,,,SLC2A6,,,,,,SLC30A5,,,,,,SLC2A6
7050,,,,,,SLC35A2,,,,,,SLC30A6,,,,,,SLC30A5,,,,,,SLC30A6,,,,,,SLC30A5
7051,,,,,,SLC35A3,,,,,,SLC30A9,,,,,,SLC30A6,,,,,,SLC30A9,,,,,,SLC30A6
7052,,,,,,SLC35A4,,,,,,SLC31A2,,,,,,SLC30A9,,,,,,SLC31A2,,,,,,SLC30A9
7053,,,,,,SLC35A5,,,,,,SLC35A2,,,,,,SLC31A2,,,,,,SLC35A2,,,,,,SLC31A2
7054,,,,,,SLC35B1,,,,,,SLC35A3,,,,,,SLC35A2,,,,,,SLC35A3,,,,,,SLC35A2
7055,,,,,,SLC35B2,,,,,,SLC35A4,,,,,,SLC35A3,,,,,,SLC35A4,,,,,,SLC35A3
7056,,,,,,SLC35C1,,,,,,SLC35A5,,,,,,SLC35A4,,,,,,SLC35A5,,,,,,SLC35A4
7057,,,,,,SLC35C2,,,,,,SLC35B1,,,,,,SLC35A5,,,,,,SLC35B1,,,,,,SLC35A5
7058,,,,,,SLC35D1,,,,,,SLC35B2,,,,,,SLC35B1,,,,,,SLC35B2,,,,,,SLC35B1
7059,,,,,,SLC35D2,,,,,,SLC35C1,,,,,,SLC35B2,,,,,,SLC35C1,,,,,,SLC35B2
7060,,,,,,SLC35E1,,,,,,SLC35C2,,,,,,SLC35C1,,,,,,SLC35C2,,,,,,SLC35C1
7061,,,,,,SLC35E2B,,,,,,SLC35D1,,,,,,SLC35C2,,,,,,SLC35D1,,,,,,SLC35C2
7062,,,,,,SLC35E3,,,,,,SLC35D2,,,,,,SLC35D1,,,,,,SLC35D2,,,,,,SLC35D1
7063,,,,,,SLC35F5,,,,,,SLC35E1,,,,,,SLC35D2,,,,,,SLC35E1,,,,,,SLC35D2
7064,,,,,,SLC35F6,,,,,,SLC35E2B,,,,,,SLC35E1,,,,,,SLC35E2B,,,,,,SLC35E1
7065,,,,,,SLC35G1,,,,,,SLC35E3,,,,,,SLC35E2B,,,,,,SLC35E3,,,,,,SLC35E2B
7066,,,,,,SLC35G2,,,,,,SLC35F5,,,,,,SLC35E3,,,,,,SLC35F5,,,,,,SLC35E3
7067,,,,,,SLC36A1,,,,,,SLC35F6,,,,,,SLC35F5,,,,,,SLC35F6,,,,,,SLC35F5
7068,,,,,,SLC36A2,,,,,,SLC35G1,,,,,,SLC35F6,,,,,,SLC35G1,,,,,,SLC35F6
7069,,,,,,SLC36A4,,,,,,SLC35G2,,,,,,SLC35G1,,,,,,SLC35G2,,,,,,SLC35G1
7070,,,,,,SLC37A1,,,,,,SLC36A1,,,,,,SLC35G2,,,,,,SLC36A1,,,,,,SLC35G2
7071,,,,,,SLC37A3,,,,,,SLC36A2,,,,,,SLC36A1,,,,,,SLC36A2,,,,,,SLC36A1
7072,,,,,,SLC37A4,,,,,,SLC36A4,,,,,,SLC36A2,,,,,,SLC36A4,,,,,,SLC36A2
7073,,,,,,SLC38A1,,,,,,SLC37A1,,,,,,SLC36A4,,,,,,SLC37A1,,,,,,SLC36A4
7074,,,,,,SLC38A10,,,,,,SLC37A3,,,,,,SLC37A1,,,,,,SLC37A3,,,,,,SLC37A1
7075,,,,,,SLC38A5,,,,,,SLC37A4,,,,,,SLC37A3,,,,,,SLC37A4,,,,,,SLC37A3
7076,,,,,,SLC38A9,,,,,,SLC38A1,,,,,,SLC37A4,,,,,,SLC38A1,,,,,,SLC37A4
7077,,,,,,SLC39A10,,,,,,SLC38A10,,,,,,SLC38A1,,,,,,SLC38A10,,,,,,SLC38A1
7078,,,,,,SLC39A3,,,,,,SLC38A5,,,,,,SLC38A10,,,,,,SLC38A5,,,,,,SLC38A10
7079,,,,,,SLC39A4,,,,,,SLC38A9,,,,,,SLC38A5,,,,,,SLC38A9,,,,,,SLC38A5
7080,,,,,,SLC39A5,,,,,,SLC39A3,,,,,,SLC38A9,,,,,,SLC39A3,,,,,,SLC38A9
7081,,,,,,SLC39A6,,,,,,SLC39A4,,,,,,SLC39A3,,,,,,SLC39A4,,,,,,SLC39A3
7082,,,,,,SLC39A8,,,,,,SLC39A5,,,,,,SLC39A4,,,,,,SLC39A5,,,,,,SLC39A4
7083,,,,,,SLC39A9,,,,,,SLC39A6,,,,,,SLC39A5,,,,,,SLC39A6,,,,,,SLC39A5
7084,,,,,,SLC3A1,,,,,,SLC39A8,,,,,,SLC39A6,,,,,,SLC39A8,,,,,,SLC39A6
7085,,,,,,SLC3A2,,,,,,SLC39A9,,,,,,SLC39A8,,,,,,SLC39A9,,,,,,SLC39A8
7086,,,,,,SLC40A1,,,,,,SLC3A1,,,,,,SLC39A9,,,,,,SLC3A1,,,,,,SLC39A9
7087,,,,,,SLC41A1,,,,,,SLC3A2,,,,,,SLC3A1,,,,,,SLC3A2,,,,,,SLC3A1
7088,,,,,,SLC41A3,,,,,,SLC40A1,,,,,,SLC3A2,,,,,,SLC40A1,,,,,,SLC3A2
7089,,,,,,SLC43A2,,,,,,SLC41A1,,,,,,SLC40A1,,,,,,SLC41A1,,,,,,SLC40A1
7090,,,,,,SLC44A1,,,,,,SLC41A3,,,,,,SLC41A1,,,,,,SLC41A3,,,,,,SLC41A1
7091,,,,,,SLC44A2,,,,,,SLC43A2,,,,,,SLC41A3,,,,,,SLC43A2,,,,,,SLC41A3
7092,,,,,,SLC44A5,,,,,,SLC44A1,,,,,,SLC43A2,,,,,,SLC44A1,,,,,,SLC43A2
7093,,,,,,SLC45A3,,,,,,SLC44A2,,,,,,SLC44A1,,,,,,SLC44A2,,,,,,SLC44A1
7094,,,,,,SLC45A4,,,,,,SLC44A5,,,,,,SLC44A2,,,,,,SLC44A5,,,,,,SLC44A2
7095,,,,,,SLC46A1,,,,,,SLC45A3,,,,,,SLC44A5,,,,,,SLC45A3,,,,,,SLC44A5
7096,,,,,,SLC46A3,,,,,,SLC45A4,,,,,,SLC45A3,,,,,,SLC45A4,,,,,,SLC45A3
7097,,,,,,SLC48A1,,,,,,SLC46A1,,,,,,SLC45A4,,,,,,SLC46A1,,,,,,SLC45A4
7098,,,,,,SLC4A1,,,,,,SLC46A3,,,,,,SLC46A1,,,,,,SLC46A3,,,,,,SLC46A1
7099,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC46A3,,,,,,SLC48A1,,,,,,SLC46A3
7100,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC48A1,,,,,,SLC4A1,,,,,,SLC48A1
7101,,,,,,SLC4A3,,,,,,SLC4A1AP,,,,,,SLC4A1,,,,,,SLC4A1AP,,,,,,SLC4A1
7102,,,,,,SLC4A4,,,,,,SLC4A2,,,,,,SLC4A1AP,,,,,,SLC4A2,,,,,,SLC4A1AP
7103,,,,,,SLC4A5,,,,,,SLC4A3,,,,,,SLC4A2,,,,,,SLC4A3,,,,,,SLC4A2
7104,,,,,,SLC4A7,,,,,,SLC4A4,,,,,,SLC4A3,,,,,,SLC4A4,,,,,,SLC4A3
7105,,,,,,SLC4A8,,,,,,SLC4A5,,,,,,SLC4A4,,,,,,SLC4A5,,,,,,SLC4A4
7106,,,,,,SLC51A,,,,,,SLC4A7,,,,,,SLC4A5,,,,,,SLC4A7,,,,,,SLC4A5
7107,,,,,,SLC52A1,,,,,,SLC4A8,,,,,,SLC4A7,,,,,,SLC4A8,,,,,,SLC4A7
7108,,,,,,SLC52A2,,,,,,SLC51A,,,,,,SLC4A8,,,,,,SLC51A,,,,,,SLC4A8
7109,,,,,,SLC5A10,,,,,,SLC52A1,,,,,,SLC51A,,,,,,SLC52A1,,,,,,SLC51A
7110,,,,,,SLC5A12,,,,,,SLC52A2,,,,,,SLC52A1,,,,,,SLC52A2,,,,,,SLC52A1
7111,,,,,,SLC5A3,,,,,,SLC5A10,,,,,,SLC52A2,,,,,,SLC5A10,,,,,,SLC52A2
7112,,,,,,SLC5A9,,,,,,SLC5A12,,,,,,SLC5A10,,,,,,SLC5A12,,,,,,SLC5A10
7113,,,,,,SLC6A12,,,,,,SLC5A3,,,,,,SLC5A12,,,,,,SLC5A3,,,,,,SLC5A12
7114,,,,,,SLC6A6,,,,,,SLC5A9,,,,,,SLC5A3,,,,,,SLC5A9,,,,,,SLC5A3
7115,,,,,,SLC6A8,,,,,,SLC6A12,,,,,,SLC5A9,,,,,,SLC6A12,,,,,,SLC5A9
7116,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC6A12,,,,,,SLC6A6,,,,,,SLC6A12
