,1962-NUSVR--nu=0.05-C=0.1,1962-NUSVR--nu=0.1-C=0.1,1962-NUSVR--nu=0.15-C=0.1,1962-NUSVR--nu=0.25-C=0.1,1962-NUSVR--nu=0.5-C=0.1,1962-NUSVR--nu=0.75-C=0.1,1962-NUSVR--nu=0.05-C=0.5,1962-NUSVR--nu=0.1-C=0.5,1962-NUSVR--nu=0.15-C=0.5,1962-NUSVR--nu=0.25-C=0.5,1962-NUSVR--nu=0.5-C=0.5,1962-NUSVR--nu=0.75-C=0.5,1962-NUSVR--nu=0.05-C=0.75,1962-NUSVR--nu=0.1-C=0.75,1962-NUSVR--nu=0.15-C=0.75,1962-NUSVR--nu=0.25-C=0.75,1962-NUSVR--nu=0.5-C=0.75,1962-NUSVR--nu=0.75-C=0.75,1962-NUSVR--nu=0.05-C=1,1962-NUSVR--nu=0.1-C=1,1962-NUSVR--nu=0.15-C=1,1962-NUSVR--nu=0.25-C=1,1962-NUSVR--nu=0.5-C=1,1962-NUSVR--nu=0.75-C=1,1962-NUSVR--nu=0.05-C=10,1962-NUSVR--nu=0.1-C=10,1962-NUSVR--nu=0.15-C=10,1962-NUSVR--nu=0.25-C=10,1962-NUSVR--nu=0.5-C=10,1962-NUSVR--nu=0.75-C=10
4645,,,,,TACC1,NOL11,,,,,SZRD1,NOLC1,,,,,SYT12,NONO,,,,,SZRD1,NOM1,,,,,SYTL4,NOM1
4646,,,,,TACC3,NOL4L,,,,,TAB3,NOM1,,,,,SYT2,NOP10,,,,,TAB3,NONO,,,,,SYVN1,NONO
4647,,,,,TACO1,NOL6,,,,,TACC1,NONO,,,,,SYTL3,NOP14,,,,,TACC1,NOP10,,,,,SZRD1,NOP10
4648,,,,,TADA2B,NOL8,,,,,TACC3,NOP10,,,,,SYTL4,NOP2,,,,,TACC3,NOP14,,,,,TAB3,NOP14
4649,,,,,TADA3,NOL9,,,,,TACO1,NOP14,,,,,SYVN1,NOP9,,,,,TACO1,NOP2,,,,,TACC1,NOP2
4650,,,,,TAF1,NOLC1,,,,,TADA2B,NOP2,,,,,SZRD1,NORAD,,,,,TADA2B,NOP9,,,,,TACC3,NOP9
4651,,,,,TAF10,NOM1,,,,,TADA3,NOP9,,,,,TAB3,NOS3,,,,,TADA3,NORAD,,,,,TACO1,NORAD
4652,,,,,TAF11,NONO,,,,,TAF1,NORAD,,,,,TACC1,NOTCH1,,,,,TAF1,NOS3,,,,,TADA2B,NOS3
4653,,,,,TAF12,NOP10,,,,,TAF10,NOS3,,,,,TACC3,NOTCH4,,,,,TAF10,NOSTRIN,,,,,TADA3,NOSTRIN
4654,,,,,TAF13,NOP14,,,,,TAF11,NOSTRIN,,,,,TACO1,NOVA2,,,,,TAF11,NOTCH1,,,,,TAF1,NOTCH1
4655,,,,,TAF15,NOP2,,,,,TAF12,NOTCH1,,,,,TADA2B,NOXA1,,,,,TAF12,NOTCH4,,,,,TAF10,NOTCH4
4656,,,,,TAF1B,NOP9,,,,,TAF13,NOTCH4,,,,,TADA3,NPAT,,,,,TAF13,NOVA2,,,,,TAF11,NOVA2
4657,,,,,TAF1D,NORAD,,,,,TAF15,NOVA2,,,,,TAF1,NPC1,,,,,TAF15,NOXA1,,,,,TAF12,NOXA1
4658,,,,,TAF8,NOS3,,,,,TAF1B,NOXA1,,,,,TAF10,NPC2,,,,,TAF1B,NPAT,,,,,TAF13,NPAT
4659,,,,,TAF9,NOTCH1,,,,,TAF1D,NPAT,,,,,TAF11,NPEPL1,,,,,TAF1D,NPC1,,,,,TAF15,NPC1
4660,,,,,TAGAP,NOTCH4,,,,,TAF8,NPC1,,,,,TAF12,NPEPPS,,,,,TAF8,NPC2,,,,,TAF1B,NPC2
4661,,,,,TAL1,NOVA2,,,,,TAF9,NPC2,,,,,TAF13,NPHP3,,,,,TAF9,NPEPL1,,,,,TAF1D,NPEPL1
4662,,,,,TALDO1,NOXA1,,,,,TAGAP,NPEPL1,,,,,TAF15,NPHP4,,,,,TAGAP,NPEPPS,,,,,TAF8,NPEPPS
4663,,,,,TANC1,NPAT,,,,,TAL1,NPEPPS,,,,,TAF1B,NPIPA1,,,,,TAL1,NPHP3,,,,,TAF9,NPHP3
4664,,,,,TANGO2,NPC1,,,,,TALDO1,NPHP3,,,,,TAF1D,NPIPA5,,,,,TALDO1,NPHP4,,,,,TAGAP,NPHP4
4665,,,,,TANK,NPC2,,,,,TANC1,NPHP4,,,,,TAF8,NPIPB4,,,,,TANC1,NPIPA1,,,,,TAL1,NPIPA1
4666,,,,,TAOK2,NPEPL1,,,,,TANGO2,NPIPA1,,,,,TAF9,NPIPP1,,,,,TANGO2,NPIPA5,,,,,TALDO1,NPIPA5
4667,,,,,TAP1,NPEPPS,,,,,TANK,NPIPA5,,,,,TAGAP,NPL,,,,,TANK,NPIPB4,,,,,TANC1,NPIPB4
4668,,,,,TAPBPL,NPHP3,,,,,TAOK2,NPIPB4,,,,,TAL1,NPLOC4,,,,,TAOK2,NPIPP1,,,,,TANGO2,NPIPP1
4669,,,,,TAPT1,NPHP4,,,,,TAP1,NPIPP1,,,,,TALDO1,NPM1P25,,,,,TAP1,NPL,,,,,TANK,NPL
4670,,,,,TAS1R3,NPIPA1,,,,,TAPBPL,NPL,,,,,TANC1,NPM1P39,,,,,TAPBPL,NPLOC4,,,,,TAOK2,NPLOC4
4671,,,,,TAS2R4,NPIPA5,,,,,TAPT1,NPLOC4,,,,,TANGO2,NPM2,,,,,TAPT1,NPM1P25,,,,,TAP1,NPM1P25
4672,,,,,TAX1BP3,NPIPB4,,,,,TAS1R3,NPM1P25,,,,,TANK,NPNT,,,,,TAS1R3,NPM1P39,,,,,TAPBPL,NPM1P39
4673,,,,,TBC1D1,NPIPP1,,,,,TAS2R4,NPM1P39,,,,,TAOK2,NPR1,,,,,TAS2R4,NPM2,,,,,TAPT1,NPM2
4674,,,,,TBC1D10B,NPL,,,,,TAX1BP3,NPM2,,,,,TAP1,NPRL2,,,,,TAX1BP3,NPNT,,,,,TAS1R3,NPNT
4675,,,,,TBC1D10C,NPLOC4,,,,,TBC1D1,NPNT,,,,,TAPBPL,NPRL3,,,,,TBC1D1,NPR1,,,,,TAS2R4,NPR1
4676,,,,,TBC1D12,NPM1P25,,,,,TBC1D10B,NPR1,,,,,TAPT1,NPTN,,,,,TBC1D10B,NPRL2,,,,,TAX1BP3,NPRL2
4677,,,,,TBC1D13,NPM1P39,,,,,TBC1D10C,NPRL2,,,,,TAS1R3,NPTXR,,,,,TBC1D10C,NPRL3,,,,,TBC1D1,NPRL3
4678,,,,,TBC1D14,NPM2,,,,,TBC1D12,NPRL3,,,,,TAS2R4,NPY1R,,,,,TBC1D12,NPTN,,,,,TBC1D10B,NPTN
4679,,,,,TBC1D15,NPNT,,,,,TBC1D13,NPTN,,,,,TAX1BP3,NQO2,,,,,TBC1D13,NPTXR,,,,,TBC1D10C,NPTXR
4680,,,,,TBC1D16,NPR1,,,,,TBC1D14,NPTXR,,,,,TBC1D1,NR1D1,,,,,TBC1D14,NPY1R,,,,,TBC1D12,NPY1R
4681,,,,,TBC1D17,NPRL2,,,,,TBC1D15,NPY1R,,,,,TBC1D10B,NR1D2,,,,,TBC1D15,NQO2,,,,,TBC1D13,NQO2
4682,,,,,TBC1D19,NPRL3,,,,,TBC1D16,NQO2,,,,,TBC1D10C,NR1H2,,,,,TBC1D16,NR1D1,,,,,TBC1D14,NR1D1
4683,,,,,TBC1D22A,NPTN,,,,,TBC1D17,NR1D1,,,,,TBC1D12,NR1H4,,,,,TBC1D17,NR1D2,,,,,TBC1D15,NR1D2
4684,,,,,TBC1D22B,NPTXR,,,,,TBC1D19,NR1D2,,,,,TBC1D13,NR2C1,,,,,TBC1D19,NR1H2,,,,,TBC1D16,NR1H2
4685,,,,,TBC1D24,NPY1R,,,,,TBC1D22A,NR1H2,,,,,TBC1D14,NR2C2,,,,,TBC1D22A,NR1H4,,,,,TBC1D17,NR1H4
4686,,,,,TBC1D25,NQO2,,,,,TBC1D22B,NR1H4,,,,,TBC1D15,NR2C2AP,,,,,TBC1D22B,NR2C1,,,,,TBC1D19,NR2C1
4687,,,,,TBC1D31,NR1D1,,,,,TBC1D24,NR2C1,,,,,TBC1D16,NR2F1,,,,,TBC1D24,NR2C2,,,,,TBC1D22A,NR2C2
4688,,,,,TBC1D32,NR1D2,,,,,TBC1D25,NR2C2,,,,,TBC1D17,NR2F2,,,,,TBC1D25,NR2C2AP,,,,,TBC1D22B,NR2C2AP
4689,,,,,TBC1D5,NR1H2,,,,,TBC1D31,NR2C2AP,,,,,TBC1D19,NR2F6,,,,,TBC1D31,NR2F1,,,,,TBC1D24,NR2F1
4690,,,,,TBC1D7,NR1H4,,,,,TBC1D32,NR2F1,,,,,TBC1D22A,NR3C1,,,,,TBC1D32,NR2F2,,,,,TBC1D25,NR2F2
4691,,,,,TBC1D8,NR2C1,,,,,TBC1D5,NR2F2,,,,,TBC1D22B,NR3C2,,,,,TBC1D5,NR2F6,,,,,TBC1D31,NR2F6
4692,,,,,TBC1D9,NR2C2,,,,,TBC1D7,NR2F6,,,,,TBC1D24,NR4A2,,,,,TBC1D7,NR3C1,,,,,TBC1D32,NR3C1
4693,,,,,TBC1D9B,NR2C2AP,,,,,TBC1D8,NR3C1,,,,,TBC1D25,NR5A2,,,,,TBC1D8,NR3C2,,,,,TBC1D5,NR3C2
4694,,,,,TBCCD1,NR2F1,,,,,TBC1D9,NR3C2,,,,,TBC1D31,NR6A1,,,,,TBC1D9,NR4A2,,,,,TBC1D7,NR4A2
4695,,,,,TBCD,NR2F2,,,,,TBC1D9B,NR4A2,,,,,TBC1D32,NRARP,,,,,TBC1D9B,NR5A2,,,,,TBC1D8,NR5A2
4696,,,,,TBCEL,NR2F6,,,,,TBCCD1,NR5A2,,,,,TBC1D5,NRAS,,,,,TBCCD1,NR6A1,,,,,TBC1D9,NR6A1
4697,,,,,TBK1,NR3C1,,,,,TBCD,NR6A1,,,,,TBC1D7,NRBF2,,,,,TBCD,NRARP,,,,,TBC1D9B,NRARP
4698,,,,,TBKBP1,NR3C2,,,,,TBCEL,NRARP,,,,,TBC1D8,NRDC,,,,,TBCEL,NRAS,,,,,TBCCD1,NRAS
4699,,,,,TBL3,NR4A2,,,,,TBK1,NRAS,,,,,TBC1D9,NRDE2,,,,,TBK1,NRBF2,,,,,TBCD,NRBF2
4700,,,,,TBRG1,NR5A2,,,,,TBKBP1,NRBF2,,,,,TBC1D9B,NRF1,,,,,TBKBP1,NRDC,,,,,TBCEL,NRDC
4701,,,,,TBRG4,NR6A1,,,,,TBL3,NRDC,,,,,TBCCD1,NRG2,,,,,TBL3,NRDE2,,,,,TBK1,NRDE2
4702,,,,,TBX21,NRARP,,,,,TBRG1,NRDE2,,,,,TBCD,NRG4,,,,,TBRG1,NRF1,,,,,TBKBP1,NRF1
4703,,,,,TCEA1P2,NRAS,,,,,TBRG4,NRF1,,,,,TBCEL,NRGN,,,,,TBRG4,NRG2,,,,,TBL3,NRG2
4704,,,,,TCEAL9,NRBF2,,,,,TBX21,NRG2,,,,,TBK1,NRIP1,,,,,TBX21,NRG4,,,,,TBRG1,NRG4
4705,,,,,TCF19,NRDC,,,,,TCEA1P2,NRG4,,,,,TBKBP1,NRK,,,,,TCEA1P2,NRGN,,,,,TBRG4,NRGN
4706,,,,,TCF20,NRDE2,,,,,TCEAL9,NRGN,,,,,TBL3,NRM,,,,,TCEAL9,NRIP1,,,,,TBX21,NRIP1
4707,,,,,TCF3,NRF1,,,,,TCF19,NRIP1,,,,,TBRG1,NRN1,,,,,TCF19,NRK,,,,,TCEA1P2,NRK
4708,,,,,TCF7,NRG2,,,,,TCF20,NRK,,,,,TBRG4,NRP1,,,,,TCF20,NRM,,,,,TCEAL9,NRM
4709,,,,,TCF7L1,NRG4,,,,,TCF3,NRM,,,,,TBX21,NRP2,,,,,TCF3,NRN1,,,,,TCF19,NRN1
4710,,,,,TCF7L2,NRGN,,,,,TCF7,NRN1,,,,,TCEA1P2,NRROS,,,,,TCF7,NRP1,,,,,TCF20,NRP1
4711,,,,,TCP11L2,NRIP1,,,,,TCF7L1,NRP1,,,,,TCEAL9,NRSN2,,,,,TCF7L1,NRP2,,,,,TCF3,NRP2
4712,,,,,TCTEX1D1,NRK,,,,,TCF7L2,NRP2,,,,,TCF19,NSDHL,,,,,TCF7L2,NRROS,,,,,TCF7,NRROS
4713,,,,,TCTN3,NRM,,,,,TCP11L2,NRROS,,,,,TCF20,NSFL1C,,,,,TCP11L2,NRSN2,,,,,TCF7L1,NRSN2
4714,,,,,TDP1,NRN1,,,,,TCTEX1D1,NRSN2,,,,,TCF3,NSL1,,,,,TCTEX1D1,NSDHL,,,,,TCF7L2,NSDHL
4715,,,,,TDRD1,NRP1,,,,,TCTN3,NSDHL,,,,,TCF7,NSMAF,,,,,TCTN3,NSFL1C,,,,,TCP11L2,NSFL1C
4716,,,,,TDRD3,NRP2,,,,,TDP1,NSFL1C,,,,,TCF7L1,NSMCE1,,,,,TDP1,NSL1,,,,,TCTEX1D1,NSL1
4717,,,,,TEAD4,NRROS,,,,,TDRD1,NSL1,,,,,TCF7L2,NSMF,,,,,TDRD1,NSMAF,,,,,TCTN2,NSMAF
4718,,,,,TECPR1,NRSN2,,,,,TDRD3,NSMAF,,,,,TCP11L2,NSRP1P1,,,,,TDRD3,NSMCE1,,,,,TCTN3,NSMCE1
4719,,,,,TECPR2,NSDHL,,,,,TEAD4,NSMCE1,,,,,TCTEX1D1,NSUN2,,,,,TEAD4,NSMF,,,,,TDP1,NSMF
4720,,,,,TECR,NSFL1C,,,,,TECPR1,NSMF,,,,,TCTN3,NSUN3,,,,,TECPR1,NSRP1P1,,,,,TDRD1,NSRP1P1
4721,,,,,TEFM,NSL1,,,,,TECPR2,NSRP1P1,,,,,TDP1,NSUN4,,,,,TECPR2,NSUN2,,,,,TDRD3,NSUN2
4722,,,,,TEK,NSMAF,,,,,TECR,NSUN2,,,,,TDRD1,NSUN5,,,,,TECR,NSUN3,,,,,TEAD4,NSUN3
4723,,,,,TELO2,NSMCE1,,,,,TEFM,NSUN3,,,,,TDRD3,NSUN5P1,,,,,TEFM,NSUN4,,,,,TECPR1,NSUN4
4724,,,,,TENM3,NSMF,,,,,TEK,NSUN4,,,,,TEAD4,NSUN6,,,,,TEK,NSUN5,,,,,TECPR2,NSUN5
4725,,,,,TEPSIN,NSRP1P1,,,,,TELO2,NSUN5,,,,,TECPR1,NT5C3A,,,,,TELO2,NSUN5P1,,,,,TECR,NSUN5P1
4726,,,,,TERC,NSUN2,,,,,TENM3,NSUN5P1,,,,,TECPR2,NT5DC1,,,,,TENM3,NSUN6,,,,,TEFM,NSUN6
4727,,,,,TERF1,NSUN3,,,,,TEPSIN,NSUN6,,,,,TECR,NTAN1,,,,,TEPSIN,NT5C3A,,,,,TEK,NT5C3A
4728,,,,,TERF2IP,NSUN4,,,,,TERC,NT5C3A,,,,,TEFM,NTHL1,,,,,TERC,NT5DC1,,,,,TELO2,NT5DC1
4729,,,,,TESC,NSUN5,,,,,TERF1,NT5DC1,,,,,TEK,NTN1,,,,,TERF1,NTAN1,,,,,TENM3,NTAN1
4730,,,,,TESK1,NSUN5P1,,,,,TERF2IP,NTAN1,,,,,TELO2,NTNG1,,,,,TERF2IP,NTHL1,,,,,TEPSIN,NTHL1
4731,,,,,TESPA1,NSUN6,,,,,TESC,NTHL1,,,,,TENM3,NTPCR,,,,,TESC,NTN1,,,,,TERC,NTN1
4732,,,,,TET2,NT5C3A,,,,,TESK1,NTN1,,,,,TEPSIN,NUAK1,,,,,TESK1,NTNG1,,,,,TERF1,NTNG1
4733,,,,,TET3,NT5DC1,,,,,TESPA1,NTNG1,,,,,TERC,NUAK2,,,,,TESPA1,NTPCR,,,,,TERF2IP,NTPCR
4734,,,,,TEX14,NTAN1,,,,,TET2,NTPCR,,,,,TERF1,NUB1,,,,,TET2,NUAK1,,,,,TESC,NUAK1
4735,,,,,TEX30,NTHL1,,,,,TET3,NUAK1,,,,,TERF2IP,NUBP1,,,,,TET3,NUAK2,,,,,TESK1,NUAK2
4736,,,,,TEX9,NTN1,,,,,TEX14,NUAK2,,,,,TESC,NUBP2,,,,,TEX14,NUB1,,,,,TESPA1,NUB1
4737,,,,,TFAM,NTNG1,,,,,TEX30,NUB1,,,,,TESK1,NUCB1,,,,,TEX30,NUBP1,,,,,TET2,NUBP1
4738,,,,,TFB2M,NTPCR,,,,,TEX9,NUBP1,,,,,TESPA1,NUCB2,,,,,TEX9,NUBP2,,,,,TET3,NUBP2
4739,,,,,TFDP1,NUAK1,,,,,TFAM,NUBP2,,,,,TET2,NUDC,,,,,TFAM,NUCB1,,,,,TEX14,NUCB1
4740,,,,,TFE3,NUAK2,,,,,TFB2M,NUCB1,,,,,TET3,NUDCD2,,,,,TFB2M,NUCB2,,,,,TEX30,NUCB2
4741,,,,,TFEB,NUB1,,,,,TFDP1,NUCB2,,,,,TEX14,NUDCD3,,,,,TFDP1,NUDC,,,,,TEX9,NUDC
4742,,,,,TFF3,NUBP1,,,,,TFE3,NUDC,,,,,TEX30,NUDT1,,,,,TFE3,NUDCD2,,,,,TFAM,NUDCD2
4743,,,,,TFG,NUBP2,,,,,TFEB,NUDCD2,,,,,TEX9,NUDT15,,,,,TFEB,NUDCD3,,,,,TFB2M,NUDCD3
4744,,,,,TFIP11,NUCB1,,,,,TFF3,NUDCD3,,,,,TFAM,NUDT16,,,,,TFF3,NUDT1,,,,,TFDP1,NUDT1
4745,,,,,TFPI,NUCB2,,,,,TFG,NUDT1,,,,,TFB2M,NUDT18,,,,,TFG,NUDT15,,,,,TFE3,NUDT15
4746,,,,,TFPT,NUDC,,,,,TFIP11,NUDT15,,,,,TFDP1,NUDT22,,,,,TFIP11,NUDT16,,,,,TFEB,NUDT16
4747,,,,,TFRC,NUDCD2,,,,,TFPI,NUDT16,,,,,TFE3,NUDT3,,,,,TFPI,NUDT18,,,,,TFF3,NUDT18
4748,,,,,TG,NUDCD3,,,,,TFPT,NUDT18,,,,,TFEB,NUDT4,,,,,TFPT,NUDT22,,,,,TFG,NUDT22
4749,,,,,TGDS,NUDT1,,,,,TFRC,NUDT22,,,,,TFF3,NUDT6,,,,,TFRC,NUDT3,,,,,TFIP11,NUDT3
4750,,,,,TGFA,NUDT15,,,,,TG,NUDT3,,,,,TFG,NUFIP1,,,,,TG,NUDT4,,,,,TFPI,NUDT4
4751,,,,,TGFB3,NUDT16,,,,,TGDS,NUDT4,,,,,TFIP11,NUMB,,,,,TGDS,NUDT6,,,,,TFPT,NUDT6
4752,,,,,TGFBI,NUDT18,,,,,TGFA,NUDT6,,,,,TFPI,NUP107,,,,,TGFA,NUFIP1,,,,,TFRC,NUFIP1
4753,,,,,TGFBR1,NUDT22,,,,,TGFB3,NUFIP1,,,,,TFPT,NUP153,,,,,TGFB3,NUMB,,,,,TG,NUMB
4754,,,,,TGFBR2,NUDT3,,,,,TGFBI,NUMB,,,,,TFRC,NUP155,,,,,TGFBI,NUP107,,,,,TGDS,NUP107
4755,,,,,TGFBRAP1,NUDT4,,,,,TGFBR1,NUP107,,,,,TG,NUP160,,,,,TGFBR1,NUP153,,,,,TGFA,NUP153
4756,,,,,TGM2,NUDT6,,,,,TGFBR2,NUP153,,,,,TGDS,NUP188,,,,,TGFBR2,NUP155,,,,,TGFB3,NUP155
4757,,,,,TGS1,NUFIP1,,,,,TGFBRAP1,NUP155,,,,,TGFA,NUP205,,,,,TGFBRAP1,NUP160,,,,,TGFBI,NUP160
4758,,,,,THAP11,NUMB,,,,,TGM2,NUP160,,,,,TGFB3,NUP210,,,,,TGM2,NUP188,,,,,TGFBR1,NUP188
4759,,,,,THAP4,NUP107,,,,,TGS1,NUP188,,,,,TGFBI,NUP214,,,,,TGS1,NUP205,,,,,TGFBR2,NUP205
4760,,,,,THEM4,NUP153,,,,,THAP11,NUP205,,,,,TGFBR1,NUP37,,,,,THAP11,NUP210,,,,,TGFBRAP1,NUP210
4761,,,,,THEM6,NUP155,,,,,THAP4,NUP210,,,,,TGFBR2,NUP50,,,,,THAP4,NUP214,,,,,TGM2,NUP214
4762,,,,,THEMIS2,NUP160,,,,,THEM4,NUP214,,,,,TGFBRAP1,NUP54,,,,,THEM4,NUP37,,,,,TGS1,NUP37
4763,,,,,THOC1,NUP188,,,,,THEM6,NUP37,,,,,TGM2,NUP58,,,,,THEM6,NUP50,,,,,THAP11,NUP50
4764,,,,,THOC2,NUP205,,,,,THEMIS2,NUP50,,,,,TGS1,NUP62,,,,,THEMIS2,NUP54,,,,,THAP4,NUP54
4765,,,,,THOC3,NUP210,,,,,THOC1,NUP54,,,,,THAP11,NUP85,,,,,THOC1,NUP58,,,,,THEM4,NUP58
4766,,,,,THRA,NUP214,,,,,THOC2,NUP58,,,,,THAP4,NUP88,,,,,THOC2,NUP62,,,,,THEM6,NUP62
4767,,,,,THUMPD1,NUP37,,,,,THOC3,NUP62,,,,,THEM4,NUP93,,,,,THOC3,NUP85,,,,,THEMIS2,NUP85
4768,,,,,TIA1,NUP50,,,,,THRA,NUP85,,,,,THEM6,NUP98,,,,,THRA,NUP88,,,,,THOC1,NUP88
4769,,,,,TIAM1,NUP54,,,,,THUMPD1,NUP88,,,,,THEMIS2,NUPR1,,,,,THUMPD1,NUP93,,,,,THOC2,NUP93
4770,,,,,TICAM1,NUP58,,,,,TIA1,NUP93,,,,,THOC1,NUS1,,,,,TIA1,NUP98,,,,,THOC3,NUP98
4771,,,,,TIGD5,NUP62,,,,,TIAM1,NUP98,,,,,THOC2,NUTF2,,,,,TIAM1,NUPR1,,,,,THRA,NUPR1
4772,,,,,TIGD7,NUP85,,,,,TICAM1,NUPR1,,,,,THOC3,NWD1,,,,,TICAM1,NUS1,,,,,THUMPD1,NUS1
4773,,,,,TIMM17A,NUP88,,,,,TIGD5,NUS1,,,,,THRA,NXF3,,,,,TIGD5,NUTF2,,,,,TIA1,NUTF2
4774,,,,,TIMMDC1,NUP93,,,,,TIGD7,NUTF2,,,,,THUMPD1,NXN,,,,,TIGD7,NWD1,,,,,TIAM1,NWD1
4775,,,,,TIMP4,NUP98,,,,,TIMM17A,NWD1,,,,,TIA1,NXPE2,,,,,TIMM17A,NXF3,,,,,TICAM1,NXF3
4776,,,,,TINF2,NUPR1,,,,,TIMMDC1,NXF3,,,,,TIAM1,NXPE3,,,,,TIMMDC1,NXN,,,,,TIGD5,NXN
4777,,,,,TJP1,NUS1,,,,,TIMP4,NXN,,,,,TICAM1,NXPH4,,,,,TIMP4,NXPE2,,,,,TIGD7,NXPE2
4778,,,,,TJP3,NUTF2,,,,,TINF2,NXPE2,,,,,TIGD5,NXT1,,,,,TINF2,NXPE3,,,,,TIMM17A,NXPE3
4779,,,,,TKFC,NWD1,,,,,TJP1,NXPE3,,,,,TIGD7,NXT2,,,,,TJP1,NXPH4,,,,,TIMMDC1,NXPH4
4780,,,,,TKT,NXF3,,,,,TJP3,NXPH4,,,,,TIMM17A,OAS1,,,,,TJP3,NXT1,,,,,TIMP4,NXT1
4781,,,,,TKTL1,NXN,,,,,TKFC,NXT1,,,,,TIMMDC1,OAS2,,,,,TKFC,NXT2,,,,,TINF2,NXT2
4782,,,,,TLDC2,NXPE2,,,,,TKT,NXT2,,,,,TIMP4,OAS3,,,,,TKT,OAS1,,,,,TJP1,OAS1
4783,,,,,TLE1,NXPE3,,,,,TKTL1,OAS1,,,,,TINF2,OAZ2,,,,,TKTL1,OAS2,,,,,TJP3,OAS2
4784,,,,,TLE3,NXPH4,,,,,TLDC2,OAS2,,,,,TJP1,OAZ3,,,,,TLDC2,OAS3,,,,,TKFC,OAS3
4785,,,,,TLE4,NXT1,,,,,TLE1,OAS3,,,,,TJP3,OBSCN,,,,,TLE1,OAZ2,,,,,TKT,OAZ2
4786,,,,,TLN1,NXT2,,,,,TLE3,OAZ2,,,,,TKFC,OCEL1,,,,,TLE3,OAZ3,,,,,TKTL1,OAZ3
4787,,,,,TLR2,OAS1,,,,,TLE4,OAZ3,,,,,TKT,OCRL,,,,,TLE4,OBSCN,,,,,TLDC2,OBSCN
4788,,,,,TLR6,OAS2,,,,,TLN1,OBSCN,,,,,TKTL1,ODF2,,,,,TLN1,OCEL1,,,,,TLE1,OCEL1
4789,,,,,TLR8,OAS3,,,,,TLR2,OCEL1,,,,,TLDC2,ODF2L,,,,,TLR2,OCRL,,,,,TLE3,OCRL
4790,,,,,TM4SF18,OAZ2,,,,,TLR6,OCRL,,,,,TLE1,ODF3B,,,,,TLR6,ODF2,,,,,TLE4,ODF2
4791,,,,,TM4SF4,OAZ3,,,,,TLR8,ODF2,,,,,TLE3,OFD1,,,,,TLR8,ODF2L,,,,,TLN1,ODF2L
4792,,,,,TM4SF5,OBSCN,,,,,TM4SF18,ODF2L,,,,,TLE4,OGDH,,,,,TM4SF18,ODF3B,,,,,TLR2,ODF3B
4793,,,,,TM6SF1,OCEL1,,,,,TM4SF4,ODF3B,,,,,TLN1,OGFOD1,,,,,TM4SF4,OFD1,,,,,TLR6,OFD1
4794,,,,,TM9SF1,OCRL,,,,,TM4SF5,OFD1,,,,,TLR2,OGFOD3,,,,,TM4SF5,OGDH,,,,,TLR8,OGDH
4795,,,,,TM9SF2,ODF2,,,,,TM6SF1,OGDH,,,,,TLR6,OGFR,,,,,TM6SF1,OGFOD1,,,,,TM4SF18,OGFOD1
4796,,,,,TMA16,ODF2L,,,,,TM9SF1,OGFOD1,,,,,TLR8,OGFRL1,,,,,TM9SF1,OGFOD3,,,,,TM4SF4,OGFOD3
4797,,,,,TMC6,ODF3B,,,,,TM9SF2,OGFOD3,,,,,TM4SF18,OGG1,,,,,TM9SF2,OGFR,,,,,TM4SF5,OGFR
4798,,,,,TMC8,OFD1,,,,,TMA16,OGFR,,,,,TM4SF4,OGT,,,,,TMA16,OGFRL1,,,,,TM6SF1,OGFRL1
4799,,,,,TMCC1,OGDH,,,,,TMC6,OGFRL1,,,,,TM4SF5,OLA1,,,,,TMC6,OGG1,,,,,TM9SF1,OGG1
4800,,,,,TMCC2,OGFOD1,,,,,TMC8,OGG1,,,,,TM6SF1,OLFM4,,,,,TMC8,OGT,,,,,TM9SF2,OGT
4801,,,,,TMED1,OGFOD3,,,,,TMCC1,OGT,,,,,TM9SF1,OMA1,,,,,TMCC1,OLA1,,,,,TMA16,OLA1
4802,,,,,TMED10,OGFR,,,,,TMCC2,OLA1,,,,,TM9SF2,OMD,,,,,TMCC2,OLFM4,,,,,TMC6,OLFM4
4803,,,,,TMED8,OGFRL1,,,,,TMED1,OLFM4,,,,,TMA16,OPHN1,,,,,TMED1,OMA1,,,,,TMC8,OMA1
4804,,,,,TMEM100,OGG1,,,,,TMED10,OMA1,,,,,TMC6,OPLAH,,,,,TMED10,OMD,,,,,TMCC1,OMD
4805,,,,,TMEM101,OGT,,,,,TMED8,OMD,,,,,TMC8,OPN3,,,,,TMED8,OPHN1,,,,,TMCC2,OPHN1
4806,,,,,TMEM102,OLA1,,,,,TMEM100,OPHN1,,,,,TMCC1,OPTN,,,,,TMEM100,OPLAH,,,,,TMED1,OPLAH
4807,,,,,TMEM106A,OLFM4,,,,,TMEM101,OPLAH,,,,,TMCC2,OR51E2,,,,,TMEM101,OPN3,,,,,TMED10,OPN3
4808,,,,,TMEM11,OMA1,,,,,TMEM102,OPN3,,,,,TMED1,ORAI1,,,,,TMEM102,OPTN,,,,,TMED8,OPTN
4809,,,,,TMEM114,OMD,,,,,TMEM106A,OPTN,,,,,TMED10,ORAI2,,,,,TMEM106A,OR51E2,,,,,TMEM100,OR51E2
4810,,,,,TMEM123,OPHN1,,,,,TMEM11,OR51E2,,,,,TMED8,ORC2,,,,,TMEM11,ORAI1,,,,,TMEM102,ORAI1
