,11274-NUSVR--nu=0.05-C=0.1,11274-NUSVR--nu=0.1-C=0.1,11274-NUSVR--nu=0.15-C=0.1,11274-NUSVR--nu=0.25-C=0.1,11274-NUSVR--nu=0.5-C=0.1,11274-NUSVR--nu=0.75-C=0.1,11274-NUSVR--nu=0.05-C=0.5,11274-NUSVR--nu=0.1-C=0.5,11274-NUSVR--nu=0.15-C=0.5,11274-NUSVR--nu=0.25-C=0.5,11274-NUSVR--nu=0.5-C=0.5,11274-NUSVR--nu=0.75-C=0.5,11274-NUSVR--nu=0.05-C=0.75,11274-NUSVR--nu=0.1-C=0.75,11274-NUSVR--nu=0.15-C=0.75,11274-NUSVR--nu=0.25-C=0.75,11274-NUSVR--nu=0.5-C=0.75,11274-NUSVR--nu=0.75-C=0.75,11274-NUSVR--nu=0.05-C=1,11274-NUSVR--nu=0.1-C=1,11274-NUSVR--nu=0.15-C=1,11274-NUSVR--nu=0.25-C=1,11274-NUSVR--nu=0.5-C=1,11274-NUSVR--nu=0.75-C=1,11274-NUSVR--nu=0.05-C=10,11274-NUSVR--nu=0.1-C=10,11274-NUSVR--nu=0.15-C=10,11274-NUSVR--nu=0.25-C=10,11274-NUSVR--nu=0.5-C=10,11274-NUSVR--nu=0.75-C=10
69,CAMTA1,ARL6IP5,ANKRD9,AHCYL1,ACTC1,ACAD10,CAMTA1,ARL6IP5,ANKRD9,AHCYL1,ACTC1,ACAD10,CAMTA1,ARL6IP5,ANKRD9,AHCYL1,ACTC1,ACAD10,CAMTA1,ARL6IP5,ANKRD9,AHCYL1,ACTC1,ACAD10,CAMTA1,ARL6IP5,ANKRD9,AHCYL1,ACSS1,ACAD10
70,CAP1,ARMC7,ANKS1A,AHCYL2,ACTN1,ACAD8,CAP1,ARMC7,ANKS1A,AHCYL2,ACTN1,ACAD8,CAP1,ARMC7,ANKS1A,AHCYL2,ACTN1,ACAD8,CAP1,ARMC7,ANKS1A,AHCYL2,ACTN1,ACAD8,CAP1,ARMC7,ANKS1A,AHCYL2,ACTC1,ACAD8
71,CAPZB,ARMC8,ANO6,AHR,ACTN4,ACADM,CAPZB,ARMC8,ANO6,AHR,ACTN4,ACADM,CAPZB,ARMC8,ANO6,AHR,ACTN4,ACADM,CAPZB,ARMC8,ANO6,AHR,ACTN4,ACADM,CAPZB,ARMC8,ANO6,AHR,ACTN1,ACADM
72,CARD19,ARMCX3,ANO7,AIDA,ACTR10,ACADSB,CARD19,ARMCX3,ANO7,AIDA,ACTR10,ACADSB,CARD19,ARMCX3,ANO7,AIDA,ACTR10,ACADSB,CARD19,ARMCX3,ANO7,AIDA,ACTR10,ACADSB,CARD19,ARMCX3,ANO7,AIDA,ACTN4,ACADSB
73,CAV2,ARPC4,ANO9,AIG1,ACTR1A,ACADVL,CAV2,ARPC4,ANO9,AIG1,ACTR1A,ACADVL,CAV2,ARPC4,ANO9,AIG1,ACTR1A,ACADVL,CAV2,ARPC4,ANO9,AIG1,ACTR1A,ACADVL,CAV2,ARPC4,ANO9,AIG1,ACTR10,ACADVL
74,CCDC71L,ARPC5,ANP32A,AKAP12,ACTR2,ACAN,CCDC71L,ARPC5,ANP32A,AKAP12,ACTR2,ACAN,CCDC71L,ARPC5,ANP32A,AKAP12,ACTR2,ACAN,CCDC71L,ARPC5,ANP32A,AKAP12,ACTR2,ACAN,CCDC71L,ARPC5,ANP32A,AKAP12,ACTR1A,ACAN
75,CCDC85B,ARPP19,ANP32B,AKAP13,ACTR3,ACAP1,CCDC85B,ARPP19,ANP32B,AKAP13,ACTR3,ACAP1,CCDC85B,ARPP19,ANP32B,AKAP13,ACTR3,ACAP1,CCDC85B,ARPP19,ANP32B,AKAP13,ACTR3,ACAP1,CCDC85B,ARPP19,ANP32B,AKAP13,ACTR2,ACAP1
76,CCDC92,ARRB2,ANXA1,AKAP7,ACTR3B,ACAP2,CCDC92,ARRB2,ANXA1,AKAP7,ACTR3B,ACAP2,CCDC92,ARRB2,ANXA1,AKAP7,ACTR3B,ACAP2,CCDC92,ARRB2,ANXA1,AKAP7,ACTR3B,ACAP2,CCDC92,ARRB2,ANXA1,AKAP7,ACTR3,ACAP2
77,CCNG1,ASAH1,ANXA11,AKIRIN1,ACVR1,ACAT1,CCNG1,ASAH1,ANXA11,AKIRIN1,ACVR1,ACAT1,CCNG1,ASAH1,ANXA11,AKIRIN1,ACVR1,ACAT1,CCNG1,ASAH1,ANXA11,AKIRIN1,ACVR1,ACAT1,CCNG1,ASAH1,ANXA11,AKIRIN1,ACTR3B,ACAT1
78,CCR9,ASAP1,ANXA3,AKIRIN2,ACVR2A,ACAT2,CCR9,ASAP1,ANXA3,AKIRIN2,ACVR2A,ACAT2,CCR9,ASAP1,ANXA5,AKIRIN2,ACVR2A,ACAT2,CCR9,ASAP1,ANXA5,AKIRIN2,ACVR2A,ACAT2,CCR9,ASAP1,ANXA5,AKIRIN2,ACVR1,ACAT2
79,CCS,ATE1,ANXA5,AKNA,ACVR2B,ACBD4,CCS,ATE1,ANXA5,AKNA,ACVR2B,ACBD4,CCS,ATE1,AOC1,AKNA,ACVR2B,ACBD4,CCS,ATE1,AOC1,AKNA,ACVR2B,ACBD4,CCS,ATE1,AOC1,AKNA,ACVR2A,ACBD4
80,CCSER1,ATF2,AOC1,AKR7A2,ACVRL1,ACBD5,CCSER1,ATF2,AOC1,AKR7A2,ACVRL1,ACBD5,CCSER1,ATF2,AOC3,AKR7A2,ACVRL1,ACBD5,CCSER1,ATF2,AOC3,AKR7A2,ACVRL1,ACBD5,CCSER1,ATF2,AOC3,AKR7A2,ACVR2B,ACBD5
81,CD151,ATF7IP,AOC3,AKT1S1,ACY1,ACBD6,CD151,ATF7IP,AOC3,AKT1S1,ACY1,ACBD6,CD151,ATF7IP,AP1B1,AKT1S1,ACY1,ACBD6,CD151,ATF7IP,AP1B1,AKT1S1,ACY1,ACBD6,CD151,ATF7IP,AP1B1,AKT1S1,ACVRL1,ACBD6
82,CD164,ATM,AP1B1,AKT3,ACY3,ACCS,CD164,ATM,AP1B1,AKT3,ACY3,ACCS,CD164,ATM,AP1S2,AKT3,ACY3,ACCS,CD164,ATM,AP1S2,AKT3,ACY3,ACCS,CD164,ATM,AP1S2,AKT3,ACY1,ACCS
83,CD226,ATP11B,AP1S2,ALAS2,ACYP1,ACD,CD226,ATP11B,AP1S2,ALAS2,ACYP1,ACD,CD226,ATP11B,AP2M1,ALAS2,ACYP1,ACD,CD226,ATP11B,AP2M1,ALAS2,ACYP1,ACD,CD226,ATP11B,AP2M1,ALAS2,ACY3,ACD
84,CD300LG,ATP2A2,AP2M1,ALDH1A1,ACYP2,ACE,CD300LG,ATP2A2,AP2M1,ALDH1A1,ACYP2,ACE,CD300LG,ATP2A2,AP2S1,ALDH1A1,ACYP2,ACE,CD300LG,ATP2A2,AP2S1,ALDH1A1,ACYP2,ACE,CD300LG,ATP2A2,AP2S1,ALDH1A1,ACYP1,ACE
85,CD37,ATP2A3,AP2S1,ALDH1L2,ADAM10,ACER1,CD37,ATP2A3,AP2S1,ALDH1L2,ADAM10,ACER1,CD37,ATP2A3,AP5S1,ALDH1L2,ADAM10,ACER1,CD37,ATP2A3,AP5S1,ALDH1L2,ADAM10,ACER1,CD37,ATP2A3,AP5S1,ALDH1L2,ACYP2,ACER1
86,CD3E,ATP6V1F,AP5S1,ALG1,ADAM15,ACER2,CD3E,ATP6V1F,AP5S1,ALG1,ADAM15,ACER2,CD3E,ATP6V1F,APLF,ALG1,ADAM15,ACER2,CD3E,ATP6V1F,APLF,ALG1,ADAM15,ACER2,CD3E,ATP6V1F,APLF,ALG1,ADAM10,ACER2
87,CD44,ATP8A1,APLF,ALKBH5,ADAM8,ACER3,CD44,ATP8A1,APLF,ALKBH5,ADAM8,ACER3,CD44,ATP8A1,APLP2,ALKBH5,ADAM8,ACER3,CD44,ATP8A1,APLP2,ALKBH5,ADAM8,ACER3,CD44,ATP8A1,APLP2,ALKBH5,ADAM15,ACER3
88,CD48,AZGP1,APLP2,ALYREF,ADAM9,ACHE,CD48,AZGP1,APLP2,ALYREF,ADAM9,ACHE,CD48,AZGP1,APMAP,ALYREF,ADAM9,ACHE,CD48,AZGP1,APMAP,ALYREF,ADAM9,ACHE,CD48,AZGP1,APMAP,ALYREF,ADAM8,ACHE
89,CD55,AZIN1,APMAP,AMD1,ADAMTS6,ACLY,CD55,AZIN1,APMAP,AMD1,ADAMTS6,ACLY,CD55,AZIN1,APOC1,AMD1,ADAMTS6,ACLY,CD55,AZIN1,APOC1,AMD1,ADAMTS6,ACLY,CD55,AZIN1,APOC1,AMBP,ADAM9,ACLY
90,CD68,BANK1,APOC1,AMN1,ADAMTS9,ACO1,CD68,BANK1,APOC1,AMN1,ADAMTS9,ACO1,CD68,BANK1,APOL3,AMN1,ADAMTS9,ACO1,CD68,BANK1,APOL3,AMN1,ADAMTS9,ACO1,CD68,BANK1,APOL3,AMD1,ADAMTS6,ACO1
91,CD74,BARD1,APOL3,AMOTL1,ADAMTSL3,ACO2,CD74,BARD1,APOL3,AMOTL1,ADAMTSL3,ACO2,CD74,BARD1,APP,AMOTL1,ADAMTSL3,ACO2,CD74,BARD1,APP,AMOTL1,ADAMTSL3,ACO2,CD74,BARD1,APP,AMN1,ADAMTS9,ACO2
92,CD79A,BASP1,APP,AMPD2,ADARB1,ACOT1,CD79A,BASP1,APP,AMPD2,ADARB1,ACOT1,CD79A,BASP1,APPL1,AMPD2,ADARB1,ACOT1,CD79A,BASP1,APPL1,AMPD2,ADARB1,ACOT1,CD79A,BASP1,APPL1,AMOTL1,ADAMTSL3,ACOT1
93,CD83,BBC3,APPL1,AMZ2P1,ADAT1,ACOT13,CD83,BBC3,APPL1,AMZ2P1,ADAT1,ACOT13,CD83,BBC3,AQP10,AMZ2P1,ADAT1,ACOT13,CD83,BBC3,AQP10,AMZ2P1,ADAT1,ACOT13,CD83,BBC3,AQP10,AMPD2,ADARB1,ACOT13
94,CD96,BBIP1,AQP10,ANAPC15,ADCK5,ACOT2,CD96,BBIP1,AQP10,ANAPC15,ADCK5,ACOT2,CD96,BBIP1,AQP9,ANAPC15,ADCK5,ACOT2,CD96,BBIP1,AQP9,ANAPC15,ADCK5,ACOT2,CD96,BBIP1,AQP9,AMZ2P1,ADAT1,ACOT2
95,CDC42SE2,BBOF1,AQP9,ANGPT1,ADCY4,ACOT7,CDC42SE2,BBOF1,AQP9,ANGPT1,ADCY4,ACOT7,CDC42SE2,BBOF1,ARAP1,ANGPT1,ADCY4,ACOT7,CDC42SE2,BBOF1,ARAP1,ANGPT1,ADCY4,ACOT7,CDC42SE2,BBOF1,ARAP1,ANAPC15,ADCK5,ACOT7
96,CDH19,BBX,ARAP1,ANGPT2,ADCY7,ACOT8,CDH19,BBX,ARAP1,ANGPT2,ADCY7,ACOT8,CDH19,BBX,ARF1,ANGPT2,ADCY7,ACOT8,CDH19,BBX,ARF1,ANGPT2,ADCY7,ACOT8,CDH19,BBX,ARF1,ANGPT1,ADCY4,ACOT8
97,CDKN2D,BCAP29,ARF1,ANK1,ADCYAP1,ACOT9,CDKN2D,BCAP29,ARF1,ANK1,ADCYAP1,ACOT9,CDKN2D,BCAP29,ARF3,ANK1,ADCYAP1,ACOT9,CDKN2D,BCAP29,ARF3,ANK1,ADCYAP1,ACOT9,CDKN2D,BCAP29,ARF3,ANGPT2,ADCY7,ACOT9
98,CDKN3,BCL2L1,ARF3,ANKIB1,ADD3,ACOX1,CDKN3,BCL2L1,ARF3,ANKIB1,ADD3,ACOX1,CDKN3,BCL2L1,ARFRP1,ANKIB1,ADD3,ACOX1,CDKN3,BCL2L1,ARFRP1,ANKIB1,ADD3,ACOX1,CDKN3,BCL2L1,ARFRP1,ANK1,ADCYAP1,ACOX1
99,CFD,BCL6B,ARFRP1,ANKRD13A,ADGRE1,ACOX2,CFD,BCL6B,ARFRP1,ANKRD13A,ADGRE1,ACOX2,CFD,BCL6B,ARG2,ANKRD13A,ADGRE1,ACOX2,CFD,BCL6B,ARG2,ANKRD13A,ADGRE1,ACOX2,CFD,BCL6B,ARG2,ANKIB1,ADD3,ACOX2
100,CFLAR,BCYRN1,ARG2,ANKRD13C,ADGRE5,ACP1,CFLAR,BCYRN1,ARG2,ANKRD13C,ADGRE5,ACP1,CFLAR,BCYRN1,ARHGAP10,ANKRD13C,ADGRE5,ACP1,CFLAR,BCYRN1,ARHGAP10,ANKRD13C,ADGRE5,ACP1,CFLAR,BCYRN1,ARHGAP10,ANKRD13A,ADGRE1,ACP1
101,CHGA,BEND2,ARHGAP10,ANKRD18A,ADGRG1,ACP2,CHGA,BEND2,ARHGAP10,ANKRD18A,ADGRG1,ACP2,CHGA,BEND2,ARHGAP18,ANKRD18A,ADGRG1,ACP2,CHGA,BEND2,ARHGAP18,ANKRD18A,ADGRG1,ACP2,CHGA,BEND2,ARHGAP18,ANKRD13C,ADGRE5,ACP2
102,CHMP6,BICD2,ARHGAP18,ANKRD28,ADGRG3,ACPP,CHMP6,BICD2,ARHGAP18,ANKRD28,ADGRG3,ACPP,CHMP6,BICD2,ARHGAP30,ANKRD28,ADGRG3,ACPP,CHMP6,BICD2,ARHGAP30,ANKRD28,ADGRG3,ACPP,CHMP6,BICD2,ARHGAP30,ANKRD18A,ADGRG1,ACPP
103,CLCN3,BIN2,ARHGAP30,ANKRD33B,ADGRG6,ACRBP,CLCN3,BIN2,ARHGAP30,ANKRD33B,ADGRG6,ACRBP,CLCN3,BIN2,ARHGAP45,ANKRD33B,ADGRG6,ACRBP,CLCN3,BIN2,ARHGAP45,ANKRD33B,ADGRG6,ACRBP,CLCN3,BIN2,ARHGAP45,ANKRD28,ADGRG3,ACRBP
104,CLDN4,BMP6,ARHGAP45,ANKRD34B,ADGRL4,ACSBG1,CLDN4,BMP6,ARHGAP45,ANKRD34B,ADGRL4,ACSBG1,CLDN4,BMP6,ARHGAP6,ANKRD34B,ADGRL4,ACSBG1,CLDN4,BMP6,ARHGAP6,ANKRD34B,ADGRL4,ACSBG1,CLDN4,BMP6,ARHGAP6,ANKRD33B,ADGRG6,ACSBG1
105,CLDN5,BMX,ARHGAP6,ANKRD36B,ADH1B,ACSF2,CLDN5,BMX,ARHGAP6,ANKRD36B,ADH1B,ACSF2,CLDN5,BMX,ARHGDIB,ANKRD36B,ADH1B,ACSF2,CLDN5,BMX,ARHGDIB,ANKRD36B,ADH1B,ACSF2,CLDN5,BMX,ARHGDIB,ANKRD34B,ADGRL4,ACSF2
106,CLEC14A,BORCS6,ARHGDIB,ANKRD36C,ADH5,ACSF3,CLEC14A,BORCS6,ARHGDIB,ANKRD36C,ADH5,ACSF3,CLEC14A,BORCS6,ARHGEF12,ANKRD36C,ADH5,ACSF3,CLEC14A,BORCS6,ARHGEF12,ANKRD36C,ADH5,ACSF3,CLEC14A,BORCS6,ARHGEF12,ANKRD36B,ADH1B,ACSF3
107,CLEC2B,BPGM,ARHGEF12,ANKRD54,ADH6,ACSL3,CLEC2B,BPGM,ARHGEF12,ANKRD54,ADH6,ACSL3,CLEC2B,BPGM,ARHGEF3,ANKRD54,ADH6,ACSL3,CLEC2B,BPGM,ARHGEF3,ANKRD54,ADH6,ACSL3,CLEC2B,BPGM,ARHGEF3,ANKRD36C,ADH5,ACSL3
108,CLIC4,BRWD1,ARHGEF3,ANKRD6,ADI1,ACSL4,CLIC4,BRWD1,ARHGEF3,ANKRD6,ADIPOR1,ACSL4,CLIC4,BRWD1,ARHGEF34P,ANKRD6,ADIPOR1,ACSL4,CLIC4,BRWD1,ARHGEF34P,ANKRD6,ADIPOR1,ACSL4,CLIC4,BRWD1,ARHGEF34P,ANKRD54,ADH6,ACSL4
109,CMIP,BRWD3,ARHGEF34P,ANKRD9,ADIPOR1,ACSL5,CMIP,BRWD3,ARHGEF34P,ANKRD9,ADIPOR2,ACSL5,CMIP,BRWD3,ARHGEF6,ANKRD9,ADIPOR2,ACSL5,CMIP,BRWD3,ARHGEF6,ANKRD9,ADIPOR2,ACSL5,CMIP,BRWD3,ARHGEF6,ANKRD6,ADIPOR1,ACSL5
110,CMPK1,BSG,ARHGEF6,ANKS1A,ADIPOR2,ACSS1,CMPK1,BSG,ARHGEF6,ANKS1A,ADK,ACSS1,CMPK1,BSG,ARID1A,ANKS1A,ADK,ACSS1,CMPK1,BSG,ARID1A,ANKS1A,ADK,ACSS1,CMPK1,BSG,ARID1A,ANKRD9,ADIPOR2,ACSS1
111,CMYA5,BTK,ARID1A,ANKZF1,ADK,ACSS3,CNST,BTK,ARID1A,ANKZF1,ADM,ACSS3,CNST,BTK,ARID2,ANKZF1,ADM,ACSS3,CNST,BTK,ARID2,ANKZF1,ADM,ACSS3,CNST,BTK,ARID2,ANKS1A,ADK,ACSS3
112,CNST,BTN3A2,ARID2,ANO6,ADM,ACTC1,CORO1C,BTN3A2,ARID2,ANO6,ADM5,ACTC1,CORO1C,BTN3A2,ARID3B,ANO6,ADM5,ACTC1,CORO1C,BTN3A2,ARID3B,ANO6,ADM5,ACTC1,CORO1C,BTN3A2,ARID3B,ANKZF1,ADM,ACTC1
113,CORO1C,C11orf68,ARID3B,ANO7,ADM5,ACTL6A,COTL1,C11orf54,ARID3B,ANO7,ADNP,ACTL6A,COTL1,C11orf54,ARID5B,ANO7,ADNP,ACTL6A,COTL1,C11orf68,ARID5B,ANO7,ADNP,ACTL6A,COTL1,C11orf54,ARID5B,ANO6,ADM5,ACTL6A
114,COTL1,C11orf96,ARID5B,ANO9,ADNP,ACTN1,COX19,C11orf68,ARID5B,ANO9,ADORA2B,ACTN1,COX19,C11orf68,ARL15,ANO9,ADORA2B,ACTN1,COX19,C11orf96,ARL15,ANO9,ADORA2B,ACTN1,COX19,C11orf68,ARL15,ANO7,ADNP,ACTN1
115,COX19,C12orf75,ARL15,ANP32A,ADORA2B,ACTN4,CREG1,C11orf96,ARL15,ANP32A,ADPGK,ACTN4,CREG1,C11orf96,ARL6IP5,ANP32A,ADPGK,ACTN4,CREG1,C12orf75,ARL6IP5,ANP32A,ADPGK,ACTN4,CREG1,C11orf96,ARL6IP5,ANO9,ADORA2B,ACTN4
116,CREG1,C16orf86,ARL6IP5,ANP32B,ADPGK,ACTR10,CRKL,C12orf75,ARL6IP5,ANP32B,ADTRP,ACTR10,CRKL,C12orf75,ARMC10,ANP32B,ADTRP,ACTR10,CRKL,C16orf86,ARMC10,ANP32B,ADTRP,ACTR10,CRKL,C12orf75,ARMC10,ANP32A,ADPGK,ACTR10
117,CRKL,C17orf49,ARMC10,ANP32E,ADTRP,ACTR1A,CRYM,C16orf86,ARMC10,ANP32E,AF131215.4,ACTR1A,CRYM,C16orf86,ARMC7,ANP32E,AF131215.4,ACTR1A,CRYM,C17orf49,ARMC7,ANP32E,AF131215.4,ACTR1A,CRYM,C16orf86,ARMC7,ANP32B,ADTRP,ACTR1A
118,CRYM,C1QA,ARMC7,ANXA1,AF131215.4,ACTR1B,CST7,C17orf49,ARMC7,ANXA1,AFAP1,ACTR1B,CST7,C17orf49,ARMC8,ANXA1,AFAP1,ACTR1B,CST7,C1QA,ARMC8,ANXA1,AFAP1,ACTR1B,CST7,C17orf49,ARMC8,ANP32E,AF131215.4,ACTR1B
119,CST7,C1orf115,ARMC8,ANXA11,AFAP1,ACTR2,CTNNAL1,C1QA,ARMC8,ANXA11,AFAP1L1,ACTR2,CTNNAL1,C1QA,ARMCX3,ANXA11,AFAP1L1,ACTR2,CTNNAL1,C1orf115,ARMCX3,ANXA11,AFAP1L1,ACTR2,CTNNAL1,C1QA,ARMCX3,ANXA1,AFAP1,ACTR2
120,CTNNAL1,C1orf198,ARMCX3,ANXA3,AFAP1L1,ACTR3,CTNNBIP1,C1orf115,ARMCX3,ANXA3,AFAP1L2,ACTR3,CTNNBIP1,C1orf115,ARPC4,ANXA3,AFAP1L2,ACTR3,CTNNBIP1,C1orf198,ARPC4,ANXA3,AFAP1L2,ACTR3,CTNNBIP1,C1orf115,ARPC4,ANXA11,AFAP1L1,ACTR3
121,CTNNBIP1,C21orf58,ARPC4,ANXA5,AFAP1L2,ACTR3B,CTNS,C1orf198,ARPC4,ANXA5,AFDN,ACTR3B,CTNS,C1orf198,ARPC5,ANXA5,AFDN,ACTR3B,CTNS,C21orf58,ARPC5,ANXA5,AFDN,ACTR3B,CTNS,C1orf198,ARPC5,ANXA3,AFAP1L2,ACTR3B
122,CTNS,C2orf88,ARPC5,ANXA6,AFDN,ACTR6,CTSA,C21orf58,ARPC5,ANXA6,AFF1,ACTR6,CTSA,C21orf58,ARPP19,ANXA6,AFF1,ACTR6,CTSA,C2orf88,ARPP19,ANXA6,AFF1,ACTR6,CTSA,C21orf58,ARPP19,ANXA5,AFDN,ACTR6
123,CTSA,C4orf3,ARPP19,AOC1,AFF1,ACTR8,CTSW,C2orf88,ARPP19,AOC1,AFG3L1P,ACTR8,CTSW,C2orf88,ARRB1,AOC1,AFG3L1P,ACTR8,CTSW,C4orf3,ARRB1,AOC1,AFG3L1P,ACTR8,CTSW,C2orf88,ARRB1,ANXA6,AFF1,ACTR8
124,CTSW,C5orf30,ARRB1,AOC3,AFG3L1P,ACVR1,CTTN,C4orf3,ARRB1,AOC3,AFG3L2,ACVR1,CTTN,C4orf3,ARRB2,AOC3,AFG3L2,ACVR1,CTTN,C5orf30,ARRB2,AOC3,AFG3L2,ACVR1,CTTN,C4orf3,ARRB2,AOC1,AFG3L1P,ACVR1
125,CTTN,C5orf56,ARRB2,AP1B1,AFG3L2,ACVR2A,CXCL5,C5orf30,ARRB2,AP1B1,AFTPH,ACVR2A,CXCL5,C5orf30,ASAH1,AP1B1,AFTPH,ACVR2A,CXCL5,C5orf56,ASAH1,AP1B1,AFTPH,ACVR2A,CXCL5,C5orf30,ASAH1,AOC3,AFG3L2,ACVR2A
126,CXCL5,C6orf226,ASAH1,AP1M1,AFTPH,ACVR2B,CXCR2P1,C5orf56,ASAH1,AP1M1,AGAP1,ACVR2B,CXCR2P1,C5orf56,ASAP1,AP1M1,AGAP1,ACVR2B,CXCR2P1,C6orf226,ASAP1,AP1M1,AGAP1,ACVR2B,CXCR2P1,C5orf56,ASAP1,AP1B1,AFTPH,ACVR2B
127,CXCR2P1,C6orf48,ASAP1,AP1S2,AGAP1,ACVRL1,CXCR4,C6orf226,ASAP1,AP1S2,AGAP3,ACVRL1,CXCR4,C6orf226,ASAP2,AP1S2,AGAP3,ACVRL1,CXCR4,C6orf48,ASAP2,AP1S2,AGAP3,ACVRL1,CXCR4,C6orf226,ASAP2,AP1M1,AGAP1,ACVRL1
128,CXCR4,C6orf62,ASAP2,AP2M1,AGAP3,ACY1,CYB5D2,C6orf48,ASAP2,AP2M1,AGBL2,ACY1,CYB5D2,C6orf48,ASB8,AP2M1,AGBL2,ACY1,CYB5D2,C6orf62,ASB8,AP2M1,AGBL2,ACY1,CYB5D2,C6orf48,ASB8,AP1S2,AGAP3,ACY1
129,CYB5D2,C8orf82,ASB8,AP2S1,AGBL2,ACY3,CYB5R3,C6orf62,ASB8,AP2S1,AGBL5,ACY3,CYB5R3,C6orf62,ASH2L,AP2S1,AGBL5,ACY3,CYB5R3,C8orf82,ASH2L,AP2S1,AGBL5,ACY3,CYB5R3,C6orf62,ASH2L,AP2M1,AGBL2,ACY3
130,CYB5R3,C9orf16,ASH2L,AP3S1,AGBL5,ACYP1,CYBA,C8orf82,ASH2L,AP3S1,AGER,ACYP1,CYBA,C8orf82,ATAD2B,AP3S1,AGER,ACYP1,CYBA,C9orf16,ATAD2B,AP3S1,AGER,ACYP1,CYBA,C8orf82,ATAD2B,AP2S1,AGBL5,ACYP1
131,CYBA,C9orf72,ATAD2B,AP5S1,AGER,ACYP2,CYTOR,C9orf16,ATAD2B,AP5S1,AGFG1,ACYP2,CYTOR,C9orf16,ATE1,AP5S1,AGFG1,ACYP2,CYTOR,C9orf72,ATE1,AP5S1,AGFG1,ACYP2,CYTOR,C9orf16,ATE1,AP3S1,AGER,ACYP2
132,CYTOR,CA1,ATE1,APCS,AGFG1,ADA,DAB2,C9orf72,ATE1,APCS,AGGF1,ADA,DAB2,C9orf72,ATF2,APCS,AGGF1,ADA,DAB2,CA1,ATF2,APCS,AGGF1,ADA,DAB2,C9orf72,ATF2,AP5S1,AGFG1,ADA
133,DAB2,CA2,ATF2,APH1A,AGGF1,ADAM10,DAPP1,CA1,ATF2,APH1A,AGL,ADAM10,DAPP1,CA1,ATF7IP,APH1A,AGL,ADAM10,DAPP1,CA2,ATF7IP,APH1A,AGL,ADAM10,DAPP1,CA1,ATF7IP,APCS,AGGF1,ADAM10
134,DAPP1,CA4,ATF7IP,APLF,AGL,ADAM12,DAZAP2,CA2,ATF7IP,APLF,AGO1,ADAM12,DAZAP2,CA2,ATL3,APLF,AGO1,ADAM12,DAZAP2,CA4,ATL3,APLF,AGO1,ADAM12,DAZAP2,CA2,ATL3,APH1A,AGL,ADAM12
135,DAZAP2,CACYBP,ATL3,APLP2,AGO1,ADAM15,DCAF12,CA4,ATL3,APLP2,AGO3,ADAM15,DCAF12,CA4,ATM,APLP2,AGO3,ADAM15,DCAF12,CACYBP,ATM,APLP2,AGO3,ADAM15,DCAF12,CA4,ATM,APLF,AGO1,ADAM15
136,DCAF12,CALD1,ATM,APMAP,AGO3,ADAM19,DENND4A,CACYBP,ATM,APMAP,AGO4,ADAM19,DENND4A,CACYBP,ATN1,APMAP,AGO4,ADAM19,DENND4A,CALD1,ATN1,APMAP,AGO4,ADAM19,DENND4A,CACYBP,ATN1,APLP2,AGO3,ADAM19
137,DENND4A,CAMK1,ATN1,APOBEC3C,AGO4,ADAM28,DERA,CALD1,ATN1,APOBEC3C,AGPAT1,ADAM28,DERA,CALD1,ATOX1,APOBEC3C,AGPAT1,ADAM28,DERA,CAMK1,ATOX1,APOBEC3C,AGPAT1,ADAM28,DERA,CALD1,ATOX1,APMAP,AGO4,ADAM28
138,DERA,CAMTA1,ATOX1,APOC1,AGPAT1,ADAM8,DIAPH1,CAMK1,ATOX1,APOC1,AGPAT3,ADAM8,DIAPH1,CAMK1,ATP11B,APOC1,AGPAT3,ADAM8,DIAPH1,CAMTA1,ATP11B,APOC1,AGPAT3,ADAM8,DIAPH1,CAMK1,ATP11B,APOBEC3C,AGPAT1,ADAM8
139,DIAPH1,CAP1,ATP11B,APOL3,AGPAT3,ADAM9,DMTN,CAMTA1,ATP11B,APOL3,AGPAT4,ADAM9,DMTN,CAMTA1,ATP13A2,APOL3,AGPAT4,ADAM9,DMTN,CAP1,ATP13A2,APOL3,AGPAT4,ADAM9,DMTN,CAMTA1,ATP13A2,APOC1,AGPAT3,ADAM9
140,DMTN,CAPZB,ATP13A2,APOLD1,AGPAT4,ADAMTS1,DNM3,CAP1,ATP13A2,APOLD1,AGPAT5,ADAMTS1,DNM3,CAP1,ATP2A2,APOLD1,AGPAT5,ADAMTS1,DNM3,CAPZB,ATP2A2,APOLD1,AGPAT5,ADAMTS1,DNM3,CAP1,ATP2A2,APOL3,AGPAT4,ADAMTS1
141,DNM3,CARD19,ATP2A2,APP,AGPAT5,ADAMTS3,DPCD,CAPZB,ATP2A2,APP,AGPS,ADAMTS3,DPCD,CAPZB,ATP2A3,APP,AGPS,ADAMTS3,DPCD,CARD19,ATP2A3,APP,AGPS,ADAMTS3,DPCD,CAPZB,ATP2A3,APOLD1,AGPAT5,ADAMTS3
142,DPCD,CASP3,ATP2A3,APPL1,AGPS,ADAMTS6,DSE,CARD19,ATP2A3,APPL1,AGR2,ADAMTS6,DSE,CARD19,ATP6V1F,APPL1,AGR2,ADAMTS6,DSE,CASP3,ATP6V1F,APPL1,AGR2,ADAMTS6,DSE,CARD19,ATP6V1F,APP,AGPS,ADAMTS6
