,11402-NUSVR--nu=0.05-C=0.1,11402-NUSVR--nu=0.1-C=0.1,11402-NUSVR--nu=0.15-C=0.1,11402-NUSVR--nu=0.25-C=0.1,11402-NUSVR--nu=0.5-C=0.1,11402-NUSVR--nu=0.75-C=0.1,11402-NUSVR--nu=0.05-C=0.5,11402-NUSVR--nu=0.1-C=0.5,11402-NUSVR--nu=0.15-C=0.5,11402-NUSVR--nu=0.25-C=0.5,11402-NUSVR--nu=0.5-C=0.5,11402-NUSVR--nu=0.75-C=0.5,11402-NUSVR--nu=0.05-C=0.75,11402-NUSVR--nu=0.1-C=0.75,11402-NUSVR--nu=0.15-C=0.75,11402-NUSVR--nu=0.25-C=0.75,11402-NUSVR--nu=0.5-C=0.75,11402-NUSVR--nu=0.75-C=0.75,11402-NUSVR--nu=0.05-C=1,11402-NUSVR--nu=0.1-C=1,11402-NUSVR--nu=0.15-C=1,11402-NUSVR--nu=0.25-C=1,11402-NUSVR--nu=0.5-C=1,11402-NUSVR--nu=0.75-C=1,11402-NUSVR--nu=0.05-C=10,11402-NUSVR--nu=0.1-C=10,11402-NUSVR--nu=0.15-C=10,11402-NUSVR--nu=0.25-C=10,11402-NUSVR--nu=0.5-C=10,11402-NUSVR--nu=0.75-C=10
7550,,,,,,TMC8,,,,,,TMC8,,,,,,TMC8,,,,,,TMC6,,,,,,TMC1
7551,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMC8,,,,,,TMC5
7552,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMCC1,,,,,,TMC6
7553,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMCC2,,,,,,TMC8
7554,,,,,,TMCO4,,,,,,TMCO4,,,,,,TMCO4,,,,,,TMCO3,,,,,,TMCC1
7555,,,,,,TMCO6,,,,,,TMCO6,,,,,,TMCO6,,,,,,TMCO4,,,,,,TMCC2
7556,,,,,,TMED1,,,,,,TMED1,,,,,,TMED1,,,,,,TMCO6,,,,,,TMCO3
7557,,,,,,TMED10,,,,,,TMED10,,,,,,TMED10,,,,,,TMED1,,,,,,TMCO4
7558,,,,,,TMED3,,,,,,TMED3,,,,,,TMED3,,,,,,TMED10,,,,,,TMCO6
7559,,,,,,TMED8,,,,,,TMED8,,,,,,TMED8,,,,,,TMED3,,,,,,TMED1
7560,,,,,,TMEM100,,,,,,TMEM100,,,,,,TMEM100,,,,,,TMED8,,,,,,TMED10
7561,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMEM100,,,,,,TMED3
7562,,,,,,TMEM104,,,,,,TMEM104,,,,,,TMEM104,,,,,,TMEM101,,,,,,TMED8
7563,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM104,,,,,,TMEM100
7564,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM106A,,,,,,TMEM101
7565,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM106C,,,,,,TMEM104
7566,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM11,,,,,,TMEM106A
7567,,,,,,TMEM120B,,,,,,TMEM120B,,,,,,TMEM120B,,,,,,TMEM115,,,,,,TMEM106C
7568,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM120B,,,,,,TMEM11
7569,,,,,,TMEM126A,,,,,,TMEM126A,,,,,,TMEM126A,,,,,,TMEM123,,,,,,TMEM115
7570,,,,,,TMEM126B,,,,,,TMEM126B,,,,,,TMEM126B,,,,,,TMEM126A,,,,,,TMEM120B
7571,,,,,,TMEM127,,,,,,TMEM127,,,,,,TMEM127,,,,,,TMEM126B,,,,,,TMEM123
7572,,,,,,TMEM128,,,,,,TMEM128,,,,,,TMEM128,,,,,,TMEM127,,,,,,TMEM126A
7573,,,,,,TMEM131,,,,,,TMEM131,,,,,,TMEM131,,,,,,TMEM128,,,,,,TMEM126B
7574,,,,,,TMEM132B,,,,,,TMEM132B,,,,,,TMEM132B,,,,,,TMEM131,,,,,,TMEM127
7575,,,,,,TMEM135,,,,,,TMEM135,,,,,,TMEM135,,,,,,TMEM132B,,,,,,TMEM128
7576,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM135,,,,,,TMEM131
7577,,,,,,TMEM138,,,,,,TMEM138,,,,,,TMEM138,,,,,,TMEM136,,,,,,TMEM132B
7578,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM138,,,,,,TMEM135
7579,,,,,,TMEM141,,,,,,TMEM141,,,,,,TMEM141,,,,,,TMEM140,,,,,,TMEM136
7580,,,,,,TMEM143,,,,,,TMEM143,,,,,,TMEM143,,,,,,TMEM141,,,,,,TMEM138
7581,,,,,,TMEM14A,,,,,,TMEM14A,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM140
7582,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM14A,,,,,,TMEM141
7583,,,,,,TMEM14C,,,,,,TMEM14C,,,,,,TMEM14C,,,,,,TMEM14B,,,,,,TMEM143
7584,,,,,,TMEM14EP,,,,,,TMEM14EP,,,,,,TMEM14EP,,,,,,TMEM14C,,,,,,TMEM14A
7585,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM14EP,,,,,,TMEM14B
7586,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM14C
7587,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM154,,,,,,TMEM14EP
7588,,,,,,TMEM158,,,,,,TMEM158,,,,,,TMEM158,,,,,,TMEM156,,,,,,TMEM150A
7589,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM158,,,,,,TMEM154
7590,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM159,,,,,,TMEM156
7591,,,,,,TMEM161B,,,,,,TMEM161B,,,,,,TMEM161B,,,,,,TMEM161A,,,,,,TMEM158
7592,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM161B,,,,,,TMEM159
7593,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM164,,,,,,TMEM161A
7594,,,,,,TMEM167B,,,,,,TMEM167B,,,,,,TMEM167B,,,,,,TMEM167A,,,,,,TMEM161B
7595,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM167B,,,,,,TMEM164
7596,,,,,,TMEM17,,,,,,TMEM17,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM167A
7597,,,,,,TMEM170A,,,,,,TMEM170A,,,,,,TMEM170A,,,,,,TMEM17,,,,,,TMEM167B
7598,,,,,,TMEM170B,,,,,,TMEM170B,,,,,,TMEM170B,,,,,,TMEM170A,,,,,,TMEM168
7599,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM170B,,,,,,TMEM17
7600,,,,,,TMEM175,,,,,,TMEM175,,,,,,TMEM175,,,,,,TMEM173,,,,,,TMEM170A
7601,,,,,,TMEM177,,,,,,TMEM177,,,,,,TMEM177,,,,,,TMEM175,,,,,,TMEM170B
7602,,,,,,TMEM178A,,,,,,TMEM178A,,,,,,TMEM178A,,,,,,TMEM177,,,,,,TMEM173
7603,,,,,,TMEM178B,,,,,,TMEM178B,,,,,,TMEM178B,,,,,,TMEM178A,,,,,,TMEM175
7604,,,,,,TMEM179,,,,,,TMEM179,,,,,,TMEM179,,,,,,TMEM178B,,,,,,TMEM177
7605,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM179,,,,,,TMEM178A
7606,,,,,,TMEM182,,,,,,TMEM182,,,,,,TMEM182,,,,,,TMEM181,,,,,,TMEM178B
7607,,,,,,TMEM184A,,,,,,TMEM184A,,,,,,TMEM184A,,,,,,TMEM182,,,,,,TMEM179
7608,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM184A,,,,,,TMEM181
7609,,,,,,TMEM184C,,,,,,TMEM184C,,,,,,TMEM184C,,,,,,TMEM184B,,,,,,TMEM182
7610,,,,,,TMEM187,,,,,,TMEM187,,,,,,TMEM187,,,,,,TMEM184C,,,,,,TMEM184A
7611,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM187,,,,,,TMEM184B
7612,,,,,,TMEM191A,,,,,,TMEM191A,,,,,,TMEM191A,,,,,,TMEM19,,,,,,TMEM184C
7613,,,,,,TMEM199,,,,,,TMEM199,,,,,,TMEM199,,,,,,TMEM191A,,,,,,TMEM187
7614,,,,,,TMEM200C,,,,,,TMEM200C,,,,,,TMEM200C,,,,,,TMEM199,,,,,,TMEM19
7615,,,,,,TMEM206,,,,,,TMEM206,,,,,,TMEM206,,,,,,TMEM200C,,,,,,TMEM191A
7616,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM206,,,,,,TMEM199
7617,,,,,,TMEM209,,,,,,TMEM209,,,,,,TMEM209,,,,,,TMEM208,,,,,,TMEM200C
7618,,,,,,TMEM214,,,,,,TMEM214,,,,,,TMEM214,,,,,,TMEM209,,,,,,TMEM206
7619,,,,,,TMEM218,,,,,,TMEM219,,,,,,TMEM219,,,,,,TMEM214,,,,,,TMEM208
7620,,,,,,TMEM219,,,,,,TMEM222,,,,,,TMEM222,,,,,,TMEM219,,,,,,TMEM209
7621,,,,,,TMEM222,,,,,,TMEM223,,,,,,TMEM223,,,,,,TMEM222,,,,,,TMEM214
7622,,,,,,TMEM223,,,,,,TMEM229B,,,,,,TMEM229B,,,,,,TMEM223,,,,,,TMEM219
7623,,,,,,TMEM229B,,,,,,TMEM236,,,,,,TMEM236,,,,,,TMEM229B,,,,,,TMEM222
7624,,,,,,TMEM236,,,,,,TMEM242,,,,,,TMEM242,,,,,,TMEM236,,,,,,TMEM223
7625,,,,,,TMEM242,,,,,,TMEM243,,,,,,TMEM243,,,,,,TMEM242,,,,,,TMEM229B
7626,,,,,,TMEM243,,,,,,TMEM245,,,,,,TMEM245,,,,,,TMEM243,,,,,,TMEM236
7627,,,,,,TMEM245,,,,,,TMEM246,,,,,,TMEM246,,,,,,TMEM245,,,,,,TMEM242
7628,,,,,,TMEM246,,,,,,TMEM253,,,,,,TMEM253,,,,,,TMEM246,,,,,,TMEM243
7629,,,,,,TMEM253,,,,,,TMEM258,,,,,,TMEM258,,,,,,TMEM253,,,,,,TMEM245
7630,,,,,,TMEM258,,,,,,TMEM260,,,,,,TMEM260,,,,,,TMEM258,,,,,,TMEM246
7631,,,,,,TMEM260,,,,,,TMEM263,,,,,,TMEM263,,,,,,TMEM260,,,,,,TMEM253
7632,,,,,,TMEM263,,,,,,TMEM33,,,,,,TMEM33,,,,,,TMEM263,,,,,,TMEM258
7633,,,,,,TMEM33,,,,,,TMEM35B,,,,,,TMEM35B,,,,,,TMEM33,,,,,,TMEM260
7634,,,,,,TMEM35B,,,,,,TMEM37,,,,,,TMEM37,,,,,,TMEM35B,,,,,,TMEM263
7635,,,,,,TMEM37,,,,,,TMEM38A,,,,,,TMEM38A,,,,,,TMEM37,,,,,,TMEM33
7636,,,,,,TMEM38A,,,,,,TMEM39A,,,,,,TMEM39A,,,,,,TMEM38A,,,,,,TMEM35B
7637,,,,,,TMEM39A,,,,,,TMEM39B,,,,,,TMEM39B,,,,,,TMEM39A,,,,,,TMEM37
7638,,,,,,TMEM39B,,,,,,TMEM40,,,,,,TMEM40,,,,,,TMEM39B,,,,,,TMEM38A
7639,,,,,,TMEM40,,,,,,TMEM41A,,,,,,TMEM41A,,,,,,TMEM40,,,,,,TMEM39A
7640,,,,,,TMEM41A,,,,,,TMEM41B,,,,,,TMEM41B,,,,,,TMEM41A,,,,,,TMEM39B
7641,,,,,,TMEM41B,,,,,,TMEM42,,,,,,TMEM42,,,,,,TMEM41B,,,,,,TMEM40
7642,,,,,,TMEM42,,,,,,TMEM43,,,,,,TMEM43,,,,,,TMEM42,,,,,,TMEM41A
7643,,,,,,TMEM43,,,,,,TMEM44,,,,,,TMEM44,,,,,,TMEM43,,,,,,TMEM41B
7644,,,,,,TMEM44,,,,,,TMEM45A,,,,,,TMEM45A,,,,,,TMEM44,,,,,,TMEM42
7645,,,,,,TMEM45A,,,,,,TMEM50B,,,,,,TMEM50B,,,,,,TMEM45A,,,,,,TMEM43
7646,,,,,,TMEM50B,,,,,,TMEM53,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM44
7647,,,,,,TMEM53,,,,,,TMEM56,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM45A
7648,,,,,,TMEM56,,,,,,TMEM59L,,,,,,TMEM59L,,,,,,TMEM56,,,,,,TMEM50B
7649,,,,,,TMEM59L,,,,,,TMEM63A,,,,,,TMEM63A,,,,,,TMEM59L,,,,,,TMEM53
7650,,,,,,TMEM63A,,,,,,TMEM63B,,,,,,TMEM63B,,,,,,TMEM63A,,,,,,TMEM56
7651,,,,,,TMEM63B,,,,,,TMEM67,,,,,,TMEM67,,,,,,TMEM63B,,,,,,TMEM59L
7652,,,,,,TMEM67,,,,,,TMEM70,,,,,,TMEM70,,,,,,TMEM67,,,,,,TMEM63A
7653,,,,,,TMEM70,,,,,,TMEM71,,,,,,TMEM71,,,,,,TMEM70,,,,,,TMEM63B
7654,,,,,,TMEM71,,,,,,TMEM80,,,,,,TMEM80,,,,,,TMEM71,,,,,,TMEM67
7655,,,,,,TMEM80,,,,,,TMEM86B,,,,,,TMEM86B,,,,,,TMEM80,,,,,,TMEM70
7656,,,,,,TMEM86B,,,,,,TMEM87A,,,,,,TMEM87A,,,,,,TMEM86B,,,,,,TMEM71
7657,,,,,,TMEM87A,,,,,,TMEM88,,,,,,TMEM88,,,,,,TMEM87A,,,,,,TMEM80
7658,,,,,,TMEM88,,,,,,TMEM8A,,,,,,TMEM8A,,,,,,TMEM88,,,,,,TMEM86B
7659,,,,,,TMEM8A,,,,,,TMEM9,,,,,,TMEM9,,,,,,TMEM8A,,,,,,TMEM87A
7660,,,,,,TMEM9,,,,,,TMEM94,,,,,,TMEM94,,,,,,TMEM9,,,,,,TMEM88
7661,,,,,,TMEM94,,,,,,TMIGD2,,,,,,TMIGD2,,,,,,TMEM94,,,,,,TMEM8A
7662,,,,,,TMIGD2,,,,,,TMIGD3,,,,,,TMIGD3,,,,,,TMIGD2,,,,,,TMEM9
7663,,,,,,TMIGD3,,,,,,TMOD1,,,,,,TMOD1,,,,,,TMIGD3,,,,,,TMEM94
7664,,,,,,TMOD1,,,,,,TMOD2,,,,,,TMOD2,,,,,,TMOD1,,,,,,TMIGD2
7665,,,,,,TMOD2,,,,,,TMOD3,,,,,,TMOD3,,,,,,TMOD2,,,,,,TMIGD3
7666,,,,,,TMOD3,,,,,,TMPO,,,,,,TMPO,,,,,,TMOD3,,,,,,TMOD1
7667,,,,,,TMPO,,,,,,TMPRSS13,,,,,,TMPRSS13,,,,,,TMPO,,,,,,TMOD2
7668,,,,,,TMPRSS13,,,,,,TMPRSS2,,,,,,TMPRSS2,,,,,,TMPRSS13,,,,,,TMOD3
7669,,,,,,TMPRSS2,,,,,,TMPRSS3,,,,,,TMPRSS3,,,,,,TMPRSS2,,,,,,TMPO
7670,,,,,,TMPRSS3,,,,,,TMPRSS4,,,,,,TMPRSS4,,,,,,TMPRSS3,,,,,,TMPRSS13
7671,,,,,,TMPRSS4,,,,,,TMPRSS6,,,,,,TMPRSS6,,,,,,TMPRSS4,,,,,,TMPRSS2
7672,,,,,,TMPRSS6,,,,,,TMSB15A,,,,,,TMSB15A,,,,,,TMPRSS6,,,,,,TMPRSS3
7673,,,,,,TMSB15A,,,,,,TMTC2,,,,,,TMTC2,,,,,,TMSB15A,,,,,,TMPRSS4
7674,,,,,,TMTC1,,,,,,TMTC3,,,,,,TMTC3,,,,,,TMTC1,,,,,,TMPRSS6
7675,,,,,,TMTC2,,,,,,TMUB1,,,,,,TMUB1,,,,,,TMTC2,,,,,,TMSB15A
7676,,,,,,TMTC3,,,,,,TMUB2,,,,,,TMUB2,,,,,,TMTC3,,,,,,TMTC2
7677,,,,,,TMUB1,,,,,,TMX1,,,,,,TMX1,,,,,,TMUB1,,,,,,TMTC3
7678,,,,,,TMUB2,,,,,,TMX4,,,,,,TMX4,,,,,,TMUB2,,,,,,TMUB1
7679,,,,,,TMX1,,,,,,TNFAIP1,,,,,,TNFAIP1,,,,,,TMX1,,,,,,TMUB2
7680,,,,,,TMX2,,,,,,TNFAIP2,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TMX1
7681,,,,,,TMX4,,,,,,TNFAIP8L2,,,,,,TNFAIP8L2,,,,,,TNFAIP1,,,,,,TMX2
7682,,,,,,TNFAIP1,,,,,,TNFAIP8L3,,,,,,TNFAIP8L3,,,,,,TNFAIP2,,,,,,TMX4
7683,,,,,,TNFAIP2,,,,,,TNFRSF10B,,,,,,TNFRSF10B,,,,,,TNFAIP8L2,,,,,,TNFAIP1
7684,,,,,,TNFAIP8L2,,,,,,TNFRSF10C,,,,,,TNFRSF10C,,,,,,TNFAIP8L3,,,,,,TNFAIP2
7685,,,,,,TNFAIP8L3,,,,,,TNFRSF10D,,,,,,TNFRSF10D,,,,,,TNFRSF10B,,,,,,TNFAIP8L2
7686,,,,,,TNFRSF10B,,,,,,TNFRSF11A,,,,,,TNFRSF11A,,,,,,TNFRSF10C,,,,,,TNFAIP8L3
7687,,,,,,TNFRSF10C,,,,,,TNFRSF13B,,,,,,TNFRSF13B,,,,,,TNFRSF10D,,,,,,TNFRSF10B
7688,,,,,,TNFRSF10D,,,,,,TNFRSF13C,,,,,,TNFRSF13C,,,,,,TNFRSF11A,,,,,,TNFRSF10C
7689,,,,,,TNFRSF11A,,,,,,TNFRSF14,,,,,,TNFRSF14,,,,,,TNFRSF13B,,,,,,TNFRSF10D
7690,,,,,,TNFRSF13B,,,,,,TNFRSF18,,,,,,TNFRSF18,,,,,,TNFRSF13C,,,,,,TNFRSF11A
7691,,,,,,TNFRSF13C,,,,,,TNFRSF19,,,,,,TNFRSF19,,,,,,TNFRSF14,,,,,,TNFRSF13B
7692,,,,,,TNFRSF14,,,,,,TNFRSF1A,,,,,,TNFRSF1A,,,,,,TNFRSF18,,,,,,TNFRSF13C
7693,,,,,,TNFRSF18,,,,,,TNFRSF1B,,,,,,TNFRSF1B,,,,,,TNFRSF19,,,,,,TNFRSF14
7694,,,,,,TNFRSF19,,,,,,TNFRSF25,,,,,,TNFRSF25,,,,,,TNFRSF1A,,,,,,TNFRSF18
7695,,,,,,TNFRSF1A,,,,,,TNFRSF4,,,,,,TNFRSF4,,,,,,TNFRSF1B,,,,,,TNFRSF19
7696,,,,,,TNFRSF1B,,,,,,TNFRSF8,,,,,,TNFRSF8,,,,,,TNFRSF25,,,,,,TNFRSF1A
7697,,,,,,TNFRSF25,,,,,,TNFSF10,,,,,,TNFSF10,,,,,,TNFRSF4,,,,,,TNFRSF1B
7698,,,,,,TNFRSF4,,,,,,TNFSF12,,,,,,TNFSF12,,,,,,TNFRSF8,,,,,,TNFRSF25
7699,,,,,,TNFRSF8,,,,,,TNFSF13B,,,,,,TNFSF13B,,,,,,TNFSF10,,,,,,TNFRSF4
7700,,,,,,TNFSF10,,,,,,TNFSF14,,,,,,TNFSF14,,,,,,TNFSF12,,,,,,TNFRSF8
7701,,,,,,TNFSF12,,,,,,TNFSF4,,,,,,TNFSF4,,,,,,TNFSF13B,,,,,,TNFSF10
7702,,,,,,TNFSF13B,,,,,,TNFSF8,,,,,,TNFSF8,,,,,,TNFSF14,,,,,,TNFSF12
7703,,,,,,TNFSF14,,,,,,TNIK,,,,,,TNIK,,,,,,TNFSF4,,,,,,TNFSF13B
7704,,,,,,TNFSF4,,,,,,TNIP1,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNFSF14
7705,,,,,,TNFSF8,,,,,,TNIP2,,,,,,TNIP2,,,,,,TNIK,,,,,,TNFSF4
7706,,,,,,TNIK,,,,,,TNK2,,,,,,TNK2,,,,,,TNIP1,,,,,,TNFSF8
7707,,,,,,TNIP1,,,,,,TNKS,,,,,,TNKS,,,,,,TNIP2,,,,,,TNIK
7708,,,,,,TNIP2,,,,,,TNKS1BP1,,,,,,TNKS1BP1,,,,,,TNK2,,,,,,TNIP1
7709,,,,,,TNK2,,,,,,TNMD,,,,,,TNMD,,,,,,TNKS,,,,,,TNIP2
7710,,,,,,TNKS,,,,,,TNNC2,,,,,,TNNC2,,,,,,TNKS1BP1,,,,,,TNK2
7711,,,,,,TNKS1BP1,,,,,,TNNI3,,,,,,TNNI3,,,,,,TNMD,,,,,,TNKS
7712,,,,,,TNMD,,,,,,TNPO2,,,,,,TNPO2,,,,,,TNNC2,,,,,,TNKS1BP1
7713,,,,,,TNNC2,,,,,,TNPO3,,,,,,TNPO3,,,,,,TNNI3,,,,,,TNMD
7714,,,,,,TNNI3,,,,,,TNRC18,,,,,,TNRC18,,,,,,TNPO2,,,,,,TNNC2
7715,,,,,,TNPO2,,,,,,TNRC6A,,,,,,TNRC6A,,,,,,TNPO3,,,,,,TNNI1
7716,,,,,,TNPO3,,,,,,TNRC6C,,,,,,TNRC6C,,,,,,TNRC18,,,,,,TNNI3
7717,,,,,,TNRC18,,,,,,TNS1,,,,,,TNS1,,,,,,TNRC6A,,,,,,TNPO2
7718,,,,,,TNRC6A,,,,,,TNS2,,,,,,TNS2,,,,,,TNRC6C,,,,,,TNPO3
7719,,,,,,TNRC6C,,,,,,TNS3,,,,,,TNS3,,,,,,TNS1,,,,,,TNRC18
7720,,,,,,TNS1,,,,,,TNXB,,,,,,TNXB,,,,,,TNS2,,,,,,TNRC6A
7721,,,,,,TNS2,,,,,,TOB1,,,,,,TOB1,,,,,,TNS3,,,,,,TNRC6C
7722,,,,,,TNS3,,,,,,TOB2,,,,,,TOB2,,,,,,TNXB,,,,,,TNS1
7723,,,,,,TNXB,,,,,,TOLLIP,,,,,,TOLLIP,,,,,,TOB1,,,,,,TNS2
7724,,,,,,TOB1,,,,,,TOM1,,,,,,TOM1,,,,,,TOB2,,,,,,TNS3
7725,,,,,,TOB2,,,,,,TOM1L1,,,,,,TOM1L1,,,,,,TOLLIP,,,,,,TNXB
7726,,,,,,TOLLIP,,,,,,TOM1L2,,,,,,TOM1L2,,,,,,TOM1,,,,,,TOB1
7727,,,,,,TOM1,,,,,,TOMM22,,,,,,TOMM22,,,,,,TOM1L1,,,,,,TOB2
7728,,,,,,TOM1L1,,,,,,TOMM34,,,,,,TOMM34,,,,,,TOM1L2,,,,,,TOLLIP
7729,,,,,,TOM1L2,,,,,,TOMM5,,,,,,TOMM5,,,,,,TOMM22,,,,,,TOM1
7730,,,,,,TOMM22,,,,,,TOMM7,,,,,,TOMM7,,,,,,TOMM34,,,,,,TOM1L1
7731,,,,,,TOMM34,,,,,,TOMM70,,,,,,TOMM70,,,,,,TOMM5,,,,,,TOM1L2
7732,,,,,,TOMM5,,,,,,TONSL,,,,,,TONSL,,,,,,TOMM7,,,,,,TOMM22
7733,,,,,,TOMM7,,,,,,TOP3A,,,,,,TOP3A,,,,,,TOMM70,,,,,,TOMM34
7734,,,,,,TOMM70,,,,,,TOP3B,,,,,,TOP3B,,,,,,TONSL,,,,,,TOMM5
7735,,,,,,TONSL,,,,,,TOPBP1,,,,,,TOPBP1,,,,,,TOP3A,,,,,,TOMM7
7736,,,,,,TOP3A,,,,,,TOPORS,,,,,,TOPORS,,,,,,TOP3B,,,,,,TOMM70
7737,,,,,,TOP3B,,,,,,TOR1A,,,,,,TOR1A,,,,,,TOPBP1,,,,,,TONSL
7738,,,,,,TOPBP1,,,,,,TOR1AIP2,,,,,,TOR1AIP2,,,,,,TOPORS,,,,,,TOP3A
7739,,,,,,TOPORS,,,,,,TOR2A,,,,,,TOR2A,,,,,,TOR1A,,,,,,TOP3B
7740,,,,,,TOR1A,,,,,,TOR3A,,,,,,TOR3A,,,,,,TOR1AIP2,,,,,,TOPBP1
7741,,,,,,TOR1AIP2,,,,,,TOR4A,,,,,,TOR4A,,,,,,TOR2A,,,,,,TOPORS
7742,,,,,,TOR2A,,,,,,TOX,,,,,,TOX,,,,,,TOR3A,,,,,,TOR1A
7743,,,,,,TOR3A,,,,,,TOX2,,,,,,TOX2,,,,,,TOR4A,,,,,,TOR1AIP2
7744,,,,,,TOR4A,,,,,,TP53,,,,,,TP53,,,,,,TOX,,,,,,TOR2A
7745,,,,,,TOX,,,,,,TP53BP1,,,,,,TP53BP1,,,,,,TOX2,,,,,,TOR3A
7746,,,,,,TOX2,,,,,,TP53BP2,,,,,,TP53BP2,,,,,,TP53,,,,,,TOR4A
7747,,,,,,TP53,,,,,,TP53I11,,,,,,TP53I11,,,,,,TP53BP1,,,,,,TOX
7748,,,,,,TP53BP1,,,,,,TP53I13,,,,,,TP53I13,,,,,,TP53BP2,,,,,,TOX2
7749,,,,,,TP53BP2,,,,,,TP53I3,,,,,,TP53I3,,,,,,TP53I11,,,,,,TP53
7750,,,,,,TP53I11,,,,,,TP53INP1,,,,,,TP53INP1,,,,,,TP53I13,,,,,,TP53BP1
7751,,,,,,TP53I13,,,,,,TP53INP2,,,,,,TP53INP2,,,,,,TP53I3,,,,,,TP53BP2
7752,,,,,,TP53I3,,,,,,TP53TG1,,,,,,TP53TG1,,,,,,TP53INP1,,,,,,TP53I11
7753,,,,,,TP53INP1,,,,,,TP63,,,,,,TP63,,,,,,TP53INP2,,,,,,TP53I13
7754,,,,,,TP53INP2,,,,,,TPBG,,,,,,TPBG,,,,,,TP53TG1,,,,,,TP53I3
7755,,,,,,TP53TG1,,,,,,TPCN1,,,,,,TPCN1,,,,,,TP63,,,,,,TP53INP1
7756,,,,,,TP63,,,,,,TPCN2,,,,,,TPCN2,,,,,,TPBG,,,,,,TP53INP2
7757,,,,,,TPBG,,,,,,TPD52,,,,,,TPD52,,,,,,TPCN1,,,,,,TP53TG1
7758,,,,,,TPCN1,,,,,,TPD52L1,,,,,,TPD52L1,,,,,,TPCN2,,,,,,TP63
7759,,,,,,TPCN2,,,,,,TPD52L2,,,,,,TPD52L2,,,,,,TPD52,,,,,,TPBG
7760,,,,,,TPD52,,,,,,TPGS2,,,,,,TPGS2,,,,,,TPD52L1,,,,,,TPCN1
7761,,,,,,TPD52L1,,,,,,TPH1,,,,,,TPH1,,,,,,TPD52L2,,,,,,TPCN2
7762,,,,,,TPD52L2,,,,,,TPI1,,,,,,TPI1,,,,,,TPGS2,,,,,,TPD52
7763,,,,,,TPGS2,,,,,,TPK1,,,,,,TPK1,,,,,,TPH1,,,,,,TPD52L1
7764,,,,,,TPH1,,,,,,TPM2,,,,,,TPM2,,,,,,TPI1,,,,,,TPD52L2
7765,,,,,,TPI1,,,,,,TPM3,,,,,,TPM3,,,,,,TPK1,,,,,,TPGS2
7766,,,,,,TPK1,,,,,,TPO,,,,,,TPO,,,,,,TPM2,,,,,,TPH1
7767,,,,,,TPM2,,,,,,TPP1,,,,,,TPP1,,,,,,TPM3,,,,,,TPI1
7768,,,,,,TPM3,,,,,,TPP2,,,,,,TPP2,,,,,,TPO,,,,,,TPK1
7769,,,,,,TPO,,,,,,TPRA1,,,,,,TPRA1,,,,,,TPP1,,,,,,TPM2
7770,,,,,,TPP1,,,,,,TPRG1L,,,,,,TPRG1L,,,,,,TPP2,,,,,,TPM3
7771,,,,,,TPP2,,,,,,TPRN,,,,,,TPRN,,,,,,TPRA1,,,,,,TPO
