,11286-NUSVR--nu=0.05-C=0.1,11286-NUSVR--nu=0.1-C=0.1,11286-NUSVR--nu=0.15-C=0.1,11286-NUSVR--nu=0.25-C=0.1,11286-NUSVR--nu=0.5-C=0.1,11286-NUSVR--nu=0.75-C=0.1,11286-NUSVR--nu=0.05-C=0.5,11286-NUSVR--nu=0.1-C=0.5,11286-NUSVR--nu=0.15-C=0.5,11286-NUSVR--nu=0.25-C=0.5,11286-NUSVR--nu=0.5-C=0.5,11286-NUSVR--nu=0.75-C=0.5,11286-NUSVR--nu=0.05-C=0.75,11286-NUSVR--nu=0.1-C=0.75,11286-NUSVR--nu=0.15-C=0.75,11286-NUSVR--nu=0.25-C=0.75,11286-NUSVR--nu=0.5-C=0.75,11286-NUSVR--nu=0.75-C=0.75,11286-NUSVR--nu=0.05-C=1,11286-NUSVR--nu=0.1-C=1,11286-NUSVR--nu=0.15-C=1,11286-NUSVR--nu=0.25-C=1,11286-NUSVR--nu=0.5-C=1,11286-NUSVR--nu=0.75-C=1,11286-NUSVR--nu=0.05-C=10,11286-NUSVR--nu=0.1-C=10,11286-NUSVR--nu=0.15-C=10,11286-NUSVR--nu=0.25-C=10,11286-NUSVR--nu=0.5-C=10,11286-NUSVR--nu=0.75-C=10
70,CCDC92,ARF1,ANXA1,AKAP13,ACTR3B,ACADVL,CCDC92,ARF3,ANXA1,AKAP13,ACTR3B,ACADVL,CCL22,ARF3,ANXA1,AKAP13,ACTR3B,ACADVL,CCL22,ARF3,ANXA1,AKAP13,ACTR3B,ACADVL,CCL22,ARF6,ANXA11,AKAP13,ACTR3B,ACADVL
71,CCL22,ARF3,ANXA11,AKIRIN1,ACTR3C,ACAP2,CCL22,ARF6,ANXA11,AKIRIN1,ACTR3C,ACAP2,CCL3,ARF6,ANXA11,AKIRIN1,ACTR3C,ACAP2,CCL3,ARF6,ANXA11,AKIRIN1,ACTR3C,ACAP2,CCL3,ARG2,ANXA3,AKIRIN1,ACTR3C,ACAP2
72,CCL3,ARF6,ANXA3,AKIRIN2,ACTR8,ACAT1,CCL3,ARG2,ANXA3,AKIRIN2,ACTR8,ACAT1,CCL4L2,ARG2,ANXA3,AKIRIN2,ACTR8,ACAT1,CCL4L2,ARG2,ANXA3,AKIRIN2,ACTR8,ACAT1,CCL4L2,ARHGAP18,ANXA4,AKIRIN2,ACTR8,ACAT1
73,CCL4L2,ARG2,ANXA4,AKNA,ACVR1,ACAT2,CCL4L2,ARHGAP18,ANXA4,AKNA,ACVR1,ACAT2,CCND2,ARHGAP18,ANXA4,AKNA,ACVR1,ACAT2,CCND2,ARHGAP18,ANXA4,AKNA,ACVR1,ACAT2,CCND2,ARHGAP24,ANXA5,AKNA,ACVR1,ACAT2
74,CCND2,ARHGAP18,ANXA5,AKR7A2,ACVR2A,ACBD4,CCND2,ARHGAP24,ANXA5,AKR7A2,ACVR2A,ACBD4,CCNG1,ARHGAP24,ANXA5,AKR7A2,ACVR2A,ACBD4,CCNG1,ARHGAP24,ANXA5,AKR7A2,ACVR2A,ACBD4,CCNG1,ARHGAP25,ANXA6,AKR7A2,ACVR2A,ACBD4
75,CCNG1,ARHGAP24,ANXA6,AKT2,ACYP1,ACBD5,CCNG1,ARHGAP25,ANXA6,AKT2,ACYP1,ACBD5,CCR9,ARHGAP25,ANXA6,AKT2,ACYP1,ACBD5,CCR9,ARHGAP25,ANXA6,AKT2,ACYP1,ACBD5,CCR9,ARHGAP30,AOC1,AKT2,ACYP1,ACBD5
76,CCR9,ARHGAP25,AOC1,AKT3,ACYP2,ACBD6,CCR9,ARHGAP30,AOC1,AKT3,ACYP2,ACBD6,CCS,ARHGAP30,AOC1,AKT3,ACYP2,ACBD6,CCS,ARHGAP30,AOC1,AKT3,ACYP2,ACBD6,CCS,ARHGAP45,AP1M1,AKT3,ACYP2,ACBD6
77,CCS,ARHGAP30,AP1M1,ALAD,ADAM10,ACCS,CCS,ARHGAP45,AP1M1,ALAD,ADAM10,ACCS,CCSER1,ARHGAP45,AP1M1,ALAD,ADAM10,ACCS,CCSER1,ARHGAP45,AP1M1,ALAD,ADAM10,ACCS,CCSER1,ARHGAP6,AP2M1,ALAD,ADAM10,ACCS
78,CCSER1,ARHGAP45,AP2M1,ALAS2,ADAM15,ACER2,CCSER1,ARHGAP6,AP2M1,ALAS2,ADAM15,ACER2,CD226,ARHGAP6,AP2M1,ALAS2,ADAM15,ACER2,CD226,ARHGAP6,AP2M1,ALAS2,ADAM15,ACER2,CD226,ARHGDIB,AP3S1,ALAS2,ADAM15,ACER2
79,CD226,ARHGAP6,AP3S1,ALCAM,ADAM17,ACER3,CD226,ARHGDIB,AP3S1,ALCAM,ADAM17,ACER3,CD300LG,ARHGDIB,AP3S1,ALCAM,ADAM17,ACER3,CD300LG,ARHGDIB,AP3S1,ALCAM,ADAM17,ACER3,CD300LG,ARHGEF1,APLP2,ALCAM,ADAM17,ACER3
80,CD300LG,ARHGDIB,APLP2,ALDH1A3,ADAM19,ACHE,CD300LG,ARHGEF1,APLP2,ALDH1A3,ADAM19,ACHE,CD37,ARHGEF1,APLP2,ALDH1A3,ADAM19,ACHE,CD37,ARHGEF1,APLP2,ALDH1A3,ADAM19,ACHE,CD37,ARHGEF12,APMAP,ALDH1A3,ADAM19,ACHE
81,CD37,ARHGEF1,APMAP,ALG1,ADAM20P1,ACKR3,CD37,ARHGEF12,APMAP,ALG1,ADAM20P1,ACKR3,CD3D,ARHGEF12,APMAP,ALG1,ADAM20P1,ACKR3,CD3D,ARHGEF12,APMAP,ALG1,ADAM20P1,ACKR3,CD3D,ARHGEF6,APOBEC3C,ALG1,ADAM20P1,ACKR3
82,CD3D,ARHGEF12,APOBEC3C,ALG12,ADAM23,ACLY,CD3D,ARHGEF6,APOBEC3C,ALG12,ADAM23,ACLY,CD44,ARHGEF6,APOBEC3C,ALG12,ADAM23,ACLY,CD44,ARHGEF6,APOBEC3C,ALG12,ADAM23,ACLY,CD44,ARID1A,APOC1,ALG12,ADAM23,ACLY
83,CD44,ARHGEF6,APOC1,ALKBH5,ADAM28,ACO1,CD44,ARID1A,APOC1,ALKBH5,ADAM28,ACO1,CD48,ARID1A,APOC1,ALKBH5,ADAM28,ACO1,CD48,ARID1A,APOC1,ALKBH5,ADAM28,ACO1,CD48,ARL5B,APOD,ALKBH5,ADAM28,ACO1
84,CD48,ARID1A,APOD,ALOX12B,ADAM8,ACO2,CD48,ARL5B,APOD,ALOX12B,ADAM8,ACO2,CD55,ARL5B,APOD,ALOX12B,ADAM8,ACO2,CD55,ARL5B,APOD,ALOX12B,ADAM8,ACO2,CD55,ARL6IP5,APOL3,ALOX12B,ADAM8,ACO2
85,CD55,ARL5B,APOL3,ALOX5,ADAMTS1,ACOT1,CD55,ARL6IP5,APOL3,ALOX5,ADAMTS1,ACOT1,CD68,ARL6IP5,APOL3,ALOX5,ADAMTS1,ACOT1,CD68,ARL6IP5,APOL3,ALOX5,ADAMTS1,ACOT1,CD68,ARL6IP6,APOLD1,ALOX5,ADAMTS1,ACOT1
86,CD68,ARL6IP5,APOLD1,ALOX5AP,ADAMTS16,ACOT2,CD68,ARL6IP6,APOLD1,ALOX5AP,ADAMTS16,ACOT2,CD79A,ARL6IP6,APOLD1,ALOX5AP,ADAMTS16,ACOT2,CD74,ARL6IP6,APOLD1,ALOX5AP,ADAMTS16,ACOT2,CD74,ARPC5,APP,ALOX5AP,ADAMTS16,ACOT2
87,CD74,ARL6IP6,APP,ALPK1,ADAMTS18,ACOT7,CD74,ARPC5,APP,ALPK1,ADAMTS18,ACOT7,CD83,ARPC5,APP,ALPK1,ADAMTS18,ACOT7,CD79A,ARPC5,APP,ALPK1,ADAMTS18,ACOT7,CD79A,ARRB1,AQP10,ALPK1,ADAMTS18,ACOT7
88,CD79A,ARPC5,AQP10,ALYREF,ADAMTS2,ACOT8,CD79A,ARRB1,AQP10,ALYREF,ADAMTS2,ACOT8,CDC42SE2,ARRB1,AQP10,ALYREF,ADAMTS2,ACOT8,CD83,ARRB1,AQP10,ALYREF,ADAMTS2,ACOT8,CD83,ARRB2,AQP9,ALYREF,ADAMTS2,ACOT8
89,CD83,ARRB1,AQP9,AMBP,ADAMTS6,ACOX1,CD83,ARRB2,AQP9,AMBP,ADAMTS6,ACOX1,CDKN2D,ARRB2,AQP9,AMBP,ADAMTS6,ACOX1,CDC42SE2,ARRB2,AQP9,AMBP,ADAMTS6,ACOX1,CDC42SE2,ASAP1,ARAP1,AMBP,ADAMTS6,ACOX1
90,CDC42SE2,ARRB2,ARAP1,AMFR,ADAMTS9,ACOX2,CDC42SE2,ASAP1,ARAP1,AMFR,ADAMTS9,ACOX2,CDKN3,ASAP1,ARAP1,AMFR,ADAMTS9,ACOX2,CDKN2D,ASAP1,ARAP1,AMFR,ADAMTS9,ACOX2,CDKN2D,ATF7IP,ARF1,AMFR,ADAMTS9,ACOX2
91,CDKN1A,ASAP1,ARF1,AMOTL1,ADARB1,ACOX3,CDKN2D,ATF7IP,ARF1,AMOTL1,ADARB1,ACOX3,CFD,ATF7IP,ARF1,AMOTL1,ADARB1,ACOX3,CDKN3,ATF7IP,ARF1,AMOTL1,ADARB1,ACOX3,CDKN3,ATN1,ARF3,AMOTL1,ADARB1,ACOX3
92,CDKN2D,ATF7IP,ARF3,AMPD2,ADCK1,ACP1,CDKN3,ATN1,ARF3,AMPD2,ADCK1,ACP1,CHD2,ATN1,ARF3,AMPD2,ADCK1,ACP1,CFD,ATN1,ARF3,AMPD2,ADCK1,ACP1,CFD,ATOX1,ARF6,AMPD2,ADCK1,ACP1
93,CDKN3,ATN1,ARF6,AMPH,ADCK2,ACP5,CFD,ATOX1,ARF6,AMPH,ADCK2,ACP5,CHD3,ATOX1,ARF6,AMPH,ADCK2,ACP5,CHD2,ATOX1,ARF6,AMPH,ADCK2,ACP5,CHD2,ATP11B,ARG1,AMPH,ADCK2,ACP5
94,CFD,ATOX1,ARG1,AMZ2P1,ADCY7,ACP6,CHD2,ATP11B,ARG1,AMZ2P1,ADCY7,ACP6,CHD4,ATP11B,ARG1,AMZ2P1,ADCY7,ACP6,CHD3,ATP11B,ARG1,AMZ2P1,ADCY7,ACP6,CHD3,ATP2A3,ARG2,AMZ2P1,ADCY7,ACP6
95,CHD2,ATP11B,ARG2,ANG,ADCYAP1,ACPP,CHD3,ATP2A3,ARG2,ANG,ADCYAP1,ACPP,CHGA,ATP2A3,ARG2,ANG,ADCYAP1,ACPP,CHD4,ATP2A3,ARG2,ANG,ADCYAP1,ACPP,CHD4,ATP2B1,ARHGAP1,ANG,ADCYAP1,ACPP
96,CHD3,ATP2A3,ARHGAP1,ANK1,ADD3,ACRBP,CHD4,ATP2B1,ARHGAP1,ANK1,ADD3,ACRBP,CHL1,ATP2B1,ARHGAP1,ANK1,ADD3,ACRBP,CHGA,ATP2B1,ARHGAP1,ANK1,ADD3,ACRBP,CHGA,ATP6V0B,ARHGAP17,ANK1,ADD3,ACRBP
97,CHD4,ATP2B1,ARHGAP17,ANK3,ADGRB3,ACSBG1,CHGA,ATP6V0B,ARHGAP17,ANK3,ADGRB3,ACSBG1,CHMP6,ATP6V0B,ARHGAP17,ANK3,ADGRB3,ACSBG1,CHL1,ATP6V0B,ARHGAP17,ANK3,ADGRB3,ACSBG1,CHL1,ATP8A1,ARHGAP18,ANK3,ADGRB3,ACSBG1
98,CHGA,ATP6V0B,ARHGAP18,ANKH,ADGRE1,ACSF2,CHL1,ATP8A1,ARHGAP18,ANKH,ADGRE1,ACSF2,CKLF,ATP8A1,ARHGAP18,ANKH,ADGRE1,ACSF2,CHMP6,ATP8A1,ARHGAP18,ANKH,ADGRE1,ACSF2,CKLF,ATXN2L,ARHGAP24,ANKH,ADGRE1,ACSF2
99,CHL1,ATP8A1,ARHGAP24,ANKHD1,ADGRE2,ACSF3,CHMP6,ATXN2L,ARHGAP24,ANKIB1,ADGRE2,ACSF3,CLDN5,ATXN2L,ARHGAP24,ANKHD1,ADGRE2,ACSF3,CKLF,ATXN2L,ARHGAP24,ANKIB1,ADGRE2,ACSF3,CLDN5,AVIL,ARHGAP25,ANKHD1,ADGRE2,ACSF3
100,CHMP6,ATXN2L,ARHGAP25,ANKIB1,ADGRE5,ACSL1,CKLF,AVIL,ARHGAP25,ANKRD13A,ADGRE5,ACSL1,CLEC14A,AVIL,ARHGAP25,ANKIB1,ADGRE5,ACSL1,CLDN5,AVIL,ARHGAP25,ANKRD13A,ADGRE5,ACSL1,CLEC14A,AZGP1,ARHGAP30,ANKIB1,ADGRE5,ACSL1
101,CKLF,AVIL,ARHGAP30,ANKRD13A,ADGRG1,ACSL3,CLDN5,AZGP1,ARHGAP30,ANKRD28,ADGRG1,ACSL3,CLEC1B,AZGP1,ARHGAP30,ANKRD13A,ADGRG1,ACSL3,CLEC14A,AZGP1,ARHGAP30,ANKRD28,ADGRG1,ACSL3,CLEC1B,BASP1,ARHGAP31,ANKRD13A,ADGRG1,ACSL3
102,CLDN5,AZGP1,ARHGAP31,ANKRD28,ADGRG3,ACSL4,CLEC14A,BASP1,ARHGAP31,ANKRD33B,ADGRG3,ACSL4,CLEC2B,BASP1,ARHGAP31,ANKRD28,ADGRG3,ACSL4,CLEC1B,BASP1,ARHGAP31,ANKRD33B,ADGRG3,ACSL4,CLEC2B,BBC3,ARHGAP4,ANKRD28,ADGRG3,ACSL4
103,CLEC14A,BASP1,ARHGAP4,ANKRD33B,ADGRG6,ACSL5,CLEC1B,BBC3,ARHGAP4,ANKRD34B,ADGRG6,ACSL5,CLEC4E,BBC3,ARHGAP4,ANKRD33B,ADGRG6,ACSL5,CLEC2B,BBC3,ARHGAP4,ANKRD34B,ADGRG6,ACSL5,CLEC4E,BBIP1,ARHGAP45,ANKRD33B,ADGRG6,ACSL5
104,CLEC1B,BBC3,ARHGAP45,ANKRD34B,ADGRL4,ACSL6,CLEC2B,BBIP1,ARHGAP45,ANKRD36B,ADGRL4,ACSL6,CLEC7A,BBIP1,ARHGAP45,ANKRD34B,ADGRL4,ACSL6,CLEC4E,BBIP1,ARHGAP45,ANKRD36B,ADGRL4,ACSL6,CLEC7A,BBOF1,ARHGAP6,ANKRD34B,ADGRL4,ACSL6
105,CLEC2B,BBIP1,ARHGAP6,ANKRD36B,ADH1B,ACSM1,CLEC4E,BBOF1,ARHGAP6,ANKRD36C,ADH1B,ACSM1,CLN8,BBOF1,ARHGAP6,ANKRD36B,ADH1B,ACSM1,CLEC7A,BBOF1,ARHGAP6,ANKRD36C,ADH1B,ACSM1,CLN8,BCAP29,ARHGDIB,ANKRD36B,ADH1B,ACSM1
106,CLEC4E,BBOF1,ARHGDIB,ANKRD36C,ADH5,ACSS1,CLEC7A,BCAP29,ARHGDIB,ANKRD39,ADH5,ACSS1,CMIP,BCAP29,ARHGDIB,ANKRD36C,ADH5,ACSS1,CLN8,BCAP29,ARHGDIB,ANKRD39,ADH5,ACSS1,CMIP,BCL2A1,ARHGEF1,ANKRD36C,ADH5,ACSS1
107,CLEC7A,BCAP29,ARHGEF1,ANKRD39,ADH6,ACSS2,CLN8,BCL2A1,ARHGEF1,ANKRD40,ADH6,ACSS2,CMTM2,BCL2A1,ARHGEF1,ANKRD39,ADH6,ACSS2,CMIP,BCL2A1,ARHGEF1,ANKRD40,ADH6,ACSS2,CMTM2,BCL2L1,ARHGEF12,ANKRD39,ADH6,ACSS2
108,CLN8,BCL2A1,ARHGEF12,ANKRD40,ADIPOR1,ACSS3,CMIP,BCL2L1,ARHGEF12,ANKRD54,ADIPOR1,ACSS3,CMTM6,BCL2L1,ARHGEF12,ANKRD40,ADIPOR1,ACSS3,CMTM2,BCL2L1,ARHGEF12,ANKRD54,ADIPOR1,ACSS3,CMTM6,BCL6B,ARHGEF26,ANKRD40,ADIPOR1,ACSS3
109,CMIP,BCL2L1,ARHGEF26,ANKRD54,ADIPOR2,ACTN1,CMTM2,BCL6B,ARHGEF26,ANKRD55,ADIPOR2,ACTN1,CNN2,BCL6B,ARHGEF26,ANKRD54,ADIPOR2,ACTN1,CMTM6,BCL6B,ARHGEF26,ANKRD55,ADIPOR2,ACTN1,CNN2,BEND2,ARHGEF3,ANKRD54,ADIPOR2,ACTN1
110,CMTM2,BCL6B,ARHGEF3,ANKRD55,ADM,ACTN4,CMTM6,BEND2,ARHGEF3,ANKRD9,ADM,ACTN4,CNST,BEND2,ARHGEF3,ANKRD55,ADM,ACTN4,CNN2,BEND2,ARHGEF3,ANKRD9,ADM,ACTN4,CNST,BEST4,ARHGEF34P,ANKRD55,ADM,ACTN4
111,CMTM6,BEND2,ARHGEF34P,ANKRD9,ADM5,ACTR10,CNN2,BEST4,ARHGEF34P,ANO6,ADM5,ACTR10,CORO1A,BEST4,ARHGEF34P,ANKRD9,ADM5,ACTR10,CNST,BEST4,ARHGEF34P,ANO6,ADM5,ACTR10,CORO1A,BICD2,ARHGEF6,ANKRD9,ADM5,ACTR10
112,CNN2,BEST4,ARHGEF6,ANO6,ADNP,ACTR1A,CNST,BICD2,ARHGEF6,ANO7,ADNP,ACTR1A,CORO1C,BICD2,ARHGEF6,ANO6,ADNP,ACTR1A,CORO1A,BICD2,ARHGEF6,ANO7,ADNP,ACTR1A,CORO1C,BIN2,ARID1A,ANO6,ADNP,ACTR1A
113,CNST,BICD2,ARID1A,ANO7,ADPGK,ACTR1B,CORO1A,BIN2,ARID1A,ANP32A,ADPGK,ACTR1B,COTL1,BIN2,ARID1A,ANO7,ADPGK,ACTR1B,CORO1C,BIN2,ARID1A,ANP32A,ADPGK,ACTR1B,COTL1,BIRC3,ARL2BP,ANO7,ADPGK,ACTR1B
114,CORO1A,BIN2,ARL2BP,ANP32A,ADRA2C,ACTR2,CORO1C,BIRC3,ARL2BP,ANP32B,ADRA2C,ACTR2,COX19,BIRC3,ARL2BP,ANP32A,ADRA2C,ACTR2,COTL1,BIRC3,ARL2BP,ANP32B,ADRA2C,ACTR2,COX19,BMP6,ARL4C,ANP32A,ADRA2C,ACTR2
115,CORO1C,BIRC3,ARL4C,ANP32B,ADRB2,ACTR3,COTL1,BMP6,ARL4C,ANP32E,ADRB2,ACTR3,COX7B,BMP6,ARL4C,ANP32B,ADRB2,ACTR3,COX19,BMP6,ARL4C,ANP32E,ADRB2,ACTR3,COX7B,BMX,ARL5B,ANP32B,ADRB2,ACTR3
116,COTL1,BMP6,ARL5B,ANP32E,ADRM1,ACTR3B,COX19,BMX,ARL5B,ANPEP,ADRM1,ACTR3B,CREBBP,BMX,ARL5B,ANP32E,ADRM1,ACTR3B,COX7B,BMX,ARL5B,ANPEP,ADRM1,ACTR3B,CREBBP,BPGM,ARL6IP5,ANP32E,ADRM1,ACTR3B
117,COX19,BMX,ARL6IP5,ANPEP,ADSL,ACTR3C,COX7B,BPGM,ARL6IP5,ANXA1,ADSL,ACTR3C,CRYM,BPGM,ARL6IP5,ANPEP,ADSL,ACTR3C,CREBBP,BPGM,ARL6IP5,ANXA1,ADSL,ACTR3C,CRYM,BRI3,ARL6IP6,ANPEP,ADSL,ACTR3C
118,COX7B,BPGM,ARL6IP6,ANXA1,ADSSL1,ACTR5,CREBBP,BRI3,ARL6IP6,ANXA11,ADSSL1,ACTR5,CSK,BRI3,ARL6IP6,ANXA1,ADSSL1,ACTR5,CRYM,BRI3,ARL6IP6,ANXA11,ADSSL1,ACTR5,CSK,BRWD3,ARNT,ANXA1,ADSSL1,ACTR5
119,CREBBP,BRI3,ARNT,ANXA11,AF131215.2,ACTR8,CRYM,BRWD3,ARNT,ANXA3,AF131215.2,ACTR8,CST7,BRWD3,ARNT,ANXA11,AF131215.2,ACTR8,CSK,BRWD3,ARNT,ANXA3,AF131215.2,ACTR8,CST7,BSG,ARPC5,ANXA11,AF131215.2,ACTR8
120,CRYM,BRWD3,ARPC5,ANXA3,AFAP1,ACVR1,CSK,BSG,ARPC5,ANXA4,AFAP1,ACVR1,CTBS,BSG,ARPC5,ANXA3,AFAP1,ACVR1,CST7,BSG,ARPC5,ANXA4,AFAP1,ACVR1,CTBS,BTBD2,ARPP19,ANXA3,AFAP1,ACVR1
121,CSK,BSG,ARPP19,ANXA4,AFAP1L1,ACVR2A,CST7,BTBD2,ARPP19,ANXA5,AFAP1L1,ACVR2A,CTNNAL1,BTBD2,ARPP19,ANXA4,AFAP1L1,ACVR2A,CTBS,BTBD2,ARPP19,ANXA5,AFAP1L1,ACVR2A,CTNNAL1,BTNL9,ARRB1,ANXA4,AFAP1L1,ACVR2A
122,CST7,BTBD2,ARRB1,ANXA5,AFDN,ACYP1,CTBS,BTNL9,ARRB1,ANXA6,AFDN,ACYP1,CTSA,BTNL9,ARRB1,ANXA5,AFDN,ACYP1,CTNNAL1,BTNL9,ARRB1,ANXA6,AFDN,ACYP1,CTSA,C11orf96,ARRB2,ANXA5,AFDN,ACYP1
123,CTNNAL1,BTNL9,ARRB2,ANXA6,AFF1,ACYP2,CTNNAL1,C11orf96,ARRB2,AOC1,AFF1,ACYP2,CTSS,C11orf96,ARRB2,ANXA6,AFF1,ACYP2,CTSA,C11orf96,ARRB2,AOC1,AFF1,ACYP2,CTSS,C15orf39,ASAP1,ANXA6,AFF1,ACYP2
124,CTSA,C11orf96,ASAP1,AOC1,AFG3L1P,ADA,CTSA,C15orf39,ASAP1,AP1B1,AFG3L1P,ADA,CTSW,C15orf39,ASAP1,AOC1,AFG3L1P,ADA,CTSS,C15orf39,ASAP1,AP1B1,AFG3L1P,ADA,CTSW,C16orf86,ASCC2,AOC1,AFG3L1P,ADA
125,CTSS,C15orf39,ASCC2,AP1B1,AFG3L2,ADAM10,CTSS,C16orf86,ASCC2,AP1M1,AFG3L2,ADAM10,CTTN,C16orf86,ASCC2,AP1B1,AFG3L2,ADAM10,CTSW,C16orf86,ASCC2,AP1M1,AFG3L2,ADAM10,CTTN,C17orf49,ASH2L,AP1B1,AFG3L2,ADAM10
126,CTSW,C16orf86,ASH2L,AP1M1,AFMID,ADAM15,CTSW,C17orf49,ASH2L,AP2A2,AFMID,ADAM15,CXCL6,C17orf49,ASH2L,AP1M1,AFMID,ADAM15,CTTN,C17orf49,ASH2L,AP2A2,AFMID,ADAM15,CXCL6,C18orf32,ATF2,AP1M1,AFMID,ADAM15
127,CTTN,C17orf49,ATF2,AP2A2,AGAP2,ADAM17,CTTN,C18orf32,ATF2,AP2M1,AGAP2,ADAM17,CXCR2P1,C18orf32,ATF2,AP2A2,AGAP2,ADAM17,CXCL6,C18orf32,ATF2,AP2M1,AGAP2,ADAM17,CXCR2P1,C19orf33,ATF7IP,AP2A2,AGAP2,ADAM17
128,CXCL6,C18orf32,ATF7IP,AP2M1,AGAP3,ADAM19,CXCL6,C19orf33,ATF7IP,AP2S1,AGAP3,ADAM19,CXCR4,C19orf33,ATF7IP,AP2M1,AGAP3,ADAM19,CXCR2P1,C19orf33,ATF7IP,AP2S1,AGAP3,ADAM19,CXCR4,C1GALT1,ATM,AP2M1,AGAP3,ADAM19
129,CXCR2P1,C19orf33,ATM,AP2S1,AGBL3,ADAM20P1,CXCR2P1,C1GALT1,ATM,AP3S1,AGBL3,ADAM20P1,CYB5R3,C1GALT1,ATM,AP2S1,AGBL3,ADAM20P1,CXCR4,C1GALT1,ATM,AP3S1,AGBL3,ADAM20P1,CYB5R3,C1QA,ATN1,AP2S1,AGBL3,ADAM20P1
130,CXCR4,C1GALT1,ATN1,AP3S1,AGBL5,ADAM22,CXCR4,C1QA,ATN1,APH1A,AGBL5,ADAM22,CYBA,C1QA,ATN1,AP3S1,AGBL5,ADAM22,CYB5R3,C1QA,ATN1,APH1A,AGBL5,ADAM22,CYBA,C1orf115,ATOX1,AP3S1,AGBL5,ADAM22
131,CYB5R3,C1orf115,ATOX1,APH1A,AGFG1,ADAM23,CYB5R3,C1orf115,ATOX1,APH1B,AGFG1,ADAM23,CYBB,C1orf115,ATOX1,APH1A,AGFG1,ADAM23,CYBA,C1orf115,ATOX1,APH1B,AGFG1,ADAM23,CYBB,C1orf131,ATP10D,APH1A,AGFG1,ADAM23
132,CYBA,C1orf131,ATP10D,APH1B,AGO1,ADAM28,CYBA,C1orf131,ATP10D,APLF,AGO1,ADAM28,CYFIP2,C1orf131,ATP10D,APH1B,AGO1,ADAM28,CYBB,C1orf131,ATP10D,APLF,AGO1,ADAM28,CYFIP2,C1orf52,ATP11B,APH1B,AGO1,ADAM28
133,CYBB,C1orf52,ATP11B,APLF,AGO3,ADAM8,CYBB,C1orf52,ATP11B,APLP2,AGO3,ADAM8,CYTOR,C1orf52,ATP11B,APLF,AGO3,ADAM8,CYFIP2,C1orf52,ATP11B,APLP2,AGO3,ADAM8,CYTOR,C21orf58,ATP1A1,APLF,AGO3,ADAM8
134,CYFIP2,C21orf58,ATP1A1,APLP2,AGO4,ADAM9,CYFIP2,C21orf58,ATP1A1,APMAP,AGO4,ADAM9,DAB2,C21orf58,ATP1A1,APLP2,AGO4,ADAM9,CYTOR,C21orf58,ATP1A1,APMAP,AGO4,ADAM9,DAB2,C2orf88,ATP1B3,APLP2,AGO4,ADAM9
135,CYTOR,C2orf88,ATP1B3,APMAP,AGPAT1,ADAMTS1,CYTOR,C2orf88,ATP1B3,APOBEC3C,AGPAT1,ADAMTS1,DAZAP2,C2orf88,ATP1B3,APMAP,AGPAT1,ADAMTS1,DAB2,C2orf88,ATP1B3,APOBEC3C,AGPAT1,ADAMTS1,DAZAP2,C3,ATP2A3,APMAP,AGPAT1,ADAMTS1
136,DAB2,C3,ATP2A3,APOBEC3C,AGPAT3,ADAMTS12,DAB2,C3,ATP2A3,APOBR,AGPAT3,ADAMTS12,DCAF12,C3,ATP2A3,APOBEC3C,AGPAT3,ADAMTS12,DAZAP2,C3,ATP2A3,APOBR,AGPAT3,ADAMTS12,DCAF12,C4orf3,ATP2B1,APOBEC3C,AGPAT3,ADAMTS12
137,DAZAP2,C4orf3,ATP2B1,APOBR,AGPAT5,ADAMTS13,DAZAP2,C4orf3,ATP2B1,APOC1,AGPAT5,ADAMTS13,DERA,C4orf3,ATP2B1,APOBR,AGPAT5,ADAMTS13,DCAF12,C4orf3,ATP2B1,APOC1,AGPAT5,ADAMTS13,DERA,C5orf56,ATP6V0B,APOBR,AGPAT5,ADAMTS13
138,DCAF12,C5orf56,ATP6V0B,APOC1,AGPS,ADAMTS16,DCAF12,C5orf56,ATP6V0B,APOD,AGPS,ADAMTS16,DIAPH1,C5orf56,ATP6V0B,APOC1,AGPS,ADAMTS16,DERA,C5orf56,ATP6V0B,APOD,AGPS,ADAMTS16,DIAPH1,C6orf106,ATP6V1B2,APOC1,AGPS,ADAMTS16
139,DERA,C6orf106,ATP6V1B2,APOD,AGR2,ADAMTS18,DERA,C6orf106,ATP6V1B2,APOL3,AGR2,ADAMTS18,DMTN,C6orf106,ATP6V1B2,APOD,AGR2,ADAMTS18,DIAPH1,C6orf106,ATP6V1B2,APOL3,AGR2,ADAMTS18,DMTN,C6orf120,ATP6V1F,APOD,AGR2,ADAMTS18
140,DIAPH1,C6orf120,ATP6V1F,APOL3,AGRN,ADAMTS2,DIAPH1,C6orf120,ATP6V1F,APOLD1,AGRN,ADAMTS2,DNAAF1,C6orf120,ATP6V1F,APOL3,AGRN,ADAMTS2,DMTN,C6orf120,ATP6V1F,APOLD1,AGRN,ADAMTS2,DNAAF1,C6orf226,ATP8A1,APOL3,AGRN,ADAMTS2
141,DMTN,C6orf226,ATP8A1,APOLD1,AGTPBP1,ADAMTS3,DMTN,C6orf226,ATP8A1,APP,AGTPBP1,ADAMTS3,DNAH12,C6orf226,ATP8A1,APOLD1,AGTPBP1,ADAMTS3,DNAAF1,C6orf226,ATP8A1,APP,AGTPBP1,ADAMTS3,DNAH12,C6orf48,ATP8B2,APOLD1,AGTPBP1,ADAMTS3
