,17924-NUSVR--nu=0.05-C=0.1,17924-NUSVR--nu=0.1-C=0.1,17924-NUSVR--nu=0.15-C=0.1,17924-NUSVR--nu=0.25-C=0.1,17924-NUSVR--nu=0.5-C=0.1,17924-NUSVR--nu=0.75-C=0.1,17924-NUSVR--nu=0.05-C=0.5,17924-NUSVR--nu=0.1-C=0.5,17924-NUSVR--nu=0.15-C=0.5,17924-NUSVR--nu=0.25-C=0.5,17924-NUSVR--nu=0.5-C=0.5,17924-NUSVR--nu=0.75-C=0.5,17924-NUSVR--nu=0.05-C=0.75,17924-NUSVR--nu=0.1-C=0.75,17924-NUSVR--nu=0.15-C=0.75,17924-NUSVR--nu=0.25-C=0.75,17924-NUSVR--nu=0.5-C=0.75,17924-NUSVR--nu=0.75-C=0.75,17924-NUSVR--nu=0.05-C=1,17924-NUSVR--nu=0.1-C=1,17924-NUSVR--nu=0.15-C=1,17924-NUSVR--nu=0.25-C=1,17924-NUSVR--nu=0.5-C=1,17924-NUSVR--nu=0.75-C=1,17924-NUSVR--nu=0.05-C=10,17924-NUSVR--nu=0.1-C=10,17924-NUSVR--nu=0.15-C=10,17924-NUSVR--nu=0.25-C=10,17924-NUSVR--nu=0.5-C=10,17924-NUSVR--nu=0.75-C=10
1989,,,,PRR7,GNA15,DIO1,,,,PRTFDC1,GNA15,DIDO1,,,,PRTN3,GNAI1,DIDO1,,,,PRTN3,GNA15,DIDO1,,,,PRR5L,GNA12,DIMT1
1990,,,,PRSS23,GNAI1,DIO2,,,,PRTN3,GNAI1,DIMT1,,,,PSD4,GNAI2,DIMT1,,,,PSD4,GNAI1,DIMT1,,,,PRR7,GNA15,DIO1
1991,,,,PRTFDC1,GNAI2,DIO3OS,,,,PSD4,GNAI2,DIO1,,,,PSMA2,GNAI3,DIO1,,,,PSMA2,GNAI2,DIO1,,,,PRSS23,GNAI1,DIO2
1992,,,,PRTN3,GNAI3,DIP2A,,,,PSMA2,GNAI3,DIO2,,,,PSMB10,GNAZ,DIO2,,,,PSMB10,GNAI3,DIO2,,,,PRTFDC1,GNAI2,DIO3OS
1993,,,,PSD4,GNAZ,DIP2B,,,,PSMB10,GNAZ,DIO3OS,,,,PSMB9,GNB1L,DIO3OS,,,,PSMB9,GNAZ,DIO3OS,,,,PRTN3,GNAI3,DIP2A
1994,,,,PSMA2,GNB1L,DIRAS1,,,,PSMB9,GNB1L,DIP2A,,,,PSME2,GNB2,DIP2A,,,,PSME2,GNB1L,DIP2A,,,,PSD4,GNAZ,DIP2B
1995,,,,PSMB10,GNB2,DIRAS2,,,,PSME2,GNB2,DIP2B,,,,PSME3,GNB4,DIP2B,,,,PSME3,GNB2,DIP2B,,,,PSMA2,GNB1L,DIRAS1
1996,,,,PSMB9,GNB4,DIS3,,,,PSME3,GNB4,DIRAS1,,,,PSME4,GNB5,DIRAS1,,,,PSME4,GNB4,DIRAS1,,,,PSMB10,GNB2,DIRAS2
1997,,,,PSME2,GNB5,DIS3L,,,,PSME4,GNB5,DIRAS2,,,,PSTPIP2,GNG10,DIRAS2,,,,PSTPIP2,GNB5,DIRAS2,,,,PSMB9,GNB4,DIS3
1998,,,,PSME3,GNG10,DIS3L2,,,,PSTPIP2,GNG10,DIS3,,,,PTBP3,GNG2,DIS3,,,,PTBP3,GNG10,DIS3,,,,PSME2,GNB5,DIS3L
1999,,,,PSME4,GNG2,DISP2,,,,PTBP3,GNG2,DIS3L,,,,PTCRA,GNG5,DIS3L,,,,PTCRA,GNG2,DIS3L,,,,PSME3,GNG10,DIS3L2
2000,,,,PSTPIP2,GNG5,DIXDC1,,,,PTCRA,GNG5,DIS3L2,,,,PTDSS2,GNG8,DIS3L2,,,,PTDSS2,GNG5,DIS3L2,,,,PSME4,GNG2,DISP2
2001,,,,PTBP3,GNG8,DKC1,,,,PTDSS2,GNG8,DISP2,,,,PTGDR,GNL1,DISP2,,,,PTGDR,GNG8,DISP2,,,,PSTPIP2,GNG5,DIXDC1
2002,,,,PTCRA,GNL1,DKK3,,,,PTGDR,GNL1,DIXDC1,,,,PTGER4,GNL2,DIXDC1,,,,PTGER4,GNL1,DIXDC1,,,,PTBP3,GNG8,DKC1
2003,,,,PTDSS2,GNL2,DLAT,,,,PTGER4,GNL2,DKC1,,,,PTGIR,GNLY,DKC1,,,,PTGIR,GNL2,DKC1,,,,PTCRA,GNL1,DKK3
2004,,,,PTGDR,GNLY,DLC1,,,,PTGIR,GNLY,DKK3,,,,PTGS1,GNPTAB,DKK3,,,,PTGS1,GNLY,DKK3,,,,PTDSS2,GNL2,DLAT
2005,,,,PTGER4,GNPTAB,DLD,,,,PTGS1,GNPTAB,DLAT,,,,PTK2,GNRHR2,DLAT,,,,PTK2,GNPTAB,DLAT,,,,PTGDR,GNLY,DLC1
2006,,,,PTGIR,GNRHR2,DLEC1,,,,PTK2,GNRHR2,DLC1,,,,PTK2B,GNS,DLC1,,,,PTK2B,GNRHR2,DLC1,,,,PTGER4,GNPTAB,DLD
2007,,,,PTGS1,GNS,DLEU1,,,,PTK2B,GNS,DLD,,,,PTN,GOLGA2P5,DLD,,,,PTN,GNS,DLD,,,,PTGIR,GNRHR2,DLEC1
2008,,,,PTK2,GOLGA2P5,DLEU2,,,,PTN,GOLGA2P5,DLEC1,,,,PTP4A2,GOLGA5,DLEC1,,,,PTP4A2,GOLGA2P5,DLEC1,,,,PTGS1,GNS,DLEU1
2009,,,,PTK2B,GOLGA5,DLG1,,,,PTP4A2,GOLGA5,DLEU1,,,,PTP4A3,GOLGA6L10,DLEU1,,,,PTP4A3,GOLGA5,DLEU1,,,,PTK2,GOLGA2P5,DLEU2
2010,,,,PTN,GOLGA6L10,DLG3,,,,PTP4A3,GOLGA6L10,DLEU2,,,,PTPA,GOLGA7,DLEU2,,,,PTPA,GOLGA6L10,DLEU2,,,,PTK2B,GOLGA5,DLG1
2011,,,,PTP4A2,GOLGA7,DLG4,,,,PTPA,GOLGA7,DLG1,,,,PTPN1,GOLGA8A,DLG1,,,,PTPN1,GOLGA7,DLG1,,,,PTN,GOLGA6L10,DLG3
2012,,,,PTP4A3,GOLGA8A,DLG5,,,,PTPN1,GOLGA8A,DLG3,,,,PTPN12,GOLGA8N,DLG3,,,,PTPN12,GOLGA8A,DLG3,,,,PTP4A2,GOLGA7,DLG4
2013,,,,PTPA,GOLGA8N,DLGAP1,,,,PTPN12,GOLGA8N,DLG4,,,,PTPN18,GOLIM4,DLG4,,,,PTPN18,GOLGA8N,DLG4,,,,PTP4A3,GOLGA8A,DLG5
2014,,,,PTPN1,GOLIM4,DLGAP4,,,,PTPN18,GOLIM4,DLG5,,,,PTPN2,GOLM1,DLG5,,,,PTPN2,GOLIM4,DLG5,,,,PTPA,GOLGA8N,DLGAP1
2015,,,,PTPN12,GOLM1,DLK2,,,,PTPN2,GOLM1,DLGAP1,,,,PTPN22,GON4L,DLGAP1,,,,PTPN22,GOLM1,DLGAP1,,,,PTPN1,GOLIM4,DLGAP4
2016,,,,PTPN18,GON4L,DLL1,,,,PTPN22,GON4L,DLGAP4,,,,PTPN23,GP1BA,DLGAP4,,,,PTPN23,GON4L,DLGAP4,,,,PTPN12,GOLM1,DLK2
2017,,,,PTPN2,GP1BA,DLL3,,,,PTPN23,GP1BA,DLK2,,,,PTPN4,GP6,DLK2,,,,PTPN4,GP1BA,DLK2,,,,PTPN18,GON4L,DLL1
2018,,,,PTPN22,GP6,DLL4,,,,PTPN4,GP6,DLL1,,,,PTPN6,GP9,DLL1,,,,PTPN6,GP6,DLL1,,,,PTPN2,GP1BA,DLL3
2019,,,,PTPN23,GP9,DLST,,,,PTPN6,GP9,DLL3,,,,PTPRA,GPALPP1,DLL3,,,,PTPRA,GP9,DLL3,,,,PTPN22,GP6,DLL4
2020,,,,PTPN4,GPALPP1,DLX2,,,,PTPRA,GPALPP1,DLL4,,,,PTPRC,GPAT2,DLL4,,,,PTPRC,GPALPP1,DLL4,,,,PTPN23,GP9,DLST
2021,,,,PTPN6,GPAT2,DMGDH,,,,PTPRC,GPAT2,DLST,,,,PTPRK,GPATCH1,DLST,,,,PTPRK,GPAT2,DLST,,,,PTPN4,GPALPP1,DLX2
2022,,,,PTPRA,GPATCH1,DMKN,,,,PTPRK,GPATCH1,DLX2,,,,PTTG1,GPATCH8,DLX2,,,,PTTG1,GPATCH1,DLX2,,,,PTPN6,GPAT2,DMAP1
2023,,,,PTPRC,GPATCH8,DMPK,,,,PTTG1,GPATCH8,DMAP1,,,,PTTG1IP,GPBAR1,DMAP1,,,,PTTG1IP,GPATCH8,DMAP1,,,,PTPRA,GPATCH1,DMGDH
2024,,,,PTPRK,GPBAR1,DMRTA2,,,,PTTG1IP,GPBAR1,DMGDH,,,,PUS10,GPC1,DMGDH,,,,PUS10,GPBAR1,DMGDH,,,,PTPRC,GPATCH8,DMKN
2025,,,,PTTG1,GPC1,DMTF1,,,,PUS10,GPC1,DMKN,,,,PXN,GPCPD1,DMKN,,,,PXN,GPC1,DMKN,,,,PTPRK,GPBAR1,DMRTA2
2026,,,,PTTG1IP,GPCPD1,DMTN,,,,PXN,GPCPD1,DMPK,,,,PXYLP1,GPI,DMRTA2,,,,PXYLP1,GPCPD1,DMPK,,,,PTTG1,GPC1,DMTF1
2027,,,,PUS10,GPI,DMWD,,,,PXYLP1,GPI,DMRTA2,,,,PYCARD,GPKOW,DMTF1,,,,PYCARD,GPI,DMRTA2,,,,PTTG1IP,GPCPD1,DMTN
2028,,,,PXN,GPKOW,DMXL1,,,,PYCARD,GPKOW,DMTF1,,,,PYHIN1,GPM6A,DMTN,,,,PYHIN1,GPKOW,DMTF1,,,,PUS10,GPI,DMWD
2029,,,,PXYLP1,GPM6A,DMXL2,,,,PYHIN1,GPM6A,DMTN,,,,PYROXD1,GPN1,DMWD,,,,PYROXD1,GPM6A,DMTN,,,,PXN,GPKOW,DMXL1
2030,,,,PYCARD,GPN1,DNA2,,,,PYROXD1,GPN1,DMWD,,,,PYURF,GPNMB,DMXL1,,,,PYURF,GPN1,DMWD,,,,PXYLP1,GPM6A,DMXL2
2031,,,,PYHIN1,GPNMB,DNAAF2,,,,PYURF,GPNMB,DMXL1,,,,PYY,GPR12,DMXL2,,,,PYY,GPNMB,DMXL1,,,,PYCARD,GPN1,DNA2
2032,,,,PYROXD1,GPR12,DNAAF3,,,,PYY,GPR12,DMXL2,,,,QARS,GPR137,DNA2,,,,QARS,GPR12,DMXL2,,,,PYHIN1,GPNMB,DNAAF2
2033,,,,PYURF,GPR137,DNAAF5,,,,QARS,GPR137,DNA2,,,,QKI,GPR141,DNAAF2,,,,QKI,GPR137,DNA2,,,,PYROXD1,GPR12,DNAAF3
2034,,,,PYY,GPR141,DNAH10OS,,,,QKI,GPR141,DNAAF2,,,,QRICH1,GPR153,DNAAF3,,,,QRICH1,GPR141,DNAAF2,,,,PYURF,GPR137,DNAAF5
2035,,,,QARS,GPR153,DNAH11,,,,QRICH1,GPR153,DNAAF3,,,,QSER1,GPR155,DNAAF5,,,,QSER1,GPR153,DNAAF3,,,,PYY,GPR141,DNAH10OS
2036,,,,QKI,GPR155,DNAH12,,,,QSER1,GPR155,DNAAF5,,,,R3HDM1,GPR157,DNAH10OS,,,,R3HDM1,GPR155,DNAAF5,,,,QARS,GPR153,DNAH11
2037,,,,QRICH1,GPR157,DNAH2,,,,R3HDM1,GPR157,DNAH10OS,,,,R3HDM4,GPR171,DNAH11,,,,R3HDM4,GPR157,DNAH10OS,,,,QKI,GPR155,DNAH12
2038,,,,QSER1,GPR171,DNAH3,,,,R3HDM4,GPR171,DNAH11,,,,RAB10,GPR174,DNAH12,,,,RAB10,GPR171,DNAH11,,,,QRICH1,GPR157,DNAH2
2039,,,,R3HDM1,GPR174,DNAH5,,,,RAB10,GPR174,DNAH12,,,,RAB11A,GPR18,DNAH2,,,,RAB11A,GPR174,DNAH12,,,,QSER1,GPR171,DNAH3
2040,,,,R3HDM4,GPR18,DNAH7,,,,RAB11A,GPR18,DNAH2,,,,RAB11FIP1,GPR183,DNAH3,,,,RAB11FIP1,GPR18,DNAH2,,,,R3HDM1,GPR174,DNAH5
2041,,,,RAB10,GPR183,DNAI2,,,,RAB11FIP1,GPR183,DNAH3,,,,RAB11FIP4,GPR89A,DNAH5,,,,RAB11FIP4,GPR183,DNAH3,,,,R3HDM4,GPR18,DNAH7
2042,,,,RAB11A,GPR89A,DNAJA3,,,,RAB11FIP4,GPR89A,DNAH5,,,,RAB13,GPR89B,DNAH7,,,,RAB13,GPR89A,DNAH5,,,,RAB10,GPR183,DNAI2
2043,,,,RAB11FIP1,GPR89B,DNAJB11,,,,RAB13,GPR89B,DNAH7,,,,RAB21,GPRIN3,DNAI2,,,,RAB21,GPR89B,DNAH7,,,,RAB11A,GPR89A,DNAJA3
2044,,,,RAB11FIP4,GPRIN3,DNAJB12,,,,RAB21,GPRIN3,DNAI2,,,,RAB30,GPS2,DNAJA3,,,,RAB30,GPRIN3,DNAI2,,,,RAB11FIP1,GPR89B,DNAJB11
2045,,,,RAB13,GPS2,DNAJB9,,,,RAB30,GPS2,DNAJA3,,,,RAB31,GPSM3,DNAJB11,,,,RAB31,GPS2,DNAJA3,,,,RAB11FIP4,GPRIN3,DNAJB12
2046,,,,RAB21,GPSM3,DNAJC11,,,,RAB31,GPSM3,DNAJB11,,,,RAB32,GPT2,DNAJB12,,,,RAB32,GPSM3,DNAJB11,,,,RAB13,GPS2,DNAJB9
2047,,,,RAB30,GPT2,DNAJC12,,,,RAB32,GPT2,DNAJB12,,,,RAB35,GPX4,DNAJB9,,,,RAB35,GPT2,DNAJB12,,,,RAB21,GPSM3,DNAJC11
2048,,,,RAB31,GPX4,DNAJC13,,,,RAB35,GPX4,DNAJB9,,,,RAB3D,GRAMD1A,DNAJC11,,,,RAB3D,GPX4,DNAJB9,,,,RAB30,GPT2,DNAJC12
2049,,,,RAB32,GRAMD1A,DNAJC15,,,,RAB3D,GRAMD1A,DNAJC11,,,,RAB7A,GRAP2,DNAJC12,,,,RAB7A,GRAMD1A,DNAJC11,,,,RAB31,GPX4,DNAJC13
2050,,,,RAB35,GRAP2,DNAJC16,,,,RAB7A,GRAP2,DNAJC12,,,,RAB8A,GRB10,DNAJC13,,,,RAB8A,GRAP2,DNAJC12,,,,RAB32,GRAMD1A,DNAJC15
2051,,,,RAB3D,GRB10,DNAJC17,,,,RAB8A,GRB10,DNAJC13,,,,RAB8B,GRB2,DNAJC15,,,,RAB8B,GRB10,DNAJC13,,,,RAB35,GRAP2,DNAJC16
2052,,,,RAB7A,GRB2,DNAJC18,,,,RAB8B,GRB2,DNAJC15,,,,RAB9A,GRHPR,DNAJC16,,,,RAB9A,GRB2,DNAJC15,,,,RAB3D,GRB10,DNAJC17
2053,,,,RAB8A,GRHPR,DNAJC24,,,,RAB9A,GRHPR,DNAJC16,,,,RABEP1,GRIN2B,DNAJC17,,,,RABEP1,GRHPR,DNAJC16,,,,RAB7A,GRB2,DNAJC18
2054,,,,RAB8B,GRIN2B,DNAJC25,,,,RABEP1,GRIN2B,DNAJC17,,,,RABGAP1L,GRINA,DNAJC18,,,,RABGAP1L,GRIN2B,DNAJC17,,,,RAB8A,GRHPR,DNAJC24
2055,,,,RAB9A,GRINA,DNAJC27,,,,RABGAP1L,GRINA,DNAJC18,,,,RAC2,GRK2,DNAJC24,,,,RAC2,GRINA,DNAJC18,,,,RAB8B,GRIN2B,DNAJC25
2056,,,,RABEP1,GRK2,DNAJC30,,,,RAC2,GRK2,DNAJC24,,,,RAC3,GRK3,DNAJC25,,,,RAC3,GRK2,DNAJC24,,,,RAB9A,GRINA,DNAJC27
2057,,,,RABGAP1L,GRK3,DNAJC4,,,,RAC3,GRK3,DNAJC25,,,,RAD23A,GRK5,DNAJC27,,,,RAD23A,GRK3,DNAJC25,,,,RABEP1,GRK2,DNAJC30
2058,,,,RAC2,GRK5,DNAJC5,,,,RAD23A,GRK5,DNAJC27,,,,RAD23B,GRK6,DNAJC30,,,,RAD23B,GRK5,DNAJC27,,,,RABGAP1L,GRK3,DNAJC4
2059,,,,RAC3,GRK6,DNAJC5B,,,,RAD23B,GRK6,DNAJC30,,,,RAD50,GRN,DNAJC4,,,,RAD50,GRK6,DNAJC30,,,,RAC2,GRK5,DNAJC5
2060,,,,RAD23A,GRN,DNAJC6,,,,RAD50,GRN,DNAJC4,,,,RAD54L2,GRPEL2,DNAJC5,,,,RAD54L2,GRN,DNAJC4,,,,RAC3,GRK6,DNAJC5B
2061,,,,RAD23B,GRPEL2,DNAJC9,,,,RAD54L2,GRPEL2,DNAJC5,,,,RAI14,GRSF1,DNAJC5B,,,,RAI14,GRPEL2,DNAJC5,,,,RAD23A,GRN,DNAJC6
2062,,,,RAD50,GRSF1,DNAL1,,,,RAI14,GRSF1,DNAJC5B,,,,RALB,GRTP1,DNAJC6,,,,RALB,GRSF1,DNAJC5B,,,,RAD23B,GRPEL2,DNAJC9
2063,,,,RAD54L2,GRTP1,DNASE1,,,,RALB,GRTP1,DNAJC6,,,,RALGPS1,GSE1,DNAJC9,,,,RALGPS1,GRTP1,DNAJC6,,,,RAD50,GRSF1,DNAL1
2064,,,,RAI14,GSE1,DNASE1L1,,,,RALGPS1,GSE1,DNAJC9,,,,RALGPS2,GSK3A,DNAL1,,,,RALGPS2,GSE1,DNAJC9,,,,RAD54L2,GRTP1,DNASE1
2065,,,,RALB,GSK3A,DNASE1L3,,,,RALGPS2,GSK3A,DNAL1,,,,RAMP1,GSKIP,DNASE1,,,,RAMP1,GSK3A,DNAL1,,,,RAI14,GSE1,DNASE1L1
2066,,,,RALGPS1,GSKIP,DNASE2,,,,RAMP1,GSKIP,DNASE1,,,,RAMP2,GSR,DNASE1L1,,,,RAMP2,GSKIP,DNASE1,,,,RALB,GSK3A,DNASE1L3
2067,,,,RALGPS2,GSR,DNM1,,,,RAMP2,GSR,DNASE1L1,,,,RAMP3,GSTA1,DNASE1L3,,,,RAMP3,GSR,DNASE1L1,,,,RALGPS1,GSKIP,DNASE2
2068,,,,RAMP1,GSTA1,DNM2,,,,RAMP3,GSTA1,DNASE1L3,,,,RANBP1,GSTA4,DNASE2,,,,RANBP1,GSTA1,DNASE1L3,,,,RALGPS2,GSR,DNM1
2069,,,,RAMP2,GSTA4,DNM3,,,,RANBP1,GSTA4,DNASE2,,,,RANBP10,GSTM3,DNM1,,,,RANBP10,GSTA4,DNASE2,,,,RAMP1,GSTA1,DNM2
2070,,,,RAMP3,GSTM3,DNMBP,,,,RANBP10,GSTM3,DNM1,,,,RANBP3,GSTO1,DNM2,,,,RANBP3,GSTM3,DNM1,,,,RAMP2,GSTA4,DNM3
2071,,,,RANBP1,GSTO1,DNMT1,,,,RANBP3,GSTO1,DNM2,,,,RANGRF,GSTO2,DNM3,,,,RANGRF,GSTO1,DNM2,,,,RAMP3,GSTM3,DNMBP
2072,,,,RANBP10,GSTO2,DNMT3A,,,,RANGRF,GSTO2,DNM3,,,,RAP1A,GSTP1,DNMBP,,,,RAP1A,GSTO2,DNM3,,,,RANBP1,GSTO1,DNMT1
2073,,,,RANBP3,GSTP1,DNMT3B,,,,RAP1A,GSTP1,DNMBP,,,,RAP1B,GSTZ1,DNMT1,,,,RAP1B,GSTP1,DNMBP,,,,RANBP10,GSTO2,DNMT3A
2074,,,,RANGRF,GSTZ1,DNPEP,,,,RAP1B,GSTZ1,DNMT1,,,,RAP1GAP2,GTDC1,DNMT3A,,,,RAP1GAP2,GSTZ1,DNMT1,,,,RANBP3,GSTP1,DNMT3B
2075,,,,RAP1A,GTDC1,DNPH1,,,,RAP1GAP2,GTDC1,DNMT3A,,,,RAP2A,GTF2A1,DNMT3B,,,,RAP2A,GTDC1,DNMT3A,,,,RANGRF,GSTZ1,DNPEP
2076,,,,RAP1B,GTF2A1,DOC2B,,,,RAP2A,GTF2A1,DNMT3B,,,,RAP2B,GTF2B,DNPEP,,,,RAP2B,GTF2A1,DNMT3B,,,,RAP1A,GTDC1,DNPH1
2077,,,,RAP1GAP2,GTF2B,DOCK1,,,,RAP2B,GTF2B,DNPEP,,,,RAP2C,GTF2E2,DNPH1,,,,RAP2C,GTF2B,DNPEP,,,,RAP1B,GTF2A1,DOC2B
2078,,,,RAP2A,GTF2E2,DOCK10,,,,RAP2C,GTF2E2,DNPH1,,,,RAPGEF1,GTF2F1,DOC2B,,,,RAPGEF1,GTF2E2,DNPH1,,,,RAP1GAP2,GTF2B,DOCK1
2079,,,,RAP2B,GTF2F1,DOCK11,,,,RAPGEF1,GTF2F1,DOC2B,,,,RAPGEF2,GTF2F2,DOCK1,,,,RAPGEF2,GTF2F1,DOC2B,,,,RAP2A,GTF2E2,DOCK10
2080,,,,RAP2C,GTF2F2,DOCK2,,,,RAPGEF2,GTF2F2,DOCK1,,,,RAPGEFL1,GTF2H2,DOCK10,,,,RAPGEFL1,GTF2F2,DOCK1,,,,RAP2B,GTF2F1,DOCK11
2081,,,,RAPGEF1,GTF2H2,DOCK4,,,,RAPGEFL1,GTF2H2,DOCK10,,,,RARA,GTF2H5,DOCK11,,,,RARA,GTF2H2,DOCK10,,,,RAP2C,GTF2F2,DOCK2
2082,,,,RAPGEF2,GTF2H5,DOCK5,,,,RARA,GTF2H5,DOCK11,,,,RARS,GTF2I,DOCK2,,,,RARS,GTF2H5,DOCK11,,,,RAPGEF1,GTF2H2,DOCK4
2083,,,,RAPGEFL1,GTF2I,DOCK6,,,,RARS,GTF2I,DOCK2,,,,RASA3,GTF2IP1,DOCK4,,,,RASA3,GTF2I,DOCK2,,,,RAPGEF2,GTF2H5,DOCK5
2084,,,,RARA,GTF2IP1,DOCK7,,,,RASA3,GTF2IP1,DOCK4,,,,RASGRP2,GTF2IRD2,DOCK5,,,,RASGRP2,GTF2IP1,DOCK4,,,,RAPGEFL1,GTF2I,DOCK6
2085,,,,RARS,GTF2IRD2,DOCK8,,,,RASGRP2,GTF2IRD2,DOCK5,,,,RASGRP3,GTF2IRD2B,DOCK6,,,,RASGRP3,GTF2IRD2,DOCK5,,,,RARA,GTF2IP1,DOCK7
2086,,,,RASA3,GTF2IRD2B,DOCK9,,,,RASGRP3,GTF2IRD2B,DOCK6,,,,RASSF2,GTF3C2,DOCK7,,,,RASSF2,GTF2IRD2B,DOCK6,,,,RARS,GTF2IRD2,DOCK8
2087,,,,RASGRP2,GTF3C2,DOK1,,,,RASSF2,GTF3C2,DOCK7,,,,RASSF3,GTF3C4,DOCK8,,,,RASSF3,GTF3C2,DOCK7,,,,RASA3,GTF2IRD2B,DOCK9
2088,,,,RASGRP3,GTF3C4,DOK2,,,,RASSF3,GTF3C4,DOCK8,,,,RASSF4,GTF3C5,DOCK9,,,,RASSF4,GTF3C4,DOCK8,,,,RASGRP2,GTF3C2,DOK1
2089,,,,RASSF2,GTF3C5,DOK3,,,,RASSF4,GTF3C5,DOCK9,,,,RASSF5,GTF3C6,DOK1,,,,RASSF5,GTF3C5,DOCK9,,,,RASGRP3,GTF3C4,DOK2
2090,,,,RASSF3,GTF3C6,DOK6,,,,RASSF5,GTF3C6,DOK1,,,,RASSF6,GTPBP1,DOK2,,,,RASSF6,GTF3C6,DOK1,,,,RASSF2,GTF3C5,DOK3
2091,,,,RASSF4,GTPBP1,DOK7,,,,RASSF6,GTPBP1,DOK2,,,,RASSF7,GTPBP2,DOK3,,,,RASSF7,GTPBP1,DOK2,,,,RASSF3,GTF3C6,DOK6
2092,,,,RASSF5,GTPBP2,DONSON,,,,RASSF7,GTPBP2,DOK3,,,,RB1,GTPBP4,DOK6,,,,RB1,GTPBP2,DOK3,,,,RASSF4,GTPBP1,DOK7
2093,,,,RASSF6,GTPBP4,DOT1L,,,,RB1,GTPBP4,DOK6,,,,RB1CC1,GTSE1,DOK7,,,,RB1CC1,GTPBP4,DOK6,,,,RASSF5,GTPBP2,DONSON
2094,,,,RASSF7,GTSE1,DPCD,,,,RB1CC1,GTSE1,DOK7,,,,RBBP6,GUCD1,DONSON,,,,RBBP6,GTSE1,DOK7,,,,RASSF6,GTPBP4,DOT1L
2095,,,,RB1,GUCD1,DPEP2,,,,RBBP6,GUCD1,DONSON,,,,RBL2,GUF1,DOT1L,,,,RBL2,GUCD1,DONSON,,,,RASSF7,GTSE1,DPCD
2096,,,,RB1CC1,GUF1,DPF2,,,,RBL2,GUF1,DOT1L,,,,RBM15B,GVINP1,DPCD,,,,RBM15B,GUF1,DOT1L,,,,RB1,GUCD1,DPEP2
2097,,,,RBBP6,GVINP1,DPH2,,,,RBM15B,GVINP1,DPCD,,,,RBM23,GYG1,DPEP2,,,,RBM23,GVINP1,DPCD,,,,RB1CC1,GUF1,DPF2
2098,,,,RBL2,GYG1,DPH3,,,,RBM23,GYG1,DPEP2,,,,RBM33,GYPA,DPF2,,,,RBM33,GYG1,DPEP2,,,,RBBP6,GVINP1,DPH2
2099,,,,RBM15B,GYPA,DPH5,,,,RBM33,GYPA,DPF2,,,,RBM38,GYPC,DPH2,,,,RBM38,GYPA,DPF2,,,,RBL2,GYG1,DPH3
2100,,,,RBM23,GYPC,DPH6,,,,RBM38,GYPC,DPH2,,,,RBM8A,GYS1,DPH3,,,,RBM8A,GYPC,DPH2,,,,RBM15B,GYPA,DPH5
2101,,,,RBM33,GYS1,DPH7,,,,RBM8A,GYS1,DPH3,,,,RBMS1,GZMA,DPH5,,,,RBMS1,GYS1,DPH3,,,,RBM23,GYPC,DPH6
2102,,,,RBM38,GZMA,DPM1,,,,RBMS1,GZMA,DPH5,,,,RBP4,GZMB,DPH6,,,,RBP4,GZMA,DPH5,,,,RBM33,GYS1,DPH7
2103,,,,RBM8A,GZMB,DPM2,,,,RBP4,GZMB,DPH6,,,,RBP7,GZMH,DPH7,,,,RBP7,GZMB,DPH6,,,,RBM38,GZMA,DPM1
2104,,,,RBMS1,GZMH,DPP10,,,,RBP7,GZMH,DPH7,,,,RBX1,GZMK,DPM1,,,,RBX1,GZMH,DPH7,,,,RBM8A,GZMB,DPM2
2105,,,,RBP4,GZMK,DPP3,,,,RBX1,GZMK,DPM1,,,,RC3H1,GZMM,DPM2,,,,RC3H1,GZMK,DPM1,,,,RBMS1,GZMH,DPP10
2106,,,,RBP7,GZMM,DPP4,,,,RC3H1,GZMM,DPM2,,,,RC3H2,H19,DPP10,,,,RC3H2,GZMM,DPM2,,,,RBP4,GZMK,DPP3
2107,,,,RBX1,H19,DPP6,,,,RC3H2,H19,DPP10,,,,RCAN1,H1FX,DPP3,,,,RCAN1,H19,DPP10,,,,RBP7,GZMM,DPP4
2108,,,,RC3H1,H1FX,DPP7,,,,RCAN1,H1FX,DPP3,,,,RCAN3,H2AFJ,DPP4,,,,RCAN3,H1FX,DPP3,,,,RBX1,H19,DPP6
2109,,,,RC3H2,H2AFJ,DPP9,,,,RCAN3,H2AFJ,DPP4,,,,RCN2,H2AFX,DPP6,,,,RCN2,H2AFJ,DPP4,,,,RC3H1,H1FX,DPP7
2110,,,,RCAN1,H2AFX,DPPA4,,,,RCN2,H2AFX,DPP6,,,,RCSD1,H2AFY2,DPP7,,,,RCSD1,H2AFX,DPP6,,,,RC3H2,H2AFJ,DPP9
2111,,,,RCAN3,H2AFY2,DPY19L1,,,,RCSD1,H2AFY2,DPP7,,,,RDH14,H3F3AP4,DPP9,,,,RDH14,H2AFY2,DPP7,,,,RCAN1,H2AFX,DPPA4
2112,,,,RCN2,H3F3AP4,DPY19L2,,,,RDH14,H3F3AP4,DPP9,,,,RDX,H6PD,DPPA4,,,,RDX,H3F3AP4,DPP9,,,,RCAN3,H2AFY2,DPY19L1
2113,,,,RCSD1,H6PD,DPY19L4,,,,RDX,H6PD,DPPA4,,,,REL,HABP4,DPY19L1,,,,REL,H6PD,DPPA4,,,,RCN2,H3F3AP4,DPY19L2
