,2516-NUSVR--nu=0.05-C=0.1,2516-NUSVR--nu=0.1-C=0.1,2516-NUSVR--nu=0.15-C=0.1,2516-NUSVR--nu=0.25-C=0.1,2516-NUSVR--nu=0.5-C=0.1,2516-NUSVR--nu=0.75-C=0.1,2516-NUSVR--nu=0.05-C=0.5,2516-NUSVR--nu=0.1-C=0.5,2516-NUSVR--nu=0.15-C=0.5,2516-NUSVR--nu=0.25-C=0.5,2516-NUSVR--nu=0.5-C=0.5,2516-NUSVR--nu=0.75-C=0.5,2516-NUSVR--nu=0.05-C=0.75,2516-NUSVR--nu=0.1-C=0.75,2516-NUSVR--nu=0.15-C=0.75,2516-NUSVR--nu=0.25-C=0.75,2516-NUSVR--nu=0.5-C=0.75,2516-NUSVR--nu=0.75-C=0.75,2516-NUSVR--nu=0.05-C=1,2516-NUSVR--nu=0.1-C=1,2516-NUSVR--nu=0.15-C=1,2516-NUSVR--nu=0.25-C=1,2516-NUSVR--nu=0.5-C=1,2516-NUSVR--nu=0.75-C=1,2516-NUSVR--nu=0.05-C=10,2516-NUSVR--nu=0.1-C=10,2516-NUSVR--nu=0.15-C=10,2516-NUSVR--nu=0.25-C=10,2516-NUSVR--nu=0.5-C=10,2516-NUSVR--nu=0.75-C=10
5273,,,,,TNFSF10,PAPOLG,,,,,TNFRSF1A,PAPSS1,,,,,TNFRSF14,PAPOLG,,,,,TNFRSF4,PANX2,,,,,TNFRSF1B,PAQR5
5274,,,,,TNFSF12,PAPPA,,,,,TNFRSF1B,PAQR3,,,,,TNFRSF18,PAPPA,,,,,TNFSF10,PAPOLG,,,,,TNFRSF4,PAQR6
5275,,,,,TNFSF13B,PAPSS1,,,,,TNFRSF4,PAQR4,,,,,TNFRSF1A,PAPSS1,,,,,TNFSF12,PAPPA,,,,,TNFSF10,PAQR8
5276,,,,,TNFSF14,PAQR3,,,,,TNFSF10,PAQR5,,,,,TNFRSF1B,PAQR3,,,,,TNFSF13B,PAPSS1,,,,,TNFSF12,PARD3
5277,,,,,TNFSF4,PAQR4,,,,,TNFSF12,PAQR6,,,,,TNFRSF4,PAQR4,,,,,TNFSF14,PAQR3,,,,,TNFSF13B,PARD3B
5278,,,,,TNFSF8,PAQR5,,,,,TNFSF13B,PAQR8,,,,,TNFSF10,PAQR5,,,,,TNFSF4,PAQR4,,,,,TNFSF14,PARG
5279,,,,,TNIK,PAQR6,,,,,TNFSF14,PARD3,,,,,TNFSF12,PAQR6,,,,,TNFSF8,PAQR5,,,,,TNFSF4,PARGP1
5280,,,,,TNIP1,PAQR8,,,,,TNFSF4,PARD3B,,,,,TNFSF13B,PAQR8,,,,,TNIK,PAQR6,,,,,TNFSF8,PARL
5281,,,,,TNIP2,PARD3,,,,,TNFSF8,PARG,,,,,TNFSF14,PARD3,,,,,TNIP1,PAQR8,,,,,TNIK,PARN
5282,,,,,TNK2,PARD3B,,,,,TNIK,PARGP1,,,,,TNFSF4,PARD3B,,,,,TNIP2,PARD3,,,,,TNIP1,PARP1
5283,,,,,TNKS,PARG,,,,,TNIP1,PARL,,,,,TNFSF8,PARG,,,,,TNK2,PARD3B,,,,,TNIP2,PARP10
5284,,,,,TNKS1BP1,PARGP1,,,,,TNIP2,PARN,,,,,TNIK,PARGP1,,,,,TNKS,PARG,,,,,TNK2,PARP11
5285,,,,,TNNT1,PARL,,,,,TNK2,PARP1,,,,,TNIP1,PARL,,,,,TNKS1BP1,PARGP1,,,,,TNKS,PARP12
5286,,,,,TNPO3,PARN,,,,,TNKS,PARP10,,,,,TNIP2,PARN,,,,,TNNT1,PARL,,,,,TNKS1BP1,PARP14
5287,,,,,TNRC18,PARP1,,,,,TNKS1BP1,PARP11,,,,,TNK2,PARP1,,,,,TNPO3,PARN,,,,,TNNT1,PARP15
5288,,,,,TNRC6A,PARP10,,,,,TNNT1,PARP12,,,,,TNKS,PARP10,,,,,TNRC18,PARP1,,,,,TNPO3,PARP16
5289,,,,,TNRC6C,PARP11,,,,,TNPO3,PARP14,,,,,TNKS1BP1,PARP11,,,,,TNRC6A,PARP10,,,,,TNRC18,PARP2
5290,,,,,TNS1,PARP12,,,,,TNRC18,PARP15,,,,,TNNT1,PARP12,,,,,TNRC6C,PARP11,,,,,TNRC6A,PARP4
5291,,,,,TNS2,PARP14,,,,,TNRC6A,PARP16,,,,,TNPO3,PARP14,,,,,TNS1,PARP12,,,,,TNRC6C,PARP8
5292,,,,,TNS3,PARP15,,,,,TNRC6C,PARP2,,,,,TNRC18,PARP15,,,,,TNS2,PARP14,,,,,TNS1,PARP9
5293,,,,,TNS4,PARP16,,,,,TNS1,PARP4,,,,,TNRC6A,PARP16,,,,,TNS3,PARP15,,,,,TNS2,PARVA
5294,,,,,TOB1,PARP2,,,,,TNS2,PARP8,,,,,TNRC6C,PARP2,,,,,TNS4,PARP16,,,,,TNS3,PARVB
5295,,,,,TOB2,PARP4,,,,,TNS3,PARP9,,,,,TNS1,PARP4,,,,,TOB1,PARP2,,,,,TNS4,PARVG
5296,,,,,TOLLIP,PARP8,,,,,TNS4,PARVA,,,,,TNS2,PARP8,,,,,TOB2,PARP4,,,,,TOB1,PASK
5297,,,,,TOM1,PARP9,,,,,TOB1,PARVB,,,,,TNS3,PARP9,,,,,TOLLIP,PARP8,,,,,TOB2,PATE1
5298,,,,,TOMM22,PARVA,,,,,TOB2,PARVG,,,,,TNS4,PARVA,,,,,TOM1,PARP9,,,,,TOLLIP,PATJ
5299,,,,,TOMM34,PARVB,,,,,TOLLIP,PASK,,,,,TOB1,PARVB,,,,,TOMM22,PARVA,,,,,TOM1,PATL1
5300,,,,,TOMM7,PARVG,,,,,TOM1,PATE1,,,,,TOB2,PARVG,,,,,TOMM34,PARVB,,,,,TOMM22,PATL2
5301,,,,,TOMM70,PASK,,,,,TOMM22,PATJ,,,,,TOLLIP,PASK,,,,,TOMM7,PARVG,,,,,TOMM34,PATZ1
5302,,,,,TOPBP1,PATE1,,,,,TOMM34,PATL1,,,,,TOM1,PATE1,,,,,TOMM70,PASK,,,,,TOMM7,PAWR
5303,,,,,TOPORS,PATJ,,,,,TOMM7,PATL2,,,,,TOMM22,PATJ,,,,,TOPBP1,PATE1,,,,,TOMM70,PAX5
5304,,,,,TOR1AIP2,PATL1,,,,,TOMM70,PATZ1,,,,,TOMM34,PATL1,,,,,TOPORS,PATJ,,,,,TOPBP1,PBX1
5305,,,,,TOR1B,PATL2,,,,,TOPBP1,PAWR,,,,,TOMM7,PATL2,,,,,TOR1AIP2,PATL1,,,,,TOPORS,PBX2
5306,,,,,TOR2A,PATZ1,,,,,TOPORS,PAX5,,,,,TOMM70,PATZ1,,,,,TOR1B,PATL2,,,,,TOR1AIP2,PBX3
5307,,,,,TOR3A,PAWR,,,,,TOR1AIP2,PBK,,,,,TOPBP1,PAWR,,,,,TOR2A,PATZ1,,,,,TOR1B,PBXIP1
5308,,,,,TP53,PAX5,,,,,TOR1B,PBX1,,,,,TOPORS,PAX5,,,,,TOR3A,PAWR,,,,,TOR2A,PCAT19
5309,,,,,TP53BP2,PBK,,,,,TOR2A,PBX2,,,,,TOR1AIP2,PBK,,,,,TP53,PAX5,,,,,TOR3A,PCBD2
5310,,,,,TP53I11,PBX1,,,,,TOR3A,PBX3,,,,,TOR1B,PBX1,,,,,TP53BP2,PBK,,,,,TP53,PCBP1
5311,,,,,TP53I13,PBX2,,,,,TP53,PBXIP1,,,,,TOR2A,PBX2,,,,,TP53I11,PBX1,,,,,TP53BP2,PCBP2
5312,,,,,TP53I3,PBX3,,,,,TP53BP2,PCAT19,,,,,TOR3A,PBX3,,,,,TP53I13,PBX2,,,,,TP53I11,PCCA
5313,,,,,TP53INP1,PBXIP1,,,,,TP53I11,PCBD2,,,,,TP53,PBXIP1,,,,,TP53I3,PBX3,,,,,TP53I13,PCCB
5314,,,,,TP53INP2,PCAT19,,,,,TP53I13,PCBP1,,,,,TP53BP2,PCAT19,,,,,TP53INP1,PBXIP1,,,,,TP53I3,PCDH1
5315,,,,,TP63,PCBD2,,,,,TP53I3,PCBP2,,,,,TP53I11,PCBD2,,,,,TP53INP2,PCAT19,,,,,TP53INP1,PCDH10
5316,,,,,TPBG,PCBP1,,,,,TP53INP1,PCCA,,,,,TP53I13,PCBP1,,,,,TP63,PCBD2,,,,,TP53INP2,PCDH19
5317,,,,,TPCN2,PCBP2,,,,,TP53INP2,PCCB,,,,,TP53I3,PCBP2,,,,,TPBG,PCBP1,,,,,TP63,PCDH9
5318,,,,,TPD52L1,PCCA,,,,,TP63,PCDH1,,,,,TP53INP1,PCCA,,,,,TPCN2,PCBP2,,,,,TPBG,PCDHA12
5319,,,,,TPD52L2,PCCB,,,,,TPBG,PCDH10,,,,,TP53INP2,PCCB,,,,,TPD52L1,PCCA,,,,,TPCN2,PCDHA5
5320,,,,,TPGS2,PCDH1,,,,,TPCN2,PCDH19,,,,,TP63,PCDH1,,,,,TPD52L2,PCCB,,,,,TPD52L1,PCDHB12
5321,,,,,TPI1,PCDH10,,,,,TPD52L1,PCDH9,,,,,TPBG,PCDH10,,,,,TPGS2,PCDH1,,,,,TPD52L2,PCDHB13
5322,,,,,TPM2,PCDH19,,,,,TPD52L2,PCDHA12,,,,,TPCN2,PCDH19,,,,,TPI1,PCDH10,,,,,TPGS2,PCDHB2
5323,,,,,TPM3,PCDH9,,,,,TPGS2,PCDHA5,,,,,TPD52L1,PCDH9,,,,,TPM2,PCDH19,,,,,TPI1,PCDHB6
5324,,,,,TPP1,PCDHA12,,,,,TPI1,PCDHB12,,,,,TPD52L2,PCDHA12,,,,,TPM3,PCDH9,,,,,TPM2,PCDHGA10
5325,,,,,TPP2,PCDHA5,,,,,TPM2,PCDHB13,,,,,TPGS2,PCDHA5,,,,,TPP1,PCDHA12,,,,,TPM3,PCDHGA6
5326,,,,,TPRA1,PCDHB12,,,,,TPM3,PCDHB2,,,,,TPI1,PCDHB12,,,,,TPP2,PCDHA5,,,,,TPP1,PCDHGB6
5327,,,,,TPRN,PCDHB13,,,,,TPP1,PCDHB6,,,,,TPM2,PCDHB13,,,,,TPRA1,PCDHB12,,,,,TPP2,PCDHGB7
5328,,,,,TPSAB1,PCDHB2,,,,,TPP2,PCDHGA10,,,,,TPM3,PCDHB2,,,,,TPRN,PCDHB13,,,,,TPRA1,PCDHGC3
5329,,,,,TPST2,PCDHB6,,,,,TPRA1,PCDHGA6,,,,,TPP1,PCDHB6,,,,,TPSAB1,PCDHB2,,,,,TPRN,PCED1A
5330,,,,,TPTE2P5,PCDHGA10,,,,,TPRN,PCDHGB6,,,,,TPP2,PCDHGA10,,,,,TPST2,PCDHB6,,,,,TPSAB1,PCED1B
5331,,,,,TPTEP1,PCDHGA6,,,,,TPSAB1,PCDHGB7,,,,,TPRA1,PCDHGA6,,,,,TPTE2P5,PCDHGA10,,,,,TPST2,PCGF2
5332,,,,,TRABD,PCDHGB6,,,,,TPST2,PCDHGC3,,,,,TPRN,PCDHGB6,,,,,TPTEP1,PCDHGA6,,,,,TPTE2P5,PCGF5
5333,,,,,TRABD2A,PCDHGB7,,,,,TPTE2P5,PCED1A,,,,,TPSAB1,PCDHGB7,,,,,TRABD,PCDHGB6,,,,,TPTEP1,PCIF1
5334,,,,,TRAC,PCDHGC3,,,,,TPTEP1,PCED1B,,,,,TPST2,PCDHGC3,,,,,TRABD2A,PCDHGB7,,,,,TRABD,PCK1
5335,,,,,TRADD,PCED1A,,,,,TRABD,PCGF2,,,,,TPTE2P5,PCED1A,,,,,TRAC,PCDHGC3,,,,,TRABD2A,PCK2
5336,,,,,TRAF3,PCED1B,,,,,TRABD2A,PCGF5,,,,,TPTEP1,PCED1B,,,,,TRADD,PCED1A,,,,,TRAC,PCLO
5337,,,,,TRAF3IP1,PCGF2,,,,,TRAC,PCIF1,,,,,TRABD,PCGF2,,,,,TRAF3,PCED1B,,,,,TRADD,PCMT1
5338,,,,,TRAFD1,PCGF5,,,,,TRADD,PCK1,,,,,TRABD2A,PCGF5,,,,,TRAF3IP1,PCGF2,,,,,TRAF3,PCMTD1
5339,,,,,TRAK1,PCIF1,,,,,TRAF3,PCK2,,,,,TRAC,PCIF1,,,,,TRAFD1,PCGF5,,,,,TRAF3IP1,PCMTD2
5340,,,,,TRAK2,PCK1,,,,,TRAF3IP1,PCLO,,,,,TRADD,PCK1,,,,,TRAK1,PCIF1,,,,,TRAFD1,PCNP
5341,,,,,TRANK1,PCK2,,,,,TRAFD1,PCMT1,,,,,TRAF3,PCK2,,,,,TRAK2,PCK1,,,,,TRAK1,PCNT
5342,,,,,TRAPPC1,PCLO,,,,,TRAK1,PCMTD1,,,,,TRAF3IP1,PCLO,,,,,TRANK1,PCK2,,,,,TRAK2,PCNX1
5343,,,,,TRAPPC10,PCMT1,,,,,TRAK2,PCMTD2,,,,,TRAFD1,PCMT1,,,,,TRAPPC1,PCLO,,,,,TRANK1,PCNX4
5344,,,,,TRAPPC11,PCMTD1,,,,,TRANK1,PCNP,,,,,TRAK1,PCMTD1,,,,,TRAPPC10,PCMT1,,,,,TRAPPC1,PCP2
5345,,,,,TRAPPC2,PCMTD2,,,,,TRAPPC1,PCNT,,,,,TRAK2,PCMTD2,,,,,TRAPPC11,PCMTD1,,,,,TRAPPC10,PCSK5
5346,,,,,TRAPPC2B,PCNP,,,,,TRAPPC10,PCNX1,,,,,TRANK1,PCNP,,,,,TRAPPC2,PCMTD2,,,,,TRAPPC11,PCSK6
5347,,,,,TRAPPC2L,PCNT,,,,,TRAPPC11,PCNX4,,,,,TRAPPC1,PCNT,,,,,TRAPPC2B,PCNP,,,,,TRAPPC2,PCSK7
5348,,,,,TRAPPC4,PCNX1,,,,,TRAPPC2,PCP2,,,,,TRAPPC10,PCNX1,,,,,TRAPPC2L,PCNT,,,,,TRAPPC2B,PCSK9
5349,,,,,TRAPPC5,PCNX4,,,,,TRAPPC2B,PCSK5,,,,,TRAPPC11,PCNX4,,,,,TRAPPC4,PCNX1,,,,,TRAPPC2L,PCTP
5350,,,,,TRAPPC6B,PCP2,,,,,TRAPPC2L,PCSK6,,,,,TRAPPC2,PCP2,,,,,TRAPPC5,PCNX4,,,,,TRAPPC4,PCYOX1
5351,,,,,TRAPPC8,PCSK5,,,,,TRAPPC4,PCSK7,,,,,TRAPPC2B,PCSK5,,,,,TRAPPC6B,PCP2,,,,,TRAPPC5,PCYOX1L
5352,,,,,TRAPPC9,PCSK6,,,,,TRAPPC5,PCSK9,,,,,TRAPPC2L,PCSK6,,,,,TRAPPC8,PCSK5,,,,,TRAPPC6B,PCYT1A
5353,,,,,TRAT1,PCSK7,,,,,TRAPPC6B,PCTP,,,,,TRAPPC4,PCSK7,,,,,TRAPPC9,PCSK6,,,,,TRAPPC8,PCYT2
5354,,,,,TRBC1,PCSK9,,,,,TRAPPC8,PCYOX1,,,,,TRAPPC5,PCSK9,,,,,TRAT1,PCSK7,,,,,TRAPPC9,PDCD10
5355,,,,,TRBC2,PCTP,,,,,TRAPPC9,PCYOX1L,,,,,TRAPPC6B,PCTP,,,,,TRBC1,PCSK9,,,,,TRAT1,PDCD11
5356,,,,,TRDC,PCYOX1,,,,,TRAT1,PCYT1A,,,,,TRAPPC8,PCYOX1,,,,,TRBC2,PCTP,,,,,TRBC1,PDCD2
5357,,,,,TREM1,PCYOX1L,,,,,TRBC1,PCYT2,,,,,TRAPPC9,PCYOX1L,,,,,TRDC,PCYOX1,,,,,TRBC2,PDCD4
5358,,,,,TREML1,PCYT1A,,,,,TRBC2,PDCD10,,,,,TRAT1,PCYT1A,,,,,TREM1,PCYOX1L,,,,,TRDC,PDCD5
5359,,,,,TREML2,PCYT2,,,,,TRDC,PDCD11,,,,,TRBC1,PCYT2,,,,,TREML1,PCYT1A,,,,,TREM1,PDCD6
5360,,,,,TRGC1,PDCD10,,,,,TREM1,PDCD2,,,,,TRBC2,PDCD10,,,,,TREML2,PCYT2,,,,,TREML1,PDCD6IPP2
5361,,,,,TRHDE,PDCD11,,,,,TREML1,PDCD4,,,,,TRDC,PDCD11,,,,,TRGC1,PDCD10,,,,,TREML2,PDCD7
5362,,,,,TRIB2,PDCD2,,,,,TREML2,PDCD5,,,,,TREM1,PDCD2,,,,,TRHDE,PDCD11,,,,,TRGC1,PDCL
5363,,,,,TRIM14,PDCD4,,,,,TRGC1,PDCD6,,,,,TREML1,PDCD4,,,,,TRIB2,PDCD2,,,,,TRHDE,PDE11A
5364,,,,,TRIM16L,PDCD5,,,,,TRHDE,PDCD6IPP2,,,,,TREML2,PDCD5,,,,,TRIM14,PDCD4,,,,,TRIB2,PDE2A
5365,,,,,TRIM21,PDCD6,,,,,TRIB2,PDCD7,,,,,TRGC1,PDCD6,,,,,TRIM16L,PDCD5,,,,,TRIM14,PDE3B
5366,,,,,TRIM22,PDCD6IPP2,,,,,TRIM14,PDCL,,,,,TRHDE,PDCD6IPP2,,,,,TRIM21,PDCD6,,,,,TRIM16L,PDE4D
5367,,,,,TRIM23,PDCD7,,,,,TRIM16L,PDE11A,,,,,TRIB2,PDCD7,,,,,TRIM22,PDCD6IPP2,,,,,TRIM21,PDE4DIP
5368,,,,,TRIM26,PDCL,,,,,TRIM21,PDE2A,,,,,TRIM14,PDCL,,,,,TRIM23,PDCD7,,,,,TRIM22,PDE5A
5369,,,,,TRIM28,PDE11A,,,,,TRIM22,PDE3B,,,,,TRIM16L,PDE11A,,,,,TRIM26,PDCL,,,,,TRIM23,PDE6A
5370,,,,,TRIM29,PDE2A,,,,,TRIM23,PDE4D,,,,,TRIM21,PDE2A,,,,,TRIM28,PDE11A,,,,,TRIM26,PDE7A
5371,,,,,TRIM35,PDE3B,,,,,TRIM26,PDE4DIP,,,,,TRIM22,PDE3B,,,,,TRIM29,PDE2A,,,,,TRIM28,PDE7B
5372,,,,,TRIM41,PDE4D,,,,,TRIM28,PDE5A,,,,,TRIM23,PDE4D,,,,,TRIM35,PDE3B,,,,,TRIM29,PDE8A
5373,,,,,TRIM52,PDE4DIP,,,,,TRIM29,PDE6A,,,,,TRIM26,PDE4DIP,,,,,TRIM41,PDE4D,,,,,TRIM35,PDE9A
5374,,,,,TRIM56,PDE5A,,,,,TRIM35,PDE7A,,,,,TRIM28,PDE5A,,,,,TRIM52,PDE4DIP,,,,,TRIM41,PDGFB
5375,,,,,TRIM58,PDE6A,,,,,TRIM41,PDE7B,,,,,TRIM29,PDE6A,,,,,TRIM56,PDE5A,,,,,TRIM52,PDGFC
5376,,,,,TRIM62,PDE7A,,,,,TRIM52,PDE8A,,,,,TRIM35,PDE7A,,,,,TRIM62,PDE6A,,,,,TRIM56,PDGFD
5377,,,,,TRIM8,PDE7B,,,,,TRIM56,PDE9A,,,,,TRIM41,PDE7B,,,,,TRIM8,PDE7A,,,,,TRIM62,PDGFRA
5378,,,,,TRIO,PDE8A,,,,,TRIM62,PDGFB,,,,,TRIM52,PDE8A,,,,,TRIO,PDE7B,,,,,TRIM8,PDGFRB
5379,,,,,TRIOBP,PDE9A,,,,,TRIM8,PDGFC,,,,,TRIM56,PDE9A,,,,,TRIOBP,PDE8A,,,,,TRIO,PDHA1
5380,,,,,TRIP12,PDGFB,,,,,TRIO,PDGFD,,,,,TRIM62,PDGFB,,,,,TRIP12,PDE9A,,,,,TRIOBP,PDHB
5381,,,,,TRIQK,PDGFC,,,,,TRIOBP,PDGFRA,,,,,TRIM8,PDGFC,,,,,TRIQK,PDGFB,,,,,TRIP12,PDHX
5382,,,,,TRMT1,PDGFD,,,,,TRIP12,PDGFRB,,,,,TRIO,PDGFD,,,,,TRMT1,PDGFC,,,,,TRIQK,PDIA4
5383,,,,,TRMT10A,PDGFRA,,,,,TRIQK,PDHA1,,,,,TRIOBP,PDGFRA,,,,,TRMT10A,PDGFD,,,,,TRMT1,PDIA6
5384,,,,,TRMT10B,PDGFRB,,,,,TRMT1,PDHB,,,,,TRIP12,PDGFRB,,,,,TRMT10B,PDGFRA,,,,,TRMT10A,PDIK1L
5385,,,,,TRMT11,PDHA1,,,,,TRMT10A,PDHX,,,,,TRIQK,PDHA1,,,,,TRMT11,PDGFRB,,,,,TRMT10B,PDK1
5386,,,,,TRMT13,PDHB,,,,,TRMT10B,PDIA4,,,,,TRMT1,PDHB,,,,,TRMT13,PDHA1,,,,,TRMT11,PDK2
5387,,,,,TRMT2B,PDHX,,,,,TRMT11,PDIA6,,,,,TRMT10A,PDHX,,,,,TRMT2B,PDHB,,,,,TRMT13,PDK4
5388,,,,,TRMU,PDIA4,,,,,TRMT13,PDIK1L,,,,,TRMT10B,PDIA4,,,,,TRMU,PDHX,,,,,TRMT2B,PDLIM1
5389,,,,,TRPM3,PDIA6,,,,,TRMT2B,PDK1,,,,,TRMT11,PDIA6,,,,,TRPM3,PDIA4,,,,,TRMU,PDLIM2
5390,,,,,TRPM6,PDIK1L,,,,,TRMU,PDK2,,,,,TRMT13,PDIK1L,,,,,TRPM6,PDIA6,,,,,TRPM3,PDLIM3
5391,,,,,TRPM7,PDK1,,,,,TRPM3,PDK4,,,,,TRMT2B,PDK1,,,,,TRPM7,PDIK1L,,,,,TRPM6,PDLIM5
5392,,,,,TRPT1,PDK2,,,,,TRPM6,PDLIM1,,,,,TRMU,PDK2,,,,,TRPT1,PDK1,,,,,TRPM7,PDLIM7
5393,,,,,TRRAP,PDK4,,,,,TRPM7,PDLIM2,,,,,TRPM3,PDK4,,,,,TRRAP,PDK2,,,,,TRPT1,PDP1
5394,,,,,TSC2,PDLIM1,,,,,TRPT1,PDLIM3,,,,,TRPM6,PDLIM1,,,,,TSC2,PDK4,,,,,TRRAP,PDPR
5395,,,,,TSC22D1,PDLIM2,,,,,TRRAP,PDLIM5,,,,,TRPM7,PDLIM2,,,,,TSC22D1,PDLIM1,,,,,TSC2,PDS5B
5396,,,,,TSC22D3,PDLIM3,,,,,TSC2,PDLIM7,,,,,TRPT1,PDLIM3,,,,,TSC22D3,PDLIM2,,,,,TSC22D1,PDSS2
5397,,,,,TSC22D4,PDLIM5,,,,,TSC22D1,PDP1,,,,,TRRAP,PDLIM5,,,,,TSC22D4,PDLIM3,,,,,TSC22D3,PDXDC2P
5398,,,,,TSEN34,PDLIM7,,,,,TSC22D3,PDPR,,,,,TSC2,PDLIM7,,,,,TSEN34,PDLIM5,,,,,TSC22D4,PDXK
5399,,,,,TSGA10,PDP1,,,,,TSC22D4,PDS5B,,,,,TSC22D1,PDP1,,,,,TSGA10,PDLIM7,,,,,TSEN34,PDXP
5400,,,,,TSKS,PDPR,,,,,TSEN34,PDSS2,,,,,TSC22D3,PDPR,,,,,TSKS,PDP1,,,,,TSGA10,PDZD3
5401,,,,,TSLP,PDS5B,,,,,TSGA10,PDXDC2P,,,,,TSC22D4,PDS5B,,,,,TSLP,PDPR,,,,,TSKS,PDZD4
5402,,,,,TSPAN17,PDSS2,,,,,TSKS,PDXK,,,,,TSEN34,PDSS2,,,,,TSPAN17,PDS5B,,,,,TSLP,PDZD8
5403,,,,,TSPAN18,PDXDC2P,,,,,TSLP,PDXP,,,,,TSGA10,PDXDC2P,,,,,TSPAN18,PDSS2,,,,,TSPAN17,PDZK1IP1
5404,,,,,TSPAN2,PDXK,,,,,TSPAN17,PDZD3,,,,,TSKS,PDXK,,,,,TSPAN2,PDXDC2P,,,,,TSPAN18,PEA15
5405,,,,,TSPAN3,PDXP,,,,,TSPAN18,PDZD4,,,,,TSLP,PDXP,,,,,TSPAN3,PDXK,,,,,TSPAN2,PEAK1
5406,,,,,TSPAN31,PDZD3,,,,,TSPAN2,PDZD8,,,,,TSPAN17,PDZD3,,,,,TSPAN31,PDXP,,,,,TSPAN3,PEAR1
5407,,,,,TSPAN32,PDZD4,,,,,TSPAN3,PDZK1IP1,,,,,TSPAN18,PDZD4,,,,,TSPAN32,PDZD3,,,,,TSPAN31,PEBP1
5408,,,,,TSPAN4,PDZD8,,,,,TSPAN31,PEA15,,,,,TSPAN2,PDZD8,,,,,TSPAN4,PDZD4,,,,,TSPAN32,PECAM1
5409,,,,,TSPAN5,PDZK1IP1,,,,,TSPAN32,PEAK1,,,,,TSPAN3,PDZK1IP1,,,,,TSPAN5,PDZD8,,,,,TSPAN4,PECR
5410,,,,,TSPAN7,PEA15,,,,,TSPAN4,PEAR1,,,,,TSPAN31,PEA15,,,,,TSPAN7,PDZK1IP1,,,,,TSPAN5,PEF1
5411,,,,,TSPAN9,PEAK1,,,,,TSPAN5,PEBP1,,,,,TSPAN32,PEAK1,,,,,TSPAN9,PEA15,,,,,TSPAN7,PEG10
5412,,,,,TSPYL2,PEAR1,,,,,TSPAN7,PECAM1,,,,,TSPAN4,PEAR1,,,,,TSPYL2,PEAK1,,,,,TSPAN9,PELI1
5413,,,,,TSR2,PEBP1,,,,,TSPAN9,PECR,,,,,TSPAN5,PEBP1,,,,,TSR2,PEAR1,,,,,TSPYL2,PELI2
5414,,,,,TST,PECAM1,,,,,TSPYL2,PEF1,,,,,TSPAN7,PECAM1,,,,,TST,PEBP1,,,,,TSR2,PELO
5415,,,,,TSTD3,PECR,,,,,TSR2,PEG10,,,,,TSPAN9,PECR,,,,,TSTD3,PECAM1,,,,,TST,PELP1
5416,,,,,TTBK2,PEF1,,,,,TST,PELI1,,,,,TSPYL2,PEF1,,,,,TTBK2,PECR,,,,,TSTD3,PEMT
5417,,,,,TTC12,PEG10,,,,,TSTD3,PELI2,,,,,TSR2,PEG10,,,,,TTC12,PEF1,,,,,TTBK2,PEPD
5418,,,,,TTC14,PELI1,,,,,TTBK2,PELO,,,,,TST,PELI1,,,,,TTC14,PEG10,,,,,TTC12,PER3
5419,,,,,TTC19,PELI2,,,,,TTC12,PELP1,,,,,TSTD3,PELI2,,,,,TTC19,PELI1,,,,,TTC14,PERP
5420,,,,,TTC24,PELO,,,,,TTC14,PEMT,,,,,TTBK2,PELO,,,,,TTC24,PELI2,,,,,TTC19,PES1
5421,,,,,TTC27,PELP1,,,,,TTC19,PEPD,,,,,TTC12,PELP1,,,,,TTC27,PELO,,,,,TTC24,PET117
5422,,,,,TTC3,PEMT,,,,,TTC24,PER3,,,,,TTC14,PEMT,,,,,TTC3,PELP1,,,,,TTC27,PEX10
5423,,,,,TTC32,PEPD,,,,,TTC27,PERP,,,,,TTC19,PEPD,,,,,TTC32,PEMT,,,,,TTC3,PEX11B
5424,,,,,TTC33,PER3,,,,,TTC3,PES1,,,,,TTC24,PER3,,,,,TTC33,PEPD,,,,,TTC32,PEX13
5425,,,,,TTC38,PERP,,,,,TTC32,PET117,,,,,TTC27,PERP,,,,,TTC38,PER3,,,,,TTC33,PEX19
5426,,,,,TTC39C,PES1,,,,,TTC33,PEX10,,,,,TTC3,PES1,,,,,TTC39C,PERP,,,,,TTC38,PEX26
5427,,,,,TTC3P1,PET117,,,,,TTC38,PEX11B,,,,,TTC32,PET117,,,,,TTC3P1,PES1,,,,,TTC39C,PEX3
5428,,,,,TTC6,PEX10,,,,,TTC39C,PEX13,,,,,TTC33,PEX10,,,,,TTC6,PET117,,,,,TTC3P1,PEX5
5429,,,,,TTC7A,PEX11B,,,,,TTC3P1,PEX19,,,,,TTC38,PEX11B,,,,,TTC7A,PEX10,,,,,TTC6,PEX6
5430,,,,,TTC7B,PEX13,,,,,TTC6,PEX26,,,,,TTC39C,PEX13,,,,,TTC7B,PEX11B,,,,,TTC7A,PF4
5431,,,,,TTF2,PEX19,,,,,TTC7A,PEX3,,,,,TTC3P1,PEX19,,,,,TTF2,PEX13,,,,,TTC7B,PF4V1
5432,,,,,TTL,PEX26,,,,,TTC7B,PEX5,,,,,TTC6,PEX26,,,,,TTL,PEX19,,,,,TTF2,PFDN4
5433,,,,,TTLL12,PEX3,,,,,TTF2,PEX6,,,,,TTC7A,PEX3,,,,,TTLL12,PEX26,,,,,TTL,PFDN6
