,11222-NUSVR--nu=0.05-C=0.1,11222-NUSVR--nu=0.1-C=0.1,11222-NUSVR--nu=0.15-C=0.1,11222-NUSVR--nu=0.25-C=0.1,11222-NUSVR--nu=0.5-C=0.1,11222-NUSVR--nu=0.75-C=0.1,11222-NUSVR--nu=0.05-C=0.5,11222-NUSVR--nu=0.1-C=0.5,11222-NUSVR--nu=0.15-C=0.5,11222-NUSVR--nu=0.25-C=0.5,11222-NUSVR--nu=0.5-C=0.5,11222-NUSVR--nu=0.75-C=0.5,11222-NUSVR--nu=0.05-C=0.75,11222-NUSVR--nu=0.1-C=0.75,11222-NUSVR--nu=0.15-C=0.75,11222-NUSVR--nu=0.25-C=0.75,11222-NUSVR--nu=0.5-C=0.75,11222-NUSVR--nu=0.75-C=0.75,11222-NUSVR--nu=0.05-C=1,11222-NUSVR--nu=0.1-C=1,11222-NUSVR--nu=0.15-C=1,11222-NUSVR--nu=0.25-C=1,11222-NUSVR--nu=0.5-C=1,11222-NUSVR--nu=0.75-C=1,11222-NUSVR--nu=0.05-C=10,11222-NUSVR--nu=0.1-C=10,11222-NUSVR--nu=0.15-C=10,11222-NUSVR--nu=0.25-C=10,11222-NUSVR--nu=0.5-C=10,11222-NUSVR--nu=0.75-C=10
6099,,,,,,RNF167,,,,,,RNF166,,,,,,RNF168,,,,,,RNF167,,,,,,RNF149
6100,,,,,,RNF168,,,,,,RNF167,,,,,,RNF169,,,,,,RNF168,,,,,,RNF152
6101,,,,,,RNF169,,,,,,RNF168,,,,,,RNF170,,,,,,RNF169,,,,,,RNF165
6102,,,,,,RNF170,,,,,,RNF169,,,,,,RNF180,,,,,,RNF170,,,,,,RNF166
6103,,,,,,RNF180,,,,,,RNF170,,,,,,RNF181,,,,,,RNF180,,,,,,RNF167
6104,,,,,,RNF181,,,,,,RNF180,,,,,,RNF182,,,,,,RNF181,,,,,,RNF168
6105,,,,,,RNF182,,,,,,RNF181,,,,,,RNF19A,,,,,,RNF182,,,,,,RNF169
6106,,,,,,RNF19A,,,,,,RNF182,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF170
6107,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF180
6108,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF20,,,,,,RNF2,,,,,,RNF181
6109,,,,,,RNF20,,,,,,RNF2,,,,,,RNF207,,,,,,RNF20,,,,,,RNF182
6110,,,,,,RNF207,,,,,,RNF20,,,,,,RNF208,,,,,,RNF207,,,,,,RNF19A
6111,,,,,,RNF208,,,,,,RNF207,,,,,,RNF212,,,,,,RNF208,,,,,,RNF19B
6112,,,,,,RNF212,,,,,,RNF208,,,,,,RNF214,,,,,,RNF212,,,,,,RNF2
6113,,,,,,RNF214,,,,,,RNF212,,,,,,RNF215,,,,,,RNF214,,,,,,RNF20
6114,,,,,,RNF215,,,,,,RNF214,,,,,,RNF216,,,,,,RNF215,,,,,,RNF207
6115,,,,,,RNF216,,,,,,RNF215,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF208
6116,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF212
6117,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF220,,,,,,RNF217,,,,,,RNF214
6118,,,,,,RNF220,,,,,,RNF217,,,,,,RNF24,,,,,,RNF220,,,,,,RNF215
6119,,,,,,RNF24,,,,,,RNF220,,,,,,RNF26,,,,,,RNF24,,,,,,RNF216
6120,,,,,,RNF26,,,,,,RNF24,,,,,,RNF32,,,,,,RNF26,,,,,,RNF216P1
6121,,,,,,RNF32,,,,,,RNF26,,,,,,RNF34,,,,,,RNF32,,,,,,RNF217
6122,,,,,,RNF34,,,,,,RNF32,,,,,,RNF38,,,,,,RNF34,,,,,,RNF220
6123,,,,,,RNF38,,,,,,RNF34,,,,,,RNF4,,,,,,RNF38,,,,,,RNF24
6124,,,,,,RNF4,,,,,,RNF38,,,,,,RNF40,,,,,,RNF4,,,,,,RNF26
6125,,,,,,RNF40,,,,,,RNF4,,,,,,RNF44,,,,,,RNF40,,,,,,RNF32
6126,,,,,,RNF44,,,,,,RNF40,,,,,,RNF5,,,,,,RNF44,,,,,,RNF34
6127,,,,,,RNF5,,,,,,RNF44,,,,,,RNF8,,,,,,RNF5,,,,,,RNF38
6128,,,,,,RNF8,,,,,,RNF5,,,,,,RNFT2,,,,,,RNF8,,,,,,RNF4
6129,,,,,,RNFT2,,,,,,RNF8,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNF40
6130,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNH1,,,,,,RNGTT,,,,,,RNF44
6131,,,,,,RNH1,,,,,,RNGTT,,,,,,RNLS,,,,,,RNH1,,,,,,RNF5
6132,,,,,,RNLS,,,,,,RNH1,,,,,,RNMT,,,,,,RNLS,,,,,,RNF8
6133,,,,,,RNMT,,,,,,RNLS,,,,,,RNPC3,,,,,,RNMT,,,,,,RNFT2
6134,,,,,,RNPC3,,,,,,RNMT,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNGTT
6135,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNH1
6136,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNU6ATAC,,,,,,RNPEPL1,,,,,,RNLS
6137,,,,,,RNU6ATAC,,,,,,RNPEPL1,,,,,,ROBO2,,,,,,RNU6ATAC,,,,,,RNMT
6138,,,,,,ROBO2,,,,,,RNU6ATAC,,,,,,ROBO3,,,,,,ROBO2,,,,,,RNPC3
6139,,,,,,ROBO3,,,,,,ROBO2,,,,,,ROCK1,,,,,,ROBO3,,,,,,RNPEP
6140,,,,,,ROCK1,,,,,,ROBO3,,,,,,ROCK1P1,,,,,,ROCK1,,,,,,RNPEPL1
6141,,,,,,ROCK1P1,,,,,,ROCK1,,,,,,ROCK2,,,,,,ROCK1P1,,,,,,RNU6ATAC
6142,,,,,,ROCK2,,,,,,ROCK1P1,,,,,,ROM1,,,,,,ROCK2,,,,,,ROBO2
6143,,,,,,ROM1,,,,,,ROCK2,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROBO3
6144,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROR1,,,,,,ROPN1L,,,,,,ROCK1
6145,,,,,,ROR1,,,,,,ROPN1L,,,,,,RORA,,,,,,ROR1,,,,,,ROCK1P1
6146,,,,,,RORA,,,,,,ROR1,,,,,,RORC,,,,,,RORA,,,,,,ROCK2
6147,,,,,,RORC,,,,,,RORA,,,,,,RP1,,,,,,RORC,,,,,,ROM1
6148,,,,,,RP1,,,,,,RORC,,,,,,RP2,,,,,,RP1,,,,,,ROPN1L
6149,,,,,,RP2,,,,,,RP1,,,,,,RP9P,,,,,,RP2,,,,,,ROR1
6150,,,,,,RP9P,,,,,,RP2,,,,,,RPA1,,,,,,RP9P,,,,,,RORA
6151,,,,,,RPA1,,,,,,RP9P,,,,,,RPA3,,,,,,RPA1,,,,,,RORC
6152,,,,,,RPA3,,,,,,RPA1,,,,,,RPA4,,,,,,RPA3,,,,,,RP1
6153,,,,,,RPA4,,,,,,RPA3,,,,,,RPAP1,,,,,,RPA4,,,,,,RP2
6154,,,,,,RPAP1,,,,,,RPA4,,,,,,RPAP2,,,,,,RPAP1,,,,,,RP9P
6155,,,,,,RPAP2,,,,,,RPAP1,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPA1
6156,,,,,,RPAP3,,,,,,RPAP2,,,,,,RPF2,,,,,,RPAP3,,,,,,RPA3
6157,,,,,,RPF2,,,,,,RPAP3,,,,,,RPGR,,,,,,RPF2,,,,,,RPA4
6158,,,,,,RPGR,,,,,,RPF2,,,,,,RPH3A,,,,,,RPGR,,,,,,RPAP1
6159,,,,,,RPH3A,,,,,,RPGR,,,,,,RPH3AL,,,,,,RPH3A,,,,,,RPAP2
6160,,,,,,RPH3AL,,,,,,RPH3A,,,,,,RPIA,,,,,,RPH3AL,,,,,,RPAP3
6161,,,,,,RPIA,,,,,,RPH3AL,,,,,,RPL10AP2,,,,,,RPIA,,,,,,RPF2
6162,,,,,,RPL10AP2,,,,,,RPIA,,,,,,RPL10P16,,,,,,RPL10AP2,,,,,,RPGR
6163,,,,,,RPL10P16,,,,,,RPL10AP2,,,,,,RPL10P9,,,,,,RPL10P16,,,,,,RPH3A
6164,,,,,,RPL10P9,,,,,,RPL10P16,,,,,,RPL13AP5,,,,,,RPL10P9,,,,,,RPH3AL
6165,,,,,,RPL13AP5,,,,,,RPL10P9,,,,,,RPL13P12,,,,,,RPL13AP5,,,,,,RPIA
6166,,,,,,RPL13P12,,,,,,RPL13AP5,,,,,,RPL15P3,,,,,,RPL13P12,,,,,,RPL10AP2
6167,,,,,,RPL15P3,,,,,,RPL13P12,,,,,,RPL18AP3,,,,,,RPL15P3,,,,,,RPL10P16
6168,,,,,,RPL18AP3,,,,,,RPL15P3,,,,,,RPL18AP7,,,,,,RPL18AP3,,,,,,RPL10P9
6169,,,,,,RPL18AP7,,,,,,RPL18AP3,,,,,,RPL21P23,,,,,,RPL18AP7,,,,,,RPL13AP5
6170,,,,,,RPL21P23,,,,,,RPL18AP7,,,,,,RPL22L1,,,,,,RPL21P23,,,,,,RPL13P12
6171,,,,,,RPL22L1,,,,,,RPL21P23,,,,,,RPL23AP49,,,,,,RPL22L1,,,,,,RPL15P3
6172,,,,,,RPL23AP49,,,,,,RPL22L1,,,,,,RPL23AP53,,,,,,RPL23AP49,,,,,,RPL18AP3
6173,,,,,,RPL23AP53,,,,,,RPL23AP49,,,,,,RPL23AP7,,,,,,RPL23AP53,,,,,,RPL18AP7
6174,,,,,,RPL23AP7,,,,,,RPL23AP53,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL21P23
6175,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL22L1
6176,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL23AP49
6177,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL23AP53
6178,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL23AP7
6179,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL7L1,,,,,,RPL34,,,,,,RPL23AP82
6180,,,,,,RPL7L1,,,,,,RPL34,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL26L1
6181,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPN1,,,,,,RPL9P9,,,,,,RPL26P19
6182,,,,,,RPN1,,,,,,RPL9P9,,,,,,RPP14,,,,,,RPN1,,,,,,RPL32P3
6183,,,,,,RPP14,,,,,,RPN1,,,,,,RPP25,,,,,,RPP14,,,,,,RPL34
6184,,,,,,RPP25,,,,,,RPP14,,,,,,RPP38,,,,,,RPP25,,,,,,RPL7L1
6185,,,,,,RPP38,,,,,,RPP25,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPL9P9
6186,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPN1
6187,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPRML,,,,,,RPRD1B,,,,,,RPP14
6188,,,,,,RPRML,,,,,,RPRD1B,,,,,,RPS2P32,,,,,,RPRML,,,,,,RPP25
6189,,,,,,RPS2P32,,,,,,RPRML,,,,,,RPS2P5,,,,,,RPS2P32,,,,,,RPP38
6190,,,,,,RPS2P5,,,,,,RPS2P32,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPRD1A
6191,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPRD1B
6192,,,,,,RPS3AP26,,,,,,RPS3A,,,,,,RPS3AP6,,,,,,RPS3AP26,,,,,,RPRML
6193,,,,,,RPS3AP6,,,,,,RPS3AP26,,,,,,RPS4XP16,,,,,,RPS3AP6,,,,,,RPS2P32
6194,,,,,,RPS4XP16,,,,,,RPS3AP6,,,,,,RPS4XP6,,,,,,RPS4XP16,,,,,,RPS2P5
6195,,,,,,RPS4XP6,,,,,,RPS4XP16,,,,,,RPS6KA1,,,,,,RPS4XP6,,,,,,RPS3A
6196,,,,,,RPS6KA1,,,,,,RPS4XP6,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS3AP26
6197,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS3AP6
6198,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS4XP16
6199,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS4XP6
6200,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA6,,,,,,RPS6KA5,,,,,,RPS6KA1
6201,,,,,,RPS6KA6,,,,,,RPS6KA5,,,,,,RPS6KB2,,,,,,RPS6KA6,,,,,,RPS6KA2
6202,,,,,,RPS6KB2,,,,,,RPS6KA6,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RPS6KA3
6203,,,,,,RPS6KC1,,,,,,RPS6KB2,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RPS6KA4
6204,,,,,,RPS6KL1,,,,,,RPS6KC1,,,,,,RPTOR,,,,,,RPS6KL1,,,,,,RPS6KA5
6205,,,,,,RPTOR,,,,,,RPS6KL1,,,,,,RPUSD2,,,,,,RPTOR,,,,,,RPS6KA6
6206,,,,,,RPUSD2,,,,,,RPTOR,,,,,,RPUSD3,,,,,,RPUSD2,,,,,,RPS6KB2
6207,,,,,,RPUSD3,,,,,,RPUSD2,,,,,,RRAGB,,,,,,RPUSD3,,,,,,RPS6KC1
6208,,,,,,RRAGB,,,,,,RPUSD3,,,,,,RRAGD,,,,,,RRAGB,,,,,,RPS6KL1
6209,,,,,,RRAGD,,,,,,RRAGB,,,,,,RRAS2,,,,,,RRAGD,,,,,,RPTOR
6210,,,,,,RRAS2,,,,,,RRAGD,,,,,,RREB1,,,,,,RRAS2,,,,,,RPUSD2
6211,,,,,,RREB1,,,,,,RRAS2,,,,,,RRM1,,,,,,RREB1,,,,,,RPUSD3
6212,,,,,,RRM1,,,,,,RREB1,,,,,,RRM2,,,,,,RRM1,,,,,,RRAGB
6213,,,,,,RRM2,,,,,,RRM1,,,,,,RRN3,,,,,,RRM2,,,,,,RRAGD
6214,,,,,,RRN3,,,,,,RRM2,,,,,,RRN3P3,,,,,,RRN3,,,,,,RRAS2
6215,,,,,,RRN3P3,,,,,,RRN3,,,,,,RRP1,,,,,,RRN3P3,,,,,,RREB1
6216,,,,,,RRP1,,,,,,RRN3P3,,,,,,RRP12,,,,,,RRP1,,,,,,RRM1
6217,,,,,,RRP12,,,,,,RRP1,,,,,,RRP15,,,,,,RRP12,,,,,,RRM2
6218,,,,,,RRP15,,,,,,RRP12,,,,,,RRP1B,,,,,,RRP15,,,,,,RRN3
6219,,,,,,RRP1B,,,,,,RRP15,,,,,,RRP36,,,,,,RRP1B,,,,,,RRN3P3
6220,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP1
6221,,,,,,RRP7A,,,,,,RRP36,,,,,,RRS1,,,,,,RRP7A,,,,,,RRP12
6222,,,,,,RRS1,,,,,,RRP7A,,,,,,RSAD2,,,,,,RRS1,,,,,,RRP15
6223,,,,,,RSAD2,,,,,,RRS1,,,,,,RSBN1,,,,,,RSAD2,,,,,,RRP1B
6224,,,,,,RSBN1,,,,,,RSAD2,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RRP36
6225,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RRP7A
6226,,,,,,RSPH1,,,,,,RSL24D1,,,,,,RSPH10B2,,,,,,RSPH1,,,,,,RRS1
6227,,,,,,RSPH10B2,,,,,,RSPH1,,,,,,RSPH14,,,,,,RSPH10B2,,,,,,RSAD2
6228,,,,,,RSPH14,,,,,,RSPH10B2,,,,,,RSPH4A,,,,,,RSPH14,,,,,,RSBN1
6229,,,,,,RSPH4A,,,,,,RSPH14,,,,,,RSRP1,,,,,,RSPH4A,,,,,,RSL24D1
6230,,,,,,RSRP1,,,,,,RSPH4A,,,,,,RTCA,,,,,,RSRP1,,,,,,RSPH1
6231,,,,,,RTCA,,,,,,RSRP1,,,,,,RTKN,,,,,,RTCA,,,,,,RSPH10B2
6232,,,,,,RTKN,,,,,,RTCA,,,,,,RTN1,,,,,,RTKN,,,,,,RSPH14
6233,,,,,,RTN1,,,,,,RTKN,,,,,,RTN3,,,,,,RTN1,,,,,,RSPH4A
6234,,,,,,RTN3,,,,,,RTN1,,,,,,RTN4R,,,,,,RTN3,,,,,,RSPO3
6235,,,,,,RTN4R,,,,,,RTN3,,,,,,RTP4,,,,,,RTN4R,,,,,,RSRP1
6236,,,,,,RTP4,,,,,,RTN4R,,,,,,RUBCN,,,,,,RTP4,,,,,,RTCA
6237,,,,,,RUBCN,,,,,,RTP4,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RTKN
6238,,,,,,RUBCNL,,,,,,RUBCN,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RTN1
6239,,,,,,RUFY1,,,,,,RUBCNL,,,,,,RUFY2,,,,,,RUFY1,,,,,,RTN3
6240,,,,,,RUFY2,,,,,,RUFY1,,,,,,RUFY3,,,,,,RUFY2,,,,,,RTN4R
6241,,,,,,RUFY3,,,,,,RUFY2,,,,,,RUNX1T1,,,,,,RUFY3,,,,,,RTP4
6242,,,,,,RUNX1T1,,,,,,RUFY3,,,,,,RUNX3,,,,,,RUNX1T1,,,,,,RUBCN
6243,,,,,,RUNX3,,,,,,RUNX1T1,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUBCNL
6244,,,,,,RUSC1,,,,,,RUNX3,,,,,,RUVBL1,,,,,,RUSC1,,,,,,RUFY1
6245,,,,,,RUVBL1,,,,,,RUSC1,,,,,,RUVBL2,,,,,,RUVBL1,,,,,,RUFY2
6246,,,,,,RUVBL2,,,,,,RUVBL1,,,,,,RWDD2A,,,,,,RUVBL2,,,,,,RUFY3
6247,,,,,,RWDD2A,,,,,,RUVBL2,,,,,,RWDD3,,,,,,RWDD2A,,,,,,RUNX1T1
6248,,,,,,RWDD3,,,,,,RWDD2A,,,,,,RWDD4,,,,,,RWDD3,,,,,,RUNX3
6249,,,,,,RWDD4,,,,,,RWDD3,,,,,,RXRA,,,,,,RWDD4,,,,,,RUSC1
6250,,,,,,RXRA,,,,,,RWDD4,,,,,,RXRB,,,,,,RXRA,,,,,,RUVBL1
6251,,,,,,RXRB,,,,,,RXRA,,,,,,RYBP,,,,,,RXRB,,,,,,RUVBL2
6252,,,,,,RYBP,,,,,,RXRB,,,,,,RYR2,,,,,,RYBP,,,,,,RWDD2A
6253,,,,,,RYR2,,,,,,RYBP,,,,,,S100A12,,,,,,RYR2,,,,,,RWDD3
6254,,,,,,S100A12,,,,,,RYR2,,,,,,S100A13,,,,,,S100A12,,,,,,RWDD4
6255,,,,,,S100A13,,,,,,S100A12,,,,,,S100A2,,,,,,S100A13,,,,,,RXRA
6256,,,,,,S100A2,,,,,,S100A13,,,,,,S100A3,,,,,,S100A2,,,,,,RXRB
6257,,,,,,S100A3,,,,,,S100A2,,,,,,S100A4,,,,,,S100A3,,,,,,RYBP
6258,,,,,,S100A4,,,,,,S100A3,,,,,,S100P,,,,,,S100A4,,,,,,RYR2
6259,,,,,,S100P,,,,,,S100A4,,,,,,S100PBP,,,,,,S100P,,,,,,S100A12
6260,,,,,,S100PBP,,,,,,S100P,,,,,,S1PR2,,,,,,S100PBP,,,,,,S100A13
6261,,,,,,S1PR2,,,,,,S100PBP,,,,,,S1PR4,,,,,,S1PR2,,,,,,S100A2
6262,,,,,,S1PR4,,,,,,S1PR2,,,,,,S1PR5,,,,,,S1PR4,,,,,,S100A3
6263,,,,,,S1PR5,,,,,,S1PR4,,,,,,SACM1L,,,,,,S1PR5,,,,,,S100A4
6264,,,,,,SACM1L,,,,,,S1PR5,,,,,,SAE1,,,,,,SACM1L,,,,,,S100P
6265,,,,,,SAE1,,,,,,SACM1L,,,,,,SAMD1,,,,,,SAE1,,,,,,S100PBP
6266,,,,,,SAMD1,,,,,,SAE1,,,,,,SAMD12,,,,,,SAMD1,,,,,,S1PR2
6267,,,,,,SAMD12,,,,,,SAMD1,,,,,,SAMD14,,,,,,SAMD12,,,,,,S1PR4
6268,,,,,,SAMD14,,,,,,SAMD12,,,,,,SAMD4A,,,,,,SAMD14,,,,,,S1PR5
6269,,,,,,SAMD4A,,,,,,SAMD14,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SACM1L
6270,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAE1
6271,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD1
6272,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD12
6273,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD14
6274,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMD4A
6275,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMD4B
6276,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMD8
6277,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAP30,,,,,,SAP130,,,,,,SAMD9
6278,,,,,,SAP30,,,,,,SAP130,,,,,,SAP30L,,,,,,SAP30,,,,,,SAMD9L
6279,,,,,,SAP30L,,,,,,SAP30,,,,,,SAR1A,,,,,,SAP30L,,,,,,SAMHD1
6280,,,,,,SAR1A,,,,,,SAP30L,,,,,,SARAF,,,,,,SAR1A,,,,,,SAMM50
6281,,,,,,SARAF,,,,,,SAR1A,,,,,,SARNP,,,,,,SARAF,,,,,,SAMSN1
6282,,,,,,SARNP,,,,,,SARAF,,,,,,SARS,,,,,,SARNP,,,,,,SAP130
6283,,,,,,SARS,,,,,,SARNP,,,,,,SARS2,,,,,,SARS,,,,,,SAP30
6284,,,,,,SARS2,,,,,,SARS,,,,,,SART3,,,,,,SARS2,,,,,,SAP30L
6285,,,,,,SART3,,,,,,SARS2,,,,,,SASH3,,,,,,SART3,,,,,,SAR1A
6286,,,,,,SASH3,,,,,,SART3,,,,,,SAT2,,,,,,SASH3,,,,,,SARAF
6287,,,,,,SAT2,,,,,,SASH3,,,,,,SATB1,,,,,,SAT2,,,,,,SARNP
6288,,,,,,SATB1,,,,,,SAT2,,,,,,SAV1,,,,,,SATB1,,,,,,SARS
6289,,,,,,SAV1,,,,,,SATB1,,,,,,SAYSD1,,,,,,SAV1,,,,,,SARS2
6290,,,,,,SAYSD1,,,,,,SAV1,,,,,,SBDSP1,,,,,,SAYSD1,,,,,,SART3
6291,,,,,,SBDSP1,,,,,,SAYSD1,,,,,,SBF1,,,,,,SBDSP1,,,,,,SASH3
6292,,,,,,SBF1,,,,,,SBDSP1,,,,,,SBNO1,,,,,,SBF1,,,,,,SAT2
6293,,,,,,SBNO1,,,,,,SBF1,,,,,,SC5D,,,,,,SBNO1,,,,,,SATB1
6294,,,,,,SC5D,,,,,,SBNO1,,,,,,SCAF4,,,,,,SC5D,,,,,,SAV1
6295,,,,,,SCAF4,,,,,,SC5D,,,,,,SCAF8,,,,,,SCAF4,,,,,,SAYSD1
6296,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCAMP5,,,,,,SCAF8,,,,,,SBDSP1
6297,,,,,,SCAMP5,,,,,,SCAF8,,,,,,SCAND2P,,,,,,SCAMP5,,,,,,SBF1
6298,,,,,,SCAND2P,,,,,,SCAMP5,,,,,,SCAP,,,,,,SCAND2P,,,,,,SBNO1
6299,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCARF1,,,,,,SCAP,,,,,,SC5D
6300,,,,,,SCARF1,,,,,,SCAP,,,,,,SCARF2,,,,,,SCARF1,,,,,,SCAF4
6301,,,,,,SCARF2,,,,,,SCARF1,,,,,,SCCPDH,,,,,,SCARF2,,,,,,SCAF8
6302,,,,,,SCCPDH,,,,,,SCARF2,,,,,,SCD,,,,,,SCCPDH,,,,,,SCAMP5
6303,,,,,,SCD,,,,,,SCCPDH,,,,,,SCD5,,,,,,SCD,,,,,,SCAND2P
6304,,,,,,SCD5,,,,,,SCD,,,,,,SCFD2,,,,,,SCD5,,,,,,SCAP
6305,,,,,,SCFD2,,,,,,SCD5,,,,,,SCGB3A1,,,,,,SCFD2,,,,,,SCARF1
6306,,,,,,SCGB3A1,,,,,,SCFD2,,,,,,SCHIP1,,,,,,SCGB3A1,,,,,,SCARF2
6307,,,,,,SCHIP1,,,,,,SCGB3A1,,,,,,SCIMP,,,,,,SCHIP1,,,,,,SCCPDH
6308,,,,,,SCIMP,,,,,,SCHIP1,,,,,,SCLT1,,,,,,SCIMP,,,,,,SCD
6309,,,,,,SCLT1,,,,,,SCIMP,,,,,,SCLY,,,,,,SCLT1,,,,,,SCD5
6310,,,,,,SCLY,,,,,,SCLT1,,,,,,SCMH1,,,,,,SCLY,,,,,,SCFD2
6311,,,,,,SCMH1,,,,,,SCLY,,,,,,SCML1,,,,,,SCMH1,,,,,,SCGB3A1
6312,,,,,,SCML1,,,,,,SCMH1,,,,,,SCN11A,,,,,,SCML1,,,,,,SCHIP1
6313,,,,,,SCN11A,,,,,,SCML1,,,,,,SCN1B,,,,,,SCN11A,,,,,,SCIMP
6314,,,,,,SCN1B,,,,,,SCN11A,,,,,,SCN3A,,,,,,SCN1B,,,,,,SCLT1
6315,,,,,,SCN3A,,,,,,SCN1B,,,,,,SCN4A,,,,,,SCN3A,,,,,,SCLY
6316,,,,,,SCN4A,,,,,,SCN3A,,,,,,SCN8A,,,,,,SCN4A,,,,,,SCMH1
6317,,,,,,SCN8A,,,,,,SCN4A,,,,,,SCN9A,,,,,,SCN8A,,,,,,SCML1
6318,,,,,,SCN9A,,,,,,SCN8A,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCN11A
6319,,,,,,SCNM1,,,,,,SCN9A,,,,,,SCNN1A,,,,,,SCNM1,,,,,,SCN1B
6320,,,,,,SCNN1A,,,,,,SCNM1,,,,,,SCNN1G,,,,,,SCNN1A,,,,,,SCN3A
6321,,,,,,SCNN1G,,,,,,SCNN1A,,,,,,SCO2,,,,,,SCNN1G,,,,,,SCN4A
6322,,,,,,SCO2,,,,,,SCNN1G,,,,,,SCOC,,,,,,SCO2,,,,,,SCN8A
6323,,,,,,SCOC,,,,,,SCO2,,,,,,SCP2,,,,,,SCOC,,,,,,SCN9A
6324,,,,,,SCP2,,,,,,SCOC,,,,,,SCPEP1,,,,,,SCP2,,,,,,SCNM1
6325,,,,,,SCPEP1,,,,,,SCP2,,,,,,SCRIB,,,,,,SCPEP1,,,,,,SCNN1A
6326,,,,,,SCRIB,,,,,,SCPEP1,,,,,,SCRN1,,,,,,SCRIB,,,,,,SCNN1G
6327,,,,,,SCRN1,,,,,,SCRIB,,,,,,SCRN2,,,,,,SCRN1,,,,,,SCO2
6328,,,,,,SCRN2,,,,,,SCRN1,,,,,,SCUBE2,,,,,,SCRN2,,,,,,SCOC
6329,,,,,,SCUBE2,,,,,,SCRN2,,,,,,SCUBE3,,,,,,SCUBE2,,,,,,SCP2
