,3371-NUSVR--nu=0.05-C=0.1,3371-NUSVR--nu=0.1-C=0.1,3371-NUSVR--nu=0.15-C=0.1,3371-NUSVR--nu=0.25-C=0.1,3371-NUSVR--nu=0.5-C=0.1,3371-NUSVR--nu=0.75-C=0.1,3371-NUSVR--nu=0.05-C=0.5,3371-NUSVR--nu=0.1-C=0.5,3371-NUSVR--nu=0.15-C=0.5,3371-NUSVR--nu=0.25-C=0.5,3371-NUSVR--nu=0.5-C=0.5,3371-NUSVR--nu=0.75-C=0.5,3371-NUSVR--nu=0.05-C=0.75,3371-NUSVR--nu=0.1-C=0.75,3371-NUSVR--nu=0.15-C=0.75,3371-NUSVR--nu=0.25-C=0.75,3371-NUSVR--nu=0.5-C=0.75,3371-NUSVR--nu=0.75-C=0.75,3371-NUSVR--nu=0.05-C=1,3371-NUSVR--nu=0.1-C=1,3371-NUSVR--nu=0.15-C=1,3371-NUSVR--nu=0.25-C=1,3371-NUSVR--nu=0.5-C=1,3371-NUSVR--nu=0.75-C=1,3371-NUSVR--nu=0.05-C=10,3371-NUSVR--nu=0.1-C=10,3371-NUSVR--nu=0.15-C=10,3371-NUSVR--nu=0.25-C=10,3371-NUSVR--nu=0.5-C=10,3371-NUSVR--nu=0.75-C=10
68,CAMK1,ARHGEF34P,ANP32E,AIDA,ACSF3,AC104699.1,CAMK1,ARHGEF34P,ANXA1,AGTRAP,ACSF3,AC104699.1,CAMK1,ARHGEF34P,ANP32E,AGTRAP,ACSF3,AC104699.1,CAMK1,ARHGEF34P,ANXA1,AGTRAP,ACSF3,AC104699.1,CAMK1,ARHGEF34P,ANP32E,AGTRAP,ACSF3,AC104699.1
69,CAMTA1,ARHGEF38,ANXA1,AIG1,ACSL4,AC141586.5,CAMTA1,ARHGEF38,ANXA4,AIDA,ACSL4,AC141586.5,CAMTA1,ARHGEF38,ANXA1,AIDA,ACSL4,AC141586.5,CAMTA1,ARHGEF38,ANXA4,AIDA,ACSL4,AC141586.5,CAMTA1,ARHGEF38,ANXA1,AIDA,ACSL4,AC141586.5
70,CAP1,ARID1A,ANXA4,AK1,ACSL5,AC144530.1,CAP1,ARID1A,ANXA5,AIG1,ACSL5,AC144530.1,CAP1,ARID1A,ANXA4,AIG1,ACSL5,AC144530.1,CAP1,ARID1A,ANXA5,AIG1,ACSL5,AC144530.1,CAP1,ARID1A,ANXA4,AIG1,ACSL5,AC144530.1
71,CAPN1,ARID3B,ANXA5,AKAP10,ACTL6A,ACAA1,CAPN1,ARID3B,AP2M1,AK1,ACTL6A,ACAA1,CAPN1,ARID3B,ANXA5,AK1,ACTL6A,ACAA1,CAPN1,ARID3B,AP2M1,AK1,ACTL6A,ACAA1,CAPN1,ARID3B,ANXA5,AK1,ACTL6A,ACAA1
72,CARD19,ARMC7,AP2M1,AKAP13,ACTN1,ACACA,CARD19,ARMC7,AP3S1,AKAP10,ACTN1,ACACA,CARD19,ARMC7,AP2M1,AKAP10,ACTN1,ACACA,CARD19,ARMC7,AP3S1,AKAP10,ACTN1,ACACA,CARD19,ARMC7,AP2M1,AKAP10,ACTN1,ACACA
73,CAV2,ARMC8,AP3S1,AKIRIN1,ACTN4,ACACB,CAV2,ARMC8,AP5S1,AKAP13,ACTN4,ACACB,CAV2,ARMC8,AP3S1,AKAP13,ACTN4,ACACB,CAV2,ARMC8,AP5S1,AKAP13,ACTN4,ACACB,CAV2,ARMC8,AP3S1,AKAP13,ACTN4,ACACB
74,CCDC85B,ARPC4,AP5S1,AKIRIN2,ACTR10,ACAD9,CCDC85B,ARPC4,APLF,AKIRIN1,ACTR10,ACAD9,CCDC85B,ARPC4,AP5S1,AKIRIN1,ACTR10,ACAD9,CCDC85B,ARPC4,APLF,AKIRIN1,ACTR10,ACAD9,CCDC85B,ARPC4,AP5S1,AKIRIN1,ACTR10,ACAD9
75,CCDC91,ARPC5,APLF,AKNA,ACTR1A,ACADM,CCDC91,ARPC5,APMAP,AKIRIN2,ACTR1A,ACADM,CCDC91,ARPC5,APLF,AKIRIN2,ACTR1A,ACADM,CCDC91,ARPC5,APMAP,AKIRIN2,ACTR1A,ACADM,CCDC91,ARPC5,APLF,AKIRIN2,ACTR1A,ACADM
76,CCDC92,ARPP19,APMAP,AKR1C1,ACTR2,ACADSB,CCDC92,ARPP19,APOL3,AKNA,ACTR2,ACADSB,CCDC92,ARPP19,APMAP,AKNA,ACTR2,ACADSB,CCDC92,ARPP19,APOL3,AKNA,ACTR2,ACADSB,CCDC92,ARPP19,APMAP,AKNA,ACTR2,ACADSB
77,CCNG1,ARRB2,APOL3,AKR7A2,ACTR3,ACADVL,CCNG1,ARRB2,APOLD1,AKR1C1,ACTR3,ACADVL,CCNG1,ARRB2,APOL3,AKR1C1,ACTR3,ACADVL,CCNG1,ARRB2,APOLD1,AKR1C1,ACTR3,ACADVL,CCNG1,ARRB2,APOL3,AKR1C1,ACTR3,ACADVL
78,CCR9,ASAP1,APOLD1,AKT1S1,ACTR3B,ACAN,CCR9,ASAP1,APP,AKR7A2,ACTR3B,ACAN,CCR9,ASAP1,APOLD1,AKR7A2,ACTR3B,ACAN,CCR9,ASAP1,APP,AKR7A2,ACTR3B,ACAN,CCR9,ASAP1,APOLD1,AKR7A2,ACTR3B,ACAN
79,CCS,ASAP2,APP,AKT3,ACTR6,ACAP1,CCS,ASAP2,APPL1,AKT1S1,ACTR6,ACAP1,CCS,ASAP2,APP,AKT1S1,ACTR6,ACAP1,CCS,ASAP2,APPL1,AKT1S1,ACTR6,ACAP1,CCS,ASAP2,APP,AKT1S1,ACTR6,ACAP1
80,CCSER1,ASPH,APPL1,ALCAM,ACTR8,ACAP2,CCSER1,ASPH,AQP10,AKT3,ACTR8,ACAP2,CCSER1,ASPH,APPL1,AKT3,ACTR8,ACAP2,CCSER1,ASPH,AQP10,AKT3,ACTR8,ACAP2,CCSER1,ASPH,APPL1,AKT3,ACTR8,ACAP2
81,CD151,ATAD2B,AQP10,ALDH1A3,ACVR1,ACAP3,CD151,ATAD2B,AQP9,ALCAM,ACVR1,ACAP3,CD151,ATAD2B,AQP10,ALCAM,ACVR1,ACAP3,CD151,ATAD2B,AQP9,ALCAM,ACVR1,ACAP3,CD151,ATAD2B,AQP10,ALCAM,ACVR1,ACAP3
82,CD164,ATE1,AQP9,ALG1,ACVR2A,ACAT1,CD164,ATE1,ARAP1,ALDH1A3,ACVR2A,ACAT1,CD164,ATE1,AQP9,ALDH1A3,ACVR2A,ACAT1,CD164,ATE1,ARAP1,ALDH1A3,ACVR2A,ACAT1,CD164,ATE1,AQP9,ALDH1A3,ACVR2A,ACAT1
83,CD226,ATF2,ARAP1,ALKBH5,ACVR2B,ACBD4,CD226,ATF2,ARF1,ALG1,ACVR2B,ACBD4,CD226,ATF2,ARAP1,ALG1,ACVR2B,ACBD4,CD226,ATF2,ARF1,ALG1,ACVR2B,ACBD4,CD226,ATF2,ARAP1,ALG1,ACVR2B,ACBD4
84,CD300LG,ATF7IP,ARF1,ALOX12B,ACY1,ACBD5,CD300LG,ATF7IP,ARF3,ALKBH5,ACY1,ACBD5,CD300LG,ATF7IP,ARF1,ALKBH5,ACY1,ACBD5,CD300LG,ATF7IP,ARF3,ALKBH5,ACY1,ACBD5,CD300LG,ATF7IP,ARF1,ALKBH5,ACY1,ACBD5
85,CD37,ATG16L2,ARF3,ALOX5AP,ACY3,ACBD6,CD37,ATG16L2,ARFRP1,ALOX12B,ACY3,ACBD6,CD37,ATG16L2,ARF3,ALOX12B,ACY3,ACBD6,CD37,ATG16L2,ARFRP1,ALOX12B,ACY3,ACBD6,CD37,ATG16L2,ARF3,ALOX12B,ACY3,ACBD6
86,CD44,ATM,ARFRP1,ALYREF,ACYP1,ACCS,CD44,ATM,ARG2,ALOX5AP,ACYP1,ACCS,CD44,ATM,ARFRP1,ALOX5AP,ACYP1,ACCS,CD44,ATM,ARG2,ALOX5AP,ACYP1,ACCS,CD44,ATM,ARFRP1,ALOX5AP,ACYP1,ACCS
87,CD68,ATP6V0B,ARG2,AMBP,ACYP2,ACER2,CD68,ATP6V0C,ARHGAP10,ALYREF,ACYP2,ACER2,CD68,ATP6V0C,ARG2,ALYREF,ACYP2,ACER2,CD68,ATP6V0B,ARHGAP10,ALYREF,ACYP2,ACER2,CD68,ATP6V0C,ARG2,ALYREF,ACYP2,ACER2
88,CD74,ATP6V0C,ARHGAP10,AMD1,ADAM10,ACER3,CD74,ATP8A1,ARHGAP18,AMBP,ADAM10,ACER3,CD74,ATP8A1,ARHGAP10,AMBP,ADAM10,ACER3,CD74,ATP6V0C,ARHGAP18,AMBP,ADAM10,ACER3,CD74,ATP8A1,ARHGAP10,AMBP,ADAM10,ACER3
89,CD79A,ATP8A1,ARHGAP18,AMFR,ADAM15,ACKR3,CD79A,AVIL,ARHGAP24,AMD1,ADAM15,ACKR3,CD79A,AVIL,ARHGAP18,AMD1,ADAM15,ACKR3,CD79A,ATP8A1,ARHGAP24,AMD1,ADAM15,ACKR3,CD79A,AVIL,ARHGAP18,AMD1,ADAM15,ACKR3
90,CD83,AVIL,ARHGAP24,AMPD2,ADAM17,ACLY,CD83,AZGP1,ARHGAP30,AMFR,ADAM17,ACLY,CD83,AZGP1,ARHGAP24,AMFR,ADAM17,ACLY,CD83,AVIL,ARHGAP30,AMFR,ADAM17,ACLY,CD83,AZGP1,ARHGAP24,AMFR,ADAM17,ACLY
91,CD8A,AZGP1,ARHGAP30,AMZ2P1,ADAM23,ACO1,CD8A,AZIN1,ARHGAP6,AMPD2,ADAM23,ACO1,CD8A,AZIN1,ARHGAP30,AMPD2,ADAM23,ACO1,CD8A,AZGP1,ARHGAP6,AMPD2,ADAM23,ACO1,CD8A,AZIN1,ARHGAP30,AMPD2,ADAM23,ACO1
92,CDC42SE2,AZIN1,ARHGAP6,ANGPT1,ADAM28,ACO2,CDC42SE2,BANK1,ARHGDIB,AMZ2P1,ADAM28,ACO2,CDC42SE2,BANK1,ARHGAP6,AMZ2P1,ADAM28,ACO2,CDC42SE2,AZIN1,ARHGDIB,AMZ2P1,ADAM28,ACO2,CDC42SE2,BANK1,ARHGAP6,AMZ2P1,ADAM28,ACO2
93,CDH19,BANK1,ARHGDIB,ANGPT2,ADAM8,ACOT11,CDH19,BANP,ARHGEF12,ANGPT1,ADAM8,ACOT11,CDH19,BANP,ARHGDIB,ANGPT1,ADAM8,ACOT11,CDH19,BANK1,ARHGEF12,ANGPT1,ADAM8,ACOT11,CDH19,BANP,ARHGDIB,ANGPT1,ADAM8,ACOT11
94,CDHR2,BANP,ARHGEF12,ANK1,ADAM9,ACOT2,CDHR2,BARD1,ARHGEF26,ANGPT2,ADAM9,ACOT2,CDHR2,BARD1,ARHGEF12,ANGPT2,ADAM9,ACOT2,CDHR2,BANP,ARHGEF26,ANGPT2,ADAM9,ACOT2,CDHR2,BARD1,ARHGEF12,ANGPT2,ADAM9,ACOT2
95,CDKN2D,BARD1,ARHGEF26,ANK3,ADAMTS1,ACOT7,CDKN2D,BASP1,ARHGEF3,ANK1,ADAMTS1,ACOT7,CDKN2D,BASP1,ARHGEF26,ANK1,ADAMTS1,ACOT7,CDKN2D,BARD1,ARHGEF3,ANK1,ADAMTS1,ACOT7,CDKN2D,BASP1,ARHGEF26,ANK1,ADAMTS1,ACOT7
96,CDKN3,BASP1,ARHGEF3,ANKIB1,ADAMTS18,ACOT8,CDKN3,BAZ1A,ARHGEF34P,ANK3,ADAMTS18,ACOT8,CDKN3,BAZ1A,ARHGEF3,ANK3,ADAMTS18,ACOT8,CDKN3,BASP1,ARHGEF34P,ANK3,ADAMTS18,ACOT8,CDKN3,BAZ1A,ARHGEF3,ANK3,ADAMTS18,ACOT8
97,CEL,BAZ1A,ARHGEF34P,ANKRD13C,ADAMTS6,ACOX1,CEL,BBC3,ARHGEF38,ANKIB1,ADAMTS6,ACOX1,CEL,BBC3,ARHGEF34P,ANKIB1,ADAMTS6,ACOX1,CEL,BAZ1A,ARHGEF38,ANKIB1,ADAMTS6,ACOX1,CEL,BBC3,ARHGEF34P,ANKIB1,ADAMTS6,ACOX1
98,CEP70,BBC3,ARHGEF38,ANKRD18A,ADARB1,ACP1,CEP70,BBIP1,ARHGEF5,ANKRD13C,ADARB1,ACP1,CEP70,BBIP1,ARHGEF38,ANKRD13C,ADARB1,ACP1,CEP70,BBC3,ARHGEF5,ANKRD13C,ADARB1,ACP1,CEP70,BBIP1,ARHGEF38,ANKRD13C,ADARB1,ACP1
99,CFD,BBIP1,ARHGEF5,ANKRD28,ADAT1,ACP2,CFD,BBOF1,ARID1A,ANKRD18A,ADAT1,ACP2,CFD,BBOF1,ARHGEF5,ANKRD18A,ADAT1,ACP2,CFD,BBIP1,ARID1A,ANKRD18A,ADAT1,ACP2,CFD,BBOF1,ARHGEF5,ANKRD18A,ADAT1,ACP2
100,CHD2,BBOF1,ARID1A,ANKRD33B,ADCK5,ACP5,CHD2,BCAP29,ARID3B,ANKRD28,ADCK5,ACP5,CHD2,BCAP29,ARID1A,ANKRD28,ADCK5,ACP5,CHD2,BBOF1,ARID3B,ANKRD28,ADCK5,ACP5,CHD2,BCAP29,ARID1A,ANKRD28,ADCK5,ACP5
101,CHMP6,BCAP29,ARID3B,ANKRD34B,ADCY4,ACPP,CHMP6,BCL6B,ARL15,ANKRD33B,ADCY4,ACPP,CHMP6,BCL6B,ARID3B,ANKRD33B,ADCY4,ACPP,CHMP6,BCAP29,ARL15,ANKRD33B,ADCY4,ACPP,CHMP6,BCL6B,ARID3B,ANKRD33B,ADCY4,ACPP
102,CLCN4,BCL6B,ARL15,ANKRD36C,ADCYAP1,ACRBP,CLCN4,BCYRN1,ARMC7,ANKRD34B,ADCYAP1,ACRBP,CLCN4,BCYRN1,ARL15,ANKRD34B,ADCYAP1,ACRBP,CLCN4,BCL6B,ARMC7,ANKRD34B,ADCYAP1,ACRBP,CLCN4,BCYRN1,ARL15,ANKRD34B,ADCYAP1,ACRBP
103,CLDN4,BCYRN1,ARMC7,ANKRD39,ADD3,ACSBG1,CLDN4,BEND2,ARMC8,ANKRD36C,ADD3,ACSBG1,CLDN4,BEND2,ARMC7,ANKRD36C,ADD3,ACSBG1,CLDN4,BCYRN1,ARMC8,ANKRD36C,ADD3,ACSBG1,CLDN4,BEND2,ARMC7,ANKRD36C,ADD3,ACSBG1
104,CLDN5,BEND2,ARMC8,ANKRD40,ADGRB3,ACSF3,CLDN5,BIN2,ARMCX3,ANKRD39,ADGRB3,ACSF3,CLDN5,BIN2,ARMC8,ANKRD39,ADGRB3,ACSF3,CLDN5,BEND2,ARMCX3,ANKRD39,ADGRB3,ACSF3,CLDN5,BIN2,ARMC8,ANKRD39,ADGRB3,ACSF3
105,CLEC14A,BIN2,ARMCX3,ANKRD54,ADGRE1,ACSL3,CLEC14A,BMP6,ARPC4,ANKRD40,ADGRE1,ACSL3,CLEC14A,BMP6,ARMCX3,ANKRD40,ADGRE1,ACSL3,CLEC14A,BIN2,ARPC4,ANKRD40,ADGRE1,ACSL3,CLEC14A,BMP6,ARMCX3,ANKRD40,ADGRE1,ACSL3
106,CLEC2B,BMP6,ARPC4,ANKRD6,ADGRF5,ACSL4,CLEC2B,BMX,ARPC5,ANKRD54,ADGRF5,ACSL4,CLEC2B,BMX,ARPC4,ANKRD54,ADGRF5,ACSL4,CLEC2B,BMP6,ARPC5,ANKRD54,ADGRF5,ACSL4,CLEC2B,BMX,ARPC4,ANKRD54,ADGRF5,ACSL4
107,CMIP,BMX,ARPC5,ANKRD9,ADGRG3,ACSL5,CMIP,BORCS6,ARPP19,ANKRD6,ADGRG3,ACSL5,CMIP,BORCS6,ARPC5,ANKRD6,ADGRG3,ACSL5,CMIP,BMX,ARPP19,ANKRD6,ADGRG3,ACSL5,CMIP,BORCS6,ARPC5,ANKRD6,ADGRG3,ACSL5
108,CNST,BORCS6,ARPP19,ANKS4B,ADGRG6,ACSL6,CNST,BRAP,ARRB1,ANKRD9,ADGRG6,ACSL6,CNST,BRAP,ARPP19,ANKRD9,ADGRG6,ACSL6,CNST,BORCS6,ARRB1,ANKRD9,ADGRG6,ACSL6,CNST,BRAP,ARPP19,ANKRD9,ADGRG6,ACSL6
109,COQ4,BRAP,ARRB1,ANO6,ADGRL4,ACSM1,COQ4,BRD3,ARRB2,ANKS4B,ADGRL4,ACSM1,COQ4,BRD3,ARRB1,ANKS4B,ADGRL4,ACSM1,COQ4,BRAP,ARRB2,ANKS4B,ADGRL4,ACSM1,COQ4,BRD3,ARRB1,ANKS4B,ADGRL4,ACSM1
110,CORO1A,BRD3,ARRB2,ANO8,ADH1B,ACSS1,CORO1A,BRWD1,ASAP1,ANO6,ADH1B,ACSS1,CORO1A,BRWD1,ARRB2,ANO6,ADH1B,ACSS1,CORO1A,BRD3,ASAP1,ANO6,ADH1B,ACSS1,CORO1A,BRWD1,ARRB2,ANO6,ADH1B,ACSS1
111,CORO1C,BRWD1,ASAP1,ANP32A,ADH5,ACTL6A,CORO1C,BRWD3,ASAP2,ANO8,ADH5,ACTL6A,CORO1C,BRWD3,ASAP1,ANO8,ADH5,ACTL6A,CORO1C,BRWD1,ASAP2,ANO8,ADH5,ACTL6A,CORO1C,BRWD3,ASAP1,ANO8,ADH5,ACTL6A
112,COTL1,BRWD3,ASAP2,ANP32B,ADH6,ACTN1,COTL1,BSG,ASH2L,ANP32A,ADH6,ACTN1,COTL1,BSG,ASAP2,ANP32A,ADH6,ACTN1,COTL1,BRWD3,ASH2L,ANP32A,ADH6,ACTN1,COTL1,BSG,ASAP2,ANP32A,ADH6,ACTN1
113,COX19,BSG,ASH2L,ANP32E,ADI1,ACTN4,COX19,BTNL9,ASPH,ANP32B,ADI1,ACTN4,COX19,BTNL9,ASH2L,ANP32B,ADI1,ACTN4,COX19,BSG,ASPH,ANP32B,ADI1,ACTN4,COX19,BTBD2,ASH2L,ANP32B,ADI1,ACTN4
114,CPD,BTNL9,ASPH,ANXA1,ADIPOR1,ACTR10,CPD,C11orf68,ASXL2,ANP32E,ADIPOR1,ACTR10,CPD,C11orf68,ASPH,ANP32E,ADIPOR1,ACTR10,CPD,BTBD2,ASXL2,ANP32E,ADIPOR1,ACTR10,CPD,BTNL9,ASPH,ANP32E,ADIPOR1,ACTR10
115,CPT1A,C11orf68,ASXL2,ANXA11,ADIPOR2,ACTR1A,CPT1A,C11orf96,ATAD2B,ANXA1,ADIPOR2,ACTR1A,CPT1A,C11orf96,ASXL2,ANXA1,ADIPOR2,ACTR1A,CPT1A,BTNL9,ATAD2B,ANXA1,ADIPOR2,ACTR1A,CPT1A,C11orf68,ASXL2,ANXA1,ADIPOR2,ACTR1A
116,CREG1,C11orf96,ATAD2B,ANXA2R,ADM,ACTR2,CREG1,C12orf76,ATE1,ANXA11,ADM,ACTR2,CREG1,C12orf76,ATAD2B,ANXA11,ADM,ACTR2,CREG1,C11orf68,ATE1,ANXA11,ADM,ACTR2,CREG1,C11orf96,ATAD2B,ANXA11,ADM,ACTR2
117,CRKL,C12orf76,ATE1,ANXA4,ADM5,ACTR3,CRKL,C16orf86,ATF2,ANXA2R,ADM5,ACTR3,CRKL,C16orf86,ATE1,ANXA2R,ADM5,ACTR3,CRKL,C11orf96,ATF2,ANXA2R,ADM5,ACTR3,CRKL,C12orf76,ATE1,ANXA2R,ADM5,ACTR3
118,CRYM,C16orf86,ATF2,ANXA5,ADNP,ACTR3B,CRYM,C17orf49,ATF7IP,ANXA4,ADNP,ACTR3B,CRYM,C17orf49,ATF2,ANXA4,ADNP,ACTR3B,CRYM,C12orf76,ATF7IP,ANXA4,ADNP,ACTR3B,CRYM,C16orf86,ATF2,ANXA4,ADNP,ACTR3B
119,CSF3R,C17orf49,ATF7IP,ANXA6,ADPGK,ACTR5,CSF3R,C19orf33,ATG16L2,ANXA5,ADPGK,ACTR5,CSF3R,C19orf33,ATF7IP,ANXA5,ADPGK,ACTR5,CSF3R,C16orf86,ATG16L2,ANXA5,ADPGK,ACTR5,CSF3R,C17orf49,ATF7IP,ANXA5,ADPGK,ACTR5
120,CSNK1G3,C1orf115,ATG16L2,AOC3,ADPRHL2,ACTR6,CSNK1G3,C1orf115,ATM,ANXA6,ADPRHL2,ACTR6,CSNK1G3,C1orf115,ATG16L2,ANXA6,ADPRHL2,ACTR6,CSNK1G3,C17orf49,ATM,ANXA6,ADPRHL2,ACTR6,CSNK1G3,C19orf33,ATG16L2,ANXA6,ADPRHL2,ACTR6
121,CST7,C21orf58,ATM,AP1M1,ADRA2B,ACTR8,CST7,C21orf58,ATOX1,AOC3,ADRA2B,ACTR8,CST7,C21orf58,ATM,AOC3,ADRA2B,ACTR8,CST7,C19orf33,ATOX1,AOC3,ADRA2B,ACTR8,CST7,C1orf115,ATM,AOC3,ADRA2B,ACTR8
122,CTNNAL1,C2orf88,ATOX1,AP2M1,ADRB2,ACVR1,CTNNAL1,C2orf88,ATP13A2,AP1M1,ADRB2,ACVR1,CTNNAL1,C2orf88,ATOX1,AP1M1,ADRB2,ACVR1,CTNNAL1,C1orf115,ATP13A2,AP1M1,ADRB2,ACVR1,CTNNAL1,C21orf58,ATOX1,AP1M1,ADRB2,ACVR1
123,CTNS,C4orf3,ATP13A2,AP3S1,ADRM1,ACVR1B,CTNS,C4orf3,ATP2C1,AP2M1,ADRM1,ACVR1B,CTNS,C4orf3,ATP13A2,AP2M1,ADRM1,ACVR1B,CTNS,C21orf58,ATP2C1,AP2M1,ADRM1,ACVR1B,CTNS,C2orf88,ATP13A2,AP2M1,ADRM1,ACVR1B
124,CTSA,C5orf56,ATP2C1,AP5S1,ADSL,ACVR2A,CTSA,C5orf56,ATP6V0B,AP3S1,ADSL,ACVR2A,CTSA,C5orf56,ATP2C1,AP3S1,ADSL,ACVR2A,CTSA,C2orf88,ATP6V0B,AP3S1,ADSL,ACVR2A,CTSA,C4orf3,ATP2C1,AP3S1,ADSL,ACVR2A
125,CTSW,C6orf226,ATP6V0B,APC,ADTRP,ACVR2B,CTSW,C6orf226,ATP6V0C,AP5S1,ADTRP,ACVR2B,CTSW,C6orf226,ATP6V0B,AP5S1,ADTRP,ACVR2B,CTSW,C4orf3,ATP6V0C,AP5S1,ADTRP,ACVR2B,CTSW,C5orf56,ATP6V0B,AP5S1,ADTRP,ACVR2B
126,CXCL5,C6orf62,ATP6V0C,APCS,AFAP1L2,ACY1,CXCL5,C6orf62,ATP6V1F,APC,AFAP1L2,ACY1,CXCL5,C6orf62,ATP6V0C,APC,AFAP1L2,ACY1,CXCL5,C5orf56,ATP6V1F,APC,AFAP1L2,ACY1,CXCL5,C6orf226,ATP6V0C,APC,AFAP1L2,ACY1
127,CXCL6,C7,ATP6V1F,APLF,AFDN,ACY3,CXCL6,C7,ATP8A1,APCS,AFDN,ACY3,CXCL6,C7,ATP6V1F,APCS,AFDN,ACY3,CXCL6,C6orf226,ATP8A1,APCS,AFDN,ACY3,CXCL6,C6orf62,ATP6V1F,APCS,AFDN,ACY3
128,CXCR2P1,C8orf82,ATP8A1,APMAP,AFF1,ACYP1,CXCR2P1,C8orf82,ATXN1,APLF,AFF1,ACYP1,CXCR2P1,C8orf82,ATP8A1,APLF,AFF1,ACYP1,CXCR2P1,C6orf62,ATXN1,APLF,AFF1,ACYP1,CXCR2P1,C7,ATP8A1,APLF,AFF1,ACYP1
129,CXCR4,C9orf16,ATXN1,APOB,AFF3,ACYP2,CXCR4,C9orf16,ATXN10,APMAP,AFF3,ACYP2,CXCR4,C9orf16,ATXN1,APMAP,AFF3,ACYP2,CXCR4,C7,ATXN10,APMAP,AFF3,ACYP2,CXCR4,C8orf82,ATXN1,APMAP,AFF3,ACYP2
130,CYB5D2,C9orf24,ATXN10,APOBEC3C,AFG3L1P,ADAD2,CYB5D2,C9orf24,ATXN2L,APOBEC3C,AFG3L1P,ADAD2,CYB5D2,C9orf24,ATXN10,APOBEC3C,AFG3L1P,ADAD2,CYB5D2,C8orf82,ATXN2L,APOB,AFG3L1P,ADAD2,CYB5D2,C9orf16,ATXN10,APOBEC3C,AFG3L1P,ADAD2
131,CYBA,C9orf72,ATXN2L,APOC1,AFG3L2,ADAL,CYBA,C9orf72,AVIL,APOC1,AFG3L2,ADAL,CYBA,C9orf72,ATXN2L,APOC1,AFG3L2,ADAL,CYBA,C9orf16,AVIL,APOBEC3C,AFG3L2,ADAL,CYBA,C9orf24,ATXN2L,APOC1,AFG3L2,ADAL
132,CYTOR,CA1,AVIL,APOD,AFTPH,ADAM10,CYTOR,CA1,AZGP1,APOD,AFTPH,ADAM10,CYTOR,CA1,AVIL,APOD,AFTPH,ADAM10,CYTOR,C9orf24,AZGP1,APOC1,AFTPH,ADAM10,CYTOR,C9orf72,AVIL,APOD,AFTPH,ADAM10
133,DAZAP2,CA2,AZGP1,APOL3,AGAP3,ADAM15,DAZAP2,CA2,AZIN1,APOL3,AGAP3,ADAM15,DAZAP2,CA2,AZGP1,APOL3,AGAP3,ADAM15,DAZAP2,C9orf72,AZIN1,APOD,AGAP3,ADAM15,DAZAP2,CA1,AZGP1,APOL3,AGAP3,ADAM15
134,DCXR,CA4,AZIN1,APOLD1,AGAP4,ADAM17,DCXR,CA4,B3GAT3,APOLD1,AGAP4,ADAM17,DCXR,CA4,AZIN1,APOLD1,AGAP4,ADAM17,DCXR,CA1,B3GAT3,APOL3,AGAP4,ADAM17,DCXR,CA2,AZIN1,APOLD1,AGAP4,ADAM17
135,DEK,CACYBP,B3GAT3,APP,AGAP9,ADAM19,DEK,CACYBP,B3GNT2,APP,AGAP9,ADAM19,DEK,CACYBP,B3GAT3,APP,AGAP9,ADAM19,DEK,CA2,B3GNT2,APOLD1,AGAP9,ADAM19,DEK,CA4,B3GAT3,APP,AGAP9,ADAM19
136,DENND4A,CALR,B3GNT2,APPL1,AGBL5,ADAM23,DENND4A,CALR,BACH1,APPL1,AGBL5,ADAM23,DENND4A,CAMK1,B3GNT2,APPL1,AGBL5,ADAM23,DENND4A,CA4,BACH1,APP,AGBL5,ADAM23,DENND4A,CACYBP,B3GNT2,APPL1,AGBL5,ADAM23
137,DENND4C,CAMK1,BACH1,AQP10,AGFG1,ADAM28,DENND4C,CAMK1,BANK1,AQP10,AGFG1,ADAM28,DENND4C,CAMTA1,BACH1,AQP10,AGFG1,ADAM28,DENND4C,CACYBP,BANK1,APPL1,AGFG1,ADAM28,DENND4C,CALR,BACH1,AQP10,AGFG1,ADAM28
138,DERA,CAMTA1,BANK1,AQP3,AGGF1,ADAM8,DERA,CAMTA1,BANP,AQP3,AGGF1,ADAM8,DERA,CAP1,BANK1,AQP3,AGGF1,ADAM8,DERA,CAMK1,BANP,AQP10,AGGF1,ADAM8,DERA,CAMK1,BANK1,AQP3,AGGF1,ADAM8
139,DIAPH1,CAP1,BANP,AQP9,AGL,ADAM9,DIAPH1,CAP1,BARD1,AQP9,AGL,ADAM9,DIAPH1,CAPN1,BANP,AQP9,AGL,ADAM9,DIAPH1,CAMTA1,BARD1,AQP3,AGL,ADAM9,DIAPH1,CAMTA1,BANP,AQP9,AGL,ADAM9
140,DMTN,CAPN1,BARD1,ARAP1,AGO1,ADAMTS1,DMTN,CAPN1,BASP1,ARAP1,AGO1,ADAMTS1,DMTN,CAPZA1,BARD1,ARAP1,AGO1,ADAMTS1,DMTN,CAP1,BASP1,AQP9,AGO1,ADAMTS1,DMTN,CAP1,BARD1,ARAP1,AGO1,ADAMTS1
141,DNM3,CAPZA1,BASP1,ARAP2,AGO3,ADAMTS17,DNM3,CAPZA1,BAZ1A,ARAP2,AGO3,ADAMTS17,DNM3,CAPZB,BASP1,ARAP2,AGO3,ADAMTS17,DNM3,CAPN1,BAZ1A,ARAP1,AGO3,ADAMTS17,DNM3,CAPN1,BASP1,ARAP2,AGO3,ADAMTS17
