,11218-NUSVR--nu=0.05-C=0.1,11218-NUSVR--nu=0.1-C=0.1,11218-NUSVR--nu=0.15-C=0.1,11218-NUSVR--nu=0.25-C=0.1,11218-NUSVR--nu=0.5-C=0.1,11218-NUSVR--nu=0.75-C=0.1,11218-NUSVR--nu=0.05-C=0.5,11218-NUSVR--nu=0.1-C=0.5,11218-NUSVR--nu=0.15-C=0.5,11218-NUSVR--nu=0.25-C=0.5,11218-NUSVR--nu=0.5-C=0.5,11218-NUSVR--nu=0.75-C=0.5,11218-NUSVR--nu=0.05-C=0.75,11218-NUSVR--nu=0.1-C=0.75,11218-NUSVR--nu=0.15-C=0.75,11218-NUSVR--nu=0.25-C=0.75,11218-NUSVR--nu=0.5-C=0.75,11218-NUSVR--nu=0.75-C=0.75,11218-NUSVR--nu=0.05-C=1,11218-NUSVR--nu=0.1-C=1,11218-NUSVR--nu=0.15-C=1,11218-NUSVR--nu=0.25-C=1,11218-NUSVR--nu=0.5-C=1,11218-NUSVR--nu=0.75-C=1,11218-NUSVR--nu=0.05-C=10,11218-NUSVR--nu=0.1-C=10,11218-NUSVR--nu=0.15-C=10,11218-NUSVR--nu=0.25-C=10,11218-NUSVR--nu=0.5-C=10,11218-NUSVR--nu=0.75-C=10
4686,,,,,STRN4,NLRC4,,,,,STT3A,NKIRAS2,,,,,STX10,NKIRAS2,,,,,STRN4,NKRF,,,,,STRN3,NKRF
4687,,,,,STT3A,NLRC5,,,,,STX10,NKRF,,,,,STX17,NKRF,,,,,STT3A,NLK,,,,,STRN4,NLK
4688,,,,,STX10,NLRP1,,,,,STX17,NLK,,,,,STX7,NLK,,,,,STX10,NLRC4,,,,,STT3A,NLRC4
4689,,,,,STX17,NLRP12,,,,,STX7,NLRC4,,,,,STXBP1,NLRC4,,,,,STX17,NLRC5,,,,,STX10,NLRC5
4690,,,,,STX7,NLRP2,,,,,STXBP1,NLRC5,,,,,STXBP2,NLRC5,,,,,STX7,NLRP1,,,,,STX17,NLRP1
4691,,,,,STXBP1,NLRP3,,,,,STXBP2,NLRP1,,,,,STXBP4,NLRP1,,,,,STXBP1,NLRP12,,,,,STX7,NLRP12
4692,,,,,STXBP2,NLRP6,,,,,STXBP4,NLRP12,,,,,STXBP5,NLRP12,,,,,STXBP2,NLRP2,,,,,STXBP1,NLRP2
4693,,,,,STXBP4,NLRX1,,,,,STXBP5,NLRP2,,,,,STYX,NLRP2,,,,,STXBP4,NLRP3,,,,,STXBP2,NLRP3
4694,,,,,STXBP5,NMD3,,,,,STYX,NLRP3,,,,,SUB1,NLRP3,,,,,STXBP5,NLRP6,,,,,STXBP4,NLRP6
4695,,,,,STYX,NME1,,,,,SUB1,NLRP6,,,,,SUCLG1,NLRP6,,,,,STYX,NLRX1,,,,,STXBP5,NLRX1
4696,,,,,SUB1,NME6,,,,,SUCLG1,NLRX1,,,,,SUCLG2,NLRX1,,,,,SUB1,NMD3,,,,,STYX,NMD3
4697,,,,,SUCLG1,NME8,,,,,SUCLG2,NMD3,,,,,SUCNR1,NMD3,,,,,SUCLG1,NME1,,,,,SUB1,NME1
4698,,,,,SUCLG2,NME9,,,,,SUCNR1,NME1,,,,,SUCO,NME1,,,,,SUCLG2,NME6,,,,,SUCLG1,NME6
4699,,,,,SUCNR1,NMI,,,,,SUCO,NME6,,,,,SUGP2,NME6,,,,,SUCNR1,NME8,,,,,SUCLG2,NME8
4700,,,,,SUCO,NMNAT3,,,,,SUGP2,NME8,,,,,SULF2,NME8,,,,,SUCO,NME9,,,,,SUCNR1,NME9
4701,,,,,SUGP2,NMRAL1,,,,,SULF2,NME9,,,,,SULT1A1,NME9,,,,,SUGP2,NMI,,,,,SUCO,NMI
4702,,,,,SULF2,NMRK1,,,,,SULT1A1,NMI,,,,,SULT1B1,NMI,,,,,SULF2,NMNAT3,,,,,SUGP2,NMNAT3
4703,,,,,SULT1A1,NMUR1,,,,,SULT1B1,NMNAT3,,,,,SUMO3,NMNAT3,,,,,SULT1A1,NMRAL1,,,,,SULF2,NMRAL1
4704,,,,,SULT1B1,NNMT,,,,,SUMO3,NMRAL1,,,,,SUN2,NMRAL1,,,,,SULT1B1,NMRK1,,,,,SULT1A1,NMRK1
4705,,,,,SUMO3,NNT,,,,,SUN2,NMRK1,,,,,SUOX,NMRK1,,,,,SUMO3,NMUR1,,,,,SULT1B1,NMUR1
4706,,,,,SUN2,NOA1,,,,,SUOX,NMUR1,,,,,SUPT20H,NMUR1,,,,,SUN2,NNMT,,,,,SUMO3,NNMT
4707,,,,,SUOX,NOB1,,,,,SUPT20H,NNMT,,,,,SUPT4H1,NNMT,,,,,SUOX,NNT,,,,,SUN2,NNT
4708,,,,,SUPT20H,NOC2L,,,,,SUPT4H1,NNT,,,,,SUPT7L,NNT,,,,,SUPT20H,NOA1,,,,,SUOX,NOA1
4709,,,,,SUPT4H1,NOCT,,,,,SUPT7L,NOA1,,,,,SUPV3L1,NOA1,,,,,SUPT4H1,NOB1,,,,,SUPT20H,NOB1
4710,,,,,SUPT7L,NOD2,,,,,SUPV3L1,NOB1,,,,,SURF4,NOB1,,,,,SUPT7L,NOC2L,,,,,SUPT4H1,NOC2L
4711,,,,,SUPV3L1,NOL4L,,,,,SURF4,NOC2L,,,,,SURF6,NOC2L,,,,,SUPV3L1,NOCT,,,,,SUPT7L,NOCT
4712,,,,,SURF4,NOL6,,,,,SURF6,NOCT,,,,,SUSD1,NOCT,,,,,SURF4,NOD2,,,,,SUPV3L1,NOD2
4713,,,,,SURF6,NOL9,,,,,SUSD1,NOD2,,,,,SUSD6,NOD2,,,,,SURF6,NOL4L,,,,,SURF4,NOL4L
4714,,,,,SUSD1,NOLC1,,,,,SUSD6,NOL4L,,,,,SUZ12,NOL4L,,,,,SUSD1,NOL6,,,,,SURF6,NOL6
4715,,,,,SUSD6,NOM1,,,,,SUZ12,NOL6,,,,,SVBP,NOL6,,,,,SUSD6,NOL9,,,,,SUSD1,NOL9
4716,,,,,SUZ12,NOMO1,,,,,SVBP,NOL9,,,,,SVIL,NOL9,,,,,SUZ12,NOLC1,,,,,SUSD6,NOLC1
4717,,,,,SVBP,NOP10,,,,,SVIL,NOLC1,,,,,SVIP,NOLC1,,,,,SVBP,NOM1,,,,,SUZ12,NOM1
4718,,,,,SVIL,NOP14,,,,,SVIP,NOM1,,,,,SWAP70,NOM1,,,,,SVIL,NOMO1,,,,,SVBP,NOMO1
4719,,,,,SVIP,NOP16,,,,,SWAP70,NOMO1,,,,,SWI5,NOMO1,,,,,SVIP,NOP10,,,,,SVIL,NOP10
4720,,,,,SWAP70,NOP2,,,,,SWI5,NOP10,,,,,SYAP1,NOP10,,,,,SWAP70,NOP14,,,,,SVIP,NOP14
4721,,,,,SWI5,NOP56,,,,,SYAP1,NOP14,,,,,SYBU,NOP14,,,,,SWI5,NOP16,,,,,SWAP70,NOP16
4722,,,,,SYAP1,NOP9,,,,,SYBU,NOP16,,,,,SYCE1L,NOP16,,,,,SYAP1,NOP2,,,,,SWI5,NOP2
4723,,,,,SYBU,NORAD,,,,,SYCE1L,NOP2,,,,,SYCP2,NOP2,,,,,SYBU,NOP56,,,,,SYAP1,NOP56
4724,,,,,SYCE1L,NOS1,,,,,SYCP2,NOP56,,,,,SYF2,NOP56,,,,,SYCE1L,NOP9,,,,,SYBU,NOP9
4725,,,,,SYCP2,NOS3,,,,,SYF2,NOP9,,,,,SYK,NOP9,,,,,SYCP2,NORAD,,,,,SYCE1L,NORAD
4726,,,,,SYF2,NOSTRIN,,,,,SYK,NORAD,,,,,SYN2,NORAD,,,,,SYF2,NOS1,,,,,SYCP2,NOS1
4727,,,,,SYK,NOTCH1,,,,,SYN2,NOS1,,,,,SYN3,NOS1,,,,,SYK,NOS3,,,,,SYF2,NOS3
4728,,,,,SYN2,NOTCH4,,,,,SYN3,NOS3,,,,,SYNC,NOS3,,,,,SYN2,NOSTRIN,,,,,SYK,NOSTRIN
4729,,,,,SYN3,NOVA2,,,,,SYNC,NOSTRIN,,,,,SYNE1,NOSTRIN,,,,,SYN3,NOTCH1,,,,,SYN2,NOTCH1
4730,,,,,SYNC,NPAT,,,,,SYNE1,NOTCH1,,,,,SYNE2,NOTCH1,,,,,SYNC,NOTCH4,,,,,SYN3,NOTCH4
4731,,,,,SYNE1,NPC2,,,,,SYNE2,NOTCH4,,,,,SYNGR1,NOTCH4,,,,,SYNE1,NOVA2,,,,,SYNC,NOVA2
4732,,,,,SYNE2,NPEPPS,,,,,SYNGR1,NOVA2,,,,,SYNJ1,NOVA2,,,,,SYNE2,NPAT,,,,,SYNE1,NPAT
4733,,,,,SYNGR1,NPHP3,,,,,SYNJ1,NPAT,,,,,SYNPO,NPAT,,,,,SYNGR1,NPC2,,,,,SYNE2,NPC2
4734,,,,,SYNJ1,NPIPA5,,,,,SYNPO,NPC2,,,,,SYNRG,NPC2,,,,,SYNJ1,NPEPPS,,,,,SYNGR1,NPEPPS
4735,,,,,SYNPO,NPIPB11,,,,,SYNRG,NPEPPS,,,,,SYP,NPEPPS,,,,,SYNPO,NPHP3,,,,,SYNJ1,NPHP3
4736,,,,,SYNRG,NPIPB4,,,,,SYP,NPHP3,,,,,SYS1,NPHP3,,,,,SYNRG,NPIPA5,,,,,SYNPO,NPIPA5
4737,,,,,SYP,NPIPB5,,,,,SYS1,NPIPA5,,,,,SYTL1,NPIPA5,,,,,SYP,NPIPB11,,,,,SYNRG,NPIPB11
4738,,,,,SYS1,NPL,,,,,SYTL1,NPIPB11,,,,,SYTL3,NPIPB11,,,,,SYS1,NPIPB4,,,,,SYP,NPIPB4
4739,,,,,SYTL1,NPLOC4,,,,,SYTL3,NPIPB4,,,,,SYTL4,NPIPB4,,,,,SYTL1,NPIPB5,,,,,SYS1,NPIPB5
4740,,,,,SYTL3,NPM3,,,,,SYTL4,NPIPB5,,,,,SZRD1,NPIPB5,,,,,SYTL3,NPL,,,,,SYTL1,NPL
4741,,,,,SYTL4,NPR1,,,,,SZRD1,NPL,,,,,SZT2,NPL,,,,,SYTL4,NPLOC4,,,,,SYTL3,NPLOC4
4742,,,,,SZRD1,NPR2,,,,,SZT2,NPLOC4,,,,,TAB3,NPLOC4,,,,,SZRD1,NPM3,,,,,SYTL4,NPM3
4743,,,,,SZT2,NPR3,,,,,TAB3,NPM3,,,,,TACC1,NPM3,,,,,SZT2,NPR1,,,,,SZRD1,NPR1
4744,,,,,TAB3,NPRL2,,,,,TACC1,NPR1,,,,,TACC3,NPR1,,,,,TAB3,NPR2,,,,,SZT2,NPR2
4745,,,,,TACC1,NPRL3,,,,,TACC3,NPR2,,,,,TACR1,NPR2,,,,,TACC1,NPR3,,,,,TAB3,NPR3
4746,,,,,TACC3,NPTN,,,,,TACR1,NPR3,,,,,TACSTD2,NPR3,,,,,TACC3,NPRL2,,,,,TACC1,NPRL2
4747,,,,,TACR1,NPTXR,,,,,TACSTD2,NPRL2,,,,,TADA2A,NPRL2,,,,,TACR1,NPRL3,,,,,TACC3,NPRL3
4748,,,,,TACSTD2,NQO1,,,,,TADA2A,NPRL3,,,,,TADA2B,NPRL3,,,,,TACSTD2,NPTN,,,,,TACR1,NPTN
4749,,,,,TADA2A,NQO2,,,,,TADA2B,NPTN,,,,,TADA3,NPTN,,,,,TADA2A,NPTXR,,,,,TACSTD2,NPTXR
4750,,,,,TADA2B,NR0B2,,,,,TADA3,NPTXR,,,,,TAF1,NPTXR,,,,,TADA2B,NQO1,,,,,TADA2A,NQO1
4751,,,,,TADA3,NR1D1,,,,,TAF1,NQO1,,,,,TAF11,NQO1,,,,,TADA3,NQO2,,,,,TADA2B,NQO2
4752,,,,,TAF1,NR1D2,,,,,TAF11,NQO2,,,,,TAF12,NQO2,,,,,TAF1,NR0B2,,,,,TADA3,NR0B2
4753,,,,,TAF11,NR1H2,,,,,TAF12,NR0B2,,,,,TAF15,NR0B2,,,,,TAF11,NR1D1,,,,,TAF1,NR1D1
4754,,,,,TAF12,NR1H3,,,,,TAF15,NR1D1,,,,,TAF1D,NR1D1,,,,,TAF12,NR1D2,,,,,TAF11,NR1D2
4755,,,,,TAF15,NR1I2,,,,,TAF1D,NR1D2,,,,,TAF2,NR1D2,,,,,TAF15,NR1H2,,,,,TAF12,NR1H2
4756,,,,,TAF1D,NR2C1,,,,,TAF2,NR1H2,,,,,TAF5,NR1H2,,,,,TAF1D,NR1H3,,,,,TAF15,NR1H3
4757,,,,,TAF2,NR2C2,,,,,TAF5,NR1H3,,,,,TAF5L,NR1H3,,,,,TAF2,NR1I2,,,,,TAF1D,NR1I2
4758,,,,,TAF5,NR2F2,,,,,TAF5L,NR1I2,,,,,TAF6,NR1I2,,,,,TAF5,NR2C1,,,,,TAF2,NR2C1
4759,,,,,TAF5L,NR3C1,,,,,TAF6,NR2C1,,,,,TAF8,NR2C1,,,,,TAF5L,NR2C2,,,,,TAF5,NR2C2
4760,,,,,TAF6,NR3C2,,,,,TAF8,NR2C2,,,,,TAF9,NR2C2,,,,,TAF6,NR2F2,,,,,TAF5L,NR2F2
4761,,,,,TAF8,NR4A2,,,,,TAF9,NR2F2,,,,,TAGAP,NR2F2,,,,,TAF8,NR3C1,,,,,TAF6,NR3C1
4762,,,,,TAF9,NRARP,,,,,TAGAP,NR3C1,,,,,TAL1,NR3C1,,,,,TAF9,NR3C2,,,,,TAF8,NR3C2
4763,,,,,TAGAP,NRAS,,,,,TAL1,NR3C2,,,,,TALDO1,NR3C2,,,,,TAGAP,NR4A2,,,,,TAF9,NR4A2
4764,,,,,TAL1,NRBF2,,,,,TALDO1,NR4A2,,,,,TANGO2,NR4A2,,,,,TAL1,NRARP,,,,,TAGAP,NRARP
4765,,,,,TALDO1,NRCAM,,,,,TANGO2,NRARP,,,,,TANK,NRARP,,,,,TALDO1,NRAS,,,,,TAL1,NRAS
4766,,,,,TANGO2,NRDC,,,,,TANK,NRAS,,,,,TAOK2,NRAS,,,,,TANGO2,NRBF2,,,,,TALDO1,NRBF2
4767,,,,,TANK,NRDE2,,,,,TAOK2,NRBF2,,,,,TAOK3,NRBF2,,,,,TANK,NRCAM,,,,,TANGO2,NRCAM
4768,,,,,TAOK2,NRF1,,,,,TAOK3,NRCAM,,,,,TAP1,NRCAM,,,,,TAOK2,NRDC,,,,,TANK,NRDC
4769,,,,,TAOK3,NRG1,,,,,TAP1,NRDC,,,,,TAPBP,NRDC,,,,,TAOK3,NRDE2,,,,,TAOK2,NRDE2
4770,,,,,TAP1,NRG2,,,,,TAPBP,NRDE2,,,,,TAPT1,NRDE2,,,,,TAP1,NRF1,,,,,TAOK3,NRF1
4771,,,,,TAPBP,NRG4,,,,,TAPT1,NRF1,,,,,TARSL2,NRF1,,,,,TAPBP,NRG1,,,,,TAP1,NRG1
4772,,,,,TAPT1,NRGN,,,,,TARSL2,NRG1,,,,,TAX1BP3,NRG1,,,,,TAPT1,NRG2,,,,,TAPBP,NRG2
4773,,,,,TARSL2,NRIP1,,,,,TAX1BP3,NRG2,,,,,TBC1D1,NRG2,,,,,TARSL2,NRG4,,,,,TAPT1,NRG4
4774,,,,,TAX1BP3,NRIP2,,,,,TBC1D1,NRG4,,,,,TBC1D10B,NRG4,,,,,TAX1BP3,NRGN,,,,,TARSL2,NRGN
4775,,,,,TBC1D1,NRK,,,,,TBC1D10B,NRGN,,,,,TBC1D13,NRGN,,,,,TBC1D1,NRIP1,,,,,TAX1BP3,NRIP1
4776,,,,,TBC1D10B,NRN1,,,,,TBC1D13,NRIP1,,,,,TBC1D14,NRIP1,,,,,TBC1D10B,NRIP2,,,,,TBC1D1,NRIP2
4777,,,,,TBC1D13,NRP2,,,,,TBC1D14,NRIP2,,,,,TBC1D15,NRIP2,,,,,TBC1D13,NRK,,,,,TBC1D10B,NRK
4778,,,,,TBC1D14,NRROS,,,,,TBC1D15,NRK,,,,,TBC1D17,NRK,,,,,TBC1D14,NRN1,,,,,TBC1D13,NRN1
4779,,,,,TBC1D15,NRTN,,,,,TBC1D17,NRN1,,,,,TBC1D19,NRN1,,,,,TBC1D15,NRP2,,,,,TBC1D14,NRP2
4780,,,,,TBC1D17,NRXN1,,,,,TBC1D19,NRP2,,,,,TBC1D20,NRP2,,,,,TBC1D17,NRROS,,,,,TBC1D15,NRROS
4781,,,,,TBC1D19,NRXN2,,,,,TBC1D20,NRROS,,,,,TBC1D22A,NRROS,,,,,TBC1D19,NRTN,,,,,TBC1D17,NRTN
4782,,,,,TBC1D20,NSDHL,,,,,TBC1D22A,NRTN,,,,,TBC1D2B,NRTN,,,,,TBC1D20,NRXN1,,,,,TBC1D19,NRXN1
4783,,,,,TBC1D22A,NSF,,,,,TBC1D2B,NRXN1,,,,,TBC1D31,NRXN1,,,,,TBC1D22A,NRXN2,,,,,TBC1D20,NRXN2
4784,,,,,TBC1D2B,NSFL1C,,,,,TBC1D31,NRXN2,,,,,TBC1D5,NRXN2,,,,,TBC1D2B,NSDHL,,,,,TBC1D22A,NSDHL
4785,,,,,TBC1D31,NSG1,,,,,TBC1D5,NSDHL,,,,,TBC1D8,NSDHL,,,,,TBC1D31,NSF,,,,,TBC1D2B,NSF
4786,,,,,TBC1D5,NSL1,,,,,TBC1D8,NSF,,,,,TBC1D9B,NSF,,,,,TBC1D5,NSFL1C,,,,,TBC1D31,NSFL1C
4787,,,,,TBC1D8,NSMAF,,,,,TBC1D9B,NSFL1C,,,,,TBCD,NSFL1C,,,,,TBC1D8,NSG1,,,,,TBC1D5,NSG1
4788,,,,,TBC1D9B,NSMCE1,,,,,TBCD,NSG1,,,,,TBCEL,NSG1,,,,,TBC1D9B,NSL1,,,,,TBC1D8,NSL1
4789,,,,,TBCD,NSMCE2,,,,,TBCEL,NSL1,,,,,TBCK,NSL1,,,,,TBCD,NSMAF,,,,,TBC1D9B,NSMAF
4790,,,,,TBCEL,NSMCE3,,,,,TBCK,NSMAF,,,,,TBK1,NSMAF,,,,,TBCEL,NSMCE1,,,,,TBCD,NSMCE1
4791,,,,,TBCK,NSMCE4A,,,,,TBK1,NSMCE1,,,,,TBKBP1,NSMCE1,,,,,TBCK,NSMCE2,,,,,TBCEL,NSMCE2
4792,,,,,TBK1,NSMF,,,,,TBKBP1,NSMCE2,,,,,TBL1X,NSMCE2,,,,,TBK1,NSMCE3,,,,,TBCK,NSMCE3
4793,,,,,TBKBP1,NSUN2,,,,,TBL1X,NSMCE3,,,,,TBRG1,NSMCE3,,,,,TBKBP1,NSMCE4A,,,,,TBK1,NSMCE4A
4794,,,,,TBL1X,NSUN5,,,,,TBRG1,NSMCE4A,,,,,TBRG4,NSMCE4A,,,,,TBL1X,NSMF,,,,,TBKBP1,NSMF
4795,,,,,TBRG1,NSUN5P1,,,,,TBRG4,NSMF,,,,,TBX21,NSMF,,,,,TBRG1,NSUN2,,,,,TBL1X,NSUN2
4796,,,,,TBRG4,NSUN6,,,,,TBX21,NSUN2,,,,,TBXA2R,NSUN2,,,,,TBRG4,NSUN5,,,,,TBRG1,NSUN5
4797,,,,,TBX21,NSUN7,,,,,TBXA2R,NSUN5,,,,,TC2N,NSUN5,,,,,TBX21,NSUN5P1,,,,,TBRG4,NSUN5P1
4798,,,,,TBXA2R,NT5C2,,,,,TC2N,NSUN5P1,,,,,TCEA2,NSUN5P1,,,,,TBXA2R,NSUN6,,,,,TBX21,NSUN6
4799,,,,,TC2N,NT5C3A,,,,,TCEA2,NSUN6,,,,,TCEA3,NSUN6,,,,,TC2N,NSUN7,,,,,TBXA2R,NSUN7
4800,,,,,TCEA2,NT5C3B,,,,,TCEA3,NSUN7,,,,,TCEAL1,NSUN7,,,,,TCEA2,NT5C2,,,,,TC2N,NT5C2
4801,,,,,TCEA3,NT5DC3,,,,,TCEAL1,NT5C2,,,,,TCEAL9,NT5C2,,,,,TCEA3,NT5C3A,,,,,TCEA2,NT5C3A
4802,,,,,TCEAL1,NT5E,,,,,TCEAL9,NT5C3A,,,,,TCF20,NT5C3A,,,,,TCEAL1,NT5C3B,,,,,TCEA3,NT5C3B
4803,,,,,TCEAL9,NT5M,,,,,TCF20,NT5C3B,,,,,TCF21,NT5C3B,,,,,TCEAL9,NT5DC3,,,,,TCEAL1,NT5DC3
4804,,,,,TCF20,NTAN1,,,,,TCF21,NT5DC3,,,,,TCF3,NT5DC3,,,,,TCF20,NT5E,,,,,TCEAL9,NT5E
4805,,,,,TCF21,NTHL1,,,,,TCF3,NT5E,,,,,TCF7,NT5E,,,,,TCF21,NT5M,,,,,TCF20,NT5M
4806,,,,,TCF3,NTMT1,,,,,TCF7,NT5M,,,,,TCF7L2,NT5M,,,,,TCF3,NTAN1,,,,,TCF21,NTAN1
4807,,,,,TCF7,NTN1,,,,,TCF7L2,NTAN1,,,,,TCHH,NTAN1,,,,,TCF7,NTHL1,,,,,TCF3,NTHL1
4808,,,,,TCF7L2,NTN4,,,,,TCHH,NTHL1,,,,,TCHP,NTHL1,,,,,TCF7L2,NTMT1,,,,,TCF7,NTMT1
4809,,,,,TCHH,NTNG1,,,,,TCHP,NTMT1,,,,,TCN1,NTMT1,,,,,TCHH,NTN1,,,,,TCF7L2,NTN1
4810,,,,,TCHP,NUAK1,,,,,TCN1,NTN1,,,,,TCN2,NTN1,,,,,TCHP,NTN4,,,,,TCHH,NTN4
4811,,,,,TCN1,NUAK2,,,,,TCN2,NTN4,,,,,TCP11L1,NTN4,,,,,TCN1,NTNG1,,,,,TCHP,NTNG1
4812,,,,,TCN2,NUB1,,,,,TCP11L1,NTNG1,,,,,TCP11L2,NTNG1,,,,,TCN2,NUAK1,,,,,TCN1,NUAK1
4813,,,,,TCP11L1,NUBP1,,,,,TCP11L2,NUAK1,,,,,TCTA,NUAK1,,,,,TCP11L1,NUAK2,,,,,TCN2,NUAK2
4814,,,,,TCP11L2,NUBP2,,,,,TCTA,NUAK2,,,,,TDO2,NUAK2,,,,,TCP11L2,NUB1,,,,,TCP11L1,NUB1
4815,,,,,TCTA,NUCB1,,,,,TDO2,NUB1,,,,,TDP2,NUB1,,,,,TCTA,NUBP1,,,,,TCP11L2,NUBP1
4816,,,,,TDO2,NUCB2,,,,,TDP2,NUBP1,,,,,TDRD10,NUBP1,,,,,TDO2,NUBP2,,,,,TCTA,NUBP2
4817,,,,,TDP2,NUDC,,,,,TDRD10,NUBP2,,,,,TDRD3,NUBP2,,,,,TDP2,NUCB1,,,,,TDO2,NUCB1
4818,,,,,TDRD10,NUDCD1,,,,,TDRD3,NUCB1,,,,,TDRD9,NUCB1,,,,,TDRD10,NUCB2,,,,,TDP2,NUCB2
4819,,,,,TDRD3,NUDCD2,,,,,TDRD9,NUCB2,,,,,TDRKH,NUCB2,,,,,TDRD3,NUDC,,,,,TDRD10,NUDC
4820,,,,,TDRD9,NUDT1,,,,,TDRKH,NUDC,,,,,TECPR1,NUDC,,,,,TDRD9,NUDCD1,,,,,TDRD3,NUDCD1
4821,,,,,TDRKH,NUDT13,,,,,TECPR1,NUDCD1,,,,,TECPR2,NUDCD1,,,,,TDRKH,NUDCD2,,,,,TDRD9,NUDCD2
4822,,,,,TECPR1,NUDT14,,,,,TECPR2,NUDCD2,,,,,TEKT3,NUDCD2,,,,,TECPR1,NUDT1,,,,,TDRKH,NUDT1
4823,,,,,TECPR2,NUDT16,,,,,TEKT3,NUDT1,,,,,TEKT4P2,NUDT1,,,,,TECPR2,NUDT13,,,,,TECPR1,NUDT13
4824,,,,,TEKT3,NUDT16P1,,,,,TEKT4P2,NUDT13,,,,,TENM2,NUDT13,,,,,TEKT3,NUDT14,,,,,TECPR2,NUDT14
4825,,,,,TEKT4P2,NUDT2,,,,,TENM2,NUDT14,,,,,TEP1,NUDT14,,,,,TEKT4P2,NUDT16,,,,,TEKT3,NUDT16
4826,,,,,TENM2,NUDT3,,,,,TEP1,NUDT16,,,,,TEPSIN,NUDT16,,,,,TENM2,NUDT16P1,,,,,TEKT4P2,NUDT16P1
4827,,,,,TEP1,NUDT4,,,,,TEPSIN,NUDT16P1,,,,,TERC,NUDT16P1,,,,,TEP1,NUDT2,,,,,TENM2,NUDT2
4828,,,,,TEPSIN,NUDT5,,,,,TERC,NUDT2,,,,,TERF1,NUDT2,,,,,TEPSIN,NUDT3,,,,,TEP1,NUDT3
4829,,,,,TERC,NUDT9,,,,,TERF1,NUDT3,,,,,TERF2,NUDT3,,,,,TERC,NUDT4,,,,,TEPSIN,NUDT4
4830,,,,,TERF1,NUF2,,,,,TERF2,NUDT4,,,,,TERF2IP,NUDT4,,,,,TERF1,NUDT5,,,,,TERC,NUDT5
4831,,,,,TERF2,NUMB,,,,,TERF2IP,NUDT5,,,,,TESC,NUDT5,,,,,TERF2,NUDT9,,,,,TERF1,NUDT9
4832,,,,,TERF2IP,NUP107,,,,,TESC,NUDT9,,,,,TESPA1,NUDT9,,,,,TERF2IP,NUF2,,,,,TERF2,NUF2
4833,,,,,TESC,NUP133,,,,,TESPA1,NUF2,,,,,TET2,NUF2,,,,,TESC,NUMB,,,,,TERF2IP,NUMB
4834,,,,,TESPA1,NUP153,,,,,TET2,NUMB,,,,,TET3,NUMB,,,,,TESPA1,NUP107,,,,,TESC,NUP107
4835,,,,,TET2,NUP155,,,,,TET3,NUP107,,,,,TEX2,NUP107,,,,,TET2,NUP133,,,,,TESPA1,NUP133
4836,,,,,TET3,NUP160,,,,,TEX2,NUP133,,,,,TFAP4,NUP133,,,,,TET3,NUP153,,,,,TET2,NUP153
4837,,,,,TEX2,NUP188,,,,,TFAP4,NUP153,,,,,TFCP2,NUP153,,,,,TEX2,NUP155,,,,,TET3,NUP155
4838,,,,,TFAP4,NUP205,,,,,TFCP2,NUP155,,,,,TFDP2,NUP155,,,,,TFAP4,NUP160,,,,,TEX2,NUP160
4839,,,,,TFCP2,NUP210,,,,,TFDP2,NUP160,,,,,TFE3,NUP160,,,,,TFCP2,NUP188,,,,,TFAP4,NUP188
4840,,,,,TFDP2,NUP214,,,,,TFE3,NUP188,,,,,TFEB,NUP188,,,,,TFDP2,NUP205,,,,,TFCP2,NUP205
4841,,,,,TFE3,NUP35,,,,,TFEB,NUP205,,,,,TFIP11,NUP205,,,,,TFE3,NUP210,,,,,TFDP2,NUP210
4842,,,,,TFEB,NUP50,,,,,TFIP11,NUP210,,,,,TFRC,NUP210,,,,,TFEB,NUP214,,,,,TFE3,NUP214
4843,,,,,TFIP11,NUP54,,,,,TFRC,NUP214,,,,,TGFB1I1,NUP214,,,,,TFIP11,NUP35,,,,,TFEB,NUP35
4844,,,,,TFRC,NUP58,,,,,TGFB1I1,NUP35,,,,,TGFBI,NUP35,,,,,TFRC,NUP50,,,,,TFIP11,NUP50
4845,,,,,TGFB1I1,NUP62,,,,,TGFBI,NUP50,,,,,TGFBR2,NUP50,,,,,TGFB1I1,NUP54,,,,,TFRC,NUP54
4846,,,,,TGFBI,NUP62CL,,,,,TGFBR2,NUP54,,,,,TGFBR3L,NUP54,,,,,TGFBI,NUP58,,,,,TGFB1I1,NUP58
4847,,,,,TGFBR2,NUP85,,,,,TGFBR3L,NUP58,,,,,TGM2,NUP58,,,,,TGFBR2,NUP62,,,,,TGFBI,NUP62
4848,,,,,TGFBR3L,NUP88,,,,,TGM2,NUP62,,,,,THAP2,NUP62,,,,,TGFBR3L,NUP62CL,,,,,TGFBR2,NUP62CL
4849,,,,,TGM2,NUP93,,,,,THAP2,NUP62CL,,,,,THAP4,NUP62CL,,,,,TGM2,NUP85,,,,,TGFBR3L,NUP85
4850,,,,,THAP2,NUP98,,,,,THAP4,NUP85,,,,,THAP5,NUP85,,,,,THAP2,NUP88,,,,,TGM2,NUP88
4851,,,,,THAP4,NUPR1,,,,,THAP5,NUP88,,,,,THAP9,NUP88,,,,,THAP4,NUP93,,,,,THAP2,NUP93
