,3368-NUSVR--nu=0.05-C=0.1,3368-NUSVR--nu=0.1-C=0.1,3368-NUSVR--nu=0.15-C=0.1,3368-NUSVR--nu=0.25-C=0.1,3368-NUSVR--nu=0.5-C=0.1,3368-NUSVR--nu=0.75-C=0.1,3368-NUSVR--nu=0.05-C=0.5,3368-NUSVR--nu=0.1-C=0.5,3368-NUSVR--nu=0.15-C=0.5,3368-NUSVR--nu=0.25-C=0.5,3368-NUSVR--nu=0.5-C=0.5,3368-NUSVR--nu=0.75-C=0.5,3368-NUSVR--nu=0.05-C=0.75,3368-NUSVR--nu=0.1-C=0.75,3368-NUSVR--nu=0.15-C=0.75,3368-NUSVR--nu=0.25-C=0.75,3368-NUSVR--nu=0.5-C=0.75,3368-NUSVR--nu=0.75-C=0.75,3368-NUSVR--nu=0.05-C=1,3368-NUSVR--nu=0.1-C=1,3368-NUSVR--nu=0.15-C=1,3368-NUSVR--nu=0.25-C=1,3368-NUSVR--nu=0.5-C=1,3368-NUSVR--nu=0.75-C=1,3368-NUSVR--nu=0.05-C=10,3368-NUSVR--nu=0.1-C=10,3368-NUSVR--nu=0.15-C=10,3368-NUSVR--nu=0.25-C=10,3368-NUSVR--nu=0.5-C=10,3368-NUSVR--nu=0.75-C=10
69,C6orf226,ARHGAP45,ANKRD36B,AGPAT1,ACSL4,AC079250.1,C6orf226,ARHGAP45,ANKRD36B,AGPAT1,ACSS3,AC079250.1,C6orf226,ARHGAP45,ANKRD36B,AGPAT1,ACSS3,AC079250.1,C6orf226,ARHGAP45,ANKRD36B,AGPAT1,ACSS3,AC079250.1,C6orf226,ARHGAP45,ANKRD36B,AGPAT1,ACSS3,AC079250.1
70,C9orf16,ARHGAP6,ANKRD36C,AGPAT5,ACSS3,AC092171.4,C9orf16,ARHGAP6,ANKRD36C,AGPAT5,ACTN1,AC092171.4,C9orf16,ARHGAP6,ANKRD36C,AGPAT5,ACTN1,AC092171.4,C9orf16,ARHGAP6,ANKRD36C,AGPAT5,ACTN1,AC092171.4,C9orf16,ARHGAP6,ANKRD36C,AGPAT5,ACTN1,AC092171.4
71,C9orf24,ARHGDIB,ANKRD9,AGT,ACTN1,AC141586.5,C9orf24,ARHGDIB,ANKRD9,AGT,ACTN4,AC141586.5,C9orf24,ARHGDIB,ANKRD9,AGT,ACTN4,AC141586.5,C9orf24,ARHGDIB,ANKRD9,AGT,ACTN4,AC141586.5,C9orf24,ARHGDIB,ANKRD9,AGT,ACTN4,AC141586.5
72,CA1,ARHGEF1,ANO6,AGTPBP1,ACTN4,AC144530.1,CA1,ARHGEF1,ANO6,AGTPBP1,ACTR10,AC144530.1,CA1,ARHGEF1,ANO6,AGTPBP1,ACTR10,AC144530.1,CA1,ARHGEF1,ANO6,AGTPBP1,ACTR10,AC144530.1,CA1,ARHGEF1,ANO6,AGTPBP1,ACTR10,AC144530.1
73,CA2,ARHGEF12,ANO7,AGTRAP,ACTR10,ACAA2,CA2,ARHGEF12,ANO7,AGTRAP,ACTR1A,ACAA2,CA2,ARHGEF12,ANO7,AGTRAP,ACTR1A,ACAA2,CA2,ARHGEF12,ANO7,AGTRAP,ACTR1A,ACAA2,CA2,ARHGEF12,ANO7,AGTRAP,ACTR1A,ACAA2
74,CA4,ARHGEF3,ANP32A,AHCYL1,ACTR1A,ACACA,CA4,ARHGEF3,ANP32A,AHCYL1,ACTR2,ACACA,CA4,ARHGEF3,ANP32A,AHCYL1,ACTR2,ACACA,CA4,ARHGEF3,ANP32A,AHCYL1,ACTR2,ACACA,CA4,ARHGEF3,ANP32A,AHCYL1,ACTR2,ACACA
75,CACYBP,ARID1A,ANP32B,AIDA,ACTR2,ACACB,CACYBP,ARID1A,ANP32B,AIDA,ACTR3,ACACB,CACYBP,ARID1A,ANP32B,AIDA,ACTR3,ACACB,CACYBP,ARID1A,ANP32B,AIDA,ACTR3,ACACB,CACYBP,ARID1A,ANP32B,AIDA,ACTR3,ACACB
76,CALD1,ARL4C,ANP32E,AKAP12,ACTR3,ACAD11,CALD1,ARL4C,ANP32E,AKAP12,ACTR3B,ACAD11,CALD1,ARL4C,ANP32E,AKAP12,ACTR3B,ACAD11,CALD1,ARL4C,ANP32E,AKAP12,ACTR3B,ACAD11,CALD1,ARL4C,ANP32E,AKAP12,ACTR3B,ACAD11
77,CAMK1,ARL5B,ANXA1,AKAP13,ACTR3B,ACAD8,CAMK1,ARL5B,ANXA1,AKAP13,ACTR8,ACAD8,CAMK1,ARL5B,ANXA1,AKAP13,ACTR8,ACAD8,CAMK1,ARL5B,ANXA1,AKAP13,ACTR8,ACAD8,CAMK1,ARL5B,ANXA1,AKAP13,ACTR8,ACAD8
78,CAP1,ARPC5,ANXA11,AKIRIN1,ACTR8,ACADM,CAP1,ARPC5,ANXA11,AKIRIN1,ACVR1,ACADM,CAP1,ARPC5,ANXA11,AKIRIN1,ACVR1,ACADM,CAP1,ARPC5,ANXA11,AKIRIN1,ACVR1,ACADM,CAP1,ARPC5,ANXA11,AKIRIN1,ACVR1,ACADM
79,CARD19,ARPP19,ANXA13,AKIRIN2,ACVR1,ACADSB,CARD19,ARPP19,ANXA13,AKIRIN2,ACVR2A,ACADSB,CARD19,ARPP19,ANXA13,AKIRIN2,ACVR2A,ACADSB,CARD19,ARPP19,ANXA13,AKIRIN2,ACVR2A,ACADSB,CARD19,ARPP19,ANXA13,AKIRIN2,ACVR2A,ACADSB
80,CAV2,ARRB1,ANXA5,AKNA,ACVR2A,ACAP1,CAV2,ARRB1,ANXA5,AKNA,ACVR2B,ACAP1,CAV2,ARRB1,ANXA5,AKNA,ACVR2B,ACAP1,CAV2,ARRB1,ANXA5,AKNA,ACVR2B,ACAP1,CAV2,ARRB1,ANXA5,AKNA,ACVR2B,ACAP1
81,CCDC85B,ARRB2,ANXA6,AKR1C1,ACVR2B,ACAP2,CCDC85B,ARRB2,ANXA6,AKR1C1,ACYP1,ACAP2,CCDC85B,ARRB2,ANXA6,AKR1C1,ACYP1,ACAP2,CCDC85B,ARRB2,ANXA6,AKR1C1,ACYP1,ACAP2,CCDC85B,ARRB2,ANXA6,AKR1C1,ACYP1,ACAP2
82,CCDC92,ASAP1,AOC1,AKR7A2,ACYP1,ACAP3,CCDC92,ASAP1,AOC1,AKR7A2,ACYP2,ACAP3,CCDC92,ASAP1,AOC1,AKR7A2,ACYP2,ACAP3,CCDC92,ASAP1,AOC1,AKR7A2,ACYP2,ACAP3,CCDC92,ASAP1,AOC1,AKR7A2,ACYP2,ACAP3
83,CCL22,ATF7IP,AP1B1,AKT2,ACYP2,ACAT1,CCL22,ATF7IP,AP1B1,AKT2,ADAM10,ACAT1,CCL22,ATF7IP,AP1B1,AKT2,ADAM10,ACAT1,CCL22,ATF7IP,AP1B1,AKT2,ADAM10,ACAT1,CCL22,ATF7IP,AP1B1,AKT2,ADAM10,ACAT1
84,CCL3,ATM,AP1S2,AKT3,ADAM10,ACAT2,CCL3,ATM,AP1S2,AKT3,ADAM17,ACAT2,CCL3,ATM,AP1S2,AKT3,ADAM17,ACAT2,CCL3,ATM,AP1S2,AKT3,ADAM17,ACAT2,CCL3,ATM,AP1S2,AKT3,ADAM17,ACAT2
85,CCL4L2,ATP11B,AP2M1,ALAD,ADAM17,ACBD4,CCL4L2,ATP11B,AP2M1,ALAD,ADAM23,ACBD4,CCL4L2,ATP11B,AP2M1,ALAD,ADAM23,ACBD4,CCL4L2,ATP11B,AP2M1,ALAD,ADAM23,ACBD4,CCL4L2,ATP11B,AP2M1,ALAD,ADAM23,ACBD4
86,CCND2,ATP2A3,AP3S1,ALAS2,ADAM23,ACBD5,CCND2,ATP2A3,AP3S1,ALAS2,ADAM28,ACBD5,CCND2,ATP2A3,AP3S1,ALAS2,ADAM28,ACBD5,CCND2,ATP2A3,AP3S1,ALAS2,ADAM28,ACBD5,CCND2,ATP2A3,AP3S1,ALAS2,ADAM28,ACBD5
87,CCNG1,ATP2B1,AP5S1,ALCAM,ADAM28,ACBD6,CCNG1,ATP2B1,AP5S1,ALCAM,ADAM8,ACBD6,CCNG1,ATP2B1,AP5S1,ALCAM,ADAM8,ACBD6,CCNG1,ATP2B1,AP5S1,ALCAM,ADAM8,ACBD6,CCNG1,ATP2B1,AP5S1,ALCAM,ADAM8,ACBD6
88,CCR7,ATP6V1B2,APH1B,ALDH1A1,ADAM8,ACCS,CCR7,ATP6V1B2,APH1B,ALDH1A1,ADAM9,ACCS,CCR7,ATP6V1B2,APH1B,ALDH1A1,ADAM9,ACCS,CCR7,ATP6V1B2,APH1B,ALDH1A1,ADAM9,ACCS,CCR7,ATP6V1B2,APH1B,ALDH1A1,ADAM9,ACCS
89,CCS,ATP8A1,APLF,ALG1,ADAM9,ACE,CCS,ATP8A1,APLF,ALG1,ADAMTS1,ACE,CCS,ATP8A1,APLF,ALG1,ADAMTS1,ACE,CCS,ATP8A1,APLF,ALG1,ADAMTS1,ACE,CCS,ATP8A1,APLF,ALG1,ADAMTS1,ACE
90,CCSER1,ATXN1,APMAP,ALKBH5,ADAMTS1,ACER2,CCSER1,ATXN1,APMAP,ALKBH5,ADAMTS18,ACER2,CCSER1,ATXN1,APMAP,ALKBH5,ADAMTS18,ACER2,CCSER1,ATXN1,APMAP,ALKBH5,ADAMTS18,ACER2,CCSER1,ATXN1,APMAP,ALKBH5,ADAMTS18,ACER2
91,CD14,ATXN2L,APOBEC3C,ALMS1,ADAMTS18,ACER3,CD14,ATXN2L,APOBEC3C,ALMS1,ADAMTS2,ACER3,CD14,ATXN2L,APOBEC3C,ALMS1,ADAMTS2,ACER3,CD14,ATXN2L,APOBEC3C,ALMS1,ADAMTS2,ACER3,CD14,ATXN2L,APOBEC3C,ALMS1,ADAMTS2,ACER3
92,CD151,AVIL,APOL3,ALOX12B,ADAMTS2,ACKR3,CD151,AVIL,APOL3,ALOX12B,ADAMTS6,ACKR3,CD151,AVIL,APOL3,ALOX12B,ADAMTS6,ACKR3,CD151,AVIL,APOL3,ALOX12B,ADAMTS6,ACKR3,CD151,AVIL,APOL3,ALOX12B,ADAMTS6,ACKR3
93,CD226,AZGP1,APOLD1,ALOX5,ADAMTS6,ACLY,CD226,AZGP1,APOLD1,ALOX5,ADAMTS9,ACLY,CD226,AZGP1,APOLD1,ALOX5,ADAMTS9,ACLY,CD226,AZGP1,APOLD1,ALOX5,ADAMTS9,ACLY,CD226,AZGP1,APOLD1,ALOX5,ADAMTS9,ACLY
94,CD37,AZIN1,APP,ALOX5AP,ADAMTS9,ACMSD,CD37,AZIN1,APP,ALOX5AP,ADAMTSL4,ACMSD,CD37,AZIN1,APP,ALOX5AP,ADAMTSL4,ACMSD,CD37,AZIN1,APP,ALOX5AP,ADAMTSL4,ACMSD,CD37,AZIN1,APP,ALOX5AP,ADAP2,ACMSD
95,CD44,B4GALNT4,AQP10,ALPL,ADAP2,ACO2,CD44,B4GALNT4,AQP10,ALPL,ADAP2,ACO2,CD44,B4GALNT4,AQP10,ALPL,ADAP2,ACO2,CD44,B4GALNT4,AQP10,ALPL,ADAP2,ACO2,CD44,B4GALNT4,AQP10,ALPL,ADARB1,ACO2
96,CD47,BASP1,ARAP1,ALYREF,ADARB1,ACOT1,CD47,BASP1,ARAP1,ALYREF,ADARB1,ACOT1,CD47,BASP1,ARAP1,ALYREF,ADARB1,ACOT1,CD47,BASP1,AQP9,ALYREF,ADARB1,ACOT1,CD47,BASP1,ARAP1,ALYREF,ADAT1,ACOT1
97,CD48,BBC3,ARF1,AMBP,ADAT1,ACOT11,CD48,BBC3,ARF1,AMBP,ADAT1,ACOT11,CD48,BBC3,ARF1,AMBP,ADAT1,ACOT11,CD48,BBC3,ARAP1,AMBP,ADAT1,ACOT11,CD48,BBC3,ARF1,AMBP,ADAT2,ACOT11
98,CD55,BBIP1,ARF3,AMN1,ADAT2,ACOT13,CD55,BBIP1,ARF3,AMN1,ADAT2,ACOT13,CD55,BBIP1,ARF3,AMN1,ADAT2,ACOT13,CD55,BBIP1,ARF1,AMN1,ADAT2,ACOT13,CD55,BBIP1,ARF3,AMN1,ADCK2,ACOT13
99,CD68,BBOF1,ARF6,AMOTL1,ADCK2,ACOT2,CD68,BBOF1,ARF6,AMOTL1,ADCK2,ACOT2,CD68,BBOF1,ARF6,AMOTL1,ADCK2,ACOT2,CD68,BBOF1,ARF3,AMOTL1,ADCK2,ACOT2,CD68,BBOF1,ARF6,AMOTL1,ADCY4,ACOT2
100,CD69,BCAP29,ARG2,AMZ2P1,ADCY4,ACOT4,CD69,BCAP29,ARG2,AMZ2P1,ADCY4,ACOT4,CD69,BCAP29,ARG2,AMZ2P1,ADCY4,ACOT4,CD69,BCAP29,ARF6,AMZ2P1,ADCY4,ACOT4,CD69,BCAP29,ARG2,AMZ2P1,ADCY7,ACOT4
101,CD74,BCL2A1,ARHGAP1,ANGPT1,ADCY7,ACOT7,CD74,BCL2A1,ARHGAP1,ANGPT1,ADCY7,ACOT7,CD74,BCL2A1,ARHGAP1,ANGPT1,ADCY7,ACOT7,CD74,BCL2A1,ARG2,ANGPT1,ADCY7,ACOT7,CD74,BCL2A1,ARHGAP1,ANGPT1,ADD2,ACOT7
102,CD79A,BCL6B,ARHGAP10,ANGPT2,ADD2,ACOT8,CD79A,BCL6B,ARHGAP10,ANGPT2,ADD2,ACOT8,CD79A,BCL6B,ARHGAP10,ANGPT2,ADD2,ACOT8,CD79A,BCL6B,ARHGAP1,ANGPT2,ADD2,ACOT8,CD79A,BCL6B,ARHGAP10,ANGPT2,ADD3,ACOT8
103,CD83,BCYRN1,ARHGAP17,ANK1,ADD3,ACOT9,CD83,BCYRN1,ARHGAP17,ANK1,ADD3,ACOT9,CD83,BCYRN1,ARHGAP17,ANK1,ADD3,ACOT9,CD83,BCYRN1,ARHGAP10,ANK1,ADD3,ACOT9,CD83,BCYRN1,ARHGAP17,ANK1,ADGRB3,ACOT9
104,CD96,BEND2,ARHGAP18,ANK3,ADGRB3,ACOX1,CD96,BEND2,ARHGAP18,ANK3,ADGRB3,ACOX1,CD96,BEND2,ARHGAP18,ANK3,ADGRB3,ACOX1,CD96,BEND2,ARHGAP17,ANK3,ADGRB3,ACOX1,CD96,BEND2,ARHGAP18,ANK3,ADGRE1,ACOX1
105,CDKN2AIP,BEST4,ARHGAP24,ANKH,ADGRE1,ACOX2,CDKN2AIP,BEST4,ARHGAP24,ANKH,ADGRE1,ACOX2,CDKN2AIP,BEST4,ARHGAP24,ANKH,ADGRE1,ACOX2,CDKN2AIP,BEST4,ARHGAP18,ANKH,ADGRE1,ACOX2,CDKN2AIP,BEST4,ARHGAP24,ANKH,ADGRE2,ACOX2
106,CDKN2D,BICD2,ARHGAP25,ANKIB1,ADGRE2,ACP1,CDKN2D,BICD2,ARHGAP25,ANKIB1,ADGRE2,ACP1,CDKN2D,BICD2,ARHGAP25,ANKIB1,ADGRE2,ACP1,CDKN2D,BICD2,ARHGAP24,ANKIB1,ADGRE2,ACP1,CDKN2D,BICD2,ARHGAP25,ANKIB1,ADGRG1,ACP1
107,CDKN3,BIN2,ARHGAP26,ANKRD13A,ADGRG1,ACP5,CDKN3,BIN2,ARHGAP26,ANKRD13A,ADGRG1,ACP5,CDKN3,BIN2,ARHGAP26,ANKRD13A,ADGRG1,ACP5,CDKN3,BIN2,ARHGAP25,ANKRD13A,ADGRG1,ACP5,CDKN3,BIN2,ARHGAP26,ANKRD13A,ADGRG3,ACP5
108,CFD,BMP6,ARHGAP30,ANKRD18A,ADGRG3,ACP6,CFD,BMP6,ARHGAP30,ANKRD18A,ADGRG3,ACP6,CFD,BMP6,ARHGAP30,ANKRD18A,ADGRG3,ACP6,CFD,BMP6,ARHGAP26,ANKRD18A,ADGRG3,ACP6,CFD,BMP6,ARHGAP30,ANKRD18A,ADGRG6,ACP6
109,CGRRF1,BMX,ARHGAP31,ANKRD28,ADGRG6,ACPP,CGRRF1,BMX,ARHGAP31,ANKRD28,ADGRG6,ACPP,CGRRF1,BMX,ARHGAP31,ANKRD28,ADGRG6,ACPP,CGRRF1,BMX,ARHGAP30,ANKRD28,ADGRG6,ACPP,CGRRF1,BMX,ARHGAP31,ANKRD28,ADGRL4,ACPP
110,CHD2,BORCS6,ARHGAP45,ANKRD33B,ADGRL4,ACRBP,CHD2,BORCS6,ARHGAP45,ANKRD33B,ADGRL4,ACRBP,CHD2,BORCS6,ARHGAP45,ANKRD33B,ADGRL4,ACRBP,CHD2,BORCS6,ARHGAP31,ANKRD33B,ADGRL4,ACRBP,CHD2,BORCS6,ARHGAP45,ANKRD33B,ADH1B,ACRBP
111,CHD3,BRI3,ARHGAP6,ANKRD34B,ADH1B,ACSBG1,CHD3,BRI3,ARHGAP6,ANKRD34B,ADH1B,ACSBG1,CHD3,BRI3,ARHGAP6,ANKRD34B,ADH1B,ACSBG1,CHD3,BRI3,ARHGAP45,ANKRD34B,ADH1B,ACSBG1,CHD3,BRI3,ARHGAP6,ANKRD34B,ADH6,ACSBG1
112,CHD4,BRWD3,ARHGDIB,ANKRD36B,ADH6,ACSL1,CHD4,BRWD3,ARHGDIB,ANKRD36B,ADH6,ACSL1,CHD4,BRWD3,ARHGDIB,ANKRD36B,ADH6,ACSL1,CHD4,BRWD3,ARHGAP6,ANKRD36B,ADH6,ACSF3,CHD4,BRWD3,ARHGDIB,ANKRD36B,ADIPOR1,ACSL1
113,CHGA,BSG,ARHGEF1,ANKRD36C,ADIPOR1,ACSL3,CHGA,BSG,ARHGEF1,ANKRD36C,ADIPOR1,ACSL3,CHGA,BSG,ARHGEF1,ANKRD36C,ADIPOR1,ACSL3,CHGA,BSG,ARHGDIB,ANKRD36C,ADIPOR1,ACSL1,CHGA,BSG,ARHGEF1,ANKRD36C,ADIPOR2,ACSL3
114,CHL1,BTNL9,ARHGEF12,ANKRD39,ADIPOR2,ACSL4,CHL1,BTNL9,ARHGEF12,ANKRD39,ADIPOR2,ACSL4,CHL1,BTNL9,ARHGEF12,ANKRD39,ADIPOR2,ACSL4,CHL1,BTNL9,ARHGEF1,ANKRD39,ADIPOR2,ACSL3,CHL1,BTNL9,ARHGEF12,ANKRD39,ADM,ACSL4
115,CHMP6,C11orf96,ARHGEF26,ANKRD40,ADM,ACSL5,CHMP6,C11orf96,ARHGEF26,ANKRD40,ADM,ACSL5,CHMP6,C11orf96,ARHGEF26,ANKRD40,ADM,ACSL5,CHMP6,C11orf96,ARHGEF12,ANKRD40,ADM,ACSL4,CHMP6,C11orf96,ARHGEF26,ANKRD40,ADM5,ACSL5
116,CLDN4,C12orf76,ARHGEF3,ANKRD54,ADM5,ACSS1,CLDN4,C12orf76,ARHGEF3,ANKRD54,ADM5,ACSS1,CLDN4,C12orf76,ARHGEF3,ANKRD54,ADM5,ACSS1,CLDN4,C12orf76,ARHGEF26,ANKRD54,ADM5,ACSL5,CLDN4,C12orf76,ARHGEF3,ANKRD54,ADNP,ACSS1
117,CLDN5,C15orf39,ARHGEF34P,ANKRD6,ADNP,ACSS3,CLDN5,C15orf39,ARHGEF34P,ANKRD6,ADNP,ACSS3,CLDN5,C15orf39,ARHGEF34P,ANKRD6,ADNP,ACSS3,CLDN5,C15orf39,ARHGEF3,ANKRD6,ADNP,ACSS1,CLDN5,C15orf39,ARHGEF34P,ANKRD6,ADPGK,ACSS3
118,CLEC14A,C17orf49,ARHGEF6,ANKRD9,ADPGK,ACTL6A,CLEC14A,C17orf49,ARHGEF6,ANKRD9,ADPGK,ACTL6A,CLEC14A,C17orf49,ARHGEF6,ANKRD9,ADPGK,ACTL6A,CLEC14A,C17orf49,ARHGEF34P,ANKRD9,ADPGK,ACSS3,CLEC14A,C17orf49,ARHGEF6,ANKRD9,ADRA2C,ACTL6A
119,CLEC1B,C19orf33,ARID1A,ANKS4B,ADRA2C,ACTN1,CLEC1B,C19orf33,ARID1A,ANKS4B,ADRA2C,ACTN1,CLEC1B,C19orf33,ARID1A,ANKS4B,ADRA2C,ACTN1,CLEC1B,C19orf33,ARHGEF6,ANKS4B,ADRA2C,ACTL6A,CLEC1B,C19orf33,ARID1A,ANKS4B,ADRB2,ACTN1
120,CLEC2B,C1GALT1,ARID3B,ANO6,ADRB2,ACTN4,CLEC2B,C1GALT1,ARID3B,ANO6,ADRB2,ACTN4,CLEC2B,C1GALT1,ARID3B,ANO6,ADRB2,ACTN4,CLEC2B,C1GALT1,ARID1A,ANO6,ADRB2,ACTN1,CLEC2B,C1GALT1,ARID3B,ANO6,ADRM1,ACTN4
121,CMC2,C1orf115,ARL2BP,ANO7,ADRM1,ACTR10,CMC2,C1orf115,ARL2BP,ANO7,ADRM1,ACTR10,CMC2,C1orf115,ARL2BP,ANO7,ADRM1,ACTR10,CMC2,C1orf115,ARID3B,ANO7,ADRM1,ACTN4,CMC2,C1orf115,ARL2BP,ANO7,ADSL,ACTR10
122,CMIP,C1orf52,ARL4C,ANP32A,ADSL,ACTR1A,CMIP,C1orf52,ARL4C,ANP32A,ADSL,ACTR1A,CMIP,C1orf52,ARL4C,ANP32A,ADSL,ACTR1A,CMIP,C1orf52,ARL2BP,ANP32A,ADSL,ACTR10,CMIP,C1orf52,ARL4C,ANP32A,AF131215.2,ACTR1A
123,CNN2,C21orf58,ARL5B,ANP32B,AF131215.2,ACTR1B,CNN2,C21orf58,ARL5B,ANP32B,AF131215.2,ACTR1B,CNN2,C21orf58,ARL5B,ANP32B,AF131215.2,ACTR1B,CNN2,C21orf58,ARL4C,ANP32B,AF131215.2,ACTR1A,CNN2,C21orf58,ARL5B,ANP32B,AF131215.4,ACTR1B
124,CNST,C2orf40,ARL6IP5,ANP32E,AF131215.4,ACTR2,CNST,C2orf40,ARL6IP5,ANP32E,AF131215.4,ACTR2,CNST,C2orf40,ARL6IP5,ANP32E,AF131215.4,ACTR2,CNST,C2orf40,ARL5B,ANP32E,AF131215.4,ACTR1B,CNST,C2orf40,ARL6IP5,ANP32E,AF131216.1,ACTR2
125,CORO1A,C2orf88,ARMC8,ANXA1,AF131216.1,ACTR3,CORO1A,C2orf88,ARMC8,ANXA1,AF131216.1,ACTR3,CORO1A,C2orf88,ARMC8,ANXA1,AF131216.1,ACTR3,CORO1A,C2orf88,ARL6IP5,ANXA1,AF131216.1,ACTR2,CORO1A,C2orf88,ARMC8,ANXA1,AFAP1,ACTR3
126,CORO1C,C4orf3,ARPC5,ANXA11,AFAP1,ACTR3B,CORO1C,C4orf3,ARPC5,ANXA11,AFAP1,ACTR3B,CORO1C,C4orf3,ARPC5,ANXA11,AFAP1,ACTR3B,CORO1C,C4orf3,ARMC8,ANXA11,AFAP1,ACTR3,CORO1C,C4orf3,ARPC5,ANXA11,AFAP1L1,ACTR3B
127,COTL1,C5orf30,ARPP19,ANXA13,AFAP1L1,ACTR8,COTL1,C5orf30,ARPP19,ANXA13,AFAP1L1,ACTR8,COTL1,C5orf30,ARPP19,ANXA13,AFAP1L1,ACTR8,COTL1,C5orf30,ARPC5,ANXA13,AFAP1L1,ACTR3B,COTL1,C5orf30,ARPP19,ANXA13,AFAP1L2,ACTR8
128,COX19,C5orf56,ARRB1,ANXA5,AFAP1L2,ACVR1,COX19,C5orf56,ARRB1,ANXA5,AFAP1L2,ACVR1,COX19,C5orf56,ARRB1,ANXA5,AFAP1L2,ACVR1,COX19,C5orf56,ARPP19,ANXA5,AFAP1L2,ACTR8,COX19,C5orf56,ARRB1,ANXA5,AFDN,ACVR1
129,CREBBP,C6orf106,ARRB2,ANXA6,AFDN,ACVR1B,CREBBP,C6orf106,ARRB2,ANXA6,AFDN,ACVR1B,CREBBP,C6orf106,ARRB2,ANXA6,AFDN,ACVR1B,CREBBP,C6orf106,ARRB1,ANXA6,AFDN,ACVR1,CREBBP,C6orf106,ARRB2,ANXA6,AFF1,ACVR1B
130,CREG1,C6orf120,ASAP1,AOC1,AFF1,ACVR2A,CREG1,C6orf120,ASAP1,AOC1,AFF1,ACVR2A,CREG1,C6orf120,ASAP1,AOC1,AFF1,ACVR2A,CREG1,C6orf120,ARRB2,AOC1,AFF1,ACVR1B,CREG1,C6orf120,ASAP1,AOC1,AFG3L1P,ACVR2A
131,CRYM,C6orf226,ASH2L,AP1B1,AFG3L1P,ACVR2B,CRYM,C6orf226,ASH2L,AP1B1,AFG3L1P,ACVR2B,CRYM,C6orf226,ASH2L,AP1B1,AFG3L1P,ACVR2B,CRYM,C6orf226,ASAP1,AP1B1,AFG3L1P,ACVR2A,CRYM,C6orf226,ASH2L,AP1B1,AFG3L2,ACVR2B
132,CSF3R,C6orf48,ASPH,AP1M1,AFG3L2,ACYP1,CSF3R,C6orf48,ASPH,AP1M1,AFG3L2,ACYP1,CSF3R,C6orf48,ASPH,AP1M1,AFG3L2,ACYP1,CSF3R,C6orf48,ASH2L,AP1M1,AFG3L2,ACVR2B,CSF3R,C6orf48,ASPH,AP1M1,AGA,ACYP1
133,CSK,C6orf62,ASPM,AP1S2,AGA,ACYP2,CSK,C6orf62,ASPM,AP1S2,AGA,ACYP2,CSK,C6orf62,ASPM,AP1S2,AGA,ACYP2,CSK,C6orf62,ASPH,AP1S2,AGA,ACYP1,CSK,C6orf62,ASPM,AP1S2,AGAP2,ACYP2
134,CST3,C8orf82,ASXL2,AP2A2,AGAP2,ADAD2,CST3,C8orf82,ASXL2,AP2A2,AGAP2,ADAD2,CST3,C8orf82,ASXL2,AP2A2,AGAP2,ADAD2,CST3,C8orf82,ASPM,AP2A2,AGAP2,ACYP2,CST3,C7,ASXL2,AP2A2,AGAP3,ADAD2
135,CST7,C9orf16,ATAD2B,AP2M1,AGAP3,ADAM10,CST7,C9orf16,ATAD2B,AP2M1,AGAP3,ADAM10,CST7,C9orf16,ATAD2B,AP2M1,AGAP3,ADAM10,CST7,C9orf16,ASXL2,AP2M1,AGAP3,ADAD2,CST7,C8orf82,ATAD2B,AP2M1,AGBL5,ADAM10
136,CTNNAL1,C9orf24,ATE1,AP2S1,AGBL5,ADAM15,CTNNAL1,C9orf72,ATE1,AP2S1,AGBL5,ADAM15,CTNNAL1,C9orf72,ATE1,AP2S1,AGBL5,ADAM15,CTNNAL1,C9orf72,ATAD2B,AP2S1,AGBL5,ADAM10,CTNNAL1,C9orf16,ATE1,AP2S1,AGER,ADAM15
137,CTNS,C9orf72,ATF2,AP3S1,AGER,ADAM17,CTNS,CA1,ATF2,AP3S1,AGER,ADAM17,CTNS,CA1,ATF2,AP3S1,AGER,ADAM17,CTNS,CA1,ATE1,AP3S1,AGER,ADAM15,CTNS,C9orf72,ATF2,AP3S1,AGGF1,ADAM17
138,CTSA,CA1,ATF7IP,AP5B1,AGGF1,ADAM19,CTSA,CA2,ATF7IP,AP5B1,AGGF1,ADAM19,CTSA,CA2,ATF7IP,AP5B1,AGGF1,ADAM19,CTSA,CA2,ATF2,AP5B1,AGGF1,ADAM17,CTSA,CA1,ATF7IP,AP5B1,AGL,ADAM19
139,CTSW,CA2,ATG16L2,AP5S1,AGL,ADAM22,CTSW,CA4,ATG16L2,AP5S1,AGL,ADAM22,CTSW,CA4,ATG16L2,AP5S1,AGL,ADAM22,CTSW,CA4,ATF7IP,AP5S1,AGL,ADAM19,CTSW,CA2,ATG16L2,AP5S1,AGO1,ADAM22
140,CTTN,CA4,ATL3,APBB1IP,AGO1,ADAM23,CTTN,CA7,ATL3,APBB1IP,AGO1,ADAM23,CTTN,CA7,ATL3,APBB1IP,AGO1,ADAM23,CTTN,CA7,ATG16L2,APBB1IP,AGO1,ADAM22,CTTN,CA4,ATL3,APBB1IP,AGO3,ADAM23
141,CXCR2P1,CA7,ATM,APCS,AGO3,ADAM28,CXCR2P1,CACYBP,ATM,APCS,AGO3,ADAM28,CXCR2P1,CACYBP,ATM,APCS,AGO3,ADAM28,CXCR2P1,CACYBP,ATL3,APCS,AGO3,ADAM23,CXCR2P1,CA7,ATM,APCS,AGO4,ADAM28
