,5668-NUSVR--nu=0.05-C=0.1,5668-NUSVR--nu=0.1-C=0.1,5668-NUSVR--nu=0.15-C=0.1,5668-NUSVR--nu=0.25-C=0.1,5668-NUSVR--nu=0.5-C=0.1,5668-NUSVR--nu=0.75-C=0.1,5668-NUSVR--nu=0.05-C=0.5,5668-NUSVR--nu=0.1-C=0.5,5668-NUSVR--nu=0.15-C=0.5,5668-NUSVR--nu=0.25-C=0.5,5668-NUSVR--nu=0.5-C=0.5,5668-NUSVR--nu=0.75-C=0.5,5668-NUSVR--nu=0.05-C=0.75,5668-NUSVR--nu=0.1-C=0.75,5668-NUSVR--nu=0.15-C=0.75,5668-NUSVR--nu=0.25-C=0.75,5668-NUSVR--nu=0.5-C=0.75,5668-NUSVR--nu=0.75-C=0.75,5668-NUSVR--nu=0.05-C=1,5668-NUSVR--nu=0.1-C=1,5668-NUSVR--nu=0.15-C=1,5668-NUSVR--nu=0.25-C=1,5668-NUSVR--nu=0.5-C=1,5668-NUSVR--nu=0.75-C=1,5668-NUSVR--nu=0.05-C=10,5668-NUSVR--nu=0.1-C=10,5668-NUSVR--nu=0.15-C=10,5668-NUSVR--nu=0.25-C=10,5668-NUSVR--nu=0.5-C=10,5668-NUSVR--nu=0.75-C=10
6507,,,,,,SLC25A22,,,,,,SLC25A18,,,,,,SLC25A19,,,,,,SLC25A13,,,,,,SLC25A19
6508,,,,,,SLC25A24,,,,,,SLC25A19,,,,,,SLC25A20,,,,,,SLC25A15,,,,,,SLC25A20
6509,,,,,,SLC25A25,,,,,,SLC25A20,,,,,,SLC25A21,,,,,,SLC25A18,,,,,,SLC25A21
6510,,,,,,SLC25A28,,,,,,SLC25A21,,,,,,SLC25A22,,,,,,SLC25A19,,,,,,SLC25A22
6511,,,,,,SLC25A29,,,,,,SLC25A22,,,,,,SLC25A24,,,,,,SLC25A20,,,,,,SLC25A24
6512,,,,,,SLC25A32,,,,,,SLC25A24,,,,,,SLC25A25,,,,,,SLC25A21,,,,,,SLC25A25
6513,,,,,,SLC25A35,,,,,,SLC25A25,,,,,,SLC25A28,,,,,,SLC25A22,,,,,,SLC25A28
6514,,,,,,SLC25A37,,,,,,SLC25A28,,,,,,SLC25A29,,,,,,SLC25A24,,,,,,SLC25A29
6515,,,,,,SLC25A38,,,,,,SLC25A29,,,,,,SLC25A32,,,,,,SLC25A25,,,,,,SLC25A32
6516,,,,,,SLC25A39,,,,,,SLC25A32,,,,,,SLC25A35,,,,,,SLC25A28,,,,,,SLC25A35
6517,,,,,,SLC25A42,,,,,,SLC25A35,,,,,,SLC25A37,,,,,,SLC25A29,,,,,,SLC25A37
6518,,,,,,SLC25A43,,,,,,SLC25A37,,,,,,SLC25A38,,,,,,SLC25A32,,,,,,SLC25A38
6519,,,,,,SLC25A44,,,,,,SLC25A38,,,,,,SLC25A39,,,,,,SLC25A35,,,,,,SLC25A39
6520,,,,,,SLC25A45,,,,,,SLC25A39,,,,,,SLC25A42,,,,,,SLC25A37,,,,,,SLC25A42
6521,,,,,,SLC25A47,,,,,,SLC25A42,,,,,,SLC25A43,,,,,,SLC25A38,,,,,,SLC25A43
6522,,,,,,SLC26A2,,,,,,SLC25A43,,,,,,SLC25A44,,,,,,SLC25A39,,,,,,SLC25A44
6523,,,,,,SLC26A8,,,,,,SLC25A44,,,,,,SLC25A45,,,,,,SLC25A42,,,,,,SLC25A45
6524,,,,,,SLC27A1,,,,,,SLC25A45,,,,,,SLC25A47,,,,,,SLC25A43,,,,,,SLC25A47
6525,,,,,,SLC27A3,,,,,,SLC25A47,,,,,,SLC26A2,,,,,,SLC25A44,,,,,,SLC26A2
6526,,,,,,SLC27A4,,,,,,SLC26A2,,,,,,SLC26A8,,,,,,SLC25A45,,,,,,SLC26A8
6527,,,,,,SLC29A1,,,,,,SLC26A8,,,,,,SLC27A1,,,,,,SLC25A47,,,,,,SLC27A1
6528,,,,,,SLC2A1,,,,,,SLC27A1,,,,,,SLC27A3,,,,,,SLC26A2,,,,,,SLC27A3
6529,,,,,,SLC2A11,,,,,,SLC27A3,,,,,,SLC27A4,,,,,,SLC26A8,,,,,,SLC27A4
6530,,,,,,SLC2A13,,,,,,SLC27A4,,,,,,SLC29A1,,,,,,SLC27A1,,,,,,SLC29A1
6531,,,,,,SLC2A3,,,,,,SLC29A1,,,,,,SLC2A1,,,,,,SLC27A3,,,,,,SLC2A1
6532,,,,,,SLC2A4,,,,,,SLC2A1,,,,,,SLC2A11,,,,,,SLC27A4,,,,,,SLC2A11
6533,,,,,,SLC2A4RG,,,,,,SLC2A11,,,,,,SLC2A13,,,,,,SLC29A1,,,,,,SLC2A13
6534,,,,,,SLC2A5,,,,,,SLC2A13,,,,,,SLC2A3,,,,,,SLC2A1,,,,,,SLC2A3
6535,,,,,,SLC2A6,,,,,,SLC2A3,,,,,,SLC2A4,,,,,,SLC2A11,,,,,,SLC2A4
6536,,,,,,SLC2A8,,,,,,SLC2A4,,,,,,SLC2A4RG,,,,,,SLC2A13,,,,,,SLC2A4RG
6537,,,,,,SLC30A1,,,,,,SLC2A4RG,,,,,,SLC2A5,,,,,,SLC2A3,,,,,,SLC2A5
6538,,,,,,SLC30A3,,,,,,SLC2A5,,,,,,SLC2A6,,,,,,SLC2A4,,,,,,SLC2A6
6539,,,,,,SLC30A4,,,,,,SLC2A6,,,,,,SLC2A8,,,,,,SLC2A4RG,,,,,,SLC2A8
6540,,,,,,SLC30A5,,,,,,SLC2A8,,,,,,SLC30A1,,,,,,SLC2A5,,,,,,SLC30A1
6541,,,,,,SLC30A7,,,,,,SLC30A1,,,,,,SLC30A3,,,,,,SLC2A6,,,,,,SLC30A3
6542,,,,,,SLC30A8,,,,,,SLC30A3,,,,,,SLC30A4,,,,,,SLC2A8,,,,,,SLC30A4
6543,,,,,,SLC30A9,,,,,,SLC30A4,,,,,,SLC30A5,,,,,,SLC30A1,,,,,,SLC30A5
6544,,,,,,SLC31A1,,,,,,SLC30A5,,,,,,SLC30A7,,,,,,SLC30A3,,,,,,SLC30A7
6545,,,,,,SLC31A2,,,,,,SLC30A7,,,,,,SLC30A8,,,,,,SLC30A4,,,,,,SLC30A8
6546,,,,,,SLC34A2,,,,,,SLC30A8,,,,,,SLC30A9,,,,,,SLC30A5,,,,,,SLC30A9
6547,,,,,,SLC35A3,,,,,,SLC30A9,,,,,,SLC31A1,,,,,,SLC30A7,,,,,,SLC31A1
6548,,,,,,SLC35A4,,,,,,SLC31A1,,,,,,SLC31A2,,,,,,SLC30A8,,,,,,SLC31A2
6549,,,,,,SLC35A5,,,,,,SLC31A2,,,,,,SLC34A2,,,,,,SLC30A9,,,,,,SLC34A2
6550,,,,,,SLC35B1,,,,,,SLC34A2,,,,,,SLC35A3,,,,,,SLC31A1,,,,,,SLC35A3
6551,,,,,,SLC35B2,,,,,,SLC35A3,,,,,,SLC35A4,,,,,,SLC31A2,,,,,,SLC35A4
6552,,,,,,SLC35C1,,,,,,SLC35A4,,,,,,SLC35A5,,,,,,SLC34A2,,,,,,SLC35A5
6553,,,,,,SLC35D2,,,,,,SLC35A5,,,,,,SLC35B1,,,,,,SLC35A3,,,,,,SLC35B1
6554,,,,,,SLC35D3,,,,,,SLC35B1,,,,,,SLC35B2,,,,,,SLC35A4,,,,,,SLC35B2
6555,,,,,,SLC35E1,,,,,,SLC35B2,,,,,,SLC35C1,,,,,,SLC35A5,,,,,,SLC35C1
6556,,,,,,SLC35E2B,,,,,,SLC35C1,,,,,,SLC35D2,,,,,,SLC35B1,,,,,,SLC35D2
6557,,,,,,SLC35F5,,,,,,SLC35D2,,,,,,SLC35D3,,,,,,SLC35B2,,,,,,SLC35D3
6558,,,,,,SLC35G1,,,,,,SLC35D3,,,,,,SLC35E1,,,,,,SLC35C1,,,,,,SLC35E1
6559,,,,,,SLC35G2,,,,,,SLC35E1,,,,,,SLC35E2B,,,,,,SLC35D2,,,,,,SLC35E2B
6560,,,,,,SLC36A1,,,,,,SLC35E2B,,,,,,SLC35F5,,,,,,SLC35D3,,,,,,SLC35F5
6561,,,,,,SLC36A4,,,,,,SLC35F5,,,,,,SLC35G1,,,,,,SLC35E1,,,,,,SLC35G1
6562,,,,,,SLC37A1,,,,,,SLC35G1,,,,,,SLC35G2,,,,,,SLC35E2B,,,,,,SLC35G2
6563,,,,,,SLC37A3,,,,,,SLC35G2,,,,,,SLC36A1,,,,,,SLC35F5,,,,,,SLC36A1
6564,,,,,,SLC37A4,,,,,,SLC36A1,,,,,,SLC36A4,,,,,,SLC35G1,,,,,,SLC36A4
6565,,,,,,SLC38A1,,,,,,SLC36A4,,,,,,SLC37A1,,,,,,SLC35G2,,,,,,SLC37A1
6566,,,,,,SLC38A10,,,,,,SLC37A1,,,,,,SLC37A3,,,,,,SLC36A1,,,,,,SLC37A3
6567,,,,,,SLC38A11,,,,,,SLC37A3,,,,,,SLC37A4,,,,,,SLC36A4,,,,,,SLC37A4
6568,,,,,,SLC38A5,,,,,,SLC37A4,,,,,,SLC38A1,,,,,,SLC37A1,,,,,,SLC38A1
6569,,,,,,SLC38A7,,,,,,SLC38A1,,,,,,SLC38A10,,,,,,SLC37A3,,,,,,SLC38A10
6570,,,,,,SLC38A9,,,,,,SLC38A10,,,,,,SLC38A11,,,,,,SLC37A4,,,,,,SLC38A11
6571,,,,,,SLC39A1,,,,,,SLC38A11,,,,,,SLC38A5,,,,,,SLC38A1,,,,,,SLC38A5
6572,,,,,,SLC39A10,,,,,,SLC38A5,,,,,,SLC38A7,,,,,,SLC38A10,,,,,,SLC38A7
6573,,,,,,SLC39A3,,,,,,SLC38A7,,,,,,SLC38A9,,,,,,SLC38A11,,,,,,SLC38A9
6574,,,,,,SLC39A4,,,,,,SLC38A9,,,,,,SLC39A1,,,,,,SLC38A5,,,,,,SLC39A1
6575,,,,,,SLC39A8,,,,,,SLC39A1,,,,,,SLC39A10,,,,,,SLC38A7,,,,,,SLC39A10
6576,,,,,,SLC39A9,,,,,,SLC39A10,,,,,,SLC39A3,,,,,,SLC38A9,,,,,,SLC39A3
6577,,,,,,SLC3A2,,,,,,SLC39A3,,,,,,SLC39A4,,,,,,SLC39A1,,,,,,SLC39A4
6578,,,,,,SLC40A1,,,,,,SLC39A4,,,,,,SLC39A8,,,,,,SLC39A10,,,,,,SLC39A8
6579,,,,,,SLC41A1,,,,,,SLC39A8,,,,,,SLC39A9,,,,,,SLC39A3,,,,,,SLC39A9
6580,,,,,,SLC41A2,,,,,,SLC39A9,,,,,,SLC3A2,,,,,,SLC39A4,,,,,,SLC3A2
6581,,,,,,SLC43A1,,,,,,SLC3A2,,,,,,SLC40A1,,,,,,SLC39A8,,,,,,SLC40A1
6582,,,,,,SLC44A1,,,,,,SLC40A1,,,,,,SLC41A1,,,,,,SLC39A9,,,,,,SLC41A1
6583,,,,,,SLC44A2,,,,,,SLC41A1,,,,,,SLC41A2,,,,,,SLC3A2,,,,,,SLC41A2
6584,,,,,,SLC44A5,,,,,,SLC41A2,,,,,,SLC43A1,,,,,,SLC40A1,,,,,,SLC43A1
6585,,,,,,SLC45A1,,,,,,SLC43A1,,,,,,SLC44A1,,,,,,SLC41A1,,,,,,SLC44A1
6586,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC44A2,,,,,,SLC41A2,,,,,,SLC44A2
6587,,,,,,SLC46A3,,,,,,SLC44A2,,,,,,SLC44A5,,,,,,SLC43A1,,,,,,SLC44A5
6588,,,,,,SLC48A1,,,,,,SLC44A5,,,,,,SLC45A1,,,,,,SLC44A1,,,,,,SLC45A1
6589,,,,,,SLC4A1,,,,,,SLC45A1,,,,,,SLC45A4,,,,,,SLC44A2,,,,,,SLC45A4
6590,,,,,,SLC4A10,,,,,,SLC45A4,,,,,,SLC46A3,,,,,,SLC44A5,,,,,,SLC46A3
6591,,,,,,SLC4A3,,,,,,SLC46A3,,,,,,SLC48A1,,,,,,SLC45A1,,,,,,SLC48A1
6592,,,,,,SLC4A4,,,,,,SLC48A1,,,,,,SLC4A1,,,,,,SLC45A4,,,,,,SLC4A1
6593,,,,,,SLC4A5,,,,,,SLC4A1,,,,,,SLC4A10,,,,,,SLC46A3,,,,,,SLC4A10
6594,,,,,,SLC4A7,,,,,,SLC4A10,,,,,,SLC4A3,,,,,,SLC48A1,,,,,,SLC4A3
6595,,,,,,SLC51A,,,,,,SLC4A3,,,,,,SLC4A4,,,,,,SLC4A1,,,,,,SLC4A4
6596,,,,,,SLC52A2,,,,,,SLC4A4,,,,,,SLC4A5,,,,,,SLC4A10,,,,,,SLC4A5
6597,,,,,,SLC5A10,,,,,,SLC4A5,,,,,,SLC4A7,,,,,,SLC4A3,,,,,,SLC4A7
6598,,,,,,SLC5A3,,,,,,SLC4A7,,,,,,SLC51A,,,,,,SLC4A4,,,,,,SLC51A
6599,,,,,,SLC5A9,,,,,,SLC51A,,,,,,SLC52A2,,,,,,SLC4A5,,,,,,SLC52A2
6600,,,,,,SLC6A16,,,,,,SLC52A2,,,,,,SLC5A10,,,,,,SLC4A7,,,,,,SLC5A10
6601,,,,,,SLC6A6,,,,,,SLC5A10,,,,,,SLC5A3,,,,,,SLC51A,,,,,,SLC5A3
6602,,,,,,SLC6A8,,,,,,SLC5A3,,,,,,SLC5A9,,,,,,SLC52A2,,,,,,SLC5A9
6603,,,,,,SLC6A9,,,,,,SLC5A9,,,,,,SLC6A16,,,,,,SLC5A10,,,,,,SLC6A16
6604,,,,,,SLC7A1,,,,,,SLC6A16,,,,,,SLC6A6,,,,,,SLC5A3,,,,,,SLC6A6
6605,,,,,,SLC7A11,,,,,,SLC6A6,,,,,,SLC6A8,,,,,,SLC5A9,,,,,,SLC6A8
6606,,,,,,SLC7A2,,,,,,SLC6A8,,,,,,SLC6A9,,,,,,SLC6A16,,,,,,SLC6A9
6607,,,,,,SLC7A5P1,,,,,,SLC6A9,,,,,,SLC7A1,,,,,,SLC6A6,,,,,,SLC7A1
6608,,,,,,SLC7A6,,,,,,SLC7A1,,,,,,SLC7A11,,,,,,SLC6A8,,,,,,SLC7A11
6609,,,,,,SLC7A6OS,,,,,,SLC7A11,,,,,,SLC7A2,,,,,,SLC6A9,,,,,,SLC7A2
6610,,,,,,SLC7A7,,,,,,SLC7A2,,,,,,SLC7A5P1,,,,,,SLC7A1,,,,,,SLC7A5P1
6611,,,,,,SLC8A1,,,,,,SLC7A5P1,,,,,,SLC7A6,,,,,,SLC7A11,,,,,,SLC7A6
6612,,,,,,SLC8A2,,,,,,SLC7A6,,,,,,SLC7A6OS,,,,,,SLC7A2,,,,,,SLC7A6OS
6613,,,,,,SLC8A3,,,,,,SLC7A6OS,,,,,,SLC7A7,,,,,,SLC7A5P1,,,,,,SLC7A7
6614,,,,,,SLC8B1,,,,,,SLC7A7,,,,,,SLC8A1,,,,,,SLC7A6,,,,,,SLC8A1
6615,,,,,,SLC9A1,,,,,,SLC8A1,,,,,,SLC8A2,,,,,,SLC7A6OS,,,,,,SLC8A2
6616,,,,,,SLC9A5,,,,,,SLC8A2,,,,,,SLC8A3,,,,,,SLC7A7,,,,,,SLC8A3
6617,,,,,,SLC9A6,,,,,,SLC8A3,,,,,,SLC8B1,,,,,,SLC8A1,,,,,,SLC8B1
6618,,,,,,SLC9A8,,,,,,SLC8B1,,,,,,SLC9A1,,,,,,SLC8A2,,,,,,SLC9A1
6619,,,,,,SLC9A9,,,,,,SLC9A1,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLC9A5
6620,,,,,,SLCO1A2,,,,,,SLC9A5,,,,,,SLC9A6,,,,,,SLC8B1,,,,,,SLC9A6
6621,,,,,,SLCO2A1,,,,,,SLC9A6,,,,,,SLC9A8,,,,,,SLC9A1,,,,,,SLC9A8
6622,,,,,,SLCO4A1,,,,,,SLC9A8,,,,,,SLC9A9,,,,,,SLC9A5,,,,,,SLC9A9
6623,,,,,,SLCO5A1,,,,,,SLC9A9,,,,,,SLCO1A2,,,,,,SLC9A6,,,,,,SLC9B1
6624,,,,,,SLF1,,,,,,SLCO1A2,,,,,,SLCO2A1,,,,,,SLC9A8,,,,,,SLCO1A2
6625,,,,,,SLF2,,,,,,SLCO2A1,,,,,,SLCO4A1,,,,,,SLC9A9,,,,,,SLCO2A1
6626,,,,,,SLFN11,,,,,,SLCO4A1,,,,,,SLCO5A1,,,,,,SLCO1A2,,,,,,SLCO4A1
6627,,,,,,SLFN12,,,,,,SLCO5A1,,,,,,SLF1,,,,,,SLCO2A1,,,,,,SLCO5A1
6628,,,,,,SLFN13,,,,,,SLF1,,,,,,SLF2,,,,,,SLCO4A1,,,,,,SLF1
6629,,,,,,SLFN5,,,,,,SLF2,,,,,,SLFN11,,,,,,SLCO5A1,,,,,,SLF2
6630,,,,,,SLIRP,,,,,,SLFN11,,,,,,SLFN12,,,,,,SLF1,,,,,,SLFN11
6631,,,,,,SLIT1,,,,,,SLFN12,,,,,,SLFN13,,,,,,SLF2,,,,,,SLFN12
6632,,,,,,SLIT2,,,,,,SLFN13,,,,,,SLFN5,,,,,,SLFN11,,,,,,SLFN13
6633,,,,,,SLIT3,,,,,,SLFN5,,,,,,SLIRP,,,,,,SLFN12,,,,,,SLFN5
6634,,,,,,SLITRK2,,,,,,SLIRP,,,,,,SLIT1,,,,,,SLFN13,,,,,,SLIRP
6635,,,,,,SLITRK4,,,,,,SLIT1,,,,,,SLIT2,,,,,,SLFN5,,,,,,SLIT1
6636,,,,,,SLITRK6,,,,,,SLIT2,,,,,,SLIT3,,,,,,SLIRP,,,,,,SLIT2
6637,,,,,,SLK,,,,,,SLIT3,,,,,,SLITRK2,,,,,,SLIT1,,,,,,SLIT3
6638,,,,,,SLMAP,,,,,,SLITRK2,,,,,,SLITRK4,,,,,,SLIT2,,,,,,SLITRK2
6639,,,,,,SLPI,,,,,,SLITRK4,,,,,,SLITRK6,,,,,,SLIT3,,,,,,SLITRK4
6640,,,,,,SLX4,,,,,,SLITRK6,,,,,,SLK,,,,,,SLITRK2,,,,,,SLITRK6
6641,,,,,,SLX4IP,,,,,,SLK,,,,,,SLMAP,,,,,,SLITRK4,,,,,,SLK
6642,,,,,,SMAD3,,,,,,SLMAP,,,,,,SLPI,,,,,,SLITRK6,,,,,,SLMAP
6643,,,,,,SMAD4,,,,,,SLPI,,,,,,SLX4,,,,,,SLK,,,,,,SLPI
6644,,,,,,SMAD6,,,,,,SLX4,,,,,,SLX4IP,,,,,,SLMAP,,,,,,SLX4
6645,,,,,,SMAD9,,,,,,SLX4IP,,,,,,SMAD3,,,,,,SLPI,,,,,,SLX4IP
6646,,,,,,SMAP1,,,,,,SMAD3,,,,,,SMAD4,,,,,,SLX4,,,,,,SMAD3
6647,,,,,,SMAP2,,,,,,SMAD4,,,,,,SMAD6,,,,,,SLX4IP,,,,,,SMAD4
6648,,,,,,SMARCA2,,,,,,SMAD6,,,,,,SMAD9,,,,,,SMAD3,,,,,,SMAD6
6649,,,,,,SMARCA5,,,,,,SMAD9,,,,,,SMAP1,,,,,,SMAD4,,,,,,SMAD9
6650,,,,,,SMARCAD1,,,,,,SMAP1,,,,,,SMAP2,,,,,,SMAD6,,,,,,SMAP1
6651,,,,,,SMARCAL1,,,,,,SMAP2,,,,,,SMARCA2,,,,,,SMAD9,,,,,,SMAP2
6652,,,,,,SMARCB1,,,,,,SMARCA2,,,,,,SMARCA5,,,,,,SMAP1,,,,,,SMARCA2
6653,,,,,,SMARCC1,,,,,,SMARCA5,,,,,,SMARCAD1,,,,,,SMAP2,,,,,,SMARCA5
6654,,,,,,SMARCC2,,,,,,SMARCAD1,,,,,,SMARCAL1,,,,,,SMARCA2,,,,,,SMARCAD1
6655,,,,,,SMARCD2,,,,,,SMARCAL1,,,,,,SMARCB1,,,,,,SMARCA5,,,,,,SMARCAL1
6656,,,,,,SMARCE1,,,,,,SMARCB1,,,,,,SMARCC1,,,,,,SMARCAD1,,,,,,SMARCB1
6657,,,,,,SMC2,,,,,,SMARCC1,,,,,,SMARCC2,,,,,,SMARCAL1,,,,,,SMARCC1
6658,,,,,,SMC3,,,,,,SMARCC2,,,,,,SMARCD2,,,,,,SMARCB1,,,,,,SMARCC2
6659,,,,,,SMC4,,,,,,SMARCD2,,,,,,SMARCE1,,,,,,SMARCC1,,,,,,SMARCD2
6660,,,,,,SMC6,,,,,,SMARCE1,,,,,,SMC2,,,,,,SMARCC2,,,,,,SMARCE1
6661,,,,,,SMCHD1,,,,,,SMC2,,,,,,SMC3,,,,,,SMARCD2,,,,,,SMC2
6662,,,,,,SMCR8,,,,,,SMC3,,,,,,SMC4,,,,,,SMARCE1,,,,,,SMC3
6663,,,,,,SMG1,,,,,,SMC4,,,,,,SMC6,,,,,,SMC2,,,,,,SMC4
6664,,,,,,SMG1P1,,,,,,SMC6,,,,,,SMCHD1,,,,,,SMC3,,,,,,SMC6
6665,,,,,,SMG1P5,,,,,,SMCHD1,,,,,,SMCR8,,,,,,SMC4,,,,,,SMCHD1
6666,,,,,,SMG5,,,,,,SMCR8,,,,,,SMG1,,,,,,SMC6,,,,,,SMCR8
6667,,,,,,SMG6,,,,,,SMG1,,,,,,SMG1P1,,,,,,SMCHD1,,,,,,SMG1
6668,,,,,,SMG7,,,,,,SMG1P1,,,,,,SMG1P5,,,,,,SMCR8,,,,,,SMG1P1
6669,,,,,,SMG9,,,,,,SMG1P5,,,,,,SMG5,,,,,,SMG1,,,,,,SMG1P5
6670,,,,,,SMIM1,,,,,,SMG5,,,,,,SMG6,,,,,,SMG1P1,,,,,,SMG5
6671,,,,,,SMIM10,,,,,,SMG6,,,,,,SMG7,,,,,,SMG1P5,,,,,,SMG6
6672,,,,,,SMIM10L1,,,,,,SMG7,,,,,,SMG9,,,,,,SMG5,,,,,,SMG7
6673,,,,,,SMIM14,,,,,,SMG9,,,,,,SMIM1,,,,,,SMG6,,,,,,SMG9
6674,,,,,,SMIM15,,,,,,SMIM1,,,,,,SMIM10,,,,,,SMG7,,,,,,SMIM1
6675,,,,,,SMIM20,,,,,,SMIM10,,,,,,SMIM10L1,,,,,,SMG9,,,,,,SMIM10
6676,,,,,,SMIM4,,,,,,SMIM10L1,,,,,,SMIM14,,,,,,SMIM1,,,,,,SMIM10L1
6677,,,,,,SMIM5,,,,,,SMIM14,,,,,,SMIM15,,,,,,SMIM10,,,,,,SMIM14
6678,,,,,,SMIM8,,,,,,SMIM15,,,,,,SMIM20,,,,,,SMIM10L1,,,,,,SMIM15
6679,,,,,,SMKR1,,,,,,SMIM20,,,,,,SMIM4,,,,,,SMIM14,,,,,,SMIM20
6680,,,,,,SMN1,,,,,,SMIM4,,,,,,SMIM5,,,,,,SMIM15,,,,,,SMIM4
6681,,,,,,SMNDC1,,,,,,SMIM5,,,,,,SMIM8,,,,,,SMIM20,,,,,,SMIM5
6682,,,,,,SMOX,,,,,,SMIM8,,,,,,SMKR1,,,,,,SMIM4,,,,,,SMIM8
6683,,,,,,SMPD1,,,,,,SMKR1,,,,,,SMN1,,,,,,SMIM5,,,,,,SMKR1
6684,,,,,,SMPD4,,,,,,SMN1,,,,,,SMNDC1,,,,,,SMIM8,,,,,,SMN1
6685,,,,,,SMPDL3A,,,,,,SMNDC1,,,,,,SMOX,,,,,,SMKR1,,,,,,SMNDC1
6686,,,,,,SMPDL3B,,,,,,SMOX,,,,,,SMPD1,,,,,,SMN1,,,,,,SMOX
6687,,,,,,SMS,,,,,,SMPD1,,,,,,SMPD4,,,,,,SMNDC1,,,,,,SMPD1
6688,,,,,,SMTN,,,,,,SMPD4,,,,,,SMPDL3A,,,,,,SMOX,,,,,,SMPD4
6689,,,,,,SMUG1,,,,,,SMPDL3A,,,,,,SMPDL3B,,,,,,SMPD1,,,,,,SMPDL3A
6690,,,,,,SMURF1,,,,,,SMPDL3B,,,,,,SMS,,,,,,SMPD4,,,,,,SMPDL3B
6691,,,,,,SMYD1,,,,,,SMS,,,,,,SMTN,,,,,,SMPDL3A,,,,,,SMS
6692,,,,,,SMYD2,,,,,,SMTN,,,,,,SMUG1,,,,,,SMPDL3B,,,,,,SMTN
6693,,,,,,SMYD3,,,,,,SMUG1,,,,,,SMURF1,,,,,,SMS,,,,,,SMUG1
6694,,,,,,SMYD5,,,,,,SMURF1,,,,,,SMYD1,,,,,,SMTN,,,,,,SMURF1
6695,,,,,,SNAI1,,,,,,SMYD1,,,,,,SMYD2,,,,,,SMUG1,,,,,,SMYD1
6696,,,,,,SNAP23,,,,,,SMYD2,,,,,,SMYD3,,,,,,SMURF1,,,,,,SMYD2
6697,,,,,,SNAP25,,,,,,SMYD3,,,,,,SMYD5,,,,,,SMYD1,,,,,,SMYD3
6698,,,,,,SNAP29,,,,,,SMYD5,,,,,,SNAI1,,,,,,SMYD2,,,,,,SMYD5
6699,,,,,,SNAP47,,,,,,SNAI1,,,,,,SNAP23,,,,,,SMYD3,,,,,,SNAI1
6700,,,,,,SNAP91,,,,,,SNAP23,,,,,,SNAP25,,,,,,SMYD5,,,,,,SNAP23
6701,,,,,,SNAPC1,,,,,,SNAP25,,,,,,SNAP29,,,,,,SNAI1,,,,,,SNAP25
6702,,,,,,SNAPC2,,,,,,SNAP29,,,,,,SNAP47,,,,,,SNAP23,,,,,,SNAP29
6703,,,,,,SNAPC3,,,,,,SNAP47,,,,,,SNAP91,,,,,,SNAP25,,,,,,SNAP47
6704,,,,,,SNAPC4,,,,,,SNAP91,,,,,,SNAPC1,,,,,,SNAP29,,,,,,SNAP91
6705,,,,,,SNAPC5,,,,,,SNAPC1,,,,,,SNAPC2,,,,,,SNAP47,,,,,,SNAPC1
6706,,,,,,SNAPIN,,,,,,SNAPC2,,,,,,SNAPC3,,,,,,SNAP91,,,,,,SNAPC2
6707,,,,,,SNCA,,,,,,SNAPC3,,,,,,SNAPC4,,,,,,SNAPC1,,,,,,SNAPC3
6708,,,,,,SNCAIP,,,,,,SNAPC4,,,,,,SNAPC5,,,,,,SNAPC2,,,,,,SNAPC4
6709,,,,,,SND1,,,,,,SNAPC5,,,,,,SNAPIN,,,,,,SNAPC3,,,,,,SNAPC5
6710,,,,,,SNED1,,,,,,SNAPIN,,,,,,SNCA,,,,,,SNAPC4,,,,,,SNAPIN
6711,,,,,,SNF8,,,,,,SNCA,,,,,,SNCAIP,,,,,,SNAPC5,,,,,,SNCA
6712,,,,,,SNHG1,,,,,,SNCAIP,,,,,,SND1,,,,,,SNAPIN,,,,,,SNCAIP
6713,,,,,,SNHG10,,,,,,SND1,,,,,,SNED1,,,,,,SNCA,,,,,,SND1
6714,,,,,,SNHG11,,,,,,SNED1,,,,,,SNF8,,,,,,SNCAIP,,,,,,SNED1
6715,,,,,,SNHG14,,,,,,SNF8,,,,,,SNHG1,,,,,,SND1,,,,,,SNF8
6716,,,,,,SNHG16,,,,,,SNHG1,,,,,,SNHG10,,,,,,SNED1,,,,,,SNHG1
6717,,,,,,SNHG20,,,,,,SNHG10,,,,,,SNHG11,,,,,,SNF8,,,,,,SNHG10
6718,,,,,,SNHG3,,,,,,SNHG11,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNHG11
6719,,,,,,SNHG4,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG10,,,,,,SNHG14
6720,,,,,,SNHG6,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG11,,,,,,SNHG16
6721,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG14,,,,,,SNHG20
6722,,,,,,SNIP1,,,,,,SNHG3,,,,,,SNHG4,,,,,,SNHG16,,,,,,SNHG3
6723,,,,,,SNN,,,,,,SNHG4,,,,,,SNHG6,,,,,,SNHG20,,,,,,SNHG4
6724,,,,,,SNORD3A,,,,,,SNHG6,,,,,,SNHG7,,,,,,SNHG3,,,,,,SNHG6
