,2515-NUSVR--nu=0.05-C=0.1,2515-NUSVR--nu=0.1-C=0.1,2515-NUSVR--nu=0.15-C=0.1,2515-NUSVR--nu=0.25-C=0.1,2515-NUSVR--nu=0.5-C=0.1,2515-NUSVR--nu=0.75-C=0.1,2515-NUSVR--nu=0.05-C=0.5,2515-NUSVR--nu=0.1-C=0.5,2515-NUSVR--nu=0.15-C=0.5,2515-NUSVR--nu=0.25-C=0.5,2515-NUSVR--nu=0.5-C=0.5,2515-NUSVR--nu=0.75-C=0.5,2515-NUSVR--nu=0.05-C=0.75,2515-NUSVR--nu=0.1-C=0.75,2515-NUSVR--nu=0.15-C=0.75,2515-NUSVR--nu=0.25-C=0.75,2515-NUSVR--nu=0.5-C=0.75,2515-NUSVR--nu=0.75-C=0.75,2515-NUSVR--nu=0.05-C=1,2515-NUSVR--nu=0.1-C=1,2515-NUSVR--nu=0.15-C=1,2515-NUSVR--nu=0.25-C=1,2515-NUSVR--nu=0.5-C=1,2515-NUSVR--nu=0.75-C=1,2515-NUSVR--nu=0.05-C=10,2515-NUSVR--nu=0.1-C=10,2515-NUSVR--nu=0.15-C=10,2515-NUSVR--nu=0.25-C=10,2515-NUSVR--nu=0.5-C=10,2515-NUSVR--nu=0.75-C=10
5461,,,,,TRMU,PDCD6,,,,,TRMT1L,PDCD6,,,,,TRMT10A,PDCD5,,,,,TRMT13,PDCD6IPP2,,,,,TRMT10A,PDCD6IPP2
5462,,,,,TRNT1,PDCD6IPP2,,,,,TRMU,PDCD6IPP2,,,,,TRMT11,PDCD6,,,,,TRMT1L,PDCD7,,,,,TRMT11,PDCD7
5463,,,,,TRPM6,PDCD7,,,,,TRNT1,PDCD7,,,,,TRMT13,PDCD6IPP2,,,,,TRMU,PDE11A,,,,,TRMT13,PDE11A
5464,,,,,TRPM7,PDE11A,,,,,TRPM6,PDE11A,,,,,TRMT1L,PDCD7,,,,,TRNT1,PDE12,,,,,TRMT1L,PDE12
5465,,,,,TRPS1,PDE12,,,,,TRPM7,PDE12,,,,,TRMU,PDE11A,,,,,TRPM6,PDE1A,,,,,TRMU,PDE1A
5466,,,,,TRPT1,PDE1A,,,,,TRPS1,PDE1A,,,,,TRNT1,PDE12,,,,,TRPM7,PDE1B,,,,,TRNT1,PDE1B
5467,,,,,TRPV4,PDE1B,,,,,TRPT1,PDE1B,,,,,TRPM6,PDE1A,,,,,TRPS1,PDE2A,,,,,TRPM6,PDE2A
5468,,,,,TRRAP,PDE2A,,,,,TRPV4,PDE2A,,,,,TRPM7,PDE1B,,,,,TRPT1,PDE3B,,,,,TRPM7,PDE3B
5469,,,,,TSC2,PDE3B,,,,,TRRAP,PDE3B,,,,,TRPS1,PDE2A,,,,,TRPV4,PDE4D,,,,,TRPS1,PDE4D
5470,,,,,TSC22D1,PDE4D,,,,,TSC2,PDE4D,,,,,TRPT1,PDE3B,,,,,TRRAP,PDE4DIP,,,,,TRPT1,PDE4DIP
5471,,,,,TSC22D3,PDE4DIP,,,,,TSC22D1,PDE4DIP,,,,,TRPV4,PDE4D,,,,,TSC2,PDE5A,,,,,TRPV4,PDE5A
5472,,,,,TSC22D4,PDE5A,,,,,TSC22D3,PDE5A,,,,,TRRAP,PDE4DIP,,,,,TSC22D1,PDE6D,,,,,TRRAP,PDE6D
5473,,,,,TSEN34,PDE6D,,,,,TSC22D4,PDE6D,,,,,TSC2,PDE5A,,,,,TSC22D3,PDE7A,,,,,TSC2,PDE7A
5474,,,,,TSEN54,PDE7A,,,,,TSEN34,PDE7A,,,,,TSC22D1,PDE6D,,,,,TSC22D4,PDE7B,,,,,TSC22D1,PDE7B
5475,,,,,TSGA10,PDE7B,,,,,TSEN54,PDE7B,,,,,TSC22D3,PDE7A,,,,,TSEN34,PDE8A,,,,,TSC22D3,PDE8A
5476,,,,,TSKS,PDE8A,,,,,TSGA10,PDE8A,,,,,TSC22D4,PDE7B,,,,,TSEN54,PDF,,,,,TSC22D4,PDF
5477,,,,,TSPAN1,PDF,,,,,TSKS,PDF,,,,,TSEN34,PDE8A,,,,,TSGA10,PDGFA,,,,,TSEN34,PDGFA
5478,,,,,TSPAN18,PDGFA,,,,,TSPAN1,PDGFA,,,,,TSEN54,PDF,,,,,TSKS,PDGFB,,,,,TSGA10,PDGFB
5479,,,,,TSPAN2,PDGFB,,,,,TSPAN18,PDGFB,,,,,TSGA10,PDGFA,,,,,TSPAN1,PDGFC,,,,,TSKS,PDGFC
5480,,,,,TSPAN3,PDGFC,,,,,TSPAN2,PDGFC,,,,,TSKS,PDGFB,,,,,TSPAN18,PDGFD,,,,,TSPAN1,PDGFD
5481,,,,,TSPAN31,PDGFD,,,,,TSPAN3,PDGFD,,,,,TSPAN1,PDGFC,,,,,TSPAN2,PDGFRB,,,,,TSPAN18,PDGFRB
5482,,,,,TSPAN32,PDGFRB,,,,,TSPAN31,PDGFRB,,,,,TSPAN18,PDGFD,,,,,TSPAN3,PDHA1,,,,,TSPAN2,PDHA1
5483,,,,,TSPAN4,PDHA1,,,,,TSPAN32,PDHA1,,,,,TSPAN2,PDGFRB,,,,,TSPAN31,PDHB,,,,,TSPAN3,PDHB
5484,,,,,TSPAN5,PDHB,,,,,TSPAN4,PDHB,,,,,TSPAN3,PDHA1,,,,,TSPAN32,PDHX,,,,,TSPAN31,PDHX
5485,,,,,TSPAN7,PDHX,,,,,TSPAN5,PDHX,,,,,TSPAN31,PDHB,,,,,TSPAN4,PDIA4,,,,,TSPAN32,PDIA4
5486,,,,,TSPAN9,PDIA4,,,,,TSPAN7,PDIA4,,,,,TSPAN32,PDHX,,,,,TSPAN5,PDIA6,,,,,TSPAN4,PDIA6
5487,,,,,TSPOAP1,PDIA6,,,,,TSPAN9,PDIA6,,,,,TSPAN4,PDIA4,,,,,TSPAN7,PDIK1L,,,,,TSPAN5,PDIK1L
5488,,,,,TSPY26P,PDIK1L,,,,,TSPOAP1,PDIK1L,,,,,TSPAN5,PDIA6,,,,,TSPAN9,PDK1,,,,,TSPAN7,PDK1
5489,,,,,TSPYL2,PDK1,,,,,TSPY26P,PDK1,,,,,TSPAN7,PDIK1L,,,,,TSPOAP1,PDK2,,,,,TSPAN9,PDK2
5490,,,,,TSR2,PDK2,,,,,TSPYL2,PDK2,,,,,TSPAN9,PDK1,,,,,TSPY26P,PDK4,,,,,TSPOAP1,PDK4
5491,,,,,TSSC4,PDK4,,,,,TSR2,PDK4,,,,,TSPOAP1,PDK2,,,,,TSPYL2,PDLIM1,,,,,TSPY26P,PDLIM1
5492,,,,,TST,PDLIM1,,,,,TSSC4,PDLIM1,,,,,TSPY26P,PDK4,,,,,TSR2,PDLIM2,,,,,TSPYL2,PDLIM2
5493,,,,,TSTD1,PDLIM2,,,,,TST,PDLIM2,,,,,TSPYL2,PDLIM1,,,,,TSSC4,PDLIM5,,,,,TSR2,PDLIM5
5494,,,,,TSTD3,PDLIM5,,,,,TSTD1,PDLIM5,,,,,TSR2,PDLIM2,,,,,TST,PDLIM7,,,,,TSSC4,PDLIM7
5495,,,,,TTBK2,PDLIM7,,,,,TSTD3,PDLIM7,,,,,TSSC4,PDLIM5,,,,,TSTD1,PDP1,,,,,TST,PDP1
5496,,,,,TTC12,PDP1,,,,,TTBK2,PDP1,,,,,TST,PDLIM7,,,,,TSTD3,PDP2,,,,,TSTD1,PDP2
5497,,,,,TTC14,PDP2,,,,,TTC12,PDP2,,,,,TSTD1,PDP1,,,,,TTBK2,PDS5B,,,,,TSTD3,PDS5B
5498,,,,,TTC19,PDS5B,,,,,TTC14,PDS5B,,,,,TSTD3,PDP2,,,,,TTC12,PDSS2,,,,,TTBK2,PDSS2
5499,,,,,TTC27,PDSS2,,,,,TTC19,PDSS2,,,,,TTBK2,PDS5B,,,,,TTC14,PDXDC2P,,,,,TTC12,PDXDC2P
5500,,,,,TTC3,PDXDC2P,,,,,TTC27,PDXDC2P,,,,,TTC12,PDSS2,,,,,TTC19,PDXK,,,,,TTC14,PDXK
5501,,,,,TTC32,PDXK,,,,,TTC3,PDXK,,,,,TTC14,PDXDC2P,,,,,TTC27,PDXP,,,,,TTC19,PDXP
5502,,,,,TTC33,PDXP,,,,,TTC32,PDXP,,,,,TTC19,PDXK,,,,,TTC3,PDZD11,,,,,TTC27,PDZD11
5503,,,,,TTC36,PDZD11,,,,,TTC33,PDZD11,,,,,TTC27,PDXP,,,,,TTC32,PDZD4,,,,,TTC3,PDZD4
5504,,,,,TTC39B,PDZD4,,,,,TTC36,PDZD4,,,,,TTC3,PDZD11,,,,,TTC33,PDZD8,,,,,TTC32,PDZD8
5505,,,,,TTC39C,PDZD8,,,,,TTC39B,PDZD8,,,,,TTC32,PDZD4,,,,,TTC36,PDZK1IP1,,,,,TTC33,PDZK1IP1
5506,,,,,TTC3P1,PDZK1IP1,,,,,TTC39C,PDZK1IP1,,,,,TTC33,PDZD8,,,,,TTC39B,PDZRN4,,,,,TTC36,PDZRN4
5507,,,,,TTC7A,PDZRN4,,,,,TTC3P1,PDZRN4,,,,,TTC36,PDZK1IP1,,,,,TTC39C,PEA15,,,,,TTC39B,PEA15
5508,,,,,TTC7B,PEA15,,,,,TTC7A,PEA15,,,,,TTC39B,PDZRN4,,,,,TTC3P1,PEAK1,,,,,TTC39C,PEAK1
5509,,,,,TTF2,PEAK1,,,,,TTC7B,PEAK1,,,,,TTC39C,PEA15,,,,,TTC7A,PEAR1,,,,,TTC3P1,PEAR1
5510,,,,,TTLL3,PEAR1,,,,,TTF2,PEAR1,,,,,TTC3P1,PEAK1,,,,,TTC7B,PEBP1,,,,,TTC7A,PEBP1
5511,,,,,TTLL5,PEBP1,,,,,TTLL3,PEBP1,,,,,TTC7A,PEAR1,,,,,TTF2,PECAM1,,,,,TTC7B,PECAM1
5512,,,,,TTN,PECAM1,,,,,TTLL5,PECAM1,,,,,TTC7B,PEBP1,,,,,TTLL3,PECR,,,,,TTF2,PECR
5513,,,,,TTR,PECR,,,,,TTN,PECR,,,,,TTF2,PECAM1,,,,,TTLL5,PEF1,,,,,TTLL3,PEF1
5514,,,,,TTYH3,PEF1,,,,,TTR,PEF1,,,,,TTLL3,PECR,,,,,TTN,PEG10,,,,,TTLL5,PEG10
5515,,,,,TUBA1C,PEG10,,,,,TTYH3,PEG10,,,,,TTLL5,PEF1,,,,,TTR,PELI1,,,,,TTN,PELI1
5516,,,,,TUBA4A,PELI1,,,,,TUBA1C,PELI1,,,,,TTN,PEG10,,,,,TTYH3,PELI2,,,,,TTR,PELI2
5517,,,,,TUBB,PELI2,,,,,TUBA4A,PELI2,,,,,TTR,PELI1,,,,,TUBA1C,PELO,,,,,TTYH3,PELO
5518,,,,,TUBB1,PELO,,,,,TUBB,PELO,,,,,TTYH3,PELI2,,,,,TUBA4A,PELP1,,,,,TUBA1C,PELP1
5519,,,,,TUBB3,PELP1,,,,,TUBB1,PELP1,,,,,TUBA1C,PELO,,,,,TUBB,PEMT,,,,,TUBA4A,PEMT
5520,,,,,TUBGCP4,PEMT,,,,,TUBB3,PEMT,,,,,TUBA4A,PELP1,,,,,TUBB1,PEPD,,,,,TUBB,PEPD
5521,,,,,TUBGCP6,PEPD,,,,,TUBGCP4,PEPD,,,,,TUBB,PEMT,,,,,TUBB3,PER3,,,,,TUBB1,PER3
5522,,,,,TULP4,PER3,,,,,TUBGCP6,PER3,,,,,TUBB1,PEPD,,,,,TUBGCP4,PERP,,,,,TUBB3,PERP
5523,,,,,TUSC1,PERP,,,,,TULP4,PERP,,,,,TUBB3,PER3,,,,,TUBGCP6,PES1,,,,,TUBGCP4,PES1
5524,,,,,TVP23A,PES1,,,,,TUSC1,PES1,,,,,TUBGCP4,PERP,,,,,TULP4,PET117,,,,,TUBGCP6,PET117
5525,,,,,TVP23C,PET117,,,,,TVP23A,PET117,,,,,TUBGCP6,PES1,,,,,TUSC1,PEX11B,,,,,TULP4,PEX11B
5526,,,,,TWF1,PEX11B,,,,,TVP23C,PEX11B,,,,,TULP4,PET117,,,,,TVP23A,PEX11G,,,,,TUSC1,PEX11G
5527,,,,,TWISTNB,PEX11G,,,,,TWF1,PEX11G,,,,,TUSC1,PEX11B,,,,,TVP23C,PEX16,,,,,TVP23A,PEX16
5528,,,,,TWSG1,PEX16,,,,,TWISTNB,PEX16,,,,,TVP23A,PEX11G,,,,,TWF1,PEX19,,,,,TVP23C,PEX19
5529,,,,,TXN,PEX19,,,,,TWSG1,PEX19,,,,,TVP23C,PEX16,,,,,TWISTNB,PEX26,,,,,TWF1,PEX26
5530,,,,,TXNDC11,PEX26,,,,,TXN,PEX26,,,,,TWF1,PEX19,,,,,TWSG1,PEX3,,,,,TWISTNB,PEX3
5531,,,,,TXNDC17,PEX3,,,,,TXNDC11,PEX3,,,,,TWISTNB,PEX26,,,,,TXN,PEX5,,,,,TWSG1,PEX5
5532,,,,,TXNDC5,PEX5,,,,,TXNDC17,PEX5,,,,,TWSG1,PEX3,,,,,TXNDC11,PEX5L,,,,,TXN,PEX5L
5533,,,,,TXNL4B,PEX5L,,,,,TXNDC5,PEX5L,,,,,TXN,PEX5,,,,,TXNDC17,PF4,,,,,TXNDC11,PF4
5534,,,,,TXNRD1,PF4,,,,,TXNL4B,PF4,,,,,TXNDC11,PEX5L,,,,,TXNDC5,PF4V1,,,,,TXNDC17,PF4V1
5535,,,,,TYK2,PF4V1,,,,,TXNRD1,PF4V1,,,,,TXNDC17,PF4,,,,,TXNRD1,PFDN2,,,,,TXNDC5,PFDN2
5536,,,,,TYMS,PFDN2,,,,,TYK2,PFDN2,,,,,TXNDC5,PF4V1,,,,,TYK2,PFDN4,,,,,TXNRD1,PFDN4
5537,,,,,TYMSOS,PFDN4,,,,,TYMS,PFDN4,,,,,TXNRD1,PFDN2,,,,,TYMS,PFDN6,,,,,TYK2,PFDN6
5538,,,,,TYRO3,PFDN6,,,,,TYMSOS,PFDN6,,,,,TYK2,PFDN4,,,,,TYMSOS,PFKFB2,,,,,TYMS,PFKFB2
5539,,,,,TYROBP,PFKFB2,,,,,TYRO3,PFKFB2,,,,,TYMS,PFDN6,,,,,TYRO3,PFKFB3,,,,,TYMSOS,PFKFB3
5540,,,,,TYSND1,PFKFB3,,,,,TYROBP,PFKFB3,,,,,TYMSOS,PFKFB2,,,,,TYROBP,PFKFB4,,,,,TYRO3,PFKFB4
5541,,,,,TYW1,PFKFB4,,,,,TYSND1,PFKFB4,,,,,TYRO3,PFKFB3,,,,,TYSND1,PFKL,,,,,TYROBP,PFKL
5542,,,,,TYW5,PFKL,,,,,TYW1,PFKL,,,,,TYROBP,PFKFB4,,,,,TYW1,PFKP,,,,,TYSND1,PFKP
5543,,,,,U2AF1L4,PFKP,,,,,TYW5,PFKP,,,,,TYSND1,PFKL,,,,,TYW5,PFN1,,,,,TYW1,PFN1
5544,,,,,U2AF2,PFN1,,,,,U2AF1L4,PFN1,,,,,TYW1,PFKP,,,,,U2AF1L4,PFN2,,,,,TYW5,PFN2
5545,,,,,U2SURP,PFN2,,,,,U2AF2,PFN2,,,,,TYW5,PFN1,,,,,U2AF2,PGAM1,,,,,U2AF1L4,PGAM1
5546,,,,,UACA,PGAM1,,,,,U2SURP,PGAM1,,,,,U2AF1L4,PFN2,,,,,U2SURP,PGAM5,,,,,U2AF2,PGAM5
5547,,,,,UAP1,PGAM5,,,,,UACA,PGAM5,,,,,U2AF2,PGAM1,,,,,UACA,PGAP1,,,,,U2SURP,PGAP1
5548,,,,,UBA7,PGAP1,,,,,UAP1,PGAP1,,,,,U2SURP,PGAM5,,,,,UAP1,PGAP2,,,,,UACA,PGAP2
5549,,,,,UBAC2,PGAP2,,,,,UBA7,PGAP2,,,,,UACA,PGAP1,,,,,UBA7,PGAP3,,,,,UAP1,PGAP3
5550,,,,,UBALD1,PGAP3,,,,,UBAC2,PGAP3,,,,,UAP1,PGAP2,,,,,UBAC2,PGBD1,,,,,UBA7,PGBD1
5551,,,,,UBALD2,PGBD1,,,,,UBALD1,PGBD1,,,,,UBA7,PGAP3,,,,,UBALD1,PGBD2,,,,,UBAC2,PGBD2
5552,,,,,UBAP1,PGBD2,,,,,UBALD2,PGBD2,,,,,UBAC2,PGBD1,,,,,UBALD2,PGD,,,,,UBALD1,PGD
5553,,,,,UBAP1L,PGD,,,,,UBAP1,PGD,,,,,UBALD1,PGBD2,,,,,UBAP1,PGF,,,,,UBALD2,PGF
5554,,,,,UBAP2,PGF,,,,,UBAP1L,PGF,,,,,UBALD2,PGD,,,,,UBAP1L,PGGHG,,,,,UBAP1,PGGHG
5555,,,,,UBE2B,PGGHG,,,,,UBAP2,PGGHG,,,,,UBAP1,PGF,,,,,UBAP2,PGGT1B,,,,,UBAP1L,PGGT1B
5556,,,,,UBE2C,PGGT1B,,,,,UBE2B,PGGT1B,,,,,UBAP1L,PGGHG,,,,,UBE2B,PGK1,,,,,UBAP2,PGK1
5557,,,,,UBE2D1,PGK1,,,,,UBE2C,PGK1,,,,,UBAP2,PGGT1B,,,,,UBE2C,PGLYRP1,,,,,UBE2B,PGLYRP1
5558,,,,,UBE2D2,PGLYRP1,,,,,UBE2D1,PGLYRP1,,,,,UBE2B,PGK1,,,,,UBE2D1,PGLYRP2,,,,,UBE2C,PGLYRP2
5559,,,,,UBE2F,PGLYRP2,,,,,UBE2D2,PGLYRP2,,,,,UBE2C,PGLYRP1,,,,,UBE2D2,PGM1,,,,,UBE2D1,PGM1
5560,,,,,UBE2G1,PGM1,,,,,UBE2F,PGM1,,,,,UBE2D1,PGLYRP2,,,,,UBE2F,PGP,,,,,UBE2D2,PGP
5561,,,,,UBE2G2,PGP,,,,,UBE2G1,PGP,,,,,UBE2D2,PGM1,,,,,UBE2G1,PGPEP1,,,,,UBE2F,PGPEP1
5562,,,,,UBE2H,PGPEP1,,,,,UBE2G2,PGPEP1,,,,,UBE2F,PGP,,,,,UBE2G2,PGRMC1,,,,,UBE2G1,PGRMC1
5563,,,,,UBE2J1,PGRMC1,,,,,UBE2H,PGRMC1,,,,,UBE2G1,PGPEP1,,,,,UBE2H,PGRMC2,,,,,UBE2G2,PGRMC2
5564,,,,,UBE2L6,PGRMC2,,,,,UBE2J1,PGRMC2,,,,,UBE2G2,PGRMC1,,,,,UBE2J1,PGS1,,,,,UBE2H,PGS1
5565,,,,,UBE2O,PGS1,,,,,UBE2L6,PGS1,,,,,UBE2H,PGRMC2,,,,,UBE2L6,PHACTR1,,,,,UBE2J1,PHACTR1
5566,,,,,UBE2Q1,PHACTR1,,,,,UBE2O,PHACTR1,,,,,UBE2J1,PGS1,,,,,UBE2O,PHACTR2,,,,,UBE2L6,PHACTR2
5567,,,,,UBE2Q2,PHACTR2,,,,,UBE2Q1,PHACTR2,,,,,UBE2L6,PHACTR1,,,,,UBE2Q1,PHACTR3,,,,,UBE2O,PHACTR3
5568,,,,,UBE2Q2P1,PHACTR3,,,,,UBE2Q2,PHACTR3,,,,,UBE2O,PHACTR2,,,,,UBE2Q2,PHACTR4,,,,,UBE2Q1,PHACTR4
5569,,,,,UBE2Q2P2,PHACTR4,,,,,UBE2Q2P1,PHACTR4,,,,,UBE2Q1,PHACTR3,,,,,UBE2Q2P1,PHB,,,,,UBE2Q2,PHB
5570,,,,,UBE2R2,PHB,,,,,UBE2Q2P2,PHB,,,,,UBE2Q2,PHACTR4,,,,,UBE2Q2P2,PHB2,,,,,UBE2Q2P1,PHB2
5571,,,,,UBE2S,PHB2,,,,,UBE2R2,PHB2,,,,,UBE2Q2P1,PHB,,,,,UBE2R2,PHC1,,,,,UBE2Q2P2,PHC1
5572,,,,,UBE2T,PHC1,,,,,UBE2S,PHC1,,,,,UBE2Q2P2,PHB2,,,,,UBE2S,PHC2,,,,,UBE2R2,PHC2
5573,,,,,UBE2W,PHC2,,,,,UBE2T,PHC2,,,,,UBE2R2,PHC1,,,,,UBE2T,PHF1,,,,,UBE2S,PHF1
5574,,,,,UBE3B,PHF1,,,,,UBE2W,PHF1,,,,,UBE2S,PHC2,,,,,UBE2W,PHF10,,,,,UBE2T,PHF10
5575,,,,,UBE4A,PHF10,,,,,UBE3B,PHF10,,,,,UBE2T,PHF1,,,,,UBE3B,PHF11,,,,,UBE2W,PHF11
5576,,,,,UBE4B,PHF11,,,,,UBE4A,PHF11,,,,,UBE2W,PHF10,,,,,UBE4A,PHF12,,,,,UBE3B,PHF12
5577,,,,,UBFD1,PHF12,,,,,UBE4B,PHF12,,,,,UBE3B,PHF11,,,,,UBE4B,PHF14,,,,,UBE4A,PHF14
5578,,,,,UBL3,PHF14,,,,,UBFD1,PHF14,,,,,UBE4A,PHF12,,,,,UBFD1,PHF2,,,,,UBE4B,PHF2
5579,,,,,UBL4A,PHF2,,,,,UBL3,PHF2,,,,,UBE4B,PHF14,,,,,UBL3,PHF20,,,,,UBFD1,PHF20
5580,,,,,UBN2,PHF20,,,,,UBL4A,PHF20,,,,,UBFD1,PHF2,,,,,UBL4A,PHF20L1,,,,,UBL3,PHF20L1
5581,,,,,UBP1,PHF20L1,,,,,UBN2,PHF20L1,,,,,UBL3,PHF20,,,,,UBN2,PHF21A,,,,,UBL4A,PHF21A
5582,,,,,UBQLN2,PHF21A,,,,,UBP1,PHF21A,,,,,UBL4A,PHF20L1,,,,,UBP1,PHF23,,,,,UBN2,PHF23
5583,,,,,UBR1,PHF23,,,,,UBQLN2,PHF23,,,,,UBN2,PHF21A,,,,,UBQLN2,PHF5A,,,,,UBP1,PHF5A
5584,,,,,UBR2,PHF5A,,,,,UBR1,PHF5A,,,,,UBP1,PHF23,,,,,UBR1,PHF6,,,,,UBQLN2,PHF6
5585,,,,,UBR3,PHF6,,,,,UBR2,PHF6,,,,,UBQLN2,PHF5A,,,,,UBR2,PHF7,,,,,UBR1,PHF7
5586,,,,,UBR4,PHF7,,,,,UBR3,PHF7,,,,,UBR1,PHF6,,,,,UBR3,PHF8,,,,,UBR2,PHF8
5587,,,,,UBTF,PHF8,,,,,UBR4,PHF8,,,,,UBR2,PHF7,,,,,UBR4,PHKA1,,,,,UBR3,PHKA1
5588,,,,,UBXN2B,PHKA1,,,,,UBTF,PHKA1,,,,,UBR3,PHF8,,,,,UBTF,PHKA2,,,,,UBR4,PHKA2
5589,,,,,UBXN6,PHKA2,,,,,UBXN2B,PHKA2,,,,,UBR4,PHKA1,,,,,UBXN2B,PHKB,,,,,UBTF,PHKB
5590,,,,,UCP2,PHKB,,,,,UBXN6,PHKB,,,,,UBTF,PHKA2,,,,,UBXN6,PHKG1,,,,,UBXN2B,PHKG1
5591,,,,,UFM1,PHKG1,,,,,UCP2,PHKG1,,,,,UBXN2B,PHKB,,,,,UCP2,PHLDA2,,,,,UBXN6,PHLDA2
5592,,,,,UGCG,PHLDA2,,,,,UFM1,PHLDA2,,,,,UBXN6,PHKG1,,,,,UFM1,PHLDA3,,,,,UCP2,PHLDA3
5593,,,,,UGGT1,PHLDA3,,,,,UGCG,PHLDA3,,,,,UCP2,PHLDA2,,,,,UGCG,PHLDB1,,,,,UFM1,PHLDB1
5594,,,,,UGP2,PHLDB1,,,,,UGGT1,PHLDB1,,,,,UFM1,PHLDA3,,,,,UGGT1,PHLDB2,,,,,UGCG,PHLDB2
5595,,,,,UGT2B15,PHLDB2,,,,,UGP2,PHLDB2,,,,,UGCG,PHLDB1,,,,,UGP2,PHLDB3,,,,,UGGT1,PHLDB3
5596,,,,,UGT8,PHLDB3,,,,,UGT2B15,PHLDB3,,,,,UGGT1,PHLDB2,,,,,UGT2B15,PHLPP1,,,,,UGP2,PHLPP1
5597,,,,,UHMK1,PHLPP1,,,,,UGT8,PHLPP1,,,,,UGP2,PHLDB3,,,,,UGT8,PHLPP2,,,,,UGT2B15,PHLPP2
5598,,,,,UHRF1BP1L,PHLPP2,,,,,UHMK1,PHLPP2,,,,,UGT2B15,PHLPP1,,,,,UHMK1,PHOSPHO2,,,,,UGT8,PHOSPHO2
5599,,,,,UHRF2,PHOSPHO2,,,,,UHRF1BP1L,PHOSPHO2,,,,,UGT8,PHLPP2,,,,,UHRF1BP1L,PHPT1,,,,,UHMK1,PHPT1
5600,,,,,UIMC1,PHPT1,,,,,UHRF2,PHPT1,,,,,UHMK1,PHOSPHO2,,,,,UHRF2,PHRF1,,,,,UHRF1BP1L,PHRF1
5601,,,,,ULBP2,PHRF1,,,,,UIMC1,PHRF1,,,,,UHRF1BP1L,PHPT1,,,,,UIMC1,PHTF2,,,,,UHRF2,PHTF2
5602,,,,,ULK2,PHTF2,,,,,ULBP2,PHTF2,,,,,UHRF2,PHRF1,,,,,ULBP2,PHYH,,,,,UIMC1,PHYH
5603,,,,,ULK3,PHYH,,,,,ULK2,PHYH,,,,,UIMC1,PHTF2,,,,,ULK2,PHYHIP,,,,,ULBP2,PHYHIP
5604,,,,,UNC119,PHYHIP,,,,,ULK3,PHYHIP,,,,,ULBP2,PHYH,,,,,ULK3,PHYHIPL,,,,,ULK2,PHYHIPL
5605,,,,,UNC119B,PHYHIPL,,,,,UNC119,PHYHIPL,,,,,ULK2,PHYHIP,,,,,UNC119,PHYKPL,,,,,ULK3,PHYKPL
5606,,,,,UNC13B,PHYKPL,,,,,UNC119B,PHYKPL,,,,,ULK3,PHYHIPL,,,,,UNC119B,PI15,,,,,UNC119,PI15
5607,,,,,UNC13D,PI15,,,,,UNC13B,PI15,,,,,UNC119,PHYKPL,,,,,UNC13B,PI3,,,,,UNC119B,PI3
5608,,,,,UNC93B1,PI3,,,,,UNC13D,PI3,,,,,UNC119B,PI15,,,,,UNC13D,PI4KA,,,,,UNC13B,PI4KA
5609,,,,,UNKL,PI4KA,,,,,UNC93B1,PI4KA,,,,,UNC13B,PI3,,,,,UNC93B1,PI4KAP1,,,,,UNC13D,PI4KAP1
5610,,,,,UPF2,PI4KAP1,,,,,UNKL,PI4KAP1,,,,,UNC13D,PI4KA,,,,,UNKL,PI4KAP2,,,,,UNC93B1,PI4KAP2
5611,,,,,UPF3A,PI4KAP2,,,,,UPF2,PI4KAP2,,,,,UNC93B1,PI4KAP1,,,,,UPF2,PIAS1,,,,,UNKL,PIAS1
5612,,,,,UPF3B,PIAS1,,,,,UPF3A,PIAS1,,,,,UNKL,PI4KAP2,,,,,UPF3A,PIAS2,,,,,UPF2,PIAS2
5613,,,,,UPRT,PIAS2,,,,,UPF3B,PIAS2,,,,,UPF2,PIAS1,,,,,UPF3B,PIAS4,,,,,UPF3A,PIAS4
5614,,,,,UQCC1,PIAS4,,,,,UPRT,PIAS4,,,,,UPF3A,PIAS2,,,,,UPRT,PIBF1,,,,,UPF3B,PIBF1
5615,,,,,UQCC2,PIBF1,,,,,UQCC1,PIBF1,,,,,UPF3B,PIAS4,,,,,UQCC1,PICALM,,,,,UPRT,PICALM
5616,,,,,UQCRC2,PICALM,,,,,UQCC2,PICALM,,,,,UPRT,PIBF1,,,,,UQCC2,PICK1,,,,,UQCC1,PICK1
5617,,,,,UQCRFS1,PICK1,,,,,UQCRC2,PICK1,,,,,UQCC1,PICALM,,,,,UQCRC2,PID1,,,,,UQCC2,PID1
5618,,,,,UQCRFS1P1,PID1,,,,,UQCRFS1,PID1,,,,,UQCC2,PICK1,,,,,UQCRFS1,PIDD1,,,,,UQCRC2,PIDD1
5619,,,,,URI1,PIDD1,,,,,UQCRFS1P1,PIDD1,,,,,UQCRC2,PID1,,,,,UQCRFS1P1,PIEZO1,,,,,UQCRFS1,PIEZO1
5620,,,,,UROD,PIEZO1,,,,,URI1,PIEZO1,,,,,UQCRFS1,PIDD1,,,,,URI1,PIEZO2,,,,,UQCRFS1P1,PIEZO2
5621,,,,,UROS,PIEZO2,,,,,UROD,PIEZO2,,,,,UQCRFS1P1,PIEZO1,,,,,UROD,PIF1,,,,,URI1,PIF1
