,2572-NUSVR--nu=0.05-C=0.1,2572-NUSVR--nu=0.1-C=0.1,2572-NUSVR--nu=0.15-C=0.1,2572-NUSVR--nu=0.25-C=0.1,2572-NUSVR--nu=0.5-C=0.1,2572-NUSVR--nu=0.75-C=0.1,2572-NUSVR--nu=0.05-C=0.5,2572-NUSVR--nu=0.1-C=0.5,2572-NUSVR--nu=0.15-C=0.5,2572-NUSVR--nu=0.25-C=0.5,2572-NUSVR--nu=0.5-C=0.5,2572-NUSVR--nu=0.75-C=0.5,2572-NUSVR--nu=0.05-C=0.75,2572-NUSVR--nu=0.1-C=0.75,2572-NUSVR--nu=0.15-C=0.75,2572-NUSVR--nu=0.25-C=0.75,2572-NUSVR--nu=0.5-C=0.75,2572-NUSVR--nu=0.75-C=0.75,2572-NUSVR--nu=0.05-C=1,2572-NUSVR--nu=0.1-C=1,2572-NUSVR--nu=0.15-C=1,2572-NUSVR--nu=0.25-C=1,2572-NUSVR--nu=0.5-C=1,2572-NUSVR--nu=0.75-C=1,2572-NUSVR--nu=0.05-C=10,2572-NUSVR--nu=0.1-C=10,2572-NUSVR--nu=0.15-C=10,2572-NUSVR--nu=0.25-C=10,2572-NUSVR--nu=0.5-C=10,2572-NUSVR--nu=0.75-C=10
4135,,,,,RGS1,MALT1,,,,,RGL1,MALT1,,,,,RGCC,MALL,,,,,RGL1,MALL,,,,,RGMB,MAML3
4136,,,,,RGS10,MAML1,,,,,RGL2,MAML1,,,,,RGL1,MALSU1,,,,,RGL2,MALSU1,,,,,RGP1,MAMSTR
4137,,,,,RGS14,MAML3,,,,,RGL4,MAML3,,,,,RGL2,MALT1,,,,,RGL4,MALT1,,,,,RGPD5,MAN1A1
4138,,,,,RGS19,MAMSTR,,,,,RGMB,MAMSTR,,,,,RGL4,MAML1,,,,,RGMB,MAML1,,,,,RGS1,MAN2A1
4139,,,,,RGS3,MAN1A1,,,,,RGP1,MAN1A1,,,,,RGMB,MAML3,,,,,RGP1,MAML3,,,,,RGS10,MAN2A2
4140,,,,,RGS6,MAN2A1,,,,,RGPD5,MAN2A1,,,,,RGP1,MAMSTR,,,,,RGPD5,MAMSTR,,,,,RGS14,MAN2B1
4141,,,,,RHBDD1,MAN2A2,,,,,RGS1,MAN2A2,,,,,RGPD5,MAN1A1,,,,,RGS1,MAN1A1,,,,,RGS19,MAN2B2
4142,,,,,RHEB,MAN2B1,,,,,RGS10,MAN2B1,,,,,RGS1,MAN2A1,,,,,RGS10,MAN2A1,,,,,RGS3,MAN2C1
4143,,,,,RHEBL1,MAN2B2,,,,,RGS14,MAN2B2,,,,,RGS10,MAN2A2,,,,,RGS14,MAN2A2,,,,,RGS6,MANBA
4144,,,,,RHOA,MAN2C1,,,,,RGS19,MAN2C1,,,,,RGS14,MAN2B1,,,,,RGS19,MAN2B1,,,,,RHBDD1,MANBAL
4145,,,,,RHOB,MANBA,,,,,RGS3,MANBA,,,,,RGS19,MAN2B2,,,,,RGS3,MAN2B2,,,,,RHEB,MANEA
4146,,,,,RHOBTB2,MANBAL,,,,,RGS6,MANBAL,,,,,RGS3,MAN2C1,,,,,RGS6,MAN2C1,,,,,RHEBL1,MANEAL
4147,,,,,RHOBTB3,MANEA,,,,,RHBDD1,MANEA,,,,,RGS6,MANBA,,,,,RHBDD1,MANBA,,,,,RHOA,MAP10
4148,,,,,RHOC,MANEAL,,,,,RHEB,MANEAL,,,,,RHBDD1,MANBAL,,,,,RHEB,MANBAL,,,,,RHOB,MAP1A
4149,,,,,RHOG,MAP10,,,,,RHEBL1,MAP10,,,,,RHEB,MANEA,,,,,RHEBL1,MANEA,,,,,RHOBTB2,MAP1LC3A
4150,,,,,RHOQ,MAP1A,,,,,RHOA,MAP1A,,,,,RHEBL1,MANEAL,,,,,RHOA,MANEAL,,,,,RHOBTB3,MAP1LC3B
4151,,,,,RHOT1,MAP1LC3A,,,,,RHOB,MAP1LC3A,,,,,RHOA,MAP10,,,,,RHOB,MAP10,,,,,RHOC,MAP1LC3B2
4152,,,,,RIC1,MAP1LC3B2,,,,,RHOBTB2,MAP1LC3B,,,,,RHOB,MAP1A,,,,,RHOBTB2,MAP1A,,,,,RHOG,MAP1S
4153,,,,,RIC3,MAP1S,,,,,RHOBTB3,MAP1LC3B2,,,,,RHOBTB2,MAP1LC3A,,,,,RHOBTB3,MAP1LC3A,,,,,RHOQ,MAP2K1
4154,,,,,RIC8A,MAP2K1,,,,,RHOC,MAP1S,,,,,RHOBTB3,MAP1LC3B,,,,,RHOC,MAP1LC3B,,,,,RHOT1,MAP2K3
4155,,,,,RICTOR,MAP2K3,,,,,RHOG,MAP2K1,,,,,RHOC,MAP1LC3B2,,,,,RHOG,MAP1LC3B2,,,,,RIC1,MAP2K4
4156,,,,,RILPL2,MAP2K4,,,,,RHOQ,MAP2K3,,,,,RHOG,MAP1S,,,,,RHOQ,MAP1S,,,,,RIC3,MAP2K5
4157,,,,,RIMKLA,MAP2K5,,,,,RHOT1,MAP2K4,,,,,RHOQ,MAP2K1,,,,,RHOT1,MAP2K1,,,,,RIC8A,MAP3K1
4158,,,,,RIN2,MAP3K1,,,,,RIC1,MAP2K5,,,,,RHOT1,MAP2K3,,,,,RIC1,MAP2K3,,,,,RICTOR,MAP3K10
4159,,,,,RIN3,MAP3K10,,,,,RIC3,MAP3K1,,,,,RIC1,MAP2K4,,,,,RIC3,MAP2K4,,,,,RILPL2,MAP3K11
4160,,,,,RING1,MAP3K11,,,,,RIC8A,MAP3K10,,,,,RIC3,MAP2K5,,,,,RIC8A,MAP2K5,,,,,RIMKLA,MAP3K12
4161,,,,,RIOK3,MAP3K12,,,,,RICTOR,MAP3K11,,,,,RIC8A,MAP3K1,,,,,RICTOR,MAP3K1,,,,,RIN2,MAP3K13
4162,,,,,RIPK1,MAP3K13,,,,,RILPL2,MAP3K12,,,,,RICTOR,MAP3K10,,,,,RILPL2,MAP3K10,,,,,RIN3,MAP3K14
4163,,,,,RIPK2,MAP3K14,,,,,RIMKLA,MAP3K13,,,,,RILPL2,MAP3K11,,,,,RIMKLA,MAP3K11,,,,,RING1,MAP3K19
4164,,,,,RIT1,MAP3K19,,,,,RIN2,MAP3K14,,,,,RIMKLA,MAP3K12,,,,,RIN2,MAP3K12,,,,,RIOK3,MAP3K2
4165,,,,,RLF,MAP3K2,,,,,RIN3,MAP3K19,,,,,RIN2,MAP3K13,,,,,RIN3,MAP3K13,,,,,RIPK1,MAP3K3
4166,,,,,RLIM,MAP3K3,,,,,RING1,MAP3K2,,,,,RIN3,MAP3K14,,,,,RING1,MAP3K14,,,,,RIPK2,MAP3K4
4167,,,,,RMI2,MAP3K4,,,,,RIOK3,MAP3K3,,,,,RING1,MAP3K19,,,,,RIOK3,MAP3K19,,,,,RIT1,MAP3K5
4168,,,,,RMND1,MAP3K5,,,,,RIPK1,MAP3K4,,,,,RIOK3,MAP3K2,,,,,RIPK1,MAP3K2,,,,,RLF,MAP3K6
4169,,,,,RMND5A,MAP3K6,,,,,RIPK2,MAP3K5,,,,,RIPK1,MAP3K3,,,,,RIPK2,MAP3K3,,,,,RLIM,MAP3K7
4170,,,,,RN7SL1,MAP3K7,,,,,RIT1,MAP3K6,,,,,RIPK2,MAP3K4,,,,,RIT1,MAP3K4,,,,,RMI2,MAP3K7CL
4171,,,,,RN7SL2,MAP3K7CL,,,,,RLF,MAP3K7,,,,,RIT1,MAP3K5,,,,,RLF,MAP3K5,,,,,RMND1,MAP3K8
4172,,,,,RNASE6,MAP3K8,,,,,RLIM,MAP3K7CL,,,,,RLF,MAP3K6,,,,,RLIM,MAP3K6,,,,,RMND5A,MAP4
4173,,,,,RNASEL,MAP4,,,,,RMI2,MAP3K8,,,,,RLIM,MAP3K7,,,,,RMI2,MAP3K7,,,,,RN7SL1,MAP4K1
4174,,,,,RNASET2,MAP4K1,,,,,RMND1,MAP4,,,,,RMI2,MAP3K7CL,,,,,RMND1,MAP3K7CL,,,,,RN7SL2,MAP4K2
4175,,,,,RNF10,MAP4K2,,,,,RMND5A,MAP4K1,,,,,RMND1,MAP3K8,,,,,RMND5A,MAP3K8,,,,,RNASE6,MAP4K3
4176,,,,,RNF103,MAP4K3,,,,,RN7SL1,MAP4K2,,,,,RMND5A,MAP4,,,,,RN7SL1,MAP4,,,,,RNASEL,MAP4K4
4177,,,,,RNF11,MAP4K4,,,,,RN7SL2,MAP4K3,,,,,RN7SL1,MAP4K1,,,,,RN7SL2,MAP4K1,,,,,RNASET2,MAP7
4178,,,,,RNF111,MAP7,,,,,RNASE6,MAP4K4,,,,,RN7SL2,MAP4K2,,,,,RNASE6,MAP4K2,,,,,RNF10,MAP7D1
4179,,,,,RNF115,MAP7D1,,,,,RNASEL,MAP7,,,,,RNASE6,MAP4K3,,,,,RNASEL,MAP4K3,,,,,RNF103,MAP7D3
4180,,,,,RNF123,MAP7D3,,,,,RNASET2,MAP7D1,,,,,RNASEL,MAP4K4,,,,,RNASET2,MAP4K4,,,,,RNF11,MAP9
4181,,,,,RNF125,MAP9,,,,,RNF10,MAP7D3,,,,,RNASET2,MAP7,,,,,RNF10,MAP7,,,,,RNF111,MAPK1
4182,,,,,RNF13,MAPK1,,,,,RNF103,MAP9,,,,,RNF10,MAP7D1,,,,,RNF103,MAP7D1,,,,,RNF115,MAPK14
4183,,,,,RNF130,MAPK14,,,,,RNF11,MAPK1,,,,,RNF103,MAP7D3,,,,,RNF11,MAP7D3,,,,,RNF123,MAPK3
4184,,,,,RNF14,MAPK3,,,,,RNF111,MAPK14,,,,,RNF11,MAP9,,,,,RNF111,MAP9,,,,,RNF125,MAPK6
4185,,,,,RNF141,MAPK6,,,,,RNF115,MAPK3,,,,,RNF111,MAPK1,,,,,RNF115,MAPK1,,,,,RNF13,MAPK7
4186,,,,,RNF144A,MAPK7,,,,,RNF123,MAPK6,,,,,RNF115,MAPK14,,,,,RNF123,MAPK14,,,,,RNF130,MAPK8
4187,,,,,RNF144B,MAPK8,,,,,RNF125,MAPK7,,,,,RNF123,MAPK3,,,,,RNF125,MAPK3,,,,,RNF14,MAPK8IP2
4188,,,,,RNF145,MAPK8IP2,,,,,RNF13,MAPK8,,,,,RNF125,MAPK6,,,,,RNF13,MAPK6,,,,,RNF141,MAPK8IP3
4189,,,,,RNF146,MAPK8IP3,,,,,RNF130,MAPK8IP2,,,,,RNF13,MAPK7,,,,,RNF130,MAPK7,,,,,RNF144A,MAPK9
4190,,,,,RNF149,MAPK9,,,,,RNF14,MAPK8IP3,,,,,RNF130,MAPK8,,,,,RNF14,MAPK8,,,,,RNF144B,MAPKAP1
4191,,,,,RNF165,MAPKAP1,,,,,RNF141,MAPK9,,,,,RNF14,MAPK8IP2,,,,,RNF141,MAPK8IP2,,,,,RNF145,MAPKAPK2
4192,,,,,RNF166,MAPKAPK2,,,,,RNF144A,MAPKAP1,,,,,RNF141,MAPK8IP3,,,,,RNF144A,MAPK8IP3,,,,,RNF146,MAPKAPK3
4193,,,,,RNF167,MAPKAPK3,,,,,RNF144B,MAPKAPK2,,,,,RNF144A,MAPK9,,,,,RNF144B,MAPK9,,,,,RNF149,MAPKBP1
4194,,,,,RNF168,MAPKBP1,,,,,RNF145,MAPKAPK3,,,,,RNF144B,MAPKAP1,,,,,RNF145,MAPKAP1,,,,,RNF165,MAPRE1
4195,,,,,RNF169,MAPRE1,,,,,RNF146,MAPKBP1,,,,,RNF145,MAPKAPK2,,,,,RNF146,MAPKAPK2,,,,,RNF166,MAPRE2
4196,,,,,RNF170,MAPRE2,,,,,RNF149,MAPRE1,,,,,RNF146,MAPKAPK3,,,,,RNF149,MAPKAPK3,,,,,RNF167,MARC1
4197,,,,,RNF180,MARC1,,,,,RNF165,MAPRE2,,,,,RNF149,MAPKBP1,,,,,RNF165,MAPKBP1,,,,,RNF168,MARC2
4198,,,,,RNF181,MARC2,,,,,RNF166,MARC1,,,,,RNF165,MAPRE1,,,,,RNF166,MAPRE1,,,,,RNF169,MARCH1
4199,,,,,RNF19A,MARCH1,,,,,RNF167,MARC2,,,,,RNF166,MAPRE2,,,,,RNF167,MAPRE2,,,,,RNF170,MARCH2
4200,,,,,RNF19B,MARCH2,,,,,RNF168,MARCH1,,,,,RNF167,MARC1,,,,,RNF168,MARC1,,,,,RNF180,MARCH4
4201,,,,,RNF2,MARCH4,,,,,RNF169,MARCH2,,,,,RNF168,MARC2,,,,,RNF169,MARC2,,,,,RNF181,MARCH7
4202,,,,,RNF20,MARCH7,,,,,RNF170,MARCH4,,,,,RNF169,MARCH1,,,,,RNF170,MARCH1,,,,,RNF19A,MARCH8
4203,,,,,RNF207,MARCH8,,,,,RNF180,MARCH7,,,,,RNF170,MARCH2,,,,,RNF180,MARCH2,,,,,RNF19B,MARCH9
4204,,,,,RNF215,MARCH9,,,,,RNF181,MARCH8,,,,,RNF180,MARCH4,,,,,RNF181,MARCH4,,,,,RNF2,MARCO
4205,,,,,RNF216,MARCO,,,,,RNF19A,MARCH9,,,,,RNF181,MARCH7,,,,,RNF19A,MARCH7,,,,,RNF20,MARK1
4206,,,,,RNF216P1,MARK1,,,,,RNF19B,MARCO,,,,,RNF19A,MARCH8,,,,,RNF19B,MARCH8,,,,,RNF207,MARK2
4207,,,,,RNF220,MARK2,,,,,RNF2,MARK1,,,,,RNF19B,MARCH9,,,,,RNF2,MARCH9,,,,,RNF215,MARK4
4208,,,,,RNF24,MARK4,,,,,RNF20,MARK2,,,,,RNF2,MARCO,,,,,RNF20,MARCO,,,,,RNF216,MARS
4209,,,,,RNF26,MARS,,,,,RNF207,MARK4,,,,,RNF20,MARK1,,,,,RNF207,MARK1,,,,,RNF216P1,MARS2
4210,,,,,RNF34,MARS2,,,,,RNF215,MARS,,,,,RNF207,MARK2,,,,,RNF215,MARK2,,,,,RNF220,MAS1
4211,,,,,RNF38,MAS1,,,,,RNF216,MARS2,,,,,RNF215,MARK4,,,,,RNF216,MARK4,,,,,RNF24,MAST2
4212,,,,,RNF4,MAST2,,,,,RNF216P1,MAS1,,,,,RNF216,MARS,,,,,RNF216P1,MARS,,,,,RNF26,MAST3
4213,,,,,RNF40,MAST3,,,,,RNF220,MAST2,,,,,RNF216P1,MARS2,,,,,RNF220,MARS2,,,,,RNF34,MAST4
4214,,,,,RNF41,MAST4,,,,,RNF24,MAST3,,,,,RNF220,MAS1,,,,,RNF24,MAS1,,,,,RNF38,MASTL
4215,,,,,RNF44,MASTL,,,,,RNF26,MAST4,,,,,RNF24,MAST2,,,,,RNF26,MAST2,,,,,RNF4,MAT2B
4216,,,,,RNF8,MAT2B,,,,,RNF34,MASTL,,,,,RNF26,MAST3,,,,,RNF34,MAST3,,,,,RNF40,MATN2
4217,,,,,RNH1,MATN2,,,,,RNF38,MAT2B,,,,,RNF34,MAST4,,,,,RNF38,MAST4,,,,,RNF41,MAU2
4218,,,,,RNMT,MAU2,,,,,RNF4,MATN2,,,,,RNF38,MASTL,,,,,RNF4,MASTL,,,,,RNF44,MAVS
4219,,,,,RNPC3,MAVS,,,,,RNF40,MAU2,,,,,RNF4,MAT2B,,,,,RNF40,MAT2B,,,,,RNF8,MAX
4220,,,,,RNPEP,MAX,,,,,RNF41,MAVS,,,,,RNF40,MATN2,,,,,RNF41,MATN2,,,,,RNH1,MAZ
4221,,,,,RNPEPL1,MAZ,,,,,RNF44,MAX,,,,,RNF41,MAU2,,,,,RNF44,MAU2,,,,,RNMT,MB21D2
4222,,,,,RNU4ATAC,MB21D2,,,,,RNF8,MAZ,,,,,RNF44,MAVS,,,,,RNF8,MAVS,,,,,RNPC3,MBD1
4223,,,,,ROBO3,MBD1,,,,,RNH1,MB21D2,,,,,RNF8,MAX,,,,,RNH1,MAX,,,,,RNPEP,MBD3
4224,,,,,ROCK1,MBD3,,,,,RNMT,MBD1,,,,,RNH1,MAZ,,,,,RNMT,MAZ,,,,,RNPEPL1,MBD4
4225,,,,,ROGDI,MBD4,,,,,RNPC3,MBD3,,,,,RNMT,MB21D2,,,,,RNPC3,MB21D2,,,,,RNU4ATAC,MBD5
4226,,,,,RORA,MBD5,,,,,RNPEP,MBD4,,,,,RNPC3,MBD1,,,,,RNPEP,MBD1,,,,,ROBO3,MBD6
4227,,,,,RORC,MBD6,,,,,RNPEPL1,MBD5,,,,,RNPEP,MBD3,,,,,RNPEPL1,MBD3,,,,,ROCK1,MBNL3
4228,,,,,RP2,MBNL3,,,,,RNU4ATAC,MBD6,,,,,RNPEPL1,MBD4,,,,,RNU4ATAC,MBD4,,,,,ROGDI,MBOAT7
4229,,,,,RP9P,MBOAT7,,,,,ROBO3,MBNL3,,,,,RNU4ATAC,MBD5,,,,,ROBO3,MBD5,,,,,RORA,MBP
4230,,,,,RPA1,MBP,,,,,ROCK1,MBOAT7,,,,,ROBO3,MBD6,,,,,ROCK1,MBD6,,,,,RORC,MBTD1
4231,,,,,RPA3,MBTD1,,,,,ROGDI,MBP,,,,,ROCK1,MBNL3,,,,,ROGDI,MBNL3,,,,,RP2,MBTPS2
4232,,,,,RPAP2,MBTPS2,,,,,RORA,MBTD1,,,,,ROGDI,MBOAT7,,,,,RORA,MBOAT7,,,,,RP9P,MC1R
4233,,,,,RPF2,MC1R,,,,,RORC,MBTPS2,,,,,RORA,MBP,,,,,RORC,MBP,,,,,RPA1,MCAT
4234,,,,,RPGR,MCAT,,,,,RP2,MC1R,,,,,RORC,MBTD1,,,,,RP2,MBTD1,,,,,RPA3,MCC
4235,,,,,RPH3A,MCC,,,,,RP9P,MCAT,,,,,RP2,MBTPS2,,,,,RP9P,MBTPS2,,,,,RPAP2,MCCC1
4236,,,,,RPIA,MCCC1,,,,,RPA1,MCC,,,,,RP9P,MC1R,,,,,RPA1,MC1R,,,,,RPF2,MCCC2
4237,,,,,RPL10P9,MCCC2,,,,,RPA3,MCCC1,,,,,RPA1,MCAT,,,,,RPA3,MCAT,,,,,RPGR,MCEMP1
4238,,,,,RPL13P12,MCEMP1,,,,,RPAP2,MCCC2,,,,,RPA3,MCC,,,,,RPAP2,MCC,,,,,RPH3A,MCF2L
4239,,,,,RPL18AP3,MCF2L,,,,,RPF2,MCEMP1,,,,,RPAP2,MCCC1,,,,,RPF2,MCCC1,,,,,RPIA,MCFD2
4240,,,,,RPL22L1,MCFD2,,,,,RPGR,MCF2L,,,,,RPF2,MCCC2,,,,,RPGR,MCCC2,,,,,RPL10P9,MCM2
4241,,,,,RPL23AP7,MCM2,,,,,RPH3A,MCFD2,,,,,RPGR,MCEMP1,,,,,RPH3A,MCEMP1,,,,,RPL13P12,MCM3
4242,,,,,RPL23AP82,MCM3,,,,,RPIA,MCM2,,,,,RPH3A,MCF2L,,,,,RPIA,MCF2L,,,,,RPL18AP3,MCM3AP
4243,,,,,RPL26P19,MCM3AP,,,,,RPL10P9,MCM3,,,,,RPIA,MCFD2,,,,,RPL10P9,MCFD2,,,,,RPL22L1,MCM7
4244,,,,,RPL32P3,MCM7,,,,,RPL13P12,MCM3AP,,,,,RPL10P9,MCM2,,,,,RPL13P12,MCM2,,,,,RPL23AP7,MCM9
4245,,,,,RPL34,MCM9,,,,,RPL18AP3,MCM7,,,,,RPL13P12,MCM3,,,,,RPL18AP3,MCM3,,,,,RPL23AP82,MCMBP
4246,,,,,RPL3P4,MCMBP,,,,,RPL22L1,MCM9,,,,,RPL18AP3,MCM3AP,,,,,RPL22L1,MCM3AP,,,,,RPL26P19,MCOLN1
4247,,,,,RPL41P2,MCOLN1,,,,,RPL23AP7,MCMBP,,,,,RPL22L1,MCM7,,,,,RPL23AP7,MCM7,,,,,RPL32P3,MCOLN2
4248,,,,,RPL7L1,MCOLN2,,,,,RPL23AP82,MCOLN1,,,,,RPL23AP7,MCM9,,,,,RPL23AP82,MCM9,,,,,RPL34,MCPH1
4249,,,,,RPL9P9,MCPH1,,,,,RPL26P19,MCOLN2,,,,,RPL23AP82,MCMBP,,,,,RPL26P19,MCMBP,,,,,RPL3P4,MCRIP1
4250,,,,,RPP25L,MCRIP1,,,,,RPL32P3,MCPH1,,,,,RPL26P19,MCOLN1,,,,,RPL32P3,MCOLN1,,,,,RPL41P2,MCRIP2
4251,,,,,RPP38,MCRIP2,,,,,RPL34,MCRIP1,,,,,RPL32P3,MCOLN2,,,,,RPL34,MCOLN2,,,,,RPL7L1,MCRS1
4252,,,,,RPRD1A,MCRS1,,,,,RPL3P4,MCRIP2,,,,,RPL34,MCPH1,,,,,RPL3P4,MCPH1,,,,,RPL9P9,MCTP1
4253,,,,,RPRD1B,MCTP1,,,,,RPL41P2,MCRS1,,,,,RPL3P4,MCRIP1,,,,,RPL41P2,MCRIP1,,,,,RPP25L,MCTP2
4254,,,,,RPS11P5,MCTP2,,,,,RPL7L1,MCTP1,,,,,RPL41P2,MCRIP2,,,,,RPL7L1,MCRIP2,,,,,RPP38,MCU
4255,,,,,RPS15AP1,MCU,,,,,RPL9P9,MCTP2,,,,,RPL7L1,MCRS1,,,,,RPL9P9,MCRS1,,,,,RPRD1A,MCUB
4256,,,,,RPS15AP10,MCUB,,,,,RPP25L,MCU,,,,,RPL9P9,MCTP1,,,,,RPP25L,MCTP1,,,,,RPRD1B,MCUR1
4257,,,,,RPS27AP16,MCUR1,,,,,RPP38,MCUB,,,,,RPP25L,MCTP2,,,,,RPP38,MCTP2,,,,,RPS11P5,MDC1
4258,,,,,RPS2P32,MDC1,,,,,RPRD1A,MCUR1,,,,,RPP38,MCU,,,,,RPRD1A,MCU,,,,,RPS15AP1,MDFI
4259,,,,,RPS2P5,MDFI,,,,,RPRD1B,MDC1,,,,,RPRD1A,MCUB,,,,,RPRD1B,MCUB,,,,,RPS15AP10,MDGA1
4260,,,,,RPS3A,MDGA1,,,,,RPS11P5,MDFI,,,,,RPRD1B,MCUR1,,,,,RPS11P5,MCUR1,,,,,RPS2P32,MDH1
4261,,,,,RPS3AP6,MDH1,,,,,RPS15AP1,MDGA1,,,,,RPS11P5,MDC1,,,,,RPS15AP1,MDC1,,,,,RPS2P5,MDM1
4262,,,,,RPS4Y1,MDM1,,,,,RPS15AP10,MDH1,,,,,RPS15AP1,MDFI,,,,,RPS15AP10,MDFI,,,,,RPS3A,MDM2
4263,,,,,RPS6KA1,MDM2,,,,,RPS27AP16,MDM1,,,,,RPS15AP10,MDGA1,,,,,RPS27AP16,MDGA1,,,,,RPS3AP6,MDM4
4264,,,,,RPS6KA2,MDM4,,,,,RPS2P32,MDM2,,,,,RPS27AP16,MDH1,,,,,RPS2P32,MDH1,,,,,RPS4Y1,MDN1
4265,,,,,RPS6KA3,MDN1,,,,,RPS2P5,MDM4,,,,,RPS2P32,MDM1,,,,,RPS2P5,MDM1,,,,,RPS6KA1,MDP1
4266,,,,,RPS6KA4,MDP1,,,,,RPS3A,MDN1,,,,,RPS2P5,MDM2,,,,,RPS3A,MDM2,,,,,RPS6KA2,ME1
4267,,,,,RPS6KA5,ME1,,,,,RPS3AP6,MDP1,,,,,RPS3A,MDM4,,,,,RPS3AP6,MDM4,,,,,RPS6KA3,ME2
4268,,,,,RPS6KB2,ME2,,,,,RPS4Y1,ME1,,,,,RPS3AP6,MDN1,,,,,RPS4Y1,MDN1,,,,,RPS6KA4,ME3
4269,,,,,RPS6P25,ME3,,,,,RPS6KA1,ME2,,,,,RPS4Y1,MDP1,,,,,RPS6KA1,MDP1,,,,,RPS6KA5,MECOM
4270,,,,,RPS7P1,MECOM,,,,,RPS6KA2,ME3,,,,,RPS6KA1,ME1,,,,,RPS6KA2,ME1,,,,,RPS6KB2,MECR
4271,,,,,RPTOR,MECR,,,,,RPS6KA3,MECOM,,,,,RPS6KA2,ME2,,,,,RPS6KA3,ME2,,,,,RPS6P25,MED1
4272,,,,,RPUSD3,MED1,,,,,RPS6KA4,MECR,,,,,RPS6KA3,ME3,,,,,RPS6KA4,ME3,,,,,RPS7P1,MED10
4273,,,,,RRAGB,MED10,,,,,RPS6KA5,MED1,,,,,RPS6KA4,MECOM,,,,,RPS6KA5,MECOM,,,,,RPTOR,MED11
4274,,,,,RRAGD,MED11,,,,,RPS6KB2,MED10,,,,,RPS6KA5,MECR,,,,,RPS6KB2,MECR,,,,,RPUSD3,MED12
4275,,,,,RRAS2,MED12,,,,,RPS6P25,MED11,,,,,RPS6KB2,MED1,,,,,RPS6P25,MED1,,,,,RRAGB,MED12L
4276,,,,,RREB1,MED12L,,,,,RPS7P1,MED12,,,,,RPS6P25,MED10,,,,,RPS7P1,MED10,,,,,RRAGD,MED13
4277,,,,,RRM2B,MED13,,,,,RPTOR,MED12L,,,,,RPS7P1,MED11,,,,,RPTOR,MED11,,,,,RRAS2,MED13L
4278,,,,,RRN3P1,MED13L,,,,,RPUSD3,MED13,,,,,RPTOR,MED12,,,,,RPUSD3,MED12,,,,,RREB1,MED14
4279,,,,,RRN3P3,MED14,,,,,RRAGB,MED13L,,,,,RPUSD3,MED12L,,,,,RRAGB,MED12L,,,,,RRM2B,MED14OS
4280,,,,,RRP12,MED14OS,,,,,RRAGD,MED14,,,,,RRAGB,MED13,,,,,RRAGD,MED13,,,,,RRN3P1,MED15
4281,,,,,RRP36,MED15,,,,,RRAS2,MED14OS,,,,,RRAGD,MED13L,,,,,RRAS2,MED13L,,,,,RRN3P3,MED16
4282,,,,,RRP7A,MED16,,,,,RREB1,MED15,,,,,RRAS2,MED14,,,,,RREB1,MED14,,,,,RRP12,MED19
4283,,,,,RRP7BP,MED19,,,,,RRM2B,MED16,,,,,RREB1,MED14OS,,,,,RRM2B,MED14OS,,,,,RRP36,MED20
4284,,,,,RSL24D1,MED20,,,,,RRN3P1,MED19,,,,,RRM2B,MED15,,,,,RRN3P1,MED15,,,,,RRP7A,MED22
4285,,,,,RSRP1,MED22,,,,,RRN3P3,MED20,,,,,RRN3P1,MED16,,,,,RRN3P3,MED16,,,,,RRP7BP,MED24
4286,,,,,RTKN,MED24,,,,,RRP12,MED22,,,,,RRN3P3,MED19,,,,,RRP12,MED19,,,,,RSL24D1,MED25
4287,,,,,RTN3,MED25,,,,,RRP36,MED24,,,,,RRP12,MED20,,,,,RRP36,MED20,,,,,RSRP1,MED27
4288,,,,,RUBCN,MED27,,,,,RRP7A,MED25,,,,,RRP36,MED22,,,,,RRP7A,MED22,,,,,RTKN,MED30
4289,,,,,RUBCNL,MED30,,,,,RRP7BP,MED27,,,,,RRP7A,MED24,,,,,RRP7BP,MED24,,,,,RTN3,MED31
4290,,,,,RUFY1,MED31,,,,,RSL24D1,MED30,,,,,RRP7BP,MED25,,,,,RSL24D1,MED25,,,,,RUBCN,MED7
4291,,,,,RUFY3,MED7,,,,,RSRP1,MED31,,,,,RSL24D1,MED27,,,,,RSRP1,MED27,,,,,RUBCNL,MEDAG
4292,,,,,RUNDC3B,MEDAG,,,,,RTKN,MED7,,,,,RSRP1,MED30,,,,,RTKN,MED30,,,,,RUFY1,MEF2A
4293,,,,,RUNX1T1,MEF2A,,,,,RTN3,MEDAG,,,,,RTKN,MED31,,,,,RTN3,MED31,,,,,RUFY3,MEF2C
4294,,,,,RUNX2,MEF2C,,,,,RUBCN,MEF2A,,,,,RTN3,MED7,,,,,RUBCN,MED7,,,,,RUNDC3B,MEF2D
4295,,,,,RUNX3,MEF2D,,,,,RUBCNL,MEF2C,,,,,RUBCN,MEDAG,,,,,RUBCNL,MEDAG,,,,,RUNX1T1,MEFV
4296,,,,,RUSC2,MEFV,,,,,RUFY1,MEF2D,,,,,RUBCNL,MEF2A,,,,,RUFY1,MEF2A,,,,,RUNX2,MEI1
4297,,,,,RWDD3,MEGF9,,,,,RUFY3,MEFV,,,,,RUFY1,MEF2C,,,,,RUFY3,MEF2C,,,,,RUNX3,MEI4
4298,,,,,RWDD4,MEI1,,,,,RUNDC3B,MEI1,,,,,RUFY3,MEF2D,,,,,RUNDC3B,MEF2D,,,,,RUSC2,MEIS1
