,5767-NUSVR--nu=0.05-C=0.1,5767-NUSVR--nu=0.1-C=0.1,5767-NUSVR--nu=0.15-C=0.1,5767-NUSVR--nu=0.25-C=0.1,5767-NUSVR--nu=0.5-C=0.1,5767-NUSVR--nu=0.75-C=0.1,5767-NUSVR--nu=0.05-C=0.5,5767-NUSVR--nu=0.1-C=0.5,5767-NUSVR--nu=0.15-C=0.5,5767-NUSVR--nu=0.25-C=0.5,5767-NUSVR--nu=0.5-C=0.5,5767-NUSVR--nu=0.75-C=0.5,5767-NUSVR--nu=0.05-C=0.75,5767-NUSVR--nu=0.1-C=0.75,5767-NUSVR--nu=0.15-C=0.75,5767-NUSVR--nu=0.25-C=0.75,5767-NUSVR--nu=0.5-C=0.75,5767-NUSVR--nu=0.75-C=0.75,5767-NUSVR--nu=0.05-C=1,5767-NUSVR--nu=0.1-C=1,5767-NUSVR--nu=0.15-C=1,5767-NUSVR--nu=0.25-C=1,5767-NUSVR--nu=0.5-C=1,5767-NUSVR--nu=0.75-C=1,5767-NUSVR--nu=0.05-C=10,5767-NUSVR--nu=0.1-C=10,5767-NUSVR--nu=0.15-C=10,5767-NUSVR--nu=0.25-C=10,5767-NUSVR--nu=0.5-C=10,5767-NUSVR--nu=0.75-C=10
5760,,,,,ZNF726,PTBP3,,,,,ZNF746,PTAFR,,,,,ZNF721,PTAFR,,,,,ZNF721,PTAFR,,,,,ZNF71,PTAFR
5761,,,,,ZNF738,PTCD2,,,,,ZNF750,PTAR1,,,,,ZNF724,PTAR1,,,,,ZNF724,PTAR1,,,,,ZNF710,PTAR1
5762,,,,,ZNF740,PTCH1,,,,,ZNF75A,PTBP3,,,,,ZNF726,PTBP3,,,,,ZNF726,PTBP3,,,,,ZNF714,PTBP3
5763,,,,,ZNF746,PTCH2,,,,,ZNF767P,PTCD2,,,,,ZNF738,PTCD2,,,,,ZNF738,PTCD2,,,,,ZNF720,PTCD2
5764,,,,,ZNF750,PTCRA,,,,,ZNF773,PTCH1,,,,,ZNF740,PTCH1,,,,,ZNF740,PTCH1,,,,,ZNF721,PTCH1
5765,,,,,ZNF75A,PTDSS1,,,,,ZNF777,PTCH2,,,,,ZNF746,PTCH2,,,,,ZNF746,PTCH2,,,,,ZNF724,PTCH2
5766,,,,,ZNF767P,PTDSS2,,,,,ZNF780A,PTCRA,,,,,ZNF750,PTCRA,,,,,ZNF750,PTCRA,,,,,ZNF726,PTCRA
5767,,,,,ZNF773,PTENP1,,,,,ZNF789,PTDSS1,,,,,ZNF75A,PTDSS1,,,,,ZNF75A,PTDSS1,,,,,ZNF738,PTDSS1
5768,,,,,ZNF777,PTER,,,,,ZNF791,PTDSS2,,,,,ZNF767P,PTDSS2,,,,,ZNF767P,PTDSS2,,,,,ZNF740,PTDSS2
5769,,,,,ZNF780A,PTF1A,,,,,ZNF804A,PTENP1,,,,,ZNF773,PTENP1,,,,,ZNF773,PTENP1,,,,,ZNF746,PTENP1
5770,,,,,ZNF789,PTGDR,,,,,ZNF808,PTER,,,,,ZNF777,PTER,,,,,ZNF777,PTER,,,,,ZNF750,PTER
5771,,,,,ZNF791,PTGER2,,,,,ZNF812P,PTF1A,,,,,ZNF780A,PTF1A,,,,,ZNF780A,PTF1A,,,,,ZNF75A,PTF1A
5772,,,,,ZNF804A,PTGER4,,,,,ZNF815P,PTGDR,,,,,ZNF789,PTGDR,,,,,ZNF789,PTGDR,,,,,ZNF767P,PTGDR
5773,,,,,ZNF808,PTGES2,,,,,ZNF821,PTGER2,,,,,ZNF791,PTGER2,,,,,ZNF791,PTGER2,,,,,ZNF773,PTGER2
5774,,,,,ZNF812P,PTGIS,,,,,ZNF83,PTGER4,,,,,ZNF804A,PTGER4,,,,,ZNF804A,PTGER4,,,,,ZNF777,PTGER4
5775,,,,,ZNF815P,PTGR1,,,,,ZNF830,PTGES2,,,,,ZNF808,PTGES2,,,,,ZNF808,PTGES2,,,,,ZNF780A,PTGES2
5776,,,,,ZNF821,PTGR2,,,,,ZNF831,PTGIR,,,,,ZNF812P,PTGIS,,,,,ZNF812P,PTGIS,,,,,ZNF789,PTGIR
5777,,,,,ZNF83,PTGS1,,,,,ZNF84,PTGIS,,,,,ZNF815P,PTGR1,,,,,ZNF815P,PTGR1,,,,,ZNF791,PTGIS
5778,,,,,ZNF830,PTH2R,,,,,ZNF845,PTGR1,,,,,ZNF821,PTGR2,,,,,ZNF821,PTGR2,,,,,ZNF804A,PTGR1
5779,,,,,ZNF831,PTK2,,,,,ZNF852,PTGR2,,,,,ZNF83,PTGS1,,,,,ZNF83,PTGS1,,,,,ZNF808,PTGR2
5780,,,,,ZNF84,PTK2B,,,,,ZNF888,PTGS1,,,,,ZNF830,PTH2R,,,,,ZNF830,PTH2R,,,,,ZNF812P,PTGS1
5781,,,,,ZNF845,PTK7,,,,,ZNF891,PTH2R,,,,,ZNF831,PTK2,,,,,ZNF831,PTK2,,,,,ZNF815P,PTH2R
5782,,,,,ZNF852,PTMAP5,,,,,ZNF90,PTK2,,,,,ZNF84,PTK2B,,,,,ZNF84,PTK2B,,,,,ZNF821,PTK2
5783,,,,,ZNF888,PTN,,,,,ZNF91,PTK2B,,,,,ZNF845,PTK7,,,,,ZNF845,PTK7,,,,,ZNF83,PTK2B
5784,,,,,ZNF891,PTP4A2,,,,,ZNFX1,PTK7,,,,,ZNF852,PTMAP5,,,,,ZNF852,PTMAP5,,,,,ZNF830,PTK7
5785,,,,,ZNF90,PTP4A3,,,,,ZNHIT6,PTMAP5,,,,,ZNF888,PTN,,,,,ZNF888,PTN,,,,,ZNF831,PTMAP5
5786,,,,,ZNF91,PTPA,,,,,ZNRD1,PTN,,,,,ZNF891,PTP4A2,,,,,ZNF891,PTP4A2,,,,,ZNF84,PTN
5787,,,,,ZNFX1,PTPMT1,,,,,ZNRD1ASP,PTP4A2,,,,,ZNF90,PTP4A3,,,,,ZNF90,PTP4A3,,,,,ZNF845,PTP4A2
5788,,,,,ZNHIT6,PTPN1,,,,,ZNRF3,PTP4A3,,,,,ZNF91,PTPA,,,,,ZNF91,PTPA,,,,,ZNF852,PTP4A3
5789,,,,,ZNRD1,PTPN12,,,,,ZRANB1,PTPA,,,,,ZNFX1,PTPMT1,,,,,ZNFX1,PTPMT1,,,,,ZNF888,PTPA
5790,,,,,ZNRD1ASP,PTPN13,,,,,ZRSR2,PTPMT1,,,,,ZNHIT6,PTPN1,,,,,ZNHIT6,PTPN1,,,,,ZNF891,PTPMT1
5791,,,,,ZNRF3,PTPN14,,,,,ZSCAN18,PTPN1,,,,,ZNRD1,PTPN12,,,,,ZNRD1,PTPN12,,,,,ZNF90,PTPN1
5792,,,,,ZRANB1,PTPN18,,,,,ZSWIM8,PTPN12,,,,,ZNRD1ASP,PTPN13,,,,,ZNRD1ASP,PTPN13,,,,,ZNF91,PTPN12
5793,,,,,ZRSR2,PTPN2,,,,,ZWINT,PTPN13,,,,,ZNRF3,PTPN14,,,,,ZNRF3,PTPN14,,,,,ZNFX1,PTPN13
5794,,,,,ZSCAN18,PTPN22,,,,,ZYG11B,PTPN14,,,,,ZRANB1,PTPN18,,,,,ZRANB1,PTPN18,,,,,ZNHIT6,PTPN14
5795,,,,,ZSCAN29,PTPN23,,,,,,PTPN18,,,,,ZRSR2,PTPN2,,,,,ZRSR2,PTPN2,,,,,ZNRD1,PTPN18
5796,,,,,ZSWIM8,PTPN4,,,,,,PTPN2,,,,,ZSCAN18,PTPN22,,,,,ZSCAN18,PTPN22,,,,,ZNRD1ASP,PTPN2
5797,,,,,ZWINT,PTPN6,,,,,,PTPN22,,,,,ZSWIM8,PTPN23,,,,,ZSWIM8,PTPN23,,,,,ZNRF3,PTPN22
5798,,,,,ZYG11B,PTPN7,,,,,,PTPN23,,,,,ZWINT,PTPN4,,,,,ZWINT,PTPN4,,,,,ZRANB1,PTPN23
5799,,,,,,PTPN9,,,,,,PTPN4,,,,,ZYG11B,PTPN6,,,,,ZYG11B,PTPN6,,,,,ZRSR2,PTPN4
5800,,,,,,PTPRA,,,,,,PTPN6,,,,,,PTPN7,,,,,,PTPN7,,,,,ZSCAN18,PTPN6
5801,,,,,,PTPRB,,,,,,PTPN7,,,,,,PTPN9,,,,,,PTPN9,,,,,ZSWIM8,PTPN7
5802,,,,,,PTPRC,,,,,,PTPN9,,,,,,PTPRA,,,,,,PTPRA,,,,,ZWINT,PTPN9
5803,,,,,,PTPRE,,,,,,PTPRA,,,,,,PTPRB,,,,,,PTPRB,,,,,ZYG11B,PTPRA
5804,,,,,,PTPRF,,,,,,PTPRB,,,,,,PTPRC,,,,,,PTPRC,,,,,,PTPRB
5805,,,,,,PTPRG,,,,,,PTPRC,,,,,,PTPRE,,,,,,PTPRE,,,,,,PTPRC
5806,,,,,,PTPRH,,,,,,PTPRE,,,,,,PTPRF,,,,,,PTPRF,,,,,,PTPRE
5807,,,,,,PTPRK,,,,,,PTPRF,,,,,,PTPRG,,,,,,PTPRG,,,,,,PTPRF
5808,,,,,,PTPRM,,,,,,PTPRG,,,,,,PTPRH,,,,,,PTPRH,,,,,,PTPRG
5809,,,,,,PTPRN2,,,,,,PTPRH,,,,,,PTPRK,,,,,,PTPRK,,,,,,PTPRH
5810,,,,,,PTPRT,,,,,,PTPRK,,,,,,PTPRM,,,,,,PTPRM,,,,,,PTPRK
5811,,,,,,PTPRU,,,,,,PTPRM,,,,,,PTPRN2,,,,,,PTPRN2,,,,,,PTPRM
5812,,,,,,PTRH1,,,,,,PTPRN2,,,,,,PTPRT,,,,,,PTPRT,,,,,,PTPRN2
5813,,,,,,PTRHD1,,,,,,PTPRT,,,,,,PTPRU,,,,,,PTPRU,,,,,,PTPRT
5814,,,,,,PTS,,,,,,PTPRU,,,,,,PTRH1,,,,,,PTRH1,,,,,,PTPRU
5815,,,,,,PTTG1,,,,,,PTRH1,,,,,,PTRHD1,,,,,,PTRHD1,,,,,,PTRH1
5816,,,,,,PTTG1IP,,,,,,PTRHD1,,,,,,PTS,,,,,,PTS,,,,,,PTRHD1
5817,,,,,,PTX3,,,,,,PTS,,,,,,PTTG1,,,,,,PTTG1,,,,,,PTS
5818,,,,,,PUDP,,,,,,PTTG1,,,,,,PTTG1IP,,,,,,PTTG1IP,,,,,,PTTG1
5819,,,,,,PUM3,,,,,,PTTG1IP,,,,,,PTX3,,,,,,PTX3,,,,,,PTTG1IP
5820,,,,,,PUS10,,,,,,PTX3,,,,,,PUDP,,,,,,PUDP,,,,,,PTX3
5821,,,,,,PUS7L,,,,,,PUDP,,,,,,PUM3,,,,,,PUM3,,,,,,PUDP
5822,,,,,,PWP1,,,,,,PUM3,,,,,,PUS10,,,,,,PUS10,,,,,,PUM3
5823,,,,,,PWWP2B,,,,,,PUS10,,,,,,PUS7L,,,,,,PUS7L,,,,,,PUS10
5824,,,,,,PXDN,,,,,,PUS7L,,,,,,PWP1,,,,,,PWP1,,,,,,PUS7L
5825,,,,,,PXK,,,,,,PWP1,,,,,,PWWP2B,,,,,,PWWP2B,,,,,,PWP1
5826,,,,,,PXMP2,,,,,,PWWP2B,,,,,,PXDN,,,,,,PXDN,,,,,,PWWP2B
5827,,,,,,PXMP4,,,,,,PXDN,,,,,,PXK,,,,,,PXK,,,,,,PXDN
5828,,,,,,PXN,,,,,,PXK,,,,,,PXMP2,,,,,,PXMP2,,,,,,PXK
5829,,,,,,PYCARD,,,,,,PXMP2,,,,,,PXMP4,,,,,,PXMP4,,,,,,PXMP2
5830,,,,,,PYCR1,,,,,,PXMP4,,,,,,PXN,,,,,,PXN,,,,,,PXMP4
5831,,,,,,PYCR2,,,,,,PXN,,,,,,PYCARD,,,,,,PYCARD,,,,,,PXN
5832,,,,,,PYGB,,,,,,PYCARD,,,,,,PYCR1,,,,,,PYCR1,,,,,,PYCARD
5833,,,,,,PYGL,,,,,,PYCR1,,,,,,PYCR2,,,,,,PYCR2,,,,,,PYCR1
5834,,,,,,PYGO1,,,,,,PYCR2,,,,,,PYGB,,,,,,PYGB,,,,,,PYCR2
5835,,,,,,PYGO2,,,,,,PYGB,,,,,,PYGL,,,,,,PYGL,,,,,,PYGB
5836,,,,,,PYHIN1,,,,,,PYGL,,,,,,PYGO1,,,,,,PYGO1,,,,,,PYGL
5837,,,,,,PYM1,,,,,,PYGO1,,,,,,PYGO2,,,,,,PYGO2,,,,,,PYGO1
5838,,,,,,PYROXD1,,,,,,PYGO2,,,,,,PYHIN1,,,,,,PYHIN1,,,,,,PYGO2
5839,,,,,,PYROXD2,,,,,,PYHIN1,,,,,,PYM1,,,,,,PYM1,,,,,,PYHIN1
5840,,,,,,PYURF,,,,,,PYM1,,,,,,PYROXD1,,,,,,PYROXD1,,,,,,PYM1
5841,,,,,,QARS,,,,,,PYROXD1,,,,,,PYROXD2,,,,,,PYROXD2,,,,,,PYROXD1
5842,,,,,,QDPR,,,,,,PYROXD2,,,,,,PYURF,,,,,,PYURF,,,,,,PYROXD2
5843,,,,,,QKI,,,,,,PYURF,,,,,,QARS,,,,,,QARS,,,,,,PYURF
5844,,,,,,QPCTL,,,,,,QARS,,,,,,QDPR,,,,,,QDPR,,,,,,QARS
5845,,,,,,QPRT,,,,,,QDPR,,,,,,QKI,,,,,,QKI,,,,,,QDPR
5846,,,,,,QRICH1,,,,,,QKI,,,,,,QPCTL,,,,,,QPCTL,,,,,,QKI
5847,,,,,,QSER1,,,,,,QPCTL,,,,,,QPRT,,,,,,QPRT,,,,,,QPCTL
5848,,,,,,QSOX1,,,,,,QPRT,,,,,,QRICH1,,,,,,QRICH1,,,,,,QPRT
5849,,,,,,QSOX2,,,,,,QRICH1,,,,,,QSER1,,,,,,QSER1,,,,,,QRICH1
5850,,,,,,QTRT1,,,,,,QSER1,,,,,,QSOX1,,,,,,QSOX1,,,,,,QSER1
5851,,,,,,QTRT2,,,,,,QSOX1,,,,,,QSOX2,,,,,,QSOX2,,,,,,QSOX1
5852,,,,,,R3HCC1,,,,,,QSOX2,,,,,,QTRT1,,,,,,QTRT1,,,,,,QSOX2
5853,,,,,,R3HDM1,,,,,,QTRT1,,,,,,QTRT2,,,,,,QTRT2,,,,,,QTRT1
5854,,,,,,R3HDM4,,,,,,QTRT2,,,,,,R3HCC1,,,,,,R3HCC1,,,,,,QTRT2
5855,,,,,,RAB10,,,,,,R3HCC1,,,,,,R3HDM1,,,,,,R3HDM1,,,,,,R3HCC1
5856,,,,,,RAB11A,,,,,,R3HDM1,,,,,,R3HDM4,,,,,,R3HDM4,,,,,,R3HDM1
5857,,,,,,RAB11FIP1,,,,,,R3HDM4,,,,,,RAB10,,,,,,RAB10,,,,,,R3HDM4
5858,,,,,,RAB11FIP3,,,,,,RAB10,,,,,,RAB11A,,,,,,RAB11A,,,,,,RAB10
5859,,,,,,RAB11FIP4,,,,,,RAB11A,,,,,,RAB11FIP1,,,,,,RAB11FIP1,,,,,,RAB11A
5860,,,,,,RAB11FIP5,,,,,,RAB11FIP1,,,,,,RAB11FIP3,,,,,,RAB11FIP3,,,,,,RAB11FIP1
5861,,,,,,RAB12,,,,,,RAB11FIP3,,,,,,RAB11FIP4,,,,,,RAB11FIP4,,,,,,RAB11FIP3
5862,,,,,,RAB13,,,,,,RAB11FIP4,,,,,,RAB11FIP5,,,,,,RAB11FIP5,,,,,,RAB11FIP4
5863,,,,,,RAB17,,,,,,RAB11FIP5,,,,,,RAB12,,,,,,RAB12,,,,,,RAB11FIP5
5864,,,,,,RAB21,,,,,,RAB12,,,,,,RAB13,,,,,,RAB13,,,,,,RAB12
5865,,,,,,RAB24,,,,,,RAB13,,,,,,RAB17,,,,,,RAB17,,,,,,RAB13
5866,,,,,,RAB27A,,,,,,RAB17,,,,,,RAB21,,,,,,RAB21,,,,,,RAB17
5867,,,,,,RAB27B,,,,,,RAB21,,,,,,RAB24,,,,,,RAB24,,,,,,RAB21
5868,,,,,,RAB29,,,,,,RAB24,,,,,,RAB27A,,,,,,RAB27A,,,,,,RAB24
5869,,,,,,RAB2B,,,,,,RAB27A,,,,,,RAB27B,,,,,,RAB27B,,,,,,RAB27A
5870,,,,,,RAB30,,,,,,RAB27B,,,,,,RAB29,,,,,,RAB29,,,,,,RAB27B
5871,,,,,,RAB31,,,,,,RAB29,,,,,,RAB2B,,,,,,RAB2B,,,,,,RAB29
5872,,,,,,RAB32,,,,,,RAB2B,,,,,,RAB30,,,,,,RAB30,,,,,,RAB2B
5873,,,,,,RAB34,,,,,,RAB30,,,,,,RAB31,,,,,,RAB31,,,,,,RAB30
5874,,,,,,RAB35,,,,,,RAB31,,,,,,RAB32,,,,,,RAB32,,,,,,RAB31
5875,,,,,,RAB36,,,,,,RAB32,,,,,,RAB33A,,,,,,RAB33A,,,,,,RAB32
5876,,,,,,RAB3D,,,,,,RAB33A,,,,,,RAB34,,,,,,RAB34,,,,,,RAB33A
5877,,,,,,RAB3GAP1,,,,,,RAB34,,,,,,RAB35,,,,,,RAB35,,,,,,RAB34
5878,,,,,,RAB3IL1,,,,,,RAB35,,,,,,RAB36,,,,,,RAB36,,,,,,RAB35
5879,,,,,,RAB40B,,,,,,RAB36,,,,,,RAB3D,,,,,,RAB3D,,,,,,RAB36
5880,,,,,,RAB44,,,,,,RAB3D,,,,,,RAB3GAP1,,,,,,RAB3GAP1,,,,,,RAB3D
5881,,,,,,RAB4A,,,,,,RAB3GAP1,,,,,,RAB3IL1,,,,,,RAB3IL1,,,,,,RAB3GAP1
5882,,,,,,RAB7A,,,,,,RAB3IL1,,,,,,RAB40B,,,,,,RAB40B,,,,,,RAB3IL1
5883,,,,,,RAB8A,,,,,,RAB40B,,,,,,RAB44,,,,,,RAB44,,,,,,RAB40B
5884,,,,,,RAB8B,,,,,,RAB44,,,,,,RAB4A,,,,,,RAB4A,,,,,,RAB44
5885,,,,,,RAB9A,,,,,,RAB4A,,,,,,RAB4B,,,,,,RAB4B,,,,,,RAB4A
5886,,,,,,RABEP1,,,,,,RAB7A,,,,,,RAB7A,,,,,,RAB7A,,,,,,RAB4B
5887,,,,,,RABEP2,,,,,,RAB8A,,,,,,RAB8A,,,,,,RAB8A,,,,,,RAB7A
5888,,,,,,RABEPK,,,,,,RAB8B,,,,,,RAB8B,,,,,,RAB8B,,,,,,RAB8A
5889,,,,,,RABGAP1,,,,,,RAB9A,,,,,,RAB9A,,,,,,RAB9A,,,,,,RAB8B
5890,,,,,,RABGAP1L,,,,,,RABEP1,,,,,,RABEP1,,,,,,RABEP1,,,,,,RAB9A
5891,,,,,,RABGEF1,,,,,,RABEP2,,,,,,RABEP2,,,,,,RABEP2,,,,,,RABEP1
5892,,,,,,RABGGTA,,,,,,RABEPK,,,,,,RABEPK,,,,,,RABEPK,,,,,,RABEP2
5893,,,,,,RABGGTB,,,,,,RABGAP1,,,,,,RABGAP1,,,,,,RABGAP1,,,,,,RABEPK
5894,,,,,,RABL3,,,,,,RABGAP1L,,,,,,RABGAP1L,,,,,,RABGAP1L,,,,,,RABGAP1
5895,,,,,,RAC2,,,,,,RABGEF1,,,,,,RABGEF1,,,,,,RABGEF1,,,,,,RABGAP1L
5896,,,,,,RACGAP1,,,,,,RABGGTA,,,,,,RABGGTA,,,,,,RABGGTA,,,,,,RABGEF1
5897,,,,,,RAD18,,,,,,RABGGTB,,,,,,RABGGTB,,,,,,RABGGTB,,,,,,RABGGTA
5898,,,,,,RAD23A,,,,,,RABL3,,,,,,RABL3,,,,,,RABL3,,,,,,RABGGTB
5899,,,,,,RAD23B,,,,,,RAC2,,,,,,RAC2,,,,,,RAC2,,,,,,RABL3
5900,,,,,,RAD50,,,,,,RACGAP1,,,,,,RACGAP1,,,,,,RACGAP1,,,,,,RAC2
5901,,,,,,RAD51,,,,,,RAD18,,,,,,RAD18,,,,,,RAD18,,,,,,RACGAP1
5902,,,,,,RAD51AP1,,,,,,RAD23A,,,,,,RAD23A,,,,,,RAD23A,,,,,,RAD18
5903,,,,,,RAD51B,,,,,,RAD23B,,,,,,RAD23B,,,,,,RAD23B,,,,,,RAD23A
5904,,,,,,RAD51D,,,,,,RAD50,,,,,,RAD50,,,,,,RAD50,,,,,,RAD23B
5905,,,,,,RAD54B,,,,,,RAD51,,,,,,RAD51,,,,,,RAD51,,,,,,RAD50
5906,,,,,,RAD54L2,,,,,,RAD51AP1,,,,,,RAD51AP1,,,,,,RAD51AP1,,,,,,RAD51
5907,,,,,,RAD9A,,,,,,RAD51B,,,,,,RAD51B,,,,,,RAD51B,,,,,,RAD51AP1
5908,,,,,,RADIL,,,,,,RAD51D,,,,,,RAD51D,,,,,,RAD51D,,,,,,RAD51B
5909,,,,,,RAET1E,,,,,,RAD54B,,,,,,RAD54B,,,,,,RAD54B,,,,,,RAD51D
5910,,,,,,RAF1,,,,,,RAD54L2,,,,,,RAD54L2,,,,,,RAD54L2,,,,,,RAD54B
5911,,,,,,RAI1,,,,,,RAD9A,,,,,,RAD9A,,,,,,RAD9A,,,,,,RAD54L2
5912,,,,,,RAI14,,,,,,RADIL,,,,,,RADIL,,,,,,RADIL,,,,,,RAD9A
5913,,,,,,RAI2,,,,,,RAET1E,,,,,,RAET1E,,,,,,RAET1E,,,,,,RADIL
5914,,,,,,RALA,,,,,,RAF1,,,,,,RAF1,,,,,,RAF1,,,,,,RAET1E
5915,,,,,,RALB,,,,,,RAI1,,,,,,RAI1,,,,,,RAI1,,,,,,RAF1
5916,,,,,,RALGAPA2,,,,,,RAI14,,,,,,RAI14,,,,,,RAI14,,,,,,RAI1
5917,,,,,,RALGPS1,,,,,,RAI2,,,,,,RAI2,,,,,,RAI2,,,,,,RAI14
5918,,,,,,RALGPS2,,,,,,RALA,,,,,,RALA,,,,,,RALA,,,,,,RAI2
5919,,,,,,RALY,,,,,,RALB,,,,,,RALB,,,,,,RALB,,,,,,RALA
5920,,,,,,RAMP1,,,,,,RALGAPA2,,,,,,RALGAPA2,,,,,,RALGAPA2,,,,,,RALB
5921,,,,,,RAMP2,,,,,,RALGPS1,,,,,,RALGPS1,,,,,,RALGPS1,,,,,,RALGAPA2
5922,,,,,,RAMP3,,,,,,RALGPS2,,,,,,RALGPS2,,,,,,RALGPS2,,,,,,RALGPS1
5923,,,,,,RAN,,,,,,RALY,,,,,,RALY,,,,,,RALY,,,,,,RALGPS2
5924,,,,,,RANBP1,,,,,,RAMP1,,,,,,RAMP1,,,,,,RAMP1,,,,,,RALY
5925,,,,,,RANBP10,,,,,,RAMP2,,,,,,RAMP2,,,,,,RAMP2,,,,,,RAMP1
5926,,,,,,RANBP3,,,,,,RAMP3,,,,,,RAMP3,,,,,,RAMP3,,,,,,RAMP2
5927,,,,,,RANGAP1,,,,,,RAN,,,,,,RAN,,,,,,RAN,,,,,,RAMP3
5928,,,,,,RANGRF,,,,,,RANBP1,,,,,,RANBP1,,,,,,RANBP1,,,,,,RAN
5929,,,,,,RAP1A,,,,,,RANBP10,,,,,,RANBP10,,,,,,RANBP10,,,,,,RANBP1
5930,,,,,,RAP1B,,,,,,RANBP3,,,,,,RANBP3,,,,,,RANBP3,,,,,,RANBP10
5931,,,,,,RAP1GAP,,,,,,RANGAP1,,,,,,RANGAP1,,,,,,RANGAP1,,,,,,RANBP3
5932,,,,,,RAP1GAP2,,,,,,RANGRF,,,,,,RANGRF,,,,,,RANGRF,,,,,,RANGAP1
5933,,,,,,RAP1GDS1,,,,,,RAP1A,,,,,,RAP1A,,,,,,RAP1A,,,,,,RANGRF
5934,,,,,,RAP2A,,,,,,RAP1B,,,,,,RAP1B,,,,,,RAP1B,,,,,,RAP1A
5935,,,,,,RAP2B,,,,,,RAP1GAP,,,,,,RAP1GAP,,,,,,RAP1GAP,,,,,,RAP1B
5936,,,,,,RAP2C,,,,,,RAP1GAP2,,,,,,RAP1GAP2,,,,,,RAP1GAP2,,,,,,RAP1GAP
5937,,,,,,RAPGEF1,,,,,,RAP1GDS1,,,,,,RAP1GDS1,,,,,,RAP1GDS1,,,,,,RAP1GAP2
5938,,,,,,RAPGEF2,,,,,,RAP2A,,,,,,RAP2A,,,,,,RAP2A,,,,,,RAP1GDS1
5939,,,,,,RAPGEF3,,,,,,RAP2B,,,,,,RAP2B,,,,,,RAP2B,,,,,,RAP2A
5940,,,,,,RAPGEF4,,,,,,RAP2C,,,,,,RAP2C,,,,,,RAP2C,,,,,,RAP2B
5941,,,,,,RAPGEF6,,,,,,RAPGEF1,,,,,,RAPGEF1,,,,,,RAPGEF1,,,,,,RAP2C
5942,,,,,,RAPGEFL1,,,,,,RAPGEF2,,,,,,RAPGEF2,,,,,,RAPGEF2,,,,,,RAPGEF1
5943,,,,,,RARA,,,,,,RAPGEF3,,,,,,RAPGEF3,,,,,,RAPGEF3,,,,,,RAPGEF2
5944,,,,,,RARRES1,,,,,,RAPGEF4,,,,,,RAPGEF4,,,,,,RAPGEF4,,,,,,RAPGEF3
5945,,,,,,RARRES3,,,,,,RAPGEF6,,,,,,RAPGEF6,,,,,,RAPGEF6,,,,,,RAPGEF4
5946,,,,,,RARS,,,,,,RAPGEFL1,,,,,,RAPGEFL1,,,,,,RAPGEFL1,,,,,,RAPGEF6
5947,,,,,,RASA2,,,,,,RARA,,,,,,RARA,,,,,,RARA,,,,,,RAPGEFL1
5948,,,,,,RASA3,,,,,,RARRES1,,,,,,RARRES1,,,,,,RARRES1,,,,,,RARA
5949,,,,,,RASA4CP,,,,,,RARRES3,,,,,,RARRES3,,,,,,RARRES3,,,,,,RARRES1
5950,,,,,,RASAL3,,,,,,RARS,,,,,,RARS,,,,,,RARS,,,,,,RARRES3
5951,,,,,,RASD1,,,,,,RASA2,,,,,,RASA2,,,,,,RASA2,,,,,,RARS
5952,,,,,,RASGEF1A,,,,,,RASA3,,,,,,RASA3,,,,,,RASA3,,,,,,RASA2
5953,,,,,,RASGEF1B,,,,,,RASA4CP,,,,,,RASA4CP,,,,,,RASA4CP,,,,,,RASA3
5954,,,,,,RASGRF1,,,,,,RASAL3,,,,,,RASAL3,,,,,,RASAL3,,,,,,RASA4CP
5955,,,,,,RASGRF2,,,,,,RASD1,,,,,,RASD1,,,,,,RASD1,,,,,,RASAL3
5956,,,,,,RASGRP2,,,,,,RASGEF1A,,,,,,RASGEF1A,,,,,,RASGEF1A,,,,,,RASD1
5957,,,,,,RASGRP3,,,,,,RASGEF1B,,,,,,RASGEF1B,,,,,,RASGEF1B,,,,,,RASGEF1A
5958,,,,,,RASGRP4,,,,,,RASGRF1,,,,,,RASGRF1,,,,,,RASGRF1,,,,,,RASGEF1B
5959,,,,,,RASIP1,,,,,,RASGRF2,,,,,,RASGRF2,,,,,,RASGRF2,,,,,,RASGRF1
5960,,,,,,RASL10B,,,,,,RASGRP2,,,,,,RASGRP2,,,,,,RASGRP2,,,,,,RASGRF2
5961,,,,,,RASSF1,,,,,,RASGRP3,,,,,,RASGRP3,,,,,,RASGRP3,,,,,,RASGRP2
5962,,,,,,RASSF10,,,,,,RASGRP4,,,,,,RASGRP4,,,,,,RASGRP4,,,,,,RASGRP3
5963,,,,,,RASSF2,,,,,,RASIP1,,,,,,RASIP1,,,,,,RASIP1,,,,,,RASGRP4
5964,,,,,,RASSF3,,,,,,RASL10B,,,,,,RASL10B,,,,,,RASL10B,,,,,,RASIP1
5965,,,,,,RASSF4,,,,,,RASSF1,,,,,,RASSF1,,,,,,RASSF1,,,,,,RASL10B
5966,,,,,,RASSF5,,,,,,RASSF10,,,,,,RASSF10,,,,,,RASSF10,,,,,,RASSF1
5967,,,,,,RASSF6,,,,,,RASSF2,,,,,,RASSF2,,,,,,RASSF2,,,,,,RASSF10
5968,,,,,,RASSF7,,,,,,RASSF3,,,,,,RASSF3,,,,,,RASSF3,,,,,,RASSF2
5969,,,,,,RASSF8,,,,,,RASSF4,,,,,,RASSF4,,,,,,RASSF4,,,,,,RASSF3
