,11406-NUSVR--nu=0.05-C=0.1,11406-NUSVR--nu=0.1-C=0.1,11406-NUSVR--nu=0.15-C=0.1,11406-NUSVR--nu=0.25-C=0.1,11406-NUSVR--nu=0.5-C=0.1,11406-NUSVR--nu=0.75-C=0.1,11406-NUSVR--nu=0.05-C=0.5,11406-NUSVR--nu=0.1-C=0.5,11406-NUSVR--nu=0.15-C=0.5,11406-NUSVR--nu=0.25-C=0.5,11406-NUSVR--nu=0.5-C=0.5,11406-NUSVR--nu=0.75-C=0.5,11406-NUSVR--nu=0.05-C=0.75,11406-NUSVR--nu=0.1-C=0.75,11406-NUSVR--nu=0.15-C=0.75,11406-NUSVR--nu=0.25-C=0.75,11406-NUSVR--nu=0.5-C=0.75,11406-NUSVR--nu=0.75-C=0.75,11406-NUSVR--nu=0.05-C=1,11406-NUSVR--nu=0.1-C=1,11406-NUSVR--nu=0.15-C=1,11406-NUSVR--nu=0.25-C=1,11406-NUSVR--nu=0.5-C=1,11406-NUSVR--nu=0.75-C=1,11406-NUSVR--nu=0.05-C=10,11406-NUSVR--nu=0.1-C=10,11406-NUSVR--nu=0.15-C=10,11406-NUSVR--nu=0.25-C=10,11406-NUSVR--nu=0.5-C=10,11406-NUSVR--nu=0.75-C=10
5058,,,,,TALDO1,NPEPPS,,,,,TAF1D,NPEPL1,,,,,TAF8,NPEPPS,,,,,TAF4,NPEPPS,,,,,TAF4,NPEPL1
5059,,,,,TANGO2,NPHP3,,,,,TAF2,NPEPPS,,,,,TAGAP,NPHP3,,,,,TAF8,NPHP3,,,,,TAF8,NPEPPS
5060,,,,,TAOK2,NPHS1,,,,,TAF3,NPHP3,,,,,TAL1,NPHS1,,,,,TAGAP,NPHS1,,,,,TAGAP,NPHP3
5061,,,,,TAOK3,NPIPB10P,,,,,TAF4,NPHS1,,,,,TALDO1,NPIPB10P,,,,,TAL1,NPIPB10P,,,,,TAL1,NPHS1
5062,,,,,TAP1,NPIPB11,,,,,TAF8,NPIPB10P,,,,,TANGO2,NPIPB11,,,,,TALDO1,NPIPB11,,,,,TALDO1,NPIPB10P
5063,,,,,TAPBP,NPIPB4,,,,,TAGAP,NPIPB11,,,,,TAOK2,NPIPB4,,,,,TANGO2,NPIPB4,,,,,TANGO2,NPIPB11
5064,,,,,TAPBPL,NPIPB5,,,,,TAL1,NPIPB4,,,,,TAOK3,NPIPB5,,,,,TAOK2,NPIPB5,,,,,TAOK2,NPIPB4
5065,,,,,TAPT1,NPIPP1,,,,,TALDO1,NPIPB5,,,,,TAP1,NPIPP1,,,,,TAOK3,NPIPP1,,,,,TAOK3,NPIPB5
5066,,,,,TARSL2,NPL,,,,,TANGO2,NPIPP1,,,,,TAPBP,NPL,,,,,TAP1,NPL,,,,,TAP1,NPIPP1
5067,,,,,TBC1D1,NPLOC4,,,,,TAOK2,NPL,,,,,TAPBPL,NPLOC4,,,,,TAPBP,NPLOC4,,,,,TAPBP,NPL
5068,,,,,TBC1D10B,NPM1P27,,,,,TAOK3,NPLOC4,,,,,TAPT1,NPM1P27,,,,,TAPBPL,NPM1P27,,,,,TAPBPL,NPLOC4
5069,,,,,TBC1D13,NPM2,,,,,TAP1,NPM1P27,,,,,TARSL2,NPM2,,,,,TAPT1,NPM2,,,,,TAPT1,NPM1P27
5070,,,,,TBC1D14,NPM3,,,,,TAPBP,NPM2,,,,,TBC1D1,NPM3,,,,,TARSL2,NPM3,,,,,TARSL2,NPM2
5071,,,,,TBC1D17,NPR2,,,,,TAPBPL,NPM3,,,,,TBC1D10B,NPR2,,,,,TBC1D1,NPR2,,,,,TBC1D1,NPM3
5072,,,,,TBC1D19,NPR3,,,,,TAPT1,NPR2,,,,,TBC1D13,NPR3,,,,,TBC1D10B,NPR3,,,,,TBC1D10B,NPR2
5073,,,,,TBC1D2,NPRL3,,,,,TARSL2,NPR3,,,,,TBC1D14,NPRL3,,,,,TBC1D13,NPRL3,,,,,TBC1D13,NPR3
5074,,,,,TBC1D20,NPTN,,,,,TBC1D1,NPRL3,,,,,TBC1D17,NPTN,,,,,TBC1D14,NPTN,,,,,TBC1D14,NPRL3
5075,,,,,TBC1D22A,NPTXR,,,,,TBC1D10B,NPTN,,,,,TBC1D19,NPTXR,,,,,TBC1D17,NPTXR,,,,,TBC1D17,NPTN
5076,,,,,TBC1D22B,NPW,,,,,TBC1D13,NPTXR,,,,,TBC1D2,NPW,,,,,TBC1D19,NPW,,,,,TBC1D19,NPTXR
5077,,,,,TBC1D25,NQO1,,,,,TBC1D14,NPW,,,,,TBC1D20,NQO1,,,,,TBC1D2,NQO1,,,,,TBC1D2,NPW
5078,,,,,TBC1D31,NQO2,,,,,TBC1D17,NQO1,,,,,TBC1D22A,NQO2,,,,,TBC1D20,NQO2,,,,,TBC1D20,NQO1
5079,,,,,TBC1D32,NR1D1,,,,,TBC1D19,NQO2,,,,,TBC1D22B,NR1D1,,,,,TBC1D22A,NR1D1,,,,,TBC1D22A,NQO2
5080,,,,,TBC1D5,NR1D2,,,,,TBC1D2,NR1D1,,,,,TBC1D25,NR1D2,,,,,TBC1D22B,NR1D2,,,,,TBC1D22B,NR1D1
5081,,,,,TBC1D8,NR1H2,,,,,TBC1D20,NR1D2,,,,,TBC1D31,NR1H2,,,,,TBC1D25,NR1H2,,,,,TBC1D25,NR1D2
5082,,,,,TBC1D9,NR1H3,,,,,TBC1D22A,NR1H2,,,,,TBC1D32,NR1H3,,,,,TBC1D31,NR1H3,,,,,TBC1D31,NR1H2
5083,,,,,TBC1D9B,NR1H4,,,,,TBC1D22B,NR1H3,,,,,TBC1D5,NR1H4,,,,,TBC1D32,NR1H4,,,,,TBC1D32,NR1H3
5084,,,,,TBCD,NR1I2,,,,,TBC1D25,NR1H4,,,,,TBC1D8,NR1I2,,,,,TBC1D5,NR1I2,,,,,TBC1D5,NR1H4
5085,,,,,TBCEL,NR1I3,,,,,TBC1D31,NR1I2,,,,,TBC1D9,NR1I3,,,,,TBC1D8,NR1I3,,,,,TBC1D8,NR1I2
5086,,,,,TBCK,NR2C1,,,,,TBC1D32,NR1I3,,,,,TBC1D9B,NR2C1,,,,,TBC1D9,NR2C1,,,,,TBC1D9,NR1I3
5087,,,,,TBK1,NR2C2,,,,,TBC1D5,NR2C1,,,,,TBCD,NR2C2,,,,,TBC1D9B,NR2C2,,,,,TBC1D9B,NR2C1
5088,,,,,TBRG1,NR2F2,,,,,TBC1D8,NR2C2,,,,,TBCEL,NR2F2,,,,,TBCD,NR2F2,,,,,TBCD,NR2C2
5089,,,,,TBX21,NR2F6,,,,,TBC1D9,NR2F2,,,,,TBCK,NR2F6,,,,,TBCEL,NR2F6,,,,,TBCEL,NR2F2
5090,,,,,TBXA2R,NR3C1,,,,,TBC1D9B,NR2F6,,,,,TBK1,NR3C1,,,,,TBCK,NR3C1,,,,,TBCK,NR2F6
5091,,,,,TC2N,NR4A2,,,,,TBCD,NR3C1,,,,,TBRG1,NR4A2,,,,,TBK1,NR4A2,,,,,TBK1,NR3C1
5092,,,,,TCEA1P2,NR5A2,,,,,TBCEL,NR4A2,,,,,TBX21,NR5A2,,,,,TBRG1,NR5A2,,,,,TBRG1,NR4A2
5093,,,,,TCEA2,NRAS,,,,,TBCK,NR5A2,,,,,TBXA2R,NRARP,,,,,TBX21,NRARP,,,,,TBX21,NR5A2
5094,,,,,TCEAL7,NRBF2,,,,,TBK1,NRARP,,,,,TC2N,NRAS,,,,,TBXA2R,NRAS,,,,,TBXA2R,NRAS
5095,,,,,TCEAL9,NRDC,,,,,TBRG1,NRAS,,,,,TCEA1P2,NRBF2,,,,,TC2N,NRBF2,,,,,TC2N,NRBF2
5096,,,,,TCEANC,NRDE2,,,,,TBX21,NRBF2,,,,,TCEA2,NRDC,,,,,TCEA1P2,NRDC,,,,,TCEA1P2,NRDC
5097,,,,,TCERG1,NRF1,,,,,TBXA2R,NRDC,,,,,TCEAL7,NRDE2,,,,,TCEA2,NRDE2,,,,,TCEA2,NRDE2
5098,,,,,TCF12,NRG1,,,,,TC2N,NRDE2,,,,,TCEAL9,NRF1,,,,,TCEAL7,NRF1,,,,,TCEAL7,NRF1
5099,,,,,TCF15,NRG2,,,,,TCEA1P2,NRF1,,,,,TCEANC,NRG1,,,,,TCEAL9,NRG1,,,,,TCEAL9,NRG1
5100,,,,,TCF20,NRGN,,,,,TCEA2,NRG1,,,,,TCERG1,NRG2,,,,,TCERG1,NRG2,,,,,TCERG1,NRG2
5101,,,,,TCF3,NRIP1,,,,,TCEAL7,NRG2,,,,,TCF12,NRGN,,,,,TCF12,NRGN,,,,,TCF12,NRGN
5102,,,,,TCF7,NRL,,,,,TCEAL9,NRGN,,,,,TCF15,NRIP1,,,,,TCF15,NRIP1,,,,,TCF15,NRIP1
5103,,,,,TCF7L1,NRN1,,,,,TCERG1,NRIP1,,,,,TCF20,NRL,,,,,TCF20,NRL,,,,,TCF20,NRL
5104,,,,,TCF7L2,NRP1,,,,,TCF12,NRL,,,,,TCF3,NRN1,,,,,TCF3,NRN1,,,,,TCF3,NRN1
5105,,,,,TCHH,NRP2,,,,,TCF15,NRN1,,,,,TCF7,NRP1,,,,,TCF7,NRP1,,,,,TCF7,NRP1
5106,,,,,TCN2,NRROS,,,,,TCF20,NRP1,,,,,TCF7L1,NRP2,,,,,TCF7L1,NRP2,,,,,TCF7L1,NRP2
5107,,,,,TCP11L2,NRTN,,,,,TCF3,NRP2,,,,,TCF7L2,NRROS,,,,,TCF7L2,NRROS,,,,,TCF7L2,NRROS
5108,,,,,TCTA,NRXN2,,,,,TCF7,NRROS,,,,,TCHH,NRTN,,,,,TCHH,NRTN,,,,,TCHH,NRTN
5109,,,,,TCTEX1D1,NSDHL,,,,,TCF7L1,NRTN,,,,,TCN2,NRXN2,,,,,TCN2,NRXN2,,,,,TCN2,NRXN2
5110,,,,,TCTN3,NSF,,,,,TCF7L2,NRXN2,,,,,TCP11L2,NSDHL,,,,,TCP11L2,NSDHL,,,,,TCP11L2,NSDHL
5111,,,,,TDO2,NSFL1C,,,,,TCHH,NSDHL,,,,,TCTA,NSF,,,,,TCTA,NSF,,,,,TCTA,NSF
5112,,,,,TDP2,NSG1,,,,,TCN2,NSF,,,,,TCTEX1D1,NSFL1C,,,,,TCTEX1D1,NSFL1C,,,,,TCTEX1D1,NSFL1C
5113,,,,,TDRD3,NSL1,,,,,TCP11L2,NSFL1C,,,,,TCTN3,NSG1,,,,,TCTN3,NSG1,,,,,TCTN3,NSG1
5114,,,,,TDRD9,NSMAF,,,,,TCTA,NSG1,,,,,TDO2,NSL1,,,,,TDO2,NSL1,,,,,TDO2,NSL1
5115,,,,,TDRKH,NSMCE1,,,,,TCTEX1D1,NSL1,,,,,TDP2,NSMAF,,,,,TDP2,NSMAF,,,,,TDP2,NSMAF
5116,,,,,TDRP,NSMCE3,,,,,TCTN3,NSMAF,,,,,TDRD3,NSMCE1,,,,,TDRD3,NSMCE1,,,,,TDRD3,NSMCE1
5117,,,,,TEAD3,NSMCE4A,,,,,TDO2,NSMCE1,,,,,TDRD9,NSMCE3,,,,,TDRD9,NSMCE3,,,,,TDRD9,NSMCE3
5118,,,,,TECPR1,NSMF,,,,,TDP2,NSMCE3,,,,,TDRKH,NSMCE4A,,,,,TDRKH,NSMCE4A,,,,,TDRKH,NSMCE4A
5119,,,,,TEFM,NSRP1P1,,,,,TDRD3,NSMCE4A,,,,,TDRP,NSMF,,,,,TDRP,NSMF,,,,,TDRP,NSMF
5120,,,,,TEKT4P2,NSUN2,,,,,TDRD9,NSMF,,,,,TEAD3,NSRP1P1,,,,,TEAD3,NSRP1P1,,,,,TEAD3,NSRP1P1
5121,,,,,TENM2,NSUN3,,,,,TDRKH,NSRP1P1,,,,,TECPR1,NSUN2,,,,,TECPR1,NSUN2,,,,,TECPR1,NSUN2
5122,,,,,TEP1,NSUN5,,,,,TDRP,NSUN2,,,,,TEFM,NSUN3,,,,,TEFM,NSUN3,,,,,TEFM,NSUN3
5123,,,,,TEPSIN,NSUN5P1,,,,,TEAD3,NSUN3,,,,,TEKT4P2,NSUN5,,,,,TEKT4P2,NSUN5,,,,,TEKT4P2,NSUN5
5124,,,,,TERC,NSUN5P2,,,,,TECPR1,NSUN5,,,,,TENM2,NSUN5P1,,,,,TENM2,NSUN5P1,,,,,TENM2,NSUN5P1
5125,,,,,TERF1,NSUN6,,,,,TEFM,NSUN5P1,,,,,TEP1,NSUN5P2,,,,,TEP1,NSUN5P2,,,,,TEP1,NSUN5P2
5126,,,,,TERF2,NSUN7,,,,,TEKT4P2,NSUN5P2,,,,,TEPSIN,NSUN6,,,,,TEPSIN,NSUN6,,,,,TEPSIN,NSUN6
5127,,,,,TERF2IP,NT5C2,,,,,TENM2,NSUN6,,,,,TERC,NSUN7,,,,,TERC,NSUN7,,,,,TERC,NSUN7
5128,,,,,TESC,NT5C3A,,,,,TEP1,NSUN7,,,,,TERF1,NT5C2,,,,,TERF1,NT5C2,,,,,TERF1,NT5C2
5129,,,,,TESK1,NT5DC1,,,,,TEPSIN,NT5C2,,,,,TERF2,NT5C3A,,,,,TERF2,NT5C3A,,,,,TERF2,NT5C3A
5130,,,,,TESPA1,NT5E,,,,,TERC,NT5C3A,,,,,TERF2IP,NT5DC1,,,,,TERF2IP,NT5DC1,,,,,TERF2IP,NT5DC1
5131,,,,,TET2,NTAN1,,,,,TERF1,NT5DC1,,,,,TESC,NT5E,,,,,TESC,NT5E,,,,,TESC,NT5E
5132,,,,,TET3,NTHL1,,,,,TERF2,NT5E,,,,,TESK1,NTAN1,,,,,TESK1,NTAN1,,,,,TESK1,NTAN1
5133,,,,,TEX2,NTMT1,,,,,TERF2IP,NTAN1,,,,,TESPA1,NTHL1,,,,,TESPA1,NTHL1,,,,,TESPA1,NTHL1
5134,,,,,TEX261,NTN1,,,,,TESC,NTHL1,,,,,TET2,NTMT1,,,,,TET2,NTMT1,,,,,TET2,NTMT1
5135,,,,,TEX30,NTN4,,,,,TESK1,NTMT1,,,,,TET3,NTN1,,,,,TET3,NTN1,,,,,TET3,NTN1
5136,,,,,TFAM,NTNG1,,,,,TESPA1,NTN1,,,,,TEX2,NTN4,,,,,TEX2,NTN4,,,,,TEX2,NTN4
5137,,,,,TFAP4,NTPCR,,,,,TET2,NTN4,,,,,TEX261,NTNG1,,,,,TEX261,NTNG1,,,,,TEX261,NTNG1
5138,,,,,TFB2M,NUAK1,,,,,TET3,NTNG1,,,,,TEX30,NTPCR,,,,,TEX30,NTPCR,,,,,TEX30,NTPCR
5139,,,,,TFCP2,NUAK2,,,,,TEX2,NTPCR,,,,,TFAM,NUAK1,,,,,TFAM,NUAK1,,,,,TFAM,NUAK1
5140,,,,,TFDP1,NUB1,,,,,TEX261,NUAK1,,,,,TFAP4,NUAK2,,,,,TFAP4,NUAK2,,,,,TFAP4,NUAK2
5141,,,,,TFE3,NUBP1,,,,,TEX30,NUAK2,,,,,TFB2M,NUB1,,,,,TFB2M,NUB1,,,,,TFB2M,NUB1
5142,,,,,TFF3,NUBP2,,,,,TFAM,NUB1,,,,,TFCP2,NUBP1,,,,,TFCP2,NUBP1,,,,,TFCP2,NUBP1
5143,,,,,TFG,NUBPL,,,,,TFAP4,NUBP1,,,,,TFDP1,NUBP2,,,,,TFDP1,NUBP2,,,,,TFDP1,NUBP2
5144,,,,,TFIP11,NUCB1,,,,,TFB2M,NUBP2,,,,,TFE3,NUBPL,,,,,TFE3,NUBPL,,,,,TFE3,NUBPL
5145,,,,,TFPI,NUCB2,,,,,TFCP2,NUBPL,,,,,TFF3,NUCB1,,,,,TFF3,NUCB1,,,,,TFF3,NUCB1
5146,,,,,TFRC,NUDCD1,,,,,TFDP1,NUCB1,,,,,TFG,NUCB2,,,,,TFG,NUCB2,,,,,TFG,NUCB2
5147,,,,,TGFA,NUDCD2,,,,,TFE3,NUCB2,,,,,TFIP11,NUDCD1,,,,,TFIP11,NUDCD1,,,,,TFIP11,NUDCD1
5148,,,,,TGFB1I1,NUDCD3,,,,,TFF3,NUDCD1,,,,,TFPI,NUDCD2,,,,,TFPI,NUDCD2,,,,,TFPI,NUDCD2
5149,,,,,TGFB2,NUDT1,,,,,TFG,NUDCD2,,,,,TFRC,NUDCD3,,,,,TFRC,NUDCD3,,,,,TFRC,NUDCD3
5150,,,,,TGFBI,NUDT13,,,,,TFIP11,NUDCD3,,,,,TGFA,NUDT1,,,,,TGFA,NUDT1,,,,,TGFA,NUDT1
5151,,,,,TGM2,NUDT15,,,,,TFPI,NUDT1,,,,,TGFB1I1,NUDT13,,,,,TGFB1I1,NUDT13,,,,,TGFB1I1,NUDT13
5152,,,,,TGM3,NUDT16,,,,,TFRC,NUDT13,,,,,TGFB2,NUDT15,,,,,TGFB2,NUDT15,,,,,TGFB2,NUDT15
5153,,,,,TGS1,NUDT16P1,,,,,TGFA,NUDT15,,,,,TGFBI,NUDT16,,,,,TGFBI,NUDT16,,,,,TGFBI,NUDT16
5154,,,,,THAP11,NUDT17,,,,,TGFB1I1,NUDT16,,,,,TGM2,NUDT16P1,,,,,TGM2,NUDT16P1,,,,,TGM2,NUDT16P1
5155,,,,,THAP12P7,NUDT19,,,,,TGFB2,NUDT16P1,,,,,TGM3,NUDT17,,,,,TGM3,NUDT17,,,,,TGM3,NUDT17
5156,,,,,THAP2,NUDT2,,,,,TGFBI,NUDT17,,,,,TGS1,NUDT19,,,,,TGS1,NUDT19,,,,,TGS1,NUDT19
5157,,,,,THAP4,NUDT22,,,,,TGM2,NUDT19,,,,,THAP11,NUDT2,,,,,THAP11,NUDT2,,,,,THAP11,NUDT2
5158,,,,,THAP5,NUDT3,,,,,TGM3,NUDT2,,,,,THAP12P7,NUDT22,,,,,THAP12P7,NUDT22,,,,,THAP12P7,NUDT22
5159,,,,,THAP7,NUDT4,,,,,TGS1,NUDT22,,,,,THAP2,NUDT3,,,,,THAP2,NUDT3,,,,,THAP2,NUDT3
5160,,,,,THBD,NUDT5,,,,,THAP11,NUDT3,,,,,THAP4,NUDT4,,,,,THAP4,NUDT4,,,,,THAP4,NUDT4
5161,,,,,THEM4,NUDT8,,,,,THAP12P7,NUDT4,,,,,THAP5,NUDT5,,,,,THAP5,NUDT5,,,,,THAP5,NUDT5
5162,,,,,THEM6,NUF2,,,,,THAP2,NUDT5,,,,,THAP7,NUDT8,,,,,THAP7,NUDT8,,,,,THAP7,NUDT8
5163,,,,,THEMIS2,NUMB,,,,,THAP4,NUDT8,,,,,THBD,NUF2,,,,,THBD,NUF2,,,,,THBD,NUF2
5164,,,,,THOC2,NUP107,,,,,THAP5,NUF2,,,,,THEM4,NUMB,,,,,THEM4,NUMB,,,,,THEM4,NUMB
5165,,,,,THOC5,NUP133,,,,,THAP7,NUMB,,,,,THEM6,NUP107,,,,,THEM6,NUP107,,,,,THEM6,NUP107
5166,,,,,THRA,NUP153,,,,,THBD,NUP107,,,,,THEMIS2,NUP133,,,,,THEMIS2,NUP133,,,,,THEMIS2,NUP133
5167,,,,,THRB,NUP155,,,,,THEM4,NUP133,,,,,THOC2,NUP153,,,,,THOC2,NUP153,,,,,THOC2,NUP153
5168,,,,,THUMPD1,NUP160,,,,,THEM6,NUP153,,,,,THOC5,NUP155,,,,,THOC5,NUP155,,,,,THOC5,NUP155
5169,,,,,TIA1,NUP188,,,,,THEMIS2,NUP155,,,,,THRA,NUP160,,,,,THRA,NUP160,,,,,THRA,NUP160
5170,,,,,TIAM1,NUP205,,,,,THOC2,NUP160,,,,,THRB,NUP188,,,,,THRB,NUP188,,,,,THRB,NUP188
5171,,,,,TICAM1,NUP210,,,,,THOC5,NUP188,,,,,THUMPD1,NUP205,,,,,THUMPD1,NUP205,,,,,THUMPD1,NUP205
5172,,,,,TIE1,NUP214,,,,,THRA,NUP205,,,,,TIA1,NUP210,,,,,TIA1,NUP210,,,,,TIA1,NUP210
5173,,,,,TIGD4,NUP35,,,,,THRB,NUP210,,,,,TIAM1,NUP214,,,,,TIAM1,NUP214,,,,,TIAM1,NUP214
5174,,,,,TIGD7,NUP43,,,,,THUMPD1,NUP214,,,,,TICAM1,NUP35,,,,,TICAM1,NUP35,,,,,TICAM1,NUP35
5175,,,,,TIMELESS,NUP50,,,,,TIA1,NUP35,,,,,TIE1,NUP43,,,,,TIE1,NUP43,,,,,TIE1,NUP43
5176,,,,,TIMM17A,NUP54,,,,,TIAM1,NUP43,,,,,TIGD4,NUP50,,,,,TIGD4,NUP50,,,,,TIGD4,NUP50
5177,,,,,TIMM17B,NUP58,,,,,TICAM1,NUP50,,,,,TIGD7,NUP54,,,,,TIGD7,NUP54,,,,,TIGD7,NUP54
5178,,,,,TIMM22,NUP62,,,,,TIE1,NUP54,,,,,TIMELESS,NUP58,,,,,TIMELESS,NUP58,,,,,TIMELESS,NUP58
5179,,,,,TIMM23,NUP85,,,,,TIGD4,NUP58,,,,,TIMM17B,NUP62,,,,,TIMM17B,NUP62,,,,,TIMM17B,NUP62
5180,,,,,TIMM8B,NUP88,,,,,TIGD7,NUP62,,,,,TIMM22,NUP85,,,,,TIMM22,NUP85,,,,,TIMM22,NUP85
5181,,,,,TIMMDC1,NUP93,,,,,TIMELESS,NUP85,,,,,TIMM23,NUP88,,,,,TIMM23,NUP88,,,,,TIMM23,NUP88
5182,,,,,TIMP4,NUP98,,,,,TIMM17B,NUP88,,,,,TIMM8B,NUP93,,,,,TIMM8B,NUP93,,,,,TIMM8B,NUP93
5183,,,,,TINAGL1,NUPL2,,,,,TIMM22,NUP93,,,,,TIMMDC1,NUP98,,,,,TIMMDC1,NUP98,,,,,TIMMDC1,NUP98
5184,,,,,TINF2,NUPR1,,,,,TIMM23,NUP98,,,,,TIMP4,NUPL2,,,,,TIMP4,NUPL2,,,,,TIMP4,NUPL2
5185,,,,,TJP1,NUS1,,,,,TIMM8B,NUPL2,,,,,TINAGL1,NUPR1,,,,,TINAGL1,NUPR1,,,,,TINAGL1,NUPR1
5186,,,,,TJP2,NUSAP1,,,,,TIMMDC1,NUPR1,,,,,TINF2,NUS1,,,,,TINF2,NUS1,,,,,TINF2,NUS1
5187,,,,,TJP3,NUTF2,,,,,TIMP4,NUS1,,,,,TJP1,NUSAP1,,,,,TJP1,NUSAP1,,,,,TJP1,NUSAP1
5188,,,,,TK1,NVL,,,,,TINAGL1,NUSAP1,,,,,TJP2,NUTF2,,,,,TJP2,NUTF2,,,,,TJP2,NUTF2
5189,,,,,TKT,NXF3,,,,,TINF2,NUTF2,,,,,TJP3,NVL,,,,,TJP3,NVL,,,,,TJP3,NVL
5190,,,,,TKTL1,NXN,,,,,TJP1,NVL,,,,,TK1,NXF3,,,,,TK1,NXF3,,,,,TK1,NXF3
5191,,,,,TLCD2,NXPE2,,,,,TJP2,NXF3,,,,,TKT,NXN,,,,,TKT,NXN,,,,,TKT,NXN
5192,,,,,TLDC2,NXPE3,,,,,TJP3,NXN,,,,,TKTL1,NXPE2,,,,,TKTL1,NXPE2,,,,,TKTL1,NXPE2
5193,,,,,TLE1,NXPH2,,,,,TK1,NXPE2,,,,,TLCD2,NXPE3,,,,,TLCD2,NXPE3,,,,,TLCD2,NXPE3
5194,,,,,TLE2,NXPH3,,,,,TKT,NXPE3,,,,,TLDC2,NXPH2,,,,,TLDC2,NXPH2,,,,,TLDC2,NXPH2
5195,,,,,TLE3,NXT1,,,,,TKTL1,NXPH2,,,,,TLE1,NXPH3,,,,,TLE1,NXPH3,,,,,TLE1,NXPH3
5196,,,,,TLE4,NXT2,,,,,TLCD2,NXPH3,,,,,TLE2,NXT1,,,,,TLE2,NXT1,,,,,TLE2,NXT1
5197,,,,,TLK1,NYAP1,,,,,TLDC2,NXT1,,,,,TLE3,NXT2,,,,,TLE3,NXT2,,,,,TLE3,NXT2
5198,,,,,TLN1,NYNRIN,,,,,TLE1,NXT2,,,,,TLE4,NYAP1,,,,,TLE4,NYAP1,,,,,TLE4,NYAP1
5199,,,,,TLR1,OAS1,,,,,TLE2,NYAP1,,,,,TLE6,NYNRIN,,,,,TLE6,NYNRIN,,,,,TLE6,NYNRIN
5200,,,,,TLR10,OAS2,,,,,TLE3,NYNRIN,,,,,TLK1,OAS1,,,,,TLK1,OAS1,,,,,TLK1,OAS1
5201,,,,,TLR2,OAS3,,,,,TLE4,OAS1,,,,,TLN1,OAS2,,,,,TLN1,OAS2,,,,,TLN1,OAS2
5202,,,,,TLR3,OAZ2,,,,,TLE6,OAS2,,,,,TLR1,OAS3,,,,,TLR1,OAS3,,,,,TLR1,OAS3
5203,,,,,TLR5,OAZ3,,,,,TLK1,OAS3,,,,,TLR10,OAZ2,,,,,TLR10,OAZ2,,,,,TLR10,OAZ2
5204,,,,,TLR8,OBSCN,,,,,TLN1,OAZ2,,,,,TLR2,OAZ3,,,,,TLR2,OAZ3,,,,,TLR2,OAZ3
5205,,,,,TM4SF18,OBSL1,,,,,TLR1,OAZ3,,,,,TLR3,OBSCN,,,,,TLR3,OBSCN,,,,,TLR3,OBSCN
5206,,,,,TM4SF5,OCEL1,,,,,TLR10,OBSCN,,,,,TLR5,OBSL1,,,,,TLR5,OBSL1,,,,,TLR5,OBSL1
5207,,,,,TM6SF1,OCRL,,,,,TLR2,OBSL1,,,,,TLR8,OCEL1,,,,,TLR8,OCEL1,,,,,TLR8,OCEL1
5208,,,,,TM6SF2,ODF2,,,,,TLR3,OCEL1,,,,,TM4SF18,OCRL,,,,,TM4SF18,OCRL,,,,,TM4SF18,OCRL
5209,,,,,TM7SF2,ODF2L,,,,,TLR5,OCRL,,,,,TM4SF5,ODF2,,,,,TM4SF5,ODF2,,,,,TM4SF5,ODF2
5210,,,,,TM9SF1,ODF3B,,,,,TLR8,ODF2,,,,,TM6SF1,ODF2L,,,,,TM6SF1,ODF2L,,,,,TM6SF1,ODF2L
5211,,,,,TMA16,OFD1,,,,,TM4SF18,ODF2L,,,,,TM6SF2,ODF3B,,,,,TM6SF2,ODF3B,,,,,TM6SF2,ODF3B
5212,,,,,TMC5,OGDH,,,,,TM4SF5,ODF3B,,,,,TM7SF2,OFD1,,,,,TM7SF2,OFD1,,,,,TM7SF2,OFD1
5213,,,,,TMC8,OGFOD1,,,,,TM6SF1,OFD1,,,,,TM9SF1,OGDH,,,,,TM9SF1,OGDH,,,,,TM9SF1,OGDH
5214,,,,,TMCC1,OGFOD2,,,,,TM6SF2,OGDH,,,,,TMA16,OGFOD1,,,,,TMA16,OGFOD1,,,,,TMA16,OGFOD1
5215,,,,,TMCC2,OGFOD3,,,,,TM7SF2,OGFOD1,,,,,TMC5,OGFOD2,,,,,TMC5,OGFOD2,,,,,TMC5,OGFOD2
5216,,,,,TMED1,OGFR,,,,,TM9SF1,OGFOD2,,,,,TMC8,OGFOD3,,,,,TMC8,OGFOD3,,,,,TMC8,OGFOD3
5217,,,,,TMED10,OGFRL1,,,,,TMA16,OGFOD3,,,,,TMCC1,OGFR,,,,,TMCC1,OGFR,,,,,TMCC1,OGFR
5218,,,,,TMED8,OGG1,,,,,TMC5,OGFR,,,,,TMCC2,OGFRL1,,,,,TMCC2,OGFRL1,,,,,TMCC2,OGFRL1
5219,,,,,TMEM104,OGN,,,,,TMC8,OGFRL1,,,,,TMED1,OGG1,,,,,TMED1,OGG1,,,,,TMED1,OGG1
5220,,,,,TMEM106A,OGT,,,,,TMCC1,OGG1,,,,,TMED10,OGN,,,,,TMED10,OGN,,,,,TMED10,OGN
5221,,,,,TMEM106C,OLA1,,,,,TMCC2,OGN,,,,,TMED8,OGT,,,,,TMED8,OGT,,,,,TMED8,OGT
5222,,,,,TMEM115,OLFM4,,,,,TMED1,OGT,,,,,TMEM104,OLA1,,,,,TMEM104,OLA1,,,,,TMEM104,OLA1
