,2542-NUSVR--nu=0.05-C=0.1,2542-NUSVR--nu=0.1-C=0.1,2542-NUSVR--nu=0.15-C=0.1,2542-NUSVR--nu=0.25-C=0.1,2542-NUSVR--nu=0.5-C=0.1,2542-NUSVR--nu=0.75-C=0.1,2542-NUSVR--nu=0.05-C=0.5,2542-NUSVR--nu=0.1-C=0.5,2542-NUSVR--nu=0.15-C=0.5,2542-NUSVR--nu=0.25-C=0.5,2542-NUSVR--nu=0.5-C=0.5,2542-NUSVR--nu=0.75-C=0.5,2542-NUSVR--nu=0.05-C=0.75,2542-NUSVR--nu=0.1-C=0.75,2542-NUSVR--nu=0.15-C=0.75,2542-NUSVR--nu=0.25-C=0.75,2542-NUSVR--nu=0.5-C=0.75,2542-NUSVR--nu=0.75-C=0.75,2542-NUSVR--nu=0.05-C=1,2542-NUSVR--nu=0.1-C=1,2542-NUSVR--nu=0.15-C=1,2542-NUSVR--nu=0.25-C=1,2542-NUSVR--nu=0.5-C=1,2542-NUSVR--nu=0.75-C=1,2542-NUSVR--nu=0.05-C=10,2542-NUSVR--nu=0.1-C=10,2542-NUSVR--nu=0.15-C=10,2542-NUSVR--nu=0.25-C=10,2542-NUSVR--nu=0.5-C=10,2542-NUSVR--nu=0.75-C=10
5186,,,,,THOC5,NUP54,,,,,THUMPD1,NUP85,,,,,TICAM1,NUP58,,,,,TIAM1,NUP62CL,,,,,TIE1,NUP88
5187,,,,,THRA,NUP58,,,,,TIA1,NUP88,,,,,TIE1,NUP62,,,,,TICAM1,NUP85,,,,,TIGD1,NUP93
5188,,,,,THSD7A,NUP62,,,,,TIAM1,NUP93,,,,,TIGD1,NUP62CL,,,,,TIE1,NUP88,,,,,TIGD5,NUP98
5189,,,,,THUMPD1,NUP62CL,,,,,TICAM1,NUP98,,,,,TIGD5,NUP85,,,,,TIGD1,NUP93,,,,,TIGD7,NUPR1
5190,,,,,TIA1,NUP85,,,,,TIE1,NUPR1,,,,,TIGD7,NUP88,,,,,TIGD5,NUP98,,,,,TIMM17B,NUS1
5191,,,,,TIAM1,NUP88,,,,,TIGD1,NUS1,,,,,TIMM17B,NUP93,,,,,TIGD7,NUPR1,,,,,TIMM22,NUSAP1
5192,,,,,TICAM1,NUP93,,,,,TIGD5,NUSAP1,,,,,TIMM22,NUP98,,,,,TIMM17B,NUS1,,,,,TIMM23,NUTF2
5193,,,,,TIE1,NUP98,,,,,TIGD7,NUTF2,,,,,TIMM23,NUPR1,,,,,TIMM22,NUSAP1,,,,,TIMM23B,NVL
5194,,,,,TIGD1,NUPR1,,,,,TIMM17B,NVL,,,,,TIMM23B,NUS1,,,,,TIMM23,NUTF2,,,,,TIMM29,NWD1
5195,,,,,TIGD5,NUS1,,,,,TIMM22,NWD1,,,,,TIMM29,NUSAP1,,,,,TIMM23B,NVL,,,,,TIMM8B,NXF3
5196,,,,,TIGD7,NUSAP1,,,,,TIMM23,NXF3,,,,,TIMM8B,NUTF2,,,,,TIMM29,NWD1,,,,,TIMMDC1,NXPE2
5197,,,,,TIMM17B,NUTF2,,,,,TIMM23B,NXPE2,,,,,TIMMDC1,NVL,,,,,TIMM8B,NXF3,,,,,TIMP4,NXPE3
5198,,,,,TIMM22,NVL,,,,,TIMM29,NXPE3,,,,,TIMP4,NWD1,,,,,TIMMDC1,NXPE2,,,,,TINAGL1,NXPH4
5199,,,,,TIMM23,NWD1,,,,,TIMM8B,NXPH4,,,,,TINAGL1,NXF3,,,,,TIMP4,NXPE3,,,,,TINF2,NXT1
5200,,,,,TIMM23B,NXF3,,,,,TIMMDC1,NXT1,,,,,TINF2,NXPE2,,,,,TINAGL1,NXPH4,,,,,TIPARP,NXT2
5201,,,,,TIMM29,NXPE2,,,,,TIMP4,NXT2,,,,,TIPARP,NXPE3,,,,,TINF2,NXT1,,,,,TJP1,OAS1
5202,,,,,TIMM8B,NXPE3,,,,,TINAGL1,OAS1,,,,,TJP1,NXPH4,,,,,TIPARP,NXT2,,,,,TJP2,OAS2
5203,,,,,TIMMDC1,NXPH4,,,,,TINF2,OAS2,,,,,TJP2,NXT1,,,,,TJP1,OAS1,,,,,TK1,OAS3
5204,,,,,TIMP4,NXT1,,,,,TIPARP,OAS3,,,,,TK1,NXT2,,,,,TJP2,OAS2,,,,,TKT,OASL
5205,,,,,TINAGL1,NXT2,,,,,TJP1,OASL,,,,,TKT,OAS1,,,,,TK1,OAS3,,,,,TKTL1,OAZ2
5206,,,,,TINF2,OAS1,,,,,TJP2,OAZ2,,,,,TKTL1,OAS2,,,,,TKT,OASL,,,,,TLCD2,OBSCN
5207,,,,,TIPARP,OAS2,,,,,TK1,OBSCN,,,,,TLCD2,OAS3,,,,,TKTL1,OAZ2,,,,,TLDC2,OBSL1
5208,,,,,TJP1,OAS3,,,,,TKT,OBSL1,,,,,TLDC2,OASL,,,,,TLCD2,OBSCN,,,,,TLE1,OCEL1
5209,,,,,TJP2,OASL,,,,,TKTL1,OCEL1,,,,,TLE1,OAZ2,,,,,TLDC2,OBSL1,,,,,TLE3,OCRL
5210,,,,,TK1,OAZ2,,,,,TLCD2,OCRL,,,,,TLE3,OBSCN,,,,,TLE1,OCEL1,,,,,TLE4,ODF2
5211,,,,,TKT,OBSCN,,,,,TLDC2,ODF2,,,,,TLE4,OBSL1,,,,,TLE3,OCRL,,,,,TLK1,ODF2L
5212,,,,,TKTL1,OBSL1,,,,,TLE1,ODF2L,,,,,TLK1,OCEL1,,,,,TLE4,ODF2,,,,,TLN1,ODF3B
5213,,,,,TLCD2,OCEL1,,,,,TLE3,ODF3B,,,,,TLN1,OCRL,,,,,TLK1,ODF2L,,,,,TLR10,OFD1
5214,,,,,TLDC2,OCRL,,,,,TLE4,OFD1,,,,,TLR10,ODF2,,,,,TLN1,ODF3B,,,,,TLR2,OGDH
5215,,,,,TLE1,ODF2,,,,,TLK1,OGDH,,,,,TLR2,ODF2L,,,,,TLR10,OFD1,,,,,TLR3,OGFOD1
5216,,,,,TLE3,ODF2L,,,,,TLN1,OGFOD1,,,,,TLR3,ODF3B,,,,,TLR2,OGDH,,,,,TLR4,OGFOD2
5217,,,,,TLE4,ODF3B,,,,,TLR10,OGFOD2,,,,,TLR4,OFD1,,,,,TLR3,OGFOD1,,,,,TLR5,OGFOD3
5218,,,,,TLK1,OFD1,,,,,TLR2,OGFOD3,,,,,TLR5,OGDH,,,,,TLR4,OGFOD2,,,,,TM9SF1,OGFR
5219,,,,,TLN1,OGDH,,,,,TLR3,OGFR,,,,,TM9SF1,OGFOD1,,,,,TLR5,OGFOD3,,,,,TM9SF2,OGFRL1
5220,,,,,TLR10,OGFOD1,,,,,TLR4,OGFRL1,,,,,TM9SF2,OGFOD2,,,,,TM9SF1,OGFR,,,,,TMA16,OGG1
5221,,,,,TLR2,OGFOD2,,,,,TLR5,OGG1,,,,,TMA16,OGFOD3,,,,,TM9SF2,OGFRL1,,,,,TMC5,OGN
5222,,,,,TLR3,OGFOD3,,,,,TM9SF1,OGN,,,,,TMC5,OGFR,,,,,TMA16,OGG1,,,,,TMC6,OGT
5223,,,,,TLR4,OGFR,,,,,TM9SF2,OGT,,,,,TMC6,OGFRL1,,,,,TMC5,OGN,,,,,TMC8,OIP5
5224,,,,,TLR5,OGFRL1,,,,,TMA16,OIP5,,,,,TMC8,OGG1,,,,,TMC6,OGT,,,,,TMCC1,OLA1
5225,,,,,TM9SF1,OGG1,,,,,TMC5,OLA1,,,,,TMCC1,OGN,,,,,TMC8,OIP5,,,,,TMCC2,OLFM2
5226,,,,,TM9SF2,OGN,,,,,TMC6,OLFM2,,,,,TMCC2,OGT,,,,,TMCC1,OLA1,,,,,TMCO3,OLFM4
5227,,,,,TMA16,OGT,,,,,TMC8,OLFM4,,,,,TMCO3,OIP5,,,,,TMCC2,OLFM2,,,,,TMED1,OLFML1
5228,,,,,TMC5,OIP5,,,,,TMCC1,OLFML1,,,,,TMED1,OLA1,,,,,TMCO3,OLFM4,,,,,TMED3,OLMALINC
5229,,,,,TMC6,OLA1,,,,,TMCC2,OLMALINC,,,,,TMED3,OLFM2,,,,,TMED1,OLFML1,,,,,TMEM106A,OLR1
5230,,,,,TMC8,OLFM2,,,,,TMCO3,OLR1,,,,,TMEM106A,OLFM4,,,,,TMED3,OLMALINC,,,,,TMEM106C,OMA1
5231,,,,,TMCC1,OLFM4,,,,,TMED1,OMA1,,,,,TMEM106C,OLFML1,,,,,TMEM106A,OLR1,,,,,TMEM115,OMD
5232,,,,,TMCC2,OLFML1,,,,,TMED3,OMD,,,,,TMEM115,OLMALINC,,,,,TMEM106C,OMA1,,,,,TMEM117,OPHN1
5233,,,,,TMCO3,OLMALINC,,,,,TMEM106A,OPHN1,,,,,TMEM117,OLR1,,,,,TMEM115,OMD,,,,,TMEM120B,OPLAH
5234,,,,,TMED1,OLR1,,,,,TMEM106C,OPLAH,,,,,TMEM120B,OMA1,,,,,TMEM117,OPHN1,,,,,TMEM121,OPRD1
5235,,,,,TMED3,OMA1,,,,,TMEM115,OPN3,,,,,TMEM121,OMD,,,,,TMEM120B,OPLAH,,,,,TMEM123,OPRK1
5236,,,,,TMEM106A,OMD,,,,,TMEM117,OPRD1,,,,,TMEM123,OPHN1,,,,,TMEM121,OPN3,,,,,TMEM126A,OPTN
5237,,,,,TMEM106C,OPHN1,,,,,TMEM120B,OPRK1,,,,,TMEM126A,OPLAH,,,,,TMEM123,OPRD1,,,,,TMEM128,OR51E1
5238,,,,,TMEM115,OPLAH,,,,,TMEM121,OPTN,,,,,TMEM128,OPN3,,,,,TMEM126A,OPRK1,,,,,TMEM132C,OR51E2
5239,,,,,TMEM117,OPN3,,,,,TMEM123,OR51E1,,,,,TMEM132C,OPRD1,,,,,TMEM128,OPTN,,,,,TMEM136,OR7C1
5240,,,,,TMEM120B,OPRD1,,,,,TMEM126A,OR51E2,,,,,TMEM136,OPRK1,,,,,TMEM132C,OR51E1,,,,,TMEM140,ORAI1
5241,,,,,TMEM121,OPRK1,,,,,TMEM128,OR7C1,,,,,TMEM140,OPTN,,,,,TMEM136,OR51E2,,,,,TMEM141,ORAI2
5242,,,,,TMEM123,OPTN,,,,,TMEM132C,ORAI1,,,,,TMEM141,OR51E1,,,,,TMEM140,OR7C1,,,,,TMEM143,ORC4
5243,,,,,TMEM126A,OR51E1,,,,,TMEM136,ORAI2,,,,,TMEM143,OR51E2,,,,,TMEM141,ORAI1,,,,,TMEM144,ORC5
5244,,,,,TMEM128,OR51E2,,,,,TMEM140,ORC4,,,,,TMEM144,OR7C1,,,,,TMEM143,ORAI2,,,,,TMEM14A,ORC6
5245,,,,,TMEM132C,OR7C1,,,,,TMEM141,ORC5,,,,,TMEM14A,ORAI1,,,,,TMEM144,ORC4,,,,,TMEM14B,ORM1
5246,,,,,TMEM136,ORAI1,,,,,TMEM143,ORC6,,,,,TMEM14B,ORAI2,,,,,TMEM14A,ORC5,,,,,TMEM14C,ORMDL3
5247,,,,,TMEM140,ORAI2,,,,,TMEM144,ORM1,,,,,TMEM14C,ORC4,,,,,TMEM14B,ORC6,,,,,TMEM150A,OSBP
5248,,,,,TMEM141,ORC4,,,,,TMEM14A,ORMDL3,,,,,TMEM150A,ORC5,,,,,TMEM14C,ORM1,,,,,TMEM154,OSBPL11
5249,,,,,TMEM143,ORC5,,,,,TMEM14B,OSBP,,,,,TMEM154,ORC6,,,,,TMEM150A,ORMDL3,,,,,TMEM156,OSBPL1A
5250,,,,,TMEM144,ORC6,,,,,TMEM14C,OSBPL11,,,,,TMEM156,ORM1,,,,,TMEM154,OSBP,,,,,TMEM158,OSBPL2
5251,,,,,TMEM14A,ORM1,,,,,TMEM150A,OSBPL1A,,,,,TMEM158,ORMDL3,,,,,TMEM156,OSBPL11,,,,,TMEM161A,OSBPL5
5252,,,,,TMEM14B,ORMDL3,,,,,TMEM154,OSBPL2,,,,,TMEM161A,OSBP,,,,,TMEM158,OSBPL1A,,,,,TMEM161B,OSBPL8
5253,,,,,TMEM14C,OSBP,,,,,TMEM156,OSBPL5,,,,,TMEM161B,OSBPL11,,,,,TMEM161A,OSBPL2,,,,,TMEM164,OSBPL9
5254,,,,,TMEM150A,OSBPL11,,,,,TMEM158,OSBPL8,,,,,TMEM164,OSBPL1A,,,,,TMEM161B,OSBPL5,,,,,TMEM168,OSCAR
5255,,,,,TMEM154,OSBPL1A,,,,,TMEM161A,OSBPL9,,,,,TMEM168,OSBPL2,,,,,TMEM164,OSBPL8,,,,,TMEM17,OSER1
5256,,,,,TMEM156,OSBPL2,,,,,TMEM161B,OSCAR,,,,,TMEM17,OSBPL5,,,,,TMEM168,OSBPL9,,,,,TMEM170B,OSGEP
5257,,,,,TMEM158,OSBPL5,,,,,TMEM164,OSER1,,,,,TMEM170B,OSBPL8,,,,,TMEM17,OSCAR,,,,,TMEM173,OSGEPL1
5258,,,,,TMEM161A,OSBPL8,,,,,TMEM168,OSGEP,,,,,TMEM173,OSBPL9,,,,,TMEM170B,OSER1,,,,,TMEM177,OSGIN2
5259,,,,,TMEM161B,OSBPL9,,,,,TMEM17,OSGEPL1,,,,,TMEM177,OSCAR,,,,,TMEM173,OSGEP,,,,,TMEM181,OSM
5260,,,,,TMEM164,OSCAR,,,,,TMEM170B,OSGIN2,,,,,TMEM181,OSER1,,,,,TMEM177,OSGEPL1,,,,,TMEM184A,OSMR
5261,,,,,TMEM168,OSER1,,,,,TMEM173,OSM,,,,,TMEM184A,OSGEP,,,,,TMEM181,OSGIN2,,,,,TMEM187,OSR2
5262,,,,,TMEM17,OSGEP,,,,,TMEM177,OSMR,,,,,TMEM187,OSGEPL1,,,,,TMEM184A,OSM,,,,,TMEM19,OST4
5263,,,,,TMEM170B,OSGEPL1,,,,,TMEM181,OSR2,,,,,TMEM19,OSGIN2,,,,,TMEM187,OSMR,,,,,TMEM191A,OSTF1
5264,,,,,TMEM173,OSGIN2,,,,,TMEM184A,OST4,,,,,TMEM191A,OSM,,,,,TMEM19,OSR2,,,,,TMEM198,OTOGL
5265,,,,,TMEM177,OSM,,,,,TMEM187,OSTF1,,,,,TMEM198,OSMR,,,,,TMEM191A,OST4,,,,,TMEM200A,OTUB2
5266,,,,,TMEM181,OSMR,,,,,TMEM19,OTOGL,,,,,TMEM200A,OSR2,,,,,TMEM198,OSTF1,,,,,TMEM205,OTUD1
5267,,,,,TMEM184A,OSR2,,,,,TMEM191A,OTUB2,,,,,TMEM205,OST4,,,,,TMEM200A,OTOGL,,,,,TMEM208,OTUD3
5268,,,,,TMEM187,OST4,,,,,TMEM198,OTUD1,,,,,TMEM208,OSTF1,,,,,TMEM205,OTUB2,,,,,TMEM219,OTUD4
5269,,,,,TMEM19,OSTF1,,,,,TMEM200A,OTUD3,,,,,TMEM219,OTOGL,,,,,TMEM208,OTUD1,,,,,TMEM234,OTUD5
5270,,,,,TMEM191A,OTOGL,,,,,TMEM205,OTUD4,,,,,TMEM234,OTUB2,,,,,TMEM219,OTUD3,,,,,TMEM242,OTUD7B
5271,,,,,TMEM198,OTUB2,,,,,TMEM208,OTUD5,,,,,TMEM242,OTUD1,,,,,TMEM234,OTUD4,,,,,TMEM243,OTULIN
5272,,,,,TMEM200A,OTUD1,,,,,TMEM219,OTUD7B,,,,,TMEM243,OTUD3,,,,,TMEM242,OTUD5,,,,,TMEM245,OXCT1
5273,,,,,TMEM205,OTUD3,,,,,TMEM234,OTULIN,,,,,TMEM245,OTUD4,,,,,TMEM243,OTUD7B,,,,,TMEM246,OXLD1
5274,,,,,TMEM208,OTUD4,,,,,TMEM242,OXCT1,,,,,TMEM246,OTUD5,,,,,TMEM245,OTULIN,,,,,TMEM258,OXNAD1
5275,,,,,TMEM219,OTUD5,,,,,TMEM243,OXLD1,,,,,TMEM258,OTUD7B,,,,,TMEM246,OXCT1,,,,,TMEM267,OXSR1
5276,,,,,TMEM234,OTUD7B,,,,,TMEM245,OXNAD1,,,,,TMEM267,OTULIN,,,,,TMEM258,OXLD1,,,,,TMEM35B,OXTR
5277,,,,,TMEM242,OTULIN,,,,,TMEM246,OXSR1,,,,,TMEM35B,OXCT1,,,,,TMEM267,OXNAD1,,,,,TMEM39A,P2RX4
5278,,,,,TMEM243,OXCT1,,,,,TMEM258,OXTR,,,,,TMEM39A,OXLD1,,,,,TMEM35B,OXSR1,,,,,TMEM39B,P2RX5
5279,,,,,TMEM245,OXLD1,,,,,TMEM267,P2RX4,,,,,TMEM39B,OXNAD1,,,,,TMEM39A,OXTR,,,,,TMEM40,P2RX7
5280,,,,,TMEM246,OXNAD1,,,,,TMEM35B,P2RX5,,,,,TMEM40,OXSR1,,,,,TMEM39B,P2RX4,,,,,TMEM41A,P2RY1
5281,,,,,TMEM258,OXSR1,,,,,TMEM39A,P2RX7,,,,,TMEM41A,OXTR,,,,,TMEM40,P2RX5,,,,,TMEM41B,P2RY10
5282,,,,,TMEM267,OXTR,,,,,TMEM39B,P2RY1,,,,,TMEM41B,P2RX4,,,,,TMEM41A,P2RX7,,,,,TMEM42,P2RY12
5283,,,,,TMEM35B,P2RX4,,,,,TMEM40,P2RY10,,,,,TMEM42,P2RX5,,,,,TMEM41B,P2RY1,,,,,TMEM43,P3H1
5284,,,,,TMEM39A,P2RX5,,,,,TMEM41A,P2RY12,,,,,TMEM43,P2RX7,,,,,TMEM42,P2RY10,,,,,TMEM45B,P3H3
5285,,,,,TMEM39B,P2RX7,,,,,TMEM41B,P3H1,,,,,TMEM45B,P2RY1,,,,,TMEM43,P2RY12,,,,,TMEM50B,P4HA2
5286,,,,,TMEM40,P2RY1,,,,,TMEM42,P3H3,,,,,TMEM50B,P2RY10,,,,,TMEM45B,P3H1,,,,,TMEM63A,P4HA3
5287,,,,,TMEM41A,P2RY10,,,,,TMEM43,P4HA2,,,,,TMEM63A,P2RY12,,,,,TMEM50B,P3H3,,,,,TMEM63B,P4HB
5288,,,,,TMEM41B,P2RY12,,,,,TMEM45B,P4HA3,,,,,TMEM63B,P3H1,,,,,TMEM63A,P4HA2,,,,,TMEM70,PAAF1
5289,,,,,TMEM42,P3H1,,,,,TMEM50B,P4HB,,,,,TMEM70,P3H3,,,,,TMEM63B,P4HA3,,,,,TMEM71,PABPC1P3
5290,,,,,TMEM43,P3H3,,,,,TMEM63A,PAAF1,,,,,TMEM71,P4HA2,,,,,TMEM70,P4HB,,,,,TMEM79,PABPC4
5291,,,,,TMEM45B,P4HA2,,,,,TMEM63B,PABPC1P3,,,,,TMEM79,P4HA3,,,,,TMEM71,PAAF1,,,,,TMEM80,PABPC4L
5292,,,,,TMEM50B,P4HA3,,,,,TMEM70,PABPC4,,,,,TMEM80,P4HB,,,,,TMEM79,PABPC1P3,,,,,TMEM86A,PACRGL
5293,,,,,TMEM63A,P4HB,,,,,TMEM71,PABPC4L,,,,,TMEM86A,PAAF1,,,,,TMEM80,PABPC4,,,,,TMEM86B,PACS1
5294,,,,,TMEM63B,PAAF1,,,,,TMEM79,PACRGL,,,,,TMEM86B,PABPC1P3,,,,,TMEM86A,PABPC4L,,,,,TMEM87A,PACS2
5295,,,,,TMEM70,PABPC1P3,,,,,TMEM80,PACS1,,,,,TMEM87A,PABPC4,,,,,TMEM86B,PACRGL,,,,,TMEM88,PACSIN2
5296,,,,,TMEM71,PABPC4,,,,,TMEM86A,PACS2,,,,,TMEM88,PABPC4L,,,,,TMEM87A,PACS1,,,,,TMEM8A,PADI1
5297,,,,,TMEM79,PABPC4L,,,,,TMEM86B,PACSIN2,,,,,TMEM8A,PACRGL,,,,,TMEM88,PACS2,,,,,TMEM94,PADI2
5298,,,,,TMEM80,PACRGL,,,,,TMEM87A,PADI1,,,,,TMEM94,PACS1,,,,,TMEM8A,PACSIN2,,,,,TMIGD2,PADI4
5299,,,,,TMEM86A,PACS1,,,,,TMEM88,PADI2,,,,,TMIGD2,PACS2,,,,,TMEM94,PADI1,,,,,TMIGD3,PAF1
5300,,,,,TMEM86B,PACS2,,,,,TMEM8A,PADI4,,,,,TMIGD3,PACSIN2,,,,,TMIGD2,PADI2,,,,,TMOD1,PAFAH1B3
5301,,,,,TMEM87A,PACSIN2,,,,,TMEM94,PAF1,,,,,TMOD1,PADI1,,,,,TMIGD3,PADI4,,,,,TMOD2,PAFAH2
5302,,,,,TMEM88,PADI1,,,,,TMIGD2,PAFAH1B3,,,,,TMOD2,PADI2,,,,,TMOD1,PAF1,,,,,TMOD3,PAG1
5303,,,,,TMEM8A,PADI2,,,,,TMIGD3,PAFAH2,,,,,TMOD3,PADI4,,,,,TMOD2,PAFAH1B3,,,,,TMPRSS13,PAGE2B
5304,,,,,TMEM94,PADI4,,,,,TMOD1,PAG1,,,,,TMPRSS13,PAF1,,,,,TMOD3,PAFAH2,,,,,TMPRSS2,PAGR1
5305,,,,,TMIGD2,PAF1,,,,,TMOD2,PAGE2B,,,,,TMPRSS2,PAFAH1B3,,,,,TMPRSS13,PAG1,,,,,TMPRSS3,PAH
5306,,,,,TMIGD3,PAFAH1B3,,,,,TMOD3,PAGR1,,,,,TMPRSS3,PAFAH2,,,,,TMPRSS2,PAGE2B,,,,,TMPRSS6,PAIP1
5307,,,,,TMOD1,PAFAH2,,,,,TMPRSS13,PAH,,,,,TMPRSS6,PAG1,,,,,TMPRSS3,PAGR1,,,,,TMPRSS9,PAIP2
5308,,,,,TMOD2,PAG1,,,,,TMPRSS2,PAIP1,,,,,TMPRSS9,PAGE2B,,,,,TMPRSS6,PAH,,,,,TMSB15A,PAIP2B
5309,,,,,TMOD3,PAGE2B,,,,,TMPRSS3,PAIP2,,,,,TMSB15A,PAGR1,,,,,TMPRSS9,PAIP1,,,,,TMSB4XP4,PAK1
5310,,,,,TMPRSS13,PAGR1,,,,,TMPRSS6,PAIP2B,,,,,TMSB4XP4,PAH,,,,,TMSB15A,PAIP2,,,,,TMSB4Y,PAK1IP1
5311,,,,,TMPRSS2,PAH,,,,,TMPRSS9,PAK1,,,,,TMSB4Y,PAIP1,,,,,TMSB4XP4,PAIP2B,,,,,TMUB2,PAK2
5312,,,,,TMPRSS3,PAIP1,,,,,TMSB15A,PAK1IP1,,,,,TMUB2,PAIP2,,,,,TMSB4Y,PAK1,,,,,TMX1,PAK3
5313,,,,,TMPRSS6,PAIP2,,,,,TMSB4XP4,PAK2,,,,,TMX1,PAIP2B,,,,,TMUB2,PAK1IP1,,,,,TMX3,PAK4
5314,,,,,TMPRSS9,PAIP2B,,,,,TMSB4Y,PAK3,,,,,TMX3,PAK1,,,,,TMX1,PAK2,,,,,TMX4,PAK6
5315,,,,,TMSB15A,PAK1,,,,,TMUB2,PAK4,,,,,TMX4,PAK1IP1,,,,,TMX3,PAK3,,,,,TNFAIP1,PALD1
5316,,,,,TMSB4XP4,PAK1IP1,,,,,TMX1,PAK6,,,,,TNFAIP1,PAK2,,,,,TMX4,PAK4,,,,,TNFAIP2,PALLD
5317,,,,,TMSB4Y,PAK2,,,,,TMX3,PALD1,,,,,TNFAIP2,PAK3,,,,,TNFAIP1,PAK6,,,,,TNFAIP8,PALM
5318,,,,,TMUB2,PAK3,,,,,TMX4,PALLD,,,,,TNFAIP8,PAK4,,,,,TNFAIP2,PALD1,,,,,TNFAIP8L1,PALM3
5319,,,,,TMX1,PAK4,,,,,TNFAIP1,PALM,,,,,TNFAIP8L1,PAK6,,,,,TNFAIP8,PALLD,,,,,TNFAIP8L2,PALMD
5320,,,,,TMX3,PAK6,,,,,TNFAIP2,PALM3,,,,,TNFAIP8L2,PALD1,,,,,TNFAIP8L1,PALM,,,,,TNFRSF10A,PAM16
5321,,,,,TMX4,PALD1,,,,,TNFAIP8,PALMD,,,,,TNFRSF10A,PALLD,,,,,TNFAIP8L2,PALM3,,,,,TNFRSF10D,PAMR1
5322,,,,,TNFAIP1,PALLD,,,,,TNFAIP8L1,PAM16,,,,,TNFRSF10D,PALM,,,,,TNFRSF10A,PALMD,,,,,TNFRSF11A,PAN3
5323,,,,,TNFAIP2,PALM,,,,,TNFAIP8L2,PAMR1,,,,,TNFRSF11A,PALM3,,,,,TNFRSF10D,PAM16,,,,,TNFRSF13B,PANK2
5324,,,,,TNFAIP8,PALM3,,,,,TNFRSF10A,PAN3,,,,,TNFRSF13B,PALMD,,,,,TNFRSF11A,PAMR1,,,,,TNFRSF13C,PANK3
5325,,,,,TNFAIP8L1,PALMD,,,,,TNFRSF10D,PANK2,,,,,TNFRSF13C,PAM16,,,,,TNFRSF13B,PAN3,,,,,TNFRSF17,PANK4
5326,,,,,TNFAIP8L2,PAM16,,,,,TNFRSF11A,PANK3,,,,,TNFRSF17,PAMR1,,,,,TNFRSF13C,PANK2,,,,,TNFRSF18,PANX1
5327,,,,,TNFRSF10A,PAMR1,,,,,TNFRSF13B,PANK4,,,,,TNFRSF18,PAN3,,,,,TNFRSF17,PANK3,,,,,TNFRSF19,PAPOLG
5328,,,,,TNFRSF10D,PAN3,,,,,TNFRSF13C,PANX1,,,,,TNFRSF19,PANK2,,,,,TNFRSF18,PANK4,,,,,TNFRSF1A,PAPPA
5329,,,,,TNFRSF11A,PANK2,,,,,TNFRSF17,PAPOLG,,,,,TNFRSF1A,PANK3,,,,,TNFRSF19,PANX1,,,,,TNFRSF1B,PAPPA2
5330,,,,,TNFRSF13B,PANK3,,,,,TNFRSF18,PAPPA,,,,,TNFRSF1B,PANK4,,,,,TNFRSF1A,PAPOLG,,,,,TNFRSF25,PAPSS1
5331,,,,,TNFRSF13C,PANK4,,,,,TNFRSF19,PAPPA2,,,,,TNFRSF25,PANX1,,,,,TNFRSF1B,PAPPA,,,,,TNFRSF4,PAPSS2
5332,,,,,TNFRSF17,PANX1,,,,,TNFRSF1A,PAPSS1,,,,,TNFRSF4,PAPOLG,,,,,TNFRSF25,PAPPA2,,,,,TNFRSF8,PAQR3
5333,,,,,TNFRSF18,PAPOLG,,,,,TNFRSF1B,PAPSS2,,,,,TNFRSF8,PAPPA,,,,,TNFRSF4,PAPSS1,,,,,TNFSF10,PAQR4
5334,,,,,TNFRSF19,PAPPA,,,,,TNFRSF25,PAQR3,,,,,TNFSF10,PAPPA2,,,,,TNFRSF8,PAPSS2,,,,,TNFSF11,PAQR5
5335,,,,,TNFRSF1A,PAPPA2,,,,,TNFRSF4,PAQR4,,,,,TNFSF11,PAPSS1,,,,,TNFSF10,PAQR3,,,,,TNFSF12,PAQR6
5336,,,,,TNFRSF1B,PAPSS1,,,,,TNFRSF8,PAQR5,,,,,TNFSF12,PAPSS2,,,,,TNFSF11,PAQR4,,,,,TNFSF13B,PAQR8
5337,,,,,TNFRSF25,PAPSS2,,,,,TNFSF10,PAQR6,,,,,TNFSF13B,PAQR3,,,,,TNFSF12,PAQR5,,,,,TNFSF4,PAQR9
5338,,,,,TNFRSF4,PAQR3,,,,,TNFSF11,PAQR8,,,,,TNFSF4,PAQR4,,,,,TNFSF13B,PAQR6,,,,,TNFSF8,PARD3
5339,,,,,TNFRSF8,PAQR4,,,,,TNFSF12,PAQR9,,,,,TNFSF8,PAQR5,,,,,TNFSF4,PAQR8,,,,,TNIK,PARD3B
5340,,,,,TNFSF10,PAQR5,,,,,TNFSF13B,PARD3,,,,,TNIK,PAQR6,,,,,TNFSF8,PAQR9,,,,,TNIP1,PARD6B
5341,,,,,TNFSF11,PAQR6,,,,,TNFSF4,PARD3B,,,,,TNIP1,PAQR8,,,,,TNIK,PARD3,,,,,TNIP2,PARG
5342,,,,,TNFSF12,PAQR8,,,,,TNFSF8,PARG,,,,,TNIP2,PAQR9,,,,,TNIP1,PARD3B,,,,,TNK2,PARL
5343,,,,,TNFSF13B,PAQR9,,,,,TNIK,PARL,,,,,TNK2,PARD3,,,,,TNIP2,PARG,,,,,TNKS,PARN
