,11302-NUSVR--nu=0.05-C=0.1,11302-NUSVR--nu=0.1-C=0.1,11302-NUSVR--nu=0.15-C=0.1,11302-NUSVR--nu=0.25-C=0.1,11302-NUSVR--nu=0.5-C=0.1,11302-NUSVR--nu=0.75-C=0.1,11302-NUSVR--nu=0.05-C=0.5,11302-NUSVR--nu=0.1-C=0.5,11302-NUSVR--nu=0.15-C=0.5,11302-NUSVR--nu=0.25-C=0.5,11302-NUSVR--nu=0.5-C=0.5,11302-NUSVR--nu=0.75-C=0.5,11302-NUSVR--nu=0.05-C=0.75,11302-NUSVR--nu=0.1-C=0.75,11302-NUSVR--nu=0.15-C=0.75,11302-NUSVR--nu=0.25-C=0.75,11302-NUSVR--nu=0.5-C=0.75,11302-NUSVR--nu=0.75-C=0.75,11302-NUSVR--nu=0.05-C=1,11302-NUSVR--nu=0.1-C=1,11302-NUSVR--nu=0.15-C=1,11302-NUSVR--nu=0.25-C=1,11302-NUSVR--nu=0.5-C=1,11302-NUSVR--nu=0.75-C=1,11302-NUSVR--nu=0.05-C=10,11302-NUSVR--nu=0.1-C=10,11302-NUSVR--nu=0.15-C=10,11302-NUSVR--nu=0.25-C=10,11302-NUSVR--nu=0.5-C=10,11302-NUSVR--nu=0.75-C=10
3449,,,,,PAIP2,ING5,,,,,PAG1,ING4,,,,,PAIP1,ING5,,,,,PAIP2,INIP,,,,,PADI2,INF2
3450,,,,,PAIP2B,INHBB,,,,,PAGR1,ING5,,,,,PAIP2,INHBB,,,,,PAIP2B,INMT,,,,,PAF1,ING1
3451,,,,,PAK1,INIP,,,,,PAIP1,INHBB,,,,,PAIP2B,INIP,,,,,PAK1,INO80,,,,,PAFAH1B3,ING2
3452,,,,,PAK1IP1,INMT,,,,,PAIP2,INIP,,,,,PAK1,INMT,,,,,PAK1IP1,INO80B,,,,,PAG1,ING4
3453,,,,,PAK2,INO80,,,,,PAIP2B,INMT,,,,,PAK1IP1,INO80,,,,,PAK2,INO80D,,,,,PAGR1,ING5
3454,,,,,PALM,INO80B,,,,,PAK1,INO80,,,,,PAK2,INO80B,,,,,PALM,INO80E,,,,,PAIP1,INHBB
3455,,,,,PAM16,INO80D,,,,,PAK1IP1,INO80B,,,,,PALM,INO80D,,,,,PAM16,INPP4A,,,,,PAIP2,INIP
3456,,,,,PAN2,INO80E,,,,,PAK2,INO80D,,,,,PAM16,INO80E,,,,,PAN2,INPP4B,,,,,PAIP2B,INMT
3457,,,,,PAN3,INPP4A,,,,,PALM,INO80E,,,,,PAN2,INPP4A,,,,,PAN3,INPP5A,,,,,PAK1,INO80
3458,,,,,PANK3,INPP4B,,,,,PAM16,INPP4A,,,,,PAN3,INPP4B,,,,,PANK3,INPP5D,,,,,PAK1IP1,INO80B
3459,,,,,PAPPA,INPP5A,,,,,PAN2,INPP4B,,,,,PANK3,INPP5A,,,,,PAPPA,INPP5E,,,,,PAK2,INO80D
3460,,,,,PAPPA2,INPP5D,,,,,PAN3,INPP5A,,,,,PAPPA,INPP5D,,,,,PAPPA2,INPP5J,,,,,PALM,INO80E
3461,,,,,PAPSS1,INPP5E,,,,,PANK3,INPP5D,,,,,PAPPA2,INPP5E,,,,,PAPSS1,INPP5K,,,,,PAM16,INPP4A
3462,,,,,PAPSS2,INPP5J,,,,,PAPPA,INPP5E,,,,,PAPSS1,INPP5J,,,,,PAPSS2,INPPL1,,,,,PAN2,INPP4B
3463,,,,,PAQR3,INPP5K,,,,,PAPPA2,INPP5J,,,,,PAPSS2,INPP5K,,,,,PAQR3,INSIG1,,,,,PAN3,INPP5A
3464,,,,,PAQR4,INPPL1,,,,,PAPSS1,INPP5K,,,,,PAQR3,INPPL1,,,,,PAQR4,INSR,,,,,PANK3,INPP5D
3465,,,,,PAQR6,INSIG1,,,,,PAPSS2,INPPL1,,,,,PAQR4,INSIG1,,,,,PAQR6,INTS12,,,,,PAPPA,INPP5E
3466,,,,,PARD3,INSR,,,,,PAQR3,INSIG1,,,,,PAQR6,INSR,,,,,PARD3,INTS2,,,,,PAPPA2,INPP5J
3467,,,,,PARD6G,INTS12,,,,,PAQR4,INSR,,,,,PARD3,INTS12,,,,,PARD6G,INTS4,,,,,PAPSS1,INPP5K
3468,,,,,PARG,INTS2,,,,,PAQR6,INTS12,,,,,PARD6G,INTS2,,,,,PARG,INTS5,,,,,PAPSS2,INPPL1
3469,,,,,PARN,INTS4,,,,,PARD3,INTS2,,,,,PARG,INTS4,,,,,PARN,INTS6,,,,,PAQR3,INSIG1
3470,,,,,PARP1,INTS5,,,,,PARD6G,INTS4,,,,,PARN,INTS5,,,,,PARP1,INTS6L,,,,,PAQR4,INSR
3471,,,,,PARP10,INTS6,,,,,PARG,INTS5,,,,,PARP1,INTS6,,,,,PARP10,INTS7,,,,,PAQR6,INTS12
3472,,,,,PARP14,INTS6L,,,,,PARN,INTS6,,,,,PARP10,INTS6L,,,,,PARP14,INTS8,,,,,PARD3,INTS2
3473,,,,,PARP4,INTS7,,,,,PARP1,INTS6L,,,,,PARP14,INTS7,,,,,PARP4,IP6K1,,,,,PARD6G,INTS4
3474,,,,,PARP6,INTS8,,,,,PARP10,INTS7,,,,,PARP4,INTS8,,,,,PARP6,IPMK,,,,,PARG,INTS5
3475,,,,,PARP8,IP6K1,,,,,PARP14,INTS8,,,,,PARP6,IP6K1,,,,,PARP8,IPO11,,,,,PARN,INTS6
3476,,,,,PARP9,IPMK,,,,,PARP4,IP6K1,,,,,PARP8,IPMK,,,,,PARP9,IPO13,,,,,PARP1,INTS6L
3477,,,,,PARVB,IPO11,,,,,PARP6,IPMK,,,,,PARP9,IPO11,,,,,PARVB,IPO4,,,,,PARP10,INTS7
3478,,,,,PARVG,IPO13,,,,,PARP8,IPO11,,,,,PARVB,IPO13,,,,,PARVG,IPO5,,,,,PARP14,INTS8
3479,,,,,PASK,IPO4,,,,,PARP9,IPO13,,,,,PARVG,IPO4,,,,,PASK,IPO5P1,,,,,PARP4,IP6K1
3480,,,,,PATL1,IPO5,,,,,PARVB,IPO4,,,,,PASK,IPO5,,,,,PATL1,IPO7,,,,,PARP6,IPMK
3481,,,,,PATL2,IPO5P1,,,,,PARVG,IPO5,,,,,PATL1,IPO5P1,,,,,PATL2,IPO8,,,,,PARP8,IPO11
3482,,,,,PATZ1,IPO7,,,,,PASK,IPO5P1,,,,,PATL2,IPO7,,,,,PATZ1,IPO9,,,,,PARP9,IPO13
3483,,,,,PAWR,IPO8,,,,,PATL1,IPO7,,,,,PATZ1,IPO8,,,,,PAWR,IPP,,,,,PARVB,IPO4
3484,,,,,PAX5,IPO9,,,,,PATL2,IPO8,,,,,PAWR,IPO9,,,,,PAX5,IQCA1,,,,,PARVG,IPO5
3485,,,,,PAX9,IPP,,,,,PATZ1,IPO9,,,,,PAX5,IPP,,,,,PAX9,IQCB1,,,,,PASK,IPO5P1
3486,,,,,PBK,IQCA1,,,,,PAWR,IPP,,,,,PAX9,IQCA1,,,,,PBK,IQCD,,,,,PATL1,IPO7
3487,,,,,PBX1,IQCB1,,,,,PAX5,IQCA1,,,,,PBK,IQCB1,,,,,PBX1,IQCE,,,,,PATL2,IPO8
3488,,,,,PBX2,IQCD,,,,,PAX9,IQCB1,,,,,PBX1,IQCD,,,,,PBX2,IQCH,,,,,PATZ1,IPO9
3489,,,,,PBXIP1,IQCE,,,,,PBK,IQCD,,,,,PBX2,IQCE,,,,,PBXIP1,IQGAP1,,,,,PAWR,IPP
3490,,,,,PCAT19,IQCH,,,,,PBX1,IQCE,,,,,PBXIP1,IQCH,,,,,PCAT19,IQSEC1,,,,,PAX5,IQCA1
3491,,,,,PCBD2,IQGAP1,,,,,PBX2,IQCH,,,,,PCAT19,IQGAP1,,,,,PCBD2,IQUB,,,,,PAX9,IQCB1
3492,,,,,PCBP1,IQSEC1,,,,,PBXIP1,IQGAP1,,,,,PCBD2,IQSEC1,,,,,PCBP1,IRAK1,,,,,PBK,IQCD
3493,,,,,PCBP2,IQUB,,,,,PCAT19,IQSEC1,,,,,PCBP1,IQUB,,,,,PCBP2,IRAK1BP1,,,,,PBX1,IQCE
3494,,,,,PCDH1,IRAK1,,,,,PCBD2,IQUB,,,,,PCBP2,IRAK1,,,,,PCDH1,IRAK2,,,,,PBX2,IQCH
3495,,,,,PCDH10,IRAK1BP1,,,,,PCBP1,IRAK1,,,,,PCDH1,IRAK1BP1,,,,,PCDH10,IRAK4,,,,,PBXIP1,IQGAP1
3496,,,,,PCDH19,IRAK2,,,,,PCBP2,IRAK1BP1,,,,,PCDH10,IRAK2,,,,,PCDH19,IREB2,,,,,PCAT19,IQSEC1
3497,,,,,PCDHB10,IRAK4,,,,,PCDH1,IRAK2,,,,,PCDH19,IRAK4,,,,,PCDHB10,IRF2,,,,,PCBD2,IQUB
3498,,,,,PCDHGA10,IREB2,,,,,PCDH10,IRAK4,,,,,PCDHB10,IREB2,,,,,PCDHGA10,IRF3,,,,,PCBP1,IRAK1
3499,,,,,PCDHGB6,IRF2,,,,,PCDH19,IREB2,,,,,PCDHGA10,IRF2,,,,,PCDHGB6,IRF4,,,,,PCBP2,IRAK1BP1
3500,,,,,PCED1A,IRF3,,,,,PCDHB10,IRF2,,,,,PCDHGB6,IRF3,,,,,PCED1A,IRF5,,,,,PCDH1,IRAK2
3501,,,,,PCED1B,IRF4,,,,,PCDHGA10,IRF3,,,,,PCED1A,IRF4,,,,,PCED1B,IRF6,,,,,PCDH10,IRAK4
3502,,,,,PCGF2,IRF5,,,,,PCDHGB6,IRF4,,,,,PCED1B,IRF5,,,,,PCGF2,IRF8,,,,,PCDH19,IREB2
3503,,,,,PCGF5,IRF6,,,,,PCED1A,IRF5,,,,,PCGF2,IRF6,,,,,PCGF5,IRF9,,,,,PCDHB10,IRF2
3504,,,,,PCIF1,IRF8,,,,,PCED1B,IRF6,,,,,PCGF5,IRF8,,,,,PCIF1,IRS2,,,,,PCDHGA10,IRF3
3505,,,,,PCLO,IRF9,,,,,PCGF2,IRF8,,,,,PCIF1,IRF9,,,,,PCLO,IRX3,,,,,PCDHGB6,IRF4
3506,,,,,PCMT1,IRS2,,,,,PCGF5,IRF9,,,,,PCLO,IRS2,,,,,PCMT1,IRX5,,,,,PCED1A,IRF5
3507,,,,,PCMTD1,IRX3,,,,,PCIF1,IRS2,,,,,PCMT1,IRX3,,,,,PCMTD1,IRX6,,,,,PCED1B,IRF6
3508,,,,,PCMTD2,IRX5,,,,,PCLO,IRX3,,,,,PCMTD1,IRX5,,,,,PCMTD2,ISCA2,,,,,PCGF2,IRF8
3509,,,,,PCNT,IRX6,,,,,PCMT1,IRX5,,,,,PCMTD2,IRX6,,,,,PCNT,ISG20L2,,,,,PCGF5,IRF9
3510,,,,,PCNX4,ISCA2,,,,,PCMTD1,IRX6,,,,,PCNT,ISCA2,,,,,PCNX4,ISLR,,,,,PCIF1,IRS2
3511,,,,,PCP2,ISG20L2,,,,,PCMTD2,ISCA2,,,,,PCNX4,ISG20L2,,,,,PCP2,ISOC1,,,,,PCLO,IRX3
3512,,,,,PCSK6,ISLR,,,,,PCNT,ISG20L2,,,,,PCP2,ISLR,,,,,PCSK6,ISPD,,,,,PCMT1,IRX5
3513,,,,,PCSK7,ISOC1,,,,,PCNX4,ISLR,,,,,PCSK6,ISOC1,,,,,PCSK7,ISY1,,,,,PCMTD1,IRX6
3514,,,,,PCYOX1,ISPD,,,,,PCP2,ISOC1,,,,,PCSK7,ISPD,,,,,PCYOX1,ITCH,,,,,PCMTD2,ISCA2
3515,,,,,PCYT1A,ISY1,,,,,PCSK6,ISPD,,,,,PCYOX1,ISY1,,,,,PCYT1A,ITFG2,,,,,PCNT,ISG20L2
3516,,,,,PCYT1B,ITCH,,,,,PCSK7,ISY1,,,,,PCYT1A,ITCH,,,,,PCYT1B,ITGA1,,,,,PCNX4,ISLR
3517,,,,,PDCD1,ITFG2,,,,,PCYOX1,ITCH,,,,,PCYT1B,ITFG2,,,,,PDCD1,ITGA10,,,,,PCP2,ISOC1
3518,,,,,PDCD10,ITGA1,,,,,PCYT1A,ITFG2,,,,,PDCD1,ITGA1,,,,,PDCD4,ITGA2B,,,,,PCSK6,ISPD
3519,,,,,PDCD4,ITGA10,,,,,PCYT1B,ITGA1,,,,,PDCD4,ITGA10,,,,,PDCD5,ITGA3,,,,,PCSK7,ISY1
3520,,,,,PDCD5,ITGA2B,,,,,PDCD1,ITGA10,,,,,PDCD5,ITGA2B,,,,,PDCD6IPP2,ITGA4,,,,,PCYOX1,ITCH
3521,,,,,PDCD6IPP2,ITGA3,,,,,PDCD4,ITGA2B,,,,,PDCD6IPP2,ITGA3,,,,,PDCD7,ITGA5,,,,,PCYT1A,ITFG2
3522,,,,,PDCD7,ITGA4,,,,,PDCD5,ITGA3,,,,,PDCD7,ITGA4,,,,,PDCL,ITGA6,,,,,PCYT1B,ITGA1
3523,,,,,PDCL,ITGA5,,,,,PDCD6IPP2,ITGA4,,,,,PDCL,ITGA5,,,,,PDE11A,ITGAL,,,,,PDCD1,ITGA10
3524,,,,,PDE11A,ITGA6,,,,,PDCD7,ITGA5,,,,,PDE11A,ITGA6,,,,,PDE12,ITGAM,,,,,PDCD4,ITGA2B
3525,,,,,PDE12,ITGAL,,,,,PDCL,ITGA6,,,,,PDE12,ITGAL,,,,,PDE2A,ITGAV,,,,,PDCD5,ITGA3
3526,,,,,PDE2A,ITGAM,,,,,PDE11A,ITGAL,,,,,PDE2A,ITGAM,,,,,PDE5A,ITGAX,,,,,PDCD6IPP2,ITGA4
3527,,,,,PDE5A,ITGAV,,,,,PDE12,ITGAM,,,,,PDE4D,ITGAV,,,,,PDE8A,ITGB1,,,,,PDCD7,ITGA5
3528,,,,,PDE8A,ITGAX,,,,,PDE2A,ITGAV,,,,,PDE5A,ITGAX,,,,,PDGFA,ITGB1BP1,,,,,PDCL,ITGA6
3529,,,,,PDGFA,ITGB1,,,,,PDE5A,ITGAX,,,,,PDE8A,ITGB1,,,,,PDGFB,ITGB1BP2,,,,,PDE11A,ITGAL
3530,,,,,PDGFB,ITGB1BP1,,,,,PDE8A,ITGB1,,,,,PDGFA,ITGB1BP1,,,,,PDGFC,ITGB2,,,,,PDE12,ITGAM
3531,,,,,PDGFC,ITGB1BP2,,,,,PDGFA,ITGB1BP1,,,,,PDGFB,ITGB1BP2,,,,,PDHX,ITGB3,,,,,PDE2A,ITGAV
3532,,,,,PDHX,ITGB2,,,,,PDGFB,ITGB1BP2,,,,,PDGFC,ITGB2,,,,,PDIA4,ITGB3BP,,,,,PDE5A,ITGAX
3533,,,,,PDIA4,ITGB3,,,,,PDGFC,ITGB2,,,,,PDGFD,ITGB3,,,,,PDIA6,ITGB4,,,,,PDE8A,ITGB1
3534,,,,,PDIA6,ITGB3BP,,,,,PDGFD,ITGB3,,,,,PDHX,ITGB3BP,,,,,PDK1,ITGB5,,,,,PDGFA,ITGB1BP1
3535,,,,,PDK1,ITGB4,,,,,PDHX,ITGB3BP,,,,,PDIA4,ITGB4,,,,,PDK4,ITGB6,,,,,PDGFB,ITGB1BP2
3536,,,,,PDK4,ITGB5,,,,,PDIA4,ITGB4,,,,,PDIA6,ITGB5,,,,,PDLIM1,ITGB7,,,,,PDGFC,ITGB2
3537,,,,,PDLIM1,ITGB6,,,,,PDIA6,ITGB5,,,,,PDK1,ITGB6,,,,,PDLIM2,ITGB8,,,,,PDGFD,ITGB3
3538,,,,,PDLIM2,ITGB7,,,,,PDK1,ITGB6,,,,,PDK4,ITGB7,,,,,PDLIM5,ITIH1,,,,,PDHX,ITGB3BP
3539,,,,,PDLIM5,ITGB8,,,,,PDK4,ITGB7,,,,,PDLIM1,ITGB8,,,,,PDS5B,ITIH3,,,,,PDIA4,ITGB4
3540,,,,,PDS5B,ITIH1,,,,,PDLIM1,ITGB8,,,,,PDLIM2,ITIH1,,,,,PDXK,ITIH4,,,,,PDIA6,ITGB5
3541,,,,,PDXK,ITIH3,,,,,PDLIM2,ITIH1,,,,,PDLIM5,ITIH3,,,,,PDXP,ITIH5,,,,,PDK1,ITGB6
3542,,,,,PDXP,ITIH4,,,,,PDLIM5,ITIH3,,,,,PDS5B,ITIH4,,,,,PDZD4,ITLN1,,,,,PDK4,ITGB7
3543,,,,,PDZD4,ITIH5,,,,,PDS5B,ITIH4,,,,,PDXK,ITIH5,,,,,PDZK1IP1,ITM2C,,,,,PDLIM1,ITGB8
3544,,,,,PDZK1IP1,ITLN1,,,,,PDXK,ITIH5,,,,,PDXP,ITLN1,,,,,PEA15,ITPK1,,,,,PDLIM2,ITIH1
3545,,,,,PEA15,ITM2C,,,,,PDXP,ITLN1,,,,,PDZD4,ITM2C,,,,,PEAK1,ITPKB,,,,,PDLIM5,ITIH3
3546,,,,,PEAK1,ITPK1,,,,,PDZD4,ITM2C,,,,,PDZK1IP1,ITPK1,,,,,PEBP1,ITPR1,,,,,PDS5B,ITIH4
3547,,,,,PEBP1,ITPKB,,,,,PDZK1IP1,ITPK1,,,,,PEA15,ITPKB,,,,,PECAM1,ITPR2,,,,,PDXK,ITIH5
3548,,,,,PECAM1,ITPR1,,,,,PEA15,ITPKB,,,,,PEAK1,ITPR1,,,,,PECR,ITPR3,,,,,PDXP,ITLN1
3549,,,,,PECR,ITPR2,,,,,PEAK1,ITPR1,,,,,PEBP1,ITPR2,,,,,PEF1,ITPRIP,,,,,PDZD4,ITM2C
3550,,,,,PEF1,ITPR3,,,,,PEBP1,ITPR2,,,,,PECAM1,ITPR3,,,,,PEG10,ITPRIPL1,,,,,PDZK1IP1,ITPK1
3551,,,,,PEG10,ITPRIP,,,,,PECAM1,ITPR3,,,,,PECR,ITPRIP,,,,,PELI1,ITPRIPL2,,,,,PEA15,ITPKB
3552,,,,,PELI1,ITPRIPL1,,,,,PECR,ITPRIP,,,,,PEF1,ITPRIPL1,,,,,PELI2,ITSN1,,,,,PEAK1,ITPR1
3553,,,,,PELI2,ITPRIPL2,,,,,PEF1,ITPRIPL1,,,,,PEG10,ITPRIPL2,,,,,PELP1,ITSN2,,,,,PEBP1,ITPR2
3554,,,,,PELP1,ITSN1,,,,,PEG10,ITPRIPL2,,,,,PELI1,ITSN1,,,,,PEPD,IVD,,,,,PECAM1,ITPR3
3555,,,,,PEPD,ITSN2,,,,,PELI1,ITSN1,,,,,PELI2,ITSN2,,,,,PERP,IYD,,,,,PECR,ITPRIP
3556,,,,,PERP,IVD,,,,,PELI2,ITSN2,,,,,PELP1,IVD,,,,,PES1,IZUMO4,,,,,PEF1,ITPRIPL1
3557,,,,,PES1,IYD,,,,,PELP1,IVD,,,,,PEPD,IYD,,,,,PEX16,JADE1,,,,,PEG10,ITPRIPL2
3558,,,,,PEX16,IZUMO4,,,,,PEPD,IYD,,,,,PERP,IZUMO4,,,,,PEX19,JADE2,,,,,PELI1,ITSN1
3559,,,,,PEX19,JADE1,,,,,PERP,IZUMO4,,,,,PES1,JADE1,,,,,PEX5,JADE3,,,,,PELI2,ITSN2
3560,,,,,PEX5,JADE2,,,,,PES1,JADE1,,,,,PEX16,JADE2,,,,,PF4,JAG1,,,,,PELP1,IVD
3561,,,,,PF4,JADE3,,,,,PEX16,JADE2,,,,,PEX19,JADE3,,,,,PFDN4,JAG2,,,,,PEPD,IYD
3562,,,,,PFDN4,JAG1,,,,,PEX19,JADE3,,,,,PEX5,JAG1,,,,,PFDN6,JAGN1,,,,,PERP,IZUMO4
3563,,,,,PFDN6,JAG2,,,,,PEX5,JAG1,,,,,PF4,JAG2,,,,,PFKFB3,JAK1,,,,,PES1,JADE1
3564,,,,,PFKFB3,JAGN1,,,,,PF4,JAG2,,,,,PFDN4,JAGN1,,,,,PFKL,JAK2,,,,,PEX16,JADE2
3565,,,,,PFKL,JAK1,,,,,PFDN4,JAGN1,,,,,PFDN6,JAK1,,,,,PFKP,JAK3,,,,,PEX19,JADE3
3566,,,,,PFKP,JAK2,,,,,PFDN6,JAK1,,,,,PFKFB3,JAK2,,,,,PFN1,JAM2,,,,,PEX5,JAG1
3567,,,,,PFN1,JAK3,,,,,PFKFB3,JAK2,,,,,PFKL,JAK3,,,,,PGAM1,JAM3,,,,,PF4,JAG2
3568,,,,,PGAM1,JAM2,,,,,PFKL,JAK3,,,,,PFKP,JAM2,,,,,PGAP1,JAML,,,,,PFDN4,JAGN1
3569,,,,,PGAP1,JAM3,,,,,PFKP,JAM2,,,,,PFN1,JAM3,,,,,PGAP2,JARID2,,,,,PFDN6,JAK1
3570,,,,,PGAP2,JAML,,,,,PFN1,JAM3,,,,,PGAM1,JAML,,,,,PGBD1,JAZF1,,,,,PFKFB3,JAK2
3571,,,,,PGBD1,JARID2,,,,,PGAM1,JAML,,,,,PGAP1,JARID2,,,,,PGD,JCHAIN,,,,,PFKL,JAK3
3572,,,,,PGD,JAZF1,,,,,PGAP1,JARID2,,,,,PGAP2,JAZF1,,,,,PGF,JMJD4,,,,,PFKP,JAM2
3573,,,,,PGF,JCHAIN,,,,,PGAP2,JAZF1,,,,,PGBD1,JCHAIN,,,,,PGGT1B,JMJD6,,,,,PFN1,JAM3
3574,,,,,PGGT1B,JMJD4,,,,,PGBD1,JCHAIN,,,,,PGD,JMJD4,,,,,PGLYRP1,JOSD1,,,,,PGAM1,JAML
3575,,,,,PGLYRP1,JMJD6,,,,,PGD,JMJD4,,,,,PGF,JMJD6,,,,,PGM2,JOSD2,,,,,PGAP1,JARID2
3576,,,,,PGM2,JOSD1,,,,,PGF,JMJD6,,,,,PGGT1B,JOSD1,,,,,PGM2L1,JPH1,,,,,PGAP2,JAZF1
3577,,,,,PGM2L1,JOSD2,,,,,PGGT1B,JOSD1,,,,,PGLYRP1,JOSD2,,,,,PGP,JPH3,,,,,PGBD1,JCHAIN
3578,,,,,PGP,JPH1,,,,,PGLYRP1,JOSD2,,,,,PGM2,JPH1,,,,,PGPEP1,JPX,,,,,PGD,JMJD4
3579,,,,,PGPEP1,JPH3,,,,,PGM2,JPH1,,,,,PGM2L1,JPH3,,,,,PGRMC1,JRKL,,,,,PGF,JMJD6
3580,,,,,PGRMC1,JPX,,,,,PGM2L1,JPH3,,,,,PGP,JPX,,,,,PGRMC2,JSRP1,,,,,PGGT1B,JOSD1
3581,,,,,PGRMC2,JRKL,,,,,PGP,JPX,,,,,PGPEP1,JRKL,,,,,PGS1,JUP,,,,,PGLYRP1,JOSD2
3582,,,,,PGS1,JSRP1,,,,,PGPEP1,JRKL,,,,,PGRMC1,JSRP1,,,,,PHACTR1,KALRN,,,,,PGM2,JPH1
3583,,,,,PHACTR1,JUP,,,,,PGRMC1,JSRP1,,,,,PGRMC2,JUP,,,,,PHACTR2,KANK2,,,,,PGM2L1,JPH3
3584,,,,,PHACTR2,KALRN,,,,,PGRMC2,JUP,,,,,PGS1,KALRN,,,,,PHACTR4,KANK3,,,,,PGP,JPX
3585,,,,,PHACTR4,KANK2,,,,,PGS1,KALRN,,,,,PHACTR1,KANK2,,,,,PHB2,KANSL1,,,,,PGPEP1,JRKL
3586,,,,,PHB2,KANK3,,,,,PHACTR1,KANK2,,,,,PHACTR2,KANK3,,,,,PHC2,KANSL1L,,,,,PGRMC1,JSRP1
3587,,,,,PHC2,KANSL1,,,,,PHACTR2,KANK3,,,,,PHACTR4,KANSL1,,,,,PHF1,KANSL2,,,,,PGRMC2,JUP
3588,,,,,PHF1,KANSL1L,,,,,PHACTR4,KANSL1,,,,,PHB2,KANSL1L,,,,,PHF11,KANSL3,,,,,PGS1,KALRN
3589,,,,,PHF11,KANSL2,,,,,PHB2,KANSL1L,,,,,PHC2,KANSL2,,,,,PHF12,KAT14,,,,,PHACTR1,KANK2
3590,,,,,PHF12,KANSL3,,,,,PHC2,KANSL2,,,,,PHF1,KANSL3,,,,,PHF13,KAT2B,,,,,PHACTR2,KANK3
3591,,,,,PHF13,KAT14,,,,,PHF1,KANSL3,,,,,PHF11,KAT14,,,,,PHF14,KAT5,,,,,PHACTR4,KANSL1
3592,,,,,PHF14,KAT2B,,,,,PHF11,KAT14,,,,,PHF12,KAT2B,,,,,PHF2,KAT6A,,,,,PHB2,KANSL1L
3593,,,,,PHF2,KAT5,,,,,PHF12,KAT2B,,,,,PHF13,KAT5,,,,,PHF20,KAT6B,,,,,PHC2,KANSL2
3594,,,,,PHF20,KAT6A,,,,,PHF13,KAT5,,,,,PHF14,KAT6A,,,,,PHF20L1,KAT8,,,,,PHF1,KANSL3
3595,,,,,PHF20L1,KAT6B,,,,,PHF14,KAT6A,,,,,PHF2,KAT6B,,,,,PHF21A,KATNA1,,,,,PHF11,KAT14
3596,,,,,PHF21A,KAT8,,,,,PHF2,KAT6B,,,,,PHF20,KAT8,,,,,PHF23,KAZALD1,,,,,PHF12,KAT2B
3597,,,,,PHF23,KATNA1,,,,,PHF20,KAT8,,,,,PHF20L1,KATNA1,,,,,PHF5A,KAZN,,,,,PHF13,KAT5
3598,,,,,PHF5A,KAZALD1,,,,,PHF20L1,KATNA1,,,,,PHF21A,KAZALD1,,,,,PHF8,KBTBD11,,,,,PHF14,KAT6A
3599,,,,,PHF8,KAZN,,,,,PHF21A,KAZALD1,,,,,PHF23,KAZN,,,,,PHKB,KBTBD2,,,,,PHF2,KAT6B
3600,,,,,PHKB,KBTBD11,,,,,PHF23,KAZN,,,,,PHF5A,KBTBD11,,,,,PHLDA2,KBTBD3,,,,,PHF20,KAT8
3601,,,,,PHLDA2,KBTBD2,,,,,PHF5A,KBTBD11,,,,,PHF8,KBTBD2,,,,,PHLDA3,KBTBD4,,,,,PHF20L1,KATNA1
3602,,,,,PHLDA3,KBTBD3,,,,,PHF8,KBTBD2,,,,,PHKB,KBTBD3,,,,,PHLDB2,KBTBD8,,,,,PHF21A,KAZALD1
3603,,,,,PHLDB2,KBTBD4,,,,,PHKB,KBTBD3,,,,,PHLDA2,KBTBD4,,,,,PHLPP2,KCMF1,,,,,PHF23,KAZN
3604,,,,,PHLPP2,KBTBD8,,,,,PHLDA2,KBTBD4,,,,,PHLDA3,KBTBD8,,,,,PHOSPHO2,KCNA1,,,,,PHF5A,KBTBD11
3605,,,,,PHOSPHO2,KCMF1,,,,,PHLDA3,KBTBD8,,,,,PHLDB2,KCMF1,,,,,PHRF1,KCNA3,,,,,PHF8,KBTBD2
3606,,,,,PHRF1,KCNA1,,,,,PHLDB2,KCMF1,,,,,PHLPP2,KCNA1,,,,,PHTF2,KCNA4,,,,,PHKB,KBTBD3
3607,,,,,PHTF2,KCNA3,,,,,PHLPP2,KCNA1,,,,,PHOSPHO2,KCNA3,,,,,PHYKPL,KCNAB2,,,,,PHLDA2,KBTBD4
3608,,,,,PHYKPL,KCNA4,,,,,PHOSPHO2,KCNA3,,,,,PHRF1,KCNA4,,,,,PI15,KCNB1,,,,,PHLDA3,KBTBD8
3609,,,,,PI15,KCNAB2,,,,,PHRF1,KCNA4,,,,,PHTF2,KCNAB2,,,,,PI3,KCNC1,,,,,PHLDB2,KCMF1
3610,,,,,PI3,KCNB1,,,,,PHTF2,KCNAB2,,,,,PHYKPL,KCNB1,,,,,PI4K2A,KCND3,,,,,PHLPP2,KCNA1
3611,,,,,PI4K2A,KCNC1,,,,,PHYKPL,KCNB1,,,,,PI15,KCNC1,,,,,PI4KA,KCNE3,,,,,PHOSPHO2,KCNA3
3612,,,,,PI4KA,KCND3,,,,,PI15,KCNC1,,,,,PI3,KCND3,,,,,PI4KAP1,KCNH2,,,,,PHRF1,KCNA4
3613,,,,,PI4KAP1,KCNE3,,,,,PI3,KCND3,,,,,PI4K2A,KCNE3,,,,,PIAS1,KCNH3,,,,,PHTF2,KCNAB2
3614,,,,,PIAS1,KCNH2,,,,,PI4K2A,KCNE3,,,,,PI4KA,KCNH2,,,,,PIAS2,KCNIP1,,,,,PHYKPL,KCNB1
