,5660-NUSVR--nu=0.05-C=0.1,5660-NUSVR--nu=0.1-C=0.1,5660-NUSVR--nu=0.15-C=0.1,5660-NUSVR--nu=0.25-C=0.1,5660-NUSVR--nu=0.5-C=0.1,5660-NUSVR--nu=0.75-C=0.1,5660-NUSVR--nu=0.05-C=0.5,5660-NUSVR--nu=0.1-C=0.5,5660-NUSVR--nu=0.15-C=0.5,5660-NUSVR--nu=0.25-C=0.5,5660-NUSVR--nu=0.5-C=0.5,5660-NUSVR--nu=0.75-C=0.5,5660-NUSVR--nu=0.05-C=0.75,5660-NUSVR--nu=0.1-C=0.75,5660-NUSVR--nu=0.15-C=0.75,5660-NUSVR--nu=0.25-C=0.75,5660-NUSVR--nu=0.5-C=0.75,5660-NUSVR--nu=0.75-C=0.75,5660-NUSVR--nu=0.05-C=1,5660-NUSVR--nu=0.1-C=1,5660-NUSVR--nu=0.15-C=1,5660-NUSVR--nu=0.25-C=1,5660-NUSVR--nu=0.5-C=1,5660-NUSVR--nu=0.75-C=1,5660-NUSVR--nu=0.05-C=10,5660-NUSVR--nu=0.1-C=10,5660-NUSVR--nu=0.15-C=10,5660-NUSVR--nu=0.25-C=10,5660-NUSVR--nu=0.5-C=10,5660-NUSVR--nu=0.75-C=10
7157,,,,,,SOSTDC1,,,,,,SORD2P,,,,,,SOS2,,,,,,SOS2,,,,,,SORT1
7158,,,,,,SOWAHC,,,,,,SORL1,,,,,,SOSTDC1,,,,,,SOSTDC1,,,,,,SOS2
7159,,,,,,SOWAHD,,,,,,SORT1,,,,,,SOWAHC,,,,,,SOWAHC,,,,,,SOSTDC1
7160,,,,,,SOX12,,,,,,SOS2,,,,,,SOWAHD,,,,,,SOWAHD,,,,,,SOWAHC
7161,,,,,,SOX13,,,,,,SOSTDC1,,,,,,SOX12,,,,,,SOX12,,,,,,SOWAHD
7162,,,,,,SOX15,,,,,,SOWAHC,,,,,,SOX13,,,,,,SOX13,,,,,,SOX12
7163,,,,,,SOX17,,,,,,SOWAHD,,,,,,SOX15,,,,,,SOX15,,,,,,SOX13
7164,,,,,,SOX18,,,,,,SOX12,,,,,,SOX17,,,,,,SOX17,,,,,,SOX15
7165,,,,,,SOX2,,,,,,SOX13,,,,,,SOX18,,,,,,SOX18,,,,,,SOX17
7166,,,,,,SOX21,,,,,,SOX15,,,,,,SOX2,,,,,,SOX2,,,,,,SOX18
7167,,,,,,SOX4,,,,,,SOX17,,,,,,SOX21,,,,,,SOX21,,,,,,SOX2
7168,,,,,,SOX5,,,,,,SOX18,,,,,,SOX4,,,,,,SOX4,,,,,,SOX21
7169,,,,,,SOX6,,,,,,SOX2,,,,,,SOX5,,,,,,SOX5,,,,,,SOX4
7170,,,,,,SOX7,,,,,,SOX21,,,,,,SOX6,,,,,,SOX6,,,,,,SOX5
7171,,,,,,SP1,,,,,,SOX4,,,,,,SOX7,,,,,,SOX7,,,,,,SOX6
7172,,,,,,SP100,,,,,,SOX5,,,,,,SP1,,,,,,SP1,,,,,,SOX7
7173,,,,,,SP110,,,,,,SOX6,,,,,,SP100,,,,,,SP100,,,,,,SP1
7174,,,,,,SP140,,,,,,SOX7,,,,,,SP110,,,,,,SP110,,,,,,SP100
7175,,,,,,SP140L,,,,,,SP1,,,,,,SP140,,,,,,SP140,,,,,,SP110
7176,,,,,,SP2,,,,,,SP100,,,,,,SP140L,,,,,,SP140L,,,,,,SP140
7177,,,,,,SP4,,,,,,SP110,,,,,,SP2,,,,,,SP2,,,,,,SP140L
7178,,,,,,SP5,,,,,,SP140,,,,,,SP4,,,,,,SP4,,,,,,SP2
7179,,,,,,SPACA6,,,,,,SP140L,,,,,,SP5,,,,,,SP5,,,,,,SP4
7180,,,,,,SPAG1,,,,,,SP2,,,,,,SPACA6,,,,,,SPACA6,,,,,,SP5
7181,,,,,,SPAG7,,,,,,SP4,,,,,,SPAG1,,,,,,SPAG1,,,,,,SPACA6
7182,,,,,,SPAG9,,,,,,SP5,,,,,,SPAG7,,,,,,SPAG7,,,,,,SPAG1
7183,,,,,,SPARCL1,,,,,,SPACA6,,,,,,SPAG9,,,,,,SPAG9,,,,,,SPAG7
7184,,,,,,SPATA13,,,,,,SPAG1,,,,,,SPARCL1,,,,,,SPARCL1,,,,,,SPAG9
7185,,,,,,SPATA2,,,,,,SPAG7,,,,,,SPATA13,,,,,,SPATA13,,,,,,SPARCL1
7186,,,,,,SPATA2L,,,,,,SPAG9,,,,,,SPATA2,,,,,,SPATA2,,,,,,SPATA13
7187,,,,,,SPATA33,,,,,,SPARCL1,,,,,,SPATA2L,,,,,,SPATA2L,,,,,,SPATA2
7188,,,,,,SPATA6,,,,,,SPATA13,,,,,,SPATA33,,,,,,SPATA33,,,,,,SPATA2L
7189,,,,,,SPATA7,,,,,,SPATA2,,,,,,SPATA6,,,,,,SPATA6,,,,,,SPATA33
7190,,,,,,SPATS2,,,,,,SPATA2L,,,,,,SPATA7,,,,,,SPATA7,,,,,,SPATA6
7191,,,,,,SPC24,,,,,,SPATA33,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPATA7
7192,,,,,,SPC25,,,,,,SPATA6,,,,,,SPC24,,,,,,SPC24,,,,,,SPATS2
7193,,,,,,SPCS2P4,,,,,,SPATA7,,,,,,SPC25,,,,,,SPC25,,,,,,SPC24
7194,,,,,,SPDYC,,,,,,SPATS2,,,,,,SPCS2P4,,,,,,SPCS2P4,,,,,,SPC25
7195,,,,,,SPDYE16,,,,,,SPC24,,,,,,SPDYC,,,,,,SPDYC,,,,,,SPCS2P4
7196,,,,,,SPECC1,,,,,,SPC25,,,,,,SPDYE16,,,,,,SPDYE16,,,,,,SPDYC
7197,,,,,,SPECC1L,,,,,,SPCS2P4,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPDYE16
7198,,,,,,SPEF2,,,,,,SPDYC,,,,,,SPECC1L,,,,,,SPECC1L,,,,,,SPECC1
7199,,,,,,SPEG,,,,,,SPDYE16,,,,,,SPEF2,,,,,,SPEF2,,,,,,SPECC1L
7200,,,,,,SPG11,,,,,,SPECC1,,,,,,SPEG,,,,,,SPEG,,,,,,SPEF2
7201,,,,,,SPG21,,,,,,SPECC1L,,,,,,SPG11,,,,,,SPG11,,,,,,SPEG
7202,,,,,,SPHK1,,,,,,SPEF2,,,,,,SPG21,,,,,,SPG21,,,,,,SPG11
7203,,,,,,SPHK2,,,,,,SPEG,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPG21
7204,,,,,,SPI1,,,,,,SPG11,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPHK1
7205,,,,,,SPIB,,,,,,SPG21,,,,,,SPI1,,,,,,SPI1,,,,,,SPHK2
7206,,,,,,SPICE1,,,,,,SPHK1,,,,,,SPIB,,,,,,SPIB,,,,,,SPI1
7207,,,,,,SPIDR,,,,,,SPHK2,,,,,,SPICE1,,,,,,SPICE1,,,,,,SPIB
7208,,,,,,SPIN1,,,,,,SPI1,,,,,,SPIDR,,,,,,SPIDR,,,,,,SPICE1
7209,,,,,,SPIN2A,,,,,,SPIB,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPIDR
7210,,,,,,SPIN2B,,,,,,SPICE1,,,,,,SPIN2A,,,,,,SPIN2A,,,,,,SPIN1
7211,,,,,,SPIN4,,,,,,SPIDR,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPIN2A
7212,,,,,,SPINK5,,,,,,SPIN1,,,,,,SPIN4,,,,,,SPIN4,,,,,,SPIN2B
7213,,,,,,SPINT1,,,,,,SPIN2A,,,,,,SPINK5,,,,,,SPINK5,,,,,,SPIN4
7214,,,,,,SPINT2,,,,,,SPIN2B,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPINK5
7215,,,,,,SPIRE1,,,,,,SPIN4,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPINT1
7216,,,,,,SPIRE2,,,,,,SPINK5,,,,,,SPIRE1,,,,,,SPIRE1,,,,,,SPINT2
7217,,,,,,SPN,,,,,,SPINT1,,,,,,SPIRE2,,,,,,SPIRE2,,,,,,SPIRE1
7218,,,,,,SPNS1,,,,,,SPINT2,,,,,,SPN,,,,,,SPN,,,,,,SPIRE2
7219,,,,,,SPOCD1,,,,,,SPIRE1,,,,,,SPNS1,,,,,,SPNS1,,,,,,SPN
7220,,,,,,SPOCK2,,,,,,SPIRE2,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPNS1
7221,,,,,,SPOCK3,,,,,,SPN,,,,,,SPOCK2,,,,,,SPOCK2,,,,,,SPOCD1
7222,,,,,,SPOPL,,,,,,SPNS1,,,,,,SPOCK3,,,,,,SPOCK3,,,,,,SPOCK2
7223,,,,,,SPPL2B,,,,,,SPOCD1,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPOCK3
7224,,,,,,SPPL3,,,,,,SPOCK2,,,,,,SPPL2B,,,,,,SPPL2B,,,,,,SPOPL
7225,,,,,,SPRED1,,,,,,SPOCK3,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPPL2B
7226,,,,,,SPRED2,,,,,,SPOPL,,,,,,SPRED1,,,,,,SPRED1,,,,,,SPPL3
7227,,,,,,SPRN,,,,,,SPPL2B,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPRED1
7228,,,,,,SPRR2F,,,,,,SPPL3,,,,,,SPRN,,,,,,SPRN,,,,,,SPRED2
7229,,,,,,SPRTN,,,,,,SPRED1,,,,,,SPRR2F,,,,,,SPRR2F,,,,,,SPRN
7230,,,,,,SPRYD3,,,,,,SPRED2,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPRR2F
7231,,,,,,SPRYD4,,,,,,SPRN,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPRTN
7232,,,,,,SPSB1,,,,,,SPRR2F,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPRYD3
7233,,,,,,SPSB3,,,,,,SPRTN,,,,,,SPSB1,,,,,,SPSB1,,,,,,SPRYD4
7234,,,,,,SPTA1,,,,,,SPRYD3,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPSB1
7235,,,,,,SPTAN1,,,,,,SPRYD4,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPSB3
7236,,,,,,SPTB,,,,,,SPSB1,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTA1
7237,,,,,,SPTBN1,,,,,,SPSB3,,,,,,SPTB,,,,,,SPTB,,,,,,SPTAN1
7238,,,,,,SPTBN4,,,,,,SPTA1,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTB
7239,,,,,,SPTLC2,,,,,,SPTAN1,,,,,,SPTBN4,,,,,,SPTBN4,,,,,,SPTBN1
7240,,,,,,SPTLC3,,,,,,SPTB,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPTBN4
7241,,,,,,SPTSSA,,,,,,SPTBN1,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SPTLC2
7242,,,,,,SPTSSB,,,,,,SPTBN4,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SPTLC3
7243,,,,,,SQSTM1,,,,,,SPTLC2,,,,,,SPTSSB,,,,,,SPTSSB,,,,,,SPTSSA
7244,,,,,,SRBD1,,,,,,SPTLC3,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SPTSSB
7245,,,,,,SRC,,,,,,SPTSSA,,,,,,SRBD1,,,,,,SRBD1,,,,,,SQSTM1
7246,,,,,,SRCAP,,,,,,SPTSSB,,,,,,SRC,,,,,,SRC,,,,,,SRBD1
7247,,,,,,SREBF1,,,,,,SQSTM1,,,,,,SRCAP,,,,,,SRCAP,,,,,,SRC
7248,,,,,,SREBF2,,,,,,SRBD1,,,,,,SREBF1,,,,,,SREBF1,,,,,,SRCAP
7249,,,,,,SRF,,,,,,SRC,,,,,,SREBF2,,,,,,SREBF2,,,,,,SREBF1
7250,,,,,,SRFBP1,,,,,,SRCAP,,,,,,SRF,,,,,,SRF,,,,,,SREBF2
7251,,,,,,SRGAP1,,,,,,SREBF1,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRF
7252,,,,,,SRGAP2,,,,,,SREBF2,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRFBP1
7253,,,,,,SRGAP2B,,,,,,SRF,,,,,,SRGAP2,,,,,,SRGAP2,,,,,,SRGAP1
7254,,,,,,SRGAP2C,,,,,,SRFBP1,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRGAP2
7255,,,,,,SRGAP3,,,,,,SRGAP1,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRGAP2B
7256,,,,,,SRGN,,,,,,SRGAP2,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRGAP2C
7257,,,,,,SRI,,,,,,SRGAP2B,,,,,,SRGN,,,,,,SRGN,,,,,,SRGAP3
7258,,,,,,SRM,,,,,,SRGAP2C,,,,,,SRI,,,,,,SRI,,,,,,SRGN
7259,,,,,,SRP19,,,,,,SRGAP3,,,,,,SRM,,,,,,SRM,,,,,,SRI
7260,,,,,,SRP68,,,,,,SRGN,,,,,,SRP19,,,,,,SRP19,,,,,,SRM
7261,,,,,,SRPK1,,,,,,SRI,,,,,,SRP68,,,,,,SRP68,,,,,,SRP19
7262,,,,,,SRPK2,,,,,,SRM,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRP68
7263,,,,,,SRPX,,,,,,SRP19,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRPK1
7264,,,,,,SRRD,,,,,,SRP68,,,,,,SRPX,,,,,,SRPX,,,,,,SRPK2
7265,,,,,,SRRT,,,,,,SRPK1,,,,,,SRRD,,,,,,SRRD,,,,,,SRPX
7266,,,,,,SRSF1,,,,,,SRPK2,,,,,,SRRT,,,,,,SRRT,,,,,,SRRD
7267,,,,,,SRSF10,,,,,,SRPX,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRRT
7268,,,,,,SRSF12,,,,,,SRRD,,,,,,SRSF10,,,,,,SRSF10,,,,,,SRSF1
7269,,,,,,SRSF8,,,,,,SRRT,,,,,,SRSF12,,,,,,SRSF12,,,,,,SRSF10
7270,,,,,,SS18,,,,,,SRSF1,,,,,,SRSF8,,,,,,SRSF8,,,,,,SRSF12
7271,,,,,,SS18L2,,,,,,SRSF10,,,,,,SS18,,,,,,SS18,,,,,,SRSF8
7272,,,,,,SSBP3,,,,,,SRSF12,,,,,,SS18L2,,,,,,SS18L2,,,,,,SS18
7273,,,,,,SSBP4,,,,,,SRSF8,,,,,,SSBP3,,,,,,SSBP3,,,,,,SS18L2
7274,,,,,,SSC4D,,,,,,SS18,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSBP3
7275,,,,,,SSH1,,,,,,SS18L2,,,,,,SSC4D,,,,,,SSC4D,,,,,,SSBP4
7276,,,,,,SSH2,,,,,,SSBP3,,,,,,SSH1,,,,,,SSH1,,,,,,SSC4D
7277,,,,,,SSPN,,,,,,SSBP4,,,,,,SSH2,,,,,,SSH2,,,,,,SSH1
7278,,,,,,SSR3,,,,,,SSC4D,,,,,,SSPN,,,,,,SSPN,,,,,,SSH2
7279,,,,,,SSR4,,,,,,SSH1,,,,,,SSR3,,,,,,SSR3,,,,,,SSPN
7280,,,,,,SSUH2,,,,,,SSH2,,,,,,SSR4,,,,,,SSR4,,,,,,SSR3
7281,,,,,,SSX2IP,,,,,,SSPN,,,,,,SSUH2,,,,,,SSUH2,,,,,,SSR4
7282,,,,,,ST13P15,,,,,,SSR3,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,SSUH2
7283,,,,,,ST14,,,,,,SSR4,,,,,,ST13P15,,,,,,ST13P15,,,,,,SSX2IP
7284,,,,,,ST20,,,,,,SSUH2,,,,,,ST14,,,,,,ST14,,,,,,ST13P15
7285,,,,,,ST3GAL1,,,,,,SSX2IP,,,,,,ST20,,,,,,ST20,,,,,,ST14
7286,,,,,,ST3GAL2,,,,,,ST13P15,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,ST20
7287,,,,,,ST3GAL4,,,,,,ST14,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST3GAL1
7288,,,,,,ST3GAL6,,,,,,ST20,,,,,,ST3GAL4,,,,,,ST3GAL4,,,,,,ST3GAL2
7289,,,,,,ST6GAL1,,,,,,ST3GAL1,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST3GAL4
7290,,,,,,ST6GAL2,,,,,,ST3GAL2,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST3GAL6
7291,,,,,,ST6GALNAC1,,,,,,ST3GAL4,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GAL1
7292,,,,,,ST6GALNAC3,,,,,,ST3GAL6,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GAL2
7293,,,,,,ST6GALNAC4,,,,,,ST6GAL1,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC1
7294,,,,,,ST6GALNAC6,,,,,,ST6GAL2,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3
7295,,,,,,ST7,,,,,,ST6GALNAC1,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST6GALNAC4
7296,,,,,,ST7L,,,,,,ST6GALNAC3,,,,,,ST7,,,,,,ST7,,,,,,ST6GALNAC6
7297,,,,,,ST8SIA1,,,,,,ST6GALNAC4,,,,,,ST7L,,,,,,ST7L,,,,,,ST7
7298,,,,,,ST8SIA3,,,,,,ST6GALNAC6,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,ST7L
7299,,,,,,ST8SIA4,,,,,,ST7,,,,,,ST8SIA3,,,,,,ST8SIA3,,,,,,ST8SIA1
7300,,,,,,ST8SIA6,,,,,,ST7L,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST8SIA3
7301,,,,,,STAB1,,,,,,ST8SIA1,,,,,,ST8SIA6,,,,,,ST8SIA6,,,,,,ST8SIA4
7302,,,,,,STAC,,,,,,ST8SIA3,,,,,,STAB1,,,,,,STAB1,,,,,,ST8SIA6
7303,,,,,,STAG2,,,,,,ST8SIA4,,,,,,STAC,,,,,,STAC,,,,,,STAB1
7304,,,,,,STAG3,,,,,,ST8SIA6,,,,,,STAG2,,,,,,STAG2,,,,,,STAC
7305,,,,,,STAG3L2,,,,,,STAB1,,,,,,STAG3,,,,,,STAG3,,,,,,STAG2
7306,,,,,,STAG3L3,,,,,,STAC,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG3
7307,,,,,,STAG3L4,,,,,,STAG2,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAG3L2
7308,,,,,,STAG3L5P,,,,,,STAG3,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAG3L3
7309,,,,,,STAM,,,,,,STAG3L2,,,,,,STAG3L5P,,,,,,STAG3L5P,,,,,,STAG3L4
7310,,,,,,STAM2,,,,,,STAG3L3,,,,,,STAM,,,,,,STAM,,,,,,STAG3L5P
7311,,,,,,STAP1,,,,,,STAG3L4,,,,,,STAM2,,,,,,STAM2,,,,,,STAM
7312,,,,,,STARD13,,,,,,STAG3L5P,,,,,,STAP1,,,,,,STAP1,,,,,,STAM2
7313,,,,,,STARD3,,,,,,STAM,,,,,,STARD13,,,,,,STARD13,,,,,,STAP1
7314,,,,,,STARD3NL,,,,,,STAM2,,,,,,STARD3,,,,,,STARD3,,,,,,STARD13
7315,,,,,,STARD5,,,,,,STAP1,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD3
7316,,,,,,STARD8,,,,,,STARD13,,,,,,STARD5,,,,,,STARD5,,,,,,STARD3NL
7317,,,,,,STAT1,,,,,,STARD3,,,,,,STARD8,,,,,,STARD8,,,,,,STARD5
7318,,,,,,STAT2,,,,,,STARD3NL,,,,,,STAT1,,,,,,STAT1,,,,,,STARD8
7319,,,,,,STAT4,,,,,,STARD5,,,,,,STAT2,,,,,,STAT2,,,,,,STAT1
7320,,,,,,STAT5A,,,,,,STARD8,,,,,,STAT4,,,,,,STAT4,,,,,,STAT2
7321,,,,,,STAT5B,,,,,,STAT1,,,,,,STAT5A,,,,,,STAT5A,,,,,,STAT4
7322,,,,,,STAT6,,,,,,STAT2,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT5A
7323,,,,,,STAU2,,,,,,STAT4,,,,,,STAT6,,,,,,STAT6,,,,,,STAT5B
7324,,,,,,STIM1,,,,,,STAT5A,,,,,,STAU2,,,,,,STAU2,,,,,,STAT6
7325,,,,,,STIM2,,,,,,STAT5B,,,,,,STIM1,,,,,,STIM1,,,,,,STAU2
7326,,,,,,STIP1,,,,,,STAT6,,,,,,STIM2,,,,,,STIM2,,,,,,STIM1
7327,,,,,,STK10,,,,,,STAU2,,,,,,STIP1,,,,,,STIP1,,,,,,STIM2
7328,,,,,,STK11IP,,,,,,STIM1,,,,,,STK10,,,,,,STK10,,,,,,STIP1
7329,,,,,,STK17A,,,,,,STIM2,,,,,,STK11IP,,,,,,STK11IP,,,,,,STK10
7330,,,,,,STK17B,,,,,,STIP1,,,,,,STK17A,,,,,,STK17A,,,,,,STK11IP
7331,,,,,,STK19,,,,,,STK10,,,,,,STK17B,,,,,,STK17B,,,,,,STK17A
7332,,,,,,STK24,,,,,,STK11IP,,,,,,STK19,,,,,,STK19,,,,,,STK17B
7333,,,,,,STK25,,,,,,STK17A,,,,,,STK24,,,,,,STK24,,,,,,STK19
7334,,,,,,STK26,,,,,,STK17B,,,,,,STK25,,,,,,STK25,,,,,,STK24
7335,,,,,,STK32C,,,,,,STK19,,,,,,STK26,,,,,,STK26,,,,,,STK25
7336,,,,,,STK33,,,,,,STK24,,,,,,STK32C,,,,,,STK32C,,,,,,STK26
7337,,,,,,STK35,,,,,,STK25,,,,,,STK33,,,,,,STK33,,,,,,STK32C
7338,,,,,,STK38,,,,,,STK26,,,,,,STK35,,,,,,STK35,,,,,,STK33
7339,,,,,,STK38L,,,,,,STK32C,,,,,,STK38,,,,,,STK38,,,,,,STK35
7340,,,,,,STK39,,,,,,STK33,,,,,,STK38L,,,,,,STK38L,,,,,,STK38
7341,,,,,,STK4,,,,,,STK35,,,,,,STK39,,,,,,STK39,,,,,,STK38L
7342,,,,,,STK40,,,,,,STK38,,,,,,STK4,,,,,,STK4,,,,,,STK39
7343,,,,,,STMN1,,,,,,STK38L,,,,,,STK40,,,,,,STK40,,,,,,STK4
7344,,,,,,STMN3,,,,,,STK39,,,,,,STMN1,,,,,,STMN1,,,,,,STK40
7345,,,,,,STN1,,,,,,STK4,,,,,,STMN3,,,,,,STMN3,,,,,,STMN1
7346,,,,,,STOM,,,,,,STK40,,,,,,STN1,,,,,,STN1,,,,,,STMN3
7347,,,,,,STON1,,,,,,STMN1,,,,,,STOM,,,,,,STOM,,,,,,STN1
7348,,,,,,STON2,,,,,,STMN3,,,,,,STON1,,,,,,STON1,,,,,,STOM
7349,,,,,,STOX1,,,,,,STN1,,,,,,STON2,,,,,,STON2,,,,,,STON1
7350,,,,,,STRADA,,,,,,STOM,,,,,,STOX1,,,,,,STOX1,,,,,,STON2
7351,,,,,,STRADB,,,,,,STON1,,,,,,STRADA,,,,,,STRADA,,,,,,STOX1
7352,,,,,,STRBP,,,,,,STON2,,,,,,STRADB,,,,,,STRADB,,,,,,STRADA
7353,,,,,,STRIP1,,,,,,STOX1,,,,,,STRBP,,,,,,STRBP,,,,,,STRADB
7354,,,,,,STRN,,,,,,STRADA,,,,,,STRIP1,,,,,,STRIP1,,,,,,STRBP
7355,,,,,,STRN4,,,,,,STRADB,,,,,,STRN,,,,,,STRN,,,,,,STRIP1
7356,,,,,,STS,,,,,,STRBP,,,,,,STRN4,,,,,,STRN4,,,,,,STRN
7357,,,,,,STT3A,,,,,,STRIP1,,,,,,STS,,,,,,STS,,,,,,STRN4
7358,,,,,,STX10,,,,,,STRN,,,,,,STT3A,,,,,,STT3A,,,,,,STS
7359,,,,,,STX12,,,,,,STRN4,,,,,,STX10,,,,,,STX10,,,,,,STT3A
7360,,,,,,STX17,,,,,,STS,,,,,,STX12,,,,,,STX12,,,,,,STX10
7361,,,,,,STX18,,,,,,STT3A,,,,,,STX17,,,,,,STX17,,,,,,STX12
7362,,,,,,STX19,,,,,,STX10,,,,,,STX18,,,,,,STX18,,,,,,STX17
7363,,,,,,STX2,,,,,,STX12,,,,,,STX19,,,,,,STX19,,,,,,STX18
7364,,,,,,STX3,,,,,,STX17,,,,,,STX2,,,,,,STX2,,,,,,STX19
7365,,,,,,STX6,,,,,,STX18,,,,,,STX3,,,,,,STX3,,,,,,STX2
7366,,,,,,STX7,,,,,,STX19,,,,,,STX6,,,,,,STX6,,,,,,STX3
7367,,,,,,STXBP1,,,,,,STX2,,,,,,STX7,,,,,,STX7,,,,,,STX6
7368,,,,,,STXBP2,,,,,,STX3,,,,,,STXBP1,,,,,,STXBP1,,,,,,STX7
7369,,,,,,STXBP3,,,,,,STX6,,,,,,STXBP2,,,,,,STXBP2,,,,,,STXBP1
7370,,,,,,STXBP5,,,,,,STX7,,,,,,STXBP3,,,,,,STXBP3,,,,,,STXBP2
7371,,,,,,STXBP5L,,,,,,STXBP1,,,,,,STXBP5,,,,,,STXBP5,,,,,,STXBP3
7372,,,,,,STXBP6,,,,,,STXBP2,,,,,,STXBP5L,,,,,,STXBP5L,,,,,,STXBP5
7373,,,,,,STYX,,,,,,STXBP3,,,,,,STXBP6,,,,,,STXBP6,,,,,,STXBP5L
7374,,,,,,STYXL1,,,,,,STXBP5,,,,,,STYX,,,,,,STYX,,,,,,STXBP6
7375,,,,,,SUB1,,,,,,STXBP5L,,,,,,STYXL1,,,,,,STYXL1,,,,,,STYX
7376,,,,,,SUCLA2,,,,,,STXBP6,,,,,,SUB1,,,,,,SUB1,,,,,,STYXL1
7377,,,,,,SUCLG1,,,,,,STYX,,,,,,SUCLA2,,,,,,SUCLA2,,,,,,SUB1
7378,,,,,,SUCLG2,,,,,,STYXL1,,,,,,SUCLG1,,,,,,SUCLG1,,,,,,SUCLA2
7379,,,,,,SUCNR1,,,,,,SUB1,,,,,,SUCLG2,,,,,,SUCLG2,,,,,,SUCLG1
7380,,,,,,SUCO,,,,,,SUCLA2,,,,,,SUCNR1,,,,,,SUCNR1,,,,,,SUCLG2
7381,,,,,,SUDS3,,,,,,SUCLG1,,,,,,SUCO,,,,,,SUCO,,,,,,SUCNR1
7382,,,,,,SUDS3P1,,,,,,SUCLG2,,,,,,SUDS3,,,,,,SUDS3,,,,,,SUCO
7383,,,,,,SUFU,,,,,,SUCNR1,,,,,,SUDS3P1,,,,,,SUDS3P1,,,,,,SUDS3
7384,,,,,,SUGP2,,,,,,SUCO,,,,,,SUFU,,,,,,SUFU,,,,,,SUDS3P1
7385,,,,,,SUGT1P3,,,,,,SUDS3,,,,,,SUGP2,,,,,,SUGP2,,,,,,SUFU
7386,,,,,,SULF1,,,,,,SUDS3P1,,,,,,SUGT1P3,,,,,,SUGT1P3,,,,,,SUGP2
7387,,,,,,SULF2,,,,,,SUFU,,,,,,SULF1,,,,,,SULF1,,,,,,SUGT1P3
7388,,,,,,SULT1A2,,,,,,SUGP2,,,,,,SULF2,,,,,,SULF2,,,,,,SULF1
7389,,,,,,SULT1B1,,,,,,SUGT1P3,,,,,,SULT1A2,,,,,,SULT1A2,,,,,,SULF2
7390,,,,,,SULT1C4,,,,,,SULF1,,,,,,SULT1B1,,,,,,SULT1B1,,,,,,SULT1A2
7391,,,,,,SUMF1,,,,,,SULF2,,,,,,SULT1C4,,,,,,SULT1C4,,,,,,SULT1B1
7392,,,,,,SUMF2,,,,,,SULT1A2,,,,,,SUMF1,,,,,,SUMF1,,,,,,SULT1C4
