,1908-NUSVR--nu=0.05-C=0.1,1908-NUSVR--nu=0.1-C=0.1,1908-NUSVR--nu=0.15-C=0.1,1908-NUSVR--nu=0.25-C=0.1,1908-NUSVR--nu=0.5-C=0.1,1908-NUSVR--nu=0.75-C=0.1,1908-NUSVR--nu=0.05-C=0.5,1908-NUSVR--nu=0.1-C=0.5,1908-NUSVR--nu=0.15-C=0.5,1908-NUSVR--nu=0.25-C=0.5,1908-NUSVR--nu=0.5-C=0.5,1908-NUSVR--nu=0.75-C=0.5,1908-NUSVR--nu=0.05-C=0.75,1908-NUSVR--nu=0.1-C=0.75,1908-NUSVR--nu=0.15-C=0.75,1908-NUSVR--nu=0.25-C=0.75,1908-NUSVR--nu=0.5-C=0.75,1908-NUSVR--nu=0.75-C=0.75,1908-NUSVR--nu=0.05-C=1,1908-NUSVR--nu=0.1-C=1,1908-NUSVR--nu=0.15-C=1,1908-NUSVR--nu=0.25-C=1,1908-NUSVR--nu=0.5-C=1,1908-NUSVR--nu=0.75-C=1,1908-NUSVR--nu=0.05-C=10,1908-NUSVR--nu=0.1-C=10,1908-NUSVR--nu=0.15-C=10,1908-NUSVR--nu=0.25-C=10,1908-NUSVR--nu=0.5-C=10,1908-NUSVR--nu=0.75-C=10
6551,,,,,,SMURF1,,,,,,SMYD4,,,,,,SMTN,,,,,,SMYD2,,,,,,SMS
6552,,,,,,SMYD2,,,,,,SMYD5,,,,,,SMURF1,,,,,,SMYD4,,,,,,SMTN
6553,,,,,,SMYD4,,,,,,SNAP23,,,,,,SMYD2,,,,,,SMYD5,,,,,,SMURF1
6554,,,,,,SMYD5,,,,,,SNAP29,,,,,,SMYD4,,,,,,SNAP23,,,,,,SMYD2
6555,,,,,,SNAP23,,,,,,SNAP47,,,,,,SMYD5,,,,,,SNAP29,,,,,,SMYD4
6556,,,,,,SNAP29,,,,,,SNAPC1,,,,,,SNAP23,,,,,,SNAP47,,,,,,SMYD5
6557,,,,,,SNAP47,,,,,,SNAPC2,,,,,,SNAP29,,,,,,SNAPC1,,,,,,SNAP23
6558,,,,,,SNAPC1,,,,,,SNCA,,,,,,SNAP47,,,,,,SNAPC2,,,,,,SNAP29
6559,,,,,,SNAPC2,,,,,,SNCAIP,,,,,,SNAPC1,,,,,,SNCA,,,,,,SNAP47
6560,,,,,,SNCA,,,,,,SND1,,,,,,SNAPC2,,,,,,SNCAIP,,,,,,SNAPC1
6561,,,,,,SNCAIP,,,,,,SNED1,,,,,,SNCA,,,,,,SND1,,,,,,SNAPC2
6562,,,,,,SND1,,,,,,SNHG1,,,,,,SNCAIP,,,,,,SNED1,,,,,,SNCA
6563,,,,,,SNED1,,,,,,SNHG14,,,,,,SND1,,,,,,SNHG1,,,,,,SNCAIP
6564,,,,,,SNHG1,,,,,,SNHG16,,,,,,SNED1,,,,,,SNHG14,,,,,,SND1
6565,,,,,,SNHG14,,,,,,SNHG19,,,,,,SNHG1,,,,,,SNHG16,,,,,,SNED1
6566,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG14,,,,,,SNHG19,,,,,,SNHG1
6567,,,,,,SNHG19,,,,,,SNHG3,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG14
6568,,,,,,SNHG20,,,,,,SNHG6,,,,,,SNHG19,,,,,,SNHG3,,,,,,SNHG16
6569,,,,,,SNHG3,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNHG6,,,,,,SNHG19
6570,,,,,,SNHG6,,,,,,SNN,,,,,,SNHG3,,,,,,SNHG7,,,,,,SNHG20
6571,,,,,,SNHG7,,,,,,SNRK,,,,,,SNHG6,,,,,,SNN,,,,,,SNHG3
6572,,,,,,SNN,,,,,,SNRNP25,,,,,,SNHG7,,,,,,SNRK,,,,,,SNHG6
6573,,,,,,SNRK,,,,,,SNRNP27,,,,,,SNN,,,,,,SNRNP25,,,,,,SNHG7
6574,,,,,,SNRNP25,,,,,,SNRNP35,,,,,,SNRK,,,,,,SNRNP27,,,,,,SNN
6575,,,,,,SNRNP27,,,,,,SNRNP40,,,,,,SNRNP25,,,,,,SNRNP35,,,,,,SNRK
6576,,,,,,SNRNP35,,,,,,SNRNP48,,,,,,SNRNP27,,,,,,SNRNP40,,,,,,SNRNP25
6577,,,,,,SNRNP40,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRNP48,,,,,,SNRNP27
6578,,,,,,SNRNP48,,,,,,SNRPA1,,,,,,SNRNP40,,,,,,SNRPA,,,,,,SNRNP35
6579,,,,,,SNRPA,,,,,,SNRPD1,,,,,,SNRNP48,,,,,,SNRPA1,,,,,,SNRNP40
6580,,,,,,SNRPA1,,,,,,SNRPN,,,,,,SNRPA,,,,,,SNRPD1,,,,,,SNRNP48
6581,,,,,,SNRPD1,,,,,,SNTB1,,,,,,SNRPA1,,,,,,SNRPN,,,,,,SNRPA
6582,,,,,,SNRPN,,,,,,SNTB2,,,,,,SNRPD1,,,,,,SNTB1,,,,,,SNRPA1
6583,,,,,,SNTB1,,,,,,SNTG2,,,,,,SNRPN,,,,,,SNTB2,,,,,,SNRPD1
6584,,,,,,SNTB2,,,,,,SNTN,,,,,,SNTB1,,,,,,SNTG2,,,,,,SNRPN
6585,,,,,,SNTG2,,,,,,SNU13,,,,,,SNTB2,,,,,,SNTN,,,,,,SNTB1
6586,,,,,,SNTN,,,,,,SNUPN,,,,,,SNTG2,,,,,,SNU13,,,,,,SNTB2
6587,,,,,,SNU13,,,,,,SNX10,,,,,,SNTN,,,,,,SNUPN,,,,,,SNTG2
6588,,,,,,SNUPN,,,,,,SNX11,,,,,,SNU13,,,,,,SNX10,,,,,,SNTN
6589,,,,,,SNX10,,,,,,SNX12,,,,,,SNUPN,,,,,,SNX11,,,,,,SNU13
6590,,,,,,SNX11,,,,,,SNX13,,,,,,SNX10,,,,,,SNX12,,,,,,SNUPN
6591,,,,,,SNX12,,,,,,SNX14,,,,,,SNX11,,,,,,SNX13,,,,,,SNX10
6592,,,,,,SNX13,,,,,,SNX16,,,,,,SNX12,,,,,,SNX14,,,,,,SNX11
6593,,,,,,SNX14,,,,,,SNX18,,,,,,SNX13,,,,,,SNX16,,,,,,SNX12
6594,,,,,,SNX16,,,,,,SNX19,,,,,,SNX14,,,,,,SNX18,,,,,,SNX13
6595,,,,,,SNX18,,,,,,SNX2,,,,,,SNX16,,,,,,SNX19,,,,,,SNX14
6596,,,,,,SNX19,,,,,,SNX20,,,,,,SNX18,,,,,,SNX2,,,,,,SNX16
6597,,,,,,SNX2,,,,,,SNX24,,,,,,SNX19,,,,,,SNX20,,,,,,SNX18
6598,,,,,,SNX20,,,,,,SNX27,,,,,,SNX2,,,,,,SNX24,,,,,,SNX19
6599,,,,,,SNX24,,,,,,SNX29,,,,,,SNX20,,,,,,SNX27,,,,,,SNX2
6600,,,,,,SNX27,,,,,,SNX3,,,,,,SNX24,,,,,,SNX29,,,,,,SNX20
6601,,,,,,SNX29,,,,,,SNX30,,,,,,SNX27,,,,,,SNX3,,,,,,SNX24
6602,,,,,,SNX3,,,,,,SNX32,,,,,,SNX29,,,,,,SNX30,,,,,,SNX27
6603,,,,,,SNX30,,,,,,SNX33,,,,,,SNX3,,,,,,SNX32,,,,,,SNX29
6604,,,,,,SNX32,,,,,,SNX4,,,,,,SNX30,,,,,,SNX33,,,,,,SNX3
6605,,,,,,SNX33,,,,,,SNX8,,,,,,SNX32,,,,,,SNX4,,,,,,SNX30
6606,,,,,,SNX4,,,,,,SNX9,,,,,,SNX33,,,,,,SNX8,,,,,,SNX32
6607,,,,,,SNX8,,,,,,SOCS2,,,,,,SNX4,,,,,,SNX9,,,,,,SNX33
6608,,,,,,SNX9,,,,,,SOCS4,,,,,,SNX8,,,,,,SOCS2,,,,,,SNX4
6609,,,,,,SOCS2,,,,,,SOCS5,,,,,,SNX9,,,,,,SOCS4,,,,,,SNX8
6610,,,,,,SOCS4,,,,,,SOD2,,,,,,SOCS2,,,,,,SOCS5,,,,,,SNX9
6611,,,,,,SOCS5,,,,,,SORBS1,,,,,,SOCS4,,,,,,SOD2,,,,,,SOCS2
6612,,,,,,SOD2,,,,,,SORBS2,,,,,,SOCS5,,,,,,SORBS1,,,,,,SOCS4
6613,,,,,,SORBS1,,,,,,SORBS3,,,,,,SOD2,,,,,,SORBS2,,,,,,SOCS5
6614,,,,,,SORBS2,,,,,,SORCS2,,,,,,SORBS1,,,,,,SORBS3,,,,,,SOD2
6615,,,,,,SORBS3,,,,,,SORD,,,,,,SORBS2,,,,,,SORCS2,,,,,,SORBS1
6616,,,,,,SORCS2,,,,,,SORD2P,,,,,,SORBS3,,,,,,SORD,,,,,,SORBS2
6617,,,,,,SORD,,,,,,SORL1,,,,,,SORCS2,,,,,,SORD2P,,,,,,SORBS3
6618,,,,,,SORD2P,,,,,,SOWAHC,,,,,,SORD,,,,,,SORL1,,,,,,SORCS2
6619,,,,,,SORL1,,,,,,SOX12,,,,,,SORD2P,,,,,,SOWAHC,,,,,,SORD
6620,,,,,,SOWAHC,,,,,,SOX13,,,,,,SORL1,,,,,,SOX12,,,,,,SORD2P
6621,,,,,,SOX12,,,,,,SOX17,,,,,,SOWAHC,,,,,,SOX13,,,,,,SORL1
6622,,,,,,SOX13,,,,,,SOX18,,,,,,SOX12,,,,,,SOX17,,,,,,SOWAHC
6623,,,,,,SOX17,,,,,,SOX4,,,,,,SOX13,,,,,,SOX18,,,,,,SOX12
6624,,,,,,SOX18,,,,,,SOX6,,,,,,SOX17,,,,,,SOX4,,,,,,SOX13
6625,,,,,,SOX4,,,,,,SOX7,,,,,,SOX18,,,,,,SOX6,,,,,,SOX17
6626,,,,,,SOX6,,,,,,SP1,,,,,,SOX4,,,,,,SOX7,,,,,,SOX18
6627,,,,,,SOX7,,,,,,SP100,,,,,,SOX6,,,,,,SP1,,,,,,SOX4
6628,,,,,,SP1,,,,,,SP110,,,,,,SOX7,,,,,,SP100,,,,,,SOX6
6629,,,,,,SP100,,,,,,SP140,,,,,,SP1,,,,,,SP110,,,,,,SOX7
6630,,,,,,SP110,,,,,,SP2,,,,,,SP100,,,,,,SP140,,,,,,SP1
6631,,,,,,SP140,,,,,,SP6,,,,,,SP110,,,,,,SP2,,,,,,SP100
6632,,,,,,SP2,,,,,,SPACA6,,,,,,SP140,,,,,,SP6,,,,,,SP110
6633,,,,,,SP6,,,,,,SPAG1,,,,,,SP2,,,,,,SPACA6,,,,,,SP140
6634,,,,,,SPACA6,,,,,,SPAG4,,,,,,SP6,,,,,,SPAG1,,,,,,SP2
6635,,,,,,SPAG1,,,,,,SPAG7,,,,,,SPACA6,,,,,,SPAG4,,,,,,SP6
6636,,,,,,SPAG4,,,,,,SPAG9,,,,,,SPAG1,,,,,,SPAG7,,,,,,SPACA6
6637,,,,,,SPAG7,,,,,,SPARCL1,,,,,,SPAG4,,,,,,SPAG9,,,,,,SPAG1
6638,,,,,,SPAG9,,,,,,SPATA2,,,,,,SPAG7,,,,,,SPARCL1,,,,,,SPAG4
6639,,,,,,SPARCL1,,,,,,SPATA20,,,,,,SPAG9,,,,,,SPATA2,,,,,,SPAG7
6640,,,,,,SPATA2,,,,,,SPATA24,,,,,,SPARCL1,,,,,,SPATA20,,,,,,SPAG9
6641,,,,,,SPATA20,,,,,,SPATA33,,,,,,SPATA2,,,,,,SPATA24,,,,,,SPARCL1
6642,,,,,,SPATA24,,,,,,SPATA5L1,,,,,,SPATA20,,,,,,SPATA33,,,,,,SPATA2
6643,,,,,,SPATA33,,,,,,SPATA6L,,,,,,SPATA24,,,,,,SPATA5L1,,,,,,SPATA20
6644,,,,,,SPATA5L1,,,,,,SPATC1L,,,,,,SPATA33,,,,,,SPATA6L,,,,,,SPATA24
6645,,,,,,SPATA6L,,,,,,SPATS2,,,,,,SPATA5L1,,,,,,SPATC1L,,,,,,SPATA33
6646,,,,,,SPATC1L,,,,,,SPC24,,,,,,SPATA6L,,,,,,SPATS2,,,,,,SPATA5L1
6647,,,,,,SPATS2,,,,,,SPC25,,,,,,SPATC1L,,,,,,SPC24,,,,,,SPATA6L
6648,,,,,,SPC24,,,,,,SPDYC,,,,,,SPATS2,,,,,,SPC25,,,,,,SPATC1L
6649,,,,,,SPC25,,,,,,SPECC1,,,,,,SPC24,,,,,,SPDYC,,,,,,SPATS2
6650,,,,,,SPDYC,,,,,,SPEF2,,,,,,SPC25,,,,,,SPECC1,,,,,,SPC24
6651,,,,,,SPECC1,,,,,,SPEG,,,,,,SPDYC,,,,,,SPEF2,,,,,,SPC25
6652,,,,,,SPEF2,,,,,,SPESP1,,,,,,SPECC1,,,,,,SPEG,,,,,,SPDYC
6653,,,,,,SPEG,,,,,,SPG11,,,,,,SPEF2,,,,,,SPESP1,,,,,,SPECC1
6654,,,,,,SPESP1,,,,,,SPG21,,,,,,SPEG,,,,,,SPG11,,,,,,SPEF2
6655,,,,,,SPG11,,,,,,SPHK1,,,,,,SPESP1,,,,,,SPG21,,,,,,SPEG
6656,,,,,,SPG21,,,,,,SPI1,,,,,,SPG11,,,,,,SPHK1,,,,,,SPESP1
6657,,,,,,SPHK1,,,,,,SPIB,,,,,,SPG21,,,,,,SPI1,,,,,,SPG11
6658,,,,,,SPI1,,,,,,SPICE1,,,,,,SPHK1,,,,,,SPIB,,,,,,SPG21
6659,,,,,,SPIB,,,,,,SPIDR,,,,,,SPI1,,,,,,SPICE1,,,,,,SPHK1
6660,,,,,,SPICE1,,,,,,SPIN1,,,,,,SPIB,,,,,,SPIDR,,,,,,SPI1
6661,,,,,,SPIDR,,,,,,SPIN4,,,,,,SPICE1,,,,,,SPIN1,,,,,,SPIB
6662,,,,,,SPIN1,,,,,,SPINK2,,,,,,SPIDR,,,,,,SPIN4,,,,,,SPICE1
6663,,,,,,SPIN4,,,,,,SPINK5,,,,,,SPIN1,,,,,,SPINK2,,,,,,SPIDR
6664,,,,,,SPINK2,,,,,,SPINT2,,,,,,SPIN4,,,,,,SPINK5,,,,,,SPIN1
6665,,,,,,SPINK5,,,,,,SPIRE1,,,,,,SPINK2,,,,,,SPINT2,,,,,,SPIN4
6666,,,,,,SPINT2,,,,,,SPN,,,,,,SPINK5,,,,,,SPIRE1,,,,,,SPINK2
6667,,,,,,SPIRE1,,,,,,SPNS3,,,,,,SPINT2,,,,,,SPN,,,,,,SPINT2
6668,,,,,,SPN,,,,,,SPOCD1,,,,,,SPIRE1,,,,,,SPNS3,,,,,,SPIRE1
6669,,,,,,SPNS3,,,,,,SPOCK1,,,,,,SPN,,,,,,SPOCD1,,,,,,SPN
6670,,,,,,SPOCD1,,,,,,SPOCK2,,,,,,SPNS3,,,,,,SPOCK1,,,,,,SPNS3
6671,,,,,,SPOCK1,,,,,,SPPL3,,,,,,SPOCD1,,,,,,SPOCK2,,,,,,SPOCD1
6672,,,,,,SPOCK2,,,,,,SPR,,,,,,SPOCK1,,,,,,SPPL3,,,,,,SPOCK1
6673,,,,,,SPPL3,,,,,,SPRED2,,,,,,SPOCK2,,,,,,SPR,,,,,,SPOCK2
6674,,,,,,SPR,,,,,,SPRYD3,,,,,,SPPL3,,,,,,SPRED2,,,,,,SPPL3
6675,,,,,,SPRED2,,,,,,SPRYD7,,,,,,SPR,,,,,,SPRYD3,,,,,,SPR
6676,,,,,,SPRYD3,,,,,,SPSB1,,,,,,SPRED2,,,,,,SPRYD7,,,,,,SPRED2
6677,,,,,,SPRYD7,,,,,,SPSB2,,,,,,SPRYD3,,,,,,SPSB1,,,,,,SPRYD3
6678,,,,,,SPSB1,,,,,,SPSB3,,,,,,SPRYD7,,,,,,SPSB2,,,,,,SPRYD7
6679,,,,,,SPSB2,,,,,,SPTA1,,,,,,SPSB1,,,,,,SPSB3,,,,,,SPSB1
6680,,,,,,SPSB3,,,,,,SPTAN1,,,,,,SPSB2,,,,,,SPTA1,,,,,,SPSB2
6681,,,,,,SPTA1,,,,,,SPTB,,,,,,SPSB3,,,,,,SPTAN1,,,,,,SPSB3
6682,,,,,,SPTAN1,,,,,,SPTBN1,,,,,,SPTA1,,,,,,SPTB,,,,,,SPTA1
6683,,,,,,SPTB,,,,,,SPTLC2,,,,,,SPTAN1,,,,,,SPTBN1,,,,,,SPTAN1
6684,,,,,,SPTBN1,,,,,,SPTLC3,,,,,,SPTB,,,,,,SPTLC2,,,,,,SPTB
6685,,,,,,SPTBN2,,,,,,SPTSSA,,,,,,SPTBN1,,,,,,SPTLC3,,,,,,SPTBN1
6686,,,,,,SPTLC2,,,,,,SPX,,,,,,SPTLC2,,,,,,SPTSSA,,,,,,SPTLC2
6687,,,,,,SPTLC3,,,,,,SQSTM1,,,,,,SPTLC3,,,,,,SPX,,,,,,SPTLC3
6688,,,,,,SPTSSA,,,,,,SRBD1,,,,,,SPTSSA,,,,,,SQSTM1,,,,,,SPTSSA
6689,,,,,,SPX,,,,,,SRC,,,,,,SPX,,,,,,SRBD1,,,,,,SPX
6690,,,,,,SQSTM1,,,,,,SRCAP,,,,,,SQSTM1,,,,,,SRC,,,,,,SQSTM1
6691,,,,,,SRBD1,,,,,,SRCIN1,,,,,,SRBD1,,,,,,SRCAP,,,,,,SRBD1
6692,,,,,,SRC,,,,,,SRD5A3,,,,,,SRC,,,,,,SRCIN1,,,,,,SRC
6693,,,,,,SRCAP,,,,,,SREBF2,,,,,,SRCAP,,,,,,SRD5A3,,,,,,SRCAP
6694,,,,,,SRCIN1,,,,,,SRF,,,,,,SRCIN1,,,,,,SREBF2,,,,,,SRCIN1
6695,,,,,,SRD5A3,,,,,,SRFBP1,,,,,,SRD5A3,,,,,,SRF,,,,,,SRD5A3
6696,,,,,,SREBF2,,,,,,SRGAP1,,,,,,SREBF2,,,,,,SRFBP1,,,,,,SREBF2
6697,,,,,,SRF,,,,,,SRGAP2,,,,,,SRF,,,,,,SRGAP1,,,,,,SRF
6698,,,,,,SRFBP1,,,,,,SRGAP2B,,,,,,SRFBP1,,,,,,SRGAP2,,,,,,SRFBP1
6699,,,,,,SRGAP1,,,,,,SRGAP2C,,,,,,SRGAP1,,,,,,SRGAP2B,,,,,,SRGAP1
6700,,,,,,SRGAP2,,,,,,SRGAP3,,,,,,SRGAP2,,,,,,SRGAP2C,,,,,,SRGAP2
6701,,,,,,SRGAP2B,,,,,,SRGN,,,,,,SRGAP2B,,,,,,SRGAP3,,,,,,SRGAP2B
6702,,,,,,SRGAP2C,,,,,,SRI,,,,,,SRGAP2C,,,,,,SRGN,,,,,,SRGAP2C
6703,,,,,,SRGAP3,,,,,,SRM,,,,,,SRGAP3,,,,,,SRI,,,,,,SRGAP3
6704,,,,,,SRGN,,,,,,SRP19,,,,,,SRGN,,,,,,SRM,,,,,,SRGN
6705,,,,,,SRI,,,,,,SRP68,,,,,,SRI,,,,,,SRP19,,,,,,SRI
6706,,,,,,SRM,,,,,,SRPK1,,,,,,SRM,,,,,,SRP68,,,,,,SRM
6707,,,,,,SRP19,,,,,,SRPK2,,,,,,SRP19,,,,,,SRPK1,,,,,,SRP19
6708,,,,,,SRP68,,,,,,SRRD,,,,,,SRP68,,,,,,SRPK2,,,,,,SRP68
6709,,,,,,SRPK1,,,,,,SRRM3,,,,,,SRPK1,,,,,,SRRD,,,,,,SRPK1
6710,,,,,,SRPK2,,,,,,SRRT,,,,,,SRPK2,,,,,,SRRM3,,,,,,SRPK2
6711,,,,,,SRRD,,,,,,SRSF1,,,,,,SRRD,,,,,,SRRT,,,,,,SRRD
6712,,,,,,SRRM3,,,,,,SRSF10,,,,,,SRRM3,,,,,,SRSF1,,,,,,SRRM3
6713,,,,,,SRRT,,,,,,SRSF8,,,,,,SRRT,,,,,,SRSF10,,,,,,SRRT
6714,,,,,,SRSF1,,,,,,SRXN1,,,,,,SRSF1,,,,,,SRSF8,,,,,,SRSF1
6715,,,,,,SRSF10,,,,,,SS18,,,,,,SRSF10,,,,,,SRXN1,,,,,,SRSF10
6716,,,,,,SRSF8,,,,,,SS18L1,,,,,,SRSF8,,,,,,SS18,,,,,,SRSF8
6717,,,,,,SRXN1,,,,,,SS18L2,,,,,,SRXN1,,,,,,SS18L1,,,,,,SRXN1
6718,,,,,,SS18,,,,,,SSBP2,,,,,,SS18,,,,,,SS18L2,,,,,,SS18
6719,,,,,,SS18L1,,,,,,SSBP3,,,,,,SS18L1,,,,,,SSBP2,,,,,,SS18L1
6720,,,,,,SS18L2,,,,,,SSBP4,,,,,,SS18L2,,,,,,SSBP3,,,,,,SS18L2
6721,,,,,,SSBP2,,,,,,SSH1,,,,,,SSBP2,,,,,,SSBP4,,,,,,SSBP2
6722,,,,,,SSBP3,,,,,,SSH2,,,,,,SSBP3,,,,,,SSH1,,,,,,SSBP3
6723,,,,,,SSBP4,,,,,,SSR3,,,,,,SSBP4,,,,,,SSH2,,,,,,SSBP4
6724,,,,,,SSH1,,,,,,SSR4,,,,,,SSH1,,,,,,SSR3,,,,,,SSH1
6725,,,,,,SSH2,,,,,,SSTR3,,,,,,SSH2,,,,,,SSR4,,,,,,SSH2
6726,,,,,,SSR3,,,,,,SSUH2,,,,,,SSR3,,,,,,SSTR3,,,,,,SSR3
6727,,,,,,SSR4,,,,,,SSX2IP,,,,,,SSR4,,,,,,SSUH2,,,,,,SSR4
6728,,,,,,SSTR3,,,,,,ST18,,,,,,SSTR3,,,,,,SSX2IP,,,,,,SSTR3
6729,,,,,,SSUH2,,,,,,ST20,,,,,,SSUH2,,,,,,ST18,,,,,,SSUH2
6730,,,,,,SSX2IP,,,,,,ST3GAL1,,,,,,SSX2IP,,,,,,ST20,,,,,,SSX2IP
6731,,,,,,ST18,,,,,,ST3GAL2,,,,,,ST18,,,,,,ST3GAL1,,,,,,ST18
6732,,,,,,ST20,,,,,,ST3GAL3,,,,,,ST20,,,,,,ST3GAL2,,,,,,ST20
6733,,,,,,ST3GAL1,,,,,,ST3GAL4,,,,,,ST3GAL1,,,,,,ST3GAL3,,,,,,ST3GAL1
6734,,,,,,ST3GAL2,,,,,,ST3GAL6,,,,,,ST3GAL2,,,,,,ST3GAL4,,,,,,ST3GAL2
6735,,,,,,ST3GAL3,,,,,,ST5,,,,,,ST3GAL3,,,,,,ST3GAL6,,,,,,ST3GAL3
6736,,,,,,ST3GAL4,,,,,,ST6GAL1,,,,,,ST3GAL4,,,,,,ST5,,,,,,ST3GAL4
6737,,,,,,ST3GAL6,,,,,,ST6GALNAC1,,,,,,ST3GAL6,,,,,,ST6GAL1,,,,,,ST3GAL6
6738,,,,,,ST5,,,,,,ST6GALNAC3,,,,,,ST5,,,,,,ST6GALNAC1,,,,,,ST5
6739,,,,,,ST6GAL1,,,,,,ST6GALNAC4,,,,,,ST6GAL1,,,,,,ST6GALNAC3,,,,,,ST6GAL1
6740,,,,,,ST6GALNAC1,,,,,,ST6GALNAC6,,,,,,ST6GALNAC1,,,,,,ST6GALNAC4,,,,,,ST6GALNAC1
6741,,,,,,ST6GALNAC3,,,,,,ST7L,,,,,,ST6GALNAC3,,,,,,ST6GALNAC6,,,,,,ST6GALNAC3
6742,,,,,,ST6GALNAC4,,,,,,ST8SIA1,,,,,,ST6GALNAC4,,,,,,ST7L,,,,,,ST6GALNAC4
6743,,,,,,ST6GALNAC6,,,,,,ST8SIA4,,,,,,ST6GALNAC6,,,,,,ST8SIA1,,,,,,ST6GALNAC6
6744,,,,,,ST7L,,,,,,ST8SIA6,,,,,,ST7L,,,,,,ST8SIA4,,,,,,ST7L
6745,,,,,,ST8SIA1,,,,,,STAB1,,,,,,ST8SIA1,,,,,,ST8SIA6,,,,,,ST8SIA1
6746,,,,,,ST8SIA4,,,,,,STAG3,,,,,,ST8SIA4,,,,,,STAB1,,,,,,ST8SIA4
6747,,,,,,ST8SIA6,,,,,,STAG3L3,,,,,,ST8SIA6,,,,,,STAG3,,,,,,ST8SIA6
6748,,,,,,STAB1,,,,,,STAG3L4,,,,,,STAB1,,,,,,STAG3L3,,,,,,STAB1
6749,,,,,,STAG3,,,,,,STAM,,,,,,STAG3,,,,,,STAG3L4,,,,,,STAG3
6750,,,,,,STAG3L3,,,,,,STAM2,,,,,,STAG3L3,,,,,,STAM,,,,,,STAG3L3
6751,,,,,,STAG3L4,,,,,,STAMBPL1,,,,,,STAG3L4,,,,,,STAM2,,,,,,STAG3L4
6752,,,,,,STAM,,,,,,STAP1,,,,,,STAM,,,,,,STAMBPL1,,,,,,STAM
6753,,,,,,STAM2,,,,,,STAP2,,,,,,STAM2,,,,,,STAP1,,,,,,STAM2
6754,,,,,,STAMBPL1,,,,,,STARD10,,,,,,STAMBPL1,,,,,,STAP2,,,,,,STAMBPL1
6755,,,,,,STAP1,,,,,,STARD3,,,,,,STAP1,,,,,,STARD10,,,,,,STAP1
6756,,,,,,STAP2,,,,,,STARD3NL,,,,,,STAP2,,,,,,STARD3,,,,,,STAP2
6757,,,,,,STARD10,,,,,,STARD8,,,,,,STARD10,,,,,,STARD3NL,,,,,,STARD10
6758,,,,,,STARD3,,,,,,STARD9,,,,,,STARD3,,,,,,STARD8,,,,,,STARD3
6759,,,,,,STARD3NL,,,,,,STAT1,,,,,,STARD3NL,,,,,,STARD9,,,,,,STARD3NL
6760,,,,,,STARD8,,,,,,STAT2,,,,,,STARD8,,,,,,STAT1,,,,,,STARD8
6761,,,,,,STARD9,,,,,,STAT5A,,,,,,STARD9,,,,,,STAT2,,,,,,STARD9
6762,,,,,,STAT1,,,,,,STAT5B,,,,,,STAT1,,,,,,STAT5A,,,,,,STAT1
6763,,,,,,STAT2,,,,,,STAT6,,,,,,STAT2,,,,,,STAT5B,,,,,,STAT2
6764,,,,,,STAT5A,,,,,,STAU2,,,,,,STAT5A,,,,,,STAT6,,,,,,STAT5A
6765,,,,,,STAT5B,,,,,,STC2,,,,,,STAT5B,,,,,,STAU2,,,,,,STAT5B
6766,,,,,,STAT6,,,,,,STIM1,,,,,,STAT6,,,,,,STC2,,,,,,STAT6
6767,,,,,,STAU2,,,,,,STIM2,,,,,,STAU2,,,,,,STIM1,,,,,,STAU2
6768,,,,,,STC2,,,,,,STIP1,,,,,,STC2,,,,,,STIM2,,,,,,STC2
6769,,,,,,STIM1,,,,,,STK10,,,,,,STIM1,,,,,,STIP1,,,,,,STIM1
6770,,,,,,STIM2,,,,,,STK11IP,,,,,,STIM2,,,,,,STK10,,,,,,STIM2
6771,,,,,,STIP1,,,,,,STK16,,,,,,STIP1,,,,,,STK11IP,,,,,,STIP1
6772,,,,,,STK10,,,,,,STK17A,,,,,,STK10,,,,,,STK16,,,,,,STK10
6773,,,,,,STK11IP,,,,,,STK19,,,,,,STK11IP,,,,,,STK17A,,,,,,STK11IP
6774,,,,,,STK16,,,,,,STK24,,,,,,STK16,,,,,,STK19,,,,,,STK16
6775,,,,,,STK17A,,,,,,STK25,,,,,,STK17A,,,,,,STK24,,,,,,STK17A
6776,,,,,,STK19,,,,,,STK26,,,,,,STK19,,,,,,STK25,,,,,,STK19
6777,,,,,,STK24,,,,,,STK3,,,,,,STK24,,,,,,STK26,,,,,,STK24
6778,,,,,,STK25,,,,,,STK32A,,,,,,STK25,,,,,,STK3,,,,,,STK25
6779,,,,,,STK26,,,,,,STK32C,,,,,,STK26,,,,,,STK32A,,,,,,STK26
6780,,,,,,STK3,,,,,,STK33,,,,,,STK3,,,,,,STK32C,,,,,,STK3
6781,,,,,,STK32A,,,,,,STK35,,,,,,STK32A,,,,,,STK33,,,,,,STK32A
6782,,,,,,STK32C,,,,,,STK36,,,,,,STK32C,,,,,,STK35,,,,,,STK32C
6783,,,,,,STK33,,,,,,STK38,,,,,,STK33,,,,,,STK36,,,,,,STK33
6784,,,,,,STK35,,,,,,STK39,,,,,,STK35,,,,,,STK38,,,,,,STK35
6785,,,,,,STK36,,,,,,STK4,,,,,,STK36,,,,,,STK39,,,,,,STK36
