,1960-NUSVR--nu=0.05-C=0.1,1960-NUSVR--nu=0.1-C=0.1,1960-NUSVR--nu=0.15-C=0.1,1960-NUSVR--nu=0.25-C=0.1,1960-NUSVR--nu=0.5-C=0.1,1960-NUSVR--nu=0.75-C=0.1,1960-NUSVR--nu=0.05-C=0.5,1960-NUSVR--nu=0.1-C=0.5,1960-NUSVR--nu=0.15-C=0.5,1960-NUSVR--nu=0.25-C=0.5,1960-NUSVR--nu=0.5-C=0.5,1960-NUSVR--nu=0.75-C=0.5,1960-NUSVR--nu=0.05-C=0.75,1960-NUSVR--nu=0.1-C=0.75,1960-NUSVR--nu=0.15-C=0.75,1960-NUSVR--nu=0.25-C=0.75,1960-NUSVR--nu=0.5-C=0.75,1960-NUSVR--nu=0.75-C=0.75,1960-NUSVR--nu=0.05-C=1,1960-NUSVR--nu=0.1-C=1,1960-NUSVR--nu=0.15-C=1,1960-NUSVR--nu=0.25-C=1,1960-NUSVR--nu=0.5-C=1,1960-NUSVR--nu=0.75-C=1,1960-NUSVR--nu=0.05-C=10,1960-NUSVR--nu=0.1-C=10,1960-NUSVR--nu=0.15-C=10,1960-NUSVR--nu=0.25-C=10,1960-NUSVR--nu=0.5-C=10,1960-NUSVR--nu=0.75-C=10
5172,,,,,USF1,PIP5K1B,,,,,UROD,PITPNB,,,,,USP11,PITPNA,,,,,USB1,PITPNA,,,,,USB1,PIR
5173,,,,,USF3,PIP5K1C,,,,,USB1,PITPNM1,,,,,USP12,PITPNB,,,,,USF1,PITPNB,,,,,USF1,PISD
5174,,,,,USP10,PIPOX,,,,,USF1,PITPNM2,,,,,USP15,PITPNM1,,,,,USF3,PITPNM1,,,,,USF3,PITHD1
5175,,,,,USP11,PIR,,,,,USF3,PITPNM3,,,,,USP18,PITPNM2,,,,,USP10,PITPNM2,,,,,USP10,PITPNA
5176,,,,,USP12,PISD,,,,,USP10,PITRM1,,,,,USP20,PITPNM3,,,,,USP11,PITPNM3,,,,,USP11,PITPNB
5177,,,,,USP15,PITHD1,,,,,USP11,PITX2,,,,,USP21,PITRM1,,,,,USP12,PITRM1,,,,,USP12,PITPNM1
5178,,,,,USP18,PITPNA,,,,,USP12,PJA1,,,,,USP24,PITX2,,,,,USP15,PITX2,,,,,USP15,PITPNM2
5179,,,,,USP20,PITPNB,,,,,USP15,PJA2,,,,,USP27X,PJA1,,,,,USP18,PJA1,,,,,USP18,PITPNM3
5180,,,,,USP21,PITPNM1,,,,,USP18,PKD1,,,,,USP32,PJA2,,,,,USP20,PJA2,,,,,USP20,PITRM1
5181,,,,,USP24,PITPNM2,,,,,USP20,PKD1P6,,,,,USP35,PKD1,,,,,USP21,PKD1,,,,,USP21,PITX2
5182,,,,,USP27X,PITPNM3,,,,,USP21,PKDCC,,,,,USP4,PKD1P6,,,,,USP24,PKD1P6,,,,,USP24,PJA1
5183,,,,,USP32,PITRM1,,,,,USP24,PKHD1,,,,,USP46,PKDCC,,,,,USP27X,PKDCC,,,,,USP27X,PJA2
5184,,,,,USP35,PITX2,,,,,USP27X,PKHD1L1,,,,,USP48,PKHD1,,,,,USP32,PKHD1,,,,,USP32,PKD1
5185,,,,,USP4,PJA1,,,,,USP32,PKIA,,,,,USP5,PKHD1L1,,,,,USP35,PKHD1L1,,,,,USP35,PKD1P6
5186,,,,,USP46,PJA2,,,,,USP35,PKIB,,,,,USP53,PKIA,,,,,USP4,PKIA,,,,,USP4,PKDCC
5187,,,,,USP48,PKD1,,,,,USP4,PKIG,,,,,UST,PKIB,,,,,USP46,PKIB,,,,,USP46,PKHD1
5188,,,,,USP5,PKD1P6,,,,,USP46,PKN1,,,,,UTRN,PKIG,,,,,USP48,PKIG,,,,,USP48,PKHD1L1
5189,,,,,USP53,PKDCC,,,,,USP48,PKN2,,,,,UTS2,PKN1,,,,,USP5,PKN1,,,,,USP5,PKIA
5190,,,,,UST,PKHD1,,,,,USP5,PKN3,,,,,UXT,PKN2,,,,,USP53,PKN2,,,,,USP53,PKIB
5191,,,,,UTRN,PKHD1L1,,,,,USP53,PKP2,,,,,VAC14,PKN3,,,,,UST,PKN3,,,,,UST,PKIG
5192,,,,,UTS2,PKIA,,,,,UST,PKP4,,,,,VAMP1,PKP2,,,,,UTRN,PKP2,,,,,UTRN,PKN1
5193,,,,,UXT,PKIB,,,,,UTRN,PLA2G12A,,,,,VAMP2,PKP4,,,,,UTS2,PKP4,,,,,UTS2,PKN2
5194,,,,,VAC14,PKIG,,,,,UTS2,PLA2G15,,,,,VAMP3,PLA2G12A,,,,,UXT,PLA2G12A,,,,,UXT,PKN3
5195,,,,,VAMP1,PKN1,,,,,UXT,PLA2G16,,,,,VAPB,PLA2G15,,,,,VAC14,PLA2G15,,,,,VAC14,PKP2
5196,,,,,VAMP2,PKN2,,,,,VAC14,PLA2G3,,,,,VASH1,PLA2G16,,,,,VAMP1,PLA2G16,,,,,VAMP1,PKP4
5197,,,,,VAMP3,PKN3,,,,,VAMP1,PLA2G4A,,,,,VASP,PLA2G3,,,,,VAMP2,PLA2G3,,,,,VAMP2,PLA2G12A
5198,,,,,VAPB,PKP2,,,,,VAMP2,PLA2G4C,,,,,VAT1,PLA2G4A,,,,,VAMP3,PLA2G4A,,,,,VAMP3,PLA2G15
5199,,,,,VASH1,PKP4,,,,,VAMP3,PLA2G6,,,,,VAV1,PLA2G4C,,,,,VAPB,PLA2G4C,,,,,VAPB,PLA2G16
5200,,,,,VASP,PLA2G12A,,,,,VAPB,PLA2G7,,,,,VAV2,PLA2G6,,,,,VASH1,PLA2G6,,,,,VASH1,PLA2G3
5201,,,,,VAT1,PLA2G15,,,,,VASH1,PLA2R1,,,,,VBP1,PLA2G7,,,,,VASP,PLA2G7,,,,,VASP,PLA2G4A
5202,,,,,VAV1,PLA2G16,,,,,VASP,PLAA,,,,,VCAN,PLA2R1,,,,,VAT1,PLA2R1,,,,,VAT1,PLA2G4C
5203,,,,,VAV2,PLA2G3,,,,,VAT1,PLAC8,,,,,VCL,PLAA,,,,,VAV1,PLAA,,,,,VAV1,PLA2G6
5204,,,,,VBP1,PLA2G4A,,,,,VAV1,PLAG1,,,,,VCPIP1,PLAC8,,,,,VAV2,PLAC8,,,,,VAV2,PLA2G7
5205,,,,,VCAN,PLA2G4C,,,,,VAV2,PLAGL1,,,,,VDAC1,PLAG1,,,,,VBP1,PLAG1,,,,,VBP1,PLA2R1
5206,,,,,VCL,PLA2G6,,,,,VBP1,PLAGL2,,,,,VEGFA,PLAGL1,,,,,VCAN,PLAGL1,,,,,VCAN,PLAA
5207,,,,,VCPIP1,PLA2G7,,,,,VCAN,PLB1,,,,,VEGFB,PLAGL2,,,,,VCL,PLAGL2,,,,,VCL,PLAC8
5208,,,,,VDAC1,PLA2R1,,,,,VCL,PLBD1,,,,,VGLL3,PLB1,,,,,VCPIP1,PLB1,,,,,VCPIP1,PLAG1
5209,,,,,VEGFA,PLAA,,,,,VCPIP1,PLBD2,,,,,VGLL4,PLBD1,,,,,VDAC1,PLBD1,,,,,VDAC1,PLAGL1
5210,,,,,VEGFB,PLAC8,,,,,VDAC1,PLCB2,,,,,VHL,PLBD2,,,,,VEGFA,PLBD2,,,,,VEGFA,PLAGL2
5211,,,,,VGLL3,PLAG1,,,,,VEGFA,PLCB3,,,,,VIL1,PLCB2,,,,,VEGFB,PLCB2,,,,,VEGFB,PLB1
5212,,,,,VGLL4,PLAGL1,,,,,VEGFB,PLCD1,,,,,VIPR2,PLCB3,,,,,VGLL3,PLCB3,,,,,VGLL3,PLBD1
5213,,,,,VHL,PLAGL2,,,,,VGLL3,PLCD3,,,,,VKORC1,PLCD1,,,,,VGLL4,PLCD1,,,,,VGLL4,PLBD2
5214,,,,,VIL1,PLB1,,,,,VGLL4,PLCG1,,,,,VMA21,PLCD3,,,,,VHL,PLCD3,,,,,VHL,PLCB2
5215,,,,,VIPR2,PLBD1,,,,,VHL,PLCG2,,,,,VMAC,PLCG1,,,,,VIL1,PLCG1,,,,,VIL1,PLCB3
5216,,,,,VKORC1,PLBD2,,,,,VIL1,PLCH1,,,,,VMO1,PLCG2,,,,,VIPR2,PLCG2,,,,,VIPR2,PLCD1
5217,,,,,VMA21,PLCB2,,,,,VIPR2,PLCH2,,,,,VMP1,PLCH1,,,,,VKORC1,PLCH1,,,,,VKORC1,PLCD3
5218,,,,,VMAC,PLCB3,,,,,VKORC1,PLCL2,,,,,VNN1,PLCH2,,,,,VMA21,PLCH2,,,,,VMA21,PLCG1
5219,,,,,VMO1,PLCD1,,,,,VMA21,PLCXD2,,,,,VNN2,PLCL2,,,,,VMAC,PLCL2,,,,,VMAC,PLCG2
5220,,,,,VMP1,PLCD3,,,,,VMAC,PLCXD3,,,,,VNN3,PLCXD2,,,,,VMO1,PLCXD2,,,,,VMO1,PLCH1
5221,,,,,VNN1,PLCG1,,,,,VMO1,PLD1,,,,,VOPP1,PLCXD3,,,,,VMP1,PLCXD3,,,,,VMP1,PLCH2
5222,,,,,VNN2,PLCG2,,,,,VMP1,PLD2,,,,,VPS11,PLD1,,,,,VNN1,PLD1,,,,,VNN1,PLCL2
5223,,,,,VNN3,PLCH1,,,,,VNN1,PLD3,,,,,VPS13A,PLD2,,,,,VNN2,PLD2,,,,,VNN2,PLCXD2
5224,,,,,VOPP1,PLCH2,,,,,VNN2,PLEC,,,,,VPS13B,PLD3,,,,,VNN3,PLD3,,,,,VNN3,PLCXD3
5225,,,,,VPS11,PLCL2,,,,,VNN3,PLEK,,,,,VPS13C,PLEC,,,,,VOPP1,PLEC,,,,,VOPP1,PLD1
5226,,,,,VPS13A,PLCXD2,,,,,VOPP1,PLEKHA2,,,,,VPS13D,PLEK,,,,,VPS11,PLEK,,,,,VPS11,PLD2
5227,,,,,VPS13B,PLCXD3,,,,,VPS11,PLEKHA4,,,,,VPS16,PLEKHA2,,,,,VPS13A,PLEKHA2,,,,,VPS13A,PLD3
5228,,,,,VPS13C,PLD1,,,,,VPS13A,PLEKHA5,,,,,VPS18,PLEKHA4,,,,,VPS13B,PLEKHA4,,,,,VPS13B,PLEC
5229,,,,,VPS13D,PLD2,,,,,VPS13B,PLEKHA7,,,,,VPS26B,PLEKHA5,,,,,VPS13C,PLEKHA5,,,,,VPS13C,PLEK
5230,,,,,VPS16,PLD3,,,,,VPS13C,PLEKHA8,,,,,VPS37A,PLEKHA7,,,,,VPS13D,PLEKHA7,,,,,VPS13D,PLEKHA2
5231,,,,,VPS18,PLEC,,,,,VPS13D,PLEKHA8P1,,,,,VPS37B,PLEKHA8,,,,,VPS16,PLEKHA8,,,,,VPS16,PLEKHA4
5232,,,,,VPS26B,PLEK,,,,,VPS16,PLEKHB2,,,,,VPS39,PLEKHA8P1,,,,,VPS18,PLEKHA8P1,,,,,VPS18,PLEKHA5
5233,,,,,VPS37A,PLEKHA2,,,,,VPS18,PLEKHF1,,,,,VPS41,PLEKHB2,,,,,VPS26B,PLEKHB2,,,,,VPS26B,PLEKHA7
5234,,,,,VPS37B,PLEKHA4,,,,,VPS26B,PLEKHF2,,,,,VPS4A,PLEKHF1,,,,,VPS37A,PLEKHF1,,,,,VPS37A,PLEKHA8
5235,,,,,VPS39,PLEKHA5,,,,,VPS37A,PLEKHG1,,,,,VPS53,PLEKHF2,,,,,VPS37B,PLEKHF2,,,,,VPS37B,PLEKHA8P1
5236,,,,,VPS41,PLEKHA7,,,,,VPS37B,PLEKHG2,,,,,VPS72,PLEKHG1,,,,,VPS39,PLEKHG1,,,,,VPS39,PLEKHB2
5237,,,,,VPS4A,PLEKHA8,,,,,VPS39,PLEKHG3,,,,,VRK1,PLEKHG2,,,,,VPS41,PLEKHG2,,,,,VPS41,PLEKHF1
5238,,,,,VPS53,PLEKHA8P1,,,,,VPS41,PLEKHH2,,,,,VRK2,PLEKHG3,,,,,VPS4A,PLEKHG3,,,,,VPS4A,PLEKHF2
5239,,,,,VPS72,PLEKHB2,,,,,VPS4A,PLEKHJ1,,,,,VRK3,PLEKHH2,,,,,VPS53,PLEKHH2,,,,,VPS53,PLEKHG1
5240,,,,,VRK1,PLEKHF1,,,,,VPS53,PLEKHM1,,,,,VSIG4,PLEKHJ1,,,,,VPS72,PLEKHJ1,,,,,VPS72,PLEKHG2
5241,,,,,VRK2,PLEKHF2,,,,,VPS72,PLEKHM2,,,,,VTI1B,PLEKHM1,,,,,VRK1,PLEKHM1,,,,,VRK1,PLEKHG3
5242,,,,,VRK3,PLEKHG1,,,,,VRK1,PLEKHO1,,,,,WARS,PLEKHM2,,,,,VRK2,PLEKHM2,,,,,VRK2,PLEKHH2
5243,,,,,VSIG4,PLEKHG2,,,,,VRK2,PLEKHO2,,,,,WAS,PLEKHO1,,,,,VRK3,PLEKHO1,,,,,VRK3,PLEKHJ1
5244,,,,,VTI1B,PLEKHG3,,,,,VRK3,PLIN3,,,,,WASF1,PLEKHO2,,,,,VSIG4,PLEKHO2,,,,,VSIG4,PLEKHM1
5245,,,,,WARS,PLEKHH2,,,,,VSIG4,PLOD1,,,,,WASH2P,PLIN3,,,,,VTI1B,PLIN3,,,,,VTI1B,PLEKHM2
5246,,,,,WAS,PLEKHJ1,,,,,VTI1B,PLOD2,,,,,WASH3P,PLOD1,,,,,WARS,PLOD1,,,,,WARS,PLEKHO1
5247,,,,,WASF1,PLEKHM1,,,,,WARS,PLOD3,,,,,WBP1,PLOD2,,,,,WAS,PLOD2,,,,,WAS,PLEKHO2
5248,,,,,WASH2P,PLEKHM2,,,,,WAS,PLP2,,,,,WBP1L,PLOD3,,,,,WASF1,PLOD3,,,,,WASF1,PLIN3
5249,,,,,WASH3P,PLEKHO1,,,,,WASF1,PLPP1,,,,,WBP2,PLP2,,,,,WASH2P,PLP2,,,,,WASH2P,PLOD1
5250,,,,,WBP1,PLEKHO2,,,,,WASH2P,PLPP3,,,,,WBP4,PLPP1,,,,,WASH3P,PLPP1,,,,,WASH3P,PLOD2
5251,,,,,WBP1L,PLIN3,,,,,WASH3P,PLPP5,,,,,WDFY1,PLPP3,,,,,WBP1,PLPP3,,,,,WBP1,PLOD3
5252,,,,,WBP2,PLOD1,,,,,WBP1,PLPP6,,,,,WDFY4,PLPP5,,,,,WBP1L,PLPP5,,,,,WBP1L,PLP2
5253,,,,,WBP4,PLOD2,,,,,WBP1L,PLPPR3,,,,,WDR1,PLPP6,,,,,WBP2,PLPP6,,,,,WBP2,PLPP1
5254,,,,,WDFY1,PLOD3,,,,,WBP2,PLS1,,,,,WDR11,PLPPR3,,,,,WBP4,PLPPR3,,,,,WBP4,PLPP3
5255,,,,,WDFY4,PLP2,,,,,WBP4,PLS3,,,,,WDR18,PLS1,,,,,WDFY1,PLS1,,,,,WDFY1,PLPP5
5256,,,,,WDR1,PLPP1,,,,,WDFY1,PLSCR1,,,,,WDR20,PLS3,,,,,WDFY4,PLS3,,,,,WDFY4,PLPP6
5257,,,,,WDR11,PLPP3,,,,,WDFY4,PLSCR4,,,,,WDR24,PLSCR1,,,,,WDR1,PLSCR1,,,,,WDR1,PLPPR3
5258,,,,,WDR18,PLPP5,,,,,WDR1,PLXDC1,,,,,WDR25,PLSCR4,,,,,WDR11,PLSCR4,,,,,WDR11,PLS1
5259,,,,,WDR20,PLPP6,,,,,WDR11,PLXDC2,,,,,WDR26,PLXDC1,,,,,WDR18,PLXDC1,,,,,WDR18,PLS3
5260,,,,,WDR24,PLPPR3,,,,,WDR18,PLXNA1,,,,,WDR37,PLXDC2,,,,,WDR20,PLXDC2,,,,,WDR20,PLSCR1
5261,,,,,WDR25,PLS1,,,,,WDR20,PLXNA4,,,,,WDR4,PLXNA1,,,,,WDR24,PLXNA1,,,,,WDR24,PLSCR4
5262,,,,,WDR26,PLS3,,,,,WDR24,PLXNB1,,,,,WDR41,PLXNA4,,,,,WDR25,PLXNA4,,,,,WDR25,PLXDC1
5263,,,,,WDR37,PLSCR1,,,,,WDR25,PLXND1,,,,,WDR46,PLXNB1,,,,,WDR26,PLXNB1,,,,,WDR26,PLXDC2
5264,,,,,WDR4,PLSCR4,,,,,WDR26,PM20D2,,,,,WDR5,PLXND1,,,,,WDR37,PLXND1,,,,,WDR37,PLXNA1
5265,,,,,WDR41,PLXDC1,,,,,WDR37,PML,,,,,WDR53,PM20D2,,,,,WDR4,PM20D2,,,,,WDR4,PLXNA4
5266,,,,,WDR46,PLXDC2,,,,,WDR4,PMM1,,,,,WDR6,PML,,,,,WDR41,PML,,,,,WDR41,PLXNB1
5267,,,,,WDR5,PLXNA1,,,,,WDR41,PMP22,,,,,WDR7,PMM1,,,,,WDR46,PMM1,,,,,WDR46,PLXND1
5268,,,,,WDR53,PLXNA4,,,,,WDR46,PMPCA,,,,,WDR70,PMP22,,,,,WDR5,PMP22,,,,,WDR5,PM20D2
5269,,,,,WDR6,PLXNB1,,,,,WDR5,PMPCB,,,,,WDR74,PMPCA,,,,,WDR53,PMPCA,,,,,WDR53,PML
5270,,,,,WDR7,PLXND1,,,,,WDR53,PMS1,,,,,WDR75,PMPCB,,,,,WDR6,PMPCB,,,,,WDR6,PMM1
5271,,,,,WDR70,PM20D2,,,,,WDR6,PMS2,,,,,WDR81,PMS1,,,,,WDR7,PMS1,,,,,WDR7,PMP22
5272,,,,,WDR74,PML,,,,,WDR7,PMS2P3,,,,,WDR83OS,PMS2,,,,,WDR70,PMS2,,,,,WDR70,PMPCA
5273,,,,,WDR75,PMM1,,,,,WDR70,PNKP,,,,,WDR86,PMS2P3,,,,,WDR74,PMS2P3,,,,,WDR74,PMPCB
5274,,,,,WDR81,PMP22,,,,,WDR74,PNMA1,,,,,WDTC1,PNKP,,,,,WDR75,PNKP,,,,,WDR75,PMS1
5275,,,,,WDR83OS,PMPCA,,,,,WDR75,PNMA2,,,,,WFDC1,PNMA1,,,,,WDR81,PNMA1,,,,,WDR81,PMS2
5276,,,,,WDR86,PMPCB,,,,,WDR81,PNP,,,,,WFDC21P,PNMA2,,,,,WDR83OS,PNMA2,,,,,WDR83OS,PMS2P3
5277,,,,,WDTC1,PMS1,,,,,WDR83OS,PNPLA2,,,,,WHAMM,PNP,,,,,WDR86,PNP,,,,,WDR86,PNKP
5278,,,,,WFDC1,PMS2,,,,,WDR86,PNPLA3,,,,,WHAMMP2,PNPLA2,,,,,WDTC1,PNPLA2,,,,,WDTC1,PNMA1
5279,,,,,WFDC21P,PMS2P3,,,,,WDTC1,PNPLA6,,,,,WHAMMP3,PNPLA3,,,,,WFDC1,PNPLA3,,,,,WFDC1,PNMA2
5280,,,,,WHAMM,PNKP,,,,,WFDC1,PNPLA7,,,,,WIPF1,PNPLA6,,,,,WFDC21P,PNPLA6,,,,,WFDC21P,PNP
5281,,,,,WHAMMP2,PNMA1,,,,,WFDC21P,PNPLA8,,,,,WIPF2,PNPLA7,,,,,WHAMM,PNPLA7,,,,,WHAMM,PNPLA2
5282,,,,,WHAMMP3,PNMA2,,,,,WHAMM,PNPT1,,,,,WIZ,PNPLA8,,,,,WHAMMP2,PNPLA8,,,,,WHAMMP2,PNPLA3
5283,,,,,WIPF1,PNP,,,,,WHAMMP2,PNRC2,,,,,WLS,PNPT1,,,,,WHAMMP3,PNPT1,,,,,WHAMMP3,PNPLA6
5284,,,,,WIPF2,PNPLA2,,,,,WHAMMP3,POC1B,,,,,WNK1,PNRC2,,,,,WIPF1,PNRC2,,,,,WIPF1,PNPLA7
5285,,,,,WIZ,PNPLA3,,,,,WIPF1,PODN,,,,,WNK2,POC1B,,,,,WIPF2,POC1B,,,,,WIPF2,PNPLA8
5286,,,,,WLS,PNPLA6,,,,,WIPF2,PODNL1,,,,,WNK4,PODN,,,,,WIZ,PODN,,,,,WIZ,PNPT1
5287,,,,,WNK1,PNPLA7,,,,,WIZ,POF1B,,,,,WNT5A,PODNL1,,,,,WLS,PODNL1,,,,,WLS,PNRC2
5288,,,,,WNK2,PNPLA8,,,,,WLS,POFUT1,,,,,WSB2,POF1B,,,,,WNK1,POF1B,,,,,WNK1,POC1B
5289,,,,,WNK4,PNPT1,,,,,WNK1,POGK,,,,,WT1,POFUT1,,,,,WNK2,POFUT1,,,,,WNK2,PODN
5290,,,,,WNT5A,PNRC2,,,,,WNK2,POGLUT1,,,,,WTAP,POGK,,,,,WNK4,POGK,,,,,WNK4,PODNL1
5291,,,,,WSB2,POC1B,,,,,WNK4,POLA1,,,,,WWC2,POGLUT1,,,,,WNT5A,POGLUT1,,,,,WNT5A,POF1B
5292,,,,,WT1,PODN,,,,,WNT5A,POLD1,,,,,WWC3,POLA1,,,,,WSB2,POLA1,,,,,WSB2,POFUT1
5293,,,,,WTAP,PODNL1,,,,,WSB2,POLD2,,,,,WWP1,POLD1,,,,,WT1,POLD1,,,,,WT1,POGK
5294,,,,,WWC2,POF1B,,,,,WT1,POLD3,,,,,WWP2,POLD2,,,,,WTAP,POLD2,,,,,WTAP,POGLUT1
5295,,,,,WWC3,POFUT1,,,,,WTAP,POLDIP3,,,,,WWTR1,POLD3,,,,,WWC2,POLD3,,,,,WWC2,POLA1
5296,,,,,WWP1,POGK,,,,,WWC2,POLE3,,,,,XAB2,POLDIP3,,,,,WWC3,POLDIP3,,,,,WWC3,POLD1
5297,,,,,WWP2,POGLUT1,,,,,WWC3,POLG,,,,,XCL1,POLE3,,,,,WWP1,POLE3,,,,,WWP1,POLD2
5298,,,,,WWTR1,POLA1,,,,,WWP1,POLG2,,,,,XCL2,POLG,,,,,WWP2,POLG,,,,,WWP2,POLD3
5299,,,,,XAB2,POLD1,,,,,WWP2,POLI,,,,,XIST,POLG2,,,,,WWTR1,POLG2,,,,,WWTR1,POLDIP3
5300,,,,,XCL1,POLD2,,,,,WWTR1,POLL,,,,,XK,POLI,,,,,XAB2,POLI,,,,,XAB2,POLE3
5301,,,,,XCL2,POLD3,,,,,XAB2,POLQ,,,,,XKR6,POLL,,,,,XCL1,POLL,,,,,XCL1,POLG
5302,,,,,XIST,POLDIP3,,,,,XCL1,POLR1A,,,,,XPA,POLQ,,,,,XCL2,POLQ,,,,,XCL2,POLG2
5303,,,,,XK,POLE3,,,,,XCL2,POLR1C,,,,,XPC,POLR1A,,,,,XIST,POLR1A,,,,,XIST,POLI
5304,,,,,XKR6,POLG,,,,,XIST,POLR1E,,,,,XPNPEP1,POLR1C,,,,,XK,POLR1C,,,,,XK,POLL
5305,,,,,XPA,POLG2,,,,,XK,POLR2A,,,,,XPO1,POLR1E,,,,,XKR6,POLR1E,,,,,XKR6,POLQ
5306,,,,,XPC,POLI,,,,,XKR6,POLR2C,,,,,XPO5,POLR2A,,,,,XPA,POLR2A,,,,,XPA,POLR1A
5307,,,,,XPNPEP1,POLL,,,,,XPA,POLR2G,,,,,XPO6,POLR2C,,,,,XPC,POLR2C,,,,,XPC,POLR1C
5308,,,,,XPO1,POLQ,,,,,XPC,POLR2H,,,,,XRCC1,POLR2G,,,,,XPNPEP1,POLR2G,,,,,XPNPEP1,POLR1E
5309,,,,,XPO5,POLR1A,,,,,XPNPEP1,POLR2I,,,,,XRCC4,POLR2H,,,,,XPO1,POLR2H,,,,,XPO1,POLR2A
5310,,,,,XPO6,POLR1C,,,,,XPO1,POLR2J3,,,,,XRN1,POLR2I,,,,,XPO5,POLR2I,,,,,XPO5,POLR2C
5311,,,,,XRCC1,POLR1E,,,,,XPO5,POLR2K,,,,,XRRA1,POLR2J3,,,,,XPO6,POLR2J3,,,,,XPO6,POLR2G
5312,,,,,XRCC4,POLR2A,,,,,XPO6,POLR3A,,,,,XYLT1,POLR2K,,,,,XRCC1,POLR2K,,,,,XRCC1,POLR2H
5313,,,,,XRN1,POLR2C,,,,,XRCC1,POLR3C,,,,,YARS,POLR3A,,,,,XRCC4,POLR3A,,,,,XRCC4,POLR2I
5314,,,,,XRRA1,POLR2G,,,,,XRCC4,POLR3D,,,,,YBX1P10,POLR3C,,,,,XRN1,POLR3C,,,,,XRN1,POLR2J3
5315,,,,,XYLT1,POLR2H,,,,,XRN1,POLR3E,,,,,YBX2,POLR3D,,,,,XRRA1,POLR3D,,,,,XRRA1,POLR2K
5316,,,,,YARS,POLR2I,,,,,XRRA1,POLR3GL,,,,,YEATS2,POLR3E,,,,,XYLT1,POLR3E,,,,,XYLT1,POLR3A
5317,,,,,YBX1P10,POLR2J3,,,,,XYLT1,POLR3H,,,,,YEATS4,POLR3GL,,,,,YARS,POLR3GL,,,,,YARS,POLR3C
5318,,,,,YBX2,POLR2K,,,,,YARS,POLRMT,,,,,YES1,POLR3H,,,,,YBX1P10,POLR3H,,,,,YBX1P10,POLR3D
5319,,,,,YEATS2,POLR3A,,,,,YBX1P10,POM121,,,,,YIF1A,POLRMT,,,,,YBX2,POLRMT,,,,,YBX2,POLR3E
5320,,,,,YEATS4,POLR3C,,,,,YBX2,POMC,,,,,YIF1B,POM121,,,,,YEATS2,POM121,,,,,YEATS2,POLR3GL
5321,,,,,YES1,POLR3D,,,,,YEATS2,POMGNT1,,,,,YIPF4,POMC,,,,,YEATS4,POMC,,,,,YEATS4,POLR3H
5322,,,,,YIF1A,POLR3E,,,,,YEATS4,POMT1,,,,,YKT6,POMGNT1,,,,,YES1,POMGNT1,,,,,YES1,POLRMT
5323,,,,,YIF1B,POLR3GL,,,,,YES1,POMT2,,,,,YLPM1,POMT1,,,,,YIF1A,POMT1,,,,,YIF1A,POM121
5324,,,,,YIPF4,POLR3H,,,,,YIF1A,PON2,,,,,YOD1,POMT2,,,,,YIF1B,POMT2,,,,,YIF1B,POMC
5325,,,,,YKT6,POLRMT,,,,,YIF1B,POPDC2,,,,,YPEL1,PON2,,,,,YIPF4,PON2,,,,,YIPF4,POMGNT1
5326,,,,,YLPM1,POM121,,,,,YIPF4,POR,,,,,YPEL2,POPDC2,,,,,YKT6,POPDC2,,,,,YKT6,POMT1
5327,,,,,YOD1,POMC,,,,,YKT6,PORCN,,,,,YPEL5,POR,,,,,YLPM1,POR,,,,,YLPM1,POMT2
5328,,,,,YPEL1,POMGNT1,,,,,YLPM1,POT1,,,,,YTHDF1,PORCN,,,,,YOD1,PORCN,,,,,YOD1,PON2
5329,,,,,YPEL2,POMT1,,,,,YOD1,POTEF,,,,,YWHAH,POT1,,,,,YPEL1,POT1,,,,,YPEL1,POPDC2
5330,,,,,YPEL5,POMT2,,,,,YPEL1,POTEI,,,,,YY1AP1,POTEF,,,,,YPEL2,POTEF,,,,,YPEL2,POR
5331,,,,,YTHDF1,PON2,,,,,YPEL2,POU2AF1,,,,,ZAP70,POTEI,,,,,YPEL5,POTEI,,,,,YPEL5,PORCN
5332,,,,,YWHAH,POPDC2,,,,,YPEL5,POU2F1,,,,,ZBED3,POU2AF1,,,,,YTHDF1,POU2AF1,,,,,YTHDF1,POT1
5333,,,,,YY1AP1,POR,,,,,YTHDF1,POU2F2,,,,,ZBED4,POU2F1,,,,,YWHAH,POU2F1,,,,,YWHAH,POTEF
5334,,,,,ZAP70,PORCN,,,,,YWHAH,PPA1,,,,,ZBED5,POU2F2,,,,,YY1AP1,POU2F2,,,,,YY1AP1,POTEI
5335,,,,,ZBED3,POT1,,,,,YY1AP1,PPA2,,,,,ZBTB1,PPA1,,,,,ZAP70,PPA1,,,,,ZAP70,POU2AF1
5336,,,,,ZBED4,POTEF,,,,,ZAP70,PPAN,,,,,ZBTB10,PPA2,,,,,ZBED3,PPA2,,,,,ZBED3,POU2F1
5337,,,,,ZBED5,POTEI,,,,,ZBED3,PPARA,,,,,ZBTB17,PPAN,,,,,ZBED4,PPAN,,,,,ZBED4,POU2F2
5338,,,,,ZBTB1,POU2AF1,,,,,ZBED4,PPARD,,,,,ZBTB18,PPARA,,,,,ZBED5,PPARA,,,,,ZBED5,PPA1
5339,,,,,ZBTB10,POU2F1,,,,,ZBED5,PPARG,,,,,ZBTB21,PPARD,,,,,ZBTB1,PPARD,,,,,ZBTB1,PPA2
