,17938-NUSVR--nu=0.05-C=0.1,17938-NUSVR--nu=0.1-C=0.1,17938-NUSVR--nu=0.15-C=0.1,17938-NUSVR--nu=0.25-C=0.1,17938-NUSVR--nu=0.5-C=0.1,17938-NUSVR--nu=0.75-C=0.1,17938-NUSVR--nu=0.05-C=0.5,17938-NUSVR--nu=0.1-C=0.5,17938-NUSVR--nu=0.15-C=0.5,17938-NUSVR--nu=0.25-C=0.5,17938-NUSVR--nu=0.5-C=0.5,17938-NUSVR--nu=0.75-C=0.5,17938-NUSVR--nu=0.05-C=0.75,17938-NUSVR--nu=0.1-C=0.75,17938-NUSVR--nu=0.15-C=0.75,17938-NUSVR--nu=0.25-C=0.75,17938-NUSVR--nu=0.5-C=0.75,17938-NUSVR--nu=0.75-C=0.75,17938-NUSVR--nu=0.05-C=1,17938-NUSVR--nu=0.1-C=1,17938-NUSVR--nu=0.15-C=1,17938-NUSVR--nu=0.25-C=1,17938-NUSVR--nu=0.5-C=1,17938-NUSVR--nu=0.75-C=1,17938-NUSVR--nu=0.05-C=10,17938-NUSVR--nu=0.1-C=10,17938-NUSVR--nu=0.15-C=10,17938-NUSVR--nu=0.25-C=10,17938-NUSVR--nu=0.5-C=10,17938-NUSVR--nu=0.75-C=10
6043,,,,,,TPM3,,,,,,TPD52,,,,,,TPGS2,,,,,,TPH1,,,,,,TPP2
6044,,,,,,TPP1,,,,,,TPD52L2,,,,,,TPH1,,,,,,TPI1,,,,,,TPPP
6045,,,,,,TPP2,,,,,,TPGS2,,,,,,TPI1,,,,,,TPM2,,,,,,TPRG1
6046,,,,,,TPPP,,,,,,TPH1,,,,,,TPM2,,,,,,TPM3,,,,,,TPRG1L
6047,,,,,,TPRG1,,,,,,TPI1,,,,,,TPM3,,,,,,TPP1,,,,,,TPST2
6048,,,,,,TPRG1L,,,,,,TPM2,,,,,,TPP1,,,,,,TPP2,,,,,,TPTEP1
6049,,,,,,TPST2,,,,,,TPM3,,,,,,TPP2,,,,,,TPPP,,,,,,TRADD
6050,,,,,,TPTEP1,,,,,,TPP1,,,,,,TPPP,,,,,,TPRG1,,,,,,TRAF3
6051,,,,,,TRADD,,,,,,TPP2,,,,,,TPRG1,,,,,,TPRG1L,,,,,,TRAF3IP1
6052,,,,,,TRAF3,,,,,,TPPP,,,,,,TPRG1L,,,,,,TPST2,,,,,,TRAF5
6053,,,,,,TRAF3IP1,,,,,,TPRG1,,,,,,TPST2,,,,,,TPTEP1,,,,,,TRAFD1
6054,,,,,,TRAF5,,,,,,TPRG1L,,,,,,TPTEP1,,,,,,TRADD,,,,,,TRAK2
6055,,,,,,TRAFD1,,,,,,TPST2,,,,,,TRADD,,,,,,TRAF3,,,,,,TRAM2
6056,,,,,,TRAK2,,,,,,TPTEP1,,,,,,TRAF3,,,,,,TRAF3IP1,,,,,,TRANK1
6057,,,,,,TRAM2,,,,,,TRADD,,,,,,TRAF3IP1,,,,,,TRAF5,,,,,,TRAP1
6058,,,,,,TRANK1,,,,,,TRAF3,,,,,,TRAF5,,,,,,TRAFD1,,,,,,TRAPPC1
6059,,,,,,TRAP1,,,,,,TRAF3IP1,,,,,,TRAFD1,,,,,,TRAK2,,,,,,TRAPPC10
6060,,,,,,TRAPPC1,,,,,,TRAF5,,,,,,TRAK2,,,,,,TRAM2,,,,,,TRAPPC12
6061,,,,,,TRAPPC10,,,,,,TRAFD1,,,,,,TRAM2,,,,,,TRANK1,,,,,,TRAPPC2
6062,,,,,,TRAPPC12,,,,,,TRAK2,,,,,,TRANK1,,,,,,TRAP1,,,,,,TRAPPC2B
6063,,,,,,TRAPPC2,,,,,,TRAM2,,,,,,TRAP1,,,,,,TRAPPC1,,,,,,TRAPPC2L
6064,,,,,,TRAPPC2B,,,,,,TRANK1,,,,,,TRAPPC1,,,,,,TRAPPC10,,,,,,TRAPPC3L
6065,,,,,,TRAPPC2L,,,,,,TRAP1,,,,,,TRAPPC10,,,,,,TRAPPC12,,,,,,TRAPPC4
6066,,,,,,TRAPPC3L,,,,,,TRAPPC1,,,,,,TRAPPC12,,,,,,TRAPPC2,,,,,,TRAPPC5
6067,,,,,,TRAPPC4,,,,,,TRAPPC10,,,,,,TRAPPC2,,,,,,TRAPPC2B,,,,,,TRAPPC6B
6068,,,,,,TRAPPC5,,,,,,TRAPPC12,,,,,,TRAPPC2B,,,,,,TRAPPC2L,,,,,,TRAPPC8
6069,,,,,,TRAPPC6B,,,,,,TRAPPC2,,,,,,TRAPPC2L,,,,,,TRAPPC3L,,,,,,TRAPPC9
6070,,,,,,TRAPPC8,,,,,,TRAPPC2B,,,,,,TRAPPC3L,,,,,,TRAPPC4,,,,,,TRBC2
6071,,,,,,TRAPPC9,,,,,,TRAPPC2L,,,,,,TRAPPC4,,,,,,TRAPPC5,,,,,,TRDC
6072,,,,,,TRBC2,,,,,,TRAPPC3L,,,,,,TRAPPC5,,,,,,TRAPPC6B,,,,,,TREM1
6073,,,,,,TRDC,,,,,,TRAPPC4,,,,,,TRAPPC6B,,,,,,TRAPPC8,,,,,,TREML1
6074,,,,,,TREM1,,,,,,TRAPPC5,,,,,,TRAPPC8,,,,,,TRAPPC9,,,,,,TREML2
6075,,,,,,TREML1,,,,,,TRAPPC6B,,,,,,TRAPPC9,,,,,,TRBC2,,,,,,TRERF1
6076,,,,,,TREML2,,,,,,TRAPPC8,,,,,,TRBC2,,,,,,TRDC,,,,,,TRHDE
6077,,,,,,TRERF1,,,,,,TRAPPC9,,,,,,TRDC,,,,,,TREM1,,,,,,TRIB2
6078,,,,,,TRHDE,,,,,,TRBC2,,,,,,TREM1,,,,,,TREML1,,,,,,TRIM10
6079,,,,,,TRIB2,,,,,,TRDC,,,,,,TREML1,,,,,,TREML2,,,,,,TRIM11
6080,,,,,,TRIM10,,,,,,TREM1,,,,,,TREML2,,,,,,TRERF1,,,,,,TRIM13
6081,,,,,,TRIM11,,,,,,TREML1,,,,,,TRERF1,,,,,,TRHDE,,,,,,TRIM14
6082,,,,,,TRIM13,,,,,,TREML2,,,,,,TRHDE,,,,,,TRIB2,,,,,,TRIM16L
6083,,,,,,TRIM14,,,,,,TRERF1,,,,,,TRIB2,,,,,,TRIM10,,,,,,TRIM21
6084,,,,,,TRIM16L,,,,,,TRHDE,,,,,,TRIM10,,,,,,TRIM11,,,,,,TRIM22
6085,,,,,,TRIM21,,,,,,TRIB2,,,,,,TRIM11,,,,,,TRIM13,,,,,,TRIM24
6086,,,,,,TRIM22,,,,,,TRIM10,,,,,,TRIM13,,,,,,TRIM14,,,,,,TRIM26
6087,,,,,,TRIM24,,,,,,TRIM11,,,,,,TRIM14,,,,,,TRIM16L,,,,,,TRIM28
6088,,,,,,TRIM26,,,,,,TRIM13,,,,,,TRIM16L,,,,,,TRIM21,,,,,,TRIM29
6089,,,,,,TRIM28,,,,,,TRIM14,,,,,,TRIM21,,,,,,TRIM22,,,,,,TRIM38
6090,,,,,,TRIM29,,,,,,TRIM16L,,,,,,TRIM22,,,,,,TRIM24,,,,,,TRIM39
6091,,,,,,TRIM38,,,,,,TRIM21,,,,,,TRIM24,,,,,,TRIM26,,,,,,TRIM4
6092,,,,,,TRIM39,,,,,,TRIM22,,,,,,TRIM26,,,,,,TRIM28,,,,,,TRIM41
6093,,,,,,TRIM4,,,,,,TRIM24,,,,,,TRIM28,,,,,,TRIM29,,,,,,TRIM5
6094,,,,,,TRIM41,,,,,,TRIM26,,,,,,TRIM29,,,,,,TRIM38,,,,,,TRIM56
6095,,,,,,TRIM5,,,,,,TRIM28,,,,,,TRIM38,,,,,,TRIM39,,,,,,TRIM58
6096,,,,,,TRIM56,,,,,,TRIM29,,,,,,TRIM39,,,,,,TRIM4,,,,,,TRIM65
6097,,,,,,TRIM58,,,,,,TRIM38,,,,,,TRIM4,,,,,,TRIM41,,,,,,TRIM66
6098,,,,,,TRIM65,,,,,,TRIM39,,,,,,TRIM41,,,,,,TRIM5,,,,,,TRIM69
6099,,,,,,TRIM66,,,,,,TRIM4,,,,,,TRIM5,,,,,,TRIM56,,,,,,TRIM8
6100,,,,,,TRIM69,,,,,,TRIM41,,,,,,TRIM56,,,,,,TRIM58,,,,,,TRIM9
6101,,,,,,TRIM8,,,,,,TRIM5,,,,,,TRIM58,,,,,,TRIM65,,,,,,TRIO
6102,,,,,,TRIM9,,,,,,TRIM56,,,,,,TRIM65,,,,,,TRIM66,,,,,,TRIOBP
6103,,,,,,TRIO,,,,,,TRIM58,,,,,,TRIM66,,,,,,TRIM69,,,,,,TRIP11
6104,,,,,,TRIOBP,,,,,,TRIM65,,,,,,TRIM69,,,,,,TRIM8,,,,,,TRIP12
6105,,,,,,TRIP11,,,,,,TRIM66,,,,,,TRIM8,,,,,,TRIM9,,,,,,TRIP4
6106,,,,,,TRIP12,,,,,,TRIM69,,,,,,TRIM9,,,,,,TRIO,,,,,,TRIQK
6107,,,,,,TRIP4,,,,,,TRIM8,,,,,,TRIO,,,,,,TRIOBP,,,,,,TRMT1
6108,,,,,,TRIQK,,,,,,TRIM9,,,,,,TRIOBP,,,,,,TRIP11,,,,,,TRMT12
6109,,,,,,TRMT1,,,,,,TRIO,,,,,,TRIP11,,,,,,TRIP12,,,,,,TRMT13
6110,,,,,,TRMT12,,,,,,TRIOBP,,,,,,TRIP12,,,,,,TRIP4,,,,,,TRMT1L
6111,,,,,,TRMT13,,,,,,TRIP11,,,,,,TRIP4,,,,,,TRIQK,,,,,,TRMT44
6112,,,,,,TRMT1L,,,,,,TRIP12,,,,,,TRIQK,,,,,,TRMT1,,,,,,TRNT1
6113,,,,,,TRMT44,,,,,,TRIP4,,,,,,TRMT1,,,,,,TRMT12,,,,,,TRO
6114,,,,,,TRNT1,,,,,,TRIQK,,,,,,TRMT12,,,,,,TRMT13,,,,,,TRPC4
6115,,,,,,TRO,,,,,,TRMT1,,,,,,TRMT13,,,,,,TRMT1L,,,,,,TRPC6
6116,,,,,,TRPC4,,,,,,TRMT12,,,,,,TRMT1L,,,,,,TRMT44,,,,,,TRPM4
6117,,,,,,TRPC6,,,,,,TRMT13,,,,,,TRMT44,,,,,,TRNT1,,,,,,TRPM7
6118,,,,,,TRPM4,,,,,,TRMT1L,,,,,,TRNT1,,,,,,TRO,,,,,,TRPS1
6119,,,,,,TRPM7,,,,,,TRMT44,,,,,,TRO,,,,,,TRPC4,,,,,,TRPV3
6120,,,,,,TRPS1,,,,,,TRNT1,,,,,,TRPC4,,,,,,TRPC6,,,,,,TRRAP
6121,,,,,,TRPV3,,,,,,TRO,,,,,,TRPC6,,,,,,TRPM4,,,,,,TRUB2
6122,,,,,,TRRAP,,,,,,TRPC4,,,,,,TRPM4,,,,,,TRPM7,,,,,,TSC2
6123,,,,,,TRUB2,,,,,,TRPC6,,,,,,TRPM7,,,,,,TRPS1,,,,,,TSC22D1
6124,,,,,,TSC2,,,,,,TRPM4,,,,,,TRPS1,,,,,,TRPV3,,,,,,TSC22D2
6125,,,,,,TSC22D1,,,,,,TRPM7,,,,,,TRPV3,,,,,,TRRAP,,,,,,TSC22D3
6126,,,,,,TSC22D2,,,,,,TRPS1,,,,,,TRRAP,,,,,,TRUB2,,,,,,TSC22D4
6127,,,,,,TSC22D3,,,,,,TRPV3,,,,,,TRUB2,,,,,,TSC2,,,,,,TSEN15
6128,,,,,,TSC22D4,,,,,,TRRAP,,,,,,TSC2,,,,,,TSC22D1,,,,,,TSEN34
6129,,,,,,TSEN15,,,,,,TRUB2,,,,,,TSC22D1,,,,,,TSC22D2,,,,,,TSHZ2
6130,,,,,,TSEN34,,,,,,TSC2,,,,,,TSC22D2,,,,,,TSC22D3,,,,,,TSLP
6131,,,,,,TSHZ2,,,,,,TSC22D1,,,,,,TSC22D3,,,,,,TSC22D4,,,,,,TSPAN12
6132,,,,,,TSLP,,,,,,TSC22D2,,,,,,TSC22D4,,,,,,TSEN15,,,,,,TSPAN14
6133,,,,,,TSPAN12,,,,,,TSC22D3,,,,,,TSEN15,,,,,,TSEN34,,,,,,TSPAN18
6134,,,,,,TSPAN14,,,,,,TSC22D4,,,,,,TSEN34,,,,,,TSHZ2,,,,,,TSPAN32
6135,,,,,,TSPAN18,,,,,,TSEN15,,,,,,TSHZ2,,,,,,TSLP,,,,,,TSPAN4
6136,,,,,,TSPAN32,,,,,,TSEN34,,,,,,TSLP,,,,,,TSPAN12,,,,,,TSPAN7
6137,,,,,,TSPAN4,,,,,,TSHZ2,,,,,,TSPAN12,,,,,,TSPAN14,,,,,,TSPAN9
6138,,,,,,TSPAN7,,,,,,TSLP,,,,,,TSPAN14,,,,,,TSPAN18,,,,,,TSPOAP1
6139,,,,,,TSPAN9,,,,,,TSPAN12,,,,,,TSPAN18,,,,,,TSPAN32,,,,,,TSPYL2
6140,,,,,,TSPOAP1,,,,,,TSPAN14,,,,,,TSPAN32,,,,,,TSPAN4,,,,,,TSPYL5
6141,,,,,,TSPYL2,,,,,,TSPAN18,,,,,,TSPAN4,,,,,,TSPAN7,,,,,,TSR2
6142,,,,,,TSPYL5,,,,,,TSPAN32,,,,,,TSPAN7,,,,,,TSPAN9,,,,,,TST
6143,,,,,,TSR2,,,,,,TSPAN4,,,,,,TSPAN9,,,,,,TSPOAP1,,,,,,TSTD2
6144,,,,,,TST,,,,,,TSPAN7,,,,,,TSPOAP1,,,,,,TSPYL2,,,,,,TSTD3
6145,,,,,,TSTD2,,,,,,TSPAN9,,,,,,TSPYL2,,,,,,TSPYL5,,,,,,TTBK2
6146,,,,,,TSTD3,,,,,,TSPOAP1,,,,,,TSPYL5,,,,,,TSR2,,,,,,TTC14
6147,,,,,,TTBK2,,,,,,TSPYL2,,,,,,TSR2,,,,,,TST,,,,,,TTC22
6148,,,,,,TTC14,,,,,,TSPYL5,,,,,,TST,,,,,,TSTD2,,,,,,TTC27
6149,,,,,,TTC22,,,,,,TSR2,,,,,,TSTD2,,,,,,TSTD3,,,,,,TTC3
6150,,,,,,TTC27,,,,,,TST,,,,,,TSTD3,,,,,,TTBK2,,,,,,TTC31
6151,,,,,,TTC3,,,,,,TSTD2,,,,,,TTBK2,,,,,,TTC14,,,,,,TTC33
6152,,,,,,TTC31,,,,,,TSTD3,,,,,,TTC14,,,,,,TTC22,,,,,,TTC39B
6153,,,,,,TTC33,,,,,,TTBK2,,,,,,TTC22,,,,,,TTC27,,,,,,TTC39C
6154,,,,,,TTC39B,,,,,,TTC14,,,,,,TTC27,,,,,,TTC3,,,,,,TTC41P
6155,,,,,,TTC39C,,,,,,TTC22,,,,,,TTC3,,,,,,TTC31,,,,,,TTC7A
6156,,,,,,TTC41P,,,,,,TTC27,,,,,,TTC31,,,,,,TTC33,,,,,,TTC7B
6157,,,,,,TTC7A,,,,,,TTC3,,,,,,TTC33,,,,,,TTC39B,,,,,,TTC9C
6158,,,,,,TTC7B,,,,,,TTC31,,,,,,TTC39B,,,,,,TTC39C,,,,,,TTF1
6159,,,,,,TTC9C,,,,,,TTC33,,,,,,TTC39C,,,,,,TTC41P,,,,,,TTF2
6160,,,,,,TTF1,,,,,,TTC39B,,,,,,TTC41P,,,,,,TTC7A,,,,,,TTK
6161,,,,,,TTF2,,,,,,TTC39C,,,,,,TTC7A,,,,,,TTC7B,,,,,,TTL
6162,,,,,,TTK,,,,,,TTC41P,,,,,,TTC7B,,,,,,TTC9C,,,,,,TTLL1
6163,,,,,,TTL,,,,,,TTC7A,,,,,,TTC9C,,,,,,TTF1,,,,,,TTLL11
6164,,,,,,TTLL1,,,,,,TTC7B,,,,,,TTF1,,,,,,TTF2,,,,,,TTLL3
6165,,,,,,TTLL11,,,,,,TTC9C,,,,,,TTF2,,,,,,TTK,,,,,,TTLL5
6166,,,,,,TTLL3,,,,,,TTF1,,,,,,TTK,,,,,,TTL,,,,,,TTLL7
6167,,,,,,TTLL5,,,,,,TTF2,,,,,,TTL,,,,,,TTLL1,,,,,,TTN
6168,,,,,,TTLL7,,,,,,TTK,,,,,,TTLL1,,,,,,TTLL11,,,,,,TTPA
6169,,,,,,TTN,,,,,,TTL,,,,,,TTLL11,,,,,,TTLL3,,,,,,TTYH3
6170,,,,,,TTPA,,,,,,TTLL1,,,,,,TTLL3,,,,,,TTLL5,,,,,,TUBA1C
6171,,,,,,TTYH3,,,,,,TTLL11,,,,,,TTLL5,,,,,,TTLL7,,,,,,TUBA4A
6172,,,,,,TUBA1C,,,,,,TTLL3,,,,,,TTLL7,,,,,,TTN,,,,,,TUBA4B
6173,,,,,,TUBA4A,,,,,,TTLL5,,,,,,TTN,,,,,,TTPA,,,,,,TUBB
6174,,,,,,TUBA4B,,,,,,TTLL7,,,,,,TTPA,,,,,,TTYH3,,,,,,TUBB1
6175,,,,,,TUBB,,,,,,TTN,,,,,,TTYH3,,,,,,TUBA1C,,,,,,TUBG1
6176,,,,,,TUBB1,,,,,,TTPA,,,,,,TUBA1C,,,,,,TUBA4A,,,,,,TUBGCP3
6177,,,,,,TUBG1,,,,,,TTYH3,,,,,,TUBA4A,,,,,,TUBA4B,,,,,,TUBGCP4
6178,,,,,,TUBGCP3,,,,,,TUBA1C,,,,,,TUBA4B,,,,,,TUBB,,,,,,TUBGCP5
6179,,,,,,TUBGCP4,,,,,,TUBA4A,,,,,,TUBB,,,,,,TUBB1,,,,,,TULP4
6180,,,,,,TUBGCP5,,,,,,TUBA4B,,,,,,TUBB1,,,,,,TUBG1,,,,,,TVP23A
6181,,,,,,TULP4,,,,,,TUBB,,,,,,TUBG1,,,,,,TUBGCP3,,,,,,TVP23B
6182,,,,,,TVP23A,,,,,,TUBB1,,,,,,TUBGCP3,,,,,,TUBGCP4,,,,,,TWF1
6183,,,,,,TVP23B,,,,,,TUBG1,,,,,,TUBGCP4,,,,,,TUBGCP5,,,,,,TWF2
6184,,,,,,TWF1,,,,,,TUBGCP3,,,,,,TUBGCP5,,,,,,TULP4,,,,,,TWISTNB
6185,,,,,,TWF2,,,,,,TUBGCP4,,,,,,TULP4,,,,,,TVP23A,,,,,,TWSG1
6186,,,,,,TWISTNB,,,,,,TUBGCP5,,,,,,TVP23A,,,,,,TVP23B,,,,,,TXLNA
6187,,,,,,TWSG1,,,,,,TULP4,,,,,,TVP23B,,,,,,TWF1,,,,,,TXLNGY
6188,,,,,,TXLNA,,,,,,TVP23A,,,,,,TWF1,,,,,,TWF2,,,,,,TXN
6189,,,,,,TXLNGY,,,,,,TVP23B,,,,,,TWF2,,,,,,TWISTNB,,,,,,TXNDC16
6190,,,,,,TXN,,,,,,TWF1,,,,,,TWISTNB,,,,,,TWSG1,,,,,,TXNDC17
6191,,,,,,TXNDC16,,,,,,TWF2,,,,,,TWSG1,,,,,,TXLNA,,,,,,TXNDC5
6192,,,,,,TXNDC17,,,,,,TWISTNB,,,,,,TXLNA,,,,,,TXLNGY,,,,,,TXNL4B
6193,,,,,,TXNDC5,,,,,,TWSG1,,,,,,TXLNGY,,,,,,TXN,,,,,,TXNRD1
6194,,,,,,TXNL4B,,,,,,TXLNA,,,,,,TXN,,,,,,TXNDC16,,,,,,TXNRD3
6195,,,,,,TXNRD1,,,,,,TXLNGY,,,,,,TXNDC16,,,,,,TXNDC17,,,,,,TYK2
6196,,,,,,TXNRD3,,,,,,TXN,,,,,,TXNDC17,,,,,,TXNDC5,,,,,,TYMP
6197,,,,,,TYK2,,,,,,TXNDC16,,,,,,TXNDC5,,,,,,TXNL4B,,,,,,TYMS
6198,,,,,,TYMP,,,,,,TXNDC17,,,,,,TXNL4B,,,,,,TXNRD1,,,,,,TYROBP
6199,,,,,,TYMS,,,,,,TXNDC5,,,,,,TXNRD1,,,,,,TXNRD3,,,,,,TYRP1
6200,,,,,,TYROBP,,,,,,TXNL4B,,,,,,TXNRD3,,,,,,TYK2,,,,,,TYW1
6201,,,,,,TYRP1,,,,,,TXNRD1,,,,,,TYK2,,,,,,TYMP,,,,,,TYW1B
6202,,,,,,TYW1,,,,,,TXNRD3,,,,,,TYMP,,,,,,TYMS,,,,,,U2AF1L4
6203,,,,,,TYW1B,,,,,,TYK2,,,,,,TYMS,,,,,,TYROBP,,,,,,U2AF2
6204,,,,,,U2AF1L4,,,,,,TYMP,,,,,,TYROBP,,,,,,TYRP1,,,,,,U2SURP
6205,,,,,,U2AF2,,,,,,TYMS,,,,,,TYRP1,,,,,,TYW1,,,,,,UACA
6206,,,,,,U2SURP,,,,,,TYROBP,,,,,,TYW1,,,,,,TYW1B,,,,,,UAP1
6207,,,,,,UACA,,,,,,TYRP1,,,,,,TYW1B,,,,,,U2AF1L4,,,,,,UAP1L1
6208,,,,,,UAP1,,,,,,TYW1,,,,,,U2AF1L4,,,,,,U2AF2,,,,,,UBA5
6209,,,,,,UAP1L1,,,,,,TYW1B,,,,,,U2AF2,,,,,,U2SURP,,,,,,UBAC1
6210,,,,,,UBA5,,,,,,U2AF1L4,,,,,,U2SURP,,,,,,UACA,,,,,,UBAC2
6211,,,,,,UBAC1,,,,,,U2AF2,,,,,,UACA,,,,,,UAP1,,,,,,UBALD2
6212,,,,,,UBAC2,,,,,,U2SURP,,,,,,UAP1,,,,,,UAP1L1,,,,,,UBAP1
6213,,,,,,UBALD2,,,,,,UACA,,,,,,UAP1L1,,,,,,UBA5,,,,,,UBAP2
6214,,,,,,UBAP1,,,,,,UAP1,,,,,,UBA5,,,,,,UBAC1,,,,,,UBASH3A
6215,,,,,,UBAP2,,,,,,UAP1L1,,,,,,UBAC1,,,,,,UBAC2,,,,,,UBE2B
6216,,,,,,UBASH3A,,,,,,UBA5,,,,,,UBAC2,,,,,,UBALD2,,,,,,UBE2C
6217,,,,,,UBE2B,,,,,,UBAC1,,,,,,UBALD2,,,,,,UBAP1,,,,,,UBE2D2
6218,,,,,,UBE2C,,,,,,UBAC2,,,,,,UBAP1,,,,,,UBAP2,,,,,,UBE2D4
6219,,,,,,UBE2D2,,,,,,UBALD2,,,,,,UBAP2,,,,,,UBASH3A,,,,,,UBE2E3
6220,,,,,,UBE2D4,,,,,,UBAP1,,,,,,UBASH3A,,,,,,UBE2B,,,,,,UBE2F
6221,,,,,,UBE2E3,,,,,,UBAP2,,,,,,UBE2B,,,,,,UBE2C,,,,,,UBE2G1
6222,,,,,,UBE2F,,,,,,UBASH3A,,,,,,UBE2C,,,,,,UBE2D2,,,,,,UBE2H
6223,,,,,,UBE2G1,,,,,,UBE2B,,,,,,UBE2D2,,,,,,UBE2D4,,,,,,UBE2J1
6224,,,,,,UBE2H,,,,,,UBE2C,,,,,,UBE2D4,,,,,,UBE2E3,,,,,,UBE2L6
6225,,,,,,UBE2J1,,,,,,UBE2D2,,,,,,UBE2E3,,,,,,UBE2F,,,,,,UBE2Q1
6226,,,,,,UBE2L6,,,,,,UBE2D4,,,,,,UBE2F,,,,,,UBE2G1,,,,,,UBE2Q2
6227,,,,,,UBE2Q1,,,,,,UBE2E3,,,,,,UBE2G1,,,,,,UBE2H,,,,,,UBE2Q2P1
6228,,,,,,UBE2Q2,,,,,,UBE2F,,,,,,UBE2H,,,,,,UBE2J1,,,,,,UBE2QL1
6229,,,,,,UBE2Q2P1,,,,,,UBE2G1,,,,,,UBE2J1,,,,,,UBE2L6,,,,,,UBE2R2
6230,,,,,,UBE2QL1,,,,,,UBE2H,,,,,,UBE2L6,,,,,,UBE2Q1,,,,,,UBE2S
6231,,,,,,UBE2R2,,,,,,UBE2J1,,,,,,UBE2Q1,,,,,,UBE2Q2,,,,,,UBE2V1
6232,,,,,,UBE2S,,,,,,UBE2L6,,,,,,UBE2Q2,,,,,,UBE2Q2P1,,,,,,UBE2W
6233,,,,,,UBE2V1,,,,,,UBE2Q1,,,,,,UBE2Q2P1,,,,,,UBE2QL1,,,,,,UBE3B
6234,,,,,,UBE2W,,,,,,UBE2Q2,,,,,,UBE2QL1,,,,,,UBE2R2,,,,,,UBE3D
6235,,,,,,UBE3B,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2S,,,,,,UBE4B
6236,,,,,,UBE3D,,,,,,UBE2QL1,,,,,,UBE2S,,,,,,UBE2V1,,,,,,UBFD1
6237,,,,,,UBE4B,,,,,,UBE2R2,,,,,,UBE2V1,,,,,,UBE2W,,,,,,UBL3
6238,,,,,,UBFD1,,,,,,UBE2S,,,,,,UBE2W,,,,,,UBE3B,,,,,,UBL4A
6239,,,,,,UBL3,,,,,,UBE2V1,,,,,,UBE3B,,,,,,UBE3D,,,,,,UBLCP1
6240,,,,,,UBL4A,,,,,,UBE2W,,,,,,UBE3D,,,,,,UBE4B,,,,,,UBN2
6241,,,,,,UBLCP1,,,,,,UBE3B,,,,,,UBE4B,,,,,,UBFD1,,,,,,UBOX5
6242,,,,,,UBN2,,,,,,UBE3D,,,,,,UBFD1,,,,,,UBL3,,,,,,UBP1
6243,,,,,,UBOX5,,,,,,UBE4B,,,,,,UBL3,,,,,,UBL4A,,,,,,UBQLN4
6244,,,,,,UBP1,,,,,,UBFD1,,,,,,UBL4A,,,,,,UBLCP1,,,,,,UBR2
6245,,,,,,UBQLN4,,,,,,UBL3,,,,,,UBLCP1,,,,,,UBN2,,,,,,UBR3
6246,,,,,,UBR2,,,,,,UBL4A,,,,,,UBN2,,,,,,UBOX5,,,,,,UBR4
6247,,,,,,UBR3,,,,,,UBLCP1,,,,,,UBOX5,,,,,,UBP1,,,,,,UBR7
6248,,,,,,UBR4,,,,,,UBN2,,,,,,UBP1,,,,,,UBQLN4,,,,,,UBTF
6249,,,,,,UBR7,,,,,,UBOX5,,,,,,UBQLN4,,,,,,UBR2,,,,,,UBXN1
6250,,,,,,UBTF,,,,,,UBP1,,,,,,UBR2,,,,,,UBR3,,,,,,UBXN10
6251,,,,,,UBXN1,,,,,,UBQLN4,,,,,,UBR3,,,,,,UBR4,,,,,,UBXN11
6252,,,,,,UBXN10,,,,,,UBR2,,,,,,UBR4,,,,,,UBR7,,,,,,UBXN2A
6253,,,,,,UBXN11,,,,,,UBR3,,,,,,UBR7,,,,,,UBTF,,,,,,UBXN2B
6254,,,,,,UBXN2A,,,,,,UBR4,,,,,,UBTF,,,,,,UBXN1,,,,,,UBXN6
6255,,,,,,UBXN2B,,,,,,UBR7,,,,,,UBXN1,,,,,,UBXN10,,,,,,UCHL3
6256,,,,,,UBXN6,,,,,,UBTF,,,,,,UBXN10,,,,,,UBXN11,,,,,,UCHL5
6257,,,,,,UCHL3,,,,,,UBXN1,,,,,,UBXN11,,,,,,UBXN2A,,,,,,UCKL1
6258,,,,,,UCHL5,,,,,,UBXN10,,,,,,UBXN2A,,,,,,UBXN2B,,,,,,UCP2
6259,,,,,,UCKL1,,,,,,UBXN11,,,,,,UBXN2B,,,,,,UBXN6,,,,,,UFC1
6260,,,,,,UCP2,,,,,,UBXN2A,,,,,,UBXN6,,,,,,UCHL3,,,,,,UFM1
6261,,,,,,UFC1,,,,,,UBXN2B,,,,,,UCHL3,,,,,,UCHL5,,,,,,UGCG
6262,,,,,,UFM1,,,,,,UBXN6,,,,,,UCHL5,,,,,,UCKL1,,,,,,UGDH
6263,,,,,,UGCG,,,,,,UCHL3,,,,,,UCKL1,,,,,,UCP2,,,,,,UGGT1
6264,,,,,,UGDH,,,,,,UCHL5,,,,,,UCP2,,,,,,UFC1,,,,,,UGGT2
6265,,,,,,UGGT1,,,,,,UCKL1,,,,,,UFC1,,,,,,UFM1,,,,,,UGP2
6266,,,,,,UGGT2,,,,,,UCP2,,,,,,UFM1,,,,,,UGCG,,,,,,UGT2B4
6267,,,,,,UGP2,,,,,,UFC1,,,,,,UGCG,,,,,,UGDH,,,,,,UHMK1
6268,,,,,,UGT2B4,,,,,,UFM1,,,,,,UGDH,,,,,,UGGT1,,,,,,UHRF1BP1
6269,,,,,,UHMK1,,,,,,UGCG,,,,,,UGGT1,,,,,,UGGT2,,,,,,UHRF1BP1L
