,1912-NUSVR--nu=0.05-C=0.1,1912-NUSVR--nu=0.1-C=0.1,1912-NUSVR--nu=0.15-C=0.1,1912-NUSVR--nu=0.25-C=0.1,1912-NUSVR--nu=0.5-C=0.1,1912-NUSVR--nu=0.75-C=0.1,1912-NUSVR--nu=0.05-C=0.5,1912-NUSVR--nu=0.1-C=0.5,1912-NUSVR--nu=0.15-C=0.5,1912-NUSVR--nu=0.25-C=0.5,1912-NUSVR--nu=0.5-C=0.5,1912-NUSVR--nu=0.75-C=0.5,1912-NUSVR--nu=0.05-C=0.75,1912-NUSVR--nu=0.1-C=0.75,1912-NUSVR--nu=0.15-C=0.75,1912-NUSVR--nu=0.25-C=0.75,1912-NUSVR--nu=0.5-C=0.75,1912-NUSVR--nu=0.75-C=0.75,1912-NUSVR--nu=0.05-C=1,1912-NUSVR--nu=0.1-C=1,1912-NUSVR--nu=0.15-C=1,1912-NUSVR--nu=0.25-C=1,1912-NUSVR--nu=0.5-C=1,1912-NUSVR--nu=0.75-C=1,1912-NUSVR--nu=0.05-C=10,1912-NUSVR--nu=0.1-C=10,1912-NUSVR--nu=0.15-C=10,1912-NUSVR--nu=0.25-C=10,1912-NUSVR--nu=0.5-C=10,1912-NUSVR--nu=0.75-C=10
7623,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBE2D1,,,,,,UBE2E3,,,,,,UBE2G1
7624,,,,,,UBE2E3,,,,,,UBE2D2,,,,,,UBE2D2,,,,,,UBE2G1,,,,,,UBE2G2
7625,,,,,,UBE2G1,,,,,,UBE2E3,,,,,,UBE2E3,,,,,,UBE2G2,,,,,,UBE2H
7626,,,,,,UBE2G2,,,,,,UBE2G1,,,,,,UBE2G1,,,,,,UBE2H,,,,,,UBE2J1
7627,,,,,,UBE2H,,,,,,UBE2G2,,,,,,UBE2G2,,,,,,UBE2J1,,,,,,UBE2L6
7628,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBE2H,,,,,,UBE2L6,,,,,,UBE2O
7629,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2J1,,,,,,UBE2O,,,,,,UBE2Q1
7630,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2L6,,,,,,UBE2Q1,,,,,,UBE2Q2
7631,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2O,,,,,,UBE2Q2,,,,,,UBE2Q2P1
7632,,,,,,UBE2Q2,,,,,,UBE2Q1,,,,,,UBE2Q1,,,,,,UBE2Q2P1,,,,,,UBE2Q2P2
7633,,,,,,UBE2Q2P1,,,,,,UBE2Q2,,,,,,UBE2Q2,,,,,,UBE2Q2P2,,,,,,UBE2R2
7634,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1,,,,,,UBE2Q2P1,,,,,,UBE2R2,,,,,,UBE2S
7635,,,,,,UBE2R2,,,,,,UBE2Q2P2,,,,,,UBE2Q2P2,,,,,,UBE2S,,,,,,UBE2T
7636,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2R2,,,,,,UBE2T,,,,,,UBE2V1
7637,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2S,,,,,,UBE2V1,,,,,,UBE3B
7638,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2T,,,,,,UBE3B,,,,,,UBE3D
7639,,,,,,UBE3B,,,,,,UBE2V1,,,,,,UBE2V1,,,,,,UBE3D,,,,,,UBE4A
7640,,,,,,UBE3D,,,,,,UBE3B,,,,,,UBE3B,,,,,,UBE4A,,,,,,UBE4B
7641,,,,,,UBE4A,,,,,,UBE3D,,,,,,UBE3D,,,,,,UBE4B,,,,,,UBFD1
7642,,,,,,UBE4B,,,,,,UBE4A,,,,,,UBE4A,,,,,,UBFD1,,,,,,UBL3
7643,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBE4B,,,,,,UBL3,,,,,,UBL4A
7644,,,,,,UBL3,,,,,,UBFD1,,,,,,UBFD1,,,,,,UBL4A,,,,,,UBL7
7645,,,,,,UBL4A,,,,,,UBL3,,,,,,UBL3,,,,,,UBL7,,,,,,UBOX5
7646,,,,,,UBL7,,,,,,UBL4A,,,,,,UBL4A,,,,,,UBOX5,,,,,,UBP1
7647,,,,,,UBOX5,,,,,,UBL7,,,,,,UBL7,,,,,,UBP1,,,,,,UBQLN2
7648,,,,,,UBP1,,,,,,UBOX5,,,,,,UBOX5,,,,,,UBQLN2,,,,,,UBQLN4
7649,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBP1,,,,,,UBQLN4,,,,,,UBR1
7650,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBQLN2,,,,,,UBR1,,,,,,UBR2
7651,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBQLN4,,,,,,UBR2,,,,,,UBR3
7652,,,,,,UBR2,,,,,,UBR1,,,,,,UBR1,,,,,,UBR3,,,,,,UBR4
7653,,,,,,UBR3,,,,,,UBR2,,,,,,UBR2,,,,,,UBR4,,,,,,UBR7
7654,,,,,,UBR4,,,,,,UBR3,,,,,,UBR3,,,,,,UBR7,,,,,,UBTD2
7655,,,,,,UBR7,,,,,,UBR4,,,,,,UBR4,,,,,,UBTD2,,,,,,UBTF
7656,,,,,,UBTD2,,,,,,UBR7,,,,,,UBR7,,,,,,UBTF,,,,,,UBXN1
7657,,,,,,UBTF,,,,,,UBTD2,,,,,,UBTD2,,,,,,UBXN1,,,,,,UBXN2A
7658,,,,,,UBXN1,,,,,,UBTF,,,,,,UBTF,,,,,,UBXN2A,,,,,,UBXN6
7659,,,,,,UBXN2A,,,,,,UBXN1,,,,,,UBXN1,,,,,,UBXN6,,,,,,UBXN8
7660,,,,,,UBXN6,,,,,,UBXN2A,,,,,,UBXN2A,,,,,,UBXN8,,,,,,UCHL3
7661,,,,,,UBXN8,,,,,,UBXN6,,,,,,UBXN6,,,,,,UCHL3,,,,,,UCK1
7662,,,,,,UCHL3,,,,,,UBXN8,,,,,,UBXN8,,,,,,UCK1,,,,,,UCKL1
7663,,,,,,UCK1,,,,,,UCHL3,,,,,,UCHL3,,,,,,UCKL1,,,,,,UCP2
7664,,,,,,UCKL1,,,,,,UCK1,,,,,,UCK1,,,,,,UCP2,,,,,,UFC1
7665,,,,,,UCP2,,,,,,UCKL1,,,,,,UCKL1,,,,,,UFC1,,,,,,UFL1
7666,,,,,,UFC1,,,,,,UCP2,,,,,,UCP2,,,,,,UFL1,,,,,,UGCG
7667,,,,,,UFL1,,,,,,UFC1,,,,,,UFC1,,,,,,UGCG,,,,,,UGDH
7668,,,,,,UGCG,,,,,,UFL1,,,,,,UFL1,,,,,,UGDH,,,,,,UGGT1
7669,,,,,,UGDH,,,,,,UGCG,,,,,,UGCG,,,,,,UGGT1,,,,,,UGP2
7670,,,,,,UGGT1,,,,,,UGDH,,,,,,UGDH,,,,,,UGP2,,,,,,UGT1A6
7671,,,,,,UGP2,,,,,,UGGT1,,,,,,UGGT1,,,,,,UGT1A6,,,,,,UGT2A1
7672,,,,,,UGT1A6,,,,,,UGP2,,,,,,UGP2,,,,,,UGT2A1,,,,,,UGT2B15
7673,,,,,,UGT2A1,,,,,,UGT1A6,,,,,,UGT1A6,,,,,,UGT2B15,,,,,,UGT2B4
7674,,,,,,UGT2B15,,,,,,UGT2A1,,,,,,UGT2A1,,,,,,UGT2B4,,,,,,UGT8
7675,,,,,,UGT2B4,,,,,,UGT2B15,,,,,,UGT2B15,,,,,,UGT8,,,,,,UHMK1
7676,,,,,,UGT8,,,,,,UGT2B4,,,,,,UGT2B4,,,,,,UHMK1,,,,,,UHRF1BP1
7677,,,,,,UHMK1,,,,,,UGT8,,,,,,UGT8,,,,,,UHRF1BP1,,,,,,UHRF1BP1L
7678,,,,,,UHRF1BP1,,,,,,UHMK1,,,,,,UHMK1,,,,,,UHRF1BP1L,,,,,,UHRF2
7679,,,,,,UHRF1BP1L,,,,,,UHRF1BP1,,,,,,UHRF1BP1,,,,,,UHRF2,,,,,,UIMC1
7680,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L,,,,,,UIMC1,,,,,,ULK1
7681,,,,,,UIMC1,,,,,,UHRF2,,,,,,UHRF2,,,,,,ULK1,,,,,,ULK2
7682,,,,,,ULK1,,,,,,UIMC1,,,,,,UIMC1,,,,,,ULK2,,,,,,ULK3
7683,,,,,,ULK2,,,,,,ULK1,,,,,,ULK1,,,,,,ULK3,,,,,,UNC119
7684,,,,,,ULK3,,,,,,ULK2,,,,,,ULK2,,,,,,UNC119,,,,,,UNC119B
7685,,,,,,UNC119,,,,,,ULK3,,,,,,ULK3,,,,,,UNC119B,,,,,,UNC13A
7686,,,,,,UNC119B,,,,,,UNC119,,,,,,UNC119,,,,,,UNC13A,,,,,,UNC13D
7687,,,,,,UNC13A,,,,,,UNC119B,,,,,,UNC119B,,,,,,UNC13D,,,,,,UNC45A
7688,,,,,,UNC13D,,,,,,UNC13A,,,,,,UNC13A,,,,,,UNC45A,,,,,,UNC5A
7689,,,,,,UNC45A,,,,,,UNC13D,,,,,,UNC13D,,,,,,UNC5A,,,,,,UNC5C
7690,,,,,,UNC5A,,,,,,UNC45A,,,,,,UNC45A,,,,,,UNC5C,,,,,,UNC5CL
7691,,,,,,UNC5C,,,,,,UNC5A,,,,,,UNC5A,,,,,,UNC5CL,,,,,,UNC79
7692,,,,,,UNC5CL,,,,,,UNC5C,,,,,,UNC5C,,,,,,UNC79,,,,,,UNC93B1
7693,,,,,,UNC79,,,,,,UNC5CL,,,,,,UNC5CL,,,,,,UNC93B1,,,,,,UNG
7694,,,,,,UNC93B1,,,,,,UNC79,,,,,,UNC79,,,,,,UNG,,,,,,UNK
7695,,,,,,UNG,,,,,,UNC93B1,,,,,,UNC93B1,,,,,,UNK,,,,,,UNKL
7696,,,,,,UNK,,,,,,UNG,,,,,,UNG,,,,,,UNKL,,,,,,UPF2
7697,,,,,,UNKL,,,,,,UNK,,,,,,UNK,,,,,,UPF2,,,,,,UPF3A
7698,,,,,,UPF2,,,,,,UNKL,,,,,,UNKL,,,,,,UPF3A,,,,,,UPF3B
7699,,,,,,UPF3A,,,,,,UPF2,,,,,,UPF2,,,,,,UPF3B,,,,,,UQCC1
7700,,,,,,UPF3B,,,,,,UPF3A,,,,,,UPF3A,,,,,,UQCC1,,,,,,UQCC2
7701,,,,,,UQCC1,,,,,,UPF3B,,,,,,UPF3B,,,,,,UQCC2,,,,,,UQCRC2
7702,,,,,,UQCC2,,,,,,UQCC1,,,,,,UQCC1,,,,,,UQCRC2,,,,,,UQCRFS1
7703,,,,,,UQCRC2,,,,,,UQCC2,,,,,,UQCC2,,,,,,UQCRFS1,,,,,,UQCRFS1P1
7704,,,,,,UQCRFS1,,,,,,UQCRC2,,,,,,UQCRC2,,,,,,UQCRFS1P1,,,,,,UQCRHL
7705,,,,,,UQCRFS1P1,,,,,,UQCRFS1,,,,,,UQCRFS1,,,,,,UQCRHL,,,,,,URGCP
7706,,,,,,UQCRHL,,,,,,UQCRFS1P1,,,,,,UQCRFS1P1,,,,,,URGCP,,,,,,URI1
7707,,,,,,URGCP,,,,,,UQCRHL,,,,,,UQCRHL,,,,,,URI1,,,,,,URM1
7708,,,,,,URI1,,,,,,URGCP,,,,,,URGCP,,,,,,URM1,,,,,,UROC1
7709,,,,,,URM1,,,,,,URI1,,,,,,URI1,,,,,,UROC1,,,,,,UROD
7710,,,,,,UROC1,,,,,,URM1,,,,,,URM1,,,,,,UROD,,,,,,UROS
7711,,,,,,UROD,,,,,,UROC1,,,,,,UROC1,,,,,,UROS,,,,,,USB1
7712,,,,,,UROS,,,,,,UROD,,,,,,UROD,,,,,,USB1,,,,,,USE1
7713,,,,,,USB1,,,,,,UROS,,,,,,UROS,,,,,,USE1,,,,,,USF1
7714,,,,,,USE1,,,,,,USB1,,,,,,USB1,,,,,,USF1,,,,,,USF3
7715,,,,,,USF1,,,,,,USE1,,,,,,USE1,,,,,,USF3,,,,,,USP1
7716,,,,,,USF3,,,,,,USF1,,,,,,USF1,,,,,,USP1,,,,,,USP10
7717,,,,,,USP1,,,,,,USF3,,,,,,USF3,,,,,,USP10,,,,,,USP11
7718,,,,,,USP10,,,,,,USP1,,,,,,USP1,,,,,,USP11,,,,,,USP12
7719,,,,,,USP11,,,,,,USP10,,,,,,USP10,,,,,,USP12,,,,,,USP13
7720,,,,,,USP12,,,,,,USP11,,,,,,USP11,,,,,,USP13,,,,,,USP14
7721,,,,,,USP13,,,,,,USP12,,,,,,USP12,,,,,,USP14,,,,,,USP15
7722,,,,,,USP14,,,,,,USP13,,,,,,USP13,,,,,,USP15,,,,,,USP20
7723,,,,,,USP15,,,,,,USP14,,,,,,USP14,,,,,,USP20,,,,,,USP21
7724,,,,,,USP20,,,,,,USP15,,,,,,USP15,,,,,,USP21,,,,,,USP24
7725,,,,,,USP21,,,,,,USP20,,,,,,USP20,,,,,,USP24,,,,,,USP27X
7726,,,,,,USP24,,,,,,USP21,,,,,,USP21,,,,,,USP27X,,,,,,USP28
7727,,,,,,USP27X,,,,,,USP24,,,,,,USP24,,,,,,USP28,,,,,,USP31
7728,,,,,,USP28,,,,,,USP27X,,,,,,USP27X,,,,,,USP31,,,,,,USP32
7729,,,,,,USP31,,,,,,USP28,,,,,,USP28,,,,,,USP32,,,,,,USP36
7730,,,,,,USP32,,,,,,USP31,,,,,,USP31,,,,,,USP36,,,,,,USP37
7731,,,,,,USP36,,,,,,USP32,,,,,,USP32,,,,,,USP37,,,,,,USP38
7732,,,,,,USP37,,,,,,USP36,,,,,,USP36,,,,,,USP38,,,,,,USP39
7733,,,,,,USP38,,,,,,USP37,,,,,,USP37,,,,,,USP39,,,,,,USP4
7734,,,,,,USP39,,,,,,USP38,,,,,,USP38,,,,,,USP4,,,,,,USP42
7735,,,,,,USP4,,,,,,USP39,,,,,,USP39,,,,,,USP42,,,,,,USP46
7736,,,,,,USP42,,,,,,USP4,,,,,,USP4,,,,,,USP46,,,,,,USP48
7737,,,,,,USP46,,,,,,USP42,,,,,,USP42,,,,,,USP48,,,,,,USP5
7738,,,,,,USP48,,,,,,USP46,,,,,,USP46,,,,,,USP5,,,,,,USP51
7739,,,,,,USP5,,,,,,USP48,,,,,,USP48,,,,,,USP51,,,,,,USP53
7740,,,,,,USP51,,,,,,USP5,,,,,,USP5,,,,,,USP53,,,,,,USP54
7741,,,,,,USP53,,,,,,USP51,,,,,,USP51,,,,,,USP54,,,,,,USP6NL
7742,,,,,,USP54,,,,,,USP53,,,,,,USP53,,,,,,USP6NL,,,,,,UST
7743,,,,,,USP6NL,,,,,,USP54,,,,,,USP54,,,,,,UST,,,,,,UTP11
7744,,,,,,UST,,,,,,USP6NL,,,,,,USP6NL,,,,,,UTP11,,,,,,UTP14A
7745,,,,,,UTP11,,,,,,UST,,,,,,UST,,,,,,UTP14A,,,,,,UTP15
7746,,,,,,UTP14A,,,,,,UTP11,,,,,,UTP11,,,,,,UTP15,,,,,,UTP20
7747,,,,,,UTP15,,,,,,UTP14A,,,,,,UTP14A,,,,,,UTP20,,,,,,UTP23
7748,,,,,,UTP20,,,,,,UTP15,,,,,,UTP15,,,,,,UTP23,,,,,,UTP3
7749,,,,,,UTP23,,,,,,UTP20,,,,,,UTP20,,,,,,UTP3,,,,,,UTP4
7750,,,,,,UTP3,,,,,,UTP23,,,,,,UTP23,,,,,,UTP4,,,,,,UTP6
7751,,,,,,UTP4,,,,,,UTP3,,,,,,UTP3,,,,,,UTP6,,,,,,UTRN
7752,,,,,,UTP6,,,,,,UTP4,,,,,,UTP4,,,,,,UTRN,,,,,,UTY
7753,,,,,,UTRN,,,,,,UTP6,,,,,,UTP6,,,,,,UTY,,,,,,UVRAG
7754,,,,,,UTY,,,,,,UTRN,,,,,,UTRN,,,,,,UVRAG,,,,,,UXS1
7755,,,,,,UVRAG,,,,,,UTY,,,,,,UTY,,,,,,UXS1,,,,,,UXT
7756,,,,,,UXS1,,,,,,UVRAG,,,,,,UVRAG,,,,,,UXT,,,,,,VAC14
7757,,,,,,UXT,,,,,,UXS1,,,,,,UXS1,,,,,,VAC14,,,,,,VAMP1
7758,,,,,,VAC14,,,,,,UXT,,,,,,UXT,,,,,,VAMP1,,,,,,VAMP2
7759,,,,,,VAMP1,,,,,,VAC14,,,,,,VAC14,,,,,,VAMP2,,,,,,VAMP3
7760,,,,,,VAMP2,,,,,,VAMP1,,,,,,VAMP1,,,,,,VAMP3,,,,,,VAMP4
7761,,,,,,VAMP3,,,,,,VAMP2,,,,,,VAMP2,,,,,,VAMP4,,,,,,VAMP5
7762,,,,,,VAMP4,,,,,,VAMP3,,,,,,VAMP3,,,,,,VAMP5,,,,,,VAMP8
7763,,,,,,VAMP5,,,,,,VAMP4,,,,,,VAMP4,,,,,,VAMP8,,,,,,VAPB
7764,,,,,,VAMP8,,,,,,VAMP5,,,,,,VAMP5,,,,,,VAPB,,,,,,VARS
7765,,,,,,VAPB,,,,,,VAMP8,,,,,,VAMP8,,,,,,VARS,,,,,,VARS2
7766,,,,,,VARS,,,,,,VAPB,,,,,,VAPB,,,,,,VARS2,,,,,,VASH1
7767,,,,,,VARS2,,,,,,VARS,,,,,,VARS,,,,,,VASH1,,,,,,VASH2
7768,,,,,,VASH1,,,,,,VARS2,,,,,,VARS2,,,,,,VASH2,,,,,,VASN
7769,,,,,,VASH2,,,,,,VASH1,,,,,,VASH1,,,,,,VASN,,,,,,VASP
7770,,,,,,VASN,,,,,,VASH2,,,,,,VASH2,,,,,,VASP,,,,,,VAT1
7771,,,,,,VASP,,,,,,VASN,,,,,,VASN,,,,,,VAT1,,,,,,VAT1L
7772,,,,,,VAT1,,,,,,VASP,,,,,,VASP,,,,,,VAT1L,,,,,,VAV1
7773,,,,,,VAT1L,,,,,,VAT1,,,,,,VAT1,,,,,,VAV1,,,,,,VAV2
7774,,,,,,VAV1,,,,,,VAT1L,,,,,,VAT1L,,,,,,VAV2,,,,,,VCAN
7775,,,,,,VAV2,,,,,,VAV1,,,,,,VAV1,,,,,,VCAN,,,,,,VCL
7776,,,,,,VCAN,,,,,,VAV2,,,,,,VAV2,,,,,,VCL,,,,,,VCPIP1
7777,,,,,,VCL,,,,,,VCAN,,,,,,VCAN,,,,,,VCPIP1,,,,,,VCPKMT
7778,,,,,,VCPIP1,,,,,,VCL,,,,,,VCL,,,,,,VCPKMT,,,,,,VDAC1
7779,,,,,,VCPKMT,,,,,,VCPIP1,,,,,,VCPIP1,,,,,,VDAC1,,,,,,VDAC3
7780,,,,,,VDAC1,,,,,,VCPKMT,,,,,,VCPKMT,,,,,,VDAC3,,,,,,VEGFA
7781,,,,,,VDAC3,,,,,,VDAC1,,,,,,VDAC1,,,,,,VEGFA,,,,,,VEGFB
7782,,,,,,VEGFA,,,,,,VDAC3,,,,,,VDAC3,,,,,,VEGFB,,,,,,VEPH1
7783,,,,,,VEGFB,,,,,,VEGFA,,,,,,VEGFA,,,,,,VEPH1,,,,,,VGLL3
7784,,,,,,VEPH1,,,,,,VEGFB,,,,,,VEGFB,,,,,,VGLL3,,,,,,VGLL4
7785,,,,,,VGLL3,,,,,,VEPH1,,,,,,VEPH1,,,,,,VGLL4,,,,,,VHL
7786,,,,,,VGLL4,,,,,,VGLL3,,,,,,VGLL3,,,,,,VHL,,,,,,VIL1
7787,,,,,,VHL,,,,,,VGLL4,,,,,,VGLL4,,,,,,VIL1,,,,,,VILL
7788,,,,,,VIL1,,,,,,VHL,,,,,,VHL,,,,,,VILL,,,,,,VIPR1
7789,,,,,,VILL,,,,,,VIL1,,,,,,VIL1,,,,,,VIPR1,,,,,,VIT
7790,,,,,,VIPR1,,,,,,VILL,,,,,,VILL,,,,,,VIT,,,,,,VKORC1
7791,,,,,,VIT,,,,,,VIPR1,,,,,,VIPR1,,,,,,VKORC1,,,,,,VKORC1L1
7792,,,,,,VKORC1,,,,,,VIT,,,,,,VIT,,,,,,VKORC1L1,,,,,,VMA21
7793,,,,,,VKORC1L1,,,,,,VKORC1,,,,,,VKORC1,,,,,,VMA21,,,,,,VMO1
7794,,,,,,VMA21,,,,,,VKORC1L1,,,,,,VKORC1L1,,,,,,VMO1,,,,,,VMP1
7795,,,,,,VMO1,,,,,,VMA21,,,,,,VMA21,,,,,,VMP1,,,,,,VNN1
7796,,,,,,VMP1,,,,,,VMO1,,,,,,VMO1,,,,,,VNN1,,,,,,VNN2
7797,,,,,,VNN1,,,,,,VMP1,,,,,,VMP1,,,,,,VNN2,,,,,,VNN3
7798,,,,,,VNN2,,,,,,VNN1,,,,,,VNN1,,,,,,VNN3,,,,,,VOPP1
7799,,,,,,VNN3,,,,,,VNN2,,,,,,VNN2,,,,,,VOPP1,,,,,,VPREB3
7800,,,,,,VOPP1,,,,,,VNN3,,,,,,VNN3,,,,,,VPREB3,,,,,,VPS11
7801,,,,,,VPREB3,,,,,,VOPP1,,,,,,VOPP1,,,,,,VPS11,,,,,,VPS13A
7802,,,,,,VPS11,,,,,,VPREB3,,,,,,VPREB3,,,,,,VPS13A,,,,,,VPS13B
7803,,,,,,VPS13A,,,,,,VPS11,,,,,,VPS11,,,,,,VPS13B,,,,,,VPS13C
7804,,,,,,VPS13B,,,,,,VPS13A,,,,,,VPS13A,,,,,,VPS13C,,,,,,VPS13D
7805,,,,,,VPS13C,,,,,,VPS13B,,,,,,VPS13B,,,,,,VPS13D,,,,,,VPS16
7806,,,,,,VPS13D,,,,,,VPS13C,,,,,,VPS13C,,,,,,VPS16,,,,,,VPS18
7807,,,,,,VPS16,,,,,,VPS13D,,,,,,VPS13D,,,,,,VPS18,,,,,,VPS25
7808,,,,,,VPS18,,,,,,VPS16,,,,,,VPS16,,,,,,VPS25,,,,,,VPS26B
7809,,,,,,VPS25,,,,,,VPS18,,,,,,VPS18,,,,,,VPS26B,,,,,,VPS33A
7810,,,,,,VPS26B,,,,,,VPS25,,,,,,VPS25,,,,,,VPS33A,,,,,,VPS37A
7811,,,,,,VPS33A,,,,,,VPS26B,,,,,,VPS26B,,,,,,VPS37A,,,,,,VPS37B
7812,,,,,,VPS37A,,,,,,VPS33A,,,,,,VPS33A,,,,,,VPS37B,,,,,,VPS37C
7813,,,,,,VPS37B,,,,,,VPS37A,,,,,,VPS37A,,,,,,VPS37C,,,,,,VPS39
7814,,,,,,VPS37C,,,,,,VPS37B,,,,,,VPS37B,,,,,,VPS39,,,,,,VPS41
7815,,,,,,VPS39,,,,,,VPS37C,,,,,,VPS37C,,,,,,VPS41,,,,,,VPS45
7816,,,,,,VPS41,,,,,,VPS39,,,,,,VPS39,,,,,,VPS45,,,,,,VPS4A
7817,,,,,,VPS45,,,,,,VPS41,,,,,,VPS41,,,,,,VPS4A,,,,,,VPS50
7818,,,,,,VPS4A,,,,,,VPS45,,,,,,VPS45,,,,,,VPS50,,,,,,VPS52
7819,,,,,,VPS50,,,,,,VPS4A,,,,,,VPS4A,,,,,,VPS52,,,,,,VPS53
7820,,,,,,VPS52,,,,,,VPS50,,,,,,VPS50,,,,,,VPS53,,,,,,VPS54
7821,,,,,,VPS53,,,,,,VPS52,,,,,,VPS52,,,,,,VPS54,,,,,,VPS72
7822,,,,,,VPS54,,,,,,VPS53,,,,,,VPS53,,,,,,VPS72,,,,,,VPS8
7823,,,,,,VPS72,,,,,,VPS54,,,,,,VPS54,,,,,,VPS8,,,,,,VPS9D1
7824,,,,,,VPS8,,,,,,VPS72,,,,,,VPS72,,,,,,VPS9D1,,,,,,VRK1
7825,,,,,,VPS9D1,,,,,,VPS8,,,,,,VPS8,,,,,,VRK1,,,,,,VRK2
7826,,,,,,VRK1,,,,,,VPS9D1,,,,,,VPS9D1,,,,,,VRK2,,,,,,VRK3
7827,,,,,,VRK2,,,,,,VRK1,,,,,,VRK1,,,,,,VRK3,,,,,,VSIG10
7828,,,,,,VRK3,,,,,,VRK2,,,,,,VRK2,,,,,,VSIG10,,,,,,VSIG2
7829,,,,,,VSIG10,,,,,,VRK3,,,,,,VRK3,,,,,,VSIG2,,,,,,VSIG4
7830,,,,,,VSIG2,,,,,,VSIG10,,,,,,VSIG10,,,,,,VSIG4,,,,,,VSNL1
7831,,,,,,VSIG4,,,,,,VSIG2,,,,,,VSIG2,,,,,,VSNL1,,,,,,VTI1A
7832,,,,,,VSNL1,,,,,,VSIG4,,,,,,VSIG4,,,,,,VTI1A,,,,,,VTI1B
7833,,,,,,VTI1A,,,,,,VSNL1,,,,,,VSNL1,,,,,,VTI1B,,,,,,VWA2
7834,,,,,,VTI1B,,,,,,VTI1A,,,,,,VTI1A,,,,,,VWA2,,,,,,VWA3A
7835,,,,,,VWA2,,,,,,VTI1B,,,,,,VTI1B,,,,,,VWA3A,,,,,,VWA5A
7836,,,,,,VWA3A,,,,,,VWA2,,,,,,VWA2,,,,,,VWA5A,,,,,,VWC2
7837,,,,,,VWA5A,,,,,,VWA3A,,,,,,VWA3A,,,,,,VWC2,,,,,,WARS
7838,,,,,,VWC2,,,,,,VWA5A,,,,,,VWA5A,,,,,,WARS,,,,,,WAS
7839,,,,,,WARS,,,,,,VWC2,,,,,,VWC2,,,,,,WAS,,,,,,WASF1
7840,,,,,,WAS,,,,,,WARS,,,,,,WARS,,,,,,WASF1,,,,,,WASH2P
7841,,,,,,WASF1,,,,,,WAS,,,,,,WAS,,,,,,WASH2P,,,,,,WASH3P
7842,,,,,,WASH2P,,,,,,WASF1,,,,,,WASF1,,,,,,WASH3P,,,,,,WASL
7843,,,,,,WASH3P,,,,,,WASH2P,,,,,,WASH2P,,,,,,WASL,,,,,,WBP1
7844,,,,,,WASL,,,,,,WASH3P,,,,,,WASH3P,,,,,,WBP1,,,,,,WBP11
7845,,,,,,WBP1,,,,,,WASL,,,,,,WASL,,,,,,WBP11,,,,,,WBP1L
7846,,,,,,WBP11,,,,,,WBP1,,,,,,WBP1,,,,,,WBP1L,,,,,,WBP2
7847,,,,,,WBP1L,,,,,,WBP11,,,,,,WBP11,,,,,,WBP2,,,,,,WBP2NL
7848,,,,,,WBP2,,,,,,WBP1L,,,,,,WBP1L,,,,,,WBP2NL,,,,,,WBP4
7849,,,,,,WBP2NL,,,,,,WBP2,,,,,,WBP2,,,,,,WBP4,,,,,,WDFY1
7850,,,,,,WBP4,,,,,,WBP2NL,,,,,,WBP2NL,,,,,,WDFY1,,,,,,WDFY3
7851,,,,,,WDFY1,,,,,,WBP4,,,,,,WBP4,,,,,,WDFY3,,,,,,WDFY4
7852,,,,,,WDFY3,,,,,,WDFY1,,,,,,WDFY1,,,,,,WDFY4,,,,,,WDR1
7853,,,,,,WDFY4,,,,,,WDFY3,,,,,,WDFY3,,,,,,WDR1,,,,,,WDR11
7854,,,,,,WDR1,,,,,,WDFY4,,,,,,WDFY4,,,,,,WDR11,,,,,,WDR18
7855,,,,,,WDR11,,,,,,WDR1,,,,,,WDR1,,,,,,WDR18,,,,,,WDR20
7856,,,,,,WDR18,,,,,,WDR11,,,,,,WDR11,,,,,,WDR20,,,,,,WDR26
7857,,,,,,WDR20,,,,,,WDR18,,,,,,WDR18,,,,,,WDR26,,,,,,WDR3
7858,,,,,,WDR26,,,,,,WDR20,,,,,,WDR20,,,,,,WDR3,,,,,,WDR35
7859,,,,,,WDR3,,,,,,WDR26,,,,,,WDR26,,,,,,WDR35,,,,,,WDR37
7860,,,,,,WDR35,,,,,,WDR3,,,,,,WDR3,,,,,,WDR37,,,,,,WDR4
7861,,,,,,WDR37,,,,,,WDR35,,,,,,WDR35,,,,,,WDR4,,,,,,WDR41
7862,,,,,,WDR4,,,,,,WDR37,,,,,,WDR37,,,,,,WDR41,,,,,,WDR43
7863,,,,,,WDR41,,,,,,WDR4,,,,,,WDR4,,,,,,WDR43,,,,,,WDR44
