,3260-NUSVR--nu=0.05-C=0.1,3260-NUSVR--nu=0.1-C=0.1,3260-NUSVR--nu=0.15-C=0.1,3260-NUSVR--nu=0.25-C=0.1,3260-NUSVR--nu=0.5-C=0.1,3260-NUSVR--nu=0.75-C=0.1,3260-NUSVR--nu=0.05-C=0.5,3260-NUSVR--nu=0.1-C=0.5,3260-NUSVR--nu=0.15-C=0.5,3260-NUSVR--nu=0.25-C=0.5,3260-NUSVR--nu=0.5-C=0.5,3260-NUSVR--nu=0.75-C=0.5,3260-NUSVR--nu=0.05-C=0.75,3260-NUSVR--nu=0.1-C=0.75,3260-NUSVR--nu=0.15-C=0.75,3260-NUSVR--nu=0.25-C=0.75,3260-NUSVR--nu=0.5-C=0.75,3260-NUSVR--nu=0.75-C=0.75,3260-NUSVR--nu=0.05-C=1,3260-NUSVR--nu=0.1-C=1,3260-NUSVR--nu=0.15-C=1,3260-NUSVR--nu=0.25-C=1,3260-NUSVR--nu=0.5-C=1,3260-NUSVR--nu=0.75-C=1,3260-NUSVR--nu=0.05-C=10,3260-NUSVR--nu=0.1-C=10,3260-NUSVR--nu=0.15-C=10,3260-NUSVR--nu=0.25-C=10,3260-NUSVR--nu=0.5-C=10,3260-NUSVR--nu=0.75-C=10
69,C21orf58,ARHGDIB,ANKRD36B,AFAP1L2,ACTR10,ACACB,C21orf58,ARHGDIB,ANKRD36B,AFAP1L2,ACTR10,ACACB,C21orf58,ARHGDIB,ANKRD36B,AFAP1L2,ACTR10,ACACB,C21orf58,ARHGDIB,ANKRD36B,AFAP1L2,ACTR10,ACACB,C21orf58,ARHGDIB,ANKRD36B,AFAP1L2,ACTN4,ACACB
70,C2orf88,ARHGEF12,ANKRD36C,AFDN,ACTR1A,ACAD11,C2orf88,ARHGEF12,ANKRD36C,AFDN,ACTR1A,ACAD11,C2orf88,ARHGEF12,ANKRD36C,AFDN,ACTR1A,ACAD11,C2orf88,ARHGEF12,ANKRD36C,AFDN,ACTR1A,ACAD11,C2orf88,ARHGEF12,ANKRD36C,AFDN,ACTR10,ACAD11
71,C4orf3,ARHGEF3,ANKRD6,AFF1,ACTR2,ACAD9,C4orf3,ARHGEF3,ANKRD6,AFF1,ACTR2,ACAD9,C4orf3,ARHGEF3,ANKRD6,AFF1,ACTR2,ACAD9,C4orf3,ARHGEF3,ANKRD6,AFF1,ACTR2,ACAD9,C4orf3,ARHGEF3,ANKRD6,AFF1,ACTR1A,ACAD9
72,C6orf226,ARHGEF34P,ANKRD9,AFG3L1P,ACTR3,ACADM,C6orf226,ARHGEF34P,ANKRD9,AFG3L1P,ACTR3,ACADM,C6orf226,ARHGEF34P,ANKRD9,AFG3L1P,ACTR3,ACADM,C6orf226,ARHGEF34P,ANKRD9,AFG3L1P,ACTR3,ACADM,C6orf226,ARHGEF34P,ANKRD9,AFG3L1P,ACTR2,ACADM
73,C9orf16,ARHGEF38,ANO6,AGGF1,ACTR3B,ACADS,C9orf16,ARHGEF38,ANO6,AGGF1,ACTR3B,ACADS,C9orf16,ARHGEF38,ANO6,AGGF1,ACTR3B,ACADS,C9orf16,ARHGEF38,ANO6,AGGF1,ACTR3B,ACADS,C9orf16,ARHGEF38,ANO6,AGGF1,ACTR3,ACADS
74,CA2,ARID3B,ANO7,AGL,ACTR3C,ACADSB,CA2,ARID3B,ANO7,AGL,ACTR3C,ACADSB,CA2,ARID3B,ANO7,AGL,ACTR3C,ACADSB,CA2,ARID3B,ANO7,AGL,ACTR3C,ACADSB,CA2,ARID3B,ANO7,AGL,ACTR3B,ACADSB
75,CAMK1,ARL15,ANP32A,AGO1,ACTR8,ACAN,CAMK1,ARL15,ANP32A,AGO1,ACTR8,ACAN,CAMK1,ARL15,ANP32A,AGO1,ACTR8,ACAN,CAMK1,ARL15,ANP32A,AGO1,ACTR8,ACAN,CAMK1,ARL15,ANP32A,AGO1,ACTR3C,ACAN
76,CAMTA1,ARMC7,ANP32B,AGPAT1,ACVR1,ACAP1,CAMTA1,ARMC7,ANP32B,AGPAT1,ACVR1,ACAP1,CAMTA1,ARMC7,ANP32B,AGPAT1,ACVR1,ACAP1,CAMTA1,ARMC7,ANP32B,AGPAT1,ACVR1,ACAP1,CAMTA1,ARMC7,ANP32B,AGPAT1,ACTR8,ACAP1
77,CAP1,ARMC8,ANXA11,AGPAT5,ACVR2A,ACAP2,CAP1,ARMC8,ANXA11,AGPAT5,ACVR2A,ACAP2,CAP1,ARMC8,ANXA11,AGPAT5,ACVR2A,ACAP2,CAP1,ARMC8,ANXA11,AGPAT5,ACVR2A,ACAP2,CAP1,ARMC8,ANXA11,AGPAT5,ACVR1,ACAP2
78,CAPN1,ARMCX6,ANXA3,AGT,ACVR2B,ACAP3,CAPN1,ARMCX6,ANXA3,AGT,ACVR2B,ACAP3,CAPN1,ARMCX6,ANXA3,AGT,ACVR2B,ACAP3,CAPN1,ARMCX6,ANXA3,AGT,ACVR2B,ACAP3,CAPN1,ARMCX6,ANXA3,AGT,ACVR2A,ACAP3
79,CAPZB,ARPC4,ANXA5,AGTPBP1,ACYP1,ACAT1,CAPZB,ARPC4,ANXA5,AGTPBP1,ACYP1,ACAT1,CAPZB,ARPC4,ANXA5,AGTPBP1,ACYP1,ACAT1,CAPZB,ARPC4,ANXA5,AGTPBP1,ACYP1,ACAT1,CAPZB,ARPC4,ANXA5,AGTPBP1,ACVR2B,ACAT1
80,CARD19,ARPP19,AP1S2,AGTRAP,ACYP2,ACBD4,CARD19,ARPP19,AP1S2,AGTRAP,ACYP2,ACBD4,CARD19,ARPP19,AP1S2,AGTRAP,ACYP2,ACBD4,CARD19,ARPP19,AP1S2,AGTRAP,ACYP2,ACBD4,CARD19,ARPP19,AP1S2,AGTRAP,ACYP1,ACBD4
81,CAV2,ARRB1,AP2A2,AHCYL1,ADAM10,ACBD5,CAV2,ARRB1,AP2A2,AHCYL1,ADAM10,ACBD5,CAV2,ARRB1,AP2A2,AHCYL1,ADAM10,ACBD5,CAV2,ARRB1,AP2A2,AHCYL1,ADAM10,ACBD5,CAV2,ARRB1,AP2A2,AHCYL1,ACYP2,ACBD5
82,CCDC14,ARRB2,AP2M1,AHNAK2,ADAM15,ACBD6,CCDC14,ARRB2,AP2M1,AHNAK2,ADAM15,ACBD6,CCDC14,ARRB2,AP2M1,AHNAK2,ADAM15,ACBD6,CCDC14,ARRB2,AP2M1,AHNAK2,ADAM15,ACBD6,CCDC14,ARRB2,AP2M1,AHNAK2,ADAM10,ACBD6
83,CCDC71L,ASAH1,AP3S1,AIDA,ADAM17,ACCS,CCDC71L,ASAH1,AP3S1,AIDA,ADAM17,ACCS,CCDC71L,ASAH1,AP3S1,AIDA,ADAM17,ACCS,CCDC71L,ASAH1,AP3S1,AIDA,ADAM17,ACCS,CCDC71L,ASAH1,AP3S1,AIDA,ADAM15,ACCS
84,CCDC85B,ASAP1,AP5S1,AIG1,ADAM19,ACD,CCDC85B,ASAP1,AP5S1,AIG1,ADAM19,ACD,CCDC85B,ASAP1,AP5S1,AIG1,ADAM19,ACD,CCDC85B,ASAP1,AP5S1,AIG1,ADAM19,ACD,CCDC85B,ASAP1,AP5S1,AIG1,ADAM17,ACD
85,CCDC92,ASAP2,APLF,AKAP10,ADAM28,ACER2,CCDC92,ASAP2,APLF,AKAP10,ADAM28,ACER2,CCDC92,ASAP2,APLF,AKAP10,ADAM28,ACER2,CCDC92,ASAP2,APLF,AKAP10,ADAM28,ACER2,CCDC92,ASAP2,APLF,AKAP10,ADAM19,ACER2
86,CCL3,ASH2L,APMAP,AKAP11,ADAM8,ACHE,CCL3,ASH2L,APMAP,AKAP11,ADAM8,ACHE,CCL3,ASH2L,APMAP,AKAP11,ADAM8,ACHE,CCL3,ASH2L,APMAP,AKAP11,ADAM8,ACHE,CCL3,ASH2L,APMAP,AKAP11,ADAM28,ACHE
87,CCNG1,ASPH,APOB,AKAP12,ADAM9,ACKR2,CCNG1,ASPH,APOB,AKAP12,ADAM9,ACKR2,CCNG1,ASPH,APOB,AKAP12,ADAM9,ACKR2,CCNG1,ASPH,APOB,AKAP12,ADAM9,ACKR2,CCNG1,ASPH,APOB,AKAP12,ADAM8,ACKR2
88,CCS,ATAD2B,APOD,AKAP13,ADAMTS1,ACKR3,CCS,ATAD2B,APOD,AKAP13,ADAMTS1,ACKR3,CCS,ATAD2B,APOD,AKAP13,ADAMTS1,ACKR3,CCS,ATAD2B,APOD,AKAP13,ADAMTS1,ACKR3,CCS,ATAD2B,APOD,AKAP13,ADAM9,ACKR3
89,CCSER1,ATE1,APOL3,AKAP7,ADAMTS18,ACKR4,CCSER1,ATE1,APOL3,AKAP7,ADAMTS18,ACKR4,CCSER1,ATE1,APOL3,AKAP7,ADAMTS18,ACKR4,CCSER1,ATE1,APOL3,AKAP7,ADAMTS18,ACKR4,CCSER1,ATE1,APOL3,AKAP7,ADAMTS1,ACKR4
90,CD151,ATF2,APOLD1,AKIRIN1,ADAMTS2,ACLY,CD151,ATF2,APOLD1,AKIRIN1,ADAMTS2,ACLY,CD151,ATF2,APOLD1,AKIRIN1,ADAMTS2,ACLY,CD151,ATF2,APOLD1,AKIRIN1,ADAMTS2,ACLY,CD151,ATF2,APOLD1,AKIRIN1,ADAMTS18,ACLY
91,CD164,ATF7IP,APP,AKIRIN2,ADAMTS6,ACO2,CD164,ATF7IP,APP,AKIRIN2,ADAMTS6,ACO2,CD164,ATF7IP,APP,AKIRIN2,ADAMTS6,ACO2,CD164,ATF7IP,APP,AKIRIN2,ADAMTS6,ACO2,CD164,ATF7IP,APP,AKIRIN2,ADAMTS2,ACO2
92,CD226,ATM,APPL1,AKNA,ADAMTS7,ACOT1,CD226,ATM,APPL1,AKNA,ADAMTS7,ACOT1,CD226,ATM,APPL1,AKNA,ADAMTS7,ACOT1,CD226,ATM,APPL1,AKNA,ADAMTS7,ACOT1,CD226,ATM,APPL1,AKNA,ADAMTS6,ACOT1
93,CD300LG,ATOX1,AQP10,AKR7A2,ADAMTS9,ACOT13,CD300LG,ATOX1,AQP10,AKR7A2,ADAMTS9,ACOT13,CD300LG,ATOX1,AQP10,AKR7A2,ADAMTS9,ACOT13,CD300LG,ATOX1,AQP10,AKR7A2,ADAMTS9,ACOT13,CD300LG,ATOX1,AQP10,AKR7A2,ADAMTS7,ACOT13
94,CD37,ATP13A2,AQP3,AKT3,ADAMTSL1,ACOT4,CD37,ATP13A2,AQP3,AKT3,ADAMTSL1,ACOT4,CD37,ATP13A2,AQP3,AKT3,ADAMTSL1,ACOT4,CD37,ATP13A2,AQP3,AKT3,ADAMTSL1,ACOT4,CD37,ATP13A2,AQP3,AKT3,ADAMTS9,ACOT4
95,CD3E,ATP2A3,ARAP1,ALCAM,ADAMTSL3,ACOT7,CD3E,ATP2A3,ARAP1,ALCAM,ADAMTSL3,ACOT7,CD3E,ATP2A3,ARAP1,ALCAM,ADAMTSL3,ACOT7,CD3E,ATP2A3,ARAP1,ALCAM,ADAMTSL3,ACOT7,CD3E,ATP2A3,ARAP1,ALCAM,ADAMTSL1,ACOT7
96,CD44,ATP6V0C,ARF1,ALDH1A3,ADARB1,ACOT8,CD44,ATP6V0C,ARF1,ALKBH5,ADARB1,ACOT8,CD44,ATP6V0C,ARF1,ALKBH5,ADARB1,ACOT8,CD44,ATP6V0C,ARF1,ALKBH5,ADARB1,ACOT8,CD44,ATP6V0C,ARF1,ALKBH5,ADAMTSL3,ACOT8
97,CD68,ATP8A1,ARF3,ALKBH5,ADARB2,ACOX1,CD68,ATP8A1,ARF3,ALOX15,ADARB2,ACOX1,CD68,ATP8A1,ARF3,ALOX15,ADARB2,ACOX1,CD68,ATP8A1,ARF3,ALOX15,ADARB2,ACOX1,CD68,ATP8A1,ARF3,ALOX15,ADARB1,ACOX1
98,CD74,ATP9B,ARG2,ALOX15,ADAT1,ACOX2,CD74,ATP9B,ARG2,ALYREF,ADAT1,ACOX2,CD74,ATP9B,ARG2,ALYREF,ADAT1,ACOX2,CD74,ATP9B,ARG2,ALYREF,ADAT1,ACOX2,CD74,ATP9B,ARG2,ALYREF,ADARB2,ACOX2
99,CD79A,AZIN1,ARHGAP10,ALYREF,ADCY3,ACP1,CD79A,AZIN1,ARHGAP10,AMBP,ADCY3,ACP1,CD79A,AZIN1,ARHGAP10,AMBP,ADCY3,ACP1,CD79A,AZIN1,ARHGAP10,AMBP,ADCY3,ACP1,CD79A,AZIN1,ARHGAP10,AMBP,ADAT1,ACP1
100,CD83,BACH1,ARHGAP18,AMBP,ADCY4,ACP2,CD83,BACH1,ARHGAP18,AMD1,ADCY4,ACP2,CD83,BACH1,ARHGAP18,AMD1,ADCY4,ACP2,CD83,BACH1,ARHGAP18,AMD1,ADCY4,ACP2,CD83,BACH1,ARHGAP18,AMD1,ADCY3,ACP2
101,CDC42SE2,BANK1,ARHGAP21,AMD1,ADCY9,ACP5,CDC42SE2,BANK1,ARHGAP21,AMOTL1,ADCY9,ACP5,CDC42SE2,BANK1,ARHGAP21,AMOTL1,ADCY9,ACP5,CDC42SE2,BANK1,ARHGAP21,AMOTL1,ADCY9,ACP5,CDC42SE2,BANK1,ARHGAP21,AMOTL1,ADCY4,ACP5
102,CDH19,BARD1,ARHGAP23,AMOTL1,ADD2,ACP6,CDH19,BARD1,ARHGAP23,AMZ2P1,ADD2,ACP6,CDH19,BARD1,ARHGAP23,AMZ2P1,ADD2,ACP6,CDH19,BARD1,ARHGAP23,AMZ2P1,ADD2,ACP6,CDH19,BARD1,ARHGAP23,AMZ2P1,ADCY9,ACP6
103,CDKN2D,BASP1,ARHGAP30,AMZ2P1,ADD3,ACPP,CDKN2D,BASP1,ARHGAP30,ANGPT1,ADD3,ACPP,CDKN2D,BASP1,ARHGAP30,ANGPT1,ADD3,ACPP,CDKN2D,BASP1,ARHGAP30,ANGPT1,ADD3,ACPP,CDKN2D,BASP1,ARHGAP30,ANGPT1,ADD2,ACPP
104,CFD,BAZ1A,ARHGAP31,ANGPT1,ADGB,ACRBP,CFD,BAZ1A,ARHGAP31,ANGPT2,ADGB,ACRBP,CFD,BAZ1A,ARHGAP31,ANGPT2,ADGB,ACRBP,CFD,BAZ1A,ARHGAP31,ANGPT2,ADGB,ACRBP,CFD,BAZ1A,ARHGAP31,ANGPT2,ADD3,ACRBP
105,CHD2,BBC3,ARHGAP6,ANGPT2,ADGRB3,ACSBG1,CHD2,BBC3,ARHGAP6,ANGPTL4,ADGRB3,ACSBG1,CHD2,BBC3,ARHGAP6,ANGPTL4,ADGRB3,ACSBG1,CHD2,BBC3,ARHGAP6,ANGPTL4,ADGRB3,ACSBG1,CHD2,BBC3,ARHGAP6,ANGPTL4,ADGB,ACSBG1
106,CHMP6,BBIP1,ARHGDIB,ANGPTL4,ADGRE1,ACSF3,CHMP6,BBIP1,ARHGDIB,ANK1,ADGRE1,ACSF3,CHMP6,BBIP1,ARHGDIB,ANK1,ADGRE1,ACSF3,CHMP6,BBIP1,ARHGDIB,ANK1,ADGRE1,ACSF3,CHMP6,BBIP1,ARHGDIB,ANK1,ADGRB3,ACSF3
107,CLCN3,BCAP29,ARHGEF12,ANK1,ADGRF5,ACSL4,CLCN3,BCAP29,ARHGEF12,ANK3,ADGRF5,ACSL4,CLCN3,BCAP29,ARHGEF12,ANK3,ADGRF5,ACSL4,CLCN3,BCAP29,ARHGEF12,ANK3,ADGRF5,ACSL4,CLCN3,BCAP29,ARHGEF12,ANK3,ADGRE1,ACSL4
108,CLCN4,BCL6B,ARHGEF3,ANK3,ADGRG1,ACSL5,CLCN4,BCL6B,ARHGEF3,ANKFY1,ADGRG1,ACSL5,CLCN4,BCL6B,ARHGEF3,ANKFY1,ADGRG1,ACSL5,CLCN4,BCL6B,ARHGEF3,ANKFY1,ADGRG1,ACSL5,CLCN4,BCL6B,ARHGEF3,ANKFY1,ADGRF5,ACSL5
109,CLDN1,BCYRN1,ARHGEF34P,ANKFY1,ADGRG3,ACSM3,CLDN1,BCYRN1,ARHGEF34P,ANKHD1,ADGRG3,ACSM3,CLDN1,BCYRN1,ARHGEF34P,ANKHD1,ADGRG3,ACSM3,CLDN1,BCYRN1,ARHGEF34P,ANKHD1,ADGRG3,ACSM3,CLDN1,BCYRN1,ARHGEF34P,ANKHD1,ADGRG1,ACSM3
110,CLDN4,BEND2,ARHGEF38,ANKHD1,ADGRG6,ACSM5,CLDN4,BEND2,ARHGEF38,ANKIB1,ADGRG6,ACSM5,CLDN4,BEND2,ARHGEF38,ANKIB1,ADGRG6,ACSM5,CLDN4,BEND2,ARHGEF38,ANKIB1,ADGRG6,ACSM5,CLDN4,BEND2,ARHGEF38,ANKIB1,ADGRG3,ACSM5
111,CLDN5,BMP6,ARID1A,ANKIB1,ADGRL2,ACSS3,CLDN5,BMP6,ARID1A,ANKRD13C,ADGRL2,ACSS3,CLDN5,BMP6,ARID1A,ANKRD13C,ADGRL2,ACSS3,CLDN5,BMP6,ARID1A,ANKRD13C,ADGRL2,ACSS3,CLDN5,BMP6,ARID1A,ANKRD13C,ADGRG6,ACSS3
112,CLEC14A,BMX,ARID2,ANKRD13C,ADGRL4,ACTC1,CLEC14A,BMX,ARID2,ANKRD28,ADGRL4,ACTC1,CLEC14A,BMX,ARID2,ANKRD28,ADGRL4,ACTC1,CLEC14A,BMX,ARID2,ANKRD28,ADGRL4,ACTC1,CLEC14A,BMX,ARID2,ANKRD28,ADGRL2,ACTC1
113,CLEC2B,BNIP3,ARID3B,ANKRD28,ADH1B,ACTN1,CLEC2B,BNIP3,ARID3B,ANKRD33B,ADH1B,ACTN1,CLEC2B,BNIP3,ARID3B,ANKRD33B,ADH1B,ACTN1,CLEC2B,BNIP3,ARID3B,ANKRD33B,ADH1B,ACTN1,CLEC2B,BNIP3,ARID3B,ANKRD33B,ADGRL4,ACTN1
114,CMIP,BORCS6,ARL15,ANKRD33B,ADH5,ACTN4,CMIP,BORCS6,ARL15,ANKRD36B,ADH5,ACTN4,CMIP,BORCS6,ARL15,ANKRD36B,ADH5,ACTN4,CMIP,BORCS6,ARL15,ANKRD36B,ADH5,ACTN4,CMIP,BORCS6,ARL15,ANKRD36B,ADH1B,ACTN4
115,CMYA5,BRAP,ARMC7,ANKRD36B,ADH6,ACTR10,CMYA5,BRAP,ARL2,ANKRD36BP2,ADH6,ACTR10,CMYA5,BRAP,ARL2,ANKRD36BP2,ADH6,ACTR10,CMYA5,BRAP,ARL2,ANKRD36BP2,ADH6,ACTR10,CMYA5,BRAP,ARL2,ANKRD36BP2,ADH5,ACTR10
116,COQ4,BRD3,ARMC8,ANKRD36BP2,ADI1,ACTR1A,COQ4,BRD3,ARMC7,ANKRD36C,ADI1,ACTR1A,COQ4,BRD3,ARMC7,ANKRD36C,ADI1,ACTR1A,COQ4,BRD3,ARMC7,ANKRD36C,ADI1,ACTR1A,COQ4,BRD3,ARMC7,ANKRD36C,ADH6,ACTR1A
117,CORO1C,BROX,ARMCX6,ANKRD36C,ADIPOR1,ACTR2,CORO1C,BROX,ARMC8,ANKRD54,ADIPOR1,ACTR2,CORO1C,BROX,ARMC8,ANKRD54,ADIPOR1,ACTR2,CORO1C,BROX,ARMC8,ANKRD54,ADIPOR1,ACTR2,CORO1C,BROX,ARMC8,ANKRD54,ADI1,ACTR2
118,COTL1,BRWD1,ARNT,ANKRD54,ADIPOR2,ACTR3,COTL1,BRWD1,ARMCX6,ANKRD6,ADIPOR2,ACTR3,COTL1,BRWD1,ARMCX6,ANKRD6,ADIPOR2,ACTR3,COTL1,BRWD1,ARMCX6,ANKRD6,ADIPOR2,ACTR3,COTL1,BRWD1,ARMCX6,ANKRD6,ADIPOR1,ACTR3
119,COX6B1,BRWD3,ARPC4,ANKRD6,ADNP,ACTR3B,COX6B1,BRWD3,ARNT,ANKRD9,ADNP,ACTR3B,COX6B1,BRWD3,ARNT,ANKRD9,ADNP,ACTR3B,COX6B1,BRWD3,ARNT,ANKRD9,ADNP,ACTR3B,COX6B1,BRWD3,ARNT,ANKRD9,ADIPOR2,ACTR3B
120,CREG1,BSG,ARPP19,ANKRD9,ADNP2,ACTR3C,CREG1,BSG,ARPC4,ANO6,ADNP2,ACTR3C,CREG1,BSG,ARPC4,ANO6,ADNP2,ACTR3C,CREG1,BSG,ARPC4,ANO6,ADNP2,ACTR3C,CREG1,BSG,ARPC4,ANO6,ADNP,ACTR3C
121,CRKL,BTK,ARRB1,ANO6,ADORA2B,ACTR5,CRKL,BTK,ARPP19,ANO7,ADORA2B,ACTR5,CRKL,BTK,ARPP19,ANO7,ADORA2B,ACTR5,CRKL,BTK,ARPP19,ANO7,ADORA2B,ACTR5,CRKL,BTK,ARPP19,ANO7,ADNP2,ACTR5
122,CRYM,BTNL9,ARRB2,ANO7,ADRA2C,ACTR6,CRYM,BTNL9,ARRB1,ANP32A,ADRA2C,ACTR6,CRYM,BTNL9,ARRB1,ANP32A,ADRA2C,ACTR6,CRYM,BTNL9,ARRB1,ANP32A,ADRA2C,ACTR6,CRYM,BTNL9,ARRB1,ANP32A,ADORA2B,ACTR6
123,CSNK1G3,C11orf68,ASAH1,ANP32A,ADRB2,ACTR8,CSNK1G3,C11orf68,ARRB2,ANP32B,ADRB2,ACTR8,CSNK1G3,C11orf68,ARRB2,ANP32B,ADRB2,ACTR8,CSNK1G3,C11orf68,ARRB2,ANP32B,ADRB2,ACTR8,CSNK1G3,C11orf68,ARRB2,ANP32B,ADRA2C,ACTR8
124,CST3,C11orf96,ASAP1,ANP32B,ADSL,ACVR1,CST3,C11orf96,ASAH1,ANP32E,ADSL,ACVR1,CST3,C11orf96,ASAH1,ANP32E,ADSL,ACVR1,CST3,C11orf96,ASAH1,ANP32E,ADSL,ACVR1,CST3,C11orf96,ASAH1,ANP32E,ADRB2,ACVR1
125,CST7,C16orf86,ASAP2,ANP32E,AFAP1L1,ACVR1B,CST7,C16orf86,ASAP1,ANXA1,AFAP1L1,ACVR1B,CST7,C16orf86,ASAP1,ANXA1,AFAP1L1,ACVR1B,CST7,C16orf86,ASAP1,ANXA1,AFAP1L1,ACVR1B,CST7,C16orf86,ASAP1,ANXA1,ADSL,ACVR1B
126,CSTA,C19orf33,ASB8,ANXA1,AFAP1L2,ACVR2A,CSTA,C19orf33,ASAP2,ANXA11,AFAP1L2,ACVR2A,CSTA,C19orf33,ASAP2,ANXA11,AFAP1L2,ACVR2A,CSTA,C19orf33,ASAP2,ANXA11,AFAP1L2,ACVR2A,CSTA,C19orf33,ASAP2,ANXA11,AFAP1L1,ACVR2A
127,CTNNAL1,C1orf115,ASH2L,ANXA11,AFDN,ACVR2B,CTNNAL1,C1orf115,ASB8,ANXA3,AFDN,ACVR2B,CTNNAL1,C1orf115,ASB8,ANXA3,AFDN,ACVR2B,CTNNAL1,C1orf115,ASB8,ANXA3,AFDN,ACVR2B,CTNNAL1,C1orf115,ASB8,ANXA3,AFAP1L2,ACVR2B
128,CTNS,C21orf58,ASPH,ANXA3,AFF1,ACVRL1,CTNS,C21orf58,ASH2L,ANXA5,AFF1,ACVRL1,CTNS,C21orf58,ASH2L,ANXA5,AFF1,ACVRL1,CTNS,C21orf58,ASH2L,ANXA5,AFF1,ACVRL1,CTNS,C21orf58,ASH2L,ANXA5,AFDN,ACVRL1
129,CTSA,C2orf40,ASXL2,ANXA5,AFG3L1P,ACYP1,CTSA,C2orf40,ASPH,ANXA6,AFG3L1P,ACYP1,CTSA,C2orf40,ASPH,ANXA6,AFG3L1P,ACYP1,CTSA,C2orf40,ASPH,ANXA6,AFG3L1P,ACYP1,CTSA,C2orf40,ASPH,ANXA6,AFF1,ACYP1
130,CTSW,C2orf88,ATAD2B,ANXA6,AFG3L2,ACYP2,CTSW,C2orf88,ASXL2,AOC3,AFG3L2,ACYP2,CTSW,C2orf88,ASXL2,AOC3,AFG3L2,ACYP2,CTSW,C2orf88,ASXL2,AOC3,AFG3L2,ACYP2,CTSW,C2orf88,ASXL2,AOC3,AFG3L1P,ACYP2
131,CXCR2P1,C4orf3,ATE1,AOC3,AFTPH,ADA,CXCR2P1,C4orf3,ATAD2B,AP1G2,AFTPH,ADA,CXCR2P1,C4orf3,ATAD2B,AP1G2,AFTPH,ADAL,CXCR2P1,C4orf3,ATAD2B,AP1G2,AFTPH,ADA,CXCR2P1,C4orf3,ATAD2B,AP1G2,AFG3L2,ADA
132,CXCR4,C5orf30,ATF2,AP1G2,AGAP3,ADAL,CXCR4,C5orf30,ATE1,AP1S2,AGAP3,ADAL,CXCR4,C5orf30,ATE1,AP1S2,AGAP3,ADAM10,CXCR4,C5orf30,ATE1,AP1S2,AGAP3,ADAL,CXCR4,C5orf30,ATE1,AP1S2,AFTPH,ADAL
133,CYBA,C5orf56,ATF7IP,AP1S2,AGAP4,ADAM10,CYBA,C5orf56,ATF2,AP2A2,AGAP4,ADAM10,CYBA,C5orf56,ATF2,AP2A2,AGAP4,ADAM15,CYBA,C5orf56,ATF2,AP2A2,AGAP4,ADAM10,CYBA,C5orf56,ATF2,AP2A2,AGAP3,ADAM10
134,CYTOR,C6orf226,ATG16L2,AP2A2,AGBL5,ADAM15,CYTOR,C6orf226,ATF7IP,AP2M1,AGBL5,ADAM15,CYTOR,C6orf226,ATF7IP,AP2M1,AGBL5,ADAM17,CYTOR,C6orf226,ATF7IP,AP2M1,AGBL5,ADAM15,CYTOR,C6orf226,ATF7IP,AP2M1,AGAP4,ADAM15
135,DAAM1,C6orf62,ATM,AP2M1,AGFG1,ADAM17,DAAM1,C6orf62,ATG16L2,AP3S1,AGFG1,ADAM17,DAAM1,C6orf62,ATG16L2,AP3S1,AGFG1,ADAM19,DAAM1,C6orf62,ATG16L2,AP3S1,AGFG1,ADAM17,DAAM1,C6orf62,ATG16L2,AP3S1,AGBL5,ADAM17
136,DAB2,C8orf82,ATN1,AP3S1,AGFG2,ADAM19,DAB2,C8orf82,ATM,AP5S1,AGFG2,ADAM19,DAB2,C8orf82,ATM,AP5S1,AGFG2,ADAM22,DAB2,C8orf82,ATM,AP5S1,AGFG2,ADAM19,DAB2,C8orf82,ATM,AP5S1,AGFG1,ADAM19
137,DAPP1,C9orf16,ATOH8,AP5S1,AGGF1,ADAM22,DAPP1,C9orf16,ATN1,APBB2,AGGF1,ADAM22,DAPP1,C9orf16,ATN1,APBB2,AGGF1,ADAM28,DAPP1,C9orf16,ATN1,APBB2,AGGF1,ADAM22,DAPP1,C9orf16,ATN1,APBB2,AGFG2,ADAM22
138,DAZAP2,C9orf72,ATOX1,APBB2,AGL,ADAM28,DAZAP2,C9orf72,ATOH8,APC,AGL,ADAM28,DAZAP2,C9orf72,ATOH8,APC,AGL,ADAM8,DAZAP2,C9orf72,ATOH8,APC,AGL,ADAM28,DAZAP2,C9orf72,ATOH8,APC,AGGF1,ADAM28
139,DCXR,CA2,ATP13A2,APC,AGO1,ADAM8,DCXR,CA2,ATOX1,APLF,AGO1,ADAM8,DCXR,CA2,ATOX1,APLF,AGO1,ADAM9,DCXR,CA2,ATOX1,APLF,AGO1,ADAM8,DCXR,CA2,ATOX1,APLF,AGL,ADAM8
140,DENND4A,CAAP1,ATP1B3,APLF,AGO3,ADAM9,DENND4A,CAAP1,ATP13A2,APMAP,AGO3,ADAM9,DENND4A,CAAP1,ATP13A2,APMAP,AGO3,ADAMTS1,DENND4A,CAAP1,ATP13A2,APMAP,AGO3,ADAM9,DENND4A,CAAP1,ATP13A2,APMAP,AGO1,ADAM9
141,DENND4C,CALD1,ATP2A3,APMAP,AGO4,ADAMTS1,DENND4C,CALD1,ATP1B3,APOB,AGO4,ADAMTS1,DENND4C,CALD1,ATP1B3,APOB,AGO4,ADAMTS12,DENND4C,CALD1,ATP1B3,APOB,AGO4,ADAMTS1,DENND4C,CALD1,ATP1B3,APOB,AGO3,ADAMTS1
