,2525-NUSVR--nu=0.05-C=0.1,2525-NUSVR--nu=0.1-C=0.1,2525-NUSVR--nu=0.15-C=0.1,2525-NUSVR--nu=0.25-C=0.1,2525-NUSVR--nu=0.5-C=0.1,2525-NUSVR--nu=0.75-C=0.1,2525-NUSVR--nu=0.05-C=0.5,2525-NUSVR--nu=0.1-C=0.5,2525-NUSVR--nu=0.15-C=0.5,2525-NUSVR--nu=0.25-C=0.5,2525-NUSVR--nu=0.5-C=0.5,2525-NUSVR--nu=0.75-C=0.5,2525-NUSVR--nu=0.05-C=0.75,2525-NUSVR--nu=0.1-C=0.75,2525-NUSVR--nu=0.15-C=0.75,2525-NUSVR--nu=0.25-C=0.75,2525-NUSVR--nu=0.5-C=0.75,2525-NUSVR--nu=0.75-C=0.75,2525-NUSVR--nu=0.05-C=1,2525-NUSVR--nu=0.1-C=1,2525-NUSVR--nu=0.15-C=1,2525-NUSVR--nu=0.25-C=1,2525-NUSVR--nu=0.5-C=1,2525-NUSVR--nu=0.75-C=1,2525-NUSVR--nu=0.05-C=10,2525-NUSVR--nu=0.1-C=10,2525-NUSVR--nu=0.15-C=10,2525-NUSVR--nu=0.25-C=10,2525-NUSVR--nu=0.5-C=10,2525-NUSVR--nu=0.75-C=10
68,C1orf52,ARHGAP45,AP1M1,AGPAT3,ACP5,AC092066.1,C1orf52,ARHGAP45,AP1M1,AGPAT3,ACP5,AC092066.1,C7,ARHGAP45,AP1M1,AGPAT3,ACP5,AC092066.1,C7,ARHGAP4,AP1M1,AGPAT3,ACP5,AC092066.1,C1orf52,ARHGAP45,AP1M1,AGPAT3,ACPP,AC092066.1
69,C7,ARHGDIB,AP2A2,AGPAT5,ACPP,AC092171.4,C7,ARHGDIB,AP2A2,AGPAT5,ACPP,AC092171.4,C9orf72,ARHGDIB,AP2A2,AGPAT5,ACPP,AC092171.4,C9orf72,ARHGAP45,AP2A2,AGPAT5,ACPP,AC092171.4,C7,ARHGDIB,AP2A2,AGPAT5,ACRBP,AC092171.4
70,C9orf72,ARHGEF1,AP2M1,AGT,ACRBP,AC098617.1,C9orf72,ARHGEF1,AP2M1,AGT,ACRBP,AC098617.1,CA1,ARHGEF1,AP2M1,AGT,ACRBP,AC098617.1,CA1,ARHGDIB,AP2M1,AGT,ACRBP,AC098617.1,C9orf72,ARHGEF1,AP2M1,AGT,ACSF3,AC098617.1
71,CA1,ARHGEF34P,AP5Z1,AGTRAP,ACSF3,AC141586.5,CA1,ARHGEF34P,AP5Z1,AGTRAP,ACSF3,AC141586.5,CAPN1,ARHGEF34P,AP5Z1,AGTRAP,ACSF3,AC141586.5,CAPN1,ARHGEF1,AP5Z1,AGTRAP,ACSF3,AC141586.5,CA1,ARHGEF34P,AP5Z1,AGTRAP,ACSL3,AC141586.5
72,CAPN1,ARHGEF38,APBB1IP,AHCYL1,ACSL3,ACAA1,CAPN1,ARHGEF38,APBB1IP,AHCYL1,ACSL3,ACAA1,CAPN2,ARHGEF38,APBB1IP,AHCYL1,ACSL3,ACAA1,CAPN2,ARHGEF34P,APBB1IP,AHCYL1,ACSL3,ACAA1,CAPN1,ARHGEF38,APBB1IP,AHCYL1,ACSL4,ACAA1
73,CAPN2,ARID1A,APEH,AHDC1,ACSL4,ACACA,CAPN2,ARID1A,APEH,AHDC1,ACSL4,ACACA,CAPS,ARID1A,APEH,AHDC1,ACSL4,ACACA,CAPS,ARHGEF38,APEH,AHDC1,ACSL4,ACACA,CAPN2,ARID1A,APEH,AHDC1,ACSS1,ACACA
74,CAPS,ARL2BP,APH1B,AHSP,ACSS1,ACACB,CAPS,ARL2BP,APH1B,AHSP,ACSS1,ACACB,CAPZB,ARL2BP,APH1B,AHSP,ACSS1,ACACB,CAPZB,ARID1A,APH1B,AHSP,ACSS1,ACACB,CAPS,ARL2BP,APH1B,AHSP,ACTG1P22,ACACB
75,CAPZB,ARL4C,APMAP,AIDA,ACTG1P22,ACAD9,CAPZB,ARL4C,APMAP,AIDA,ACTG1P22,ACAD9,CARD11,ARL4C,APMAP,AIDA,ACTG1P22,ACAD9,CARD11,ARL2BP,APMAP,AIDA,ACTG1P22,ACAD9,CAPZB,ARL4C,APMAP,AIDA,ACTN1,ACAD9
76,CARD11,ARL5B,APOBEC3C,AIP,ACTN1,ACADS,CARD11,ARL5B,APOBEC3C,AIP,ACTN1,ACADS,CATSPER1,ARL5B,APOBEC3C,AIP,ACTN1,ACADS,CATSPER1,ARL4C,APOBEC3C,AIP,ACTN1,ACADS,CARD11,ARL5B,APOBEC3C,AIP,ACTN4,ACADS
77,CATSPER1,ARL6IP5,APOC1,AK9,ACTN4,ACADSB,CATSPER1,ARL6IP5,APOC1,AK9,ACTN4,ACADSB,CBL,ARL6IP5,APOC1,AK9,ACTN4,ACADSB,CBL,ARL5B,APOC1,AK9,ACTN4,ACADSB,CATSPER1,ARL6IP5,APOC1,AK9,ACTR1A,ACADSB
78,CBL,ARRB1,APOD,AKAP13,ACTR1A,ACADVL,CBL,ARRB1,APOD,AKAP13,ACTR1A,ACADVL,CCDC14,ARRB1,APOD,AKAP13,ACTR1A,ACADVL,CCDC14,ARL6IP5,APOD,AKAP13,ACTR1A,ACADVL,CBL,ARRB1,APOD,AKAP13,ACTR1B,ACADVL
79,CCDC14,ARRB2,APOL3,AKIRIN1,ACTR1B,ACAP1,CCDC14,ARRB2,APOL3,AKIRIN1,ACTR1B,ACAP1,CCDC84,ARRB2,APOL3,AKIRIN1,ACTR1B,ACAP1,CCDC84,ARRB1,APOL3,AKIRIN1,ACTR1B,ACAP1,CCDC14,ARRB2,APOL3,AKIRIN1,ACTR2,ACAP1
80,CCDC84,ASAP1,APOOL,AKIRIN2,ACTR2,ACAP2,CCDC84,ASAP1,APOOL,AKIRIN2,ACTR2,ACAP2,CCDC88C,ASAP1,APOOL,AKIRIN2,ACTR2,ACAP2,CCDC88C,ARRB2,APOOL,AKIRIN2,ACTR2,ACAP2,CCDC84,ASAP1,APOOL,AKIRIN2,ACTR3,ACAP2
81,CCDC88C,ASPM,APP,AKNA,ACTR3,ACAP3,CCDC88C,ASPM,APP,AKNA,ACTR3,ACAP3,CCL22,ASPM,APP,AKNA,ACTR3,ACAP3,CCL22,ASAP1,APP,AKNA,ACTR3,ACAP3,CCDC88C,ASPM,APP,AKNA,ACTR6,ACAP3
82,CCL22,ASTE1,AQP10,AKT2,ACTR6,ACAT1,CCL22,ASTE1,AQP10,AKT2,ACTR6,ACAT1,CCL3,ASTE1,AQP10,AKT2,ACTR6,ACAT1,CCL3,ASPM,AQP10,AKT2,ACTR6,ACAT1,CCL22,ASTE1,AQP10,AKT2,ACVR2B,ACAT1
83,CCL3,ATF7IP,AQP9,AKTIP,ACVR2B,ACBD5,CCL3,ATF7IP,AQP9,AKTIP,ACVR2B,ACBD5,CCL4L2,ATF7IP,AQP9,AKTIP,ACVR2B,ACBD5,CCL4L2,ASTE1,AQP9,AKTIP,ACVR2B,ACBD5,CCL3,ATF7IP,AQP9,AKTIP,ACVRL1,ACBD5
84,CCL4L2,ATG10,ARAP1,ALAD,ACVRL1,ACBD6,CCL4L2,ATG10,ARAP1,ALAD,ACVRL1,ACBD6,CCSER1,ATG10,ARAP1,ALAD,ACVRL1,ACBD6,CCSER1,ATF7IP,ARAP1,ALAD,ACVRL1,ACBD6,CCL4L2,ATG10,ARAP1,ALAD,ACYP1,ACBD6
85,CCSER1,ATN1,ARC,ALAS2,ACYP1,ACCS,CCSER1,ATN1,ARC,ALAS2,ACYP1,ACCS,CCZ1,ATN1,ARC,ALAS2,ACYP1,ACCS,CCZ1,ATG10,ARC,ALAS2,ACYP1,ACCS,CCSER1,ATN1,ARC,ALAS2,ACYP2,ACCS
86,CCZ1,ATP2A3,ARF1,ALCAM,ACYP2,ACD,CCZ1,ATP2A3,ARF1,ALCAM,ACYP2,ACD,CD37,ATP2A3,ARF1,ALCAM,ACYP2,ACD,CD37,ATN1,ARF1,ALCAM,ACYP2,ACD,CCZ1,ATP2A3,ARF1,ALCAM,ADA,ACD
87,CD37,ATP2B1,ARF6,ALDH16A1,ADA,ACE,CD37,ATP2B1,ARF6,ALDH16A1,ADA,ACE,CD47,ATP2B1,ARF6,ALDH16A1,ADA,ACE,CD47,ATP2A3,ARF6,ALDH16A1,ADA,ACE,CD37,ATP2B1,ARF6,ALDH16A1,ADAM10,ACE
88,CD38,ATP6AP2,ARFGAP1,ALG1,ADAM10,ACER1,CD47,ATP6AP2,ARFGAP1,ALG1,ADAM10,ACER1,CD55,ATP6AP2,ARFGAP1,ALG1,ADAM10,ACER1,CD55,ATP2B1,ARFGAP1,ALG1,ADAM10,ACER1,CD47,ATP6AP2,ARFGAP1,ALG1,ADAM15,ACER1
89,CD47,ATP6V0B,ARG2,ALG11,ADAM15,ACER3,CD55,ATP6V0B,ARG2,ALG11,ADAM15,ACER3,CD58,ATP6V0B,ARG2,ALG11,ADAM15,ACER3,CD58,ATP6AP2,ARG2,ALG11,ADAM15,ACER3,CD55,ATP6V0B,ARG2,ALG11,ADAM20P1,ACER3
90,CD55,ATXN1,ARHGAP1,ALG6,ADAM20P1,ACHE,CD58,ATXN1,ARHGAP1,ALG6,ADAM20P1,ACHE,CD79A,ATXN1,ARHGAP1,ALG6,ADAM20P1,ACHE,CD79A,ATP6V0B,ARHGAP1,ALG6,ADAM20P1,ACHE,CD58,ATXN1,ARHGAP1,ALG6,ADAM22,ACHE
91,CD58,ATXN2L,ARHGAP17,ALKBH5,ADAM22,ACKR3,CD79A,ATXN2L,ARHGAP17,ALKBH5,ADAM22,ACKR3,CD83,ATXN2L,ARHGAP17,ALKBH5,ADAM22,ACKR3,CD83,ATXN1,ARHGAP17,ALKBH5,ADAM22,ACKR3,CD79A,ATXN2L,ARHGAP17,ALKBH5,ADAM23,ACKR3
92,CD79A,AVPR1A,ARHGAP18,ALKBH6,ADAM23,ACLY,CD83,AVPR1A,ARHGAP18,ALKBH6,ADAM23,ACLY,CD84,AVPR1A,ARHGAP18,ALKBH6,ADAM23,ACLY,CD84,ATXN2L,ARHGAP18,ALKBH6,ADAM23,ACLY,CD83,AVPR1A,ARHGAP18,ALKBH6,ADAM28,ACLY
93,CD83,AXIN1,ARHGAP23,ALOX12B,ADAM28,ACO1,CD84,AXIN1,ARHGAP23,ALOX12B,ADAM28,ACO1,CDC25B,AXIN1,ARHGAP23,ALOX12B,ADAM28,ACO1,CDC25B,AVPR1A,ARHGAP23,ALOX12B,ADAM28,ACO1,CD84,AXIN1,ARHGAP23,ALOX12B,ADAM33,ACO1
94,CD84,AZGP1,ARHGAP25,ALOX5,ADAM33,ACO2,CDC25B,AZGP1,ARHGAP25,ALOX5,ADAM33,ACO2,CDKN2AIP,AZGP1,ARHGAP25,ALOX5,ADAM33,ACO2,CDKN2AIP,AXIN1,ARHGAP25,ALOX5,ADAM33,ACO2,CDC25B,AZGP1,ARHGAP25,ALOX5,ADAMTS18,ACO2
95,CDC25B,B3GLCT,ARHGAP27,ALOX5AP,ADAMTS18,ACOT1,CDKN2AIP,B3GLCT,ARHGAP27,ALOX5AP,ADAMTS18,ACOT1,CEACAM5,B3GLCT,ARHGAP27,ALOX5AP,ADAMTS18,ACOT1,CEACAM5,AZGP1,ARHGAP27,ALOX5AP,ADAMTS18,ACOT1,CDKN2AIP,B3GLCT,ARHGAP27,ALOX5AP,ADAMTS2,ACOT1
96,CDKN2AIP,B4GALNT4,ARHGAP30,ALPL,ADAMTS2,ACOT11,CEACAM5,B4GALNT4,ARHGAP30,ALPL,ADAMTS2,ACOT11,CEACAM7,B4GALNT4,ARHGAP30,ALPL,ADAMTS2,ACOT11,CEACAM7,B3GLCT,ARHGAP30,ALPL,ADAMTS2,ACOT11,CEACAM5,B4GALNT4,ARHGAP30,ALPL,ADAMTS9,ACOT11
97,CEACAM5,B4GALT4,ARHGAP31,ALS2CL,ADAMTS9,ACOT7,CEACAM7,B4GALT4,ARHGAP31,ALS2CL,ADAMTS9,ACOT7,CENPB,B4GALT4,ARHGAP31,ALS2CL,ADAMTS9,ACOT7,CENPB,B4GALNT4,ARHGAP31,ALS2CL,ADAMTS9,ACOT7,CEACAM7,B4GALT4,ARHGAP31,ALS2CL,ADAP1,ACOT7
98,CEACAM7,BANP,ARHGAP35,ALYREF,ADAP1,ACOT8,CENPB,BANP,ARHGAP35,ALYREF,ADAP1,ACOT8,CEP78,BANP,ARHGAP35,ALYREF,ADAP1,ACOT8,CEP78,B4GALT4,ARHGAP35,ALYREF,ADAP1,ACOT8,CENPB,BANP,ARHGAP35,ALYREF,ADAP2,ACOT8
99,CENPB,BAP1,ARHGAP4,AMD1,ADAP2,ACOX1,CEP78,BAP1,ARHGAP4,AMD1,ADAP2,ACOX1,CHD3,BAP1,ARHGAP4,AMD1,ADAP2,ACOX1,CHD3,BANP,ARHGAP4,AMD1,ADAP2,ACOX1,CEP78,BAP1,ARHGAP4,AMD1,ADARB1,ACOX1
100,CEP78,BCAP29,ARHGAP45,AMFR,ADARB1,ACOX2,CHD3,BCAP29,ARHGAP45,AMFR,ADARB1,ACOX2,CHD4,BCAP29,ARHGAP45,AMFR,ADARB1,ACOX2,CHD4,BAP1,ARHGAP45,AMFR,ADARB1,ACOX2,CHD3,BCAP29,ARHGAP45,AMFR,ADCK5,ACOX2
101,CHD3,BCL11B,ARHGDIB,AMOTL1,ADCK5,ACP1,CHD4,BCL11B,ARHGDIB,AMOTL1,ADCK5,ACP1,CHL1,BCL11B,ARHGDIB,AMOTL1,ADCK5,ACP1,CHL1,BCAP29,ARHGDIB,AMOTL1,ADCK5,ACP1,CHD4,BCL11B,ARHGDIB,AMOTL1,ADCY4,ACP1
102,CHD4,BCL2A1,ARHGEF1,AMPD2,ADCY4,ACP5,CHL1,BCL2A1,ARHGEF1,AMPD2,ADCY4,ACP5,CHML,BCL2A1,ARHGEF1,AMPD2,ADCY4,ACP5,CHML,BCL11B,ARHGEF1,AMPD2,ADCY4,ACP5,CHL1,BCL2A1,ARHGEF1,AMPD2,ADCY5,ACP5
103,CHL1,BCL6B,ARHGEF10L,AMZ2P1,ADCY5,ACP6,CHML,BCL6B,ARHGEF10L,AMZ2P1,ADCY5,ACP6,CIC,BCL6B,ARHGEF10L,AMZ2P1,ADCY5,ACP6,CIC,BCL2A1,ARHGEF10L,AMZ2P1,ADCY5,ACP6,CHML,BCL6B,ARHGEF10L,AMZ2P1,ADCY7,ACP6
104,CHML,BCL9L,ARHGEF12,ANAPC2,ADCY7,ACPP,CIC,BCL9L,ARHGEF12,ANAPC2,ADCY7,ACPP,CIZ1,BCL9L,ARHGEF12,ANAPC2,ADCY7,ACPP,CIZ1,BCL6B,ARHGEF12,ANAPC2,ADCY7,ACPP,CIC,BCL9L,ARHGEF12,ANAPC2,ADCYAP1,ACPP
105,CIC,BCOR,ARHGEF3,ANAPC4,ADCYAP1,ACRBP,CIZ1,BCOR,ARHGEF3,ANAPC4,ADCYAP1,ACRBP,CKLF,BCOR,ARHGEF3,ANAPC4,ADCYAP1,ACRBP,CKLF,BCL9L,ARHGEF3,ANAPC4,ADCYAP1,ACRBP,CIZ1,BCOR,ARHGEF3,ANAPC4,ADD2,ACRBP
106,CIZ1,BCR,ARHGEF34P,ANGPT2,ADD2,ACSF2,CKLF,BCR,ARHGEF34P,ANGPT2,ADD2,ACSF2,CLDN5,BCR,ARHGEF34P,ANGPT2,ADD2,ACSF2,CLDN5,BCOR,ARHGEF34P,ANGPT2,ADD2,ACSF2,CKLF,BCR,ARHGEF34P,ANGPT2,ADD3,ACSF2
107,CKLF,BEST4,ARHGEF38,ANK1,ADD3,ACSF3,CLDN5,BEST4,ARHGEF38,ANK1,ADD3,ACSF3,CLEC12A,BEST4,ARHGEF38,ANK1,ADD3,ACSF3,CLEC12A,BCR,ARHGEF38,ANK1,ADD3,ACSF3,CLDN5,BEST4,ARHGEF38,ANK1,ADGRB2,ACSF3
108,CLDN5,BIRC3,ARID1A,ANK3,ADGRB2,ACSL1,CLEC12A,BIRC3,ARID1A,ANK3,ADGRB2,ACSL1,CLEC14A,BIRC3,ARID1A,ANK3,ADGRB2,ACSL1,CLEC14A,BEST4,ARID1A,ANK3,ADGRB2,ACSL1,CLEC12A,BIRC3,ARID1A,ANK3,ADGRE1,ACSL1
109,CLEC12A,BLVRB,ARIH2OS,ANKAR,ADGRE1,ACSL3,CLEC14A,BLVRB,ARIH2OS,ANKAR,ADGRE1,ACSL3,CLEC1B,BLVRB,ARIH2OS,ANKAR,ADGRE1,ACSL3,CLEC1B,BIRC3,ARIH2OS,ANKAR,ADGRE1,ACSL3,CLEC14A,BLVRB,ARIH2OS,ANKAR,ADGRE5,ACSL3
110,CLEC14A,BMX,ARL2BP,ANKFY1,ADGRE5,ACSL4,CLEC1B,BMX,ARL2BP,ANKFY1,ADGRE5,ACSL4,CLEC2B,BMX,ARL2BP,ANKFY1,ADGRE5,ACSL4,CLEC2B,BLVRB,ARL2BP,ANKFY1,ADGRE5,ACSL4,CLEC1B,BMX,ARL2BP,ANKFY1,ADGRF5,ACSL4
111,CLEC1B,BRI3,ARL4C,ANKH,ADGRF5,ACSL5,CLEC2B,BRI3,ARL4C,ANKH,ADGRF5,ACSL5,CLEC4E,BRI3,ARL4C,ANKH,ADGRF5,ACSL5,CLEC4E,BMX,ARL4C,ANKH,ADGRF5,ACSL5,CLEC2B,BRI3,ARL4C,ANKH,ADGRG1,ACSL5
112,CLEC2B,BSG,ARL5A,ANKRA2,ADGRG1,ACSM5,CLEC4E,BSG,ARL5A,ANKRA2,ADGRG1,ACSM5,CLEC7A,BSG,ARL5A,ANKRA2,ADGRG1,ACSM5,CLEC7A,BRI3,ARL5A,ANKRA2,ADGRG1,ACSM5,CLEC4E,BSG,ARL5A,ANKRA2,ADGRG3,ACSM5
113,CLEC4E,BST1,ARL5B,ANKRD13A,ADGRG3,ACSS1,CLEC7A,BST1,ARL5B,ANKRD13A,ADGRG3,ACSS1,CMAHP,BST1,ARL5B,ANKRD13A,ADGRG3,ACSS1,CMAHP,BSG,ARL5B,ANKRD13A,ADGRG3,ACSS1,CLEC7A,BST1,ARL5B,ANKRD13A,ADGRG6,ACSS1
114,CLEC7A,BTBD2,ARL6IP5,ANKRD18A,ADGRG4,ACSS2,CMAHP,BTBD2,ARL6IP5,ANKRD18A,ADGRG4,ACSS2,CMC1,BTBD2,ARL6IP5,ANKRD18A,ADGRG4,ACSS2,CMC1,BST1,ARL6IP5,ANKRD18A,ADGRG4,ACSS2,CMAHP,BTBD2,ARL6IP5,ANKRD18A,ADGRL4,ACSS2
115,CMC1,C11orf96,ARRB1,ANKRD20A11P,ADGRG6,ACSS3,CMC1,C11orf96,ARRB1,ANKRD20A11P,ADGRG6,ACSS3,CMIP,C11orf96,ARRB1,ANKRD20A11P,ADGRG6,ACSS3,CMIP,BTBD2,ARRB1,ANKRD20A11P,ADGRG6,ACSS3,CMC1,C11orf96,ARRB1,ANKRD20A11P,ADH1B,ACSS3
116,CMIP,C12orf45,ARRB2,ANKRD26,ADGRL4,ACTG1P22,CMIP,C12orf45,ARRB2,ANKRD26,ADGRL4,ACTG1P22,CMTM2,C12orf45,ARRB2,ANKRD26,ADGRL4,ACTG1P22,CMTM2,C11orf96,ARRB2,ANKRD26,ADGRL4,ACTG1P22,CMIP,C12orf45,ARRB2,ANKRD26,ADH5,ACTG1P22
117,CMTM2,C15orf39,ARRDC2,ANKRD36,ADH1B,ACTL6A,CMTM2,C15orf39,ARRDC2,ANKRD36,ADH1B,ACTL6A,CMTM6,C15orf39,ARRDC2,ANKRD36,ADH1B,ACTL6A,CMTM6,C12orf45,ARRDC2,ANKRD36,ADH1B,ACTL6A,CMTM2,C15orf39,ARRDC2,ANKRD36,ADIPOR1,ACTL6A
118,CMTM6,C17orf49,ASAP1,ANKRD36B,ADH5,ACTN1,CMTM6,C17orf49,ASAP1,ANKRD36B,ADH5,ACTN1,CMYA5,C17orf49,ASAP1,ANKRD36B,ADH5,ACTN1,CMYA5,C15orf39,ASAP1,ANKRD36B,ADH5,ACTN1,CMTM6,C17orf49,ASAP1,ANKRD36B,ADIPOR2,ACTN1
119,CMYA5,C18orf32,ASAP2,ANKRD36C,ADIPOR1,ACTN4,CMYA5,C18orf32,ASAP2,ANKRD36C,ADIPOR1,ACTN4,CNN1,C1GALT1,ASAP2,ANKRD36C,ADIPOR1,ACTN4,CNN1,C17orf49,ASAP2,ANKRD36C,ADIPOR1,ACTN4,CMYA5,C18orf32,ASAP2,ANKRD36C,ADM,ACTN4
120,CNN1,C1GALT1,ASCC1,ANKRD37,ADIPOR2,ACTR1A,CNN1,C1GALT1,ASCC1,ANKRD37,ADIPOR2,ACTR1A,CNN2,C1QA,ASCC1,ANKRD37,ADIPOR2,ACTR1A,CNN2,C1GALT1,ASCC1,ANKRD37,ADIPOR2,ACTR1A,CNN1,C1GALT1,ASCC1,ANKRD37,ADNP,ACTR1A
121,CNN2,C1QA,ASCC2,ANKRD52,ADM,ACTR1B,CNN2,C1QA,ASCC2,ANKRD52,ADM,ACTR1B,CNST,C1QB,ASCC2,ANKRD52,ADM,ACTR1B,CNST,C1QA,ASCC2,ANKRD52,ADM,ACTR1B,CNN2,C1QA,ASCC2,ANKRD52,ADO,ACTR1B
122,CNST,C1QB,ASPM,ANKRD55,ADNP,ACTR2,CNST,C1QB,ASPM,ANKRD55,ADNP,ACTR2,CORO1A,C1orf115,ASPM,ANKRD55,ADNP,ACTR2,CORO1A,C1QB,ASPM,ANKRD55,ADNP,ACTR2,CNST,C1QB,ASPM,ANKRD55,ADORA1,ACTR2
123,CORO1A,C1orf115,ASTE1,ANKS4B,ADO,ACTR3,CORO1A,C1orf115,ASTE1,ANKS4B,ADO,ACTR3,COTL1,C1orf52,ASTE1,ANKS4B,ADO,ACTR3,COTL1,C1orf115,ASTE1,ANKS4B,ADO,ACTR3,CORO1A,C1orf115,ASTE1,ANKS4B,ADPGK,ACTR3
124,COTL1,C1orf52,ATF7IP,ANO7,ADPGK,ACTR3B,COTL1,C1orf52,ATF7IP,ANO7,ADPGK,ACTR3B,COX7B,C20orf27,ATF7IP,ANO7,ADPGK,ACTR3B,COX7B,C1orf52,ATF7IP,ANO7,ADORA1,ACTR3B,COTL1,C1orf52,ATF7IP,ANO7,ADRA2C,ACTR3C
125,COX7B,C20orf27,ATG10,ANO8,ADRA2C,ACTR3C,COX7B,C20orf27,ATG10,ANO8,ADRA2C,ACTR3C,CR1,C2orf88,ATG10,ANO8,ADRA2C,ACTR3C,CR1,C20orf27,ATG10,ANO8,ADPGK,ACTR3C,COX7B,C20orf27,ATG10,ANO8,ADRB2,ACTR5
126,CR1,C2orf88,ATG2A,ANO9,ADRB2,ACTR5,CR1,C2orf88,ATG2A,ANO9,ADRB2,ACTR5,CREBBP,C4orf33,ATG2A,ANO9,ADRB2,ACTR5,CREBBP,C2orf88,ATG2A,ANO9,ADRA2C,ACTR5,CR1,C2orf88,ATG2A,ANO9,ADRM1,ACTR6
127,CREBBP,C4orf33,ATN1,ANP32A,ADRM1,ACTR6,CREBBP,C4orf33,ATN1,ANP32A,ADRM1,ACTR6,CRKL,C5orf56,ATN1,ANP32A,ADRM1,ACTR6,CRKL,C4orf33,ATN1,ANP32A,ADRB2,ACTR6,CREBBP,C4orf33,ATN1,ANP32A,ADSL,ACTR8
128,CRKL,C5orf56,ATOX1,ANP32B,ADSL,ACTR8,CRKL,C5orf56,ATOX1,ANP32B,ADSL,ACTR8,CRYM,C6orf48,ATOX1,ANP32B,ADSL,ACTR8,CRYM,C5orf56,ATOX1,ANP32B,ADRM1,ACTR8,CRKL,C4orf48,ATOX1,ANP32B,ADSSL1,ACVR2A
129,CRYM,C6orf48,ATP10D,ANXA1,ADSSL1,ACVR2A,CRYM,C6orf48,ATP10D,ANXA1,ADSSL1,ACVR2A,CSK,C7,ATP10D,ANXA1,ADSSL1,ACVR2A,CSK,C6orf48,ATP10D,ANXA1,ADSL,ACVR2A,CRYM,C5orf56,ATP10D,ANXA1,AFAP1,ACVR2B
130,CSK,C7,ATP11C,ANXA11,AFAP1,ACVR2B,CSK,C7,ATP11C,ANXA11,AFAP1,ACVR2B,CST7,C9orf72,ATP11C,ANXA11,AFAP1,ACVR2B,CST7,C7,ATP11C,ANXA11,ADSSL1,ACVR2B,CSK,C6orf48,ATP11C,ANXA11,AFAP1L1,ACVRL1
131,CSTA,C9orf72,ATP1A1,ANXA3,AFAP1L1,ACVRL1,CST7,C9orf72,ATP1A1,ANXA3,AFAP1L1,ACVRL1,CSTA,CA1,ATP1A1,ANXA3,AFAP1L1,ACVRL1,CSTA,C9orf72,ATP1A1,ANXA3,AFAP1,ACVRL1,CST7,C7,ATP1A1,ANXA3,AFAP1L2,ACY3
132,CTNNAL1,CA1,ATP2A3,ANXA5,AFAP1L2,ACY3,CSTA,CA1,ATP2A3,ANXA5,AFAP1L2,ACY3,CTNNAL1,CA2,ATP2A3,ANXA5,AFAP1L2,ACY3,CTBS,CA1,ATP2A3,ANXA5,AFAP1L1,ACY3,CSTA,C9orf72,ATP2A3,ANXA5,AFDN,ACYP1
133,CTSC,CA2,ATP2B1,ANXA6,AFDN,ACYP1,CTBS,CA2,ATP2B1,ANXA6,AFDN,ACYP1,CTSC,CABIN1,ATP2B1,ANXA6,AFDN,ACYP1,CTNNAL1,CA2,ATP2B1,ANXA6,AFAP1L2,ACYP1,CTBS,CA1,ATP2B1,ANXA6,AFF1,ACYP2
134,CTSW,CABIN1,ATP6AP2,AOC1,AFF1,ACYP2,CTNNAL1,CABIN1,ATP6AP2,AOC1,AFF1,ACYP2,CTSW,CACYBP,ATP6AP2,AOC1,AFF1,ACYP2,CTSC,CABIN1,ATP6AP2,AOC1,AFDN,ACYP2,CTNNAL1,CA2,ATP6AP2,AOC1,AFF3,ADA
135,CXCR4,CACYBP,ATP6V0B,AP1B1,AFF3,ADA,CTSC,CACYBP,ATP6V0B,AP1B1,AFF3,ADA,CXCR4,CADM2,ATP6V0B,AP1B1,AFF3,ADA,CTSW,CACYBP,ATP6V0B,AP1B1,AFF1,ADA,CTSC,CABIN1,ATP6V0B,AP1B1,AFG3L1P,ADAM10
136,CYB5R3,CADM2,ATP6V0D1,AP1M1,AFG3L1P,ADAM10,CTSW,CADM2,ATP6V0D1,AP1M1,AFG3L1P,ADAM10,CYB5R3,CAMTA2,ATP6V0D1,AP1M1,AFG3L1P,ADAM10,CXCR4,CADM2,ATP6V0D1,AP1M1,AFF3,ADAM10,CTSW,CACYBP,ATP6V0D1,AP1M1,AFG3L2,ADAM15
137,CYBA,CAMTA2,ATXN1,AP1S2,AFG3L2,ADAM15,CXCR4,CAMTA2,ATXN1,AP1S2,AFG3L2,ADAM15,CYBA,CAPN1,ATXN1,AP1S2,AFG3L2,ADAM15,CYB5R3,CAMTA2,ATXN1,AP1S2,AFG3L1P,ADAM15,CXCR4,CADM2,ATXN1,AP1S2,AGA,ADAM19
138,CYFIP2,CAPN1,ATXN2L,AP2A2,AGA,ADAM19,CYB5R3,CAPN1,ATXN2L,AP2A2,AGA,ADAM19,CYFIP2,CAPN15,ATXN2L,AP2A2,AGA,ADAM19,CYBA,CAPN1,ATXN2L,AP2A2,AFG3L2,ADAM19,CYB5R3,CAMTA2,ATXN2L,AP2A2,AGAP1,ADAM20P1
139,CYP4B1,CAPN15,AVPR1A,AP2M1,AGAP1,ADAM20P1,CYBA,CAPN15,AVPR1A,AP2M1,AGAP1,ADAM20P1,CYP4B1,CAPN2,AVPR1A,AP2M1,AGAP1,ADAM20P1,CYFIP2,CAPN15,AVPR1A,AP2M1,AGA,ADAM20P1,CYBA,CAPN1,AVPR1A,AP2M1,AGAP2,ADAM22
