,2567-NUSVR--nu=0.05-C=0.1,2567-NUSVR--nu=0.1-C=0.1,2567-NUSVR--nu=0.15-C=0.1,2567-NUSVR--nu=0.25-C=0.1,2567-NUSVR--nu=0.5-C=0.1,2567-NUSVR--nu=0.75-C=0.1,2567-NUSVR--nu=0.05-C=0.5,2567-NUSVR--nu=0.1-C=0.5,2567-NUSVR--nu=0.15-C=0.5,2567-NUSVR--nu=0.25-C=0.5,2567-NUSVR--nu=0.5-C=0.5,2567-NUSVR--nu=0.75-C=0.5,2567-NUSVR--nu=0.05-C=0.75,2567-NUSVR--nu=0.1-C=0.75,2567-NUSVR--nu=0.15-C=0.75,2567-NUSVR--nu=0.25-C=0.75,2567-NUSVR--nu=0.5-C=0.75,2567-NUSVR--nu=0.75-C=0.75,2567-NUSVR--nu=0.05-C=1,2567-NUSVR--nu=0.1-C=1,2567-NUSVR--nu=0.15-C=1,2567-NUSVR--nu=0.25-C=1,2567-NUSVR--nu=0.5-C=1,2567-NUSVR--nu=0.75-C=1,2567-NUSVR--nu=0.05-C=10,2567-NUSVR--nu=0.1-C=10,2567-NUSVR--nu=0.15-C=10,2567-NUSVR--nu=0.25-C=10,2567-NUSVR--nu=0.5-C=10,2567-NUSVR--nu=0.75-C=10
4830,,,,,TANGO2,NOLC1,,,,,TAL1,NOL9,,,,,TALDO1,NOMO1,,,,,TANGO2,NOLC1,,,,,TAOK3,NOMO1
4831,,,,,TANK,NOM1,,,,,TALDO1,NOLC1,,,,,TANGO2,NOMO3,,,,,TANK,NOM1,,,,,TAP1,NOMO3
4832,,,,,TAOK2,NOMO1,,,,,TANGO2,NOM1,,,,,TANK,NONO,,,,,TAOK2,NOMO1,,,,,TAPBP,NONO
4833,,,,,TAOK3,NOMO3,,,,,TANK,NOMO1,,,,,TAOK2,NOP10,,,,,TAOK3,NOMO3,,,,,TAPBPL,NOP10
4834,,,,,TAP1,NONO,,,,,TAOK2,NOMO3,,,,,TAOK3,NOP14,,,,,TAP1,NONO,,,,,TAPT1,NOP14
4835,,,,,TAPBP,NOP10,,,,,TAOK3,NONO,,,,,TAP1,NOP16,,,,,TAPBP,NOP10,,,,,TARSL2,NOP16
4836,,,,,TAPBPL,NOP14,,,,,TAP1,NOP10,,,,,TAPBP,NOP2,,,,,TAPBPL,NOP14,,,,,TAX1BP3,NOP2
4837,,,,,TAPT1,NOP16,,,,,TAPBP,NOP14,,,,,TAPBPL,NOP56,,,,,TAPT1,NOP16,,,,,TBC1D1,NOP56
4838,,,,,TARSL2,NOP2,,,,,TAPBPL,NOP16,,,,,TAPT1,NOP9,,,,,TARSL2,NOP2,,,,,TBC1D10B,NOP9
4839,,,,,TAX1BP3,NOP56,,,,,TAPT1,NOP2,,,,,TARSL2,NORAD,,,,,TAX1BP3,NOP56,,,,,TBC1D13,NORAD
4840,,,,,TBC1D1,NOP9,,,,,TARSL2,NOP56,,,,,TAX1BP3,NOS1,,,,,TBC1D1,NOP9,,,,,TBC1D14,NOS1
4841,,,,,TBC1D10B,NORAD,,,,,TAX1BP3,NOP9,,,,,TBC1D1,NOS3,,,,,TBC1D10B,NORAD,,,,,TBC1D17,NOS3
4842,,,,,TBC1D13,NOS1,,,,,TBC1D1,NORAD,,,,,TBC1D10B,NOSTRIN,,,,,TBC1D13,NOS1,,,,,TBC1D19,NOSTRIN
4843,,,,,TBC1D14,NOS3,,,,,TBC1D10B,NOS1,,,,,TBC1D13,NOTCH1,,,,,TBC1D14,NOS3,,,,,TBC1D22A,NOTCH1
4844,,,,,TBC1D17,NOSTRIN,,,,,TBC1D13,NOS3,,,,,TBC1D14,NOTCH4,,,,,TBC1D17,NOSTRIN,,,,,TBC1D22B,NOTCH4
4845,,,,,TBC1D19,NOTCH1,,,,,TBC1D14,NOSTRIN,,,,,TBC1D17,NOVA2,,,,,TBC1D19,NOTCH1,,,,,TBC1D31,NOVA2
4846,,,,,TBC1D22A,NOTCH4,,,,,TBC1D17,NOTCH1,,,,,TBC1D19,NPAT,,,,,TBC1D22A,NOTCH4,,,,,TBC1D32,NPAT
4847,,,,,TBC1D22B,NOVA2,,,,,TBC1D19,NOTCH4,,,,,TBC1D22A,NPC1,,,,,TBC1D22B,NOVA2,,,,,TBC1D5,NPC1
4848,,,,,TBC1D31,NPAT,,,,,TBC1D22A,NOVA2,,,,,TBC1D22B,NPC2,,,,,TBC1D31,NPAT,,,,,TBC1D7,NPC2
4849,,,,,TBC1D32,NPC1,,,,,TBC1D22B,NPAT,,,,,TBC1D31,NPEPL1,,,,,TBC1D32,NPC1,,,,,TBC1D8,NPEPL1
4850,,,,,TBC1D5,NPC2,,,,,TBC1D31,NPC1,,,,,TBC1D32,NPEPPS,,,,,TBC1D5,NPC2,,,,,TBC1D8B,NPEPPS
4851,,,,,TBC1D7,NPEPL1,,,,,TBC1D32,NPC2,,,,,TBC1D5,NPHP3,,,,,TBC1D7,NPEPL1,,,,,TBC1D9,NPHP3
4852,,,,,TBC1D8,NPEPPS,,,,,TBC1D5,NPEPL1,,,,,TBC1D7,NPIPA5,,,,,TBC1D8,NPEPPS,,,,,TBC1D9B,NPIPA5
4853,,,,,TBC1D8B,NPHP3,,,,,TBC1D7,NPEPPS,,,,,TBC1D8,NPIPB11,,,,,TBC1D8B,NPHP3,,,,,TBCD,NPIPB11
4854,,,,,TBC1D9,NPIPA5,,,,,TBC1D8,NPHP3,,,,,TBC1D8B,NPIPB4,,,,,TBC1D9,NPIPA5,,,,,TBCEL,NPIPB4
4855,,,,,TBC1D9B,NPIPB11,,,,,TBC1D8B,NPIPA5,,,,,TBC1D9,NPIPB5,,,,,TBC1D9B,NPIPB11,,,,,TBCK,NPIPB5
4856,,,,,TBCD,NPIPB4,,,,,TBC1D9,NPIPB11,,,,,TBC1D9B,NPIPP1,,,,,TBCD,NPIPB4,,,,,TBL1X,NPIPP1
4857,,,,,TBCEL,NPIPB5,,,,,TBC1D9B,NPIPB4,,,,,TBCD,NPL,,,,,TBCEL,NPIPB5,,,,,TBPL1,NPL
4858,,,,,TBCK,NPIPP1,,,,,TBCD,NPIPB5,,,,,TBCEL,NPLOC4,,,,,TBCK,NPIPP1,,,,,TBRG1,NPLOC4
4859,,,,,TBL1X,NPL,,,,,TBCEL,NPIPP1,,,,,TBCK,NPM2,,,,,TBL1X,NPL,,,,,TBX21,NPM2
4860,,,,,TBPL1,NPLOC4,,,,,TBCK,NPL,,,,,TBL1X,NPM3,,,,,TBPL1,NPLOC4,,,,,TBX3,NPM3
4861,,,,,TBRG1,NPM2,,,,,TBL1X,NPLOC4,,,,,TBPL1,NPR2,,,,,TBRG1,NPM2,,,,,TBXA2R,NPR2
4862,,,,,TBX21,NPM3,,,,,TBPL1,NPM2,,,,,TBRG1,NPR3,,,,,TBX21,NPM3,,,,,TC2N,NPR3
4863,,,,,TBX3,NPR2,,,,,TBRG1,NPM3,,,,,TBX21,NPRL2,,,,,TBX3,NPR2,,,,,TCEA1P2,NPRL2
4864,,,,,TBXA2R,NPR3,,,,,TBX21,NPR2,,,,,TBX3,NPRL3,,,,,TBXA2R,NPR3,,,,,TCEA2,NPRL3
4865,,,,,TC2N,NPRL2,,,,,TBX3,NPR3,,,,,TBXA2R,NPTN,,,,,TC2N,NPRL2,,,,,TCEAL4,NPTN
4866,,,,,TCEA1P2,NPRL3,,,,,TBXA2R,NPRL2,,,,,TC2N,NQO1,,,,,TCEA1P2,NPRL3,,,,,TCEAL9,NQO1
4867,,,,,TCEA2,NPTN,,,,,TC2N,NPRL3,,,,,TCEA1P2,NQO2,,,,,TCEA2,NPTN,,,,,TCEANC,NQO2
4868,,,,,TCEAL9,NQO1,,,,,TCEA1P2,NPTN,,,,,TCEA2,NR1D1,,,,,TCEAL9,NQO1,,,,,TCF12,NR1D1
4869,,,,,TCEANC,NQO2,,,,,TCEA2,NQO1,,,,,TCEAL9,NR1D2,,,,,TCEANC,NQO2,,,,,TCF15,NR1D2
4870,,,,,TCF12,NR1D1,,,,,TCEAL9,NQO2,,,,,TCEANC,NR1H2,,,,,TCF12,NR1D1,,,,,TCF20,NR1H2
4871,,,,,TCF15,NR1D2,,,,,TCEANC,NR1D1,,,,,TCF12,NR1H3,,,,,TCF15,NR1D2,,,,,TCF21,NR1H3
4872,,,,,TCF20,NR1H2,,,,,TCF12,NR1D2,,,,,TCF15,NR1H4,,,,,TCF20,NR1H2,,,,,TCF3,NR1H4
4873,,,,,TCF21,NR1H3,,,,,TCF15,NR1H2,,,,,TCF20,NR1I3,,,,,TCF21,NR1H3,,,,,TCF7,NR1I3
4874,,,,,TCF3,NR1H4,,,,,TCF20,NR1H3,,,,,TCF21,NR2C1,,,,,TCF3,NR1H4,,,,,TCF7L2,NR2C1
4875,,,,,TCF7,NR1I3,,,,,TCF21,NR1H4,,,,,TCF3,NR2C2,,,,,TCF7,NR1I3,,,,,TCHP,NR2C2
4876,,,,,TCF7L2,NR2C1,,,,,TCF3,NR1I3,,,,,TCF7,NR2F2,,,,,TCF7L2,NR2C1,,,,,TCN2,NR2F2
4877,,,,,TCHP,NR2C2,,,,,TCF7,NR2C1,,,,,TCF7L2,NR3C2,,,,,TCHP,NR2C2,,,,,TCP11L2,NR3C2
4878,,,,,TCN2,NR2F2,,,,,TCF7L2,NR2C2,,,,,TCHP,NR4A2,,,,,TCN2,NR2F2,,,,,TCTA,NR4A2
4879,,,,,TCP11L2,NR3C2,,,,,TCHP,NR2F2,,,,,TCN2,NR5A2,,,,,TCP11L2,NR3C2,,,,,TCTEX1D1,NR5A2
4880,,,,,TCTA,NR4A2,,,,,TCN2,NR3C2,,,,,TCP11L2,NRAS,,,,,TCTA,NR4A2,,,,,TCTN3,NRAS
4881,,,,,TCTEX1D1,NR5A2,,,,,TCP11L2,NR4A2,,,,,TCTA,NRBF2,,,,,TCTEX1D1,NR5A2,,,,,TDO2,NRBF2
4882,,,,,TCTN3,NRAS,,,,,TCTA,NR5A2,,,,,TCTEX1D1,NRCAM,,,,,TCTN3,NRAS,,,,,TDP2,NRCAM
4883,,,,,TDO2,NRBF2,,,,,TCTEX1D1,NRAS,,,,,TCTN3,NRDC,,,,,TDO2,NRBF2,,,,,TDRD3,NRDC
4884,,,,,TDP2,NRCAM,,,,,TCTN3,NRBF2,,,,,TDO2,NRDE2,,,,,TDP2,NRCAM,,,,,TDRD9,NRDE2
4885,,,,,TDRD3,NRDC,,,,,TDO2,NRCAM,,,,,TDP2,NRF1,,,,,TDRD3,NRDC,,,,,TDRKH,NRF1
4886,,,,,TDRD9,NRDE2,,,,,TDP2,NRDC,,,,,TDRD3,NRG1,,,,,TDRD9,NRDE2,,,,,TEAD3,NRG1
4887,,,,,TDRKH,NRF1,,,,,TDRD3,NRDE2,,,,,TDRD9,NRG3,,,,,TDRKH,NRF1,,,,,TEAD4,NRG3
4888,,,,,TEAD3,NRG1,,,,,TDRD9,NRF1,,,,,TDRKH,NRGN,,,,,TEAD3,NRG1,,,,,TECPR2,NRGN
4889,,,,,TEAD4,NRG3,,,,,TDRKH,NRG1,,,,,TEAD3,NRIP1,,,,,TEAD4,NRG3,,,,,TECR,NRIP1
4890,,,,,TECPR2,NRGN,,,,,TEAD3,NRG3,,,,,TEAD4,NRIP2,,,,,TECPR2,NRGN,,,,,TEFM,NRIP2
4891,,,,,TECR,NRIP1,,,,,TEAD4,NRGN,,,,,TECPR2,NRK,,,,,TECR,NRIP1,,,,,TEKT4P2,NRK
4892,,,,,TEFM,NRIP2,,,,,TECPR2,NRIP1,,,,,TECR,NRM,,,,,TEFM,NRIP2,,,,,TENM3,NRM
4893,,,,,TEKT3,NRK,,,,,TECR,NRIP2,,,,,TEFM,NRN1,,,,,TEKT3,NRK,,,,,TEP1,NRN1
4894,,,,,TEKT4P2,NRM,,,,,TEFM,NRK,,,,,TEKT3,NRP2,,,,,TEKT4P2,NRM,,,,,TEPSIN,NRP2
4895,,,,,TENM3,NRN1,,,,,TEKT3,NRM,,,,,TEKT4P2,NRXN2,,,,,TENM3,NRN1,,,,,TERC,NRXN2
4896,,,,,TEP1,NRP2,,,,,TEKT4P2,NRN1,,,,,TENM3,NSFL1C,,,,,TEP1,NRP2,,,,,TERF1,NSFL1C
4897,,,,,TEPSIN,NRXN2,,,,,TENM3,NRP2,,,,,TEP1,NSL1,,,,,TEPSIN,NRXN2,,,,,TERF2,NSL1
4898,,,,,TERC,NSFL1C,,,,,TEP1,NRXN2,,,,,TEPSIN,NSMAF,,,,,TERC,NSFL1C,,,,,TERF2IP,NSMAF
4899,,,,,TERF1,NSL1,,,,,TEPSIN,NSFL1C,,,,,TERC,NSMCE1,,,,,TERF1,NSL1,,,,,TES,NSMCE1
4900,,,,,TERF2,NSMAF,,,,,TERC,NSL1,,,,,TERF1,NSMCE2,,,,,TERF2,NSMAF,,,,,TESC,NSMCE2
4901,,,,,TERF2IP,NSMCE1,,,,,TERF1,NSMAF,,,,,TERF2,NSMCE3,,,,,TERF2IP,NSMCE1,,,,,TESK1,NSMCE3
4902,,,,,TES,NSMCE2,,,,,TERF2,NSMCE1,,,,,TERF2IP,NSMCE4A,,,,,TES,NSMCE2,,,,,TET2,NSMCE4A
4903,,,,,TESC,NSMCE3,,,,,TERF2IP,NSMCE2,,,,,TES,NSMF,,,,,TESC,NSMCE3,,,,,TET3,NSMF
4904,,,,,TESK1,NSMCE4A,,,,,TES,NSMCE3,,,,,TESC,NSRP1P1,,,,,TESK1,NSMCE4A,,,,,TEX10,NSRP1P1
4905,,,,,TET2,NSMF,,,,,TESC,NSMCE4A,,,,,TESK1,NSUN2,,,,,TET2,NSMF,,,,,TEX30,NSUN2
4906,,,,,TET3,NSRP1P1,,,,,TESK1,NSMF,,,,,TET2,NSUN3,,,,,TET3,NSRP1P1,,,,,TFAM,NSUN3
4907,,,,,TEX10,NSUN2,,,,,TET2,NSRP1P1,,,,,TET3,NSUN6,,,,,TEX10,NSUN2,,,,,TFCP2,NSUN6
4908,,,,,TEX30,NSUN3,,,,,TET3,NSUN2,,,,,TEX10,NT5C2,,,,,TEX30,NSUN3,,,,,TFDP1,NT5C2
4909,,,,,TFAM,NSUN6,,,,,TEX10,NSUN3,,,,,TEX30,NT5C3A,,,,,TFAM,NSUN6,,,,,TFE3,NT5C3A
4910,,,,,TFCP2,NT5C2,,,,,TEX30,NSUN6,,,,,TFAM,NT5DC1,,,,,TFCP2,NT5C2,,,,,TFEB,NT5DC1
4911,,,,,TFDP1,NT5C3A,,,,,TFAM,NT5C2,,,,,TFCP2,NT5E,,,,,TFDP1,NT5C3A,,,,,TFEC,NT5E
4912,,,,,TFE3,NT5DC1,,,,,TFCP2,NT5C3A,,,,,TFDP1,NT5M,,,,,TFE3,NT5DC1,,,,,TFF3,NT5M
4913,,,,,TFEB,NT5E,,,,,TFDP1,NT5DC1,,,,,TFE3,NTAN1,,,,,TFEB,NT5E,,,,,TFPT,NTAN1
4914,,,,,TFEC,NT5M,,,,,TFE3,NT5E,,,,,TFEB,NTHL1,,,,,TFEC,NT5M,,,,,TFRC,NTHL1
4915,,,,,TFF3,NTAN1,,,,,TFEB,NT5M,,,,,TFEC,NTMT1,,,,,TFF3,NTAN1,,,,,TGDS,NTMT1
4916,,,,,TFPT,NTHL1,,,,,TFEC,NTAN1,,,,,TFF3,NTN1,,,,,TFPT,NTHL1,,,,,TGFB1I1,NTN1
4917,,,,,TFRC,NTMT1,,,,,TFF3,NTHL1,,,,,TFPT,NTN4,,,,,TFRC,NTMT1,,,,,TGFBI,NTN4
4918,,,,,TGDS,NTN1,,,,,TFPT,NTMT1,,,,,TFRC,NTNG1,,,,,TGDS,NTN1,,,,,TGFBR2,NTNG1
4919,,,,,TGFB1I1,NTN4,,,,,TFRC,NTN1,,,,,TGDS,NTNG2,,,,,TGFB1I1,NTN4,,,,,TGM2,NTNG2
4920,,,,,TGFBI,NTNG1,,,,,TGDS,NTN4,,,,,TGFB1I1,NTPCR,,,,,TGFBI,NTNG1,,,,,THADA,NTRK3
4921,,,,,TGFBR2,NTNG2,,,,,TGFB1I1,NTNG1,,,,,TGFBI,NTRK3,,,,,TGFBR2,NTNG2,,,,,THAP11,NUAK1
4922,,,,,TGM2,NTPCR,,,,,TGFBI,NTNG2,,,,,TGFBR2,NUAK1,,,,,TGM2,NTRK3,,,,,THAP12,NUAK2
4923,,,,,THADA,NTRK3,,,,,TGFBR2,NTPCR,,,,,TGM2,NUAK2,,,,,THADA,NUAK1,,,,,THAP4,NUB1
4924,,,,,THAP11,NUAK1,,,,,TGM2,NTRK3,,,,,THADA,NUB1,,,,,THAP11,NUAK2,,,,,THAP7,NUBP2
4925,,,,,THAP12,NUAK2,,,,,THADA,NUAK1,,,,,THAP11,NUBP2,,,,,THAP12,NUB1,,,,,THBD,NUCB1
4926,,,,,THAP4,NUB1,,,,,THAP11,NUAK2,,,,,THAP12,NUCB1,,,,,THAP4,NUBP2,,,,,THBS4,NUCB2
4927,,,,,THAP7,NUBP2,,,,,THAP12,NUB1,,,,,THAP4,NUCB2,,,,,THAP7,NUCB1,,,,,THEM4,NUDC
4928,,,,,THBD,NUCB1,,,,,THAP4,NUBP2,,,,,THAP7,NUDC,,,,,THBD,NUCB2,,,,,THEM6,NUDCD1
4929,,,,,THBS4,NUCB2,,,,,THAP7,NUCB1,,,,,THBD,NUDCD1,,,,,THBS4,NUDC,,,,,THEMIS2,NUDCD2
4930,,,,,THEM4,NUDC,,,,,THBD,NUCB2,,,,,THBS4,NUDCD2,,,,,THEM4,NUDCD1,,,,,THOC1,NUDCD3
4931,,,,,THEM6,NUDCD1,,,,,THBS4,NUDC,,,,,THEM4,NUDCD3,,,,,THEM6,NUDCD2,,,,,THOC2,NUDT1
4932,,,,,THEMIS2,NUDCD2,,,,,THEM4,NUDCD1,,,,,THEM6,NUDT1,,,,,THEMIS2,NUDCD3,,,,,THOC3,NUDT11
4933,,,,,THOC1,NUDCD3,,,,,THEM6,NUDCD2,,,,,THEMIS2,NUDT11,,,,,THOC1,NUDT1,,,,,THOC5,NUDT12
4934,,,,,THOC2,NUDT1,,,,,THEMIS2,NUDCD3,,,,,THOC1,NUDT12,,,,,THOC2,NUDT11,,,,,THRA,NUDT13
4935,,,,,THOC3,NUDT11,,,,,THOC1,NUDT1,,,,,THOC2,NUDT13,,,,,THOC3,NUDT12,,,,,THRB,NUDT14
4936,,,,,THOC5,NUDT12,,,,,THOC2,NUDT11,,,,,THOC3,NUDT14,,,,,THOC5,NUDT13,,,,,THSD7A,NUDT16
4937,,,,,THRA,NUDT13,,,,,THOC3,NUDT12,,,,,THOC5,NUDT16,,,,,THRA,NUDT14,,,,,THUMPD2,NUDT16P1
4938,,,,,THRB,NUDT14,,,,,THOC5,NUDT13,,,,,THRA,NUDT16P1,,,,,THRB,NUDT16,,,,,TIA1,NUDT19
4939,,,,,THSD7A,NUDT16,,,,,THRA,NUDT14,,,,,THRB,NUDT19,,,,,THSD7A,NUDT16P1,,,,,TIAM1,NUDT2
4940,,,,,THUMPD2,NUDT16P1,,,,,THRB,NUDT16,,,,,THSD7A,NUDT2,,,,,THUMPD2,NUDT19,,,,,TICAM1,NUDT22
4941,,,,,TIA1,NUDT19,,,,,THSD7A,NUDT16P1,,,,,THUMPD2,NUDT22,,,,,TIA1,NUDT2,,,,,TIE1,NUDT3
4942,,,,,TIAM1,NUDT2,,,,,THUMPD2,NUDT19,,,,,TIA1,NUDT3,,,,,TIAM1,NUDT22,,,,,TIGD7,NUDT4
4943,,,,,TICAM1,NUDT22,,,,,TIA1,NUDT2,,,,,TIAM1,NUDT4,,,,,TICAM1,NUDT3,,,,,TIMELESS,NUDT5
4944,,,,,TIE1,NUDT3,,,,,TIAM1,NUDT22,,,,,TICAM1,NUDT5,,,,,TIE1,NUDT4,,,,,TIMM17B,NUDT7
4945,,,,,TIGD7,NUDT4,,,,,TICAM1,NUDT3,,,,,TIE1,NUDT7,,,,,TIGD7,NUDT5,,,,,TIMM22,NUDT8
4946,,,,,TIMELESS,NUDT5,,,,,TIE1,NUDT4,,,,,TIGD7,NUDT8,,,,,TIMELESS,NUDT7,,,,,TIMM23,NUF2
4947,,,,,TIMM17B,NUDT7,,,,,TIGD7,NUDT5,,,,,TIMELESS,NUF2,,,,,TIMM17B,NUDT8,,,,,TIMM8A,NUFIP1
4948,,,,,TIMM22,NUDT8,,,,,TIMELESS,NUDT7,,,,,TIMM17B,NUFIP1,,,,,TIMM22,NUF2,,,,,TIMM9,NUMB
4949,,,,,TIMM23,NUF2,,,,,TIMM17B,NUDT8,,,,,TIMM22,NUMB,,,,,TIMM23,NUFIP1,,,,,TIMMDC1,NUP107
4950,,,,,TIMM8A,NUFIP1,,,,,TIMM22,NUF2,,,,,TIMM23,NUP107,,,,,TIMM8A,NUMB,,,,,TIMP4,NUP133
4951,,,,,TIMM9,NUMB,,,,,TIMM23,NUFIP1,,,,,TIMM8A,NUP133,,,,,TIMM9,NUP107,,,,,TINAGL1,NUP153
4952,,,,,TIMMDC1,NUP107,,,,,TIMM8A,NUMB,,,,,TIMM9,NUP153,,,,,TIMMDC1,NUP133,,,,,TINF2,NUP155
4953,,,,,TIMP4,NUP133,,,,,TIMM9,NUP107,,,,,TIMMDC1,NUP155,,,,,TIMP4,NUP153,,,,,TJP1,NUP160
4954,,,,,TINAGL1,NUP153,,,,,TIMMDC1,NUP133,,,,,TIMP4,NUP160,,,,,TINAGL1,NUP155,,,,,TJP2,NUP188
4955,,,,,TINF2,NUP155,,,,,TIMP4,NUP153,,,,,TINAGL1,NUP188,,,,,TINF2,NUP160,,,,,TK1,NUP205
4956,,,,,TJP1,NUP160,,,,,TINAGL1,NUP155,,,,,TINF2,NUP205,,,,,TJP1,NUP188,,,,,TKT,NUP210
4957,,,,,TJP2,NUP188,,,,,TINF2,NUP160,,,,,TJP1,NUP210,,,,,TJP2,NUP205,,,,,TKTL1,NUP214
4958,,,,,TK1,NUP205,,,,,TJP1,NUP188,,,,,TJP2,NUP214,,,,,TK1,NUP210,,,,,TLDC2,NUP43
4959,,,,,TKT,NUP210,,,,,TJP2,NUP205,,,,,TK1,NUP43,,,,,TKT,NUP214,,,,,TLE1,NUP50
4960,,,,,TKTL1,NUP214,,,,,TK1,NUP210,,,,,TKT,NUP50,,,,,TKTL1,NUP43,,,,,TLE3,NUP54
4961,,,,,TLDC2,NUP43,,,,,TKT,NUP214,,,,,TKTL1,NUP54,,,,,TLDC2,NUP50,,,,,TLE4,NUP58
4962,,,,,TLE1,NUP50,,,,,TKTL1,NUP43,,,,,TLDC2,NUP58,,,,,TLE1,NUP54,,,,,TLK1,NUP62
4963,,,,,TLE3,NUP54,,,,,TLDC2,NUP50,,,,,TLE1,NUP62,,,,,TLE3,NUP58,,,,,TLN1,NUP62CL
4964,,,,,TLE4,NUP58,,,,,TLE1,NUP54,,,,,TLE3,NUP62CL,,,,,TLE4,NUP62,,,,,TLR1,NUP85
4965,,,,,TLK1,NUP62,,,,,TLE3,NUP58,,,,,TLE4,NUP85,,,,,TLK1,NUP62CL,,,,,TLR10,NUP88
4966,,,,,TLN1,NUP62CL,,,,,TLE4,NUP62,,,,,TLK1,NUP88,,,,,TLN1,NUP85,,,,,TLR2,NUP93
4967,,,,,TLR1,NUP85,,,,,TLK1,NUP62CL,,,,,TLN1,NUP93,,,,,TLR1,NUP88,,,,,TLR4,NUP98
4968,,,,,TLR10,NUP88,,,,,TLN1,NUP85,,,,,TLR1,NUP98,,,,,TLR10,NUP93,,,,,TLR6,NUPR1
4969,,,,,TLR2,NUP93,,,,,TLR1,NUP88,,,,,TLR10,NUPR1,,,,,TLR2,NUP98,,,,,TLR8,NUS1
4970,,,,,TLR4,NUP98,,,,,TLR10,NUP93,,,,,TLR2,NUS1,,,,,TLR4,NUPR1,,,,,TM4SF5,NUSAP1
4971,,,,,TLR6,NUPR1,,,,,TLR2,NUP98,,,,,TLR4,NUSAP1,,,,,TLR6,NUS1,,,,,TM9SF1,NXF3
4972,,,,,TLR8,NUS1,,,,,TLR4,NUPR1,,,,,TLR6,NXF3,,,,,TLR8,NUSAP1,,,,,TM9SF2,NXPE2
4973,,,,,TM4SF5,NUSAP1,,,,,TLR6,NUS1,,,,,TLR8,NXPE2,,,,,TM4SF5,NXF3,,,,,TMA16,NXPE3
4974,,,,,TM9SF1,NXF3,,,,,TLR8,NUSAP1,,,,,TM4SF5,NXPE3,,,,,TM9SF1,NXPE2,,,,,TMC5,NXPH4
4975,,,,,TM9SF2,NXPE2,,,,,TM4SF5,NXF3,,,,,TM9SF1,NXPH4,,,,,TM9SF2,NXPE3,,,,,TMC6,NXT1
4976,,,,,TMA16,NXPE3,,,,,TM9SF1,NXPE2,,,,,TM9SF2,NXT1,,,,,TMA16,NXPH4,,,,,TMC8,NXT2
4977,,,,,TMC5,NXPH4,,,,,TM9SF2,NXPE3,,,,,TMA16,NXT2,,,,,TMC5,NXT1,,,,,TMCC1,NYNRIN
4978,,,,,TMC6,NXT1,,,,,TMA16,NXPH4,,,,,TMC5,NYNRIN,,,,,TMC6,NXT2,,,,,TMCC2,OAS1
4979,,,,,TMC8,NXT2,,,,,TMC5,NXT1,,,,,TMC6,OAS1,,,,,TMC8,NYNRIN,,,,,TMCO3,OAS2
4980,,,,,TMCC1,NYNRIN,,,,,TMC6,NXT2,,,,,TMC8,OAS2,,,,,TMCC1,OAS1,,,,,TMED1,OAS3
4981,,,,,TMCC2,OAS1,,,,,TMC8,NYNRIN,,,,,TMCC1,OAS3,,,,,TMCC2,OAS2,,,,,TMED10,OAZ2
4982,,,,,TMCO3,OAS2,,,,,TMCC1,OAS1,,,,,TMCC2,OAZ2,,,,,TMCO3,OAS3,,,,,TMED3,OBSCN
4983,,,,,TMED1,OAS3,,,,,TMCC2,OAS2,,,,,TMCO3,OBSCN,,,,,TMED1,OAZ2,,,,,TMEM104,OBSL1
4984,,,,,TMED10,OAZ2,,,,,TMCO3,OAS3,,,,,TMED1,OBSL1,,,,,TMED10,OBSCN,,,,,TMEM106A,OCEL1
4985,,,,,TMED3,OBSCN,,,,,TMED1,OAZ2,,,,,TMED10,OCEL1,,,,,TMED3,OBSL1,,,,,TMEM11,OCIAD2
4986,,,,,TMEM104,OBSL1,,,,,TMED10,OBSCN,,,,,TMED3,OCIAD2,,,,,TMEM104,OCEL1,,,,,TMEM117,OCRL
4987,,,,,TMEM106A,OCEL1,,,,,TMED3,OBSL1,,,,,TMEM104,OCRL,,,,,TMEM106A,OCIAD2,,,,,TMEM120B,ODF2
4988,,,,,TMEM11,OCIAD2,,,,,TMEM104,OCEL1,,,,,TMEM106A,ODF2,,,,,TMEM11,OCRL,,,,,TMEM123,ODF2L
4989,,,,,TMEM117,OCRL,,,,,TMEM106A,OCIAD2,,,,,TMEM11,ODF2L,,,,,TMEM117,ODF2,,,,,TMEM126A,OFD1
4990,,,,,TMEM120B,ODF2,,,,,TMEM11,OCRL,,,,,TMEM117,OFD1,,,,,TMEM120B,ODF2L,,,,,TMEM127,OGDH
4991,,,,,TMEM123,ODF2L,,,,,TMEM117,ODF2,,,,,TMEM120B,OGDH,,,,,TMEM123,OFD1,,,,,TMEM128,OGDHL
4992,,,,,TMEM126A,OFD1,,,,,TMEM120B,ODF2L,,,,,TMEM123,OGDHL,,,,,TMEM126A,OGDH,,,,,TMEM129,OGFOD1
4993,,,,,TMEM127,OGDH,,,,,TMEM123,OFD1,,,,,TMEM126A,OGFOD1,,,,,TMEM127,OGDHL,,,,,TMEM131,OGFOD2
4994,,,,,TMEM128,OGDHL,,,,,TMEM126A,OGDH,,,,,TMEM127,OGFOD2,,,,,TMEM128,OGFOD1,,,,,TMEM132C,OGFR
