,1936-NUSVR--nu=0.05-C=0.1,1936-NUSVR--nu=0.1-C=0.1,1936-NUSVR--nu=0.15-C=0.1,1936-NUSVR--nu=0.25-C=0.1,1936-NUSVR--nu=0.5-C=0.1,1936-NUSVR--nu=0.75-C=0.1,1936-NUSVR--nu=0.05-C=0.5,1936-NUSVR--nu=0.1-C=0.5,1936-NUSVR--nu=0.15-C=0.5,1936-NUSVR--nu=0.25-C=0.5,1936-NUSVR--nu=0.5-C=0.5,1936-NUSVR--nu=0.75-C=0.5,1936-NUSVR--nu=0.05-C=0.75,1936-NUSVR--nu=0.1-C=0.75,1936-NUSVR--nu=0.15-C=0.75,1936-NUSVR--nu=0.25-C=0.75,1936-NUSVR--nu=0.5-C=0.75,1936-NUSVR--nu=0.75-C=0.75,1936-NUSVR--nu=0.05-C=1,1936-NUSVR--nu=0.1-C=1,1936-NUSVR--nu=0.15-C=1,1936-NUSVR--nu=0.25-C=1,1936-NUSVR--nu=0.5-C=1,1936-NUSVR--nu=0.75-C=1,1936-NUSVR--nu=0.05-C=10,1936-NUSVR--nu=0.1-C=10,1936-NUSVR--nu=0.15-C=10,1936-NUSVR--nu=0.25-C=10,1936-NUSVR--nu=0.5-C=10,1936-NUSVR--nu=0.75-C=10
5999,,,,,,RNF121,,,,,,RNF115,,,,,,RNF115,,,,,,RNF113A,,,,,,RNF113A
6000,,,,,,RNF123,,,,,,RNF121,,,,,,RNF121,,,,,,RNF115,,,,,,RNF115
6001,,,,,,RNF125,,,,,,RNF123,,,,,,RNF123,,,,,,RNF121,,,,,,RNF121
6002,,,,,,RNF13,,,,,,RNF125,,,,,,RNF125,,,,,,RNF123,,,,,,RNF123
6003,,,,,,RNF130,,,,,,RNF13,,,,,,RNF13,,,,,,RNF125,,,,,,RNF125
6004,,,,,,RNF138P1,,,,,,RNF130,,,,,,RNF130,,,,,,RNF13,,,,,,RNF13
6005,,,,,,RNF14,,,,,,RNF138P1,,,,,,RNF138P1,,,,,,RNF130,,,,,,RNF130
6006,,,,,,RNF141,,,,,,RNF14,,,,,,RNF14,,,,,,RNF138P1,,,,,,RNF138P1
6007,,,,,,RNF144A,,,,,,RNF141,,,,,,RNF141,,,,,,RNF14,,,,,,RNF14
6008,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF144A,,,,,,RNF141,,,,,,RNF141
6009,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF144B,,,,,,RNF144A,,,,,,RNF144A
6010,,,,,,RNF146,,,,,,RNF145,,,,,,RNF145,,,,,,RNF144B,,,,,,RNF144B
6011,,,,,,RNF149,,,,,,RNF146,,,,,,RNF146,,,,,,RNF145,,,,,,RNF145
6012,,,,,,RNF152,,,,,,RNF149,,,,,,RNF149,,,,,,RNF146,,,,,,RNF146
6013,,,,,,RNF157,,,,,,RNF152,,,,,,RNF152,,,,,,RNF149,,,,,,RNF149
6014,,,,,,RNF165,,,,,,RNF157,,,,,,RNF157,,,,,,RNF152,,,,,,RNF152
6015,,,,,,RNF166,,,,,,RNF165,,,,,,RNF165,,,,,,RNF157,,,,,,RNF157
6016,,,,,,RNF167,,,,,,RNF166,,,,,,RNF166,,,,,,RNF165,,,,,,RNF165
6017,,,,,,RNF168,,,,,,RNF167,,,,,,RNF167,,,,,,RNF166,,,,,,RNF166
6018,,,,,,RNF169,,,,,,RNF168,,,,,,RNF168,,,,,,RNF167,,,,,,RNF167
6019,,,,,,RNF180,,,,,,RNF169,,,,,,RNF169,,,,,,RNF168,,,,,,RNF168
6020,,,,,,RNF181,,,,,,RNF180,,,,,,RNF180,,,,,,RNF169,,,,,,RNF169
6021,,,,,,RNF185,,,,,,RNF181,,,,,,RNF181,,,,,,RNF180,,,,,,RNF180
6022,,,,,,RNF19A,,,,,,RNF185,,,,,,RNF185,,,,,,RNF181,,,,,,RNF181
6023,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF19A,,,,,,RNF185,,,,,,RNF185
6024,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF19B,,,,,,RNF19A,,,,,,RNF19A
6025,,,,,,RNF20,,,,,,RNF2,,,,,,RNF2,,,,,,RNF19B,,,,,,RNF19B
6026,,,,,,RNF212,,,,,,RNF20,,,,,,RNF20,,,,,,RNF2,,,,,,RNF2
6027,,,,,,RNF214,,,,,,RNF212,,,,,,RNF212,,,,,,RNF20,,,,,,RNF20
6028,,,,,,RNF216,,,,,,RNF214,,,,,,RNF214,,,,,,RNF212,,,,,,RNF212
6029,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF216,,,,,,RNF214,,,,,,RNF214
6030,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF216P1,,,,,,RNF216,,,,,,RNF216
6031,,,,,,RNF220,,,,,,RNF217,,,,,,RNF217,,,,,,RNF216P1,,,,,,RNF216P1
6032,,,,,,RNF24,,,,,,RNF220,,,,,,RNF220,,,,,,RNF217,,,,,,RNF217
6033,,,,,,RNF26,,,,,,RNF24,,,,,,RNF24,,,,,,RNF220,,,,,,RNF220
6034,,,,,,RNF34,,,,,,RNF26,,,,,,RNF26,,,,,,RNF24,,,,,,RNF24
6035,,,,,,RNF38,,,,,,RNF34,,,,,,RNF34,,,,,,RNF26,,,,,,RNF26
6036,,,,,,RNF4,,,,,,RNF38,,,,,,RNF38,,,,,,RNF34,,,,,,RNF34
6037,,,,,,RNF40,,,,,,RNF4,,,,,,RNF4,,,,,,RNF38,,,,,,RNF38
6038,,,,,,RNF41,,,,,,RNF40,,,,,,RNF40,,,,,,RNF4,,,,,,RNF4
6039,,,,,,RNF43,,,,,,RNF41,,,,,,RNF41,,,,,,RNF40,,,,,,RNF40
6040,,,,,,RNF44,,,,,,RNF43,,,,,,RNF43,,,,,,RNF41,,,,,,RNF41
6041,,,,,,RNF5,,,,,,RNF44,,,,,,RNF44,,,,,,RNF43,,,,,,RNF43
6042,,,,,,RNF8,,,,,,RNF5,,,,,,RNF5,,,,,,RNF44,,,,,,RNF44
6043,,,,,,RNFT1,,,,,,RNF8,,,,,,RNF8,,,,,,RNF5,,,,,,RNF5
6044,,,,,,RNFT2,,,,,,RNFT1,,,,,,RNFT1,,,,,,RNF8,,,,,,RNF8
6045,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNFT2,,,,,,RNFT1,,,,,,RNFT1
6046,,,,,,RNH1,,,,,,RNGTT,,,,,,RNGTT,,,,,,RNFT2,,,,,,RNFT2
6047,,,,,,RNMT,,,,,,RNH1,,,,,,RNH1,,,,,,RNGTT,,,,,,RNGTT
6048,,,,,,RNPC3,,,,,,RNMT,,,,,,RNMT,,,,,,RNH1,,,,,,RNH1
6049,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNPC3,,,,,,RNMT,,,,,,RNMT
6050,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNPEP,,,,,,RNPC3,,,,,,RNPC3
6051,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,RNPEPL1,,,,,,RNPEP,,,,,,RNPEP
6052,,,,,,ROBO4,,,,,,ROBO2,,,,,,ROBO2,,,,,,RNPEPL1,,,,,,RNPEPL1
6053,,,,,,ROCK1,,,,,,ROBO4,,,,,,ROBO4,,,,,,ROBO2,,,,,,ROBO2
6054,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROCK1,,,,,,ROBO4,,,,,,ROBO4
6055,,,,,,ROGDI,,,,,,ROCK2,,,,,,ROCK2,,,,,,ROCK1,,,,,,ROCK1
6056,,,,,,ROM1,,,,,,ROGDI,,,,,,ROGDI,,,,,,ROCK2,,,,,,ROCK2
6057,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROM1,,,,,,ROGDI,,,,,,ROGDI
6058,,,,,,RORA,,,,,,ROPN1L,,,,,,ROPN1L,,,,,,ROM1,,,,,,ROM1
6059,,,,,,RP1,,,,,,RORA,,,,,,RORA,,,,,,ROPN1L,,,,,,ROPN1L
6060,,,,,,RP9P,,,,,,RP1,,,,,,RP1,,,,,,RORA,,,,,,RORA
6061,,,,,,RPA1,,,,,,RP9P,,,,,,RP9P,,,,,,RP1,,,,,,RP1
6062,,,,,,RPA2,,,,,,RPA1,,,,,,RPA1,,,,,,RP9P,,,,,,RP9P
6063,,,,,,RPA3,,,,,,RPA2,,,,,,RPA2,,,,,,RPA1,,,,,,RPA1
6064,,,,,,RPAP1,,,,,,RPA3,,,,,,RPA3,,,,,,RPA2,,,,,,RPA2
6065,,,,,,RPAP2,,,,,,RPAP1,,,,,,RPAP1,,,,,,RPA3,,,,,,RPA3
6066,,,,,,RPF2,,,,,,RPAP2,,,,,,RPAP2,,,,,,RPAP1,,,,,,RPAP1
6067,,,,,,RPGR,,,,,,RPF2,,,,,,RPF2,,,,,,RPAP2,,,,,,RPAP2
6068,,,,,,RPH3A,,,,,,RPGR,,,,,,RPGR,,,,,,RPF2,,,,,,RPF2
6069,,,,,,RPIA,,,,,,RPH3A,,,,,,RPH3A,,,,,,RPGR,,,,,,RPGR
6070,,,,,,RPL10AP6,,,,,,RPIA,,,,,,RPIA,,,,,,RPH3A,,,,,,RPH3A
6071,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPL10AP6,,,,,,RPIA,,,,,,RPIA
6072,,,,,,RPL13AP5,,,,,,RPL10P9,,,,,,RPL10P9,,,,,,RPL10AP6,,,,,,RPL10AP6
6073,,,,,,RPL14P1,,,,,,RPL13AP5,,,,,,RPL13AP5,,,,,,RPL10P9,,,,,,RPL10P9
6074,,,,,,RPL21P120,,,,,,RPL14P1,,,,,,RPL14P1,,,,,,RPL13AP5,,,,,,RPL13AP5
6075,,,,,,RPL22L1,,,,,,RPL21P120,,,,,,RPL21P120,,,,,,RPL14P1,,,,,,RPL14P1
6076,,,,,,RPL23AP53,,,,,,RPL22L1,,,,,,RPL22L1,,,,,,RPL21P120,,,,,,RPL21P120
6077,,,,,,RPL23AP7,,,,,,RPL23AP53,,,,,,RPL23AP53,,,,,,RPL22L1,,,,,,RPL22L1
6078,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL23AP7,,,,,,RPL23AP53,,,,,,RPL23AP53
6079,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL23AP82,,,,,,RPL23AP7,,,,,,RPL23AP7
6080,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL26L1,,,,,,RPL23AP82,,,,,,RPL23AP82
6081,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL26P19,,,,,,RPL26L1,,,,,,RPL26L1
6082,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL32P3,,,,,,RPL26P19,,,,,,RPL26P19
6083,,,,,,RPL3P4,,,,,,RPL34,,,,,,RPL34,,,,,,RPL32P3,,,,,,RPL32P3
6084,,,,,,RPL7AP6,,,,,,RPL3P4,,,,,,RPL3P4,,,,,,RPL34,,,,,,RPL34
6085,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL7AP6,,,,,,RPL3P4,,,,,,RPL3P4
6086,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL7L1,,,,,,RPL7AP6,,,,,,RPL7AP6
6087,,,,,,RPLP0P2,,,,,,RPL9P9,,,,,,RPL9P9,,,,,,RPL7L1,,,,,,RPL7L1
6088,,,,,,RPLP0P6,,,,,,RPLP0P2,,,,,,RPLP0P2,,,,,,RPL9P9,,,,,,RPL9P9
6089,,,,,,RPLP1P6,,,,,,RPLP0P6,,,,,,RPLP0P6,,,,,,RPLP0P2,,,,,,RPLP0P2
6090,,,,,,RPN1,,,,,,RPLP1P6,,,,,,RPLP1P6,,,,,,RPLP0P6,,,,,,RPLP0P6
6091,,,,,,RPP14,,,,,,RPN1,,,,,,RPN1,,,,,,RPLP1P6,,,,,,RPLP1P6
6092,,,,,,RPP21,,,,,,RPP14,,,,,,RPP14,,,,,,RPN1,,,,,,RPN1
6093,,,,,,RPP25,,,,,,RPP21,,,,,,RPP21,,,,,,RPP14,,,,,,RPP14
6094,,,,,,RPP25L,,,,,,RPP25,,,,,,RPP25,,,,,,RPP21,,,,,,RPP21
6095,,,,,,RPP30,,,,,,RPP25L,,,,,,RPP25L,,,,,,RPP25,,,,,,RPP25
6096,,,,,,RPP38,,,,,,RPP30,,,,,,RPP30,,,,,,RPP25L,,,,,,RPP25L
6097,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPP38,,,,,,RPP30,,,,,,RPP30
6098,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPRD1A,,,,,,RPP38,,,,,,RPP38
6099,,,,,,RPS11P5,,,,,,RPRD1B,,,,,,RPRD1B,,,,,,RPRD1A,,,,,,RPRD1A
6100,,,,,,RPS15AP10,,,,,,RPS11P5,,,,,,RPS11P5,,,,,,RPRD1B,,,,,,RPRD1B
6101,,,,,,RPS19P3,,,,,,RPS15AP10,,,,,,RPS15AP10,,,,,,RPS11P5,,,,,,RPS11P5
6102,,,,,,RPS2P46,,,,,,RPS19P3,,,,,,RPS19P3,,,,,,RPS15AP10,,,,,,RPS15AP10
6103,,,,,,RPS2P5,,,,,,RPS2P46,,,,,,RPS2P46,,,,,,RPS19P3,,,,,,RPS19P3
6104,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS2P5,,,,,,RPS2P46,,,,,,RPS2P46
6105,,,,,,RPS3AP6,,,,,,RPS3A,,,,,,RPS3A,,,,,,RPS2P5,,,,,,RPS2P5
6106,,,,,,RPS4XP6,,,,,,RPS3AP6,,,,,,RPS3AP6,,,,,,RPS3A,,,,,,RPS3A
6107,,,,,,RPS6KA1,,,,,,RPS4XP6,,,,,,RPS4XP6,,,,,,RPS3AP6,,,,,,RPS3AP6
6108,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS6KA1,,,,,,RPS4XP6,,,,,,RPS4XP6
6109,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KA2,,,,,,RPS6KA1,,,,,,RPS6KA1
6110,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KA3,,,,,,RPS6KA2,,,,,,RPS6KA2
6111,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA4,,,,,,RPS6KA3,,,,,,RPS6KA3
6112,,,,,,RPS6KB1,,,,,,RPS6KA5,,,,,,RPS6KA5,,,,,,RPS6KA4,,,,,,RPS6KA4
6113,,,,,,RPS6KC1,,,,,,RPS6KB1,,,,,,RPS6KB1,,,,,,RPS6KA5,,,,,,RPS6KA5
6114,,,,,,RPSAP58,,,,,,RPS6KC1,,,,,,RPS6KC1,,,,,,RPS6KB1,,,,,,RPS6KB1
6115,,,,,,RPTOR,,,,,,RPSAP58,,,,,,RPSAP58,,,,,,RPS6KC1,,,,,,RPS6KC1
6116,,,,,,RPUSD1,,,,,,RPTOR,,,,,,RPTOR,,,,,,RPSAP58,,,,,,RPSAP58
6117,,,,,,RPUSD3,,,,,,RPUSD1,,,,,,RPUSD1,,,,,,RPTOR,,,,,,RPTOR
6118,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RPUSD3,,,,,,RPUSD1,,,,,,RPUSD1
6119,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RPUSD4,,,,,,RPUSD3,,,,,,RPUSD3
6120,,,,,,RRAGD,,,,,,RRAGB,,,,,,RRAGB,,,,,,RPUSD4,,,,,,RPUSD4
6121,,,,,,RRAS2,,,,,,RRAGD,,,,,,RRAGD,,,,,,RRAGB,,,,,,RRAGB
6122,,,,,,RREB1,,,,,,RRAS2,,,,,,RRAS2,,,,,,RRAGD,,,,,,RRAGD
6123,,,,,,RRM1,,,,,,RREB1,,,,,,RREB1,,,,,,RRAS2,,,,,,RRAS2
6124,,,,,,RRM2,,,,,,RRM1,,,,,,RRM1,,,,,,RREB1,,,,,,RREB1
6125,,,,,,RRN3,,,,,,RRM2,,,,,,RRM2,,,,,,RRM1,,,,,,RRM1
6126,,,,,,RRN3P1,,,,,,RRN3,,,,,,RRN3,,,,,,RRM2,,,,,,RRM2
6127,,,,,,RRP1,,,,,,RRN3P1,,,,,,RRN3P1,,,,,,RRN3,,,,,,RRN3
6128,,,,,,RRP12,,,,,,RRP1,,,,,,RRP1,,,,,,RRN3P1,,,,,,RRN3P1
6129,,,,,,RRP15,,,,,,RRP12,,,,,,RRP12,,,,,,RRP1,,,,,,RRP1
6130,,,,,,RRP1B,,,,,,RRP15,,,,,,RRP15,,,,,,RRP12,,,,,,RRP12
6131,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP1B,,,,,,RRP15,,,,,,RRP15
6132,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP36,,,,,,RRP1B,,,,,,RRP1B
6133,,,,,,RRP8,,,,,,RRP7A,,,,,,RRP7A,,,,,,RRP36,,,,,,RRP36
6134,,,,,,RRP9,,,,,,RRP8,,,,,,RRP8,,,,,,RRP7A,,,,,,RRP7A
6135,,,,,,RRS1,,,,,,RRP9,,,,,,RRP9,,,,,,RRP8,,,,,,RRP8
6136,,,,,,RSAD1,,,,,,RRS1,,,,,,RRS1,,,,,,RRP9,,,,,,RRP9
6137,,,,,,RSAD2,,,,,,RSAD1,,,,,,RSAD1,,,,,,RRS1,,,,,,RRS1
6138,,,,,,RSBN1,,,,,,RSAD2,,,,,,RSAD2,,,,,,RSAD1,,,,,,RSAD1
6139,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSBN1,,,,,,RSAD2,,,,,,RSAD2
6140,,,,,,RSPH10B,,,,,,RSL24D1,,,,,,RSL24D1,,,,,,RSBN1,,,,,,RSBN1
6141,,,,,,RSPO3,,,,,,RSPH10B,,,,,,RSPH10B,,,,,,RSL24D1,,,,,,RSL24D1
6142,,,,,,RSRP1,,,,,,RSPO3,,,,,,RSPO3,,,,,,RSPH10B,,,,,,RSPH10B
6143,,,,,,RTCA,,,,,,RSRP1,,,,,,RSRP1,,,,,,RSPO3,,,,,,RSPO3
6144,,,,,,RTEL1,,,,,,RTCA,,,,,,RTCA,,,,,,RSRP1,,,,,,RSRP1
6145,,,,,,RTKN,,,,,,RTEL1,,,,,,RTEL1,,,,,,RTCA,,,,,,RTCA
6146,,,,,,RTN1,,,,,,RTKN,,,,,,RTKN,,,,,,RTEL1,,,,,,RTEL1
6147,,,,,,RTN3,,,,,,RTN1,,,,,,RTN1,,,,,,RTKN,,,,,,RTKN
6148,,,,,,RTN4R,,,,,,RTN3,,,,,,RTN3,,,,,,RTN1,,,,,,RTN1
6149,,,,,,RTP4,,,,,,RTN4R,,,,,,RTN4R,,,,,,RTN3,,,,,,RTN3
6150,,,,,,RTTN,,,,,,RTP4,,,,,,RTP4,,,,,,RTN4R,,,,,,RTN4R
6151,,,,,,RUBCN,,,,,,RTTN,,,,,,RTTN,,,,,,RTP4,,,,,,RTP4
6152,,,,,,RUFY1,,,,,,RUBCN,,,,,,RUBCN,,,,,,RTTN,,,,,,RTTN
6153,,,,,,RUFY3,,,,,,RUFY1,,,,,,RUFY1,,,,,,RUBCN,,,,,,RUBCN
6154,,,,,,RUNDC1,,,,,,RUFY3,,,,,,RUFY3,,,,,,RUFY1,,,,,,RUFY1
6155,,,,,,RUNDC3B,,,,,,RUNDC1,,,,,,RUNDC1,,,,,,RUFY3,,,,,,RUFY3
6156,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RUNDC3B,,,,,,RUNDC1,,,,,,RUNDC1
6157,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUNX1T1,,,,,,RUNDC3B,,,,,,RUNDC3B
6158,,,,,,RUNX3,,,,,,RUNX2,,,,,,RUNX2,,,,,,RUNX1T1,,,,,,RUNX1T1
6159,,,,,,RUSC2,,,,,,RUNX3,,,,,,RUNX3,,,,,,RUNX2,,,,,,RUNX2
6160,,,,,,RUVBL2,,,,,,RUSC2,,,,,,RUSC2,,,,,,RUNX3,,,,,,RUNX3
6161,,,,,,RWDD3,,,,,,RUVBL2,,,,,,RUVBL2,,,,,,RUSC2,,,,,,RUSC2
6162,,,,,,RWDD4,,,,,,RWDD3,,,,,,RWDD3,,,,,,RUVBL2,,,,,,RUVBL2
6163,,,,,,RXRA,,,,,,RWDD4,,,,,,RWDD4,,,,,,RWDD3,,,,,,RWDD3
6164,,,,,,RXRB,,,,,,RXRA,,,,,,RXRA,,,,,,RWDD4,,,,,,RWDD4
6165,,,,,,RYBP,,,,,,RXRB,,,,,,RXRB,,,,,,RXRA,,,,,,RXRA
6166,,,,,,RYR2,,,,,,RYBP,,,,,,RYBP,,,,,,RXRB,,,,,,RXRB
6167,,,,,,RYR3,,,,,,RYR2,,,,,,RYR2,,,,,,RYBP,,,,,,RYBP
6168,,,,,,S100A1,,,,,,RYR3,,,,,,RYR3,,,,,,RYR2,,,,,,RYR2
6169,,,,,,S100A12,,,,,,S100A1,,,,,,S100A1,,,,,,RYR3,,,,,,RYR3
6170,,,,,,S100A2,,,,,,S100A12,,,,,,S100A12,,,,,,S100A1,,,,,,S100A1
6171,,,,,,S100A4,,,,,,S100A2,,,,,,S100A2,,,,,,S100A12,,,,,,S100A12
6172,,,,,,S100P,,,,,,S100A4,,,,,,S100A4,,,,,,S100A2,,,,,,S100A2
6173,,,,,,S100PBP,,,,,,S100P,,,,,,S100P,,,,,,S100A4,,,,,,S100A4
6174,,,,,,S1PR5,,,,,,S100PBP,,,,,,S100PBP,,,,,,S100P,,,,,,S100P
6175,,,,,,SAAL1,,,,,,S1PR5,,,,,,S1PR5,,,,,,S100PBP,,,,,,S100PBP
6176,,,,,,SAC3D1,,,,,,SAAL1,,,,,,SAAL1,,,,,,S1PR5,,,,,,S1PR5
6177,,,,,,SACM1L,,,,,,SAC3D1,,,,,,SAC3D1,,,,,,SAAL1,,,,,,SAAL1
6178,,,,,,SACS,,,,,,SACM1L,,,,,,SACM1L,,,,,,SAC3D1,,,,,,SAC3D1
6179,,,,,,SAE1,,,,,,SACS,,,,,,SACS,,,,,,SACM1L,,,,,,SACM1L
6180,,,,,,SAMD11,,,,,,SAE1,,,,,,SAE1,,,,,,SACS,,,,,,SACS
6181,,,,,,SAMD12,,,,,,SAMD11,,,,,,SAMD11,,,,,,SAE1,,,,,,SAE1
6182,,,,,,SAMD3,,,,,,SAMD12,,,,,,SAMD12,,,,,,SAMD11,,,,,,SAMD11
6183,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMD3,,,,,,SAMD12,,,,,,SAMD12
6184,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD4A,,,,,,SAMD3,,,,,,SAMD3
6185,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD4B,,,,,,SAMD4A,,,,,,SAMD4A
6186,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD8,,,,,,SAMD4B,,,,,,SAMD4B
6187,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD9,,,,,,SAMD8,,,,,,SAMD8
6188,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD9L,,,,,,SAMD9,,,,,,SAMD9
6189,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMHD1,,,,,,SAMD9L,,,,,,SAMD9L
6190,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMM50,,,,,,SAMHD1,,,,,,SAMHD1
6191,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMSN1,,,,,,SAMM50,,,,,,SAMM50
6192,,,,,,SAP30,,,,,,SAP130,,,,,,SAP130,,,,,,SAMSN1,,,,,,SAMSN1
6193,,,,,,SAP30L,,,,,,SAP30,,,,,,SAP30,,,,,,SAP130,,,,,,SAP130
6194,,,,,,SAR1A,,,,,,SAP30L,,,,,,SAP30L,,,,,,SAP30,,,,,,SAP30
6195,,,,,,SARAF,,,,,,SAR1A,,,,,,SAR1A,,,,,,SAP30L,,,,,,SAP30L
6196,,,,,,SARDH,,,,,,SARAF,,,,,,SARAF,,,,,,SAR1A,,,,,,SAR1A
6197,,,,,,SARNP,,,,,,SARDH,,,,,,SARDH,,,,,,SARAF,,,,,,SARAF
6198,,,,,,SARS,,,,,,SARNP,,,,,,SARNP,,,,,,SARDH,,,,,,SARDH
6199,,,,,,SARS2,,,,,,SARS,,,,,,SARS,,,,,,SARNP,,,,,,SARNP
6200,,,,,,SART3,,,,,,SARS2,,,,,,SARS2,,,,,,SARS,,,,,,SARS
6201,,,,,,SASH1,,,,,,SART3,,,,,,SART3,,,,,,SARS2,,,,,,SARS2
6202,,,,,,SASH3,,,,,,SASH1,,,,,,SASH1,,,,,,SART3,,,,,,SART3
6203,,,,,,SAT2,,,,,,SASH3,,,,,,SASH3,,,,,,SASH1,,,,,,SASH1
6204,,,,,,SATB1,,,,,,SAT2,,,,,,SAT2,,,,,,SASH3,,,,,,SASH3
6205,,,,,,SAV1,,,,,,SATB1,,,,,,SATB1,,,,,,SAT2,,,,,,SAT2
6206,,,,,,SAXO2,,,,,,SAV1,,,,,,SAV1,,,,,,SATB1,,,,,,SATB1
6207,,,,,,SAYSD1,,,,,,SAXO2,,,,,,SAXO2,,,,,,SAV1,,,,,,SAV1
6208,,,,,,SBDS,,,,,,SAYSD1,,,,,,SAYSD1,,,,,,SAXO2,,,,,,SAXO2
6209,,,,,,SBF1,,,,,,SBDS,,,,,,SBDS,,,,,,SAYSD1,,,,,,SAYSD1
6210,,,,,,SBF2,,,,,,SBF1,,,,,,SBF1,,,,,,SBDS,,,,,,SBDS
6211,,,,,,SBK1,,,,,,SBF2,,,,,,SBF2,,,,,,SBF1,,,,,,SBF1
6212,,,,,,SBNO1,,,,,,SBK1,,,,,,SBK1,,,,,,SBF2,,,,,,SBF2
6213,,,,,,SC5D,,,,,,SBNO1,,,,,,SBNO1,,,,,,SBK1,,,,,,SBK1
6214,,,,,,SCAF4,,,,,,SC5D,,,,,,SC5D,,,,,,SBNO1,,,,,,SBNO1
6215,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCAF4,,,,,,SC5D,,,,,,SC5D
6216,,,,,,SCAI,,,,,,SCAF8,,,,,,SCAF8,,,,,,SCAF4,,,,,,SCAF4
6217,,,,,,SCAND2P,,,,,,SCAI,,,,,,SCAI,,,,,,SCAF8,,,,,,SCAF8
6218,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCAND2P,,,,,,SCAI,,,,,,SCAI
6219,,,,,,SCARA3,,,,,,SCAP,,,,,,SCAP,,,,,,SCAND2P,,,,,,SCAND2P
6220,,,,,,SCARB1,,,,,,SCARA3,,,,,,SCARA3,,,,,,SCAP,,,,,,SCAP
6221,,,,,,SCARB2,,,,,,SCARB1,,,,,,SCARB1,,,,,,SCARA3,,,,,,SCARA3
6222,,,,,,SCARF1,,,,,,SCARB2,,,,,,SCARB2,,,,,,SCARB1,,,,,,SCARB1
6223,,,,,,SCD,,,,,,SCARF1,,,,,,SCARF1,,,,,,SCARB2,,,,,,SCARB2
6224,,,,,,SCD5,,,,,,SCD,,,,,,SCD,,,,,,SCARF1,,,,,,SCARF1
6225,,,,,,SCFD2,,,,,,SCD5,,,,,,SCD5,,,,,,SCD,,,,,,SCD
6226,,,,,,SCG5,,,,,,SCFD2,,,,,,SCFD2,,,,,,SCD5,,,,,,SCD5
6227,,,,,,SCHIP1,,,,,,SCG5,,,,,,SCG5,,,,,,SCFD2,,,,,,SCFD2
6228,,,,,,SCLT1,,,,,,SCHIP1,,,,,,SCHIP1,,,,,,SCG5,,,,,,SCG5
6229,,,,,,SCMH1,,,,,,SCLT1,,,,,,SCLT1,,,,,,SCHIP1,,,,,,SCHIP1
6230,,,,,,SCML1,,,,,,SCMH1,,,,,,SCMH1,,,,,,SCLT1,,,,,,SCLT1
6231,,,,,,SCN11A,,,,,,SCML1,,,,,,SCML1,,,,,,SCMH1,,,,,,SCMH1
