,1884-NUSVR--nu=0.05-C=0.1,1884-NUSVR--nu=0.1-C=0.1,1884-NUSVR--nu=0.15-C=0.1,1884-NUSVR--nu=0.25-C=0.1,1884-NUSVR--nu=0.5-C=0.1,1884-NUSVR--nu=0.75-C=0.1,1884-NUSVR--nu=0.05-C=0.5,1884-NUSVR--nu=0.1-C=0.5,1884-NUSVR--nu=0.15-C=0.5,1884-NUSVR--nu=0.25-C=0.5,1884-NUSVR--nu=0.5-C=0.5,1884-NUSVR--nu=0.75-C=0.5,1884-NUSVR--nu=0.05-C=0.75,1884-NUSVR--nu=0.1-C=0.75,1884-NUSVR--nu=0.15-C=0.75,1884-NUSVR--nu=0.25-C=0.75,1884-NUSVR--nu=0.5-C=0.75,1884-NUSVR--nu=0.75-C=0.75,1884-NUSVR--nu=0.05-C=1,1884-NUSVR--nu=0.1-C=1,1884-NUSVR--nu=0.15-C=1,1884-NUSVR--nu=0.25-C=1,1884-NUSVR--nu=0.5-C=1,1884-NUSVR--nu=0.75-C=1,1884-NUSVR--nu=0.05-C=10,1884-NUSVR--nu=0.1-C=10,1884-NUSVR--nu=0.15-C=10,1884-NUSVR--nu=0.25-C=10,1884-NUSVR--nu=0.5-C=10,1884-NUSVR--nu=0.75-C=10
6709,,,,,,SNAP23,,,,,,SNAP23,,,,,,SNAI1,,,,,,SNAI1,,,,,,SMS
6710,,,,,,SNAP25,,,,,,SNAP25,,,,,,SNAP23,,,,,,SNAP23,,,,,,SMTN
6711,,,,,,SNAP29,,,,,,SNAP29,,,,,,SNAP25,,,,,,SNAP25,,,,,,SMTNL2
6712,,,,,,SNAPC1,,,,,,SNAPC1,,,,,,SNAP29,,,,,,SNAP29,,,,,,SMUG1
6713,,,,,,SNAPC2,,,,,,SNAPC2,,,,,,SNAPC1,,,,,,SNAPC1,,,,,,SMYD2
6714,,,,,,SNAPC3,,,,,,SNAPC3,,,,,,SNAPC2,,,,,,SNAPC2,,,,,,SNAI1
6715,,,,,,SNAPC5,,,,,,SNAPC5,,,,,,SNAPC3,,,,,,SNAPC3,,,,,,SNAP23
6716,,,,,,SNAPIN,,,,,,SNAPIN,,,,,,SNAPC5,,,,,,SNAPC5,,,,,,SNAP25
6717,,,,,,SNCA,,,,,,SNCA,,,,,,SNAPIN,,,,,,SNAPIN,,,,,,SNAP29
6718,,,,,,SNCB,,,,,,SNCB,,,,,,SNCA,,,,,,SNCA,,,,,,SNAPC1
6719,,,,,,SND1,,,,,,SND1,,,,,,SNCB,,,,,,SNCB,,,,,,SNAPC2
6720,,,,,,SNHG1,,,,,,SNHG1,,,,,,SND1,,,,,,SND1,,,,,,SNAPC3
6721,,,,,,SNHG14,,,,,,SNHG14,,,,,,SNHG1,,,,,,SNHG1,,,,,,SNAPC5
6722,,,,,,SNHG16,,,,,,SNHG16,,,,,,SNHG14,,,,,,SNHG14,,,,,,SNAPIN
6723,,,,,,SNHG19,,,,,,SNHG19,,,,,,SNHG16,,,,,,SNHG16,,,,,,SNCA
6724,,,,,,SNHG3,,,,,,SNHG3,,,,,,SNHG19,,,,,,SNHG19,,,,,,SNCB
6725,,,,,,SNHG4,,,,,,SNHG4,,,,,,SNHG3,,,,,,SNHG3,,,,,,SND1
6726,,,,,,SNHG6,,,,,,SNHG6,,,,,,SNHG4,,,,,,SNHG4,,,,,,SNHG1
6727,,,,,,SNHG7,,,,,,SNHG7,,,,,,SNHG6,,,,,,SNHG6,,,,,,SNHG14
6728,,,,,,SNHG9,,,,,,SNHG9,,,,,,SNHG7,,,,,,SNHG7,,,,,,SNHG16
6729,,,,,,SNN,,,,,,SNN,,,,,,SNHG9,,,,,,SNHG9,,,,,,SNHG19
6730,,,,,,SNORD3A,,,,,,SNORD3A,,,,,,SNN,,,,,,SNN,,,,,,SNHG3
6731,,,,,,SNRK,,,,,,SNRK,,,,,,SNORD3A,,,,,,SNORD3A,,,,,,SNHG4
6732,,,,,,SNRNP27,,,,,,SNRNP27,,,,,,SNRK,,,,,,SNRK,,,,,,SNHG6
6733,,,,,,SNRNP35,,,,,,SNRNP35,,,,,,SNRNP27,,,,,,SNRNP27,,,,,,SNHG7
6734,,,,,,SNRNP48,,,,,,SNRNP48,,,,,,SNRNP35,,,,,,SNRNP35,,,,,,SNHG9
6735,,,,,,SNRPA,,,,,,SNRPA,,,,,,SNRNP48,,,,,,SNRNP48,,,,,,SNN
6736,,,,,,SNRPA1,,,,,,SNRPA1,,,,,,SNRPA,,,,,,SNRPA,,,,,,SNORD3A
6737,,,,,,SNRPD1,,,,,,SNRPD1,,,,,,SNRPA1,,,,,,SNRPA1,,,,,,SNRK
6738,,,,,,SNRPEP4,,,,,,SNRPEP4,,,,,,SNRPD1,,,,,,SNRPD1,,,,,,SNRNP27
6739,,,,,,SNRPN,,,,,,SNRPN,,,,,,SNRPEP4,,,,,,SNRPEP4,,,,,,SNRNP35
6740,,,,,,SNTA1,,,,,,SNTA1,,,,,,SNRPN,,,,,,SNRPN,,,,,,SNRNP48
6741,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNTA1,,,,,,SNTA1,,,,,,SNRPA
6742,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNRPA1
6743,,,,,,SNTG1,,,,,,SNTG1,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNRPD1
6744,,,,,,SNU13,,,,,,SNU13,,,,,,SNTG1,,,,,,SNTG1,,,,,,SNRPEP4
6745,,,,,,SNX11,,,,,,SNX11,,,,,,SNU13,,,,,,SNU13,,,,,,SNRPN
6746,,,,,,SNX12,,,,,,SNX12,,,,,,SNX11,,,,,,SNX11,,,,,,SNTA1
6747,,,,,,SNX14,,,,,,SNX14,,,,,,SNX12,,,,,,SNX12,,,,,,SNTB1
6748,,,,,,SNX16,,,,,,SNX16,,,,,,SNX14,,,,,,SNX14,,,,,,SNTB2
6749,,,,,,SNX18,,,,,,SNX18,,,,,,SNX16,,,,,,SNX16,,,,,,SNTG1
6750,,,,,,SNX19,,,,,,SNX19,,,,,,SNX18,,,,,,SNX18,,,,,,SNU13
6751,,,,,,SNX2,,,,,,SNX2,,,,,,SNX19,,,,,,SNX19,,,,,,SNX11
6752,,,,,,SNX20,,,,,,SNX20,,,,,,SNX2,,,,,,SNX2,,,,,,SNX12
6753,,,,,,SNX22,,,,,,SNX22,,,,,,SNX20,,,,,,SNX20,,,,,,SNX14
6754,,,,,,SNX27,,,,,,SNX27,,,,,,SNX22,,,,,,SNX22,,,,,,SNX16
6755,,,,,,SNX29,,,,,,SNX29,,,,,,SNX27,,,,,,SNX27,,,,,,SNX18
6756,,,,,,SNX3,,,,,,SNX3,,,,,,SNX29,,,,,,SNX29,,,,,,SNX19
6757,,,,,,SNX30,,,,,,SNX30,,,,,,SNX3,,,,,,SNX3,,,,,,SNX2
6758,,,,,,SNX32,,,,,,SNX32,,,,,,SNX30,,,,,,SNX30,,,,,,SNX20
6759,,,,,,SNX33,,,,,,SNX33,,,,,,SNX32,,,,,,SNX32,,,,,,SNX22
6760,,,,,,SNX4,,,,,,SNX4,,,,,,SNX33,,,,,,SNX33,,,,,,SNX27
6761,,,,,,SNX8,,,,,,SNX8,,,,,,SNX4,,,,,,SNX4,,,,,,SNX29
6762,,,,,,SNX9,,,,,,SNX9,,,,,,SNX8,,,,,,SNX8,,,,,,SNX3
6763,,,,,,SOBP,,,,,,SOBP,,,,,,SNX9,,,,,,SNX9,,,,,,SNX30
6764,,,,,,SOCS2,,,,,,SOCS2,,,,,,SOBP,,,,,,SOBP,,,,,,SNX32
6765,,,,,,SOCS4,,,,,,SOCS4,,,,,,SOCS2,,,,,,SOCS2,,,,,,SNX33
6766,,,,,,SOD2,,,,,,SOD2,,,,,,SOCS4,,,,,,SOCS4,,,,,,SNX4
6767,,,,,,SORBS1,,,,,,SORBS1,,,,,,SOD2,,,,,,SOD2,,,,,,SNX8
6768,,,,,,SORBS2,,,,,,SORBS2,,,,,,SORBS1,,,,,,SORBS1,,,,,,SNX9
6769,,,,,,SORBS3,,,,,,SORBS3,,,,,,SORBS2,,,,,,SORBS2,,,,,,SOCS2
6770,,,,,,SORCS3,,,,,,SORCS3,,,,,,SORBS3,,,,,,SORBS3,,,,,,SOCS4
6771,,,,,,SORL1,,,,,,SORL1,,,,,,SORCS3,,,,,,SORCS3,,,,,,SOD2
6772,,,,,,SOWAHA,,,,,,SOWAHA,,,,,,SORL1,,,,,,SORL1,,,,,,SORBS1
6773,,,,,,SOX12,,,,,,SOX12,,,,,,SOWAHA,,,,,,SOWAHA,,,,,,SORBS2
6774,,,,,,SOX17,,,,,,SOX17,,,,,,SOX12,,,,,,SOX12,,,,,,SORBS3
6775,,,,,,SOX18,,,,,,SOX18,,,,,,SOX17,,,,,,SOX17,,,,,,SORCS3
6776,,,,,,SOX4,,,,,,SOX4,,,,,,SOX18,,,,,,SOX18,,,,,,SORL1
6777,,,,,,SOX5,,,,,,SOX5,,,,,,SOX4,,,,,,SOX4,,,,,,SOWAHA
6778,,,,,,SOX6,,,,,,SOX6,,,,,,SOX5,,,,,,SOX5,,,,,,SOX12
6779,,,,,,SOX7,,,,,,SOX7,,,,,,SOX6,,,,,,SOX6,,,,,,SOX17
6780,,,,,,SP1,,,,,,SP1,,,,,,SOX7,,,,,,SOX7,,,,,,SOX18
6781,,,,,,SP100,,,,,,SP100,,,,,,SP1,,,,,,SP1,,,,,,SOX4
6782,,,,,,SP110,,,,,,SP110,,,,,,SP100,,,,,,SP100,,,,,,SOX5
6783,,,,,,SP140,,,,,,SP140,,,,,,SP110,,,,,,SP110,,,,,,SOX6
6784,,,,,,SP140L,,,,,,SP140L,,,,,,SP140,,,,,,SP140,,,,,,SOX7
6785,,,,,,SP2,,,,,,SP2,,,,,,SP140L,,,,,,SP140L,,,,,,SP1
6786,,,,,,SP4,,,,,,SP4,,,,,,SP2,,,,,,SP2,,,,,,SP100
6787,,,,,,SPACA6,,,,,,SPACA6,,,,,,SP4,,,,,,SP4,,,,,,SP110
6788,,,,,,SPACA9,,,,,,SPACA9,,,,,,SPACA6,,,,,,SPACA6,,,,,,SP140
6789,,,,,,SPAG1,,,,,,SPAG1,,,,,,SPACA9,,,,,,SPACA9,,,,,,SP140L
6790,,,,,,SPAG7,,,,,,SPAG7,,,,,,SPAG1,,,,,,SPAG1,,,,,,SP2
6791,,,,,,SPAG9,,,,,,SPAG9,,,,,,SPAG7,,,,,,SPAG7,,,,,,SP4
6792,,,,,,SPARCL1,,,,,,SPARCL1,,,,,,SPAG9,,,,,,SPAG9,,,,,,SPACA6
6793,,,,,,SPATA13,,,,,,SPATA13,,,,,,SPARCL1,,,,,,SPARCL1,,,,,,SPACA9
6794,,,,,,SPATA2,,,,,,SPATA2,,,,,,SPATA13,,,,,,SPATA13,,,,,,SPAG1
6795,,,,,,SPATA20,,,,,,SPATA20,,,,,,SPATA2,,,,,,SPATA2,,,,,,SPAG7
6796,,,,,,SPATA2L,,,,,,SPATA2L,,,,,,SPATA20,,,,,,SPATA20,,,,,,SPAG9
6797,,,,,,SPATA33,,,,,,SPATA33,,,,,,SPATA2L,,,,,,SPATA2L,,,,,,SPARCL1
6798,,,,,,SPATA7,,,,,,SPATA7,,,,,,SPATA33,,,,,,SPATA33,,,,,,SPATA13
6799,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPATA7,,,,,,SPATA7,,,,,,SPATA2
6800,,,,,,SPC24,,,,,,SPC24,,,,,,SPATS2,,,,,,SPATS2,,,,,,SPATA20
6801,,,,,,SPDL1,,,,,,SPDL1,,,,,,SPC24,,,,,,SPC24,,,,,,SPATA2L
6802,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPDL1,,,,,,SPDL1,,,,,,SPATA33
6803,,,,,,SPECC1L,,,,,,SPECC1L,,,,,,SPECC1,,,,,,SPECC1,,,,,,SPATA7
6804,,,,,,SPEF2,,,,,,SPEF2,,,,,,SPECC1L,,,,,,SPECC1L,,,,,,SPATS2
6805,,,,,,SPG11,,,,,,SPG11,,,,,,SPEF2,,,,,,SPEF2,,,,,,SPC24
6806,,,,,,SPG21,,,,,,SPG21,,,,,,SPG11,,,,,,SPG11,,,,,,SPDL1
6807,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPG21,,,,,,SPG21,,,,,,SPECC1
6808,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPHK1,,,,,,SPHK1,,,,,,SPECC1L
6809,,,,,,SPI1,,,,,,SPI1,,,,,,SPHK2,,,,,,SPHK2,,,,,,SPEF2
6810,,,,,,SPIB,,,,,,SPIB,,,,,,SPI1,,,,,,SPI1,,,,,,SPG11
6811,,,,,,SPICE1,,,,,,SPICE1,,,,,,SPIB,,,,,,SPIB,,,,,,SPG21
6812,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPICE1,,,,,,SPICE1,,,,,,SPHK1
6813,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPIN1,,,,,,SPIN1,,,,,,SPHK2
6814,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPIN2B,,,,,,SPIN2B,,,,,,SPI1
6815,,,,,,SPIN4,,,,,,SPIN4,,,,,,SPIN3,,,,,,SPIN3,,,,,,SPIB
6816,,,,,,SPINK1,,,,,,SPINK1,,,,,,SPIN4,,,,,,SPIN4,,,,,,SPICE1
6817,,,,,,SPINK2,,,,,,SPINK2,,,,,,SPINK1,,,,,,SPINK1,,,,,,SPIN1
6818,,,,,,SPINK5,,,,,,SPINK5,,,,,,SPINK2,,,,,,SPINK2,,,,,,SPIN2B
6819,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPINK5,,,,,,SPINK5,,,,,,SPIN3
6820,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPINT1,,,,,,SPINT1,,,,,,SPIN4
6821,,,,,,SPN,,,,,,SPN,,,,,,SPINT2,,,,,,SPINT2,,,,,,SPINK1
6822,,,,,,SPNS3,,,,,,SPNS3,,,,,,SPN,,,,,,SPN,,,,,,SPINK2
6823,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPNS3,,,,,,SPNS3,,,,,,SPINK5
6824,,,,,,SPON1,,,,,,SPON1,,,,,,SPOCD1,,,,,,SPOCD1,,,,,,SPINT1
6825,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPON1,,,,,,SPON1,,,,,,SPINT2
6826,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPOPL,,,,,,SPOPL,,,,,,SPN
6827,,,,,,SPR,,,,,,SPR,,,,,,SPPL3,,,,,,SPPL3,,,,,,SPNS3
6828,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPR,,,,,,SPR,,,,,,SPOCD1
6829,,,,,,SPRED3,,,,,,SPRED3,,,,,,SPRED2,,,,,,SPRED2,,,,,,SPON1
6830,,,,,,SPRR1B,,,,,,SPRR1B,,,,,,SPRED3,,,,,,SPRED3,,,,,,SPOPL
6831,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPRR1B,,,,,,SPRR1B,,,,,,SPPL3
6832,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPRTN,,,,,,SPRTN,,,,,,SPR
6833,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPRYD3,,,,,,SPRYD3,,,,,,SPRED2
6834,,,,,,SPSB2,,,,,,SPSB2,,,,,,SPRYD4,,,,,,SPRYD4,,,,,,SPRED3
6835,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPSB2,,,,,,SPSB2,,,,,,SPRR1B
6836,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPSB3,,,,,,SPSB3,,,,,,SPRTN
6837,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPTA1,,,,,,SPTA1,,,,,,SPRYD3
6838,,,,,,SPTB,,,,,,SPTB,,,,,,SPTAN1,,,,,,SPTAN1,,,,,,SPRYD4
6839,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPTB,,,,,,SPTB,,,,,,SPSB2
6840,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTBN1,,,,,,SPTBN1,,,,,,SPSB3
6841,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPTBN2,,,,,,SPTBN2,,,,,,SPTA1
6842,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SPTLC2,,,,,,SPTLC2,,,,,,SPTAN1
6843,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SPTLC3,,,,,,SPTLC3,,,,,,SPTB
6844,,,,,,SPTSSB,,,,,,SPTSSB,,,,,,SPTSSA,,,,,,SPTSSA,,,,,,SPTBN1
6845,,,,,,SPTY2D1,,,,,,SPTY2D1,,,,,,SPTSSB,,,,,,SPTSSB,,,,,,SPTBN2
6846,,,,,,SPX,,,,,,SPX,,,,,,SPTY2D1,,,,,,SPTY2D1,,,,,,SPTLC2
6847,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SPX,,,,,,SPX,,,,,,SPTLC3
6848,,,,,,SRBD1,,,,,,SRBD1,,,,,,SQSTM1,,,,,,SQSTM1,,,,,,SPTSSA
6849,,,,,,SRC,,,,,,SRC,,,,,,SRBD1,,,,,,SRBD1,,,,,,SPTSSB
6850,,,,,,SRCAP,,,,,,SRCAP,,,,,,SRC,,,,,,SRC,,,,,,SPTY2D1
6851,,,,,,SRCIN1,,,,,,SRCIN1,,,,,,SRCAP,,,,,,SRCAP,,,,,,SPX
6852,,,,,,SRD5A3,,,,,,SRD5A3,,,,,,SRCIN1,,,,,,SRCIN1,,,,,,SQSTM1
6853,,,,,,SREBF1,,,,,,SREBF1,,,,,,SRD5A3,,,,,,SRD5A3,,,,,,SRBD1
6854,,,,,,SREBF2,,,,,,SREBF2,,,,,,SREBF1,,,,,,SREBF1,,,,,,SRC
6855,,,,,,SRF,,,,,,SRF,,,,,,SREBF2,,,,,,SREBF2,,,,,,SRCAP
6856,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRF,,,,,,SRF,,,,,,SRCIN1
6857,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SRFBP1,,,,,,SRFBP1,,,,,,SRD5A3
6858,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SRGAP1,,,,,,SRGAP1,,,,,,SREBF1
6859,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRGAP2B,,,,,,SRGAP2B,,,,,,SREBF2
6860,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRGAP2C,,,,,,SRGAP2C,,,,,,SRF
6861,,,,,,SRGN,,,,,,SRGN,,,,,,SRGAP3,,,,,,SRGAP3,,,,,,SRFBP1
6862,,,,,,SRI,,,,,,SRI,,,,,,SRGN,,,,,,SRGN,,,,,,SRGAP1
6863,,,,,,SRL,,,,,,SRL,,,,,,SRI,,,,,,SRI,,,,,,SRGAP2B
6864,,,,,,SRM,,,,,,SRM,,,,,,SRL,,,,,,SRL,,,,,,SRGAP2C
6865,,,,,,SRP19,,,,,,SRP19,,,,,,SRM,,,,,,SRM,,,,,,SRGAP3
6866,,,,,,SRP68,,,,,,SRP68,,,,,,SRP19,,,,,,SRP19,,,,,,SRGN
6867,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRP68,,,,,,SRP68,,,,,,SRI
6868,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRPK1,,,,,,SRPK1,,,,,,SRL
6869,,,,,,SRR,,,,,,SRR,,,,,,SRPK2,,,,,,SRPK2,,,,,,SRM
6870,,,,,,SRRD,,,,,,SRRD,,,,,,SRR,,,,,,SRR,,,,,,SRP19
6871,,,,,,SRRT,,,,,,SRRT,,,,,,SRRD,,,,,,SRRD,,,,,,SRP68
6872,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRRT,,,,,,SRRT,,,,,,SRPK1
6873,,,,,,SRSF10,,,,,,SRSF10,,,,,,SRSF1,,,,,,SRSF1,,,,,,SRPK2
6874,,,,,,SRSF12,,,,,,SRSF12,,,,,,SRSF10,,,,,,SRSF10,,,,,,SRR
6875,,,,,,SRSF8,,,,,,SRSF8,,,,,,SRSF12,,,,,,SRSF12,,,,,,SRRD
6876,,,,,,SRXN1,,,,,,SRXN1,,,,,,SRSF8,,,,,,SRSF8,,,,,,SRRT
6877,,,,,,SS18,,,,,,SS18,,,,,,SRXN1,,,,,,SRXN1,,,,,,SRSF1
6878,,,,,,SSBP2,,,,,,SSBP2,,,,,,SS18,,,,,,SS18,,,,,,SRSF10
6879,,,,,,SSBP3,,,,,,SSBP3,,,,,,SSBP2,,,,,,SSBP2,,,,,,SRSF12
6880,,,,,,SSBP4,,,,,,SSBP4,,,,,,SSBP3,,,,,,SSBP3,,,,,,SRSF8
6881,,,,,,SSH1,,,,,,SSH1,,,,,,SSBP4,,,,,,SSBP4,,,,,,SRXN1
6882,,,,,,SSH2,,,,,,SSH2,,,,,,SSH1,,,,,,SSH1,,,,,,SS18
6883,,,,,,SSPN,,,,,,SSPN,,,,,,SSH2,,,,,,SSH2,,,,,,SSBP2
6884,,,,,,SSR3,,,,,,SSR3,,,,,,SSPN,,,,,,SSPN,,,,,,SSBP3
6885,,,,,,SSR4,,,,,,SSR4,,,,,,SSR3,,,,,,SSR3,,,,,,SSBP4
6886,,,,,,SSTR1,,,,,,SSTR1,,,,,,SSR4,,,,,,SSR4,,,,,,SSH1
6887,,,,,,SSTR3,,,,,,SSTR3,,,,,,SSTR1,,,,,,SSTR1,,,,,,SSH2
6888,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,SSTR3,,,,,,SSTR3,,,,,,SSPN
6889,,,,,,ST18,,,,,,ST18,,,,,,SSX2IP,,,,,,SSX2IP,,,,,,SSR3
6890,,,,,,ST20,,,,,,ST20,,,,,,ST18,,,,,,ST18,,,,,,SSR4
6891,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,ST20,,,,,,ST20,,,,,,SSTR1
6892,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,ST3GAL1,,,,,,ST3GAL1,,,,,,SSTR3
6893,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST3GAL2,,,,,,ST3GAL2,,,,,,SSX2IP
6894,,,,,,ST5,,,,,,ST5,,,,,,ST3GAL6,,,,,,ST3GAL6,,,,,,ST18
6895,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST5,,,,,,ST5,,,,,,ST20
6896,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST6GAL1,,,,,,ST6GAL1,,,,,,ST3GAL1
6897,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST6GAL2,,,,,,ST6GAL2,,,,,,ST3GAL2
6898,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST6GALNAC1,,,,,,ST6GALNAC1,,,,,,ST3GAL6
6899,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GALNAC3,,,,,,ST6GALNAC3,,,,,,ST5
6900,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST6GALNAC4,,,,,,ST6GALNAC4,,,,,,ST6GAL1
6901,,,,,,ST7,,,,,,ST7,,,,,,ST6GALNAC6,,,,,,ST6GALNAC6,,,,,,ST6GAL2
6902,,,,,,ST7L,,,,,,ST7L,,,,,,ST7,,,,,,ST7,,,,,,ST6GALNAC1
6903,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,ST7L,,,,,,ST7L,,,,,,ST6GALNAC3
6904,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST8SIA1,,,,,,ST8SIA1,,,,,,ST6GALNAC4
6905,,,,,,STAB1,,,,,,STAB1,,,,,,ST8SIA4,,,,,,ST8SIA4,,,,,,ST6GALNAC6
6906,,,,,,STAC,,,,,,STAC,,,,,,STAB1,,,,,,STAB1,,,,,,ST7
6907,,,,,,STAC3,,,,,,STAC3,,,,,,STAC,,,,,,STAC,,,,,,ST7L
6908,,,,,,STAG2,,,,,,STAG2,,,,,,STAC3,,,,,,STAC3,,,,,,ST8SIA1
6909,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAG2,,,,,,STAG2,,,,,,ST8SIA4
6910,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAG3L2,,,,,,STAG3L2,,,,,,STAB1
6911,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAG3L3,,,,,,STAG3L3,,,,,,STAC
6912,,,,,,STAM,,,,,,STAM,,,,,,STAG3L4,,,,,,STAG3L4,,,,,,STAC3
6913,,,,,,STAM2,,,,,,STAM2,,,,,,STAM,,,,,,STAM,,,,,,STAG2
6914,,,,,,STAP1,,,,,,STAP1,,,,,,STAM2,,,,,,STAM2,,,,,,STAG3L2
6915,,,,,,STAP2,,,,,,STAP2,,,,,,STAP1,,,,,,STAP1,,,,,,STAG3L3
6916,,,,,,STARD3,,,,,,STARD3,,,,,,STAP2,,,,,,STAP2,,,,,,STAG3L4
6917,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STARD3,,,,,,STARD3,,,,,,STAM
6918,,,,,,STARD5,,,,,,STARD5,,,,,,STARD3NL,,,,,,STARD3NL,,,,,,STAM2
6919,,,,,,STARD8,,,,,,STARD8,,,,,,STARD5,,,,,,STARD5,,,,,,STAP1
6920,,,,,,STARD9,,,,,,STARD9,,,,,,STARD8,,,,,,STARD8,,,,,,STAP2
6921,,,,,,STAT1,,,,,,STAT1,,,,,,STARD9,,,,,,STARD9,,,,,,STARD3
6922,,,,,,STAT2,,,,,,STAT2,,,,,,STAT1,,,,,,STAT1,,,,,,STARD3NL
6923,,,,,,STAT4,,,,,,STAT4,,,,,,STAT2,,,,,,STAT2,,,,,,STARD5
6924,,,,,,STAT5A,,,,,,STAT5A,,,,,,STAT4,,,,,,STAT4,,,,,,STARD8
6925,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT5A,,,,,,STAT5A,,,,,,STARD9
6926,,,,,,STAT6,,,,,,STAT6,,,,,,STAT5B,,,,,,STAT5B,,,,,,STAT1
6927,,,,,,STAU2,,,,,,STAU2,,,,,,STAT6,,,,,,STAT6,,,,,,STAT2
6928,,,,,,STEAP3,,,,,,STEAP3,,,,,,STAU2,,,,,,STAU2,,,,,,STAT4
6929,,,,,,STIM1,,,,,,STIM1,,,,,,STEAP3,,,,,,STEAP3,,,,,,STAT5A
6930,,,,,,STIM2,,,,,,STIM2,,,,,,STIM1,,,,,,STIM1,,,,,,STAT5B
6931,,,,,,STIP1,,,,,,STIP1,,,,,,STIM2,,,,,,STIM2,,,,,,STAT6
6932,,,,,,STK10,,,,,,STK10,,,,,,STIP1,,,,,,STIP1,,,,,,STAU2
6933,,,,,,STK11IP,,,,,,STK11IP,,,,,,STK10,,,,,,STK10,,,,,,STEAP3
6934,,,,,,STK17A,,,,,,STK17A,,,,,,STK11IP,,,,,,STK11IP,,,,,,STIM1
6935,,,,,,STK17B,,,,,,STK17B,,,,,,STK17A,,,,,,STK17A,,,,,,STIM2
6936,,,,,,STK19,,,,,,STK19,,,,,,STK17B,,,,,,STK17B,,,,,,STIP1
6937,,,,,,STK24,,,,,,STK24,,,,,,STK19,,,,,,STK19,,,,,,STK10
6938,,,,,,STK25,,,,,,STK25,,,,,,STK24,,,,,,STK24,,,,,,STK11IP
6939,,,,,,STK26,,,,,,STK26,,,,,,STK25,,,,,,STK25,,,,,,STK17A
6940,,,,,,STK3,,,,,,STK3,,,,,,STK26,,,,,,STK26,,,,,,STK17B
6941,,,,,,STK32B,,,,,,STK32B,,,,,,STK3,,,,,,STK3,,,,,,STK19
6942,,,,,,STK32C,,,,,,STK32C,,,,,,STK32B,,,,,,STK32B,,,,,,STK24
6943,,,,,,STK35,,,,,,STK35,,,,,,STK32C,,,,,,STK32C,,,,,,STK25
