,5650-NUSVR--nu=0.05-C=0.1,5650-NUSVR--nu=0.1-C=0.1,5650-NUSVR--nu=0.15-C=0.1,5650-NUSVR--nu=0.25-C=0.1,5650-NUSVR--nu=0.5-C=0.1,5650-NUSVR--nu=0.75-C=0.1,5650-NUSVR--nu=0.05-C=0.5,5650-NUSVR--nu=0.1-C=0.5,5650-NUSVR--nu=0.15-C=0.5,5650-NUSVR--nu=0.25-C=0.5,5650-NUSVR--nu=0.5-C=0.5,5650-NUSVR--nu=0.75-C=0.5,5650-NUSVR--nu=0.05-C=0.75,5650-NUSVR--nu=0.1-C=0.75,5650-NUSVR--nu=0.15-C=0.75,5650-NUSVR--nu=0.25-C=0.75,5650-NUSVR--nu=0.5-C=0.75,5650-NUSVR--nu=0.75-C=0.75,5650-NUSVR--nu=0.05-C=1,5650-NUSVR--nu=0.1-C=1,5650-NUSVR--nu=0.15-C=1,5650-NUSVR--nu=0.25-C=1,5650-NUSVR--nu=0.5-C=1,5650-NUSVR--nu=0.75-C=1,5650-NUSVR--nu=0.05-C=10,5650-NUSVR--nu=0.1-C=10,5650-NUSVR--nu=0.15-C=10,5650-NUSVR--nu=0.25-C=10,5650-NUSVR--nu=0.5-C=10,5650-NUSVR--nu=0.75-C=10
70,CAPZB,ARHGAP1,AOAH,AK1,ACSL3,AC009506.1,CAPS,ARHGAP17,AOAH,AK1,ACSL3,AC009506.1,CAPS,ARHGAP17,ANXA6,AKAP13,ACSL3,AC009506.1,CAPS,ARHGAP17,ANXA6,AKAP13,ACSL3,AC009506.1,CAPN1,ARHGAP17,ANXA6,AK1,ACSL3,AC009506.1
71,CARD19,ARHGAP17,AOC3,AKAP13,ACSL4,AC092171.4,CAPZB,ARHGAP18,AOC3,AKAP13,ACSL4,AC092171.4,CAPZB,ARHGAP18,AOAH,AKIRIN1,ACSL4,AC092171.4,CAPZB,ARHGAP18,AOAH,AKIRIN1,ACSL4,AC092171.4,CAPS,ARHGAP18,AOAH,AKAP13,ACSL4,AC092171.4
72,CASP3,ARHGAP18,AP1B1,AKIRIN1,ACSS1,AC141586.5,CARD19,ARHGAP24,AP1B1,AKIRIN1,ACSS1,AC141586.5,CARD19,ARHGAP24,AOC3,AKNA,ACSS1,AC141586.5,CARD19,ARHGAP24,AOC3,AKNA,ACSS1,AC141586.5,CAPZB,ARHGAP24,AOC3,AKIRIN1,ACSS1,AC141586.5
73,CAV2,ARHGAP24,AP1S2,AKNA,ACTC1,ACACA,CASP3,ARHGAP25,AP1S2,AKNA,ACTC1,ACACA,CASP3,ARHGAP25,AP1B1,AKT2,ACTC1,ACACA,CASP3,ARHGAP25,AP1B1,AKT2,ACTC1,ACACA,CARD19,ARHGAP25,AP1B1,AKNA,ACTC1,ACACA
74,CBX6,ARHGAP25,AP2A2,AKT2,ACTG1P22,ACAD10,CAV2,ARHGAP30,AP2A2,AKT2,ACTG1P22,ACAD10,CAV2,ARHGAP30,AP1S2,AKT3,ACTG1P22,ACAD10,CAV2,ARHGAP30,AP1S2,AKT3,ACTG1P22,ACAD10,CASP3,ARHGAP30,AP1S2,AKT2,ACTG1P22,ACAD10
75,CCDC14,ARHGAP30,AP2M1,AKT3,ACTN1,ACAD8,CBX6,ARHGAP31,AP2M1,AKT3,ACTN1,ACAD8,CBX6,ARHGAP31,AP2A2,ALAD,ACTN1,ACAD8,CBX6,ARHGAP31,AP2A2,ALAD,ACTN1,ACAD8,CAV2,ARHGAP31,AP2A2,AKT3,ACTN1,ACAD8
76,CCDC92,ARHGAP31,AP3S1,ALAD,ACTN4,ACAD9,CCDC14,ARHGAP35,AP3S1,ALAD,ACTN4,ACAD9,CCDC14,ARHGAP35,AP2M1,ALAS2,ACTN4,ACAD9,CCDC14,ARHGAP35,AP2M1,ALAS2,ACTN4,ACAD9,CBX6,ARHGAP35,AP2M1,ALAD,ACTN4,ACAD9
77,CCL22,ARHGAP35,APBB1IP,ALAS2,ACTR1A,ACADSB,CCDC92,ARHGAP4,APBB1IP,ALAS2,ACTR1A,ACADSB,CCDC92,ARHGAP4,AP3S1,ALCAM,ACTR1A,ACADSB,CCDC92,ARHGAP4,AP3S1,ALCAM,ACTR1A,ACADSB,CCDC14,ARHGAP4,AP3S1,ALAS2,ACTR1A,ACADSB
78,CCL3,ARHGAP4,APEH,ALCAM,ACTR1B,ACADVL,CCL22,ARHGAP45,APEH,ALCAM,ACTR1B,ACADVL,CCL22,ARHGAP45,APBB1IP,ALG1,ACTR1B,ACADVL,CCL22,ARHGAP45,APBB1IP,ALG1,ACTR1B,ACADVL,CCDC92,ARHGAP45,APBB1IP,ALCAM,ACTR1B,ACADVL
79,CCL4L2,ARHGAP45,APH1B,ALG1,ACTR2,ACAP1,CCL3,ARHGDIB,APH1B,ALG1,ACTR2,ACAP1,CCL3,ARHGDIB,APEH,ALG2,ACTR2,ACAP1,CCL3,ARHGDIB,APEH,ALG2,ACTR2,ACAP1,CCL22,ARHGDIB,APEH,ALG1,ACTR2,ACAP1
80,CCND2,ARHGDIB,APMAP,ALG2,ACTR3,ACAP2,CCL4L2,ARHGEF1,APMAP,ALG2,ACTR3,ACAP2,CCL4L2,ARHGEF1,APH1B,ALG6,ACTR3,ACAP2,CCL4L2,ARHGEF1,APH1B,ALG6,ACTR3,ACAP2,CCL3,ARHGEF1,APH1B,ALG2,ACTR3,ACAP2
81,CCNG1,ARHGEF1,APOBEC3C,ALG6,ACTR3B,ACBD4,CCND2,ARHGEF12,APOBEC3C,ALG6,ACTR3B,ACBD4,CCND2,ARHGEF12,APMAP,ALKBH1,ACTR3B,ACBD4,CCND2,ARHGEF12,APMAP,ALKBH1,ACTR3B,ACBD4,CCL4L2,ARHGEF12,APMAP,ALG6,ACTR3B,ACBD4
82,CCR7,ARHGEF12,APOL3,ALKBH1,ACTR3C,ACBD5,CCNG1,ARHGEF34P,APOL3,ALKBH1,ACTR3C,ACBD5,CCNG1,ARHGEF34P,APOBEC3C,ALKBH5,ACTR3C,ACBD5,CCNG1,ARHGEF34P,APOBEC3C,ALKBH5,ACTR3C,ACBD5,CCND2,ARHGEF34P,APOBEC3C,ALKBH1,ACTR3C,ACBD5
83,CCR9,ARHGEF34P,APP,ALKBH5,ACVR2A,ACBD6,CCR7,ARHGEF38,APP,ALKBH5,ACVR2A,ACBD6,CCR7,ARHGEF38,APOL3,ALOX12B,ACVR2A,ACBD6,CCR7,ARHGEF38,APOL3,ALOX12B,ACVR2A,ACBD6,CCNG1,ARHGEF38,APOL3,ALKBH5,ACVR2A,ACBD6
84,CCS,ARHGEF38,AQP10,ALOX12B,ACY1,ACCS,CCR9,ARID1A,AQP10,ALOX12B,ACY1,ACCS,CCR9,ARID1A,APP,ALOX5,ACY1,ACCS,CCR9,ARID1A,APP,ALOX5,ACY1,ACCS,CCR7,ARID1A,APP,ALOX12B,ACY1,ACCS
85,CCSER1,ARID1A,AQP9,ALOX5,ACYP1,ACD,CCS,ARL2BP,AQP9,ALOX5,ACYP1,ACD,CCS,ARL2BP,AQP10,ALOX5AP,ACYP1,ACD,CCS,ARL2BP,AQP10,ALOX5AP,ACYP1,ACD,CCR9,ARL2BP,AQP10,ALOX5,ACYP1,ACD
86,CD19,ARL2BP,ARAP1,ALOX5AP,ACYP2,ACE,CCSER1,ARL4C,ARAP1,ALOX5AP,ACYP2,ACE,CCSER1,ARL4C,AQP9,ALYREF,ACYP2,ACE,CCSER1,ARL4C,AQP9,ALYREF,ACYP2,ACE,CCS,ARL4C,AQP9,ALOX5AP,ACYP2,ACE
87,CD300LG,ARL4C,ARC,ALYREF,ADA,ACER2,CD19,ARL5B,ARC,ALYREF,ADA,ACER2,CD19,ARL5B,ARAP1,AMD1,ADA,ACER2,CD19,ARL5B,ARAP1,AMD1,ADA,ACER2,CCSER1,ARL5B,ARAP1,ALYREF,ADA,ACER2
88,CD37,ARL5B,ARF1,AMD1,ADAM17,ACER3,CD300LG,ARL6IP6,ARF1,AMD1,ADAM17,ACER3,CD300LG,ARL6IP6,ARC,AMFR,ADAM17,ACER3,CD300LG,ARL6IP6,ARC,AMFR,ADAM17,ACER3,CD19,ARL6IP6,ARC,AMD1,ADAM17,ACER3
89,CD44,ARL6IP6,ARF3,AMFR,ADAM19,ACHE,CD37,ARRB1,ARF3,AMFR,ADAM19,ACHE,CD37,ARRB1,ARF1,AMN1,ADAM19,ACHE,CD37,ARRB1,ARF1,AMN1,ADAM19,ACHE,CD300LG,ARRB1,ARF1,AMFR,ADAM19,ACHE
90,CD47,ARRB1,ARF6,AMN1,ADAM28,ACKR3,CD44,ARRB2,ARF6,AMN1,ADAM28,ACKR3,CD44,ARRB2,ARF3,AMOT,ADAM28,ACKR3,CD44,ARRB2,ARF3,AMOT,ADAM28,ACKR3,CD37,ARRB2,ARF3,AMN1,ADAM28,ACKR3
91,CD48,ARRB2,ARFGAP1,AMOT,ADAM8,ACKR4,CD47,ASAP1,ARFGAP1,AMOT,ADAM8,ACKR4,CD47,ASAP1,ARF6,AMOTL1,ADAM8,ACKR4,CD47,ASAP1,ARF6,AMOTL1,ADAM8,ACKR4,CD44,ASAP1,ARF6,AMOT,ADAM8,ACKR4
92,CD55,ASAP1,ARG2,AMOTL1,ADAMTS1,ACLY,CD48,ASPM,ARG2,AMOTL1,ADAMTS1,ACLY,CD48,ASPM,ARFGAP1,AMPD2,ADAMTS1,ACLY,CD48,ASPM,ARFGAP1,AMPD2,ADAMTS1,ACLY,CD47,ASPM,ARFGAP1,AMOTL1,ADAMTS1,ACLY
93,CD68,ASPM,ARHGAP1,AMPD2,ADAMTS13,ACO1,CD55,ATF7IP,ARHGAP1,AMPD2,ADAMTS13,ACO1,CD55,ATF7IP,ARG2,AMZ2P1,ADAMTS13,ACO1,CD55,ATF7IP,ARG2,AMZ2P1,ADAMTS13,ACO1,CD48,ATF7IP,ARG2,AMPD2,ADAMTS13,ACO1
94,CD69,ATF7IP,ARHGAP17,AMZ2P1,ADAMTS16,ACO2,CD68,ATN1,ARHGAP17,AMZ2P1,ADAMTS16,ACO2,CD68,ATN1,ARHGAP1,ANAPC15,ADAMTS16,ACO2,CD68,ATN1,ARHGAP1,ANAPC15,ADAMTS16,ACO2,CD55,ATN1,ARHGAP1,AMZ2P1,ADAMTS16,ACO2
95,CD74,ATN1,ARHGAP18,ANAPC15,ADAMTS2,ACOT11,CD69,ATOX1,ARHGAP18,ANAPC15,ADAMTS2,ACOT11,CD69,ATOX1,ARHGAP17,ANAPC4,ADAMTS2,ACOT11,CD69,ATOX1,ARHGAP17,ANAPC4,ADAMTS2,ACOT11,CD68,ATOX1,ARHGAP17,ANAPC15,ADAMTS2,ACOT11
96,CD79A,ATOX1,ARHGAP24,ANAPC4,ADAMTS9,ACOT7,CD74,ATP11B,ARHGAP24,ANAPC4,ADAMTS9,ACOT7,CD74,ATP11B,ARHGAP18,ANGPT2,ADAMTS9,ACOT7,CD74,ATP11B,ARHGAP18,ANGPT2,ADAMTS9,ACOT7,CD69,ATP11B,ARHGAP18,ANAPC4,ADAMTS9,ACOT7
97,CD83,ATP11B,ARHGAP25,ANGPT2,ADAMTSL1,ACOT8,CD79A,ATP2A3,ARHGAP25,ANGPT2,ADAMTSL1,ACOT8,CD79A,ATP2A3,ARHGAP24,ANK1,ADAMTSL1,ACOT8,CD79A,ATP2A3,ARHGAP24,ANK1,ADAMTSL1,ACOT8,CD74,ATP2A3,ARHGAP24,ANGPT2,ADAMTSL1,ACOT8
98,CDH19,ATP2A3,ARHGAP27,ANK1,ADAP1,ACOT9,CD83,ATP2B1,ARHGAP27,ANK1,ADAP1,ACOT9,CD83,ATP2B1,ARHGAP25,ANKAR,ADAP1,ACOT9,CD83,ATP2B1,ARHGAP25,ANKAR,ADAP1,ACOT9,CD79A,ATP2B1,ARHGAP25,ANK1,ADAP1,ACOT9
99,CDKN2D,ATP2B1,ARHGAP30,ANKAR,ADARB1,ACOX1,CDH19,ATP6V0B,ARHGAP30,ANKAR,ADARB1,ACOX1,CDH19,ATP6V0B,ARHGAP27,ANKFY1,ADARB1,ACOX1,CDH19,ATP6V0B,ARHGAP27,ANKFY1,ADARB1,ACOX1,CD83,ATP6V0B,ARHGAP27,ANKAR,ADARB1,ACOX1
100,CENPB,ATP6V0B,ARHGAP31,ANKFY1,ADCK5,ACOX2,CDKN2D,ATXN2L,ARHGAP31,ANKFY1,ADCK5,ACOX2,CDKN2D,ATXN2L,ARHGAP30,ANKRD13A,ADCK5,ACOX2,CDKN2D,ATXN2L,ARHGAP30,ANKRD13A,ADCK5,ACOX2,CDH19,ATXN2L,ARHGAP30,ANKFY1,ADCK5,ACOX2
101,CFD,ATXN2L,ARHGAP35,ANKRD13A,ADCY4,ACOX3,CENPB,AZGP1,ARHGAP35,ANKRD13A,ADCY4,ACOX3,CENPB,AZGP1,ARHGAP31,ANKRD18A,ADCY4,ACOX3,CENPB,AZGP1,ARHGAP31,ANKRD18A,ADCY4,ACOX3,CDKN2D,AZGP1,ARHGAP31,ANKRD13A,ADCY4,ACOX3
102,CFTR,AZGP1,ARHGAP4,ANKRD18A,ADCY7,ACP1,CFD,B4GALNT4,ARHGAP4,ANKRD18A,ADCY7,ACP1,CFD,B4GALNT4,ARHGAP35,ANKRD26,ADCY7,ACP1,CFD,B4GALNT4,ARHGAP35,ANKRD26,ADCY7,ACP1,CENPB,B4GALNT4,ARHGAP35,ANKRD18A,ADCY7,ACP1
103,CGNL1,B4GALNT4,ARHGAP45,ANKRD26,ADD2,ACP2,CFTR,BACH2,ARHGAP45,ANKRD26,ADD2,ACP2,CFTR,BACH2,ARHGAP4,ANKRD28,ADD2,ACP2,CFTR,BACH2,ARHGAP4,ANKRD28,ADD2,ACP2,CFD,BACH2,ARHGAP4,ANKRD26,ADD2,ACP2
104,CHD3,BACH2,ARHGAP9,ANKRD28,ADD3,ACP5,CGNL1,BBOF1,ARHGAP9,ANKRD28,ADD3,ACP5,CGNL1,BBOF1,ARHGAP45,ANKRD33B,ADD3,ACP5,CGNL1,BBOF1,ARHGAP45,ANKRD33B,ADD3,ACP5,CFTR,BBOF1,ARHGAP45,ANKRD28,ADD3,ACP5
105,CHD4,BBOF1,ARHGDIB,ANKRD33B,ADGRB3,ACPP,CHD3,BCAP29,ARHGDIB,ANKRD33B,ADGRB3,ACPP,CHD3,BCAP29,ARHGAP9,ANKRD36,ADGRB3,ACPP,CHD3,BCAP29,ARHGAP9,ANKRD36,ADGRB3,ACPP,CGNL1,BCAP29,ARHGAP9,ANKRD33B,ADGRB3,ACPP
106,CHL1,BCAP29,ARHGEF1,ANKRD36,ADGRE1,ACRBP,CHD4,BCL2A1,ARHGEF1,ANKRD36,ADGRE1,ACRBP,CHD4,BCL2A1,ARHGDIB,ANKRD36B,ADGRE1,ACRBP,CHD4,BCL2A1,ARHGDIB,ANKRD36B,ADGRE1,ACRBP,CHD3,BCL2A1,ARHGDIB,ANKRD36,ADGRE1,ACRBP
107,CLDN5,BCL2A1,ARHGEF12,ANKRD36B,ADGRE2,ACSF2,CHL1,BCL2L1,ARHGEF12,ANKRD36B,ADGRE2,ACSF2,CHL1,BCL2L1,ARHGEF1,ANKRD36C,ADGRE2,ACSF2,CHL1,BCL2L1,ARHGEF1,ANKRD36C,ADGRE2,ACSF2,CHD4,BCL2L1,ARHGEF1,ANKRD36B,ADGRE2,ACSF2
108,CLEC12A,BCL2L1,ARHGEF15,ANKRD36C,ADGRE5,ACSF3,CLDN5,BCL6B,ARHGEF15,ANKRD36C,ADGRE5,ACSF3,CLDN5,BCL6B,ARHGEF12,ANKRD39,ADGRE5,ACSF3,CLDN5,BCL6B,ARHGEF12,ANKRD39,ADGRE5,ACSF3,CHL1,BCL6B,ARHGEF12,ANKRD36C,ADGRE5,ACSF3
109,CLEC14A,BCL6B,ARHGEF3,ANKRD39,ADGRF5,ACSL1,CLEC12A,BCL9L,ARHGEF3,ANKRD39,ADGRF5,ACSL1,CLEC12A,BCL9L,ARHGEF15,ANKRD40,ADGRF5,ACSL1,CLEC12A,BCL9L,ARHGEF15,ANKRD40,ADGRF5,ACSL1,CLDN5,BCL9L,ARHGEF15,ANKRD39,ADGRF5,ACSL1
110,CLEC1B,BCL9L,ARHGEF34P,ANKRD40,ADGRG1,ACSL3,CLEC14A,BCYRN1,ARHGEF34P,ANKRD40,ADGRG1,ACSL3,CLEC14A,BCYRN1,ARHGEF3,ANKRD44,ADGRG1,ACSL3,CLEC14A,BCYRN1,ARHGEF3,ANKRD44,ADGRG1,ACSL3,CLEC12A,BCYRN1,ARHGEF3,ANKRD40,ADGRG1,ACSL3
111,CLEC2B,BCYRN1,ARHGEF38,ANKRD44,ADGRG6,ACSL4,CLEC1B,BEST4,ARHGEF38,ANKRD44,ADGRG6,ACSL4,CLEC1B,BEST4,ARHGEF34P,ANKRD49,ADGRG6,ACSL4,CLEC1B,BEST4,ARHGEF34P,ANKRD49,ADGRG6,ACSL4,CLEC14A,BEST4,ARHGEF34P,ANKRD44,ADGRG6,ACSL4
112,CLEC4E,BEST4,ARID1A,ANKRD49,ADGRL3,ACSL5,CLEC2B,BIN2,ARID1A,ANKRD49,ADGRL3,ACSL5,CLEC2B,BIN2,ARHGEF38,ANKRD52,ADGRL3,ACSL5,CLEC2B,BIN2,ARHGEF38,ANKRD52,ADGRL3,ACSL5,CLEC1B,BIN2,ARHGEF38,ANKRD49,ADGRL3,ACSL5
113,CLEC7A,BIN2,ARIH2OS,ANKRD52,ADGRL4,ACSM5,CLEC4E,BMX,ARIH2OS,ANKRD52,ADGRL4,ACSM5,CLEC4E,BMX,ARID1A,ANKS4B,ADGRL4,ACSM5,CLEC4E,BMX,ARID1A,ANKS4B,ADGRL4,ACSM5,CLEC2B,BMX,ARID1A,ANKRD52,ADGRL4,ACSM5
114,CLN8,BMX,ARL2BP,ANKS4B,ADH1B,ACSS1,CLEC7A,BPNT1,ARL2BP,ANKS4B,ADH1B,ACSS1,CLEC7A,BPNT1,ARIH2OS,ANO10,ADH1B,ACSS1,CLEC7A,BPNT1,ARIH2OS,ANO10,ADH1B,ACSS1,CLEC4E,BPNT1,ARIH2OS,ANKS4B,ADH1B,ACSS1
115,CLPS,BPNT1,ARL4C,ANO10,ADH5,ACSS2,CLN8,BRI3,ARL4C,ANO10,ADH5,ACSS2,CLN8,BRI3,ARL2BP,ANO6,ADH5,ACSS2,CLN8,BRI3,ARL2BP,ANO6,ADH5,ACSS2,CLEC7A,BRI3,ARL2BP,ANO10,ADH5,ACSS2
116,CMC1,BRI3,ARL5B,ANO6,ADH6,ACTC1,CLPS,BSG,ARL5B,ANO6,ADH6,ACTC1,CLPS,BSG,ARL4C,ANO7,ADH6,ACTC1,CLPS,BSG,ARL4C,ANO7,ADH6,ACTC1,CLN8,BSG,ARL4C,ANO6,ADH6,ACTC1
117,CMIP,BSG,ARL6IP6,ANO7,ADIPOR1,ACTG1P22,CMC1,BTNL9,ARL6IP6,ANO7,ADIPOR1,ACTG1P22,CMC1,BTNL9,ARL5B,ANO9,ADIPOR1,ACTG1P22,CMC1,BTNL9,ARL5B,ANO9,ADIPOR1,ACTG1P22,CLPS,BTNL9,ARL5B,ANO7,ADIPOR1,ACTG1P22
118,CMTM6,BTNL9,ARPC5,ANO9,ADIPOR2,ACTL6B,CMIP,C11orf96,ARMCX3,ANO9,ADIPOR2,ACTL6B,CMIP,C11orf96,ARL6IP6,ANP32A,ADIPOR2,ACTL6B,CMIP,C11orf96,ARL6IP6,ANP32A,ADIPOR2,ACTL6B,CMC1,C11orf96,ARL6IP6,ANO9,ADIPOR2,ACTL6B
119,CNST,C11orf96,ARRB1,ANP32A,ADM,ACTN1,CMTM6,C12orf45,ARPC5,ANP32A,ADM,ACTN1,CMTM6,C12orf45,ARMCX3,ANP32B,ADM,ACTN1,CMTM6,C12orf45,ARMCX3,ANP32B,ADM,ACTN1,CMIP,C12orf45,ARMCX3,ANP32A,ADM,ACTN1
120,CORO1A,C12orf45,ARRB2,ANP32B,ADNP,ACTN4,CNST,C12orf75,ARRB1,ANP32B,ADNP,ACTN4,CNST,C12orf75,ARPC5,ANP32E,ADNP,ACTN4,CNST,C12orf75,ARPC5,ANP32E,ADNP,ACTN4,CMTM6,C12orf75,ARPC5,ANP32B,ADNP,ACTN4
121,CORO1C,C12orf75,ASAP1,ANP32E,ADPGK,ACTR10,CORO1A,C12orf76,ARRB2,ANP32E,ADPGK,ACTR10,CORO1A,C12orf76,ARRB1,ANXA1,ADPGK,ACTR10,CORO1A,C12orf76,ARRB1,ANXA1,ADPGK,ACTR10,CNST,C12orf76,ARRB1,ANP32E,ADPGK,ACTR10
122,COTL1,C12orf76,ASCC2,ANXA1,ADRA2C,ACTR1A,CORO1C,C15orf39,ASAP1,ANXA1,ADRA2C,ACTR1A,CORO1C,C15orf39,ARRB2,ANXA11,ADRA2C,ACTR1A,CORO1C,C15orf39,ARRB2,ANXA11,ADRA2C,ACTR1A,CORO1A,C15orf39,ARRB2,ANXA1,ADRA2C,ACTR1A
123,COX19,C15orf39,ASPM,ANXA11,ADRB2,ACTR1B,COTL1,C17orf49,ASCC2,ANXA11,ADRB2,ACTR1B,COTL1,C17orf49,ASAP1,ANXA2R,ADRB2,ACTR1B,COTL1,C17orf49,ASAP1,ANXA2R,ADRB2,ACTR1B,CORO1C,C17orf49,ASAP1,ANXA11,ADRB2,ACTR1B
124,CREBBP,C17orf49,ASXL2,ANXA2R,ADRM1,ACTR2,COX19,C19orf33,ASPM,ANXA2R,ADRM1,ACTR2,COX19,C19orf33,ASCC2,ANXA3,ADRM1,ACTR2,COX19,C19orf33,ASCC2,ANXA3,ADRM1,ACTR2,COTL1,C19orf33,ASCC2,ANXA2R,ADRM1,ACTR2
125,CREG1,C19orf33,ATF7IP,ANXA3,ADTRP,ACTR3,CREBBP,C19orf44,ASXL2,ANXA3,ADTRP,ACTR3,CREBBP,C19orf44,ASPM,ANXA4,ADTRP,ACTR3,CREBBP,C19orf44,ASPM,ANXA4,ADTRP,ACTR3,COX19,C19orf44,ASPM,ANXA3,ADTRP,ACTR3
126,CRYM,C19orf44,ATN1,ANXA4,AF131215.4,ACTR3B,CREG1,C1GALT1,ATF7IP,ANXA4,AF131215.4,ACTR3B,CREG1,C1GALT1,ASXL2,ANXA6,AF131215.4,ACTR3B,CREG1,C1GALT1,ASXL2,ANXA6,AF131215.4,ACTR3B,CREBBP,C1GALT1,ASXL2,ANXA4,AF131215.4,ACTR3B
127,CSK,C1GALT1,ATOX1,ANXA6,AFAP1,ACTR3C,CRYM,C1QA,ATN1,ANXA6,AFAP1,ACTR3C,CRYM,C1QA,ATF7IP,AOAH,AFAP1,ACTR3C,CRYM,C1QA,ATF7IP,AOAH,AFAP1,ACTR3C,CREG1,C1QA,ATF7IP,ANXA6,AFAP1,ACTR3C
128,CST7,C1QA,ATP10D,AOAH,AFDN,ACTR5,CSK,C1QB,ATOX1,AOAH,AFDN,ACTR5,CSK,C1QB,ATN1,AOC3,AFDN,ACTR5,CSK,C1QB,ATN1,AOC3,AFDN,ACTR5,CRYM,C1QB,ATN1,AOAH,AFDN,ACTR5
129,CSTA,C1QB,ATP11B,AOC3,AFF1,ACTR6,CST7,C1orf115,ATP10D,AOC3,AFF1,ACTR6,CST7,C1orf115,ATOX1,AP1B1,AFF1,ACTR6,CST7,C1orf115,ATOX1,AP1B1,AFF1,ACTR6,CSK,C1orf115,ATOX1,AOC3,AFF1,ACTR6
130,CTNNAL1,C1orf115,ATP2A3,AP1B1,AFF3,ACTR8,CSTA,C1orf52,ATP11B,AP1B1,AFF3,ACTR8,CSTA,C1orf52,ATP10D,AP1M1,AFF3,ACTR8,CSTA,C1orf52,ATP10D,AP1M1,AFF3,ACTR8,CST7,C1orf52,ATP10D,AP1B1,AFF3,ACTR8
131,CTSA,C1orf52,ATP2B1,AP1M1,AFG3L1P,ACVR1,CTNNAL1,C21orf58,ATP2A3,AP1M1,AFG3L1P,ACVR1,CTNNAL1,C21orf58,ATP11B,AP1S2,AFG3L1P,ACVR1,CTNNAL1,C21orf58,ATP11B,AP1S2,AFG3L1P,ACVR1,CSTA,C21orf58,ATP11B,AP1M1,AFG3L1P,ACVR1
132,CTSC,C21orf58,ATP6V0B,AP1S2,AFG3L2,ACVR2A,CTSA,C3orf52,ATP2B1,AP1S2,AFG3L2,ACVR2A,CTSA,C3orf52,ATP2A3,AP2A2,AFG3L2,ACVR2A,CTSA,C3orf52,ATP2A3,AP2A2,AFG3L2,ACVR2A,CTNNAL1,C3orf52,ATP2A3,AP1S2,AFG3L2,ACVR2A
133,CTSH,C3orf52,ATP6V1B2,AP2A2,AFTPH,ACY1,CTSC,C5orf56,ATP6V0B,AP2A2,AFTPH,ACY1,CTSC,C5orf56,ATP2B1,AP2M1,AFTPH,ACY1,CTSC,C5orf56,ATP2B1,AP2M1,AFTPH,ACY1,CTSA,C5orf56,ATP2B1,AP2A2,AFTPH,ACY1
134,CTSW,C5orf56,ATXN2L,AP2M1,AGA,ACYP1,CTSH,C6orf222,ATP6V1B2,AP2M1,AGA,ACYP1,CTSH,C6orf222,ATP6V0B,AP3S1,AGA,ACYP1,CTSH,C6orf222,ATP6V0B,AP3S1,AGA,ACYP1,CTSC,C6orf222,ATP6V0B,AP2M1,AGA,ACYP1
135,CXCR2P1,C6orf222,AZGP1,AP3S1,AGAP1,ACYP2,CTSW,C6orf226,ATXN2L,AP3S1,AGAP1,ACYP2,CTSW,C6orf226,ATP6V1B2,APBB1IP,AGAP1,ACYP2,CTSW,C6orf226,ATP6V1B2,APBB1IP,AGAP1,ACYP2,CTSH,C6orf226,ATP6V1B2,AP3S1,AGAP1,ACYP2
136,CXCR4,C6orf226,B4GALNT4,APBB1IP,AGAP2,ADA,CXCR2P1,C9orf16,AZGP1,APBB1IP,AGAP2,ADA,CXCR2P1,C9orf16,ATXN2L,APEH,AGAP2,ADA,CXCR2P1,C9orf16,ATXN2L,APEH,AGAP2,ADA,CTSW,C9orf16,ATXN2L,APBB1IP,AGAP2,ADA
137,CYB5R3,C9orf16,B4GALT4,APEH,AGAP3,ADAD2,CXCR4,CA2,B4GALNT4,APEH,AGAP3,ADAD2,CXCR4,CA2,AZGP1,APH1B,AGAP3,ADAD2,CXCR4,CA2,AZGP1,APH1B,AGAP3,ADAD2,CXCR2P1,CA2,AZGP1,APEH,AGAP3,ADAD2
138,CYBA,CA2,BACH2,APH1B,AGBL5,ADAM10,CYB5R3,CALD1,B4GALT4,APH1B,AGBL5,ADAM10,CYB5R3,CALD1,B4GALNT4,APMAP,AGBL5,ADAM10,CYB5R3,CALD1,B4GALNT4,APMAP,AGBL5,ADAM10,CXCR4,CALD1,B4GALNT4,APH1B,AGBL5,ADAM10
139,CYFIP2,CALD1,BAX,APMAP,AGER,ADAM12,CYBA,CAMK1,BACH2,APMAP,AGER,ADAM12,CYBA,CAMK1,B4GALT4,APOBEC3C,AGER,ADAM12,CYBA,CAMK1,B4GALT4,APOBEC3C,AGER,ADAM12,CYB5R3,CAMK1,B4GALT4,APMAP,AGER,ADAM12
140,CYTH4,CAMK1,BBIP1,APOBEC3C,AGFG2,ADAM15,CYFIP2,CAPN1,BAX,APOBEC3C,AGFG2,ADAM15,CYFIP2,CAPN1,BACH2,APOL3,AGFG2,ADAM15,CYFIP2,CAPN1,BACH2,APOL3,AGFG2,ADAM15,CYBA,CAPN1,BACH2,APOBEC3C,AGFG2,ADAM15
141,CYTOR,CAPN1,BBOF1,APOL3,AGL,ADAM17,CYTH4,CAPN2,BBIP1,APOL3,AGL,ADAM17,CYTH4,CAPN2,BAX,APP,AGL,ADAM17,CYTH4,CAPN2,BAX,APP,AGL,ADAM17,CYFIP2,CAPN2,BAX,APOL3,AGL,ADAM17
