,11210-NUSVR--nu=0.05-C=0.1,11210-NUSVR--nu=0.1-C=0.1,11210-NUSVR--nu=0.15-C=0.1,11210-NUSVR--nu=0.25-C=0.1,11210-NUSVR--nu=0.5-C=0.1,11210-NUSVR--nu=0.75-C=0.1,11210-NUSVR--nu=0.05-C=0.5,11210-NUSVR--nu=0.1-C=0.5,11210-NUSVR--nu=0.15-C=0.5,11210-NUSVR--nu=0.25-C=0.5,11210-NUSVR--nu=0.5-C=0.5,11210-NUSVR--nu=0.75-C=0.5,11210-NUSVR--nu=0.05-C=0.75,11210-NUSVR--nu=0.1-C=0.75,11210-NUSVR--nu=0.15-C=0.75,11210-NUSVR--nu=0.25-C=0.75,11210-NUSVR--nu=0.5-C=0.75,11210-NUSVR--nu=0.75-C=0.75,11210-NUSVR--nu=0.05-C=1,11210-NUSVR--nu=0.1-C=1,11210-NUSVR--nu=0.15-C=1,11210-NUSVR--nu=0.25-C=1,11210-NUSVR--nu=0.5-C=1,11210-NUSVR--nu=0.75-C=1,11210-NUSVR--nu=0.05-C=10,11210-NUSVR--nu=0.1-C=10,11210-NUSVR--nu=0.15-C=10,11210-NUSVR--nu=0.25-C=10,11210-NUSVR--nu=0.5-C=10,11210-NUSVR--nu=0.75-C=10
8137,,,,,,TTC32,,,,,,TTC39C,,,,,,TTC32,,,,,,TTC30B,,,,,,TTC33
8138,,,,,,TTC33,,,,,,TTC3P1,,,,,,TTC33,,,,,,TTC32,,,,,,TTC38
8139,,,,,,TTC38,,,,,,TTC4,,,,,,TTC38,,,,,,TTC33,,,,,,TTC39B
8140,,,,,,TTC39B,,,,,,TTC41P,,,,,,TTC39B,,,,,,TTC38,,,,,,TTC39C
8141,,,,,,TTC39C,,,,,,TTC7A,,,,,,TTC39C,,,,,,TTC39B,,,,,,TTC3P1
8142,,,,,,TTC3P1,,,,,,TTC7B,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC4
8143,,,,,,TTC4,,,,,,TTC9,,,,,,TTC4,,,,,,TTC3P1,,,,,,TTC41P
8144,,,,,,TTC41P,,,,,,TTF1,,,,,,TTC41P,,,,,,TTC4,,,,,,TTC7A
8145,,,,,,TTC7A,,,,,,TTF2,,,,,,TTC7A,,,,,,TTC41P,,,,,,TTC7B
8146,,,,,,TTC7B,,,,,,TTI1,,,,,,TTC7B,,,,,,TTC7A,,,,,,TTC9
8147,,,,,,TTC9,,,,,,TTLL1,,,,,,TTC9,,,,,,TTC7B,,,,,,TTF1
8148,,,,,,TTF1,,,,,,TTLL12,,,,,,TTF1,,,,,,TTC9,,,,,,TTF2
8149,,,,,,TTF2,,,,,,TTLL3,,,,,,TTF2,,,,,,TTF1,,,,,,TTI1
8150,,,,,,TTI1,,,,,,TTLL4,,,,,,TTI1,,,,,,TTF2,,,,,,TTLL1
8151,,,,,,TTLL1,,,,,,TTLL5,,,,,,TTLL1,,,,,,TTI1,,,,,,TTLL12
8152,,,,,,TTLL12,,,,,,TTLL7,,,,,,TTLL12,,,,,,TTLL1,,,,,,TTLL3
8153,,,,,,TTLL3,,,,,,TTN,,,,,,TTLL3,,,,,,TTLL12,,,,,,TTLL4
8154,,,,,,TTLL4,,,,,,TTPAL,,,,,,TTLL4,,,,,,TTLL3,,,,,,TTLL5
8155,,,,,,TTLL5,,,,,,TTR,,,,,,TTLL5,,,,,,TTLL4,,,,,,TTLL7
8156,,,,,,TTLL7,,,,,,TTYH3,,,,,,TTLL7,,,,,,TTLL5,,,,,,TTN
8157,,,,,,TTN,,,,,,TUB,,,,,,TTN,,,,,,TTLL7,,,,,,TTPAL
8158,,,,,,TTPAL,,,,,,TUBA1C,,,,,,TTPAL,,,,,,TTN,,,,,,TTR
8159,,,,,,TTR,,,,,,TUBA4A,,,,,,TTR,,,,,,TTPAL,,,,,,TTYH3
8160,,,,,,TTYH3,,,,,,TUBB,,,,,,TTYH3,,,,,,TTR,,,,,,TUB
8161,,,,,,TUB,,,,,,TUBB1,,,,,,TUB,,,,,,TTYH3,,,,,,TUBA1C
8162,,,,,,TUBA1C,,,,,,TUBB3,,,,,,TUBA1C,,,,,,TUB,,,,,,TUBA4A
8163,,,,,,TUBA4A,,,,,,TUBBP5,,,,,,TUBA4A,,,,,,TUBA1C,,,,,,TUBB
8164,,,,,,TUBB,,,,,,TUBE1,,,,,,TUBB,,,,,,TUBA4A,,,,,,TUBB1
8165,,,,,,TUBB1,,,,,,TUBG1,,,,,,TUBB1,,,,,,TUBB,,,,,,TUBB3
8166,,,,,,TUBB3,,,,,,TUBGCP4,,,,,,TUBB3,,,,,,TUBB1,,,,,,TUBBP5
8167,,,,,,TUBBP5,,,,,,TUBGCP5,,,,,,TUBBP5,,,,,,TUBB3,,,,,,TUBE1
8168,,,,,,TUBE1,,,,,,TUBGCP6,,,,,,TUBE1,,,,,,TUBBP5,,,,,,TUBG1
8169,,,,,,TUBG1,,,,,,TULP4,,,,,,TUBG1,,,,,,TUBE1,,,,,,TUBGCP4
8170,,,,,,TUBGCP4,,,,,,TUSC1,,,,,,TUBGCP4,,,,,,TUBG1,,,,,,TUBGCP5
8171,,,,,,TUBGCP5,,,,,,TVP23A,,,,,,TUBGCP5,,,,,,TUBGCP4,,,,,,TUBGCP6
8172,,,,,,TUBGCP6,,,,,,TVP23B,,,,,,TUBGCP6,,,,,,TUBGCP5,,,,,,TULP4
8173,,,,,,TULP4,,,,,,TWF1,,,,,,TULP4,,,,,,TUBGCP6,,,,,,TUSC1
8174,,,,,,TUSC1,,,,,,TWF2,,,,,,TUSC1,,,,,,TULP4,,,,,,TVP23A
8175,,,,,,TVP23A,,,,,,TWISTNB,,,,,,TVP23A,,,,,,TUSC1,,,,,,TVP23B
8176,,,,,,TVP23B,,,,,,TWNK,,,,,,TVP23B,,,,,,TVP23A,,,,,,TWF1
8177,,,,,,TWF1,,,,,,TWSG1,,,,,,TWF1,,,,,,TVP23B,,,,,,TWF2
8178,,,,,,TWF2,,,,,,TXK,,,,,,TWF2,,,,,,TWF1,,,,,,TWISTNB
8179,,,,,,TWISTNB,,,,,,TXLNA,,,,,,TWISTNB,,,,,,TWF2,,,,,,TWNK
8180,,,,,,TWNK,,,,,,TXLNG,,,,,,TWNK,,,,,,TWISTNB,,,,,,TWSG1
8181,,,,,,TWSG1,,,,,,TXN,,,,,,TWSG1,,,,,,TWNK,,,,,,TXK
8182,,,,,,TXK,,,,,,TXNDC11,,,,,,TXK,,,,,,TWSG1,,,,,,TXLNA
8183,,,,,,TXLNA,,,,,,TXNDC12,,,,,,TXLNA,,,,,,TXK,,,,,,TXLNG
8184,,,,,,TXLNG,,,,,,TXNDC16,,,,,,TXLNG,,,,,,TXLNA,,,,,,TXN
8185,,,,,,TXN,,,,,,TXNDC17,,,,,,TXN,,,,,,TXLNG,,,,,,TXNDC11
8186,,,,,,TXNDC11,,,,,,TXNDC5,,,,,,TXNDC11,,,,,,TXN,,,,,,TXNDC12
8187,,,,,,TXNDC12,,,,,,TXNL4B,,,,,,TXNDC12,,,,,,TXNDC11,,,,,,TXNDC16
8188,,,,,,TXNDC16,,,,,,TXNRD1,,,,,,TXNDC16,,,,,,TXNDC12,,,,,,TXNDC17
8189,,,,,,TXNDC17,,,,,,TYK2,,,,,,TXNDC17,,,,,,TXNDC16,,,,,,TXNDC5
8190,,,,,,TXNDC5,,,,,,TYMP,,,,,,TXNDC5,,,,,,TXNDC17,,,,,,TXNL4B
8191,,,,,,TXNL4B,,,,,,TYMS,,,,,,TXNL4B,,,,,,TXNDC5,,,,,,TXNRD1
8192,,,,,,TXNRD1,,,,,,TYRO3,,,,,,TXNRD1,,,,,,TXNL4B,,,,,,TYK2
8193,,,,,,TYK2,,,,,,TYROBP,,,,,,TYK2,,,,,,TXNRD1,,,,,,TYMP
8194,,,,,,TYMP,,,,,,TYRP1,,,,,,TYMP,,,,,,TYK2,,,,,,TYMS
8195,,,,,,TYMS,,,,,,TYW1,,,,,,TYMS,,,,,,TYMP,,,,,,TYRO3
8196,,,,,,TYRO3,,,,,,TYW5,,,,,,TYRO3,,,,,,TYMS,,,,,,TYROBP
8197,,,,,,TYROBP,,,,,,U2AF1,,,,,,TYROBP,,,,,,TYRO3,,,,,,TYRP1
8198,,,,,,TYRP1,,,,,,U2AF1L4,,,,,,TYRP1,,,,,,TYROBP,,,,,,TYW1
8199,,,,,,TYW1,,,,,,U2AF2,,,,,,TYW1,,,,,,TYRP1,,,,,,TYW5
8200,,,,,,TYW5,,,,,,U2SURP,,,,,,TYW5,,,,,,TYW1,,,,,,U2AF1
8201,,,,,,U2AF1,,,,,,UACA,,,,,,U2AF1,,,,,,TYW5,,,,,,U2AF1L4
8202,,,,,,U2AF1L4,,,,,,UAP1,,,,,,U2AF1L4,,,,,,U2AF1,,,,,,U2AF2
8203,,,,,,U2AF2,,,,,,UBA7,,,,,,U2AF2,,,,,,U2AF1L4,,,,,,U2SURP
8204,,,,,,U2SURP,,,,,,UBAC1,,,,,,U2SURP,,,,,,U2AF2,,,,,,UACA
8205,,,,,,UACA,,,,,,UBAC2,,,,,,UACA,,,,,,U2SURP,,,,,,UAP1
8206,,,,,,UAP1,,,,,,UBALD1,,,,,,UAP1,,,,,,UACA,,,,,,UBA7
8207,,,,,,UBA7,,,,,,UBALD2,,,,,,UBA7,,,,,,UAP1,,,,,,UBAC1
8208,,,,,,UBAC1,,,,,,UBAP1,,,,,,UBAC1,,,,,,UBA7,,,,,,UBAC2
8209,,,,,,UBAC2,,,,,,UBAP2,,,,,,UBAC2,,,,,,UBAC1,,,,,,UBALD1
8210,,,,,,UBALD1,,,,,,UBASH3A,,,,,,UBALD1,,,,,,UBAC2,,,,,,UBALD2
8211,,,,,,UBALD2,,,,,,UBE2B,,,,,,UBALD2,,,,,,UBALD1,,,,,,UBAP1
8212,,,,,,UBAP1,,,,,,UBE2C,,,,,,UBAP1,,,,,,UBALD2,,,,,,UBAP2
8213,,,,,,UBAP2,,,,,,UBE2D1,,,,,,UBAP2,,,,,,UBAP1,,,,,,UBASH3A
8214,,,,,,UBASH3A,,,,,,UBE2D2,,,,,,UBASH3A,,,,,,UBAP2,,,,,,UBE2B
8215,,,,,,UBE2B,,,,,,UBE2E2,,,,,,UBE2B,,,,,,UBASH3A,,,,,,UBE2C
8216,,,,,,UBE2C,,,,,,UBE2F,,,,,,UBE2C,,,,,,UBE2B,,,,,,UBE2D1
8217,,,,,,UBE2D1,,,,,,UBE2G1,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UBE2D2
8218,,,,,,UBE2D2,,,,,,UBE2G2,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBE2E2
8219,,,,,,UBE2E2,,,,,,UBE2J1,,,,,,UBE2E2,,,,,,UBE2D2,,,,,,UBE2F
8220,,,,,,UBE2F,,,,,,UBE2L6,,,,,,UBE2F,,,,,,UBE2E2,,,,,,UBE2G1
8221,,,,,,UBE2G1,,,,,,UBE2O,,,,,,UBE2G1,,,,,,UBE2F,,,,,,UBE2G2
8222,,,,,,UBE2G2,,,,,,UBE2Q1,,,,,,UBE2G2,,,,,,UBE2G1,,,,,,UBE2J1
8223,,,,,,UBE2J1,,,,,,UBE2Q2,,,,,,UBE2J1,,,,,,UBE2G2,,,,,,UBE2L6
8224,,,,,,UBE2L6,,,,,,UBE2Q2P1,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2O
8225,,,,,,UBE2O,,,,,,UBE2Q2P2,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2Q1
8226,,,,,,UBE2Q1,,,,,,UBE2QL1,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2Q2
8227,,,,,,UBE2Q2,,,,,,UBE2R2,,,,,,UBE2Q2,,,,,,UBE2Q1,,,,,,UBE2Q2P1
8228,,,,,,UBE2Q2P1,,,,,,UBE2S,,,,,,UBE2Q2P1,,,,,,UBE2Q2,,,,,,UBE2Q2P2
8229,,,,,,UBE2Q2P2,,,,,,UBE2T,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1,,,,,,UBE2QL1
8230,,,,,,UBE2QL1,,,,,,UBE2V1,,,,,,UBE2QL1,,,,,,UBE2Q2P2,,,,,,UBE2R2
8231,,,,,,UBE2R2,,,,,,UBE2W,,,,,,UBE2R2,,,,,,UBE2QL1,,,,,,UBE2S
8232,,,,,,UBE2S,,,,,,UBE3B,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2T
8233,,,,,,UBE2T,,,,,,UBE4A,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2V1
8234,,,,,,UBE2V1,,,,,,UBE4B,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2W
8235,,,,,,UBE2W,,,,,,UBFD1,,,,,,UBE2W,,,,,,UBE2V1,,,,,,UBE3B
8236,,,,,,UBE3B,,,,,,UBIAD1,,,,,,UBE3B,,,,,,UBE2W,,,,,,UBE4A
8237,,,,,,UBE4A,,,,,,UBL3,,,,,,UBE4A,,,,,,UBE3B,,,,,,UBE4B
8238,,,,,,UBE4B,,,,,,UBL4A,,,,,,UBE4B,,,,,,UBE4A,,,,,,UBFD1
8239,,,,,,UBFD1,,,,,,UBL7,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBIAD1
8240,,,,,,UBIAD1,,,,,,UBLCP1,,,,,,UBIAD1,,,,,,UBFD1,,,,,,UBL3
8241,,,,,,UBL3,,,,,,UBN2,,,,,,UBL3,,,,,,UBIAD1,,,,,,UBL4A
8242,,,,,,UBL4A,,,,,,UBOX5,,,,,,UBL4A,,,,,,UBL3,,,,,,UBL7
8243,,,,,,UBL7,,,,,,UBP1,,,,,,UBL7,,,,,,UBL4A,,,,,,UBLCP1
8244,,,,,,UBLCP1,,,,,,UBQLN2,,,,,,UBLCP1,,,,,,UBL7,,,,,,UBN2
8245,,,,,,UBN2,,,,,,UBQLN4,,,,,,UBN2,,,,,,UBLCP1,,,,,,UBOX5
8246,,,,,,UBOX5,,,,,,UBR1,,,,,,UBOX5,,,,,,UBN2,,,,,,UBP1
8247,,,,,,UBP1,,,,,,UBR2,,,,,,UBP1,,,,,,UBOX5,,,,,,UBQLN2
8248,,,,,,UBQLN2,,,,,,UBR3,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBQLN4
8249,,,,,,UBQLN4,,,,,,UBR4,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBR1
8250,,,,,,UBR1,,,,,,UBR7,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBR2
8251,,,,,,UBR2,,,,,,UBTF,,,,,,UBR2,,,,,,UBR1,,,,,,UBR3
8252,,,,,,UBR3,,,,,,UBXN1,,,,,,UBR3,,,,,,UBR2,,,,,,UBR4
8253,,,,,,UBR4,,,,,,UBXN11,,,,,,UBR4,,,,,,UBR3,,,,,,UBR7
8254,,,,,,UBR7,,,,,,UBXN2A,,,,,,UBR7,,,,,,UBR4,,,,,,UBTF
8255,,,,,,UBTF,,,,,,UBXN2B,,,,,,UBTF,,,,,,UBR7,,,,,,UBXN1
8256,,,,,,UBXN1,,,,,,UBXN6,,,,,,UBXN1,,,,,,UBTF,,,,,,UBXN11
8257,,,,,,UBXN11,,,,,,UCKL1,,,,,,UBXN11,,,,,,UBXN1,,,,,,UBXN2A
8258,,,,,,UBXN2A,,,,,,UCP2,,,,,,UBXN2A,,,,,,UBXN11,,,,,,UBXN2B
8259,,,,,,UBXN2B,,,,,,UFM1,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBXN6
8260,,,,,,UBXN6,,,,,,UGCG,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UCKL1
8261,,,,,,UCKL1,,,,,,UGDH,,,,,,UCKL1,,,,,,UBXN6,,,,,,UCP2
8262,,,,,,UCP2,,,,,,UGGT1,,,,,,UCP2,,,,,,UCKL1,,,,,,UFM1
8263,,,,,,UFM1,,,,,,UGGT2,,,,,,UFM1,,,,,,UCP2,,,,,,UGCG
8264,,,,,,UGCG,,,,,,UGP2,,,,,,UGCG,,,,,,UFM1,,,,,,UGDH
8265,,,,,,UGDH,,,,,,UGT2B10,,,,,,UGDH,,,,,,UGCG,,,,,,UGGT1
8266,,,,,,UGGT1,,,,,,UGT2B17,,,,,,UGGT1,,,,,,UGDH,,,,,,UGGT2
8267,,,,,,UGGT2,,,,,,UGT2B7,,,,,,UGGT2,,,,,,UGGT1,,,,,,UGP2
8268,,,,,,UGP2,,,,,,UGT3A1,,,,,,UGP2,,,,,,UGGT2,,,,,,UGT2B10
8269,,,,,,UGT2B10,,,,,,UGT8,,,,,,UGT2B10,,,,,,UGP2,,,,,,UGT2B17
8270,,,,,,UGT2B17,,,,,,UHMK1,,,,,,UGT2B17,,,,,,UGT2B10,,,,,,UGT2B7
8271,,,,,,UGT2B7,,,,,,UHRF1BP1,,,,,,UGT2B7,,,,,,UGT2B17,,,,,,UGT8
8272,,,,,,UGT3A1,,,,,,UHRF1BP1L,,,,,,UGT3A1,,,,,,UGT2B7,,,,,,UHMK1
8273,,,,,,UGT8,,,,,,UHRF2,,,,,,UGT8,,,,,,UGT3A1,,,,,,UHRF1BP1
8274,,,,,,UHMK1,,,,,,UIMC1,,,,,,UHMK1,,,,,,UGT8,,,,,,UHRF1BP1L
8275,,,,,,UHRF1BP1,,,,,,ULBP2,,,,,,UHRF1BP1,,,,,,UHMK1,,,,,,UHRF2
8276,,,,,,UHRF1BP1L,,,,,,ULK1,,,,,,UHRF1BP1L,,,,,,UHRF1BP1,,,,,,UIMC1
8277,,,,,,UHRF2,,,,,,ULK2,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,ULBP2
8278,,,,,,UIMC1,,,,,,ULK3,,,,,,UIMC1,,,,,,UHRF2,,,,,,ULK1
8279,,,,,,ULBP2,,,,,,ULK4,,,,,,ULBP2,,,,,,UIMC1,,,,,,ULK2
8280,,,,,,ULK1,,,,,,UMPS,,,,,,ULK1,,,,,,ULBP2,,,,,,ULK3
8281,,,,,,ULK2,,,,,,UNC119,,,,,,ULK2,,,,,,ULK1,,,,,,ULK4
8282,,,,,,ULK3,,,,,,UNC119B,,,,,,ULK3,,,,,,ULK2,,,,,,UMPS
8283,,,,,,ULK4,,,,,,UNC13A,,,,,,ULK4,,,,,,ULK3,,,,,,UNC119
8284,,,,,,UMPS,,,,,,UNC13B,,,,,,UMPS,,,,,,ULK4,,,,,,UNC119B
8285,,,,,,UNC119,,,,,,UNC13C,,,,,,UNC119,,,,,,UMPS,,,,,,UNC13A
8286,,,,,,UNC119B,,,,,,UNC13D,,,,,,UNC119B,,,,,,UNC119,,,,,,UNC13B
8287,,,,,,UNC13A,,,,,,UNC45B,,,,,,UNC13A,,,,,,UNC119B,,,,,,UNC13C
8288,,,,,,UNC13B,,,,,,UNC5C,,,,,,UNC13B,,,,,,UNC13A,,,,,,UNC13D
8289,,,,,,UNC13C,,,,,,UNC79,,,,,,UNC13C,,,,,,UNC13B,,,,,,UNC45B
8290,,,,,,UNC13D,,,,,,UNC80,,,,,,UNC13D,,,,,,UNC13C,,,,,,UNC5C
8291,,,,,,UNC45B,,,,,,UNC93B1,,,,,,UNC45B,,,,,,UNC13D,,,,,,UNC79
8292,,,,,,UNC5C,,,,,,UNK,,,,,,UNC5C,,,,,,UNC45B,,,,,,UNC80
8293,,,,,,UNC79,,,,,,UNKL,,,,,,UNC79,,,,,,UNC5C,,,,,,UNC93B1
8294,,,,,,UNC80,,,,,,UPF2,,,,,,UNC80,,,,,,UNC79,,,,,,UNK
8295,,,,,,UNC93B1,,,,,,UPF3A,,,,,,UNC93B1,,,,,,UNC80,,,,,,UNKL
8296,,,,,,UNK,,,,,,UPF3B,,,,,,UNK,,,,,,UNC93B1,,,,,,UPF2
8297,,,,,,UNKL,,,,,,UPK2,,,,,,UNKL,,,,,,UNK,,,,,,UPF3A
8298,,,,,,UPF2,,,,,,UPRT,,,,,,UPF2,,,,,,UNKL,,,,,,UPF3B
8299,,,,,,UPF3A,,,,,,UQCC1,,,,,,UPF3A,,,,,,UPF2,,,,,,UPK2
8300,,,,,,UPF3B,,,,,,UQCC2,,,,,,UPF3B,,,,,,UPF3A,,,,,,UPRT
8301,,,,,,UPK2,,,,,,UQCRC2,,,,,,UPK2,,,,,,UPF3B,,,,,,UQCC1
8302,,,,,,UPRT,,,,,,UQCRFS1,,,,,,UPRT,,,,,,UPK2,,,,,,UQCC2
8303,,,,,,UQCC1,,,,,,UQCRHL,,,,,,UQCC1,,,,,,UPRT,,,,,,UQCRC2
8304,,,,,,UQCC2,,,,,,URI1,,,,,,UQCC2,,,,,,UQCC1,,,,,,UQCRFS1
8305,,,,,,UQCRC2,,,,,,URM1,,,,,,UQCRC2,,,,,,UQCC2,,,,,,UQCRHL
8306,,,,,,UQCRFS1,,,,,,UROD,,,,,,UQCRFS1,,,,,,UQCRC2,,,,,,URI1
8307,,,,,,UQCRHL,,,,,,UROS,,,,,,UQCRHL,,,,,,UQCRFS1,,,,,,URM1
8308,,,,,,URI1,,,,,,USB1,,,,,,URI1,,,,,,UQCRHL,,,,,,UROD
8309,,,,,,URM1,,,,,,USE1,,,,,,URM1,,,,,,URI1,,,,,,UROS
8310,,,,,,UROD,,,,,,USF1,,,,,,UROD,,,,,,URM1,,,,,,USB1
8311,,,,,,UROS,,,,,,USF3,,,,,,UROS,,,,,,UROD,,,,,,USE1
8312,,,,,,USB1,,,,,,USP1,,,,,,USB1,,,,,,UROS,,,,,,USF1
8313,,,,,,USE1,,,,,,USP10,,,,,,USE1,,,,,,USB1,,,,,,USF3
8314,,,,,,USF1,,,,,,USP11,,,,,,USF1,,,,,,USE1,,,,,,USP1
8315,,,,,,USF3,,,,,,USP12,,,,,,USF3,,,,,,USF1,,,,,,USP10
8316,,,,,,USP1,,,,,,USP13,,,,,,USP1,,,,,,USF3,,,,,,USP11
8317,,,,,,USP10,,,,,,USP14,,,,,,USP10,,,,,,USP1,,,,,,USP12
8318,,,,,,USP11,,,,,,USP15,,,,,,USP11,,,,,,USP10,,,,,,USP13
8319,,,,,,USP12,,,,,,USP20,,,,,,USP12,,,,,,USP11,,,,,,USP14
8320,,,,,,USP13,,,,,,USP21,,,,,,USP13,,,,,,USP12,,,,,,USP15
8321,,,,,,USP14,,,,,,USP24,,,,,,USP14,,,,,,USP13,,,,,,USP20
8322,,,,,,USP15,,,,,,USP28,,,,,,USP15,,,,,,USP14,,,,,,USP21
8323,,,,,,USP20,,,,,,USP31,,,,,,USP20,,,,,,USP15,,,,,,USP24
8324,,,,,,USP21,,,,,,USP32,,,,,,USP21,,,,,,USP20,,,,,,USP28
8325,,,,,,USP24,,,,,,USP35,,,,,,USP24,,,,,,USP21,,,,,,USP31
8326,,,,,,USP28,,,,,,USP36,,,,,,USP28,,,,,,USP24,,,,,,USP32
8327,,,,,,USP31,,,,,,USP37,,,,,,USP31,,,,,,USP28,,,,,,USP35
8328,,,,,,USP32,,,,,,USP38,,,,,,USP32,,,,,,USP31,,,,,,USP36
8329,,,,,,USP35,,,,,,USP39,,,,,,USP35,,,,,,USP32,,,,,,USP37
8330,,,,,,USP36,,,,,,USP4,,,,,,USP36,,,,,,USP35,,,,,,USP38
8331,,,,,,USP37,,,,,,USP43,,,,,,USP37,,,,,,USP36,,,,,,USP39
8332,,,,,,USP38,,,,,,USP45,,,,,,USP38,,,,,,USP37,,,,,,USP4
8333,,,,,,USP39,,,,,,USP46,,,,,,USP39,,,,,,USP38,,,,,,USP43
8334,,,,,,USP4,,,,,,USP48,,,,,,USP4,,,,,,USP39,,,,,,USP45
8335,,,,,,USP43,,,,,,USP5,,,,,,USP43,,,,,,USP4,,,,,,USP46
8336,,,,,,USP45,,,,,,USP6NL,,,,,,USP45,,,,,,USP43,,,,,,USP48
8337,,,,,,USP46,,,,,,UST,,,,,,USP46,,,,,,USP45,,,,,,USP5
8338,,,,,,USP48,,,,,,UTP14A,,,,,,USP48,,,,,,USP46,,,,,,USP6NL
8339,,,,,,USP5,,,,,,UTP18,,,,,,USP5,,,,,,USP48,,,,,,UST
8340,,,,,,USP6NL,,,,,,UTP20,,,,,,USP6NL,,,,,,USP5,,,,,,UTP14A
8341,,,,,,UST,,,,,,UTP23,,,,,,UST,,,,,,USP6NL,,,,,,UTP18
8342,,,,,,UTP14A,,,,,,UTP3,,,,,,UTP14A,,,,,,UST,,,,,,UTP20
8343,,,,,,UTP18,,,,,,UTP4,,,,,,UTP18,,,,,,UTP14A,,,,,,UTP23
8344,,,,,,UTP20,,,,,,UTRN,,,,,,UTP20,,,,,,UTP18,,,,,,UTP3
8345,,,,,,UTP23,,,,,,UVRAG,,,,,,UTP23,,,,,,UTP20,,,,,,UTP4
8346,,,,,,UTP3,,,,,,UXS1,,,,,,UTP3,,,,,,UTP23,,,,,,UTRN
8347,,,,,,UTP4,,,,,,UXT,,,,,,UTP4,,,,,,UTP3,,,,,,UVRAG
8348,,,,,,UTRN,,,,,,VAC14,,,,,,UTRN,,,,,,UTP4,,,,,,UXS1
8349,,,,,,UVRAG,,,,,,VAMP1,,,,,,UVRAG,,,,,,UTRN,,,,,,UXT
8350,,,,,,UXS1,,,,,,VAMP2,,,,,,UXS1,,,,,,UVRAG,,,,,,VAC14
8351,,,,,,UXT,,,,,,VAMP3,,,,,,UXT,,,,,,UXS1,,,,,,VAMP1
8352,,,,,,VAC14,,,,,,VAMP4,,,,,,VAC14,,,,,,UXT,,,,,,VAMP2
8353,,,,,,VAMP1,,,,,,VAMP5,,,,,,VAMP1,,,,,,VAC14,,,,,,VAMP3
8354,,,,,,VAMP2,,,,,,VAMP8,,,,,,VAMP2,,,,,,VAMP1,,,,,,VAMP4
8355,,,,,,VAMP3,,,,,,VANGL1,,,,,,VAMP3,,,,,,VAMP2,,,,,,VAMP5
8356,,,,,,VAMP4,,,,,,VANGL2,,,,,,VAMP4,,,,,,VAMP3,,,,,,VAMP8
8357,,,,,,VAMP5,,,,,,VAPB,,,,,,VAMP5,,,,,,VAMP4,,,,,,VANGL1
8358,,,,,,VAMP8,,,,,,VARS,,,,,,VAMP8,,,,,,VAMP5,,,,,,VANGL2
8359,,,,,,VANGL1,,,,,,VARS2,,,,,,VANGL1,,,,,,VAMP8,,,,,,VAPB
8360,,,,,,VANGL2,,,,,,VASH1,,,,,,VANGL2,,,,,,VANGL1,,,,,,VARS
8361,,,,,,VAPB,,,,,,VASP,,,,,,VAPB,,,,,,VANGL2,,,,,,VARS2
8362,,,,,,VARS,,,,,,VAT1,,,,,,VARS,,,,,,VAPB,,,,,,VASH1
8363,,,,,,VARS2,,,,,,VAV1,,,,,,VARS2,,,,,,VARS,,,,,,VASP
8364,,,,,,VASH1,,,,,,VAV2,,,,,,VASH1,,,,,,VARS2,,,,,,VAT1
8365,,,,,,VASP,,,,,,VAV3,,,,,,VASP,,,,,,VASH1,,,,,,VAV1
8366,,,,,,VAT1,,,,,,VBP1,,,,,,VAT1,,,,,,VASP,,,,,,VAV2
8367,,,,,,VAV1,,,,,,VCAN,,,,,,VAV1,,,,,,VAT1,,,,,,VAV3
8368,,,,,,VAV2,,,,,,VCL,,,,,,VAV2,,,,,,VAV1,,,,,,VBP1
8369,,,,,,VAV3,,,,,,VCPIP1,,,,,,VAV3,,,,,,VAV2,,,,,,VCAN
8370,,,,,,VBP1,,,,,,VCPKMT,,,,,,VBP1,,,,,,VAV3,,,,,,VCL
8371,,,,,,VCAN,,,,,,VDAC1,,,,,,VCAN,,,,,,VBP1,,,,,,VCPIP1
8372,,,,,,VCL,,,,,,VDAC3,,,,,,VCL,,,,,,VCAN,,,,,,VCPKMT
8373,,,,,,VCPIP1,,,,,,VEGFA,,,,,,VCPIP1,,,,,,VCL,,,,,,VDAC1
