,3295-NUSVR--nu=0.05-C=0.1,3295-NUSVR--nu=0.1-C=0.1,3295-NUSVR--nu=0.15-C=0.1,3295-NUSVR--nu=0.25-C=0.1,3295-NUSVR--nu=0.5-C=0.1,3295-NUSVR--nu=0.75-C=0.1,3295-NUSVR--nu=0.05-C=0.5,3295-NUSVR--nu=0.1-C=0.5,3295-NUSVR--nu=0.15-C=0.5,3295-NUSVR--nu=0.25-C=0.5,3295-NUSVR--nu=0.5-C=0.5,3295-NUSVR--nu=0.75-C=0.5,3295-NUSVR--nu=0.05-C=0.75,3295-NUSVR--nu=0.1-C=0.75,3295-NUSVR--nu=0.15-C=0.75,3295-NUSVR--nu=0.25-C=0.75,3295-NUSVR--nu=0.5-C=0.75,3295-NUSVR--nu=0.75-C=0.75,3295-NUSVR--nu=0.05-C=1,3295-NUSVR--nu=0.1-C=1,3295-NUSVR--nu=0.15-C=1,3295-NUSVR--nu=0.25-C=1,3295-NUSVR--nu=0.5-C=1,3295-NUSVR--nu=0.75-C=1,3295-NUSVR--nu=0.05-C=10,3295-NUSVR--nu=0.1-C=10,3295-NUSVR--nu=0.15-C=10,3295-NUSVR--nu=0.25-C=10,3295-NUSVR--nu=0.5-C=10,3295-NUSVR--nu=0.75-C=10
6292,,,,,,RASGRP4,,,,,,RASSF10,,,,,,RASGRP3,,,,,,RASSF2,,,,,,RASSF2
6293,,,,,,RASSF1,,,,,,RASSF2,,,,,,RASGRP4,,,,,,RASSF3,,,,,,RASSF3
6294,,,,,,RASSF10,,,,,,RASSF3,,,,,,RASSF1,,,,,,RASSF4,,,,,,RASSF4
6295,,,,,,RASSF2,,,,,,RASSF4,,,,,,RASSF10,,,,,,RASSF5,,,,,,RASSF5
6296,,,,,,RASSF3,,,,,,RASSF5,,,,,,RASSF2,,,,,,RASSF7,,,,,,RASSF7
6297,,,,,,RASSF4,,,,,,RASSF7,,,,,,RASSF3,,,,,,RASSF8,,,,,,RASSF8
6298,,,,,,RASSF5,,,,,,RASSF8,,,,,,RASSF4,,,,,,RAVER1,,,,,,RAVER1
6299,,,,,,RASSF7,,,,,,RAVER1,,,,,,RASSF5,,,,,,RB1,,,,,,RB1
6300,,,,,,RASSF8,,,,,,RB1,,,,,,RASSF7,,,,,,RB1CC1,,,,,,RB1CC1
6301,,,,,,RAVER1,,,,,,RB1CC1,,,,,,RASSF8,,,,,,RBBP4,,,,,,RBBP4
6302,,,,,,RB1,,,,,,RBBP4,,,,,,RAVER1,,,,,,RBBP5,,,,,,RBBP5
6303,,,,,,RB1CC1,,,,,,RBBP5,,,,,,RB1,,,,,,RBBP6,,,,,,RBBP6
6304,,,,,,RBBP4,,,,,,RBBP6,,,,,,RB1CC1,,,,,,RBBP8,,,,,,RBBP8
6305,,,,,,RBBP5,,,,,,RBBP8,,,,,,RBBP4,,,,,,RBBP9,,,,,,RBBP9
6306,,,,,,RBBP6,,,,,,RBBP9,,,,,,RBBP5,,,,,,RBFA,,,,,,RBFA
6307,,,,,,RBBP8,,,,,,RBFA,,,,,,RBBP6,,,,,,RBFOX1,,,,,,RBFOX1
6308,,,,,,RBBP9,,,,,,RBFOX1,,,,,,RBBP8,,,,,,RBFOX2,,,,,,RBFOX2
6309,,,,,,RBFA,,,,,,RBFOX2,,,,,,RBBP9,,,,,,RBL1,,,,,,RBL1
6310,,,,,,RBFOX1,,,,,,RBL1,,,,,,RBFA,,,,,,RBL2,,,,,,RBL2
6311,,,,,,RBFOX2,,,,,,RBL2,,,,,,RBFOX1,,,,,,RBM10,,,,,,RBM10
6312,,,,,,RBL1,,,,,,RBM10,,,,,,RBFOX2,,,,,,RBM12B,,,,,,RBM12B
6313,,,,,,RBL2,,,,,,RBM12B,,,,,,RBL1,,,,,,RBM14,,,,,,RBM14
6314,,,,,,RBM10,,,,,,RBM14,,,,,,RBL2,,,,,,RBM15,,,,,,RBM15
6315,,,,,,RBM12B,,,,,,RBM15,,,,,,RBM10,,,,,,RBM15B,,,,,,RBM15B
6316,,,,,,RBM14,,,,,,RBM15B,,,,,,RBM12B,,,,,,RBM18,,,,,,RBM18
6317,,,,,,RBM15,,,,,,RBM18,,,,,,RBM14,,,,,,RBM19,,,,,,RBM19
6318,,,,,,RBM15B,,,,,,RBM19,,,,,,RBM15,,,,,,RBM20,,,,,,RBM20
6319,,,,,,RBM18,,,,,,RBM20,,,,,,RBM15B,,,,,,RBM22,,,,,,RBM22
6320,,,,,,RBM19,,,,,,RBM22,,,,,,RBM18,,,,,,RBM23,,,,,,RBM23
6321,,,,,,RBM20,,,,,,RBM23,,,,,,RBM19,,,,,,RBM26,,,,,,RBM26
6322,,,,,,RBM22,,,,,,RBM26,,,,,,RBM20,,,,,,RBM27,,,,,,RBM27
6323,,,,,,RBM23,,,,,,RBM27,,,,,,RBM22,,,,,,RBM33,,,,,,RBM33
6324,,,,,,RBM26,,,,,,RBM33,,,,,,RBM23,,,,,,RBM34,,,,,,RBM34
6325,,,,,,RBM27,,,,,,RBM34,,,,,,RBM26,,,,,,RBM38,,,,,,RBM38
6326,,,,,,RBM33,,,,,,RBM38,,,,,,RBM27,,,,,,RBM43,,,,,,RBM43
6327,,,,,,RBM34,,,,,,RBM43,,,,,,RBM33,,,,,,RBM44,,,,,,RBM44
6328,,,,,,RBM38,,,,,,RBM44,,,,,,RBM34,,,,,,RBM45,,,,,,RBM45
6329,,,,,,RBM43,,,,,,RBM45,,,,,,RBM38,,,,,,RBM47,,,,,,RBM47
6330,,,,,,RBM44,,,,,,RBM47,,,,,,RBM43,,,,,,RBM48,,,,,,RBM48
6331,,,,,,RBM45,,,,,,RBM48,,,,,,RBM44,,,,,,RBM8A,,,,,,RBM8A
6332,,,,,,RBM47,,,,,,RBM8A,,,,,,RBM45,,,,,,RBMS1,,,,,,RBMS1
6333,,,,,,RBM48,,,,,,RBMS1,,,,,,RBM47,,,,,,RBMS2,,,,,,RBMS2
6334,,,,,,RBM8A,,,,,,RBMS2,,,,,,RBM48,,,,,,RBMS3,,,,,,RBMS3
6335,,,,,,RBMS1,,,,,,RBMS3,,,,,,RBM8A,,,,,,RBMX,,,,,,RBMX
6336,,,,,,RBMS2,,,,,,RBMX,,,,,,RBMS1,,,,,,RBMX2,,,,,,RBMX2
6337,,,,,,RBMS3,,,,,,RBMX2,,,,,,RBMS2,,,,,,RBMXL1,,,,,,RBMXL1
6338,,,,,,RBMX,,,,,,RBMXL1,,,,,,RBMS3,,,,,,RBP2,,,,,,RBP2
6339,,,,,,RBMX2,,,,,,RBP2,,,,,,RBMX,,,,,,RBP4,,,,,,RBP4
6340,,,,,,RBMXL1,,,,,,RBP4,,,,,,RBMX2,,,,,,RBP7,,,,,,RBP7
6341,,,,,,RBP2,,,,,,RBP7,,,,,,RBMXL1,,,,,,RBPJ,,,,,,RBPJ
6342,,,,,,RBP4,,,,,,RBPJ,,,,,,RBP2,,,,,,RBPMS,,,,,,RBPMS
6343,,,,,,RBP7,,,,,,RBPMS,,,,,,RBP4,,,,,,RBPMS2,,,,,,RBPMS2
6344,,,,,,RBPJ,,,,,,RBPMS2,,,,,,RBP7,,,,,,RBSN,,,,,,RBSN
6345,,,,,,RBPMS,,,,,,RBSN,,,,,,RBPJ,,,,,,RBX1,,,,,,RBX1
6346,,,,,,RBPMS2,,,,,,RBX1,,,,,,RBPMS,,,,,,RC3H1,,,,,,RC3H1
6347,,,,,,RBSN,,,,,,RC3H1,,,,,,RBPMS2,,,,,,RC3H2,,,,,,RC3H2
6348,,,,,,RBX1,,,,,,RC3H2,,,,,,RBSN,,,,,,RCAN1,,,,,,RCAN1
6349,,,,,,RC3H1,,,,,,RCAN1,,,,,,RBX1,,,,,,RCAN3,,,,,,RCAN3
6350,,,,,,RC3H2,,,,,,RCAN3,,,,,,RC3H1,,,,,,RCBTB1,,,,,,RCBTB1
6351,,,,,,RCAN1,,,,,,RCBTB1,,,,,,RC3H2,,,,,,RCBTB2,,,,,,RCBTB2
6352,,,,,,RCAN3,,,,,,RCBTB2,,,,,,RCAN1,,,,,,RCC1,,,,,,RCC1
6353,,,,,,RCBTB1,,,,,,RCC1,,,,,,RCAN3,,,,,,RCC1L,,,,,,RCC1L
6354,,,,,,RCBTB2,,,,,,RCC1L,,,,,,RCBTB1,,,,,,RCC2,,,,,,RCC2
6355,,,,,,RCC1,,,,,,RCC2,,,,,,RCBTB2,,,,,,RCCD1,,,,,,RCCD1
6356,,,,,,RCC1L,,,,,,RCCD1,,,,,,RCC1,,,,,,RCHY1,,,,,,RCHY1
6357,,,,,,RCC2,,,,,,RCHY1,,,,,,RCC1L,,,,,,RCN1,,,,,,RCN1
6358,,,,,,RCCD1,,,,,,RCN1,,,,,,RCC2,,,,,,RCN2,,,,,,RCN2
6359,,,,,,RCHY1,,,,,,RCN2,,,,,,RCCD1,,,,,,RCOR1,,,,,,RCOR1
6360,,,,,,RCN1,,,,,,RCOR1,,,,,,RCHY1,,,,,,RCOR3,,,,,,RCOR3
6361,,,,,,RCN2,,,,,,RCOR3,,,,,,RCN1,,,,,,RCSD1,,,,,,RCSD1
6362,,,,,,RCOR1,,,,,,RCSD1,,,,,,RCN2,,,,,,RD3,,,,,,RD3
6363,,,,,,RCOR3,,,,,,RD3,,,,,,RCOR1,,,,,,RDH10,,,,,,RDH10
6364,,,,,,RCSD1,,,,,,RDH10,,,,,,RCOR3,,,,,,RDH11,,,,,,RDH11
6365,,,,,,RD3,,,,,,RDH11,,,,,,RCSD1,,,,,,RDH12,,,,,,RDH12
6366,,,,,,RDH10,,,,,,RDH12,,,,,,RD3,,,,,,RDH14,,,,,,RDH14
6367,,,,,,RDH11,,,,,,RDH14,,,,,,RDH10,,,,,,RDX,,,,,,RDX
6368,,,,,,RDH12,,,,,,RDX,,,,,,RDH11,,,,,,RECQL4,,,,,,RECQL4
6369,,,,,,RDH14,,,,,,RECQL4,,,,,,RDH12,,,,,,RECQL5,,,,,,RECQL5
6370,,,,,,RDX,,,,,,RECQL5,,,,,,RDH14,,,,,,REEP1,,,,,,REEP1
6371,,,,,,RECQL4,,,,,,REEP1,,,,,,RDX,,,,,,REEP4,,,,,,REEP4
6372,,,,,,RECQL5,,,,,,REEP4,,,,,,RECQL4,,,,,,REEP6,,,,,,REEP6
6373,,,,,,REEP1,,,,,,REEP6,,,,,,RECQL5,,,,,,REG3G,,,,,,REG3G
6374,,,,,,REEP4,,,,,,REG3G,,,,,,REEP1,,,,,,REL,,,,,,REL
6375,,,,,,REEP6,,,,,,REL,,,,,,REEP4,,,,,,RELL2,,,,,,RELT
6376,,,,,,REG3G,,,,,,RELL2,,,,,,REEP6,,,,,,RELT,,,,,,REM2
6377,,,,,,REL,,,,,,RELT,,,,,,REG3G,,,,,,REM2,,,,,,REPIN1
6378,,,,,,RELT,,,,,,REM2,,,,,,REL,,,,,,REPIN1,,,,,,REPS1
6379,,,,,,REM2,,,,,,REPIN1,,,,,,RELT,,,,,,REPS1,,,,,,REPS2
6380,,,,,,REPIN1,,,,,,REPS1,,,,,,REM2,,,,,,REPS2,,,,,,RERE
6381,,,,,,REPS1,,,,,,REPS2,,,,,,REPIN1,,,,,,RERE,,,,,,REST
6382,,,,,,REPS2,,,,,,RERE,,,,,,REPS1,,,,,,REST,,,,,,RETN
6383,,,,,,RERE,,,,,,REST,,,,,,REPS2,,,,,,RETN,,,,,,REV1
6384,,,,,,REST,,,,,,RETN,,,,,,RERE,,,,,,REV1,,,,,,REV3L
6385,,,,,,RETN,,,,,,REV1,,,,,,REST,,,,,,REV3L,,,,,,REXO1
6386,,,,,,REV1,,,,,,REV3L,,,,,,RETN,,,,,,REXO1,,,,,,REXO2
6387,,,,,,REV3L,,,,,,REXO1,,,,,,REV1,,,,,,REXO2,,,,,,REXO4
6388,,,,,,REXO1,,,,,,REXO2,,,,,,REV3L,,,,,,REXO4,,,,,,RFC1
6389,,,,,,REXO2,,,,,,REXO4,,,,,,REXO1,,,,,,RFC1,,,,,,RFC2
6390,,,,,,REXO4,,,,,,RFC1,,,,,,REXO2,,,,,,RFC2,,,,,,RFC4
6391,,,,,,RFC1,,,,,,RFC2,,,,,,REXO4,,,,,,RFC4,,,,,,RFESD
6392,,,,,,RFC2,,,,,,RFC4,,,,,,RFC1,,,,,,RFESD,,,,,,RFFL
6393,,,,,,RFC4,,,,,,RFESD,,,,,,RFC2,,,,,,RFFL,,,,,,RFLNB
6394,,,,,,RFESD,,,,,,RFFL,,,,,,RFC4,,,,,,RFLNB,,,,,,RFNG
6395,,,,,,RFFL,,,,,,RFLNB,,,,,,RFESD,,,,,,RFNG,,,,,,RFPL1
6396,,,,,,RFLNB,,,,,,RFNG,,,,,,RFFL,,,,,,RFPL1,,,,,,RFPL2
6397,,,,,,RFNG,,,,,,RFPL1,,,,,,RFLNB,,,,,,RFPL2,,,,,,RFPL4AP6
6398,,,,,,RFPL1,,,,,,RFPL2,,,,,,RFNG,,,,,,RFPL4AP6,,,,,,RFT1
6399,,,,,,RFPL2,,,,,,RFPL4AP6,,,,,,RFPL1,,,,,,RFT1,,,,,,RFTN1
6400,,,,,,RFPL4AP6,,,,,,RFT1,,,,,,RFPL2,,,,,,RFTN1,,,,,,RFX1
6401,,,,,,RFT1,,,,,,RFTN1,,,,,,RFPL4AP6,,,,,,RFX1,,,,,,RFX2
6402,,,,,,RFTN1,,,,,,RFX1,,,,,,RFT1,,,,,,RFX2,,,,,,RFX3
6403,,,,,,RFX1,,,,,,RFX2,,,,,,RFTN1,,,,,,RFX3,,,,,,RFX5
6404,,,,,,RFX2,,,,,,RFX3,,,,,,RFX1,,,,,,RFX5,,,,,,RFX7
6405,,,,,,RFX3,,,,,,RFX5,,,,,,RFX2,,,,,,RFX7,,,,,,RFXAP
6406,,,,,,RFX5,,,,,,RFX7,,,,,,RFX3,,,,,,RFXAP,,,,,,RGCC
6407,,,,,,RFX7,,,,,,RFXAP,,,,,,RFX5,,,,,,RGCC,,,,,,RGL1
6408,,,,,,RFXAP,,,,,,RGCC,,,,,,RFX7,,,,,,RGL1,,,,,,RGL4
6409,,,,,,RGCC,,,,,,RGL1,,,,,,RFXAP,,,,,,RGL4,,,,,,RGMB
6410,,,,,,RGL1,,,,,,RGL4,,,,,,RGCC,,,,,,RGMB,,,,,,RGP1
6411,,,,,,RGL4,,,,,,RGMB,,,,,,RGL1,,,,,,RGP1,,,,,,RGPD5
6412,,,,,,RGMB,,,,,,RGP1,,,,,,RGL4,,,,,,RGPD5,,,,,,RGS1
6413,,,,,,RGP1,,,,,,RGPD5,,,,,,RGMB,,,,,,RGS1,,,,,,RGS10
6414,,,,,,RGPD5,,,,,,RGS1,,,,,,RGP1,,,,,,RGS10,,,,,,RGS12
6415,,,,,,RGS1,,,,,,RGS10,,,,,,RGPD5,,,,,,RGS12,,,,,,RGS13
6416,,,,,,RGS10,,,,,,RGS12,,,,,,RGS1,,,,,,RGS13,,,,,,RGS14
6417,,,,,,RGS12,,,,,,RGS13,,,,,,RGS10,,,,,,RGS14,,,,,,RGS18
6418,,,,,,RGS13,,,,,,RGS14,,,,,,RGS12,,,,,,RGS18,,,,,,RGS19
6419,,,,,,RGS14,,,,,,RGS18,,,,,,RGS13,,,,,,RGS19,,,,,,RGS22
6420,,,,,,RGS18,,,,,,RGS19,,,,,,RGS14,,,,,,RGS22,,,,,,RGS3
6421,,,,,,RGS19,,,,,,RGS22,,,,,,RGS18,,,,,,RGS3,,,,,,RGS5
6422,,,,,,RGS22,,,,,,RGS3,,,,,,RGS19,,,,,,RGS5,,,,,,RHAG
6423,,,,,,RGS3,,,,,,RGS5,,,,,,RGS22,,,,,,RHAG,,,,,,RHBDD1
6424,,,,,,RGS5,,,,,,RHAG,,,,,,RGS3,,,,,,RHBDD1,,,,,,RHCE
6425,,,,,,RHAG,,,,,,RHBDD1,,,,,,RGS5,,,,,,RHCE,,,,,,RHEB
6426,,,,,,RHBDD1,,,,,,RHCE,,,,,,RHAG,,,,,,RHEB,,,,,,RHEBL1
6427,,,,,,RHCE,,,,,,RHEB,,,,,,RHBDD1,,,,,,RHEBL1,,,,,,RHNO1
6428,,,,,,RHEB,,,,,,RHEBL1,,,,,,RHCE,,,,,,RHNO1,,,,,,RHOA
6429,,,,,,RHEBL1,,,,,,RHNO1,,,,,,RHEB,,,,,,RHOA,,,,,,RHOB
6430,,,,,,RHNO1,,,,,,RHOA,,,,,,RHEBL1,,,,,,RHOB,,,,,,RHOBTB1
6431,,,,,,RHOA,,,,,,RHOB,,,,,,RHNO1,,,,,,RHOBTB1,,,,,,RHOBTB2
6432,,,,,,RHOB,,,,,,RHOBTB1,,,,,,RHOA,,,,,,RHOBTB2,,,,,,RHOBTB3
6433,,,,,,RHOBTB1,,,,,,RHOBTB2,,,,,,RHOB,,,,,,RHOBTB3,,,,,,RHOC
6434,,,,,,RHOBTB2,,,,,,RHOBTB3,,,,,,RHOBTB1,,,,,,RHOC,,,,,,RHOF
6435,,,,,,RHOBTB3,,,,,,RHOC,,,,,,RHOBTB2,,,,,,RHOF,,,,,,RHOG
6436,,,,,,RHOC,,,,,,RHOF,,,,,,RHOBTB3,,,,,,RHOG,,,,,,RHOQ
6437,,,,,,RHOF,,,,,,RHOG,,,,,,RHOC,,,,,,RHOQ,,,,,,RHOT1
6438,,,,,,RHOG,,,,,,RHOQ,,,,,,RHOF,,,,,,RHOT1,,,,,,RHOU
6439,,,,,,RHOQ,,,,,,RHOT1,,,,,,RHOG,,,,,,RHOU,,,,,,RIBC1
6440,,,,,,RHOT1,,,,,,RHOU,,,,,,RHOQ,,,,,,RIC1,,,,,,RIC1
6441,,,,,,RHOU,,,,,,RIC1,,,,,,RHOT1,,,,,,RIC3,,,,,,RIC3
6442,,,,,,RIC1,,,,,,RIC3,,,,,,RHOU,,,,,,RIC8A,,,,,,RIC8A
6443,,,,,,RIC3,,,,,,RIC8A,,,,,,RIC1,,,,,,RIC8B,,,,,,RIC8B
6444,,,,,,RIC8A,,,,,,RIC8B,,,,,,RIC3,,,,,,RICTOR,,,,,,RICTOR
6445,,,,,,RIC8B,,,,,,RICTOR,,,,,,RIC8A,,,,,,RILP,,,,,,RILP
6446,,,,,,RICTOR,,,,,,RILP,,,,,,RIC8B,,,,,,RILPL1,,,,,,RILPL1
6447,,,,,,RILP,,,,,,RILPL1,,,,,,RICTOR,,,,,,RILPL2,,,,,,RILPL2
6448,,,,,,RILPL1,,,,,,RILPL2,,,,,,RILP,,,,,,RIMBP2,,,,,,RIMBP2
6449,,,,,,RILPL2,,,,,,RIMBP2,,,,,,RILPL1,,,,,,RIMKLB,,,,,,RIMKLB
6450,,,,,,RIMBP2,,,,,,RIMKLB,,,,,,RILPL2,,,,,,RIMS2,,,,,,RIMS2
6451,,,,,,RIMKLB,,,,,,RIMS2,,,,,,RIMBP2,,,,,,RIN1,,,,,,RIN1
6452,,,,,,RIMS2,,,,,,RIN1,,,,,,RIMKLB,,,,,,RIN2,,,,,,RIN2
6453,,,,,,RIN1,,,,,,RIN2,,,,,,RIMS2,,,,,,RIN3,,,,,,RIN3
6454,,,,,,RIN2,,,,,,RIN3,,,,,,RIN1,,,,,,RING1,,,,,,RING1
6455,,,,,,RIN3,,,,,,RING1,,,,,,RIN2,,,,,,RIOK2,,,,,,RIOK2
6456,,,,,,RING1,,,,,,RIOK2,,,,,,RIN3,,,,,,RIOK3,,,,,,RIOK3
6457,,,,,,RIOK2,,,,,,RIOK3,,,,,,RING1,,,,,,RIPK1,,,,,,RIPK1
6458,,,,,,RIOK3,,,,,,RIPK1,,,,,,RIOK2,,,,,,RIPK3,,,,,,RIPK3
6459,,,,,,RIPK1,,,,,,RIPK3,,,,,,RIOK3,,,,,,RIT1,,,,,,RIT1
6460,,,,,,RIPK3,,,,,,RIT1,,,,,,RIPK1,,,,,,RITA1,,,,,,RITA1
6461,,,,,,RIT1,,,,,,RITA1,,,,,,RIPK3,,,,,,RLF,,,,,,RLF
6462,,,,,,RITA1,,,,,,RLF,,,,,,RIT1,,,,,,RLIM,,,,,,RLIM
6463,,,,,,RLF,,,,,,RLIM,,,,,,RITA1,,,,,,RLN2,,,,,,RLN2
6464,,,,,,RLIM,,,,,,RLN2,,,,,,RLF,,,,,,RMDN1,,,,,,RMDN1
6465,,,,,,RLN2,,,,,,RMDN1,,,,,,RLIM,,,,,,RMDN2,,,,,,RMDN2
6466,,,,,,RMDN1,,,,,,RMDN2,,,,,,RLN2,,,,,,RMDN3,,,,,,RMDN3
6467,,,,,,RMDN2,,,,,,RMDN3,,,,,,RMDN1,,,,,,RMI2,,,,,,RMI2
6468,,,,,,RMDN3,,,,,,RMI2,,,,,,RMDN2,,,,,,RMND5A,,,,,,RMND5A
6469,,,,,,RMI2,,,,,,RMND5A,,,,,,RMDN3,,,,,,RMND5B,,,,,,RMND5B
6470,,,,,,RMND5A,,,,,,RMND5B,,,,,,RMI2,,,,,,RMST,,,,,,RMST
6471,,,,,,RMND5B,,,,,,RMST,,,,,,RMND5A,,,,,,RN7SKP203,,,,,,RN7SKP203
6472,,,,,,RMST,,,,,,RN7SKP203,,,,,,RMND5B,,,,,,RN7SKP230,,,,,,RN7SKP230
6473,,,,,,RN7SKP203,,,,,,RN7SKP230,,,,,,RMST,,,,,,RN7SL1,,,,,,RN7SL1
6474,,,,,,RN7SKP230,,,,,,RN7SL1,,,,,,RN7SKP203,,,,,,RN7SL2,,,,,,RN7SL2
6475,,,,,,RN7SL1,,,,,,RN7SL2,,,,,,RN7SKP230,,,,,,RNASE6,,,,,,RNASE6
6476,,,,,,RN7SL2,,,,,,RNASE6,,,,,,RN7SL1,,,,,,RNASEH2A,,,,,,RNASEH2A
6477,,,,,,RNASE6,,,,,,RNASEH2A,,,,,,RN7SL2,,,,,,RNASEH2B,,,,,,RNASEH2B
6478,,,,,,RNASEH2A,,,,,,RNASEH2B,,,,,,RNASE6,,,,,,RNASEK,,,,,,RNASEK
6479,,,,,,RNASEH2B,,,,,,RNASEK,,,,,,RNASEH2A,,,,,,RNASEL,,,,,,RNASEL
6480,,,,,,RNASEK,,,,,,RNASEL,,,,,,RNASEH2B,,,,,,RNASET2,,,,,,RNASET2
6481,,,,,,RNASEL,,,,,,RNASET2,,,,,,RNASEK,,,,,,RNF10,,,,,,RNF10
6482,,,,,,RNASET2,,,,,,RNF10,,,,,,RNASEL,,,,,,RNF103,,,,,,RNF103
6483,,,,,,RNF10,,,,,,RNF103,,,,,,RNASET2,,,,,,RNF11,,,,,,RNF11
6484,,,,,,RNF103,,,,,,RNF11,,,,,,RNF10,,,,,,RNF111,,,,,,RNF111
6485,,,,,,RNF11,,,,,,RNF111,,,,,,RNF103,,,,,,RNF115,,,,,,RNF115
6486,,,,,,RNF111,,,,,,RNF115,,,,,,RNF11,,,,,,RNF123,,,,,,RNF123
6487,,,,,,RNF115,,,,,,RNF123,,,,,,RNF111,,,,,,RNF125,,,,,,RNF125
6488,,,,,,RNF123,,,,,,RNF125,,,,,,RNF115,,,,,,RNF126,,,,,,RNF126
6489,,,,,,RNF125,,,,,,RNF126,,,,,,RNF123,,,,,,RNF13,,,,,,RNF13
6490,,,,,,RNF126,,,,,,RNF13,,,,,,RNF125,,,,,,RNF130,,,,,,RNF130
6491,,,,,,RNF13,,,,,,RNF130,,,,,,RNF126,,,,,,RNF138,,,,,,RNF138
6492,,,,,,RNF130,,,,,,RNF138,,,,,,RNF13,,,,,,RNF139,,,,,,RNF139
6493,,,,,,RNF138,,,,,,RNF139,,,,,,RNF130,,,,,,RNF14,,,,,,RNF14
6494,,,,,,RNF139,,,,,,RNF14,,,,,,RNF138,,,,,,RNF141,,,,,,RNF141
6495,,,,,,RNF14,,,,,,RNF141,,,,,,RNF139,,,,,,RNF144A,,,,,,RNF144A
6496,,,,,,RNF141,,,,,,RNF144A,,,,,,RNF14,,,,,,RNF144B,,,,,,RNF144B
6497,,,,,,RNF144A,,,,,,RNF144B,,,,,,RNF141,,,,,,RNF145,,,,,,RNF145
6498,,,,,,RNF144B,,,,,,RNF145,,,,,,RNF144A,,,,,,RNF146,,,,,,RNF146
6499,,,,,,RNF145,,,,,,RNF146,,,,,,RNF144B,,,,,,RNF149,,,,,,RNF149
6500,,,,,,RNF146,,,,,,RNF149,,,,,,RNF145,,,,,,RNF152,,,,,,RNF152
6501,,,,,,RNF149,,,,,,RNF152,,,,,,RNF146,,,,,,RNF157,,,,,,RNF157
6502,,,,,,RNF152,,,,,,RNF157,,,,,,RNF149,,,,,,RNF165,,,,,,RNF165
6503,,,,,,RNF157,,,,,,RNF165,,,,,,RNF152,,,,,,RNF166,,,,,,RNF166
6504,,,,,,RNF165,,,,,,RNF166,,,,,,RNF157,,,,,,RNF167,,,,,,RNF167
6505,,,,,,RNF166,,,,,,RNF167,,,,,,RNF165,,,,,,RNF168,,,,,,RNF168
6506,,,,,,RNF167,,,,,,RNF168,,,,,,RNF166,,,,,,RNF169,,,,,,RNF169
6507,,,,,,RNF168,,,,,,RNF169,,,,,,RNF167,,,,,,RNF170,,,,,,RNF170
6508,,,,,,RNF169,,,,,,RNF170,,,,,,RNF168,,,,,,RNF180,,,,,,RNF180
6509,,,,,,RNF170,,,,,,RNF180,,,,,,RNF169,,,,,,RNF181,,,,,,RNF181
6510,,,,,,RNF180,,,,,,RNF181,,,,,,RNF170,,,,,,RNF182,,,,,,RNF182
6511,,,,,,RNF181,,,,,,RNF182,,,,,,RNF180,,,,,,RNF183,,,,,,RNF183
6512,,,,,,RNF182,,,,,,RNF183,,,,,,RNF181,,,,,,RNF185,,,,,,RNF185
6513,,,,,,RNF183,,,,,,RNF185,,,,,,RNF182,,,,,,RNF19A,,,,,,RNF19A
6514,,,,,,RNF185,,,,,,RNF19A,,,,,,RNF183,,,,,,RNF19B,,,,,,RNF19B
6515,,,,,,RNF19A,,,,,,RNF19B,,,,,,RNF185,,,,,,RNF2,,,,,,RNF2
6516,,,,,,RNF19B,,,,,,RNF2,,,,,,RNF19A,,,,,,RNF20,,,,,,RNF20
6517,,,,,,RNF2,,,,,,RNF20,,,,,,RNF19B,,,,,,RNF208,,,,,,RNF208
6518,,,,,,RNF20,,,,,,RNF208,,,,,,RNF2,,,,,,RNF214,,,,,,RNF214
6519,,,,,,RNF208,,,,,,RNF214,,,,,,RNF20,,,,,,RNF215,,,,,,RNF215
6520,,,,,,RNF214,,,,,,RNF215,,,,,,RNF208,,,,,,RNF216,,,,,,RNF216
6521,,,,,,RNF215,,,,,,RNF216,,,,,,RNF214,,,,,,RNF216P1,,,,,,RNF216P1
6522,,,,,,RNF216,,,,,,RNF216P1,,,,,,RNF215,,,,,,RNF217,,,,,,RNF217
6523,,,,,,RNF216P1,,,,,,RNF217,,,,,,RNF216,,,,,,RNF220,,,,,,RNF220
6524,,,,,,RNF217,,,,,,RNF220,,,,,,RNF216P1,,,,,,RNF24,,,,,,RNF24
6525,,,,,,RNF220,,,,,,RNF24,,,,,,RNF217,,,,,,RNF26,,,,,,RNF26
6526,,,,,,RNF24,,,,,,RNF26,,,,,,RNF220,,,,,,RNF34,,,,,,RNF34
6527,,,,,,RNF26,,,,,,RNF34,,,,,,RNF24,,,,,,RNF38,,,,,,RNF38
6528,,,,,,RNF34,,,,,,RNF38,,,,,,RNF26,,,,,,RNF4,,,,,,RNF4
6529,,,,,,RNF38,,,,,,RNF4,,,,,,RNF34,,,,,,RNF40,,,,,,RNF40
6530,,,,,,RNF4,,,,,,RNF40,,,,,,RNF38,,,,,,RNF41,,,,,,RNF41
6531,,,,,,RNF40,,,,,,RNF41,,,,,,RNF4,,,,,,RNF43,,,,,,RNF43
6532,,,,,,RNF41,,,,,,RNF43,,,,,,RNF40,,,,,,RNF44,,,,,,RNF44
6533,,,,,,RNF43,,,,,,RNF44,,,,,,RNF41,,,,,,RNF5,,,,,,RNF5
