,11362-NUSVR--nu=0.05-C=0.1,11362-NUSVR--nu=0.1-C=0.1,11362-NUSVR--nu=0.15-C=0.1,11362-NUSVR--nu=0.25-C=0.1,11362-NUSVR--nu=0.5-C=0.1,11362-NUSVR--nu=0.75-C=0.1,11362-NUSVR--nu=0.05-C=0.5,11362-NUSVR--nu=0.1-C=0.5,11362-NUSVR--nu=0.15-C=0.5,11362-NUSVR--nu=0.25-C=0.5,11362-NUSVR--nu=0.5-C=0.5,11362-NUSVR--nu=0.75-C=0.5,11362-NUSVR--nu=0.05-C=0.75,11362-NUSVR--nu=0.1-C=0.75,11362-NUSVR--nu=0.15-C=0.75,11362-NUSVR--nu=0.25-C=0.75,11362-NUSVR--nu=0.5-C=0.75,11362-NUSVR--nu=0.75-C=0.75,11362-NUSVR--nu=0.05-C=1,11362-NUSVR--nu=0.1-C=1,11362-NUSVR--nu=0.15-C=1,11362-NUSVR--nu=0.25-C=1,11362-NUSVR--nu=0.5-C=1,11362-NUSVR--nu=0.75-C=1,11362-NUSVR--nu=0.05-C=10,11362-NUSVR--nu=0.1-C=10,11362-NUSVR--nu=0.15-C=10,11362-NUSVR--nu=0.25-C=10,11362-NUSVR--nu=0.5-C=10,11362-NUSVR--nu=0.75-C=10
2700,,,,UBAC1,LPAR2,FOXI2,,,,UBAC1,LONP1,FOXJ3,,,,UACA,LPAR1,FOXJ3,,,,UACA,LPAR2,FOXA3,,,,TYW5,LPAL2,FOXC1
2701,,,,UBAC2,LPAR5,FOXJ2,,,,UBAC2,LPAL2,FOXK1,,,,UBAC1,LPAR2,FOXK1,,,,UBAC1,LPAR5,FOXC1,,,,U2AF1L4,LPAR1,FOXE1
2702,,,,UBALD2,LPAR6,FOXJ3,,,,UBALD2,LPAR1,FOXK2,,,,UBAC2,LPAR5,FOXK2,,,,UBAC2,LPAR6,FOXE1,,,,U2AF2,LPAR2,FOXI2
2703,,,,UBAP1,LPCAT3,FOXK1,,,,UBAP1,LPAR2,FOXN2,,,,UBALD2,LPAR6,FOXN2,,,,UBALD2,LPCAT3,FOXI2,,,,UACA,LPAR5,FOXJ2
2704,,,,UBAP2,LPCAT4,FOXK2,,,,UBAP2,LPAR5,FOXN3,,,,UBAP1,LPCAT3,FOXN3,,,,UBAP1,LPCAT4,FOXJ2,,,,UBA7,LPAR6,FOXJ3
2705,,,,UBE2B,LPGAT1,FOXN2,,,,UBE2B,LPAR6,FOXO3,,,,UBAP2,LPCAT4,FOXO3,,,,UBAP2,LPGAT1,FOXJ3,,,,UBAC1,LPCAT3,FOXK1
2706,,,,UBE2D1,LPIN1,FOXN3,,,,UBE2D1,LPCAT3,FOXO4,,,,UBE2B,LPGAT1,FOXO4,,,,UBE2B,LPIN1,FOXK1,,,,UBAC2,LPCAT4,FOXK2
2707,,,,UBE2D2,LRBA,FOXO3,,,,UBE2D2,LPCAT4,FOXO6,,,,UBE2D1,LPIN1,FOXO6,,,,UBE2D1,LRBA,FOXK2,,,,UBALD2,LPGAT1,FOXN2
2708,,,,UBE2F,LRCH1,FOXO4,,,,UBE2F,LPGAT1,FOXP1,,,,UBE2D2,LRBA,FOXP1,,,,UBE2D2,LRCH1,FOXN2,,,,UBAP1,LPIN1,FOXN3
2709,,,,UBE2G1,LRCH3,FOXO6,,,,UBE2G1,LPIN1,FOXP4,,,,UBE2F,LRCH1,FOXP4,,,,UBE2F,LRCH3,FOXN3,,,,UBAP2,LRBA,FOXO3
2710,,,,UBE2H,LRCH4,FOXP1,,,,UBE2H,LRBA,FPGS,,,,UBE2G1,LRCH3,FPGS,,,,UBE2G1,LRCH4,FOXO3,,,,UBE2B,LRCH1,FOXO4
2711,,,,UBE2J1,LRIF1,FOXP4,,,,UBE2J1,LRCH1,FPR1,,,,UBE2H,LRCH4,FPR1,,,,UBE2H,LRIF1,FOXO4,,,,UBE2D1,LRCH3,FOXO6
2712,,,,UBE2L6,LRIG2,FPGS,,,,UBE2L6,LRCH3,FPR2,,,,UBE2J1,LRIF1,FPR2,,,,UBE2J1,LRIG2,FOXO6,,,,UBE2D2,LRCH4,FOXP1
2713,,,,UBE2O,LRP1,FPR1,,,,UBE2O,LRCH4,FRA10AC1,,,,UBE2L6,LRIG2,FRA10AC1,,,,UBE2L6,LRP1,FOXP1,,,,UBE2F,LRIF1,FOXP4
2714,,,,UBE2Q1,LRP10,FPR2,,,,UBE2Q1,LRIF1,FRAT1,,,,UBE2O,LRP1,FRAT1,,,,UBE2O,LRP10,FOXP4,,,,UBE2G1,LRIG2,FPGS
2715,,,,UBE2Q2,LRP2BP,FRA10AC1,,,,UBE2Q2,LRIG2,FRAT2,,,,UBE2Q1,LRP10,FRAT2,,,,UBE2Q1,LRP2BP,FPGS,,,,UBE2H,LRP1,FPR1
2716,,,,UBE2Q2P1,LRP5,FRAT1,,,,UBE2Q2P1,LRP1,FRG1,,,,UBE2Q2,LRP2BP,FRG1,,,,UBE2Q2,LRP5,FPR1,,,,UBE2J1,LRP10,FPR2
2717,,,,UBE2Q2P2,LRP5L,FRAT2,,,,UBE2Q2P2,LRP10,FRG1BP,,,,UBE2Q2P1,LRP5,FRG1BP,,,,UBE2Q2P1,LRP5L,FPR2,,,,UBE2L6,LRP2BP,FRAT1
2718,,,,UBE2S,LRPPRC,FRG1,,,,UBE2S,LRP2BP,FRG1HP,,,,UBE2Q2P2,LRP5L,FRG1HP,,,,UBE2Q2P2,LRPPRC,FRA10AC1,,,,UBE2O,LRP5,FRAT2
2719,,,,UBE2W,LRRC1,FRG1BP,,,,UBE2W,LRP5,FRMD1,,,,UBE2S,LRPPRC,FRMD1,,,,UBE2S,LRRC1,FRAT1,,,,UBE2Q1,LRP5L,FRG1
2720,,,,UBE4B,LRRC28,FRG1HP,,,,UBE4B,LRP5L,FRMD3,,,,UBE2W,LRRC1,FRMD3,,,,UBE2W,LRRC28,FRAT2,,,,UBE2Q2,LRPPRC,FRG1BP
2721,,,,UBL4A,LRRC29,FRMD1,,,,UBL4A,LRPPRC,FRMD4A,,,,UBE4B,LRRC28,FRMD4A,,,,UBE4B,LRRC29,FRG1,,,,UBE2Q2P1,LRRC1,FRG1HP
2722,,,,UBN2,LRRC37A16P,FRMD3,,,,UBN2,LRRC1,FRMD4B,,,,UBL4A,LRRC29,FRMD4B,,,,UBL4A,LRRC37A16P,FRG1BP,,,,UBE2Q2P2,LRRC28,FRMD1
2723,,,,UBP1,LRRC37A4P,FRMD4A,,,,UBP1,LRRC28,FRMD5,,,,UBN2,LRRC37A16P,FRMD5,,,,UBN2,LRRC37A4P,FRG1HP,,,,UBE2S,LRRC29,FRMD3
2724,,,,UBR1,LRRC37BP1,FRMD4B,,,,UBR1,LRRC29,FRMD8,,,,UBP1,LRRC37A4P,FRMD8,,,,UBP1,LRRC37BP1,FRMD1,,,,UBE2W,LRRC37A16P,FRMD4A
2725,,,,UBR2,LRRC41,FRMD5,,,,UBR2,LRRC37A16P,FRRS1,,,,UBR1,LRRC37BP1,FRRS1,,,,UBR1,LRRC41,FRMD3,,,,UBE4B,LRRC37A4P,FRMD4B
2726,,,,UBR3,LRRC42,FRMD8,,,,UBR3,LRRC37A4P,FRRS1L,,,,UBR2,LRRC41,FRRS1L,,,,UBR2,LRRC42,FRMD4A,,,,UBL4A,LRRC37BP1,FRMD5
2727,,,,UBR4,LRRC75A,FRRS1,,,,UBR4,LRRC37BP1,FRS2,,,,UBR3,LRRC42,FRS2,,,,UBR3,LRRC75A,FRMD4B,,,,UBN2,LRRC41,FRMD8
2728,,,,UBTF,LRRC8B,FRRS1L,,,,UBTF,LRRC41,FRY,,,,UBR4,LRRC75A,FRY,,,,UBR4,LRRC8B,FRMD5,,,,UBP1,LRRC42,FRRS1
2729,,,,UBXN11,LRRC8D,FRS2,,,,UBXN11,LRRC42,FRYL,,,,UBTF,LRRC8B,FRYL,,,,UBTF,LRRC8D,FRMD8,,,,UBR1,LRRC75A,FRRS1L
2730,,,,UBXN2A,LRRCC1,FRY,,,,UBXN2A,LRRC75A,FSCN2,,,,UBXN11,LRRC8D,FSCN2,,,,UBXN11,LRRCC1,FRRS1,,,,UBR2,LRRC8B,FRS2
2731,,,,UBXN2B,LRRFIP1,FRYL,,,,UBXN2B,LRRC8B,FSD1,,,,UBXN2A,LRRCC1,FSD1,,,,UBXN2A,LRRFIP1,FRRS1L,,,,UBR3,LRRC8D,FRY
2732,,,,UBXN6,LRRFIP1P1,FSCN2,,,,UBXN6,LRRC8D,FSD1L,,,,UBXN2B,LRRFIP1,FSD1L,,,,UBXN2B,LRRFIP1P1,FRS2,,,,UBR4,LRRCC1,FRYL
2733,,,,UCP2,LRRFIP2,FSD1,,,,UCP2,LRRCC1,FSIP2,,,,UBXN6,LRRFIP1P1,FSIP2,,,,UBXN6,LRRFIP2,FRY,,,,UBTF,LRRFIP1,FSCN2
2734,,,,UFM1,LRRK1,FSD1L,,,,UFM1,LRRFIP1,FSTL1,,,,UCP2,LRRFIP2,FSTL1,,,,UCP2,LRRK1,FRYL,,,,UBXN11,LRRFIP1P1,FSD1
2735,,,,UGGT1,LRRK2,FSIP2,,,,UGGT1,LRRFIP1P1,FSTL4,,,,UFM1,LRRK1,FSTL4,,,,UFM1,LRRK2,FSCN2,,,,UBXN2A,LRRFIP2,FSD1L
2736,,,,UGP2,LRRN2,FSTL1,,,,UGP2,LRRFIP2,FTCDNL1,,,,UGGT1,LRRK2,FTCDNL1,,,,UGGT1,LRRN2,FSD1,,,,UBXN2B,LRRK1,FSIP2
2737,,,,UHMK1,LSM1,FSTL4,,,,UHMK1,LRRK1,FTH1P10,,,,UGP2,LRRN2,FTH1P10,,,,UGP2,LSM1,FSD1L,,,,UBXN6,LRRK2,FSTL1
2738,,,,UHRF2,LSM12,FTCDNL1,,,,UHRF2,LRRK2,FTL,,,,UHMK1,LSM1,FTL,,,,UHMK1,LSM12,FSIP2,,,,UCP2,LRRN2,FSTL4
2739,,,,UIMC1,LSM14A,FTH1P10,,,,UIMC1,LRRN2,FTLP3,,,,UHRF2,LSM12,FTLP3,,,,UHRF2,LSM14A,FSTL1,,,,UFM1,LSM1,FTCDNL1
2740,,,,UNKL,LSM14B,FTL,,,,UNKL,LSM1,FTSJ3,,,,UIMC1,LSM14A,FTSJ3,,,,UIMC1,LSM14B,FSTL4,,,,UGGT1,LSM12,FTH1P10
2741,,,,UPF2,LSM5,FTLP3,,,,UPF2,LSM12,FUBP1,,,,UNKL,LSM14B,FUBP1,,,,UNKL,LSM5,FTCDNL1,,,,UGP2,LSM14A,FTL
2742,,,,UPF3A,LSMEM1,FTSJ3,,,,UPF3A,LSM14A,FUBP3,,,,UPF2,LSM5,FUBP3,,,,UPF2,LSMEM1,FTH1P10,,,,UHMK1,LSM14B,FTLP3
2743,,,,UQCC2,LSP1,FUBP1,,,,UQCC2,LSM14B,FUCA2,,,,UPF3A,LSMEM1,FUCA2,,,,UPF3A,LSP1,FTL,,,,UHRF2,LSM5,FTSJ3
2744,,,,UQCRC2,LST1,FUBP3,,,,UQCRC2,LSM5,FUNDC1,,,,UQCC2,LSP1,FUNDC1,,,,UQCC2,LST1,FTLP3,,,,UIMC1,LSMEM1,FUBP1
2745,,,,UROD,LTA4H,FUCA2,,,,UROD,LSMEM1,FUNDC2P1,,,,UQCRC2,LST1,FUNDC2P1,,,,UQCRC2,LTA4H,FTSJ3,,,,UNKL,LSP1,FUBP3
2746,,,,UROS,LTB,FUNDC1,,,,UROS,LSP1,FURIN,,,,UROD,LTA4H,FURIN,,,,UROD,LTB,FUBP1,,,,UPF2,LST1,FUCA2
2747,,,,USF3,LTB4R2,FUNDC2P1,,,,USF3,LST1,FUT1,,,,UROS,LTB,FUT1,,,,UROS,LTB4R2,FUBP3,,,,UPF3A,LTA4H,FUNDC1
2748,,,,USP12,LTF,FURIN,,,,USP12,LTA4H,FUT11,,,,USF3,LTB4R2,FUT11,,,,USF3,LTF,FUCA2,,,,UQCC2,LTB,FUNDC2P1
2749,,,,USP24,LTK,FUT1,,,,USP24,LTB,FUT7,,,,USP12,LTF,FUT7,,,,USP12,LTK,FUNDC1,,,,UQCRC2,LTB4R2,FURIN
2750,,,,USP32,LUC7L,FUT11,,,,USP32,LTB4R2,FUT8,,,,USP24,LTK,FUT8,,,,USP24,LUC7L,FUNDC2P1,,,,UROD,LTF,FUT1
2751,,,,USP39,LUC7L3,FUT7,,,,USP39,LTF,FUZ,,,,USP32,LUC7L,FUZ,,,,USP32,LUC7L3,FURIN,,,,UROS,LTK,FUT11
2752,,,,USP4,LUCAT1,FUT8,,,,USP4,LTK,FXN,,,,USP39,LUC7L3,FXN,,,,USP39,LUCAT1,FUT1,,,,USF3,LUC7L,FUT7
2753,,,,USP46,LURAP1L,FUZ,,,,USP46,LUC7L,FXR2,,,,USP4,LUCAT1,FXR2,,,,USP4,LURAP1L,FUT11,,,,USP12,LUC7L3,FUT8
2754,,,,USP48,LXN,FXN,,,,USP48,LUC7L3,FXYD1,,,,USP46,LURAP1L,FXYD1,,,,USP46,LXN,FUT7,,,,USP24,LUCAT1,FUZ
2755,,,,UST,LY6E,FXR2,,,,UST,LUCAT1,FXYD2,,,,USP48,LXN,FXYD2,,,,USP48,LY6E,FUT8,,,,USP32,LURAP1L,FXN
2756,,,,UTRN,LY6G6F,FXYD1,,,,UTRN,LURAP1L,FXYD5,,,,UST,LY6E,FXYD5,,,,UST,LY6G6F,FUZ,,,,USP39,LXN,FXR2
2757,,,,UTY,LY75,FXYD2,,,,UTY,LXN,FYCO1,,,,UTRN,LY6G6F,FYCO1,,,,UTRN,LY75,FXN,,,,USP4,LY6E,FXYD1
2758,,,,UXS1,LY9,FXYD5,,,,UXS1,LY6E,FYN,,,,UTY,LY75,FYN,,,,UTY,LY9,FXR2,,,,USP46,LY6G6F,FXYD2
2759,,,,VAMP1,LY96,FYCO1,,,,VAMP1,LY6G6F,FZD6,,,,UXS1,LY9,FZD6,,,,UXS1,LY96,FXYD1,,,,USP48,LY75,FXYD5
2760,,,,VAMP3,LYAR,FYN,,,,VAMP3,LY75,FZD8,,,,VAMP1,LY96,FZD8,,,,VAMP1,LYAR,FXYD2,,,,UST,LY9,FYCO1
2761,,,,VAMP4,LYL1,FZD6,,,,VAMP4,LY9,FZR1,,,,VAMP3,LYAR,FZR1,,,,VAMP3,LYL1,FXYD5,,,,UTRN,LY96,FYN
2762,,,,VAMP5,LYN,FZD8,,,,VAMP5,LY96,G0S2,,,,VAMP4,LYL1,G0S2,,,,VAMP4,LYN,FYCO1,,,,UTY,LYAR,FZD6
2763,,,,VASH1,LYNX1,FZR1,,,,VASH1,LYAR,G2E3,,,,VAMP5,LYN,G2E3,,,,VAMP5,LYNX1,FYN,,,,UXS1,LYL1,FZD8
2764,,,,VASP,LYPLA1,G0S2,,,,VASP,LYL1,G3BP2,,,,VASH1,LYNX1,G3BP2,,,,VASH1,LYPLA1,FZD6,,,,VAMP1,LYN,FZR1
2765,,,,VAT1,LYPLAL1,G2E3,,,,VAT1,LYN,G6PC3,,,,VASP,LYPLA1,G6PC3,,,,VASP,LYPLAL1,FZD8,,,,VAMP3,LYNX1,G0S2
2766,,,,VBP1,LYRM1,G3BP2,,,,VBP1,LYNX1,G6PD,,,,VAT1,LYPLAL1,G6PD,,,,VAT1,LYRM1,FZR1,,,,VAMP4,LYPLA1,G2E3
2767,,,,VCAN,LYRM2,G6PC3,,,,VCAN,LYPLA1,GAA,,,,VBP1,LYRM1,GAA,,,,VBP1,LYRM2,G0S2,,,,VAMP5,LYPLAL1,G3BP2
2768,,,,VCL,LYRM4,G6PD,,,,VCL,LYPLAL1,GAB1,,,,VCAN,LYRM2,GAB1,,,,VCAN,LYRM4,G2E3,,,,VASH1,LYRM1,G6PC3
2769,,,,VDAC1,LYSMD4,GAA,,,,VDAC1,LYRM1,GAB2,,,,VCL,LYRM4,GAB2,,,,VCL,LYSMD4,G3BP2,,,,VASP,LYRM2,G6PD
2770,,,,VDAC3,LYST,GAB1,,,,VDAC3,LYRM2,GAB3,,,,VDAC1,LYSMD4,GAB3,,,,VDAC1,LYST,G6PC3,,,,VAT1,LYRM4,GAA
2771,,,,VEGFA,LYZ,GAB2,,,,VEGFA,LYRM4,GABARAPL1,,,,VDAC3,LYST,GABARAPL1,,,,VDAC3,LYZ,G6PD,,,,VBP1,LYSMD4,GAB1
2772,,,,VKORC1,LZTS2,GAB3,,,,VKORC1,LYSMD4,GABARAPL2,,,,VEGFA,LYZ,GABARAPL2,,,,VEGFA,LZTS2,GAA,,,,VCAN,LYST,GAB2
2773,,,,VKORC1L1,M6PR,GABARAPL1,,,,VKORC1L1,LYST,GABPA,,,,VKORC1,LZTS2,GABPA,,,,VKORC1,M6PR,GAB1,,,,VCL,LYZ,GAB3
2774,,,,VMO1,MAB21L1,GABARAPL2,,,,VMO1,LYZ,GABPB1,,,,VKORC1L1,M6PR,GABPB1,,,,VKORC1L1,MAB21L1,GAB2,,,,VDAC1,LZTS2,GABARAPL1
2775,,,,VMP1,MACC1,GABPA,,,,VMP1,LZTS2,GABPB2,,,,VMO1,MAB21L1,GABPB2,,,,VMO1,MACC1,GAB3,,,,VDAC3,M6PR,GABARAPL2
2776,,,,VNN2,MAD1L1,GABPB1,,,,VNN2,M6PR,GABRA2,,,,VMP1,MACC1,GABRA2,,,,VMP1,MAD1L1,GABARAPL1,,,,VEGFA,MAB21L1,GABPA
2777,,,,VOPP1,MAD2L1,GABPB2,,,,VOPP1,MAB21L1,GABRA4,,,,VNN2,MAD1L1,GABRA4,,,,VNN2,MAD2L1,GABARAPL2,,,,VKORC1,MACC1,GABPB1
2778,,,,VPS13A,MADD,GABRA2,,,,VPS13A,MACC1,GABRE,,,,VOPP1,MAD2L1,GABRE,,,,VOPP1,MADD,GABPA,,,,VKORC1L1,MAD1L1,GABPB2
2779,,,,VPS13B,MAEA,GABRA4,,,,VPS13B,MAD1L1,GABRG2,,,,VPS13A,MADD,GABRG2,,,,VPS13A,MAEA,GABPB1,,,,VMO1,MAD2L1,GABRA2
2780,,,,VPS13C,MAF,GABRE,,,,VPS13C,MAD2L1,GABRQ,,,,VPS13B,MAEA,GABRQ,,,,VPS13B,MAF,GABPB2,,,,VMP1,MADD,GABRA4
2781,,,,VPS26B,MAF1,GABRG2,,,,VPS26B,MADD,GAD1,,,,VPS13C,MAF,GAD1,,,,VPS13C,MAF1,GABRA2,,,,VNN2,MAEA,GABRE
2782,,,,VPS37A,MAFB,GABRQ,,,,VPS37A,MAEA,GADD45G,,,,VPS26B,MAF1,GADD45G,,,,VPS26B,MAFB,GABRA4,,,,VOPP1,MAF,GABRG2
2783,,,,VPS37B,MAFG,GAD1,,,,VPS37B,MAF,GALK1,,,,VPS37A,MAFB,GALK1,,,,VPS37A,MAFG,GABRE,,,,VPS13A,MAF1,GABRQ
2784,,,,VPS39,MAFK,GADD45G,,,,VPS39,MAF1,GALK2,,,,VPS37B,MAFG,GALK2,,,,VPS37B,MAFK,GABRG2,,,,VPS13B,MAFB,GAD1
2785,,,,VPS53,MAGED2,GALK1,,,,VPS53,MAFB,GALM,,,,VPS39,MAFK,GALM,,,,VPS39,MAGED2,GABRQ,,,,VPS13C,MAFG,GADD45G
2786,,,,VPS54,MALSU1,GALK2,,,,VPS54,MAFG,GALNS,,,,VPS53,MAGED2,GALNS,,,,VPS53,MALSU1,GAD1,,,,VPS26B,MAFK,GALK1
2787,,,,VPS8,MAML3,GALM,,,,VPS8,MAFK,GALNT1,,,,VPS54,MALSU1,GALNT1,,,,VPS54,MAML3,GADD45G,,,,VPS37A,MAGED2,GALK2
2788,,,,VRK1,MAN1A1,GALNS,,,,VRK1,MAGED2,GALNT10,,,,VPS8,MAML3,GALNT10,,,,VPS8,MAN1A1,GALK1,,,,VPS37B,MALSU1,GALM
2789,,,,VRK3,MAN1B1,GALNT1,,,,VRK3,MALSU1,GALNT11,,,,VRK1,MAN1A1,GALNT11,,,,VRK1,MAN1B1,GALK2,,,,VPS39,MAML3,GALNS
2790,,,,VSIG4,MAN2A1,GALNT10,,,,VSIG4,MAML3,GALNT13,,,,VRK3,MAN1B1,GALNT13,,,,VRK3,MAN2A1,GALM,,,,VPS53,MAN1A1,GALNT1
2791,,,,VWA8,MAN2A2,GALNT11,,,,VWA8,MAN1A1,GALNT15,,,,VSIG4,MAN2A1,GALNT15,,,,VSIG4,MAN2A2,GALNS,,,,VPS54,MAN1B1,GALNT10
2792,,,,WARS,MAN2B1,GALNT13,,,,WARS,MAN1B1,GALNT2,,,,VWA8,MAN2A2,GALNT2,,,,VWA8,MAN2B1,GALNT1,,,,VPS8,MAN2A1,GALNT11
2793,,,,WAS,MANBA,GALNT15,,,,WAS,MAN2A1,GALNT3,,,,WARS,MAN2B1,GALNT3,,,,WARS,MANBA,GALNT10,,,,VRK1,MAN2A2,GALNT13
2794,,,,WASF1,MANEA,GALNT2,,,,WASF1,MAN2A2,GALNT4,,,,WAS,MANBA,GALNT4,,,,WAS,MANEA,GALNT11,,,,VRK3,MAN2B1,GALNT15
2795,,,,WASF3,MAP1LC3A,GALNT3,,,,WASF3,MAN2B1,GALNT6,,,,WASF1,MANEA,GALNT6,,,,WASF1,MAP1LC3A,GALNT13,,,,VSIG4,MANBA,GALNT2
2796,,,,WASH3P,MAP1LC3B,GALNT4,,,,WASH3P,MANBA,GALNT7,,,,WASF3,MAP1LC3A,GALNT7,,,,WASF3,MAP1LC3B,GALNT15,,,,VWA8,MANEA,GALNT3
2797,,,,WASL,MAP1S,GALNT6,,,,WASL,MANEA,GAMT,,,,WASH3P,MAP1LC3B,GAMT,,,,WASH3P,MAP1S,GALNT2,,,,WARS,MAP1LC3A,GALNT4
2798,,,,WBP1,MAP2K1,GALNT7,,,,WBP1,MAP1LC3A,GAN,,,,WASL,MAP1S,GAN,,,,WASL,MAP2K1,GALNT3,,,,WAS,MAP1LC3B,GALNT6
2799,,,,WBP11,MAP2K3,GAMT,,,,WBP11,MAP1LC3B,GANAB,,,,WBP1,MAP2K1,GANAB,,,,WBP1,MAP2K3,GALNT4,,,,WASF1,MAP1S,GALNT7
2800,,,,WBP1L,MAP2K4,GAN,,,,WBP1L,MAP1S,GAPT,,,,WBP11,MAP2K3,GAPT,,,,WBP11,MAP2K4,GALNT6,,,,WASF3,MAP2K1,GAMT
2801,,,,WBP2,MAP2K5,GANAB,,,,WBP2,MAP2K1,GAREM1,,,,WBP1L,MAP2K4,GAREM1,,,,WBP1L,MAP2K5,GALNT7,,,,WASH3P,MAP2K3,GAN
2802,,,,WDFY1,MAP3K1,GAPT,,,,WDFY1,MAP2K3,GAREM2,,,,WBP2,MAP2K5,GAREM2,,,,WBP2,MAP3K1,GAMT,,,,WASL,MAP2K4,GANAB
2803,,,,WDR1,MAP3K11,GAREM1,,,,WDR1,MAP2K4,GART,,,,WDFY1,MAP3K1,GART,,,,WDFY1,MAP3K11,GAN,,,,WBP1,MAP2K5,GAPT
2804,,,,WDR11,MAP3K13,GAREM2,,,,WDR11,MAP2K5,GAS2L2,,,,WDR1,MAP3K11,GAS2L2,,,,WDR1,MAP3K13,GANAB,,,,WBP11,MAP3K1,GAREM1
2805,,,,WDR26,MAP3K15,GART,,,,WDR26,MAP3K1,GAS7,,,,WDR11,MAP3K13,GAS7,,,,WDR11,MAP3K15,GAPT,,,,WBP1L,MAP3K11,GAREM2
2806,,,,WDR37,MAP3K2,GAS2L2,,,,WDR37,MAP3K11,GATA1,,,,WDR26,MAP3K15,GATA1,,,,WDR26,MAP3K2,GAREM1,,,,WBP2,MAP3K13,GART
2807,,,,WDR41,MAP3K3,GAS7,,,,WDR41,MAP3K13,GATA2,,,,WDR37,MAP3K2,GATA2,,,,WDR37,MAP3K3,GAREM2,,,,WDFY1,MAP3K15,GAS2L2
2808,,,,WDR44,MAP3K5,GATA1,,,,WDR44,MAP3K15,GATA4,,,,WDR41,MAP3K3,GATA4,,,,WDR41,MAP3K5,GART,,,,WDR1,MAP3K2,GAS7
2809,,,,WDR45,MAP3K7CL,GATA2,,,,WDR45,MAP3K2,GATA5,,,,WDR44,MAP3K5,GATA5,,,,WDR44,MAP3K7CL,GAS2L2,,,,WDR11,MAP3K3,GATA1
2810,,,,WDR7,MAP3K8,GATA4,,,,WDR7,MAP3K3,GATA6,,,,WDR45,MAP3K7CL,GATA6,,,,WDR45,MAP3K8,GAS7,,,,WDR26,MAP3K5,GATA2
2811,,,,WDR78,MAP4,GATA5,,,,WDR78,MAP3K5,GATAD2B,,,,WDR7,MAP3K8,GATAD2B,,,,WDR7,MAP4,GATA1,,,,WDR37,MAP3K7CL,GATA4
2812,,,,WDR83OS,MAP4K1,GATA6,,,,WDR83OS,MAP3K7CL,GATB,,,,WDR78,MAP4,GATB,,,,WDR78,MAP4K1,GATA2,,,,WDR41,MAP3K8,GATA5
2813,,,,WDR86,MAP4K2,GATAD2B,,,,WDR86,MAP3K8,GATC,,,,WDR83OS,MAP4K1,GATC,,,,WDR83OS,MAP4K2,GATA4,,,,WDR44,MAP4,GATA6
2814,,,,WDTC1,MAP4K3,GATB,,,,WDTC1,MAP4,GATM,,,,WDR86,MAP4K2,GATM,,,,WDR86,MAP4K3,GATA5,,,,WDR45,MAP4K1,GATAD2B
2815,,,,WFDC1,MAP4K4,GATC,,,,WFDC1,MAP4K1,GBA,,,,WDTC1,MAP4K3,GBA,,,,WDTC1,MAP4K4,GATA6,,,,WDR7,MAP4K2,GATB
2816,,,,WHAMMP2,MAP7,GATM,,,,WHAMMP2,MAP4K2,GBA2,,,,WFDC1,MAP4K4,GBA2,,,,WFDC1,MAP7,GATAD2B,,,,WDR78,MAP4K3,GATC
2817,,,,WHAMMP3,MAP7D1,GBA,,,,WHAMMP3,MAP4K3,GBE1,,,,WHAMMP2,MAP7,GBE1,,,,WHAMMP2,MAP7D1,GATB,,,,WDR83OS,MAP4K4,GATM
2818,,,,WIPF1,MAPK1,GBA2,,,,WIPF1,MAP4K4,GBF1,,,,WHAMMP3,MAP7D1,GBF1,,,,WHAMMP3,MAPK1,GATC,,,,WDR86,MAP7,GBA
2819,,,,WNK1,MAPK14,GBE1,,,,WNK1,MAP7,GBGT1,,,,WIPF1,MAPK1,GBGT1,,,,WIPF1,MAPK14,GATM,,,,WDTC1,MAP7D1,GBA2
2820,,,,WNK2,MAPK3,GBF1,,,,WNK2,MAP7D1,GBP1,,,,WNK1,MAPK14,GBP1,,,,WNK1,MAPK3,GBA,,,,WFDC1,MAPK1,GBE1
2821,,,,WNT2B,MAPK9,GBGT1,,,,WNT2B,MAPK1,GBP2,,,,WNK2,MAPK3,GBP2,,,,WNK2,MAPK9,GBA2,,,,WHAMMP2,MAPK14,GBF1
2822,,,,WNT6,MAPKAP1,GBP1,,,,WNT6,MAPK14,GBP3,,,,WNT2B,MAPK9,GBP3,,,,WNT2B,MAPKAP1,GBE1,,,,WHAMMP3,MAPK3,GBGT1
2823,,,,WRB,MAPKAPK2,GBP2,,,,WRB,MAPK3,GBP4,,,,WNT6,MAPKAP1,GBP4,,,,WNT6,MAPKAPK2,GBF1,,,,WIPF1,MAPK7,GBP1
2824,,,,WSB2,MAPKAPK3,GBP3,,,,WSB2,MAPK9,GBP5,,,,WRB,MAPKAPK2,GBP5,,,,WRB,MAPKAPK3,GBGT1,,,,WNK1,MAPK9,GBP2
2825,,,,WTAP,MAPKAPK5,GBP4,,,,WTAP,MAPKAP1,GC,,,,WSB2,MAPKAPK3,GC,,,,WSB2,MAPKAPK5,GBP1,,,,WNK2,MAPKAP1,GBP3
2826,,,,WWP2,MAPKBP1,GBP5,,,,WWP2,MAPKAPK2,GCA,,,,WTAP,MAPKAPK5,GCA,,,,WTAP,MAPKBP1,GBP2,,,,WNT2B,MAPKAPK2,GBP4
