,11394-NUSVR--nu=0.05-C=0.1,11394-NUSVR--nu=0.1-C=0.1,11394-NUSVR--nu=0.15-C=0.1,11394-NUSVR--nu=0.25-C=0.1,11394-NUSVR--nu=0.5-C=0.1,11394-NUSVR--nu=0.75-C=0.1,11394-NUSVR--nu=0.05-C=0.5,11394-NUSVR--nu=0.1-C=0.5,11394-NUSVR--nu=0.15-C=0.5,11394-NUSVR--nu=0.25-C=0.5,11394-NUSVR--nu=0.5-C=0.5,11394-NUSVR--nu=0.75-C=0.5,11394-NUSVR--nu=0.05-C=0.75,11394-NUSVR--nu=0.1-C=0.75,11394-NUSVR--nu=0.15-C=0.75,11394-NUSVR--nu=0.25-C=0.75,11394-NUSVR--nu=0.5-C=0.75,11394-NUSVR--nu=0.75-C=0.75,11394-NUSVR--nu=0.05-C=1,11394-NUSVR--nu=0.1-C=1,11394-NUSVR--nu=0.15-C=1,11394-NUSVR--nu=0.25-C=1,11394-NUSVR--nu=0.5-C=1,11394-NUSVR--nu=0.75-C=1,11394-NUSVR--nu=0.05-C=10,11394-NUSVR--nu=0.1-C=10,11394-NUSVR--nu=0.15-C=10,11394-NUSVR--nu=0.25-C=10,11394-NUSVR--nu=0.5-C=10,11394-NUSVR--nu=0.75-C=10
7680,,,,,,TRIM66,,,,,,TRIM65,,,,,,TRIM62,,,,,,TRIM58,,,,,,TRIM56
7681,,,,,,TRIM68,,,,,,TRIM66,,,,,,TRIM65,,,,,,TRIM59,,,,,,TRIM58
7682,,,,,,TRIM69,,,,,,TRIM68,,,,,,TRIM66,,,,,,TRIM62,,,,,,TRIM59
7683,,,,,,TRIM7,,,,,,TRIM69,,,,,,TRIM68,,,,,,TRIM65,,,,,,TRIM62
7684,,,,,,TRIM73,,,,,,TRIM7,,,,,,TRIM69,,,,,,TRIM66,,,,,,TRIM65
7685,,,,,,TRIM8,,,,,,TRIM73,,,,,,TRIM7,,,,,,TRIM68,,,,,,TRIM66
7686,,,,,,TRIO,,,,,,TRIM8,,,,,,TRIM73,,,,,,TRIM69,,,,,,TRIM68
7687,,,,,,TRIOBP,,,,,,TRIO,,,,,,TRIM8,,,,,,TRIM7,,,,,,TRIM69
7688,,,,,,TRIP10,,,,,,TRIOBP,,,,,,TRIO,,,,,,TRIM73,,,,,,TRIM7
7689,,,,,,TRIP11,,,,,,TRIP10,,,,,,TRIOBP,,,,,,TRIM8,,,,,,TRIM73
7690,,,,,,TRIP12,,,,,,TRIP11,,,,,,TRIP10,,,,,,TRIO,,,,,,TRIM8
7691,,,,,,TRIP4,,,,,,TRIP12,,,,,,TRIP11,,,,,,TRIOBP,,,,,,TRIO
7692,,,,,,TRIQK,,,,,,TRIP4,,,,,,TRIP12,,,,,,TRIP10,,,,,,TRIOBP
7693,,,,,,TRIT1,,,,,,TRIQK,,,,,,TRIP4,,,,,,TRIP11,,,,,,TRIP10
7694,,,,,,TRMO,,,,,,TRIT1,,,,,,TRIQK,,,,,,TRIP12,,,,,,TRIP11
7695,,,,,,TRMT10A,,,,,,TRMO,,,,,,TRIT1,,,,,,TRIP4,,,,,,TRIP12
7696,,,,,,TRMT10B,,,,,,TRMT10A,,,,,,TRMO,,,,,,TRIQK,,,,,,TRIP4
7697,,,,,,TRMT11,,,,,,TRMT10B,,,,,,TRMT10A,,,,,,TRIT1,,,,,,TRIQK
7698,,,,,,TRMT12,,,,,,TRMT11,,,,,,TRMT10B,,,,,,TRMO,,,,,,TRIT1
7699,,,,,,TRMT13,,,,,,TRMT12,,,,,,TRMT11,,,,,,TRMT10A,,,,,,TRMO
7700,,,,,,TRMT1L,,,,,,TRMT13,,,,,,TRMT12,,,,,,TRMT10B,,,,,,TRMT10A
7701,,,,,,TRMT2A,,,,,,TRMT1L,,,,,,TRMT13,,,,,,TRMT11,,,,,,TRMT10B
7702,,,,,,TRMT2B,,,,,,TRMT2A,,,,,,TRMT1L,,,,,,TRMT12,,,,,,TRMT11
7703,,,,,,TRMT5,,,,,,TRMT2B,,,,,,TRMT2A,,,,,,TRMT13,,,,,,TRMT12
7704,,,,,,TRMT61A,,,,,,TRMT5,,,,,,TRMT2B,,,,,,TRMT1L,,,,,,TRMT13
7705,,,,,,TRMU,,,,,,TRMT61A,,,,,,TRMT5,,,,,,TRMT2A,,,,,,TRMT1L
7706,,,,,,TRNAU1AP,,,,,,TRMU,,,,,,TRMT61A,,,,,,TRMT2B,,,,,,TRMT2A
7707,,,,,,TRNP1,,,,,,TRNAU1AP,,,,,,TRMU,,,,,,TRMT5,,,,,,TRMT2B
7708,,,,,,TRNT1,,,,,,TRNP1,,,,,,TRNAU1AP,,,,,,TRMT61A,,,,,,TRMT5
7709,,,,,,TRPC4AP,,,,,,TRNT1,,,,,,TRNP1,,,,,,TRMU,,,,,,TRMT61A
7710,,,,,,TRPM2,,,,,,TRPC4AP,,,,,,TRNT1,,,,,,TRNAU1AP,,,,,,TRMU
7711,,,,,,TRPM4,,,,,,TRPM2,,,,,,TRPC4AP,,,,,,TRNP1,,,,,,TRNAU1AP
7712,,,,,,TRPM7,,,,,,TRPM4,,,,,,TRPM2,,,,,,TRNT1,,,,,,TRNP1
7713,,,,,,TRPS1,,,,,,TRPM7,,,,,,TRPM4,,,,,,TRPC4AP,,,,,,TRNT1
7714,,,,,,TRPV2,,,,,,TRPS1,,,,,,TRPM7,,,,,,TRPM2,,,,,,TRPC4AP
7715,,,,,,TRPV4,,,,,,TRPV2,,,,,,TRPS1,,,,,,TRPM4,,,,,,TRPM2
7716,,,,,,TRRAP,,,,,,TRPV4,,,,,,TRPV2,,,,,,TRPM7,,,,,,TRPM4
7717,,,,,,TRUB2,,,,,,TRRAP,,,,,,TRPV4,,,,,,TRPS1,,,,,,TRPM7
7718,,,,,,TSC1,,,,,,TRUB2,,,,,,TRRAP,,,,,,TRPV2,,,,,,TRPS1
7719,,,,,,TSC2,,,,,,TSC1,,,,,,TRUB2,,,,,,TRPV4,,,,,,TRPV2
7720,,,,,,TSC22D1,,,,,,TSC2,,,,,,TSC1,,,,,,TRRAP,,,,,,TRPV4
7721,,,,,,TSC22D2,,,,,,TSC22D1,,,,,,TSC2,,,,,,TRUB2,,,,,,TRRAP
7722,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TSC22D1,,,,,,TSC1,,,,,,TRUB2
7723,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TSC22D2,,,,,,TSC2,,,,,,TSC1
7724,,,,,,TSEN34,,,,,,TSC22D4,,,,,,TSC22D3,,,,,,TSC22D1,,,,,,TSC2
7725,,,,,,TSEN54,,,,,,TSEN34,,,,,,TSC22D4,,,,,,TSC22D2,,,,,,TSC22D1
7726,,,,,,TSGA10,,,,,,TSEN54,,,,,,TSEN34,,,,,,TSC22D3,,,,,,TSC22D2
7727,,,,,,TSHR,,,,,,TSGA10,,,,,,TSEN54,,,,,,TSC22D4,,,,,,TSC22D3
7728,,,,,,TSHZ2,,,,,,TSHR,,,,,,TSGA10,,,,,,TSEN34,,,,,,TSC22D4
7729,,,,,,TSKU,,,,,,TSHZ2,,,,,,TSHR,,,,,,TSEN54,,,,,,TSEN34
7730,,,,,,TSLP,,,,,,TSKU,,,,,,TSHZ2,,,,,,TSGA10,,,,,,TSEN54
7731,,,,,,TSNARE1,,,,,,TSLP,,,,,,TSKU,,,,,,TSHR,,,,,,TSGA10
7732,,,,,,TSPAN14,,,,,,TSNARE1,,,,,,TSLP,,,,,,TSHZ2,,,,,,TSHR
7733,,,,,,TSPAN18,,,,,,TSPAN14,,,,,,TSNARE1,,,,,,TSKU,,,,,,TSHZ2
7734,,,,,,TSPAN2,,,,,,TSPAN18,,,,,,TSPAN14,,,,,,TSLP,,,,,,TSKU
7735,,,,,,TSPAN3,,,,,,TSPAN2,,,,,,TSPAN18,,,,,,TSNARE1,,,,,,TSLP
7736,,,,,,TSPAN31,,,,,,TSPAN3,,,,,,TSPAN2,,,,,,TSPAN14,,,,,,TSNARE1
7737,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSPAN3,,,,,,TSPAN18,,,,,,TSPAN14
7738,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSPAN31,,,,,,TSPAN2,,,,,,TSPAN18
7739,,,,,,TSPAN5,,,,,,TSPAN4,,,,,,TSPAN32,,,,,,TSPAN3,,,,,,TSPAN2
7740,,,,,,TSPAN7,,,,,,TSPAN5,,,,,,TSPAN4,,,,,,TSPAN31,,,,,,TSPAN3
7741,,,,,,TSPOAP1,,,,,,TSPAN7,,,,,,TSPAN5,,,,,,TSPAN32,,,,,,TSPAN31
7742,,,,,,TSPYL2,,,,,,TSPOAP1,,,,,,TSPAN7,,,,,,TSPAN4,,,,,,TSPAN32
7743,,,,,,TSR2,,,,,,TSPYL2,,,,,,TSPOAP1,,,,,,TSPAN5,,,,,,TSPAN4
7744,,,,,,TSSC4,,,,,,TSR2,,,,,,TSPYL2,,,,,,TSPAN7,,,,,,TSPAN5
7745,,,,,,TST,,,,,,TSSC4,,,,,,TSR2,,,,,,TSPOAP1,,,,,,TSPAN7
7746,,,,,,TSTD1,,,,,,TST,,,,,,TSSC4,,,,,,TSPYL2,,,,,,TSPOAP1
7747,,,,,,TSTD2,,,,,,TSTD1,,,,,,TST,,,,,,TSR2,,,,,,TSPYL2
7748,,,,,,TSTD3,,,,,,TSTD2,,,,,,TSTD1,,,,,,TSSC4,,,,,,TSR2
7749,,,,,,TTBK2,,,,,,TSTD3,,,,,,TSTD2,,,,,,TST,,,,,,TSSC4
7750,,,,,,TTC14,,,,,,TTBK2,,,,,,TSTD3,,,,,,TSTD1,,,,,,TST
7751,,,,,,TTC19,,,,,,TTC14,,,,,,TTBK2,,,,,,TSTD2,,,,,,TSTD1
7752,,,,,,TTC21A,,,,,,TTC19,,,,,,TTC14,,,,,,TSTD3,,,,,,TSTD2
7753,,,,,,TTC21B,,,,,,TTC21A,,,,,,TTC19,,,,,,TTBK2,,,,,,TSTD3
7754,,,,,,TTC23,,,,,,TTC21B,,,,,,TTC21A,,,,,,TTC14,,,,,,TTBK2
7755,,,,,,TTC24,,,,,,TTC23,,,,,,TTC21B,,,,,,TTC19,,,,,,TTC14
7756,,,,,,TTC27,,,,,,TTC24,,,,,,TTC23,,,,,,TTC21A,,,,,,TTC19
7757,,,,,,TTC28,,,,,,TTC27,,,,,,TTC24,,,,,,TTC21B,,,,,,TTC21A
7758,,,,,,TTC3,,,,,,TTC28,,,,,,TTC27,,,,,,TTC23,,,,,,TTC21B
7759,,,,,,TTC30A,,,,,,TTC3,,,,,,TTC28,,,,,,TTC24,,,,,,TTC23
7760,,,,,,TTC30B,,,,,,TTC30A,,,,,,TTC3,,,,,,TTC27,,,,,,TTC24
7761,,,,,,TTC32,,,,,,TTC30B,,,,,,TTC30A,,,,,,TTC28,,,,,,TTC27
7762,,,,,,TTC33,,,,,,TTC32,,,,,,TTC30B,,,,,,TTC3,,,,,,TTC28
7763,,,,,,TTC38,,,,,,TTC33,,,,,,TTC32,,,,,,TTC30A,,,,,,TTC3
7764,,,,,,TTC39A,,,,,,TTC38,,,,,,TTC33,,,,,,TTC30B,,,,,,TTC30A
7765,,,,,,TTC39C,,,,,,TTC39A,,,,,,TTC38,,,,,,TTC32,,,,,,TTC30B
7766,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC39A,,,,,,TTC33,,,,,,TTC32
7767,,,,,,TTC4,,,,,,TTC3P1,,,,,,TTC39C,,,,,,TTC38,,,,,,TTC33
7768,,,,,,TTC41P,,,,,,TTC4,,,,,,TTC3P1,,,,,,TTC39A,,,,,,TTC38
7769,,,,,,TTC7A,,,,,,TTC41P,,,,,,TTC4,,,,,,TTC39C,,,,,,TTC39A
7770,,,,,,TTC7B,,,,,,TTC7A,,,,,,TTC41P,,,,,,TTC3P1,,,,,,TTC39C
7771,,,,,,TTC9,,,,,,TTC7B,,,,,,TTC7A,,,,,,TTC4,,,,,,TTC3P1
7772,,,,,,TTC9C,,,,,,TTC9,,,,,,TTC7B,,,,,,TTC41P,,,,,,TTC4
7773,,,,,,TTF1,,,,,,TTC9C,,,,,,TTC9,,,,,,TTC7A,,,,,,TTC41P
7774,,,,,,TTF2,,,,,,TTF1,,,,,,TTC9C,,,,,,TTC7B,,,,,,TTC7A
7775,,,,,,TTI2,,,,,,TTF2,,,,,,TTF1,,,,,,TTC9,,,,,,TTC7B
7776,,,,,,TTLL1,,,,,,TTI2,,,,,,TTF2,,,,,,TTC9C,,,,,,TTC9
7777,,,,,,TTLL12,,,,,,TTLL1,,,,,,TTI2,,,,,,TTF1,,,,,,TTC9C
7778,,,,,,TTLL3,,,,,,TTLL12,,,,,,TTLL1,,,,,,TTF2,,,,,,TTF1
7779,,,,,,TTLL4,,,,,,TTLL3,,,,,,TTLL12,,,,,,TTI2,,,,,,TTF2
7780,,,,,,TTLL5,,,,,,TTLL4,,,,,,TTLL3,,,,,,TTLL1,,,,,,TTI2
7781,,,,,,TTLL7,,,,,,TTLL5,,,,,,TTLL4,,,,,,TTLL12,,,,,,TTLL1
7782,,,,,,TTN,,,,,,TTLL7,,,,,,TTLL5,,,,,,TTLL3,,,,,,TTLL12
7783,,,,,,TTPAL,,,,,,TTN,,,,,,TTLL7,,,,,,TTLL4,,,,,,TTLL3
7784,,,,,,TTR,,,,,,TTPAL,,,,,,TTN,,,,,,TTLL5,,,,,,TTLL4
7785,,,,,,TTYH2,,,,,,TTR,,,,,,TTPAL,,,,,,TTLL7,,,,,,TTLL5
7786,,,,,,TTYH3,,,,,,TTYH2,,,,,,TTR,,,,,,TTN,,,,,,TTLL7
7787,,,,,,TUB,,,,,,TTYH3,,,,,,TTYH2,,,,,,TTPAL,,,,,,TTN
7788,,,,,,TUBA1C,,,,,,TUB,,,,,,TTYH3,,,,,,TTR,,,,,,TTPAL
7789,,,,,,TUBA4A,,,,,,TUBA1C,,,,,,TUB,,,,,,TTYH2,,,,,,TTR
7790,,,,,,TUBA4B,,,,,,TUBA4A,,,,,,TUBA1C,,,,,,TTYH3,,,,,,TTYH2
7791,,,,,,TUBB,,,,,,TUBA4B,,,,,,TUBA4A,,,,,,TUB,,,,,,TTYH3
7792,,,,,,TUBB1,,,,,,TUBB,,,,,,TUBA4B,,,,,,TUBA1C,,,,,,TUB
7793,,,,,,TUBB3,,,,,,TUBB1,,,,,,TUBB,,,,,,TUBA4A,,,,,,TUBA1C
7794,,,,,,TUBG1,,,,,,TUBB3,,,,,,TUBB1,,,,,,TUBA4B,,,,,,TUBA4A
7795,,,,,,TUBGCP6,,,,,,TUBG1,,,,,,TUBB3,,,,,,TUBB,,,,,,TUBA4B
7796,,,,,,TUFT1,,,,,,TUBGCP6,,,,,,TUBG1,,,,,,TUBB1,,,,,,TUBB
7797,,,,,,TULP3,,,,,,TUFT1,,,,,,TUBGCP6,,,,,,TUBB3,,,,,,TUBB1
7798,,,,,,TULP4,,,,,,TULP3,,,,,,TUFT1,,,,,,TUBG1,,,,,,TUBB3
7799,,,,,,TUSC1,,,,,,TULP4,,,,,,TULP3,,,,,,TUBGCP6,,,,,,TUBG1
7800,,,,,,TVP23C,,,,,,TUSC1,,,,,,TULP4,,,,,,TUFT1,,,,,,TUBGCP6
7801,,,,,,TWF1,,,,,,TVP23C,,,,,,TUSC1,,,,,,TULP3,,,,,,TUFT1
7802,,,,,,TWF2,,,,,,TWF1,,,,,,TVP23C,,,,,,TULP4,,,,,,TULP3
7803,,,,,,TWISTNB,,,,,,TWF2,,,,,,TWF1,,,,,,TUSC1,,,,,,TULP4
7804,,,,,,TWNK,,,,,,TWISTNB,,,,,,TWF2,,,,,,TVP23C,,,,,,TUSC1
7805,,,,,,TWSG1,,,,,,TWNK,,,,,,TWISTNB,,,,,,TWF1,,,,,,TVP23C
7806,,,,,,TXK,,,,,,TWSG1,,,,,,TWNK,,,,,,TWF2,,,,,,TWF1
7807,,,,,,TXLNA,,,,,,TXK,,,,,,TWSG1,,,,,,TWISTNB,,,,,,TWF2
7808,,,,,,TXLNG,,,,,,TXLNA,,,,,,TXK,,,,,,TWNK,,,,,,TWISTNB
7809,,,,,,TXN,,,,,,TXLNG,,,,,,TXLNA,,,,,,TWSG1,,,,,,TWNK
7810,,,,,,TXNDC11,,,,,,TXN,,,,,,TXLNG,,,,,,TXK,,,,,,TWSG1
7811,,,,,,TXNDC16,,,,,,TXNDC11,,,,,,TXN,,,,,,TXLNA,,,,,,TXK
7812,,,,,,TXNDC17,,,,,,TXNDC16,,,,,,TXNDC11,,,,,,TXLNG,,,,,,TXLNA
7813,,,,,,TXNRD1,,,,,,TXNDC17,,,,,,TXNDC16,,,,,,TXN,,,,,,TXLNG
7814,,,,,,TXNRD3,,,,,,TXNRD1,,,,,,TXNDC17,,,,,,TXNDC11,,,,,,TXN
7815,,,,,,TYK2,,,,,,TXNRD3,,,,,,TXNRD1,,,,,,TXNDC16,,,,,,TXNDC11
7816,,,,,,TYMP,,,,,,TYK2,,,,,,TXNRD3,,,,,,TXNDC17,,,,,,TXNDC16
7817,,,,,,TYMS,,,,,,TYMP,,,,,,TYK2,,,,,,TXNRD1,,,,,,TXNDC17
7818,,,,,,TYROBP,,,,,,TYMS,,,,,,TYMP,,,,,,TXNRD3,,,,,,TXNRD1
7819,,,,,,TYSND1,,,,,,TYROBP,,,,,,TYMS,,,,,,TYK2,,,,,,TXNRD3
7820,,,,,,TYW5,,,,,,TYSND1,,,,,,TYROBP,,,,,,TYMP,,,,,,TYK2
7821,,,,,,U2AF1,,,,,,TYW5,,,,,,TYSND1,,,,,,TYMS,,,,,,TYMP
7822,,,,,,U2AF2,,,,,,U2AF1,,,,,,TYW5,,,,,,TYROBP,,,,,,TYMS
7823,,,,,,U2SURP,,,,,,U2AF2,,,,,,U2AF1,,,,,,TYSND1,,,,,,TYROBP
7824,,,,,,UACA,,,,,,U2SURP,,,,,,U2AF2,,,,,,TYW5,,,,,,TYSND1
7825,,,,,,UAP1,,,,,,UACA,,,,,,U2SURP,,,,,,U2AF1,,,,,,TYW5
7826,,,,,,UAP1L1,,,,,,UAP1,,,,,,UACA,,,,,,U2AF2,,,,,,U2AF1
7827,,,,,,UBA6,,,,,,UAP1L1,,,,,,UAP1,,,,,,U2SURP,,,,,,U2AF2
7828,,,,,,UBA7,,,,,,UBA6,,,,,,UAP1L1,,,,,,UACA,,,,,,U2SURP
7829,,,,,,UBAC1,,,,,,UBA7,,,,,,UBA6,,,,,,UAP1,,,,,,UACA
7830,,,,,,UBAC2,,,,,,UBAC1,,,,,,UBA7,,,,,,UAP1L1,,,,,,UAP1
7831,,,,,,UBALD1,,,,,,UBAC2,,,,,,UBAC1,,,,,,UBA6,,,,,,UAP1L1
7832,,,,,,UBALD2,,,,,,UBALD1,,,,,,UBAC2,,,,,,UBA7,,,,,,UBA6
7833,,,,,,UBAP1,,,,,,UBALD2,,,,,,UBALD1,,,,,,UBAC1,,,,,,UBA7
7834,,,,,,UBAP1L,,,,,,UBAP1,,,,,,UBALD2,,,,,,UBAC2,,,,,,UBAC1
7835,,,,,,UBAP2,,,,,,UBAP1L,,,,,,UBAP1,,,,,,UBALD1,,,,,,UBAC2
7836,,,,,,UBASH3A,,,,,,UBAP2,,,,,,UBAP1L,,,,,,UBALD2,,,,,,UBALD1
7837,,,,,,UBE2B,,,,,,UBASH3A,,,,,,UBAP2,,,,,,UBAP1,,,,,,UBALD2
7838,,,,,,UBE2C,,,,,,UBE2B,,,,,,UBASH3A,,,,,,UBAP1L,,,,,,UBAP1
7839,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UBE2B,,,,,,UBAP2,,,,,,UBAP1L
7840,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UBASH3A,,,,,,UBAP2
7841,,,,,,UBE2D4,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBE2B,,,,,,UBASH3A
7842,,,,,,UBE2E2,,,,,,UBE2D4,,,,,,UBE2D2,,,,,,UBE2C,,,,,,UBE2B
7843,,,,,,UBE2E3,,,,,,UBE2E2,,,,,,UBE2D4,,,,,,UBE2D1,,,,,,UBE2C
7844,,,,,,UBE2G1,,,,,,UBE2E3,,,,,,UBE2E2,,,,,,UBE2D2,,,,,,UBE2D1
7845,,,,,,UBE2G2,,,,,,UBE2G1,,,,,,UBE2E3,,,,,,UBE2D4,,,,,,UBE2D2
7846,,,,,,UBE2H,,,,,,UBE2G2,,,,,,UBE2G1,,,,,,UBE2E2,,,,,,UBE2D4
7847,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBE2G2,,,,,,UBE2E3,,,,,,UBE2E2
7848,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBE2G1,,,,,,UBE2E3
7849,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2G2,,,,,,UBE2G1
7850,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2H,,,,,,UBE2G2
7851,,,,,,UBE2Q2P1,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2J1,,,,,,UBE2H
7852,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1,,,,,,UBE2Q1,,,,,,UBE2L6,,,,,,UBE2J1
7853,,,,,,UBE2R2,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1,,,,,,UBE2O,,,,,,UBE2L6
7854,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2Q2P2,,,,,,UBE2Q1,,,,,,UBE2O
7855,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2Q2P1,,,,,,UBE2Q1
7856,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1
7857,,,,,,UBE2W,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2R2,,,,,,UBE2Q2P2
7858,,,,,,UBE3B,,,,,,UBE2W,,,,,,UBE2V1,,,,,,UBE2S,,,,,,UBE2R2
7859,,,,,,UBE3D,,,,,,UBE3B,,,,,,UBE2W,,,,,,UBE2T,,,,,,UBE2S
7860,,,,,,UBE4B,,,,,,UBE3D,,,,,,UBE3B,,,,,,UBE2V1,,,,,,UBE2T
7861,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBE3D,,,,,,UBE2W,,,,,,UBE2V1
7862,,,,,,UBIAD1,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBE3B,,,,,,UBE2W
7863,,,,,,UBL3,,,,,,UBIAD1,,,,,,UBFD1,,,,,,UBE3D,,,,,,UBE3B
7864,,,,,,UBL4A,,,,,,UBL3,,,,,,UBIAD1,,,,,,UBE4B,,,,,,UBE3D
7865,,,,,,UBL7,,,,,,UBL4A,,,,,,UBL3,,,,,,UBFD1,,,,,,UBE4B
7866,,,,,,UBLCP1,,,,,,UBL7,,,,,,UBL4A,,,,,,UBIAD1,,,,,,UBFD1
7867,,,,,,UBN2,,,,,,UBLCP1,,,,,,UBL7,,,,,,UBL3,,,,,,UBIAD1
7868,,,,,,UBOX5,,,,,,UBN2,,,,,,UBLCP1,,,,,,UBL4A,,,,,,UBL3
7869,,,,,,UBP1,,,,,,UBOX5,,,,,,UBN2,,,,,,UBL7,,,,,,UBL4A
7870,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBOX5,,,,,,UBLCP1,,,,,,UBL7
7871,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBN2,,,,,,UBLCP1
7872,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBOX5,,,,,,UBN2
7873,,,,,,UBR2,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBP1,,,,,,UBOX5
7874,,,,,,UBR3,,,,,,UBR2,,,,,,UBR1,,,,,,UBQLN2,,,,,,UBP1
7875,,,,,,UBR4,,,,,,UBR3,,,,,,UBR2,,,,,,UBQLN4,,,,,,UBQLN2
7876,,,,,,UBR7,,,,,,UBR4,,,,,,UBR3,,,,,,UBR1,,,,,,UBQLN4
7877,,,,,,UBTF,,,,,,UBR7,,,,,,UBR4,,,,,,UBR2,,,,,,UBR1
7878,,,,,,UBXN1,,,,,,UBTF,,,,,,UBR7,,,,,,UBR3,,,,,,UBR2
7879,,,,,,UBXN11,,,,,,UBXN1,,,,,,UBTF,,,,,,UBR4,,,,,,UBR3
7880,,,,,,UBXN2A,,,,,,UBXN11,,,,,,UBXN1,,,,,,UBR7,,,,,,UBR4
7881,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBXN11,,,,,,UBTF,,,,,,UBR7
7882,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBXN1,,,,,,UBTF
7883,,,,,,UCHL5,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UBXN11,,,,,,UBXN1
7884,,,,,,UCK1,,,,,,UCHL5,,,,,,UBXN6,,,,,,UBXN2A,,,,,,UBXN11
7885,,,,,,UCKL1,,,,,,UCK1,,,,,,UCHL5,,,,,,UBXN2B,,,,,,UBXN2A
7886,,,,,,UCP2,,,,,,UCKL1,,,,,,UCK1,,,,,,UBXN6,,,,,,UBXN2B
7887,,,,,,UEVLD,,,,,,UCP2,,,,,,UCKL1,,,,,,UCHL5,,,,,,UBXN6
7888,,,,,,UFC1,,,,,,UEVLD,,,,,,UCP2,,,,,,UCK1,,,,,,UCHL5
7889,,,,,,UFM1,,,,,,UFC1,,,,,,UEVLD,,,,,,UCKL1,,,,,,UCK1
7890,,,,,,UFSP2,,,,,,UFM1,,,,,,UFC1,,,,,,UCP2,,,,,,UCKL1
7891,,,,,,UGCG,,,,,,UFSP2,,,,,,UFM1,,,,,,UEVLD,,,,,,UCP2
7892,,,,,,UGDH,,,,,,UGCG,,,,,,UFSP2,,,,,,UFC1,,,,,,UEVLD
7893,,,,,,UGGT1,,,,,,UGDH,,,,,,UGCG,,,,,,UFM1,,,,,,UFC1
7894,,,,,,UGP2,,,,,,UGGT1,,,,,,UGDH,,,,,,UFSP2,,,,,,UFM1
7895,,,,,,UGT2B10,,,,,,UGP2,,,,,,UGGT1,,,,,,UGCG,,,,,,UFSP2
7896,,,,,,UGT2B15,,,,,,UGT2B10,,,,,,UGP2,,,,,,UGDH,,,,,,UGCG
7897,,,,,,UGT2B17,,,,,,UGT2B15,,,,,,UGT2B10,,,,,,UGGT1,,,,,,UGDH
7898,,,,,,UGT2B7,,,,,,UGT2B17,,,,,,UGT2B15,,,,,,UGP2,,,,,,UGGT1
7899,,,,,,UGT3A1,,,,,,UGT2B7,,,,,,UGT2B17,,,,,,UGT2B10,,,,,,UGP2
7900,,,,,,UGT8,,,,,,UGT3A1,,,,,,UGT2B7,,,,,,UGT2B15,,,,,,UGT2B10
7901,,,,,,UHMK1,,,,,,UGT8,,,,,,UGT3A1,,,,,,UGT2B17,,,,,,UGT2B15
7902,,,,,,UHRF1BP1L,,,,,,UHMK1,,,,,,UGT8,,,,,,UGT2B7,,,,,,UGT2B17
7903,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UHMK1,,,,,,UGT3A1,,,,,,UGT2B7
7904,,,,,,UIMC1,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UGT8,,,,,,UGT3A1
7905,,,,,,ULK1,,,,,,UIMC1,,,,,,UHRF2,,,,,,UHMK1,,,,,,UGT8
7906,,,,,,ULK2,,,,,,ULK1,,,,,,UIMC1,,,,,,UHRF1BP1L,,,,,,UHMK1
7907,,,,,,ULK3,,,,,,ULK2,,,,,,ULK1,,,,,,UHRF2,,,,,,UHRF1BP1L
7908,,,,,,ULK4,,,,,,ULK3,,,,,,ULK2,,,,,,UIMC1,,,,,,UHRF2
