,2517-NUSVR--nu=0.05-C=0.1,2517-NUSVR--nu=0.1-C=0.1,2517-NUSVR--nu=0.15-C=0.1,2517-NUSVR--nu=0.25-C=0.1,2517-NUSVR--nu=0.5-C=0.1,2517-NUSVR--nu=0.75-C=0.1,2517-NUSVR--nu=0.05-C=0.5,2517-NUSVR--nu=0.1-C=0.5,2517-NUSVR--nu=0.15-C=0.5,2517-NUSVR--nu=0.25-C=0.5,2517-NUSVR--nu=0.5-C=0.5,2517-NUSVR--nu=0.75-C=0.5,2517-NUSVR--nu=0.05-C=0.75,2517-NUSVR--nu=0.1-C=0.75,2517-NUSVR--nu=0.15-C=0.75,2517-NUSVR--nu=0.25-C=0.75,2517-NUSVR--nu=0.5-C=0.75,2517-NUSVR--nu=0.75-C=0.75,2517-NUSVR--nu=0.05-C=1,2517-NUSVR--nu=0.1-C=1,2517-NUSVR--nu=0.15-C=1,2517-NUSVR--nu=0.25-C=1,2517-NUSVR--nu=0.5-C=1,2517-NUSVR--nu=0.75-C=1,2517-NUSVR--nu=0.05-C=10,2517-NUSVR--nu=0.1-C=10,2517-NUSVR--nu=0.15-C=10,2517-NUSVR--nu=0.25-C=10,2517-NUSVR--nu=0.5-C=10,2517-NUSVR--nu=0.75-C=10
2833,,,,ZNF106,METTL17,GLRX3,,,,ZNF124,METTL23,GLS,,,,ZNF131,METTL23,GLRX3,,,,ZMYM4,METTL15,GLRX5,,,,ZNF124,METTL17,GLS2
2834,,,,ZNF124,METTL23,GLS,,,,ZNF131,METTL2A,GLS2,,,,ZNF138,METTL2A,GLS,,,,ZMYND8,METTL17,GLS,,,,ZNF131,METTL23,GLUD1
2835,,,,ZNF131,METTL2A,GLS2,,,,ZNF138,METTL4,GLUD1,,,,ZNF185,METTL4,GLS2,,,,ZNF106,METTL23,GLS2,,,,ZNF138,METTL2A,GLYATL1
2836,,,,ZNF138,METTL4,GLUD1,,,,ZNF185,METTL8,GLYATL1,,,,ZNF195,METTL8,GLUD1,,,,ZNF107,METTL2A,GLUD1,,,,ZNF185,METTL4,GLYCTK
2837,,,,ZNF185,METTL8,GLYATL1,,,,ZNF195,MEX3B,GLYCTK,,,,ZNF217,MEX3B,GLYATL1,,,,ZNF124,METTL4,GLYATL1,,,,ZNF195,METTL8,GM2A
2838,,,,ZNF195,MEX3B,GLYCTK,,,,ZNF217,MEX3C,GM2A,,,,ZNF22,MEX3C,GLYCTK,,,,ZNF131,METTL8,GLYCTK,,,,ZNF217,MEX3B,GMCL1
2839,,,,ZNF217,MEX3C,GM2A,,,,ZNF22,MFAP1,GMCL1,,,,ZNF224,MFAP1,GM2A,,,,ZNF138,MEX3B,GM2A,,,,ZNF22,MEX3C,GMDS
2840,,,,ZNF22,MFAP1,GMCL1,,,,ZNF224,MFAP3,GMDS,,,,ZNF271P,MFAP3,GMCL1,,,,ZNF185,MEX3C,GMCL1,,,,ZNF224,MFAP1,GMEB1
2841,,,,ZNF224,MFAP3,GMDS,,,,ZNF271P,MFAP3L,GMEB1,,,,ZNF273,MFAP3L,GMDS,,,,ZNF195,MFAP1,GMDS,,,,ZNF271P,MFAP3,GMEB2
2842,,,,ZNF271P,MFAP3L,GMEB1,,,,ZNF273,MFHAS1,GMEB2,,,,ZNF277,MFHAS1,GMEB1,,,,ZNF217,MFAP3,GMEB1,,,,ZNF273,MFAP3L,GMFB
2843,,,,ZNF273,MFHAS1,GMEB2,,,,ZNF277,MFN2,GMFB,,,,ZNF322,MFN2,GMEB2,,,,ZNF22,MFAP3L,GMEB2,,,,ZNF277,MFHAS1,GMFG
2844,,,,ZNF277,MFN2,GMFB,,,,ZNF322,MFNG,GMFG,,,,ZNF324,MFNG,GMFB,,,,ZNF224,MFHAS1,GMFB,,,,ZNF322,MFN2,GMIP
2845,,,,ZNF322,MFNG,GMFG,,,,ZNF324,MFSD12,GMIP,,,,ZNF331,MFSD12,GMFG,,,,ZNF271P,MFN2,GMFG,,,,ZNF324,MFNG,GMNN
2846,,,,ZNF324,MFSD12,GMIP,,,,ZNF331,MFSD2B,GMNN,,,,ZNF33A,MFSD2B,GMIP,,,,ZNF273,MFNG,GMIP,,,,ZNF331,MFSD12,GMPPA
2847,,,,ZNF331,MFSD2B,GMNN,,,,ZNF33A,MFSD6,GMPPA,,,,ZNF37A,MFSD6,GMNN,,,,ZNF277,MFSD12,GMNN,,,,ZNF33A,MFSD2B,GMPR
2848,,,,ZNF33A,MFSD6,GMPPA,,,,ZNF37A,MFSD9,GMPR,,,,ZNF37BP,MFSD9,GMPPA,,,,ZNF322,MFSD2B,GMPPA,,,,ZNF37A,MFSD6,GMPS
2849,,,,ZNF37A,MFSD9,GMPR,,,,ZNF37BP,MGA,GMPS,,,,ZNF385A,MGA,GMPR,,,,ZNF324,MFSD6,GMPR,,,,ZNF37BP,MFSD9,GNA11
2850,,,,ZNF37BP,MGA,GMPS,,,,ZNF385A,MGAM,GNA11,,,,ZNF428,MGAM,GMPS,,,,ZNF331,MFSD9,GMPS,,,,ZNF385A,MGA,GNA12
2851,,,,ZNF385A,MGAM,GNA11,,,,ZNF429,MGAM2,GNA12,,,,ZNF429,MGAM2,GNA11,,,,ZNF33A,MGA,GNA11,,,,ZNF429,MGAM,GNAI1
2852,,,,ZNF428,MGAM2,GNA12,,,,ZNF43,MGAT1,GNAI1,,,,ZNF43,MGAT1,GNA12,,,,ZNF37A,MGAM,GNA12,,,,ZNF43,MGAM2,GNAI2
2853,,,,ZNF429,MGAT1,GNAI1,,,,ZNF519,MGAT5,GNAI2,,,,ZNF519,MGAT5,GNAI1,,,,ZNF37BP,MGAM2,GNAI1,,,,ZNF519,MGAT1,GNAI3
2854,,,,ZNF43,MGAT5,GNAI2,,,,ZNF532,MGME1,GNAI3,,,,ZNF532,MGME1,GNAI2,,,,ZNF385A,MGAT1,GNAI2,,,,ZNF532,MGAT5,GNAL
2855,,,,ZNF519,MGME1,GNAI3,,,,ZNF551,MGMT,GNAL,,,,ZNF551,MGMT,GNAI3,,,,ZNF429,MGAT5,GNAI3,,,,ZNF551,MGME1,GNAQ
2856,,,,ZNF532,MGMT,GNAL,,,,ZNF552,MGRN1,GNAQ,,,,ZNF552,MGRN1,GNAL,,,,ZNF43,MGME1,GNAL,,,,ZNF552,MGMT,GNAT3
2857,,,,ZNF551,MGRN1,GNAQ,,,,ZNF579,MGST1,GNAT3,,,,ZNF579,MGST1,GNAQ,,,,ZNF519,MGMT,GNAQ,,,,ZNF579,MGRN1,GNAZ
2858,,,,ZNF552,MGST1,GNAT3,,,,ZNF580,MGST2,GNAZ,,,,ZNF580,MGST2,GNAT3,,,,ZNF532,MGRN1,GNAT3,,,,ZNF580,MGST1,GNB1L
2859,,,,ZNF579,MGST2,GNAZ,,,,ZNF592,MGST3,GNB1L,,,,ZNF592,MGST3,GNAZ,,,,ZNF551,MGST1,GNAZ,,,,ZNF592,MGST2,GNB2
2860,,,,ZNF580,MGST3,GNB1L,,,,ZNF605,MIA3,GNB2,,,,ZNF605,MIA3,GNB1L,,,,ZNF552,MGST2,GNB1L,,,,ZNF605,MGST3,GNB3
2861,,,,ZNF592,MIA3,GNB2,,,,ZNF609,MIB1,GNB3,,,,ZNF609,MIB1,GNB2,,,,ZNF579,MGST3,GNB2,,,,ZNF609,MIA3,GNB4
2862,,,,ZNF605,MIB1,GNB3,,,,ZNF652,MICAL2,GNB4,,,,ZNF652,MICAL2,GNB3,,,,ZNF580,MIA3,GNB3,,,,ZNF652,MIB1,GNE
2863,,,,ZNF609,MICAL2,GNB4,,,,ZNF664,MICALL1,GNE,,,,ZNF664,MICALL1,GNB4,,,,ZNF592,MIB1,GNB4,,,,ZNF664,MICAL2,GNG2
2864,,,,ZNF652,MICALL1,GNE,,,,ZNF678,MICALL2,GNG2,,,,ZNF678,MICALL2,GNE,,,,ZNF605,MICAL2,GNE,,,,ZNF678,MICALL1,GNG5
2865,,,,ZNF664,MICALL2,GNG2,,,,ZNF688,MICB,GNG5,,,,ZNF688,MICB,GNG2,,,,ZNF609,MICALL1,GNG2,,,,ZNF688,MICALL2,GNG7
2866,,,,ZNF678,MICB,GNG5,,,,ZNF692,MICU1,GNG7,,,,ZNF692,MICU1,GNG5,,,,ZNF652,MICALL2,GNG5,,,,ZNF692,MICB,GNGT2
2867,,,,ZNF688,MICU1,GNG7,,,,ZNF703,MICU2,GNGT2,,,,ZNF703,MICU2,GNG7,,,,ZNF664,MICB,GNG7,,,,ZNF703,MICU1,GNL1
2868,,,,ZNF692,MICU2,GNGT2,,,,ZNF704,MICU3,GNL1,,,,ZNF704,MICU3,GNGT2,,,,ZNF678,MICU1,GNGT2,,,,ZNF704,MICU2,GNL2
2869,,,,ZNF703,MICU3,GNL1,,,,ZNF778,MIER1,GNL2,,,,ZNF778,MIER1,GNL1,,,,ZNF688,MICU2,GNL1,,,,ZNF778,MICU3,GNL3
2870,,,,ZNF704,MIER1,GNL2,,,,ZNF791,MIER2,GNL3,,,,ZNF791,MIER2,GNL2,,,,ZNF692,MICU3,GNL2,,,,ZNF791,MIER1,GNL3L
2871,,,,ZNF778,MIER2,GNL3,,,,ZNF829,MIER3,GNL3L,,,,ZNF829,MIER3,GNL3,,,,ZNF703,MIER1,GNL3,,,,ZNF829,MIER2,GNLY
2872,,,,ZNF791,MIER3,GNL3L,,,,ZNF91,MIF,GNLY,,,,ZNF91,MIF,GNL3L,,,,ZNF704,MIER2,GNL3L,,,,ZNF91,MIER3,GNPNAT1
2873,,,,ZNF829,MIF,GNLY,,,,ZNFX1,MIGA1,GNPNAT1,,,,ZNFX1,MIGA1,GNLY,,,,ZNF778,MIER3,GNLY,,,,ZNFX1,MIF,GNRHR2
2874,,,,ZNF91,MIGA1,GNPNAT1,,,,ZRSR2,MINK1,GNRHR2,,,,ZRSR2,MINK1,GNPNAT1,,,,ZNF791,MIF,GNPNAT1,,,,ZRSR2,MIGA1,GOLGA2P5
2875,,,,ZNFX1,MINK1,GNRHR2,,,,ZSCAN18,MIR22HG,GOLGA2P5,,,,ZSCAN18,MIR22HG,GNRHR2,,,,ZNF829,MIGA1,GNRHR2,,,,ZSCAN18,MINK1,GOLGA5
2876,,,,ZRSR2,MIR22HG,GOLGA2P5,,,,ZSCAN32,MIS18A,GOLGA5,,,,ZSCAN32,MIS18A,GOLGA2P5,,,,ZNF91,MINK1,GOLGA2P5,,,,ZSCAN32,MIR22HG,GOLGA6L5P
2877,,,,ZSCAN18,MIS18A,GOLGA5,,,,ZSWIM8,MIS18BP1,GOLGA6L5P,,,,ZSWIM8,MIS18BP1,GOLGA5,,,,ZNFX1,MIR22HG,GOLGA5,,,,ZSWIM8,MIS18A,GOLGA6L9
2878,,,,ZSCAN32,MIS18BP1,GOLGA6L5P,,,,ZWINT,MISP3,GOLGA6L9,,,,ZWINT,MISP3,GOLGA6L5P,,,,ZRSR2,MIS18A,GOLGA6L5P,,,,ZWINT,MIS18BP1,GOLGA7
2879,,,,ZSWIM8,MISP3,GOLGA6L9,,,,,MITF,GOLGA7,,,,,MITF,GOLGA6L9,,,,ZSCAN18,MIS18BP1,GOLGA6L9,,,,,MISP3,GOLGA8B
2880,,,,ZWINT,MITF,GOLGA7,,,,,MKLN1,GOLGA8B,,,,,MKLN1,GOLGA7,,,,ZSCAN32,MISP3,GOLGA7,,,,,MITF,GOLIM4
2881,,,,,MKLN1,GOLGA8B,,,,,MKNK1,GOLIM4,,,,,MKNK1,GOLGA8B,,,,ZSWIM8,MITF,GOLGA8B,,,,,MKLN1,GOLM1
2882,,,,,MKNK1,GOLIM4,,,,,MKNK2,GOLM1,,,,,MKNK2,GOLIM4,,,,ZWINT,MKLN1,GOLIM4,,,,,MKNK1,GOLPH3L
2883,,,,,MKNK2,GOLM1,,,,,MKRN1,GOLPH3L,,,,,MKRN1,GOLM1,,,,,MKNK1,GOLM1,,,,,MKNK2,GOLT1B
2884,,,,,MKRN1,GOLPH3L,,,,,MKRN2,GOLT1B,,,,,MKRN2,GOLPH3L,,,,,MKNK2,GOLPH3L,,,,,MKRN1,GON4L
2885,,,,,MKRN2,GOLT1B,,,,,MLEC,GON4L,,,,,MLEC,GOLT1B,,,,,MKRN1,GOLT1B,,,,,MKRN2,GON7
2886,,,,,MLEC,GON4L,,,,,MLH1,GON7,,,,,MLH1,GON4L,,,,,MKRN2,GON4L,,,,,MLEC,GP1BA
2887,,,,,MLH1,GON7,,,,,MLH3,GP1BA,,,,,MLH3,GON7,,,,,MLEC,GON7,,,,,MLH1,GP6
2888,,,,,MLH3,GP1BA,,,,,MLKL,GP6,,,,,MLKL,GP1BA,,,,,MLH1,GP1BA,,,,,MLH3,GP9
2889,,,,,MLKL,GP6,,,,,MLLT1,GP9,,,,,MLLT1,GP6,,,,,MLH3,GP6,,,,,MLKL,GPALPP1
2890,,,,,MLLT1,GP9,,,,,MLLT11,GPALPP1,,,,,MLLT11,GP9,,,,,MLKL,GP9,,,,,MLLT1,GPANK1
2891,,,,,MLLT11,GPALPP1,,,,,MLLT6,GPANK1,,,,,MLLT6,GPALPP1,,,,,MLLT1,GPALPP1,,,,,MLLT11,GPAT3
2892,,,,,MLLT6,GPANK1,,,,,MLXIP,GPAT3,,,,,MLXIP,GPANK1,,,,,MLLT11,GPANK1,,,,,MLLT6,GPAT4
2893,,,,,MLXIP,GPAT3,,,,,MMAB,GPAT4,,,,,MMAB,GPAT3,,,,,MLLT6,GPAT3,,,,,MLXIP,GPATCH1
2894,,,,,MMAB,GPAT4,,,,,MMD,GPATCH1,,,,,MMD,GPAT4,,,,,MLXIP,GPAT4,,,,,MMAB,GPATCH2
2895,,,,,MMD,GPATCH1,,,,,MME,GPATCH2,,,,,MME,GPATCH1,,,,,MMAB,GPATCH1,,,,,MMD,GPATCH3
2896,,,,,MME,GPATCH2,,,,,MMGT1,GPATCH3,,,,,MMGT1,GPATCH2,,,,,MMD,GPATCH2,,,,,MME,GPATCH4
2897,,,,,MMGT1,GPATCH3,,,,,MMP25,GPATCH4,,,,,MMP25,GPATCH3,,,,,MME,GPATCH3,,,,,MMGT1,GPATCH8
2898,,,,,MMP25,GPATCH4,,,,,MMP9,GPATCH8,,,,,MMP9,GPATCH4,,,,,MMGT1,GPATCH4,,,,,MMP25,GPBAR1
2899,,,,,MMP9,GPATCH8,,,,,MMRN1,GPBAR1,,,,,MMRN1,GPATCH8,,,,,MMP25,GPATCH8,,,,,MMP9,GPC1
2900,,,,,MMRN1,GPBAR1,,,,,MMRN2,GPC1,,,,,MMRN2,GPBAR1,,,,,MMP9,GPBAR1,,,,,MMRN1,GPC5
2901,,,,,MMRN2,GPC1,,,,,MNAT1,GPC5,,,,,MNAT1,GPC1,,,,,MMRN1,GPC1,,,,,MMRN2,GPC6
2902,,,,,MNAT1,GPC5,,,,,MND1,GPC6,,,,,MND1,GPC5,,,,,MMRN2,GPC5,,,,,MNAT1,GPCPD1
2903,,,,,MND1,GPC6,,,,,MNDA,GPCPD1,,,,,MNDA,GPC6,,,,,MNAT1,GPC6,,,,,MND1,GPD1L
2904,,,,,MNDA,GPCPD1,,,,,MNT,GPD1L,,,,,MNT,GPCPD1,,,,,MND1,GPCPD1,,,,,MNDA,GPD2
2905,,,,,MNT,GPD1L,,,,,MOB1A,GPD2,,,,,MOB1A,GPD1L,,,,,MNDA,GPD1L,,,,,MNT,GPHA2
2906,,,,,MOB1A,GPD2,,,,,MOB1B,GPHA2,,,,,MOB1B,GPD2,,,,,MNT,GPD2,,,,,MOB1A,GPHN
2907,,,,,MOB1B,GPHA2,,,,,MOB2,GPHN,,,,,MOB2,GPHA2,,,,,MOB1A,GPHA2,,,,,MOB1B,GPI
2908,,,,,MOB2,GPHN,,,,,MOB3A,GPI,,,,,MOB3A,GPHN,,,,,MOB1B,GPHN,,,,,MOB2,GPKOW
2909,,,,,MOB3A,GPI,,,,,MOB3C,GPKOW,,,,,MOB3C,GPI,,,,,MOB2,GPI,,,,,MOB3A,GPLD1
2910,,,,,MOB3C,GPKOW,,,,,MOCOS,GPLD1,,,,,MOCOS,GPKOW,,,,,MOB3A,GPKOW,,,,,MOB3C,GPN1
2911,,,,,MOCOS,GPLD1,,,,,MOCS2,GPN1,,,,,MOCS2,GPLD1,,,,,MOB3C,GPLD1,,,,,MOCOS,GPN2
2912,,,,,MOCS2,GPN1,,,,,MOK,GPN2,,,,,MOK,GPN1,,,,,MOCOS,GPN1,,,,,MOCS2,GPNMB
2913,,,,,MOK,GPN2,,,,,MON1B,GPNMB,,,,,MON1B,GPN2,,,,,MOCS2,GPN2,,,,,MOK,GPR107
2914,,,,,MON1B,GPNMB,,,,,MORC2,GPR107,,,,,MORC2,GPNMB,,,,,MOK,GPNMB,,,,,MON1B,GPR12
2915,,,,,MORC2,GPR107,,,,,MORC3,GPR12,,,,,MORC3,GPR107,,,,,MON1B,GPR107,,,,,MORC2,GPR132
2916,,,,,MORC3,GPR12,,,,,MOSPD1,GPR132,,,,,MOSPD1,GPR12,,,,,MORC2,GPR12,,,,,MORC3,GPR137B
2917,,,,,MOSPD1,GPR132,,,,,MOV10,GPR137B,,,,,MOV10,GPR132,,,,,MORC3,GPR132,,,,,MOSPD1,GPR141
2918,,,,,MOV10,GPR137B,,,,,MPC1,GPR141,,,,,MPC1,GPR137B,,,,,MOSPD1,GPR137B,,,,,MOV10,GPR146
2919,,,,,MPC1,GPR141,,,,,MPC2,GPR146,,,,,MPC2,GPR141,,,,,MOV10,GPR141,,,,,MPC1,GPR15
2920,,,,,MPC2,GPR146,,,,,MPDZ,GPR15,,,,,MPDZ,GPR146,,,,,MPC1,GPR146,,,,,MPC2,GPR153
2921,,,,,MPDZ,GPR15,,,,,MPEG1,GPR153,,,,,MPEG1,GPR15,,,,,MPC2,GPR15,,,,,MPDZ,GPR155
2922,,,,,MPEG1,GPR153,,,,,MPLKIP,GPR155,,,,,MPLKIP,GPR153,,,,,MPDZ,GPR153,,,,,MPEG1,GPR157
2923,,,,,MPLKIP,GPR155,,,,,MPO,GPR157,,,,,MPO,GPR155,,,,,MPEG1,GPR155,,,,,MPLKIP,GPR171
2924,,,,,MPO,GPR157,,,,,MPP1,GPR171,,,,,MPP1,GPR157,,,,,MPLKIP,GPR157,,,,,MPO,GPR174
2925,,,,,MPP1,GPR171,,,,,MPP6,GPR174,,,,,MPP6,GPR171,,,,,MPO,GPR171,,,,,MPP1,GPR18
2926,,,,,MPP6,GPR174,,,,,MPPE1,GPR18,,,,,MPPE1,GPR174,,,,,MPP1,GPR174,,,,,MPP6,GPR183
2927,,,,,MPPE1,GPR18,,,,,MPRIP,GPR183,,,,,MPRIP,GPR18,,,,,MPP6,GPR18,,,,,MPPE1,GPR20
2928,,,,,MPRIP,GPR183,,,,,MPZ,GPR20,,,,,MPZ,GPR183,,,,,MPPE1,GPR183,,,,,MPRIP,GPR27
2929,,,,,MPZ,GPR20,,,,,MPZL1,GPR27,,,,,MPZL1,GPR20,,,,,MPRIP,GPR20,,,,,MPZ,GPR34
2930,,,,,MPZL1,GPR27,,,,,MPZL2,GPR34,,,,,MPZL2,GPR27,,,,,MPZ,GPR27,,,,,MPZL1,GPR55
2931,,,,,MPZL2,GPR34,,,,,MRAS,GPR55,,,,,MRAS,GPR34,,,,,MPZL1,GPR34,,,,,MPZL2,GPR75
2932,,,,,MRAS,GPR55,,,,,MREG,GPR75,,,,,MREG,GPR55,,,,,MPZL2,GPR55,,,,,MRAS,GPR89A
2933,,,,,MREG,GPR75,,,,,MRFAP1L1,GPR89A,,,,,MRFAP1L1,GPR75,,,,,MRAS,GPR75,,,,,MREG,GPRC5C
2934,,,,,MRFAP1L1,GPR89A,,,,,MROH7,GPRC5C,,,,,MROH7,GPR89A,,,,,MREG,GPR89A,,,,,MRFAP1L1,GPRC6A
2935,,,,,MROH7,GPRC5C,,,,,MRPL10,GPRC6A,,,,,MRPL10,GPRC5C,,,,,MRFAP1L1,GPRC5C,,,,,MROH7,GPRIN3
2936,,,,,MRPL10,GPRC6A,,,,,MRPL13,GPRIN3,,,,,MRPL13,GPRC6A,,,,,MROH7,GPRC6A,,,,,MRPL10,GPS2
2937,,,,,MRPL13,GPRIN3,,,,,MRPL24,GPS2,,,,,MRPL24,GPRIN3,,,,,MRPL10,GPRIN3,,,,,MRPL13,GPSM3
2938,,,,,MRPL24,GPS2,,,,,MRPL28,GPSM3,,,,,MRPL28,GPS2,,,,,MRPL13,GPS2,,,,,MRPL24,GPT2
2939,,,,,MRPL28,GPSM3,,,,,MRPL3,GPT2,,,,,MRPL3,GPSM3,,,,,MRPL24,GPSM3,,,,,MRPL28,GPX4
2940,,,,,MRPL3,GPT2,,,,,MRPL38,GPX4,,,,,MRPL38,GPT2,,,,,MRPL28,GPT2,,,,,MRPL3,GPX7
2941,,,,,MRPL38,GPX4,,,,,MRPL41,GPX7,,,,,MRPL41,GPX4,,,,,MRPL3,GPX4,,,,,MRPL38,GRAMD1A
2942,,,,,MRPL41,GPX7,,,,,MRPL45,GRAMD1A,,,,,MRPL45,GPX7,,,,,MRPL38,GPX7,,,,,MRPL41,GRAMD1B
2943,,,,,MRPL45,GPX8,,,,,MRPL53,GRAMD1B,,,,,MRPL53,GPX8,,,,,MRPL41,GPX8,,,,,MRPL45,GRAMD1C
2944,,,,,MRPL53,GRAMD1A,,,,,MRPL58,GRAMD1C,,,,,MRPL58,GRAMD1A,,,,,MRPL45,GRAMD1A,,,,,MRPL53,GRAMD4
2945,,,,,MRPL58,GRAMD1B,,,,,MRPS12,GRAMD4,,,,,MRPS12,GRAMD1B,,,,,MRPL53,GRAMD1B,,,,,MRPL58,GRAP
2946,,,,,MRPS12,GRAMD1C,,,,,MRPS18A,GRAP,,,,,MRPS18A,GRAMD1C,,,,,MRPL58,GRAMD1C,,,,,MRPS12,GRAP2
2947,,,,,MRPS18A,GRAMD4,,,,,MRPS18B,GRAP2,,,,,MRPS18B,GRAMD4,,,,,MRPS12,GRAMD4,,,,,MRPS18A,GRB10
2948,,,,,MRPS18B,GRAP,,,,,MRPS22,GRB10,,,,,MRPS22,GRAP,,,,,MRPS18A,GRAP,,,,,MRPS18B,GRB2
2949,,,,,MRPS22,GRAP2,,,,,MRPS26,GRB2,,,,,MRPS26,GRAP2,,,,,MRPS18B,GRAP2,,,,,MRPS22,GREB1L
2950,,,,,MRPS26,GRB10,,,,,MRPS27,GREB1L,,,,,MRPS27,GRB10,,,,,MRPS22,GRB10,,,,,MRPS26,GRHPR
2951,,,,,MRPS27,GRB2,,,,,MRPS31,GRHPR,,,,,MRPS31,GRB2,,,,,MRPS26,GRB2,,,,,MRPS27,GRIA3
2952,,,,,MRPS31,GREB1L,,,,,MRPS6,GRIA3,,,,,MRPS6,GREB1L,,,,,MRPS27,GREB1L,,,,,MRPS31,GRIA4
2953,,,,,MRPS6,GRHPR,,,,,MS4A1,GRIA4,,,,,MS4A1,GRHPR,,,,,MRPS31,GRHPR,,,,,MRPS6,GRID1
2954,,,,,MS4A1,GRIA3,,,,,MS4A3,GRID1,,,,,MS4A3,GRIA3,,,,,MRPS6,GRIA3,,,,,MS4A1,GRIK2
2955,,,,,MS4A3,GRIA4,,,,,MS4A6A,GRIK2,,,,,MS4A6A,GRIA4,,,,,MS4A1,GRIA4,,,,,MS4A3,GRIK4
2956,,,,,MS4A6A,GRID1,,,,,MS4A7,GRIK4,,,,,MS4A7,GRID1,,,,,MS4A3,GRID1,,,,,MS4A6A,GRIN2A
2957,,,,,MS4A7,GRIK2,,,,,MSH2,GRIN2A,,,,,MSH2,GRIK2,,,,,MS4A6A,GRIK2,,,,,MS4A7,GRINA
2958,,,,,MSH2,GRIK4,,,,,MSH3,GRINA,,,,,MSH3,GRIK4,,,,,MS4A7,GRIK4,,,,,MSH2,GRIP1
2959,,,,,MSH3,GRIN2A,,,,,MSL1,GRIP1,,,,,MSL1,GRIN2A,,,,,MSH2,GRIN2A,,,,,MSH3,GRIPAP1
2960,,,,,MSL1,GRINA,,,,,MSL2,GRIPAP1,,,,,MSL2,GRINA,,,,,MSH3,GRINA,,,,,MSL1,GRK2
2961,,,,,MSL2,GRIP1,,,,,MSL3,GRK2,,,,,MSL3,GRIP1,,,,,MSL1,GRIP1,,,,,MSL2,GRK3
2962,,,,,MSL3,GRIPAP1,,,,,MSLN,GRK3,,,,,MSLN,GRIPAP1,,,,,MSL2,GRIPAP1,,,,,MSL3,GRK4
2963,,,,,MSLN,GRK2,,,,,MSN,GRK4,,,,,MSN,GRK2,,,,,MSL3,GRK2,,,,,MSLN,GRK5
2964,,,,,MSN,GRK3,,,,,MSRB1,GRK5,,,,,MSRB1,GRK3,,,,,MSLN,GRK3,,,,,MSN,GRK6
2965,,,,,MSRB1,GRK4,,,,,MSRB2,GRK6,,,,,MSRB2,GRK4,,,,,MSN,GRK4,,,,,MSRB1,GRM4
2966,,,,,MSRB2,GRK5,,,,,MSRB3,GRM4,,,,,MSRB3,GRK5,,,,,MSRB1,GRK5,,,,,MSRB2,GRPEL2
2967,,,,,MSRB3,GRK6,,,,,MST1R,GRPEL2,,,,,MST1R,GRK6,,,,,MSRB2,GRK6,,,,,MSRB3,GRSF1
2968,,,,,MST1R,GRM4,,,,,MT1E,GRSF1,,,,,MT1E,GRM4,,,,,MSRB3,GRM4,,,,,MST1R,GRWD1
2969,,,,,MT1E,GRPEL2,,,,,MT1F,GRWD1,,,,,MT1F,GRPEL2,,,,,MST1R,GRPEL2,,,,,MT1E,GSE1
2970,,,,,MT1F,GRSF1,,,,,MT1X,GSE1,,,,,MT1X,GRSF1,,,,,MT1E,GRSF1,,,,,MT1F,GSK3A
2971,,,,,MT1X,GRWD1,,,,,MT2A,GSK3A,,,,,MT2A,GRWD1,,,,,MT1F,GRWD1,,,,,MT1X,GSR
2972,,,,,MT2A,GSE1,,,,,MTA1,GSR,,,,,MTA1,GSE1,,,,,MT1X,GSE1,,,,,MT2A,GSTA1
2973,,,,,MTA1,GSK3A,,,,,MTA2,GSTA1,,,,,MTA2,GSK3A,,,,,MT2A,GSK3A,,,,,MTA1,GSTA4
2974,,,,,MTA2,GSR,,,,,MTAP,GSTA4,,,,,MTAP,GSR,,,,,MTA1,GSR,,,,,MTA2,GSTM3
2975,,,,,MTAP,GSTA1,,,,,MTATP6P1,GSTM3,,,,,MTATP6P1,GSTA1,,,,,MTA2,GSTA1,,,,,MTAP,GSTM4
2976,,,,,MTATP6P1,GSTA4,,,,,MTCH2,GSTM4,,,,,MTCH2,GSTA4,,,,,MTAP,GSTA4,,,,,MTATP6P1,GSTM5
2977,,,,,MTCH2,GSTM3,,,,,MTCO1P12,GSTM5,,,,,MTCO1P12,GSTM3,,,,,MTATP6P1,GSTM3,,,,,MTCH2,GSTO1
2978,,,,,MTCO1P12,GSTM4,,,,,MTERF1,GSTO1,,,,,MTERF1,GSTM4,,,,,MTCH2,GSTM4,,,,,MTCO1P12,GSTP1
2979,,,,,MTERF1,GSTM5,,,,,MTERF4,GSTP1,,,,,MTERF4,GSTM5,,,,,MTCO1P12,GSTM5,,,,,MTERF1,GSTZ1
2980,,,,,MTERF4,GSTO1,,,,,MTF1,GSTZ1,,,,,MTF1,GSTO1,,,,,MTERF1,GSTO1,,,,,MTERF4,GTDC1
2981,,,,,MTF1,GSTP1,,,,,MTFMT,GTDC1,,,,,MTFMT,GSTP1,,,,,MTERF4,GSTP1,,,,,MTF1,GTF2A1
2982,,,,,MTFMT,GSTZ1,,,,,MTFP1,GTF2A1,,,,,MTFP1,GSTZ1,,,,,MTF1,GSTZ1,,,,,MTFMT,GTF2B
2983,,,,,MTFP1,GTDC1,,,,,MTFR1L,GTF2B,,,,,MTFR1L,GTDC1,,,,,MTFMT,GTDC1,,,,,MTFP1,GTF2E1
