,2537-NUSVR--nu=0.05-C=0.1,2537-NUSVR--nu=0.1-C=0.1,2537-NUSVR--nu=0.15-C=0.1,2537-NUSVR--nu=0.25-C=0.1,2537-NUSVR--nu=0.5-C=0.1,2537-NUSVR--nu=0.75-C=0.1,2537-NUSVR--nu=0.05-C=0.5,2537-NUSVR--nu=0.1-C=0.5,2537-NUSVR--nu=0.15-C=0.5,2537-NUSVR--nu=0.25-C=0.5,2537-NUSVR--nu=0.5-C=0.5,2537-NUSVR--nu=0.75-C=0.5,2537-NUSVR--nu=0.05-C=0.75,2537-NUSVR--nu=0.1-C=0.75,2537-NUSVR--nu=0.15-C=0.75,2537-NUSVR--nu=0.25-C=0.75,2537-NUSVR--nu=0.5-C=0.75,2537-NUSVR--nu=0.75-C=0.75,2537-NUSVR--nu=0.05-C=1,2537-NUSVR--nu=0.1-C=1,2537-NUSVR--nu=0.15-C=1,2537-NUSVR--nu=0.25-C=1,2537-NUSVR--nu=0.5-C=1,2537-NUSVR--nu=0.75-C=1,2537-NUSVR--nu=0.05-C=10,2537-NUSVR--nu=0.1-C=10,2537-NUSVR--nu=0.15-C=10,2537-NUSVR--nu=0.25-C=10,2537-NUSVR--nu=0.5-C=10,2537-NUSVR--nu=0.75-C=10
7542,,,,,,TRRAP,,,,,,TRRAP,,,,,,TSC22D4,,,,,,TSC22D1,,,,,,TSC2
7543,,,,,,TRUB2,,,,,,TRUB2,,,,,,TSEN34,,,,,,TSC22D2,,,,,,TSC22D1
7544,,,,,,TSC1,,,,,,TSC1,,,,,,TSEN54,,,,,,TSC22D3,,,,,,TSC22D2
7545,,,,,,TSC2,,,,,,TSC2,,,,,,TSGA10,,,,,,TSC22D4,,,,,,TSC22D3
7546,,,,,,TSC22D1,,,,,,TSC22D1,,,,,,TSHZ2,,,,,,TSEN34,,,,,,TSC22D4
7547,,,,,,TSC22D2,,,,,,TSC22D2,,,,,,TSKS,,,,,,TSEN54,,,,,,TSEN34
7548,,,,,,TSC22D3,,,,,,TSC22D3,,,,,,TSLP,,,,,,TSGA10,,,,,,TSEN54
7549,,,,,,TSC22D4,,,,,,TSC22D4,,,,,,TSNAXIP1,,,,,,TSHZ2,,,,,,TSGA10
7550,,,,,,TSEN34,,,,,,TSEN34,,,,,,TSPAN14,,,,,,TSKS,,,,,,TSHZ2
7551,,,,,,TSEN54,,,,,,TSEN54,,,,,,TSPAN17,,,,,,TSLP,,,,,,TSKS
7552,,,,,,TSGA10,,,,,,TSGA10,,,,,,TSPAN18,,,,,,TSNAXIP1,,,,,,TSLP
7553,,,,,,TSHZ2,,,,,,TSHZ2,,,,,,TSPAN2,,,,,,TSPAN14,,,,,,TSNAXIP1
7554,,,,,,TSKS,,,,,,TSKS,,,,,,TSPAN3,,,,,,TSPAN17,,,,,,TSPAN14
7555,,,,,,TSLP,,,,,,TSLP,,,,,,TSPAN31,,,,,,TSPAN18,,,,,,TSPAN17
7556,,,,,,TSNAXIP1,,,,,,TSNAXIP1,,,,,,TSPAN32,,,,,,TSPAN2,,,,,,TSPAN18
7557,,,,,,TSPAN14,,,,,,TSPAN14,,,,,,TSPAN4,,,,,,TSPAN3,,,,,,TSPAN2
7558,,,,,,TSPAN17,,,,,,TSPAN17,,,,,,TSPAN5,,,,,,TSPAN31,,,,,,TSPAN3
7559,,,,,,TSPAN18,,,,,,TSPAN18,,,,,,TSPOAP1,,,,,,TSPAN32,,,,,,TSPAN31
7560,,,,,,TSPAN2,,,,,,TSPAN2,,,,,,TSPY26P,,,,,,TSPAN4,,,,,,TSPAN32
7561,,,,,,TSPAN3,,,,,,TSPAN3,,,,,,TSPYL2,,,,,,TSPAN5,,,,,,TSPAN4
7562,,,,,,TSPAN31,,,,,,TSPAN31,,,,,,TSR1,,,,,,TSPOAP1,,,,,,TSPAN5
7563,,,,,,TSPAN32,,,,,,TSPAN32,,,,,,TSR2,,,,,,TSPY26P,,,,,,TSPOAP1
7564,,,,,,TSPAN4,,,,,,TSPAN4,,,,,,TSSC4,,,,,,TSPYL2,,,,,,TSPY26P
7565,,,,,,TSPAN5,,,,,,TSPAN5,,,,,,TST,,,,,,TSR1,,,,,,TSPYL2
7566,,,,,,TSPOAP1,,,,,,TSPOAP1,,,,,,TSTD1,,,,,,TSR2,,,,,,TSR1
7567,,,,,,TSPY26P,,,,,,TSPY26P,,,,,,TTBK2,,,,,,TSSC4,,,,,,TSR2
7568,,,,,,TSPYL2,,,,,,TSPYL2,,,,,,TTC12,,,,,,TST,,,,,,TSSC4
7569,,,,,,TSR1,,,,,,TSR1,,,,,,TTC14,,,,,,TSTD1,,,,,,TST
7570,,,,,,TSR2,,,,,,TSR2,,,,,,TTC16,,,,,,TTBK2,,,,,,TSTD1
7571,,,,,,TSSC4,,,,,,TSSC4,,,,,,TTC19,,,,,,TTC12,,,,,,TTBK2
7572,,,,,,TST,,,,,,TST,,,,,,TTC21B,,,,,,TTC14,,,,,,TTC12
7573,,,,,,TSTD1,,,,,,TSTD1,,,,,,TTC22,,,,,,TTC16,,,,,,TTC14
7574,,,,,,TTBK2,,,,,,TTBK2,,,,,,TTC23,,,,,,TTC19,,,,,,TTC16
7575,,,,,,TTC12,,,,,,TTC12,,,,,,TTC3,,,,,,TTC21B,,,,,,TTC19
7576,,,,,,TTC14,,,,,,TTC14,,,,,,TTC30A,,,,,,TTC22,,,,,,TTC21B
7577,,,,,,TTC16,,,,,,TTC16,,,,,,TTC32,,,,,,TTC23,,,,,,TTC22
7578,,,,,,TTC19,,,,,,TTC19,,,,,,TTC38,,,,,,TTC3,,,,,,TTC23
7579,,,,,,TTC21B,,,,,,TTC21B,,,,,,TTC39B,,,,,,TTC30A,,,,,,TTC3
7580,,,,,,TTC22,,,,,,TTC22,,,,,,TTC39C,,,,,,TTC32,,,,,,TTC30A
7581,,,,,,TTC23,,,,,,TTC23,,,,,,TTC4,,,,,,TTC38,,,,,,TTC32
7582,,,,,,TTC3,,,,,,TTC3,,,,,,TTC7A,,,,,,TTC39B,,,,,,TTC38
7583,,,,,,TTC30A,,,,,,TTC30A,,,,,,TTC7B,,,,,,TTC39C,,,,,,TTC39B
7584,,,,,,TTC32,,,,,,TTC32,,,,,,TTC9,,,,,,TTC4,,,,,,TTC39C
7585,,,,,,TTC38,,,,,,TTC38,,,,,,TTC9C,,,,,,TTC7A,,,,,,TTC4
7586,,,,,,TTC39B,,,,,,TTC39B,,,,,,TTI2,,,,,,TTC7B,,,,,,TTC7A
7587,,,,,,TTC39C,,,,,,TTC39C,,,,,,TTK,,,,,,TTC9,,,,,,TTC7B
7588,,,,,,TTC4,,,,,,TTC4,,,,,,TTL,,,,,,TTC9C,,,,,,TTC9
7589,,,,,,TTC7A,,,,,,TTC7A,,,,,,TTLL1,,,,,,TTI2,,,,,,TTC9C
7590,,,,,,TTC7B,,,,,,TTC7B,,,,,,TTLL12,,,,,,TTK,,,,,,TTI2
7591,,,,,,TTC9,,,,,,TTC9,,,,,,TTLL3,,,,,,TTL,,,,,,TTK
7592,,,,,,TTC9C,,,,,,TTC9C,,,,,,TTLL5,,,,,,TTLL1,,,,,,TTL
7593,,,,,,TTI2,,,,,,TTI2,,,,,,TTLL6,,,,,,TTLL12,,,,,,TTLL1
7594,,,,,,TTK,,,,,,TTK,,,,,,TTLL7,,,,,,TTLL3,,,,,,TTLL12
7595,,,,,,TTL,,,,,,TTL,,,,,,TTN,,,,,,TTLL5,,,,,,TTLL3
7596,,,,,,TTLL1,,,,,,TTLL1,,,,,,TTPAL,,,,,,TTLL6,,,,,,TTLL5
7597,,,,,,TTLL12,,,,,,TTLL12,,,,,,TTR,,,,,,TTLL7,,,,,,TTLL6
7598,,,,,,TTLL3,,,,,,TTLL3,,,,,,TTYH2,,,,,,TTN,,,,,,TTLL7
7599,,,,,,TTLL5,,,,,,TTLL5,,,,,,TTYH3,,,,,,TTPAL,,,,,,TTN
7600,,,,,,TTLL6,,,,,,TTLL6,,,,,,TUBA1C,,,,,,TTR,,,,,,TTPAL
7601,,,,,,TTLL7,,,,,,TTLL7,,,,,,TUBA4A,,,,,,TTYH2,,,,,,TTR
7602,,,,,,TTN,,,,,,TTN,,,,,,TUBB,,,,,,TTYH3,,,,,,TTYH2
7603,,,,,,TTPAL,,,,,,TTPAL,,,,,,TUBB1,,,,,,TUBA1C,,,,,,TTYH3
7604,,,,,,TTR,,,,,,TTR,,,,,,TUBG1,,,,,,TUBA4A,,,,,,TUBA1C
7605,,,,,,TTYH2,,,,,,TTYH2,,,,,,TUBGCP4,,,,,,TUBB,,,,,,TUBA4A
7606,,,,,,TTYH3,,,,,,TTYH3,,,,,,TUBGCP5,,,,,,TUBB1,,,,,,TUBB
7607,,,,,,TUBA1C,,,,,,TUBA1C,,,,,,TUBGCP6,,,,,,TUBG1,,,,,,TUBB1
7608,,,,,,TUBA4A,,,,,,TUBA4A,,,,,,TULP3,,,,,,TUBGCP4,,,,,,TUBG1
7609,,,,,,TUBB,,,,,,TUBB,,,,,,TULP4,,,,,,TUBGCP5,,,,,,TUBGCP4
7610,,,,,,TUBB1,,,,,,TUBB1,,,,,,TUSC3,,,,,,TUBGCP6,,,,,,TUBGCP5
7611,,,,,,TUBG1,,,,,,TUBG1,,,,,,TUT1,,,,,,TULP3,,,,,,TUBGCP6
7612,,,,,,TUBGCP4,,,,,,TUBGCP4,,,,,,TVP23A,,,,,,TULP4,,,,,,TULP3
7613,,,,,,TUBGCP5,,,,,,TUBGCP5,,,,,,TWF1,,,,,,TUSC3,,,,,,TULP4
7614,,,,,,TUBGCP6,,,,,,TUBGCP6,,,,,,TWF1P1,,,,,,TUT1,,,,,,TUSC3
7615,,,,,,TULP3,,,,,,TULP3,,,,,,TWF2,,,,,,TVP23A,,,,,,TUT1
7616,,,,,,TULP4,,,,,,TULP4,,,,,,TWISTNB,,,,,,TWF1,,,,,,TVP23A
7617,,,,,,TUSC3,,,,,,TUSC3,,,,,,TWNK,,,,,,TWF1P1,,,,,,TWF1
7618,,,,,,TUT1,,,,,,TUT1,,,,,,TWSG1,,,,,,TWF2,,,,,,TWF1P1
7619,,,,,,TVP23A,,,,,,TVP23A,,,,,,TXK,,,,,,TWISTNB,,,,,,TWF2
7620,,,,,,TWF1,,,,,,TWF1,,,,,,TXLNA,,,,,,TWNK,,,,,,TWISTNB
7621,,,,,,TWF1P1,,,,,,TWF1P1,,,,,,TXLNGY,,,,,,TWSG1,,,,,,TWNK
7622,,,,,,TWF2,,,,,,TWF2,,,,,,TXN,,,,,,TXK,,,,,,TWSG1
7623,,,,,,TWISTNB,,,,,,TWISTNB,,,,,,TXNDC11,,,,,,TXLNA,,,,,,TXK
7624,,,,,,TWNK,,,,,,TWNK,,,,,,TXNDC16,,,,,,TXLNGY,,,,,,TXLNA
7625,,,,,,TWSG1,,,,,,TWSG1,,,,,,TXNDC17,,,,,,TXN,,,,,,TXLNGY
7626,,,,,,TXK,,,,,,TXK,,,,,,TXNRD2,,,,,,TXNDC11,,,,,,TXN
7627,,,,,,TXLNA,,,,,,TXLNA,,,,,,TXNRD3,,,,,,TXNDC16,,,,,,TXNDC11
7628,,,,,,TXLNGY,,,,,,TXLNGY,,,,,,TYK2,,,,,,TXNDC17,,,,,,TXNDC16
7629,,,,,,TXN,,,,,,TXN,,,,,,TYMP,,,,,,TXNRD2,,,,,,TXNDC17
7630,,,,,,TXNDC11,,,,,,TXNDC11,,,,,,TYMS,,,,,,TXNRD3,,,,,,TXNRD2
7631,,,,,,TXNDC16,,,,,,TXNDC16,,,,,,TYROBP,,,,,,TYK2,,,,,,TXNRD3
7632,,,,,,TXNDC17,,,,,,TXNDC17,,,,,,TYSND1,,,,,,TYMP,,,,,,TYK2
7633,,,,,,TXNRD2,,,,,,TXNRD2,,,,,,TYW5,,,,,,TYMS,,,,,,TYMP
7634,,,,,,TXNRD3,,,,,,TXNRD3,,,,,,U2AF1,,,,,,TYROBP,,,,,,TYMS
7635,,,,,,TYK2,,,,,,TYK2,,,,,,U2AF1L4,,,,,,TYSND1,,,,,,TYROBP
7636,,,,,,TYMP,,,,,,TYMP,,,,,,U2AF1L5,,,,,,TYW5,,,,,,TYSND1
7637,,,,,,TYMS,,,,,,TYMS,,,,,,U2AF2,,,,,,U2AF1,,,,,,TYW5
7638,,,,,,TYROBP,,,,,,TYROBP,,,,,,U2SURP,,,,,,U2AF1L4,,,,,,U2AF1
7639,,,,,,TYSND1,,,,,,TYSND1,,,,,,UACA,,,,,,U2AF1L5,,,,,,U2AF1L4
7640,,,,,,TYW5,,,,,,TYW5,,,,,,UBA5,,,,,,U2AF2,,,,,,U2AF1L5
7641,,,,,,U2AF1,,,,,,U2AF1,,,,,,UBA6,,,,,,U2SURP,,,,,,U2AF2
7642,,,,,,U2AF1L4,,,,,,U2AF1L4,,,,,,UBA7,,,,,,UACA,,,,,,U2SURP
7643,,,,,,U2AF1L5,,,,,,U2AF1L5,,,,,,UBAC1,,,,,,UBA5,,,,,,UACA
7644,,,,,,U2AF2,,,,,,U2AF2,,,,,,UBALD1,,,,,,UBA6,,,,,,UBA5
7645,,,,,,U2SURP,,,,,,U2SURP,,,,,,UBALD2,,,,,,UBA7,,,,,,UBA6
7646,,,,,,UACA,,,,,,UACA,,,,,,UBAP1,,,,,,UBAC1,,,,,,UBA7
7647,,,,,,UBA5,,,,,,UBA5,,,,,,UBAP2,,,,,,UBALD1,,,,,,UBAC1
7648,,,,,,UBA6,,,,,,UBA6,,,,,,UBASH3A,,,,,,UBALD2,,,,,,UBALD1
7649,,,,,,UBA7,,,,,,UBA7,,,,,,UBE2B,,,,,,UBAP1,,,,,,UBALD2
7650,,,,,,UBAC1,,,,,,UBAC1,,,,,,UBE2C,,,,,,UBAP2,,,,,,UBAP1
7651,,,,,,UBALD1,,,,,,UBALD1,,,,,,UBE2D1,,,,,,UBASH3A,,,,,,UBAP2
7652,,,,,,UBALD2,,,,,,UBALD2,,,,,,UBE2E3,,,,,,UBE2B,,,,,,UBASH3A
7653,,,,,,UBAP1,,,,,,UBAP1,,,,,,UBE2F,,,,,,UBE2C,,,,,,UBE2B
7654,,,,,,UBAP2,,,,,,UBAP2,,,,,,UBE2G1,,,,,,UBE2D1,,,,,,UBE2C
7655,,,,,,UBASH3A,,,,,,UBASH3A,,,,,,UBE2G2,,,,,,UBE2E3,,,,,,UBE2D1
7656,,,,,,UBE2B,,,,,,UBE2B,,,,,,UBE2J1,,,,,,UBE2F,,,,,,UBE2E3
7657,,,,,,UBE2C,,,,,,UBE2C,,,,,,UBE2L6,,,,,,UBE2G1,,,,,,UBE2F
7658,,,,,,UBE2D1,,,,,,UBE2D1,,,,,,UBE2O,,,,,,UBE2G2,,,,,,UBE2G1
7659,,,,,,UBE2E3,,,,,,UBE2E3,,,,,,UBE2Q1,,,,,,UBE2J1,,,,,,UBE2G2
7660,,,,,,UBE2F,,,,,,UBE2F,,,,,,UBE2Q2P1,,,,,,UBE2L6,,,,,,UBE2J1
7661,,,,,,UBE2G1,,,,,,UBE2G1,,,,,,UBE2QL1,,,,,,UBE2O,,,,,,UBE2L6
7662,,,,,,UBE2G2,,,,,,UBE2G2,,,,,,UBE2R2,,,,,,UBE2Q1,,,,,,UBE2O
7663,,,,,,UBE2J1,,,,,,UBE2J1,,,,,,UBE2S,,,,,,UBE2Q2P1,,,,,,UBE2Q1
7664,,,,,,UBE2L6,,,,,,UBE2L6,,,,,,UBE2T,,,,,,UBE2QL1,,,,,,UBE2Q2P1
7665,,,,,,UBE2O,,,,,,UBE2O,,,,,,UBE2V1,,,,,,UBE2R2,,,,,,UBE2QL1
7666,,,,,,UBE2Q1,,,,,,UBE2Q1,,,,,,UBE2W,,,,,,UBE2S,,,,,,UBE2R2
7667,,,,,,UBE2Q2P1,,,,,,UBE2Q2P1,,,,,,UBE3B,,,,,,UBE2T,,,,,,UBE2S
7668,,,,,,UBE2QL1,,,,,,UBE2QL1,,,,,,UBE4A,,,,,,UBE2V1,,,,,,UBE2T
7669,,,,,,UBE2R2,,,,,,UBE2R2,,,,,,UBE4B,,,,,,UBE2W,,,,,,UBE2V1
7670,,,,,,UBE2S,,,,,,UBE2S,,,,,,UBFD1,,,,,,UBE3B,,,,,,UBE2W
7671,,,,,,UBE2T,,,,,,UBE2T,,,,,,UBIAD1,,,,,,UBE4A,,,,,,UBE3B
7672,,,,,,UBE2V1,,,,,,UBE2V1,,,,,,UBL3,,,,,,UBE4B,,,,,,UBE4A
7673,,,,,,UBE2W,,,,,,UBE2W,,,,,,UBL4A,,,,,,UBFD1,,,,,,UBE4B
7674,,,,,,UBE3B,,,,,,UBE3B,,,,,,UBL7,,,,,,UBIAD1,,,,,,UBFD1
7675,,,,,,UBE4A,,,,,,UBE4A,,,,,,UBLCP1,,,,,,UBL3,,,,,,UBIAD1
7676,,,,,,UBE4B,,,,,,UBE4B,,,,,,UBOX5,,,,,,UBL4A,,,,,,UBL3
7677,,,,,,UBFD1,,,,,,UBFD1,,,,,,UBP1,,,,,,UBL7,,,,,,UBL4A
7678,,,,,,UBIAD1,,,,,,UBIAD1,,,,,,UBQLN2,,,,,,UBLCP1,,,,,,UBL7
7679,,,,,,UBL3,,,,,,UBL3,,,,,,UBQLN4,,,,,,UBOX5,,,,,,UBLCP1
7680,,,,,,UBL4A,,,,,,UBL4A,,,,,,UBR2,,,,,,UBP1,,,,,,UBOX5
7681,,,,,,UBL7,,,,,,UBL7,,,,,,UBR3,,,,,,UBQLN2,,,,,,UBP1
7682,,,,,,UBLCP1,,,,,,UBLCP1,,,,,,UBR4,,,,,,UBQLN4,,,,,,UBQLN2
7683,,,,,,UBOX5,,,,,,UBOX5,,,,,,UBTD1,,,,,,UBR2,,,,,,UBQLN4
7684,,,,,,UBP1,,,,,,UBP1,,,,,,UBTD2,,,,,,UBR3,,,,,,UBR2
7685,,,,,,UBQLN2,,,,,,UBQLN2,,,,,,UBTF,,,,,,UBR4,,,,,,UBR3
7686,,,,,,UBQLN4,,,,,,UBQLN4,,,,,,UBXN1,,,,,,UBTD1,,,,,,UBR4
7687,,,,,,UBR2,,,,,,UBR2,,,,,,UBXN11,,,,,,UBTD2,,,,,,UBTD1
7688,,,,,,UBR3,,,,,,UBR3,,,,,,UBXN2A,,,,,,UBTF,,,,,,UBTD2
7689,,,,,,UBR4,,,,,,UBR4,,,,,,UBXN6,,,,,,UBXN1,,,,,,UBTF
7690,,,,,,UBTD1,,,,,,UBTD1,,,,,,UCHL3,,,,,,UBXN11,,,,,,UBXN1
7691,,,,,,UBTD2,,,,,,UBTD2,,,,,,UCHL5,,,,,,UBXN2A,,,,,,UBXN11
7692,,,,,,UBTF,,,,,,UBTF,,,,,,UCK1,,,,,,UBXN6,,,,,,UBXN2A
7693,,,,,,UBXN1,,,,,,UBXN1,,,,,,UCKL1,,,,,,UCHL3,,,,,,UBXN6
7694,,,,,,UBXN11,,,,,,UBXN11,,,,,,UCP2,,,,,,UCHL5,,,,,,UCHL3
7695,,,,,,UBXN2A,,,,,,UBXN2A,,,,,,UEVLD,,,,,,UCK1,,,,,,UCHL5
7696,,,,,,UBXN6,,,,,,UBXN6,,,,,,UFC1,,,,,,UCKL1,,,,,,UCK1
7697,,,,,,UCHL3,,,,,,UCHL3,,,,,,UFM1,,,,,,UCP2,,,,,,UCKL1
7698,,,,,,UCHL5,,,,,,UCHL5,,,,,,UGCG,,,,,,UEVLD,,,,,,UCP2
7699,,,,,,UCK1,,,,,,UCK1,,,,,,UGDH,,,,,,UFC1,,,,,,UEVLD
7700,,,,,,UCKL1,,,,,,UCKL1,,,,,,UGGT1,,,,,,UFM1,,,,,,UFC1
7701,,,,,,UCP2,,,,,,UCP2,,,,,,UGT1A9,,,,,,UGCG,,,,,,UFM1
7702,,,,,,UEVLD,,,,,,UEVLD,,,,,,UGT2B15,,,,,,UGDH,,,,,,UGCG
7703,,,,,,UFC1,,,,,,UFC1,,,,,,UHMK1,,,,,,UGGT1,,,,,,UGDH
7704,,,,,,UFM1,,,,,,UFM1,,,,,,UHRF1BP1,,,,,,UGT1A9,,,,,,UGGT1
7705,,,,,,UGCG,,,,,,UGCG,,,,,,UHRF1BP1L,,,,,,UGT2B15,,,,,,UGT1A9
7706,,,,,,UGDH,,,,,,UGDH,,,,,,UHRF2,,,,,,UHMK1,,,,,,UGT2B15
7707,,,,,,UGGT1,,,,,,UGGT1,,,,,,UIMC1,,,,,,UHRF1BP1,,,,,,UHMK1
7708,,,,,,UGT1A9,,,,,,UGT1A9,,,,,,ULK1,,,,,,UHRF1BP1L,,,,,,UHRF1BP1
7709,,,,,,UGT2B15,,,,,,UGT2B15,,,,,,ULK2,,,,,,UHRF2,,,,,,UHRF1BP1L
7710,,,,,,UHMK1,,,,,,UHMK1,,,,,,ULK3,,,,,,UIMC1,,,,,,UHRF2
7711,,,,,,UHRF1BP1,,,,,,UHRF1BP1,,,,,,UNC119,,,,,,ULK1,,,,,,UIMC1
7712,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L,,,,,,UNC119B,,,,,,ULK2,,,,,,ULK1
7713,,,,,,UHRF2,,,,,,UHRF2,,,,,,UNC13B,,,,,,ULK3,,,,,,ULK2
7714,,,,,,UIMC1,,,,,,UIMC1,,,,,,UNC13C,,,,,,UNC119,,,,,,ULK3
7715,,,,,,ULK1,,,,,,ULK1,,,,,,UNC13D,,,,,,UNC119B,,,,,,UNC119
7716,,,,,,ULK2,,,,,,ULK2,,,,,,UNC45A,,,,,,UNC13B,,,,,,UNC119B
7717,,,,,,ULK3,,,,,,ULK3,,,,,,UNC5D,,,,,,UNC13C,,,,,,UNC13B
7718,,,,,,UNC119,,,,,,UNC119,,,,,,UNC93B1,,,,,,UNC13D,,,,,,UNC13C
7719,,,,,,UNC119B,,,,,,UNC119B,,,,,,UNG,,,,,,UNC45A,,,,,,UNC13D
7720,,,,,,UNC13B,,,,,,UNC13B,,,,,,UNK,,,,,,UNC5D,,,,,,UNC45A
7721,,,,,,UNC13C,,,,,,UNC13C,,,,,,UNKL,,,,,,UNC93B1,,,,,,UNC5D
7722,,,,,,UNC13D,,,,,,UNC13D,,,,,,UPF2,,,,,,UNG,,,,,,UNC93B1
7723,,,,,,UNC45A,,,,,,UNC45A,,,,,,UPF3A,,,,,,UNK,,,,,,UNG
7724,,,,,,UNC5D,,,,,,UNC5D,,,,,,UPF3B,,,,,,UNKL,,,,,,UNK
7725,,,,,,UNC93B1,,,,,,UNC93B1,,,,,,UPK3A,,,,,,UPF2,,,,,,UNKL
7726,,,,,,UNG,,,,,,UNG,,,,,,UQCC2,,,,,,UPF3A,,,,,,UPF2
7727,,,,,,UNK,,,,,,UNK,,,,,,UQCRC2,,,,,,UPF3B,,,,,,UPF3A
7728,,,,,,UNKL,,,,,,UNKL,,,,,,URAD,,,,,,UPK3A,,,,,,UPF3B
7729,,,,,,UPF2,,,,,,UPF2,,,,,,URB1,,,,,,UQCC2,,,,,,UPK3A
7730,,,,,,UPF3A,,,,,,UPF3A,,,,,,URB2,,,,,,UQCRC2,,,,,,UQCC2
7731,,,,,,UPF3B,,,,,,UPF3B,,,,,,URGCP,,,,,,URAD,,,,,,UQCRC2
7732,,,,,,UPK3A,,,,,,UPK3A,,,,,,URI1,,,,,,URB1,,,,,,URAD
7733,,,,,,UQCC2,,,,,,UQCC2,,,,,,URM1,,,,,,URB2,,,,,,URB1
7734,,,,,,UQCRC2,,,,,,UQCRC2,,,,,,UROD,,,,,,URGCP,,,,,,URB2
7735,,,,,,URAD,,,,,,URAD,,,,,,USB1,,,,,,URI1,,,,,,URGCP
7736,,,,,,URB1,,,,,,URB1,,,,,,USE1,,,,,,URM1,,,,,,URI1
7737,,,,,,URB2,,,,,,URB2,,,,,,USF1,,,,,,UROD,,,,,,URM1
7738,,,,,,URGCP,,,,,,URGCP,,,,,,USF3,,,,,,USB1,,,,,,UROD
7739,,,,,,URI1,,,,,,URI1,,,,,,USH1C,,,,,,USE1,,,,,,USB1
7740,,,,,,URM1,,,,,,URM1,,,,,,USH1G,,,,,,USF1,,,,,,USE1
7741,,,,,,UROD,,,,,,UROD,,,,,,USHBP1,,,,,,USF3,,,,,,USF1
7742,,,,,,USB1,,,,,,USB1,,,,,,USP1,,,,,,USH1C,,,,,,USF3
7743,,,,,,USE1,,,,,,USE1,,,,,,USP10,,,,,,USH1G,,,,,,USH1C
7744,,,,,,USF1,,,,,,USF1,,,,,,USP11,,,,,,USHBP1,,,,,,USH1G
7745,,,,,,USF3,,,,,,USF3,,,,,,USP12,,,,,,USP1,,,,,,USHBP1
7746,,,,,,USH1C,,,,,,USH1C,,,,,,USP13,,,,,,USP10,,,,,,USP1
7747,,,,,,USH1G,,,,,,USH1G,,,,,,USP15,,,,,,USP11,,,,,,USP10
7748,,,,,,USHBP1,,,,,,USHBP1,,,,,,USP20,,,,,,USP12,,,,,,USP11
7749,,,,,,USP1,,,,,,USP1,,,,,,USP21,,,,,,USP13,,,,,,USP12
7750,,,,,,USP10,,,,,,USP10,,,,,,USP24,,,,,,USP15,,,,,,USP13
7751,,,,,,USP11,,,,,,USP11,,,,,,USP28,,,,,,USP20,,,,,,USP15
7752,,,,,,USP12,,,,,,USP12,,,,,,USP31,,,,,,USP21,,,,,,USP20
7753,,,,,,USP13,,,,,,USP13,,,,,,USP32,,,,,,USP24,,,,,,USP21
7754,,,,,,USP15,,,,,,USP15,,,,,,USP36,,,,,,USP28,,,,,,USP24
7755,,,,,,USP20,,,,,,USP20,,,,,,USP38,,,,,,USP31,,,,,,USP28
7756,,,,,,USP21,,,,,,USP21,,,,,,USP39,,,,,,USP32,,,,,,USP31
7757,,,,,,USP24,,,,,,USP24,,,,,,USP4,,,,,,USP36,,,,,,USP32
7758,,,,,,USP28,,,,,,USP28,,,,,,USP42,,,,,,USP38,,,,,,USP36
7759,,,,,,USP31,,,,,,USP31,,,,,,USP43,,,,,,USP39,,,,,,USP38
7760,,,,,,USP32,,,,,,USP32,,,,,,USP45,,,,,,USP4,,,,,,USP39
7761,,,,,,USP36,,,,,,USP36,,,,,,USP46,,,,,,USP42,,,,,,USP4
7762,,,,,,USP38,,,,,,USP38,,,,,,USP48,,,,,,USP43,,,,,,USP42
7763,,,,,,USP39,,,,,,USP39,,,,,,USP49,,,,,,USP45,,,,,,USP43
7764,,,,,,USP4,,,,,,USP4,,,,,,USP5,,,,,,USP46,,,,,,USP45
7765,,,,,,USP42,,,,,,USP42,,,,,,USP53,,,,,,USP48,,,,,,USP46
7766,,,,,,USP43,,,,,,USP43,,,,,,USP6NL,,,,,,USP49,,,,,,USP48
7767,,,,,,USP45,,,,,,USP45,,,,,,USPL1,,,,,,USP5,,,,,,USP49
7768,,,,,,USP46,,,,,,USP46,,,,,,UST,,,,,,USP53,,,,,,USP5
7769,,,,,,USP48,,,,,,USP48,,,,,,UTP15,,,,,,USP6NL,,,,,,USP53
7770,,,,,,USP49,,,,,,USP49,,,,,,UTP20,,,,,,USPL1,,,,,,USP6NL
7771,,,,,,USP5,,,,,,USP5,,,,,,UTP23,,,,,,UST,,,,,,USPL1
7772,,,,,,USP53,,,,,,USP53,,,,,,UTP3,,,,,,UTP15,,,,,,UST
7773,,,,,,USP6NL,,,,,,USP6NL,,,,,,UTP4,,,,,,UTP20,,,,,,UTP15
7774,,,,,,USPL1,,,,,,USPL1,,,,,,UTRN,,,,,,UTP23,,,,,,UTP20
7775,,,,,,UST,,,,,,UST,,,,,,UTS2,,,,,,UTP3,,,,,,UTP23
7776,,,,,,UTP15,,,,,,UTP15,,,,,,UVRAG,,,,,,UTP4,,,,,,UTP3
7777,,,,,,UTP20,,,,,,UTP20,,,,,,UVSSA,,,,,,UTRN,,,,,,UTP4
7778,,,,,,UTP23,,,,,,UTP23,,,,,,UXS1,,,,,,UTS2,,,,,,UTRN
