,5672-NUSVR--nu=0.05-C=0.1,5672-NUSVR--nu=0.1-C=0.1,5672-NUSVR--nu=0.15-C=0.1,5672-NUSVR--nu=0.25-C=0.1,5672-NUSVR--nu=0.5-C=0.1,5672-NUSVR--nu=0.75-C=0.1,5672-NUSVR--nu=0.05-C=0.5,5672-NUSVR--nu=0.1-C=0.5,5672-NUSVR--nu=0.15-C=0.5,5672-NUSVR--nu=0.25-C=0.5,5672-NUSVR--nu=0.5-C=0.5,5672-NUSVR--nu=0.75-C=0.5,5672-NUSVR--nu=0.05-C=0.75,5672-NUSVR--nu=0.1-C=0.75,5672-NUSVR--nu=0.15-C=0.75,5672-NUSVR--nu=0.25-C=0.75,5672-NUSVR--nu=0.5-C=0.75,5672-NUSVR--nu=0.75-C=0.75,5672-NUSVR--nu=0.05-C=1,5672-NUSVR--nu=0.1-C=1,5672-NUSVR--nu=0.15-C=1,5672-NUSVR--nu=0.25-C=1,5672-NUSVR--nu=0.5-C=1,5672-NUSVR--nu=0.75-C=1,5672-NUSVR--nu=0.05-C=10,5672-NUSVR--nu=0.1-C=10,5672-NUSVR--nu=0.15-C=10,5672-NUSVR--nu=0.25-C=10,5672-NUSVR--nu=0.5-C=10,5672-NUSVR--nu=0.75-C=10
2841,,,,ZFHX2,MCU,GNL1,,,,ZMIZ1,MCU,GNLY,,,,ZMIZ2,MCUR1,GNL2,,,,ZKSCAN1,MCU,GNLY,,,,ZHX2,MCU,GNL3
2842,,,,ZFHX3,MCUB,GNL2,,,,ZMIZ2,MCUB,GNPDA1,,,,ZMPSTE24,MDC1,GNL3,,,,ZMIZ1,MCUB,GNPDA1,,,,ZKSCAN1,MCUB,GNL3L
2843,,,,ZFYVE27,MCUR1,GNL3,,,,ZMPSTE24,MCUR1,GNPDA2,,,,ZMYM6,MDGA1,GNL3L,,,,ZMIZ2,MCUR1,GNPDA2,,,,ZMIZ1,MCUR1,GNLY
2844,,,,ZHX2,MDC1,GNL3L,,,,ZMYM6,MDC1,GNPNAT1,,,,ZMYND8,MDH1,GNLY,,,,ZMPSTE24,MDC1,GNPNAT1,,,,ZMIZ2,MDC1,GNPDA1
2845,,,,ZKSCAN1,MDGA1,GNLY,,,,ZMYND8,MDGA1,GNPTAB,,,,ZNF106,MDM1,GNPDA1,,,,ZMYM6,MDGA1,GNPTAB,,,,ZMPSTE24,MDGA1,GNPDA2
2846,,,,ZMIZ1,MDH1,GNPDA1,,,,ZNF106,MDH1,GNS,,,,ZNF117,MDM2,GNPDA2,,,,ZMYND8,MDH1,GNS,,,,ZMYM6,MDH1,GNPNAT1
2847,,,,ZMIZ2,MDM1,GNPDA2,,,,ZNF117,MDM1,GOLGA2P5,,,,ZNF140,MDM4,GNPNAT1,,,,ZNF106,MDM1,GOLGA2P5,,,,ZMYND8,MDM1,GNPTAB
2848,,,,ZMPSTE24,MDM2,GNPNAT1,,,,ZNF140,MDM2,GOLGA5,,,,ZNF181,MDN1,GNPTAB,,,,ZNF117,MDM2,GOLGA5,,,,ZNF106,MDM2,GNS
2849,,,,ZMYM6,MDM4,GNPTAB,,,,ZNF181,MDM4,GOLGA6L10,,,,ZNF185,ME1,GNS,,,,ZNF140,MDM4,GOLGA6L10,,,,ZNF117,MDM4,GOLGA2P5
2850,,,,ZMYND8,MDN1,GNS,,,,ZNF185,MDN1,GOLGA7,,,,ZNF195,MED1,GOLGA2P5,,,,ZNF181,MDN1,GOLGA7,,,,ZNF140,MDN1,GOLGA5
2851,,,,ZNF106,ME1,GOLGA2P5,,,,ZNF195,ME1,GOLGA8N,,,,ZNF217,MED12,GOLGA5,,,,ZNF185,ME1,GOLGA8N,,,,ZNF181,ME1,GOLGA6L10
2852,,,,ZNF117,MED1,GOLGA5,,,,ZNF217,MED1,GOLIM4,,,,ZNF22,MED12L,GOLGA6L10,,,,ZNF195,MED1,GOLIM4,,,,ZNF185,MED1,GOLGA7
2853,,,,ZNF140,MED12,GOLGA6L10,,,,ZNF22,MED12,GOLM1,,,,ZNF271P,MED13,GOLGA7,,,,ZNF217,MED12,GOLM1,,,,ZNF195,MED12,GOLGA8N
2854,,,,ZNF181,MED12L,GOLGA7,,,,ZNF271P,MED12L,GOLPH3L,,,,ZNF280D,MED13L,GOLGA8N,,,,ZNF22,MED12L,GOLPH3L,,,,ZNF217,MED12L,GOLIM4
2855,,,,ZNF185,MED13,GOLGA8N,,,,ZNF280D,MED13,GOLT1A,,,,ZNF292,MED14,GOLIM4,,,,ZNF271P,MED13,GOLT1A,,,,ZNF22,MED13,GOLM1
2856,,,,ZNF195,MED13L,GOLIM4,,,,ZNF292,MED13L,GOLT1B,,,,ZNF318,MED15,GOLM1,,,,ZNF280D,MED13L,GOLT1B,,,,ZNF271P,MED13L,GOLPH3L
2857,,,,ZNF217,MED14,GOLM1,,,,ZNF318,MED14,GON4L,,,,ZNF322,MED16,GOLPH3L,,,,ZNF292,MED14,GON4L,,,,ZNF280D,MED14,GOLT1A
2858,,,,ZNF22,MED15,GOLPH3L,,,,ZNF322,MED15,GON7,,,,ZNF333,MED19,GOLT1A,,,,ZNF318,MED15,GON7,,,,ZNF292,MED15,GOLT1B
2859,,,,ZNF26,MED16,GOLT1A,,,,ZNF333,MED16,GORASP1,,,,ZNF362,MED22,GOLT1B,,,,ZNF322,MED16,GORASP1,,,,ZNF318,MED16,GON4L
2860,,,,ZNF271P,MED19,GOLT1B,,,,ZNF362,MED19,GOSR2,,,,ZNF366,MED24,GON4L,,,,ZNF333,MED19,GOSR2,,,,ZNF322,MED19,GON7
2861,,,,ZNF280D,MED22,GON4L,,,,ZNF366,MED22,GOT2,,,,ZNF37BP,MED25,GON7,,,,ZNF362,MED22,GOT2,,,,ZNF333,MED22,GORASP1
2862,,,,ZNF292,MED24,GON7,,,,ZNF37BP,MED24,GP1BA,,,,ZNF384,MED31,GORASP1,,,,ZNF366,MED24,GP1BA,,,,ZNF362,MED24,GOSR2
2863,,,,ZNF318,MED25,GORASP1,,,,ZNF384,MED25,GP6,,,,ZNF385A,MEF2C,GOSR2,,,,ZNF37BP,MED25,GP6,,,,ZNF366,MED25,GOT2
2864,,,,ZNF322,MED31,GOSR2,,,,ZNF385A,MED31,GP9,,,,ZNF385D,MEF2D,GOT2,,,,ZNF384,MED31,GP9,,,,ZNF37BP,MED31,GP1BA
2865,,,,ZNF333,MEF2C,GOT2,,,,ZNF385D,MEF2C,GPA33,,,,ZNF429,MEFV,GP1BA,,,,ZNF385A,MEF2C,GPA33,,,,ZNF384,MEF2C,GP6
2866,,,,ZNF362,MEF2D,GP1BA,,,,ZNF429,MEF2D,GPALPP1,,,,ZNF431,MEGF9,GP6,,,,ZNF385D,MEF2D,GPALPP1,,,,ZNF385A,MEF2D,GP9
2867,,,,ZNF366,MEFV,GP6,,,,ZNF431,MEFV,GPANK1,,,,ZNF493,MEI1,GP9,,,,ZNF429,MEFV,GPANK1,,,,ZNF385D,MEFV,GPA33
2868,,,,ZNF37BP,MEGF9,GP9,,,,ZNF493,MEGF9,GPAT2,,,,ZNF506,MELTF,GPA33,,,,ZNF431,MEGF9,GPAT2,,,,ZNF429,MEGF9,GPALPP1
2869,,,,ZNF384,MEI1,GPALPP1,,,,ZNF506,MEI1,GPAT3,,,,ZNF513,MEMO1,GPALPP1,,,,ZNF493,MEI1,GPAT3,,,,ZNF431,MEI1,GPANK1
2870,,,,ZNF385A,MELTF,GPANK1,,,,ZNF513,MELTF,GPAT4,,,,ZNF552,MEPCE,GPANK1,,,,ZNF506,MELTF,GPAT4,,,,ZNF493,MELTF,GPAT2
2871,,,,ZNF385D,MEMO1,GPAT2,,,,ZNF552,MEMO1,GPATCH1,,,,ZNF582,METAP1,GPAT2,,,,ZNF513,MEMO1,GPATCH1,,,,ZNF506,MEMO1,GPAT3
2872,,,,ZNF429,MEPCE,GPAT3,,,,ZNF582,MEPCE,GPATCH11,,,,ZNF592,METAP2,GPAT3,,,,ZNF552,MEPCE,GPATCH11,,,,ZNF513,MEPCE,GPAT4
2873,,,,ZNF431,METAP1,GPAT4,,,,ZNF592,METAP1,GPATCH2,,,,ZNF609,METRNL,GPAT4,,,,ZNF582,METAP1,GPATCH2,,,,ZNF552,METAP1,GPATCH1
2874,,,,ZNF493,METAP2,GPATCH1,,,,ZNF609,METAP2,GPATCH3,,,,ZNF646,METTL15,GPATCH1,,,,ZNF592,METAP2,GPATCH3,,,,ZNF582,METAP2,GPATCH11
2875,,,,ZNF506,METRNL,GPATCH11,,,,ZNF646,METRNL,GPATCH8,,,,ZNF652,METTL17,GPATCH11,,,,ZNF609,METRNL,GPATCH8,,,,ZNF592,METRNL,GPATCH2
2876,,,,ZNF513,METTL15,GPATCH2,,,,ZNF652,METTL15,GPBAR1,,,,ZNF687,METTL21A,GPATCH2,,,,ZNF646,METTL15,GPBAR1,,,,ZNF609,METTL15,GPATCH3
2877,,,,ZNF552,METTL17,GPATCH3,,,,ZNF687,METTL17,GPC4,,,,ZNF692,METTL22,GPATCH3,,,,ZNF652,METTL17,GPC4,,,,ZNF646,METTL17,GPATCH8
2878,,,,ZNF582,METTL21A,GPATCH8,,,,ZNF692,METTL21A,GPCPD1,,,,ZNF703,METTL23,GPATCH8,,,,ZNF687,METTL21A,GPCPD1,,,,ZNF652,METTL21A,GPBAR1
2879,,,,ZNF592,METTL22,GPBAR1,,,,ZNF703,METTL22,GPD2,,,,ZNF708,METTL2B,GPBAR1,,,,ZNF692,METTL22,GPD2,,,,ZNF687,METTL22,GPC4
2880,,,,ZNF609,METTL23,GPC4,,,,ZNF708,METTL23,GPI,,,,ZNF75A,METTL4,GPC4,,,,ZNF703,METTL23,GPI,,,,ZNF692,METTL23,GPCPD1
2881,,,,ZNF646,METTL2B,GPCPD1,,,,ZNF75A,METTL2B,GPKOW,,,,ZNF791,METTL7A,GPCPD1,,,,ZNF708,METTL2B,GPKOW,,,,ZNF703,METTL2B,GPD2
2882,,,,ZNF652,METTL4,GPD2,,,,ZNF791,METTL4,GPLD1,,,,ZNF821,METTL8,GPD2,,,,ZNF75A,METTL4,GPLD1,,,,ZNF708,METTL4,GPI
2883,,,,ZNF687,METTL7A,GPI,,,,ZNF821,METTL7A,GPM6A,,,,ZNF829,METTL9,GPI,,,,ZNF791,METTL7A,GPM6A,,,,ZNF75A,METTL7A,GPKOW
2884,,,,ZNF692,METTL8,GPKOW,,,,ZNF829,METTL8,GPN1,,,,ZNF830,MEX3C,GPKOW,,,,ZNF821,METTL8,GPN1,,,,ZNF791,METTL8,GPLD1
2885,,,,ZNF703,METTL9,GPLD1,,,,ZNF830,METTL9,GPN2,,,,ZNF91,MFAP1,GPLD1,,,,ZNF829,METTL9,GPN2,,,,ZNF821,METTL9,GPM6A
2886,,,,ZNF708,MEX3C,GPM6A,,,,ZNF91,MEX3C,GPNMB,,,,ZNFX1,MFAP3L,GPM6A,,,,ZNF830,MEX3C,GPNMB,,,,ZNF829,MEX3C,GPN1
2887,,,,ZNF75A,MFAP1,GPN1,,,,ZNFX1,MFAP1,GPR135,,,,ZNRD1ASP,MFHAS1,GPN1,,,,ZNF91,MFAP1,GPR135,,,,ZNF830,MFAP1,GPN2
2888,,,,ZNF791,MFAP3L,GPN2,,,,ZNRD1ASP,MFAP3L,GPR137B,,,,ZSCAN18,MFN2,GPN2,,,,ZNFX1,MFAP3L,GPR137B,,,,ZNF91,MFAP3L,GPNMB
2889,,,,ZNF821,MFHAS1,GPNMB,,,,ZSCAN18,MFHAS1,GPR141,,,,ZSWIM8,MFNG,GPNMB,,,,ZNRD1ASP,MFHAS1,GPR141,,,,ZNFX1,MFHAS1,GPR135
2890,,,,ZNF829,MFN2,GPR135,,,,ZSWIM8,MFN2,GPR146,,,,,MFSD12,GPR135,,,,ZSCAN18,MFN2,GPR146,,,,ZNRD1ASP,MFN2,GPR137B
2891,,,,ZNF830,MFNG,GPR137B,,,,,MFNG,GPR15,,,,,MFSD13A,GPR137B,,,,ZSWIM8,MFNG,GPR15,,,,ZSCAN18,MFNG,GPR141
2892,,,,ZNF91,MFSD12,GPR141,,,,,MFSD12,GPR153,,,,,MFSD2B,GPR141,,,,,MFSD12,GPR153,,,,ZSWIM8,MFSD12,GPR146
2893,,,,ZNFX1,MFSD13A,GPR146,,,,,MFSD13A,GPR155,,,,,MFSD4B,GPR146,,,,,MFSD13A,GPR155,,,,,MFSD13A,GPR15
2894,,,,ZNRD1ASP,MFSD2B,GPR15,,,,,MFSD2B,GPR157,,,,,MFSD6,GPR15,,,,,MFSD2B,GPR157,,,,,MFSD2B,GPR153
2895,,,,ZSCAN18,MFSD4B,GPR153,,,,,MFSD4B,GPR158,,,,,MGA,GPR153,,,,,MFSD4B,GPR158,,,,,MFSD4B,GPR155
2896,,,,ZSWIM8,MFSD6,GPR155,,,,,MFSD6,GPR160,,,,,MGAM,GPR155,,,,,MFSD6,GPR160,,,,,MFSD6,GPR157
2897,,,,,MGA,GPR157,,,,,MGA,GPR161,,,,,MGAT1,GPR157,,,,,MGA,GPR161,,,,,MGA,GPR158
2898,,,,,MGAM,GPR158,,,,,MGAM,GPR171,,,,,MGAT2,GPR158,,,,,MGAM,GPR171,,,,,MGAM,GPR160
2899,,,,,MGAT1,GPR160,,,,,MGAT1,GPR180,,,,,MGAT4B,GPR160,,,,,MGAT1,GPR180,,,,,MGAT1,GPR161
2900,,,,,MGAT2,GPR161,,,,,MGAT2,GPR183,,,,,MGLL,GPR161,,,,,MGAT2,GPR183,,,,,MGAT2,GPR171
2901,,,,,MGAT4B,GPR171,,,,,MGAT4B,GPR3,,,,,MGRN1,GPR171,,,,,MGAT4B,GPR3,,,,,MGAT4B,GPR180
2902,,,,,MGLL,GPR180,,,,,MGLL,GPR37,,,,,MGST1,GPR180,,,,,MGLL,GPR37,,,,,MGLL,GPR183
2903,,,,,MGRN1,GPR183,,,,,MGRN1,GPR4,,,,,MGST2,GPR183,,,,,MGRN1,GPR4,,,,,MGRN1,GPR3
2904,,,,,MGST1,GPR3,,,,,MGST1,GPR55,,,,,MGST3,GPR3,,,,,MGST1,GPR55,,,,,MGST1,GPR37
2905,,,,,MGST2,GPR37,,,,,MGST2,GPR65,,,,,MIA3,GPR37,,,,,MGST2,GPR65,,,,,MGST2,GPR4
2906,,,,,MGST3,GPR4,,,,,MGST3,GPR87,,,,,MIATNB,GPR4,,,,,MGST3,GPR87,,,,,MGST3,GPR55
2907,,,,,MIA3,GPR55,,,,,MIA3,GPR89A,,,,,MIB1,GPR55,,,,,MIA3,GPR89A,,,,,MIA3,GPR65
2908,,,,,MIATNB,GPR65,,,,,MIATNB,GPR89B,,,,,MICAL2,GPR65,,,,,MIATNB,GPR89B,,,,,MIATNB,GPR87
2909,,,,,MIB1,GPR87,,,,,MIB1,GPRASP1,,,,,MICALL1,GPR87,,,,,MIB1,GPRASP1,,,,,MIB1,GPR89A
2910,,,,,MICAL2,GPR89A,,,,,MICAL2,GPRC5C,,,,,MICU2,GPR89A,,,,,MICAL2,GPRC5C,,,,,MICAL2,GPR89B
2911,,,,,MICALL1,GPR89B,,,,,MICALL1,GPRIN3,,,,,MICU3,GPR89B,,,,,MICALL1,GPRIN3,,,,,MICALL1,GPRASP1
2912,,,,,MICU2,GPRASP1,,,,,MICU2,GPS2,,,,,MID1IP1,GPRASP1,,,,,MICU2,GPS2,,,,,MICU2,GPRC5C
2913,,,,,MICU3,GPRC5C,,,,,MICU3,GPSM2,,,,,MIEF1,GPRC5C,,,,,MICU3,GPSM2,,,,,MICU3,GPRIN3
2914,,,,,MID1IP1,GPRIN3,,,,,MID1IP1,GPSM3,,,,,MIER1,GPRIN3,,,,,MID1IP1,GPSM3,,,,,MID1IP1,GPS2
2915,,,,,MIEF1,GPS2,,,,,MIEF1,GPT,,,,,MIER2,GPS2,,,,,MIEF1,GPT,,,,,MIEF1,GPSM2
2916,,,,,MIER1,GPSM2,,,,,MIER1,GPT2,,,,,MIF,GPSM2,,,,,MIER1,GPT2,,,,,MIER1,GPSM3
2917,,,,,MIER2,GPSM3,,,,,MIER2,GPX4,,,,,MIGA1,GPSM3,,,,,MIER2,GPX4,,,,,MIER2,GPT
2918,,,,,MIF,GPT,,,,,MIF,GRAMD1A,,,,,MIGA2,GPT,,,,,MIF,GRAMD1A,,,,,MIF,GPT2
2919,,,,,MIGA1,GPT2,,,,,MIGA1,GRAMD1B,,,,,MIIP,GPT2,,,,,MIGA1,GRAMD1B,,,,,MIGA1,GPX4
2920,,,,,MIGA2,GPX4,,,,,MIGA2,GRAMD4,,,,,MILR1,GPX4,,,,,MIGA2,GRAMD4,,,,,MIGA2,GRAMD1A
2921,,,,,MIIP,GRAMD1A,,,,,MIIP,GRAP,,,,,MINK1,GRAMD1A,,,,,MIIP,GRAP,,,,,MIIP,GRAMD1B
2922,,,,,MILR1,GRAMD1B,,,,,MILR1,GRAP2,,,,,MIPOL1,GRAMD1B,,,,,MILR1,GRAP2,,,,,MILR1,GRAMD4
2923,,,,,MINK1,GRAMD4,,,,,MINK1,GRB10,,,,,MIR155HG,GRAMD4,,,,,MINK1,GRB10,,,,,MINK1,GRAP
2924,,,,,MIPOL1,GRAP,,,,,MIPOL1,GRB14,,,,,MIR205HG,GRAP,,,,,MIPOL1,GRB14,,,,,MIPOL1,GRAP2
2925,,,,,MIR155HG,GRAP2,,,,,MIR155HG,GRB2,,,,,MIR22HG,GRAP2,,,,,MIR155HG,GRB2,,,,,MIR155HG,GRB10
2926,,,,,MIR205HG,GRB10,,,,,MIR205HG,GRB7,,,,,MIR600HG,GRB10,,,,,MIR205HG,GRB7,,,,,MIR205HG,GRB14
2927,,,,,MIR22HG,GRB14,,,,,MIR22HG,GREB1L,,,,,MIRLET7BHG,GRB14,,,,,MIR22HG,GREB1L,,,,,MIR22HG,GRB2
2928,,,,,MIR600HG,GRB2,,,,,MIR600HG,GRHPR,,,,,MIS18BP1,GRB2,,,,,MIR600HG,GRHPR,,,,,MIR600HG,GRB7
2929,,,,,MIRLET7BHG,GRB7,,,,,MIRLET7BHG,GRIA2,,,,,MISP3,GRB7,,,,,MIRLET7BHG,GRIA2,,,,,MIRLET7BHG,GREB1L
2930,,,,,MIS18BP1,GREB1L,,,,,MIS18BP1,GRIA3,,,,,MITF,GREB1L,,,,,MIS18BP1,GRIA3,,,,,MIS18BP1,GRHPR
2931,,,,,MISP3,GRHPR,,,,,MISP3,GRIA4,,,,,MKNK2,GRHPR,,,,,MISP3,GRIA4,,,,,MISP3,GRIA2
2932,,,,,MITF,GRIA2,,,,,MITF,GRID1,,,,,MKRN1,GRIA2,,,,,MITF,GRID1,,,,,MITF,GRIA3
2933,,,,,MKNK2,GRIA3,,,,,MKNK2,GRIN2A,,,,,MLEC,GRIA3,,,,,MKNK2,GRIN2A,,,,,MKNK2,GRIA4
2934,,,,,MKRN1,GRIA4,,,,,MKRN1,GRIN2B,,,,,MLH3,GRIA4,,,,,MKRN1,GRIN2B,,,,,MKRN1,GRID1
2935,,,,,MLEC,GRID1,,,,,MLEC,GRINA,,,,,MLLT1,GRID1,,,,,MLEC,GRINA,,,,,MLEC,GRIN2A
2936,,,,,MLH3,GRIN2A,,,,,MLH3,GRIPAP1,,,,,MLLT6,GRIN2A,,,,,MLH3,GRIPAP1,,,,,MLH3,GRIN2B
2937,,,,,MLLT1,GRIN2B,,,,,MLLT1,GRK2,,,,,MLST8,GRIN2B,,,,,MLLT1,GRK2,,,,,MLLT1,GRINA
2938,,,,,MLLT6,GRINA,,,,,MLLT6,GRK3,,,,,MLX,GRINA,,,,,MLLT6,GRK3,,,,,MLLT6,GRIPAP1
2939,,,,,MLST8,GRIPAP1,,,,,MLST8,GRK4,,,,,MLXIP,GRIPAP1,,,,,MLST8,GRK4,,,,,MLST8,GRK2
2940,,,,,MLX,GRK2,,,,,MLX,GRK6,,,,,MLYCD,GRK2,,,,,MLX,GRK6,,,,,MLX,GRK3
2941,,,,,MLXIP,GRK3,,,,,MLXIP,GRM5,,,,,MMD,GRK3,,,,,MLXIP,GRM5,,,,,MLXIP,GRK4
2942,,,,,MLYCD,GRK4,,,,,MLYCD,GRN,,,,,MME,GRK4,,,,,MLYCD,GRN,,,,,MLYCD,GRK6
2943,,,,,MMD,GRK6,,,,,MMD,GRPEL1,,,,,MMP19,GRK6,,,,,MMD,GRPEL1,,,,,MMD,GRM5
2944,,,,,MME,GRM5,,,,,MME,GRSF1,,,,,MMP25,GRM5,,,,,MME,GRSF1,,,,,MME,GRN
2945,,,,,MMP19,GRN,,,,,MMP19,GRTP1,,,,,MMP9,GRN,,,,,MMP19,GRTP1,,,,,MMP19,GRPEL1
2946,,,,,MMP25,GRPEL1,,,,,MMP25,GRWD1,,,,,MMRN1,GRPEL1,,,,,MMP25,GRWD1,,,,,MMP25,GRSF1
2947,,,,,MMP9,GRSF1,,,,,MMP9,GSDMB,,,,,MMRN2,GRSF1,,,,,MMP9,GSDMB,,,,,MMP9,GRTP1
2948,,,,,MMRN1,GRTP1,,,,,MMRN1,GSDMC,,,,,MMS19,GRTP1,,,,,MMRN1,GSDMC,,,,,MMRN1,GRWD1
2949,,,,,MMRN2,GRWD1,,,,,MMRN2,GSE1,,,,,MMS22L,GRWD1,,,,,MMRN2,GSE1,,,,,MMRN2,GSDMB
2950,,,,,MMS19,GSDMB,,,,,MMS19,GSK3A,,,,,MNAT1,GSDMB,,,,,MMS19,GSK3A,,,,,MMS19,GSDMC
2951,,,,,MMS22L,GSDMC,,,,,MMS22L,GSKIP,,,,,MND1,GSDMC,,,,,MMS22L,GSKIP,,,,,MMS22L,GSE1
2952,,,,,MNAT1,GSE1,,,,,MNAT1,GSR,,,,,MNT,GSE1,,,,,MNAT1,GSR,,,,,MNAT1,GSK3A
2953,,,,,MND1,GSK3A,,,,,MND1,GSS,,,,,MOB1A,GSK3A,,,,,MND1,GSS,,,,,MND1,GSKIP
2954,,,,,MNT,GSKIP,,,,,MNT,GSTA1,,,,,MOB1B,GSKIP,,,,,MNT,GSTA1,,,,,MNT,GSR
2955,,,,,MOB1A,GSR,,,,,MOB1A,GSTA4,,,,,MOB2,GSR,,,,,MOB1A,GSTA4,,,,,MOB1A,GSS
2956,,,,,MOB1B,GSS,,,,,MOB1B,GSTM3,,,,,MOB3A,GSS,,,,,MOB1B,GSTM3,,,,,MOB1B,GSTA1
2957,,,,,MOB2,GSTA1,,,,,MOB2,GSTM5,,,,,MOB3B,GSTA1,,,,,MOB2,GSTM5,,,,,MOB2,GSTA4
2958,,,,,MOB3A,GSTA4,,,,,MOB3A,GSTO1,,,,,MOB3C,GSTA4,,,,,MOB3A,GSTO1,,,,,MOB3A,GSTM3
2959,,,,,MOB3B,GSTM3,,,,,MOB3B,GSTP1,,,,,MOB4,GSTM3,,,,,MOB3B,GSTP1,,,,,MOB3B,GSTM5
2960,,,,,MOB3C,GSTM5,,,,,MOB3C,GTDC1,,,,,MOGS,GSTM5,,,,,MOB3C,GTDC1,,,,,MOB3C,GSTO1
2961,,,,,MOB4,GSTO1,,,,,MOB4,GTF2A1,,,,,MOK,GSTO1,,,,,MOB4,GTF2A1,,,,,MOB4,GSTP1
2962,,,,,MOGS,GSTP1,,,,,MOGS,GTF2B,,,,,MON1B,GSTP1,,,,,MOGS,GTF2B,,,,,MOGS,GTDC1
2963,,,,,MOK,GTDC1,,,,,MOK,GTF2E2,,,,,MORC2,GTDC1,,,,,MOK,GTF2E2,,,,,MOK,GTF2A1
2964,,,,,MON1B,GTF2A1,,,,,MON1B,GTF2F1,,,,,MORC3,GTF2A1,,,,,MON1B,GTF2F1,,,,,MON1B,GTF2B
2965,,,,,MORC2,GTF2B,,,,,MORC2,GTF2H2,,,,,MOSPD3,GTF2B,,,,,MORC2,GTF2H2,,,,,MORC2,GTF2E2
2966,,,,,MORC3,GTF2E2,,,,,MORC3,GTF2H2C,,,,,MPC1,GTF2E2,,,,,MORC3,GTF2H2C,,,,,MORC3,GTF2F1
2967,,,,,MOSPD3,GTF2F1,,,,,MOSPD3,GTF2H3,,,,,MPC2,GTF2F1,,,,,MOSPD3,GTF2H3,,,,,MOSPD3,GTF2H2
2968,,,,,MPC1,GTF2H2,,,,,MPC1,GTF2H5,,,,,MPDZ,GTF2H2,,,,,MPC1,GTF2H5,,,,,MPC1,GTF2H2C
2969,,,,,MPC2,GTF2H2C,,,,,MPC2,GTF2I,,,,,MPEG1,GTF2H2C,,,,,MPC2,GTF2I,,,,,MPC2,GTF2H3
2970,,,,,MPDZ,GTF2H3,,,,,MPDZ,GTF2IP20,,,,,MPHOSPH6,GTF2H3,,,,,MPDZ,GTF2IP20,,,,,MPDZ,GTF2H5
2971,,,,,MPEG1,GTF2H5,,,,,MPEG1,GTF2IRD2,,,,,MPLKIP,GTF2H5,,,,,MPEG1,GTF2IRD2,,,,,MPEG1,GTF2I
2972,,,,,MPHOSPH6,GTF2I,,,,,MPHOSPH6,GTF2IRD2B,,,,,MPND,GTF2I,,,,,MPHOSPH6,GTF2IRD2B,,,,,MPHOSPH6,GTF2IP20
2973,,,,,MPLKIP,GTF2IP20,,,,,MPLKIP,GTF3A,,,,,MPO,GTF2IP20,,,,,MPLKIP,GTF3A,,,,,MPLKIP,GTF2IRD2
2974,,,,,MPND,GTF2IRD2,,,,,MPND,GTF3C1,,,,,MPP1,GTF2IRD2,,,,,MPND,GTF3C1,,,,,MPND,GTF2IRD2B
2975,,,,,MPO,GTF2IRD2B,,,,,MPO,GTF3C2,,,,,MPP3,GTF2IRD2B,,,,,MPO,GTF3C2,,,,,MPO,GTF3A
2976,,,,,MPP1,GTF3A,,,,,MPP1,GTF3C5,,,,,MPP7,GTF3A,,,,,MPP1,GTF3C5,,,,,MPP1,GTF3C1
2977,,,,,MPP3,GTF3C1,,,,,MPP3,GTF3C6,,,,,MPPE1,GTF3C1,,,,,MPP3,GTF3C6,,,,,MPP3,GTF3C2
2978,,,,,MPP7,GTF3C2,,,,,MPP7,GTPBP1,,,,,MPRIP,GTF3C2,,,,,MPP7,GTPBP1,,,,,MPP7,GTF3C5
2979,,,,,MPPE1,GTF3C5,,,,,MPPE1,GTPBP2,,,,,MPV17,GTF3C5,,,,,MPPE1,GTPBP2,,,,,MPPE1,GTF3C6
2980,,,,,MPRIP,GTF3C6,,,,,MPRIP,GTPBP3,,,,,MPZL1,GTF3C6,,,,,MPRIP,GTPBP3,,,,,MPRIP,GTPBP1
2981,,,,,MPV17,GTPBP1,,,,,MPV17,GUCD1,,,,,MPZL2,GTPBP1,,,,,MPV17,GUCD1,,,,,MPV17,GTPBP2
2982,,,,,MPZL1,GTPBP2,,,,,MPZL1,GUCY2C,,,,,MRAS,GTPBP2,,,,,MPZL1,GUCY2C,,,,,MPZL1,GTPBP3
2983,,,,,MPZL2,GTPBP3,,,,,MPZL2,GUF1,,,,,MRE11,GTPBP3,,,,,MPZL2,GUF1,,,,,MPZL2,GUCD1
2984,,,,,MRAS,GUCD1,,,,,MRAS,GULP1,,,,,MRFAP1L1,GUCD1,,,,,MRAS,GULP1,,,,,MRAS,GUCY2C
2985,,,,,MRE11,GUCY2C,,,,,MRE11,GUSB,,,,,MRGBP,GUCY2C,,,,,MRE11,GUSB,,,,,MRE11,GUF1
2986,,,,,MRFAP1L1,GUF1,,,,,MRFAP1L1,GUSBP1,,,,,MROH7,GUF1,,,,,MRFAP1L1,GUSBP1,,,,,MRFAP1L1,GULP1
2987,,,,,MRGBP,GULP1,,,,,MRGBP,GUSBP2,,,,,MRPL13,GULP1,,,,,MRGBP,GUSBP2,,,,,MRGBP,GUSB
2988,,,,,MROH7,GUSB,,,,,MROH7,GVINP1,,,,,MRPL24,GUSB,,,,,MROH7,GVINP1,,,,,MROH7,GUSBP1
