,3362-NUSVR--nu=0.05-C=0.1,3362-NUSVR--nu=0.1-C=0.1,3362-NUSVR--nu=0.15-C=0.1,3362-NUSVR--nu=0.25-C=0.1,3362-NUSVR--nu=0.5-C=0.1,3362-NUSVR--nu=0.75-C=0.1,3362-NUSVR--nu=0.05-C=0.5,3362-NUSVR--nu=0.1-C=0.5,3362-NUSVR--nu=0.15-C=0.5,3362-NUSVR--nu=0.25-C=0.5,3362-NUSVR--nu=0.5-C=0.5,3362-NUSVR--nu=0.75-C=0.5,3362-NUSVR--nu=0.05-C=0.75,3362-NUSVR--nu=0.1-C=0.75,3362-NUSVR--nu=0.15-C=0.75,3362-NUSVR--nu=0.25-C=0.75,3362-NUSVR--nu=0.5-C=0.75,3362-NUSVR--nu=0.75-C=0.75,3362-NUSVR--nu=0.05-C=1,3362-NUSVR--nu=0.1-C=1,3362-NUSVR--nu=0.15-C=1,3362-NUSVR--nu=0.25-C=1,3362-NUSVR--nu=0.5-C=1,3362-NUSVR--nu=0.75-C=1,3362-NUSVR--nu=0.05-C=10,3362-NUSVR--nu=0.1-C=10,3362-NUSVR--nu=0.15-C=10,3362-NUSVR--nu=0.25-C=10,3362-NUSVR--nu=0.5-C=10,3362-NUSVR--nu=0.75-C=10
4981,,,,,TEX2,NUDT16P1,,,,,TESPA1,NUDT14,,,,,TESPA1,NUDT1,,,,,TEX10,NUDT15,,,,,TERT,NUDT14
4982,,,,,TEX261,NUDT17,,,,,TET1,NUDT15,,,,,TET1,NUDT12,,,,,TEX2,NUDT16,,,,,TESC,NUDT15
4983,,,,,TEX30,NUDT18,,,,,TET2,NUDT16,,,,,TET2,NUDT13,,,,,TEX261,NUDT16P1,,,,,TESK1,NUDT16
4984,,,,,TEX9,NUDT2,,,,,TET3,NUDT16P1,,,,,TET3,NUDT14,,,,,TEX30,NUDT17,,,,,TESPA1,NUDT16P1
4985,,,,,TFB2M,NUDT22,,,,,TEX10,NUDT17,,,,,TEX10,NUDT15,,,,,TEX9,NUDT18,,,,,TET1,NUDT17
4986,,,,,TFCP2,NUDT3,,,,,TEX2,NUDT18,,,,,TEX2,NUDT16,,,,,TFB2M,NUDT2,,,,,TET2,NUDT18
4987,,,,,TFDP1,NUDT4,,,,,TEX261,NUDT2,,,,,TEX261,NUDT16P1,,,,,TFCP2,NUDT22,,,,,TET3,NUDT2
4988,,,,,TFE3,NUDT5,,,,,TEX30,NUDT22,,,,,TEX30,NUDT17,,,,,TFDP1,NUDT3,,,,,TEX10,NUDT22
4989,,,,,TFF3,NUF2,,,,,TEX9,NUDT3,,,,,TEX9,NUDT18,,,,,TFE3,NUDT4,,,,,TEX2,NUDT3
4990,,,,,TFPI,NUMB,,,,,TFB2M,NUDT4,,,,,TFB2M,NUDT2,,,,,TFF3,NUDT5,,,,,TEX261,NUDT4
4991,,,,,TFRC,NUP107,,,,,TFCP2,NUDT5,,,,,TFCP2,NUDT22,,,,,TFPI,NUF2,,,,,TEX30,NUDT5
4992,,,,,TG,NUP133,,,,,TFDP1,NUF2,,,,,TFDP1,NUDT3,,,,,TFRC,NUMB,,,,,TEX9,NUF2
4993,,,,,TGFB1I1,NUP153,,,,,TFE3,NUMB,,,,,TFE3,NUDT4,,,,,TG,NUP107,,,,,TFB2M,NUMB
4994,,,,,TGFB2,NUP155,,,,,TFF3,NUP107,,,,,TFF3,NUDT5,,,,,TGFB1I1,NUP133,,,,,TFCP2,NUP107
4995,,,,,TGFBI,NUP160,,,,,TFPI,NUP133,,,,,TFPI,NUF2,,,,,TGFB2,NUP153,,,,,TFDP1,NUP133
4996,,,,,TGFBR2,NUP205,,,,,TFRC,NUP153,,,,,TFRC,NUMB,,,,,TGFBI,NUP155,,,,,TFE3,NUP153
4997,,,,,TGFBR3L,NUP210,,,,,TG,NUP155,,,,,TG,NUP107,,,,,TGFBR2,NUP160,,,,,TFF3,NUP155
4998,,,,,TGFBRAP1,NUP214,,,,,TGFB1I1,NUP160,,,,,TGFB1I1,NUP133,,,,,TGFBR3L,NUP205,,,,,TFPI,NUP160
4999,,,,,TGM2,NUP35,,,,,TGFB2,NUP205,,,,,TGFB2,NUP153,,,,,TGFBRAP1,NUP210,,,,,TFRC,NUP205
5000,,,,,TGM3,NUP43,,,,,TGFBI,NUP210,,,,,TGFBI,NUP155,,,,,TGM2,NUP214,,,,,TG,NUP210
5001,,,,,THADA,NUP50,,,,,TGFBR2,NUP214,,,,,TGFBR2,NUP160,,,,,TGM3,NUP35,,,,,TGFB1I1,NUP214
5002,,,,,THAP11,NUP54,,,,,TGFBR3L,NUP35,,,,,TGFBR3L,NUP205,,,,,THADA,NUP43,,,,,TGFB2,NUP35
5003,,,,,THAP12P7,NUP58,,,,,TGFBRAP1,NUP43,,,,,TGFBRAP1,NUP210,,,,,THAP11,NUP50,,,,,TGFBI,NUP43
5004,,,,,THAP2,NUP62,,,,,TGM2,NUP50,,,,,TGM2,NUP214,,,,,THAP12P7,NUP54,,,,,TGFBR2,NUP50
5005,,,,,THAP5,NUP88,,,,,TGM3,NUP54,,,,,TGM3,NUP35,,,,,THAP2,NUP58,,,,,TGFBR3L,NUP54
5006,,,,,THAP7,NUP93,,,,,THADA,NUP58,,,,,THADA,NUP43,,,,,THAP5,NUP62,,,,,TGFBRAP1,NUP58
5007,,,,,THBD,NUP98,,,,,THAP11,NUP62,,,,,THAP11,NUP50,,,,,THAP7,NUP88,,,,,TGM2,NUP62
5008,,,,,THEM5,NUPL2,,,,,THAP12P7,NUP88,,,,,THAP12P7,NUP54,,,,,THBD,NUP93,,,,,TGM3,NUP88
5009,,,,,THEMIS,NUPR1,,,,,THAP2,NUP93,,,,,THAP2,NUP58,,,,,THEM5,NUP98,,,,,THADA,NUP93
5010,,,,,THEMIS2,NUS1,,,,,THAP5,NUP98,,,,,THAP5,NUP62,,,,,THEMIS,NUPL2,,,,,THAP11,NUP98
5011,,,,,THOC2,NUSAP1,,,,,THAP7,NUPL2,,,,,THAP7,NUP88,,,,,THEMIS2,NUPR1,,,,,THAP12P7,NUPL2
5012,,,,,THOC3,NUTF2,,,,,THBD,NUPR1,,,,,THBD,NUP93,,,,,THOC2,NUS1,,,,,THAP2,NUPR1
5013,,,,,THOC5,NVL,,,,,THEM5,NUS1,,,,,THEM5,NUP98,,,,,THOC3,NUSAP1,,,,,THAP5,NUS1
5014,,,,,THRB,NXF3,,,,,THEMIS,NUSAP1,,,,,THEMIS,NUPL2,,,,,THOC5,NUTF2,,,,,THAP7,NUSAP1
5015,,,,,THUMPD1,NXPE1,,,,,THEMIS2,NUTF2,,,,,THEMIS2,NUPR1,,,,,THRB,NVL,,,,,THBD,NUTF2
5016,,,,,TIA1,NXPE3,,,,,THOC2,NVL,,,,,THOC2,NUS1,,,,,THUMPD1,NXF3,,,,,THEM5,NVL
5017,,,,,TIAM1,NXPH3,,,,,THOC3,NXF3,,,,,THOC3,NUSAP1,,,,,TIA1,NXPE1,,,,,THEMIS,NXF3
5018,,,,,TICAM1,NXT1,,,,,THOC5,NXPE1,,,,,THOC5,NUTF2,,,,,TIAM1,NXPE3,,,,,THEMIS2,NXPE1
5019,,,,,TIE1,NXT2,,,,,THRB,NXPE3,,,,,THRB,NVL,,,,,TICAM1,NXPH3,,,,,THOC2,NXPE3
5020,,,,,TIGD1,OAS1,,,,,THUMPD1,NXPH3,,,,,THUMPD1,NXF3,,,,,TIE1,NXT1,,,,,THOC3,NXPH3
5021,,,,,TIGD4,OAS2,,,,,TIA1,NXT1,,,,,TIA1,NXPE1,,,,,TIGD1,NXT2,,,,,THOC5,NXT1
5022,,,,,TIMM17B,OAS3,,,,,TIAM1,NXT2,,,,,TIAM1,NXPE3,,,,,TIGD4,OAS1,,,,,THRB,NXT2
5023,,,,,TIMM22,OAZ2,,,,,TICAM1,OAS1,,,,,TICAM1,NXPH3,,,,,TIMM17B,OAS2,,,,,THUMPD1,OAS1
5024,,,,,TIMM23,OAZ3,,,,,TIE1,OAS2,,,,,TIE1,NXT1,,,,,TIMM22,OAS3,,,,,TIA1,OAS2
5025,,,,,TIMM8B,OBSL1,,,,,TIGD1,OAS3,,,,,TIGD1,NXT2,,,,,TIMM23,OAZ2,,,,,TIAM1,OAS3
5026,,,,,TIMMDC1,OCIAD2,,,,,TIGD4,OAZ2,,,,,TIGD4,OAS1,,,,,TIMM8B,OAZ3,,,,,TICAM1,OAZ2
5027,,,,,TIMP4,ODF2,,,,,TIMM17B,OAZ3,,,,,TIMM17B,OAS2,,,,,TIMMDC1,OBSL1,,,,,TIE1,OAZ3
5028,,,,,TINAGL1,ODF2L,,,,,TIMM22,OBSL1,,,,,TIMM22,OAS3,,,,,TIMP4,OCIAD2,,,,,TIGD1,OBSL1
5029,,,,,TINF2,ODF3B,,,,,TIMM23,OCIAD2,,,,,TIMM23,OAZ2,,,,,TINAGL1,ODF2,,,,,TIGD4,OCIAD2
5030,,,,,TIPARP,OFD1,,,,,TIMM8B,ODF2,,,,,TIMM8B,OAZ3,,,,,TINF2,ODF2L,,,,,TIMM17B,ODF2
5031,,,,,TJP1,OGDH,,,,,TIMMDC1,ODF2L,,,,,TIMMDC1,OBSL1,,,,,TIPARP,ODF3B,,,,,TIMM22,ODF2L
5032,,,,,TJP2,OGDHL,,,,,TIMP4,ODF3B,,,,,TIMP4,OCIAD2,,,,,TJP1,OFD1,,,,,TIMM23,ODF3B
5033,,,,,TK1,OGFOD1,,,,,TINAGL1,OFD1,,,,,TINAGL1,ODF2,,,,,TJP2,OGDH,,,,,TIMM8B,OFD1
5034,,,,,TKFC,OGFR,,,,,TINF2,OGDH,,,,,TINF2,ODF2L,,,,,TK1,OGDHL,,,,,TIMMDC1,OGDH
5035,,,,,TKT,OGFRL1,,,,,TIPARP,OGDHL,,,,,TIPARP,ODF3B,,,,,TKFC,OGFOD1,,,,,TIMP4,OGDHL
5036,,,,,TKTL1,OGG1,,,,,TJP1,OGFOD1,,,,,TJP1,OFD1,,,,,TKT,OGFR,,,,,TINAGL1,OGFOD1
5037,,,,,TLDC2,OIP5,,,,,TJP2,OGFR,,,,,TJP2,OGDH,,,,,TKTL1,OGFRL1,,,,,TINF2,OGFR
5038,,,,,TLE3,OLA1,,,,,TK1,OGFRL1,,,,,TK1,OGDHL,,,,,TLDC2,OGG1,,,,,TIPARP,OGFRL1
5039,,,,,TLK1,OLFM3,,,,,TKFC,OGG1,,,,,TKFC,OGFOD1,,,,,TLE3,OIP5,,,,,TJP1,OGG1
5040,,,,,TLK2,OLFM4,,,,,TKT,OIP5,,,,,TKT,OGFR,,,,,TLK1,OLA1,,,,,TJP2,OIP5
5041,,,,,TLN1,OLFML1,,,,,TKTL1,OLA1,,,,,TKTL1,OGFRL1,,,,,TLK2,OLFM3,,,,,TK1,OLA1
5042,,,,,TLR1,OLR1,,,,,TLDC2,OLFM3,,,,,TLDC2,OGG1,,,,,TLN1,OLFM4,,,,,TKFC,OLFM3
5043,,,,,TLR10,OMA1,,,,,TLE3,OLFM4,,,,,TLE3,OIP5,,,,,TLR1,OLFML1,,,,,TKT,OLFM4
5044,,,,,TLR2,OMD,,,,,TLK1,OLFML1,,,,,TLK1,OLA1,,,,,TLR10,OLR1,,,,,TKTL1,OLFML1
5045,,,,,TLR3,ONECUT3,,,,,TLK2,OLR1,,,,,TLK2,OLFM3,,,,,TLR2,OMA1,,,,,TLCD2,OLR1
5046,,,,,TLR5,OPHN1,,,,,TLN1,OMA1,,,,,TLN1,OLFM4,,,,,TLR3,OMD,,,,,TLDC2,OMA1
5047,,,,,TLR6,OPRD1,,,,,TLR1,OMD,,,,,TLR1,OLFML1,,,,,TLR5,ONECUT3,,,,,TLE3,OMD
5048,,,,,TLR8,OPTN,,,,,TLR10,ONECUT3,,,,,TLR10,OLR1,,,,,TLR6,OPHN1,,,,,TLK1,ONECUT3
5049,,,,,TM2D3,OR51C1P,,,,,TLR2,OPHN1,,,,,TLR2,OMA1,,,,,TLR8,OPRD1,,,,,TLK2,OPHN1
5050,,,,,TM4SF5,OR51E1,,,,,TLR3,OPRD1,,,,,TLR3,OMD,,,,,TM2D3,OPTN,,,,,TLN1,OPRD1
5051,,,,,TM6SF1,OR51E2,,,,,TLR5,OPTN,,,,,TLR5,ONECUT3,,,,,TM4SF5,OR51C1P,,,,,TLR1,OPTN
5052,,,,,TM7SF2,ORAI1,,,,,TLR6,OR51C1P,,,,,TLR6,OPHN1,,,,,TM6SF1,OR51E1,,,,,TLR10,OR51C1P
5053,,,,,TM9SF1,ORAI2,,,,,TLR8,OR51E1,,,,,TLR8,OPRD1,,,,,TM7SF2,OR51E2,,,,,TLR2,OR51E1
5054,,,,,TM9SF2,ORAI3,,,,,TM2D3,OR51E2,,,,,TM2D3,OPTN,,,,,TM9SF1,ORAI1,,,,,TLR3,OR51E2
5055,,,,,TMA16,ORC2,,,,,TM4SF5,ORAI1,,,,,TM4SF5,OR51C1P,,,,,TM9SF2,ORAI2,,,,,TLR5,ORAI1
5056,,,,,TMC5,ORC3,,,,,TM6SF1,ORAI2,,,,,TM6SF1,OR51E1,,,,,TMA16,ORC2,,,,,TLR6,ORAI2
5057,,,,,TMC6,ORC4,,,,,TM7SF2,ORC2,,,,,TM7SF2,OR51E2,,,,,TMC5,ORC3,,,,,TLR8,ORC2
5058,,,,,TMCC1,ORC5,,,,,TM9SF1,ORC3,,,,,TM9SF1,ORAI1,,,,,TMC6,ORC4,,,,,TM2D3,ORC3
5059,,,,,TMCC2,ORC6,,,,,TM9SF2,ORC4,,,,,TM9SF2,ORAI2,,,,,TMCC1,ORC5,,,,,TM4SF5,ORC4
5060,,,,,TMCO3,ORM1,,,,,TMA16,ORC5,,,,,TMA16,ORC2,,,,,TMCC2,ORC6,,,,,TM6SF1,ORC5
5061,,,,,TMCO4,ORMDL3,,,,,TMC5,ORC6,,,,,TMC5,ORC3,,,,,TMCO3,ORM1,,,,,TM7SF2,ORC6
5062,,,,,TMED1,OSBP,,,,,TMC6,ORM1,,,,,TMC6,ORC4,,,,,TMCO4,ORMDL3,,,,,TM9SF1,ORM1
5063,,,,,TMED10,OSBPL11,,,,,TMCC1,ORMDL3,,,,,TMCC1,ORC5,,,,,TMED1,OSBP,,,,,TM9SF2,ORMDL3
5064,,,,,TMEM104,OSBPL1A,,,,,TMCC2,OSBP,,,,,TMCC2,ORC6,,,,,TMED10,OSBPL11,,,,,TMA16,OSBP
5065,,,,,TMEM106C,OSBPL2,,,,,TMCO3,OSBPL11,,,,,TMCO3,ORM1,,,,,TMEM104,OSBPL1A,,,,,TMC5,OSBPL11
5066,,,,,TMEM115,OSBPL3,,,,,TMCO4,OSBPL1A,,,,,TMCO4,ORMDL3,,,,,TMEM106C,OSBPL2,,,,,TMC6,OSBPL1A
5067,,,,,TMEM116,OSBPL8,,,,,TMED1,OSBPL2,,,,,TMED1,OSBP,,,,,TMEM115,OSBPL3,,,,,TMCC1,OSBPL2
5068,,,,,TMEM120B,OSBPL9,,,,,TMED10,OSBPL3,,,,,TMED10,OSBPL11,,,,,TMEM116,OSBPL8,,,,,TMCC2,OSBPL3
5069,,,,,TMEM123,OSCAR,,,,,TMEM104,OSBPL8,,,,,TMEM104,OSBPL1A,,,,,TMEM120B,OSBPL9,,,,,TMCO3,OSBPL8
5070,,,,,TMEM126A,OSER1,,,,,TMEM106C,OSBPL9,,,,,TMEM106C,OSBPL2,,,,,TMEM123,OSCAR,,,,,TMCO4,OSBPL9
5071,,,,,TMEM127,OSGEP,,,,,TMEM115,OSCAR,,,,,TMEM115,OSBPL3,,,,,TMEM126A,OSER1,,,,,TMED1,OSCAR
5072,,,,,TMEM129,OSGEPL1,,,,,TMEM116,OSER1,,,,,TMEM116,OSBPL8,,,,,TMEM127,OSGEP,,,,,TMED10,OSER1
5073,,,,,TMEM131,OSMR,,,,,TMEM120B,OSGEP,,,,,TMEM120B,OSBPL9,,,,,TMEM129,OSGEPL1,,,,,TMEM104,OSGEP
5074,,,,,TMEM132B,OSR2,,,,,TMEM123,OSGEPL1,,,,,TMEM123,OSCAR,,,,,TMEM131,OSMR,,,,,TMEM106C,OSGEPL1
5075,,,,,TMEM135,OST4,,,,,TMEM126A,OSMR,,,,,TMEM126A,OSER1,,,,,TMEM132B,OSR2,,,,,TMEM115,OSMR
5076,,,,,TMEM138,OSTF1,,,,,TMEM127,OSR2,,,,,TMEM127,OSGEP,,,,,TMEM135,OST4,,,,,TMEM116,OSR2
5077,,,,,TMEM140,OSTM1,,,,,TMEM129,OST4,,,,,TMEM129,OSGEPL1,,,,,TMEM138,OSTF1,,,,,TMEM120B,OST4
5078,,,,,TMEM141,OTC,,,,,TMEM131,OSTF1,,,,,TMEM131,OSMR,,,,,TMEM140,OSTM1,,,,,TMEM123,OSTF1
5079,,,,,TMEM143,OTOP3,,,,,TMEM132B,OSTM1,,,,,TMEM132B,OSR2,,,,,TMEM141,OTC,,,,,TMEM126A,OSTM1
5080,,,,,TMEM144,OTUD1,,,,,TMEM135,OTC,,,,,TMEM135,OST4,,,,,TMEM143,OTOP3,,,,,TMEM127,OTC
5081,,,,,TMEM14C,OTUD4,,,,,TMEM138,OTOP3,,,,,TMEM138,OSTF1,,,,,TMEM144,OTUD1,,,,,TMEM129,OTOP3
5082,,,,,TMEM150A,OTUD5,,,,,TMEM140,OTUD1,,,,,TMEM140,OSTM1,,,,,TMEM14C,OTUD4,,,,,TMEM131,OTUD1
5083,,,,,TMEM158,OTUD6B,,,,,TMEM141,OTUD4,,,,,TMEM141,OTC,,,,,TMEM150A,OTUD5,,,,,TMEM132B,OTUD4
5084,,,,,TMEM159,OTUD7B,,,,,TMEM143,OTUD5,,,,,TMEM143,OTOP3,,,,,TMEM158,OTUD6B,,,,,TMEM135,OTUD5
5085,,,,,TMEM161B,OTULIN,,,,,TMEM144,OTUD6B,,,,,TMEM144,OTUD1,,,,,TMEM159,OTUD7B,,,,,TMEM138,OTUD6B
5086,,,,,TMEM164,OXCT1,,,,,TMEM14C,OTUD7B,,,,,TMEM14C,OTUD4,,,,,TMEM161B,OTULIN,,,,,TMEM140,OTUD7B
5087,,,,,TMEM167A,OXLD1,,,,,TMEM150A,OTULIN,,,,,TMEM150A,OTUD5,,,,,TMEM164,OXCT1,,,,,TMEM141,OTULIN
5088,,,,,TMEM168,OXNAD1,,,,,TMEM158,OXCT1,,,,,TMEM158,OTUD6B,,,,,TMEM167A,OXLD1,,,,,TMEM143,OXCT1
5089,,,,,TMEM17,OXR1,,,,,TMEM159,OXLD1,,,,,TMEM159,OTUD7B,,,,,TMEM168,OXNAD1,,,,,TMEM144,OXLD1
5090,,,,,TMEM175,OXSM,,,,,TMEM161B,OXNAD1,,,,,TMEM161B,OTULIN,,,,,TMEM17,OXR1,,,,,TMEM14C,OXNAD1
5091,,,,,TMEM177,OXSR1,,,,,TMEM164,OXR1,,,,,TMEM164,OXCT1,,,,,TMEM175,OXSM,,,,,TMEM150A,OXR1
5092,,,,,TMEM181,OXTR,,,,,TMEM167A,OXSM,,,,,TMEM167A,OXLD1,,,,,TMEM177,OXSR1,,,,,TMEM158,OXSM
5093,,,,,TMEM185A,P2RX5,,,,,TMEM168,OXSR1,,,,,TMEM168,OXNAD1,,,,,TMEM181,OXTR,,,,,TMEM159,OXSR1
5094,,,,,TMEM189,P2RX7,,,,,TMEM17,OXTR,,,,,TMEM17,OXR1,,,,,TMEM185A,P2RX5,,,,,TMEM161B,OXTR
5095,,,,,TMEM19,P2RY1,,,,,TMEM175,P2RX5,,,,,TMEM175,OXSM,,,,,TMEM189,P2RX7,,,,,TMEM164,P2RX5
5096,,,,,TMEM204,P2RY10,,,,,TMEM177,P2RX7,,,,,TMEM177,OXSR1,,,,,TMEM19,P2RY1,,,,,TMEM167A,P2RX7
5097,,,,,TMEM208,P2RY12,,,,,TMEM181,P2RY1,,,,,TMEM181,OXTR,,,,,TMEM204,P2RY10,,,,,TMEM168,P2RY1
5098,,,,,TMEM209,P4HB,,,,,TMEM185A,P2RY10,,,,,TMEM185A,P2RX5,,,,,TMEM208,P2RY12,,,,,TMEM17,P2RY10
5099,,,,,TMEM219,PAAF1,,,,,TMEM189,P2RY12,,,,,TMEM189,P2RX7,,,,,TMEM209,P4HB,,,,,TMEM175,P2RY12
5100,,,,,TMEM240,PABPC1P3,,,,,TMEM19,P4HB,,,,,TMEM19,P2RY1,,,,,TMEM219,PAAF1,,,,,TMEM177,P4HB
5101,,,,,TMEM242,PABPC4,,,,,TMEM204,PAAF1,,,,,TMEM204,P2RY10,,,,,TMEM240,PABPC1P3,,,,,TMEM181,PAAF1
5102,,,,,TMEM243,PABPC4L,,,,,TMEM208,PABPC1P3,,,,,TMEM208,P2RY12,,,,,TMEM242,PABPC4,,,,,TMEM185A,PABPC1P3
5103,,,,,TMEM245,PABPC5,,,,,TMEM209,PABPC4,,,,,TMEM209,P4HB,,,,,TMEM243,PABPC4L,,,,,TMEM189,PABPC4
5104,,,,,TMEM258,PACRGL,,,,,TMEM219,PABPC4L,,,,,TMEM219,PAAF1,,,,,TMEM245,PABPC5,,,,,TMEM19,PABPC4L
5105,,,,,TMEM263,PACS1,,,,,TMEM240,PABPC5,,,,,TMEM240,PABPC1P3,,,,,TMEM258,PACRGL,,,,,TMEM204,PABPC5
5106,,,,,TMEM267,PACS2,,,,,TMEM242,PACRGL,,,,,TMEM242,PABPC4,,,,,TMEM263,PACS1,,,,,TMEM208,PACRGL
5107,,,,,TMEM30B,PACSIN2,,,,,TMEM243,PACS1,,,,,TMEM243,PABPC4L,,,,,TMEM267,PACS2,,,,,TMEM209,PACS1
5108,,,,,TMEM35B,PADI1,,,,,TMEM245,PACS2,,,,,TMEM245,PABPC5,,,,,TMEM30B,PACSIN2,,,,,TMEM219,PACS2
5109,,,,,TMEM40,PADI2,,,,,TMEM258,PACSIN2,,,,,TMEM258,PACRGL,,,,,TMEM35B,PADI1,,,,,TMEM240,PACSIN2
5110,,,,,TMEM43,PADI3,,,,,TMEM263,PADI1,,,,,TMEM263,PACS1,,,,,TMEM40,PADI2,,,,,TMEM242,PADI1
5111,,,,,TMEM45A,PADI4,,,,,TMEM267,PADI2,,,,,TMEM267,PACS2,,,,,TMEM43,PADI3,,,,,TMEM243,PADI2
5112,,,,,TMEM56,PAF1,,,,,TMEM30B,PADI3,,,,,TMEM30B,PACSIN2,,,,,TMEM45A,PADI4,,,,,TMEM245,PADI3
5113,,,,,TMEM60,PAFAH1B3,,,,,TMEM35B,PADI4,,,,,TMEM35B,PADI1,,,,,TMEM56,PAF1,,,,,TMEM258,PADI4
5114,,,,,TMEM62,PAG1,,,,,TMEM40,PAF1,,,,,TMEM40,PADI2,,,,,TMEM60,PAFAH1B3,,,,,TMEM263,PAF1
5115,,,,,TMEM63A,PAGE2B,,,,,TMEM43,PAFAH1B3,,,,,TMEM43,PADI3,,,,,TMEM62,PAG1,,,,,TMEM267,PAFAH1B3
5116,,,,,TMEM63B,PAGR1,,,,,TMEM45A,PAG1,,,,,TMEM45A,PADI4,,,,,TMEM63A,PAGE2B,,,,,TMEM30B,PAG1
5117,,,,,TMEM70,PAICS,,,,,TMEM56,PAGE2B,,,,,TMEM56,PAF1,,,,,TMEM63B,PAGR1,,,,,TMEM35B,PAGE2B
5118,,,,,TMEM71,PAIP1,,,,,TMEM60,PAGR1,,,,,TMEM60,PAFAH1B3,,,,,TMEM70,PAICS,,,,,TMEM40,PAGR1
5119,,,,,TMEM80,PAIP2,,,,,TMEM62,PAICS,,,,,TMEM62,PAG1,,,,,TMEM71,PAIP1,,,,,TMEM43,PAICS
5120,,,,,TMEM86B,PAK1,,,,,TMEM63A,PAIP1,,,,,TMEM63A,PAGE2B,,,,,TMEM80,PAIP2,,,,,TMEM45A,PAIP1
5121,,,,,TMEM87A,PAK1IP1,,,,,TMEM63B,PAIP2,,,,,TMEM63B,PAGR1,,,,,TMEM86B,PAK1,,,,,TMEM56,PAIP2
5122,,,,,TMEM87B,PAK2,,,,,TMEM70,PAK1,,,,,TMEM70,PAICS,,,,,TMEM87A,PAK1IP1,,,,,TMEM60,PAK1
5123,,,,,TMEM8A,PAK3,,,,,TMEM71,PAK1IP1,,,,,TMEM71,PAIP1,,,,,TMEM87B,PAK2,,,,,TMEM62,PAK1IP1
5124,,,,,TMIGD2,PAK4,,,,,TMEM80,PAK2,,,,,TMEM80,PAIP2,,,,,TMEM8A,PAK3,,,,,TMEM63A,PAK2
5125,,,,,TMLHE,PALD1,,,,,TMEM86B,PAK3,,,,,TMEM86B,PAK1,,,,,TMIGD2,PAK4,,,,,TMEM63B,PAK3
5126,,,,,TMOD1,PALLD,,,,,TMEM87A,PAK4,,,,,TMEM87A,PAK1IP1,,,,,TMLHE,PALD1,,,,,TMEM70,PAK4
5127,,,,,TMOD3,PALM,,,,,TMEM87B,PALD1,,,,,TMEM87B,PAK2,,,,,TMOD1,PALLD,,,,,TMEM71,PALD1
5128,,,,,TMPO,PALM2,,,,,TMEM8A,PALLD,,,,,TMEM8A,PAK3,,,,,TMOD3,PALM,,,,,TMEM80,PALLD
5129,,,,,TMSB15A,PAM16,,,,,TMIGD2,PALM,,,,,TMIGD2,PAK4,,,,,TMPO,PALM2,,,,,TMEM86B,PALM
5130,,,,,TMSB4XP4,PAN3,,,,,TMLHE,PALM2,,,,,TMLHE,PALD1,,,,,TMSB15A,PALMD,,,,,TMEM87A,PALM2
5131,,,,,TMUB1,PANK2,,,,,TMOD1,PALMD,,,,,TMOD1,PALLD,,,,,TMSB4XP4,PAM16,,,,,TMEM87B,PALMD
5132,,,,,TMX1,PANK3,,,,,TMOD3,PAM16,,,,,TMOD3,PALM,,,,,TMUB1,PAN3,,,,,TMEM8A,PAM16
5133,,,,,TMX3,PANK4,,,,,TMPO,PAN3,,,,,TMPO,PALM2,,,,,TMX1,PANK2,,,,,TMIGD2,PAN3
5134,,,,,TMX4,PANX1,,,,,TMSB15A,PANK2,,,,,TMSB15A,PALMD,,,,,TMX3,PANK3,,,,,TMLHE,PANK2
5135,,,,,TNFAIP8,PAPOLG,,,,,TMSB4XP4,PANK3,,,,,TMSB4XP4,PAM16,,,,,TMX4,PANK4,,,,,TMOD1,PANK3
5136,,,,,TNFAIP8L1,PAPPA2,,,,,TMUB1,PANK4,,,,,TMUB1,PAN3,,,,,TNFAIP8,PANX1,,,,,TMOD3,PANK4
5137,,,,,TNFRSF10D,PAPSS1,,,,,TMX1,PANX1,,,,,TMX1,PANK2,,,,,TNFAIP8L1,PAPOLG,,,,,TMPO,PANX1
5138,,,,,TNFRSF13C,PAPSS2,,,,,TMX3,PAPOLG,,,,,TMX3,PANK3,,,,,TNFAIP8L2,PAPPA2,,,,,TMSB15A,PAPOLG
5139,,,,,TNFRSF14,PAQR3,,,,,TMX4,PAPPA2,,,,,TMX4,PANK4,,,,,TNFRSF10D,PAPSS1,,,,,TMSB4XP4,PAPPA2
5140,,,,,TNFRSF17,PAQR4,,,,,TNFAIP8,PAPSS1,,,,,TNFAIP8,PANX1,,,,,TNFRSF13C,PAPSS2,,,,,TMUB1,PAPSS1
5141,,,,,TNFRSF1A,PAQR5,,,,,TNFAIP8L1,PAPSS2,,,,,TNFAIP8L1,PAPOLG,,,,,TNFRSF14,PAQR3,,,,,TMX1,PAPSS2
5142,,,,,TNFRSF1B,PAQR6,,,,,TNFRSF10D,PAQR3,,,,,TNFAIP8L2,PAPPA2,,,,,TNFRSF17,PAQR4,,,,,TMX3,PAQR3
5143,,,,,TNFRSF21,PAQR8,,,,,TNFRSF13C,PAQR4,,,,,TNFRSF10D,PAPSS1,,,,,TNFRSF1A,PAQR5,,,,,TMX4,PAQR4
