,5657-NUSVR--nu=0.05-C=0.1,5657-NUSVR--nu=0.1-C=0.1,5657-NUSVR--nu=0.15-C=0.1,5657-NUSVR--nu=0.25-C=0.1,5657-NUSVR--nu=0.5-C=0.1,5657-NUSVR--nu=0.75-C=0.1,5657-NUSVR--nu=0.05-C=0.5,5657-NUSVR--nu=0.1-C=0.5,5657-NUSVR--nu=0.15-C=0.5,5657-NUSVR--nu=0.25-C=0.5,5657-NUSVR--nu=0.5-C=0.5,5657-NUSVR--nu=0.75-C=0.5,5657-NUSVR--nu=0.05-C=0.75,5657-NUSVR--nu=0.1-C=0.75,5657-NUSVR--nu=0.15-C=0.75,5657-NUSVR--nu=0.25-C=0.75,5657-NUSVR--nu=0.5-C=0.75,5657-NUSVR--nu=0.75-C=0.75,5657-NUSVR--nu=0.05-C=1,5657-NUSVR--nu=0.1-C=1,5657-NUSVR--nu=0.15-C=1,5657-NUSVR--nu=0.25-C=1,5657-NUSVR--nu=0.5-C=1,5657-NUSVR--nu=0.75-C=1,5657-NUSVR--nu=0.05-C=10,5657-NUSVR--nu=0.1-C=10,5657-NUSVR--nu=0.15-C=10,5657-NUSVR--nu=0.25-C=10,5657-NUSVR--nu=0.5-C=10,5657-NUSVR--nu=0.75-C=10
69,CAPS,ARHGAP45,ANXA11,AK6,ACSS1,ACACA,CAPZB,ARHGAP30,ANXA11,AK6,ACSS1,ACACB,CAPZB,ARHGAP30,ANXA11,AK6,ACSS1,ACACA,CAPZB,ARHGAP30,ANXA11,AK6,ACSS3,ACACB,CAPS,ARHGAP45,ANXA11,AK6,ACSS3,ACACB
70,CAPZB,ARHGAP6,ANXA4,AK9,ACSS3,ACACB,CARD11,ARHGAP45,ANXA4,AK9,ACSS3,ACAD8,CARD11,ARHGAP45,ANXA4,AK9,ACSS3,ACACB,CARD11,ARHGAP45,ANXA4,AK9,ACTN1,ACAD8,CAPZB,ARHGAP6,ANXA4,AK9,ACTN1,ACAD8
71,CARD11,ARHGDIB,ANXA5,AKAP1,ACTN1,ACAD8,CASC3,ARHGAP6,ANXA5,AKAP1,ACTN1,ACADM,CASC3,ARHGAP6,ANXA5,AKAP1,ACTN1,ACAD8,CASC3,ARHGAP6,ANXA5,AKAP1,ACTN4,ACADM,CARD11,ARHGDIB,ANXA5,AKAP1,ACTN4,ACADM
72,CASC3,ARHGEF1,ANXA6,AKAP11,ACTN4,ACADM,CBL,ARHGDIB,ANXA6,AKAP11,ACTN4,ACADSB,CBL,ARHGDIB,ANXA6,AKAP11,ACTN4,ACADM,CBL,ARHGDIB,ANXA6,AKAP11,ACTR1A,ACADSB,CASC3,ARHGEF1,ANXA6,AKAP11,ACTR1A,ACADSB
73,CBL,ARHGEF12,AP1B1,AKAP13,ACTR1A,ACADSB,CBWD5,ARHGEF1,AP1B1,AKAP13,ACTR1A,ACADVL,CCDC107,ARHGEF1,AP1B1,AKAP13,ACTR1A,ACADSB,CCDC107,ARHGEF1,AP1B1,AKAP13,ACTR2,ACADVL,CBL,ARHGEF12,AP1B1,AKAP13,ACTR2,ACADVL
74,CCDC107,ARHGEF26,AP2A2,AKNA,ACTR2,ACADVL,CCDC107,ARHGEF12,AP2A2,AKNA,ACTR2,ACAN,CCDC14,ARHGEF12,AP2A2,AKNA,ACTR2,ACADVL,CCDC14,ARHGEF12,AP2A2,AKNA,ACTR3,ACAN,CCDC107,ARHGEF26,AP2A2,AKNA,ACTR3,ACAN
75,CCDC14,ARHGEF3,AP2M1,AKT2,ACTR3,ACAN,CCDC14,ARHGEF26,AP2M1,AKT2,ACTR3,ACAP1,CCDC170,ARHGEF26,AP2M1,AKT2,ACTR3,ACAN,CCDC170,ARHGEF26,AP2M1,AKT2,ACTR3C,ACAP1,CCDC14,ARHGEF3,AP2M1,AKT2,ACTR3C,ACAP1
76,CCDC170,ARHGEF34P,AP3S1,AKT3,ACTR3C,ACAP1,CCDC170,ARHGEF3,AP3S1,AKT3,ACTR3C,ACAP2,CCDC78,ARHGEF3,AP3S1,AKT3,ACTR3C,ACAP1,CCDC78,ARHGEF3,AP3S1,AKT3,ACTR8,ACAP2,CCDC170,ARHGEF34P,AP3S1,AKT3,ACTR8,ACAP2
77,CCDC78,ARHGEF6,APBB1IP,ALAD,ACTR8,ACAP2,CCDC78,ARHGEF34P,APBB1IP,ALAD,ACTR8,ACAP3,CCL17,ARHGEF34P,APBB1IP,ALAD,ACTR8,ACAP2,CCL17,ARHGEF34P,APBB1IP,ALAD,ACVR2B,ACAP3,CCDC78,ARHGEF6,APBB1IP,ALAD,ACVR2B,ACAP3
78,CCL17,ARID1A,APCS,ALAS1,ACVR2B,ACAP3,CCL17,ARHGEF6,APCS,ALAS1,ACVR2B,ACAT1,CCL3,ARHGEF6,APCS,ALAS1,ACVR2B,ACAP3,CCL3,ARHGEF6,APCS,ALAS1,ACY3,ACAT1,CCL17,ARID1A,APCS,ALAS1,ACY3,ACAT1
79,CCL3,ARL4C,APMAP,ALAS2,ACY3,ACAT1,CCL3,ARID1A,APMAP,ALAS2,ACY3,ACBD4,CCL4L2,ARID1A,APMAP,ALAS2,ACY3,ACAT1,CCL4L2,ARID1A,APMAP,ALAS2,ACYP1,ACBD4,CCL3,ARL4C,APMAP,ALAS2,ACYP1,ACBD4
80,CCL4L2,ARL6IP5,APOBEC3A,ALCAM,ACYP1,ACBD4,CCL4L2,ARL4C,APOBEC3A,ALCAM,ACYP1,ACBD5,CCND2,ARL4C,APOBEC3A,ALCAM,ACYP1,ACBD4,CCND2,ARL4C,APOBEC3A,ALCAM,ACYP2,ACBD5,CCL4L2,ARL6IP5,APOBEC3A,ALCAM,ACYP2,ACBD5
81,CCND2,ARPC5,APOBEC3C,ALG1,ACYP2,ACBD5,CCND2,ARL6IP5,APOBEC3C,ALG1,ACYP2,ACBD6,CCSER1,ARL6IP5,APOBEC3C,ALG1,ACYP2,ACBD5,CCSER1,ARL6IP5,APOBEC3C,ALG1,ADAM15,ACBD6,CCND2,ARPC5,APOBEC3C,ALG1,ADAM15,ACBD6
82,CCSER1,ARRB1,APOD,ALG12,ADAM15,ACBD6,CCSER1,ARPC5,APOD,ALG12,ADAM15,ACBD7,CD14,ARPC5,APOD,ALG12,ADAM15,ACBD6,CD14,ARPC5,APOD,ALG12,ADAM17,ACBD7,CCSER1,ARRB1,APOD,ALG12,ADAM17,ACBD7
83,CD14,ARRB2,APOL3,ALG6,ADAM17,ACBD7,CD14,ARRB1,APOL3,ALG6,ADAM17,ACCS,CD151,ARRB1,APOL3,ALG6,ADAM17,ACBD7,CD151,ARRB1,APOL3,ALG6,ADAM19,ACCS,CD14,ARRB2,APOL3,ALG6,ADAM19,ACCS
84,CD151,ASAP1,APOLD1,ALG9,ADAM19,ACCS,CD151,ARRB2,APOLD1,ALG9,ADAM19,ACD,CD19,ARRB2,APOLD1,ALG9,ADAM19,ACCS,CD19,ARRB2,APOLD1,ALG9,ADAM28,ACD,CD151,ASAP1,APOLD1,ALG9,ADAM28,ACD
85,CD19,ASPM,APP,ALKBH5,ADAM28,ACD,CD19,ASAP1,APP,ALKBH5,ADAM28,ACER3,CD300LG,ASAP1,APP,ALKBH5,ADAM28,ACD,CD300LG,ASAP1,APP,ALKBH5,ADAM8,ACER3,CD19,ASPM,APP,ALKBH5,ADAM8,ACER3
86,CD300LG,ATAD5,APPL1,ALMS1,ADAM8,ACER3,CD300LG,ASPM,APPL1,ALMS1,ADAM8,ACKR3,CD320,ASPM,APPL1,ALMS1,ADAM8,ACER3,CD320,ASPM,APPL1,ALMS1,ADAM9,ACKR3,CD300LG,ATAD5,APPL1,ALMS1,ADAM9,ACKR3
87,CD320,ATF7IP,AQP10,ALOX5,ADAM9,ACKR3,CD320,ATAD5,AQP10,ALOX5,ADAM9,ACLY,CD37,ATAD5,AQP10,ALOX5,ADAM9,ACKR3,CD37,ATAD5,AQP10,ALOX5,ADAMTS1,ACLY,CD320,ATF7IP,AQP10,ALOX5,ADAMTS1,ACLY
88,CD37,ATM,AQP9,ALOX5AP,ADAMTS1,ACLY,CD37,ATF7IP,AQP9,ALOX5AP,ADAMTS1,ACO2,CD3D,ATF7IP,AQP9,ALOX5AP,ADAMTS1,ACLY,CD3D,ATF7IP,AQP9,ALOX5AP,ADAMTS18,ACO2,CD37,ATM,AQP9,ALOX5AP,ADAMTS18,ACO2
89,CD3D,ATN1,ARAP1,ALPL,ADAMTS18,ACO2,CD3D,ATM,ARAP1,ALPL,ADAMTS18,ACOT11,CD44,ATM,ARAP1,ALPL,ADAMTS18,ACO2,CD44,ATM,ARAP1,ALPL,ADAMTS3,ACOT11,CD3D,ATN1,ARAP1,ALPL,ADAMTS3,ACOT11
90,CD44,ATOX1,ARAP2,ALYREF,ADAMTS3,ACOT11,CD44,ATN1,ARAP2,ALYREF,ADAMTS3,ACOT13,CD48,ATN1,ARAP2,ALYREF,ADAMTS3,ACOT11,CD48,ATN1,ARAP2,ALYREF,ADAMTS9,ACOT13,CD44,ATOX1,ARAP2,ALYREF,ADAMTS9,ACOT13
91,CD48,ATP2B1,ARF1,AMBP,ADAMTS9,ACOT13,CD48,ATOX1,ARF1,AMBP,ADAMTS9,ACOT2,CD55,ATOX1,ARF1,AMBP,ADAMTS9,ACOT13,CD55,ATOX1,ARF1,AMBP,ADAP2,ACOT2,CD48,ATP2B1,ARF1,AMBP,ADAP2,ACOT2
92,CD55,ATP6V0B,ARF3,AMPD2,ADAP2,ACOT2,CD55,ATP2B1,ARF3,AMPD2,ADAP2,ACOT4,CD58,ATP2B1,ARF3,AMPD2,ADAP2,ACOT2,CD58,ATP2B1,ARF3,AMPD2,ADARB1,ACOT4,CD55,ATP6V0B,ARF3,AMPD2,ADARB1,ACOT4
93,CD58,ATP6V1B2,ARF6,AMZ2P1,ADARB1,ACOT4,CD58,ATP6V0B,ARF6,AMZ2P1,ADARB1,ACOT7,CD69,ATP6V0B,ARF6,AMZ2P1,ADARB1,ACOT4,CD69,ATP6V0B,ARF6,AMZ2P1,ADAT2,ACOT7,CD58,ATP6V1B2,ARF6,AMZ2P1,ADAT2,ACOT7
94,CD69,ATXN2L,ARG2,ANK1,ADAT2,ACOT7,CD69,ATP6V1B2,ARG2,ANK1,ADAT2,ACOT9,CD74,ATP6V1B2,ARG2,ANK1,ADAT2,ACOT7,CD74,ATP6V1B2,ARG2,ANK1,ADCY3,ACOT9,CD69,ATXN2L,ARG2,ANK1,ADCY3,ACOT9
95,CD74,AVIL,ARHGAP1,ANK3,ADCY3,ACOT9,CD74,ATXN2L,ARHGAP1,ANK3,ADCY3,ACOX1,CD79A,ATXN2L,ARHGAP1,ANK3,ADCY3,ACOT9,CD79A,ATXN2L,ARHGAP1,ANK3,ADCY4,ACOX1,CD74,AVIL,ARHGAP1,ANK3,ADCY4,ACOX1
96,CD79A,AVPR1A,ARHGAP17,ANKAR,ADCY4,ACOX1,CD79A,AVIL,ARHGAP17,ANKAR,ADCY4,ACOX2,CD83,AVIL,ARHGAP17,ANKAR,ADCY4,ACOX1,CD83,AVIL,ARHGAP17,ANKAR,ADCY5,ACOX2,CD79A,AVPR1A,ARHGAP17,ANKAR,ADCY5,ACOX2
97,CD83,AZGP1,ARHGAP24,ANKFY1,ADCY5,ACOX2,CD83,AVPR1A,ARHGAP24,ANKFY1,ADCY5,ACOX3,CD96,AVPR1A,ARHGAP24,ANKFY1,ADCY5,ACOX2,CD96,AVPR1A,ARHGAP24,ANKFY1,ADCY7,ACOX3,CD83,AZGP1,ARHGAP24,ANKFY1,ADCY7,ACOX3
98,CD96,AZIN1,ARHGAP25,ANKRA2,ADCY7,ACOX3,CD96,AZGP1,ARHGAP25,ANKRA2,ADCY7,ACP1,CDC42SE2,AZGP1,ARHGAP25,ANKRA2,ADCY7,ACOX3,CDC42SE2,AZGP1,ARHGAP25,ANKRA2,ADCYAP1,ACP1,CD96,AZIN1,ARHGAP25,ANKRA2,ADCYAP1,ACP1
99,CDC42SE2,B3GAT3,ARHGAP26,ANKRD13A,ADCYAP1,ACP1,CDC42SE2,AZIN1,ARHGAP26,ANKRD13A,ADCYAP1,ACP2,CDHR3,AZIN1,ARHGAP26,ANKRD13A,ADCYAP1,ACP1,CDHR3,AZIN1,ARHGAP26,ANKRD13A,ADD3,ACP2,CDC42SE2,B3GAT3,ARHGAP26,ANKRD13A,ADD3,ACP2
100,CDHR3,B3GLCT,ARHGAP27,ANKRD18A,ADD3,ACP2,CDHR3,B3GAT3,ARHGAP27,ANKRD18A,ADD3,ACP5,CDKN2D,B3GAT3,ARHGAP27,ANKRD18A,ADD3,ACP2,CDKN2D,B3GAT3,ARHGAP27,ANKRD18A,ADGRB3,ACP5,CDHR3,B3GLCT,ARHGAP27,ANKRD18A,ADGRB3,ACP5
101,CDKN2D,B4GALT4,ARHGAP30,ANKRD28,ADGRB3,ACP5,CDKN2D,B3GLCT,ARHGAP30,ANKRD28,ADGRB3,ACP6,CFAP53,B3GLCT,ARHGAP30,ANKRD28,ADGRB3,ACP5,CFAP53,B3GLCT,ARHGAP30,ANKRD28,ADGRE1,ACP6,CDKN2D,B4GALT4,ARHGAP30,ANKRD28,ADGRE1,ACP6
102,CFD,BACH1,ARHGAP31,ANKRD33B,ADGRE1,ACP6,CFAP53,B4GALT4,ARHGAP31,ANKRD33B,ADGRE1,ACPP,CFD,B4GALT4,ARHGAP31,ANKRD33B,ADGRE1,ACP6,CFD,B4GALT4,ARHGAP31,ANKRD33B,ADGRE5,ACPP,CFAP53,BACH1,ARHGAP31,ANKRD33B,ADGRE5,ACPP
103,CHD2,BASP1,ARHGAP45,ANKRD34B,ADGRE5,ACPP,CFD,BACH1,ARHGAP45,ANKRD34B,ADGRE5,ACRBP,CHD2,BACH1,ARHGAP45,ANKRD34B,ADGRE5,ACPP,CHD2,BACH1,ARHGAP45,ANKRD34B,ADGRG1,ACRBP,CFD,BASP1,ARHGAP45,ANKRD34B,ADGRG1,ACRBP
104,CHD3,BAZ1A,ARHGAP6,ANKRD36,ADGRG1,ACRBP,CHD2,BASP1,ARHGAP6,ANKRD36,ADGRG1,ACSBG1,CHD3,BASP1,ARHGAP6,ANKRD36,ADGRG1,ACRBP,CHD3,BASP1,ARHGAP6,ANKRD36,ADGRG3,ACSBG1,CHD2,BAZ1A,ARHGAP6,ANKRD36,ADGRG3,ACSBG1
105,CHD4,BCAP29,ARHGDIB,ANKRD36B,ADGRG3,ACSBG1,CHD3,BAZ1A,ARHGDIB,ANKRD36B,ADGRG3,ACSL1,CHD4,BAZ1A,ARHGDIB,ANKRD36B,ADGRG3,ACSBG1,CHD4,BAZ1A,ARHGDIB,ANKRD36B,ADGRG6,ACSL1,CHD3,BCAP29,ARHGDIB,ANKRD36B,ADGRG6,ACSL1
106,CHL1,BCL11B,ARHGEF1,ANKRD36C,ADGRG6,ACSL1,CHD4,BCAP29,ARHGEF1,ANKRD36C,ADGRG6,ACSL3,CHL1,BCAP29,ARHGEF1,ANKRD36C,ADGRG6,ACSL1,CHL1,BCAP29,ARHGEF1,ANKRD36C,ADGRL4,ACSL3,CHD4,BCL11B,ARHGEF1,ANKRD36C,ADGRL4,ACSL3
107,CKLF,BCL2A1,ARHGEF12,ANKRD37,ADGRL4,ACSL3,CHL1,BCL11B,ARHGEF12,ANKRD37,ADGRL4,ACSL4,CKLF,BCL11B,ARHGEF12,ANKRD37,ADGRL4,ACSL3,CKLF,BCL11B,ARHGEF12,ANKRD37,ADH1B,ACSL4,CHL1,BCL2A1,ARHGEF12,ANKRD37,ADH1B,ACSL4
108,CLDN4,BCL6B,ARHGEF26,ANKRD39,ADH1B,ACSL4,CKLF,BCL2A1,ARHGEF26,ANKRD39,ADH1B,ACSL5,CLDN4,BCL2A1,ARHGEF26,ANKRD39,ADH1B,ACSL4,CLDN4,BCL2A1,ARHGEF26,ANKRD39,ADH5,ACSL5,CKLF,BCL6B,ARHGEF26,ANKRD39,ADH5,ACSL5
109,CLDN5,BCL9L,ARHGEF3,ANKRD40,ADH5,ACSL5,CLDN4,BCL6B,ARHGEF3,ANKRD40,ADH5,ACSL6,CLDN5,BCL6B,ARHGEF3,ANKRD40,ADH5,ACSL5,CLDN5,BCL6B,ARHGEF3,ANKRD40,ADH6,ACSL6,CLDN4,BCL9L,ARHGEF3,ANKRD40,ADH6,ACSL6
110,CLEC12A,BIN2,ARHGEF34P,ANKRD44,ADH6,ACSL6,CLDN5,BCL9L,ARHGEF34P,ANKRD44,ADH6,ACSM3,CLEC12A,BCL9L,ARHGEF34P,ANKRD44,ADH6,ACSL6,CLEC12A,BCL9L,ARHGEF34P,ANKRD44,ADIPOR1,ACSM3,CLDN5,BIN2,ARHGEF34P,ANKRD44,ADIPOR1,ACSM3
111,CLEC14A,BMP6,ARHGEF6,ANKRD52,ADIPOR1,ACSM3,CLEC12A,BIN2,ARHGEF6,ANKRD52,ADIPOR1,ACSS1,CLEC14A,BIN2,ARHGEF6,ANKRD52,ADIPOR1,ACSM3,CLEC14A,BIN2,ARHGEF6,ANKRD52,ADM,ACSS1,CLEC12A,BMP6,ARHGEF6,ANKRD52,ADM,ACSS1
112,CLEC1B,BMX,ARID1A,ANKRD55,ADM,ACSS1,CLEC14A,BMP6,ARID1A,ANKRD55,ADM,ACSS3,CLEC1B,BMP6,ARID1A,ANKRD55,ADM,ACSS1,CLEC1B,BMP6,ARID1A,ANKRD55,ADNP,ACSS3,CLEC14A,BMX,ARID1A,ANKRD55,ADNP,ACSS3
113,CLEC2B,BPGM,ARIH2OS,ANKZF1,ADNP,ACSS3,CLEC1B,BMX,ARIH2OS,ANKZF1,ADNP,ACTL6A,CLEC2B,BMX,ARIH2OS,ANKZF1,ADNP,ACSS3,CLEC2B,BMX,ARIH2OS,ANKZF1,ADNP2,ACTL6A,CLEC1B,BPGM,ARIH2OS,ANKZF1,ADNP2,ACTL6A
114,CLEC4E,BRI3,ARL13B,ANO9,ADNP2,ACTL6A,CLEC2B,BPGM,ARL13B,ANO9,ADNP2,ACTN1,CLEC4E,BPGM,ARL13B,ANO9,ADNP2,ACTL6A,CLEC4E,BPGM,ARL13B,ANO9,ADO,ACTN1,CLEC2B,BRI3,ARL13B,ANO9,ADO,ACTN1
115,CMC1,BRWD3,ARL4C,ANP32A,ADO,ACTN1,CLEC4E,BRI3,ARL4C,ANP32A,ADO,ACTN4,CMC1,BRI3,ARL4C,ANP32A,ADO,ACTN1,CMC1,BRI3,ARL4C,ANP32A,ADPGK,ACTN4,CLEC4E,BRWD3,ARL4C,ANP32A,ADPGK,ACTN4
116,CMTM2,BSG,ARL6IP5,ANP32B,ADPGK,ACTN4,CMC1,BRWD3,ARL6IP5,ANP32B,ADPGK,ACTR10,CMTM2,BRWD3,ARL6IP5,ANP32B,ADPGK,ACTN4,CMTM2,BRWD3,ARL6IP5,ANP32B,ADPRH,ACTR10,CMC1,BSG,ARL6IP5,ANP32B,ADPRH,ACTR10
117,CNN2,C11orf96,ARNT,ANP32E,ADPRH,ACTR10,CMTM2,BSG,ARNT,ANP32E,ADPRH,ACTR1A,CNN2,BSG,ARNT,ANP32E,ADPRH,ACTR10,CNN2,BSG,ARNT,ANP32E,ADRA2C,ACTR1A,CMTM2,C11orf96,ARNT,ANP32E,ADRA2C,ACTR1A
118,CNST,C12orf45,ARPC5,ANXA1,ADRA2C,ACTR1A,CNN2,C11orf96,ARPC5,ANXA1,ADRA2C,ACTR1B,CNST,C11orf96,ARPC5,ANXA1,ADRA2C,ACTR1A,CNST,C11orf96,ARPC5,ANXA1,ADRM1,ACTR1B,CNN2,C12orf45,ARPC5,ANXA1,ADRM1,ACTR1B
119,COBL,C15orf39,ARRB1,ANXA11,ADRM1,ACTR1B,CNST,C12orf45,ARRB1,ANXA11,ADRM1,ACTR2,COBL,C12orf45,ARRB1,ANXA11,ADRM1,ACTR1B,COBL,C12orf45,ARRB1,ANXA11,ADSL,ACTR2,CNST,C15orf39,ARRB1,ANXA11,ADSL,ACTR2
120,CORO1A,C16orf91,ARRB2,ANXA5,ADSL,ACTR2,COBL,C15orf39,ARRB2,ANXA5,ADSL,ACTR3,CORO1A,C15orf39,ARRB2,ANXA5,ADSL,ACTR2,CORO1A,C15orf39,ARRB2,ANXA5,ADTRP,ACTR3,COBL,C16orf91,ARRB2,ANXA5,ADTRP,ACTR3
121,CORO1C,C18orf32,ARRDC3,ANXA6,ADTRP,ACTR3,CORO1A,C16orf91,ARRDC3,ANXA6,ADTRP,ACTR3B,CORO1C,C16orf91,ARRDC3,ANXA6,ADTRP,ACTR3,CORO1C,C16orf91,ARRDC3,ANXA6,AF131215.2,ACTR3B,CORO1A,C18orf32,ARRDC3,ANXA6,AF131215.2,ACTR3B
122,COTL1,C1GALT1,ASAP1,AOAH,AF131215.2,ACTR3B,CORO1C,C18orf32,ASAP1,AOAH,AF131215.2,ACTR3C,COTL1,C18orf32,ASAP1,AOAH,AF131215.2,ACTR3B,COTL1,C18orf32,ASAP1,AOAH,AFAP1L1,ACTR3C,CORO1C,C1GALT1,ASAP1,AOAH,AFAP1L1,ACTR3C
123,COX19,C1orf115,ASCC2,AP1B1,AFAP1L1,ACTR3C,COTL1,C1GALT1,ASCC2,AP1B1,AFAP1L1,ACTR6,COX19,C1GALT1,ASCC2,AP1B1,AFAP1L1,ACTR3C,COX19,C1GALT1,ASCC2,AP1B1,AFDN,ACTR6,COTL1,C1orf115,ASCC2,AP1B1,AFDN,ACTR6
124,COX5B,C1orf52,ASPM,AP1M1,AFDN,ACTR6,COX19,C1orf115,ASPM,AP1M1,AFDN,ACTR8,COX5B,C1orf115,ASPM,AP1M1,AFDN,ACTR6,COX5B,C1orf115,ASPM,AP1M1,AFF1,ACTR8,COX19,C1orf52,ASPM,AP1M1,AFF1,ACTR8
125,COX7B,C1orf56,ASXL2,AP2A2,AFF1,ACTR8,COX5B,C1orf52,ASXL2,AP2A2,AFF1,ACVR2A,COX7B,C1orf52,ASXL2,AP2A2,AFF1,ACTR8,COX7B,C1orf52,ASXL2,AP2A2,AFG3L1P,ACVR2A,COX5B,C1orf56,ASXL2,AP2A2,AFG3L1P,ACVR2A
126,CPD,C4orf3,ATAD5,AP2M1,AFG3L1P,ACVR2A,COX7B,C1orf56,ATAD5,AP2M1,AFG3L1P,ACVR2B,CPD,C1orf56,ATAD5,AP2M1,AFG3L1P,ACVR2A,CPD,C1orf56,ATAD5,AP2M1,AFG3L2,ACVR2B,COX7B,C4orf3,ATAD5,AP2M1,AFG3L2,ACVR2B
127,CR1,C5orf56,ATF2,AP3M1,AFG3L2,ACVR2B,CPD,C4orf3,ATF2,AP3M1,AFG3L2,ACY1,CR1,C4orf3,ATF2,AP3M1,AFG3L2,ACVR2B,CR1,C4orf3,ATF2,AP3M1,AGA,ACY1,CPD,C5orf56,ATF2,AP3M1,AGA,ACY1
128,CREBBP,C6orf106,ATF7IP,AP3S1,AGA,ACY1,CR1,C5orf56,ATF7IP,AP3S1,AGA,ACY3,CREBBP,C5orf56,ATF7IP,AP3S1,AGA,ACY1,CREBBP,C5orf56,ATF7IP,AP3S1,AGAP2,ACY3,CR1,C6orf106,ATF7IP,AP3S1,AGAP2,ACY3
129,CREM,C6orf222,ATG10,APAF1,AGAP2,ACY3,CREBBP,C6orf106,ATG10,APAF1,AGAP2,ACYP1,CREM,C6orf106,ATG10,APAF1,AGAP2,ACY3,CREM,C6orf106,ATG10,APAF1,AGAP3,ACYP1,CREBBP,C6orf222,ATG10,APAF1,AGAP3,ACYP1
130,CSF3R,C6orf48,ATL3,APBB1IP,AGAP3,ACYP1,CREM,C6orf222,ATL3,APBB1IP,AGAP3,ACYP2,CRISP3,C6orf222,ATL3,APBB1IP,AGAP3,ACYP1,CRISP3,C6orf222,ATL3,APBB1IP,AGBL2,ACYP2,CREM,C6orf48,ATL3,APBB1IP,AGBL2,ACYP2
131,CSK,C6orf62,ATM,APCS,AGBL2,ACYP2,CRISP3,C6orf48,ATM,APCS,AGBL2,ADA,CSF3R,C6orf48,ATM,APCS,AGBL2,ACYP2,CSF3R,C6orf48,ATM,APCS,AGBL5,ADA,CRISP3,C6orf62,ATM,APCS,AGBL5,ADA
132,CST7,C7,ATN1,APEH,AGBL5,ADA,CSF3R,C6orf62,ATN1,APEH,AGBL5,ADAD2,CSK,C6orf62,ATN1,APEH,AGBL5,ADA,CSK,C6orf62,ATN1,APEH,AGFG1,ADAD2,CSF3R,C7,ATN1,APEH,AGFG1,ADAD2
133,CSTA,C9orf16,ATOX1,APMAP,AGFG1,ADAD2,CSK,C7,ATOX1,APMAP,AGFG1,ADAM10,CST7,C7,ATOX1,APMAP,AGFG1,ADAD2,CST7,C7,ATOX1,APMAP,AGFG2,ADAM10,CSK,C9orf16,ATOX1,APMAP,AGFG2,ADAM10
134,CTNNAL1,CA1,ATP2B1,APOBEC3A,AGFG2,ADAM10,CST7,C9orf16,ATP2B1,APOBEC3A,AGFG2,ADAM15,CSTA,C9orf16,ATP2B1,APOBEC3A,AGFG2,ADAM10,CSTA,C9orf16,ATP2B1,APOBEC3A,AGGF1,ADAM15,CST7,CA1,ATP2B1,APOBEC3A,AGGF1,ADAM15
135,CTSD,CA2,ATP6AP1,APOBEC3C,AGGF1,ADAM15,CSTA,CA1,ATP6AP1,APOBEC3C,AGGF1,ADAM17,CTNNAL1,CA1,ATP6AP1,APOBEC3C,AGGF1,ADAM15,CTNNAL1,CA1,ATP6AP1,APOBEC3C,AGL,ADAM17,CSTA,CA2,ATP6AP1,APOBEC3C,AGL,ADAM17
136,CTSW,CA4,ATP6V0B,APOBEC3G,AGL,ADAM17,CTNNAL1,CA2,ATP6V0B,APOBEC3G,AGL,ADAM19,CTSD,CA2,ATP6V0B,APOBEC3G,AGL,ADAM17,CTSD,CA2,ATP6V0B,APOBEC3G,AGO1,ADAM19,CTNNAL1,CA4,ATP6V0B,APOBEC3G,AGO1,ADAM19
137,CX3CR1,CADM2,ATP6V0D1,APOD,AGO1,ADAM19,CTSD,CA4,ATP6V0D1,APOD,AGO1,ADAM22,CTSW,CA4,ATP6V0D1,APOD,AGO1,ADAM19,CTSW,CA4,ATP6V0D1,APOD,AGO3,ADAM22,CTSD,CADM2,ATP6V0D1,APOD,AGO3,ADAM22
138,CXCL6,CALD1,ATP6V1B2,APOL2,AGO3,ADAM22,CTSW,CADM2,ATP6V1B2,APOL2,AGO3,ADAM28,CX3CR1,CADM2,ATP6V1B2,APOL2,AGO3,ADAM22,CX3CR1,CADM2,ATP6V1B2,APOL2,AGO4,ADAM28,CTSW,CALD1,ATP6V1B2,APOL2,AGO4,ADAM28
139,CXCR4,CAPN1,ATXN1,APOL3,AGO4,ADAM28,CX3CR1,CALD1,ATXN1,APOL3,AGO4,ADAM8,CXCL6,CALD1,ATXN1,APOL3,AGO4,ADAM28,CXCL6,CALD1,ATXN1,APOL3,AGPAT1,ADAM8,CX3CR1,CAPN1,ATXN1,APOL3,AGPAT1,ADAM8
140,CYBA,CAPN2,ATXN1L,APOLD1,AGPAT1,ADAM8,CXCL6,CAPN1,ATXN1L,APOLD1,AGPAT1,ADAM9,CXCR4,CAPN1,ATXN1L,APOLD1,AGPAT1,ADAM8,CXCR4,CAPN1,ATXN1L,APOLD1,AGPAT3,ADAM9,CXCL6,CAPN2,ATXN1L,APOLD1,AGPAT3,ADAM9
141,CYFIP2,CAPS,ATXN2L,APOOL,AGPAT3,ADAM9,CXCR4,CAPN2,ATXN2L,APOOL,AGPAT3,ADAMTS1,CYBA,CAPN2,ATXN2L,APOOL,AGPAT3,ADAM9,CYBA,CAPN2,ATXN2L,APOOL,AGPAT5,ADAMTS1,CXCR4,CAPS,ATXN2L,APOOL,AGPAT5,ADAMTS1
