,11226-NUSVR--nu=0.05-C=0.1,11226-NUSVR--nu=0.1-C=0.1,11226-NUSVR--nu=0.15-C=0.1,11226-NUSVR--nu=0.25-C=0.1,11226-NUSVR--nu=0.5-C=0.1,11226-NUSVR--nu=0.75-C=0.1,11226-NUSVR--nu=0.05-C=0.5,11226-NUSVR--nu=0.1-C=0.5,11226-NUSVR--nu=0.15-C=0.5,11226-NUSVR--nu=0.25-C=0.5,11226-NUSVR--nu=0.5-C=0.5,11226-NUSVR--nu=0.75-C=0.5,11226-NUSVR--nu=0.05-C=0.75,11226-NUSVR--nu=0.1-C=0.75,11226-NUSVR--nu=0.15-C=0.75,11226-NUSVR--nu=0.25-C=0.75,11226-NUSVR--nu=0.5-C=0.75,11226-NUSVR--nu=0.75-C=0.75,11226-NUSVR--nu=0.05-C=1,11226-NUSVR--nu=0.1-C=1,11226-NUSVR--nu=0.15-C=1,11226-NUSVR--nu=0.25-C=1,11226-NUSVR--nu=0.5-C=1,11226-NUSVR--nu=0.75-C=1,11226-NUSVR--nu=0.05-C=10,11226-NUSVR--nu=0.1-C=10,11226-NUSVR--nu=0.15-C=10,11226-NUSVR--nu=0.25-C=10,11226-NUSVR--nu=0.5-C=10,11226-NUSVR--nu=0.75-C=10
6527,,,,,,SH3D19,,,,,,SH3GL1,,,,,,SH3D21,,,,,,SH3GL3,,,,,,SH3KBP1
6528,,,,,,SH3D21,,,,,,SH3GL3,,,,,,SH3GL1,,,,,,SH3GLB1,,,,,,SH3PXD2A
6529,,,,,,SH3GL1,,,,,,SH3GLB1,,,,,,SH3GL3,,,,,,SH3KBP1,,,,,,SH3PXD2B
6530,,,,,,SH3GL3,,,,,,SH3KBP1,,,,,,SH3GLB1,,,,,,SH3PXD2A,,,,,,SH3RF1
6531,,,,,,SH3GLB1,,,,,,SH3PXD2A,,,,,,SH3KBP1,,,,,,SH3PXD2B,,,,,,SH3RF3
6532,,,,,,SH3KBP1,,,,,,SH3PXD2B,,,,,,SH3PXD2A,,,,,,SH3RF1,,,,,,SH3TC1
6533,,,,,,SH3PXD2A,,,,,,SH3RF1,,,,,,SH3PXD2B,,,,,,SH3RF3,,,,,,SH3TC2
6534,,,,,,SH3PXD2B,,,,,,SH3RF3,,,,,,SH3RF1,,,,,,SH3TC1,,,,,,SH3YL1
6535,,,,,,SH3RF1,,,,,,SH3TC1,,,,,,SH3RF3,,,,,,SH3TC2,,,,,,SHANK3
6536,,,,,,SH3RF3,,,,,,SH3TC2,,,,,,SH3TC1,,,,,,SH3YL1,,,,,,SHB
6537,,,,,,SH3TC1,,,,,,SH3YL1,,,,,,SH3TC2,,,,,,SHANK3,,,,,,SHC1
6538,,,,,,SH3TC2,,,,,,SHANK3,,,,,,SH3YL1,,,,,,SHB,,,,,,SHE
6539,,,,,,SH3YL1,,,,,,SHB,,,,,,SHANK3,,,,,,SHC1,,,,,,SHISA5
6540,,,,,,SHANK3,,,,,,SHC1,,,,,,SHB,,,,,,SHE,,,,,,SHISA9
6541,,,,,,SHB,,,,,,SHE,,,,,,SHC1,,,,,,SHISA5,,,,,,SHKBP1
6542,,,,,,SHC1,,,,,,SHISA5,,,,,,SHE,,,,,,SHISA9,,,,,,SHMT2
6543,,,,,,SHE,,,,,,SHISA9,,,,,,SHISA5,,,,,,SHKBP1,,,,,,SHOC2
6544,,,,,,SHISA5,,,,,,SHKBP1,,,,,,SHISA9,,,,,,SHMT2,,,,,,SHOX2
6545,,,,,,SHISA9,,,,,,SHMT2,,,,,,SHKBP1,,,,,,SHOC2,,,,,,SHPRH
6546,,,,,,SHKBP1,,,,,,SHOC2,,,,,,SHMT2,,,,,,SHOX2,,,,,,SHQ1
6547,,,,,,SHMT2,,,,,,SHOX2,,,,,,SHOC2,,,,,,SHPRH,,,,,,SHROOM1
6548,,,,,,SHOC2,,,,,,SHPRH,,,,,,SHOX2,,,,,,SHQ1,,,,,,SHROOM4
6549,,,,,,SHOX2,,,,,,SHQ1,,,,,,SHPRH,,,,,,SHROOM1,,,,,,SIAE
6550,,,,,,SHPRH,,,,,,SHROOM1,,,,,,SHQ1,,,,,,SHROOM4,,,,,,SIAH1
6551,,,,,,SHQ1,,,,,,SHROOM4,,,,,,SHROOM1,,,,,,SIAE,,,,,,SIDT2
6552,,,,,,SHROOM1,,,,,,SIAE,,,,,,SHROOM4,,,,,,SIAH1,,,,,,SIGIRR
6553,,,,,,SHROOM4,,,,,,SIAH1,,,,,,SIAE,,,,,,SIDT2,,,,,,SIGLEC15
6554,,,,,,SIAE,,,,,,SIDT2,,,,,,SIAH1,,,,,,SIGIRR,,,,,,SIGLEC5
6555,,,,,,SIAH1,,,,,,SIGIRR,,,,,,SIDT2,,,,,,SIGLEC15,,,,,,SIGLEC6
6556,,,,,,SIDT2,,,,,,SIGLEC15,,,,,,SIGIRR,,,,,,SIGLEC5,,,,,,SIGLEC9
6557,,,,,,SIGIRR,,,,,,SIGLEC5,,,,,,SIGLEC15,,,,,,SIGLEC6,,,,,,SIGMAR1
6558,,,,,,SIGLEC15,,,,,,SIGLEC6,,,,,,SIGLEC5,,,,,,SIGLEC9,,,,,,SIK1
6559,,,,,,SIGLEC5,,,,,,SIGLEC9,,,,,,SIGLEC6,,,,,,SIGMAR1,,,,,,SIK2
6560,,,,,,SIGLEC6,,,,,,SIGMAR1,,,,,,SIGLEC9,,,,,,SIK1,,,,,,SIK3
6561,,,,,,SIGLEC9,,,,,,SIK1,,,,,,SIGMAR1,,,,,,SIK2,,,,,,SIKE1
6562,,,,,,SIGMAR1,,,,,,SIK2,,,,,,SIK1,,,,,,SIK3,,,,,,SIL1
6563,,,,,,SIK1,,,,,,SIK3,,,,,,SIK2,,,,,,SIKE1,,,,,,SIM2
6564,,,,,,SIK2,,,,,,SIKE1,,,,,,SIK3,,,,,,SIL1,,,,,,SIMC1
6565,,,,,,SIK3,,,,,,SIL1,,,,,,SIKE1,,,,,,SIM2,,,,,,SIN3A
6566,,,,,,SIKE1,,,,,,SIM2,,,,,,SIL1,,,,,,SIMC1,,,,,,SIN3B
6567,,,,,,SIL1,,,,,,SIMC1,,,,,,SIM2,,,,,,SIN3A,,,,,,SIPA1
6568,,,,,,SIM2,,,,,,SIN3A,,,,,,SIMC1,,,,,,SIN3B,,,,,,SIPA1L1
6569,,,,,,SIMC1,,,,,,SIN3B,,,,,,SIN3A,,,,,,SIPA1,,,,,,SIPA1L2
6570,,,,,,SIN3A,,,,,,SIPA1,,,,,,SIN3B,,,,,,SIPA1L1,,,,,,SIPA1L3
6571,,,,,,SIN3B,,,,,,SIPA1L1,,,,,,SIPA1,,,,,,SIPA1L2,,,,,,SIRPA
6572,,,,,,SIPA1,,,,,,SIPA1L2,,,,,,SIPA1L1,,,,,,SIPA1L3,,,,,,SIRPB1
6573,,,,,,SIPA1L1,,,,,,SIPA1L3,,,,,,SIPA1L2,,,,,,SIRPA,,,,,,SIRPB2
6574,,,,,,SIPA1L2,,,,,,SIRPA,,,,,,SIPA1L3,,,,,,SIRPB1,,,,,,SIRPG
6575,,,,,,SIPA1L3,,,,,,SIRPB1,,,,,,SIRPA,,,,,,SIRPB2,,,,,,SIRT1
6576,,,,,,SIRPA,,,,,,SIRPB2,,,,,,SIRPB1,,,,,,SIRPG,,,,,,SIRT2
6577,,,,,,SIRPB1,,,,,,SIRPG,,,,,,SIRPB2,,,,,,SIRT1,,,,,,SIRT3
6578,,,,,,SIRPB2,,,,,,SIRT1,,,,,,SIRPG,,,,,,SIRT2,,,,,,SIRT5
6579,,,,,,SIRPG,,,,,,SIRT2,,,,,,SIRT1,,,,,,SIRT3,,,,,,SIRT7
6580,,,,,,SIRT1,,,,,,SIRT3,,,,,,SIRT2,,,,,,SIRT5,,,,,,SIX1
6581,,,,,,SIRT2,,,,,,SIRT5,,,,,,SIRT3,,,,,,SIRT7,,,,,,SIX3
6582,,,,,,SIRT3,,,,,,SIRT7,,,,,,SIRT5,,,,,,SIX1,,,,,,SKA3
6583,,,,,,SIRT5,,,,,,SIX1,,,,,,SIRT7,,,,,,SIX3,,,,,,SKAP2
6584,,,,,,SIRT7,,,,,,SIX3,,,,,,SIX1,,,,,,SKA3,,,,,,SKIDA1
6585,,,,,,SIX1,,,,,,SKA3,,,,,,SIX3,,,,,,SKAP2,,,,,,SKIL
6586,,,,,,SIX3,,,,,,SKAP2,,,,,,SKA3,,,,,,SKIDA1,,,,,,SKIV2L
6587,,,,,,SKA3,,,,,,SKIDA1,,,,,,SKAP2,,,,,,SKIL,,,,,,SLA2
6588,,,,,,SKAP2,,,,,,SKIL,,,,,,SKIDA1,,,,,,SKIV2L,,,,,,SLAIN1
6589,,,,,,SKIDA1,,,,,,SKIV2L,,,,,,SKIL,,,,,,SLA2,,,,,,SLAIN2
6590,,,,,,SKIL,,,,,,SLA2,,,,,,SKIV2L,,,,,,SLAIN1,,,,,,SLAMF1
6591,,,,,,SKIV2L,,,,,,SLAIN1,,,,,,SLA2,,,,,,SLAIN2,,,,,,SLAMF6
6592,,,,,,SLA2,,,,,,SLAIN2,,,,,,SLAIN1,,,,,,SLAMF1,,,,,,SLAMF9
6593,,,,,,SLAIN1,,,,,,SLAMF1,,,,,,SLAIN2,,,,,,SLAMF6,,,,,,SLBP
6594,,,,,,SLAIN2,,,,,,SLAMF6,,,,,,SLAMF1,,,,,,SLAMF9,,,,,,SLC10A1
6595,,,,,,SLAMF1,,,,,,SLAMF9,,,,,,SLAMF6,,,,,,SLBP,,,,,,SLC10A4
6596,,,,,,SLAMF6,,,,,,SLBP,,,,,,SLAMF9,,,,,,SLC10A1,,,,,,SLC10A5
6597,,,,,,SLAMF9,,,,,,SLC10A1,,,,,,SLBP,,,,,,SLC10A4,,,,,,SLC11A2
6598,,,,,,SLBP,,,,,,SLC10A4,,,,,,SLC10A1,,,,,,SLC10A5,,,,,,SLC12A2
6599,,,,,,SLC10A1,,,,,,SLC10A5,,,,,,SLC10A4,,,,,,SLC11A2,,,,,,SLC12A4
6600,,,,,,SLC10A4,,,,,,SLC11A2,,,,,,SLC10A5,,,,,,SLC12A2,,,,,,SLC12A5
6601,,,,,,SLC10A5,,,,,,SLC12A2,,,,,,SLC11A2,,,,,,SLC12A4,,,,,,SLC12A7
6602,,,,,,SLC11A2,,,,,,SLC12A4,,,,,,SLC12A2,,,,,,SLC12A5,,,,,,SLC12A9
6603,,,,,,SLC12A2,,,,,,SLC12A5,,,,,,SLC12A4,,,,,,SLC12A7,,,,,,SLC13A2
6604,,,,,,SLC12A4,,,,,,SLC12A7,,,,,,SLC12A5,,,,,,SLC12A9,,,,,,SLC13A3
6605,,,,,,SLC12A5,,,,,,SLC12A9,,,,,,SLC12A7,,,,,,SLC13A2,,,,,,SLC13A5
6606,,,,,,SLC12A7,,,,,,SLC13A2,,,,,,SLC12A9,,,,,,SLC13A3,,,,,,SLC14A1
6607,,,,,,SLC12A9,,,,,,SLC13A3,,,,,,SLC13A2,,,,,,SLC13A5,,,,,,SLC15A2
6608,,,,,,SLC13A2,,,,,,SLC13A5,,,,,,SLC13A3,,,,,,SLC14A1,,,,,,SLC15A3
6609,,,,,,SLC13A3,,,,,,SLC14A1,,,,,,SLC13A5,,,,,,SLC15A2,,,,,,SLC15A4
6610,,,,,,SLC13A5,,,,,,SLC15A2,,,,,,SLC14A1,,,,,,SLC15A3,,,,,,SLC16A1
6611,,,,,,SLC14A1,,,,,,SLC15A3,,,,,,SLC15A2,,,,,,SLC15A4,,,,,,SLC16A11
6612,,,,,,SLC15A2,,,,,,SLC15A4,,,,,,SLC15A3,,,,,,SLC16A1,,,,,,SLC16A14
6613,,,,,,SLC15A3,,,,,,SLC16A1,,,,,,SLC15A4,,,,,,SLC16A11,,,,,,SLC16A3
6614,,,,,,SLC15A4,,,,,,SLC16A11,,,,,,SLC16A1,,,,,,SLC16A14,,,,,,SLC16A6
6615,,,,,,SLC16A1,,,,,,SLC16A14,,,,,,SLC16A11,,,,,,SLC16A3,,,,,,SLC16A7
6616,,,,,,SLC16A10,,,,,,SLC16A3,,,,,,SLC16A14,,,,,,SLC16A6,,,,,,SLC16A9
6617,,,,,,SLC16A11,,,,,,SLC16A6,,,,,,SLC16A3,,,,,,SLC16A7,,,,,,SLC17A3
6618,,,,,,SLC16A14,,,,,,SLC16A7,,,,,,SLC16A6,,,,,,SLC16A9,,,,,,SLC17A4
6619,,,,,,SLC16A3,,,,,,SLC16A9,,,,,,SLC16A7,,,,,,SLC17A3,,,,,,SLC17A5
6620,,,,,,SLC16A6,,,,,,SLC17A3,,,,,,SLC16A9,,,,,,SLC17A4,,,,,,SLC18A1
6621,,,,,,SLC16A7,,,,,,SLC17A4,,,,,,SLC17A3,,,,,,SLC17A5,,,,,,SLC18A2
6622,,,,,,SLC16A9,,,,,,SLC17A5,,,,,,SLC17A4,,,,,,SLC18A1,,,,,,SLC19A1
6623,,,,,,SLC17A3,,,,,,SLC18A1,,,,,,SLC17A5,,,,,,SLC18A2,,,,,,SLC19A2
6624,,,,,,SLC17A4,,,,,,SLC18A2,,,,,,SLC18A1,,,,,,SLC19A1,,,,,,SLC1A5
6625,,,,,,SLC17A5,,,,,,SLC19A1,,,,,,SLC18A2,,,,,,SLC19A2,,,,,,SLC20A1
6626,,,,,,SLC18A1,,,,,,SLC19A2,,,,,,SLC19A1,,,,,,SLC1A5,,,,,,SLC20A2
6627,,,,,,SLC18A2,,,,,,SLC1A5,,,,,,SLC19A2,,,,,,SLC20A1,,,,,,SLC22A1
6628,,,,,,SLC19A1,,,,,,SLC20A1,,,,,,SLC1A5,,,,,,SLC20A2,,,,,,SLC22A12
6629,,,,,,SLC19A2,,,,,,SLC20A2,,,,,,SLC20A1,,,,,,SLC22A1,,,,,,SLC22A15
6630,,,,,,SLC1A5,,,,,,SLC22A1,,,,,,SLC20A2,,,,,,SLC22A12,,,,,,SLC22A23
6631,,,,,,SLC20A1,,,,,,SLC22A12,,,,,,SLC22A1,,,,,,SLC22A15,,,,,,SLC22A31
6632,,,,,,SLC20A2,,,,,,SLC22A15,,,,,,SLC22A12,,,,,,SLC22A23,,,,,,SLC22A4
6633,,,,,,SLC22A1,,,,,,SLC22A23,,,,,,SLC22A15,,,,,,SLC22A31,,,,,,SLC22A5
6634,,,,,,SLC22A12,,,,,,SLC22A31,,,,,,SLC22A23,,,,,,SLC22A4,,,,,,SLC22A6
6635,,,,,,SLC22A15,,,,,,SLC22A4,,,,,,SLC22A31,,,,,,SLC22A5,,,,,,SLC23A2
6636,,,,,,SLC22A23,,,,,,SLC22A5,,,,,,SLC22A4,,,,,,SLC22A6,,,,,,SLC24A1
6637,,,,,,SLC22A31,,,,,,SLC22A6,,,,,,SLC22A5,,,,,,SLC23A2,,,,,,SLC24A3
6638,,,,,,SLC22A5,,,,,,SLC23A2,,,,,,SLC22A6,,,,,,SLC24A1,,,,,,SLC24A4
6639,,,,,,SLC22A6,,,,,,SLC24A1,,,,,,SLC23A2,,,,,,SLC24A3,,,,,,SLC25A1
6640,,,,,,SLC23A2,,,,,,SLC24A3,,,,,,SLC24A1,,,,,,SLC24A4,,,,,,SLC25A11
6641,,,,,,SLC24A1,,,,,,SLC24A4,,,,,,SLC24A3,,,,,,SLC25A1,,,,,,SLC25A16
6642,,,,,,SLC24A3,,,,,,SLC25A1,,,,,,SLC24A4,,,,,,SLC25A11,,,,,,SLC25A17
6643,,,,,,SLC24A4,,,,,,SLC25A11,,,,,,SLC25A1,,,,,,SLC25A16,,,,,,SLC25A18
6644,,,,,,SLC25A1,,,,,,SLC25A16,,,,,,SLC25A11,,,,,,SLC25A17,,,,,,SLC25A19
6645,,,,,,SLC25A11,,,,,,SLC25A17,,,,,,SLC25A16,,,,,,SLC25A18,,,,,,SLC25A20
6646,,,,,,SLC25A16,,,,,,SLC25A18,,,,,,SLC25A17,,,,,,SLC25A19,,,,,,SLC25A22
6647,,,,,,SLC25A17,,,,,,SLC25A19,,,,,,SLC25A18,,,,,,SLC25A20,,,,,,SLC25A23
6648,,,,,,SLC25A18,,,,,,SLC25A20,,,,,,SLC25A19,,,,,,SLC25A22,,,,,,SLC25A24
6649,,,,,,SLC25A19,,,,,,SLC25A22,,,,,,SLC25A20,,,,,,SLC25A23,,,,,,SLC25A25
6650,,,,,,SLC25A20,,,,,,SLC25A23,,,,,,SLC25A22,,,,,,SLC25A24,,,,,,SLC25A26
6651,,,,,,SLC25A22,,,,,,SLC25A24,,,,,,SLC25A23,,,,,,SLC25A25,,,,,,SLC25A27
6652,,,,,,SLC25A23,,,,,,SLC25A25,,,,,,SLC25A24,,,,,,SLC25A26,,,,,,SLC25A29
6653,,,,,,SLC25A24,,,,,,SLC25A26,,,,,,SLC25A25,,,,,,SLC25A27,,,,,,SLC25A30
6654,,,,,,SLC25A25,,,,,,SLC25A27,,,,,,SLC25A26,,,,,,SLC25A29,,,,,,SLC25A33
6655,,,,,,SLC25A26,,,,,,SLC25A29,,,,,,SLC25A27,,,,,,SLC25A30,,,,,,SLC25A37
6656,,,,,,SLC25A27,,,,,,SLC25A30,,,,,,SLC25A29,,,,,,SLC25A33,,,,,,SLC25A38
6657,,,,,,SLC25A29,,,,,,SLC25A33,,,,,,SLC25A30,,,,,,SLC25A37,,,,,,SLC25A39
6658,,,,,,SLC25A30,,,,,,SLC25A37,,,,,,SLC25A33,,,,,,SLC25A38,,,,,,SLC25A40
6659,,,,,,SLC25A33,,,,,,SLC25A38,,,,,,SLC25A37,,,,,,SLC25A39,,,,,,SLC25A43
6660,,,,,,SLC25A37,,,,,,SLC25A39,,,,,,SLC25A38,,,,,,SLC25A40,,,,,,SLC25A44
6661,,,,,,SLC25A38,,,,,,SLC25A40,,,,,,SLC25A39,,,,,,SLC25A43,,,,,,SLC25A46
6662,,,,,,SLC25A39,,,,,,SLC25A43,,,,,,SLC25A40,,,,,,SLC25A44,,,,,,SLC25A47
6663,,,,,,SLC25A40,,,,,,SLC25A44,,,,,,SLC25A43,,,,,,SLC25A46,,,,,,SLC25A53
6664,,,,,,SLC25A43,,,,,,SLC25A46,,,,,,SLC25A44,,,,,,SLC25A47,,,,,,SLC26A11
6665,,,,,,SLC25A44,,,,,,SLC25A47,,,,,,SLC25A46,,,,,,SLC25A53,,,,,,SLC26A2
6666,,,,,,SLC25A46,,,,,,SLC25A53,,,,,,SLC25A47,,,,,,SLC26A11,,,,,,SLC26A8
6667,,,,,,SLC25A47,,,,,,SLC26A11,,,,,,SLC25A53,,,,,,SLC26A2,,,,,,SLC27A3
6668,,,,,,SLC25A53,,,,,,SLC26A2,,,,,,SLC26A11,,,,,,SLC26A8,,,,,,SLC28A3
6669,,,,,,SLC26A11,,,,,,SLC26A8,,,,,,SLC26A2,,,,,,SLC27A3,,,,,,SLC29A1
6670,,,,,,SLC26A2,,,,,,SLC27A3,,,,,,SLC26A8,,,,,,SLC28A3,,,,,,SLC29A2
6671,,,,,,SLC26A8,,,,,,SLC28A3,,,,,,SLC27A3,,,,,,SLC29A1,,,,,,SLC2A1
6672,,,,,,SLC27A3,,,,,,SLC29A1,,,,,,SLC28A3,,,,,,SLC29A2,,,,,,SLC2A11
6673,,,,,,SLC28A3,,,,,,SLC29A2,,,,,,SLC29A1,,,,,,SLC2A1,,,,,,SLC2A2
6674,,,,,,SLC29A1,,,,,,SLC2A1,,,,,,SLC29A2,,,,,,SLC2A11,,,,,,SLC2A3
6675,,,,,,SLC29A2,,,,,,SLC2A11,,,,,,SLC2A1,,,,,,SLC2A2,,,,,,SLC2A8
6676,,,,,,SLC2A1,,,,,,SLC2A2,,,,,,SLC2A11,,,,,,SLC2A3,,,,,,SLC30A1
6677,,,,,,SLC2A11,,,,,,SLC2A3,,,,,,SLC2A2,,,,,,SLC2A8,,,,,,SLC30A5
6678,,,,,,SLC2A2,,,,,,SLC2A8,,,,,,SLC2A3,,,,,,SLC30A1,,,,,,SLC30A6
6679,,,,,,SLC2A3,,,,,,SLC30A1,,,,,,SLC2A8,,,,,,SLC30A5,,,,,,SLC30A7
6680,,,,,,SLC2A8,,,,,,SLC30A5,,,,,,SLC30A1,,,,,,SLC30A6,,,,,,SLC30A9
6681,,,,,,SLC30A1,,,,,,SLC30A6,,,,,,SLC30A5,,,,,,SLC30A7,,,,,,SLC31A1
6682,,,,,,SLC30A5,,,,,,SLC30A7,,,,,,SLC30A6,,,,,,SLC30A9,,,,,,SLC31A2
6683,,,,,,SLC30A6,,,,,,SLC30A9,,,,,,SLC30A7,,,,,,SLC31A1,,,,,,SLC33A1
6684,,,,,,SLC30A7,,,,,,SLC31A1,,,,,,SLC30A9,,,,,,SLC31A2,,,,,,SLC35A3
6685,,,,,,SLC30A9,,,,,,SLC31A2,,,,,,SLC31A1,,,,,,SLC33A1,,,,,,SLC35A4
6686,,,,,,SLC31A1,,,,,,SLC33A1,,,,,,SLC31A2,,,,,,SLC35A3,,,,,,SLC35A5
6687,,,,,,SLC31A2,,,,,,SLC35A3,,,,,,SLC33A1,,,,,,SLC35A4,,,,,,SLC35B1
6688,,,,,,SLC33A1,,,,,,SLC35A4,,,,,,SLC35A3,,,,,,SLC35A5,,,,,,SLC35B2
6689,,,,,,SLC35A3,,,,,,SLC35A5,,,,,,SLC35A4,,,,,,SLC35B1,,,,,,SLC35C1
6690,,,,,,SLC35A4,,,,,,SLC35B1,,,,,,SLC35A5,,,,,,SLC35B2,,,,,,SLC35C2
6691,,,,,,SLC35A5,,,,,,SLC35B2,,,,,,SLC35B1,,,,,,SLC35C1,,,,,,SLC35E3
6692,,,,,,SLC35B1,,,,,,SLC35C1,,,,,,SLC35B2,,,,,,SLC35C2,,,,,,SLC35E4
6693,,,,,,SLC35B2,,,,,,SLC35C2,,,,,,SLC35C1,,,,,,SLC35E3,,,,,,SLC35F5
6694,,,,,,SLC35C1,,,,,,SLC35E3,,,,,,SLC35C2,,,,,,SLC35E4,,,,,,SLC36A4
6695,,,,,,SLC35C2,,,,,,SLC35E4,,,,,,SLC35E3,,,,,,SLC35F5,,,,,,SLC37A1
6696,,,,,,SLC35E3,,,,,,SLC35F5,,,,,,SLC35E4,,,,,,SLC36A4,,,,,,SLC37A3
6697,,,,,,SLC35E4,,,,,,SLC36A4,,,,,,SLC35F5,,,,,,SLC37A1,,,,,,SLC37A4
6698,,,,,,SLC35F5,,,,,,SLC37A1,,,,,,SLC36A4,,,,,,SLC37A3,,,,,,SLC38A1
6699,,,,,,SLC36A4,,,,,,SLC37A3,,,,,,SLC37A1,,,,,,SLC37A4,,,,,,SLC38A10
6700,,,,,,SLC37A1,,,,,,SLC37A4,,,,,,SLC37A3,,,,,,SLC38A1,,,,,,SLC38A3
6701,,,,,,SLC37A3,,,,,,SLC38A1,,,,,,SLC37A4,,,,,,SLC38A10,,,,,,SLC38A5
6702,,,,,,SLC37A4,,,,,,SLC38A10,,,,,,SLC38A1,,,,,,SLC38A3,,,,,,SLC39A1
6703,,,,,,SLC38A1,,,,,,SLC38A3,,,,,,SLC38A10,,,,,,SLC38A5,,,,,,SLC39A10
6704,,,,,,SLC38A10,,,,,,SLC38A5,,,,,,SLC38A3,,,,,,SLC39A1,,,,,,SLC39A3
6705,,,,,,SLC38A3,,,,,,SLC39A1,,,,,,SLC38A5,,,,,,SLC39A10,,,,,,SLC39A5
6706,,,,,,SLC38A5,,,,,,SLC39A10,,,,,,SLC39A1,,,,,,SLC39A3,,,,,,SLC39A6
6707,,,,,,SLC39A1,,,,,,SLC39A3,,,,,,SLC39A10,,,,,,SLC39A5,,,,,,SLC39A8
6708,,,,,,SLC39A10,,,,,,SLC39A5,,,,,,SLC39A3,,,,,,SLC39A6,,,,,,SLC39A9
6709,,,,,,SLC39A3,,,,,,SLC39A6,,,,,,SLC39A5,,,,,,SLC39A8,,,,,,SLC3A2
6710,,,,,,SLC39A5,,,,,,SLC39A8,,,,,,SLC39A6,,,,,,SLC39A9,,,,,,SLC40A1
6711,,,,,,SLC39A6,,,,,,SLC39A9,,,,,,SLC39A8,,,,,,SLC3A2,,,,,,SLC41A1
6712,,,,,,SLC39A8,,,,,,SLC3A2,,,,,,SLC39A9,,,,,,SLC40A1,,,,,,SLC43A1
6713,,,,,,SLC39A9,,,,,,SLC40A1,,,,,,SLC3A2,,,,,,SLC41A1,,,,,,SLC43A2
6714,,,,,,SLC3A2,,,,,,SLC41A1,,,,,,SLC40A1,,,,,,SLC43A1,,,,,,SLC44A1
6715,,,,,,SLC40A1,,,,,,SLC43A1,,,,,,SLC41A1,,,,,,SLC43A2,,,,,,SLC44A2
6716,,,,,,SLC41A1,,,,,,SLC43A2,,,,,,SLC43A1,,,,,,SLC44A1,,,,,,SLC44A5
6717,,,,,,SLC43A1,,,,,,SLC44A1,,,,,,SLC43A2,,,,,,SLC44A2,,,,,,SLC45A1
6718,,,,,,SLC43A2,,,,,,SLC44A2,,,,,,SLC44A1,,,,,,SLC44A5,,,,,,SLC45A4
6719,,,,,,SLC44A1,,,,,,SLC44A5,,,,,,SLC44A2,,,,,,SLC45A1,,,,,,SLC46A1
6720,,,,,,SLC44A2,,,,,,SLC45A1,,,,,,SLC44A5,,,,,,SLC45A4,,,,,,SLC46A3
6721,,,,,,SLC44A5,,,,,,SLC45A4,,,,,,SLC45A1,,,,,,SLC46A1,,,,,,SLC4A1
6722,,,,,,SLC45A1,,,,,,SLC46A1,,,,,,SLC45A4,,,,,,SLC46A3,,,,,,SLC4A1AP
6723,,,,,,SLC45A4,,,,,,SLC46A3,,,,,,SLC46A1,,,,,,SLC4A1,,,,,,SLC4A4
6724,,,,,,SLC46A1,,,,,,SLC4A1,,,,,,SLC46A3,,,,,,SLC4A1AP,,,,,,SLC4A5
6725,,,,,,SLC46A3,,,,,,SLC4A1AP,,,,,,SLC4A1,,,,,,SLC4A4,,,,,,SLC4A7
6726,,,,,,SLC4A1,,,,,,SLC4A4,,,,,,SLC4A1AP,,,,,,SLC4A5,,,,,,SLC51A
6727,,,,,,SLC4A1AP,,,,,,SLC4A5,,,,,,SLC4A4,,,,,,SLC4A7,,,,,,SLC52A2
6728,,,,,,SLC4A4,,,,,,SLC4A7,,,,,,SLC4A5,,,,,,SLC51A,,,,,,SLC5A12
6729,,,,,,SLC4A5,,,,,,SLC51A,,,,,,SLC4A7,,,,,,SLC52A2,,,,,,SLC5A3
6730,,,,,,SLC4A7,,,,,,SLC52A2,,,,,,SLC51A,,,,,,SLC5A12,,,,,,SLC5A9
6731,,,,,,SLC51A,,,,,,SLC5A12,,,,,,SLC52A2,,,,,,SLC5A3,,,,,,SLC6A6
6732,,,,,,SLC52A2,,,,,,SLC5A3,,,,,,SLC5A12,,,,,,SLC5A9,,,,,,SLC6A8
6733,,,,,,SLC5A12,,,,,,SLC5A9,,,,,,SLC5A3,,,,,,SLC6A6,,,,,,SLC6A9
6734,,,,,,SLC5A3,,,,,,SLC6A6,,,,,,SLC5A9,,,,,,SLC6A8,,,,,,SLC7A1
6735,,,,,,SLC5A9,,,,,,SLC6A8,,,,,,SLC6A6,,,,,,SLC6A9,,,,,,SLC7A11
6736,,,,,,SLC6A6,,,,,,SLC6A9,,,,,,SLC6A8,,,,,,SLC7A1,,,,,,SLC7A6OS
6737,,,,,,SLC6A8,,,,,,SLC7A1,,,,,,SLC6A9,,,,,,SLC7A11,,,,,,SLC7A7
6738,,,,,,SLC6A9,,,,,,SLC7A11,,,,,,SLC7A1,,,,,,SLC7A6OS,,,,,,SLC7A8
6739,,,,,,SLC7A1,,,,,,SLC7A6OS,,,,,,SLC7A11,,,,,,SLC7A7,,,,,,SLC7A9
6740,,,,,,SLC7A11,,,,,,SLC7A7,,,,,,SLC7A6OS,,,,,,SLC7A8,,,,,,SLC8A1
6741,,,,,,SLC7A6OS,,,,,,SLC7A8,,,,,,SLC7A7,,,,,,SLC7A9,,,,,,SLC9A1
