,2562-NUSVR--nu=0.05-C=0.1,2562-NUSVR--nu=0.1-C=0.1,2562-NUSVR--nu=0.15-C=0.1,2562-NUSVR--nu=0.25-C=0.1,2562-NUSVR--nu=0.5-C=0.1,2562-NUSVR--nu=0.75-C=0.1,2562-NUSVR--nu=0.05-C=0.5,2562-NUSVR--nu=0.1-C=0.5,2562-NUSVR--nu=0.15-C=0.5,2562-NUSVR--nu=0.25-C=0.5,2562-NUSVR--nu=0.5-C=0.5,2562-NUSVR--nu=0.75-C=0.5,2562-NUSVR--nu=0.05-C=0.75,2562-NUSVR--nu=0.1-C=0.75,2562-NUSVR--nu=0.15-C=0.75,2562-NUSVR--nu=0.25-C=0.75,2562-NUSVR--nu=0.5-C=0.75,2562-NUSVR--nu=0.75-C=0.75,2562-NUSVR--nu=0.05-C=1,2562-NUSVR--nu=0.1-C=1,2562-NUSVR--nu=0.15-C=1,2562-NUSVR--nu=0.25-C=1,2562-NUSVR--nu=0.5-C=1,2562-NUSVR--nu=0.75-C=1,2562-NUSVR--nu=0.05-C=10,2562-NUSVR--nu=0.1-C=10,2562-NUSVR--nu=0.15-C=10,2562-NUSVR--nu=0.25-C=10,2562-NUSVR--nu=0.5-C=10,2562-NUSVR--nu=0.75-C=10
7743,,,,,,TMEM260,,,,,,TMEM242,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM246
7744,,,,,,TMEM263,,,,,,TMEM243,,,,,,TMEM258,,,,,,TMEM245,,,,,,TMEM258
7745,,,,,,TMEM268,,,,,,TMEM245,,,,,,TMEM260,,,,,,TMEM246,,,,,,TMEM260
7746,,,,,,TMEM30B,,,,,,TMEM246,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM263
7747,,,,,,TMEM35B,,,,,,TMEM258,,,,,,TMEM268,,,,,,TMEM260,,,,,,TMEM268
7748,,,,,,TMEM37,,,,,,TMEM260,,,,,,TMEM30B,,,,,,TMEM263,,,,,,TMEM30B
7749,,,,,,TMEM38A,,,,,,TMEM263,,,,,,TMEM35B,,,,,,TMEM268,,,,,,TMEM35B
7750,,,,,,TMEM38B,,,,,,TMEM268,,,,,,TMEM37,,,,,,TMEM30B,,,,,,TMEM37
7751,,,,,,TMEM39A,,,,,,TMEM30B,,,,,,TMEM38A,,,,,,TMEM35B,,,,,,TMEM38A
7752,,,,,,TMEM40,,,,,,TMEM35B,,,,,,TMEM38B,,,,,,TMEM37,,,,,,TMEM38B
7753,,,,,,TMEM41A,,,,,,TMEM37,,,,,,TMEM39A,,,,,,TMEM38A,,,,,,TMEM39A
7754,,,,,,TMEM41B,,,,,,TMEM38A,,,,,,TMEM40,,,,,,TMEM38B,,,,,,TMEM40
7755,,,,,,TMEM42,,,,,,TMEM38B,,,,,,TMEM41A,,,,,,TMEM39A,,,,,,TMEM41A
7756,,,,,,TMEM43,,,,,,TMEM39A,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM41B
7757,,,,,,TMEM44,,,,,,TMEM40,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM42
7758,,,,,,TMEM50B,,,,,,TMEM41A,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM43
7759,,,,,,TMEM53,,,,,,TMEM41B,,,,,,TMEM44,,,,,,TMEM42,,,,,,TMEM44
7760,,,,,,TMEM56,,,,,,TMEM42,,,,,,TMEM50B,,,,,,TMEM43,,,,,,TMEM50B
7761,,,,,,TMEM60,,,,,,TMEM43,,,,,,TMEM53,,,,,,TMEM44,,,,,,TMEM53
7762,,,,,,TMEM63A,,,,,,TMEM44,,,,,,TMEM56,,,,,,TMEM50B,,,,,,TMEM56
7763,,,,,,TMEM63B,,,,,,TMEM50B,,,,,,TMEM60,,,,,,TMEM53,,,,,,TMEM60
7764,,,,,,TMEM67,,,,,,TMEM53,,,,,,TMEM63A,,,,,,TMEM56,,,,,,TMEM63A
7765,,,,,,TMEM68,,,,,,TMEM56,,,,,,TMEM63B,,,,,,TMEM60,,,,,,TMEM63B
7766,,,,,,TMEM70,,,,,,TMEM60,,,,,,TMEM67,,,,,,TMEM63A,,,,,,TMEM67
7767,,,,,,TMEM71,,,,,,TMEM63A,,,,,,TMEM68,,,,,,TMEM63B,,,,,,TMEM68
7768,,,,,,TMEM74B,,,,,,TMEM63B,,,,,,TMEM70,,,,,,TMEM67,,,,,,TMEM70
7769,,,,,,TMEM80,,,,,,TMEM67,,,,,,TMEM71,,,,,,TMEM68,,,,,,TMEM71
7770,,,,,,TMEM86B,,,,,,TMEM68,,,,,,TMEM74B,,,,,,TMEM70,,,,,,TMEM74B
7771,,,,,,TMEM87A,,,,,,TMEM70,,,,,,TMEM80,,,,,,TMEM71,,,,,,TMEM80
7772,,,,,,TMEM88,,,,,,TMEM71,,,,,,TMEM86B,,,,,,TMEM74B,,,,,,TMEM86B
7773,,,,,,TMEM8A,,,,,,TMEM74B,,,,,,TMEM87A,,,,,,TMEM80,,,,,,TMEM87A
7774,,,,,,TMEM9,,,,,,TMEM80,,,,,,TMEM88,,,,,,TMEM86B,,,,,,TMEM88
7775,,,,,,TMEM94,,,,,,TMEM86B,,,,,,TMEM8A,,,,,,TMEM87A,,,,,,TMEM8A
7776,,,,,,TMIGD2,,,,,,TMEM87A,,,,,,TMEM9,,,,,,TMEM88,,,,,,TMEM9
7777,,,,,,TMIGD3,,,,,,TMEM88,,,,,,TMEM94,,,,,,TMEM8A,,,,,,TMEM94
7778,,,,,,TMLHE,,,,,,TMEM8A,,,,,,TMIGD2,,,,,,TMEM9,,,,,,TMIGD2
7779,,,,,,TMOD1,,,,,,TMEM9,,,,,,TMIGD3,,,,,,TMEM94,,,,,,TMIGD3
7780,,,,,,TMOD2,,,,,,TMEM94,,,,,,TMLHE,,,,,,TMIGD2,,,,,,TMLHE
7781,,,,,,TMOD3,,,,,,TMIGD2,,,,,,TMOD1,,,,,,TMIGD3,,,,,,TMOD1
7782,,,,,,TMPO,,,,,,TMIGD3,,,,,,TMOD2,,,,,,TMLHE,,,,,,TMOD2
7783,,,,,,TMPRSS11A,,,,,,TMLHE,,,,,,TMOD3,,,,,,TMOD1,,,,,,TMOD3
7784,,,,,,TMPRSS13,,,,,,TMOD1,,,,,,TMPO,,,,,,TMOD2,,,,,,TMPO
7785,,,,,,TMPRSS2,,,,,,TMOD2,,,,,,TMPRSS11A,,,,,,TMOD3,,,,,,TMPRSS11A
7786,,,,,,TMPRSS3,,,,,,TMOD3,,,,,,TMPRSS13,,,,,,TMPO,,,,,,TMPRSS13
7787,,,,,,TMPRSS9,,,,,,TMPO,,,,,,TMPRSS2,,,,,,TMPRSS11A,,,,,,TMPRSS2
7788,,,,,,TMSB15A,,,,,,TMPRSS11A,,,,,,TMPRSS3,,,,,,TMPRSS13,,,,,,TMPRSS3
7789,,,,,,TMSB4XP4,,,,,,TMPRSS13,,,,,,TMPRSS9,,,,,,TMPRSS2,,,,,,TMPRSS9
7790,,,,,,TMTC1,,,,,,TMPRSS2,,,,,,TMSB15A,,,,,,TMPRSS3,,,,,,TMSB15A
7791,,,,,,TMUB1,,,,,,TMPRSS3,,,,,,TMSB4XP4,,,,,,TMPRSS9,,,,,,TMSB4XP4
7792,,,,,,TMUB2,,,,,,TMPRSS9,,,,,,TMTC1,,,,,,TMSB15A,,,,,,TMTC1
7793,,,,,,TMX1,,,,,,TMSB15A,,,,,,TMUB1,,,,,,TMSB4XP4,,,,,,TMUB1
7794,,,,,,TMX2,,,,,,TMSB4XP4,,,,,,TMUB2,,,,,,TMTC1,,,,,,TMUB2
7795,,,,,,TMX3,,,,,,TMTC1,,,,,,TMX1,,,,,,TMUB1,,,,,,TMX1
7796,,,,,,TMX4,,,,,,TMUB1,,,,,,TMX2,,,,,,TMUB2,,,,,,TMX2
7797,,,,,,TNFAIP1,,,,,,TMUB2,,,,,,TMX3,,,,,,TMX1,,,,,,TMX3
7798,,,,,,TNFAIP2,,,,,,TMX1,,,,,,TMX4,,,,,,TMX2,,,,,,TMX4
7799,,,,,,TNFAIP8,,,,,,TMX2,,,,,,TNFAIP1,,,,,,TMX3,,,,,,TNFAIP1
7800,,,,,,TNFAIP8L1,,,,,,TMX3,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TNFAIP2
7801,,,,,,TNFAIP8L2,,,,,,TMX4,,,,,,TNFAIP8,,,,,,TNFAIP1,,,,,,TNFAIP8
7802,,,,,,TNFAIP8L3,,,,,,TNFAIP1,,,,,,TNFAIP8L1,,,,,,TNFAIP2,,,,,,TNFAIP8L1
7803,,,,,,TNFRSF10B,,,,,,TNFAIP2,,,,,,TNFAIP8L2,,,,,,TNFAIP8,,,,,,TNFAIP8L2
7804,,,,,,TNFRSF10C,,,,,,TNFAIP8,,,,,,TNFAIP8L3,,,,,,TNFAIP8L1,,,,,,TNFAIP8L3
7805,,,,,,TNFRSF10D,,,,,,TNFAIP8L1,,,,,,TNFRSF10B,,,,,,TNFAIP8L2,,,,,,TNFRSF10B
7806,,,,,,TNFRSF11A,,,,,,TNFAIP8L2,,,,,,TNFRSF10C,,,,,,TNFAIP8L3,,,,,,TNFRSF10C
7807,,,,,,TNFRSF13B,,,,,,TNFAIP8L3,,,,,,TNFRSF10D,,,,,,TNFRSF10B,,,,,,TNFRSF10D
7808,,,,,,TNFRSF13C,,,,,,TNFRSF10B,,,,,,TNFRSF11A,,,,,,TNFRSF10C,,,,,,TNFRSF11A
7809,,,,,,TNFRSF14,,,,,,TNFRSF10C,,,,,,TNFRSF13B,,,,,,TNFRSF10D,,,,,,TNFRSF13B
7810,,,,,,TNFRSF17,,,,,,TNFRSF10D,,,,,,TNFRSF13C,,,,,,TNFRSF11A,,,,,,TNFRSF13C
7811,,,,,,TNFRSF18,,,,,,TNFRSF11A,,,,,,TNFRSF14,,,,,,TNFRSF13B,,,,,,TNFRSF14
7812,,,,,,TNFRSF1A,,,,,,TNFRSF13B,,,,,,TNFRSF17,,,,,,TNFRSF13C,,,,,,TNFRSF17
7813,,,,,,TNFRSF1B,,,,,,TNFRSF13C,,,,,,TNFRSF18,,,,,,TNFRSF14,,,,,,TNFRSF18
7814,,,,,,TNFRSF21,,,,,,TNFRSF14,,,,,,TNFRSF1A,,,,,,TNFRSF17,,,,,,TNFRSF1A
7815,,,,,,TNFRSF25,,,,,,TNFRSF17,,,,,,TNFRSF1B,,,,,,TNFRSF18,,,,,,TNFRSF1B
7816,,,,,,TNFRSF4,,,,,,TNFRSF18,,,,,,TNFRSF21,,,,,,TNFRSF1A,,,,,,TNFRSF21
7817,,,,,,TNFRSF8,,,,,,TNFRSF1A,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFRSF25
7818,,,,,,TNFSF10,,,,,,TNFRSF1B,,,,,,TNFRSF4,,,,,,TNFRSF25,,,,,,TNFRSF4
7819,,,,,,TNFSF11,,,,,,TNFRSF25,,,,,,TNFRSF8,,,,,,TNFRSF4,,,,,,TNFRSF8
7820,,,,,,TNFSF12,,,,,,TNFRSF4,,,,,,TNFSF10,,,,,,TNFRSF8,,,,,,TNFSF10
7821,,,,,,TNFSF13B,,,,,,TNFRSF8,,,,,,TNFSF11,,,,,,TNFSF10,,,,,,TNFSF11
7822,,,,,,TNFSF14,,,,,,TNFSF10,,,,,,TNFSF12,,,,,,TNFSF11,,,,,,TNFSF12
7823,,,,,,TNFSF4,,,,,,TNFSF11,,,,,,TNFSF13B,,,,,,TNFSF12,,,,,,TNFSF13B
7824,,,,,,TNFSF8,,,,,,TNFSF12,,,,,,TNFSF14,,,,,,TNFSF13B,,,,,,TNFSF14
7825,,,,,,TNIK,,,,,,TNFSF13B,,,,,,TNFSF4,,,,,,TNFSF14,,,,,,TNFSF4
7826,,,,,,TNIP1,,,,,,TNFSF14,,,,,,TNFSF8,,,,,,TNFSF4,,,,,,TNFSF8
7827,,,,,,TNIP2,,,,,,TNFSF4,,,,,,TNIK,,,,,,TNFSF8,,,,,,TNIK
7828,,,,,,TNK2,,,,,,TNFSF8,,,,,,TNIP1,,,,,,TNIK,,,,,,TNIP1
7829,,,,,,TNKS,,,,,,TNIK,,,,,,TNIP2,,,,,,TNIP1,,,,,,TNIP2
7830,,,,,,TNKS1BP1,,,,,,TNIP1,,,,,,TNK2,,,,,,TNIP2,,,,,,TNK2
7831,,,,,,TNNC2,,,,,,TNIP2,,,,,,TNKS,,,,,,TNK2,,,,,,TNKS
7832,,,,,,TNNI3,,,,,,TNK2,,,,,,TNKS1BP1,,,,,,TNKS,,,,,,TNKS1BP1
7833,,,,,,TNNT1,,,,,,TNKS,,,,,,TNNC2,,,,,,TNKS1BP1,,,,,,TNNC2
7834,,,,,,TNPO2,,,,,,TNKS1BP1,,,,,,TNNI3,,,,,,TNNC2,,,,,,TNNI3
7835,,,,,,TNPO3,,,,,,TNNC2,,,,,,TNNT1,,,,,,TNNI3,,,,,,TNNT1
7836,,,,,,TNRC18,,,,,,TNNI3,,,,,,TNPO2,,,,,,TNNT1,,,,,,TNPO2
7837,,,,,,TNRC6A,,,,,,TNNT1,,,,,,TNPO3,,,,,,TNPO2,,,,,,TNPO3
7838,,,,,,TNRC6C,,,,,,TNPO2,,,,,,TNRC18,,,,,,TNPO3,,,,,,TNRC18
7839,,,,,,TNS1,,,,,,TNPO3,,,,,,TNRC6A,,,,,,TNRC18,,,,,,TNRC6A
7840,,,,,,TNS2,,,,,,TNRC18,,,,,,TNRC6C,,,,,,TNRC6A,,,,,,TNRC6C
7841,,,,,,TNS3,,,,,,TNRC6A,,,,,,TNS1,,,,,,TNRC6C,,,,,,TNS1
7842,,,,,,TOB1,,,,,,TNRC6C,,,,,,TNS2,,,,,,TNS1,,,,,,TNS2
7843,,,,,,TOB2,,,,,,TNS1,,,,,,TNS3,,,,,,TNS2,,,,,,TNS3
7844,,,,,,TOE1,,,,,,TNS2,,,,,,TOB1,,,,,,TNS3,,,,,,TOB1
7845,,,,,,TOLLIP,,,,,,TNS3,,,,,,TOB2,,,,,,TOB1,,,,,,TOB2
7846,,,,,,TOM1,,,,,,TOB1,,,,,,TOE1,,,,,,TOB2,,,,,,TOE1
7847,,,,,,TOM1L1,,,,,,TOB2,,,,,,TOLLIP,,,,,,TOE1,,,,,,TOLLIP
7848,,,,,,TOM1L2,,,,,,TOE1,,,,,,TOM1,,,,,,TOLLIP,,,,,,TOM1
7849,,,,,,TOMM22,,,,,,TOLLIP,,,,,,TOM1L1,,,,,,TOM1,,,,,,TOM1L1
7850,,,,,,TOMM5,,,,,,TOM1,,,,,,TOM1L2,,,,,,TOM1L1,,,,,,TOM1L2
7851,,,,,,TOMM7,,,,,,TOM1L1,,,,,,TOMM22,,,,,,TOM1L2,,,,,,TOMM22
7852,,,,,,TOMM70,,,,,,TOM1L2,,,,,,TOMM5,,,,,,TOMM22,,,,,,TOMM5
7853,,,,,,TOP1MT,,,,,,TOMM22,,,,,,TOMM7,,,,,,TOMM5,,,,,,TOMM7
7854,,,,,,TOP3A,,,,,,TOMM5,,,,,,TOMM70,,,,,,TOMM7,,,,,,TOMM70
7855,,,,,,TOP3B,,,,,,TOMM7,,,,,,TOP1MT,,,,,,TOMM70,,,,,,TOP1MT
7856,,,,,,TOPBP1,,,,,,TOMM70,,,,,,TOP3A,,,,,,TOP1MT,,,,,,TOP3A
7857,,,,,,TOPORS,,,,,,TOP1MT,,,,,,TOP3B,,,,,,TOP3A,,,,,,TOP3B
7858,,,,,,TOR1A,,,,,,TOP3A,,,,,,TOPBP1,,,,,,TOP3B,,,,,,TOPBP1
7859,,,,,,TOR1AIP2,,,,,,TOP3B,,,,,,TOPORS,,,,,,TOPBP1,,,,,,TOPORS
7860,,,,,,TOR1B,,,,,,TOPBP1,,,,,,TOR1A,,,,,,TOPORS,,,,,,TOR1A
7861,,,,,,TOR2A,,,,,,TOPORS,,,,,,TOR1AIP2,,,,,,TOR1A,,,,,,TOR1AIP2
7862,,,,,,TOR3A,,,,,,TOR1A,,,,,,TOR1B,,,,,,TOR1AIP2,,,,,,TOR1B
7863,,,,,,TOR4A,,,,,,TOR1AIP2,,,,,,TOR2A,,,,,,TOR1B,,,,,,TOR2A
7864,,,,,,TOX,,,,,,TOR1B,,,,,,TOR3A,,,,,,TOR2A,,,,,,TOR3A
7865,,,,,,TOX2,,,,,,TOR2A,,,,,,TOR4A,,,,,,TOR3A,,,,,,TOR4A
7866,,,,,,TP53,,,,,,TOR3A,,,,,,TOX,,,,,,TOR4A,,,,,,TOX
7867,,,,,,TP53BP1,,,,,,TOR4A,,,,,,TOX2,,,,,,TOX,,,,,,TOX2
7868,,,,,,TP53BP2,,,,,,TOX,,,,,,TP53,,,,,,TOX2,,,,,,TP53
7869,,,,,,TP53I11,,,,,,TOX2,,,,,,TP53BP1,,,,,,TP53,,,,,,TP53BP1
7870,,,,,,TP53I13,,,,,,TP53,,,,,,TP53BP2,,,,,,TP53BP1,,,,,,TP53BP2
7871,,,,,,TP53I3,,,,,,TP53BP1,,,,,,TP53I11,,,,,,TP53BP2,,,,,,TP53I11
7872,,,,,,TP53INP1,,,,,,TP53BP2,,,,,,TP53I13,,,,,,TP53I11,,,,,,TP53I13
7873,,,,,,TP53INP2,,,,,,TP53I11,,,,,,TP53I3,,,,,,TP53I13,,,,,,TP53I3
7874,,,,,,TP63,,,,,,TP53I13,,,,,,TP53INP1,,,,,,TP53I3,,,,,,TP53INP1
7875,,,,,,TPBG,,,,,,TP53I3,,,,,,TP53INP2,,,,,,TP53INP1,,,,,,TP53INP2
7876,,,,,,TPCN1,,,,,,TP53INP1,,,,,,TP63,,,,,,TP53INP2,,,,,,TP63
7877,,,,,,TPCN2,,,,,,TP53INP2,,,,,,TPBG,,,,,,TP63,,,,,,TPBG
7878,,,,,,TPD52,,,,,,TP63,,,,,,TPCN1,,,,,,TPBG,,,,,,TPCN1
7879,,,,,,TPD52L1,,,,,,TPBG,,,,,,TPCN2,,,,,,TPCN1,,,,,,TPCN2
7880,,,,,,TPD52L2,,,,,,TPCN1,,,,,,TPD52,,,,,,TPCN2,,,,,,TPD52
7881,,,,,,TPGS2,,,,,,TPCN2,,,,,,TPD52L1,,,,,,TPD52,,,,,,TPD52L1
7882,,,,,,TPI1,,,,,,TPD52,,,,,,TPD52L2,,,,,,TPD52L1,,,,,,TPD52L2
7883,,,,,,TPM2,,,,,,TPD52L1,,,,,,TPGS2,,,,,,TPD52L2,,,,,,TPGS2
7884,,,,,,TPM3,,,,,,TPD52L2,,,,,,TPI1,,,,,,TPGS2,,,,,,TPI1
7885,,,,,,TPM3P9,,,,,,TPGS2,,,,,,TPM2,,,,,,TPI1,,,,,,TPM2
7886,,,,,,TPMT,,,,,,TPI1,,,,,,TPM3,,,,,,TPM2,,,,,,TPM3
7887,,,,,,TPP1,,,,,,TPM2,,,,,,TPM3P9,,,,,,TPM3,,,,,,TPM3P9
7888,,,,,,TPP2,,,,,,TPM3,,,,,,TPMT,,,,,,TPM3P9,,,,,,TPMT
7889,,,,,,TPRA1,,,,,,TPM3P9,,,,,,TPP1,,,,,,TPMT,,,,,,TPP1
7890,,,,,,TPRN,,,,,,TPMT,,,,,,TPP2,,,,,,TPP1,,,,,,TPP2
7891,,,,,,TPSAB1,,,,,,TPP1,,,,,,TPRA1,,,,,,TPP2,,,,,,TPRA1
7892,,,,,,TPSB2,,,,,,TPP2,,,,,,TPRN,,,,,,TPRA1,,,,,,TPRN
7893,,,,,,TPST2,,,,,,TPRA1,,,,,,TPSAB1,,,,,,TPRN,,,,,,TPSAB1
7894,,,,,,TPTE2P5,,,,,,TPRN,,,,,,TPSB2,,,,,,TPSAB1,,,,,,TPSB2
7895,,,,,,TPTEP1,,,,,,TPSAB1,,,,,,TPST2,,,,,,TPSB2,,,,,,TPST2
7896,,,,,,TRABD,,,,,,TPSB2,,,,,,TPTE2P5,,,,,,TPST2,,,,,,TPTE2P5
7897,,,,,,TRABD2A,,,,,,TPST2,,,,,,TPTEP1,,,,,,TPTE2P5,,,,,,TPTEP1
7898,,,,,,TRAC,,,,,,TPTE2P5,,,,,,TRABD,,,,,,TPTEP1,,,,,,TRABD
7899,,,,,,TRADD,,,,,,TPTEP1,,,,,,TRABD2A,,,,,,TRABD,,,,,,TRABD2A
7900,,,,,,TRAF1,,,,,,TRABD,,,,,,TRAC,,,,,,TRABD2A,,,,,,TRAC
7901,,,,,,TRAF2,,,,,,TRABD2A,,,,,,TRADD,,,,,,TRAC,,,,,,TRADD
7902,,,,,,TRAF3,,,,,,TRAC,,,,,,TRAF1,,,,,,TRADD,,,,,,TRAF1
7903,,,,,,TRAF3IP1,,,,,,TRADD,,,,,,TRAF2,,,,,,TRAF1,,,,,,TRAF2
7904,,,,,,TRAF6,,,,,,TRAF1,,,,,,TRAF3,,,,,,TRAF2,,,,,,TRAF3
7905,,,,,,TRAFD1,,,,,,TRAF2,,,,,,TRAF3IP1,,,,,,TRAF3,,,,,,TRAF3IP1
7906,,,,,,TRAK1,,,,,,TRAF3,,,,,,TRAF6,,,,,,TRAF3IP1,,,,,,TRAF6
7907,,,,,,TRAK2,,,,,,TRAF3IP1,,,,,,TRAFD1,,,,,,TRAF6,,,,,,TRAFD1
7908,,,,,,TRANK1,,,,,,TRAF6,,,,,,TRAK1,,,,,,TRAFD1,,,,,,TRAK1
7909,,,,,,TRAPPC1,,,,,,TRAFD1,,,,,,TRAK2,,,,,,TRAK1,,,,,,TRAK2
7910,,,,,,TRAPPC10,,,,,,TRAK1,,,,,,TRANK1,,,,,,TRAK2,,,,,,TRANK1
7911,,,,,,TRAPPC11,,,,,,TRAK2,,,,,,TRAPPC1,,,,,,TRANK1,,,,,,TRAPPC1
7912,,,,,,TRAPPC12,,,,,,TRANK1,,,,,,TRAPPC10,,,,,,TRAPPC1,,,,,,TRAPPC10
7913,,,,,,TRAPPC2,,,,,,TRAPPC1,,,,,,TRAPPC11,,,,,,TRAPPC10,,,,,,TRAPPC11
7914,,,,,,TRAPPC2B,,,,,,TRAPPC10,,,,,,TRAPPC12,,,,,,TRAPPC11,,,,,,TRAPPC12
7915,,,,,,TRAPPC2L,,,,,,TRAPPC11,,,,,,TRAPPC2,,,,,,TRAPPC12,,,,,,TRAPPC2
7916,,,,,,TRAPPC4,,,,,,TRAPPC12,,,,,,TRAPPC2B,,,,,,TRAPPC2,,,,,,TRAPPC2B
7917,,,,,,TRAPPC5,,,,,,TRAPPC2,,,,,,TRAPPC2L,,,,,,TRAPPC2B,,,,,,TRAPPC2L
7918,,,,,,TRAPPC6B,,,,,,TRAPPC2B,,,,,,TRAPPC4,,,,,,TRAPPC2L,,,,,,TRAPPC4
7919,,,,,,TRAPPC8,,,,,,TRAPPC2L,,,,,,TRAPPC5,,,,,,TRAPPC4,,,,,,TRAPPC5
7920,,,,,,TRAPPC9,,,,,,TRAPPC4,,,,,,TRAPPC6B,,,,,,TRAPPC5,,,,,,TRAPPC6B
7921,,,,,,TRAT1,,,,,,TRAPPC5,,,,,,TRAPPC8,,,,,,TRAPPC6B,,,,,,TRAPPC8
7922,,,,,,TRAV29DV5,,,,,,TRAPPC6B,,,,,,TRAPPC9,,,,,,TRAPPC8,,,,,,TRAPPC9
7923,,,,,,TRBC1,,,,,,TRAPPC8,,,,,,TRAT1,,,,,,TRAPPC9,,,,,,TRAT1
7924,,,,,,TRBC2,,,,,,TRAPPC9,,,,,,TRAV29DV5,,,,,,TRAT1,,,,,,TRAV29DV5
7925,,,,,,TRDC,,,,,,TRAT1,,,,,,TRBC1,,,,,,TRAV29DV5,,,,,,TRBC1
7926,,,,,,TREM1,,,,,,TRAV29DV5,,,,,,TRBC2,,,,,,TRBC1,,,,,,TRBC2
7927,,,,,,TREML1,,,,,,TRBC1,,,,,,TRDC,,,,,,TRBC2,,,,,,TRDC
7928,,,,,,TREML2,,,,,,TRBC2,,,,,,TREM1,,,,,,TRDC,,,,,,TREM1
7929,,,,,,TRERF1,,,,,,TRDC,,,,,,TREML1,,,,,,TREM1,,,,,,TREML1
7930,,,,,,TRGC1,,,,,,TREM1,,,,,,TREML2,,,,,,TREML1,,,,,,TREML2
7931,,,,,,TRGC2,,,,,,TREML1,,,,,,TRERF1,,,,,,TREML2,,,,,,TRERF1
7932,,,,,,TRGV7,,,,,,TREML2,,,,,,TRGC1,,,,,,TRERF1,,,,,,TRGC1
7933,,,,,,TRHDE,,,,,,TRERF1,,,,,,TRGC2,,,,,,TRGC1,,,,,,TRGC2
7934,,,,,,TRIAP1,,,,,,TRGC1,,,,,,TRGV7,,,,,,TRGC2,,,,,,TRGV7
7935,,,,,,TRIB2,,,,,,TRGC2,,,,,,TRHDE,,,,,,TRGV7,,,,,,TRHDE
7936,,,,,,TRIB3,,,,,,TRGV7,,,,,,TRIAP1,,,,,,TRHDE,,,,,,TRIAP1
7937,,,,,,TRIM11,,,,,,TRHDE,,,,,,TRIB2,,,,,,TRIAP1,,,,,,TRIB2
7938,,,,,,TRIM13,,,,,,TRIAP1,,,,,,TRIB3,,,,,,TRIB2,,,,,,TRIB3
7939,,,,,,TRIM14,,,,,,TRIB2,,,,,,TRIM11,,,,,,TRIB3,,,,,,TRIM11
7940,,,,,,TRIM15,,,,,,TRIB3,,,,,,TRIM13,,,,,,TRIM11,,,,,,TRIM13
7941,,,,,,TRIM17,,,,,,TRIM11,,,,,,TRIM14,,,,,,TRIM13,,,,,,TRIM14
7942,,,,,,TRIM21,,,,,,TRIM13,,,,,,TRIM15,,,,,,TRIM14,,,,,,TRIM15
7943,,,,,,TRIM22,,,,,,TRIM14,,,,,,TRIM17,,,,,,TRIM15,,,,,,TRIM17
7944,,,,,,TRIM23,,,,,,TRIM15,,,,,,TRIM21,,,,,,TRIM17,,,,,,TRIM21
7945,,,,,,TRIM24,,,,,,TRIM17,,,,,,TRIM22,,,,,,TRIM21,,,,,,TRIM22
7946,,,,,,TRIM26,,,,,,TRIM21,,,,,,TRIM23,,,,,,TRIM22,,,,,,TRIM23
7947,,,,,,TRIM27,,,,,,TRIM22,,,,,,TRIM24,,,,,,TRIM23,,,,,,TRIM24
7948,,,,,,TRIM28,,,,,,TRIM23,,,,,,TRIM26,,,,,,TRIM24,,,,,,TRIM26
7949,,,,,,TRIM29,,,,,,TRIM24,,,,,,TRIM27,,,,,,TRIM26,,,,,,TRIM27
7950,,,,,,TRIM32,,,,,,TRIM26,,,,,,TRIM28,,,,,,TRIM27,,,,,,TRIM28
7951,,,,,,TRIM35,,,,,,TRIM27,,,,,,TRIM29,,,,,,TRIM28,,,,,,TRIM29
7952,,,,,,TRIM37,,,,,,TRIM28,,,,,,TRIM32,,,,,,TRIM29,,,,,,TRIM32
7953,,,,,,TRIM39,,,,,,TRIM29,,,,,,TRIM35,,,,,,TRIM32,,,,,,TRIM35
7954,,,,,,TRIM4,,,,,,TRIM32,,,,,,TRIM37,,,,,,TRIM35,,,,,,TRIM37
7955,,,,,,TRIM41,,,,,,TRIM35,,,,,,TRIM39,,,,,,TRIM37,,,,,,TRIM39
7956,,,,,,TRIM45,,,,,,TRIM37,,,,,,TRIM4,,,,,,TRIM39,,,,,,TRIM4
7957,,,,,,TRIM46,,,,,,TRIM39,,,,,,TRIM41,,,,,,TRIM4,,,,,,TRIM41
7958,,,,,,TRIM5,,,,,,TRIM4,,,,,,TRIM45,,,,,,TRIM41,,,,,,TRIM45
7959,,,,,,TRIM58,,,,,,TRIM41,,,,,,TRIM46,,,,,,TRIM45,,,,,,TRIM46
7960,,,,,,TRIM59,,,,,,TRIM45,,,,,,TRIM5,,,,,,TRIM46,,,,,,TRIM5
7961,,,,,,TRIM61,,,,,,TRIM46,,,,,,TRIM58,,,,,,TRIM5,,,,,,TRIM58
7962,,,,,,TRIM66,,,,,,TRIM5,,,,,,TRIM59,,,,,,TRIM58,,,,,,TRIM59
