,2558-NUSVR--nu=0.05-C=0.1,2558-NUSVR--nu=0.1-C=0.1,2558-NUSVR--nu=0.15-C=0.1,2558-NUSVR--nu=0.25-C=0.1,2558-NUSVR--nu=0.5-C=0.1,2558-NUSVR--nu=0.75-C=0.1,2558-NUSVR--nu=0.05-C=0.5,2558-NUSVR--nu=0.1-C=0.5,2558-NUSVR--nu=0.15-C=0.5,2558-NUSVR--nu=0.25-C=0.5,2558-NUSVR--nu=0.5-C=0.5,2558-NUSVR--nu=0.75-C=0.5,2558-NUSVR--nu=0.05-C=0.75,2558-NUSVR--nu=0.1-C=0.75,2558-NUSVR--nu=0.15-C=0.75,2558-NUSVR--nu=0.25-C=0.75,2558-NUSVR--nu=0.5-C=0.75,2558-NUSVR--nu=0.75-C=0.75,2558-NUSVR--nu=0.05-C=1,2558-NUSVR--nu=0.1-C=1,2558-NUSVR--nu=0.15-C=1,2558-NUSVR--nu=0.25-C=1,2558-NUSVR--nu=0.5-C=1,2558-NUSVR--nu=0.75-C=1,2558-NUSVR--nu=0.05-C=10,2558-NUSVR--nu=0.1-C=10,2558-NUSVR--nu=0.15-C=10,2558-NUSVR--nu=0.25-C=10,2558-NUSVR--nu=0.5-C=10,2558-NUSVR--nu=0.75-C=10
7966,,,,,,TTC30A,,,,,,TTC39C,,,,,,TTC7A,,,,,,TTC4,,,,,,TTC32
7967,,,,,,TTC32,,,,,,TTC3P1,,,,,,TTC7B,,,,,,TTC41P,,,,,,TTC33
7968,,,,,,TTC33,,,,,,TTC4,,,,,,TTC9,,,,,,TTC6,,,,,,TTC38
7969,,,,,,TTC38,,,,,,TTC41P,,,,,,TTF1,,,,,,TTC7A,,,,,,TTC39C
7970,,,,,,TTC39C,,,,,,TTC6,,,,,,TTF2,,,,,,TTC7B,,,,,,TTC3P1
7971,,,,,,TTC3P1,,,,,,TTC7A,,,,,,TTI1,,,,,,TTC9,,,,,,TTC4
7972,,,,,,TTC4,,,,,,TTC7B,,,,,,TTL,,,,,,TTF1,,,,,,TTC41P
7973,,,,,,TTC41P,,,,,,TTC9,,,,,,TTLL1,,,,,,TTF2,,,,,,TTC6
7974,,,,,,TTC6,,,,,,TTF1,,,,,,TTLL12,,,,,,TTI1,,,,,,TTC7A
7975,,,,,,TTC7A,,,,,,TTF2,,,,,,TTLL3,,,,,,TTL,,,,,,TTC7B
7976,,,,,,TTC7B,,,,,,TTI1,,,,,,TTLL4,,,,,,TTLL1,,,,,,TTC9
7977,,,,,,TTC9,,,,,,TTL,,,,,,TTLL5,,,,,,TTLL12,,,,,,TTF1
7978,,,,,,TTF1,,,,,,TTLL1,,,,,,TTLL7,,,,,,TTLL3,,,,,,TTF2
7979,,,,,,TTF2,,,,,,TTLL12,,,,,,TTN,,,,,,TTLL4,,,,,,TTI1
7980,,,,,,TTI1,,,,,,TTLL3,,,,,,TTPAL,,,,,,TTLL5,,,,,,TTL
7981,,,,,,TTL,,,,,,TTLL4,,,,,,TTR,,,,,,TTLL7,,,,,,TTLL1
7982,,,,,,TTLL1,,,,,,TTLL5,,,,,,TTYH2,,,,,,TTN,,,,,,TTLL12
7983,,,,,,TTLL12,,,,,,TTLL7,,,,,,TTYH3,,,,,,TTPAL,,,,,,TTLL3
7984,,,,,,TTLL3,,,,,,TTN,,,,,,TUB,,,,,,TTR,,,,,,TTLL4
7985,,,,,,TTLL4,,,,,,TTPAL,,,,,,TUBA1C,,,,,,TTYH2,,,,,,TTLL5
7986,,,,,,TTLL5,,,,,,TTR,,,,,,TUBA4A,,,,,,TTYH3,,,,,,TTLL7
7987,,,,,,TTLL7,,,,,,TTYH2,,,,,,TUBB,,,,,,TUB,,,,,,TTN
7988,,,,,,TTN,,,,,,TTYH3,,,,,,TUBB1,,,,,,TUBA1C,,,,,,TTPAL
7989,,,,,,TTPAL,,,,,,TUB,,,,,,TUBB3,,,,,,TUBA4A,,,,,,TTR
7990,,,,,,TTR,,,,,,TUBA1C,,,,,,TUBBP5,,,,,,TUBB,,,,,,TTYH2
7991,,,,,,TTYH2,,,,,,TUBA4A,,,,,,TUBD1,,,,,,TUBB1,,,,,,TTYH3
7992,,,,,,TTYH3,,,,,,TUBB,,,,,,TUBE1,,,,,,TUBB3,,,,,,TUB
7993,,,,,,TUB,,,,,,TUBB1,,,,,,TUBG1,,,,,,TUBBP5,,,,,,TUBA1C
7994,,,,,,TUBA1C,,,,,,TUBB3,,,,,,TUBGCP3,,,,,,TUBD1,,,,,,TUBA4A
7995,,,,,,TUBA4A,,,,,,TUBBP5,,,,,,TUBGCP4,,,,,,TUBE1,,,,,,TUBB
7996,,,,,,TUBB,,,,,,TUBD1,,,,,,TUBGCP6,,,,,,TUBG1,,,,,,TUBB1
7997,,,,,,TUBB1,,,,,,TUBE1,,,,,,TUFT1,,,,,,TUBGCP3,,,,,,TUBB3
7998,,,,,,TUBB3,,,,,,TUBG1,,,,,,TULP4,,,,,,TUBGCP4,,,,,,TUBBP5
7999,,,,,,TUBBP5,,,,,,TUBGCP3,,,,,,TUSC1,,,,,,TUBGCP6,,,,,,TUBD1
8000,,,,,,TUBD1,,,,,,TUBGCP4,,,,,,TUSC3,,,,,,TUFT1,,,,,,TUBE1
8001,,,,,,TUBE1,,,,,,TUBGCP6,,,,,,TUT1,,,,,,TULP4,,,,,,TUBG1
8002,,,,,,TUBG1,,,,,,TUFT1,,,,,,TVP23A,,,,,,TUSC1,,,,,,TUBGCP3
8003,,,,,,TUBGCP3,,,,,,TULP4,,,,,,TVP23C,,,,,,TUSC3,,,,,,TUBGCP4
8004,,,,,,TUBGCP4,,,,,,TUSC1,,,,,,TWF1,,,,,,TUT1,,,,,,TUBGCP6
8005,,,,,,TUBGCP6,,,,,,TUSC3,,,,,,TWF2,,,,,,TVP23A,,,,,,TUFT1
8006,,,,,,TUFT1,,,,,,TUT1,,,,,,TWISTNB,,,,,,TVP23C,,,,,,TULP4
8007,,,,,,TULP4,,,,,,TVP23A,,,,,,TWSG1,,,,,,TWF1,,,,,,TUSC1
8008,,,,,,TUSC1,,,,,,TVP23C,,,,,,TXK,,,,,,TWF2,,,,,,TUSC3
8009,,,,,,TUSC3,,,,,,TWF1,,,,,,TXLNA,,,,,,TWISTNB,,,,,,TUT1
8010,,,,,,TUT1,,,,,,TWF2,,,,,,TXLNG,,,,,,TWSG1,,,,,,TVP23A
8011,,,,,,TVP23A,,,,,,TWISTNB,,,,,,TXLNGY,,,,,,TXK,,,,,,TVP23C
8012,,,,,,TVP23C,,,,,,TWSG1,,,,,,TXN,,,,,,TXLNA,,,,,,TWF1
8013,,,,,,TWF1,,,,,,TXK,,,,,,TXNDC11,,,,,,TXLNG,,,,,,TWF2
8014,,,,,,TWF2,,,,,,TXLNA,,,,,,TXNDC12,,,,,,TXLNGY,,,,,,TWISTNB
8015,,,,,,TWISTNB,,,,,,TXLNG,,,,,,TXNDC16,,,,,,TXN,,,,,,TWSG1
8016,,,,,,TWSG1,,,,,,TXLNGY,,,,,,TXNDC17,,,,,,TXNDC11,,,,,,TXK
8017,,,,,,TXK,,,,,,TXN,,,,,,TXNDC5,,,,,,TXNDC12,,,,,,TXLNA
8018,,,,,,TXLNA,,,,,,TXNDC11,,,,,,TXNRD1,,,,,,TXNDC16,,,,,,TXLNG
8019,,,,,,TXLNG,,,,,,TXNDC12,,,,,,TYK2,,,,,,TXNDC17,,,,,,TXLNGY
8020,,,,,,TXLNGY,,,,,,TXNDC16,,,,,,TYMP,,,,,,TXNDC5,,,,,,TXN
8021,,,,,,TXN,,,,,,TXNDC17,,,,,,TYMS,,,,,,TXNRD1,,,,,,TXNDC11
8022,,,,,,TXNDC11,,,,,,TXNDC5,,,,,,TYMSOS,,,,,,TYK2,,,,,,TXNDC12
8023,,,,,,TXNDC12,,,,,,TXNRD1,,,,,,TYRO3,,,,,,TYMP,,,,,,TXNDC16
8024,,,,,,TXNDC16,,,,,,TYK2,,,,,,TYROBP,,,,,,TYMS,,,,,,TXNDC17
8025,,,,,,TXNDC17,,,,,,TYMP,,,,,,TYSND1,,,,,,TYMSOS,,,,,,TXNDC5
8026,,,,,,TXNDC5,,,,,,TYMS,,,,,,TYW1,,,,,,TYRO3,,,,,,TXNRD1
8027,,,,,,TXNRD1,,,,,,TYMSOS,,,,,,TYW1B,,,,,,TYROBP,,,,,,TYK2
8028,,,,,,TYK2,,,,,,TYRO3,,,,,,TYW3,,,,,,TYSND1,,,,,,TYMP
8029,,,,,,TYMP,,,,,,TYROBP,,,,,,TYW5,,,,,,TYW1,,,,,,TYMS
8030,,,,,,TYMS,,,,,,TYSND1,,,,,,U2AF1,,,,,,TYW1B,,,,,,TYMSOS
8031,,,,,,TYMSOS,,,,,,TYW1,,,,,,U2AF1L4,,,,,,TYW3,,,,,,TYRO3
8032,,,,,,TYRO3,,,,,,TYW1B,,,,,,U2AF1L5,,,,,,TYW5,,,,,,TYROBP
8033,,,,,,TYROBP,,,,,,TYW3,,,,,,U2AF2,,,,,,U2AF1,,,,,,TYSND1
8034,,,,,,TYSND1,,,,,,TYW5,,,,,,U2SURP,,,,,,U2AF1L4,,,,,,TYW1
8035,,,,,,TYW1,,,,,,U2AF1,,,,,,UACA,,,,,,U2AF1L5,,,,,,TYW1B
8036,,,,,,TYW1B,,,,,,U2AF1L4,,,,,,UAP1,,,,,,U2AF2,,,,,,TYW3
8037,,,,,,TYW3,,,,,,U2AF1L5,,,,,,UBA7,,,,,,U2SURP,,,,,,TYW5
8038,,,,,,TYW5,,,,,,U2AF2,,,,,,UBAC1,,,,,,UACA,,,,,,U2AF1
8039,,,,,,U2AF1,,,,,,U2SURP,,,,,,UBAC2,,,,,,UAP1,,,,,,U2AF1L4
8040,,,,,,U2AF1L4,,,,,,UACA,,,,,,UBALD1,,,,,,UBA7,,,,,,U2AF1L5
8041,,,,,,U2AF1L5,,,,,,UAP1,,,,,,UBALD2,,,,,,UBAC1,,,,,,U2AF2
8042,,,,,,U2AF2,,,,,,UBA7,,,,,,UBAP1,,,,,,UBAC2,,,,,,U2SURP
8043,,,,,,U2SURP,,,,,,UBAC1,,,,,,UBAP2,,,,,,UBALD1,,,,,,UACA
8044,,,,,,UACA,,,,,,UBAC2,,,,,,UBASH3A,,,,,,UBALD2,,,,,,UAP1
8045,,,,,,UAP1,,,,,,UBALD1,,,,,,UBE2B,,,,,,UBAP1,,,,,,UBA7
8046,,,,,,UBA7,,,,,,UBALD2,,,,,,UBE2C,,,,,,UBAP2,,,,,,UBAC1
8047,,,,,,UBAC1,,,,,,UBAP1,,,,,,UBE2D1,,,,,,UBASH3A,,,,,,UBAC2
8048,,,,,,UBAC2,,,,,,UBAP2,,,,,,UBE2D2,,,,,,UBE2B,,,,,,UBALD1
8049,,,,,,UBALD1,,,,,,UBASH3A,,,,,,UBE2D4,,,,,,UBE2C,,,,,,UBALD2
8050,,,,,,UBALD2,,,,,,UBE2B,,,,,,UBE2E2,,,,,,UBE2D1,,,,,,UBAP1
8051,,,,,,UBAP1,,,,,,UBE2C,,,,,,UBE2E3,,,,,,UBE2D2,,,,,,UBAP2
8052,,,,,,UBAP2,,,,,,UBE2D1,,,,,,UBE2F,,,,,,UBE2D4,,,,,,UBASH3A
8053,,,,,,UBASH3A,,,,,,UBE2D2,,,,,,UBE2G1,,,,,,UBE2E2,,,,,,UBE2B
8054,,,,,,UBE2B,,,,,,UBE2D4,,,,,,UBE2G2,,,,,,UBE2E3,,,,,,UBE2C
8055,,,,,,UBE2C,,,,,,UBE2E2,,,,,,UBE2H,,,,,,UBE2F,,,,,,UBE2D1
8056,,,,,,UBE2D1,,,,,,UBE2E3,,,,,,UBE2J1,,,,,,UBE2G1,,,,,,UBE2D2
8057,,,,,,UBE2D2,,,,,,UBE2F,,,,,,UBE2L6,,,,,,UBE2G2,,,,,,UBE2D4
8058,,,,,,UBE2D4,,,,,,UBE2G1,,,,,,UBE2O,,,,,,UBE2H,,,,,,UBE2E2
8059,,,,,,UBE2E2,,,,,,UBE2G2,,,,,,UBE2Q1,,,,,,UBE2J1,,,,,,UBE2E3
8060,,,,,,UBE2E3,,,,,,UBE2H,,,,,,UBE2Q2,,,,,,UBE2L6,,,,,,UBE2F
8061,,,,,,UBE2F,,,,,,UBE2J1,,,,,,UBE2Q2P1,,,,,,UBE2O,,,,,,UBE2G1
8062,,,,,,UBE2G1,,,,,,UBE2L6,,,,,,UBE2QL1,,,,,,UBE2Q1,,,,,,UBE2G2
8063,,,,,,UBE2G2,,,,,,UBE2O,,,,,,UBE2R2,,,,,,UBE2Q2,,,,,,UBE2H
8064,,,,,,UBE2H,,,,,,UBE2Q1,,,,,,UBE2S,,,,,,UBE2Q2P1,,,,,,UBE2J1
8065,,,,,,UBE2J1,,,,,,UBE2Q2,,,,,,UBE2T,,,,,,UBE2QL1,,,,,,UBE2L6
8066,,,,,,UBE2L6,,,,,,UBE2Q2P1,,,,,,UBE2V1,,,,,,UBE2R2,,,,,,UBE2O
8067,,,,,,UBE2O,,,,,,UBE2QL1,,,,,,UBE3B,,,,,,UBE2S,,,,,,UBE2Q1
8068,,,,,,UBE2Q1,,,,,,UBE2R2,,,,,,UBE4A,,,,,,UBE2T,,,,,,UBE2Q2
8069,,,,,,UBE2Q2,,,,,,UBE2S,,,,,,UBE4B,,,,,,UBE2V1,,,,,,UBE2Q2P1
8070,,,,,,UBE2Q2P1,,,,,,UBE2T,,,,,,UBFD1,,,,,,UBE3B,,,,,,UBE2QL1
8071,,,,,,UBE2QL1,,,,,,UBE2V1,,,,,,UBIAD1,,,,,,UBE4A,,,,,,UBE2R2
8072,,,,,,UBE2R2,,,,,,UBE3B,,,,,,UBL3,,,,,,UBE4B,,,,,,UBE2S
8073,,,,,,UBE2S,,,,,,UBE4A,,,,,,UBL4A,,,,,,UBFD1,,,,,,UBE2T
8074,,,,,,UBE2T,,,,,,UBE4B,,,,,,UBLCP1,,,,,,UBIAD1,,,,,,UBE2V1
8075,,,,,,UBE2V1,,,,,,UBFD1,,,,,,UBN2,,,,,,UBL3,,,,,,UBE3B
8076,,,,,,UBE3B,,,,,,UBIAD1,,,,,,UBOX5,,,,,,UBL4A,,,,,,UBE4A
8077,,,,,,UBE4A,,,,,,UBL3,,,,,,UBP1,,,,,,UBLCP1,,,,,,UBE4B
8078,,,,,,UBE4B,,,,,,UBL4A,,,,,,UBQLN2,,,,,,UBN2,,,,,,UBFD1
8079,,,,,,UBFD1,,,,,,UBLCP1,,,,,,UBQLN4,,,,,,UBOX5,,,,,,UBIAD1
8080,,,,,,UBIAD1,,,,,,UBN2,,,,,,UBR1,,,,,,UBP1,,,,,,UBL3
8081,,,,,,UBL3,,,,,,UBOX5,,,,,,UBR2,,,,,,UBQLN2,,,,,,UBL4A
8082,,,,,,UBL4A,,,,,,UBP1,,,,,,UBR3,,,,,,UBQLN4,,,,,,UBLCP1
8083,,,,,,UBLCP1,,,,,,UBQLN2,,,,,,UBR4,,,,,,UBR1,,,,,,UBN2
8084,,,,,,UBN2,,,,,,UBQLN4,,,,,,UBR7,,,,,,UBR2,,,,,,UBOX5
8085,,,,,,UBOX5,,,,,,UBR1,,,,,,UBTF,,,,,,UBR3,,,,,,UBP1
8086,,,,,,UBP1,,,,,,UBR2,,,,,,UBXN1,,,,,,UBR4,,,,,,UBQLN2
8087,,,,,,UBQLN2,,,,,,UBR3,,,,,,UBXN11,,,,,,UBR7,,,,,,UBQLN4
8088,,,,,,UBQLN4,,,,,,UBR4,,,,,,UBXN2A,,,,,,UBTF,,,,,,UBR1
8089,,,,,,UBR1,,,,,,UBR7,,,,,,UBXN2B,,,,,,UBXN1,,,,,,UBR2
8090,,,,,,UBR2,,,,,,UBTF,,,,,,UBXN6,,,,,,UBXN11,,,,,,UBR3
8091,,,,,,UBR3,,,,,,UBXN1,,,,,,UCHL3,,,,,,UBXN2A,,,,,,UBR4
8092,,,,,,UBR4,,,,,,UBXN11,,,,,,UCHL5,,,,,,UBXN2B,,,,,,UBR7
8093,,,,,,UBR7,,,,,,UBXN2A,,,,,,UCK1,,,,,,UBXN6,,,,,,UBTF
8094,,,,,,UBTF,,,,,,UBXN2B,,,,,,UCKL1,,,,,,UCHL3,,,,,,UBXN1
8095,,,,,,UBXN1,,,,,,UBXN6,,,,,,UCP2,,,,,,UCHL5,,,,,,UBXN11
8096,,,,,,UBXN11,,,,,,UCHL3,,,,,,UEVLD,,,,,,UCK1,,,,,,UBXN2A
8097,,,,,,UBXN2A,,,,,,UCHL5,,,,,,UFC1,,,,,,UCKL1,,,,,,UBXN2B
8098,,,,,,UBXN2B,,,,,,UCK1,,,,,,UFM1,,,,,,UCP2,,,,,,UBXN6
8099,,,,,,UBXN6,,,,,,UCKL1,,,,,,UGCG,,,,,,UEVLD,,,,,,UCHL3
8100,,,,,,UCHL3,,,,,,UCP2,,,,,,UGDH,,,,,,UFC1,,,,,,UCHL5
8101,,,,,,UCHL5,,,,,,UEVLD,,,,,,UGGT1,,,,,,UFM1,,,,,,UCK1
8102,,,,,,UCK1,,,,,,UFC1,,,,,,UGGT2,,,,,,UGCG,,,,,,UCKL1
8103,,,,,,UCKL1,,,,,,UFM1,,,,,,UGP2,,,,,,UGDH,,,,,,UCP2
8104,,,,,,UCP2,,,,,,UGCG,,,,,,UGT1A9,,,,,,UGGT1,,,,,,UEVLD
8105,,,,,,UEVLD,,,,,,UGDH,,,,,,UGT2A1,,,,,,UGGT2,,,,,,UFC1
8106,,,,,,UFC1,,,,,,UGGT1,,,,,,UGT2B15,,,,,,UGP2,,,,,,UFM1
8107,,,,,,UFM1,,,,,,UGGT2,,,,,,UGT2B7,,,,,,UGT1A9,,,,,,UGCG
8108,,,,,,UGCG,,,,,,UGP2,,,,,,UGT3A1,,,,,,UGT2A1,,,,,,UGDH
8109,,,,,,UGDH,,,,,,UGT1A9,,,,,,UGT8,,,,,,UGT2B15,,,,,,UGGT1
8110,,,,,,UGGT1,,,,,,UGT2A1,,,,,,UHMK1,,,,,,UGT2B7,,,,,,UGGT2
8111,,,,,,UGGT2,,,,,,UGT2B15,,,,,,UHRF1BP1L,,,,,,UGT3A1,,,,,,UGP2
8112,,,,,,UGP2,,,,,,UGT2B7,,,,,,UHRF2,,,,,,UGT8,,,,,,UGT1A9
8113,,,,,,UGT1A9,,,,,,UGT3A1,,,,,,UIMC1,,,,,,UHMK1,,,,,,UGT2A1
8114,,,,,,UGT2A1,,,,,,UGT8,,,,,,ULK1,,,,,,UHRF1BP1L,,,,,,UGT2B15
8115,,,,,,UGT2B15,,,,,,UHMK1,,,,,,ULK2,,,,,,UHRF2,,,,,,UGT2B7
8116,,,,,,UGT2B7,,,,,,UHRF1BP1L,,,,,,ULK3,,,,,,UIMC1,,,,,,UGT3A1
8117,,,,,,UGT3A1,,,,,,UHRF2,,,,,,UMAD1,,,,,,ULK1,,,,,,UGT8
8118,,,,,,UGT8,,,,,,UIMC1,,,,,,UMPS,,,,,,ULK2,,,,,,UHMK1
8119,,,,,,UHMK1,,,,,,ULK1,,,,,,UNC119,,,,,,ULK3,,,,,,UHRF1BP1L
8120,,,,,,UHRF1BP1L,,,,,,ULK2,,,,,,UNC119B,,,,,,UMAD1,,,,,,UHRF2
8121,,,,,,UHRF2,,,,,,ULK3,,,,,,UNC13A,,,,,,UMPS,,,,,,UIMC1
8122,,,,,,UIMC1,,,,,,UMAD1,,,,,,UNC13B,,,,,,UNC119,,,,,,ULK1
8123,,,,,,ULK1,,,,,,UMPS,,,,,,UNC13C,,,,,,UNC119B,,,,,,ULK2
8124,,,,,,ULK2,,,,,,UNC119,,,,,,UNC13D,,,,,,UNC13A,,,,,,ULK3
8125,,,,,,ULK3,,,,,,UNC119B,,,,,,UNC5A,,,,,,UNC13B,,,,,,UMAD1
8126,,,,,,UMAD1,,,,,,UNC13A,,,,,,UNC79,,,,,,UNC13C,,,,,,UMPS
8127,,,,,,UMPS,,,,,,UNC13B,,,,,,UNC80,,,,,,UNC13D,,,,,,UNC119
8128,,,,,,UNC119,,,,,,UNC13C,,,,,,UNC93B1,,,,,,UNC5A,,,,,,UNC119B
8129,,,,,,UNC119B,,,,,,UNC13D,,,,,,UNK,,,,,,UNC79,,,,,,UNC13A
8130,,,,,,UNC13A,,,,,,UNC5A,,,,,,UNKL,,,,,,UNC80,,,,,,UNC13B
8131,,,,,,UNC13B,,,,,,UNC79,,,,,,UPB1,,,,,,UNC93B1,,,,,,UNC13C
8132,,,,,,UNC13C,,,,,,UNC80,,,,,,UPF2,,,,,,UNK,,,,,,UNC13D
8133,,,,,,UNC13D,,,,,,UNC93B1,,,,,,UPF3A,,,,,,UNKL,,,,,,UNC5A
8134,,,,,,UNC5A,,,,,,UNK,,,,,,UPF3B,,,,,,UPB1,,,,,,UNC79
8135,,,,,,UNC79,,,,,,UNKL,,,,,,UPK3A,,,,,,UPF2,,,,,,UNC80
8136,,,,,,UNC80,,,,,,UPB1,,,,,,UPRT,,,,,,UPF3A,,,,,,UNC93B1
8137,,,,,,UNC93B1,,,,,,UPF2,,,,,,UQCC1,,,,,,UPF3B,,,,,,UNK
8138,,,,,,UNK,,,,,,UPF3A,,,,,,UQCC2,,,,,,UPK3A,,,,,,UNKL
8139,,,,,,UNKL,,,,,,UPF3B,,,,,,UQCRC2,,,,,,UPRT,,,,,,UPB1
8140,,,,,,UPB1,,,,,,UPK3A,,,,,,UQCRFS1,,,,,,UQCC1,,,,,,UPF2
8141,,,,,,UPF2,,,,,,UPRT,,,,,,UQCRFS1P1,,,,,,UQCC2,,,,,,UPF3A
8142,,,,,,UPF3A,,,,,,UQCC1,,,,,,UQCRHL,,,,,,UQCRC2,,,,,,UPF3B
8143,,,,,,UPF3B,,,,,,UQCC2,,,,,,URB2,,,,,,UQCRFS1,,,,,,UPK3A
8144,,,,,,UPK3A,,,,,,UQCRC2,,,,,,URGCP,,,,,,UQCRFS1P1,,,,,,UPRT
8145,,,,,,UPRT,,,,,,UQCRFS1,,,,,,URI1,,,,,,UQCRHL,,,,,,UQCC1
8146,,,,,,UQCC1,,,,,,UQCRFS1P1,,,,,,URM1,,,,,,URB2,,,,,,UQCC2
8147,,,,,,UQCC2,,,,,,UQCRHL,,,,,,UROC1,,,,,,URGCP,,,,,,UQCRC2
8148,,,,,,UQCRC2,,,,,,URB2,,,,,,UROD,,,,,,URI1,,,,,,UQCRFS1
8149,,,,,,UQCRFS1,,,,,,URGCP,,,,,,UROS,,,,,,URM1,,,,,,UQCRFS1P1
8150,,,,,,UQCRFS1P1,,,,,,URI1,,,,,,USB1,,,,,,UROC1,,,,,,UQCRHL
8151,,,,,,UQCRHL,,,,,,URM1,,,,,,USF1,,,,,,UROD,,,,,,URB2
8152,,,,,,URB2,,,,,,UROC1,,,,,,USF3,,,,,,UROS,,,,,,URGCP
8153,,,,,,URGCP,,,,,,UROD,,,,,,USH1G,,,,,,USB1,,,,,,URI1
8154,,,,,,URI1,,,,,,UROS,,,,,,USP1,,,,,,USF1,,,,,,URM1
8155,,,,,,URM1,,,,,,USB1,,,,,,USP11,,,,,,USF3,,,,,,UROC1
8156,,,,,,UROC1,,,,,,USF1,,,,,,USP12,,,,,,USH1G,,,,,,UROD
8157,,,,,,UROD,,,,,,USF3,,,,,,USP13,,,,,,USP1,,,,,,UROS
8158,,,,,,UROS,,,,,,USH1G,,,,,,USP14,,,,,,USP11,,,,,,USB1
8159,,,,,,USB1,,,,,,USP1,,,,,,USP18,,,,,,USP12,,,,,,USF1
8160,,,,,,USF1,,,,,,USP11,,,,,,USP20,,,,,,USP13,,,,,,USF3
8161,,,,,,USF3,,,,,,USP12,,,,,,USP21,,,,,,USP14,,,,,,USH1G
8162,,,,,,USH1G,,,,,,USP13,,,,,,USP24,,,,,,USP18,,,,,,USP1
8163,,,,,,USP1,,,,,,USP14,,,,,,USP28,,,,,,USP20,,,,,,USP11
8164,,,,,,USP11,,,,,,USP18,,,,,,USP31,,,,,,USP21,,,,,,USP12
8165,,,,,,USP12,,,,,,USP20,,,,,,USP32,,,,,,USP24,,,,,,USP13
8166,,,,,,USP13,,,,,,USP21,,,,,,USP36,,,,,,USP28,,,,,,USP14
8167,,,,,,USP14,,,,,,USP24,,,,,,USP38,,,,,,USP31,,,,,,USP18
8168,,,,,,USP18,,,,,,USP28,,,,,,USP39,,,,,,USP32,,,,,,USP20
8169,,,,,,USP20,,,,,,USP31,,,,,,USP4,,,,,,USP36,,,,,,USP21
8170,,,,,,USP21,,,,,,USP32,,,,,,USP42,,,,,,USP38,,,,,,USP24
8171,,,,,,USP24,,,,,,USP36,,,,,,USP43,,,,,,USP39,,,,,,USP28
8172,,,,,,USP28,,,,,,USP38,,,,,,USP48,,,,,,USP4,,,,,,USP31
8173,,,,,,USP31,,,,,,USP39,,,,,,USP5,,,,,,USP42,,,,,,USP32
8174,,,,,,USP32,,,,,,USP4,,,,,,USP6NL,,,,,,USP43,,,,,,USP36
8175,,,,,,USP36,,,,,,USP42,,,,,,USP9Y,,,,,,USP48,,,,,,USP38
8176,,,,,,USP38,,,,,,USP43,,,,,,USPL1,,,,,,USP5,,,,,,USP39
8177,,,,,,USP39,,,,,,USP48,,,,,,UST,,,,,,USP6NL,,,,,,USP4
8178,,,,,,USP4,,,,,,USP5,,,,,,UTP11,,,,,,USP9Y,,,,,,USP42
8179,,,,,,USP42,,,,,,USP6NL,,,,,,UTP14A,,,,,,USPL1,,,,,,USP43
8180,,,,,,USP43,,,,,,USP9Y,,,,,,UTP20,,,,,,UST,,,,,,USP48
8181,,,,,,USP48,,,,,,USPL1,,,,,,UTP4,,,,,,UTP11,,,,,,USP5
8182,,,,,,USP5,,,,,,UST,,,,,,UTP6,,,,,,UTP14A,,,,,,USP6NL
8183,,,,,,USP6NL,,,,,,UTP11,,,,,,UTRN,,,,,,UTP20,,,,,,USP9Y
8184,,,,,,USP9Y,,,,,,UTP14A,,,,,,UTS2,,,,,,UTP4,,,,,,USPL1
8185,,,,,,USPL1,,,,,,UTP20,,,,,,UTY,,,,,,UTP6,,,,,,UST
8186,,,,,,UST,,,,,,UTP4,,,,,,UVRAG,,,,,,UTRN,,,,,,UTP11
8187,,,,,,UTP11,,,,,,UTP6,,,,,,UXS1,,,,,,UTS2,,,,,,UTP14A
8188,,,,,,UTP14A,,,,,,UTRN,,,,,,UXT,,,,,,UTY,,,,,,UTP20
8189,,,,,,UTP20,,,,,,UTS2,,,,,,VAC14,,,,,,UVRAG,,,,,,UTP4
8190,,,,,,UTP4,,,,,,UTY,,,,,,VAMP1,,,,,,UXS1,,,,,,UTP6
8191,,,,,,UTP6,,,,,,UVRAG,,,,,,VAMP2,,,,,,UXT,,,,,,UTRN
8192,,,,,,UTRN,,,,,,UXS1,,,,,,VAMP3,,,,,,VAC14,,,,,,UTS2
8193,,,,,,UTS2,,,,,,UXT,,,,,,VAMP4,,,,,,VAMP1,,,,,,UTY
8194,,,,,,UTY,,,,,,VAC14,,,,,,VAMP5,,,,,,VAMP2,,,,,,UVRAG
8195,,,,,,UVRAG,,,,,,VAMP1,,,,,,VAMP8,,,,,,VAMP3,,,,,,UXS1
8196,,,,,,UXS1,,,,,,VAMP2,,,,,,VANGL2,,,,,,VAMP4,,,,,,UXT
8197,,,,,,UXT,,,,,,VAMP3,,,,,,VAPB,,,,,,VAMP5,,,,,,VAC14
8198,,,,,,VAC14,,,,,,VAMP4,,,,,,VARS,,,,,,VAMP8,,,,,,VAMP1
8199,,,,,,VAMP1,,,,,,VAMP5,,,,,,VARS2,,,,,,VANGL2,,,,,,VAMP2
8200,,,,,,VAMP2,,,,,,VAMP8,,,,,,VASH1,,,,,,VAPB,,,,,,VAMP3
8201,,,,,,VAMP3,,,,,,VANGL2,,,,,,VASH2,,,,,,VARS,,,,,,VAMP4
