,1906-NUSVR--nu=0.05-C=0.1,1906-NUSVR--nu=0.1-C=0.1,1906-NUSVR--nu=0.15-C=0.1,1906-NUSVR--nu=0.25-C=0.1,1906-NUSVR--nu=0.5-C=0.1,1906-NUSVR--nu=0.75-C=0.1,1906-NUSVR--nu=0.05-C=0.5,1906-NUSVR--nu=0.1-C=0.5,1906-NUSVR--nu=0.15-C=0.5,1906-NUSVR--nu=0.25-C=0.5,1906-NUSVR--nu=0.5-C=0.5,1906-NUSVR--nu=0.75-C=0.5,1906-NUSVR--nu=0.05-C=0.75,1906-NUSVR--nu=0.1-C=0.75,1906-NUSVR--nu=0.15-C=0.75,1906-NUSVR--nu=0.25-C=0.75,1906-NUSVR--nu=0.5-C=0.75,1906-NUSVR--nu=0.75-C=0.75,1906-NUSVR--nu=0.05-C=1,1906-NUSVR--nu=0.1-C=1,1906-NUSVR--nu=0.15-C=1,1906-NUSVR--nu=0.25-C=1,1906-NUSVR--nu=0.5-C=1,1906-NUSVR--nu=0.75-C=1,1906-NUSVR--nu=0.05-C=10,1906-NUSVR--nu=0.1-C=10,1906-NUSVR--nu=0.15-C=10,1906-NUSVR--nu=0.25-C=10,1906-NUSVR--nu=0.5-C=10,1906-NUSVR--nu=0.75-C=10
69,C18orf32,ARHGAP30,AP1S2,AGPAT1,ACTN1,ABTB1,C15orf39,ARHGAP31,AP1B1,AGR2,ACTN4,ABTB1,C15orf39,ARHGAP31,AP1B1,AGR2,ACTN4,ABTB1,C15orf39,ARHGAP31,ANXA6,AGPAT2,ACTN1,ABTB1,C15orf39,ARHGAP31,ANXA6,AGR2,ACTN4,ABTB1
70,C1QB,ARHGAP31,AP2A2,AGPAT2,ACTN4,ABTB2,C18orf32,ARHGAP4,AP1S2,AGT,ACTR1A,ABTB2,C18orf32,ARHGAP4,AP1S2,AGT,ACTR1A,ABTB2,C18orf32,ARHGAP4,AP1B1,AGR2,ACTN4,ABTB2,C18orf32,ARHGAP4,AP1B1,AGT,ACTR1A,ABTB2
71,C1QC,ARHGAP4,AP2M1,AGR2,ACTR1A,AC005562.1,C1QB,ARHGAP45,AP2A2,AGTRAP,ACTR2,AC005562.1,C1QB,ARHGAP45,AP2A2,AGTRAP,ACTR2,AC005562.1,C1QB,ARHGAP45,AP1S2,AGT,ACTR1A,AC005562.1,C1QB,ARHGAP45,AP1S2,AGTRAP,ACTR2,AC005562.1
72,C1orf115,ARHGAP45,AP3S1,AGT,ACTR2,AC005785.2,C1QC,ARHGDIB,AP2M1,AIDA,ACTR3,AC005785.2,C1QC,ARHGDIB,AP2M1,AIDA,ACTR3,AC005785.2,C1QC,ARHGDIB,AP2A2,AGTRAP,ACTR2,AC005785.2,C1QC,ARHGDIB,AP2A2,AIDA,ACTR3,AC005785.2
73,C1orf52,ARHGDIB,APLP2,AGTRAP,ACTR3,AC022182.2,C1orf115,ARHGEF1,AP3S1,AIP,ACTR3C,AC022182.2,C1orf115,ARHGEF1,AP3S1,AIP,ACTR3C,AC022182.2,C1orf115,ARHGEF1,AP2M1,AIDA,ACTR3,AC022182.2,C1orf115,ARHGEF1,AP2M1,AIP,ACTR3C,AC022182.2
74,CA1,ARHGEF1,APMAP,AIDA,ACTR3C,AC023590.1,C1orf52,ARHGEF12,APLP2,AIRE,ACTR6,AC023590.1,C1orf52,ARHGEF12,APLP2,AIRE,ACTR6,AC023590.1,C1orf52,ARHGEF12,AP3S1,AIP,ACTR3C,AC023590.1,C1orf52,ARHGEF12,AP3S1,AIRE,ACTR6,AC023590.1
75,CA4,ARHGEF12,APOBEC3C,AIP,ACTR6,AC025171.1,CA1,ARHGEF15,APMAP,AKAP12,ACVR2B,AC025171.1,CA1,ARHGEF15,APMAP,AKAP12,ACVR2B,AC025171.1,CA1,ARHGEF15,APLP2,AIRE,ACTR6,AC025171.1,CA1,ARHGEF15,APLP2,AKAP12,ACVR2B,AC025171.1
76,CALD1,ARHGEF15,APOC1,AIRE,ACVR2B,AC068491.3,CA4,ARHGEF38,APOBEC3C,AKAP13,ACVRL1,AC068491.3,CA4,ARHGEF38,APOBEC3C,AKAP13,ACVRL1,AC068491.3,CA4,ARHGEF38,APMAP,AKAP12,ACVR2B,AC068491.3,CA4,ARHGEF38,APMAP,AKAP13,ACVRL1,AC068491.3
77,CAPN1,ARHGEF38,APOD,AKAP12,ACVRL1,AC144530.1,CALD1,ARID1A,APOC1,AKIRIN1,ACYP1,AC144530.1,CALD1,ARID1A,APOC1,AKIRIN1,ACYP1,AC144530.1,CALD1,ARID1A,APOBEC3C,AKAP13,ACVRL1,AC144530.1,CALD1,ARID1A,APOBEC3C,AKIRIN1,ACYP1,AC144530.1
78,CARD11,ARID1A,APOL3,AKAP13,ACYP1,AC147651.4,CAPN1,ARL2BP,APOD,AKIRIN2,ACYP2,AC147651.4,CAPN1,ARL2BP,APOD,AKIRIN2,ACYP2,AC147651.4,CAPN1,ARL2BP,APOC1,AKIRIN1,ACYP1,AC147651.4,CAPN1,ARL2BP,APOC1,AKIRIN2,ACYP2,AC147651.4
79,CASC3,ARL2BP,APOOL,AKIRIN1,ACYP2,ACAA2,CARD11,ARL4C,APOL3,AKNA,ADA,ACAA2,CARD11,ARL4C,APOL3,AKNA,ADA,ACAA2,CARD11,ARL4C,APOD,AKIRIN2,ACYP2,ACAA2,CARD11,ARL4C,APOD,AKNA,ADA,ACAA2
80,CBFA2T3,ARL4C,APP,AKIRIN2,ADA,ACACA,CASC3,ARL5B,APOOL,AKT1S1,ADAM10,ACACA,CASC3,ARL5B,APOOL,AKT1S1,ADAM10,ACACA,CASC3,ARL5B,APOL3,AKNA,ADA,ACACA,CASC3,ARL5B,APOL3,AKT1S1,ADAM10,ACACA
81,CCDC88C,ARL5B,AQP10,AKNA,ADAM10,ACACB,CBFA2T3,ARRB1,APP,AKT2,ADAM15,ACACB,CBFA2T3,ARRB1,APP,AKT2,ADAM15,ACACB,CBFA2T3,ARRB1,APOOL,AKT1S1,ADAM10,ACACB,CBFA2T3,ARRB1,APOOL,AKT2,ADAM15,ACACB
82,CCL22,ARRB1,AQP9,AKT1S1,ADAM15,ACAD8,CCDC88C,ARRB2,AQP10,AKT3,ADAM17,ACAD8,CCDC88C,ARRB2,AQP10,AKT3,ADAM17,ACAD8,CCDC88C,ARRB2,APP,AKT2,ADAM15,ACAD8,CCDC88C,ARRB2,APP,AKT3,ADAM17,ACAD8
83,CCL3,ARRB2,ARAP1,AKT2,ADAM17,ACAD9,CCL22,ARRDC2,AQP9,AKTIP,ADAM19,ACAD9,CCL22,ARRDC2,AQP9,AKTIP,ADAM19,ACAD9,CCL22,ARRDC2,AQP10,AKT3,ADAM17,ACAD9,CCL22,ARRDC2,AQP10,AKTIP,ADAM19,ACAD9
84,CCL4L2,ARRDC2,ARAP3,AKT3,ADAM19,ACADS,CCL3,ASAH1,ARAP1,ALAD,ADAM28,ACADS,CCL3,ASAH1,ARAP1,ALAD,ADAM28,ACADS,CCL3,ASAH1,AQP9,AKTIP,ADAM19,ACADS,CCL3,ASAH1,AQP9,ALAD,ADAM28,ACADS
85,CCR7,ASAH1,ARF1,AKTIP,ADAM28,ACADSB,CCL4L2,ASCC2,ARAP3,ALAS2,ADAM33,ACADSB,CCL4L2,ASCC2,ARAP3,ALAS2,ADAM33,ACADSB,CCL4L2,ASCC2,ARAP1,ALAD,ADAM28,ACADSB,CCL4L2,ASCC2,ARAP1,ALAS2,ADAM33,ACADSB
86,CCR9,ASCC2,ARF6,ALAD,ADAM33,ACADVL,CCR7,ASPM,ARF1,ALCAM,ADAM8,ACADVL,CCR7,ASPM,ARF1,ALCAM,ADAM8,ACADVL,CCR7,ASPM,ARAP3,ALAS2,ADAM33,ACADVL,CCR7,ASPM,ARAP3,ALCAM,ADAM8,ACADVL
87,CCSER1,ASPM,ARG2,ALAS2,ADAM8,ACAP1,CCR9,ATF7IP,ARF6,ALG6,ADAMTS13,ACAP1,CCR9,ATF7IP,ARF6,ALG6,ADAMTS13,ACAP1,CCR9,ATF7IP,ARF1,ALCAM,ADAM8,ACAP1,CCR9,ATF7IP,ARF1,ALG6,ADAMTS13,ACAP1
88,CD14,ATF7IP,ARHGAP1,ALCAM,ADAMTS13,ACAP2,CCSER1,ATN1,ARG2,ALG9,ADAMTS16,ACAP2,CCSER1,ATN1,ARG2,ALG9,ADAMTS16,ACAP2,CCSER1,ATN1,ARF6,ALG6,ADAMTS13,ACAP2,CCSER1,ATN1,ARF6,ALG9,ADAMTS16,ACAP2
89,CD151,ATN1,ARHGAP18,ALG6,ADAMTS16,ACAP3,CD14,ATP1B3,ARHGAP1,ALKBH5,ADAMTS18,ACAP3,CD14,ATP1B3,ARHGAP1,ALKBH5,ADAMTS18,ACAP3,CD14,ATP1B3,ARG2,ALG9,ADAMTS16,ACAP3,CD14,ATP1B3,ARG2,ALKBH5,ADAMTS18,ACAP3
90,CD19,ATP1B3,ARHGAP24,ALG9,ADAMTS18,ACAT2,CD151,ATP6AP1,ARHGAP18,ALKBH6,ADAMTS2,ACAT2,CD151,ATP6AP1,ARHGAP18,ALKBH6,ADAMTS2,ACAT2,CD151,ATP6AP1,ARHGAP1,ALKBH5,ADAMTS18,ACAT2,CD151,ATP6AP1,ARHGAP1,ALKBH6,ADAMTS2,ACAT2
91,CD300LG,ATP6AP1,ARHGAP25,ALKBH5,ADAMTS2,ACBD4,CD19,ATXN1,ARHGAP24,ALOX12B,ADAMTS6,ACBD4,CD19,ATXN1,ARHGAP24,ALOX12B,ADAMTS6,ACBD4,CD19,ATXN1,ARHGAP18,ALKBH6,ADAMTS2,ACBD4,CD19,ATXN1,ARHGAP18,ALOX12B,ADAMTS6,ACBD4
92,CD37,ATXN1,ARHGAP27,ALKBH6,ADAMTS6,ACBD5,CD300LG,ATXN1L,ARHGAP25,ALOX5AP,ADAMTS9,ACBD5,CD300LG,ATXN1L,ARHGAP25,ALOX5AP,ADAMTS9,ACBD5,CD300LG,ATXN1L,ARHGAP24,ALOX12B,ADAMTS6,ACBD5,CD300LG,ATXN1L,ARHGAP24,ALOX5AP,ADAMTS9,ACBD5
93,CD40,ATXN1L,ARHGAP29,ALOX12B,ADAMTS9,ACCS,CD37,ATXN2L,ARHGAP27,ALPK1,ADAMTSL5,ACCS,CD37,ATXN2L,ARHGAP27,ALPK1,ADAMTSL5,ACCS,CD37,ATXN2L,ARHGAP25,ALOX5AP,ADAMTS9,ACCS,CD37,ATXN2L,ARHGAP25,ALPK1,ADAMTSL5,ACCS
94,CD83,ATXN2L,ARHGAP30,ALOX5AP,ADAMTSL5,ACD,CD40,AVIL,ARHGAP29,ALPL,ADAP1,ACD,CD40,AVIL,ARHGAP29,ALPL,ADAP1,ACD,CD40,AVIL,ARHGAP27,ALPK1,ADAMTSL5,ACD,CD40,AVIL,ARHGAP27,ALPL,ADAP1,ACD
95,CD86,AVIL,ARHGAP31,ALPK1,ADAP1,ACER3,CD83,AVPR1A,ARHGAP30,ALYREF,ADARB1,ACER3,CD83,AVPR1A,ARHGAP30,ALYREF,ADARB1,ACER3,CD83,AVPR1A,ARHGAP29,ALPL,ADAP1,ACER3,CD83,AVPR1A,ARHGAP29,ALYREF,ADARB1,ACER3
96,CD96,AVPR1A,ARHGAP35,ALPL,ADARB1,ACKR3,CD86,AXIN1,ARHGAP31,AMDHD2,ADAT1,ACKR3,CD86,AXIN1,ARHGAP31,AMDHD2,ADAT1,ACKR3,CD86,AXIN1,ARHGAP30,ALYREF,ADARB1,ACKR3,CD86,AXIN1,ARHGAP30,AMDHD2,ADAT1,ACKR3
97,CDC25B,AXIN1,ARHGAP4,ALYREF,ADAT1,ACKR4,CD96,AZGP1,ARHGAP35,AMN1,ADAT3,ACKR4,CD96,AZGP1,ARHGAP35,AMN1,ADAT3,ACKR4,CD96,AZGP1,ARHGAP31,AMDHD2,ADAT1,ACKR4,CD96,AZGP1,ARHGAP31,AMN1,ADAT3,ACKR4
98,CDC34,AZGP1,ARHGAP45,AMDHD2,ADAT3,ACLY,CDC25B,B4GALNT4,ARHGAP4,AMOTL1,ADCY4,ACLY,CDC25B,B4GALNT4,ARHGAP4,AMOTL1,ADCY4,ACLY,CDC25B,B4GALNT4,ARHGAP35,AMN1,ADAT3,ACLY,CDC25B,B4GALNT4,ARHGAP35,AMOTL1,ADCY4,ACLY
99,CDC37,B4GALNT4,ARHGDIB,AMN1,ADCY4,ACO2,CDC34,BANP,ARHGAP45,AMPD2,ADCY7,ACO2,CDC34,BANP,ARHGAP45,AMPD2,ADCY7,ACO2,CDC34,BANP,ARHGAP4,AMOTL1,ADCY4,ACO2,CDC34,BANP,ARHGAP4,AMPD2,ADCY7,ACO2
100,CDH19,BANP,ARHGEF1,AMOTL1,ADCY7,ACOT1,CDC37,BASP1,ARHGDIB,AMZ2P1,ADCYAP1,ACOT1,CDC37,BASP1,ARHGDIB,AMZ2P1,ADCYAP1,ACOT1,CDC37,BASP1,ARHGAP45,AMPD2,ADCY7,ACOT1,CDC37,BASP1,ARHGAP45,AMZ2P1,ADCYAP1,ACOT1
101,CDHR2,BASP1,ARHGEF12,AMPD2,ADCYAP1,ACOT11,CDH19,BAX,ARHGEF1,ANAPC4,ADD2,ACOT11,CDH19,BAX,ARHGEF1,ANAPC4,ADD2,ACOT11,CDH19,BAX,ARHGDIB,AMZ2P1,ADCYAP1,ACOT11,CDH19,BAX,ARHGDIB,ANAPC4,ADD2,ACOT11
102,CENPB,BAX,ARHGEF15,AMZ2P1,ADD2,ACOT2,CDHR2,BCAP29,ARHGEF12,ANG,ADD3,ACOT2,CDHR2,BCAP29,ARHGEF12,ANG,ADD3,ACOT2,CDHR2,BCAP29,ARHGEF1,ANAPC4,ADD2,ACOT2,CDHR2,BCAP29,ARHGEF1,ANG,ADD3,ACOT2
103,CGNL1,BCAP29,ARHGEF34P,ANAPC4,ADD3,ACOT7,CENPB,BCL11B,ARHGEF15,ANGPT2,ADGRE2,ACOT7,CENPB,BCL11B,ARHGEF15,ANGPT2,ADGRE2,ACOT7,CENPB,BCL11B,ARHGEF12,ANG,ADD3,ACOT7,CENPB,BCL11B,ARHGEF12,ANGPT2,ADGRE2,ACOT7
104,CHD3,BCL11B,ARHGEF38,ANG,ADGRE2,ACOT8,CGNL1,BCL2A1,ARHGEF34P,ANK1,ADGRE5,ACOT8,CGNL1,BCL2A1,ARHGEF34P,ANK1,ADGRE5,ACOT8,CGNL1,BCL2A1,ARHGEF15,ANGPT2,ADGRE2,ACOT8,CGNL1,BCL2A1,ARHGEF15,ANK1,ADGRE5,ACOT8
105,CHD4,BCL2A1,ARID1A,ANGPT2,ADGRE5,ACOX1,CHD3,BCL2L1,ARHGEF38,ANK3,ADGRG1,ACOX1,CHD3,BCL2L1,ARHGEF38,ANK3,ADGRG1,ACOX1,CHD3,BCL2L1,ARHGEF34P,ANK1,ADGRE5,ACOX1,CHD3,BCL2L1,ARHGEF34P,ANK3,ADGRG1,ACOX1
106,CHI3L2,BCL2L1,ARL2BP,ANK1,ADGRG1,ACOX3,CHD4,BCL6B,ARID1A,ANKFY1,ADGRG2,ACOX3,CHD4,BCL6B,ARID1A,ANKFY1,ADGRG2,ACOX3,CHD4,BCL6B,ARHGEF38,ANK3,ADGRG1,ACOX3,CHD4,BCL6B,ARHGEF38,ANKFY1,ADGRG2,ACOX3
107,CHIT1,BCL6B,ARL4C,ANK3,ADGRG2,ACP1,CHI3L2,BCL9L,ARL2BP,ANKRA2,ADGRG3,ACP1,CHI3L2,BCL9L,ARL2BP,ANKRA2,ADGRG3,ACP1,CHI3L2,BCL9L,ARID1A,ANKFY1,ADGRG2,ACP1,CHI3L2,BCL9L,ARID1A,ANKRA2,ADGRG3,ACP1
108,CHL1,BCL9L,ARL5A,ANKFY1,ADGRG3,ACP2,CHIT1,BCR,ARL4C,ANKRD13A,ADGRG6,ACP2,CHIT1,BCR,ARL4C,ANKRD13A,ADGRG6,ACP2,CHIT1,BCR,ARL2BP,ANKRA2,ADGRG3,ACP2,CHIT1,BCR,ARL2BP,ANKRD13A,ADGRG6,ACP2
109,CHML,BCR,ARL5B,ANKRA2,ADGRG6,ACP5,CHL1,BEST4,ARL5A,ANKRD26,ADGRL1,ACP5,CHL1,BEST4,ARL5A,ANKRD26,ADGRL1,ACP5,CHL1,BEST4,ARL4C,ANKRD13A,ADGRG6,ACP5,CHL1,BEST4,ARL4C,ANKRD26,ADGRL1,ACP5
110,CIC,BEST4,ARMC2,ANKRD13A,ADGRL1,ACP6,CHML,BICD2,ARL5B,ANKRD33B,ADGRL4,ACP6,CHML,BICD2,ARL5B,ANKRD33B,ADGRL4,ACP6,CHML,BICD2,ARL5A,ANKRD26,ADGRL1,ACP6,CHML,BICD2,ARL5A,ANKRD33B,ADGRL4,ACP6
111,CKLF,BICD2,ARRB1,ANKRD26,ADGRL4,ACPP,CIC,BIN2,ARMC2,ANKRD34B,ADH1B,ACPP,CIC,BIN2,ARMC2,ANKRD34B,ADH1B,ACPP,CIC,BIN2,ARL5B,ANKRD33B,ADGRL4,ACPP,CIC,BIN2,ARL5B,ANKRD34B,ADH1B,ACPP
112,CLDN5,BIN2,ARRB2,ANKRD33B,ADH1B,ACRBP,CKLF,BIRC3,ARRB1,ANKRD36,ADH5,ACRBP,CKLF,BIRC3,ARRB1,ANKRD36,ADH5,ACRBP,CKLF,BIRC3,ARMC2,ANKRD34B,ADH1B,ACRBP,CKLF,BIRC3,ARMC2,ANKRD36,ADH5,ACRBP
113,CLEC12A,BIRC3,ARRDC2,ANKRD34B,ADH5,ACSBG1,CLDN5,BLVRB,ARRB2,ANKRD37,ADH6,ACSBG1,CLDN5,BLVRB,ARRB2,ANKRD37,ADH6,ACSBG1,CLDN5,BLVRB,ARRB1,ANKRD36,ADH5,ACSBG1,CLDN5,BLVRB,ARRB1,ANKRD37,ADH6,ACSBG1
114,CLEC14A,BLVRB,ASAH1,ANKRD36,ADH6,ACSF2,CLEC12A,BMX,ARRDC2,ANKRD39,ADH7,ACSF2,CLEC12A,BMX,ARRDC2,ANKRD39,ADH7,ACSF2,CLEC12A,BMX,ARRB2,ANKRD37,ADH6,ACSF2,CLEC12A,BMX,ARRB2,ANKRD39,ADH7,ACSF2
115,CLEC2B,BMX,ASAP1,ANKRD37,ADH7,ACSF3,CLEC14A,BPGM,ASAH1,ANKRD52,ADIPOR1,ACSF3,CLEC14A,BPGM,ASAH1,ANKRD52,ADIPOR1,ACSF3,CLEC14A,BPGM,ARRDC2,ANKRD39,ADH7,ACSF3,CLEC14A,BPGM,ARRDC2,ANKRD52,ADIPOR1,ACSF3
116,CLN8,BPGM,ASCC2,ANKRD39,ADIPOR1,ACSL1,CLEC2B,BRI3,ASAP1,ANKS1A,ADM,ACSL1,CLEC2B,BRI3,ASAP1,ANKS1A,ADM,ACSL1,CLEC2B,BRI3,ASAH1,ANKRD52,ADIPOR1,ACSL1,CLEC2B,BRI3,ASAH1,ANKS1A,ADM,ACSL1
117,CMAHP,BRI3,ASGR1,ANKRD52,ADM,ACSL3,CLN8,BSG,ASCC2,ANKS4B,ADNP,ACSL3,CLN8,BSG,ASCC2,ANKS4B,ADNP,ACSL3,CLN8,BSG,ASAP1,ANKS1A,ADM,ACSL3,CLN8,BSG,ASAP1,ANKS4B,ADNP,ACSL3
118,CMC1,BSG,ASPM,ANKS1A,ADNP,ACSL4,CMAHP,BTBD2,ASGR1,ANO7,ADO,ACSL4,CMAHP,BTBD2,ASGR1,ANO7,ADO,ACSL4,CMAHP,BTBD2,ASCC2,ANKS4B,ADNP,ACSL4,CMAHP,BTBD2,ASCC2,ANO7,ADO,ACSL4
119,CMTM6,BTBD2,ATF5,ANKS4B,ADO,ACSS1,CMC1,C11orf96,ASPM,ANO9,ADPGK,ACSS1,CMC1,C11orf96,ASPM,ANO9,ADPGK,ACSS1,CMC1,C11orf96,ASGR1,ANO7,ADO,ACSS1,CMC1,C11orf96,ASGR1,ANO9,ADPGK,ACSS1
120,CNN2,C11orf96,ATF7IP,ANO7,ADPGK,ACSS2,CMTM6,C12orf29,ATF5,ANP32A,ADPRHL2,ACSS2,CMTM6,C12orf29,ATF5,ANP32A,ADPRHL2,ACSS2,CMTM6,C12orf45,ASPM,ANO9,ADPGK,ACSS2,CMTM6,C12orf29,ASPM,ANP32A,ADPRHL2,ACSS2
121,CNST,C12orf29,ATN1,ANO9,ADPRHL2,ACSS3,CNN2,C12orf45,ATF7IP,ANP32B,ADRB2,ACSS3,CNN2,C12orf45,ATF7IP,ANP32B,ADRB2,ACSS3,CNN2,C12orf76,ATF5,ANP32A,ADPRHL2,ACSS3,CNN2,C12orf45,ATF5,ANP32B,ADRB2,ACSS3
122,COMP,C12orf45,ATOX1,ANP32A,ADRB2,ACTL10,CNST,C12orf76,ATN1,ANP32E,ADRM1,ACTL10,CNST,C12orf76,ATN1,ANP32E,ADRM1,ACTL10,CNST,C15orf39,ATF7IP,ANP32B,ADRB2,ACTL10,CNST,C12orf76,ATF7IP,ANP32E,ADRM1,ACTL10
123,CORO1A,C12orf76,ATP1A1,ANP32B,ADRM1,ACTN1,COMP,C15orf39,ATOX1,ANXA1,AEN,ACTN1,COMP,C15orf39,ATOX1,ANXA1,AEN,ACTN1,COMP,C18orf32,ATN1,ANP32E,ADRM1,ACTN1,COMP,C15orf39,ATN1,ANXA1,AEN,ACTN1
124,CORO1C,C15orf39,ATP1B3,ANP32E,AEN,ACTN4,CORO1A,C18orf32,ATP1A1,ANXA11,AFAP1L1,ACTN4,CORO1A,C18orf32,ATP1A1,ANXA11,AFAP1L1,ACTN4,CORO1A,C1QB,ATOX1,ANXA1,AEN,ACTN4,CORO1A,C18orf32,ATOX1,ANXA11,AFAP1L1,ACTN4
125,COTL1,C18orf32,ATP6AP1,ANXA1,AFAP1L1,ACTR10,CORO1C,C1QB,ATP1B3,ANXA3,AFAP1L2,ACTR10,CORO1C,C1QB,ATP1B3,ANXA3,AFAP1L2,ACTR10,CORO1C,C1QC,ATP1A1,ANXA11,AFAP1L1,ACTR10,CORO1C,C1QB,ATP1A1,ANXA3,AFAP1L2,ACTR10
126,COX7B,C1QB,ATP6V0D1,ANXA11,AFAP1L2,ACTR1A,COTL1,C1QC,ATP6AP1,ANXA4,AFDN,ACTR1A,COTL1,C1QC,ATP6AP1,ANXA4,AFDN,ACTR1A,COTL1,C1orf115,ATP1B3,ANXA3,AFAP1L2,ACTR1A,COTL1,C1QC,ATP1B3,ANXA4,AFDN,ACTR1A
127,CR1,C1QC,ATXN1,ANXA3,AFDN,ACTR2,COX7B,C1orf115,ATP6V0D1,ANXA6,AFF1,ACTR2,COX7B,C1orf115,ATP6V0D1,ANXA6,AFF1,ACTR2,COX7B,C1orf131,ATP6AP1,ANXA4,AFDN,ACTR2,COX7B,C1orf115,ATP6AP1,ANXA6,AFF1,ACTR2
128,CREBBP,C1orf115,ATXN1L,ANXA4,AFF1,ACTR3,CR1,C1orf131,ATXN1,AP1B1,AFG3L2,ACTR3,CR1,C1orf131,ATXN1,AP1B1,AFG3L2,ACTR3,CR1,C1orf52,ATP6V0D1,ANXA6,AFF1,ACTR3,CR1,C1orf131,ATP6V0D1,AP1B1,AFG3L2,ACTR3
129,CSK,C1orf131,ATXN2L,ANXA6,AFG3L2,ACTR3C,CREBBP,C1orf52,ATXN1L,AP1M1,AGA,ACTR3C,CREBBP,C1orf52,ATXN1L,AP1M1,AGA,ACTR3C,CREBBP,C5orf56,ATXN1,AP1B1,AFG3L2,ACTR3C,CREBBP,C1orf52,ATXN1,AP1M1,AGA,ACTR3C
130,CTBS,C1orf52,AVIL,AP1B1,AGA,ACTR6,CSK,C3AR1,ATXN2L,AP1S1,AGAP1,ACTR6,CSK,C3AR1,ATXN2L,AP1S1,AGAP1,ACTR6,CSK,C6orf106,ATXN1L,AP1M1,AGA,ACTR6,CSK,C5orf56,ATXN1L,AP1S1,AGAP1,ACTR6
131,CTNNAL1,C3AR1,AVPR1A,AP1M1,AGAP1,ACVR1B,CTBS,C5orf56,AVIL,AP1S2,AGAP2,ACVR1B,CTBS,C5orf56,AVIL,AP1S2,AGAP2,ACVR1B,CTBS,C6orf48,ATXN2L,AP1S1,AGAP1,ACVR1B,CTBS,C6orf106,ATXN2L,AP1S2,AGAP2,ACVR1B
132,CTSC,C5orf56,AXIN1,AP1S1,AGAP2,ACVR2A,CTNNAL1,C6orf106,AVPR1A,AP2A2,AGAP3,ACVR2A,CTNNAL1,C6orf106,AVPR1A,AP2A2,AGAP3,ACVR2A,CTNNAL1,C8orf76,AVIL,AP1S2,AGAP2,ACVR2A,CTNNAL1,C6orf48,AVIL,AP2A2,AGAP3,ACVR2A
133,CTSH,C6orf106,AZGP1,AP1S2,AGAP3,ACVR2B,CTSC,C6orf48,AXIN1,AP2M1,AGBL1,ACVR2B,CTSC,C6orf48,AXIN1,AP2M1,AGBL1,ACVR2B,CTSC,C9orf72,AVPR1A,AP2A2,AGAP3,ACVR2B,CTSC,C8orf76,AVPR1A,AP2M1,AGBL1,ACVR2B
134,CXCR4,C6orf48,B3GAT3,AP2A2,AGBL1,ACVRL1,CTSH,C8orf76,AZGP1,AP3S1,AGBL5,ACVRL1,CTSH,C8orf76,AZGP1,AP3S1,AGBL5,ACVRL1,CTSH,CA1,AXIN1,AP2M1,AGBL1,ACVRL1,CTSH,C9orf72,AXIN1,AP3S1,AGBL5,ACVRL1
135,CYB5D2,C8orf76,B3GLCT,AP2M1,AGBL5,ACY1,CXCR4,C9orf72,B3GAT3,AP5B1,AGK,ACY1,CXCR4,C9orf72,B3GAT3,AP5B1,AGK,ACY1,CXCR4,CA2,AZGP1,AP3S1,AGBL5,ACY1,CXCR4,CA1,AZGP1,AP5B1,AGK,ACY1
136,CYBA,C9orf72,B4GALNT4,AP3S1,AGK,ACYP1,CYB5D2,CA1,B3GLCT,APBB1IP,AGL,ACYP1,CYB5D2,CA1,B3GLCT,APBB1IP,AGL,ACYP1,CYB5D2,CA4,B3GAT3,AP5B1,AGK,ACYP1,CYB5D2,CA2,B3GAT3,APBB1IP,AGL,ACYP1
137,CYFIP2,CA1,B4GALT4,AP5B1,AGL,ACYP2,CYBA,CA2,B4GALNT4,APBB2,AGO1,ACYP2,CYBA,CA2,B4GALNT4,APBB2,AGO1,ACYP2,CYBA,CADM2,B3GLCT,APBB1IP,AGL,ACYP2,CYBA,CA4,B3GLCT,APBB2,AGO1,ACYP2
138,CYTL1,CA2,BANP,APBB1IP,AGO1,ADA,CYFIP2,CA4,B4GALT4,APEH,AGO3,ADA,CYFIP2,CA4,B4GALT4,APEH,AGO3,ADA,CYFIP2,CALD1,B4GALNT4,APBB2,AGO1,ADA,CYFIP2,CADM2,B4GALNT4,APEH,AGO3,ADA
139,CYTOR,CA4,BASP1,APBB2,AGO3,ADAM10,CYTL1,CADM2,BANP,APLP2,AGO4,ADAM10,CYTL1,CADM2,BANP,APLP2,AGO4,ADAM10,CYTL1,CALR,B4GALT4,APEH,AGO3,ADAM10,CYTL1,CALD1,B4GALT4,APLP2,AGO4,ADAM10
140,DAPK2,CADM2,BAX,APEH,AGO4,ADAM12,CYTOR,CALD1,BASP1,APMAP,AGPAT1,ADAM12,CYTOR,CALD1,BASP1,APMAP,AGPAT1,ADAM12,CYTOR,CAPN1,BANP,APLP2,AGO4,ADAM12,CYTOR,CALR,BANP,APMAP,AGPAT1,ADAM12
141,DAPP1,CALD1,BBIP1,APLP2,AGPAT1,ADAM15,DAPK2,CALR,BAX,APOBEC3C,AGPAT2,ADAM15,DAPK2,CALR,BAX,APOBEC3C,AGPAT2,ADAM15,DAPK2,CAPN15,BASP1,APMAP,AGPAT1,ADAM15,DAPK2,CAPN1,BASP1,APOBEC3C,AGPAT2,ADAM15
