,2519-NUSVR--nu=0.05-C=0.1,2519-NUSVR--nu=0.1-C=0.1,2519-NUSVR--nu=0.15-C=0.1,2519-NUSVR--nu=0.25-C=0.1,2519-NUSVR--nu=0.5-C=0.1,2519-NUSVR--nu=0.75-C=0.1,2519-NUSVR--nu=0.05-C=0.5,2519-NUSVR--nu=0.1-C=0.5,2519-NUSVR--nu=0.15-C=0.5,2519-NUSVR--nu=0.25-C=0.5,2519-NUSVR--nu=0.5-C=0.5,2519-NUSVR--nu=0.75-C=0.5,2519-NUSVR--nu=0.05-C=0.75,2519-NUSVR--nu=0.1-C=0.75,2519-NUSVR--nu=0.15-C=0.75,2519-NUSVR--nu=0.25-C=0.75,2519-NUSVR--nu=0.5-C=0.75,2519-NUSVR--nu=0.75-C=0.75,2519-NUSVR--nu=0.05-C=1,2519-NUSVR--nu=0.1-C=1,2519-NUSVR--nu=0.15-C=1,2519-NUSVR--nu=0.25-C=1,2519-NUSVR--nu=0.5-C=1,2519-NUSVR--nu=0.75-C=1,2519-NUSVR--nu=0.05-C=10,2519-NUSVR--nu=0.1-C=10,2519-NUSVR--nu=0.15-C=10,2519-NUSVR--nu=0.25-C=10,2519-NUSVR--nu=0.5-C=10,2519-NUSVR--nu=0.75-C=10
6643,,,,,,SLC26A2,,,,,,SLC25A38,,,,,,SLC25A40,,,,,,SLC25A44,,,,,,SLC25A44
6644,,,,,,SLC26A6,,,,,,SLC25A39,,,,,,SLC25A44,,,,,,SLC25A46,,,,,,SLC25A46
6645,,,,,,SLC26A8,,,,,,SLC25A40,,,,,,SLC25A46,,,,,,SLC25A47,,,,,,SLC25A47
6646,,,,,,SLC27A2,,,,,,SLC25A44,,,,,,SLC25A47,,,,,,SLC25A51,,,,,,SLC25A51
6647,,,,,,SLC27A3,,,,,,SLC25A46,,,,,,SLC25A51,,,,,,SLC26A2,,,,,,SLC26A2
6648,,,,,,SLC28A2,,,,,,SLC25A47,,,,,,SLC26A2,,,,,,SLC26A6,,,,,,SLC26A6
6649,,,,,,SLC29A1,,,,,,SLC25A51,,,,,,SLC26A6,,,,,,SLC26A8,,,,,,SLC26A8
6650,,,,,,SLC29A2,,,,,,SLC26A2,,,,,,SLC26A8,,,,,,SLC27A2,,,,,,SLC27A2
6651,,,,,,SLC2A1,,,,,,SLC26A6,,,,,,SLC27A2,,,,,,SLC27A3,,,,,,SLC27A3
6652,,,,,,SLC2A11,,,,,,SLC26A8,,,,,,SLC27A3,,,,,,SLC28A2,,,,,,SLC28A2
6653,,,,,,SLC2A13,,,,,,SLC27A2,,,,,,SLC28A2,,,,,,SLC29A1,,,,,,SLC29A1
6654,,,,,,SLC2A14,,,,,,SLC27A3,,,,,,SLC29A1,,,,,,SLC29A2,,,,,,SLC29A2
6655,,,,,,SLC2A3,,,,,,SLC28A2,,,,,,SLC29A2,,,,,,SLC2A1,,,,,,SLC2A1
6656,,,,,,SLC2A4RG,,,,,,SLC29A1,,,,,,SLC2A1,,,,,,SLC2A11,,,,,,SLC2A11
6657,,,,,,SLC2A5,,,,,,SLC29A2,,,,,,SLC2A11,,,,,,SLC2A13,,,,,,SLC2A13
6658,,,,,,SLC2A6,,,,,,SLC2A1,,,,,,SLC2A13,,,,,,SLC2A14,,,,,,SLC2A14
6659,,,,,,SLC30A1,,,,,,SLC2A11,,,,,,SLC2A14,,,,,,SLC2A3,,,,,,SLC2A3
6660,,,,,,SLC30A3,,,,,,SLC2A13,,,,,,SLC2A3,,,,,,SLC2A4RG,,,,,,SLC2A4RG
6661,,,,,,SLC30A5,,,,,,SLC2A14,,,,,,SLC2A4RG,,,,,,SLC2A5,,,,,,SLC2A5
6662,,,,,,SLC30A6,,,,,,SLC2A3,,,,,,SLC2A5,,,,,,SLC2A6,,,,,,SLC2A6
6663,,,,,,SLC30A7,,,,,,SLC2A4RG,,,,,,SLC2A6,,,,,,SLC30A1,,,,,,SLC30A1
6664,,,,,,SLC31A2,,,,,,SLC2A5,,,,,,SLC30A1,,,,,,SLC30A3,,,,,,SLC30A3
6665,,,,,,SLC33A1,,,,,,SLC2A6,,,,,,SLC30A3,,,,,,SLC30A5,,,,,,SLC30A5
6666,,,,,,SLC35A2,,,,,,SLC30A1,,,,,,SLC30A5,,,,,,SLC30A6,,,,,,SLC30A6
6667,,,,,,SLC35A3,,,,,,SLC30A3,,,,,,SLC30A6,,,,,,SLC30A7,,,,,,SLC30A7
6668,,,,,,SLC35A4,,,,,,SLC30A5,,,,,,SLC30A7,,,,,,SLC31A2,,,,,,SLC31A2
6669,,,,,,SLC35A5,,,,,,SLC30A6,,,,,,SLC31A2,,,,,,SLC33A1,,,,,,SLC33A1
6670,,,,,,SLC35B2,,,,,,SLC30A7,,,,,,SLC33A1,,,,,,SLC35A2,,,,,,SLC35A2
6671,,,,,,SLC35D1,,,,,,SLC31A2,,,,,,SLC35A2,,,,,,SLC35A3,,,,,,SLC35A3
6672,,,,,,SLC35D2,,,,,,SLC33A1,,,,,,SLC35A3,,,,,,SLC35A4,,,,,,SLC35A4
6673,,,,,,SLC35D3,,,,,,SLC35A2,,,,,,SLC35A4,,,,,,SLC35A5,,,,,,SLC35A5
6674,,,,,,SLC35E1,,,,,,SLC35A3,,,,,,SLC35A5,,,,,,SLC35B2,,,,,,SLC35B2
6675,,,,,,SLC35E2B,,,,,,SLC35A4,,,,,,SLC35B2,,,,,,SLC35D1,,,,,,SLC35D1
6676,,,,,,SLC35E3,,,,,,SLC35A5,,,,,,SLC35D1,,,,,,SLC35D2,,,,,,SLC35D2
6677,,,,,,SLC35F5,,,,,,SLC35B2,,,,,,SLC35D2,,,,,,SLC35D3,,,,,,SLC35D3
6678,,,,,,SLC35G1,,,,,,SLC35D1,,,,,,SLC35D3,,,,,,SLC35E1,,,,,,SLC35E1
6679,,,,,,SLC35G2,,,,,,SLC35D2,,,,,,SLC35E1,,,,,,SLC35E2B,,,,,,SLC35E2B
6680,,,,,,SLC36A1,,,,,,SLC35D3,,,,,,SLC35E2B,,,,,,SLC35E3,,,,,,SLC35E3
6681,,,,,,SLC36A4,,,,,,SLC35E1,,,,,,SLC35E3,,,,,,SLC35F5,,,,,,SLC35F5
6682,,,,,,SLC37A1,,,,,,SLC35E2B,,,,,,SLC35F5,,,,,,SLC35G1,,,,,,SLC35G1
6683,,,,,,SLC37A3,,,,,,SLC35E3,,,,,,SLC35G1,,,,,,SLC35G2,,,,,,SLC35G2
6684,,,,,,SLC37A4,,,,,,SLC35F5,,,,,,SLC35G2,,,,,,SLC36A1,,,,,,SLC36A1
6685,,,,,,SLC38A1,,,,,,SLC35G1,,,,,,SLC36A1,,,,,,SLC36A4,,,,,,SLC36A4
6686,,,,,,SLC38A10,,,,,,SLC35G2,,,,,,SLC36A4,,,,,,SLC37A1,,,,,,SLC37A1
6687,,,,,,SLC38A5,,,,,,SLC36A1,,,,,,SLC37A1,,,,,,SLC37A3,,,,,,SLC37A3
6688,,,,,,SLC38A6,,,,,,SLC36A4,,,,,,SLC37A3,,,,,,SLC37A4,,,,,,SLC37A4
6689,,,,,,SLC38A9,,,,,,SLC37A1,,,,,,SLC37A4,,,,,,SLC38A1,,,,,,SLC38A1
6690,,,,,,SLC39A1,,,,,,SLC37A3,,,,,,SLC38A1,,,,,,SLC38A10,,,,,,SLC38A10
6691,,,,,,SLC39A10,,,,,,SLC37A4,,,,,,SLC38A10,,,,,,SLC38A5,,,,,,SLC38A5
6692,,,,,,SLC39A11,,,,,,SLC38A1,,,,,,SLC38A5,,,,,,SLC38A6,,,,,,SLC38A9
6693,,,,,,SLC39A13,,,,,,SLC38A10,,,,,,SLC38A6,,,,,,SLC38A9,,,,,,SLC39A1
6694,,,,,,SLC39A2,,,,,,SLC38A5,,,,,,SLC38A9,,,,,,SLC39A1,,,,,,SLC39A10
6695,,,,,,SLC39A3,,,,,,SLC38A6,,,,,,SLC39A1,,,,,,SLC39A10,,,,,,SLC39A11
6696,,,,,,SLC39A4,,,,,,SLC38A9,,,,,,SLC39A10,,,,,,SLC39A11,,,,,,SLC39A13
6697,,,,,,SLC39A6,,,,,,SLC39A1,,,,,,SLC39A11,,,,,,SLC39A13,,,,,,SLC39A2
6698,,,,,,SLC39A8,,,,,,SLC39A10,,,,,,SLC39A13,,,,,,SLC39A2,,,,,,SLC39A3
6699,,,,,,SLC39A9,,,,,,SLC39A11,,,,,,SLC39A2,,,,,,SLC39A3,,,,,,SLC39A4
6700,,,,,,SLC3A2,,,,,,SLC39A13,,,,,,SLC39A3,,,,,,SLC39A4,,,,,,SLC39A6
6701,,,,,,SLC40A1,,,,,,SLC39A2,,,,,,SLC39A4,,,,,,SLC39A6,,,,,,SLC39A8
6702,,,,,,SLC41A1,,,,,,SLC39A3,,,,,,SLC39A6,,,,,,SLC39A8,,,,,,SLC39A9
6703,,,,,,SLC41A2,,,,,,SLC39A4,,,,,,SLC39A8,,,,,,SLC39A9,,,,,,SLC3A2
6704,,,,,,SLC43A1,,,,,,SLC39A6,,,,,,SLC39A9,,,,,,SLC3A2,,,,,,SLC40A1
6705,,,,,,SLC43A2,,,,,,SLC39A8,,,,,,SLC3A2,,,,,,SLC40A1,,,,,,SLC41A1
6706,,,,,,SLC44A1,,,,,,SLC39A9,,,,,,SLC40A1,,,,,,SLC41A1,,,,,,SLC41A2
6707,,,,,,SLC44A2,,,,,,SLC3A2,,,,,,SLC41A1,,,,,,SLC41A2,,,,,,SLC43A1
6708,,,,,,SLC45A1,,,,,,SLC40A1,,,,,,SLC41A2,,,,,,SLC43A1,,,,,,SLC43A2
6709,,,,,,SLC45A3,,,,,,SLC41A1,,,,,,SLC43A1,,,,,,SLC43A2,,,,,,SLC44A1
6710,,,,,,SLC45A4,,,,,,SLC41A2,,,,,,SLC43A2,,,,,,SLC44A1,,,,,,SLC44A2
6711,,,,,,SLC46A3,,,,,,SLC43A1,,,,,,SLC44A1,,,,,,SLC44A2,,,,,,SLC45A1
6712,,,,,,SLC48A1,,,,,,SLC43A2,,,,,,SLC44A2,,,,,,SLC45A1,,,,,,SLC45A3
6713,,,,,,SLC4A1,,,,,,SLC44A1,,,,,,SLC45A1,,,,,,SLC45A3,,,,,,SLC45A4
6714,,,,,,SLC4A10,,,,,,SLC44A2,,,,,,SLC45A3,,,,,,SLC45A4,,,,,,SLC46A3
6715,,,,,,SLC4A1AP,,,,,,SLC45A1,,,,,,SLC45A4,,,,,,SLC46A3,,,,,,SLC48A1
6716,,,,,,SLC4A2,,,,,,SLC45A3,,,,,,SLC46A3,,,,,,SLC48A1,,,,,,SLC4A1
6717,,,,,,SLC4A3,,,,,,SLC45A4,,,,,,SLC48A1,,,,,,SLC4A1,,,,,,SLC4A10
6718,,,,,,SLC4A4,,,,,,SLC46A3,,,,,,SLC4A1,,,,,,SLC4A10,,,,,,SLC4A1AP
6719,,,,,,SLC4A7,,,,,,SLC48A1,,,,,,SLC4A10,,,,,,SLC4A1AP,,,,,,SLC4A2
6720,,,,,,SLC4A8,,,,,,SLC4A1,,,,,,SLC4A1AP,,,,,,SLC4A2,,,,,,SLC4A3
6721,,,,,,SLC52A1,,,,,,SLC4A10,,,,,,SLC4A2,,,,,,SLC4A3,,,,,,SLC4A4
6722,,,,,,SLC52A2,,,,,,SLC4A1AP,,,,,,SLC4A3,,,,,,SLC4A4,,,,,,SLC4A7
6723,,,,,,SLC5A10,,,,,,SLC4A2,,,,,,SLC4A4,,,,,,SLC4A7,,,,,,SLC4A8
6724,,,,,,SLC5A3,,,,,,SLC4A3,,,,,,SLC4A7,,,,,,SLC4A8,,,,,,SLC52A1
6725,,,,,,SLC5A7,,,,,,SLC4A4,,,,,,SLC4A8,,,,,,SLC52A1,,,,,,SLC52A2
6726,,,,,,SLC6A4,,,,,,SLC4A7,,,,,,SLC52A1,,,,,,SLC52A2,,,,,,SLC5A10
6727,,,,,,SLC6A8,,,,,,SLC4A8,,,,,,SLC52A2,,,,,,SLC5A10,,,,,,SLC5A3
6728,,,,,,SLC6A9,,,,,,SLC52A1,,,,,,SLC5A10,,,,,,SLC5A3,,,,,,SLC5A7
6729,,,,,,SLC7A1,,,,,,SLC52A2,,,,,,SLC5A3,,,,,,SLC5A7,,,,,,SLC6A4
6730,,,,,,SLC7A11,,,,,,SLC5A10,,,,,,SLC5A7,,,,,,SLC6A4,,,,,,SLC6A8
6731,,,,,,SLC7A6,,,,,,SLC5A3,,,,,,SLC6A4,,,,,,SLC6A8,,,,,,SLC6A9
6732,,,,,,SLC7A6OS,,,,,,SLC5A7,,,,,,SLC6A8,,,,,,SLC6A9,,,,,,SLC7A1
6733,,,,,,SLC7A7,,,,,,SLC6A4,,,,,,SLC6A9,,,,,,SLC7A1,,,,,,SLC7A11
6734,,,,,,SLC8A1,,,,,,SLC6A8,,,,,,SLC7A1,,,,,,SLC7A11,,,,,,SLC7A6
6735,,,,,,SLC9A6,,,,,,SLC6A9,,,,,,SLC7A11,,,,,,SLC7A6,,,,,,SLC7A6OS
6736,,,,,,SLC9A7,,,,,,SLC7A1,,,,,,SLC7A6,,,,,,SLC7A6OS,,,,,,SLC7A7
6737,,,,,,SLC9A8,,,,,,SLC7A11,,,,,,SLC7A6OS,,,,,,SLC7A7,,,,,,SLC8A1
6738,,,,,,SLC9A9,,,,,,SLC7A6,,,,,,SLC7A7,,,,,,SLC8A1,,,,,,SLC9A6
6739,,,,,,SLC9B1,,,,,,SLC7A6OS,,,,,,SLC8A1,,,,,,SLC9A6,,,,,,SLC9A7
6740,,,,,,SLCO2A1,,,,,,SLC7A7,,,,,,SLC9A6,,,,,,SLC9A7,,,,,,SLC9A8
6741,,,,,,SLCO2B1,,,,,,SLC8A1,,,,,,SLC9A7,,,,,,SLC9A8,,,,,,SLC9A9
6742,,,,,,SLCO3A1,,,,,,SLC9A6,,,,,,SLC9A8,,,,,,SLC9A9,,,,,,SLC9B1
6743,,,,,,SLCO4A1,,,,,,SLC9A7,,,,,,SLC9A9,,,,,,SLC9B1,,,,,,SLCO2A1
6744,,,,,,SLF1,,,,,,SLC9A8,,,,,,SLC9B1,,,,,,SLCO2A1,,,,,,SLCO2B1
6745,,,,,,SLF2,,,,,,SLC9A9,,,,,,SLCO2A1,,,,,,SLCO2B1,,,,,,SLCO3A1
6746,,,,,,SLFN11,,,,,,SLC9B1,,,,,,SLCO2B1,,,,,,SLCO3A1,,,,,,SLCO4A1
6747,,,,,,SLFN12,,,,,,SLCO2A1,,,,,,SLCO3A1,,,,,,SLCO4A1,,,,,,SLF1
6748,,,,,,SLFN13,,,,,,SLCO2B1,,,,,,SLCO4A1,,,,,,SLF1,,,,,,SLF2
6749,,,,,,SLFN5,,,,,,SLCO3A1,,,,,,SLF1,,,,,,SLF2,,,,,,SLFN11
6750,,,,,,SLIRP,,,,,,SLCO4A1,,,,,,SLF2,,,,,,SLFN11,,,,,,SLFN12
6751,,,,,,SLK,,,,,,SLF1,,,,,,SLFN11,,,,,,SLFN12,,,,,,SLFN13
6752,,,,,,SLMAP,,,,,,SLF2,,,,,,SLFN12,,,,,,SLFN13,,,,,,SLFN5
6753,,,,,,SLPI,,,,,,SLFN11,,,,,,SLFN13,,,,,,SLFN5,,,,,,SLIRP
6754,,,,,,SLX4IP,,,,,,SLFN12,,,,,,SLFN5,,,,,,SLIRP,,,,,,SLK
6755,,,,,,SMAD1,,,,,,SLFN13,,,,,,SLIRP,,,,,,SLK,,,,,,SLMAP
6756,,,,,,SMAD3,,,,,,SLFN5,,,,,,SLK,,,,,,SLMAP,,,,,,SLPI
6757,,,,,,SMAD4,,,,,,SLIRP,,,,,,SLMAP,,,,,,SLPI,,,,,,SLX4IP
6758,,,,,,SMAD7,,,,,,SLK,,,,,,SLPI,,,,,,SLX4IP,,,,,,SMAD1
6759,,,,,,SMAD9,,,,,,SLMAP,,,,,,SLX4IP,,,,,,SMAD1,,,,,,SMAD3
6760,,,,,,SMAP1,,,,,,SLPI,,,,,,SMAD1,,,,,,SMAD3,,,,,,SMAD4
6761,,,,,,SMAP2,,,,,,SLX4IP,,,,,,SMAD3,,,,,,SMAD4,,,,,,SMAD7
6762,,,,,,SMARCA2,,,,,,SMAD1,,,,,,SMAD4,,,,,,SMAD7,,,,,,SMAD9
6763,,,,,,SMARCA5,,,,,,SMAD3,,,,,,SMAD7,,,,,,SMAD9,,,,,,SMAP1
6764,,,,,,SMARCAD1,,,,,,SMAD4,,,,,,SMAD9,,,,,,SMAP1,,,,,,SMAP2
6765,,,,,,SMARCAL1,,,,,,SMAD7,,,,,,SMAP1,,,,,,SMAP2,,,,,,SMARCA2
6766,,,,,,SMARCB1,,,,,,SMAD9,,,,,,SMAP2,,,,,,SMARCA2,,,,,,SMARCA5
6767,,,,,,SMARCC1,,,,,,SMAP1,,,,,,SMARCA2,,,,,,SMARCA5,,,,,,SMARCAD1
6768,,,,,,SMARCC2,,,,,,SMAP2,,,,,,SMARCA5,,,,,,SMARCAD1,,,,,,SMARCAL1
6769,,,,,,SMARCD2,,,,,,SMARCA2,,,,,,SMARCAD1,,,,,,SMARCAL1,,,,,,SMARCB1
6770,,,,,,SMARCE1,,,,,,SMARCA5,,,,,,SMARCAL1,,,,,,SMARCB1,,,,,,SMARCC1
6771,,,,,,SMC2,,,,,,SMARCAD1,,,,,,SMARCB1,,,,,,SMARCC1,,,,,,SMARCC2
6772,,,,,,SMC3,,,,,,SMARCAL1,,,,,,SMARCC1,,,,,,SMARCC2,,,,,,SMARCD2
6773,,,,,,SMC4,,,,,,SMARCB1,,,,,,SMARCC2,,,,,,SMARCD2,,,,,,SMARCE1
6774,,,,,,SMC5,,,,,,SMARCC1,,,,,,SMARCD2,,,,,,SMARCE1,,,,,,SMC2
6775,,,,,,SMC6,,,,,,SMARCC2,,,,,,SMARCE1,,,,,,SMC2,,,,,,SMC3
6776,,,,,,SMCHD1,,,,,,SMARCD2,,,,,,SMC2,,,,,,SMC3,,,,,,SMC4
6777,,,,,,SMCO3,,,,,,SMARCE1,,,,,,SMC3,,,,,,SMC4,,,,,,SMC5
6778,,,,,,SMCR8,,,,,,SMC2,,,,,,SMC4,,,,,,SMC5,,,,,,SMC6
6779,,,,,,SMG1,,,,,,SMC3,,,,,,SMC5,,,,,,SMC6,,,,,,SMCHD1
6780,,,,,,SMG1P1,,,,,,SMC4,,,,,,SMC6,,,,,,SMCHD1,,,,,,SMCO3
6781,,,,,,SMG1P3,,,,,,SMC5,,,,,,SMCHD1,,,,,,SMCO3,,,,,,SMCR8
6782,,,,,,SMG1P5,,,,,,SMC6,,,,,,SMCO3,,,,,,SMCR8,,,,,,SMG1
6783,,,,,,SMG5,,,,,,SMCHD1,,,,,,SMCR8,,,,,,SMG1,,,,,,SMG1P1
6784,,,,,,SMG6,,,,,,SMCO3,,,,,,SMG1,,,,,,SMG1P1,,,,,,SMG1P3
6785,,,,,,SMG7,,,,,,SMCR8,,,,,,SMG1P1,,,,,,SMG1P3,,,,,,SMG1P5
6786,,,,,,SMG8,,,,,,SMG1,,,,,,SMG1P3,,,,,,SMG1P5,,,,,,SMG5
6787,,,,,,SMG9,,,,,,SMG1P1,,,,,,SMG1P5,,,,,,SMG5,,,,,,SMG6
6788,,,,,,SMIM1,,,,,,SMG1P3,,,,,,SMG5,,,,,,SMG6,,,,,,SMG7
6789,,,,,,SMIM10,,,,,,SMG1P5,,,,,,SMG6,,,,,,SMG7,,,,,,SMG8
6790,,,,,,SMIM10L1,,,,,,SMG5,,,,,,SMG7,,,,,,SMG8,,,,,,SMG9
6791,,,,,,SMIM14,,,,,,SMG6,,,,,,SMG8,,,,,,SMG9,,,,,,SMIM1
6792,,,,,,SMIM15,,,,,,SMG7,,,,,,SMG9,,,,,,SMIM1,,,,,,SMIM10
6793,,,,,,SMIM22,,,,,,SMG8,,,,,,SMIM1,,,,,,SMIM10,,,,,,SMIM10L1
6794,,,,,,SMIM24,,,,,,SMG9,,,,,,SMIM10,,,,,,SMIM10L1,,,,,,SMIM14
6795,,,,,,SMIM4,,,,,,SMIM1,,,,,,SMIM10L1,,,,,,SMIM14,,,,,,SMIM15
6796,,,,,,SMIM5,,,,,,SMIM10,,,,,,SMIM14,,,,,,SMIM15,,,,,,SMIM22
6797,,,,,,SMIM7,,,,,,SMIM10L1,,,,,,SMIM15,,,,,,SMIM22,,,,,,SMIM24
6798,,,,,,SMIM8,,,,,,SMIM14,,,,,,SMIM22,,,,,,SMIM24,,,,,,SMIM4
6799,,,,,,SMLR1,,,,,,SMIM15,,,,,,SMIM24,,,,,,SMIM4,,,,,,SMIM5
6800,,,,,,SMN1,,,,,,SMIM22,,,,,,SMIM4,,,,,,SMIM5,,,,,,SMIM7
6801,,,,,,SMN2,,,,,,SMIM24,,,,,,SMIM5,,,,,,SMIM7,,,,,,SMIM8
6802,,,,,,SMOX,,,,,,SMIM4,,,,,,SMIM7,,,,,,SMIM8,,,,,,SMLR1
6803,,,,,,SMPD1,,,,,,SMIM5,,,,,,SMIM8,,,,,,SMLR1,,,,,,SMN1
6804,,,,,,SMPD2,,,,,,SMIM7,,,,,,SMLR1,,,,,,SMN1,,,,,,SMN2
6805,,,,,,SMPD4,,,,,,SMIM8,,,,,,SMN1,,,,,,SMN2,,,,,,SMOX
6806,,,,,,SMS,,,,,,SMLR1,,,,,,SMN2,,,,,,SMOX,,,,,,SMPD1
6807,,,,,,SMTN,,,,,,SMN1,,,,,,SMOX,,,,,,SMPD1,,,,,,SMPD2
6808,,,,,,SMTNL2,,,,,,SMN2,,,,,,SMPD1,,,,,,SMPD2,,,,,,SMPD4
6809,,,,,,SMURF1,,,,,,SMOX,,,,,,SMPD2,,,,,,SMPD4,,,,,,SMS
6810,,,,,,SMURF2,,,,,,SMPD1,,,,,,SMPD4,,,,,,SMS,,,,,,SMTN
6811,,,,,,SMYD1,,,,,,SMPD2,,,,,,SMS,,,,,,SMTN,,,,,,SMTNL2
6812,,,,,,SMYD2,,,,,,SMPD4,,,,,,SMTN,,,,,,SMTNL2,,,,,,SMURF1
6813,,,,,,SMYD3,,,,,,SMS,,,,,,SMTNL2,,,,,,SMURF1,,,,,,SMURF2
6814,,,,,,SNAP23,,,,,,SMTN,,,,,,SMURF1,,,,,,SMURF2,,,,,,SMYD1
6815,,,,,,SNAP29,,,,,,SMTNL2,,,,,,SMURF2,,,,,,SMYD1,,,,,,SMYD2
6816,,,,,,SNAPC1,,,,,,SMURF1,,,,,,SMYD1,,,,,,SMYD2,,,,,,SMYD3
6817,,,,,,SNAPC2,,,,,,SMURF2,,,,,,SMYD2,,,,,,SMYD3,,,,,,SNAP23
6818,,,,,,SNAPC3,,,,,,SMYD1,,,,,,SMYD3,,,,,,SNAP23,,,,,,SNAP29
6819,,,,,,SNAPC5,,,,,,SMYD2,,,,,,SNAP23,,,,,,SNAP29,,,,,,SNAPC1
6820,,,,,,SNAPIN,,,,,,SMYD3,,,,,,SNAP29,,,,,,SNAPC1,,,,,,SNAPC2
6821,,,,,,SNCA,,,,,,SNAP23,,,,,,SNAPC1,,,,,,SNAPC2,,,,,,SNAPC3
6822,,,,,,SND1,,,,,,SNAP29,,,,,,SNAPC2,,,,,,SNAPC3,,,,,,SNAPC5
6823,,,,,,SNED1,,,,,,SNAPC1,,,,,,SNAPC3,,,,,,SNAPC5,,,,,,SNAPIN
6824,,,,,,SNF8,,,,,,SNAPC2,,,,,,SNAPC5,,,,,,SNAPIN,,,,,,SNCA
6825,,,,,,SNHG1,,,,,,SNAPC3,,,,,,SNAPIN,,,,,,SNCA,,,,,,SND1
6826,,,,,,SNHG10,,,,,,SNAPC5,,,,,,SNCA,,,,,,SND1,,,,,,SNED1
6827,,,,,,SNHG14,,,,,,SNAPIN,,,,,,SND1,,,,,,SNED1,,,,,,SNF8
6828,,,,,,SNHG16,,,,,,SNCA,,,,,,SNED1,,,,,,SNF8,,,,,,SNHG1
6829,,,,,,SNHG20,,,,,,SND1,,,,,,SNF8,,,,,,SNHG1,,,,,,SNHG10
6830,,,,,,SNHG21,,,,,,SNED1,,,,,,SNHG1,,,,,,SNHG10,,,,,,SNHG14
6831,,,,,,SNHG3,,,,,,SNF8,,,,,,SNHG10,,,,,,SNHG14,,,,,,SNHG16
6832,,,,,,SNHG4,,,,,,SNHG1,,,,,,SNHG14,,,,,,SNHG16,,,,,,SNHG20
6833,,,,,,SNHG6,,,,,,SNHG10,,,,,,SNHG16,,,,,,SNHG20,,,,,,SNHG21
6834,,,,,,SNIP1,,,,,,SNHG14,,,,,,SNHG20,,,,,,SNHG21,,,,,,SNHG3
6835,,,,,,SNN,,,,,,SNHG16,,,,,,SNHG21,,,,,,SNHG3,,,,,,SNHG4
6836,,,,,,SNRK,,,,,,SNHG20,,,,,,SNHG3,,,,,,SNHG4,,,,,,SNHG6
6837,,,,,,SNRNP25,,,,,,SNHG21,,,,,,SNHG4,,,,,,SNHG6,,,,,,SNIP1
6838,,,,,,SNRNP27,,,,,,SNHG3,,,,,,SNHG6,,,,,,SNIP1,,,,,,SNN
6839,,,,,,SNRNP35,,,,,,SNHG4,,,,,,SNIP1,,,,,,SNN,,,,,,SNRK
6840,,,,,,SNRNP40,,,,,,SNHG6,,,,,,SNN,,,,,,SNRK,,,,,,SNRNP25
6841,,,,,,SNRPA,,,,,,SNIP1,,,,,,SNRK,,,,,,SNRNP25,,,,,,SNRNP27
6842,,,,,,SNRPA1,,,,,,SNN,,,,,,SNRNP25,,,,,,SNRNP27,,,,,,SNRNP35
6843,,,,,,SNRPEP4,,,,,,SNRK,,,,,,SNRNP27,,,,,,SNRNP35,,,,,,SNRNP40
6844,,,,,,SNTB1,,,,,,SNRNP25,,,,,,SNRNP35,,,,,,SNRNP40,,,,,,SNRPA
6845,,,,,,SNTB2,,,,,,SNRNP27,,,,,,SNRNP40,,,,,,SNRPA,,,,,,SNRPA1
6846,,,,,,SNTG2,,,,,,SNRNP35,,,,,,SNRPA,,,,,,SNRPA1,,,,,,SNRPEP4
6847,,,,,,SNU13,,,,,,SNRNP40,,,,,,SNRPA1,,,,,,SNRPEP4,,,,,,SNRPN
6848,,,,,,SNUPN,,,,,,SNRPA,,,,,,SNRPEP4,,,,,,SNRPN,,,,,,SNTB1
6849,,,,,,SNX10,,,,,,SNRPA1,,,,,,SNTB1,,,,,,SNTB1,,,,,,SNTB2
6850,,,,,,SNX11,,,,,,SNRPEP4,,,,,,SNTB2,,,,,,SNTB2,,,,,,SNTG2
6851,,,,,,SNX12,,,,,,SNRPN,,,,,,SNTG2,,,,,,SNTG2,,,,,,SNU13
6852,,,,,,SNX14,,,,,,SNTB1,,,,,,SNU13,,,,,,SNU13,,,,,,SNUPN
6853,,,,,,SNX16,,,,,,SNTB2,,,,,,SNUPN,,,,,,SNUPN,,,,,,SNX10
6854,,,,,,SNX18,,,,,,SNTG2,,,,,,SNX10,,,,,,SNX10,,,,,,SNX11
6855,,,,,,SNX2,,,,,,SNU13,,,,,,SNX11,,,,,,SNX11,,,,,,SNX12
6856,,,,,,SNX20,,,,,,SNUPN,,,,,,SNX12,,,,,,SNX12,,,,,,SNX14
6857,,,,,,SNX22,,,,,,SNX10,,,,,,SNX14,,,,,,SNX14,,,,,,SNX16
6858,,,,,,SNX27,,,,,,SNX11,,,,,,SNX16,,,,,,SNX16,,,,,,SNX18
6859,,,,,,SNX29,,,,,,SNX12,,,,,,SNX18,,,,,,SNX18,,,,,,SNX2
6860,,,,,,SNX3,,,,,,SNX14,,,,,,SNX2,,,,,,SNX2,,,,,,SNX20
6861,,,,,,SNX30,,,,,,SNX16,,,,,,SNX20,,,,,,SNX20,,,,,,SNX22
6862,,,,,,SNX32,,,,,,SNX18,,,,,,SNX22,,,,,,SNX22,,,,,,SNX27
6863,,,,,,SNX33,,,,,,SNX2,,,,,,SNX27,,,,,,SNX27,,,,,,SNX29
