,3224-NUSVR--nu=0.05-C=0.1,3224-NUSVR--nu=0.1-C=0.1,3224-NUSVR--nu=0.15-C=0.1,3224-NUSVR--nu=0.25-C=0.1,3224-NUSVR--nu=0.5-C=0.1,3224-NUSVR--nu=0.75-C=0.1,3224-NUSVR--nu=0.05-C=0.5,3224-NUSVR--nu=0.1-C=0.5,3224-NUSVR--nu=0.15-C=0.5,3224-NUSVR--nu=0.25-C=0.5,3224-NUSVR--nu=0.5-C=0.5,3224-NUSVR--nu=0.75-C=0.5,3224-NUSVR--nu=0.05-C=0.75,3224-NUSVR--nu=0.1-C=0.75,3224-NUSVR--nu=0.15-C=0.75,3224-NUSVR--nu=0.25-C=0.75,3224-NUSVR--nu=0.5-C=0.75,3224-NUSVR--nu=0.75-C=0.75,3224-NUSVR--nu=0.05-C=1,3224-NUSVR--nu=0.1-C=1,3224-NUSVR--nu=0.15-C=1,3224-NUSVR--nu=0.25-C=1,3224-NUSVR--nu=0.5-C=1,3224-NUSVR--nu=0.75-C=1,3224-NUSVR--nu=0.05-C=10,3224-NUSVR--nu=0.1-C=10,3224-NUSVR--nu=0.15-C=10,3224-NUSVR--nu=0.25-C=10,3224-NUSVR--nu=0.5-C=10,3224-NUSVR--nu=0.75-C=10
6825,,,,,,SLC44A1,,,,,,SLC41A3,,,,,,SLC39A9,,,,,,SLC39A3,,,,,,SLC43A2
6826,,,,,,SLC44A2,,,,,,SLC43A2,,,,,,SLC40A1,,,,,,SLC39A4,,,,,,SLC44A1
6827,,,,,,SLC45A1,,,,,,SLC44A1,,,,,,SLC41A3,,,,,,SLC39A6,,,,,,SLC44A2
6828,,,,,,SLC45A3,,,,,,SLC44A2,,,,,,SLC43A2,,,,,,SLC39A8,,,,,,SLC45A1
6829,,,,,,SLC45A4,,,,,,SLC45A1,,,,,,SLC44A1,,,,,,SLC39A9,,,,,,SLC45A3
6830,,,,,,SLC48A1,,,,,,SLC45A3,,,,,,SLC44A2,,,,,,SLC40A1,,,,,,SLC45A4
6831,,,,,,SLC4A1,,,,,,SLC45A4,,,,,,SLC45A1,,,,,,SLC41A3,,,,,,SLC48A1
6832,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC45A3,,,,,,SLC43A2,,,,,,SLC4A1
6833,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC45A4,,,,,,SLC44A1,,,,,,SLC4A1AP
6834,,,,,,SLC4A4,,,,,,SLC4A1AP,,,,,,SLC48A1,,,,,,SLC44A2,,,,,,SLC4A2
6835,,,,,,SLC4A5,,,,,,SLC4A2,,,,,,SLC4A1,,,,,,SLC45A1,,,,,,SLC4A4
6836,,,,,,SLC4A7,,,,,,SLC4A4,,,,,,SLC4A1AP,,,,,,SLC45A3,,,,,,SLC4A5
6837,,,,,,SLC51A,,,,,,SLC4A5,,,,,,SLC4A2,,,,,,SLC45A4,,,,,,SLC4A7
6838,,,,,,SLC52A2,,,,,,SLC4A7,,,,,,SLC4A4,,,,,,SLC48A1,,,,,,SLC51A
6839,,,,,,SLC5A10,,,,,,SLC51A,,,,,,SLC4A5,,,,,,SLC4A1,,,,,,SLC52A2
6840,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC4A7,,,,,,SLC4A1AP,,,,,,SLC5A10
6841,,,,,,SLC5A7,,,,,,SLC5A10,,,,,,SLC51A,,,,,,SLC4A2,,,,,,SLC5A3
6842,,,,,,SLC6A12,,,,,,SLC5A3,,,,,,SLC52A2,,,,,,SLC4A4,,,,,,SLC5A7
6843,,,,,,SLC6A16,,,,,,SLC5A7,,,,,,SLC5A10,,,,,,SLC4A5,,,,,,SLC6A12
6844,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC5A3,,,,,,SLC4A7,,,,,,SLC6A16
6845,,,,,,SLC6A6,,,,,,SLC6A16,,,,,,SLC5A7,,,,,,SLC51A,,,,,,SLC6A4
6846,,,,,,SLC6A8,,,,,,SLC6A4,,,,,,SLC6A12,,,,,,SLC52A2,,,,,,SLC6A6
6847,,,,,,SLC6A9,,,,,,SLC6A6,,,,,,SLC6A16,,,,,,SLC5A10,,,,,,SLC6A8
6848,,,,,,SLC7A1,,,,,,SLC6A8,,,,,,SLC6A4,,,,,,SLC5A3,,,,,,SLC6A9
6849,,,,,,SLC7A2,,,,,,SLC6A9,,,,,,SLC6A6,,,,,,SLC5A7,,,,,,SLC7A1
6850,,,,,,SLC7A6,,,,,,SLC7A1,,,,,,SLC6A8,,,,,,SLC6A12,,,,,,SLC7A2
6851,,,,,,SLC7A6OS,,,,,,SLC7A2,,,,,,SLC6A9,,,,,,SLC6A16,,,,,,SLC7A6
6852,,,,,,SLC7A7,,,,,,SLC7A6,,,,,,SLC7A1,,,,,,SLC6A4,,,,,,SLC7A6OS
6853,,,,,,SLC8A1,,,,,,SLC7A6OS,,,,,,SLC7A2,,,,,,SLC6A6,,,,,,SLC7A7
6854,,,,,,SLC8A2,,,,,,SLC7A7,,,,,,SLC7A6,,,,,,SLC6A8,,,,,,SLC8A1
6855,,,,,,SLC8A3,,,,,,SLC8A1,,,,,,SLC7A6OS,,,,,,SLC6A9,,,,,,SLC8A2
6856,,,,,,SLC9A1,,,,,,SLC8A2,,,,,,SLC7A7,,,,,,SLC7A1,,,,,,SLC8A3
6857,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLC8A1,,,,,,SLC7A2,,,,,,SLC9A1
6858,,,,,,SLC9A6,,,,,,SLC9A1,,,,,,SLC8A2,,,,,,SLC7A6,,,,,,SLC9A5
6859,,,,,,SLC9A7,,,,,,SLC9A5,,,,,,SLC8A3,,,,,,SLC7A6OS,,,,,,SLC9A6
6860,,,,,,SLC9A7P1,,,,,,SLC9A6,,,,,,SLC9A1,,,,,,SLC7A7,,,,,,SLC9A7
6861,,,,,,SLC9A9,,,,,,SLC9A7,,,,,,SLC9A5,,,,,,SLC8A1,,,,,,SLC9A7P1
6862,,,,,,SLCO2A1,,,,,,SLC9A7P1,,,,,,SLC9A6,,,,,,SLC8A2,,,,,,SLC9A9
6863,,,,,,SLCO3A1,,,,,,SLC9A9,,,,,,SLC9A7,,,,,,SLC8A3,,,,,,SLCO2A1
6864,,,,,,SLCO4A1,,,,,,SLCO2A1,,,,,,SLC9A7P1,,,,,,SLC9A1,,,,,,SLCO3A1
6865,,,,,,SLCO4C1,,,,,,SLCO3A1,,,,,,SLC9A9,,,,,,SLC9A5,,,,,,SLCO4A1
6866,,,,,,SLF1,,,,,,SLCO4A1,,,,,,SLCO2A1,,,,,,SLC9A6,,,,,,SLCO4C1
6867,,,,,,SLF2,,,,,,SLCO4C1,,,,,,SLCO3A1,,,,,,SLC9A7,,,,,,SLF1
6868,,,,,,SLFN11,,,,,,SLF1,,,,,,SLCO4A1,,,,,,SLC9A7P1,,,,,,SLF2
6869,,,,,,SLFN13,,,,,,SLF2,,,,,,SLCO4C1,,,,,,SLC9A9,,,,,,SLFN11
6870,,,,,,SLFN5,,,,,,SLFN11,,,,,,SLF1,,,,,,SLCO2A1,,,,,,SLFN13
6871,,,,,,SLIRP,,,,,,SLFN13,,,,,,SLF2,,,,,,SLCO3A1,,,,,,SLFN5
6872,,,,,,SLIT3,,,,,,SLFN5,,,,,,SLFN11,,,,,,SLCO4A1,,,,,,SLIRP
6873,,,,,,SLITRK2,,,,,,SLIRP,,,,,,SLFN13,,,,,,SLCO4C1,,,,,,SLIT3
6874,,,,,,SLITRK4,,,,,,SLIT3,,,,,,SLFN5,,,,,,SLF1,,,,,,SLITRK2
6875,,,,,,SLITRK5,,,,,,SLITRK2,,,,,,SLIRP,,,,,,SLF2,,,,,,SLITRK4
6876,,,,,,SLK,,,,,,SLITRK4,,,,,,SLIT3,,,,,,SLFN11,,,,,,SLITRK5
6877,,,,,,SLMAP,,,,,,SLITRK5,,,,,,SLITRK2,,,,,,SLFN13,,,,,,SLK
6878,,,,,,SLPI,,,,,,SLK,,,,,,SLITRK4,,,,,,SLFN5,,,,,,SLMAP
6879,,,,,,SLX4,,,,,,SLMAP,,,,,,SLITRK5,,,,,,SLIRP,,,,,,SLPI
6880,,,,,,SLX4IP,,,,,,SLPI,,,,,,SLK,,,,,,SLIT3,,,,,,SLX4
6881,,,,,,SMAD1,,,,,,SLX4,,,,,,SLMAP,,,,,,SLITRK2,,,,,,SLX4IP
6882,,,,,,SMAD3,,,,,,SLX4IP,,,,,,SLPI,,,,,,SLITRK4,,,,,,SMAD1
6883,,,,,,SMAD4,,,,,,SMAD1,,,,,,SLX4,,,,,,SLITRK5,,,,,,SMAD3
6884,,,,,,SMAD6,,,,,,SMAD3,,,,,,SLX4IP,,,,,,SLK,,,,,,SMAD4
6885,,,,,,SMAD7,,,,,,SMAD4,,,,,,SMAD1,,,,,,SLMAP,,,,,,SMAD6
6886,,,,,,SMAP1,,,,,,SMAD6,,,,,,SMAD3,,,,,,SLPI,,,,,,SMAD7
6887,,,,,,SMAP2,,,,,,SMAD7,,,,,,SMAD4,,,,,,SLX4,,,,,,SMAP1
6888,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMAD6,,,,,,SLX4IP,,,,,,SMAP2
6889,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMAD7,,,,,,SMAD1,,,,,,SMARCA2
6890,,,,,,SMARCAD1,,,,,,SMARCA2,,,,,,SMAP1,,,,,,SMAD3,,,,,,SMARCA5
6891,,,,,,SMARCAL1,,,,,,SMARCA5,,,,,,SMAP2,,,,,,SMAD4,,,,,,SMARCAD1
6892,,,,,,SMARCB1,,,,,,SMARCAD1,,,,,,SMARCA2,,,,,,SMAD6,,,,,,SMARCAL1
6893,,,,,,SMARCC1,,,,,,SMARCAL1,,,,,,SMARCA5,,,,,,SMAD7,,,,,,SMARCB1
6894,,,,,,SMARCC2,,,,,,SMARCB1,,,,,,SMARCAD1,,,,,,SMAP1,,,,,,SMARCC1
6895,,,,,,SMARCD2,,,,,,SMARCC1,,,,,,SMARCAL1,,,,,,SMAP2,,,,,,SMARCC2
6896,,,,,,SMARCD3,,,,,,SMARCC2,,,,,,SMARCB1,,,,,,SMARCA2,,,,,,SMARCD2
6897,,,,,,SMARCE1,,,,,,SMARCD2,,,,,,SMARCC1,,,,,,SMARCA5,,,,,,SMARCD3
6898,,,,,,SMC2,,,,,,SMARCD3,,,,,,SMARCC2,,,,,,SMARCAD1,,,,,,SMARCE1
6899,,,,,,SMC4,,,,,,SMARCE1,,,,,,SMARCD2,,,,,,SMARCAL1,,,,,,SMC2
6900,,,,,,SMC5,,,,,,SMC2,,,,,,SMARCD3,,,,,,SMARCB1,,,,,,SMC4
6901,,,,,,SMC6,,,,,,SMC4,,,,,,SMARCE1,,,,,,SMARCC1,,,,,,SMC5
6902,,,,,,SMCHD1,,,,,,SMC5,,,,,,SMC2,,,,,,SMARCC2,,,,,,SMC6
6903,,,,,,SMCR8,,,,,,SMC6,,,,,,SMC4,,,,,,SMARCD2,,,,,,SMCHD1
6904,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMC5,,,,,,SMARCD3,,,,,,SMCR8
6905,,,,,,SMG1P1,,,,,,SMCR8,,,,,,SMC6,,,,,,SMARCE1,,,,,,SMG1
6906,,,,,,SMG1P5,,,,,,SMG1,,,,,,SMCHD1,,,,,,SMC2,,,,,,SMG1P1
6907,,,,,,SMG5,,,,,,SMG1P1,,,,,,SMCR8,,,,,,SMC4,,,,,,SMG1P5
6908,,,,,,SMG7,,,,,,SMG1P5,,,,,,SMG1,,,,,,SMC5,,,,,,SMG5
6909,,,,,,SMIM1,,,,,,SMG5,,,,,,SMG1P1,,,,,,SMC6,,,,,,SMG7
6910,,,,,,SMIM10,,,,,,SMG7,,,,,,SMG1P5,,,,,,SMCHD1,,,,,,SMIM1
6911,,,,,,SMIM10L1,,,,,,SMIM1,,,,,,SMG5,,,,,,SMCR8,,,,,,SMIM10
6912,,,,,,SMIM10L2B,,,,,,SMIM10,,,,,,SMG7,,,,,,SMG1,,,,,,SMIM10L1
6913,,,,,,SMIM15,,,,,,SMIM10L1,,,,,,SMIM1,,,,,,SMG1P1,,,,,,SMIM10L2B
6914,,,,,,SMIM20,,,,,,SMIM10L2B,,,,,,SMIM10,,,,,,SMG1P5,,,,,,SMIM15
6915,,,,,,SMIM5,,,,,,SMIM15,,,,,,SMIM10L1,,,,,,SMG5,,,,,,SMIM20
6916,,,,,,SMIM6,,,,,,SMIM20,,,,,,SMIM10L2B,,,,,,SMG7,,,,,,SMIM5
6917,,,,,,SMIM7,,,,,,SMIM5,,,,,,SMIM15,,,,,,SMIM1,,,,,,SMIM6
6918,,,,,,SMIM8,,,,,,SMIM6,,,,,,SMIM20,,,,,,SMIM10,,,,,,SMIM7
6919,,,,,,SMKR1,,,,,,SMIM7,,,,,,SMIM5,,,,,,SMIM10L1,,,,,,SMIM8
6920,,,,,,SMN1,,,,,,SMIM8,,,,,,SMIM6,,,,,,SMIM10L2B,,,,,,SMKR1
6921,,,,,,SMN2,,,,,,SMKR1,,,,,,SMIM7,,,,,,SMIM15,,,,,,SMN1
6922,,,,,,SMNDC1,,,,,,SMN1,,,,,,SMIM8,,,,,,SMIM20,,,,,,SMN2
6923,,,,,,SMOC1,,,,,,SMN2,,,,,,SMKR1,,,,,,SMIM5,,,,,,SMNDC1
6924,,,,,,SMPD1,,,,,,SMNDC1,,,,,,SMN1,,,,,,SMIM6,,,,,,SMOC1
6925,,,,,,SMPD2,,,,,,SMOC1,,,,,,SMN2,,,,,,SMIM7,,,,,,SMPD1
6926,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMNDC1,,,,,,SMIM8,,,,,,SMPD2
6927,,,,,,SMR3B,,,,,,SMPD2,,,,,,SMOC1,,,,,,SMKR1,,,,,,SMPD4
6928,,,,,,SMS,,,,,,SMPD4,,,,,,SMPD1,,,,,,SMN1,,,,,,SMR3B
6929,,,,,,SMTN,,,,,,SMR3B,,,,,,SMPD2,,,,,,SMN2,,,,,,SMS
6930,,,,,,SMUG1,,,,,,SMS,,,,,,SMPD4,,,,,,SMNDC1,,,,,,SMTN
6931,,,,,,SMURF1,,,,,,SMTN,,,,,,SMR3B,,,,,,SMOC1,,,,,,SMUG1
6932,,,,,,SMURF2,,,,,,SMUG1,,,,,,SMS,,,,,,SMPD1,,,,,,SMURF1
6933,,,,,,SMYD2,,,,,,SMURF1,,,,,,SMTN,,,,,,SMPD2,,,,,,SMURF2
6934,,,,,,SMYD3,,,,,,SMURF2,,,,,,SMUG1,,,,,,SMPD4,,,,,,SMYD2
6935,,,,,,SMYD4,,,,,,SMYD2,,,,,,SMURF1,,,,,,SMR3B,,,,,,SMYD3
6936,,,,,,SNAI1,,,,,,SMYD3,,,,,,SMURF2,,,,,,SMS,,,,,,SMYD4
6937,,,,,,SNAI3,,,,,,SMYD4,,,,,,SMYD2,,,,,,SMTN,,,,,,SNAI1
6938,,,,,,SNAP23,,,,,,SNAI1,,,,,,SMYD3,,,,,,SMUG1,,,,,,SNAI3
6939,,,,,,SNAP25,,,,,,SNAI3,,,,,,SMYD4,,,,,,SMURF1,,,,,,SNAP23
6940,,,,,,SNAP29,,,,,,SNAP23,,,,,,SNAI1,,,,,,SMURF2,,,,,,SNAP25
6941,,,,,,SNAP47,,,,,,SNAP25,,,,,,SNAI3,,,,,,SMYD2,,,,,,SNAP29
6942,,,,,,SNAPC4,,,,,,SNAP29,,,,,,SNAP23,,,,,,SMYD3,,,,,,SNAP47
6943,,,,,,SNAPIN,,,,,,SNAP47,,,,,,SNAP25,,,,,,SMYD4,,,,,,SNAPIN
6944,,,,,,SNCA,,,,,,SNAPC4,,,,,,SNAP29,,,,,,SNAI1,,,,,,SNCA
6945,,,,,,SNCAIP,,,,,,SNAPIN,,,,,,SNAP47,,,,,,SNAI3,,,,,,SNCAIP
6946,,,,,,SND1,,,,,,SNCA,,,,,,SNAPIN,,,,,,SNAP23,,,,,,SND1
6947,,,,,,SNED1,,,,,,SNCAIP,,,,,,SNCA,,,,,,SNAP25,,,,,,SNED1
6948,,,,,,SNF8,,,,,,SND1,,,,,,SNCAIP,,,,,,SNAP29,,,,,,SNF8
6949,,,,,,SNHG1,,,,,,SNED1,,,,,,SND1,,,,,,SNAP47,,,,,,SNHG1
6950,,,,,,SNHG10,,,,,,SNF8,,,,,,SNED1,,,,,,SNAPC4,,,,,,SNHG10
6951,,,,,,SNHG11,,,,,,SNHG1,,,,,,SNF8,,,,,,SNAPIN,,,,,,SNHG11
6952,,,,,,SNHG14,,,,,,SNHG10,,,,,,SNHG1,,,,,,SNCA,,,,,,SNHG14
6953,,,,,,SNHG16,,,,,,SNHG11,,,,,,SNHG10,,,,,,SNCAIP,,,,,,SNHG16
6954,,,,,,SNHG19,,,,,,SNHG14,,,,,,SNHG11,,,,,,SND1,,,,,,SNHG19
6955,,,,,,SNHG20,,,,,,SNHG16,,,,,,SNHG14,,,,,,SNED1,,,,,,SNHG20
6956,,,,,,SNHG21,,,,,,SNHG19,,,,,,SNHG16,,,,,,SNF8,,,,,,SNHG21
6957,,,,,,SNHG3,,,,,,SNHG20,,,,,,SNHG19,,,,,,SNHG1,,,,,,SNHG3
6958,,,,,,SNHG4,,,,,,SNHG21,,,,,,SNHG20,,,,,,SNHG10,,,,,,SNHG4
6959,,,,,,SNHG6,,,,,,SNHG3,,,,,,SNHG21,,,,,,SNHG11,,,,,,SNHG6
6960,,,,,,SNHG7,,,,,,SNHG4,,,,,,SNHG3,,,,,,SNHG14,,,,,,SNHG7
6961,,,,,,SNN,,,,,,SNHG6,,,,,,SNHG4,,,,,,SNHG16,,,,,,SNN
6962,,,,,,SNRK,,,,,,SNHG7,,,,,,SNHG6,,,,,,SNHG19,,,,,,SNRK
6963,,,,,,SNRNP25,,,,,,SNN,,,,,,SNHG7,,,,,,SNHG20,,,,,,SNRNP25
6964,,,,,,SNRNP27,,,,,,SNRK,,,,,,SNN,,,,,,SNHG21,,,,,,SNRNP27
6965,,,,,,SNRNP35,,,,,,SNRNP25,,,,,,SNRK,,,,,,SNHG3,,,,,,SNRNP35
6966,,,,,,SNRNP40,,,,,,SNRNP27,,,,,,SNRNP25,,,,,,SNHG4,,,,,,SNRNP40
6967,,,,,,SNRPA,,,,,,SNRNP35,,,,,,SNRNP27,,,,,,SNHG6,,,,,,SNRPA
6968,,,,,,SNRPA1,,,,,,SNRNP40,,,,,,SNRNP35,,,,,,SNHG7,,,,,,SNRPA1
6969,,,,,,SNRPD1,,,,,,SNRPA,,,,,,SNRNP40,,,,,,SNN,,,,,,SNRPD1
6970,,,,,,SNRPEP4,,,,,,SNRPA1,,,,,,SNRPA,,,,,,SNRK,,,,,,SNRPEP4
6971,,,,,,SNTB1,,,,,,SNRPD1,,,,,,SNRPA1,,,,,,SNRNP25,,,,,,SNTB1
6972,,,,,,SNTB2,,,,,,SNRPEP4,,,,,,SNRPD1,,,,,,SNRNP27,,,,,,SNTB2
6973,,,,,,SNTG2,,,,,,SNTB1,,,,,,SNRPEP4,,,,,,SNRNP35,,,,,,SNTG2
6974,,,,,,SNU13,,,,,,SNTB2,,,,,,SNTB1,,,,,,SNRNP40,,,,,,SNU13
6975,,,,,,SNX10,,,,,,SNTG2,,,,,,SNTB2,,,,,,SNRPA,,,,,,SNX10
6976,,,,,,SNX11,,,,,,SNU13,,,,,,SNTG2,,,,,,SNRPA1,,,,,,SNX11
6977,,,,,,SNX12,,,,,,SNX10,,,,,,SNU13,,,,,,SNRPD1,,,,,,SNX12
6978,,,,,,SNX13,,,,,,SNX11,,,,,,SNX10,,,,,,SNRPEP4,,,,,,SNX13
6979,,,,,,SNX14,,,,,,SNX12,,,,,,SNX11,,,,,,SNTB1,,,,,,SNX14
6980,,,,,,SNX16,,,,,,SNX13,,,,,,SNX12,,,,,,SNTB2,,,,,,SNX16
6981,,,,,,SNX18,,,,,,SNX14,,,,,,SNX13,,,,,,SNTG2,,,,,,SNX18
6982,,,,,,SNX19,,,,,,SNX16,,,,,,SNX14,,,,,,SNU13,,,,,,SNX19
6983,,,,,,SNX2,,,,,,SNX18,,,,,,SNX16,,,,,,SNX10,,,,,,SNX2
6984,,,,,,SNX20,,,,,,SNX19,,,,,,SNX18,,,,,,SNX11,,,,,,SNX20
6985,,,,,,SNX22,,,,,,SNX2,,,,,,SNX19,,,,,,SNX12,,,,,,SNX22
6986,,,,,,SNX25,,,,,,SNX20,,,,,,SNX2,,,,,,SNX13,,,,,,SNX25
6987,,,,,,SNX27,,,,,,SNX22,,,,,,SNX20,,,,,,SNX14,,,,,,SNX27
6988,,,,,,SNX29,,,,,,SNX25,,,,,,SNX22,,,,,,SNX16,,,,,,SNX29
6989,,,,,,SNX3,,,,,,SNX27,,,,,,SNX25,,,,,,SNX18,,,,,,SNX3
6990,,,,,,SNX30,,,,,,SNX29,,,,,,SNX27,,,,,,SNX19,,,,,,SNX30
6991,,,,,,SNX31,,,,,,SNX3,,,,,,SNX29,,,,,,SNX2,,,,,,SNX31
6992,,,,,,SNX32,,,,,,SNX30,,,,,,SNX3,,,,,,SNX20,,,,,,SNX32
6993,,,,,,SNX4,,,,,,SNX31,,,,,,SNX30,,,,,,SNX22,,,,,,SNX4
6994,,,,,,SNX8,,,,,,SNX32,,,,,,SNX31,,,,,,SNX25,,,,,,SNX8
6995,,,,,,SNX9,,,,,,SNX4,,,,,,SNX32,,,,,,SNX27,,,,,,SNX9
6996,,,,,,SOAT1,,,,,,SNX8,,,,,,SNX4,,,,,,SNX29,,,,,,SOAT1
6997,,,,,,SOBP,,,,,,SNX9,,,,,,SNX8,,,,,,SNX3,,,,,,SOBP
6998,,,,,,SOCS2,,,,,,SOAT1,,,,,,SNX9,,,,,,SNX30,,,,,,SOCS2
6999,,,,,,SOCS4,,,,,,SOBP,,,,,,SOAT1,,,,,,SNX31,,,,,,SOCS4
7000,,,,,,SOD2,,,,,,SOCS2,,,,,,SOBP,,,,,,SNX32,,,,,,SOD2
7001,,,,,,SORBS1,,,,,,SOCS4,,,,,,SOCS2,,,,,,SNX4,,,,,,SORBS1
7002,,,,,,SORBS2,,,,,,SOD2,,,,,,SOCS4,,,,,,SNX8,,,,,,SORBS2
7003,,,,,,SORBS3,,,,,,SORBS1,,,,,,SOD2,,,,,,SNX9,,,,,,SORBS3
7004,,,,,,SORCS2,,,,,,SORBS2,,,,,,SORBS1,,,,,,SOAT1,,,,,,SORCS2
7005,,,,,,SORCS3,,,,,,SORBS3,,,,,,SORBS2,,,,,,SOBP,,,,,,SORCS3
7006,,,,,,SORD,,,,,,SORCS2,,,,,,SORBS3,,,,,,SOCS2,,,,,,SORD
7007,,,,,,SORT1,,,,,,SORCS3,,,,,,SORCS2,,,,,,SOCS4,,,,,,SORD2P
7008,,,,,,SOS2,,,,,,SORD,,,,,,SORCS3,,,,,,SOD2,,,,,,SORT1
7009,,,,,,SOSTDC1,,,,,,SORT1,,,,,,SORD,,,,,,SORBS1,,,,,,SOS2
7010,,,,,,SOX11,,,,,,SOS2,,,,,,SORT1,,,,,,SORBS2,,,,,,SOST
7011,,,,,,SOX15,,,,,,SOSTDC1,,,,,,SOS2,,,,,,SORBS3,,,,,,SOSTDC1
7012,,,,,,SOX17,,,,,,SOX11,,,,,,SOSTDC1,,,,,,SORCS2,,,,,,SOX11
7013,,,,,,SOX18,,,,,,SOX15,,,,,,SOX11,,,,,,SORCS3,,,,,,SOX15
7014,,,,,,SOX2,,,,,,SOX17,,,,,,SOX15,,,,,,SORD,,,,,,SOX17
7015,,,,,,SOX21,,,,,,SOX18,,,,,,SOX17,,,,,,SORT1,,,,,,SOX18
7016,,,,,,SOX4,,,,,,SOX2,,,,,,SOX18,,,,,,SOS2,,,,,,SOX2
7017,,,,,,SOX6,,,,,,SOX21,,,,,,SOX2,,,,,,SOSTDC1,,,,,,SOX21
7018,,,,,,SOX7,,,,,,SOX4,,,,,,SOX21,,,,,,SOX11,,,,,,SOX4
7019,,,,,,SP1,,,,,,SOX6,,,,,,SOX4,,,,,,SOX15,,,,,,SOX6
7020,,,,,,SP100,,,,,,SOX7,,,,,,SOX6,,,,,,SOX17,,,,,,SOX7
7021,,,,,,SP110,,,,,,SP1,,,,,,SOX7,,,,,,SOX18,,,,,,SP1
7022,,,,,,SP140L,,,,,,SP100,,,,,,SP1,,,,,,SOX2,,,,,,SP100
7023,,,,,,SP2,,,,,,SP110,,,,,,SP100,,,,,,SOX21,,,,,,SP110
7024,,,,,,SP4,,,,,,SP140L,,,,,,SP110,,,,,,SOX4,,,,,,SP140L
7025,,,,,,SPA17,,,,,,SP2,,,,,,SP140L,,,,,,SOX6,,,,,,SP2
7026,,,,,,SPACA6,,,,,,SP4,,,,,,SP2,,,,,,SOX7,,,,,,SP4
7027,,,,,,SPAG1,,,,,,SPA17,,,,,,SP4,,,,,,SP1,,,,,,SPA17
7028,,,,,,SPAG16,,,,,,SPACA6,,,,,,SPA17,,,,,,SP100,,,,,,SPACA6
7029,,,,,,SPAG5,,,,,,SPAG1,,,,,,SPACA6,,,,,,SP110,,,,,,SPAG1
7030,,,,,,SPAG6,,,,,,SPAG16,,,,,,SPAG1,,,,,,SP140L,,,,,,SPAG16
7031,,,,,,SPAG7,,,,,,SPAG5,,,,,,SPAG16,,,,,,SP2,,,,,,SPAG5
7032,,,,,,SPAG9,,,,,,SPAG6,,,,,,SPAG5,,,,,,SP4,,,,,,SPAG6
7033,,,,,,SPARCL1,,,,,,SPAG7,,,,,,SPAG6,,,,,,SPA17,,,,,,SPAG7
7034,,,,,,SPATA13,,,,,,SPAG9,,,,,,SPAG7,,,,,,SPACA6,,,,,,SPAG9
7035,,,,,,SPATA20,,,,,,SPARCL1,,,,,,SPAG9,,,,,,SPAG1,,,,,,SPARCL1
7036,,,,,,SPATA2L,,,,,,SPATA13,,,,,,SPARCL1,,,,,,SPAG16,,,,,,SPATA13
7037,,,,,,SPATA33,,,,,,SPATA20,,,,,,SPATA13,,,,,,SPAG5,,,,,,SPATA20
7038,,,,,,SPATA6L,,,,,,SPATA2L,,,,,,SPATA20,,,,,,SPAG6,,,,,,SPATA2L
7039,,,,,,SPATA7,,,,,,SPATA33,,,,,,SPATA2L,,,,,,SPAG7,,,,,,SPATA33
7040,,,,,,SPATC1L,,,,,,SPATA6L,,,,,,SPATA33,,,,,,SPAG9,,,,,,SPATA6L
7041,,,,,,SPATS2,,,,,,SPATA7,,,,,,SPATA6L,,,,,,SPARCL1,,,,,,SPATA7
7042,,,,,,SPC24,,,,,,SPATC1L,,,,,,SPATA7,,,,,,SPATA13,,,,,,SPATC1L
7043,,,,,,SPCS2P4,,,,,,SPATS2,,,,,,SPATC1L,,,,,,SPATA20,,,,,,SPATS2
7044,,,,,,SPDL1,,,,,,SPC24,,,,,,SPATS2,,,,,,SPATA2L,,,,,,SPC24
7045,,,,,,SPDYA,,,,,,SPCS2P4,,,,,,SPC24,,,,,,SPATA33,,,,,,SPCS2P4
7046,,,,,,SPDYC,,,,,,SPDL1,,,,,,SPCS2P4,,,,,,SPATA6L,,,,,,SPDL1
7047,,,,,,SPECC1,,,,,,SPDYA,,,,,,SPDL1,,,,,,SPATA7,,,,,,SPDYA
7048,,,,,,SPECC1L,,,,,,SPDYC,,,,,,SPDYA,,,,,,SPATC1L,,,,,,SPDYC
7049,,,,,,SPEF2,,,,,,SPECC1,,,,,,SPDYC,,,,,,SPATS2,,,,,,SPECC1
7050,,,,,,SPEG,,,,,,SPECC1L,,,,,,SPECC1,,,,,,SPC24,,,,,,SPECC1L
7051,,,,,,SPESP1,,,,,,SPEF2,,,,,,SPECC1L,,,,,,SPCS2P4,,,,,,SPEF2
7052,,,,,,SPG11,,,,,,SPEG,,,,,,SPEF2,,,,,,SPDL1,,,,,,SPEG
