,17947-NUSVR--nu=0.05-C=0.1,17947-NUSVR--nu=0.1-C=0.1,17947-NUSVR--nu=0.15-C=0.1,17947-NUSVR--nu=0.25-C=0.1,17947-NUSVR--nu=0.5-C=0.1,17947-NUSVR--nu=0.75-C=0.1,17947-NUSVR--nu=0.05-C=0.5,17947-NUSVR--nu=0.1-C=0.5,17947-NUSVR--nu=0.15-C=0.5,17947-NUSVR--nu=0.25-C=0.5,17947-NUSVR--nu=0.5-C=0.5,17947-NUSVR--nu=0.75-C=0.5,17947-NUSVR--nu=0.05-C=0.75,17947-NUSVR--nu=0.1-C=0.75,17947-NUSVR--nu=0.15-C=0.75,17947-NUSVR--nu=0.25-C=0.75,17947-NUSVR--nu=0.5-C=0.75,17947-NUSVR--nu=0.75-C=0.75,17947-NUSVR--nu=0.05-C=1,17947-NUSVR--nu=0.1-C=1,17947-NUSVR--nu=0.15-C=1,17947-NUSVR--nu=0.25-C=1,17947-NUSVR--nu=0.5-C=1,17947-NUSVR--nu=0.75-C=1,17947-NUSVR--nu=0.05-C=10,17947-NUSVR--nu=0.1-C=10,17947-NUSVR--nu=0.15-C=10,17947-NUSVR--nu=0.25-C=10,17947-NUSVR--nu=0.5-C=10,17947-NUSVR--nu=0.75-C=10
6567,,,,,,TAF1,,,,,,TAF12,,,,,,TAF12,,,,,,TAF10,,,,,,TADA2B
6568,,,,,,TAF10,,,,,,TAF15,,,,,,TAF15,,,,,,TAF11,,,,,,TADA3
6569,,,,,,TAF11,,,,,,TAF1B,,,,,,TAF1B,,,,,,TAF12,,,,,,TAF1
6570,,,,,,TAF12,,,,,,TAF1C,,,,,,TAF1C,,,,,,TAF15,,,,,,TAF10
6571,,,,,,TAF15,,,,,,TAF1D,,,,,,TAF1D,,,,,,TAF1B,,,,,,TAF11
6572,,,,,,TAF1B,,,,,,TAF2,,,,,,TAF2,,,,,,TAF1C,,,,,,TAF12
6573,,,,,,TAF1C,,,,,,TAF3,,,,,,TAF3,,,,,,TAF1D,,,,,,TAF15
6574,,,,,,TAF1D,,,,,,TAF4,,,,,,TAF4,,,,,,TAF2,,,,,,TAF1B
6575,,,,,,TAF2,,,,,,TAF5,,,,,,TAF5,,,,,,TAF3,,,,,,TAF1C
6576,,,,,,TAF3,,,,,,TAF5L,,,,,,TAF5L,,,,,,TAF4,,,,,,TAF1D
6577,,,,,,TAF4,,,,,,TAF6,,,,,,TAF6,,,,,,TAF5,,,,,,TAF2
6578,,,,,,TAF5,,,,,,TAF9B,,,,,,TAF9B,,,,,,TAF5L,,,,,,TAF3
6579,,,,,,TAF5L,,,,,,TAGAP,,,,,,TAGAP,,,,,,TAF6,,,,,,TAF4
6580,,,,,,TAF6,,,,,,TAGLN3,,,,,,TAGLN3,,,,,,TAF9B,,,,,,TAF5
6581,,,,,,TAF9B,,,,,,TAL1,,,,,,TAL1,,,,,,TAGAP,,,,,,TAF5L
6582,,,,,,TAGAP,,,,,,TALDO1,,,,,,TALDO1,,,,,,TAGLN3,,,,,,TAF6
6583,,,,,,TAGLN3,,,,,,TAMM41,,,,,,TAMM41,,,,,,TAL1,,,,,,TAF9B
6584,,,,,,TAL1,,,,,,TANGO2,,,,,,TANGO2,,,,,,TALDO1,,,,,,TAGAP
6585,,,,,,TALDO1,,,,,,TANGO6,,,,,,TANGO6,,,,,,TAMM41,,,,,,TAGLN3
6586,,,,,,TAMM41,,,,,,TAOK2,,,,,,TAOK2,,,,,,TANGO2,,,,,,TAL1
6587,,,,,,TANGO2,,,,,,TAOK3,,,,,,TAOK3,,,,,,TANGO6,,,,,,TALDO1
6588,,,,,,TANGO6,,,,,,TAP1,,,,,,TAP1,,,,,,TAOK2,,,,,,TAMM41
6589,,,,,,TAOK2,,,,,,TAPBP,,,,,,TAPBP,,,,,,TAOK3,,,,,,TANGO2
6590,,,,,,TAOK3,,,,,,TAPBPL,,,,,,TAPBPL,,,,,,TAP1,,,,,,TANGO6
6591,,,,,,TAP1,,,,,,TAPT1,,,,,,TAPT1,,,,,,TAPBP,,,,,,TAOK2
6592,,,,,,TAPBP,,,,,,TARBP1,,,,,,TARBP1,,,,,,TAPBPL,,,,,,TAOK3
6593,,,,,,TAPBPL,,,,,,TARBP2,,,,,,TARBP2,,,,,,TAPT1,,,,,,TAP1
6594,,,,,,TAPT1,,,,,,TARSL2,,,,,,TARSL2,,,,,,TARBP1,,,,,,TAPBP
6595,,,,,,TARBP1,,,,,,TAS1R3,,,,,,TAS1R3,,,,,,TARBP2,,,,,,TAPBPL
6596,,,,,,TARBP2,,,,,,TATDN3,,,,,,TATDN3,,,,,,TARSL2,,,,,,TAPT1
6597,,,,,,TARSL2,,,,,,TAX1BP3,,,,,,TAX1BP3,,,,,,TAS1R3,,,,,,TARBP1
6598,,,,,,TAS1R3,,,,,,TAZ,,,,,,TAZ,,,,,,TATDN3,,,,,,TARBP2
6599,,,,,,TATDN3,,,,,,TBC1D1,,,,,,TBC1D1,,,,,,TAX1BP3,,,,,,TARSL2
6600,,,,,,TAX1BP3,,,,,,TBC1D10B,,,,,,TBC1D10B,,,,,,TAZ,,,,,,TAS1R3
6601,,,,,,TAZ,,,,,,TBC1D10C,,,,,,TBC1D10C,,,,,,TBC1D1,,,,,,TATDN3
6602,,,,,,TBC1D1,,,,,,TBC1D13,,,,,,TBC1D13,,,,,,TBC1D10B,,,,,,TAX1BP3
6603,,,,,,TBC1D10B,,,,,,TBC1D14,,,,,,TBC1D14,,,,,,TBC1D10C,,,,,,TAZ
6604,,,,,,TBC1D10C,,,,,,TBC1D16,,,,,,TBC1D16,,,,,,TBC1D13,,,,,,TBC1D1
6605,,,,,,TBC1D13,,,,,,TBC1D17,,,,,,TBC1D17,,,,,,TBC1D14,,,,,,TBC1D10B
6606,,,,,,TBC1D14,,,,,,TBC1D19,,,,,,TBC1D19,,,,,,TBC1D16,,,,,,TBC1D10C
6607,,,,,,TBC1D16,,,,,,TBC1D20,,,,,,TBC1D20,,,,,,TBC1D17,,,,,,TBC1D13
6608,,,,,,TBC1D17,,,,,,TBC1D24,,,,,,TBC1D24,,,,,,TBC1D19,,,,,,TBC1D14
6609,,,,,,TBC1D19,,,,,,TBC1D25,,,,,,TBC1D25,,,,,,TBC1D20,,,,,,TBC1D16
6610,,,,,,TBC1D20,,,,,,TBC1D2B,,,,,,TBC1D2B,,,,,,TBC1D24,,,,,,TBC1D17
6611,,,,,,TBC1D24,,,,,,TBC1D31,,,,,,TBC1D31,,,,,,TBC1D25,,,,,,TBC1D19
6612,,,,,,TBC1D25,,,,,,TBC1D32,,,,,,TBC1D32,,,,,,TBC1D2B,,,,,,TBC1D20
6613,,,,,,TBC1D2B,,,,,,TBC1D5,,,,,,TBC1D5,,,,,,TBC1D31,,,,,,TBC1D24
6614,,,,,,TBC1D31,,,,,,TBC1D7,,,,,,TBC1D7,,,,,,TBC1D32,,,,,,TBC1D25
6615,,,,,,TBC1D32,,,,,,TBC1D8,,,,,,TBC1D8,,,,,,TBC1D5,,,,,,TBC1D2B
6616,,,,,,TBC1D5,,,,,,TBC1D9B,,,,,,TBC1D9B,,,,,,TBC1D7,,,,,,TBC1D31
6617,,,,,,TBC1D7,,,,,,TBCCD1,,,,,,TBCCD1,,,,,,TBC1D8,,,,,,TBC1D32
6618,,,,,,TBC1D8,,,,,,TBCD,,,,,,TBCD,,,,,,TBC1D9B,,,,,,TBC1D5
6619,,,,,,TBC1D9B,,,,,,TBCE,,,,,,TBCE,,,,,,TBCCD1,,,,,,TBC1D7
6620,,,,,,TBCCD1,,,,,,TBCEL,,,,,,TBCEL,,,,,,TBCD,,,,,,TBC1D8
6621,,,,,,TBCD,,,,,,TBCK,,,,,,TBCK,,,,,,TBCE,,,,,,TBC1D9B
6622,,,,,,TBCE,,,,,,TBK1,,,,,,TBK1,,,,,,TBCEL,,,,,,TBCCD1
6623,,,,,,TBCEL,,,,,,TBL2,,,,,,TBL2,,,,,,TBCK,,,,,,TBCD
6624,,,,,,TBCK,,,,,,TBL3,,,,,,TBL3,,,,,,TBK1,,,,,,TBCE
6625,,,,,,TBK1,,,,,,TBP,,,,,,TBP,,,,,,TBL2,,,,,,TBCEL
6626,,,,,,TBL2,,,,,,TBPL1,,,,,,TBPL1,,,,,,TBL3,,,,,,TBCK
6627,,,,,,TBL3,,,,,,TBRG1,,,,,,TBRG1,,,,,,TBP,,,,,,TBK1
6628,,,,,,TBP,,,,,,TBX1,,,,,,TBX1,,,,,,TBPL1,,,,,,TBL2
6629,,,,,,TBPL1,,,,,,TBX2,,,,,,TBX2,,,,,,TBRG1,,,,,,TBL3
6630,,,,,,TBRG1,,,,,,TBX21,,,,,,TBX21,,,,,,TBX1,,,,,,TBP
6631,,,,,,TBX1,,,,,,TBX3,,,,,,TBX3,,,,,,TBX2,,,,,,TBPL1
6632,,,,,,TBX2,,,,,,TBXA2R,,,,,,TBXA2R,,,,,,TBX21,,,,,,TBRG1
6633,,,,,,TBX21,,,,,,TBXAS1,,,,,,TBXAS1,,,,,,TBX3,,,,,,TBX1
6634,,,,,,TBX3,,,,,,TC2N,,,,,,TC2N,,,,,,TBXA2R,,,,,,TBX2
6635,,,,,,TBXA2R,,,,,,TCAIM,,,,,,TCAIM,,,,,,TBXAS1,,,,,,TBX21
6636,,,,,,TBXAS1,,,,,,TCEA2,,,,,,TCEA2,,,,,,TC2N,,,,,,TBX3
6637,,,,,,TC2N,,,,,,TCEA3,,,,,,TCEA3,,,,,,TCAIM,,,,,,TBXA2R
6638,,,,,,TCAIM,,,,,,TCEAL2,,,,,,TCEAL2,,,,,,TCEA2,,,,,,TBXAS1
6639,,,,,,TCEA2,,,,,,TCEAL4,,,,,,TCEAL4,,,,,,TCEA3,,,,,,TC2N
6640,,,,,,TCEA3,,,,,,TCEAL6,,,,,,TCEAL6,,,,,,TCEAL2,,,,,,TCAIM
6641,,,,,,TCEAL2,,,,,,TCEAL8,,,,,,TCEAL8,,,,,,TCEAL4,,,,,,TCEA2
6642,,,,,,TCEAL4,,,,,,TCEAL9,,,,,,TCEAL9,,,,,,TCEAL6,,,,,,TCEA3
6643,,,,,,TCEAL6,,,,,,TCEANC2,,,,,,TCEANC2,,,,,,TCEAL8,,,,,,TCEAL2
6644,,,,,,TCEAL8,,,,,,TCERG1,,,,,,TCERG1,,,,,,TCEAL9,,,,,,TCEAL4
6645,,,,,,TCEAL9,,,,,,TCF12,,,,,,TCF12,,,,,,TCEANC2,,,,,,TCEAL6
6646,,,,,,TCEANC2,,,,,,TCF19,,,,,,TCF19,,,,,,TCERG1,,,,,,TCEAL8
6647,,,,,,TCERG1,,,,,,TCF20,,,,,,TCF20,,,,,,TCF12,,,,,,TCEAL9
6648,,,,,,TCF12,,,,,,TCF21,,,,,,TCF21,,,,,,TCF19,,,,,,TCEANC2
6649,,,,,,TCF19,,,,,,TCF3,,,,,,TCF3,,,,,,TCF20,,,,,,TCERG1
6650,,,,,,TCF20,,,,,,TCF7,,,,,,TCF7,,,,,,TCF21,,,,,,TCF12
6651,,,,,,TCF21,,,,,,TCF7L2,,,,,,TCF7L2,,,,,,TCF3,,,,,,TCF19
6652,,,,,,TCF3,,,,,,TCHH,,,,,,TCHH,,,,,,TCF7,,,,,,TCF20
6653,,,,,,TCF7,,,,,,TCN1,,,,,,TCN1,,,,,,TCF7L2,,,,,,TCF21
6654,,,,,,TCF7L2,,,,,,TCN2,,,,,,TCN2,,,,,,TCHH,,,,,,TCF3
6655,,,,,,TCHH,,,,,,TCP11L1,,,,,,TCP11L1,,,,,,TCN1,,,,,,TCF7
6656,,,,,,TCN1,,,,,,TCP11L2,,,,,,TCP11L2,,,,,,TCN2,,,,,,TCF7L2
6657,,,,,,TCN2,,,,,,TCTA,,,,,,TCTA,,,,,,TCP11L1,,,,,,TCHH
6658,,,,,,TCP11L1,,,,,,TCTE1,,,,,,TCTE1,,,,,,TCP11L2,,,,,,TCN1
6659,,,,,,TCP11L2,,,,,,TCTN3,,,,,,TCTN3,,,,,,TCTA,,,,,,TCN2
6660,,,,,,TCTA,,,,,,TDP1,,,,,,TDP1,,,,,,TCTE1,,,,,,TCP11L1
6661,,,,,,TCTE1,,,,,,TDP2,,,,,,TDP2,,,,,,TCTN3,,,,,,TCP11L2
6662,,,,,,TCTN3,,,,,,TDRD3,,,,,,TDRD3,,,,,,TDP1,,,,,,TCTA
6663,,,,,,TDP1,,,,,,TDRD7,,,,,,TDRD7,,,,,,TDP2,,,,,,TCTE1
6664,,,,,,TDP2,,,,,,TDRD9,,,,,,TDRD9,,,,,,TDRD3,,,,,,TCTN3
6665,,,,,,TDRD3,,,,,,TDRKH,,,,,,TDRKH,,,,,,TDRD7,,,,,,TDP1
6666,,,,,,TDRD7,,,,,,TDRP,,,,,,TDRP,,,,,,TDRD9,,,,,,TDP2
6667,,,,,,TDRD9,,,,,,TEAD4,,,,,,TEAD4,,,,,,TDRKH,,,,,,TDRD3
6668,,,,,,TDRKH,,,,,,TEC,,,,,,TEC,,,,,,TDRP,,,,,,TDRD7
6669,,,,,,TDRP,,,,,,TECPR2,,,,,,TECPR2,,,,,,TEAD4,,,,,,TDRD9
6670,,,,,,TEAD4,,,,,,TECR,,,,,,TECR,,,,,,TEC,,,,,,TDRKH
6671,,,,,,TEC,,,,,,TEF,,,,,,TEF,,,,,,TECPR2,,,,,,TDRP
6672,,,,,,TECR,,,,,,TEFM,,,,,,TEFM,,,,,,TECR,,,,,,TEAD4
6673,,,,,,TEF,,,,,,TEK,,,,,,TEK,,,,,,TEF,,,,,,TEC
6674,,,,,,TEFM,,,,,,TEKT3,,,,,,TEKT3,,,,,,TEFM,,,,,,TECPR2
6675,,,,,,TEK,,,,,,TELO2,,,,,,TELO2,,,,,,TEK,,,,,,TECR
6676,,,,,,TEKT3,,,,,,TENM3,,,,,,TENM3,,,,,,TEKT3,,,,,,TEF
6677,,,,,,TELO2,,,,,,TEP1,,,,,,TEP1,,,,,,TELO2,,,,,,TEFM
6678,,,,,,TENM3,,,,,,TERF1,,,,,,TERF1,,,,,,TENM3,,,,,,TEK
6679,,,,,,TEP1,,,,,,TERF2,,,,,,TERF2,,,,,,TEP1,,,,,,TEKT3
6680,,,,,,TERF1,,,,,,TERF2IP,,,,,,TERF2IP,,,,,,TERF1,,,,,,TELO2
6681,,,,,,TERF2,,,,,,TES,,,,,,TES,,,,,,TERF2,,,,,,TENM3
6682,,,,,,TERF2IP,,,,,,TESC,,,,,,TESC,,,,,,TERF2IP,,,,,,TEP1
6683,,,,,,TES,,,,,,TESK2,,,,,,TESK2,,,,,,TES,,,,,,TERF1
6684,,,,,,TESC,,,,,,TESPA1,,,,,,TESPA1,,,,,,TESC,,,,,,TERF2
6685,,,,,,TESK2,,,,,,TET2,,,,,,TET2,,,,,,TESK2,,,,,,TERF2IP
6686,,,,,,TESPA1,,,,,,TET3,,,,,,TET3,,,,,,TESPA1,,,,,,TES
6687,,,,,,TET2,,,,,,TEX10,,,,,,TEX10,,,,,,TET2,,,,,,TESC
6688,,,,,,TET3,,,,,,TEX2,,,,,,TEX2,,,,,,TET3,,,,,,TESK2
6689,,,,,,TEX10,,,,,,TF,,,,,,TF,,,,,,TEX10,,,,,,TESPA1
6690,,,,,,TEX2,,,,,,TFAM,,,,,,TFAM,,,,,,TEX2,,,,,,TET2
6691,,,,,,TF,,,,,,TFAP4,,,,,,TFAP4,,,,,,TF,,,,,,TET3
6692,,,,,,TFAM,,,,,,TFB1M,,,,,,TFB1M,,,,,,TFAM,,,,,,TEX10
6693,,,,,,TFAP4,,,,,,TFB2M,,,,,,TFB2M,,,,,,TFAP4,,,,,,TEX2
6694,,,,,,TFB1M,,,,,,TFCP2,,,,,,TFCP2,,,,,,TFB1M,,,,,,TF
6695,,,,,,TFB2M,,,,,,TFDP1,,,,,,TFDP1,,,,,,TFB2M,,,,,,TFAM
6696,,,,,,TFCP2,,,,,,TFDP2,,,,,,TFDP2,,,,,,TFCP2,,,,,,TFAP4
6697,,,,,,TFDP1,,,,,,TFE3,,,,,,TFE3,,,,,,TFDP1,,,,,,TFB1M
6698,,,,,,TFDP2,,,,,,TFEB,,,,,,TFEB,,,,,,TFDP2,,,,,,TFB2M
6699,,,,,,TFE3,,,,,,TFEC,,,,,,TFEC,,,,,,TFE3,,,,,,TFCP2
6700,,,,,,TFEB,,,,,,TFF3,,,,,,TFF3,,,,,,TFEB,,,,,,TFDP1
6701,,,,,,TFEC,,,,,,TFG,,,,,,TFG,,,,,,TFEC,,,,,,TFDP2
6702,,,,,,TFF3,,,,,,TFIP11,,,,,,TFIP11,,,,,,TFF3,,,,,,TFE3
6703,,,,,,TFG,,,,,,TFPI,,,,,,TFPI,,,,,,TFG,,,,,,TFEB
6704,,,,,,TFIP11,,,,,,TFPT,,,,,,TFPT,,,,,,TFIP11,,,,,,TFEC
6705,,,,,,TFPI,,,,,,TFR2,,,,,,TFR2,,,,,,TFPI,,,,,,TFF3
6706,,,,,,TFPT,,,,,,TFRC,,,,,,TFRC,,,,,,TFPT,,,,,,TFG
6707,,,,,,TFR2,,,,,,TGDS,,,,,,TGDS,,,,,,TFR2,,,,,,TFIP11
6708,,,,,,TFRC,,,,,,TGFB1I1,,,,,,TGFB1I1,,,,,,TFRC,,,,,,TFPI
6709,,,,,,TGDS,,,,,,TGFB2,,,,,,TGFB2,,,,,,TGDS,,,,,,TFPT
6710,,,,,,TGFB1I1,,,,,,TGFB3,,,,,,TGFB3,,,,,,TGFB1I1,,,,,,TFR2
6711,,,,,,TGFB2,,,,,,TGFBI,,,,,,TGFBI,,,,,,TGFB2,,,,,,TFRC
6712,,,,,,TGFB3,,,,,,TGFBR1,,,,,,TGFBR1,,,,,,TGFB3,,,,,,TGDS
6713,,,,,,TGFBI,,,,,,TGFBR2,,,,,,TGFBR2,,,,,,TGFBI,,,,,,TGFB1I1
6714,,,,,,TGFBR1,,,,,,TGFBRAP1,,,,,,TGFBRAP1,,,,,,TGFBR1,,,,,,TGFB2
6715,,,,,,TGFBR2,,,,,,TGM2,,,,,,TGM2,,,,,,TGFBR2,,,,,,TGFB3
6716,,,,,,TGFBRAP1,,,,,,TGS1,,,,,,TGS1,,,,,,TGFBRAP1,,,,,,TGFBI
6717,,,,,,TGM2,,,,,,TH,,,,,,TH,,,,,,TGM2,,,,,,TGFBR1
6718,,,,,,TGS1,,,,,,THAP11,,,,,,THAP11,,,,,,TGS1,,,,,,TGFBR2
6719,,,,,,TH,,,,,,THAP2,,,,,,THAP2,,,,,,TH,,,,,,TGFBRAP1
6720,,,,,,THAP11,,,,,,THAP4,,,,,,THAP4,,,,,,THAP11,,,,,,TGM2
6721,,,,,,THAP2,,,,,,THAP5,,,,,,THAP5,,,,,,THAP2,,,,,,TGS1
6722,,,,,,THAP4,,,,,,THAP7,,,,,,THAP7,,,,,,THAP4,,,,,,TH
6723,,,,,,THAP5,,,,,,THAP9,,,,,,THAP9,,,,,,THAP5,,,,,,THAP11
6724,,,,,,THAP7,,,,,,THBD,,,,,,THBD,,,,,,THAP7,,,,,,THAP2
6725,,,,,,THAP9,,,,,,THEM5,,,,,,THEM5,,,,,,THAP9,,,,,,THAP4
6726,,,,,,THBD,,,,,,THEMIS,,,,,,THEMIS,,,,,,THBD,,,,,,THAP5
6727,,,,,,THEM5,,,,,,THEMIS2,,,,,,THEMIS2,,,,,,THEM5,,,,,,THAP7
6728,,,,,,THEMIS,,,,,,THG1L,,,,,,THG1L,,,,,,THEMIS,,,,,,THAP9
6729,,,,,,THEMIS2,,,,,,THNSL1,,,,,,THNSL1,,,,,,THEMIS2,,,,,,THBD
6730,,,,,,THG1L,,,,,,THNSL2,,,,,,THNSL2,,,,,,THG1L,,,,,,THEM5
6731,,,,,,THNSL1,,,,,,THOC2,,,,,,THOC2,,,,,,THNSL1,,,,,,THEMIS
6732,,,,,,THNSL2,,,,,,THOC3,,,,,,THOC3,,,,,,THNSL2,,,,,,THEMIS2
6733,,,,,,THOC2,,,,,,THOC5,,,,,,THOC5,,,,,,THOC2,,,,,,THG1L
6734,,,,,,THOC3,,,,,,THOC6,,,,,,THOC6,,,,,,THOC3,,,,,,THNSL1
6735,,,,,,THOC5,,,,,,THRA,,,,,,THRA,,,,,,THOC5,,,,,,THNSL2
6736,,,,,,THOC6,,,,,,THRB,,,,,,THRB,,,,,,THOC6,,,,,,THOC2
6737,,,,,,THRA,,,,,,THSD1,,,,,,THSD1,,,,,,THRA,,,,,,THOC3
6738,,,,,,THRB,,,,,,THSD7A,,,,,,THSD7A,,,,,,THRB,,,,,,THOC5
6739,,,,,,THSD1,,,,,,THUMPD1,,,,,,THUMPD1,,,,,,THSD1,,,,,,THOC6
6740,,,,,,THSD7A,,,,,,TIA1,,,,,,TIA1,,,,,,THSD7A,,,,,,THRA
6741,,,,,,THUMPD1,,,,,,TICAM1,,,,,,TICAM1,,,,,,THUMPD1,,,,,,THRB
6742,,,,,,TIA1,,,,,,TICRR,,,,,,TICRR,,,,,,TIA1,,,,,,THSD1
6743,,,,,,TICAM1,,,,,,TIE1,,,,,,TIE1,,,,,,TICAM1,,,,,,THSD7A
6744,,,,,,TICRR,,,,,,TIFA,,,,,,TIFA,,,,,,TICRR,,,,,,THUMPD1
6745,,,,,,TIE1,,,,,,TIGD5,,,,,,TIGD5,,,,,,TIE1,,,,,,TIA1
6746,,,,,,TIFA,,,,,,TIGD6,,,,,,TIGD6,,,,,,TIFA,,,,,,TICAM1
6747,,,,,,TIGD5,,,,,,TIGIT,,,,,,TIGIT,,,,,,TIGD5,,,,,,TICRR
6748,,,,,,TIGD6,,,,,,TIMM10B,,,,,,TIMM10B,,,,,,TIGD6,,,,,,TIE1
6749,,,,,,TIGIT,,,,,,TIMM17A,,,,,,TIMM17A,,,,,,TIGIT,,,,,,TIFA
6750,,,,,,TIMM10B,,,,,,TIMM17B,,,,,,TIMM17B,,,,,,TIMM10B,,,,,,TIGD5
6751,,,,,,TIMM17A,,,,,,TIMM21,,,,,,TIMM21,,,,,,TIMM17A,,,,,,TIGD6
6752,,,,,,TIMM17B,,,,,,TIMM22,,,,,,TIMM22,,,,,,TIMM17B,,,,,,TIGIT
6753,,,,,,TIMM21,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIMM21,,,,,,TIMM10B
6754,,,,,,TIMM22,,,,,,TIMM23B,,,,,,TIMM23B,,,,,,TIMM22,,,,,,TIMM17A
6755,,,,,,TIMM23,,,,,,TIMM29,,,,,,TIMM29,,,,,,TIMM23,,,,,,TIMM17B
6756,,,,,,TIMM23B,,,,,,TIMM50,,,,,,TIMM50,,,,,,TIMM23B,,,,,,TIMM21
6757,,,,,,TIMM29,,,,,,TIMM8A,,,,,,TIMM8A,,,,,,TIMM29,,,,,,TIMM22
6758,,,,,,TIMM50,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIMM50,,,,,,TIMM23
6759,,,,,,TIMM8A,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TIMM8A,,,,,,TIMM23B
6760,,,,,,TIMM8B,,,,,,TIMP4,,,,,,TIMP4,,,,,,TIMM8B,,,,,,TIMM29
6761,,,,,,TIMMDC1,,,,,,TINF2,,,,,,TINF2,,,,,,TIMMDC1,,,,,,TIMM50
6762,,,,,,TIMP4,,,,,,TIPARP,,,,,,TIPARP,,,,,,TIMP4,,,,,,TIMM8A
6763,,,,,,TINF2,,,,,,TJAP1,,,,,,TJAP1,,,,,,TINF2,,,,,,TIMM8B
6764,,,,,,TIPARP,,,,,,TJP1,,,,,,TJP1,,,,,,TIPARP,,,,,,TIMMDC1
6765,,,,,,TJAP1,,,,,,TJP2,,,,,,TJP2,,,,,,TJAP1,,,,,,TIMP4
6766,,,,,,TJP1,,,,,,TK1,,,,,,TK1,,,,,,TJP1,,,,,,TINF2
6767,,,,,,TJP2,,,,,,TK2,,,,,,TK2,,,,,,TJP2,,,,,,TIPARP
6768,,,,,,TK1,,,,,,TKFC,,,,,,TKFC,,,,,,TK1,,,,,,TJAP1
6769,,,,,,TK2,,,,,,TKT,,,,,,TKT,,,,,,TK2,,,,,,TJP1
6770,,,,,,TKFC,,,,,,TKTL1,,,,,,TKTL1,,,,,,TKFC,,,,,,TJP2
6771,,,,,,TKT,,,,,,TLCD2,,,,,,TLCD2,,,,,,TKT,,,,,,TK1
6772,,,,,,TKTL1,,,,,,TLE1,,,,,,TLE1,,,,,,TKTL1,,,,,,TK2
6773,,,,,,TLCD2,,,,,,TLE2,,,,,,TLE2,,,,,,TLCD2,,,,,,TKFC
6774,,,,,,TLE1,,,,,,TLE3,,,,,,TLE3,,,,,,TLE1,,,,,,TKT
6775,,,,,,TLE2,,,,,,TLE4,,,,,,TLE4,,,,,,TLE2,,,,,,TKTL1
6776,,,,,,TLE3,,,,,,TLK1,,,,,,TLK1,,,,,,TLE3,,,,,,TLCD2
6777,,,,,,TLE4,,,,,,TLK2,,,,,,TLK2,,,,,,TLE4,,,,,,TLE1
6778,,,,,,TLK1,,,,,,TLL1,,,,,,TLL1,,,,,,TLK1,,,,,,TLE2
6779,,,,,,TLK2,,,,,,TLN1,,,,,,TLN1,,,,,,TLK2,,,,,,TLE3
6780,,,,,,TLL1,,,,,,TLN2,,,,,,TLN2,,,,,,TLL1,,,,,,TLE4
6781,,,,,,TLN1,,,,,,TLR1,,,,,,TLR1,,,,,,TLN1,,,,,,TLK1
6782,,,,,,TLN2,,,,,,TLR10,,,,,,TLR10,,,,,,TLN2,,,,,,TLK2
6783,,,,,,TLR1,,,,,,TLR2,,,,,,TLR2,,,,,,TLR1,,,,,,TLL1
6784,,,,,,TLR10,,,,,,TLR3,,,,,,TLR3,,,,,,TLR10,,,,,,TLN1
6785,,,,,,TLR2,,,,,,TLR4,,,,,,TLR4,,,,,,TLR2,,,,,,TLN2
6786,,,,,,TLR3,,,,,,TLR5,,,,,,TLR5,,,,,,TLR3,,,,,,TLR1
6787,,,,,,TLR4,,,,,,TLR6,,,,,,TLR6,,,,,,TLR4,,,,,,TLR10
6788,,,,,,TLR5,,,,,,TM2D3,,,,,,TM2D3,,,,,,TLR5,,,,,,TLR2
6789,,,,,,TLR6,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TLR6,,,,,,TLR3
6790,,,,,,TM2D3,,,,,,TM6SF1,,,,,,TM6SF1,,,,,,TM2D3,,,,,,TLR4
6791,,,,,,TM4SF18,,,,,,TM7SF2,,,,,,TM7SF2,,,,,,TM4SF18,,,,,,TLR5
6792,,,,,,TM6SF1,,,,,,TMA16,,,,,,TMA16,,,,,,TM6SF1,,,,,,TLR6
6793,,,,,,TM7SF2,,,,,,TMC5,,,,,,TMC5,,,,,,TM7SF2,,,,,,TM2D3
6794,,,,,,TMA16,,,,,,TMC6,,,,,,TMC6,,,,,,TMA16,,,,,,TM4SF18
6795,,,,,,TMC5,,,,,,TMC7,,,,,,TMC7,,,,,,TMC5,,,,,,TM6SF1
6796,,,,,,TMC6,,,,,,TMC8,,,,,,TMC8,,,,,,TMC6,,,,,,TM7SF2
6797,,,,,,TMC7,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMC7,,,,,,TMA16
6798,,,,,,TMC8,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMC8,,,,,,TMC5
6799,,,,,,TMCC1,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMCC1,,,,,,TMC6
6800,,,,,,TMCC2,,,,,,TMCO4,,,,,,TMCO4,,,,,,TMCC2,,,,,,TMC7
6801,,,,,,TMCO3,,,,,,TMED10,,,,,,TMED10,,,,,,TMCO3,,,,,,TMC8
6802,,,,,,TMCO4,,,,,,TMED3,,,,,,TMED3,,,,,,TMCO4,,,,,,TMCC1
6803,,,,,,TMED10,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMED10,,,,,,TMCC2
