,2577-NUSVR--nu=0.05-C=0.1,2577-NUSVR--nu=0.1-C=0.1,2577-NUSVR--nu=0.15-C=0.1,2577-NUSVR--nu=0.25-C=0.1,2577-NUSVR--nu=0.5-C=0.1,2577-NUSVR--nu=0.75-C=0.1,2577-NUSVR--nu=0.05-C=0.5,2577-NUSVR--nu=0.1-C=0.5,2577-NUSVR--nu=0.15-C=0.5,2577-NUSVR--nu=0.25-C=0.5,2577-NUSVR--nu=0.5-C=0.5,2577-NUSVR--nu=0.75-C=0.5,2577-NUSVR--nu=0.05-C=0.75,2577-NUSVR--nu=0.1-C=0.75,2577-NUSVR--nu=0.15-C=0.75,2577-NUSVR--nu=0.25-C=0.75,2577-NUSVR--nu=0.5-C=0.75,2577-NUSVR--nu=0.75-C=0.75,2577-NUSVR--nu=0.05-C=1,2577-NUSVR--nu=0.1-C=1,2577-NUSVR--nu=0.15-C=1,2577-NUSVR--nu=0.25-C=1,2577-NUSVR--nu=0.5-C=1,2577-NUSVR--nu=0.75-C=1,2577-NUSVR--nu=0.05-C=10,2577-NUSVR--nu=0.1-C=10,2577-NUSVR--nu=0.15-C=10,2577-NUSVR--nu=0.25-C=10,2577-NUSVR--nu=0.5-C=10,2577-NUSVR--nu=0.75-C=10
7973,,,,,,UBXN11,,,,,,UBXN6,,,,,,UCKL1,,,,,,UCKL1,,,,,,UBXN2B
7974,,,,,,UBXN2A,,,,,,UCHL3,,,,,,UCP2,,,,,,UCP2,,,,,,UBXN6
7975,,,,,,UBXN2B,,,,,,UCHL5,,,,,,UFC1,,,,,,UFC1,,,,,,UCHL3
7976,,,,,,UBXN6,,,,,,UCKL1,,,,,,UFL1,,,,,,UFL1,,,,,,UCHL5
7977,,,,,,UCHL3,,,,,,UCP2,,,,,,UFM1,,,,,,UFM1,,,,,,UCKL1
7978,,,,,,UCHL5,,,,,,UFC1,,,,,,UGCG,,,,,,UGCG,,,,,,UCP2
7979,,,,,,UCKL1,,,,,,UFL1,,,,,,UGDH,,,,,,UGDH,,,,,,UFC1
7980,,,,,,UCP2,,,,,,UFM1,,,,,,UGGT1,,,,,,UGGT1,,,,,,UFL1
7981,,,,,,UFC1,,,,,,UGCG,,,,,,UGGT2,,,,,,UGGT2,,,,,,UFM1
7982,,,,,,UFL1,,,,,,UGDH,,,,,,UGP2,,,,,,UGP2,,,,,,UGCG
7983,,,,,,UFM1,,,,,,UGGT1,,,,,,UGT1A6,,,,,,UGT1A6,,,,,,UGDH
7984,,,,,,UGCG,,,,,,UGGT2,,,,,,UGT8,,,,,,UGT8,,,,,,UGGT1
7985,,,,,,UGDH,,,,,,UGP2,,,,,,UHMK1,,,,,,UHMK1,,,,,,UGGT2
7986,,,,,,UGGT1,,,,,,UGT1A6,,,,,,UHRF1BP1L,,,,,,UHRF1BP1L,,,,,,UGP2
7987,,,,,,UGGT2,,,,,,UGT8,,,,,,UHRF2,,,,,,UHRF2,,,,,,UGT1A6
7988,,,,,,UGP2,,,,,,UHMK1,,,,,,UIMC1,,,,,,UIMC1,,,,,,UGT8
7989,,,,,,UGT1A6,,,,,,UHRF1BP1L,,,,,,ULK1,,,,,,ULK1,,,,,,UHMK1
7990,,,,,,UGT8,,,,,,UHRF2,,,,,,ULK2,,,,,,ULK2,,,,,,UHRF1BP1L
7991,,,,,,UHMK1,,,,,,UIMC1,,,,,,ULK3,,,,,,ULK3,,,,,,UHRF2
7992,,,,,,UHRF1BP1L,,,,,,ULK1,,,,,,ULK4,,,,,,ULK4,,,,,,UIMC1
7993,,,,,,UHRF2,,,,,,ULK2,,,,,,UMAD1,,,,,,UMAD1,,,,,,ULK1
7994,,,,,,UIMC1,,,,,,ULK3,,,,,,UMPS,,,,,,UMPS,,,,,,ULK2
7995,,,,,,ULK1,,,,,,ULK4,,,,,,UNC119,,,,,,UNC119,,,,,,ULK3
7996,,,,,,ULK2,,,,,,UMAD1,,,,,,UNC119B,,,,,,UNC119B,,,,,,ULK4
7997,,,,,,ULK3,,,,,,UMPS,,,,,,UNC13B,,,,,,UNC13B,,,,,,UMAD1
7998,,,,,,ULK4,,,,,,UNC119,,,,,,UNC13D,,,,,,UNC13D,,,,,,UMPS
7999,,,,,,UMAD1,,,,,,UNC119B,,,,,,UNC5A,,,,,,UNC5A,,,,,,UNC119
8000,,,,,,UMPS,,,,,,UNC13B,,,,,,UNC5D,,,,,,UNC5D,,,,,,UNC119B
8001,,,,,,UNC119,,,,,,UNC13D,,,,,,UNC79,,,,,,UNC79,,,,,,UNC13B
8002,,,,,,UNC119B,,,,,,UNC5A,,,,,,UNC80,,,,,,UNC80,,,,,,UNC13D
8003,,,,,,UNC13B,,,,,,UNC5D,,,,,,UNC93B1,,,,,,UNC93B1,,,,,,UNC5A
8004,,,,,,UNC13D,,,,,,UNC79,,,,,,UNK,,,,,,UNK,,,,,,UNC5D
8005,,,,,,UNC5A,,,,,,UNC80,,,,,,UNKL,,,,,,UNKL,,,,,,UNC79
8006,,,,,,UNC5D,,,,,,UNC93B1,,,,,,UPF2,,,,,,UPF2,,,,,,UNC80
8007,,,,,,UNC79,,,,,,UNK,,,,,,UPF3A,,,,,,UPF3A,,,,,,UNC93B1
8008,,,,,,UNC80,,,,,,UNKL,,,,,,UPF3B,,,,,,UPF3B,,,,,,UNK
8009,,,,,,UNC93B1,,,,,,UPF2,,,,,,UPK3A,,,,,,UPK3A,,,,,,UNKL
8010,,,,,,UNK,,,,,,UPF3A,,,,,,UPRT,,,,,,UPRT,,,,,,UPF2
8011,,,,,,UNKL,,,,,,UPF3B,,,,,,UQCC1,,,,,,UQCC1,,,,,,UPF3A
8012,,,,,,UPF2,,,,,,UPK3A,,,,,,UQCC2,,,,,,UQCC2,,,,,,UPF3B
8013,,,,,,UPF3A,,,,,,UPRT,,,,,,UQCRC2,,,,,,UQCRC2,,,,,,UPK3A
8014,,,,,,UPF3B,,,,,,UQCC1,,,,,,UQCRFS1,,,,,,UQCRFS1,,,,,,UPRT
8015,,,,,,UPK3A,,,,,,UQCC2,,,,,,UQCRFS1P1,,,,,,UQCRFS1P1,,,,,,UQCC1
8016,,,,,,UPRT,,,,,,UQCRC2,,,,,,UQCRHL,,,,,,UQCRHL,,,,,,UQCC2
8017,,,,,,UQCC1,,,,,,UQCRFS1,,,,,,URB1,,,,,,URB1,,,,,,UQCRC2
8018,,,,,,UQCC2,,,,,,UQCRFS1P1,,,,,,URB2,,,,,,URB2,,,,,,UQCRFS1
8019,,,,,,UQCRC2,,,,,,UQCRHL,,,,,,URGCP,,,,,,URGCP,,,,,,UQCRFS1P1
8020,,,,,,UQCRFS1,,,,,,URB1,,,,,,URI1,,,,,,URI1,,,,,,UQCRHL
8021,,,,,,UQCRFS1P1,,,,,,URB2,,,,,,URM1,,,,,,URM1,,,,,,URB1
8022,,,,,,UQCRHL,,,,,,URGCP,,,,,,UROC1,,,,,,UROC1,,,,,,URB2
8023,,,,,,URB1,,,,,,URI1,,,,,,UROD,,,,,,UROD,,,,,,URGCP
8024,,,,,,URB2,,,,,,URM1,,,,,,UROS,,,,,,UROS,,,,,,URI1
8025,,,,,,URGCP,,,,,,UROC1,,,,,,USB1,,,,,,USB1,,,,,,URM1
8026,,,,,,URI1,,,,,,UROD,,,,,,USF1,,,,,,USF1,,,,,,UROC1
8027,,,,,,URM1,,,,,,UROS,,,,,,USF3,,,,,,USF3,,,,,,UROD
8028,,,,,,UROC1,,,,,,USB1,,,,,,USH1G,,,,,,USH1G,,,,,,UROS
8029,,,,,,UROD,,,,,,USF1,,,,,,USP1,,,,,,USP1,,,,,,USB1
8030,,,,,,UROS,,,,,,USF3,,,,,,USP10,,,,,,USP10,,,,,,USF1
8031,,,,,,USB1,,,,,,USH1G,,,,,,USP11,,,,,,USP11,,,,,,USF3
8032,,,,,,USF1,,,,,,USP1,,,,,,USP12,,,,,,USP12,,,,,,USH1G
8033,,,,,,USF3,,,,,,USP10,,,,,,USP13,,,,,,USP13,,,,,,USP1
8034,,,,,,USH1G,,,,,,USP11,,,,,,USP14,,,,,,USP14,,,,,,USP10
8035,,,,,,USP1,,,,,,USP12,,,,,,USP15,,,,,,USP15,,,,,,USP11
8036,,,,,,USP10,,,,,,USP13,,,,,,USP20,,,,,,USP20,,,,,,USP12
8037,,,,,,USP11,,,,,,USP14,,,,,,USP21,,,,,,USP21,,,,,,USP13
8038,,,,,,USP12,,,,,,USP15,,,,,,USP24,,,,,,USP24,,,,,,USP14
8039,,,,,,USP13,,,,,,USP20,,,,,,USP27X,,,,,,USP27X,,,,,,USP15
8040,,,,,,USP14,,,,,,USP21,,,,,,USP28,,,,,,USP28,,,,,,USP20
8041,,,,,,USP15,,,,,,USP24,,,,,,USP30,,,,,,USP30,,,,,,USP21
8042,,,,,,USP20,,,,,,USP27X,,,,,,USP31,,,,,,USP31,,,,,,USP24
8043,,,,,,USP21,,,,,,USP28,,,,,,USP32,,,,,,USP32,,,,,,USP27X
8044,,,,,,USP24,,,,,,USP30,,,,,,USP35,,,,,,USP35,,,,,,USP28
8045,,,,,,USP27X,,,,,,USP31,,,,,,USP37,,,,,,USP37,,,,,,USP30
8046,,,,,,USP28,,,,,,USP32,,,,,,USP38,,,,,,USP38,,,,,,USP31
8047,,,,,,USP30,,,,,,USP35,,,,,,USP39,,,,,,USP39,,,,,,USP32
8048,,,,,,USP31,,,,,,USP37,,,,,,USP4,,,,,,USP4,,,,,,USP35
8049,,,,,,USP32,,,,,,USP38,,,,,,USP42,,,,,,USP42,,,,,,USP37
8050,,,,,,USP35,,,,,,USP39,,,,,,USP44,,,,,,USP44,,,,,,USP38
8051,,,,,,USP37,,,,,,USP4,,,,,,USP45,,,,,,USP45,,,,,,USP39
8052,,,,,,USP38,,,,,,USP42,,,,,,USP48,,,,,,USP48,,,,,,USP4
8053,,,,,,USP39,,,,,,USP44,,,,,,USP5,,,,,,USP5,,,,,,USP42
8054,,,,,,USP4,,,,,,USP45,,,,,,USP53,,,,,,USP53,,,,,,USP44
8055,,,,,,USP42,,,,,,USP48,,,,,,USP6NL,,,,,,USP6NL,,,,,,USP45
8056,,,,,,USP44,,,,,,USP5,,,,,,USPL1,,,,,,USPL1,,,,,,USP48
8057,,,,,,USP45,,,,,,USP53,,,,,,UST,,,,,,UST,,,,,,USP5
8058,,,,,,USP48,,,,,,USP6NL,,,,,,UTP11,,,,,,UTP11,,,,,,USP53
8059,,,,,,USP5,,,,,,USPL1,,,,,,UTP14A,,,,,,UTP14A,,,,,,USP6NL
8060,,,,,,USP53,,,,,,UST,,,,,,UTP15,,,,,,UTP15,,,,,,USPL1
8061,,,,,,USP6NL,,,,,,UTP11,,,,,,UTP18,,,,,,UTP18,,,,,,UST
8062,,,,,,USPL1,,,,,,UTP14A,,,,,,UTP20,,,,,,UTP20,,,,,,UTP11
8063,,,,,,UST,,,,,,UTP15,,,,,,UTP4,,,,,,UTP4,,,,,,UTP14A
8064,,,,,,UTP11,,,,,,UTP18,,,,,,UTP6,,,,,,UTP6,,,,,,UTP15
8065,,,,,,UTP14A,,,,,,UTP20,,,,,,UTRN,,,,,,UTRN,,,,,,UTP18
8066,,,,,,UTP15,,,,,,UTP4,,,,,,UTS2,,,,,,UTS2,,,,,,UTP20
8067,,,,,,UTP18,,,,,,UTP6,,,,,,UTY,,,,,,UTY,,,,,,UTP4
8068,,,,,,UTP20,,,,,,UTRN,,,,,,UVRAG,,,,,,UVRAG,,,,,,UTP6
8069,,,,,,UTP4,,,,,,UTS2,,,,,,UXS1,,,,,,UXS1,,,,,,UTRN
8070,,,,,,UTP6,,,,,,UTY,,,,,,UXT,,,,,,UXT,,,,,,UTS2
8071,,,,,,UTRN,,,,,,UVRAG,,,,,,VAC14,,,,,,VAC14,,,,,,UTY
8072,,,,,,UTS2,,,,,,UXS1,,,,,,VAMP1,,,,,,VAMP1,,,,,,UVRAG
8073,,,,,,UTY,,,,,,UXT,,,,,,VAMP2,,,,,,VAMP2,,,,,,UXS1
8074,,,,,,UVRAG,,,,,,VAC14,,,,,,VAMP3,,,,,,VAMP3,,,,,,UXT
8075,,,,,,UXS1,,,,,,VAMP1,,,,,,VAMP5,,,,,,VAMP5,,,,,,VAC14
8076,,,,,,UXT,,,,,,VAMP2,,,,,,VAMP8,,,,,,VAMP8,,,,,,VAMP1
8077,,,,,,VAC14,,,,,,VAMP3,,,,,,VANGL1,,,,,,VANGL1,,,,,,VAMP2
8078,,,,,,VAMP1,,,,,,VAMP5,,,,,,VANGL2,,,,,,VANGL2,,,,,,VAMP3
8079,,,,,,VAMP2,,,,,,VAMP8,,,,,,VAPB,,,,,,VAPB,,,,,,VAMP4
8080,,,,,,VAMP3,,,,,,VANGL1,,,,,,VARS,,,,,,VARS,,,,,,VAMP5
8081,,,,,,VAMP5,,,,,,VANGL2,,,,,,VASH1,,,,,,VASH1,,,,,,VAMP8
8082,,,,,,VAMP8,,,,,,VAPB,,,,,,VASP,,,,,,VASP,,,,,,VANGL1
8083,,,,,,VANGL1,,,,,,VARS,,,,,,VAT1,,,,,,VAT1,,,,,,VANGL2
8084,,,,,,VANGL2,,,,,,VASH1,,,,,,VAT1L,,,,,,VAT1L,,,,,,VAPB
8085,,,,,,VAPB,,,,,,VASP,,,,,,VAV1,,,,,,VAV1,,,,,,VARS
8086,,,,,,VARS,,,,,,VAT1,,,,,,VAV2,,,,,,VAV2,,,,,,VASH1
8087,,,,,,VASH1,,,,,,VAT1L,,,,,,VAV3,,,,,,VAV3,,,,,,VASP
8088,,,,,,VASP,,,,,,VAV1,,,,,,VCAN,,,,,,VCAN,,,,,,VAT1
8089,,,,,,VAT1,,,,,,VAV2,,,,,,VCL,,,,,,VCL,,,,,,VAT1L
8090,,,,,,VAT1L,,,,,,VAV3,,,,,,VCPIP1,,,,,,VCPIP1,,,,,,VAV1
8091,,,,,,VAV1,,,,,,VCAN,,,,,,VCPKMT,,,,,,VCPKMT,,,,,,VAV2
8092,,,,,,VAV2,,,,,,VCL,,,,,,VDAC1,,,,,,VDAC1,,,,,,VAV3
8093,,,,,,VAV3,,,,,,VCPIP1,,,,,,VDAC3,,,,,,VDAC3,,,,,,VCAN
8094,,,,,,VCAN,,,,,,VCPKMT,,,,,,VEGFA,,,,,,VEGFA,,,,,,VCL
8095,,,,,,VCL,,,,,,VDAC1,,,,,,VEGFB,,,,,,VEGFB,,,,,,VCPIP1
8096,,,,,,VCPIP1,,,,,,VDAC3,,,,,,VEPH1,,,,,,VEPH1,,,,,,VCPKMT
8097,,,,,,VCPKMT,,,,,,VEGFA,,,,,,VGLL3,,,,,,VGLL3,,,,,,VDAC1
8098,,,,,,VDAC1,,,,,,VEGFB,,,,,,VGLL4,,,,,,VGLL4,,,,,,VDAC3
8099,,,,,,VDAC3,,,,,,VEPH1,,,,,,VHL,,,,,,VHL,,,,,,VEGFA
8100,,,,,,VEGFA,,,,,,VGLL3,,,,,,VIL1,,,,,,VIL1,,,,,,VEGFB
8101,,,,,,VEGFB,,,,,,VGLL4,,,,,,VIPR1,,,,,,VIPR1,,,,,,VEPH1
8102,,,,,,VEPH1,,,,,,VHL,,,,,,VIPR2,,,,,,VIPR2,,,,,,VGLL3
8103,,,,,,VGLL3,,,,,,VIL1,,,,,,VKORC1,,,,,,VKORC1,,,,,,VGLL4
8104,,,,,,VGLL4,,,,,,VIPR1,,,,,,VMA21,,,,,,VMA21,,,,,,VHL
8105,,,,,,VHL,,,,,,VIPR2,,,,,,VMAC,,,,,,VMAC,,,,,,VIL1
8106,,,,,,VIL1,,,,,,VKORC1,,,,,,VMO1,,,,,,VMO1,,,,,,VIPR1
8107,,,,,,VIPR1,,,,,,VMA21,,,,,,VMP1,,,,,,VMP1,,,,,,VIPR2
8108,,,,,,VIPR2,,,,,,VMAC,,,,,,VNN1,,,,,,VNN1,,,,,,VKORC1
8109,,,,,,VKORC1,,,,,,VMO1,,,,,,VNN2,,,,,,VNN2,,,,,,VMA21
8110,,,,,,VMA21,,,,,,VMP1,,,,,,VNN3,,,,,,VNN3,,,,,,VMAC
8111,,,,,,VMAC,,,,,,VNN1,,,,,,VOPP1,,,,,,VOPP1,,,,,,VMO1
8112,,,,,,VMO1,,,,,,VNN2,,,,,,VPS11,,,,,,VPS11,,,,,,VMP1
8113,,,,,,VMP1,,,,,,VNN3,,,,,,VPS13A,,,,,,VPS13A,,,,,,VNN1
8114,,,,,,VNN1,,,,,,VOPP1,,,,,,VPS13B,,,,,,VPS13B,,,,,,VNN2
8115,,,,,,VNN2,,,,,,VPS11,,,,,,VPS13C,,,,,,VPS13C,,,,,,VNN3
8116,,,,,,VNN3,,,,,,VPS13A,,,,,,VPS13D,,,,,,VPS13D,,,,,,VOPP1
8117,,,,,,VOPP1,,,,,,VPS13B,,,,,,VPS18,,,,,,VPS18,,,,,,VPS11
8118,,,,,,VPS11,,,,,,VPS13C,,,,,,VPS25,,,,,,VPS25,,,,,,VPS13A
8119,,,,,,VPS13A,,,,,,VPS13D,,,,,,VPS26B,,,,,,VPS26B,,,,,,VPS13B
8120,,,,,,VPS13B,,,,,,VPS18,,,,,,VPS37A,,,,,,VPS37A,,,,,,VPS13C
8121,,,,,,VPS13C,,,,,,VPS25,,,,,,VPS37B,,,,,,VPS37B,,,,,,VPS13D
8122,,,,,,VPS13D,,,,,,VPS26B,,,,,,VPS39,,,,,,VPS39,,,,,,VPS18
8123,,,,,,VPS18,,,,,,VPS37A,,,,,,VPS41,,,,,,VPS41,,,,,,VPS25
8124,,,,,,VPS25,,,,,,VPS37B,,,,,,VPS45,,,,,,VPS45,,,,,,VPS26B
8125,,,,,,VPS26B,,,,,,VPS39,,,,,,VPS4A,,,,,,VPS4A,,,,,,VPS37A
8126,,,,,,VPS37A,,,,,,VPS41,,,,,,VPS50,,,,,,VPS50,,,,,,VPS37B
8127,,,,,,VPS37B,,,,,,VPS45,,,,,,VPS52,,,,,,VPS52,,,,,,VPS39
8128,,,,,,VPS39,,,,,,VPS4A,,,,,,VPS53,,,,,,VPS53,,,,,,VPS41
8129,,,,,,VPS41,,,,,,VPS50,,,,,,VPS54,,,,,,VPS54,,,,,,VPS45
8130,,,,,,VPS45,,,,,,VPS52,,,,,,VPS72,,,,,,VPS72,,,,,,VPS4A
8131,,,,,,VPS4A,,,,,,VPS53,,,,,,VPS8,,,,,,VPS8,,,,,,VPS50
8132,,,,,,VPS50,,,,,,VPS54,,,,,,VRK1,,,,,,VRK1,,,,,,VPS52
8133,,,,,,VPS52,,,,,,VPS72,,,,,,VRK2,,,,,,VRK2,,,,,,VPS53
8134,,,,,,VPS53,,,,,,VPS8,,,,,,VSIG1,,,,,,VSIG1,,,,,,VPS54
8135,,,,,,VPS54,,,,,,VRK1,,,,,,VSIG4,,,,,,VSIG4,,,,,,VPS72
8136,,,,,,VPS72,,,,,,VRK2,,,,,,VSTM2L,,,,,,VSTM2L,,,,,,VPS8
8137,,,,,,VPS8,,,,,,VSIG1,,,,,,VTI1B,,,,,,VTI1B,,,,,,VRK1
8138,,,,,,VRK1,,,,,,VSIG4,,,,,,VWA2,,,,,,VWA2,,,,,,VRK2
8139,,,,,,VRK2,,,,,,VSTM2L,,,,,,VWA5A,,,,,,VWA5A,,,,,,VSIG1
8140,,,,,,VSIG1,,,,,,VTI1B,,,,,,VWA8,,,,,,VWA8,,,,,,VSIG10
8141,,,,,,VSIG10,,,,,,VWA2,,,,,,WARS,,,,,,WARS,,,,,,VSIG4
8142,,,,,,VSIG4,,,,,,VWA5A,,,,,,WARS2,,,,,,WARS2,,,,,,VSTM2L
8143,,,,,,VSTM2L,,,,,,VWA8,,,,,,WAS,,,,,,WAS,,,,,,VTI1B
8144,,,,,,VTI1B,,,,,,WARS,,,,,,WASF1,,,,,,WASF1,,,,,,VWA2
8145,,,,,,VWA2,,,,,,WARS2,,,,,,WASF3,,,,,,WASF3,,,,,,VWA5A
8146,,,,,,VWA5A,,,,,,WAS,,,,,,WASH2P,,,,,,WASH2P,,,,,,VWA8
8147,,,,,,VWA8,,,,,,WASF1,,,,,,WASH3P,,,,,,WASH3P,,,,,,WARS
8148,,,,,,WARS,,,,,,WASF3,,,,,,WASL,,,,,,WASL,,,,,,WARS2
8149,,,,,,WARS2,,,,,,WASH2P,,,,,,WBP1,,,,,,WBP1,,,,,,WAS
8150,,,,,,WAS,,,,,,WASH3P,,,,,,WBP11,,,,,,WBP11,,,,,,WASF1
8151,,,,,,WASF1,,,,,,WASL,,,,,,WBP1L,,,,,,WBP1L,,,,,,WASF3
8152,,,,,,WASF3,,,,,,WBP1,,,,,,WBP2,,,,,,WBP2,,,,,,WASH2P
8153,,,,,,WASH2P,,,,,,WBP11,,,,,,WBP2NL,,,,,,WBP2NL,,,,,,WASH3P
8154,,,,,,WASH3P,,,,,,WBP1L,,,,,,WBP4,,,,,,WBP4,,,,,,WASL
8155,,,,,,WASL,,,,,,WBP2,,,,,,WDFY1,,,,,,WDFY1,,,,,,WBP1
8156,,,,,,WBP1,,,,,,WBP2NL,,,,,,WDFY2,,,,,,WDFY2,,,,,,WBP11
8157,,,,,,WBP11,,,,,,WBP4,,,,,,WDFY3,,,,,,WDFY3,,,,,,WBP1L
8158,,,,,,WBP1L,,,,,,WDFY1,,,,,,WDFY4,,,,,,WDFY4,,,,,,WBP2
8159,,,,,,WBP2,,,,,,WDFY2,,,,,,WDHD1,,,,,,WDHD1,,,,,,WBP2NL
8160,,,,,,WBP2NL,,,,,,WDFY3,,,,,,WDR1,,,,,,WDR1,,,,,,WBP4
8161,,,,,,WBP4,,,,,,WDFY4,,,,,,WDR11,,,,,,WDR11,,,,,,WDFY1
8162,,,,,,WDFY1,,,,,,WDHD1,,,,,,WDR12,,,,,,WDR12,,,,,,WDFY2
8163,,,,,,WDFY2,,,,,,WDR1,,,,,,WDR18,,,,,,WDR18,,,,,,WDFY3
8164,,,,,,WDFY3,,,,,,WDR11,,,,,,WDR20,,,,,,WDR20,,,,,,WDFY4
8165,,,,,,WDFY4,,,,,,WDR12,,,,,,WDR26,,,,,,WDR26,,,,,,WDHD1
8166,,,,,,WDHD1,,,,,,WDR18,,,,,,WDR3,,,,,,WDR3,,,,,,WDR1
8167,,,,,,WDR1,,,,,,WDR20,,,,,,WDR31,,,,,,WDR31,,,,,,WDR11
8168,,,,,,WDR11,,,,,,WDR26,,,,,,WDR35,,,,,,WDR35,,,,,,WDR12
8169,,,,,,WDR12,,,,,,WDR3,,,,,,WDR36,,,,,,WDR36,,,,,,WDR18
8170,,,,,,WDR18,,,,,,WDR31,,,,,,WDR37,,,,,,WDR37,,,,,,WDR20
8171,,,,,,WDR20,,,,,,WDR35,,,,,,WDR4,,,,,,WDR4,,,,,,WDR26
8172,,,,,,WDR26,,,,,,WDR36,,,,,,WDR41,,,,,,WDR41,,,,,,WDR3
8173,,,,,,WDR3,,,,,,WDR37,,,,,,WDR43,,,,,,WDR43,,,,,,WDR31
8174,,,,,,WDR31,,,,,,WDR4,,,,,,WDR44,,,,,,WDR44,,,,,,WDR35
8175,,,,,,WDR35,,,,,,WDR41,,,,,,WDR45,,,,,,WDR45,,,,,,WDR36
8176,,,,,,WDR36,,,,,,WDR43,,,,,,WDR46,,,,,,WDR46,,,,,,WDR37
8177,,,,,,WDR37,,,,,,WDR44,,,,,,WDR48,,,,,,WDR48,,,,,,WDR4
8178,,,,,,WDR4,,,,,,WDR45,,,,,,WDR49,,,,,,WDR49,,,,,,WDR41
8179,,,,,,WDR41,,,,,,WDR46,,,,,,WDR5,,,,,,WDR5,,,,,,WDR43
8180,,,,,,WDR43,,,,,,WDR48,,,,,,WDR53,,,,,,WDR53,,,,,,WDR44
8181,,,,,,WDR44,,,,,,WDR49,,,,,,WDR55,,,,,,WDR55,,,,,,WDR45
8182,,,,,,WDR45,,,,,,WDR5,,,,,,WDR59,,,,,,WDR59,,,,,,WDR46
8183,,,,,,WDR46,,,,,,WDR53,,,,,,WDR6,,,,,,WDR6,,,,,,WDR48
8184,,,,,,WDR48,,,,,,WDR55,,,,,,WDR60,,,,,,WDR60,,,,,,WDR49
8185,,,,,,WDR49,,,,,,WDR59,,,,,,WDR62,,,,,,WDR62,,,,,,WDR5
8186,,,,,,WDR5,,,,,,WDR6,,,,,,WDR63,,,,,,WDR63,,,,,,WDR53
8187,,,,,,WDR53,,,,,,WDR60,,,,,,WDR7,,,,,,WDR7,,,,,,WDR55
8188,,,,,,WDR55,,,,,,WDR62,,,,,,WDR70,,,,,,WDR70,,,,,,WDR59
8189,,,,,,WDR59,,,,,,WDR63,,,,,,WDR73,,,,,,WDR73,,,,,,WDR6
8190,,,,,,WDR6,,,,,,WDR7,,,,,,WDR74,,,,,,WDR74,,,,,,WDR60
8191,,,,,,WDR60,,,,,,WDR70,,,,,,WDR75,,,,,,WDR75,,,,,,WDR62
8192,,,,,,WDR62,,,,,,WDR73,,,,,,WDR78,,,,,,WDR78,,,,,,WDR63
8193,,,,,,WDR63,,,,,,WDR74,,,,,,WDR81,,,,,,WDR81,,,,,,WDR7
8194,,,,,,WDR7,,,,,,WDR75,,,,,,WDR83,,,,,,WDR83,,,,,,WDR70
8195,,,,,,WDR70,,,,,,WDR78,,,,,,WDR83OS,,,,,,WDR83OS,,,,,,WDR73
8196,,,,,,WDR73,,,,,,WDR81,,,,,,WDR86,,,,,,WDR86,,,,,,WDR74
8197,,,,,,WDR74,,,,,,WDR83,,,,,,WDR89,,,,,,WDR89,,,,,,WDR75
8198,,,,,,WDR75,,,,,,WDR83OS,,,,,,WDTC1,,,,,,WDTC1,,,,,,WDR78
8199,,,,,,WDR78,,,,,,WDR86,,,,,,WFDC1,,,,,,WFDC1,,,,,,WDR81
8200,,,,,,WDR81,,,,,,WDR89,,,,,,WFIKKN1,,,,,,WFIKKN1,,,,,,WDR83
8201,,,,,,WDR83,,,,,,WDTC1,,,,,,WHAMM,,,,,,WHAMM,,,,,,WDR83OS
8202,,,,,,WDR83OS,,,,,,WFDC1,,,,,,WHAMMP2,,,,,,WHAMMP2,,,,,,WDR86
8203,,,,,,WDR86,,,,,,WFIKKN1,,,,,,WHAMMP3,,,,,,WHAMMP3,,,,,,WDR89
8204,,,,,,WDR89,,,,,,WHAMM,,,,,,WIPF1,,,,,,WIPF1,,,,,,WDTC1
8205,,,,,,WDTC1,,,,,,WHAMMP2,,,,,,WIPF2,,,,,,WIPF2,,,,,,WFDC1
8206,,,,,,WFDC1,,,,,,WHAMMP3,,,,,,WIPI1,,,,,,WIPI1,,,,,,WFIKKN1
8207,,,,,,WFIKKN1,,,,,,WIPF1,,,,,,WIZ,,,,,,WIZ,,,,,,WHAMM
8208,,,,,,WHAMM,,,,,,WIPF2,,,,,,WLS,,,,,,WLS,,,,,,WHAMMP2
8209,,,,,,WHAMMP2,,,,,,WIPI1,,,,,,WNK1,,,,,,WNK1,,,,,,WHAMMP3
8210,,,,,,WHAMMP3,,,,,,WIZ,,,,,,WNT11,,,,,,WNT11,,,,,,WIPF1
8211,,,,,,WIPF1,,,,,,WLS,,,,,,WNT5A,,,,,,WNT5A,,,,,,WIPF2
8212,,,,,,WIPF2,,,,,,WNK1,,,,,,WNT5B,,,,,,WNT5B,,,,,,WIPI1
8213,,,,,,WIPI1,,,,,,WNT11,,,,,,WRB,,,,,,WRB,,,,,,WIZ
8214,,,,,,WIZ,,,,,,WNT5A,,,,,,WSB2,,,,,,WSB2,,,,,,WLS
8215,,,,,,WLS,,,,,,WNT5B,,,,,,WTAP,,,,,,WTAP,,,,,,WNK1
8216,,,,,,WNK1,,,,,,WRB,,,,,,WWC2,,,,,,WWC2,,,,,,WNT11
8217,,,,,,WNK3,,,,,,WSB2,,,,,,WWC3,,,,,,WWC3,,,,,,WNT5A
8218,,,,,,WNT11,,,,,,WTAP,,,,,,WWOX,,,,,,WWOX,,,,,,WNT5B
