,2576-NUSVR--nu=0.05-C=0.1,2576-NUSVR--nu=0.1-C=0.1,2576-NUSVR--nu=0.15-C=0.1,2576-NUSVR--nu=0.25-C=0.1,2576-NUSVR--nu=0.5-C=0.1,2576-NUSVR--nu=0.75-C=0.1,2576-NUSVR--nu=0.05-C=0.5,2576-NUSVR--nu=0.1-C=0.5,2576-NUSVR--nu=0.15-C=0.5,2576-NUSVR--nu=0.25-C=0.5,2576-NUSVR--nu=0.5-C=0.5,2576-NUSVR--nu=0.75-C=0.5,2576-NUSVR--nu=0.05-C=0.75,2576-NUSVR--nu=0.1-C=0.75,2576-NUSVR--nu=0.15-C=0.75,2576-NUSVR--nu=0.25-C=0.75,2576-NUSVR--nu=0.5-C=0.75,2576-NUSVR--nu=0.75-C=0.75,2576-NUSVR--nu=0.05-C=1,2576-NUSVR--nu=0.1-C=1,2576-NUSVR--nu=0.15-C=1,2576-NUSVR--nu=0.25-C=1,2576-NUSVR--nu=0.5-C=1,2576-NUSVR--nu=0.75-C=1,2576-NUSVR--nu=0.05-C=10,2576-NUSVR--nu=0.1-C=10,2576-NUSVR--nu=0.15-C=10,2576-NUSVR--nu=0.25-C=10,2576-NUSVR--nu=0.5-C=10,2576-NUSVR--nu=0.75-C=10
2742,,,,TPST2,LINC00957,FOXN2,,,,TPM3,LINC01116,FOXN3,,,,TPP1,LINC01128,FOXN2,,,,TPP1,LINC01116,FOXN2,,,,TPM3,LINC00996,FOXK2
2743,,,,TRABD2A,LINC00963,FOXN3,,,,TPP1,LINC01128,FOXO3,,,,TPP2,LINC01138,FOXN3,,,,TPP2,LINC01128,FOXN3,,,,TPP1,LINC01011,FOXN2
2744,,,,TRAF1,LINC00989,FOXO3,,,,TPP2,LINC01138,FOXO4,,,,TPSAB1,LINC01184,FOXO3,,,,TPSAB1,LINC01138,FOXO3,,,,TPP2,LINC01063,FOXN3
2745,,,,TRAK2,LINC00996,FOXO4,,,,TPSAB1,LINC01184,FOXO6,,,,TPST2,LINC01215,FOXO4,,,,TPST2,LINC01184,FOXO4,,,,TPSAB1,LINC01116,FOXO3
2746,,,,TRANK1,LINC01011,FOXO6,,,,TPST2,LINC01215,FOXP1,,,,TRABD2A,LINC01465,FOXO6,,,,TRABD2A,LINC01215,FOXO6,,,,TPST2,LINC01128,FOXO4
2747,,,,TRAPPC1,LINC01063,FOXP1,,,,TRABD2A,LINC01465,FOXQ1,,,,TRAF1,LINC01550,FOXP1,,,,TRAF1,LINC01465,FOXP1,,,,TRABD2A,LINC01138,FOXO6
2748,,,,TRAPPC10,LINC01116,FOXQ1,,,,TRAF1,LINC01550,FOXRED1,,,,TRAK2,LINC01578,FOXQ1,,,,TRAK2,LINC01550,FOXQ1,,,,TRAF1,LINC01184,FOXP1
2749,,,,TRAPPC2B,LINC01128,FOXRED1,,,,TRAK2,LINC01578,FPGT,,,,TRANK1,LINC01588,FOXRED1,,,,TRANK1,LINC01578,FOXRED1,,,,TRAK2,LINC01215,FOXQ1
2750,,,,TRAPPC3L,LINC01138,FPGT,,,,TRANK1,LINC01588,FPR1,,,,TRAPPC1,LINS1,FPGT,,,,TRAPPC1,LINC01588,FPGT,,,,TRANK1,LINC01465,FOXRED1
2751,,,,TRAPPC5,LINC01184,FPR1,,,,TRAPPC1,LINS1,FPR2,,,,TRAPPC10,LIPA,FPR1,,,,TRAPPC10,LINS1,FPR1,,,,TRAPPC1,LINC01550,FPGT
2752,,,,TRAT1,LINC01215,FPR2,,,,TRAPPC10,LIPA,FRA10AC1,,,,TRAPPC2B,LIPG,FPR2,,,,TRAPPC2B,LIPA,FPR2,,,,TRAPPC10,LINC01578,FPR1
2753,,,,TRBC1,LINC01465,FRA10AC1,,,,TRAPPC2B,LIPG,FRAS1,,,,TRAPPC3L,LIPT1,FRA10AC1,,,,TRAPPC3L,LIPG,FRA10AC1,,,,TRAPPC2B,LINC01588,FPR2
2754,,,,TREH,LINC01550,FRAS1,,,,TRAPPC3L,LIPT1,FRAT1,,,,TRAPPC5,LIPT2,FRAS1,,,,TRAPPC5,LIPT1,FRAS1,,,,TRAPPC3L,LINS1,FRA10AC1
2755,,,,TREM1,LINC01578,FRAT1,,,,TRAPPC5,LIPT2,FRAT2,,,,TRAT1,LIX1L,FRAT1,,,,TRAT1,LIPT2,FRAT1,,,,TRAPPC5,LIPA,FRAS1
2756,,,,TREML1,LINC01588,FRAT2,,,,TRAT1,LIX1L,FREM2,,,,TRBC1,LLGL1,FRAT2,,,,TRBC1,LIX1L,FRAT2,,,,TRAT1,LIPG,FRAT1
2757,,,,TRGC1,LINS1,FREM2,,,,TRBC1,LLGL1,FRG1,,,,TREH,LLGL2,FREM2,,,,TREH,LLGL1,FREM2,,,,TRBC1,LIPT1,FRAT2
2758,,,,TRGV7,LIPA,FRG1,,,,TREH,LLGL2,FRG1BP,,,,TREM1,LMAN2L,FRG1,,,,TREM1,LLGL2,FRG1,,,,TREH,LIPT2,FREM2
2759,,,,TRHDE,LIPG,FRG1BP,,,,TREM1,LMAN2L,FRG1HP,,,,TREML1,LMBR1L,FRG1BP,,,,TREML1,LMAN2L,FRG1BP,,,,TREM1,LIX1L,FRG1
2760,,,,TRIB2,LIPT1,FRG1HP,,,,TREML1,LMBR1L,FRMD3,,,,TRGC1,LMCD1,FRG1HP,,,,TRGC1,LMBR1L,FRG1HP,,,,TREML1,LLGL1,FRG1BP
2761,,,,TRIM14,LIPT2,FRMD3,,,,TRGC1,LMCD1,FRMD4B,,,,TRGV7,LMF1,FRMD3,,,,TRGV7,LMCD1,FRMD3,,,,TRGC1,LLGL2,FRG1HP
2762,,,,TRIM22,LIX1L,FRMD4B,,,,TRGV7,LMF1,FRMD5,,,,TRHDE,LMNB1,FRMD4B,,,,TRHDE,LMF1,FRMD4B,,,,TRGV7,LMAN2L,FRMD3
2763,,,,TRIM26,LLGL1,FRMD5,,,,TRHDE,LMNB1,FRMD8,,,,TRIB2,LMNB2,FRMD5,,,,TRIB2,LMNB1,FRMD5,,,,TRHDE,LMBR1L,FRMD4B
2764,,,,TRIM28,LLGL2,FRMD8,,,,TRIB2,LMNB2,FRRS1,,,,TRIM14,LMNTD2,FRMD8,,,,TRIM14,LMNB2,FRMD8,,,,TRIB2,LMCD1,FRMD5
2765,,,,TRIM29,LMAN2L,FRRS1,,,,TRIM14,LMNTD2,FRS2,,,,TRIM22,LMO4,FRRS1,,,,TRIM22,LMNTD2,FRRS1,,,,TRIM14,LMF1,FRMD8
2766,,,,TRIM38,LMBR1L,FRS2,,,,TRIM22,LMO4,FRY,,,,TRIM26,LNPK,FRS2,,,,TRIM26,LMO4,FRS2,,,,TRIM22,LMNB1,FRRS1
2767,,,,TRIM58,LMCD1,FRY,,,,TRIM26,LNPK,FRYL,,,,TRIM28,LNX1,FRY,,,,TRIM28,LNPK,FRY,,,,TRIM26,LMNB2,FRS2
2768,,,,TRIM8,LMF1,FRYL,,,,TRIM28,LNX1,FSCN2,,,,TRIM29,LOH12CR2,FRYL,,,,TRIM29,LNX1,FRYL,,,,TRIM28,LMNTD2,FRY
2769,,,,TRIO,LMNB1,FSCN2,,,,TRIM29,LOH12CR2,FSD1,,,,TRIM38,LONP1,FSCN2,,,,TRIM38,LOH12CR2,FSCN2,,,,TRIM29,LMO4,FRYL
2770,,,,TRIP12,LMNB2,FSD1,,,,TRIM58,LONP1,FSD1L,,,,TRIM58,LONP2,FSD1,,,,TRIM58,LONP1,FSD1,,,,TRIM38,LNPK,FSCN2
2771,,,,TRMT13,LMNTD2,FSD1L,,,,TRIM8,LONP2,FST,,,,TRIM8,LOX,FSD1L,,,,TRIM8,LONP2,FSD1L,,,,TRIM58,LNX1,FSD1
2772,,,,TRMU,LMO4,FSTL1,,,,TRIO,LOX,FSTL1,,,,TRIO,LPAL2,FST,,,,TRIO,LOX,FST,,,,TRIM8,LOH12CR2,FSD1L
2773,,,,TRRAP,LNPK,FTCDNL1,,,,TRIP12,LPAL2,FTCDNL1,,,,TRIP12,LPAR2,FSTL1,,,,TRIP12,LPAL2,FSTL1,,,,TRIO,LONP1,FST
2774,,,,TSC2,LNX1,FTL,,,,TRMT13,LPAR2,FTL,,,,TRMT13,LPAR6,FTCDNL1,,,,TRMT13,LPAR2,FTCDNL1,,,,TRIP12,LONP2,FSTL1
2775,,,,TSC22D1,LOH12CR2,FTSJ1,,,,TRMU,LPAR6,FTSJ1,,,,TRMU,LPCAT1,FTL,,,,TRMU,LPAR6,FTL,,,,TRMT13,LOX,FTCDNL1
2776,,,,TSC22D3,LONP1,FTSJ3,,,,TRRAP,LPCAT1,FTSJ3,,,,TRRAP,LPCAT3,FTSJ1,,,,TRRAP,LPCAT1,FTSJ1,,,,TRMU,LPAL2,FTL
2777,,,,TSC22D4,LONP2,FTX,,,,TSC2,LPCAT3,FTX,,,,TSC2,LPCAT4,FTSJ3,,,,TSC2,LPCAT3,FTSJ3,,,,TRRAP,LPAR2,FTSJ1
2778,,,,TSEN34,LOX,FUBP1,,,,TSC22D1,LPCAT4,FUBP1,,,,TSC22D1,LPIN2,FTX,,,,TSC22D1,LPCAT4,FTX,,,,TSC2,LPAR6,FTSJ3
2779,,,,TSGA10,LPAL2,FUBP3,,,,TSC22D3,LPIN2,FUBP3,,,,TSC22D3,LPIN3,FUBP1,,,,TSC22D3,LPIN2,FUBP1,,,,TSC22D1,LPCAT1,FTX
2780,,,,TSPAN1,LPAR2,FUCA1,,,,TSC22D4,LPIN3,FUCA1,,,,TSC22D4,LPXN,FUBP3,,,,TSC22D4,LPIN3,FUBP3,,,,TSC22D3,LPCAT3,FUBP1
2781,,,,TSPAN3,LPAR6,FUCA2,,,,TSEN34,LPXN,FUCA2,,,,TSEN34,LRBA,FUCA1,,,,TSEN34,LPXN,FUCA1,,,,TSC22D4,LPCAT4,FUBP3
2782,,,,TSPAN31,LPCAT1,FUNDC1,,,,TSGA10,LRBA,FUNDC1,,,,TSGA10,LRCH1,FUCA2,,,,TSGA10,LRBA,FUCA2,,,,TSEN34,LPIN2,FUCA1
2783,,,,TSPAN32,LPCAT3,FUNDC2P1,,,,TSPAN1,LRCH1,FUNDC2P1,,,,TSPAN1,LRCH3,FUNDC1,,,,TSPAN1,LRCH1,FUNDC1,,,,TSGA10,LPIN3,FUCA2
2784,,,,TSPYL2,LPCAT4,FURIN,,,,TSPAN3,LRCH3,FURIN,,,,TSPAN32,LRCH4,FUNDC2P1,,,,TSPAN3,LRCH3,FUNDC2P1,,,,TSPAN1,LPXN,FUNDC1
2785,,,,TSTD3,LPIN2,FUT1,,,,TSPAN32,LRCH4,FUT1,,,,TSPYL2,LRIG2,FURIN,,,,TSPAN32,LRCH4,FURIN,,,,TSPAN3,LRBA,FUNDC2P1
2786,,,,TTC14,LPIN3,FUT11,,,,TSPYL2,LRIG2,FUT11,,,,TSTD3,LRIG3,FUT1,,,,TSPYL2,LRIG2,FUT1,,,,TSPAN31,LRCH1,FURIN
2787,,,,TTC19,LPXN,FUT3,,,,TSTD3,LRIG3,FUT3,,,,TTC14,LRMP,FUT11,,,,TSTD3,LRIG3,FUT11,,,,TSPAN32,LRCH3,FUT1
2788,,,,TTC21B,LRBA,FUT4,,,,TTC14,LRMP,FUT4,,,,TTC19,LRP1,FUT3,,,,TTC14,LRMP,FUT3,,,,TSPYL2,LRCH4,FUT11
2789,,,,TTC3,LRCH1,FUT7,,,,TTC19,LRP1,FUT7,,,,TTC21B,LRP10,FUT4,,,,TTC19,LRP1,FUT4,,,,TSTD3,LRIG2,FUT3
2790,,,,TTC32,LRCH3,FUT8,,,,TTC21B,LRP10,FUT8,,,,TTC3,LRP12,FUT7,,,,TTC21B,LRP10,FUT7,,,,TTC14,LRIG3,FUT4
2791,,,,TTC38,LRCH4,FUZ,,,,TTC3,LRP12,FUZ,,,,TTC32,LRP2BP,FUT8,,,,TTC3,LRP12,FUT8,,,,TTC19,LRMP,FUT7
2792,,,,TTC7B,LRIG2,FXN,,,,TTC32,LRP2BP,FXN,,,,TTC38,LRP5,FUZ,,,,TTC32,LRP2BP,FUZ,,,,TTC21B,LRP1,FUT8
2793,,,,TTLL3,LRIG3,FXR1,,,,TTC38,LRP5,FXR1,,,,TTC7B,LRP5L,FXN,,,,TTC38,LRP5,FXN,,,,TTC3,LRP10,FUZ
2794,,,,TTN,LRMP,FXR2,,,,TTC7B,LRP5L,FXR2,,,,TTLL3,LRPPRC,FXR1,,,,TTC7B,LRP5L,FXR1,,,,TTC32,LRP12,FXN
2795,,,,TTR,LRP1,FXYD1,,,,TTLL3,LRPPRC,FXYD1,,,,TTN,LRRC1,FXR2,,,,TTLL3,LRPPRC,FXR2,,,,TTC38,LRP2BP,FXR1
2796,,,,TTYH3,LRP10,FXYD2,,,,TTN,LRRC1,FXYD2,,,,TTR,LRRC32,FXYD1,,,,TTN,LRRC1,FXYD1,,,,TTC7B,LRP5,FXR2
2797,,,,TUBA1C,LRP12,FXYD5,,,,TTR,LRRC32,FXYD5,,,,TTYH3,LRRC34,FXYD2,,,,TTR,LRRC32,FXYD2,,,,TTLL3,LRP5L,FXYD1
2798,,,,TUBA4A,LRP2BP,FXYD7,,,,TTYH3,LRRC34,FXYD7,,,,TUBA1C,LRRC37A2,FXYD5,,,,TTYH3,LRRC34,FXYD5,,,,TTN,LRPPRC,FXYD2
2799,,,,TUBB,LRP5,FYCO1,,,,TUBA1C,LRRC37A2,FYCO1,,,,TUBA4A,LRRC37A4P,FXYD7,,,,TUBA1C,LRRC37A2,FXYD7,,,,TTR,LRRC1,FXYD5
2800,,,,TUBB1,LRP5L,FYN,,,,TUBA4A,LRRC37A4P,FYN,,,,TUBB,LRRC37BP1,FYCO1,,,,TUBA4A,LRRC37A4P,FYCO1,,,,TTYH3,LRRC32,FXYD7
2801,,,,TULP4,LRPPRC,FZD1,,,,TUBB,LRRC37BP1,FZD1,,,,TUBB1,LRRC41,FYN,,,,TUBB,LRRC37BP1,FYN,,,,TUBA1C,LRRC34,FYCO1
2802,,,,TVP23A,LRRC1,FZD6,,,,TUBB1,LRRC41,FZD6,,,,TULP4,LRRC42,FZD1,,,,TUBB1,LRRC41,FZD1,,,,TUBA4A,LRRC37A2,FYN
2803,,,,TVP23C,LRRC32,FZD8,,,,TULP4,LRRC42,FZD8,,,,TVP23A,LRRC45,FZD6,,,,TULP4,LRRC42,FZD6,,,,TUBB,LRRC37A4P,FZD1
2804,,,,TWISTNB,LRRC34,FZD9,,,,TVP23A,LRRC45,FZD9,,,,TVP23C,LRRC49,FZD8,,,,TVP23A,LRRC45,FZD8,,,,TUBB1,LRRC37BP1,FZD6
2805,,,,TXN,LRRC37A2,FZR1,,,,TVP23C,LRRC49,FZR1,,,,TWISTNB,LRRC56,FZD9,,,,TVP23C,LRRC49,FZD9,,,,TULP4,LRRC41,FZD8
2806,,,,TXNDC11,LRRC37A4P,G0S2,,,,TWISTNB,LRRC56,G0S2,,,,TXN,LRRC58,FZR1,,,,TWISTNB,LRRC56,FZR1,,,,TVP23A,LRRC42,FZD9
2807,,,,TXNDC5,LRRC37BP1,G2E3,,,,TXN,LRRC58,G2E3,,,,TXNDC11,LRRC59,G0S2,,,,TXN,LRRC58,G0S2,,,,TVP23C,LRRC45,FZR1
2808,,,,TYK2,LRRC41,G3BP2,,,,TXNDC11,LRRC59,G3BP2,,,,TXNDC5,LRRC75A,G2E3,,,,TXNDC11,LRRC59,G2E3,,,,TWISTNB,LRRC49,G0S2
2809,,,,TYMSOS,LRRC42,G6PD,,,,TXNDC5,LRRC75A,G6PD,,,,TYK2,LRRC8C,G3BP2,,,,TXNDC5,LRRC75A,G3BP2,,,,TXN,LRRC56,G2E3
2810,,,,TYSND1,LRRC45,GAA,,,,TYK2,LRRC8C,GAA,,,,TYMSOS,LRRC8D,G6PD,,,,TYK2,LRRC8C,G6PD,,,,TXNDC11,LRRC58,G3BP2
2811,,,,TYW5,LRRC49,GAB1,,,,TYMSOS,LRRC8D,GAB1,,,,TYSND1,LRRFIP1P1,GAA,,,,TYMSOS,LRRC8D,GAA,,,,TXNDC5,LRRC59,G6PD
2812,,,,U2AF1,LRRC56,GAB2,,,,TYSND1,LRRFIP1P1,GAB2,,,,TYW5,LRRIQ3,GAB1,,,,TYSND1,LRRFIP1P1,GAB1,,,,TYK2,LRRC75A,GAA
2813,,,,U2AF1L4,LRRC58,GAB3,,,,TYW5,LRRIQ3,GAB3,,,,U2AF1,LRRK1,GAB2,,,,TYW5,LRRIQ3,GAB2,,,,TYMSOS,LRRC8C,GAB1
2814,,,,U2AF2,LRRC59,GABARAPL1,,,,U2AF1,LRRK1,GABARAPL1,,,,U2AF1L4,LRRK2,GAB3,,,,U2AF1,LRRK1,GAB3,,,,TYSND1,LRRC8D,GAB2
2815,,,,UACA,LRRC75A,GABARAPL2,,,,U2AF1L4,LRRK2,GABARAPL2,,,,U2AF2,LSM1,GABARAPL1,,,,U2AF1L4,LRRK2,GABARAPL1,,,,TYW5,LRRFIP1P1,GAB3
2816,,,,UBALD2,LRRC8C,GABPA,,,,U2AF2,LSM1,GABPA,,,,UACA,LSM12,GABARAPL2,,,,U2AF2,LSM1,GABARAPL2,,,,U2AF1,LRRIQ3,GABARAPL1
2817,,,,UBAP1,LRRC8D,GABPB1,,,,UACA,LSM12,GABPB1,,,,UBALD2,LSM14A,GABPA,,,,UACA,LSM12,GABPA,,,,U2AF1L4,LRRK1,GABARAPL2
2818,,,,UBAP2,LRRFIP1P1,GABPB2,,,,UBALD2,LSM14A,GABPB2,,,,UBAP1,LSM14B,GABPB1,,,,UBALD2,LSM14A,GABPB1,,,,U2AF2,LRRK2,GABPA
2819,,,,UBE2B,LRRIQ3,GABRA2,,,,UBAP1,LSM14B,GABRA2,,,,UBAP2,LSM2,GABPB2,,,,UBAP1,LSM14B,GABPB2,,,,UACA,LSM1,GABPB1
2820,,,,UBE2D1,LRRK1,GABRA4,,,,UBAP2,LSM2,GABRA4,,,,UBE2B,LSM5,GABRA2,,,,UBAP2,LSM2,GABRA2,,,,UBALD2,LSM12,GABPB2
2821,,,,UBE2D2,LRRK2,GABRB3,,,,UBE2B,LSM5,GABRB3,,,,UBE2D1,LSP1,GABRA4,,,,UBE2B,LSM5,GABRA4,,,,UBAP1,LSM14A,GABRA2
2822,,,,UBE2G1,LSM1,GABRE,,,,UBE2D1,LSP1,GABRE,,,,UBE2D2,LST1,GABRB3,,,,UBE2D1,LSP1,GABRB3,,,,UBAP2,LSM14B,GABRA4
2823,,,,UBE2J1,LSM12,GABRP,,,,UBE2D2,LST1,GABRP,,,,UBE2G1,LTA,GABRE,,,,UBE2D2,LST1,GABRE,,,,UBE2B,LSM2,GABRB3
2824,,,,UBE2L6,LSM14A,GAD1,,,,UBE2G1,LTA,GAD1,,,,UBE2J1,LTA4H,GABRP,,,,UBE2G1,LTA,GABRP,,,,UBE2D1,LSM5,GABRE
2825,,,,UBE2O,LSM14B,GADD45G,,,,UBE2J1,LTA4H,GADD45G,,,,UBE2L6,LTB,GAD1,,,,UBE2J1,LTA4H,GAD1,,,,UBE2D2,LSP1,GABRP
2826,,,,UBE2Q2,LSM2,GAL3ST4,,,,UBE2L6,LTB,GAL3ST4,,,,UBE2O,LTBP3,GADD45G,,,,UBE2L6,LTB,GADD45G,,,,UBE2G1,LST1,GAD1
2827,,,,UBE2Q2P1,LSM5,GALC,,,,UBE2O,LTBP3,GALC,,,,UBE2Q2,LTBR,GAL3ST4,,,,UBE2O,LTBP3,GAL3ST4,,,,UBE2J1,LTA,GADD45G
2828,,,,UBE2Q2P2,LSP1,GALK1,,,,UBE2Q2,LTBR,GALK1,,,,UBE2Q2P1,LUC7L,GALC,,,,UBE2Q2,LTBR,GALC,,,,UBE2L6,LTA4H,GAL3ST4
2829,,,,UBE2R2,LST1,GALK2,,,,UBE2Q2P1,LUC7L,GALK2,,,,UBE2Q2P2,LUC7L3,GALK1,,,,UBE2Q2P1,LUC7L,GALK1,,,,UBE2O,LTB,GALC
2830,,,,UBE2S,LTA,GALM,,,,UBE2Q2P2,LUC7L3,GALM,,,,UBE2R2,LURAP1L,GALK2,,,,UBE2Q2P2,LUC7L3,GALK2,,,,UBE2Q2,LTBP3,GALK1
2831,,,,UBE2T,LTA4H,GALNS,,,,UBE2R2,LURAP1L,GALNS,,,,UBE2S,LXN,GALM,,,,UBE2R2,LURAP1L,GALM,,,,UBE2Q2P1,LTBR,GALK2
2832,,,,UBE4A,LTB,GALNT1,,,,UBE2S,LXN,GALNT1,,,,UBE2T,LY6E,GALNS,,,,UBE2S,LXN,GALNS,,,,UBE2Q2P2,LUC7L,GALM
2833,,,,UBE4B,LTBP3,GALNT11,,,,UBE2T,LY6E,GALNT11,,,,UBE4A,LY6G5C,GALNT1,,,,UBE2T,LY6E,GALNT1,,,,UBE2R2,LUC7L3,GALNS
2834,,,,UBL3,LTBR,GALNT12,,,,UBE4A,LY6G5C,GALNT12,,,,UBE4B,LY6G6F,GALNT11,,,,UBE4A,LY6G5C,GALNT11,,,,UBE2S,LURAP1L,GALNT1
2835,,,,UBP1,LUC7L,GALNT15,,,,UBE4B,LY6G6F,GALNT15,,,,UBL3,LY75,GALNT12,,,,UBE4B,LY6G6F,GALNT12,,,,UBE2T,LXN,GALNT11
2836,,,,UBQLN2,LUC7L3,GALNT18,,,,UBL3,LY75,GALNT18,,,,UBP1,LY9,GALNT15,,,,UBL3,LY75,GALNT15,,,,UBE4A,LY6E,GALNT12
2837,,,,UBR2,LURAP1L,GALNT2,,,,UBP1,LY9,GALNT2,,,,UBQLN2,LY96,GALNT18,,,,UBP1,LY9,GALNT18,,,,UBE4B,LY6G5C,GALNT15
2838,,,,UBR4,LXN,GALNT6,,,,UBQLN2,LY96,GALNT6,,,,UBR2,LYAR,GALNT2,,,,UBQLN2,LY96,GALNT2,,,,UBL3,LY6G6F,GALNT18
2839,,,,UBTF,LY6E,GALNT7,,,,UBR2,LYAR,GALNT7,,,,UBR4,LYL1,GALNT6,,,,UBR2,LYAR,GALNT6,,,,UBP1,LY75,GALNT2
2840,,,,UBXN2A,LY6G5C,GALNTL6,,,,UBR4,LYL1,GALNTL6,,,,UBTF,LYN,GALNT7,,,,UBR4,LYL1,GALNT7,,,,UBQLN2,LY9,GALNT6
2841,,,,UBXN2B,LY6G6F,GAMT,,,,UBTF,LYN,GAMT,,,,UBXN2A,LYNX1,GALNTL6,,,,UBTF,LYN,GALNTL6,,,,UBR2,LY96,GALNT7
2842,,,,UBXN6,LY75,GAN,,,,UBXN2A,LYNX1,GAN,,,,UBXN2B,LYPD3,GAMT,,,,UBXN2A,LYNX1,GAMT,,,,UBR4,LYAR,GALNTL6
2843,,,,UCP2,LY9,GANAB,,,,UBXN2B,LYPD3,GANAB,,,,UBXN6,LYPLA1,GAN,,,,UBXN2B,LYPD3,GAN,,,,UBTF,LYL1,GAMT
2844,,,,UGP2,LY96,GANC,,,,UBXN6,LYPLA1,GANC,,,,UCP2,LYPLA2,GANAB,,,,UBXN6,LYPLA1,GANAB,,,,UBXN2A,LYN,GAN
2845,,,,UGT8,LYAR,GAP43,,,,UCP2,LYPLA2,GAP43,,,,UGP2,LYRM2,GANC,,,,UCP2,LYPLA2,GANC,,,,UBXN2B,LYNX1,GANAB
2846,,,,UHMK1,LYL1,GAPT,,,,UGP2,LYRM2,GAPT,,,,UGT8,LYRM7,GAP43,,,,UGP2,LYRM2,GAP43,,,,UBXN6,LYPD3,GANC
2847,,,,UIMC1,LYN,GAR1,,,,UGT8,LYRM7,GAR1,,,,UHMK1,LYRM9,GAPT,,,,UGT8,LYRM7,GAPT,,,,UCP2,LYPLA1,GAP43
2848,,,,ULBP2,LYNX1,GAREM2,,,,UHMK1,LYRM9,GAREM2,,,,UIMC1,LYSMD2,GAR1,,,,UHMK1,LYRM9,GAR1,,,,UGP2,LYPLA2,GAPT
2849,,,,ULK3,LYPD3,GART,,,,UIMC1,LYSMD2,GART,,,,ULBP2,LYST,GAREM2,,,,UIMC1,LYSMD2,GAREM2,,,,UGT8,LYRM2,GAR1
2850,,,,UNC13D,LYPLA1,GAS2L3,,,,ULBP2,LYST,GAS2L3,,,,ULK3,LYZ,GART,,,,ULBP2,LYST,GART,,,,UHMK1,LYRM7,GAREM2
2851,,,,UNC93B1,LYPLA2,GAS7,,,,ULK3,LYZ,GAS7,,,,UNC13D,LZTS1,GAS2L3,,,,ULK3,LYZ,GAS2L3,,,,UIMC1,LYRM9,GART
2852,,,,UPF3A,LYRM2,GAS8,,,,UNC13D,LZTS1,GAS8,,,,UNC93B1,M6PR,GAS7,,,,UNC13D,LZTS1,GAS7,,,,ULBP2,LYSMD2,GAS2L3
2853,,,,UQCC2,LYRM7,GATA1,,,,UNC93B1,M6PR,GATA1,,,,UPF3A,MAB21L2,GAS8,,,,UNC93B1,M6PR,GAS8,,,,ULK3,LYST,GAS7
2854,,,,UQCRC2,LYRM9,GATA2,,,,UPF3A,MAB21L2,GATA2,,,,UQCC2,MACC1,GATA1,,,,UPF3A,MAB21L2,GATA1,,,,UNC13D,LYZ,GAS8
2855,,,,USB1,LYSMD2,GATAD2B,,,,UQCC2,MACC1,GATAD2B,,,,UQCRC2,MAD2L1,GATA2,,,,UQCC2,MACC1,GATA2,,,,UNC93B1,LZTS1,GATA1
2856,,,,USF3,LYST,GATC,,,,UQCRC2,MAD2L1,GATC,,,,USB1,MADD,GATAD2B,,,,UQCRC2,MAD2L1,GATAD2B,,,,UPF3A,M6PR,GATA2
2857,,,,USH1C,LYZ,GBA,,,,USB1,MADD,GBA,,,,USF3,MAEA,GATC,,,,USB1,MADD,GATC,,,,UQCC2,MAB21L2,GATAD2B
2858,,,,USP12,LZTS1,GBA2,,,,USF3,MAEA,GBA2,,,,USH1C,MAF,GBA,,,,USF3,MAEA,GBA,,,,UQCRC2,MACC1,GATC
2859,,,,USP14,M6PR,GBA3,,,,USH1C,MAF,GBA3,,,,USP12,MAFB,GBA2,,,,USH1C,MAF,GBA2,,,,USB1,MAD2L1,GBA
2860,,,,USP24,MAB21L2,GBE1,,,,USP12,MAFB,GBE1,,,,USP14,MAFK,GBA3,,,,USP12,MAFB,GBA3,,,,USF3,MADD,GBA2
2861,,,,USP32,MACC1,GBF1,,,,USP14,MAFK,GBF1,,,,USP24,MAGED2,GBE1,,,,USP14,MAFK,GBE1,,,,USH1C,MAEA,GBA3
2862,,,,USP4,MAD2L1,GBP1,,,,USP24,MAGED2,GBP1,,,,USP32,MAGEE1,GBF1,,,,USP24,MAGED2,GBF1,,,,USP12,MAF,GBE1
2863,,,,UTRN,MADD,GBP2,,,,USP32,MAGEE1,GBP2,,,,USP4,MALSU1,GBP1,,,,USP32,MAGEE1,GBP1,,,,USP14,MAFB,GBF1
2864,,,,UTS2,MAEA,GBP4,,,,USP4,MALSU1,GBP4,,,,UTRN,MALT1,GBP2,,,,USP4,MALSU1,GBP2,,,,USP24,MAFK,GBP1
2865,,,,UXT,MAF,GBP5,,,,UTRN,MALT1,GBP5,,,,UTS2,MAML1,GBP4,,,,UTRN,MALT1,GBP4,,,,USP32,MAGED2,GBP2
2866,,,,VAMP1,MAFB,GC,,,,UTS2,MAML1,GC,,,,UXT,MAML2,GBP5,,,,UTS2,MAML1,GBP5,,,,USP4,MAGEE1,GBP4
2867,,,,VAMP3,MAFK,GCA,,,,UXT,MAML2,GCA,,,,VAMP1,MAML3,GC,,,,UXT,MAML2,GC,,,,UTRN,MALSU1,GBP5
2868,,,,VASH1,MAGED2,GCAT,,,,VAMP1,MAML3,GCAT,,,,VAMP3,MAN1B1,GCA,,,,VAMP1,MAML3,GCA,,,,UTS2,MALT1,GC
