,3228-NUSVR--nu=0.05-C=0.1,3228-NUSVR--nu=0.1-C=0.1,3228-NUSVR--nu=0.15-C=0.1,3228-NUSVR--nu=0.25-C=0.1,3228-NUSVR--nu=0.5-C=0.1,3228-NUSVR--nu=0.75-C=0.1,3228-NUSVR--nu=0.05-C=0.5,3228-NUSVR--nu=0.1-C=0.5,3228-NUSVR--nu=0.15-C=0.5,3228-NUSVR--nu=0.25-C=0.5,3228-NUSVR--nu=0.5-C=0.5,3228-NUSVR--nu=0.75-C=0.5,3228-NUSVR--nu=0.05-C=0.75,3228-NUSVR--nu=0.1-C=0.75,3228-NUSVR--nu=0.15-C=0.75,3228-NUSVR--nu=0.25-C=0.75,3228-NUSVR--nu=0.5-C=0.75,3228-NUSVR--nu=0.75-C=0.75,3228-NUSVR--nu=0.05-C=1,3228-NUSVR--nu=0.1-C=1,3228-NUSVR--nu=0.15-C=1,3228-NUSVR--nu=0.25-C=1,3228-NUSVR--nu=0.5-C=1,3228-NUSVR--nu=0.75-C=1,3228-NUSVR--nu=0.05-C=10,3228-NUSVR--nu=0.1-C=10,3228-NUSVR--nu=0.15-C=10,3228-NUSVR--nu=0.25-C=10,3228-NUSVR--nu=0.5-C=10,3228-NUSVR--nu=0.75-C=10
5047,,,,,TDP2,NR1I3,,,,,TDP2,NR1D2,,,,,TDP2,NR1H2,,,,,TDRKH,NR1H4,,,,,TCN2,NR1I3
5048,,,,,TDRD1,NR2C2,,,,,TDRD1,NR1H2,,,,,TDRD1,NR1H4,,,,,TDRP,NR1I2,,,,,TCP11L2,NR2C2
5049,,,,,TDRD3,NR3C1,,,,,TDRD3,NR1H4,,,,,TDRD3,NR1I2,,,,,TEAD3,NR1I3,,,,,TCTA,NR3C1
5050,,,,,TDRD9,NR3C2,,,,,TDRD9,NR1I2,,,,,TDRD9,NR1I3,,,,,TECPR1,NR2C2,,,,,TDP1,NR3C2
5051,,,,,TDRKH,NR4A2,,,,,TDRKH,NR1I3,,,,,TDRKH,NR2C2,,,,,TECPR2,NR3C1,,,,,TDP2,NR4A2
5052,,,,,TDRP,NR6A1,,,,,TDRP,NR2C2,,,,,TDRP,NR3C1,,,,,TECR,NR3C2,,,,,TDRD1,NR6A1
5053,,,,,TEAD3,NRARP,,,,,TEAD3,NR3C1,,,,,TEAD3,NR3C2,,,,,TEFM,NR4A2,,,,,TDRD3,NRARP
5054,,,,,TECPR1,NRAS,,,,,TECPR1,NR3C2,,,,,TECPR1,NR4A2,,,,,TEK,NR6A1,,,,,TDRD9,NRAS
5055,,,,,TECPR2,NRBF2,,,,,TECPR2,NR4A2,,,,,TECPR2,NR6A1,,,,,TEKT4P2,NRARP,,,,,TDRKH,NRBF2
5056,,,,,TECR,NRCAM,,,,,TECR,NR6A1,,,,,TECR,NRARP,,,,,TENM1,NRAS,,,,,TDRP,NRCAM
5057,,,,,TEFM,NRDC,,,,,TEFM,NRARP,,,,,TEFM,NRAS,,,,,TENM3,NRBF2,,,,,TEAD3,NRDC
5058,,,,,TEK,NRDE2,,,,,TEK,NRAS,,,,,TEK,NRBF2,,,,,TEP1,NRCAM,,,,,TECPR1,NRDE2
5059,,,,,TEKT4P2,NRF1,,,,,TEKT4P2,NRBF2,,,,,TEKT4P2,NRCAM,,,,,TEPSIN,NRDC,,,,,TECPR2,NRF1
5060,,,,,TENM1,NRG2,,,,,TENM1,NRCAM,,,,,TENM1,NRDC,,,,,TERC,NRDE2,,,,,TECR,NRG2
5061,,,,,TENM3,NRGN,,,,,TENM3,NRDC,,,,,TENM3,NRDE2,,,,,TERF1,NRF1,,,,,TEFM,NRGN
5062,,,,,TEP1,NRIP1,,,,,TEP1,NRDE2,,,,,TEP1,NRF1,,,,,TERF2,NRG2,,,,,TEK,NRIP1
5063,,,,,TEPSIN,NRIP2,,,,,TEPSIN,NRF1,,,,,TEPSIN,NRG2,,,,,TERF2IP,NRGN,,,,,TEKT4P2,NRIP2
5064,,,,,TERC,NRK,,,,,TERC,NRG2,,,,,TERC,NRGN,,,,,TESC,NRIP1,,,,,TENM1,NRK
5065,,,,,TERF1,NRL,,,,,TERF1,NRGN,,,,,TERF1,NRIP1,,,,,TESPA1,NRIP2,,,,,TENM3,NRL
5066,,,,,TERF2,NRM,,,,,TERF2,NRIP1,,,,,TERF2,NRIP2,,,,,TET2,NRK,,,,,TEP1,NRM
5067,,,,,TERF2IP,NRP1,,,,,TERF2IP,NRIP2,,,,,TERF2IP,NRK,,,,,TET3,NRL,,,,,TEPSIN,NRP1
5068,,,,,TESC,NRP2,,,,,TESC,NRK,,,,,TESC,NRL,,,,,TEX10,NRM,,,,,TERC,NRP2
5069,,,,,TESPA1,NRROS,,,,,TESPA1,NRL,,,,,TESPA1,NRM,,,,,TEX2,NRP1,,,,,TERF1,NRROS
5070,,,,,TET2,NRXN2,,,,,TET2,NRM,,,,,TET2,NRP1,,,,,TEX26,NRP2,,,,,TERF2,NRXN2
5071,,,,,TET3,NRXN3,,,,,TET3,NRP1,,,,,TET3,NRP2,,,,,TEX261,NRROS,,,,,TERF2IP,NRXN3
5072,,,,,TEX10,NSFL1C,,,,,TEX10,NRP2,,,,,TEX10,NRROS,,,,,TFAP2C,NRXN2,,,,,TESC,NSF
5073,,,,,TEX2,NSG1,,,,,TEX2,NRROS,,,,,TEX2,NRXN2,,,,,TFB2M,NRXN3,,,,,TESPA1,NSFL1C
5074,,,,,TEX26,NSL1,,,,,TEX26,NRXN2,,,,,TEX26,NRXN3,,,,,TFCP2,NSF,,,,,TET2,NSG1
5075,,,,,TEX261,NSMAF,,,,,TEX261,NRXN3,,,,,TEX261,NSF,,,,,TFDP1,NSFL1C,,,,,TET3,NSL1
5076,,,,,TFAP2C,NSMCE2,,,,,TFAP2C,NSF,,,,,TFAP2C,NSFL1C,,,,,TFE3,NSG1,,,,,TEX10,NSMAF
5077,,,,,TFB2M,NSMCE3,,,,,TFB2M,NSFL1C,,,,,TFB2M,NSG1,,,,,TFEB,NSL1,,,,,TEX2,NSMCE2
5078,,,,,TFCP2,NSMCE4A,,,,,TFCP2,NSG1,,,,,TFCP2,NSL1,,,,,TFEC,NSMAF,,,,,TEX26,NSMCE3
5079,,,,,TFDP1,NSMF,,,,,TFDP1,NSL1,,,,,TFDP1,NSMAF,,,,,TFF3,NSMCE2,,,,,TEX261,NSMCE4A
5080,,,,,TFE3,NSUN2,,,,,TFE3,NSMAF,,,,,TFE3,NSMCE2,,,,,TFPI,NSMCE3,,,,,TFAP2C,NSMF
5081,,,,,TFEB,NSUN3,,,,,TFEB,NSMCE2,,,,,TFEB,NSMCE3,,,,,TFR2,NSMCE4A,,,,,TFB2M,NSUN2
5082,,,,,TFEC,NSUN5,,,,,TFEC,NSMCE3,,,,,TFEC,NSMCE4A,,,,,TFRC,NSMF,,,,,TFCP2,NSUN3
5083,,,,,TFF3,NSUN5P1,,,,,TFF3,NSMCE4A,,,,,TFF3,NSMF,,,,,TGFB1I1,NSUN2,,,,,TFDP1,NSUN5
5084,,,,,TFPI,NSUN6,,,,,TFPI,NSMF,,,,,TFPI,NSUN2,,,,,TGFBI,NSUN3,,,,,TFE3,NSUN5P1
5085,,,,,TFR2,NSUN7,,,,,TFR2,NSUN2,,,,,TFR2,NSUN3,,,,,TGM1,NSUN5,,,,,TFEB,NSUN6
5086,,,,,TFRC,NT5C2,,,,,TFRC,NSUN3,,,,,TFRC,NSUN5,,,,,TGM2,NSUN5P1,,,,,TFEC,NSUN7
5087,,,,,TGFB1I1,NT5C3A,,,,,TGFB1I1,NSUN5,,,,,TGFB1I1,NSUN5P1,,,,,TGM3,NSUN6,,,,,TFF3,NT5C2
5088,,,,,TGFBI,NT5DC1,,,,,TGFBI,NSUN5P1,,,,,TGFBI,NSUN6,,,,,TGM5,NSUN7,,,,,TFPI,NT5C3A
5089,,,,,TGM1,NT5M,,,,,TGM1,NSUN6,,,,,TGM1,NSUN7,,,,,THAP11,NT5C2,,,,,TFR2,NT5DC1
5090,,,,,TGM2,NTAN1,,,,,TGM2,NSUN7,,,,,TGM2,NT5C2,,,,,THAP12,NT5C3A,,,,,TFRC,NT5M
5091,,,,,TGM3,NTHL1,,,,,TGM3,NT5C2,,,,,TGM3,NT5C3A,,,,,THAP5,NT5DC1,,,,,TGFB1I1,NTAN1
5092,,,,,TGM5,NTN1,,,,,TGM5,NT5C3A,,,,,TGM5,NT5DC1,,,,,THBD,NT5M,,,,,TGFBI,NTHL1
5093,,,,,THAP11,NTN4,,,,,THAP11,NT5DC1,,,,,THAP11,NT5M,,,,,THEM4,NTAN1,,,,,TGM1,NTN1
5094,,,,,THAP12,NTNG2,,,,,THAP12,NT5M,,,,,THAP12,NTAN1,,,,,THEM6,NTHL1,,,,,TGM2,NTN4
5095,,,,,THAP5,NTPCR,,,,,THAP5,NTAN1,,,,,THAP5,NTHL1,,,,,THEMIS,NTN1,,,,,TGM3,NTNG2
5096,,,,,THBD,NUAK1,,,,,THBD,NTHL1,,,,,THBD,NTN1,,,,,THEMIS2,NTN4,,,,,TGM5,NTPCR
5097,,,,,THEM4,NUAK2,,,,,THEM4,NTN1,,,,,THEM4,NTN4,,,,,THOC2,NTNG2,,,,,THAP11,NUAK1
5098,,,,,THEM6,NUB1,,,,,THEM6,NTN4,,,,,THEM6,NTNG2,,,,,THOC5,NTPCR,,,,,THAP12,NUAK2
5099,,,,,THEMIS,NUBP2,,,,,THEMIS,NTNG2,,,,,THEMIS,NTPCR,,,,,THOC6,NUAK1,,,,,THAP5,NUB1
5100,,,,,THEMIS2,NUCB1,,,,,THEMIS2,NTPCR,,,,,THEMIS2,NUAK1,,,,,THRA,NUAK2,,,,,THBD,NUBP2
5101,,,,,THOC2,NUCB2,,,,,THOC2,NUAK1,,,,,THOC2,NUAK2,,,,,THRB,NUB1,,,,,THEM4,NUCB1
5102,,,,,THOC5,NUDC,,,,,THOC5,NUAK2,,,,,THOC5,NUB1,,,,,THSD7A,NUBP2,,,,,THEM6,NUCB2
5103,,,,,THOC6,NUDCD1,,,,,THOC6,NUB1,,,,,THOC6,NUBP2,,,,,TIA1,NUCB1,,,,,THEMIS,NUDC
5104,,,,,THRA,NUDCD2,,,,,THRA,NUBP2,,,,,THRA,NUCB1,,,,,TIAM1,NUCB2,,,,,THEMIS2,NUDCD1
5105,,,,,THRB,NUDCD3,,,,,THRB,NUCB1,,,,,THRB,NUCB2,,,,,TICAM1,NUDC,,,,,THOC2,NUDCD2
5106,,,,,THSD7A,NUDT1,,,,,THSD7A,NUCB2,,,,,THSD7A,NUDC,,,,,TIE1,NUDCD1,,,,,THOC5,NUDCD3
5107,,,,,TIA1,NUDT11,,,,,TIA1,NUDC,,,,,TIA1,NUDCD1,,,,,TIMM17B,NUDCD2,,,,,THOC6,NUDT1
5108,,,,,TIAM1,NUDT14,,,,,TIAM1,NUDCD1,,,,,TIAM1,NUDCD2,,,,,TIMM22,NUDCD3,,,,,THRA,NUDT11
5109,,,,,TICAM1,NUDT15,,,,,TICAM1,NUDCD2,,,,,TICAM1,NUDCD3,,,,,TIMM8B,NUDT1,,,,,THRB,NUDT14
5110,,,,,TIE1,NUDT16,,,,,TIE1,NUDCD3,,,,,TIE1,NUDT1,,,,,TIMM9,NUDT11,,,,,THSD7A,NUDT15
5111,,,,,TIMM17B,NUDT16P1,,,,,TIMM17B,NUDT1,,,,,TIMM17B,NUDT11,,,,,TIMMDC1,NUDT14,,,,,TIA1,NUDT16
5112,,,,,TIMM22,NUDT17,,,,,TIMM22,NUDT11,,,,,TIMM22,NUDT14,,,,,TIMP4,NUDT15,,,,,TIAM1,NUDT16P1
5113,,,,,TIMM8B,NUDT18,,,,,TIMM8B,NUDT14,,,,,TIMM8B,NUDT15,,,,,TINAGL1,NUDT16,,,,,TICAM1,NUDT17
5114,,,,,TIMM9,NUDT19,,,,,TIMM9,NUDT15,,,,,TIMM9,NUDT16,,,,,TINF2,NUDT16P1,,,,,TIE1,NUDT18
5115,,,,,TIMMDC1,NUDT2,,,,,TIMMDC1,NUDT16,,,,,TIMMDC1,NUDT16P1,,,,,TJP1,NUDT17,,,,,TIGD2,NUDT19
5116,,,,,TIMP4,NUDT22,,,,,TIMP4,NUDT16P1,,,,,TIMP4,NUDT17,,,,,TJP2,NUDT18,,,,,TIMM17B,NUDT2
5117,,,,,TINAGL1,NUDT3,,,,,TINAGL1,NUDT17,,,,,TINAGL1,NUDT18,,,,,TK1,NUDT19,,,,,TIMM22,NUDT22
5118,,,,,TINF2,NUDT4,,,,,TINF2,NUDT18,,,,,TINF2,NUDT19,,,,,TKFC,NUDT2,,,,,TIMM8B,NUDT3
5119,,,,,TJP1,NUDT5,,,,,TJP1,NUDT19,,,,,TJP1,NUDT2,,,,,TKT,NUDT22,,,,,TIMM9,NUDT4
5120,,,,,TJP2,NUDT9,,,,,TJP2,NUDT2,,,,,TJP2,NUDT22,,,,,TLCD2,NUDT3,,,,,TIMMDC1,NUDT5
5121,,,,,TK1,NUF2,,,,,TK1,NUDT22,,,,,TK1,NUDT3,,,,,TLDC2,NUDT4,,,,,TIMP4,NUDT9
5122,,,,,TKFC,NUMB,,,,,TKFC,NUDT3,,,,,TKFC,NUDT4,,,,,TLE1,NUDT5,,,,,TINAGL1,NUF2
5123,,,,,TKT,NUP107,,,,,TKT,NUDT4,,,,,TKT,NUDT5,,,,,TLE3,NUDT9,,,,,TINF2,NUMB
5124,,,,,TLCD2,NUP133,,,,,TLCD2,NUDT5,,,,,TLCD2,NUDT9,,,,,TLE4,NUF2,,,,,TJP1,NUP107
5125,,,,,TLDC2,NUP153,,,,,TLDC2,NUDT9,,,,,TLDC2,NUF2,,,,,TLK1,NUMB,,,,,TJP2,NUP133
5126,,,,,TLE1,NUP155,,,,,TLE1,NUF2,,,,,TLE1,NUMB,,,,,TLK2,NUP107,,,,,TK1,NUP153
5127,,,,,TLE3,NUP160,,,,,TLE3,NUMB,,,,,TLE3,NUP107,,,,,TLN1,NUP133,,,,,TKFC,NUP155
5128,,,,,TLE4,NUP188,,,,,TLE4,NUP107,,,,,TLE4,NUP133,,,,,TLR1,NUP153,,,,,TKT,NUP160
5129,,,,,TLK1,NUP205,,,,,TLK1,NUP133,,,,,TLK1,NUP153,,,,,TLR10,NUP155,,,,,TLCD2,NUP188
5130,,,,,TLK2,NUP210,,,,,TLK2,NUP153,,,,,TLK2,NUP155,,,,,TLR2,NUP160,,,,,TLDC2,NUP205
5131,,,,,TLN1,NUP214,,,,,TLN1,NUP155,,,,,TLN1,NUP160,,,,,TLR4,NUP188,,,,,TLE1,NUP210
5132,,,,,TLR1,NUP35,,,,,TLR1,NUP160,,,,,TLR1,NUP188,,,,,TLR5,NUP205,,,,,TLE3,NUP214
5133,,,,,TLR10,NUP43,,,,,TLR10,NUP188,,,,,TLR10,NUP205,,,,,TLR8,NUP210,,,,,TLE4,NUP35
5134,,,,,TLR2,NUP50,,,,,TLR2,NUP205,,,,,TLR2,NUP210,,,,,TLX1,NUP214,,,,,TLK1,NUP43
5135,,,,,TLR4,NUP54,,,,,TLR4,NUP210,,,,,TLR4,NUP214,,,,,TM4SF18,NUP35,,,,,TLK2,NUP50
5136,,,,,TLR5,NUP58,,,,,TLR5,NUP214,,,,,TLR5,NUP35,,,,,TM4SF5,NUP43,,,,,TLN1,NUP54
5137,,,,,TLR8,NUP62,,,,,TLR8,NUP35,,,,,TLR8,NUP43,,,,,TM6SF1,NUP50,,,,,TLR1,NUP58
5138,,,,,TLX1,NUP85,,,,,TLX1,NUP43,,,,,TLX1,NUP50,,,,,TM7SF2,NUP54,,,,,TLR10,NUP62
5139,,,,,TM4SF18,NUP88,,,,,TM4SF18,NUP50,,,,,TM4SF18,NUP54,,,,,TM9SF1,NUP58,,,,,TLR2,NUP85
5140,,,,,TM4SF5,NUP93,,,,,TM4SF5,NUP54,,,,,TM4SF5,NUP58,,,,,TM9SF2,NUP62,,,,,TLR4,NUP88
5141,,,,,TM6SF1,NUP98,,,,,TM6SF1,NUP58,,,,,TM6SF1,NUP62,,,,,TMA16,NUP85,,,,,TLR5,NUP93
5142,,,,,TM7SF2,NUPR1,,,,,TM7SF2,NUP62,,,,,TM7SF2,NUP85,,,,,TMC5,NUP88,,,,,TLR8,NUP98
5143,,,,,TM9SF1,NUS1,,,,,TM9SF1,NUP85,,,,,TM9SF1,NUP88,,,,,TMC6,NUP93,,,,,TLX1,NUPR1
5144,,,,,TM9SF2,NUSAP1,,,,,TM9SF2,NUP88,,,,,TM9SF2,NUP93,,,,,TMCC1,NUP98,,,,,TM4SF18,NUS1
5145,,,,,TMA16,NUTF2,,,,,TMA16,NUP93,,,,,TMA16,NUP98,,,,,TMCC2,NUPR1,,,,,TM4SF5,NUSAP1
5146,,,,,TMC5,NVL,,,,,TMC5,NUP98,,,,,TMC5,NUPR1,,,,,TMCO3,NUS1,,,,,TM6SF1,NUTF2
5147,,,,,TMC6,NXF3,,,,,TMC6,NUPR1,,,,,TMC6,NUS1,,,,,TMED1,NUSAP1,,,,,TM7SF2,NVL
5148,,,,,TMCC1,NXN,,,,,TMCC1,NUS1,,,,,TMCC1,NUSAP1,,,,,TMED10,NUTF2,,,,,TM9SF1,NXF3
5149,,,,,TMCC2,NXPE2,,,,,TMCC2,NUSAP1,,,,,TMCC2,NUTF2,,,,,TMED3,NVL,,,,,TM9SF2,NXN
5150,,,,,TMCO3,NXPE3,,,,,TMCO3,NUTF2,,,,,TMCO3,NVL,,,,,TMEM104,NXF3,,,,,TMA16,NXPE2
5151,,,,,TMED1,NXPH3,,,,,TMED1,NVL,,,,,TMED1,NXF3,,,,,TMEM106C,NXN,,,,,TMC5,NXPE3
5152,,,,,TMED10,NXPH4,,,,,TMED10,NXF3,,,,,TMED10,NXN,,,,,TMEM115,NXPE2,,,,,TMC6,NXPH3
5153,,,,,TMED3,NXT2,,,,,TMED3,NXN,,,,,TMED3,NXPE2,,,,,TMEM120B,NXPE3,,,,,TMCC1,NXPH4
5154,,,,,TMEM104,NYAP1,,,,,TMEM104,NXPE2,,,,,TMEM104,NXPE3,,,,,TMEM123,NXPH3,,,,,TMCC2,NXT2
5155,,,,,TMEM106C,NYNRIN,,,,,TMEM106C,NXPE3,,,,,TMEM106C,NXPH3,,,,,TMEM126A,NXPH4,,,,,TMCO3,NYAP1
5156,,,,,TMEM115,OAS1,,,,,TMEM115,NXPH3,,,,,TMEM115,NXPH4,,,,,TMEM132B,NXT2,,,,,TMED1,NYNRIN
5157,,,,,TMEM120B,OAS2,,,,,TMEM120B,NXPH4,,,,,TMEM120B,NXT2,,,,,TMEM135,NYAP1,,,,,TMED10,OAS1
5158,,,,,TMEM123,OAS3,,,,,TMEM123,NXT2,,,,,TMEM123,NYAP1,,,,,TMEM136,NYNRIN,,,,,TMED3,OAS2
5159,,,,,TMEM126A,OASL,,,,,TMEM126A,NYAP1,,,,,TMEM126A,NYNRIN,,,,,TMEM138,OAS1,,,,,TMEM104,OAS3
5160,,,,,TMEM132B,OAZ2,,,,,TMEM132B,NYNRIN,,,,,TMEM132B,OAS1,,,,,TMEM140,OAS2,,,,,TMEM106C,OASL
5161,,,,,TMEM135,OAZ3,,,,,TMEM135,OAS1,,,,,TMEM135,OAS2,,,,,TMEM141,OAS3,,,,,TMEM115,OAZ2
5162,,,,,TMEM136,OBSCN,,,,,TMEM136,OAS2,,,,,TMEM136,OAS3,,,,,TMEM143,OASL,,,,,TMEM120B,OAZ3
5163,,,,,TMEM138,OCEL1,,,,,TMEM138,OAS3,,,,,TMEM138,OASL,,,,,TMEM14C,OAZ2,,,,,TMEM123,OBSCN
5164,,,,,TMEM140,OCIAD2,,,,,TMEM140,OASL,,,,,TMEM140,OAZ2,,,,,TMEM156,OAZ3,,,,,TMEM126A,OCEL1
5165,,,,,TMEM141,OCRL,,,,,TMEM141,OAZ2,,,,,TMEM141,OAZ3,,,,,TMEM158,OBSCN,,,,,TMEM132B,OCIAD2
5166,,,,,TMEM143,ODF2,,,,,TMEM143,OAZ3,,,,,TMEM143,OBSCN,,,,,TMEM159,OCEL1,,,,,TMEM135,OCRL
5167,,,,,TMEM14C,ODF2L,,,,,TMEM14C,OBSCN,,,,,TMEM14C,OCEL1,,,,,TMEM161B,OCIAD2,,,,,TMEM136,ODF2
5168,,,,,TMEM156,ODF3B,,,,,TMEM156,OCEL1,,,,,TMEM156,OCIAD2,,,,,TMEM164,OCRL,,,,,TMEM138,ODF2L
5169,,,,,TMEM158,ODF3L1,,,,,TMEM158,OCIAD2,,,,,TMEM158,OCRL,,,,,TMEM167A,ODF2,,,,,TMEM140,ODF3B
5170,,,,,TMEM159,OFD1,,,,,TMEM159,OCRL,,,,,TMEM159,ODF2,,,,,TMEM167B,ODF2L,,,,,TMEM141,ODF3L1
5171,,,,,TMEM161B,OGDH,,,,,TMEM161B,ODF2,,,,,TMEM161B,ODF2L,,,,,TMEM168,ODF3B,,,,,TMEM143,OFD1
5172,,,,,TMEM164,OGFOD1,,,,,TMEM164,ODF2L,,,,,TMEM164,ODF3B,,,,,TMEM17,ODF3L1,,,,,TMEM14C,OGDH
5173,,,,,TMEM167A,OGFOD2,,,,,TMEM167A,ODF3B,,,,,TMEM167A,ODF3L1,,,,,TMEM170B,OFD1,,,,,TMEM151A,OGFOD1
5174,,,,,TMEM167B,OGFR,,,,,TMEM167B,ODF3L1,,,,,TMEM167B,OFD1,,,,,TMEM173,OGDH,,,,,TMEM158,OGFOD2
5175,,,,,TMEM168,OGFRL1,,,,,TMEM168,OFD1,,,,,TMEM168,OGDH,,,,,TMEM175,OGFOD1,,,,,TMEM159,OGFR
5176,,,,,TMEM17,OGG1,,,,,TMEM17,OGDH,,,,,TMEM17,OGFOD1,,,,,TMEM177,OGFOD2,,,,,TMEM161B,OGFRL1
5177,,,,,TMEM170B,OGN,,,,,TMEM170B,OGFOD1,,,,,TMEM170B,OGFOD2,,,,,TMEM179,OGFR,,,,,TMEM164,OGG1
5178,,,,,TMEM173,OGT,,,,,TMEM173,OGFOD2,,,,,TMEM173,OGFR,,,,,TMEM181,OGFRL1,,,,,TMEM167A,OGN
5179,,,,,TMEM175,OLA1,,,,,TMEM175,OGFR,,,,,TMEM175,OGFRL1,,,,,TMEM182,OGG1,,,,,TMEM167B,OGT
5180,,,,,TMEM177,OLFM4,,,,,TMEM177,OGFRL1,,,,,TMEM177,OGG1,,,,,TMEM185A,OGN,,,,,TMEM168,OLA1
5181,,,,,TMEM179,OLFML1,,,,,TMEM179,OGG1,,,,,TMEM179,OGN,,,,,TMEM189,OGT,,,,,TMEM17,OLFM4
5182,,,,,TMEM181,OLMALINC,,,,,TMEM181,OGN,,,,,TMEM181,OGT,,,,,TMEM19,OLA1,,,,,TMEM170B,OLFML1
5183,,,,,TMEM182,OMA1,,,,,TMEM182,OGT,,,,,TMEM182,OLA1,,,,,TMEM191A,OLFM4,,,,,TMEM173,OLMALINC
5184,,,,,TMEM185A,OMD,,,,,TMEM185A,OLA1,,,,,TMEM185A,OLFM4,,,,,TMEM198,OLFML1,,,,,TMEM175,OMA1
5185,,,,,TMEM189,ONECUT1,,,,,TMEM189,OLFM4,,,,,TMEM189,OLFML1,,,,,TMEM204,OLMALINC,,,,,TMEM177,OMD
5186,,,,,TMEM19,ONECUT3,,,,,TMEM19,OLFML1,,,,,TMEM19,OLMALINC,,,,,TMEM208,OMA1,,,,,TMEM179,ONECUT1
5187,,,,,TMEM191A,OPHN1,,,,,TMEM191A,OLMALINC,,,,,TMEM191A,OMA1,,,,,TMEM219,OMD,,,,,TMEM181,ONECUT3
5188,,,,,TMEM198,OPN3,,,,,TMEM198,OMA1,,,,,TMEM198,OMD,,,,,TMEM242,ONECUT1,,,,,TMEM182,OPHN1
5189,,,,,TMEM204,OPRD1,,,,,TMEM204,OMD,,,,,TMEM204,ONECUT1,,,,,TMEM243,ONECUT3,,,,,TMEM185A,OPN3
5190,,,,,TMEM208,OPTN,,,,,TMEM208,ONECUT1,,,,,TMEM208,ONECUT3,,,,,TMEM245,OPHN1,,,,,TMEM189,OPRD1
5191,,,,,TMEM219,OR51E2,,,,,TMEM219,ONECUT3,,,,,TMEM219,OPHN1,,,,,TMEM258,OPN3,,,,,TMEM19,OPTN
5192,,,,,TMEM242,OR7C1,,,,,TMEM242,OPHN1,,,,,TMEM242,OPN3,,,,,TMEM33,OPRD1,,,,,TMEM191A,OR51E2
5193,,,,,TMEM243,ORAI1,,,,,TMEM243,OPN3,,,,,TMEM243,OPRD1,,,,,TMEM35B,OPTN,,,,,TMEM198,OR7C1
5194,,,,,TMEM245,ORAI2,,,,,TMEM245,OPRD1,,,,,TMEM245,OPTN,,,,,TMEM37,OR51E2,,,,,TMEM204,ORAI1
5195,,,,,TMEM258,ORC4,,,,,TMEM258,OPTN,,,,,TMEM258,OR51E2,,,,,TMEM40,OR7C1,,,,,TMEM208,ORAI2
5196,,,,,TMEM33,ORC5,,,,,TMEM33,OR51E2,,,,,TMEM33,OR7C1,,,,,TMEM43,ORAI1,,,,,TMEM219,ORC4
5197,,,,,TMEM35B,ORM1,,,,,TMEM35B,OR7C1,,,,,TMEM35B,ORAI1,,,,,TMEM45B,ORAI2,,,,,TMEM242,ORC5
5198,,,,,TMEM37,ORMDL3,,,,,TMEM37,ORAI1,,,,,TMEM37,ORAI2,,,,,TMEM50B,ORC4,,,,,TMEM243,ORM1
5199,,,,,TMEM40,OSBP,,,,,TMEM40,ORAI2,,,,,TMEM40,ORC4,,,,,TMEM63A,ORC5,,,,,TMEM245,ORMDL3
5200,,,,,TMEM43,OSBPL11,,,,,TMEM43,ORC4,,,,,TMEM43,ORC5,,,,,TMEM63B,ORM1,,,,,TMEM258,OSBP
5201,,,,,TMEM45B,OSBPL1A,,,,,TMEM45B,ORC5,,,,,TMEM45B,ORM1,,,,,TMEM70,ORMDL3,,,,,TMEM33,OSBPL11
5202,,,,,TMEM50B,OSBPL2,,,,,TMEM50B,ORM1,,,,,TMEM50B,ORMDL3,,,,,TMEM71,OSBP,,,,,TMEM35B,OSBPL1A
5203,,,,,TMEM63A,OSBPL3,,,,,TMEM63A,ORMDL3,,,,,TMEM63A,OSBP,,,,,TMEM79,OSBPL11,,,,,TMEM37,OSBPL2
5204,,,,,TMEM63B,OSBPL5,,,,,TMEM63B,OSBP,,,,,TMEM63B,OSBPL11,,,,,TMEM80,OSBPL1A,,,,,TMEM40,OSBPL3
5205,,,,,TMEM70,OSBPL8,,,,,TMEM70,OSBPL11,,,,,TMEM70,OSBPL1A,,,,,TMEM87A,OSBPL2,,,,,TMEM43,OSBPL5
5206,,,,,TMEM71,OSBPL9,,,,,TMEM71,OSBPL1A,,,,,TMEM71,OSBPL2,,,,,TMEM87B,OSBPL3,,,,,TMEM45B,OSBPL8
5207,,,,,TMEM79,OSCAR,,,,,TMEM79,OSBPL2,,,,,TMEM79,OSBPL3,,,,,TMEM88,OSBPL5,,,,,TMEM50B,OSBPL9
5208,,,,,TMEM80,OSER1,,,,,TMEM80,OSBPL3,,,,,TMEM80,OSBPL5,,,,,TMEM8A,OSBPL8,,,,,TMEM63A,OSCAR
5209,,,,,TMEM87A,OSGEP,,,,,TMEM87A,OSBPL5,,,,,TMEM87A,OSBPL8,,,,,TMEM94,OSBPL9,,,,,TMEM63B,OSER1
5210,,,,,TMEM87B,OSGEPL1,,,,,TMEM87B,OSBPL8,,,,,TMEM87B,OSBPL9,,,,,TMIE,OSCAR,,,,,TMEM70,OSGEP
5211,,,,,TMEM88,OSGIN2,,,,,TMEM88,OSBPL9,,,,,TMEM88,OSCAR,,,,,TMIGD2,OSER1,,,,,TMEM71,OSGEPL1
5212,,,,,TMEM8A,OSM,,,,,TMEM8A,OSCAR,,,,,TMEM8A,OSER1,,,,,TMIGD3,OSGEP,,,,,TMEM79,OSGIN2
