,2514-NUSVR--nu=0.05-C=0.1,2514-NUSVR--nu=0.1-C=0.1,2514-NUSVR--nu=0.15-C=0.1,2514-NUSVR--nu=0.25-C=0.1,2514-NUSVR--nu=0.5-C=0.1,2514-NUSVR--nu=0.75-C=0.1,2514-NUSVR--nu=0.05-C=0.5,2514-NUSVR--nu=0.1-C=0.5,2514-NUSVR--nu=0.15-C=0.5,2514-NUSVR--nu=0.25-C=0.5,2514-NUSVR--nu=0.5-C=0.5,2514-NUSVR--nu=0.75-C=0.5,2514-NUSVR--nu=0.05-C=0.75,2514-NUSVR--nu=0.1-C=0.75,2514-NUSVR--nu=0.15-C=0.75,2514-NUSVR--nu=0.25-C=0.75,2514-NUSVR--nu=0.5-C=0.75,2514-NUSVR--nu=0.75-C=0.75,2514-NUSVR--nu=0.05-C=1,2514-NUSVR--nu=0.1-C=1,2514-NUSVR--nu=0.15-C=1,2514-NUSVR--nu=0.25-C=1,2514-NUSVR--nu=0.5-C=1,2514-NUSVR--nu=0.75-C=1,2514-NUSVR--nu=0.05-C=10,2514-NUSVR--nu=0.1-C=10,2514-NUSVR--nu=0.15-C=10,2514-NUSVR--nu=0.25-C=10,2514-NUSVR--nu=0.5-C=10,2514-NUSVR--nu=0.75-C=10
7947,,,,,,TMPO,,,,,,TMOD2,,,,,,TMTC1,,,,,,TMPRSS13,,,,,,TMPRSS13
7948,,,,,,TMPRSS13,,,,,,TMOD3,,,,,,TMUB2,,,,,,TMPRSS6,,,,,,TMPRSS6
7949,,,,,,TMPRSS6,,,,,,TMPO,,,,,,TMX1,,,,,,TMPRSS9,,,,,,TMPRSS9
7950,,,,,,TMPRSS9,,,,,,TMPRSS13,,,,,,TMX3,,,,,,TMSB15A,,,,,,TMSB15A
7951,,,,,,TMSB15A,,,,,,TMPRSS6,,,,,,TMX4,,,,,,TMSB4Y,,,,,,TMSB4Y
7952,,,,,,TMSB4Y,,,,,,TMPRSS9,,,,,,TNFAIP1,,,,,,TMTC1,,,,,,TMTC1
7953,,,,,,TMTC1,,,,,,TMSB15A,,,,,,TNFAIP2,,,,,,TMUB2,,,,,,TMUB2
7954,,,,,,TMUB2,,,,,,TMSB4Y,,,,,,TNFAIP8,,,,,,TMX1,,,,,,TMX1
7955,,,,,,TMX1,,,,,,TMTC1,,,,,,TNFAIP8L1,,,,,,TMX3,,,,,,TMX3
7956,,,,,,TMX3,,,,,,TMUB2,,,,,,TNFAIP8L2,,,,,,TMX4,,,,,,TMX4
7957,,,,,,TMX4,,,,,,TMX1,,,,,,TNFRSF10B,,,,,,TNFAIP1,,,,,,TNFAIP1
7958,,,,,,TNFAIP1,,,,,,TMX3,,,,,,TNFRSF10C,,,,,,TNFAIP2,,,,,,TNFAIP2
7959,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TNFRSF10D,,,,,,TNFAIP8,,,,,,TNFAIP8
7960,,,,,,TNFAIP8,,,,,,TNFAIP1,,,,,,TNFRSF11A,,,,,,TNFAIP8L1,,,,,,TNFAIP8L1
7961,,,,,,TNFAIP8L1,,,,,,TNFAIP2,,,,,,TNFRSF13C,,,,,,TNFAIP8L2,,,,,,TNFAIP8L2
7962,,,,,,TNFAIP8L2,,,,,,TNFAIP8,,,,,,TNFRSF14,,,,,,TNFRSF10B,,,,,,TNFRSF10B
7963,,,,,,TNFRSF10B,,,,,,TNFAIP8L1,,,,,,TNFRSF17,,,,,,TNFRSF10C,,,,,,TNFRSF10C
7964,,,,,,TNFRSF10C,,,,,,TNFAIP8L2,,,,,,TNFRSF18,,,,,,TNFRSF10D,,,,,,TNFRSF10D
7965,,,,,,TNFRSF10D,,,,,,TNFRSF10B,,,,,,TNFRSF19,,,,,,TNFRSF11A,,,,,,TNFRSF11A
7966,,,,,,TNFRSF11A,,,,,,TNFRSF10C,,,,,,TNFRSF1A,,,,,,TNFRSF13C,,,,,,TNFRSF13C
7967,,,,,,TNFRSF13C,,,,,,TNFRSF10D,,,,,,TNFRSF1B,,,,,,TNFRSF14,,,,,,TNFRSF14
7968,,,,,,TNFRSF14,,,,,,TNFRSF11A,,,,,,TNFRSF21,,,,,,TNFRSF17,,,,,,TNFRSF17
7969,,,,,,TNFRSF17,,,,,,TNFRSF13C,,,,,,TNFRSF25,,,,,,TNFRSF18,,,,,,TNFRSF18
7970,,,,,,TNFRSF18,,,,,,TNFRSF14,,,,,,TNFRSF4,,,,,,TNFRSF19,,,,,,TNFRSF19
7971,,,,,,TNFRSF19,,,,,,TNFRSF17,,,,,,TNFRSF8,,,,,,TNFRSF1A,,,,,,TNFRSF1A
7972,,,,,,TNFRSF1A,,,,,,TNFRSF18,,,,,,TNFSF10,,,,,,TNFRSF1B,,,,,,TNFRSF1B
7973,,,,,,TNFRSF1B,,,,,,TNFRSF19,,,,,,TNFSF12,,,,,,TNFRSF21,,,,,,TNFRSF21
7974,,,,,,TNFRSF21,,,,,,TNFRSF1A,,,,,,TNFSF13B,,,,,,TNFRSF25,,,,,,TNFRSF25
7975,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFSF14,,,,,,TNFRSF4,,,,,,TNFRSF4
7976,,,,,,TNFRSF4,,,,,,TNFRSF21,,,,,,TNFSF4,,,,,,TNFRSF8,,,,,,TNFRSF8
7977,,,,,,TNFRSF8,,,,,,TNFRSF25,,,,,,TNFSF8,,,,,,TNFSF10,,,,,,TNFSF10
7978,,,,,,TNFSF10,,,,,,TNFRSF4,,,,,,TNIK,,,,,,TNFSF12,,,,,,TNFSF12
7979,,,,,,TNFSF12,,,,,,TNFRSF8,,,,,,TNIP1,,,,,,TNFSF13B,,,,,,TNFSF13B
7980,,,,,,TNFSF13B,,,,,,TNFSF10,,,,,,TNIP2,,,,,,TNFSF14,,,,,,TNFSF14
7981,,,,,,TNFSF14,,,,,,TNFSF12,,,,,,TNK2,,,,,,TNFSF4,,,,,,TNFSF4
7982,,,,,,TNFSF4,,,,,,TNFSF13B,,,,,,TNKS,,,,,,TNFSF8,,,,,,TNFSF8
7983,,,,,,TNFSF8,,,,,,TNFSF14,,,,,,TNKS1BP1,,,,,,TNIK,,,,,,TNIK
7984,,,,,,TNIK,,,,,,TNFSF4,,,,,,TNMD,,,,,,TNIP1,,,,,,TNIP1
7985,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNNC2,,,,,,TNIP2,,,,,,TNIP2
7986,,,,,,TNIP2,,,,,,TNIK,,,,,,TNNT1,,,,,,TNK2,,,,,,TNK2
7987,,,,,,TNK2,,,,,,TNIP1,,,,,,TNPO2,,,,,,TNKS,,,,,,TNKS
7988,,,,,,TNKS,,,,,,TNIP2,,,,,,TNPO3,,,,,,TNKS1BP1,,,,,,TNKS1BP1
7989,,,,,,TNKS1BP1,,,,,,TNK2,,,,,,TNR,,,,,,TNMD,,,,,,TNMD
7990,,,,,,TNMD,,,,,,TNKS,,,,,,TNRC18,,,,,,TNNC2,,,,,,TNNC2
7991,,,,,,TNNC2,,,,,,TNKS1BP1,,,,,,TNRC6A,,,,,,TNNT1,,,,,,TNNT1
7992,,,,,,TNNT1,,,,,,TNMD,,,,,,TNRC6C,,,,,,TNPO2,,,,,,TNPO2
7993,,,,,,TNPO2,,,,,,TNNC2,,,,,,TNS1,,,,,,TNPO3,,,,,,TNPO3
7994,,,,,,TNPO3,,,,,,TNNT1,,,,,,TNS2,,,,,,TNR,,,,,,TNR
7995,,,,,,TNR,,,,,,TNPO2,,,,,,TNS3,,,,,,TNRC18,,,,,,TNRC18
7996,,,,,,TNRC18,,,,,,TNPO3,,,,,,TNS4,,,,,,TNRC6A,,,,,,TNRC6A
7997,,,,,,TNRC6A,,,,,,TNR,,,,,,TNXB,,,,,,TNRC6C,,,,,,TNRC6C
7998,,,,,,TNRC6C,,,,,,TNRC18,,,,,,TOB1,,,,,,TNS1,,,,,,TNS1
7999,,,,,,TNS1,,,,,,TNRC6A,,,,,,TOB2,,,,,,TNS2,,,,,,TNS2
8000,,,,,,TNS2,,,,,,TNRC6C,,,,,,TOE1,,,,,,TNS3,,,,,,TNS3
8001,,,,,,TNS3,,,,,,TNS1,,,,,,TOLLIP,,,,,,TNS4,,,,,,TNS4
8002,,,,,,TNS4,,,,,,TNS2,,,,,,TOM1,,,,,,TNXB,,,,,,TNXB
8003,,,,,,TNXB,,,,,,TNS3,,,,,,TOM1L1,,,,,,TOB1,,,,,,TOB1
8004,,,,,,TOB1,,,,,,TNS4,,,,,,TOM1L2,,,,,,TOB2,,,,,,TOB2
8005,,,,,,TOB2,,,,,,TNXB,,,,,,TOMM22,,,,,,TOE1,,,,,,TOE1
8006,,,,,,TOE1,,,,,,TOB1,,,,,,TOMM5,,,,,,TOLLIP,,,,,,TOLLIP
8007,,,,,,TOLLIP,,,,,,TOB2,,,,,,TOMM7,,,,,,TOM1,,,,,,TOM1
8008,,,,,,TOM1,,,,,,TOE1,,,,,,TOMM70,,,,,,TOM1L1,,,,,,TOM1L1
8009,,,,,,TOM1L1,,,,,,TOLLIP,,,,,,TOP1MT,,,,,,TOM1L2,,,,,,TOM1L2
8010,,,,,,TOM1L2,,,,,,TOM1,,,,,,TOP3A,,,,,,TOMM22,,,,,,TOMM22
8011,,,,,,TOMM22,,,,,,TOM1L1,,,,,,TOP3B,,,,,,TOMM5,,,,,,TOMM5
8012,,,,,,TOMM5,,,,,,TOM1L2,,,,,,TOPBP1,,,,,,TOMM7,,,,,,TOMM7
8013,,,,,,TOMM7,,,,,,TOMM22,,,,,,TOPORS,,,,,,TOMM70,,,,,,TOMM70
8014,,,,,,TOMM70,,,,,,TOMM5,,,,,,TOR1AIP2,,,,,,TOP1MT,,,,,,TOP1MT
8015,,,,,,TOP1MT,,,,,,TOMM7,,,,,,TOR1B,,,,,,TOP3A,,,,,,TOP3A
8016,,,,,,TOP3A,,,,,,TOMM70,,,,,,TOR2A,,,,,,TOP3B,,,,,,TOP3B
8017,,,,,,TOP3B,,,,,,TOP1MT,,,,,,TOR3A,,,,,,TOPBP1,,,,,,TOPBP1
8018,,,,,,TOPBP1,,,,,,TOP3A,,,,,,TOR4A,,,,,,TOPORS,,,,,,TOPORS
8019,,,,,,TOPORS,,,,,,TOP3B,,,,,,TOX,,,,,,TOR1AIP2,,,,,,TOR1AIP2
8020,,,,,,TOR1AIP2,,,,,,TOPBP1,,,,,,TOX2,,,,,,TOR1B,,,,,,TOR1B
8021,,,,,,TOR1B,,,,,,TOPORS,,,,,,TP53,,,,,,TOR2A,,,,,,TOR2A
8022,,,,,,TOR2A,,,,,,TOR1AIP2,,,,,,TP53BP1,,,,,,TOR3A,,,,,,TOR3A
8023,,,,,,TOR3A,,,,,,TOR1B,,,,,,TP53BP2,,,,,,TOR4A,,,,,,TOR4A
8024,,,,,,TOR4A,,,,,,TOR2A,,,,,,TP53I11,,,,,,TOX,,,,,,TOX
8025,,,,,,TOX,,,,,,TOR3A,,,,,,TP53I13,,,,,,TOX2,,,,,,TOX2
8026,,,,,,TOX2,,,,,,TOR4A,,,,,,TP53I3,,,,,,TP53,,,,,,TP53
8027,,,,,,TP53,,,,,,TOX,,,,,,TP53INP1,,,,,,TP53BP1,,,,,,TP53BP1
8028,,,,,,TP53BP1,,,,,,TOX2,,,,,,TP53INP2,,,,,,TP53BP2,,,,,,TP53BP2
8029,,,,,,TP53BP2,,,,,,TP53,,,,,,TP63,,,,,,TP53I11,,,,,,TP53I11
8030,,,,,,TP53I11,,,,,,TP53BP1,,,,,,TPBG,,,,,,TP53I13,,,,,,TP53I13
8031,,,,,,TP53I13,,,,,,TP53BP2,,,,,,TPCN1,,,,,,TP53I3,,,,,,TP53I3
8032,,,,,,TP53I3,,,,,,TP53I11,,,,,,TPCN2,,,,,,TP53INP1,,,,,,TP53INP1
8033,,,,,,TP53INP1,,,,,,TP53I13,,,,,,TPD52L1,,,,,,TP53INP2,,,,,,TP53INP2
8034,,,,,,TP53INP2,,,,,,TP53I3,,,,,,TPD52L2,,,,,,TP63,,,,,,TP63
8035,,,,,,TP63,,,,,,TP53INP1,,,,,,TPGS2,,,,,,TPBG,,,,,,TPBG
8036,,,,,,TPBG,,,,,,TP53INP2,,,,,,TPH1,,,,,,TPCN1,,,,,,TPCN1
8037,,,,,,TPCN1,,,,,,TP63,,,,,,TPI1,,,,,,TPCN2,,,,,,TPCN2
8038,,,,,,TPCN2,,,,,,TPBG,,,,,,TPM2,,,,,,TPD52L1,,,,,,TPD52L1
8039,,,,,,TPD52L1,,,,,,TPCN1,,,,,,TPM3,,,,,,TPD52L2,,,,,,TPD52L2
8040,,,,,,TPD52L2,,,,,,TPCN2,,,,,,TPMT,,,,,,TPGS2,,,,,,TPGS2
8041,,,,,,TPGS2,,,,,,TPD52L1,,,,,,TPP1,,,,,,TPH1,,,,,,TPH1
8042,,,,,,TPH1,,,,,,TPD52L2,,,,,,TPP2,,,,,,TPI1,,,,,,TPI1
8043,,,,,,TPI1,,,,,,TPGS2,,,,,,TPRA1,,,,,,TPM2,,,,,,TPM2
8044,,,,,,TPM2,,,,,,TPH1,,,,,,TPRG1,,,,,,TPM3,,,,,,TPM3
8045,,,,,,TPM3,,,,,,TPI1,,,,,,TPRG1L,,,,,,TPMT,,,,,,TPMT
8046,,,,,,TPMT,,,,,,TPM2,,,,,,TPRN,,,,,,TPP1,,,,,,TPP1
8047,,,,,,TPP1,,,,,,TPM3,,,,,,TPSB2,,,,,,TPP2,,,,,,TPP2
8048,,,,,,TPP2,,,,,,TPMT,,,,,,TPST2,,,,,,TPRA1,,,,,,TPRA1
8049,,,,,,TPRA1,,,,,,TPP1,,,,,,TPTE2P5,,,,,,TPRG1,,,,,,TPRG1
8050,,,,,,TPRG1,,,,,,TPP2,,,,,,TPTEP1,,,,,,TPRG1L,,,,,,TPRG1L
8051,,,,,,TPRG1L,,,,,,TPRA1,,,,,,TRABD,,,,,,TPRN,,,,,,TPRN
8052,,,,,,TPRN,,,,,,TPRG1,,,,,,TRABD2A,,,,,,TPSB2,,,,,,TPSB2
8053,,,,,,TPSB2,,,,,,TPRG1L,,,,,,TRABD2B,,,,,,TPST2,,,,,,TPST2
8054,,,,,,TPST2,,,,,,TPRN,,,,,,TRAC,,,,,,TPTE2P5,,,,,,TPTE2P5
8055,,,,,,TPTE2P5,,,,,,TPSB2,,,,,,TRADD,,,,,,TPTEP1,,,,,,TPTEP1
8056,,,,,,TPTEP1,,,,,,TPST2,,,,,,TRAF1,,,,,,TRABD,,,,,,TRABD
8057,,,,,,TRABD,,,,,,TPTE2P5,,,,,,TRAF2,,,,,,TRABD2A,,,,,,TRABD2A
8058,,,,,,TRABD2A,,,,,,TPTEP1,,,,,,TRAF3,,,,,,TRABD2B,,,,,,TRABD2B
8059,,,,,,TRABD2B,,,,,,TRABD,,,,,,TRAF3IP1,,,,,,TRAC,,,,,,TRAC
8060,,,,,,TRAC,,,,,,TRABD2A,,,,,,TRAF3IP2,,,,,,TRADD,,,,,,TRADD
8061,,,,,,TRADD,,,,,,TRABD2B,,,,,,TRAF6,,,,,,TRAF1,,,,,,TRAF1
8062,,,,,,TRAF1,,,,,,TRAC,,,,,,TRAFD1,,,,,,TRAF2,,,,,,TRAF2
8063,,,,,,TRAF2,,,,,,TRADD,,,,,,TRAK1,,,,,,TRAF3,,,,,,TRAF3
8064,,,,,,TRAF3,,,,,,TRAF1,,,,,,TRAK2,,,,,,TRAF3IP1,,,,,,TRAF3IP1
8065,,,,,,TRAF3IP1,,,,,,TRAF2,,,,,,TRAM2,,,,,,TRAF3IP2,,,,,,TRAF3IP2
8066,,,,,,TRAF3IP2,,,,,,TRAF3,,,,,,TRANK1,,,,,,TRAF6,,,,,,TRAF6
8067,,,,,,TRAF6,,,,,,TRAF3IP1,,,,,,TRAPPC1,,,,,,TRAFD1,,,,,,TRAFD1
8068,,,,,,TRAFD1,,,,,,TRAF3IP2,,,,,,TRAPPC10,,,,,,TRAK1,,,,,,TRAK1
8069,,,,,,TRAK1,,,,,,TRAF6,,,,,,TRAPPC11,,,,,,TRAK2,,,,,,TRAK2
8070,,,,,,TRAK2,,,,,,TRAFD1,,,,,,TRAPPC12,,,,,,TRAM2,,,,,,TRAM2
8071,,,,,,TRAM2,,,,,,TRAK1,,,,,,TRAPPC2,,,,,,TRANK1,,,,,,TRANK1
8072,,,,,,TRANK1,,,,,,TRAK2,,,,,,TRAPPC2B,,,,,,TRAPPC1,,,,,,TRAPPC1
8073,,,,,,TRAPPC1,,,,,,TRAM2,,,,,,TRAPPC3L,,,,,,TRAPPC10,,,,,,TRAPPC10
8074,,,,,,TRAPPC10,,,,,,TRANK1,,,,,,TRAPPC4,,,,,,TRAPPC11,,,,,,TRAPPC11
8075,,,,,,TRAPPC11,,,,,,TRAPPC1,,,,,,TRAPPC5,,,,,,TRAPPC12,,,,,,TRAPPC12
8076,,,,,,TRAPPC12,,,,,,TRAPPC10,,,,,,TRAPPC6B,,,,,,TRAPPC2,,,,,,TRAPPC2
8077,,,,,,TRAPPC2,,,,,,TRAPPC11,,,,,,TRAPPC8,,,,,,TRAPPC2B,,,,,,TRAPPC2B
8078,,,,,,TRAPPC2B,,,,,,TRAPPC12,,,,,,TRAPPC9,,,,,,TRAPPC3L,,,,,,TRAPPC3L
8079,,,,,,TRAPPC3L,,,,,,TRAPPC2,,,,,,TRAT1,,,,,,TRAPPC4,,,,,,TRAPPC4
8080,,,,,,TRAPPC4,,,,,,TRAPPC2B,,,,,,TRAV29DV5,,,,,,TRAPPC5,,,,,,TRAPPC5
8081,,,,,,TRAPPC5,,,,,,TRAPPC3L,,,,,,TRBC1,,,,,,TRAPPC6B,,,,,,TRAPPC6B
8082,,,,,,TRAPPC6B,,,,,,TRAPPC4,,,,,,TRBC2,,,,,,TRAPPC8,,,,,,TRAPPC8
8083,,,,,,TRAPPC8,,,,,,TRAPPC5,,,,,,TRDC,,,,,,TRAPPC9,,,,,,TRAPPC9
8084,,,,,,TRAPPC9,,,,,,TRAPPC6B,,,,,,TREM1,,,,,,TRAT1,,,,,,TRAT1
8085,,,,,,TRAT1,,,,,,TRAPPC8,,,,,,TREML1,,,,,,TRAV29DV5,,,,,,TRAV29DV5
8086,,,,,,TRAV29DV5,,,,,,TRAPPC9,,,,,,TREML2,,,,,,TRBC1,,,,,,TRBC1
8087,,,,,,TRBC1,,,,,,TRAT1,,,,,,TRERF1,,,,,,TRBC2,,,,,,TRBC2
8088,,,,,,TRBC2,,,,,,TRAV29DV5,,,,,,TRGC1,,,,,,TRDC,,,,,,TRDC
8089,,,,,,TRDC,,,,,,TRBC1,,,,,,TRGC2,,,,,,TREM1,,,,,,TREM1
8090,,,,,,TREM1,,,,,,TRBC2,,,,,,TRGV7,,,,,,TREML1,,,,,,TREML1
8091,,,,,,TREML1,,,,,,TRDC,,,,,,TRHDE,,,,,,TREML2,,,,,,TREML2
8092,,,,,,TREML2,,,,,,TREM1,,,,,,TRIAP1,,,,,,TRERF1,,,,,,TRERF1
8093,,,,,,TRERF1,,,,,,TREML1,,,,,,TRIB2,,,,,,TRGC1,,,,,,TRGC1
8094,,,,,,TRGC1,,,,,,TREML2,,,,,,TRIB3,,,,,,TRGC2,,,,,,TRGC2
8095,,,,,,TRGC2,,,,,,TRERF1,,,,,,TRIM10,,,,,,TRGV7,,,,,,TRGV7
8096,,,,,,TRGV7,,,,,,TRGC1,,,,,,TRIM13,,,,,,TRHDE,,,,,,TRHDE
8097,,,,,,TRHDE,,,,,,TRGC2,,,,,,TRIM14,,,,,,TRIAP1,,,,,,TRIAP1
8098,,,,,,TRIAP1,,,,,,TRGV7,,,,,,TRIM15,,,,,,TRIB2,,,,,,TRIB2
8099,,,,,,TRIB2,,,,,,TRHDE,,,,,,TRIM16L,,,,,,TRIB3,,,,,,TRIB3
8100,,,,,,TRIB3,,,,,,TRIAP1,,,,,,TRIM21,,,,,,TRIM10,,,,,,TRIM10
8101,,,,,,TRIM10,,,,,,TRIB2,,,,,,TRIM22,,,,,,TRIM13,,,,,,TRIM13
8102,,,,,,TRIM13,,,,,,TRIB3,,,,,,TRIM23,,,,,,TRIM14,,,,,,TRIM14
8103,,,,,,TRIM14,,,,,,TRIM10,,,,,,TRIM24,,,,,,TRIM15,,,,,,TRIM15
8104,,,,,,TRIM15,,,,,,TRIM13,,,,,,TRIM26,,,,,,TRIM16L,,,,,,TRIM16L
8105,,,,,,TRIM16L,,,,,,TRIM14,,,,,,TRIM27,,,,,,TRIM21,,,,,,TRIM21
8106,,,,,,TRIM21,,,,,,TRIM15,,,,,,TRIM28,,,,,,TRIM22,,,,,,TRIM22
8107,,,,,,TRIM22,,,,,,TRIM16L,,,,,,TRIM32,,,,,,TRIM23,,,,,,TRIM23
8108,,,,,,TRIM23,,,,,,TRIM21,,,,,,TRIM35,,,,,,TRIM24,,,,,,TRIM24
8109,,,,,,TRIM24,,,,,,TRIM22,,,,,,TRIM37,,,,,,TRIM26,,,,,,TRIM26
8110,,,,,,TRIM26,,,,,,TRIM23,,,,,,TRIM38,,,,,,TRIM27,,,,,,TRIM27
8111,,,,,,TRIM27,,,,,,TRIM24,,,,,,TRIM4,,,,,,TRIM28,,,,,,TRIM28
8112,,,,,,TRIM28,,,,,,TRIM26,,,,,,TRIM41,,,,,,TRIM32,,,,,,TRIM32
8113,,,,,,TRIM32,,,,,,TRIM27,,,,,,TRIM46,,,,,,TRIM35,,,,,,TRIM35
8114,,,,,,TRIM35,,,,,,TRIM28,,,,,,TRIM5,,,,,,TRIM37,,,,,,TRIM37
8115,,,,,,TRIM37,,,,,,TRIM32,,,,,,TRIM52,,,,,,TRIM38,,,,,,TRIM38
8116,,,,,,TRIM38,,,,,,TRIM35,,,,,,TRIM54,,,,,,TRIM4,,,,,,TRIM4
8117,,,,,,TRIM4,,,,,,TRIM37,,,,,,TRIM56,,,,,,TRIM41,,,,,,TRIM41
8118,,,,,,TRIM41,,,,,,TRIM38,,,,,,TRIM58,,,,,,TRIM46,,,,,,TRIM46
8119,,,,,,TRIM46,,,,,,TRIM4,,,,,,TRIM59,,,,,,TRIM5,,,,,,TRIM5
8120,,,,,,TRIM5,,,,,,TRIM41,,,,,,TRIM61,,,,,,TRIM52,,,,,,TRIM52
8121,,,,,,TRIM52,,,,,,TRIM46,,,,,,TRIM65,,,,,,TRIM54,,,,,,TRIM54
8122,,,,,,TRIM54,,,,,,TRIM5,,,,,,TRIM68,,,,,,TRIM56,,,,,,TRIM56
8123,,,,,,TRIM56,,,,,,TRIM52,,,,,,TRIM69,,,,,,TRIM58,,,,,,TRIM58
8124,,,,,,TRIM58,,,,,,TRIM54,,,,,,TRIM7,,,,,,TRIM59,,,,,,TRIM59
8125,,,,,,TRIM59,,,,,,TRIM56,,,,,,TRIM71,,,,,,TRIM61,,,,,,TRIM61
8126,,,,,,TRIM61,,,,,,TRIM58,,,,,,TRIM73,,,,,,TRIM65,,,,,,TRIM65
8127,,,,,,TRIM65,,,,,,TRIM59,,,,,,TRIM8,,,,,,TRIM68,,,,,,TRIM68
8128,,,,,,TRIM68,,,,,,TRIM61,,,,,,TRIM9,,,,,,TRIM69,,,,,,TRIM69
8129,,,,,,TRIM69,,,,,,TRIM65,,,,,,TRIO,,,,,,TRIM7,,,,,,TRIM7
8130,,,,,,TRIM7,,,,,,TRIM68,,,,,,TRIOBP,,,,,,TRIM71,,,,,,TRIM71
8131,,,,,,TRIM71,,,,,,TRIM69,,,,,,TRIP10,,,,,,TRIM73,,,,,,TRIM73
8132,,,,,,TRIM73,,,,,,TRIM7,,,,,,TRIP11,,,,,,TRIM8,,,,,,TRIM8
8133,,,,,,TRIM8,,,,,,TRIM71,,,,,,TRIP12,,,,,,TRIM9,,,,,,TRIM9
8134,,,,,,TRIM9,,,,,,TRIM73,,,,,,TRIP4,,,,,,TRIO,,,,,,TRIO
8135,,,,,,TRIO,,,,,,TRIM8,,,,,,TRIQK,,,,,,TRIOBP,,,,,,TRIOBP
8136,,,,,,TRIOBP,,,,,,TRIM9,,,,,,TRMT1,,,,,,TRIP10,,,,,,TRIP10
8137,,,,,,TRIP10,,,,,,TRIO,,,,,,TRMT10A,,,,,,TRIP11,,,,,,TRIP11
8138,,,,,,TRIP11,,,,,,TRIOBP,,,,,,TRMT10B,,,,,,TRIP12,,,,,,TRIP12
8139,,,,,,TRIP12,,,,,,TRIP10,,,,,,TRMT11,,,,,,TRIP4,,,,,,TRIP4
8140,,,,,,TRIP4,,,,,,TRIP11,,,,,,TRMT12,,,,,,TRIQK,,,,,,TRIQK
8141,,,,,,TRIQK,,,,,,TRIP12,,,,,,TRMT13,,,,,,TRMT1,,,,,,TRMT1
8142,,,,,,TRMT1,,,,,,TRIP4,,,,,,TRMT1L,,,,,,TRMT10A,,,,,,TRMT10A
8143,,,,,,TRMT10A,,,,,,TRIQK,,,,,,TRMT2A,,,,,,TRMT10B,,,,,,TRMT10B
8144,,,,,,TRMT10B,,,,,,TRMT1,,,,,,TRMT2B,,,,,,TRMT11,,,,,,TRMT11
8145,,,,,,TRMT11,,,,,,TRMT10A,,,,,,TRMT6,,,,,,TRMT12,,,,,,TRMT12
8146,,,,,,TRMT12,,,,,,TRMT10B,,,,,,TRMT61A,,,,,,TRMT13,,,,,,TRMT13
8147,,,,,,TRMT13,,,,,,TRMT11,,,,,,TRMU,,,,,,TRMT1L,,,,,,TRMT1L
8148,,,,,,TRMT1L,,,,,,TRMT12,,,,,,TRNAU1AP,,,,,,TRMT2A,,,,,,TRMT2A
8149,,,,,,TRMT2A,,,,,,TRMT13,,,,,,TRNP1,,,,,,TRMT2B,,,,,,TRMT2B
8150,,,,,,TRMT2B,,,,,,TRMT1L,,,,,,TRNT1,,,,,,TRMT6,,,,,,TRMT6
8151,,,,,,TRMT6,,,,,,TRMT2A,,,,,,TRO,,,,,,TRMT61A,,,,,,TRMT61A
8152,,,,,,TRMT61A,,,,,,TRMT2B,,,,,,TRPC4AP,,,,,,TRMU,,,,,,TRMU
8153,,,,,,TRMU,,,,,,TRMT6,,,,,,TRPM4,,,,,,TRNAU1AP,,,,,,TRNAU1AP
8154,,,,,,TRNAU1AP,,,,,,TRMT61A,,,,,,TRPM6,,,,,,TRNP1,,,,,,TRNP1
8155,,,,,,TRNP1,,,,,,TRMU,,,,,,TRPM7,,,,,,TRNT1,,,,,,TRNT1
8156,,,,,,TRNT1,,,,,,TRNAU1AP,,,,,,TRPS1,,,,,,TRO,,,,,,TRO
8157,,,,,,TRO,,,,,,TRNP1,,,,,,TRPT1,,,,,,TRPC4AP,,,,,,TRPC4AP
8158,,,,,,TRPC4AP,,,,,,TRNT1,,,,,,TRPV2,,,,,,TRPM4,,,,,,TRPM4
8159,,,,,,TRPM4,,,,,,TRO,,,,,,TRPV4,,,,,,TRPM6,,,,,,TRPM6
8160,,,,,,TRPM6,,,,,,TRPC4AP,,,,,,TRPV6,,,,,,TRPM7,,,,,,TRPM7
8161,,,,,,TRPM7,,,,,,TRPM4,,,,,,TRRAP,,,,,,TRPS1,,,,,,TRPS1
8162,,,,,,TRPS1,,,,,,TRPM6,,,,,,TRUB1,,,,,,TRPT1,,,,,,TRPT1
8163,,,,,,TRPT1,,,,,,TRPM7,,,,,,TSC1,,,,,,TRPV2,,,,,,TRPV2
8164,,,,,,TRPV2,,,,,,TRPS1,,,,,,TSC2,,,,,,TRPV4,,,,,,TRPV4
8165,,,,,,TRPV4,,,,,,TRPT1,,,,,,TSC22D1,,,,,,TRPV6,,,,,,TRPV6
8166,,,,,,TRRAP,,,,,,TRPV2,,,,,,TSC22D3,,,,,,TRRAP,,,,,,TRRAP
8167,,,,,,TRUB1,,,,,,TRPV4,,,,,,TSC22D4,,,,,,TRUB1,,,,,,TRUB1
8168,,,,,,TSC1,,,,,,TRPV6,,,,,,TSEN15,,,,,,TSC1,,,,,,TSC1
