,2426-NUSVR--nu=0.05-C=0.1,2426-NUSVR--nu=0.1-C=0.1,2426-NUSVR--nu=0.15-C=0.1,2426-NUSVR--nu=0.25-C=0.1,2426-NUSVR--nu=0.5-C=0.1,2426-NUSVR--nu=0.75-C=0.1,2426-NUSVR--nu=0.05-C=0.5,2426-NUSVR--nu=0.1-C=0.5,2426-NUSVR--nu=0.15-C=0.5,2426-NUSVR--nu=0.25-C=0.5,2426-NUSVR--nu=0.5-C=0.5,2426-NUSVR--nu=0.75-C=0.5,2426-NUSVR--nu=0.05-C=0.75,2426-NUSVR--nu=0.1-C=0.75,2426-NUSVR--nu=0.15-C=0.75,2426-NUSVR--nu=0.25-C=0.75,2426-NUSVR--nu=0.5-C=0.75,2426-NUSVR--nu=0.75-C=0.75,2426-NUSVR--nu=0.05-C=1,2426-NUSVR--nu=0.1-C=1,2426-NUSVR--nu=0.15-C=1,2426-NUSVR--nu=0.25-C=1,2426-NUSVR--nu=0.5-C=1,2426-NUSVR--nu=0.75-C=1,2426-NUSVR--nu=0.05-C=10,2426-NUSVR--nu=0.1-C=10,2426-NUSVR--nu=0.15-C=10,2426-NUSVR--nu=0.25-C=10,2426-NUSVR--nu=0.5-C=10,2426-NUSVR--nu=0.75-C=10
2605,,,,TMEM167A,LBH,FHOD1,,,,TMEM164,LAT,FHOD1,,,,TMEM164,LASP1,FHDC1,,,,TMEM140,LASP1,FHL2,,,,TMEM161B,LAT,FHL2
2606,,,,TMEM168,LCA5,FIG4,,,,TMEM167A,LAT2,FIG4,,,,TMEM167A,LAT,FHL2,,,,TMEM14A,LAT,FHL3,,,,TMEM164,LAT2,FHL3
2607,,,,TMEM17,LCK,FIGN,,,,TMEM168,LATS1,FIGN,,,,TMEM168,LAT2,FHL3,,,,TMEM161A,LAT2,FHOD1,,,,TMEM167A,LATS1,FHOD1
2608,,,,TMEM205,LCN2,FILIP1,,,,TMEM17,LBH,FILIP1,,,,TMEM17,LATS1,FHOD1,,,,TMEM161B,LATS1,FIG4,,,,TMEM168,LBH,FIG4
2609,,,,TMEM208,LCN6,FIP1L1,,,,TMEM205,LCA5,FIP1L1,,,,TMEM205,LBH,FIG4,,,,TMEM164,LBH,FIGN,,,,TMEM17,LCA5,FIGN
2610,,,,TMEM242,LCORL,FIRRE,,,,TMEM208,LCK,FIRRE,,,,TMEM208,LCA5,FIGN,,,,TMEM167A,LCA5,FILIP1,,,,TMEM205,LCK,FILIP1
2611,,,,TMEM243,LCP1,FITM1,,,,TMEM242,LCN2,FITM1,,,,TMEM242,LCK,FILIP1,,,,TMEM168,LCK,FIP1L1,,,,TMEM208,LCN2,FIP1L1
2612,,,,TMEM258,LCP2,FIZ1,,,,TMEM243,LCN6,FIZ1,,,,TMEM243,LCN2,FIP1L1,,,,TMEM17,LCN2,FIRRE,,,,TMEM242,LCN6,FIRRE
2613,,,,TMEM33,LDB1,FJX1,,,,TMEM258,LCORL,FJX1,,,,TMEM258,LCN6,FIRRE,,,,TMEM205,LCN6,FITM1,,,,TMEM243,LCP1,FITM1
2614,,,,TMEM40,LDB2,FKBP14,,,,TMEM33,LCP1,FKBP14,,,,TMEM33,LCORL,FITM1,,,,TMEM208,LCP1,FIZ1,,,,TMEM258,LCP2,FIZ1
2615,,,,TMEM41B,LDHB,FKBP15,,,,TMEM40,LCP2,FKBP15,,,,TMEM40,LCP1,FIZ1,,,,TMEM242,LCP2,FJX1,,,,TMEM33,LDB1,FJX1
2616,,,,TMEM53,LDLR,FKBP4,,,,TMEM41B,LDB1,FKBP4,,,,TMEM41B,LCP2,FJX1,,,,TMEM243,LDB1,FKBP14,,,,TMEM40,LDB2,FKBP14
2617,,,,TMEM63A,LDLRAP1,FKBP5,,,,TMEM53,LDB2,FKBP5,,,,TMEM53,LDB1,FKBP14,,,,TMEM258,LDB2,FKBP15,,,,TMEM41B,LDHB,FKBP15
2618,,,,TMEM80,LEKR1,FKBP8,,,,TMEM63A,LDHB,FKBP8,,,,TMEM63A,LDB2,FKBP15,,,,TMEM33,LDHB,FKBP4,,,,TMEM53,LDLR,FKBP4
2619,,,,TMEM87A,LEMD3,FKBP9,,,,TMEM80,LDLR,FKBP9,,,,TMEM80,LDHB,FKBP4,,,,TMEM40,LDLR,FKBP5,,,,TMEM63A,LDLRAP1,FKBP5
2620,,,,TMEM8A,LENG8,FKBP9P1,,,,TMEM87A,LDLRAP1,FKBP9P1,,,,TMEM87A,LDLR,FKBP5,,,,TMEM41B,LDLRAP1,FKBP8,,,,TMEM80,LEKR1,FKBP8
2621,,,,TMIGD2,LENG9,FKBPL,,,,TMEM8A,LEKR1,FKBPL,,,,TMEM8A,LDLRAP1,FKBP8,,,,TMEM53,LEKR1,FKBP9,,,,TMEM87A,LEMD3,FKBP9
2622,,,,TMSB15A,LEPROT,FKRP,,,,TMIGD2,LEMD3,FKRP,,,,TMIGD2,LEKR1,FKBP9,,,,TMEM63A,LEMD3,FKBP9P1,,,,TMEM8A,LENG8,FKBP9P1
2623,,,,TMSB4XP4,LEPROTL1,FLAD1,,,,TMSB15A,LENG8,FLAD1,,,,TMSB15A,LEMD3,FKBP9P1,,,,TMEM80,LENG8,FKBPL,,,,TMIGD2,LENG9,FKBPL
2624,,,,TMUB2,LETM1,FLCN,,,,TMSB4XP4,LENG9,FLCN,,,,TMSB4XP4,LENG8,FKBPL,,,,TMEM87A,LENG9,FKRP,,,,TMSB15A,LEPROT,FKRP
2625,,,,TMX1,LETMD1,FLI1,,,,TMUB2,LEPROT,FLI1,,,,TMUB2,LENG9,FKRP,,,,TMEM8A,LEPROT,FLAD1,,,,TMSB4XP4,LEPROTL1,FLAD1
2626,,,,TMX3,LFNG,FLII,,,,TMX1,LEPROTL1,FLII,,,,TMX1,LEPROT,FLAD1,,,,TMIGD2,LEPROTL1,FLCN,,,,TMUB2,LETM1,FLCN
2627,,,,TMX4,LGALS12,FLNB,,,,TMX3,LETM1,FLNB,,,,TMX3,LEPROTL1,FLCN,,,,TMSB15A,LETM1,FLI1,,,,TMX1,LETMD1,FLI1
2628,,,,TNFAIP2,LGALS2,FLOT1,,,,TMX4,LETMD1,FLOT1,,,,TMX4,LETM1,FLI1,,,,TMSB4XP4,LETMD1,FLII,,,,TMX3,LFNG,FLII
2629,,,,TNFRSF10D,LGALS4,FLOT2,,,,TNFAIP2,LFNG,FLOT2,,,,TNFAIP2,LETMD1,FLII,,,,TMUB2,LFNG,FLNB,,,,TMX4,LGALS12,FLNB
2630,,,,TNFRSF13C,LGALSL,FLT1,,,,TNFRSF10D,LGALS12,FLT1,,,,TNFRSF10D,LFNG,FLNB,,,,TMX1,LGALS12,FLOT1,,,,TNFAIP2,LGALS2,FLOT1
2631,,,,TNFRSF18,LHPP,FLT4,,,,TNFRSF13C,LGALS2,FLT4,,,,TNFRSF13C,LGALS12,FLOT1,,,,TMX3,LGALS2,FLOT2,,,,TNFRSF10D,LGALS4,FLOT2
2632,,,,TNFRSF1A,LIAS,FLVCR1,,,,TNFRSF18,LGALS4,FLVCR1,,,,TNFRSF18,LGALS2,FLOT2,,,,TMX4,LGALS4,FLT1,,,,TNFRSF13C,LGALSL,FLT1
2633,,,,TNFRSF25,LIFR,FLVCR2,,,,TNFRSF1A,LGALSL,FLVCR2,,,,TNFRSF1A,LGALS4,FLT1,,,,TNFAIP2,LGALSL,FLT4,,,,TNFRSF18,LHPP,FLT4
2634,,,,TNFRSF4,LIG1,FLYWCH1,,,,TNFRSF25,LHPP,FLYWCH1,,,,TNFRSF25,LGALSL,FLT4,,,,TNFRSF10D,LHPP,FLVCR1,,,,TNFRSF1A,LIAS,FLVCR1
2635,,,,TNFSF10,LILRA1,FMC1,,,,TNFRSF4,LIAS,FMC1,,,,TNFRSF4,LHPP,FLVCR1,,,,TNFRSF13C,LIAS,FLVCR2,,,,TNFRSF25,LIFR,FLVCR2
2636,,,,TNFSF12,LILRA2,FMN1,,,,TNFSF10,LIFR,FMN1,,,,TNFSF10,LIAS,FLVCR2,,,,TNFRSF18,LIFR,FLYWCH1,,,,TNFRSF4,LIG1,FLYWCH1
2637,,,,TNFSF13B,LILRB2,FMN2,,,,TNFSF12,LIG1,FMN2,,,,TNFSF12,LIFR,FLYWCH1,,,,TNFRSF1A,LIG1,FMC1,,,,TNFSF10,LILRA1,FMC1
2638,,,,TNIP1,LILRB3,FMNL1,,,,TNFSF13B,LILRA1,FMNL1,,,,TNFSF13B,LIG1,FMC1,,,,TNFRSF25,LILRA1,FMN1,,,,TNFSF12,LILRA2,FMN1
2639,,,,TNK2,LIMCH1,FMNL2,,,,TNIP1,LILRA2,FMNL2,,,,TNIP1,LILRA1,FMN1,,,,TNFRSF4,LILRA2,FMN2,,,,TNFSF13B,LILRB2,FMN2
2640,,,,TNNC2,LIMD1,FMNL3,,,,TNK2,LILRB2,FMNL3,,,,TNK2,LILRA2,FMN2,,,,TNFSF10,LILRB2,FMNL1,,,,TNIP1,LILRB3,FMNL1
2641,,,,TNRC18,LIMD2,FMO2,,,,TNNC2,LILRB3,FMO2,,,,TNNC2,LILRB2,FMNL1,,,,TNFSF12,LILRB3,FMNL2,,,,TNK2,LIMCH1,FMNL2
2642,,,,TNRC6C,LIME1,FMR1,,,,TNRC18,LIMCH1,FMR1,,,,TNRC18,LILRB3,FMNL2,,,,TNFSF13B,LIMCH1,FMNL3,,,,TNNC2,LIMD1,FMNL3
2643,,,,TNS1,LIMK1,FN1,,,,TNRC6C,LIMD1,FN1,,,,TNRC6C,LIMCH1,FMNL3,,,,TNIP1,LIMD1,FMO2,,,,TNRC18,LIMD2,FMO2
2644,,,,TNS2,LIMK2,FN3K,,,,TNS1,LIMD2,FN3K,,,,TNS1,LIMD1,FMO2,,,,TNK2,LIMD2,FMR1,,,,TNRC6C,LIME1,FMR1
2645,,,,TNS3,LIMS1,FN3KRP,,,,TNS2,LIME1,FN3KRP,,,,TNS2,LIMD2,FMR1,,,,TNNC2,LIME1,FN1,,,,TNS1,LIMK1,FN1
2646,,,,TOB1,LIMS2,FNBP1,,,,TNS3,LIMK1,FNBP1,,,,TNS3,LIME1,FN1,,,,TNRC18,LIMK1,FN3K,,,,TNS2,LIMK2,FN3K
2647,,,,TOLLIP,LIN54,FNBP1L,,,,TOB1,LIMK2,FNBP1L,,,,TOB1,LIMK1,FN3K,,,,TNRC6C,LIMK2,FN3KRP,,,,TNS3,LIMS1,FN3KRP
2648,,,,TOMM7,LINC00115,FNBP4,,,,TOLLIP,LIMS1,FNBP4,,,,TOLLIP,LIMK2,FN3KRP,,,,TNS1,LIMS1,FNBP1,,,,TOB1,LIMS2,FNBP1
2649,,,,TOP3B,LINC00174,FNDC1,,,,TOMM7,LIMS2,FNDC1,,,,TOMM7,LIMS1,FNBP1,,,,TNS2,LIMS2,FNBP1L,,,,TOLLIP,LIN54,FNBP1L
2650,,,,TOR2A,LINC00294,FNDC3B,,,,TOP3B,LIN54,FNDC3B,,,,TOP3B,LIMS2,FNBP1L,,,,TNS3,LIN54,FNBP4,,,,TOMM7,LINC00115,FNBP4
2651,,,,TP53,LINC00299,FNIP1,,,,TOR2A,LINC00115,FNIP1,,,,TOR2A,LIN54,FNBP4,,,,TOB1,LINC00115,FNDC1,,,,TOP3B,LINC00174,FNDC1
2652,,,,TP53BP2,LINC00467,FNIP2,,,,TP53,LINC00174,FNIP2,,,,TP53,LINC00115,FNDC1,,,,TOLLIP,LINC00174,FNDC3B,,,,TOR2A,LINC00294,FNDC3B
2653,,,,TP53I11,LINC00476,FOCAD,,,,TP53BP2,LINC00294,FOCAD,,,,TP53BP2,LINC00174,FNDC3B,,,,TOMM7,LINC00294,FNIP1,,,,TP53,LINC00299,FNIP1
2654,,,,TP53I13,LINC00578,FOLR3,,,,TP53I11,LINC00299,FOLR3,,,,TP53I11,LINC00294,FNIP1,,,,TOP3B,LINC00299,FNIP2,,,,TP53BP2,LINC00467,FNIP2
2655,,,,TP53I3,LINC00667,FOPNL,,,,TP53I13,LINC00467,FOPNL,,,,TP53I13,LINC00299,FNIP2,,,,TOR2A,LINC00467,FOCAD,,,,TP53I11,LINC00476,FOCAD
2656,,,,TP53INP2,LINC00674,FOXA3,,,,TP53I3,LINC00476,FOXA3,,,,TP53I3,LINC00467,FOCAD,,,,TP53,LINC00476,FOLR3,,,,TP53I13,LINC00578,FOLR3
2657,,,,TPBG,LINC00680,FOXC1,,,,TP53INP2,LINC00578,FOXC1,,,,TP53INP2,LINC00476,FOLR3,,,,TP53BP2,LINC00578,FOPNL,,,,TP53I3,LINC00667,FOPNL
2658,,,,TPD52L2,LINC00847,FOXE1,,,,TPD52L2,LINC00667,FOXE1,,,,TPD52L2,LINC00578,FOPNL,,,,TP53I11,LINC00667,FOXA3,,,,TP53INP2,LINC00674,FOXA3
2659,,,,TPM3,LINC00861,FOXF2,,,,TPM3,LINC00674,FOXF2,,,,TPM3,LINC00667,FOXA3,,,,TP53I13,LINC00674,FOXC1,,,,TPD52L2,LINC00680,FOXC1
2660,,,,TPP1,LINC00884,FOXH1,,,,TPP1,LINC00680,FOXH1,,,,TPP1,LINC00674,FOXC1,,,,TP53I3,LINC00680,FOXE1,,,,TPM3,LINC00847,FOXE1
2661,,,,TPRA1,LINC00909,FOXI2,,,,TPRA1,LINC00847,FOXI2,,,,TPRA1,LINC00680,FOXE1,,,,TP53INP2,LINC00847,FOXF2,,,,TPP1,LINC00861,FOXF2
2662,,,,TPSB2,LINC00910,FOXJ2,,,,TPSB2,LINC00861,FOXJ2,,,,TPSB2,LINC00847,FOXF2,,,,TPD52L2,LINC00861,FOXH1,,,,TPRA1,LINC00884,FOXH1
2663,,,,TPST2,LINC00921,FOXJ3,,,,TPST2,LINC00884,FOXJ3,,,,TPST2,LINC00861,FOXH1,,,,TPM3,LINC00884,FOXI2,,,,TPSB2,LINC00909,FOXI2
2664,,,,TRAFD1,LINC00963,FOXK1,,,,TRAFD1,LINC00909,FOXK1,,,,TRAFD1,LINC00884,FOXI2,,,,TPP1,LINC00909,FOXJ2,,,,TPST2,LINC00910,FOXJ2
2665,,,,TRAK1,LINC00989,FOXK2,,,,TRAK1,LINC00910,FOXK2,,,,TRAK1,LINC00909,FOXJ2,,,,TPRA1,LINC00910,FOXJ3,,,,TRAFD1,LINC00921,FOXJ3
2666,,,,TRAK2,LINC01006,FOXN2,,,,TRAK2,LINC00921,FOXN2,,,,TRAK2,LINC00910,FOXJ3,,,,TPSB2,LINC00921,FOXK1,,,,TRAK1,LINC00963,FOXK1
2667,,,,TRANK1,LINC01089,FOXN3,,,,TRANK1,LINC00963,FOXN3,,,,TRANK1,LINC00921,FOXK1,,,,TPST2,LINC00963,FOXK2,,,,TRAK2,LINC00989,FOXK2
2668,,,,TRAPPC1,LINC01116,FOXO3,,,,TRAPPC1,LINC00989,FOXO3,,,,TRAPPC1,LINC00963,FOXK2,,,,TRAFD1,LINC00989,FOXN2,,,,TRANK1,LINC01006,FOXN2
2669,,,,TRAPPC10,LINC01128,FOXO4,,,,TRAPPC10,LINC01006,FOXO4,,,,TRAPPC10,LINC00989,FOXN2,,,,TRAK1,LINC01006,FOXN3,,,,TRAPPC1,LINC01089,FOXN3
2670,,,,TRAPPC12,LINC01138,FOXO6,,,,TRAPPC12,LINC01089,FOXO6,,,,TRAPPC12,LINC01006,FOXN3,,,,TRAK2,LINC01089,FOXO3,,,,TRAPPC10,LINC01116,FOXO3
2671,,,,TRAPPC3L,LINC01151,FOXP1,,,,TRAPPC3L,LINC01116,FOXP1,,,,TRAPPC3L,LINC01089,FOXO3,,,,TRANK1,LINC01116,FOXO4,,,,TRAPPC12,LINC01128,FOXO4
2672,,,,TRAPPC5,LINC01184,FOXP4,,,,TRAPPC5,LINC01128,FOXP4,,,,TRAPPC5,LINC01116,FOXO4,,,,TRAPPC1,LINC01128,FOXO6,,,,TRAPPC3L,LINC01138,FOXO6
2673,,,,TRAPPC9,LINC01215,FPGS,,,,TRAPPC9,LINC01138,FPGS,,,,TRAPPC9,LINC01128,FOXO6,,,,TRAPPC10,LINC01138,FOXP1,,,,TRAPPC5,LINC01151,FOXP1
2674,,,,TRAT1,LINC01268,FPR1,,,,TRAT1,LINC01151,FPR1,,,,TRAT1,LINC01138,FOXP1,,,,TRAPPC12,LINC01151,FOXP4,,,,TRAPPC9,LINC01184,FOXP4
2675,,,,TRBC1,LINC01465,FPR2,,,,TRBC1,LINC01184,FPR2,,,,TRBC1,LINC01151,FOXP4,,,,TRAPPC3L,LINC01184,FPGS,,,,TRAT1,LINC01215,FPGS
2676,,,,TRDC,LINC01504,FRA10AC1,,,,TRDC,LINC01215,FRA10AC1,,,,TRDC,LINC01184,FPGS,,,,TRAPPC5,LINC01215,FPR1,,,,TRBC1,LINC01268,FPR1
2677,,,,TREM1,LINC01550,FRAS1,,,,TREM1,LINC01268,FRAS1,,,,TREM1,LINC01215,FPR1,,,,TRAPPC9,LINC01268,FPR2,,,,TRDC,LINC01465,FPR2
2678,,,,TRGC1,LINC01559,FRAT1,,,,TRGC1,LINC01465,FRAT1,,,,TRGC1,LINC01268,FPR2,,,,TRAT1,LINC01465,FRA10AC1,,,,TREM1,LINC01504,FRA10AC1
2679,,,,TRGV7,LINC01560,FRAT2,,,,TRGV7,LINC01504,FRAT2,,,,TRGV7,LINC01465,FRA10AC1,,,,TRBC1,LINC01504,FRAS1,,,,TRGC1,LINC01550,FRAS1
2680,,,,TRHDE,LINC01588,FREM1,,,,TRHDE,LINC01550,FREM1,,,,TRHDE,LINC01504,FRAS1,,,,TRDC,LINC01550,FRAT1,,,,TRGV7,LINC01559,FRAT1
2681,,,,TRIB2,LINS1,FRG1,,,,TRIB2,LINC01559,FRG1,,,,TRIB2,LINC01550,FRAT1,,,,TREM1,LINC01559,FRAT2,,,,TRHDE,LINC01560,FRAT2
2682,,,,TRIM14,LIPA,FRG1BP,,,,TRIM14,LINC01560,FRG1BP,,,,TRIM14,LINC01559,FRAT2,,,,TRGC1,LINC01560,FREM1,,,,TRIB2,LINC01588,FREM1
2683,,,,TRIM22,LIPG,FRG1HP,,,,TRIM22,LINC01588,FRG1HP,,,,TRIM22,LINC01560,FREM1,,,,TRGV7,LINC01588,FRG1,,,,TRIM14,LINS1,FRG1
2684,,,,TRIM26,LIPT1,FRMD1,,,,TRIM26,LINS1,FRMD1,,,,TRIM26,LINC01588,FRG1,,,,TRHDE,LINS1,FRG1BP,,,,TRIM22,LIPA,FRG1BP
2685,,,,TRIM28,LIX1L,FRMD3,,,,TRIM28,LIPA,FRMD3,,,,TRIM28,LINS1,FRG1BP,,,,TRIB2,LIPA,FRG1HP,,,,TRIM26,LIPG,FRG1HP
2686,,,,TRIM56,LLGL1,FRMD4A,,,,TRIM56,LIPG,FRMD4A,,,,TRIM56,LIPA,FRG1HP,,,,TRIM14,LIPG,FRMD1,,,,TRIM28,LIPT1,FRMD1
2687,,,,TRIM58,LMCD1,FRMD4B,,,,TRIM58,LIPT1,FRMD4B,,,,TRIM58,LIPG,FRMD1,,,,TRIM22,LIPT1,FRMD3,,,,TRIM56,LIX1L,FRMD3
2688,,,,TRIM8,LMLN,FRMD8,,,,TRIM8,LIX1L,FRMD8,,,,TRIM8,LIPT1,FRMD3,,,,TRIM26,LIX1L,FRMD4A,,,,TRIM58,LLGL1,FRMD4A
2689,,,,TRIO,LMNB1,FRMPD3,,,,TRIO,LLGL1,FRMPD3,,,,TRIO,LIX1L,FRMD4A,,,,TRIM28,LLGL1,FRMD4B,,,,TRIM8,LMCD1,FRMD4B
2690,,,,TRIOBP,LMNB2,FRRS1,,,,TRIOBP,LMCD1,FRRS1,,,,TRIOBP,LLGL1,FRMD4B,,,,TRIM56,LMCD1,FRMD8,,,,TRIO,LMLN,FRMD8
2691,,,,TRIP11,LMO2,FRS2,,,,TRIP11,LMLN,FRS2,,,,TRIP11,LMCD1,FRMD8,,,,TRIM58,LMLN,FRMPD3,,,,TRIOBP,LMNB1,FRMPD3
2692,,,,TRIP12,LMO4,FRY,,,,TRIP12,LMNB1,FRY,,,,TRIP12,LMLN,FRMPD3,,,,TRIM8,LMNB1,FRRS1,,,,TRIP11,LMNB2,FRRS1
2693,,,,TRMT13,LNX1,FRYL,,,,TRMT13,LMNB2,FRYL,,,,TRMT13,LMNB1,FRRS1,,,,TRIO,LMNB2,FRS2,,,,TRIP12,LMO2,FRS2
2694,,,,TRPM6,LONP1,FSD1,,,,TRPM6,LMO2,FSD1,,,,TRPM6,LMNB2,FRS2,,,,TRIOBP,LMO2,FRY,,,,TRMT13,LMO4,FRY
2695,,,,TRRAP,LOX,FSD1L,,,,TRRAP,LMO4,FSD1L,,,,TRRAP,LMO2,FRY,,,,TRIP11,LMO4,FRYL,,,,TRPM6,LNX1,FRYL
2696,,,,TSC2,LPAL2,FSIP1,,,,TSC2,LNX1,FSIP1,,,,TSC2,LMO4,FRYL,,,,TRIP12,LNX1,FSD1,,,,TRRAP,LONP1,FSD1
2697,,,,TSC22D1,LPAR2,FSTL1,,,,TSC22D1,LONP1,FSTL1,,,,TSC22D1,LNX1,FSD1,,,,TRMT13,LONP1,FSD1L,,,,TSC2,LOX,FSD1L
2698,,,,TSC22D3,LPAR5,FSTL5,,,,TSC22D3,LOX,FSTL5,,,,TSC22D3,LONP1,FSD1L,,,,TRPM6,LOX,FSIP1,,,,TSC22D1,LPAL2,FSIP1
2699,,,,TSC22D4,LPAR6,FTCDNL1,,,,TSC22D4,LPAL2,FTCDNL1,,,,TSC22D4,LOX,FSIP1,,,,TRRAP,LPAL2,FSTL1,,,,TSC22D3,LPAR2,FSTL1
2700,,,,TSGA10,LPCAT2,FTL,,,,TSGA10,LPAR2,FTL,,,,TSGA10,LPAL2,FSTL1,,,,TSC2,LPAR2,FSTL5,,,,TSC22D4,LPAR5,FSTL5
2701,,,,TSPAN1,LPCAT3,FTSJ1,,,,TSPAN1,LPAR5,FTSJ1,,,,TSPAN1,LPAR2,FSTL5,,,,TSC22D1,LPAR5,FTCDNL1,,,,TSGA10,LPAR6,FTCDNL1
2702,,,,TSPAN14,LPCAT4,FTSJ3,,,,TSPAN14,LPAR6,FTSJ3,,,,TSPAN14,LPAR5,FTCDNL1,,,,TSC22D3,LPAR6,FTL,,,,TSPAN1,LPCAT2,FTL
2703,,,,TSPAN18,LPGAT1,FUBP1,,,,TSPAN18,LPCAT2,FUBP1,,,,TSPAN18,LPAR6,FTL,,,,TSC22D4,LPCAT2,FTSJ1,,,,TSPAN14,LPCAT3,FTSJ1
2704,,,,TSPAN31,LPIN1,FUBP3,,,,TSPAN31,LPCAT3,FUBP3,,,,TSPAN31,LPCAT2,FTSJ1,,,,TSGA10,LPCAT3,FTSJ3,,,,TSPAN18,LPCAT4,FTSJ3
2705,,,,TSPAN32,LPIN2,FUCA1,,,,TSPAN32,LPCAT4,FUCA1,,,,TSPAN32,LPCAT3,FTSJ3,,,,TSPAN1,LPCAT4,FUBP1,,,,TSPAN31,LPGAT1,FUBP1
2706,,,,TTC14,LPXN,FUCA2,,,,TTC14,LPGAT1,FUCA2,,,,TTC14,LPCAT4,FUBP1,,,,TSPAN14,LPGAT1,FUBP3,,,,TSPAN32,LPIN1,FUBP3
2707,,,,TTC19,LRBA,FUNDC1,,,,TTC19,LPIN1,FUNDC1,,,,TTC19,LPGAT1,FUBP3,,,,TSPAN18,LPIN1,FUCA1,,,,TTC14,LPIN2,FUCA1
2708,,,,TTC3,LRCH1,FURIN,,,,TTC3,LPIN2,FURIN,,,,TTC3,LPIN1,FUCA1,,,,TSPAN31,LPIN2,FUCA2,,,,TTC19,LPXN,FUCA2
2709,,,,TTC32,LRCH3,FUT11,,,,TTC32,LPXN,FUT11,,,,TTC32,LPIN2,FUCA2,,,,TSPAN32,LPXN,FUNDC1,,,,TTC3,LRBA,FUNDC1
2710,,,,TTC7A,LRCH4,FUT2,,,,TTC7A,LRBA,FUT2,,,,TTC7A,LPXN,FUNDC1,,,,TTC14,LRBA,FURIN,,,,TTC32,LRCH1,FURIN
2711,,,,TTLL12,LRIF1,FUT3,,,,TTLL12,LRCH1,FUT3,,,,TTLL12,LRBA,FURIN,,,,TTC19,LRCH1,FUT11,,,,TTC7A,LRCH3,FUT2
2712,,,,TTLL3,LRIG2,FUT4,,,,TTLL3,LRCH3,FUT4,,,,TTLL3,LRCH1,FUT11,,,,TTC3,LRCH3,FUT2,,,,TTLL12,LRCH4,FUT3
2713,,,,TTLL7,LRMP,FUT8,,,,TTLL7,LRCH4,FUT8,,,,TTLL7,LRCH3,FUT2,,,,TTC32,LRCH4,FUT3,,,,TTLL3,LRIF1,FUT4
2714,,,,TTR,LRP1,FUZ,,,,TTR,LRIF1,FUZ,,,,TTR,LRCH4,FUT3,,,,TTC7A,LRIF1,FUT4,,,,TTLL7,LRIG2,FUT8
2715,,,,TTYH3,LRP2BP,FXN,,,,TTYH3,LRIG2,FXN,,,,TTYH3,LRIF1,FUT4,,,,TTLL12,LRIG2,FUT8,,,,TTR,LRMP,FUZ
2716,,,,TUBA4A,LRPPRC,FXR1,,,,TUBA4A,LRMP,FXR1,,,,TUBA4A,LRIG2,FUT8,,,,TTLL3,LRMP,FUZ,,,,TTYH3,LRP1,FXN
2717,,,,TUBB,LRRC27,FXR2,,,,TUBB,LRP1,FXR2,,,,TUBB,LRMP,FUZ,,,,TTLL7,LRP1,FXN,,,,TUBA4A,LRP2BP,FXR1
2718,,,,TUBB1,LRRC29,FXYD1,,,,TUBB1,LRP2BP,FXYD5,,,,TUBB1,LRP1,FXN,,,,TTR,LRP2BP,FXR1,,,,TUBB,LRPPRC,FXR2
2719,,,,TULP4,LRRC37BP1,FXYD5,,,,TULP4,LRPPRC,FYCO1,,,,TULP4,LRP2BP,FXR1,,,,TTYH3,LRPPRC,FXR2,,,,TUBB1,LRRC27,FXYD5
2720,,,,TVP23A,LRRC39,FYCO1,,,,TVP23A,LRRC27,FYN,,,,TVP23A,LRPPRC,FXR2,,,,TUBA4A,LRRC27,FXYD5,,,,TULP4,LRRC29,FYCO1
2721,,,,TVP23C,LRRC4,FYN,,,,TVP23C,LRRC29,FZD1,,,,TVP23C,LRRC27,FXYD5,,,,TUBB,LRRC29,FYCO1,,,,TVP23A,LRRC37BP1,FYN
2722,,,,TWISTNB,LRRC41,FZD1,,,,TWISTNB,LRRC37BP1,FZD4,,,,TWISTNB,LRRC29,FYCO1,,,,TUBB1,LRRC37BP1,FYN,,,,TVP23C,LRRC39,FZD1
2723,,,,TXN,LRRC42,FZD4,,,,TXN,LRRC39,FZD6,,,,TXN,LRRC37BP1,FYN,,,,TULP4,LRRC39,FZD1,,,,TWISTNB,LRRC4,FZD4
2724,,,,TXNDC11,LRRC49,FZD6,,,,TXNDC11,LRRC4,FZD8,,,,TXNDC11,LRRC39,FZD1,,,,TVP23A,LRRC4,FZD4,,,,TXN,LRRC41,FZD6
2725,,,,TXNDC17,LRRC4C,FZD8,,,,TXNDC17,LRRC41,FZR1,,,,TXNDC17,LRRC4,FZD4,,,,TVP23C,LRRC41,FZD6,,,,TXNDC11,LRRC42,FZD8
2726,,,,TXNDC5,LRRC56,FZR1,,,,TXNDC5,LRRC42,G0S2,,,,TXNDC5,LRRC41,FZD6,,,,TWISTNB,LRRC42,FZD8,,,,TXNDC17,LRRC49,FZR1
2727,,,,TYK2,LRRC59,G0S2,,,,TYK2,LRRC49,G2E3,,,,TYK2,LRRC42,FZD8,,,,TXN,LRRC49,FZR1,,,,TXNDC5,LRRC4C,G0S2
2728,,,,TYMP,LRRC6,G2E3,,,,TYMP,LRRC4C,G3BP2,,,,TYMP,LRRC49,FZR1,,,,TXNDC11,LRRC4C,G0S2,,,,TYK2,LRRC56,G2E3
