,2500-NUSVR--nu=0.05-C=0.1,2500-NUSVR--nu=0.1-C=0.1,2500-NUSVR--nu=0.15-C=0.1,2500-NUSVR--nu=0.25-C=0.1,2500-NUSVR--nu=0.5-C=0.1,2500-NUSVR--nu=0.75-C=0.1,2500-NUSVR--nu=0.05-C=0.5,2500-NUSVR--nu=0.1-C=0.5,2500-NUSVR--nu=0.15-C=0.5,2500-NUSVR--nu=0.25-C=0.5,2500-NUSVR--nu=0.5-C=0.5,2500-NUSVR--nu=0.75-C=0.5,2500-NUSVR--nu=0.05-C=0.75,2500-NUSVR--nu=0.1-C=0.75,2500-NUSVR--nu=0.15-C=0.75,2500-NUSVR--nu=0.25-C=0.75,2500-NUSVR--nu=0.5-C=0.75,2500-NUSVR--nu=0.75-C=0.75,2500-NUSVR--nu=0.05-C=1,2500-NUSVR--nu=0.1-C=1,2500-NUSVR--nu=0.15-C=1,2500-NUSVR--nu=0.25-C=1,2500-NUSVR--nu=0.5-C=1,2500-NUSVR--nu=0.75-C=1,2500-NUSVR--nu=0.05-C=10,2500-NUSVR--nu=0.1-C=10,2500-NUSVR--nu=0.15-C=10,2500-NUSVR--nu=0.25-C=10,2500-NUSVR--nu=0.5-C=10,2500-NUSVR--nu=0.75-C=10
69,CAMK1,ARHGEF12,ANO6,AIDA,ACSF3,ACAD11,CAMK1,ARHGEF12,ANP32A,AIDA,ACSF2,ACAD11,CAMK1,ARHGEF12,ANP32A,AIDA,ACRBP,ACAD11,CAMK1,ARHGEF12,ANP32A,AIDA,ACSF2,ACAD11,CAMK1,ARHGEF12,ANP32A,AGT,ACSF2,ACAD11
70,CAP1,ARHGEF34P,ANO9,AIG1,ACSL1,ACADM,CAP1,ARHGEF34P,ANP32B,AIG1,ACSF3,ACADM,CAP1,ARHGEF34P,ANP32B,AIG1,ACSF2,ACADM,CAP1,ARHGEF34P,ANP32B,AIG1,ACSF3,ACADM,CAP1,ARHGEF34P,ANP32B,AGTRAP,ACSF3,ACADM
71,CARD19,ARID1A,ANP32A,AKAP13,ACSL4,ACADSB,CARD19,ARID1A,ANXA1,AKAP13,ACSL1,ACADSB,CARD19,ARID1A,ANXA1,AKAP13,ACSF3,ACADSB,CARD19,ARID1A,ANXA1,AKAP13,ACSL1,ACADSB,CARD19,ARID1A,ANXA1,AIDA,ACSL1,ACADSB
72,CAV2,ARID2,ANP32B,AKIRIN1,ACSS1,ACADVL,CAV2,ARID2,ANXA11,AKIRIN1,ACSL4,ACADVL,CAV2,ARID2,ANXA11,AKIRIN1,ACSL1,ACADVL,CAV2,ARID2,ANXA11,AKIRIN1,ACSL4,ACADVL,CAV2,ARID2,ANXA11,AIG1,ACSL4,ACADVL
73,CCDC14,ARL15,ANXA1,AKNA,ACTC1,ACAN,CCDC14,ARL15,ANXA13,AKNA,ACSS1,ACAN,CCDC14,ARL15,ANXA13,AKNA,ACSL4,ACAN,CCDC14,ARL15,ANXA13,AKNA,ACSS1,ACAN,CCDC14,ARL15,ANXA13,AKAP13,ACSS1,ACAN
74,CCDC71L,ARL6IP5,ANXA11,AKR7A2,ACTL6A,ACAP1,CCDC71L,ARL6IP5,ANXA3,AKR7A2,ACTC1,ACAP1,CCDC71L,ARL6IP5,ANXA3,AKR7A2,ACSS1,ACAP1,CCDC71L,ARL6IP5,ANXA3,AKR7A2,ACTC1,ACAP1,CCDC71L,ARL6IP5,ANXA3,AKIRIN1,ACTC1,ACAP1
75,CCDC85B,ARMC7,ANXA13,AKT3,ACTN1,ACAP2,CCDC85B,ARMC7,ANXA4,AKT3,ACTL6A,ACAP2,CCDC85B,ARMC7,ANXA4,AKT3,ACTC1,ACAP2,CCDC85B,ARMC7,ANXA4,AKT3,ACTL6A,ACAP2,CCDC85B,ARMC7,ANXA4,AKNA,ACTL6A,ACAP2
76,CCL3,ARMC8,ANXA3,ALAS2,ACTN4,ACAT1,CCL3,ARMC8,ANXA5,ALAS2,ACTN1,ACAT1,CCL3,ARMC8,ANXA5,ALAS2,ACTL6A,ACAT1,CCL3,ARMC8,ANXA5,ALAS2,ACTN1,ACAT1,CCL3,ARMC8,ANXA5,AKR7A2,ACTN1,ACAT1
77,CCNG1,ARMCX3,ANXA4,ALCAM,ACTR10,ACBD4,CCNG1,ARMCX3,AOC1,ALCAM,ACTN4,ACBD4,CCNG1,ARMCX3,AOC1,ALCAM,ACTN1,ACBD4,CCNG1,ARMCX3,AOC1,ALCAM,ACTN4,ACBD4,CCNG1,ARMCX3,AOC1,AKT3,ACTN4,ACBD4
78,CCR7,ARPC4,ANXA5,ALG1,ACTR1B,ACBD5,CCR7,ARPC4,AP1B1,ALG1,ACTR10,ACBD5,CCR7,ARPC4,AP1B1,ALG1,ACTN4,ACBD5,CCR7,ARPC4,AP1B1,ALG1,ACTR10,ACBD5,CCR7,ARPC4,AP1B1,ALAS2,ACTR10,ACBD5
79,CCS,ARPC5,AOC1,ALKBH5,ACTR2,ACBD6,CCS,ARPC5,AP2M1,ALKBH5,ACTR1B,ACBD6,CCS,ARPC5,AP2M1,ALKBH5,ACTR10,ACBD6,CCS,ARPC5,AP2M1,ALKBH5,ACTR1B,ACBD6,CCS,ARPC5,AP2M1,ALCAM,ACTR1B,ACBD6
80,CCSER1,ARRB1,AP1B1,ALOX5AP,ACTR3,ACCS,CCSER1,ARRB1,AP2S1,ALOX5AP,ACTR2,ACCS,CCSER1,ARRB1,AP2S1,ALOX5AP,ACTR1B,ACCS,CCSER1,ARRB1,AP2S1,ALOX5AP,ACTR2,ACCS,CCSER1,ARRB1,AP2S1,ALG1,ACTR2,ACCS
81,CD14,ARRB2,AP2M1,ALS2CL,ACTR3B,ACD,CD14,ARRB2,AP3S1,ALS2CL,ACTR3,ACD,CD14,ARRB2,AP3S1,ALS2CL,ACTR2,ACD,CD14,ARRB2,AP3S1,ALS2CL,ACTR3,ACD,CD14,ARRB2,AP3S1,ALKBH5,ACTR3,ACD
82,CD151,ASAH1,AP2S1,ALYREF,ACTR5,ACE,CD151,ASAH1,APLF,ALYREF,ACTR3B,ACE,CD151,ASAH1,APLF,ALYREF,ACTR3,ACE,CD151,ASAH1,APLF,ALYREF,ACTR3B,ACE,CD151,ASAH1,APLF,ALOX5AP,ACTR3B,ACE
83,CD226,ASAP1,AP3S1,AMBP,ACTR8,ACER2,CD226,ASAP1,APMAP,AMBP,ACTR5,ACER2,CD226,ASAP1,APMAP,AMBP,ACTR3B,ACER2,CD226,ASAP1,APMAP,AMBP,ACTR5,ACER2,CD226,ASAP1,APMAP,ALS2CL,ACTR5,ACER2
84,CD300LG,ASPH,APLF,AMD1,ACVR1,ACER3,CD300LG,ASPH,APOBEC3A,AMD1,ACTR8,ACER3,CD300LG,ASPH,APOBEC3A,AMD1,ACTR5,ACER3,CD300LG,ASPH,APOBEC3A,AMD1,ACTR8,ACER3,CD300LG,ASPH,APOBEC3A,ALYREF,ACTR8,ACER3
85,CD37,ATAD2B,APMAP,AMOTL1,ACVR1B,ACHE,CD37,ATAD2B,APOC1,AMOTL1,ACVR1,ACHE,CD37,ATAD2B,APOC1,AMOTL1,ACTR8,ACHE,CD37,ATAD2B,APOC1,AMOTL1,ACVR1,ACHE,CD37,ATAD2B,APOC1,AMBP,ACVR1,ACHE
86,CD68,ATF2,APOBEC3A,AMPD2,ACVR2A,ACKR3,CD68,ATF2,APOD,AMPD2,ACVR1B,ACKR3,CD68,ATF2,APOD,AMPD2,ACVR1,ACKR3,CD68,ATF2,APOD,AMPD2,ACVR1B,ACKR3,CD68,ATF2,APOD,AMD1,ACVR1B,ACKR3
87,CD79A,ATF7IP,APOC1,AMZ2P1,ACVR2B,ACKR4,CD79A,ATF7IP,APOL3,AMZ2P1,ACVR2A,ACKR4,CD79A,ATF7IP,APOL3,AMZ2P1,ACVR1B,ACKR4,CD79A,ATF7IP,APOL3,AMZ2P1,ACVR2A,ACKR4,CD79A,ATF7IP,APOL3,AMOTL1,ACVR2A,ACKR4
88,CD83,ATN1,APOD,ANGPT1,ACY1,ACLY,CD83,ATN1,APOLD1,ANGPT1,ACVR2B,ACLY,CD83,ATN1,APOLD1,ANGPT1,ACVR2A,ACLY,CD83,ATN1,APOLD1,ANGPT1,ACVR2B,ACLY,CD83,ATN1,APOLD1,AMPD2,ACVR2B,ACLY
89,CDC42SE2,ATOX1,APOL3,ANK1,ACYP2,ACO2,CDC42SE2,ATOX1,APP,ANK1,ACY1,ACO2,CDC42SE2,ATOX1,APP,ANK1,ACVR2B,ACO2,CDC42SE2,ATOX1,APP,ANK1,ACY1,ACO2,CDC42SE2,ATOX1,APP,AMZ2P1,ACY1,ACO2
90,CDKN2D,ATP11B,APOLD1,ANKFY1,ADA,ACOT1,CDKN2D,ATP11B,AQP10,ANKFY1,ACYP2,ACOT1,CDKN2D,ATP11B,AQP10,ANKFY1,ACY1,ACOT1,CDKN2D,ATP11B,AQP10,ANKFY1,ACYP2,ACOT1,CDKN2D,ATP11B,AQP10,ANGPT1,ACYP2,ACOT1
91,CDKN3,ATP13A4,APP,ANKHD1,ADAM10,ACOT7,CDKN3,ATP2A3,AQP3,ANKHD1,ADA,ACOT7,CDKN3,ATP2A3,AQP3,ANKHD1,ACYP2,ACOT7,CDKN3,ATP2A3,AQP3,ANKHD1,ADA,ACOT7,CDKN3,ATP2A3,AQP3,ANK1,ADA,ACOT7
92,CEACAM5,ATP2A3,AQP10,ANKIB1,ADAM15,ACOT8,CEACAM5,ATP6V0C,ARAP1,ANKIB1,ADAM10,ACOT8,CEACAM5,ATP6V0C,ARAP1,ANKIB1,ADA,ACOT8,CEACAM5,ATP6V0C,ARAP1,ANKIB1,ADAM10,ACOT8,CEACAM5,ATP6V0C,ARAP1,ANKFY1,ADAM10,ACOT8
93,CFD,ATP6V0C,AQP3,ANKRD27,ADAM28,ACOX1,CFD,ATP8A1,ARF1,ANKRD27,ADAM15,ACOX1,CFD,ATP8A1,ARF1,ANKRD27,ADAM10,ACOX1,CFD,ATP8A1,ARF1,ANKRD27,ADAM15,ACOX1,CFD,ATP8A1,ARF1,ANKHD1,ADAM15,ACOX1
94,CHD3,ATP8A1,ARAP1,ANKRD28,ADAM9,ACOX2,CHD3,AVIL,ARF3,ANKRD28,ADAM28,ACOX2,CHD3,AVIL,ARF3,ANKRD28,ADAM15,ACOX2,CHD3,AVIL,ARF3,ANKRD28,ADAM28,ACOX2,CHD3,AVIL,ARF3,ANKIB1,ADAM28,ACOX2
95,CHMP6,AVIL,ARF1,ANKRD33B,ADAMTS1,ACOX3,CHMP6,AZGP1,ARHGAP10,ANKRD33B,ADAM9,ACOX3,CHMP6,AZGP1,ARHGAP10,ANKRD33B,ADAM28,ACOX3,CHMP6,AZGP1,ARHGAP10,ANKRD33B,ADAM9,ACOX3,CHMP6,AZGP1,ARHGAP10,ANKRD27,ADAM9,ACOX3
96,CHPT1,AZGP1,ARF3,ANKRD36C,ADAMTS13,ACP1,CHPT1,AZIN1,ARHGAP18,ANKRD36C,ADAMTS1,ACP1,CHPT1,AZIN1,ARHGAP18,ANKRD36C,ADAM9,ACP1,CHPT1,AZIN1,ARHGAP18,ANKRD36C,ADAMTS1,ACP1,CHPT1,AZIN1,ARHGAP18,ANKRD28,ADAMTS1,ACP1
97,CLCN3,AZIN1,ARHGAP10,ANKRD39,ADAMTS18,ACP2,CLCN3,BANK1,ARHGAP21,ANKRD39,ADAMTS13,ACP2,CLCN3,BANK1,ARHGAP21,ANKRD39,ADAMTS1,ACP2,CLCN3,BANK1,ARHGAP21,ANKRD39,ADAMTS13,ACP2,CLCN3,BANK1,ARHGAP21,ANKRD33B,ADAMTS13,ACP2
98,CLDN4,BANK1,ARHGAP18,ANKRD54,ADAMTS2,ACPP,CLDN4,BARD1,ARHGAP24,ANKRD54,ADAMTS18,ACPP,CLDN4,BARD1,ARHGAP24,ANKRD54,ADAMTS13,ACPP,CLDN4,BARD1,ARHGAP24,ANKRD54,ADAMTS18,ACPP,CLDN4,BARD1,ARHGAP24,ANKRD36C,ADAMTS18,ACPP
99,CLDN5,BARD1,ARHGAP21,ANKRD6,ADAMTS6,ACRBP,CLDN5,BASP1,ARHGAP30,ANKRD6,ADAMTS2,ACRBP,CLDN5,BASP1,ARHGAP30,ANKRD6,ADAMTS18,ACRBP,CLDN5,BASP1,ARHGAP30,ANKRD6,ADAMTS2,ACRBP,CLDN5,BASP1,ARHGAP30,ANKRD39,ADAMTS2,ACRBP
100,CLEC2B,BASP1,ARHGAP24,ANKRD9,ADAMTS9,ACSF2,CLEC14A,BBC3,ARHGAP31,ANKRD9,ADAMTS6,ACSF2,CLEC14A,BBC3,ARHGAP31,ANKRD9,ADAMTS2,ACSF2,CLEC14A,BBC3,ARHGAP31,ANKRD9,ADAMTS6,ACSF2,CLEC14A,BBC3,ARHGAP31,ANKRD54,ADAMTS6,ACSF2
101,CLN8,BBC3,ARHGAP30,ANO5,ADAMTSL5,ACSF3,CLEC2B,BBOF1,ARHGAP45,ANO5,ADAMTS9,ACSF3,CLEC2B,BBOF1,ARHGAP45,ANO5,ADAMTS6,ACSF3,CLEC2B,BBOF1,ARHGAP45,ANO5,ADAMTS9,ACSF3,CLEC2B,BBOF1,ARHGAP45,ANKRD6,ADAMTS9,ACSF3
102,CMIP,BBOF1,ARHGAP31,ANO6,ADAP1,ACSL1,CLN8,BBX,ARHGDIB,ANO6,ADAMTSL5,ACSL1,CLN8,BBX,ARHGDIB,ANO6,ADAMTS9,ACSL1,CLN8,BBX,ARHGDIB,ANO6,ADAMTSL5,ACSL1,CLN8,BBX,ARHGDIB,ANKRD9,ADAMTSL5,ACSL1
103,CORO1A,BBX,ARHGAP45,ANO7,ADARB1,ACSL3,CMIP,BCAP29,ARHGEF1,ANO7,ADARB1,ACSL3,CMIP,BCAP29,ARHGEF1,ANO7,ADAMTSL5,ACSL3,CMIP,BCAP29,ARHGEF1,ANO7,ADARB1,ACSL3,CMIP,BCAP29,ARHGEF1,ANO5,ADARB1,ACSL3
104,CORO1C,BCAP29,ARHGDIB,ANO9,ADARB2,ACSL4,CORO1A,BCL2A1,ARHGEF10L,ANO9,ADARB2,ACSL4,CORO1A,BCL2A1,ARHGEF10L,ANO9,ADAP1,ACSL4,CORO1A,BCL2A1,ARHGEF10L,ANO9,ADARB2,ACSL4,CORO1A,BCL2A1,ARHGEF10L,ANO6,ADARB2,ACSL4
105,COTL1,BCL2A1,ARHGEF1,ANP32A,ADAT1,ACSL5,CORO1C,BCL2L1,ARHGEF12,ANP32A,ADAT1,ACSL5,CORO1C,BCL2L1,ARHGEF12,ANP32A,ADARB1,ACSL5,CORO1C,BCL2L1,ARHGEF12,ANP32A,ADAT1,ACSL5,CORO1C,BCL2L1,ARHGEF12,ANO7,ADAT1,ACSL5
106,COX19,BCL2L1,ARHGEF10L,ANP32B,ADCY1,ACSL6,COTL1,BCL6B,ARHGEF3,ANP32B,ADCY1,ACSL6,COTL1,BCL6B,ARHGEF3,ANP32B,ADARB2,ACSL6,COTL1,BCL6B,ARHGEF3,ANP32B,ADCY1,ACSL6,COTL1,BCL6B,ARHGEF3,ANO9,ADCY1,ACSL6
107,COX4I2,BCL6B,ARHGEF12,ANXA1,ADCY3,ACSM3,COX19,BEND2,ARHGEF34P,ANXA1,ADCY3,ACSM3,COX19,BEND2,ARHGEF34P,ANXA1,ADAT1,ACSM3,COX19,BEND2,ARHGEF34P,ANXA1,ADCY3,ACSM3,COX19,BEND2,ARHGEF34P,ANP32A,ADCY3,ACSM3
108,CRKL,BEND2,ARHGEF3,ANXA11,ADD2,ACSS1,COX4I2,BGN,ARID1A,ANXA11,ADD2,ACSS1,COX4I2,BGN,ARID1A,ANXA11,ADCY1,ACSS1,COX4I2,BGN,ARID1A,ANXA11,ADD2,ACSS1,COX4I2,BGN,ARID1A,ANP32B,ADD2,ACSS1
109,CRYM,BGN,ARHGEF34P,ANXA13,ADD3,ACTC1,CRKL,BIN2,ARID2,ANXA13,ADD3,ACTC1,CRKL,BIN2,ARID2,ANXA13,ADCY3,ACTC1,CRKL,BIN2,ARID2,ANXA13,ADD3,ACTC1,CRKL,BIN2,ARID2,ANXA1,ADD3,ACTC1
110,CST3,BIN2,ARID1A,ANXA3,ADGRE1,ACTL6A,CRYM,BIRC3,ARID3B,ANXA3,ADGRE1,ACTL6A,CRYM,BIRC3,ARID3B,ANXA3,ADD2,ACTL6A,CRYM,BIRC3,ARID3B,ANXA3,ADGRE1,ACTL6A,CRYM,BIRC3,ARID3B,ANXA11,ADGRE1,ACTL6A
111,CST7,BIRC3,ARID2,ANXA4,ADGRE2,ACTN1,CST3,BIVM,ARL15,ANXA4,ADGRE2,ACTN1,CST3,BIVM,ARL15,ANXA4,ADD3,ACTN1,CST3,BIVM,ARL15,ANXA4,ADGRE2,ACTN1,CST3,BIVM,ARL15,ANXA13,ADGRE2,ACTN1
112,CTNNBIP1,BIVM,ARID3B,ANXA5,ADGRE5,ACTN4,CST7,BLZF1,ARL2BP,ANXA5,ADGRE5,ACTN4,CST7,BLZF1,ARL2BP,ANXA5,ADGRE1,ACTN4,CST7,BLZF1,ARL2BP,ANXA5,ADGRE5,ACTN4,CST7,BLZF1,ARL2BP,ANXA3,ADGRE5,ACTN4
113,CTSA,BLZF1,ARL15,ANXA6,ADGRF5,ACTR10,CTNNBIP1,BMP6,ARL6IP5,ANXA6,ADGRF5,ACTR10,CTNNBIP1,BMP6,ARL6IP5,ANXA6,ADGRE2,ACTR10,CTNNBIP1,BMP6,ARL6IP5,ANXA6,ADGRF5,ACTR10,CTNNBIP1,BMP6,ARL6IP5,ANXA4,ADGRF5,ACTR10
114,CTSW,BMP6,ARL2BP,AOC1,ADGRG1,ACTR1A,CTSA,BMX,ARMC7,AOC1,ADGRG1,ACTR1A,CTSA,BMX,ARMC7,AOC1,ADGRE5,ACTR1A,CTSA,BMX,ARMC7,AOC1,ADGRG1,ACTR1A,CTSA,BMX,ARMC7,ANXA5,ADGRG1,ACTR1A
115,CTTN,BMX,ARL6IP5,AP1B1,ADGRG4,ACTR1B,CTSW,BORCS6,ARMC8,AP1B1,ADGRG4,ACTR1B,CTSW,BORCS6,ARMC8,AP1B1,ADGRF5,ACTR1B,CTSW,BORCS6,ARMC8,AP1B1,ADGRG4,ACTR1B,CTSW,BORCS6,ARMC8,ANXA6,ADGRG4,ACTR1B
116,CXCL5,BORCS6,ARMC7,AP1M1,ADGRG6,ACTR2,CTTN,BPGM,ARMCX3,AP1M1,ADGRG6,ACTR2,CTTN,BPGM,ARMCX3,AP1M1,ADGRG1,ACTR2,CTTN,BPGM,ARMCX3,AP1M1,ADGRG6,ACTR2,CTTN,BPGM,ARMCX3,AOC1,ADGRG6,ACTR2
117,CXCR2P1,BPGM,ARMC8,AP1S2,ADGRL1,ACTR3,CXCL5,BRD3,ARPC4,AP1S2,ADGRL1,ACTR3,CXCL5,BRD3,ARPC4,AP1S2,ADGRG4,ACTR3,CXCL5,BRD3,ARPC4,AP1S2,ADGRL1,ACTR3,CXCL5,BRD3,ARPC4,AP1B1,ADGRL1,ACTR3
118,CXCR4,BRD3,ARMCX3,AP2M1,ADGRL3,ACTR3B,CXCR2P1,BROX,ARPC5,AP2M1,ADGRL3,ACTR3B,CXCR2P1,BROX,ARPC5,AP2M1,ADGRG6,ACTR3B,CXCR2P1,BROX,ARPC5,AP2M1,ADGRL3,ACTR3B,CXCR2P1,BROX,ARPC5,AP1M1,ADGRL3,ACTR3B
119,CYBA,BROX,ARPC4,AP2S1,ADGRL4,ACTR3C,CXCR4,BRWD3,ARRB1,AP2S1,ADGRL4,ACTR3C,CXCR4,BRWD3,ARRB1,AP2S1,ADGRL1,ACTR3C,CXCR4,BRWD3,ARRB1,AP2S1,ADGRL4,ACTR3C,CXCR4,BRWD3,ARRB1,AP1S2,ADGRL4,ACTR3C
120,CYTOR,BRWD3,ARPC5,AP3S1,ADH1B,ACTR5,CYBA,BSG,ARRB2,AP3S1,ADH1B,ACTR5,CYBA,BSG,ARRB2,AP3S1,ADGRL3,ACTR5,CYBA,BSG,ARRB2,AP3S1,ADH1B,ACTR5,CYBA,BSG,ARRB2,AP2M1,ADH1B,ACTR5
121,DAB2,BSG,ARRB1,AP5S1,ADH5,ACTR8,CYTOR,BTK,ARSA,AP5S1,ADH5,ACTR8,CYTOR,BTK,ARSA,AP5S1,ADGRL4,ACTR8,CYTOR,BTK,ARSA,AP5S1,ADH5,ACTR8,CYTOR,BTK,ARSA,AP2S1,ADH5,ACTR8
122,DAPP1,BTK,ARRB2,APC,ADI1,ACVR1,DAB2,C11orf21,ASAH1,APC,ADI1,ACVR1,DAB2,C11orf21,ASAH1,APC,ADH1B,ACVR1,DAB2,C11orf21,ASAH1,APC,ADI1,ACVR1,DAB2,C11orf21,ASAH1,AP3S1,ADI1,ACVR1
123,DAZAP2,C11orf21,ARSA,APH1B,ADIPOR1,ACVR1B,DAPP1,C11orf96,ASAP1,APH1B,ADIPOR1,ACVR1B,DAPP1,C11orf96,ASAP1,APH1B,ADH5,ACVR1B,DAPP1,C11orf96,ASAP1,APH1B,ADIPOR1,ACVR1B,DAPP1,C11orf96,ASAP1,AP5S1,ADIPOR1,ACVR1B
124,DENND4A,C11orf96,ASAH1,APLF,ADIPOR2,ACVR2A,DAZAP2,C16orf86,ASAP2,APLF,ADIPOR2,ACVR2A,DAZAP2,C16orf86,ASAP2,APLF,ADI1,ACVR2A,DAZAP2,C16orf86,ASAP2,APLF,ADIPOR2,ACVR2A,DAZAP2,C16orf86,ASAP2,APC,ADIPOR2,ACVR2A
125,DENND4C,C16orf86,ASAP1,APMAP,ADM,ACVR2B,DENND4A,C17orf49,ASB8,APMAP,ADM,ACVR2B,DENND4A,C17orf49,ASB8,APMAP,ADIPOR1,ACVR2B,DENND4A,C17orf49,ASB8,APMAP,ADM,ACVR2B,DENND4A,C17orf49,ASB8,APH1B,ADM,ACVR2B
126,DIAPH1,C17orf49,ASAP2,APOBEC3A,ADNP,ACY1,DENND4C,C19orf33,ASH2L,APOBEC3A,ADNP,ACY1,DENND4C,C19orf33,ASH2L,APOBEC3A,ADIPOR2,ACY1,DENND4C,C19orf33,ASH2L,APOBEC3A,ADNP,ACY1,DENND4C,C19orf33,ASH2L,APLF,ADNP,ACY1
127,DIAPH2,C19orf33,ASB8,APOBEC3C,ADPGK,ACYP2,DIAPH1,C1orf115,ASPH,APOBEC3C,ADPGK,ACYP2,DIAPH1,C1orf115,ASPH,APOBEC3C,ADM,ACYP2,DIAPH1,C1orf115,ASPH,APOBEC3C,ADPGK,ACYP2,DIAPH1,C1orf115,ASPH,APMAP,ADPGK,ACYP2
128,DMTN,C1orf115,ASH2L,APOC1,ADPRH,ADA,DIAPH2,C21orf58,ASXL2,APOC1,ADPRH,ADA,DIAPH2,C21orf58,ASXL2,APOC1,ADNP,ADA,DIAPH2,C21orf58,ASXL2,APOC1,ADPRH,ADA,DIAPH2,C21orf58,ASXL2,APOBEC3A,ADPRH,ADA
129,DNAJC9,C21orf58,ASPH,APOD,ADRA2A,ADAM10,DMTN,C2orf88,ATAD2B,APOD,ADRA2A,ADAM10,DMTN,C2orf88,ATAD2B,APOD,ADPGK,ADAM10,DMTN,C2orf88,ATAD2B,APOD,ADRA2A,ADAM10,DMTN,C2orf88,ATAD2B,APOBEC3C,ADRA2A,ADAM10
130,DNM3,C2orf88,ASXL2,APOL3,ADRB2,ADAM15,DNM3,C4orf3,ATE1,APOL3,ADRB2,ADAM15,DNM3,C4orf3,ATE1,APOL3,ADPRH,ADAM15,DNM3,C4orf3,ATE1,APOL3,ADRB2,ADAM15,DNM3,C4orf3,ATE1,APOC1,ADRB2,ADAM15
131,DNMT1,C4orf3,ATAD2B,APOLD1,ADRM1,ADAM19,DNMT1,C6orf226,ATF2,APOLD1,ADRM1,ADAM19,DNMT1,C6orf226,ATF2,APOLD1,ADRA2A,ADAM19,DNMT1,C6orf226,ATF2,APOLD1,ADRM1,ADAM19,DNMT1,C6orf226,ATF2,APOD,ADRM1,ADAM19
132,DPCD,C6orf226,ATE1,APP,ADSL,ADAM28,DPCD,C8orf82,ATF7IP,APP,ADSL,ADAM28,DPCD,C8orf82,ATF7IP,APP,ADRB2,ADAM28,DPCD,C8orf82,ATF7IP,APP,ADSL,ADAM28,DPCD,C8orf82,ATF7IP,APOL3,ADSL,ADAM28
133,DUSP28,C8orf82,ATF2,APPL1,AEBP1,ADAM33,DUSP28,C9orf16,ATN1,APPL1,AEBP1,ADAM33,DUSP28,C9orf16,ATN1,APPL1,ADRM1,ADAM33,DUSP28,C9orf16,ATG16L2,APPL1,AEBP1,ADAM33,DUSP28,C9orf16,ATG16L2,APOLD1,AEBP1,ADAM33
134,DYNLRB1,C9orf16,ATF7IP,AQP10,AF131215.2,ADAM8,DYNLRB1,C9orf72,ATOX1,AQP10,AF131215.2,ADAM8,DYNLRB1,C9orf72,ATOX1,AQP10,ADSL,ADAM8,DYNLRB1,C9orf72,ATN1,AQP10,AF131215.2,ADAM8,DYNLRB1,C9orf72,ATN1,APP,AF131215.2,ADAM8
135,E2F1,C9orf72,ATN1,AQP3,AFAP1,ADAM9,E2F1,CA1,ATP11B,AQP3,AFAP1,ADAM9,E2F1,CA1,ATP11B,AQP3,AEBP1,ADAM9,E2F1,CA1,ATOX1,AQP3,AFAP1,ADAM9,E2F1,CA1,ATOX1,APPL1,AFAP1,ADAM9
136,EGFL7,CA1,ATOX1,AQP9,AFAP1L1,ADAMTS1,EGFL7,CA2,ATP13A2,AQP9,AFAP1L1,ADAMTS1,EGFL7,CA2,ATP13A2,AQP9,AF131215.2,ADAMTS1,EGFL7,CA2,ATP11B,AQP9,AFAP1L1,ADAMTS1,EGFL7,CA2,ATP11B,AQP10,AFAP1L1,ADAMTS1
137,EHBP1L1,CA2,ATP11B,ARAP1,AFDN,ADAMTS12,EHBP1L1,CA4,ATP13A4,ARAP1,AFDN,ADAMTS12,EHBP1L1,CA4,ATP13A4,ARAP1,AFAP1,ADAMTS12,EHBP1L1,CA4,ATP13A2,ARAP1,AFDN,ADAMTS12,EHBP1L1,CA4,ATP13A2,AQP3,AFDN,ADAMTS12
138,EHD1,CA4,ATP13A2,ARAP3,AFF1,ADAMTS13,EHD1,CACYBP,ATP2A3,ARAP3,AFF1,ADAMTS13,EHD1,CACYBP,ATP2A3,ARAP3,AFAP1L1,ADAMTS13,EHD1,CACYBP,ATP13A4,ARAP3,AFF1,ADAMTS13,EHD1,CACYBP,ATP13A4,AQP9,AFF1,ADAMTS13
139,EIF2AK1,CACYBP,ATP13A4,ARF1,AFG3L1P,ADAMTS18,EIF2AK1,CALD1,ATP2C1,ARF1,AFG3L1P,ADAMTS18,EIF2AK1,CALD1,ATP2C1,ARF1,AFDN,ADAMTS18,EIF2AK1,CALD1,ATP2A3,ARF1,AFG3L1P,ADAMTS18,EIF2AK1,CALD1,ATP2A3,ARAP1,AFG3L1P,ADAMTS18
140,EIF2S2,CALD1,ATP2A3,ARF3,AFG3L2,ADAMTS19,EIF2S2,CAMK1,ATP6V0C,ARF3,AFG3L2,ADAMTS19,EIF2S2,CAMK1,ATP6V0C,ARF3,AFF1,ADAMTS19,EIF2S2,CAMK1,ATP2C1,ARF3,AFG3L2,ADAMTS19,EIF2S2,CAMK1,ATP2C1,ARAP3,AFG3L2,ADAMTS19
141,EIF4G3,CAMK1,ATP2C1,ARF6,AFTPH,ADAMTS2,EIF4G3,CAMTA1,ATP6V1B2,ARF6,AFTPH,ADAMTS2,EIF4G3,CAMTA1,ATP6V1B2,ARF6,AFG3L1P,ADAMTS2,EIF4G3,CAMTA1,ATP6V0C,ARF6,AFTPH,ADAMTS2,EIF4G3,CAMTA1,ATP6V0C,ARF1,AFTPH,ADAMTS2
