,3226-NUSVR--nu=0.05-C=0.1,3226-NUSVR--nu=0.1-C=0.1,3226-NUSVR--nu=0.15-C=0.1,3226-NUSVR--nu=0.25-C=0.1,3226-NUSVR--nu=0.5-C=0.1,3226-NUSVR--nu=0.75-C=0.1,3226-NUSVR--nu=0.05-C=0.5,3226-NUSVR--nu=0.1-C=0.5,3226-NUSVR--nu=0.15-C=0.5,3226-NUSVR--nu=0.25-C=0.5,3226-NUSVR--nu=0.5-C=0.5,3226-NUSVR--nu=0.75-C=0.5,3226-NUSVR--nu=0.05-C=0.75,3226-NUSVR--nu=0.1-C=0.75,3226-NUSVR--nu=0.15-C=0.75,3226-NUSVR--nu=0.25-C=0.75,3226-NUSVR--nu=0.5-C=0.75,3226-NUSVR--nu=0.75-C=0.75,3226-NUSVR--nu=0.05-C=1,3226-NUSVR--nu=0.1-C=1,3226-NUSVR--nu=0.15-C=1,3226-NUSVR--nu=0.25-C=1,3226-NUSVR--nu=0.5-C=1,3226-NUSVR--nu=0.75-C=1,3226-NUSVR--nu=0.05-C=10,3226-NUSVR--nu=0.1-C=10,3226-NUSVR--nu=0.15-C=10,3226-NUSVR--nu=0.25-C=10,3226-NUSVR--nu=0.5-C=10,3226-NUSVR--nu=0.75-C=10
7901,,,,,,TCF7L2,,,,,,TDP1,,,,,,TDP2,,,,,,TDP2,,,,,,TDRD10
7902,,,,,,TCHH,,,,,,TDP2,,,,,,TDRD10,,,,,,TDRD10,,,,,,TDRD3
7903,,,,,,TCN2,,,,,,TDRD10,,,,,,TDRD3,,,,,,TDRD3,,,,,,TDRD7
7904,,,,,,TCP11L2,,,,,,TDRD3,,,,,,TDRD7,,,,,,TDRD7,,,,,,TDRD9
7905,,,,,,TCTA,,,,,,TDRD7,,,,,,TDRD9,,,,,,TDRD9,,,,,,TDRP
7906,,,,,,TCTEX1D1,,,,,,TDRD9,,,,,,TDRP,,,,,,TDRP,,,,,,TEAD3
7907,,,,,,TCTN3,,,,,,TDRP,,,,,,TEAD3,,,,,,TEAD3,,,,,,TEAD4
7908,,,,,,TDP1,,,,,,TEAD3,,,,,,TEAD4,,,,,,TEAD4,,,,,,TEC
7909,,,,,,TDP2,,,,,,TEAD4,,,,,,TEC,,,,,,TEC,,,,,,TECPR1
7910,,,,,,TDRD10,,,,,,TEC,,,,,,TECPR1,,,,,,TECPR1,,,,,,TECPR2
7911,,,,,,TDRD3,,,,,,TECPR1,,,,,,TECPR2,,,,,,TECPR2,,,,,,TECR
7912,,,,,,TDRD7,,,,,,TECPR2,,,,,,TECR,,,,,,TECR,,,,,,TECRP1
7913,,,,,,TDRD9,,,,,,TECR,,,,,,TECRP1,,,,,,TECRP1,,,,,,TEF
7914,,,,,,TDRP,,,,,,TECRP1,,,,,,TEF,,,,,,TEF,,,,,,TEFM
7915,,,,,,TEAD3,,,,,,TEF,,,,,,TEFM,,,,,,TEFM,,,,,,TEK
7916,,,,,,TEAD4,,,,,,TEFM,,,,,,TEK,,,,,,TEK,,,,,,TEKT3
7917,,,,,,TEC,,,,,,TEK,,,,,,TEKT3,,,,,,TEKT3,,,,,,TEKT4
7918,,,,,,TECPR1,,,,,,TEKT3,,,,,,TEKT4,,,,,,TEKT4,,,,,,TEKT4P2
7919,,,,,,TECPR2,,,,,,TEKT4,,,,,,TEKT4P2,,,,,,TEKT4P2,,,,,,TELO2
7920,,,,,,TECR,,,,,,TEKT4P2,,,,,,TELO2,,,,,,TELO2,,,,,,TENM1
7921,,,,,,TECRP1,,,,,,TELO2,,,,,,TENM1,,,,,,TENM1,,,,,,TENM2
7922,,,,,,TEF,,,,,,TENM1,,,,,,TENM2,,,,,,TENM2,,,,,,TEP1
7923,,,,,,TEFM,,,,,,TENM2,,,,,,TEP1,,,,,,TEP1,,,,,,TEPP
7924,,,,,,TEK,,,,,,TEP1,,,,,,TEPP,,,,,,TEPP,,,,,,TEPSIN
7925,,,,,,TEKT3,,,,,,TEPP,,,,,,TEPSIN,,,,,,TEPSIN,,,,,,TERC
7926,,,,,,TEKT4,,,,,,TEPSIN,,,,,,TERC,,,,,,TERC,,,,,,TERF1
7927,,,,,,TEKT4P2,,,,,,TERC,,,,,,TERF1,,,,,,TERF1,,,,,,TERF2
7928,,,,,,TELO2,,,,,,TERF1,,,,,,TERF2,,,,,,TERF2,,,,,,TERF2IP
7929,,,,,,TENM1,,,,,,TERF2,,,,,,TERF2IP,,,,,,TERF2IP,,,,,,TES
7930,,,,,,TENM2,,,,,,TERF2IP,,,,,,TES,,,,,,TES,,,,,,TESC
7931,,,,,,TEP1,,,,,,TES,,,,,,TESC,,,,,,TESC,,,,,,TESK1
7932,,,,,,TEPP,,,,,,TESC,,,,,,TESK1,,,,,,TESK1,,,,,,TESK2
7933,,,,,,TEPSIN,,,,,,TESK1,,,,,,TESK2,,,,,,TESK2,,,,,,TESPA1
7934,,,,,,TERC,,,,,,TESK2,,,,,,TESPA1,,,,,,TESPA1,,,,,,TET1
7935,,,,,,TERF1,,,,,,TESPA1,,,,,,TET1,,,,,,TET1,,,,,,TET2
7936,,,,,,TERF2,,,,,,TET1,,,,,,TET2,,,,,,TET2,,,,,,TET3
7937,,,,,,TERF2IP,,,,,,TET2,,,,,,TET3,,,,,,TET3,,,,,,TEX10
7938,,,,,,TES,,,,,,TET3,,,,,,TEX10,,,,,,TEX10,,,,,,TEX11
7939,,,,,,TESC,,,,,,TEX10,,,,,,TEX11,,,,,,TEX11,,,,,,TEX2
7940,,,,,,TESK1,,,,,,TEX11,,,,,,TEX2,,,,,,TEX2,,,,,,TEX261
7941,,,,,,TESK2,,,,,,TEX2,,,,,,TEX261,,,,,,TEX261,,,,,,TEX29
7942,,,,,,TESPA1,,,,,,TEX261,,,,,,TEX29,,,,,,TEX29,,,,,,TEX30
7943,,,,,,TET1,,,,,,TEX29,,,,,,TEX30,,,,,,TEX30,,,,,,TEX9
7944,,,,,,TET2,,,,,,TEX30,,,,,,TEX9,,,,,,TEX9,,,,,,TF
7945,,,,,,TET3,,,,,,TEX9,,,,,,TF,,,,,,TF,,,,,,TFAM
7946,,,,,,TEX10,,,,,,TF,,,,,,TFAM,,,,,,TFAM,,,,,,TFAP2A
7947,,,,,,TEX11,,,,,,TFAM,,,,,,TFAP2A,,,,,,TFAP2A,,,,,,TFAP4
7948,,,,,,TEX2,,,,,,TFAP2A,,,,,,TFAP4,,,,,,TFAP4,,,,,,TFB2M
7949,,,,,,TEX261,,,,,,TFAP4,,,,,,TFB2M,,,,,,TFB2M,,,,,,TFCP2
7950,,,,,,TEX29,,,,,,TFB2M,,,,,,TFCP2,,,,,,TFCP2,,,,,,TFDP1
7951,,,,,,TEX30,,,,,,TFCP2,,,,,,TFDP1,,,,,,TFDP1,,,,,,TFE3
7952,,,,,,TEX9,,,,,,TFDP1,,,,,,TFE3,,,,,,TFE3,,,,,,TFEB
7953,,,,,,TF,,,,,,TFE3,,,,,,TFEB,,,,,,TFEB,,,,,,TFEC
7954,,,,,,TFAM,,,,,,TFEB,,,,,,TFEC,,,,,,TFEC,,,,,,TFF3
7955,,,,,,TFAP2A,,,,,,TFEC,,,,,,TFF3,,,,,,TFF3,,,,,,TFG
7956,,,,,,TFAP4,,,,,,TFF3,,,,,,TFG,,,,,,TFG,,,,,,TFIP11
7957,,,,,,TFB2M,,,,,,TFG,,,,,,TFIP11,,,,,,TFIP11,,,,,,TFPI
7958,,,,,,TFCP2,,,,,,TFIP11,,,,,,TFPI,,,,,,TFPI,,,,,,TFPT
7959,,,,,,TFDP1,,,,,,TFPI,,,,,,TFPT,,,,,,TFPT,,,,,,TFR2
7960,,,,,,TFE3,,,,,,TFPT,,,,,,TFR2,,,,,,TFR2,,,,,,TFRC
7961,,,,,,TFEB,,,,,,TFR2,,,,,,TFRC,,,,,,TFRC,,,,,,TGFA
7962,,,,,,TFEC,,,,,,TFRC,,,,,,TGFA,,,,,,TGFA,,,,,,TGFB1I1
7963,,,,,,TFF3,,,,,,TGFA,,,,,,TGFB1I1,,,,,,TGFB1I1,,,,,,TGFB2
7964,,,,,,TFG,,,,,,TGFB1I1,,,,,,TGFB2,,,,,,TGFB2,,,,,,TGFBI
7965,,,,,,TFIP11,,,,,,TGFB2,,,,,,TGFBI,,,,,,TGFBI,,,,,,TGFBR1
7966,,,,,,TFPI,,,,,,TGFBI,,,,,,TGFBR1,,,,,,TGFBR1,,,,,,TGFBRAP1
7967,,,,,,TFPT,,,,,,TGFBR1,,,,,,TGFBRAP1,,,,,,TGFBRAP1,,,,,,TGM1
7968,,,,,,TFR2,,,,,,TGFBRAP1,,,,,,TGM1,,,,,,TGM1,,,,,,TGM2
7969,,,,,,TFRC,,,,,,TGM1,,,,,,TGM2,,,,,,TGM2,,,,,,TGM3
7970,,,,,,TGFA,,,,,,TGM2,,,,,,TGM3,,,,,,TGM3,,,,,,TH
7971,,,,,,TGFB1I1,,,,,,TGM3,,,,,,TH,,,,,,TH,,,,,,THADA
7972,,,,,,TGFB2,,,,,,TH,,,,,,THADA,,,,,,THADA,,,,,,THAP1
7973,,,,,,TGFBI,,,,,,THADA,,,,,,THAP1,,,,,,THAP1,,,,,,THAP10
7974,,,,,,TGFBR1,,,,,,THAP1,,,,,,THAP10,,,,,,THAP10,,,,,,THAP11
7975,,,,,,TGFBRAP1,,,,,,THAP10,,,,,,THAP11,,,,,,THAP11,,,,,,THAP12
7976,,,,,,TGM1,,,,,,THAP11,,,,,,THAP12,,,,,,THAP12,,,,,,THAP2
7977,,,,,,TGM2,,,,,,THAP12,,,,,,THAP2,,,,,,THAP2,,,,,,THAP4
7978,,,,,,TGM3,,,,,,THAP2,,,,,,THAP4,,,,,,THAP4,,,,,,THAP5
7979,,,,,,TH,,,,,,THAP4,,,,,,THAP5,,,,,,THAP5,,,,,,THAP6
7980,,,,,,THADA,,,,,,THAP5,,,,,,THAP6,,,,,,THAP6,,,,,,THAP7
7981,,,,,,THAP1,,,,,,THAP6,,,,,,THAP7,,,,,,THAP7,,,,,,THAP9
7982,,,,,,THAP10,,,,,,THAP7,,,,,,THAP9,,,,,,THAP9,,,,,,THBD
7983,,,,,,THAP11,,,,,,THAP9,,,,,,THBD,,,,,,THBD,,,,,,THBS2
7984,,,,,,THAP12,,,,,,THBD,,,,,,THBS2,,,,,,THBS2,,,,,,THBS4
7985,,,,,,THAP2,,,,,,THBS2,,,,,,THBS4,,,,,,THBS4,,,,,,THEM4
7986,,,,,,THAP4,,,,,,THBS4,,,,,,THEM4,,,,,,THEM4,,,,,,THEM5
7987,,,,,,THAP5,,,,,,THEM4,,,,,,THEM5,,,,,,THEM5,,,,,,THEM6
7988,,,,,,THAP6,,,,,,THEM5,,,,,,THEM6,,,,,,THEM6,,,,,,THEMIS2
7989,,,,,,THAP7,,,,,,THEM6,,,,,,THEMIS2,,,,,,THEMIS2,,,,,,THG1L
7990,,,,,,THAP9,,,,,,THEMIS2,,,,,,THG1L,,,,,,THG1L,,,,,,THOC2
7991,,,,,,THBD,,,,,,THG1L,,,,,,THOC2,,,,,,THOC2,,,,,,THOC5
7992,,,,,,THBS2,,,,,,THOC2,,,,,,THOC5,,,,,,THOC5,,,,,,THOC6
7993,,,,,,THBS4,,,,,,THOC5,,,,,,THOC6,,,,,,THOC6,,,,,,THOP1
7994,,,,,,THEM4,,,,,,THOC6,,,,,,THOP1,,,,,,THOP1,,,,,,THRA
7995,,,,,,THEM5,,,,,,THOP1,,,,,,THRA,,,,,,THRA,,,,,,THRB
7996,,,,,,THEM6,,,,,,THRA,,,,,,THRB,,,,,,THRB,,,,,,THSD7A
7997,,,,,,THEMIS2,,,,,,THRB,,,,,,THSD7A,,,,,,THSD7A,,,,,,THTPA
7998,,,,,,THG1L,,,,,,THSD7A,,,,,,THTPA,,,,,,THTPA,,,,,,THUMPD1
7999,,,,,,THOC2,,,,,,THTPA,,,,,,THUMPD1,,,,,,THUMPD1,,,,,,THUMPD3
8000,,,,,,THOC5,,,,,,THUMPD1,,,,,,THUMPD3,,,,,,THUMPD3,,,,,,TIA1
8001,,,,,,THOC6,,,,,,THUMPD3,,,,,,TIA1,,,,,,TIA1,,,,,,TIAM1
8002,,,,,,THOP1,,,,,,TIA1,,,,,,TIAM1,,,,,,TIAM1,,,,,,TIAM2
8003,,,,,,THRA,,,,,,TIAM1,,,,,,TIAM2,,,,,,TIAM2,,,,,,TICAM1
8004,,,,,,THRB,,,,,,TIAM2,,,,,,TICAM1,,,,,,TICAM1,,,,,,TIE1
8005,,,,,,THSD7A,,,,,,TICAM1,,,,,,TIE1,,,,,,TIE1,,,,,,TIGAR
8006,,,,,,THTPA,,,,,,TIE1,,,,,,TIGAR,,,,,,TIGAR,,,,,,TIGD1
8007,,,,,,THUMPD1,,,,,,TIGAR,,,,,,TIGD1,,,,,,TIGD1,,,,,,TIGD4
8008,,,,,,THUMPD3,,,,,,TIGD1,,,,,,TIGD4,,,,,,TIGD4,,,,,,TIGD7
8009,,,,,,TIA1,,,,,,TIGD4,,,,,,TIGD7,,,,,,TIGD7,,,,,,TIMM17A
8010,,,,,,TIAM1,,,,,,TIGD7,,,,,,TIMM17A,,,,,,TIMM17A,,,,,,TIMM17B
8011,,,,,,TIAM2,,,,,,TIMM17A,,,,,,TIMM17B,,,,,,TIMM17B,,,,,,TIMM21
8012,,,,,,TICAM1,,,,,,TIMM17B,,,,,,TIMM21,,,,,,TIMM21,,,,,,TIMM22
8013,,,,,,TIE1,,,,,,TIMM21,,,,,,TIMM22,,,,,,TIMM22,,,,,,TIMM23
8014,,,,,,TIGAR,,,,,,TIMM22,,,,,,TIMM23,,,,,,TIMM23,,,,,,TIMM29
8015,,,,,,TIGD1,,,,,,TIMM23,,,,,,TIMM29,,,,,,TIMM29,,,,,,TIMM44
8016,,,,,,TIGD4,,,,,,TIMM29,,,,,,TIMM44,,,,,,TIMM44,,,,,,TIMM50
8017,,,,,,TIGD7,,,,,,TIMM44,,,,,,TIMM50,,,,,,TIMM50,,,,,,TIMM8A
8018,,,,,,TIMM17A,,,,,,TIMM50,,,,,,TIMM8A,,,,,,TIMM8A,,,,,,TIMM8B
8019,,,,,,TIMM17B,,,,,,TIMM8A,,,,,,TIMM8B,,,,,,TIMM8B,,,,,,TIMM9
8020,,,,,,TIMM21,,,,,,TIMM8B,,,,,,TIMM9,,,,,,TIMM9,,,,,,TIMMDC1
8021,,,,,,TIMM22,,,,,,TIMM9,,,,,,TIMMDC1,,,,,,TIMMDC1,,,,,,TIMP4
8022,,,,,,TIMM23,,,,,,TIMMDC1,,,,,,TIMP4,,,,,,TIMP4,,,,,,TINAGL1
8023,,,,,,TIMM29,,,,,,TIMP4,,,,,,TINAGL1,,,,,,TINAGL1,,,,,,TINF2
8024,,,,,,TIMM44,,,,,,TINAGL1,,,,,,TINF2,,,,,,TINF2,,,,,,TIPARP
8025,,,,,,TIMM50,,,,,,TINF2,,,,,,TIPARP,,,,,,TIPARP,,,,,,TIRAP
8026,,,,,,TIMM8A,,,,,,TIPARP,,,,,,TIRAP,,,,,,TIRAP,,,,,,TJAP1
8027,,,,,,TIMM8B,,,,,,TIRAP,,,,,,TJAP1,,,,,,TJAP1,,,,,,TJP1
8028,,,,,,TIMM9,,,,,,TJAP1,,,,,,TJP1,,,,,,TJP1,,,,,,TJP2
8029,,,,,,TIMMDC1,,,,,,TJP1,,,,,,TJP2,,,,,,TJP2,,,,,,TK1
8030,,,,,,TIMP4,,,,,,TJP2,,,,,,TK1,,,,,,TK1,,,,,,TK2
8031,,,,,,TINAGL1,,,,,,TK1,,,,,,TK2,,,,,,TK2,,,,,,TKFC
8032,,,,,,TINF2,,,,,,TK2,,,,,,TKFC,,,,,,TKFC,,,,,,TKT
8033,,,,,,TIPARP,,,,,,TKFC,,,,,,TKT,,,,,,TKT,,,,,,TKTL1
8034,,,,,,TIRAP,,,,,,TKT,,,,,,TKTL1,,,,,,TKTL1,,,,,,TLCD2
8035,,,,,,TJAP1,,,,,,TKTL1,,,,,,TLCD2,,,,,,TLCD2,,,,,,TLDC2
8036,,,,,,TJP1,,,,,,TLCD2,,,,,,TLDC2,,,,,,TLDC2,,,,,,TLE1
8037,,,,,,TJP2,,,,,,TLDC2,,,,,,TLE1,,,,,,TLE1,,,,,,TLE3
8038,,,,,,TK1,,,,,,TLE1,,,,,,TLE3,,,,,,TLE3,,,,,,TLE4
8039,,,,,,TK2,,,,,,TLE3,,,,,,TLE4,,,,,,TLE4,,,,,,TLE6
8040,,,,,,TKFC,,,,,,TLE4,,,,,,TLE6,,,,,,TLE6,,,,,,TLK1
8041,,,,,,TKT,,,,,,TLE6,,,,,,TLK1,,,,,,TLK1,,,,,,TLK2
8042,,,,,,TKTL1,,,,,,TLK1,,,,,,TLK2,,,,,,TLK2,,,,,,TLN1
8043,,,,,,TLCD2,,,,,,TLK2,,,,,,TLN1,,,,,,TLN1,,,,,,TLR10
8044,,,,,,TLDC2,,,,,,TLN1,,,,,,TLR10,,,,,,TLR10,,,,,,TLR2
8045,,,,,,TLE1,,,,,,TLR10,,,,,,TLR2,,,,,,TLR2,,,,,,TLR4
8046,,,,,,TLE3,,,,,,TLR2,,,,,,TLR4,,,,,,TLR4,,,,,,TLR5
8047,,,,,,TLE4,,,,,,TLR4,,,,,,TLR5,,,,,,TLR5,,,,,,TLR6
8048,,,,,,TLE6,,,,,,TLR5,,,,,,TLR6,,,,,,TLR6,,,,,,TLR8
8049,,,,,,TLK1,,,,,,TLR6,,,,,,TLR8,,,,,,TLR8,,,,,,TLX1
8050,,,,,,TLK2,,,,,,TLR8,,,,,,TLX1,,,,,,TLX1,,,,,,TM2D3
8051,,,,,,TLN1,,,,,,TLX1,,,,,,TM2D3,,,,,,TM2D3,,,,,,TM4SF18
8052,,,,,,TLR10,,,,,,TM2D3,,,,,,TM4SF18,,,,,,TM4SF18,,,,,,TM4SF4
8053,,,,,,TLR2,,,,,,TM4SF18,,,,,,TM4SF4,,,,,,TM4SF4,,,,,,TM4SF5
8054,,,,,,TLR4,,,,,,TM4SF4,,,,,,TM4SF5,,,,,,TM4SF5,,,,,,TM6SF1
8055,,,,,,TLR5,,,,,,TM4SF5,,,,,,TM6SF1,,,,,,TM6SF1,,,,,,TM7SF2
8056,,,,,,TLR6,,,,,,TM6SF1,,,,,,TM7SF2,,,,,,TM7SF2,,,,,,TM9SF1
8057,,,,,,TLR8,,,,,,TM7SF2,,,,,,TM9SF1,,,,,,TM9SF1,,,,,,TMA16
8058,,,,,,TLX1,,,,,,TM9SF1,,,,,,TMA16,,,,,,TMA16,,,,,,TMC1
8059,,,,,,TM2D3,,,,,,TMA16,,,,,,TMC1,,,,,,TMC1,,,,,,TMC5
8060,,,,,,TM4SF18,,,,,,TMC1,,,,,,TMC5,,,,,,TMC5,,,,,,TMC6
8061,,,,,,TM4SF4,,,,,,TMC5,,,,,,TMC6,,,,,,TMC6,,,,,,TMCC1
8062,,,,,,TM4SF5,,,,,,TMC6,,,,,,TMCC1,,,,,,TMCC1,,,,,,TMCC2
8063,,,,,,TM6SF1,,,,,,TMCC1,,,,,,TMCC2,,,,,,TMCC2,,,,,,TMCO3
8064,,,,,,TM7SF2,,,,,,TMCC2,,,,,,TMCO3,,,,,,TMCO3,,,,,,TMED1
8065,,,,,,TM9SF1,,,,,,TMCO3,,,,,,TMED1,,,,,,TMED1,,,,,,TMED10
8066,,,,,,TMA16,,,,,,TMED1,,,,,,TMED10,,,,,,TMED10,,,,,,TMED3
8067,,,,,,TMC1,,,,,,TMED10,,,,,,TMED3,,,,,,TMED3,,,,,,TMED8
8068,,,,,,TMC5,,,,,,TMED3,,,,,,TMED8,,,,,,TMED8,,,,,,TMEM101
8069,,,,,,TMC6,,,,,,TMED8,,,,,,TMEM101,,,,,,TMEM101,,,,,,TMEM102
8070,,,,,,TMCC1,,,,,,TMEM101,,,,,,TMEM102,,,,,,TMEM102,,,,,,TMEM104
8071,,,,,,TMCC2,,,,,,TMEM102,,,,,,TMEM104,,,,,,TMEM104,,,,,,TMEM106A
8072,,,,,,TMCO3,,,,,,TMEM104,,,,,,TMEM106A,,,,,,TMEM106A,,,,,,TMEM106C
8073,,,,,,TMED1,,,,,,TMEM106A,,,,,,TMEM106C,,,,,,TMEM106C,,,,,,TMEM11
8074,,,,,,TMED10,,,,,,TMEM106C,,,,,,TMEM11,,,,,,TMEM11,,,,,,TMEM115
8075,,,,,,TMED3,,,,,,TMEM11,,,,,,TMEM115,,,,,,TMEM115,,,,,,TMEM116
8076,,,,,,TMED8,,,,,,TMEM115,,,,,,TMEM116,,,,,,TMEM116,,,,,,TMEM117
8077,,,,,,TMEM101,,,,,,TMEM116,,,,,,TMEM117,,,,,,TMEM117,,,,,,TMEM119
8078,,,,,,TMEM102,,,,,,TMEM117,,,,,,TMEM119,,,,,,TMEM119,,,,,,TMEM120B
8079,,,,,,TMEM104,,,,,,TMEM119,,,,,,TMEM120B,,,,,,TMEM120B,,,,,,TMEM121
8080,,,,,,TMEM106A,,,,,,TMEM120B,,,,,,TMEM121,,,,,,TMEM121,,,,,,TMEM123
8081,,,,,,TMEM106C,,,,,,TMEM121,,,,,,TMEM123,,,,,,TMEM123,,,,,,TMEM126A
8082,,,,,,TMEM11,,,,,,TMEM123,,,,,,TMEM126A,,,,,,TMEM126A,,,,,,TMEM127
8083,,,,,,TMEM115,,,,,,TMEM126A,,,,,,TMEM127,,,,,,TMEM127,,,,,,TMEM128
8084,,,,,,TMEM116,,,,,,TMEM127,,,,,,TMEM128,,,,,,TMEM128,,,,,,TMEM129
8085,,,,,,TMEM117,,,,,,TMEM128,,,,,,TMEM129,,,,,,TMEM129,,,,,,TMEM130
8086,,,,,,TMEM119,,,,,,TMEM129,,,,,,TMEM130,,,,,,TMEM130,,,,,,TMEM132C
8087,,,,,,TMEM120B,,,,,,TMEM130,,,,,,TMEM132C,,,,,,TMEM132C,,,,,,TMEM135
8088,,,,,,TMEM121,,,,,,TMEM132C,,,,,,TMEM135,,,,,,TMEM135,,,,,,TMEM136
8089,,,,,,TMEM123,,,,,,TMEM135,,,,,,TMEM136,,,,,,TMEM136,,,,,,TMEM138
8090,,,,,,TMEM126A,,,,,,TMEM136,,,,,,TMEM138,,,,,,TMEM138,,,,,,TMEM140
8091,,,,,,TMEM127,,,,,,TMEM138,,,,,,TMEM140,,,,,,TMEM140,,,,,,TMEM141
8092,,,,,,TMEM128,,,,,,TMEM140,,,,,,TMEM141,,,,,,TMEM141,,,,,,TMEM143
8093,,,,,,TMEM129,,,,,,TMEM141,,,,,,TMEM143,,,,,,TMEM143,,,,,,TMEM14A
8094,,,,,,TMEM130,,,,,,TMEM143,,,,,,TMEM14A,,,,,,TMEM14A,,,,,,TMEM14B
8095,,,,,,TMEM132C,,,,,,TMEM14A,,,,,,TMEM14B,,,,,,TMEM14B,,,,,,TMEM14C
8096,,,,,,TMEM135,,,,,,TMEM14B,,,,,,TMEM14C,,,,,,TMEM14C,,,,,,TMEM150A
8097,,,,,,TMEM136,,,,,,TMEM14C,,,,,,TMEM150A,,,,,,TMEM150A,,,,,,TMEM151A
8098,,,,,,TMEM138,,,,,,TMEM150A,,,,,,TMEM151A,,,,,,TMEM151A,,,,,,TMEM154
8099,,,,,,TMEM140,,,,,,TMEM151A,,,,,,TMEM154,,,,,,TMEM154,,,,,,TMEM156
8100,,,,,,TMEM141,,,,,,TMEM154,,,,,,TMEM156,,,,,,TMEM156,,,,,,TMEM159
8101,,,,,,TMEM143,,,,,,TMEM156,,,,,,TMEM159,,,,,,TMEM159,,,,,,TMEM161A
8102,,,,,,TMEM14A,,,,,,TMEM159,,,,,,TMEM161A,,,,,,TMEM161A,,,,,,TMEM161B
8103,,,,,,TMEM14B,,,,,,TMEM161A,,,,,,TMEM161B,,,,,,TMEM161B,,,,,,TMEM163
8104,,,,,,TMEM14C,,,,,,TMEM161B,,,,,,TMEM163,,,,,,TMEM163,,,,,,TMEM164
8105,,,,,,TMEM150A,,,,,,TMEM163,,,,,,TMEM164,,,,,,TMEM164,,,,,,TMEM167A
8106,,,,,,TMEM151A,,,,,,TMEM164,,,,,,TMEM167A,,,,,,TMEM167A,,,,,,TMEM167B
8107,,,,,,TMEM154,,,,,,TMEM167A,,,,,,TMEM167B,,,,,,TMEM167B,,,,,,TMEM168
8108,,,,,,TMEM156,,,,,,TMEM167B,,,,,,TMEM168,,,,,,TMEM168,,,,,,TMEM169
8109,,,,,,TMEM159,,,,,,TMEM168,,,,,,TMEM169,,,,,,TMEM169,,,,,,TMEM17
8110,,,,,,TMEM161A,,,,,,TMEM169,,,,,,TMEM17,,,,,,TMEM17,,,,,,TMEM170A
8111,,,,,,TMEM161B,,,,,,TMEM17,,,,,,TMEM170A,,,,,,TMEM170A,,,,,,TMEM170B
8112,,,,,,TMEM163,,,,,,TMEM170A,,,,,,TMEM170B,,,,,,TMEM170B,,,,,,TMEM173
8113,,,,,,TMEM164,,,,,,TMEM170B,,,,,,TMEM173,,,,,,TMEM173,,,,,,TMEM174
8114,,,,,,TMEM167A,,,,,,TMEM173,,,,,,TMEM174,,,,,,TMEM174,,,,,,TMEM175
8115,,,,,,TMEM167B,,,,,,TMEM174,,,,,,TMEM175,,,,,,TMEM175,,,,,,TMEM177
8116,,,,,,TMEM168,,,,,,TMEM175,,,,,,TMEM177,,,,,,TMEM177,,,,,,TMEM181
8117,,,,,,TMEM169,,,,,,TMEM177,,,,,,TMEM181,,,,,,TMEM181,,,,,,TMEM184A
8118,,,,,,TMEM17,,,,,,TMEM181,,,,,,TMEM184A,,,,,,TMEM184A,,,,,,TMEM184B
8119,,,,,,TMEM170A,,,,,,TMEM184A,,,,,,TMEM184B,,,,,,TMEM184B,,,,,,TMEM184C
8120,,,,,,TMEM170B,,,,,,TMEM184B,,,,,,TMEM184C,,,,,,TMEM184C,,,,,,TMEM185A
8121,,,,,,TMEM173,,,,,,TMEM184C,,,,,,TMEM185A,,,,,,TMEM185A,,,,,,TMEM187
8122,,,,,,TMEM174,,,,,,TMEM185A,,,,,,TMEM187,,,,,,TMEM187,,,,,,TMEM189
8123,,,,,,TMEM175,,,,,,TMEM187,,,,,,TMEM189,,,,,,TMEM189,,,,,,TMEM19
8124,,,,,,TMEM177,,,,,,TMEM189,,,,,,TMEM19,,,,,,TMEM19,,,,,,TMEM191A
8125,,,,,,TMEM181,,,,,,TMEM19,,,,,,TMEM191A,,,,,,TMEM191A,,,,,,TMEM191C
8126,,,,,,TMEM184A,,,,,,TMEM191A,,,,,,TMEM191C,,,,,,TMEM191C,,,,,,TMEM198B
8127,,,,,,TMEM184B,,,,,,TMEM191C,,,,,,TMEM198B,,,,,,TMEM198B,,,,,,TMEM200A
8128,,,,,,TMEM184C,,,,,,TMEM198B,,,,,,TMEM200A,,,,,,TMEM200A,,,,,,TMEM200C
8129,,,,,,TMEM185A,,,,,,TMEM200A,,,,,,TMEM200C,,,,,,TMEM200C,,,,,,TMEM203
8130,,,,,,TMEM187,,,,,,TMEM200C,,,,,,TMEM203,,,,,,TMEM203,,,,,,TMEM204
8131,,,,,,TMEM189,,,,,,TMEM203,,,,,,TMEM204,,,,,,TMEM204,,,,,,TMEM205
8132,,,,,,TMEM19,,,,,,TMEM204,,,,,,TMEM205,,,,,,TMEM205,,,,,,TMEM208
8133,,,,,,TMEM191A,,,,,,TMEM205,,,,,,TMEM208,,,,,,TMEM208,,,,,,TMEM209
8134,,,,,,TMEM191C,,,,,,TMEM208,,,,,,TMEM209,,,,,,TMEM209,,,,,,TMEM218
8135,,,,,,TMEM198B,,,,,,TMEM209,,,,,,TMEM218,,,,,,TMEM218,,,,,,TMEM219
8136,,,,,,TMEM200A,,,,,,TMEM218,,,,,,TMEM219,,,,,,TMEM219,,,,,,TMEM222
