,11386-NUSVR--nu=0.05-C=0.1,11386-NUSVR--nu=0.1-C=0.1,11386-NUSVR--nu=0.15-C=0.1,11386-NUSVR--nu=0.25-C=0.1,11386-NUSVR--nu=0.5-C=0.1,11386-NUSVR--nu=0.75-C=0.1,11386-NUSVR--nu=0.05-C=0.5,11386-NUSVR--nu=0.1-C=0.5,11386-NUSVR--nu=0.15-C=0.5,11386-NUSVR--nu=0.25-C=0.5,11386-NUSVR--nu=0.5-C=0.5,11386-NUSVR--nu=0.75-C=0.5,11386-NUSVR--nu=0.05-C=0.75,11386-NUSVR--nu=0.1-C=0.75,11386-NUSVR--nu=0.15-C=0.75,11386-NUSVR--nu=0.25-C=0.75,11386-NUSVR--nu=0.5-C=0.75,11386-NUSVR--nu=0.75-C=0.75,11386-NUSVR--nu=0.05-C=1,11386-NUSVR--nu=0.1-C=1,11386-NUSVR--nu=0.15-C=1,11386-NUSVR--nu=0.25-C=1,11386-NUSVR--nu=0.5-C=1,11386-NUSVR--nu=0.75-C=1,11386-NUSVR--nu=0.05-C=10,11386-NUSVR--nu=0.1-C=10,11386-NUSVR--nu=0.15-C=10,11386-NUSVR--nu=0.25-C=10,11386-NUSVR--nu=0.5-C=10,11386-NUSVR--nu=0.75-C=10
5785,,,,,ZMYM4,PPP4R1L,,,,,ZMYM6,PPP3CC,,,,,ZMYM6,PPP3CB,,,,,ZMYM3,PPP3R1,,,,,ZNF107,PPP2R3C
5786,,,,,ZMYM6,PPP4R2,,,,,ZMYND8,PPP3R1,,,,,ZMYND8,PPP3CC,,,,,ZMYM4,PPP4R1,,,,,ZNF117,PPP2R5A
5787,,,,,ZMYND8,PPP4R4,,,,,ZNF106,PPP4R1,,,,,ZNF106,PPP3R1,,,,,ZMYM6,PPP4R1L,,,,,ZNF12,PPP2R5B
5788,,,,,ZNF106,PPP5C,,,,,ZNF107,PPP4R1L,,,,,ZNF107,PPP4R1,,,,,ZMYND8,PPP4R2,,,,,ZNF121,PPP2R5C
5789,,,,,ZNF107,PPP5D1,,,,,ZNF117,PPP4R2,,,,,ZNF117,PPP4R1L,,,,,ZNF106,PPP4R4,,,,,ZNF124,PPP2R5D
5790,,,,,ZNF117,PPP6C,,,,,ZNF12,PPP4R4,,,,,ZNF12,PPP4R2,,,,,ZNF107,PPP5C,,,,,ZNF131,PPP3CA
5791,,,,,ZNF12,PPP6R1,,,,,ZNF121,PPP5C,,,,,ZNF121,PPP4R4,,,,,ZNF117,PPP5D1,,,,,ZNF138,PPP3CB
5792,,,,,ZNF121,PPP6R2,,,,,ZNF124,PPP5D1,,,,,ZNF124,PPP5C,,,,,ZNF12,PPP6C,,,,,ZNF14,PPP3CC
5793,,,,,ZNF124,PPRC1,,,,,ZNF131,PPP6C,,,,,ZNF131,PPP5D1,,,,,ZNF121,PPP6R1,,,,,ZNF142,PPP3R1
5794,,,,,ZNF131,PPT1,,,,,ZNF138,PPP6R1,,,,,ZNF138,PPP6C,,,,,ZNF124,PPP6R2,,,,,ZNF154,PPP4R1
5795,,,,,ZNF138,PQLC1,,,,,ZNF14,PPP6R2,,,,,ZNF14,PPP6R1,,,,,ZNF131,PPRC1,,,,,ZNF169,PPP4R1L
5796,,,,,ZNF14,PQLC3,,,,,ZNF142,PPRC1,,,,,ZNF142,PPP6R2,,,,,ZNF138,PPT1,,,,,ZNF180,PPP4R2
5797,,,,,ZNF142,PRADC1,,,,,ZNF154,PPT1,,,,,ZNF154,PPRC1,,,,,ZNF14,PQLC1,,,,,ZNF181,PPP4R4
5798,,,,,ZNF154,PRAM1,,,,,ZNF169,PQLC1,,,,,ZNF169,PPT1,,,,,ZNF142,PQLC3,,,,,ZNF185,PPP5C
5799,,,,,ZNF169,PRCC,,,,,ZNF180,PQLC3,,,,,ZNF180,PQLC1,,,,,ZNF154,PRADC1,,,,,ZNF195,PPP5D1
5800,,,,,ZNF180,PRCD,,,,,ZNF181,PRADC1,,,,,ZNF181,PQLC3,,,,,ZNF169,PRAM1,,,,,ZNF213,PPP6C
5801,,,,,ZNF181,PRCP,,,,,ZNF185,PRAM1,,,,,ZNF185,PRADC1,,,,,ZNF180,PRCC,,,,,ZNF217,PPP6R1
5802,,,,,ZNF185,PRDM1,,,,,ZNF195,PRCC,,,,,ZNF195,PRAM1,,,,,ZNF181,PRCD,,,,,ZNF22,PPP6R2
5803,,,,,ZNF195,PRDM10,,,,,ZNF213,PRCD,,,,,ZNF213,PRCC,,,,,ZNF185,PRCP,,,,,ZNF224,PPRC1
5804,,,,,ZNF213,PRDM15,,,,,ZNF217,PRCP,,,,,ZNF217,PRCD,,,,,ZNF195,PRDM1,,,,,ZNF229,PPT1
5805,,,,,ZNF217,PRDM2,,,,,ZNF22,PRDM1,,,,,ZNF22,PRCP,,,,,ZNF213,PRDM10,,,,,ZNF236,PQLC1
5806,,,,,ZNF22,PRDM4,,,,,ZNF224,PRDM10,,,,,ZNF224,PRDM1,,,,,ZNF217,PRDM15,,,,,ZNF25,PQLC3
5807,,,,,ZNF224,PRDX3,,,,,ZNF229,PRDM15,,,,,ZNF229,PRDM10,,,,,ZNF22,PRDM2,,,,,ZNF26,PRADC1
5808,,,,,ZNF229,PRDX4,,,,,ZNF236,PRDM2,,,,,ZNF236,PRDM15,,,,,ZNF224,PRDM4,,,,,ZNF267,PRAM1
5809,,,,,ZNF236,PRDX5,,,,,ZNF25,PRDM4,,,,,ZNF25,PRDM2,,,,,ZNF229,PRDX3,,,,,ZNF271P,PRCC
5810,,,,,ZNF25,PREB,,,,,ZNF26,PRDX3,,,,,ZNF26,PRDM4,,,,,ZNF236,PRDX4,,,,,ZNF276,PRCD
5811,,,,,ZNF26,PRELID2,,,,,ZNF267,PRDX4,,,,,ZNF267,PRDX3,,,,,ZNF25,PRDX5,,,,,ZNF277,PRCP
5812,,,,,ZNF267,PRELID3A,,,,,ZNF271P,PRDX5,,,,,ZNF271P,PRDX4,,,,,ZNF26,PREB,,,,,ZNF280D,PRDM1
5813,,,,,ZNF271P,PRELID3B,,,,,ZNF276,PREB,,,,,ZNF276,PRDX5,,,,,ZNF267,PRELID2,,,,,ZNF282,PRDM10
5814,,,,,ZNF276,PREP,,,,,ZNF277,PRELID2,,,,,ZNF277,PREB,,,,,ZNF271P,PRELID3A,,,,,ZNF30,PRDM15
5815,,,,,ZNF277,PREPL,,,,,ZNF280D,PRELID3A,,,,,ZNF280D,PRELID2,,,,,ZNF276,PRELID3B,,,,,ZNF316,PRDM2
5816,,,,,ZNF280D,PREX1,,,,,ZNF282,PRELID3B,,,,,ZNF282,PRELID3A,,,,,ZNF277,PREP,,,,,ZNF317,PRDM4
5817,,,,,ZNF282,PREX2,,,,,ZNF30,PREP,,,,,ZNF30,PRELID3B,,,,,ZNF280D,PREPL,,,,,ZNF318,PRDX3
5818,,,,,ZNF30,PRF1,,,,,ZNF316,PREPL,,,,,ZNF316,PREP,,,,,ZNF282,PREX1,,,,,ZNF322,PRDX4
5819,,,,,ZNF316,PRICKLE2,,,,,ZNF317,PREX1,,,,,ZNF317,PREPL,,,,,ZNF30,PREX2,,,,,ZNF326,PRDX5
5820,,,,,ZNF317,PRICKLE3,,,,,ZNF318,PREX2,,,,,ZNF318,PREX1,,,,,ZNF316,PRF1,,,,,ZNF334,PREB
5821,,,,,ZNF318,PRIM2,,,,,ZNF322,PRF1,,,,,ZNF322,PREX2,,,,,ZNF317,PRICKLE2,,,,,ZNF335,PRELID2
5822,,,,,ZNF322,PRIMA1,,,,,ZNF326,PRICKLE2,,,,,ZNF326,PRF1,,,,,ZNF318,PRICKLE3,,,,,ZNF337,PRELID3A
5823,,,,,ZNF326,PRKAA1,,,,,ZNF334,PRICKLE3,,,,,ZNF334,PRICKLE2,,,,,ZNF322,PRIM2,,,,,ZNF346,PRELID3B
5824,,,,,ZNF334,PRKAB2,,,,,ZNF335,PRIM2,,,,,ZNF335,PRICKLE3,,,,,ZNF326,PRIMA1,,,,,ZNF35,PREP
5825,,,,,ZNF335,PRKACA,,,,,ZNF337,PRIMA1,,,,,ZNF337,PRIM2,,,,,ZNF334,PRKAA1,,,,,ZNF354C,PREPL
5826,,,,,ZNF337,PRKACB,,,,,ZNF346,PRKAA1,,,,,ZNF346,PRIMA1,,,,,ZNF335,PRKAB2,,,,,ZNF358,PREX1
5827,,,,,ZNF346,PRKAG2,,,,,ZNF35,PRKAB2,,,,,ZNF35,PRKAA1,,,,,ZNF337,PRKACA,,,,,ZNF362,PREX2
5828,,,,,ZNF35,PRKAR1B,,,,,ZNF354C,PRKACA,,,,,ZNF354C,PRKAB2,,,,,ZNF346,PRKACB,,,,,ZNF366,PRF1
5829,,,,,ZNF354C,PRKAR2B,,,,,ZNF358,PRKACB,,,,,ZNF358,PRKACA,,,,,ZNF35,PRKAG2,,,,,ZNF37A,PRICKLE2
5830,,,,,ZNF358,PRKCA,,,,,ZNF362,PRKAG2,,,,,ZNF362,PRKACB,,,,,ZNF354C,PRKAR1B,,,,,ZNF37BP,PRICKLE3
5831,,,,,ZNF362,PRKCB,,,,,ZNF366,PRKAR1B,,,,,ZNF366,PRKAG2,,,,,ZNF358,PRKAR2B,,,,,ZNF384,PRIM2
5832,,,,,ZNF366,PRKCD,,,,,ZNF37A,PRKAR2B,,,,,ZNF37A,PRKAR1B,,,,,ZNF362,PRKCA,,,,,ZNF385A,PRIMA1
5833,,,,,ZNF37A,PRKCE,,,,,ZNF37BP,PRKCA,,,,,ZNF37BP,PRKAR2B,,,,,ZNF366,PRKCB,,,,,ZNF385D,PRKAA1
5834,,,,,ZNF37BP,PRKCG,,,,,ZNF384,PRKCB,,,,,ZNF384,PRKCA,,,,,ZNF37A,PRKCD,,,,,ZNF394,PRKAB2
5835,,,,,ZNF384,PRKCH,,,,,ZNF385A,PRKCD,,,,,ZNF385A,PRKCB,,,,,ZNF37BP,PRKCE,,,,,ZNF397,PRKACA
5836,,,,,ZNF385A,PRKCQ,,,,,ZNF385D,PRKCE,,,,,ZNF385D,PRKCD,,,,,ZNF384,PRKCG,,,,,ZNF410,PRKACB
5837,,,,,ZNF385D,PRKD1,,,,,ZNF394,PRKCG,,,,,ZNF394,PRKCE,,,,,ZNF385A,PRKCH,,,,,ZNF419,PRKAG2
5838,,,,,ZNF394,PRKD2,,,,,ZNF397,PRKCH,,,,,ZNF397,PRKCG,,,,,ZNF385D,PRKCQ,,,,,ZNF429,PRKAR1B
5839,,,,,ZNF397,PRKD3,,,,,ZNF410,PRKCQ,,,,,ZNF410,PRKCH,,,,,ZNF394,PRKD1,,,,,ZNF43,PRKAR2B
5840,,,,,ZNF410,PRKDC,,,,,ZNF419,PRKD1,,,,,ZNF419,PRKCQ,,,,,ZNF397,PRKD2,,,,,ZNF430,PRKCA
5841,,,,,ZNF419,PRKG1,,,,,ZNF429,PRKD2,,,,,ZNF429,PRKD1,,,,,ZNF410,PRKD3,,,,,ZNF431,PRKCB
5842,,,,,ZNF429,PRKRA,,,,,ZNF43,PRKD3,,,,,ZNF43,PRKD2,,,,,ZNF419,PRKDC,,,,,ZNF433,PRKCD
5843,,,,,ZNF43,PRKRIP1,,,,,ZNF430,PRKDC,,,,,ZNF430,PRKD3,,,,,ZNF429,PRKG1,,,,,ZNF438,PRKCE
5844,,,,,ZNF430,PRKX,,,,,ZNF431,PRKG1,,,,,ZNF431,PRKDC,,,,,ZNF43,PRKRA,,,,,ZNF449,PRKCG
5845,,,,,ZNF431,PRMT1,,,,,ZNF433,PRKRA,,,,,ZNF433,PRKG1,,,,,ZNF430,PRKRIP1,,,,,ZNF451,PRKCH
5846,,,,,ZNF433,PRMT2,,,,,ZNF438,PRKRIP1,,,,,ZNF438,PRKRA,,,,,ZNF431,PRKX,,,,,ZNF462,PRKCQ
5847,,,,,ZNF438,PRMT5,,,,,ZNF449,PRKX,,,,,ZNF449,PRKRIP1,,,,,ZNF433,PRMT1,,,,,ZNF467,PRKD1
5848,,,,,ZNF449,PRMT6,,,,,ZNF451,PRMT1,,,,,ZNF451,PRKX,,,,,ZNF438,PRMT2,,,,,ZNF48,PRKD2
5849,,,,,ZNF451,PRMT7,,,,,ZNF462,PRMT2,,,,,ZNF462,PRMT1,,,,,ZNF449,PRMT5,,,,,ZNF485,PRKD3
5850,,,,,ZNF462,PRMT9,,,,,ZNF467,PRMT5,,,,,ZNF467,PRMT2,,,,,ZNF451,PRMT6,,,,,ZNF491,PRKDC
5851,,,,,ZNF467,PRNP,,,,,ZNF48,PRMT6,,,,,ZNF48,PRMT5,,,,,ZNF462,PRMT7,,,,,ZNF493,PRKG1
5852,,,,,ZNF48,PROB1,,,,,ZNF493,PRMT7,,,,,ZNF493,PRMT6,,,,,ZNF467,PRMT9,,,,,ZNF496,PRKRA
5853,,,,,ZNF493,PROC,,,,,ZNF496,PRMT9,,,,,ZNF496,PRMT7,,,,,ZNF48,PRNP,,,,,ZNF506,PRKRIP1
5854,,,,,ZNF496,PROCA1,,,,,ZNF506,PRNP,,,,,ZNF506,PRMT9,,,,,ZNF493,PROB1,,,,,ZNF512B,PRKX
5855,,,,,ZNF506,PROK2,,,,,ZNF512B,PROB1,,,,,ZNF512B,PRNP,,,,,ZNF496,PROC,,,,,ZNF516,PRMT1
5856,,,,,ZNF512B,PROS1,,,,,ZNF516,PROC,,,,,ZNF516,PROB1,,,,,ZNF506,PROCA1,,,,,ZNF518A,PRMT2
5857,,,,,ZNF516,PROSER1,,,,,ZNF518A,PROCA1,,,,,ZNF518A,PROC,,,,,ZNF512B,PROK2,,,,,ZNF519,PRMT5
5858,,,,,ZNF518A,PROSER2,,,,,ZNF519,PROK2,,,,,ZNF519,PROCA1,,,,,ZNF516,PROS1,,,,,ZNF524,PRMT6
5859,,,,,ZNF519,PRPF18,,,,,ZNF524,PROS1,,,,,ZNF524,PROK2,,,,,ZNF518A,PROSER1,,,,,ZNF532,PRMT7
5860,,,,,ZNF524,PRPF19,,,,,ZNF532,PROSER1,,,,,ZNF532,PROS1,,,,,ZNF519,PROSER2,,,,,ZNF540,PRMT9
5861,,,,,ZNF532,PRPF38A,,,,,ZNF540,PROSER2,,,,,ZNF540,PROSER1,,,,,ZNF524,PRPF18,,,,,ZNF542P,PRNP
5862,,,,,ZNF540,PRPF39,,,,,ZNF542P,PRPF18,,,,,ZNF542P,PROSER2,,,,,ZNF532,PRPF19,,,,,ZNF546,PROB1
5863,,,,,ZNF542P,PRPF4,,,,,ZNF546,PRPF19,,,,,ZNF546,PRPF18,,,,,ZNF540,PRPF38A,,,,,ZNF548,PROC
5864,,,,,ZNF546,PRPF40B,,,,,ZNF548,PRPF38A,,,,,ZNF548,PRPF19,,,,,ZNF542P,PRPF39,,,,,ZNF552,PROCA1
5865,,,,,ZNF548,PRPS2,,,,,ZNF552,PRPF39,,,,,ZNF552,PRPF38A,,,,,ZNF546,PRPF4,,,,,ZNF559,PROK2
5866,,,,,ZNF552,PRPSAP2,,,,,ZNF559,PRPF4,,,,,ZNF559,PRPF39,,,,,ZNF548,PRPF40B,,,,,ZNF574,PROS1
5867,,,,,ZNF559,PRR12,,,,,ZNF574,PRPF40B,,,,,ZNF574,PRPF4,,,,,ZNF552,PRPS2,,,,,ZNF578,PROSER1
5868,,,,,ZNF574,PRR13,,,,,ZNF578,PRPS2,,,,,ZNF578,PRPF40B,,,,,ZNF559,PRPSAP2,,,,,ZNF580,PROSER2
5869,,,,,ZNF578,PRR14,,,,,ZNF580,PRPSAP2,,,,,ZNF580,PRPS2,,,,,ZNF574,PRR12,,,,,ZNF582,PRPF18
5870,,,,,ZNF580,PRR14L,,,,,ZNF582,PRR12,,,,,ZNF582,PRPSAP2,,,,,ZNF578,PRR13,,,,,ZNF583,PRPF19
5871,,,,,ZNF582,PRR18,,,,,ZNF592,PRR13,,,,,ZNF583,PRR12,,,,,ZNF580,PRR14,,,,,ZNF592,PRPF38A
5872,,,,,ZNF592,PRR26,,,,,ZNF600,PRR14,,,,,ZNF592,PRR13,,,,,ZNF582,PRR14L,,,,,ZNF600,PRPF39
5873,,,,,ZNF600,PRR29,,,,,ZNF605,PRR14L,,,,,ZNF600,PRR14,,,,,ZNF583,PRR18,,,,,ZNF605,PRPF4
5874,,,,,ZNF605,PRR4,,,,,ZNF609,PRR18,,,,,ZNF605,PRR14L,,,,,ZNF592,PRR26,,,,,ZNF609,PRPF40B
5875,,,,,ZNF609,PRR5,,,,,ZNF629,PRR26,,,,,ZNF609,PRR18,,,,,ZNF600,PRR29,,,,,ZNF629,PRPS2
5876,,,,,ZNF629,PRR5L,,,,,ZNF639,PRR29,,,,,ZNF629,PRR26,,,,,ZNF605,PRR4,,,,,ZNF639,PRPSAP2
5877,,,,,ZNF639,PRR7,,,,,ZNF646,PRR4,,,,,ZNF639,PRR29,,,,,ZNF609,PRR5,,,,,ZNF646,PRR12
5878,,,,,ZNF646,PRRG1,,,,,ZNF652,PRR5,,,,,ZNF646,PRR4,,,,,ZNF629,PRR5L,,,,,ZNF652,PRR13
5879,,,,,ZNF652,PRRG3,,,,,ZNF658,PRR5L,,,,,ZNF652,PRR5,,,,,ZNF639,PRR7,,,,,ZNF658,PRR14
5880,,,,,ZNF658,PRRG4,,,,,ZNF660,PRR7,,,,,ZNF658,PRR5L,,,,,ZNF646,PRRG1,,,,,ZNF660,PRR14L
5881,,,,,ZNF660,PRRT1,,,,,ZNF664,PRRG1,,,,,ZNF660,PRR7,,,,,ZNF652,PRRG3,,,,,ZNF664,PRR18
5882,,,,,ZNF664,PRRT2,,,,,ZNF672,PRRG3,,,,,ZNF664,PRRG1,,,,,ZNF658,PRRG4,,,,,ZNF672,PRR26
5883,,,,,ZNF672,PRSS12,,,,,ZNF676,PRRG4,,,,,ZNF672,PRRG3,,,,,ZNF660,PRRT1,,,,,ZNF676,PRR29
5884,,,,,ZNF676,PRSS23,,,,,ZNF678,PRRT1,,,,,ZNF676,PRRG4,,,,,ZNF664,PRRT2,,,,,ZNF678,PRR4
5885,,,,,ZNF678,PRSS3,,,,,ZNF687,PRRT2,,,,,ZNF678,PRRT1,,,,,ZNF672,PRSS12,,,,,ZNF687,PRR5
5886,,,,,ZNF687,PRSS30P,,,,,ZNF688,PRSS12,,,,,ZNF687,PRRT2,,,,,ZNF676,PRSS23,,,,,ZNF688,PRR5L
5887,,,,,ZNF688,PRSS36,,,,,ZNF692,PRSS23,,,,,ZNF688,PRSS12,,,,,ZNF678,PRSS3,,,,,ZNF692,PRR7
5888,,,,,ZNF692,PRSS8,,,,,ZNF699,PRSS3,,,,,ZNF692,PRSS23,,,,,ZNF687,PRSS30P,,,,,ZNF699,PRRG1
5889,,,,,ZNF699,PRTFDC1,,,,,ZNF7,PRSS30P,,,,,ZNF699,PRSS3,,,,,ZNF688,PRSS36,,,,,ZNF7,PRRG3
5890,,,,,ZNF7,PRTG,,,,,ZNF703,PRSS36,,,,,ZNF7,PRSS30P,,,,,ZNF692,PRSS8,,,,,ZNF703,PRRG4
5891,,,,,ZNF703,PRTN3,,,,,ZNF708,PRSS8,,,,,ZNF703,PRSS36,,,,,ZNF699,PRTFDC1,,,,,ZNF708,PRRT1
5892,,,,,ZNF708,PRUNE1,,,,,ZNF71,PRTFDC1,,,,,ZNF708,PRSS8,,,,,ZNF7,PRTG,,,,,ZNF71,PRRT2
5893,,,,,ZNF71,PRUNE2,,,,,ZNF710,PRTG,,,,,ZNF71,PRTFDC1,,,,,ZNF703,PRTN3,,,,,ZNF710,PRSS12
5894,,,,,ZNF710,PRX,,,,,ZNF714,PRTN3,,,,,ZNF710,PRTG,,,,,ZNF708,PRUNE1,,,,,ZNF714,PRSS23
5895,,,,,ZNF714,PSAPL1,,,,,ZNF718,PRUNE1,,,,,ZNF714,PRTN3,,,,,ZNF71,PRUNE2,,,,,ZNF718,PRSS3
5896,,,,,ZNF718,PSD3,,,,,ZNF721,PRUNE2,,,,,ZNF718,PRUNE1,,,,,ZNF710,PRX,,,,,ZNF721,PRSS30P
5897,,,,,ZNF721,PSD4,,,,,ZNF724,PRX,,,,,ZNF721,PRUNE2,,,,,ZNF714,PSAPL1,,,,,ZNF724,PRSS36
5898,,,,,ZNF724,PSEN1,,,,,ZNF746,PSAPL1,,,,,ZNF724,PRX,,,,,ZNF718,PSD3,,,,,ZNF746,PRSS8
5899,,,,,ZNF746,PSIP1,,,,,ZNF747,PSD3,,,,,ZNF746,PSAPL1,,,,,ZNF721,PSD4,,,,,ZNF747,PRTFDC1
5900,,,,,ZNF747,PSKH1,,,,,ZNF75A,PSD4,,,,,ZNF747,PSD3,,,,,ZNF724,PSEN1,,,,,ZNF75A,PRTG
5901,,,,,ZNF75A,PSMA2,,,,,ZNF767P,PSEN1,,,,,ZNF75A,PSD4,,,,,ZNF746,PSIP1,,,,,ZNF767P,PRTN3
5902,,,,,ZNF767P,PSMA6,,,,,ZNF768,PSIP1,,,,,ZNF767P,PSEN1,,,,,ZNF747,PSKH1,,,,,ZNF768,PRUNE1
5903,,,,,ZNF768,PSMA6P1,,,,,ZNF770,PSKH1,,,,,ZNF768,PSIP1,,,,,ZNF75A,PSMA2,,,,,ZNF770,PRUNE2
5904,,,,,ZNF770,PSMB10,,,,,ZNF773,PSMA2,,,,,ZNF770,PSKH1,,,,,ZNF767P,PSMA6,,,,,ZNF773,PRX
5905,,,,,ZNF773,PSMB9,,,,,ZNF777,PSMA6,,,,,ZNF773,PSMA2,,,,,ZNF768,PSMA6P1,,,,,ZNF777,PSAPL1
5906,,,,,ZNF777,PSMC4,,,,,ZNF778,PSMA6P1,,,,,ZNF777,PSMA6,,,,,ZNF770,PSMB10,,,,,ZNF778,PSD3
5907,,,,,ZNF778,PSMD10,,,,,ZNF791,PSMB10,,,,,ZNF778,PSMA6P1,,,,,ZNF773,PSMB9,,,,,ZNF791,PSD4
5908,,,,,ZNF791,PSMD11,,,,,ZNF800,PSMB9,,,,,ZNF791,PSMB10,,,,,ZNF777,PSMC4,,,,,ZNF800,PSEN1
5909,,,,,ZNF800,PSMD3,,,,,ZNF812P,PSMC4,,,,,ZNF800,PSMB9,,,,,ZNF778,PSMD10,,,,,ZNF812P,PSIP1
5910,,,,,ZNF812P,PSMD5,,,,,ZNF821,PSMD10,,,,,ZNF812P,PSMC4,,,,,ZNF791,PSMD11,,,,,ZNF821,PSKH1
5911,,,,,ZNF821,PSMD9,,,,,ZNF829,PSMD11,,,,,ZNF821,PSMD10,,,,,ZNF800,PSMD3,,,,,ZNF829,PSMA2
5912,,,,,ZNF829,PSME2,,,,,ZNF830,PSMD3,,,,,ZNF829,PSMD11,,,,,ZNF812P,PSMD5,,,,,ZNF830,PSMA6
5913,,,,,ZNF830,PSME3,,,,,ZNF831,PSMD5,,,,,ZNF830,PSMD3,,,,,ZNF821,PSMD9,,,,,ZNF831,PSMA6P1
5914,,,,,ZNF831,PSME4,,,,,ZNF836,PSMD9,,,,,ZNF831,PSMD5,,,,,ZNF829,PSME2,,,,,ZNF836,PSMB10
5915,,,,,ZNF836,PSMG1,,,,,ZNF846,PSME2,,,,,ZNF836,PSMD9,,,,,ZNF830,PSME3,,,,,ZNF846,PSMB9
5916,,,,,ZNF846,PSMG3,,,,,ZNF85,PSME3,,,,,ZNF846,PSME2,,,,,ZNF831,PSME4,,,,,ZNF85,PSMC4
5917,,,,,ZNF85,PSORS1C1,,,,,ZNF852,PSME4,,,,,ZNF85,PSME3,,,,,ZNF836,PSMG1,,,,,ZNF852,PSMD10
5918,,,,,ZNF852,PSPN,,,,,ZNF865,PSMG1,,,,,ZNF852,PSME4,,,,,ZNF846,PSMG3,,,,,ZNF865,PSMD11
5919,,,,,ZNF865,PSTK,,,,,ZNF888,PSMG3,,,,,ZNF865,PSMG1,,,,,ZNF85,PSORS1C1,,,,,ZNF888,PSMD3
5920,,,,,ZNF888,PSTPIP1,,,,,ZNF90,PSORS1C1,,,,,ZNF888,PSMG3,,,,,ZNF852,PSPN,,,,,ZNF90,PSMD5
5921,,,,,ZNF90,PTAFR,,,,,ZNF91,PSPN,,,,,ZNF90,PSORS1C1,,,,,ZNF865,PSTK,,,,,ZNF91,PSMD9
5922,,,,,ZNF91,PTAR1,,,,,ZNF92,PSTK,,,,,ZNF91,PSPN,,,,,ZNF888,PSTPIP1,,,,,ZNF92,PSME2
5923,,,,,ZNF92,PTBP3,,,,,ZNF98,PSTPIP1,,,,,ZNF92,PSTK,,,,,ZNF90,PTAFR,,,,,ZNF98,PSME3
5924,,,,,ZNF98,PTCH1,,,,,ZNFX1,PTAFR,,,,,ZNF98,PSTPIP1,,,,,ZNF91,PTAR1,,,,,ZNFX1,PSME4
5925,,,,,ZNFX1,PTCH2,,,,,ZNHIT6,PTAR1,,,,,ZNFX1,PTAFR,,,,,ZNF92,PTBP3,,,,,ZNHIT6,PSMG1
5926,,,,,ZNHIT6,PTCRA,,,,,ZNRD1ASP,PTBP3,,,,,ZNHIT6,PTAR1,,,,,ZNF98,PTCH1,,,,,ZNRD1ASP,PSMG3
5927,,,,,ZNRD1ASP,PTDSS1,,,,,ZNRF2,PTCH1,,,,,ZNRD1ASP,PTBP3,,,,,ZNFX1,PTCH2,,,,,ZNRF2,PSORS1C1
5928,,,,,ZNRF2,PTDSS2,,,,,ZRANB1,PTCH2,,,,,ZNRF2,PTCH1,,,,,ZNHIT6,PTCRA,,,,,ZRANB1,PSPN
5929,,,,,ZRANB1,PTGDR,,,,,ZRSR2,PTCRA,,,,,ZRANB1,PTCH2,,,,,ZNRD1ASP,PTDSS1,,,,,ZRSR2,PSTK
5930,,,,,ZRSR2,PTGER2,,,,,ZSCAN18,PTDSS1,,,,,ZRSR2,PTCRA,,,,,ZNRF2,PTDSS2,,,,,ZSCAN18,PSTPIP1
5931,,,,,ZSCAN18,PTGER4,,,,,ZSCAN30,PTDSS2,,,,,ZSCAN18,PTDSS1,,,,,ZRANB1,PTGDR,,,,,ZSCAN30,PTAFR
5932,,,,,ZSCAN30,PTGES2,,,,,ZSCAN32,PTGDR,,,,,ZSCAN30,PTDSS2,,,,,ZRSR2,PTGER2,,,,,ZSCAN32,PTAR1
5933,,,,,ZSCAN32,PTGFR,,,,,ZSCAN5A,PTGER2,,,,,ZSCAN32,PTGDR,,,,,ZSCAN18,PTGER4,,,,,ZSCAN5A,PTBP3
5934,,,,,ZSCAN5A,PTGIR,,,,,ZSWIM4,PTGER4,,,,,ZSCAN5A,PTGER2,,,,,ZSCAN30,PTGES2,,,,,ZSWIM4,PTCH1
5935,,,,,ZSWIM4,PTGIS,,,,,ZSWIM8,PTGES2,,,,,ZSWIM4,PTGER4,,,,,ZSCAN32,PTGFR,,,,,ZSWIM8,PTCH2
5936,,,,,ZSWIM8,PTGR1,,,,,ZWINT,PTGFR,,,,,ZSWIM8,PTGES2,,,,,ZSCAN5A,PTGIR,,,,,ZWINT,PTCRA
5937,,,,,ZWINT,PTGR2,,,,,ZXDC,PTGIR,,,,,ZWINT,PTGFR,,,,,ZSWIM4,PTGIS,,,,,ZXDC,PTDSS1
5938,,,,,ZXDC,PTGS1,,,,,,PTGIS,,,,,ZXDC,PTGIR,,,,,ZSWIM8,PTGR1,,,,,,PTDSS2
5939,,,,,,PTH2R,,,,,,PTGR1,,,,,,PTGIS,,,,,ZWINT,PTGR2,,,,,,PTGDR
5940,,,,,,PTK2,,,,,,PTGR2,,,,,,PTGR1,,,,,ZXDC,PTGS1,,,,,,PTGER2
5941,,,,,,PTK2B,,,,,,PTGS1,,,,,,PTGR2,,,,,,PTH2R,,,,,,PTGER4
5942,,,,,,PTK7,,,,,,PTH2R,,,,,,PTGS1,,,,,,PTK2,,,,,,PTGES2
5943,,,,,,PTMAP5,,,,,,PTK2,,,,,,PTH2R,,,,,,PTK2B,,,,,,PTGFR
