,2529-NUSVR--nu=0.05-C=0.1,2529-NUSVR--nu=0.1-C=0.1,2529-NUSVR--nu=0.15-C=0.1,2529-NUSVR--nu=0.25-C=0.1,2529-NUSVR--nu=0.5-C=0.1,2529-NUSVR--nu=0.75-C=0.1,2529-NUSVR--nu=0.05-C=0.5,2529-NUSVR--nu=0.1-C=0.5,2529-NUSVR--nu=0.15-C=0.5,2529-NUSVR--nu=0.25-C=0.5,2529-NUSVR--nu=0.5-C=0.5,2529-NUSVR--nu=0.75-C=0.5,2529-NUSVR--nu=0.05-C=0.75,2529-NUSVR--nu=0.1-C=0.75,2529-NUSVR--nu=0.15-C=0.75,2529-NUSVR--nu=0.25-C=0.75,2529-NUSVR--nu=0.5-C=0.75,2529-NUSVR--nu=0.75-C=0.75,2529-NUSVR--nu=0.05-C=1,2529-NUSVR--nu=0.1-C=1,2529-NUSVR--nu=0.15-C=1,2529-NUSVR--nu=0.25-C=1,2529-NUSVR--nu=0.5-C=1,2529-NUSVR--nu=0.75-C=1,2529-NUSVR--nu=0.05-C=10,2529-NUSVR--nu=0.1-C=10,2529-NUSVR--nu=0.15-C=10,2529-NUSVR--nu=0.25-C=10,2529-NUSVR--nu=0.5-C=10,2529-NUSVR--nu=0.75-C=10
7598,,,,,,TMEM134,,,,,,TMEM132B,,,,,,TMEM130,,,,,,TMEM132B,,,,,,TMEM136
7599,,,,,,TMEM136,,,,,,TMEM134,,,,,,TMEM131,,,,,,TMEM134,,,,,,TMEM138
7600,,,,,,TMEM138,,,,,,TMEM136,,,,,,TMEM132B,,,,,,TMEM136,,,,,,TMEM140
7601,,,,,,TMEM140,,,,,,TMEM138,,,,,,TMEM134,,,,,,TMEM138,,,,,,TMEM143
7602,,,,,,TMEM143,,,,,,TMEM140,,,,,,TMEM136,,,,,,TMEM140,,,,,,TMEM144
7603,,,,,,TMEM144,,,,,,TMEM143,,,,,,TMEM138,,,,,,TMEM143,,,,,,TMEM14A
7604,,,,,,TMEM14A,,,,,,TMEM144,,,,,,TMEM140,,,,,,TMEM144,,,,,,TMEM14B
7605,,,,,,TMEM14B,,,,,,TMEM14A,,,,,,TMEM143,,,,,,TMEM14A,,,,,,TMEM14C
7606,,,,,,TMEM14C,,,,,,TMEM14B,,,,,,TMEM144,,,,,,TMEM14B,,,,,,TMEM14EP
7607,,,,,,TMEM14EP,,,,,,TMEM14C,,,,,,TMEM14A,,,,,,TMEM14C,,,,,,TMEM150A
7608,,,,,,TMEM150A,,,,,,TMEM14EP,,,,,,TMEM14B,,,,,,TMEM14EP,,,,,,TMEM154
7609,,,,,,TMEM154,,,,,,TMEM150A,,,,,,TMEM14C,,,,,,TMEM150A,,,,,,TMEM156
7610,,,,,,TMEM156,,,,,,TMEM154,,,,,,TMEM14EP,,,,,,TMEM154,,,,,,TMEM158
7611,,,,,,TMEM158,,,,,,TMEM156,,,,,,TMEM150A,,,,,,TMEM156,,,,,,TMEM161A
7612,,,,,,TMEM161A,,,,,,TMEM158,,,,,,TMEM154,,,,,,TMEM158,,,,,,TMEM161B
7613,,,,,,TMEM161B,,,,,,TMEM161A,,,,,,TMEM156,,,,,,TMEM161A,,,,,,TMEM164
7614,,,,,,TMEM164,,,,,,TMEM161B,,,,,,TMEM158,,,,,,TMEM161B,,,,,,TMEM167A
7615,,,,,,TMEM167A,,,,,,TMEM164,,,,,,TMEM161A,,,,,,TMEM164,,,,,,TMEM168
7616,,,,,,TMEM168,,,,,,TMEM167A,,,,,,TMEM161B,,,,,,TMEM167A,,,,,,TMEM169
7617,,,,,,TMEM169,,,,,,TMEM168,,,,,,TMEM164,,,,,,TMEM168,,,,,,TMEM17
7618,,,,,,TMEM17,,,,,,TMEM169,,,,,,TMEM167A,,,,,,TMEM169,,,,,,TMEM170A
7619,,,,,,TMEM170A,,,,,,TMEM17,,,,,,TMEM168,,,,,,TMEM17,,,,,,TMEM170B
7620,,,,,,TMEM170B,,,,,,TMEM170A,,,,,,TMEM169,,,,,,TMEM170A,,,,,,TMEM173
7621,,,,,,TMEM173,,,,,,TMEM170B,,,,,,TMEM17,,,,,,TMEM170B,,,,,,TMEM177
7622,,,,,,TMEM177,,,,,,TMEM173,,,,,,TMEM170A,,,,,,TMEM173,,,,,,TMEM181
7623,,,,,,TMEM181,,,,,,TMEM177,,,,,,TMEM170B,,,,,,TMEM177,,,,,,TMEM182
7624,,,,,,TMEM182,,,,,,TMEM181,,,,,,TMEM173,,,,,,TMEM181,,,,,,TMEM184B
7625,,,,,,TMEM184B,,,,,,TMEM182,,,,,,TMEM177,,,,,,TMEM182,,,,,,TMEM185B
7626,,,,,,TMEM185B,,,,,,TMEM184B,,,,,,TMEM181,,,,,,TMEM184B,,,,,,TMEM186
7627,,,,,,TMEM186,,,,,,TMEM185B,,,,,,TMEM182,,,,,,TMEM185B,,,,,,TMEM187
7628,,,,,,TMEM187,,,,,,TMEM186,,,,,,TMEM184B,,,,,,TMEM186,,,,,,TMEM19
7629,,,,,,TMEM19,,,,,,TMEM187,,,,,,TMEM185B,,,,,,TMEM187,,,,,,TMEM191A
7630,,,,,,TMEM191A,,,,,,TMEM19,,,,,,TMEM186,,,,,,TMEM19,,,,,,TMEM191C
7631,,,,,,TMEM191C,,,,,,TMEM191A,,,,,,TMEM187,,,,,,TMEM191A,,,,,,TMEM192
7632,,,,,,TMEM192,,,,,,TMEM191C,,,,,,TMEM19,,,,,,TMEM191C,,,,,,TMEM200C
7633,,,,,,TMEM200C,,,,,,TMEM192,,,,,,TMEM191A,,,,,,TMEM192,,,,,,TMEM203
7634,,,,,,TMEM203,,,,,,TMEM200C,,,,,,TMEM191C,,,,,,TMEM200C,,,,,,TMEM204
7635,,,,,,TMEM204,,,,,,TMEM203,,,,,,TMEM192,,,,,,TMEM203,,,,,,TMEM205
7636,,,,,,TMEM205,,,,,,TMEM204,,,,,,TMEM200C,,,,,,TMEM204,,,,,,TMEM208
7637,,,,,,TMEM208,,,,,,TMEM205,,,,,,TMEM203,,,,,,TMEM205,,,,,,TMEM213
7638,,,,,,TMEM213,,,,,,TMEM208,,,,,,TMEM204,,,,,,TMEM208,,,,,,TMEM214
7639,,,,,,TMEM214,,,,,,TMEM213,,,,,,TMEM205,,,,,,TMEM213,,,,,,TMEM216
7640,,,,,,TMEM216,,,,,,TMEM214,,,,,,TMEM208,,,,,,TMEM214,,,,,,TMEM218
7641,,,,,,TMEM218,,,,,,TMEM216,,,,,,TMEM213,,,,,,TMEM216,,,,,,TMEM219
7642,,,,,,TMEM219,,,,,,TMEM218,,,,,,TMEM214,,,,,,TMEM218,,,,,,TMEM222
7643,,,,,,TMEM222,,,,,,TMEM219,,,,,,TMEM216,,,,,,TMEM219,,,,,,TMEM229B
7644,,,,,,TMEM229B,,,,,,TMEM222,,,,,,TMEM218,,,,,,TMEM222,,,,,,TMEM232
7645,,,,,,TMEM232,,,,,,TMEM229B,,,,,,TMEM219,,,,,,TMEM229B,,,,,,TMEM234
7646,,,,,,TMEM234,,,,,,TMEM232,,,,,,TMEM222,,,,,,TMEM232,,,,,,TMEM237
7647,,,,,,TMEM237,,,,,,TMEM234,,,,,,TMEM229B,,,,,,TMEM234,,,,,,TMEM238
7648,,,,,,TMEM238,,,,,,TMEM237,,,,,,TMEM232,,,,,,TMEM237,,,,,,TMEM242
7649,,,,,,TMEM242,,,,,,TMEM238,,,,,,TMEM234,,,,,,TMEM238,,,,,,TMEM243
7650,,,,,,TMEM243,,,,,,TMEM242,,,,,,TMEM237,,,,,,TMEM242,,,,,,TMEM245
7651,,,,,,TMEM245,,,,,,TMEM243,,,,,,TMEM238,,,,,,TMEM243,,,,,,TMEM246
7652,,,,,,TMEM246,,,,,,TMEM245,,,,,,TMEM242,,,,,,TMEM245,,,,,,TMEM251
7653,,,,,,TMEM251,,,,,,TMEM246,,,,,,TMEM243,,,,,,TMEM246,,,,,,TMEM258
7654,,,,,,TMEM258,,,,,,TMEM251,,,,,,TMEM245,,,,,,TMEM251,,,,,,TMEM260
7655,,,,,,TMEM260,,,,,,TMEM258,,,,,,TMEM246,,,,,,TMEM258,,,,,,TMEM263
7656,,,,,,TMEM263,,,,,,TMEM260,,,,,,TMEM251,,,,,,TMEM260,,,,,,TMEM267
7657,,,,,,TMEM267,,,,,,TMEM263,,,,,,TMEM258,,,,,,TMEM263,,,,,,TMEM268
7658,,,,,,TMEM268,,,,,,TMEM267,,,,,,TMEM260,,,,,,TMEM267,,,,,,TMEM35B
7659,,,,,,TMEM35B,,,,,,TMEM268,,,,,,TMEM263,,,,,,TMEM268,,,,,,TMEM37
7660,,,,,,TMEM37,,,,,,TMEM35B,,,,,,TMEM267,,,,,,TMEM35B,,,,,,TMEM38B
7661,,,,,,TMEM38B,,,,,,TMEM37,,,,,,TMEM268,,,,,,TMEM37,,,,,,TMEM39A
7662,,,,,,TMEM39A,,,,,,TMEM38B,,,,,,TMEM35B,,,,,,TMEM38B,,,,,,TMEM40
7663,,,,,,TMEM40,,,,,,TMEM39A,,,,,,TMEM37,,,,,,TMEM39A,,,,,,TMEM41A
7664,,,,,,TMEM41A,,,,,,TMEM40,,,,,,TMEM38B,,,,,,TMEM40,,,,,,TMEM41B
7665,,,,,,TMEM41B,,,,,,TMEM41A,,,,,,TMEM39A,,,,,,TMEM41A,,,,,,TMEM42
7666,,,,,,TMEM42,,,,,,TMEM41B,,,,,,TMEM40,,,,,,TMEM41B,,,,,,TMEM43
7667,,,,,,TMEM43,,,,,,TMEM42,,,,,,TMEM41A,,,,,,TMEM42,,,,,,TMEM44
7668,,,,,,TMEM44,,,,,,TMEM43,,,,,,TMEM41B,,,,,,TMEM43,,,,,,TMEM45B
7669,,,,,,TMEM45B,,,,,,TMEM44,,,,,,TMEM42,,,,,,TMEM44,,,,,,TMEM50B
7670,,,,,,TMEM50B,,,,,,TMEM45B,,,,,,TMEM43,,,,,,TMEM45B,,,,,,TMEM53
7671,,,,,,TMEM53,,,,,,TMEM50B,,,,,,TMEM44,,,,,,TMEM50B,,,,,,TMEM54
7672,,,,,,TMEM54,,,,,,TMEM53,,,,,,TMEM45B,,,,,,TMEM53,,,,,,TMEM56
7673,,,,,,TMEM56,,,,,,TMEM54,,,,,,TMEM50B,,,,,,TMEM54,,,,,,TMEM63A
7674,,,,,,TMEM63A,,,,,,TMEM56,,,,,,TMEM53,,,,,,TMEM56,,,,,,TMEM63B
7675,,,,,,TMEM63B,,,,,,TMEM63A,,,,,,TMEM54,,,,,,TMEM63A,,,,,,TMEM67
7676,,,,,,TMEM67,,,,,,TMEM63B,,,,,,TMEM56,,,,,,TMEM63B,,,,,,TMEM68
7677,,,,,,TMEM68,,,,,,TMEM67,,,,,,TMEM63A,,,,,,TMEM67,,,,,,TMEM70
7678,,,,,,TMEM70,,,,,,TMEM68,,,,,,TMEM63B,,,,,,TMEM68,,,,,,TMEM71
7679,,,,,,TMEM71,,,,,,TMEM70,,,,,,TMEM67,,,,,,TMEM70,,,,,,TMEM80
7680,,,,,,TMEM80,,,,,,TMEM71,,,,,,TMEM68,,,,,,TMEM71,,,,,,TMEM86A
7681,,,,,,TMEM86A,,,,,,TMEM80,,,,,,TMEM70,,,,,,TMEM80,,,,,,TMEM87A
7682,,,,,,TMEM87A,,,,,,TMEM86A,,,,,,TMEM71,,,,,,TMEM86A,,,,,,TMEM87B
7683,,,,,,TMEM87B,,,,,,TMEM87A,,,,,,TMEM80,,,,,,TMEM87A,,,,,,TMEM88
7684,,,,,,TMEM88,,,,,,TMEM87B,,,,,,TMEM86A,,,,,,TMEM87B,,,,,,TMEM8A
7685,,,,,,TMEM8A,,,,,,TMEM88,,,,,,TMEM87A,,,,,,TMEM88,,,,,,TMEM94
7686,,,,,,TMEM94,,,,,,TMEM8A,,,,,,TMEM87B,,,,,,TMEM8A,,,,,,TMEM99
7687,,,,,,TMEM99,,,,,,TMEM94,,,,,,TMEM88,,,,,,TMEM94,,,,,,TMIE
7688,,,,,,TMIE,,,,,,TMEM99,,,,,,TMEM8A,,,,,,TMEM99,,,,,,TMIGD2
7689,,,,,,TMIGD2,,,,,,TMIE,,,,,,TMEM94,,,,,,TMIE,,,,,,TMIGD3
7690,,,,,,TMIGD3,,,,,,TMIGD2,,,,,,TMEM99,,,,,,TMIGD2,,,,,,TMLHE
7691,,,,,,TMLHE,,,,,,TMIGD3,,,,,,TMIE,,,,,,TMIGD3,,,,,,TMOD1
7692,,,,,,TMOD1,,,,,,TMLHE,,,,,,TMIGD2,,,,,,TMLHE,,,,,,TMOD2
7693,,,,,,TMOD2,,,,,,TMOD1,,,,,,TMIGD3,,,,,,TMOD1,,,,,,TMOD3
7694,,,,,,TMOD3,,,,,,TMOD2,,,,,,TMLHE,,,,,,TMOD2,,,,,,TMPO
7695,,,,,,TMPO,,,,,,TMOD3,,,,,,TMOD1,,,,,,TMOD3,,,,,,TMPRSS13
7696,,,,,,TMPRSS13,,,,,,TMPO,,,,,,TMOD2,,,,,,TMPO,,,,,,TMPRSS6
7697,,,,,,TMPRSS6,,,,,,TMPRSS13,,,,,,TMOD3,,,,,,TMPRSS13,,,,,,TMSB15A
7698,,,,,,TMSB15A,,,,,,TMPRSS6,,,,,,TMPO,,,,,,TMPRSS6,,,,,,TMSB4XP4
7699,,,,,,TMSB4XP4,,,,,,TMSB15A,,,,,,TMPRSS13,,,,,,TMSB15A,,,,,,TMTC1
7700,,,,,,TMTC3,,,,,,TMSB4XP4,,,,,,TMPRSS6,,,,,,TMSB4XP4,,,,,,TMTC3
7701,,,,,,TMUB1,,,,,,TMTC1,,,,,,TMSB15A,,,,,,TMTC1,,,,,,TMUB1
7702,,,,,,TMUB2,,,,,,TMTC3,,,,,,TMSB4XP4,,,,,,TMTC3,,,,,,TMUB2
7703,,,,,,TMX1,,,,,,TMUB1,,,,,,TMTC1,,,,,,TMUB1,,,,,,TMX1
7704,,,,,,TMX2,,,,,,TMUB2,,,,,,TMTC3,,,,,,TMUB2,,,,,,TMX2
7705,,,,,,TMX3,,,,,,TMX1,,,,,,TMUB1,,,,,,TMX1,,,,,,TMX3
7706,,,,,,TMX4,,,,,,TMX2,,,,,,TMUB2,,,,,,TMX2,,,,,,TMX4
7707,,,,,,TNFAIP1,,,,,,TMX3,,,,,,TMX1,,,,,,TMX3,,,,,,TNFAIP1
7708,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TMX2,,,,,,TMX4,,,,,,TNFAIP2
7709,,,,,,TNFAIP8,,,,,,TNFAIP1,,,,,,TMX3,,,,,,TNFAIP1,,,,,,TNFAIP8
7710,,,,,,TNFAIP8L1,,,,,,TNFAIP2,,,,,,TMX4,,,,,,TNFAIP2,,,,,,TNFAIP8L1
7711,,,,,,TNFAIP8L2,,,,,,TNFAIP8,,,,,,TNFAIP1,,,,,,TNFAIP8,,,,,,TNFAIP8L2
7712,,,,,,TNFAIP8L3,,,,,,TNFAIP8L1,,,,,,TNFAIP2,,,,,,TNFAIP8L1,,,,,,TNFAIP8L3
7713,,,,,,TNFRSF10A,,,,,,TNFAIP8L2,,,,,,TNFAIP8,,,,,,TNFAIP8L2,,,,,,TNFRSF10A
7714,,,,,,TNFRSF10D,,,,,,TNFAIP8L3,,,,,,TNFAIP8L1,,,,,,TNFAIP8L3,,,,,,TNFRSF10D
7715,,,,,,TNFRSF11A,,,,,,TNFRSF10A,,,,,,TNFAIP8L2,,,,,,TNFRSF10A,,,,,,TNFRSF11A
7716,,,,,,TNFRSF13B,,,,,,TNFRSF10D,,,,,,TNFAIP8L3,,,,,,TNFRSF10D,,,,,,TNFRSF13B
7717,,,,,,TNFRSF13C,,,,,,TNFRSF11A,,,,,,TNFRSF10A,,,,,,TNFRSF11A,,,,,,TNFRSF13C
7718,,,,,,TNFRSF14,,,,,,TNFRSF13B,,,,,,TNFRSF10D,,,,,,TNFRSF13B,,,,,,TNFRSF14
7719,,,,,,TNFRSF17,,,,,,TNFRSF13C,,,,,,TNFRSF11A,,,,,,TNFRSF13C,,,,,,TNFRSF17
7720,,,,,,TNFRSF18,,,,,,TNFRSF14,,,,,,TNFRSF13B,,,,,,TNFRSF14,,,,,,TNFRSF18
7721,,,,,,TNFRSF1A,,,,,,TNFRSF17,,,,,,TNFRSF13C,,,,,,TNFRSF17,,,,,,TNFRSF1A
7722,,,,,,TNFRSF1B,,,,,,TNFRSF18,,,,,,TNFRSF14,,,,,,TNFRSF18,,,,,,TNFRSF1B
7723,,,,,,TNFRSF21,,,,,,TNFRSF1A,,,,,,TNFRSF17,,,,,,TNFRSF1A,,,,,,TNFRSF21
7724,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFRSF18,,,,,,TNFRSF1B,,,,,,TNFRSF25
7725,,,,,,TNFRSF4,,,,,,TNFRSF21,,,,,,TNFRSF1A,,,,,,TNFRSF21,,,,,,TNFRSF4
7726,,,,,,TNFRSF8,,,,,,TNFRSF25,,,,,,TNFRSF1B,,,,,,TNFRSF25,,,,,,TNFRSF8
7727,,,,,,TNFSF10,,,,,,TNFRSF4,,,,,,TNFRSF21,,,,,,TNFRSF4,,,,,,TNFSF10
7728,,,,,,TNFSF12,,,,,,TNFRSF8,,,,,,TNFRSF25,,,,,,TNFRSF8,,,,,,TNFSF12
7729,,,,,,TNFSF13B,,,,,,TNFSF10,,,,,,TNFRSF4,,,,,,TNFSF10,,,,,,TNFSF13B
7730,,,,,,TNFSF8,,,,,,TNFSF12,,,,,,TNFRSF8,,,,,,TNFSF12,,,,,,TNFSF8
7731,,,,,,TNIK,,,,,,TNFSF13B,,,,,,TNFSF10,,,,,,TNFSF13B,,,,,,TNIK
7732,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNFSF12,,,,,,TNFSF8,,,,,,TNIP1
7733,,,,,,TNIP2,,,,,,TNIK,,,,,,TNFSF13B,,,,,,TNIK,,,,,,TNIP2
7734,,,,,,TNK1,,,,,,TNIP1,,,,,,TNFSF8,,,,,,TNIP1,,,,,,TNK1
7735,,,,,,TNK2,,,,,,TNIP2,,,,,,TNIK,,,,,,TNIP2,,,,,,TNK2
7736,,,,,,TNKS,,,,,,TNK1,,,,,,TNIP1,,,,,,TNK1,,,,,,TNKS
7737,,,,,,TNKS1BP1,,,,,,TNK2,,,,,,TNIP2,,,,,,TNK2,,,,,,TNKS1BP1
7738,,,,,,TNNC2,,,,,,TNKS,,,,,,TNK1,,,,,,TNKS,,,,,,TNNC2
7739,,,,,,TNPO2,,,,,,TNKS1BP1,,,,,,TNK2,,,,,,TNKS1BP1,,,,,,TNPO2
7740,,,,,,TNPO3,,,,,,TNNC2,,,,,,TNKS,,,,,,TNNC2,,,,,,TNPO3
7741,,,,,,TNR,,,,,,TNPO2,,,,,,TNKS1BP1,,,,,,TNPO2,,,,,,TNR
7742,,,,,,TNRC18,,,,,,TNPO3,,,,,,TNNC2,,,,,,TNPO3,,,,,,TNRC18
7743,,,,,,TNRC6A,,,,,,TNR,,,,,,TNPO2,,,,,,TNR,,,,,,TNRC6A
7744,,,,,,TNRC6C,,,,,,TNRC18,,,,,,TNPO3,,,,,,TNRC18,,,,,,TNRC6C
7745,,,,,,TNS1,,,,,,TNRC6A,,,,,,TNR,,,,,,TNRC6A,,,,,,TNS1
7746,,,,,,TNS2,,,,,,TNRC6C,,,,,,TNRC18,,,,,,TNRC6C,,,,,,TNS2
7747,,,,,,TNS3,,,,,,TNS1,,,,,,TNRC6A,,,,,,TNS1,,,,,,TNS3
7748,,,,,,TNS4,,,,,,TNS2,,,,,,TNRC6C,,,,,,TNS2,,,,,,TNS4
7749,,,,,,TNXB,,,,,,TNS3,,,,,,TNS1,,,,,,TNS3,,,,,,TNXB
7750,,,,,,TOB1,,,,,,TNS4,,,,,,TNS2,,,,,,TNS4,,,,,,TOB1
7751,,,,,,TOB2,,,,,,TNXB,,,,,,TNS3,,,,,,TNXB,,,,,,TOB2
7752,,,,,,TOLLIP,,,,,,TOB1,,,,,,TNS4,,,,,,TOB1,,,,,,TOLLIP
7753,,,,,,TOM1,,,,,,TOB2,,,,,,TNXB,,,,,,TOB2,,,,,,TOM1
7754,,,,,,TOM1L1,,,,,,TOLLIP,,,,,,TOB1,,,,,,TOLLIP,,,,,,TOM1L1
7755,,,,,,TOM1L2,,,,,,TOM1,,,,,,TOB2,,,,,,TOM1,,,,,,TOM1L2
7756,,,,,,TOMM5,,,,,,TOM1L1,,,,,,TOLLIP,,,,,,TOM1L1,,,,,,TOMM5
7757,,,,,,TOMM7,,,,,,TOM1L2,,,,,,TOM1,,,,,,TOM1L2,,,,,,TOMM7
7758,,,,,,TOMM70,,,,,,TOMM5,,,,,,TOM1L1,,,,,,TOMM5,,,,,,TOMM70
7759,,,,,,TOP1MT,,,,,,TOMM7,,,,,,TOM1L2,,,,,,TOMM7,,,,,,TOP1MT
7760,,,,,,TOP3A,,,,,,TOMM70,,,,,,TOMM5,,,,,,TOMM70,,,,,,TOP3A
7761,,,,,,TOP3B,,,,,,TOP1MT,,,,,,TOMM7,,,,,,TOP1MT,,,,,,TOP3B
7762,,,,,,TOPBP1,,,,,,TOP3A,,,,,,TOMM70,,,,,,TOP3A,,,,,,TOPBP1
7763,,,,,,TOPORS,,,,,,TOP3B,,,,,,TOP1MT,,,,,,TOP3B,,,,,,TOPORS
7764,,,,,,TOR1AIP2,,,,,,TOPBP1,,,,,,TOP3A,,,,,,TOPBP1,,,,,,TOR1AIP2
7765,,,,,,TOR1B,,,,,,TOPORS,,,,,,TOP3B,,,,,,TOPORS,,,,,,TOR1B
7766,,,,,,TOR2A,,,,,,TOR1AIP2,,,,,,TOPBP1,,,,,,TOR1AIP2,,,,,,TOR2A
7767,,,,,,TOR3A,,,,,,TOR1B,,,,,,TOPORS,,,,,,TOR1B,,,,,,TOR3A
7768,,,,,,TOR4A,,,,,,TOR2A,,,,,,TOR1AIP2,,,,,,TOR2A,,,,,,TOR4A
7769,,,,,,TOX2,,,,,,TOR3A,,,,,,TOR1B,,,,,,TOR3A,,,,,,TOX2
7770,,,,,,TP53,,,,,,TOR4A,,,,,,TOR2A,,,,,,TOR4A,,,,,,TP53
7771,,,,,,TP53BP1,,,,,,TOX2,,,,,,TOR3A,,,,,,TOX2,,,,,,TP53BP1
7772,,,,,,TP53BP2,,,,,,TP53,,,,,,TOR4A,,,,,,TP53,,,,,,TP53BP2
7773,,,,,,TP53I11,,,,,,TP53BP1,,,,,,TOX2,,,,,,TP53BP1,,,,,,TP53I11
7774,,,,,,TP53I13,,,,,,TP53BP2,,,,,,TP53,,,,,,TP53BP2,,,,,,TP53I13
7775,,,,,,TP53I3,,,,,,TP53I11,,,,,,TP53BP1,,,,,,TP53I11,,,,,,TP53I3
7776,,,,,,TP53INP2,,,,,,TP53I13,,,,,,TP53BP2,,,,,,TP53I13,,,,,,TP53INP2
7777,,,,,,TPCN1,,,,,,TP53I3,,,,,,TP53I11,,,,,,TP53I3,,,,,,TPCN1
7778,,,,,,TPCN2,,,,,,TP53INP2,,,,,,TP53I13,,,,,,TP53INP2,,,,,,TPCN2
7779,,,,,,TPD52,,,,,,TPCN1,,,,,,TP53I3,,,,,,TPCN1,,,,,,TPD52
7780,,,,,,TPD52L1,,,,,,TPCN2,,,,,,TP53INP2,,,,,,TPCN2,,,,,,TPD52L1
7781,,,,,,TPD52L2,,,,,,TPD52,,,,,,TPCN1,,,,,,TPD52,,,,,,TPD52L2
7782,,,,,,TPGS2,,,,,,TPD52L1,,,,,,TPCN2,,,,,,TPD52L1,,,,,,TPGS2
7783,,,,,,TPH1,,,,,,TPD52L2,,,,,,TPD52,,,,,,TPD52L2,,,,,,TPH1
7784,,,,,,TPI1,,,,,,TPGS2,,,,,,TPD52L1,,,,,,TPGS2,,,,,,TPI1
7785,,,,,,TPM2,,,,,,TPH1,,,,,,TPD52L2,,,,,,TPH1,,,,,,TPM2
7786,,,,,,TPM3,,,,,,TPI1,,,,,,TPGS2,,,,,,TPI1,,,,,,TPM3
7787,,,,,,TPM3P9,,,,,,TPM2,,,,,,TPH1,,,,,,TPM2,,,,,,TPM3P9
7788,,,,,,TPP1,,,,,,TPM3,,,,,,TPI1,,,,,,TPM3,,,,,,TPP1
7789,,,,,,TPP2,,,,,,TPM3P9,,,,,,TPM2,,,,,,TPM3P9,,,,,,TPP2
7790,,,,,,TPRA1,,,,,,TPP1,,,,,,TPM3,,,,,,TPP1,,,,,,TPRA1
7791,,,,,,TPRG1L,,,,,,TPP2,,,,,,TPM3P9,,,,,,TPP2,,,,,,TPRG1L
7792,,,,,,TPSAB1,,,,,,TPRA1,,,,,,TPP1,,,,,,TPRA1,,,,,,TPSAB1
7793,,,,,,TPSB2,,,,,,TPRG1L,,,,,,TPP2,,,,,,TPRG1L,,,,,,TPSB2
7794,,,,,,TPSD1,,,,,,TPSAB1,,,,,,TPRA1,,,,,,TPSAB1,,,,,,TPSD1
7795,,,,,,TPST2,,,,,,TPSB2,,,,,,TPRG1L,,,,,,TPSB2,,,,,,TPST2
7796,,,,,,TPTE2P5,,,,,,TPSD1,,,,,,TPSAB1,,,,,,TPSD1,,,,,,TPTE2P5
7797,,,,,,TPTEP1,,,,,,TPST2,,,,,,TPSB2,,,,,,TPST2,,,,,,TPTEP1
7798,,,,,,TRABD,,,,,,TPTE2P5,,,,,,TPSD1,,,,,,TPTE2P5,,,,,,TRABD
7799,,,,,,TRABD2A,,,,,,TPTEP1,,,,,,TPST2,,,,,,TPTEP1,,,,,,TRABD2A
7800,,,,,,TRAC,,,,,,TRABD,,,,,,TPTE2P5,,,,,,TRABD,,,,,,TRAC
7801,,,,,,TRADD,,,,,,TRABD2A,,,,,,TPTEP1,,,,,,TRABD2A,,,,,,TRADD
7802,,,,,,TRAF2,,,,,,TRAC,,,,,,TRABD,,,,,,TRAC,,,,,,TRAF2
7803,,,,,,TRAF3,,,,,,TRADD,,,,,,TRABD2A,,,,,,TRADD,,,,,,TRAF3
7804,,,,,,TRAF3IP1,,,,,,TRAF2,,,,,,TRAC,,,,,,TRAF2,,,,,,TRAF3IP1
7805,,,,,,TRAF6,,,,,,TRAF3,,,,,,TRADD,,,,,,TRAF3,,,,,,TRAF6
7806,,,,,,TRAFD1,,,,,,TRAF3IP1,,,,,,TRAF2,,,,,,TRAF3IP1,,,,,,TRAFD1
7807,,,,,,TRAK1,,,,,,TRAF6,,,,,,TRAF3,,,,,,TRAF6,,,,,,TRAK1
7808,,,,,,TRAK2,,,,,,TRAFD1,,,,,,TRAF3IP1,,,,,,TRAFD1,,,,,,TRAK2
7809,,,,,,TRAM1L1,,,,,,TRAK1,,,,,,TRAF6,,,,,,TRAK1,,,,,,TRAM1L1
7810,,,,,,TRANK1,,,,,,TRAK2,,,,,,TRAFD1,,,,,,TRAK2,,,,,,TRANK1
7811,,,,,,TRAP1,,,,,,TRAM1L1,,,,,,TRAK1,,,,,,TRAM1L1,,,,,,TRAP1
7812,,,,,,TRAPPC1,,,,,,TRANK1,,,,,,TRAK2,,,,,,TRANK1,,,,,,TRAPPC1
7813,,,,,,TRAPPC10,,,,,,TRAP1,,,,,,TRAM1L1,,,,,,TRAP1,,,,,,TRAPPC10
7814,,,,,,TRAPPC11,,,,,,TRAPPC1,,,,,,TRANK1,,,,,,TRAPPC1,,,,,,TRAPPC11
7815,,,,,,TRAPPC12,,,,,,TRAPPC10,,,,,,TRAP1,,,,,,TRAPPC10,,,,,,TRAPPC12
7816,,,,,,TRAPPC13,,,,,,TRAPPC11,,,,,,TRAPPC1,,,,,,TRAPPC11,,,,,,TRAPPC13
7817,,,,,,TRAPPC2B,,,,,,TRAPPC12,,,,,,TRAPPC10,,,,,,TRAPPC12,,,,,,TRAPPC2B
7818,,,,,,TRAPPC3L,,,,,,TRAPPC13,,,,,,TRAPPC11,,,,,,TRAPPC13,,,,,,TRAPPC3L
