,11374-NUSVR--nu=0.05-C=0.1,11374-NUSVR--nu=0.1-C=0.1,11374-NUSVR--nu=0.15-C=0.1,11374-NUSVR--nu=0.25-C=0.1,11374-NUSVR--nu=0.5-C=0.1,11374-NUSVR--nu=0.75-C=0.1,11374-NUSVR--nu=0.05-C=0.5,11374-NUSVR--nu=0.1-C=0.5,11374-NUSVR--nu=0.15-C=0.5,11374-NUSVR--nu=0.25-C=0.5,11374-NUSVR--nu=0.5-C=0.5,11374-NUSVR--nu=0.75-C=0.5,11374-NUSVR--nu=0.05-C=0.75,11374-NUSVR--nu=0.1-C=0.75,11374-NUSVR--nu=0.15-C=0.75,11374-NUSVR--nu=0.25-C=0.75,11374-NUSVR--nu=0.5-C=0.75,11374-NUSVR--nu=0.75-C=0.75,11374-NUSVR--nu=0.05-C=1,11374-NUSVR--nu=0.1-C=1,11374-NUSVR--nu=0.15-C=1,11374-NUSVR--nu=0.25-C=1,11374-NUSVR--nu=0.5-C=1,11374-NUSVR--nu=0.75-C=1,11374-NUSVR--nu=0.05-C=10,11374-NUSVR--nu=0.1-C=10,11374-NUSVR--nu=0.15-C=10,11374-NUSVR--nu=0.25-C=10,11374-NUSVR--nu=0.5-C=10,11374-NUSVR--nu=0.75-C=10
6163,,,,,TNFSF11,PABPC1L,,,,,TNFRSF17,PABPC1L2A,,,,,TNFRSF21,PABPC1L2A,,,,,TNFRSF17,PABPC1P3,,,,,TNFRSF11A,PABPC1L
6164,,,,,TNFSF13B,PABPC1L2A,,,,,TNFRSF21,PABPC1P3,,,,,TNFRSF8,PABPC1P3,,,,,TNFRSF21,PABPC4L,,,,,TNFRSF13C,PABPC1L2A
6165,,,,,TNIP1,PABPC1P3,,,,,TNFRSF8,PABPC4L,,,,,TNFSF10,PABPC4L,,,,,TNFRSF8,PABPC5,,,,,TNFRSF14,PABPC1P3
6166,,,,,TNIP3,PABPC4L,,,,,TNFSF10,PABPC5,,,,,TNFSF11,PABPC5,,,,,TNFSF10,PACRG,,,,,TNFRSF17,PABPC4L
6167,,,,,TNK1,PABPC5,,,,,TNFSF11,PACRG,,,,,TNFSF13B,PACRG,,,,,TNFSF11,PACRGL,,,,,TNFRSF21,PABPC5
6168,,,,,TNK2,PACRG,,,,,TNFSF13B,PACRGL,,,,,TNIP1,PACRGL,,,,,TNFSF13B,PACS1,,,,,TNFRSF8,PACRG
6169,,,,,TNKS,PACRGL,,,,,TNIP1,PACS1,,,,,TNIP3,PACS1,,,,,TNIP1,PACS2,,,,,TNFSF10,PACRGL
6170,,,,,TNKS1BP1,PACS1,,,,,TNIP3,PACS2,,,,,TNK1,PACS2,,,,,TNIP3,PACSIN2,,,,,TNFSF11,PACS1
6171,,,,,TNMD,PACS2,,,,,TNK1,PACSIN2,,,,,TNK2,PACSIN2,,,,,TNK1,PACSIN3,,,,,TNFSF13B,PACS2
6172,,,,,TNNC1,PACSIN2,,,,,TNK2,PACSIN3,,,,,TNKS,PACSIN3,,,,,TNK2,PADI1,,,,,TNIP1,PACSIN2
6173,,,,,TNNC2,PACSIN3,,,,,TNKS,PADI1,,,,,TNKS1BP1,PADI1,,,,,TNKS,PADI2,,,,,TNIP3,PACSIN3
6174,,,,,TNNI1,PADI1,,,,,TNKS1BP1,PADI2,,,,,TNMD,PADI2,,,,,TNKS1BP1,PADI3,,,,,TNK1,PADI1
6175,,,,,TNNT1,PADI2,,,,,TNMD,PADI3,,,,,TNNC1,PADI3,,,,,TNMD,PAF1,,,,,TNK2,PADI2
6176,,,,,TNPO2,PADI3,,,,,TNNC1,PAF1,,,,,TNNC2,PAF1,,,,,TNNC1,PAGR1,,,,,TNKS,PADI3
6177,,,,,TNR,PAF1,,,,,TNNC2,PAGR1,,,,,TNNI1,PAGR1,,,,,TNNC2,PAIP1,,,,,TNKS1BP1,PAF1
6178,,,,,TNRC18,PAGR1,,,,,TNNI1,PAIP1,,,,,TNNT1,PAIP1,,,,,TNNI1,PAIP2,,,,,TNMD,PAGR1
6179,,,,,TNRC6A,PAIP1,,,,,TNNT1,PAIP2,,,,,TNPO2,PAIP2,,,,,TNNT1,PAK1IP1,,,,,TNNC1,PAIP1
6180,,,,,TNRC6C,PAIP2,,,,,TNPO2,PAK1IP1,,,,,TNR,PAK1IP1,,,,,TNPO2,PAK2,,,,,TNNC2,PAIP2
6181,,,,,TNS1,PAK1IP1,,,,,TNR,PAK2,,,,,TNRC18,PAK2,,,,,TNR,PAK3,,,,,TNNI1,PAK1IP1
6182,,,,,TNS2,PAK2,,,,,TNRC18,PAK3,,,,,TNRC6A,PAK3,,,,,TNRC18,PAK4,,,,,TNNT1,PAK2
6183,,,,,TNS3,PAK3,,,,,TNRC6A,PAK4,,,,,TNRC6C,PAK4,,,,,TNRC6A,PAK5,,,,,TNPO2,PAK3
6184,,,,,TNXB,PAK4,,,,,TNRC6C,PAK5,,,,,TNS1,PAK5,,,,,TNRC6C,PAK6,,,,,TNR,PAK4
6185,,,,,TOB1,PAK5,,,,,TNS1,PAK6,,,,,TNS2,PAK6,,,,,TNS1,PALM,,,,,TNRC18,PAK5
6186,,,,,TOB2,PAK6,,,,,TNS2,PALM,,,,,TNS3,PALM,,,,,TNS2,PALM3,,,,,TNRC6A,PAK6
6187,,,,,TOLLIP,PALM,,,,,TNS3,PALM3,,,,,TNXB,PALM3,,,,,TNS3,PALMD,,,,,TNRC6C,PALM
6188,,,,,TOM1L2,PALM3,,,,,TNXB,PALMD,,,,,TOB1,PALMD,,,,,TNXB,PAM16,,,,,TNS1,PALM3
6189,,,,,TOMM5,PALMD,,,,,TOB1,PAM16,,,,,TOB2,PAM16,,,,,TOB1,PAMR1,,,,,TNS2,PALMD
6190,,,,,TOMM7,PAM16,,,,,TOB2,PAMR1,,,,,TOLLIP,PAMR1,,,,,TOB2,PAN2,,,,,TNS3,PAM16
6191,,,,,TONSL,PAMR1,,,,,TOLLIP,PAN2,,,,,TOM1L2,PAN2,,,,,TOLLIP,PANK2,,,,,TNXB,PAMR1
6192,,,,,TOP3B,PAN2,,,,,TOM1L2,PANK2,,,,,TOMM5,PANK2,,,,,TOM1L2,PANX2,,,,,TOB1,PAN2
6193,,,,,TOR4A,PANK2,,,,,TOMM5,PANX2,,,,,TOMM7,PANX2,,,,,TOMM5,PAOX,,,,,TOB2,PANK2
6194,,,,,TOX2,PANX2,,,,,TOMM7,PAOX,,,,,TONSL,PAOX,,,,,TOMM7,PAPLN,,,,,TOLLIP,PANX2
6195,,,,,TP53BP1,PAOX,,,,,TONSL,PAPLN,,,,,TOP3B,PAPLN,,,,,TONSL,PAPPA,,,,,TOM1L2,PAOX
6196,,,,,TP53BP2,PAPLN,,,,,TOP3B,PAPPA,,,,,TOR4A,PAPPA,,,,,TOP3B,PAPPA2,,,,,TOMM5,PAPLN
6197,,,,,TP53I11,PAPPA,,,,,TOR4A,PAPPA2,,,,,TOX2,PAPPA2,,,,,TOR4A,PAPSS2,,,,,TOMM7,PAPPA
6198,,,,,TP53I13,PAPPA2,,,,,TOX2,PAPSS2,,,,,TP53BP1,PAPSS2,,,,,TOX2,PAQR3,,,,,TONSL,PAPPA2
6199,,,,,TP53INP2,PAPSS2,,,,,TP53BP1,PAQR3,,,,,TP53BP2,PAQR3,,,,,TP53BP1,PAQR7,,,,,TOP3B,PAPSS2
6200,,,,,TP73,PAQR3,,,,,TP53BP2,PAQR7,,,,,TP53I11,PAQR7,,,,,TP53BP2,PAQR8,,,,,TOR4A,PAQR3
6201,,,,,TPBG,PAQR7,,,,,TP53I11,PAQR8,,,,,TP53I13,PAQR8,,,,,TP53I11,PAQR9,,,,,TOX2,PAQR7
6202,,,,,TPCN1,PAQR8,,,,,TP53I13,PAQR9,,,,,TP53INP2,PAQR9,,,,,TP53I13,PARD3,,,,,TP53BP1,PAQR8
6203,,,,,TPD52L1,PAQR9,,,,,TP53INP2,PARD3,,,,,TP73,PARD3,,,,,TP53INP2,PARD3B,,,,,TP53BP2,PAQR9
6204,,,,,TPM2,PARD3,,,,,TP73,PARD3B,,,,,TPBG,PARD3B,,,,,TP73,PARD6G,,,,,TP53I11,PARD3
6205,,,,,TPM3,PARD3B,,,,,TPBG,PARD6G,,,,,TPCN1,PARD6G,,,,,TPBG,PARGP1,,,,,TP53I13,PARD3B
6206,,,,,TPM3P9,PARD6G,,,,,TPCN1,PARGP1,,,,,TPD52L1,PARGP1,,,,,TPCN1,PARL,,,,,TP53INP2,PARD6G
6207,,,,,TPO,PARGP1,,,,,TPD52L1,PARL,,,,,TPM2,PARL,,,,,TPD52L1,PARM1,,,,,TP73,PARGP1
6208,,,,,TPP1,PARL,,,,,TPM2,PARM1,,,,,TPM3,PARM1,,,,,TPM2,PARN,,,,,TPBG,PARL
6209,,,,,TPPP,PARM1,,,,,TPM3,PARN,,,,,TPM3P9,PARN,,,,,TPM3,PARP1,,,,,TPCN1,PARM1
6210,,,,,TPRN,PARN,,,,,TPM3P9,PARP1,,,,,TPO,PARP1,,,,,TPM3P9,PARP10,,,,,TPD52L1,PARN
6211,,,,,TPSB2,PARP1,,,,,TPO,PARP10,,,,,TPP1,PARP10,,,,,TPO,PARP14,,,,,TPM2,PARP1
6212,,,,,TPST2,PARP10,,,,,TPP1,PARP14,,,,,TPPP,PARP14,,,,,TPP1,PARP2,,,,,TPM3,PARP10
6213,,,,,TRABD,PARP14,,,,,TPPP,PARP2,,,,,TPRN,PARP2,,,,,TPPP,PARP4,,,,,TPM3P9,PARP14
6214,,,,,TRAF1,PARP2,,,,,TPRN,PARP4,,,,,TPSB2,PARP4,,,,,TPRN,PARP9,,,,,TPO,PARP2
6215,,,,,TRAF3,PARP4,,,,,TPSB2,PARP9,,,,,TPST2,PARP9,,,,,TPSB2,PARPBP,,,,,TPP1,PARP4
6216,,,,,TRAK1,PARP9,,,,,TPST2,PARPBP,,,,,TRABD,PARPBP,,,,,TPST2,PARS2,,,,,TPPP,PARP9
6217,,,,,TRAK2,PARPBP,,,,,TRABD,PARS2,,,,,TRAF1,PARS2,,,,,TRABD,PART1,,,,,TPRN,PARPBP
6218,,,,,TRANK1,PARS2,,,,,TRAF1,PART1,,,,,TRAF3,PART1,,,,,TRAF1,PARVA,,,,,TPSB2,PARS2
6219,,,,,TRAPPC1,PART1,,,,,TRAF3,PARVA,,,,,TRAK1,PARVA,,,,,TRAF3,PARVB,,,,,TPST2,PART1
6220,,,,,TRAPPC11,PARVA,,,,,TRAK1,PARVB,,,,,TRAK2,PARVB,,,,,TRAK1,PARVG,,,,,TRABD,PARVA
6221,,,,,TRAPPC12,PARVB,,,,,TRAK2,PARVG,,,,,TRANK1,PARVG,,,,,TRAK2,PASK,,,,,TRAF1,PARVB
6222,,,,,TRAPPC13,PARVG,,,,,TRANK1,PASK,,,,,TRAPPC1,PASK,,,,,TRANK1,PATE1,,,,,TRAF3,PARVG
6223,,,,,TRAPPC2,PASK,,,,,TRAPPC1,PATE1,,,,,TRAPPC11,PATE1,,,,,TRAPPC1,PATE4,,,,,TRAK1,PASK
6224,,,,,TRAPPC2B,PATE1,,,,,TRAPPC11,PATE4,,,,,TRAPPC12,PATE4,,,,,TRAPPC11,PATZ1,,,,,TRAK2,PATE1
6225,,,,,TRAPPC2L,PATE4,,,,,TRAPPC12,PATZ1,,,,,TRAPPC13,PATZ1,,,,,TRAPPC12,PAWR,,,,,TRANK1,PATE4
6226,,,,,TRAPPC3L,PATZ1,,,,,TRAPPC13,PAWR,,,,,TRAPPC2,PAWR,,,,,TRAPPC13,PAX1,,,,,TRAPPC1,PATZ1
6227,,,,,TRAPPC5,PAWR,,,,,TRAPPC2,PAX1,,,,,TRAPPC2B,PAX1,,,,,TRAPPC2,PAX2,,,,,TRAPPC11,PAWR
6228,,,,,TRAT1,PAX1,,,,,TRAPPC2B,PAX2,,,,,TRAPPC2L,PAX2,,,,,TRAPPC2B,PAX3,,,,,TRAPPC12,PAX1
6229,,,,,TRAV29DV5,PAX2,,,,,TRAPPC2L,PAX3,,,,,TRAPPC3L,PAX3,,,,,TRAPPC2L,PAX5,,,,,TRAPPC13,PAX2
6230,,,,,TRBC1,PAX3,,,,,TRAPPC3L,PAX5,,,,,TRAPPC5,PAX5,,,,,TRAPPC3L,PAX6,,,,,TRAPPC2,PAX3
6231,,,,,TRDC,PAX5,,,,,TRAPPC5,PAX6,,,,,TRAT1,PAX6,,,,,TRAPPC5,PAX8,,,,,TRAPPC2B,PAX5
6232,,,,,TREH,PAX6,,,,,TRAT1,PAX8,,,,,TRAV29DV5,PAX8,,,,,TRAT1,PAX9,,,,,TRAPPC2L,PAX6
6233,,,,,TREML1,PAX8,,,,,TRAV29DV5,PAX9,,,,,TRBC1,PAX9,,,,,TRAV29DV5,PBDC1,,,,,TRAPPC3L,PAX8
6234,,,,,TREML2,PAX9,,,,,TRBC1,PBDC1,,,,,TRDC,PBDC1,,,,,TRBC1,PBK,,,,,TRAPPC5,PAX9
6235,,,,,TRERF1,PBDC1,,,,,TRDC,PBK,,,,,TREH,PBK,,,,,TRDC,PBX1,,,,,TRAT1,PBDC1
6236,,,,,TRGC1,PBK,,,,,TREH,PBX1,,,,,TREML1,PBX1,,,,,TREH,PBX2,,,,,TRAV29DV5,PBK
6237,,,,,TRGC2,PBX1,,,,,TREML1,PBX2,,,,,TREML2,PBX2,,,,,TREML1,PBXIP1,,,,,TRBC1,PBX1
6238,,,,,TRGV7,PBX2,,,,,TREML2,PBXIP1,,,,,TRERF1,PBXIP1,,,,,TREML2,PC,,,,,TRDC,PBX2
6239,,,,,TRHDE,PBXIP1,,,,,TRERF1,PC,,,,,TRGC1,PC,,,,,TRERF1,PCAT1,,,,,TREH,PBXIP1
6240,,,,,TRIB2,PC,,,,,TRGC1,PCAT1,,,,,TRGC2,PCAT1,,,,,TRGC1,PCAT14,,,,,TREML1,PC
6241,,,,,TRIM10,PCAT1,,,,,TRGC2,PCAT14,,,,,TRGV7,PCAT14,,,,,TRGC2,PCAT18,,,,,TREML2,PCAT1
6242,,,,,TRIM11,PCAT14,,,,,TRGV7,PCAT18,,,,,TRHDE,PCAT18,,,,,TRGV7,PCAT19,,,,,TRERF1,PCAT14
6243,,,,,TRIM17,PCAT18,,,,,TRHDE,PCAT19,,,,,TRIB2,PCAT19,,,,,TRHDE,PCAT7,,,,,TRGC1,PCAT18
6244,,,,,TRIM23,PCAT19,,,,,TRIB2,PCAT7,,,,,TRIM10,PCAT7,,,,,TRIB2,PCBD2,,,,,TRGC2,PCAT19
6245,,,,,TRIM26,PCAT7,,,,,TRIM10,PCBD2,,,,,TRIM11,PCBD2,,,,,TRIM10,PCBP1,,,,,TRGV7,PCAT7
6246,,,,,TRIM28,PCBD2,,,,,TRIM11,PCBP1,,,,,TRIM17,PCBP1,,,,,TRIM11,PCBP2,,,,,TRHDE,PCBD2
6247,,,,,TRIM29,PCBP1,,,,,TRIM17,PCBP2,,,,,TRIM23,PCBP2,,,,,TRIM17,PCCA,,,,,TRIB2,PCBP1
6248,,,,,TRIM3,PCBP2,,,,,TRIM23,PCCA,,,,,TRIM26,PCCA,,,,,TRIM23,PCDH1,,,,,TRIM10,PCBP2
6249,,,,,TRIM32,PCCA,,,,,TRIM26,PCDH1,,,,,TRIM28,PCDH1,,,,,TRIM26,PCDH10,,,,,TRIM11,PCCA
6250,,,,,TRIM35,PCDH1,,,,,TRIM28,PCDH10,,,,,TRIM29,PCDH10,,,,,TRIM28,PCDH11X,,,,,TRIM17,PCDH1
6251,,,,,TRIM37,PCDH10,,,,,TRIM29,PCDH11X,,,,,TRIM3,PCDH11X,,,,,TRIM29,PCDH12,,,,,TRIM23,PCDH10
6252,,,,,TRIM41,PCDH11X,,,,,TRIM3,PCDH12,,,,,TRIM32,PCDH12,,,,,TRIM3,PCDH17,,,,,TRIM26,PCDH11X
6253,,,,,TRIM45,PCDH12,,,,,TRIM32,PCDH17,,,,,TRIM35,PCDH17,,,,,TRIM32,PCDH18,,,,,TRIM28,PCDH12
6254,,,,,TRIM46,PCDH17,,,,,TRIM35,PCDH18,,,,,TRIM37,PCDH18,,,,,TRIM35,PCDH19,,,,,TRIM29,PCDH17
6255,,,,,TRIM52,PCDH18,,,,,TRIM37,PCDH19,,,,,TRIM41,PCDH19,,,,,TRIM37,PCDH7,,,,,TRIM3,PCDH18
6256,,,,,TRIM56,PCDH19,,,,,TRIM41,PCDH7,,,,,TRIM45,PCDH7,,,,,TRIM41,PCDH9,,,,,TRIM32,PCDH19
6257,,,,,TRIM59,PCDH7,,,,,TRIM45,PCDH9,,,,,TRIM46,PCDH9,,,,,TRIM45,PCDHA10,,,,,TRIM35,PCDH7
6258,,,,,TRIM61,PCDH9,,,,,TRIM46,PCDHA10,,,,,TRIM52,PCDHA10,,,,,TRIM46,PCDHA12,,,,,TRIM37,PCDH9
6259,,,,,TRIM62,PCDHA10,,,,,TRIM52,PCDHA12,,,,,TRIM56,PCDHA12,,,,,TRIM52,PCDHA5,,,,,TRIM41,PCDHA10
6260,,,,,TRIM66,PCDHA12,,,,,TRIM56,PCDHA5,,,,,TRIM59,PCDHA5,,,,,TRIM56,PCDHAC2,,,,,TRIM45,PCDHA12
6261,,,,,TRIM68,PCDHA5,,,,,TRIM59,PCDHAC2,,,,,TRIM61,PCDHAC2,,,,,TRIM59,PCDHB1,,,,,TRIM46,PCDHA5
6262,,,,,TRIM7,PCDHAC2,,,,,TRIM61,PCDHB1,,,,,TRIM62,PCDHB1,,,,,TRIM61,PCDHB11,,,,,TRIM52,PCDHAC2
6263,,,,,TRIM71,PCDHB1,,,,,TRIM62,PCDHB11,,,,,TRIM66,PCDHB11,,,,,TRIM62,PCDHB12,,,,,TRIM56,PCDHB1
6264,,,,,TRIM8,PCDHB11,,,,,TRIM66,PCDHB12,,,,,TRIM68,PCDHB12,,,,,TRIM66,PCDHB13,,,,,TRIM59,PCDHB11
6265,,,,,TRIM9,PCDHB12,,,,,TRIM68,PCDHB13,,,,,TRIM7,PCDHB13,,,,,TRIM68,PCDHB15,,,,,TRIM61,PCDHB12
6266,,,,,TRIO,PCDHB13,,,,,TRIM7,PCDHB15,,,,,TRIM71,PCDHB15,,,,,TRIM7,PCDHB6,,,,,TRIM62,PCDHB13
6267,,,,,TRIOBP,PCDHB15,,,,,TRIM71,PCDHB6,,,,,TRIM8,PCDHB6,,,,,TRIM71,PCDHB7,,,,,TRIM66,PCDHB15
6268,,,,,TRIP12,PCDHB6,,,,,TRIM8,PCDHB7,,,,,TRIM9,PCDHB7,,,,,TRIM8,PCDHGA10,,,,,TRIM68,PCDHB6
6269,,,,,TRIP4,PCDHB7,,,,,TRIM9,PCDHGA10,,,,,TRIO,PCDHGA10,,,,,TRIM9,PCDHGA3,,,,,TRIM7,PCDHB7
6270,,,,,TRIT1,PCDHGA10,,,,,TRIO,PCDHGA3,,,,,TRIOBP,PCDHGA3,,,,,TRIO,PCDHGA5,,,,,TRIM71,PCDHGA10
6271,,,,,TRMO,PCDHGA3,,,,,TRIOBP,PCDHGA5,,,,,TRIP12,PCDHGA5,,,,,TRIOBP,PCDHGA6,,,,,TRIM8,PCDHGA3
6272,,,,,TRMT10A,PCDHGA5,,,,,TRIP12,PCDHGA6,,,,,TRIP4,PCDHGA6,,,,,TRIP12,PCDHGB6,,,,,TRIM9,PCDHGA5
6273,,,,,TRMT10B,PCDHGA6,,,,,TRIP4,PCDHGB6,,,,,TRIT1,PCDHGB6,,,,,TRIP4,PCDHGB7,,,,,TRIO,PCDHGA6
6274,,,,,TRMT11,PCDHGB6,,,,,TRIT1,PCDHGB7,,,,,TRMO,PCDHGB7,,,,,TRIT1,PCDHGC3,,,,,TRIOBP,PCDHGB6
6275,,,,,TRMT13,PCDHGB7,,,,,TRMO,PCDHGC3,,,,,TRMT10A,PCDHGC3,,,,,TRMO,PCED1B,,,,,TRIP12,PCDHGB7
6276,,,,,TRMT2A,PCDHGC3,,,,,TRMT10A,PCED1B,,,,,TRMT10B,PCED1B,,,,,TRMT10A,PCGF1,,,,,TRIP4,PCDHGC3
6277,,,,,TRMT2B,PCED1B,,,,,TRMT10B,PCGF1,,,,,TRMT11,PCGF1,,,,,TRMT10B,PCGF2,,,,,TRIT1,PCED1B
6278,,,,,TRMT61A,PCGF1,,,,,TRMT11,PCGF2,,,,,TRMT13,PCGF2,,,,,TRMT11,PCGF3,,,,,TRMO,PCGF1
6279,,,,,TRNP1,PCGF2,,,,,TRMT13,PCGF3,,,,,TRMT2A,PCGF3,,,,,TRMT13,PCGF5,,,,,TRMT10A,PCGF2
6280,,,,,TRO,PCGF3,,,,,TRMT2A,PCGF5,,,,,TRMT2B,PCGF5,,,,,TRMT2A,PCGF6,,,,,TRMT10B,PCGF3
6281,,,,,TRPA1,PCGF5,,,,,TRMT2B,PCGF6,,,,,TRMT61A,PCGF6,,,,,TRMT2B,PCK1,,,,,TRMT11,PCGF5
6282,,,,,TRPC3,PCGF6,,,,,TRMT61A,PCK1,,,,,TRNP1,PCK1,,,,,TRMT61A,PCK2,,,,,TRMT13,PCGF6
6283,,,,,TRPM1,PCK1,,,,,TRNP1,PCK2,,,,,TRO,PCK2,,,,,TRNP1,PCLO,,,,,TRMT2A,PCK1
6284,,,,,TRPM2,PCK2,,,,,TRO,PCLO,,,,,TRPA1,PCLO,,,,,TRO,PCMT1,,,,,TRMT2B,PCK2
6285,,,,,TRPM3,PCLO,,,,,TRPA1,PCMT1,,,,,TRPC3,PCMT1,,,,,TRPA1,PCNA,,,,,TRMT61A,PCLO
6286,,,,,TRPM4,PCMT1,,,,,TRPC3,PCNA,,,,,TRPM1,PCNA,,,,,TRPC3,PCNP,,,,,TRNP1,PCMT1
6287,,,,,TRPM5,PCNA,,,,,TRPM1,PCNP,,,,,TRPM2,PCNP,,,,,TRPM1,PCNT,,,,,TRO,PCNA
6288,,,,,TRPS1,PCNP,,,,,TRPM2,PCNT,,,,,TRPM3,PCNT,,,,,TRPM2,PCNX1,,,,,TRPA1,PCNP
6289,,,,,TRPV3,PCNT,,,,,TRPM3,PCNX1,,,,,TRPM4,PCNX1,,,,,TRPM3,PCNX2,,,,,TRPC3,PCNT
6290,,,,,TRPV6,PCNX1,,,,,TRPM4,PCNX2,,,,,TRPM5,PCNX2,,,,,TRPM4,PCNX3,,,,,TRPM1,PCNX1
6291,,,,,TRRAP,PCNX2,,,,,TRPM5,PCNX3,,,,,TRPS1,PCNX3,,,,,TRPM5,PCNX4,,,,,TRPM2,PCNX2
6292,,,,,TRUB1,PCNX3,,,,,TRPS1,PCNX4,,,,,TRPV3,PCNX4,,,,,TRPS1,PCOLCE2,,,,,TRPM3,PCNX3
6293,,,,,TSC1,PCNX4,,,,,TRPV3,PCOLCE2,,,,,TRPV6,PCOLCE2,,,,,TRPV3,PCP2,,,,,TRPM4,PCNX4
6294,,,,,TSC2,PCOLCE2,,,,,TRPV6,PCP2,,,,,TRRAP,PCP2,,,,,TRPV6,PCP4,,,,,TRPM5,PCOLCE2
6295,,,,,TSC22D2,PCP2,,,,,TRRAP,PCP4,,,,,TRUB1,PCP4,,,,,TRRAP,PCP4L1,,,,,TRPS1,PCP2
6296,,,,,TSEN15,PCP4,,,,,TRUB1,PCP4L1,,,,,TSC1,PCP4L1,,,,,TRUB1,PCSK2,,,,,TRPV3,PCP4
6297,,,,,TSGA10,PCP4L1,,,,,TSC1,PCSK2,,,,,TSC2,PCSK2,,,,,TSC1,PCSK4,,,,,TRPV6,PCP4L1
6298,,,,,TSHR,PCSK2,,,,,TSC2,PCSK4,,,,,TSC22D2,PCSK4,,,,,TSC2,PCSK5,,,,,TRRAP,PCSK2
6299,,,,,TSHZ2,PCSK4,,,,,TSC22D2,PCSK5,,,,,TSEN15,PCSK5,,,,,TSC22D2,PCSK6,,,,,TRUB1,PCSK4
6300,,,,,TSIX,PCSK5,,,,,TSEN15,PCSK6,,,,,TSGA10,PCSK6,,,,,TSEN15,PCSK7,,,,,TSC1,PCSK5
6301,,,,,TSKU,PCSK6,,,,,TSGA10,PCSK7,,,,,TSHR,PCSK7,,,,,TSGA10,PCSK9,,,,,TSC2,PCSK6
6302,,,,,TSNARE1,PCSK7,,,,,TSHR,PCSK9,,,,,TSHZ2,PCSK9,,,,,TSHR,PCTP,,,,,TSC22D2,PCSK7
6303,,,,,TSPAN1,PCSK9,,,,,TSHZ2,PCTP,,,,,TSIX,PCTP,,,,,TSHZ2,PCYOX1L,,,,,TSEN15,PCSK9
6304,,,,,TSPAN12,PCTP,,,,,TSIX,PCYOX1L,,,,,TSKU,PCYOX1L,,,,,TSIX,PCYT1A,,,,,TSGA10,PCTP
6305,,,,,TSPAN14,PCYOX1L,,,,,TSKU,PCYT1A,,,,,TSNARE1,PCYT1A,,,,,TSKU,PCYT1B,,,,,TSHR,PCYOX1L
6306,,,,,TSPAN17,PCYT1A,,,,,TSNARE1,PCYT1B,,,,,TSPAN1,PCYT1B,,,,,TSNARE1,PCYT2,,,,,TSHZ2,PCYT1A
6307,,,,,TSPAN18,PCYT1B,,,,,TSPAN1,PCYT2,,,,,TSPAN12,PCYT2,,,,,TSPAN1,PDCD1,,,,,TSIX,PCYT1B
6308,,,,,TSPAN19,PCYT2,,,,,TSPAN12,PDCD1,,,,,TSPAN14,PDCD1,,,,,TSPAN12,PDCD10,,,,,TSKU,PCYT2
6309,,,,,TSPAN2,PDCD1,,,,,TSPAN14,PDCD10,,,,,TSPAN17,PDCD10,,,,,TSPAN14,PDCD11,,,,,TSNARE1,PDCD1
6310,,,,,TSPAN3,PDCD10,,,,,TSPAN17,PDCD11,,,,,TSPAN18,PDCD11,,,,,TSPAN17,PDCD1LG2,,,,,TSPAN1,PDCD10
6311,,,,,TSPAN32,PDCD11,,,,,TSPAN18,PDCD1LG2,,,,,TSPAN19,PDCD1LG2,,,,,TSPAN18,PDCD2L,,,,,TSPAN12,PDCD11
6312,,,,,TSPAN6,PDCD1LG2,,,,,TSPAN19,PDCD2L,,,,,TSPAN2,PDCD2L,,,,,TSPAN19,PDCD4,,,,,TSPAN14,PDCD1LG2
6313,,,,,TSPAN7,PDCD2L,,,,,TSPAN2,PDCD4,,,,,TSPAN3,PDCD4,,,,,TSPAN2,PDCD5,,,,,TSPAN17,PDCD2L
6314,,,,,TSPAN8,PDCD4,,,,,TSPAN3,PDCD5,,,,,TSPAN32,PDCD5,,,,,TSPAN3,PDCD6IPP2,,,,,TSPAN18,PDCD4
6315,,,,,TSPAN9,PDCD5,,,,,TSPAN32,PDCD6IPP2,,,,,TSPAN6,PDCD6IPP2,,,,,TSPAN32,PDCD7,,,,,TSPAN19,PDCD5
6316,,,,,TSPOAP1,PDCD6IPP2,,,,,TSPAN6,PDCD7,,,,,TSPAN7,PDCD7,,,,,TSPAN6,PDCL3,,,,,TSPAN2,PDCD6IPP2
6317,,,,,TSPYL5,PDCD7,,,,,TSPAN7,PDCL3,,,,,TSPAN8,PDCL3,,,,,TSPAN7,PDE11A,,,,,TSPAN3,PDCD7
6318,,,,,TSSC2,PDCL3,,,,,TSPAN8,PDE11A,,,,,TSPAN9,PDE11A,,,,,TSPAN8,PDE12,,,,,TSPAN32,PDCL3
6319,,,,,TSSC4,PDE11A,,,,,TSPAN9,PDE12,,,,,TSPOAP1,PDE12,,,,,TSPAN9,PDE1A,,,,,TSPAN6,PDE11A
6320,,,,,TST,PDE12,,,,,TSPOAP1,PDE1A,,,,,TSPYL5,PDE1A,,,,,TSPOAP1,PDE2A,,,,,TSPAN7,PDE12
6321,,,,,TSTD3,PDE1A,,,,,TSPYL5,PDE2A,,,,,TSSC2,PDE2A,,,,,TSPYL5,PDE3B,,,,,TSPAN8,PDE1A
6322,,,,,TTBK2,PDE2A,,,,,TSSC2,PDE3B,,,,,TSSC4,PDE3B,,,,,TSSC2,PDE4D,,,,,TSPAN9,PDE2A
