,5658-NUSVR--nu=0.05-C=0.1,5658-NUSVR--nu=0.1-C=0.1,5658-NUSVR--nu=0.15-C=0.1,5658-NUSVR--nu=0.25-C=0.1,5658-NUSVR--nu=0.5-C=0.1,5658-NUSVR--nu=0.75-C=0.1,5658-NUSVR--nu=0.05-C=0.5,5658-NUSVR--nu=0.1-C=0.5,5658-NUSVR--nu=0.15-C=0.5,5658-NUSVR--nu=0.25-C=0.5,5658-NUSVR--nu=0.5-C=0.5,5658-NUSVR--nu=0.75-C=0.5,5658-NUSVR--nu=0.05-C=0.75,5658-NUSVR--nu=0.1-C=0.75,5658-NUSVR--nu=0.15-C=0.75,5658-NUSVR--nu=0.25-C=0.75,5658-NUSVR--nu=0.5-C=0.75,5658-NUSVR--nu=0.75-C=0.75,5658-NUSVR--nu=0.05-C=1,5658-NUSVR--nu=0.1-C=1,5658-NUSVR--nu=0.15-C=1,5658-NUSVR--nu=0.25-C=1,5658-NUSVR--nu=0.5-C=1,5658-NUSVR--nu=0.75-C=1,5658-NUSVR--nu=0.05-C=10,5658-NUSVR--nu=0.1-C=10,5658-NUSVR--nu=0.15-C=10,5658-NUSVR--nu=0.25-C=10,5658-NUSVR--nu=0.5-C=10,5658-NUSVR--nu=0.75-C=10
8347,,,,,,UBE2C,,,,,,UBA6,,,,,,UBAP1,,,,,,UBALD2,,,,,,UBA6
8348,,,,,,UBE2D1,,,,,,UBA7,,,,,,UBAP1L,,,,,,UBAP1,,,,,,UBA7
8349,,,,,,UBE2D2,,,,,,UBAC2,,,,,,UBAP2,,,,,,UBAP1L,,,,,,UBAC2
8350,,,,,,UBE2D4,,,,,,UBALD1,,,,,,UBASH3A,,,,,,UBAP2,,,,,,UBALD1
8351,,,,,,UBE2E2,,,,,,UBALD2,,,,,,UBE2B,,,,,,UBASH3A,,,,,,UBALD2
8352,,,,,,UBE2E3,,,,,,UBAP1,,,,,,UBE2C,,,,,,UBE2B,,,,,,UBAP1
8353,,,,,,UBE2F,,,,,,UBAP1L,,,,,,UBE2D1,,,,,,UBE2C,,,,,,UBAP1L
8354,,,,,,UBE2G1,,,,,,UBAP2,,,,,,UBE2D2,,,,,,UBE2D1,,,,,,UBAP2
8355,,,,,,UBE2G2,,,,,,UBASH3A,,,,,,UBE2D4,,,,,,UBE2D2,,,,,,UBASH3A
8356,,,,,,UBE2H,,,,,,UBE2B,,,,,,UBE2E2,,,,,,UBE2D4,,,,,,UBE2B
8357,,,,,,UBE2J1,,,,,,UBE2C,,,,,,UBE2E3,,,,,,UBE2E2,,,,,,UBE2C
8358,,,,,,UBE2L6,,,,,,UBE2D1,,,,,,UBE2F,,,,,,UBE2E3,,,,,,UBE2D1
8359,,,,,,UBE2O,,,,,,UBE2D2,,,,,,UBE2G1,,,,,,UBE2F,,,,,,UBE2D2
8360,,,,,,UBE2Q1,,,,,,UBE2D4,,,,,,UBE2G2,,,,,,UBE2G1,,,,,,UBE2D4
8361,,,,,,UBE2Q2,,,,,,UBE2E2,,,,,,UBE2H,,,,,,UBE2G2,,,,,,UBE2E2
8362,,,,,,UBE2Q2P1,,,,,,UBE2E3,,,,,,UBE2J1,,,,,,UBE2H,,,,,,UBE2E3
8363,,,,,,UBE2Q2P2,,,,,,UBE2F,,,,,,UBE2L6,,,,,,UBE2J1,,,,,,UBE2F
8364,,,,,,UBE2QL1,,,,,,UBE2G1,,,,,,UBE2O,,,,,,UBE2L6,,,,,,UBE2G1
8365,,,,,,UBE2R2,,,,,,UBE2G2,,,,,,UBE2Q1,,,,,,UBE2O,,,,,,UBE2G2
8366,,,,,,UBE2S,,,,,,UBE2H,,,,,,UBE2Q2,,,,,,UBE2Q1,,,,,,UBE2H
8367,,,,,,UBE2T,,,,,,UBE2J1,,,,,,UBE2Q2P1,,,,,,UBE2Q2,,,,,,UBE2J1
8368,,,,,,UBE2V1,,,,,,UBE2L6,,,,,,UBE2Q2P2,,,,,,UBE2Q2P1,,,,,,UBE2L6
8369,,,,,,UBE3B,,,,,,UBE2O,,,,,,UBE2QL1,,,,,,UBE2Q2P2,,,,,,UBE2O
8370,,,,,,UBE3D,,,,,,UBE2Q1,,,,,,UBE2R2,,,,,,UBE2QL1,,,,,,UBE2Q1
8371,,,,,,UBE4A,,,,,,UBE2Q2,,,,,,UBE2S,,,,,,UBE2R2,,,,,,UBE2Q2
8372,,,,,,UBE4B,,,,,,UBE2Q2P1,,,,,,UBE2T,,,,,,UBE2S,,,,,,UBE2Q2P1
8373,,,,,,UBFD1,,,,,,UBE2Q2P2,,,,,,UBE2V1,,,,,,UBE2T,,,,,,UBE2Q2P2
8374,,,,,,UBIAD1,,,,,,UBE2QL1,,,,,,UBE3B,,,,,,UBE2V1,,,,,,UBE2QL1
8375,,,,,,UBL3,,,,,,UBE2R2,,,,,,UBE3D,,,,,,UBE3B,,,,,,UBE2R2
8376,,,,,,UBL4A,,,,,,UBE2S,,,,,,UBE4A,,,,,,UBE3D,,,,,,UBE2S
8377,,,,,,UBL7,,,,,,UBE2T,,,,,,UBE4B,,,,,,UBE4A,,,,,,UBE2T
8378,,,,,,UBLCP1,,,,,,UBE2V1,,,,,,UBFD1,,,,,,UBE4B,,,,,,UBE2V1
8379,,,,,,UBN2,,,,,,UBE3B,,,,,,UBIAD1,,,,,,UBFD1,,,,,,UBE3B
8380,,,,,,UBOX5,,,,,,UBE3D,,,,,,UBL3,,,,,,UBIAD1,,,,,,UBE3D
8381,,,,,,UBP1,,,,,,UBE4A,,,,,,UBL4A,,,,,,UBL3,,,,,,UBE4A
8382,,,,,,UBQLN2,,,,,,UBE4B,,,,,,UBL7,,,,,,UBL4A,,,,,,UBE4B
8383,,,,,,UBQLN4,,,,,,UBFD1,,,,,,UBN2,,,,,,UBL7,,,,,,UBFD1
8384,,,,,,UBR1,,,,,,UBIAD1,,,,,,UBOX5,,,,,,UBN2,,,,,,UBIAD1
8385,,,,,,UBR2,,,,,,UBL3,,,,,,UBP1,,,,,,UBOX5,,,,,,UBL3
8386,,,,,,UBR3,,,,,,UBL4A,,,,,,UBQLN2,,,,,,UBP1,,,,,,UBL4A
8387,,,,,,UBR4,,,,,,UBL7,,,,,,UBQLN4,,,,,,UBQLN2,,,,,,UBL7
8388,,,,,,UBR7,,,,,,UBN2,,,,,,UBR1,,,,,,UBQLN4,,,,,,UBN2
8389,,,,,,UBTF,,,,,,UBOX5,,,,,,UBR2,,,,,,UBR1,,,,,,UBOX5
8390,,,,,,UBXN1,,,,,,UBP1,,,,,,UBR3,,,,,,UBR2,,,,,,UBP1
8391,,,,,,UBXN2A,,,,,,UBQLN2,,,,,,UBR4,,,,,,UBR3,,,,,,UBQLN2
8392,,,,,,UBXN2B,,,,,,UBQLN4,,,,,,UBR7,,,,,,UBR4,,,,,,UBQLN4
8393,,,,,,UBXN6,,,,,,UBR1,,,,,,UBTF,,,,,,UBR7,,,,,,UBR1
8394,,,,,,UCHL5,,,,,,UBR2,,,,,,UBXN1,,,,,,UBTF,,,,,,UBR2
8395,,,,,,UCK1,,,,,,UBR3,,,,,,UBXN2A,,,,,,UBXN1,,,,,,UBR3
8396,,,,,,UCKL1,,,,,,UBR4,,,,,,UBXN2B,,,,,,UBXN2A,,,,,,UBR4
8397,,,,,,UCN3,,,,,,UBR7,,,,,,UBXN6,,,,,,UBXN2B,,,,,,UBR7
8398,,,,,,UCP2,,,,,,UBTF,,,,,,UCHL5,,,,,,UBXN6,,,,,,UBTF
8399,,,,,,UFC1,,,,,,UBXN1,,,,,,UCK1,,,,,,UCHL5,,,,,,UBXN1
8400,,,,,,UFL1,,,,,,UBXN2A,,,,,,UCKL1,,,,,,UCK1,,,,,,UBXN2A
8401,,,,,,UFM1,,,,,,UBXN2B,,,,,,UCN3,,,,,,UCKL1,,,,,,UBXN2B
8402,,,,,,UGCG,,,,,,UBXN6,,,,,,UCP2,,,,,,UCN3,,,,,,UBXN6
8403,,,,,,UGDH,,,,,,UCHL5,,,,,,UFC1,,,,,,UCP2,,,,,,UCHL5
8404,,,,,,UGGT1,,,,,,UCK1,,,,,,UFL1,,,,,,UFC1,,,,,,UCK1
8405,,,,,,UGGT2,,,,,,UCKL1,,,,,,UFM1,,,,,,UFL1,,,,,,UCKL1
8406,,,,,,UGP2,,,,,,UCN3,,,,,,UGCG,,,,,,UFM1,,,,,,UCN3
8407,,,,,,UGT2B10,,,,,,UCP2,,,,,,UGDH,,,,,,UGCG,,,,,,UCP2
8408,,,,,,UGT2B15,,,,,,UFC1,,,,,,UGGT1,,,,,,UGDH,,,,,,UFC1
8409,,,,,,UGT2B17,,,,,,UFL1,,,,,,UGGT2,,,,,,UGGT1,,,,,,UFL1
8410,,,,,,UGT2B7,,,,,,UFM1,,,,,,UGP2,,,,,,UGGT2,,,,,,UFM1
8411,,,,,,UGT3A1,,,,,,UGCG,,,,,,UGT2B10,,,,,,UGP2,,,,,,UGCG
8412,,,,,,UGT8,,,,,,UGDH,,,,,,UGT2B15,,,,,,UGT2B10,,,,,,UGDH
8413,,,,,,UHMK1,,,,,,UGGT1,,,,,,UGT2B17,,,,,,UGT2B15,,,,,,UGGT1
8414,,,,,,UHRF1BP1,,,,,,UGGT2,,,,,,UGT2B7,,,,,,UGT2B17,,,,,,UGGT2
8415,,,,,,UHRF1BP1L,,,,,,UGP2,,,,,,UGT3A1,,,,,,UGT2B7,,,,,,UGP2
8416,,,,,,UHRF2,,,,,,UGT2B10,,,,,,UGT8,,,,,,UGT3A1,,,,,,UGT2B10
8417,,,,,,UIMC1,,,,,,UGT2B15,,,,,,UHMK1,,,,,,UGT8,,,,,,UGT2B15
8418,,,,,,ULBP2,,,,,,UGT2B17,,,,,,UHRF1BP1,,,,,,UHMK1,,,,,,UGT2B17
8419,,,,,,ULBP3,,,,,,UGT2B7,,,,,,UHRF1BP1L,,,,,,UHRF1BP1,,,,,,UGT2B7
8420,,,,,,ULK1,,,,,,UGT3A1,,,,,,UHRF2,,,,,,UHRF1BP1L,,,,,,UGT3A1
8421,,,,,,ULK2,,,,,,UGT8,,,,,,UIMC1,,,,,,UHRF2,,,,,,UGT8
8422,,,,,,ULK3,,,,,,UHMK1,,,,,,ULBP2,,,,,,UIMC1,,,,,,UHMK1
8423,,,,,,UMAD1,,,,,,UHRF1BP1,,,,,,ULBP3,,,,,,ULBP2,,,,,,UHRF1BP1
8424,,,,,,UNC119,,,,,,UHRF1BP1L,,,,,,ULK1,,,,,,ULBP3,,,,,,UHRF1BP1L
8425,,,,,,UNC119B,,,,,,UHRF2,,,,,,ULK2,,,,,,ULK1,,,,,,UHRF2
8426,,,,,,UNC13B,,,,,,UIMC1,,,,,,ULK3,,,,,,ULK2,,,,,,UIMC1
8427,,,,,,UNC13C,,,,,,ULBP2,,,,,,UMAD1,,,,,,ULK3,,,,,,ULBP2
8428,,,,,,UNC13D,,,,,,ULBP3,,,,,,UNC119,,,,,,UMAD1,,,,,,ULK1
8429,,,,,,UNC45A,,,,,,ULK1,,,,,,UNC119B,,,,,,UNC119,,,,,,ULK2
8430,,,,,,UNC5CL,,,,,,ULK2,,,,,,UNC13B,,,,,,UNC119B,,,,,,ULK3
8431,,,,,,UNC5D,,,,,,ULK3,,,,,,UNC13C,,,,,,UNC13B,,,,,,UMAD1
8432,,,,,,UNC93B1,,,,,,UMAD1,,,,,,UNC13D,,,,,,UNC13C,,,,,,UNC119
8433,,,,,,UNK,,,,,,UNC119,,,,,,UNC45A,,,,,,UNC13D,,,,,,UNC119B
8434,,,,,,UNKL,,,,,,UNC119B,,,,,,UNC5CL,,,,,,UNC45A,,,,,,UNC13B
8435,,,,,,UPF2,,,,,,UNC13B,,,,,,UNC5D,,,,,,UNC5CL,,,,,,UNC13C
8436,,,,,,UPF3A,,,,,,UNC13C,,,,,,UNC93B1,,,,,,UNC5D,,,,,,UNC13D
8437,,,,,,UPF3B,,,,,,UNC13D,,,,,,UNK,,,,,,UNC93B1,,,,,,UNC45A
8438,,,,,,UPK3A,,,,,,UNC45A,,,,,,UNKL,,,,,,UNK,,,,,,UNC5CL
8439,,,,,,UPRT,,,,,,UNC5CL,,,,,,UPF2,,,,,,UNKL,,,,,,UNC5D
8440,,,,,,UQCC2,,,,,,UNC5D,,,,,,UPF3A,,,,,,UPF2,,,,,,UNC93B1
8441,,,,,,UQCRC2,,,,,,UNC93B1,,,,,,UPF3B,,,,,,UPF3A,,,,,,UNK
8442,,,,,,UQCRFS1,,,,,,UNK,,,,,,UPK3A,,,,,,UPF3B,,,,,,UNKL
8443,,,,,,UQCRHL,,,,,,UNKL,,,,,,UPRT,,,,,,UPK3A,,,,,,UPF2
8444,,,,,,URB1,,,,,,UPF2,,,,,,UQCC2,,,,,,UPRT,,,,,,UPF3A
8445,,,,,,URI1,,,,,,UPF3A,,,,,,UQCRC2,,,,,,UQCC2,,,,,,UPF3B
8446,,,,,,URM1,,,,,,UPF3B,,,,,,UQCRFS1,,,,,,UQCRC2,,,,,,UPK3A
8447,,,,,,UROC1,,,,,,UPK3A,,,,,,UQCRHL,,,,,,UQCRFS1,,,,,,UPRT
8448,,,,,,UROD,,,,,,UPRT,,,,,,URB1,,,,,,UQCRHL,,,,,,UQCC2
8449,,,,,,UROS,,,,,,UQCC2,,,,,,URI1,,,,,,URB1,,,,,,UQCRC2
8450,,,,,,USB1,,,,,,UQCRC2,,,,,,URM1,,,,,,URI1,,,,,,UQCRFS1
8451,,,,,,USF1,,,,,,UQCRFS1,,,,,,UROC1,,,,,,URM1,,,,,,UQCRHL
8452,,,,,,USF3,,,,,,UQCRHL,,,,,,UROD,,,,,,UROC1,,,,,,URB1
8453,,,,,,USH1G,,,,,,URB1,,,,,,UROS,,,,,,UROD,,,,,,URI1
8454,,,,,,USP1,,,,,,URI1,,,,,,USB1,,,,,,UROS,,,,,,URM1
8455,,,,,,USP10,,,,,,URM1,,,,,,USF1,,,,,,USB1,,,,,,UROC1
8456,,,,,,USP11,,,,,,UROC1,,,,,,USF3,,,,,,USF1,,,,,,UROD
8457,,,,,,USP12,,,,,,UROD,,,,,,USH1G,,,,,,USF3,,,,,,UROS
8458,,,,,,USP13,,,,,,UROS,,,,,,USP1,,,,,,USH1G,,,,,,USB1
8459,,,,,,USP14,,,,,,USB1,,,,,,USP10,,,,,,USP1,,,,,,USF1
8460,,,,,,USP15,,,,,,USF1,,,,,,USP11,,,,,,USP10,,,,,,USF3
8461,,,,,,USP18,,,,,,USF3,,,,,,USP12,,,,,,USP11,,,,,,USH1G
8462,,,,,,USP2,,,,,,USH1G,,,,,,USP13,,,,,,USP12,,,,,,USP1
8463,,,,,,USP20,,,,,,USP1,,,,,,USP14,,,,,,USP13,,,,,,USP10
8464,,,,,,USP21,,,,,,USP10,,,,,,USP15,,,,,,USP14,,,,,,USP11
8465,,,,,,USP24,,,,,,USP11,,,,,,USP18,,,,,,USP15,,,,,,USP12
8466,,,,,,USP28,,,,,,USP12,,,,,,USP2,,,,,,USP18,,,,,,USP13
8467,,,,,,USP31,,,,,,USP13,,,,,,USP20,,,,,,USP2,,,,,,USP14
8468,,,,,,USP32,,,,,,USP14,,,,,,USP21,,,,,,USP20,,,,,,USP15
8469,,,,,,USP36,,,,,,USP15,,,,,,USP24,,,,,,USP21,,,,,,USP18
8470,,,,,,USP37,,,,,,USP18,,,,,,USP28,,,,,,USP24,,,,,,USP2
8471,,,,,,USP38,,,,,,USP2,,,,,,USP31,,,,,,USP28,,,,,,USP20
8472,,,,,,USP39,,,,,,USP20,,,,,,USP32,,,,,,USP31,,,,,,USP21
8473,,,,,,USP4,,,,,,USP21,,,,,,USP36,,,,,,USP32,,,,,,USP24
8474,,,,,,USP40,,,,,,USP24,,,,,,USP37,,,,,,USP36,,,,,,USP28
8475,,,,,,USP42,,,,,,USP28,,,,,,USP38,,,,,,USP37,,,,,,USP31
8476,,,,,,USP44,,,,,,USP31,,,,,,USP39,,,,,,USP38,,,,,,USP32
8477,,,,,,USP45,,,,,,USP32,,,,,,USP4,,,,,,USP39,,,,,,USP36
8478,,,,,,USP46,,,,,,USP36,,,,,,USP40,,,,,,USP4,,,,,,USP37
8479,,,,,,USP48,,,,,,USP37,,,,,,USP42,,,,,,USP40,,,,,,USP38
8480,,,,,,USP5,,,,,,USP38,,,,,,USP44,,,,,,USP42,,,,,,USP39
8481,,,,,,USP53,,,,,,USP39,,,,,,USP45,,,,,,USP44,,,,,,USP4
8482,,,,,,USP6NL,,,,,,USP4,,,,,,USP46,,,,,,USP45,,,,,,USP40
8483,,,,,,UST,,,,,,USP40,,,,,,USP48,,,,,,USP46,,,,,,USP42
8484,,,,,,UTP11,,,,,,USP42,,,,,,USP5,,,,,,USP48,,,,,,USP44
8485,,,,,,UTP18,,,,,,USP44,,,,,,USP53,,,,,,USP5,,,,,,USP45
8486,,,,,,UTP20,,,,,,USP45,,,,,,USP6NL,,,,,,USP53,,,,,,USP46
8487,,,,,,UTP23,,,,,,USP46,,,,,,UST,,,,,,USP6NL,,,,,,USP48
8488,,,,,,UTP3,,,,,,USP48,,,,,,UTP11,,,,,,UST,,,,,,USP5
8489,,,,,,UTP4,,,,,,USP5,,,,,,UTP18,,,,,,UTP11,,,,,,USP53
8490,,,,,,UTP6,,,,,,USP53,,,,,,UTP20,,,,,,UTP18,,,,,,USP6NL
8491,,,,,,UTRN,,,,,,USP6NL,,,,,,UTP23,,,,,,UTP20,,,,,,UST
8492,,,,,,UTS2,,,,,,UST,,,,,,UTP3,,,,,,UTP23,,,,,,UTP11
8493,,,,,,UTY,,,,,,UTP11,,,,,,UTP4,,,,,,UTP3,,,,,,UTP18
8494,,,,,,UVRAG,,,,,,UTP18,,,,,,UTP6,,,,,,UTP4,,,,,,UTP20
8495,,,,,,UVSSA,,,,,,UTP20,,,,,,UTRN,,,,,,UTP6,,,,,,UTP23
8496,,,,,,UXS1,,,,,,UTP23,,,,,,UTS2,,,,,,UTRN,,,,,,UTP3
8497,,,,,,UXT,,,,,,UTP3,,,,,,UTY,,,,,,UTS2,,,,,,UTP4
8498,,,,,,VAC14,,,,,,UTP4,,,,,,UVRAG,,,,,,UTY,,,,,,UTP6
8499,,,,,,VAMP1,,,,,,UTP6,,,,,,UVSSA,,,,,,UVRAG,,,,,,UTRN
8500,,,,,,VAMP2,,,,,,UTRN,,,,,,UXS1,,,,,,UVSSA,,,,,,UTS2
8501,,,,,,VAMP3,,,,,,UTS2,,,,,,UXT,,,,,,UXS1,,,,,,UTY
8502,,,,,,VAMP4,,,,,,UTY,,,,,,VAC14,,,,,,UXT,,,,,,UVRAG
8503,,,,,,VAMP5,,,,,,UVRAG,,,,,,VAMP1,,,,,,VAC14,,,,,,UVSSA
8504,,,,,,VAMP8,,,,,,UVSSA,,,,,,VAMP2,,,,,,VAMP1,,,,,,UXS1
8505,,,,,,VANGL1,,,,,,UXS1,,,,,,VAMP3,,,,,,VAMP2,,,,,,UXT
8506,,,,,,VANGL2,,,,,,UXT,,,,,,VAMP4,,,,,,VAMP3,,,,,,VAC14
8507,,,,,,VAPB,,,,,,VAC14,,,,,,VAMP5,,,,,,VAMP4,,,,,,VAMP1
8508,,,,,,VARS,,,,,,VAMP1,,,,,,VAMP8,,,,,,VAMP5,,,,,,VAMP2
8509,,,,,,VASH1,,,,,,VAMP2,,,,,,VANGL1,,,,,,VAMP8,,,,,,VAMP3
8510,,,,,,VASH2,,,,,,VAMP3,,,,,,VANGL2,,,,,,VANGL1,,,,,,VAMP4
8511,,,,,,VASP,,,,,,VAMP4,,,,,,VAPB,,,,,,VANGL2,,,,,,VAMP5
8512,,,,,,VAT1,,,,,,VAMP5,,,,,,VARS,,,,,,VAPB,,,,,,VAMP8
8513,,,,,,VAT1L,,,,,,VAMP8,,,,,,VASH1,,,,,,VARS,,,,,,VANGL1
8514,,,,,,VAV1,,,,,,VANGL1,,,,,,VASH2,,,,,,VASH1,,,,,,VANGL2
8515,,,,,,VAV2,,,,,,VANGL2,,,,,,VASP,,,,,,VASH2,,,,,,VAPB
8516,,,,,,VAV3,,,,,,VAPB,,,,,,VAT1,,,,,,VASP,,,,,,VARS
8517,,,,,,VBP1,,,,,,VARS,,,,,,VAT1L,,,,,,VAT1,,,,,,VASH1
8518,,,,,,VCAN,,,,,,VASH1,,,,,,VAV1,,,,,,VAT1L,,,,,,VASH2
8519,,,,,,VCL,,,,,,VASH2,,,,,,VAV2,,,,,,VAV1,,,,,,VASP
8520,,,,,,VCPIP1,,,,,,VASP,,,,,,VAV3,,,,,,VAV2,,,,,,VAT1
8521,,,,,,VCPKMT,,,,,,VAT1,,,,,,VBP1,,,,,,VAV3,,,,,,VAT1L
8522,,,,,,VDAC1,,,,,,VAT1L,,,,,,VCAN,,,,,,VBP1,,,,,,VAV1
8523,,,,,,VDAC3,,,,,,VAV1,,,,,,VCL,,,,,,VCAN,,,,,,VAV2
8524,,,,,,VEGFA,,,,,,VAV2,,,,,,VCPIP1,,,,,,VCL,,,,,,VAV3
8525,,,,,,VEGFB,,,,,,VAV3,,,,,,VCPKMT,,,,,,VCPIP1,,,,,,VBP1
8526,,,,,,VEPH1,,,,,,VBP1,,,,,,VDAC1,,,,,,VCPKMT,,,,,,VCAN
8527,,,,,,VGF,,,,,,VCAN,,,,,,VDAC3,,,,,,VDAC1,,,,,,VCL
8528,,,,,,VGLL3,,,,,,VCL,,,,,,VEGFA,,,,,,VDAC3,,,,,,VCPIP1
8529,,,,,,VGLL4,,,,,,VCPIP1,,,,,,VEGFB,,,,,,VEGFA,,,,,,VCPKMT
8530,,,,,,VHL,,,,,,VCPKMT,,,,,,VEPH1,,,,,,VEGFB,,,,,,VDAC1
8531,,,,,,VIL1,,,,,,VDAC1,,,,,,VGF,,,,,,VEPH1,,,,,,VDAC3
8532,,,,,,VIPAS39,,,,,,VDAC3,,,,,,VGLL3,,,,,,VGF,,,,,,VEGFA
8533,,,,,,VIPR1,,,,,,VEGFA,,,,,,VGLL4,,,,,,VGLL3,,,,,,VEGFB
8534,,,,,,VIPR2,,,,,,VEGFB,,,,,,VHL,,,,,,VGLL4,,,,,,VEPH1
8535,,,,,,VKORC1,,,,,,VEPH1,,,,,,VIL1,,,,,,VHL,,,,,,VGF
8536,,,,,,VKORC1L1,,,,,,VGF,,,,,,VIPAS39,,,,,,VIL1,,,,,,VGLL3
8537,,,,,,VLDLR,,,,,,VGLL3,,,,,,VIPR1,,,,,,VIPAS39,,,,,,VGLL4
8538,,,,,,VMA21,,,,,,VGLL4,,,,,,VIPR2,,,,,,VIPR1,,,,,,VHL
8539,,,,,,VMAC,,,,,,VHL,,,,,,VKORC1,,,,,,VIPR2,,,,,,VIL1
8540,,,,,,VMO1,,,,,,VIL1,,,,,,VKORC1L1,,,,,,VKORC1,,,,,,VIPAS39
8541,,,,,,VMP1,,,,,,VIPAS39,,,,,,VLDLR,,,,,,VKORC1L1,,,,,,VIPR1
8542,,,,,,VNN1,,,,,,VIPR1,,,,,,VMA21,,,,,,VLDLR,,,,,,VIPR2
8543,,,,,,VNN2,,,,,,VIPR2,,,,,,VMAC,,,,,,VMA21,,,,,,VKORC1
8544,,,,,,VNN3,,,,,,VKORC1,,,,,,VMO1,,,,,,VMAC,,,,,,VKORC1L1
8545,,,,,,VOPP1,,,,,,VKORC1L1,,,,,,VMP1,,,,,,VMO1,,,,,,VLDLR
8546,,,,,,VPS11,,,,,,VLDLR,,,,,,VNN1,,,,,,VMP1,,,,,,VMA21
8547,,,,,,VPS13A,,,,,,VMA21,,,,,,VNN2,,,,,,VNN1,,,,,,VMAC
8548,,,,,,VPS13B,,,,,,VMAC,,,,,,VNN3,,,,,,VNN2,,,,,,VMO1
8549,,,,,,VPS13C,,,,,,VMO1,,,,,,VOPP1,,,,,,VNN3,,,,,,VMP1
8550,,,,,,VPS13D,,,,,,VMP1,,,,,,VPS11,,,,,,VOPP1,,,,,,VNN1
8551,,,,,,VPS16,,,,,,VNN1,,,,,,VPS13A,,,,,,VPS11,,,,,,VNN2
8552,,,,,,VPS18,,,,,,VNN2,,,,,,VPS13B,,,,,,VPS13A,,,,,,VNN3
8553,,,,,,VPS25,,,,,,VNN3,,,,,,VPS13C,,,,,,VPS13B,,,,,,VOPP1
8554,,,,,,VPS26B,,,,,,VOPP1,,,,,,VPS13D,,,,,,VPS13C,,,,,,VPS11
8555,,,,,,VPS37B,,,,,,VPS11,,,,,,VPS16,,,,,,VPS13D,,,,,,VPS13A
8556,,,,,,VPS37C,,,,,,VPS13A,,,,,,VPS18,,,,,,VPS16,,,,,,VPS13B
8557,,,,,,VPS39,,,,,,VPS13B,,,,,,VPS25,,,,,,VPS18,,,,,,VPS13C
8558,,,,,,VPS41,,,,,,VPS13C,,,,,,VPS26B,,,,,,VPS25,,,,,,VPS13D
8559,,,,,,VPS45,,,,,,VPS13D,,,,,,VPS37B,,,,,,VPS26B,,,,,,VPS16
8560,,,,,,VPS50,,,,,,VPS16,,,,,,VPS37C,,,,,,VPS37B,,,,,,VPS18
8561,,,,,,VPS52,,,,,,VPS18,,,,,,VPS39,,,,,,VPS37C,,,,,,VPS25
8562,,,,,,VPS53,,,,,,VPS25,,,,,,VPS41,,,,,,VPS39,,,,,,VPS26B
8563,,,,,,VPS54,,,,,,VPS26B,,,,,,VPS45,,,,,,VPS41,,,,,,VPS37B
8564,,,,,,VPS72,,,,,,VPS37B,,,,,,VPS50,,,,,,VPS45,,,,,,VPS37C
8565,,,,,,VPS8,,,,,,VPS37C,,,,,,VPS52,,,,,,VPS50,,,,,,VPS39
8566,,,,,,VRK1,,,,,,VPS39,,,,,,VPS53,,,,,,VPS52,,,,,,VPS41
8567,,,,,,VRK2,,,,,,VPS41,,,,,,VPS54,,,,,,VPS53,,,,,,VPS45
8568,,,,,,VRK3,,,,,,VPS45,,,,,,VPS72,,,,,,VPS54,,,,,,VPS50
8569,,,,,,VSIG2,,,,,,VPS50,,,,,,VPS8,,,,,,VPS72,,,,,,VPS52
8570,,,,,,VSIG4,,,,,,VPS52,,,,,,VRK1,,,,,,VPS8,,,,,,VPS53
8571,,,,,,VSNL1,,,,,,VPS53,,,,,,VRK2,,,,,,VRK1,,,,,,VPS54
8572,,,,,,VSTM2L,,,,,,VPS54,,,,,,VRK3,,,,,,VRK2,,,,,,VPS72
8573,,,,,,VTI1A,,,,,,VPS72,,,,,,VSIG2,,,,,,VRK3,,,,,,VPS8
8574,,,,,,VTI1B,,,,,,VPS8,,,,,,VSIG4,,,,,,VSIG2,,,,,,VRK1
8575,,,,,,VWA5A,,,,,,VRK1,,,,,,VSNL1,,,,,,VSIG4,,,,,,VRK2
8576,,,,,,VWA8,,,,,,VRK2,,,,,,VSTM2L,,,,,,VSNL1,,,,,,VRK3
8577,,,,,,VWDE,,,,,,VRK3,,,,,,VTI1A,,,,,,VSTM2L,,,,,,VSIG2
8578,,,,,,WARS,,,,,,VSIG2,,,,,,VTI1B,,,,,,VTI1A,,,,,,VSIG4
8579,,,,,,WAS,,,,,,VSIG4,,,,,,VWA5A,,,,,,VTI1B,,,,,,VSNL1
8580,,,,,,WASF1,,,,,,VSNL1,,,,,,VWA8,,,,,,VWA5A,,,,,,VSTM2L
8581,,,,,,WASF3,,,,,,VSTM2L,,,,,,VWDE,,,,,,VWA8,,,,,,VTI1A
8582,,,,,,WASH2P,,,,,,VTI1A,,,,,,WARS,,,,,,VWDE,,,,,,VTI1B
8583,,,,,,WASH3P,,,,,,VTI1B,,,,,,WAS,,,,,,WARS,,,,,,VWA5A
8584,,,,,,WASL,,,,,,VWA5A,,,,,,WASF1,,,,,,WAS,,,,,,VWA8
8585,,,,,,WBP1,,,,,,VWA8,,,,,,WASF3,,,,,,WASF1,,,,,,VWDE
8586,,,,,,WBP11,,,,,,VWDE,,,,,,WASH2P,,,,,,WASF3,,,,,,WARS
