,11378-NUSVR--nu=0.05-C=0.1,11378-NUSVR--nu=0.1-C=0.1,11378-NUSVR--nu=0.15-C=0.1,11378-NUSVR--nu=0.25-C=0.1,11378-NUSVR--nu=0.5-C=0.1,11378-NUSVR--nu=0.75-C=0.1,11378-NUSVR--nu=0.05-C=0.5,11378-NUSVR--nu=0.1-C=0.5,11378-NUSVR--nu=0.15-C=0.5,11378-NUSVR--nu=0.25-C=0.5,11378-NUSVR--nu=0.5-C=0.5,11378-NUSVR--nu=0.75-C=0.5,11378-NUSVR--nu=0.05-C=0.75,11378-NUSVR--nu=0.1-C=0.75,11378-NUSVR--nu=0.15-C=0.75,11378-NUSVR--nu=0.25-C=0.75,11378-NUSVR--nu=0.5-C=0.75,11378-NUSVR--nu=0.75-C=0.75,11378-NUSVR--nu=0.05-C=1,11378-NUSVR--nu=0.1-C=1,11378-NUSVR--nu=0.15-C=1,11378-NUSVR--nu=0.25-C=1,11378-NUSVR--nu=0.5-C=1,11378-NUSVR--nu=0.75-C=1,11378-NUSVR--nu=0.05-C=10,11378-NUSVR--nu=0.1-C=10,11378-NUSVR--nu=0.15-C=10,11378-NUSVR--nu=0.25-C=10,11378-NUSVR--nu=0.5-C=10,11378-NUSVR--nu=0.75-C=10
4297,,,,,RPS6KA5,MCRS1,,,,,RPS6KB2,MCUB,,,,,RPS6KA5,MCTP1,,,,,RPS7P1,MCTP1,,,,,RPSAP16,MCTP1
4298,,,,,RPS6KB2,MCTP1,,,,,RPS7P1,MCUR1,,,,,RPS6KB2,MCTP2,,,,,RPSAP16,MCTP2,,,,,RPTOR,MCTP2
4299,,,,,RPS7P1,MCTP2,,,,,RPSAP16,MDC1,,,,,RPS7P1,MCUB,,,,,RPTOR,MCUB,,,,,RRAGB,MCUB
4300,,,,,RPSAP16,MCUB,,,,,RPTOR,MDFI,,,,,RPSAP16,MCUR1,,,,,RRAGB,MCUR1,,,,,RRAGD,MCUR1
4301,,,,,RPTOR,MCUR1,,,,,RRAGB,MDGA1,,,,,RPTOR,MDC1,,,,,RRAGD,MDC1,,,,,RRAS2,MDC1
4302,,,,,RRAGB,MDC1,,,,,RRAGD,MDH1,,,,,RRAGB,MDFI,,,,,RRAS2,MDFI,,,,,RREB1,MDFI
4303,,,,,RRAGD,MDFI,,,,,RRAS2,MDM1,,,,,RRAGD,MDGA1,,,,,RREB1,MDGA1,,,,,RRM1,MDGA1
4304,,,,,RRAS2,MDGA1,,,,,RREB1,MDM2,,,,,RRAS2,MDH1,,,,,RRM1,MDH1,,,,,RRM2,MDH1
4305,,,,,RREB1,MDH1,,,,,RRM1,MDM4,,,,,RREB1,MDM1,,,,,RRM2,MDM1,,,,,RRN3,MDM1
4306,,,,,RRM1,MDM1,,,,,RRM2,MDN1,,,,,RRM1,MDM2,,,,,RRN3,MDM2,,,,,RRN3P1,MDM2
4307,,,,,RRM2,MDM2,,,,,RRN3,MDP1,,,,,RRM2,MDM4,,,,,RRN3P1,MDM4,,,,,RRN3P3,MDM4
4308,,,,,RRN3,MDM4,,,,,RRN3P1,ME2,,,,,RRN3,MDN1,,,,,RRN3P3,MDN1,,,,,RRP12,MDN1
4309,,,,,RRN3P1,MDN1,,,,,RRN3P3,ME3,,,,,RRN3P1,MDP1,,,,,RRP12,MDP1,,,,,RRP1B,MDP1
4310,,,,,RRN3P3,MDP1,,,,,RRP12,MECOM,,,,,RRN3P3,ME2,,,,,RRP1B,ME2,,,,,RRP36,ME2
4311,,,,,RRP12,ME2,,,,,RRP1B,MECR,,,,,RRP12,ME3,,,,,RRP36,ME3,,,,,RRP7A,ME3
4312,,,,,RRP1B,ME3,,,,,RRP36,MED1,,,,,RRP1B,MECOM,,,,,RRP7A,MECOM,,,,,RRP7BP,MECOM
4313,,,,,RRP36,MECOM,,,,,RRP7A,MED10,,,,,RRP36,MECR,,,,,RRP7BP,MECR,,,,,RRP8,MECR
4314,,,,,RRP7A,MECR,,,,,RRP7BP,MED11,,,,,RRP7A,MED1,,,,,RRP8,MED1,,,,,RRS1,MED1
4315,,,,,RRP7BP,MED1,,,,,RRP8,MED12,,,,,RRP7BP,MED10,,,,,RRS1,MED10,,,,,RSAD2,MED10
4316,,,,,RRP8,MED10,,,,,RRS1,MED12L,,,,,RRP8,MED11,,,,,RSAD2,MED11,,,,,RSL24D1,MED11
4317,,,,,RRS1,MED11,,,,,RSAD2,MED13,,,,,RRS1,MED12,,,,,RSL24D1,MED12,,,,,RSPH14,MED12
4318,,,,,RSAD2,MED12,,,,,RSL24D1,MED13L,,,,,RSAD2,MED12L,,,,,RSPH14,MED12L,,,,,RSPO3,MED12L
4319,,,,,RSL24D1,MED12L,,,,,RSPH14,MED14,,,,,RSL24D1,MED13,,,,,RSPO3,MED13,,,,,RSRP1,MED13
4320,,,,,RSPH14,MED13,,,,,RSPO3,MED15,,,,,RSPH14,MED13L,,,,,RSRP1,MED13L,,,,,RTKN,MED13L
4321,,,,,RSPO3,MED13L,,,,,RSRP1,MED16,,,,,RSPO3,MED14,,,,,RTKN,MED14,,,,,RTN3,MED14
4322,,,,,RSRP1,MED14,,,,,RTKN,MED18,,,,,RSRP1,MED15,,,,,RTN3,MED15,,,,,RTP4,MED15
4323,,,,,RTKN,MED15,,,,,RTN3,MED19,,,,,RTKN,MED16,,,,,RTP4,MED16,,,,,RUBCN,MED16
4324,,,,,RTN3,MED16,,,,,RTP4,MED20,,,,,RTN3,MED18,,,,,RUBCN,MED18,,,,,RUBCNL,MED18
4325,,,,,RTP4,MED18,,,,,RUBCN,MED24,,,,,RTP4,MED19,,,,,RUBCNL,MED19,,,,,RUFY3,MED19
4326,,,,,RUBCN,MED19,,,,,RUBCNL,MED25,,,,,RUBCN,MED20,,,,,RUFY3,MED20,,,,,RUNX2,MED20
4327,,,,,RUBCNL,MED20,,,,,RUFY3,MED26,,,,,RUBCNL,MED24,,,,,RUNX2,MED24,,,,,RUNX3,MED24
4328,,,,,RUFY3,MED24,,,,,RUNX2,MED27,,,,,RUFY3,MED25,,,,,RUNX3,MED25,,,,,RUSC2,MED25
4329,,,,,RUNX2,MED25,,,,,RUNX3,MED30,,,,,RUNX2,MED26,,,,,RUSC2,MED26,,,,,RUVBL1,MED26
4330,,,,,RUNX3,MED26,,,,,RUSC2,MED31,,,,,RUNX3,MED27,,,,,RUVBL1,MED27,,,,,RWDD3,MED27
4331,,,,,RUSC2,MED27,,,,,RUVBL1,MED7,,,,,RUSC2,MED30,,,,,RWDD3,MED30,,,,,RWDD4,MED30
4332,,,,,RUVBL1,MED30,,,,,RWDD3,MEDAG,,,,,RUVBL1,MED31,,,,,RWDD4,MED31,,,,,RXRA,MED31
4333,,,,,RWDD3,MED31,,,,,RWDD4,MEF2A,,,,,RWDD3,MED7,,,,,RXRA,MED7,,,,,RXRB,MED7
4334,,,,,RWDD4,MED7,,,,,RXRA,MEF2C,,,,,RWDD4,MEDAG,,,,,RXRB,MEDAG,,,,,RXRG,MEDAG
4335,,,,,RXRA,MEDAG,,,,,RXRB,MEF2D,,,,,RXRA,MEF2A,,,,,RXRG,MEF2A,,,,,RYBP,MEF2A
4336,,,,,RXRB,MEF2A,,,,,RXRG,MEFV,,,,,RXRB,MEF2C,,,,,RYBP,MEF2C,,,,,S100A12,MEF2C
4337,,,,,RXRG,MEF2C,,,,,RYBP,MEGF9,,,,,RXRG,MEF2D,,,,,S100A12,MEF2D,,,,,S100A13,MEF2D
4338,,,,,RYBP,MEF2D,,,,,S100A12,MEI1,,,,,RYBP,MEFV,,,,,S100A13,MEFV,,,,,S100A4,MEFV
4339,,,,,S100A12,MEFV,,,,,S100A13,MEIS1,,,,,S100A12,MEGF9,,,,,S100A4,MEGF9,,,,,S100P,MEGF9
4340,,,,,S100A13,MEGF9,,,,,S100A4,MEIS2,,,,,S100A13,MEI1,,,,,S100P,MEI1,,,,,S100PBP,MEI1
4341,,,,,S100A4,MEI1,,,,,S100P,MELTF,,,,,S100A4,MEIS1,,,,,S100PBP,MEIS1,,,,,S1PR2,MEIS1
4342,,,,,S100P,MEIS1,,,,,S100PBP,MEMO1,,,,,S100P,MEIS2,,,,,S1PR2,MEIS2,,,,,S1PR5,MEIS2
4343,,,,,S100PBP,MEIS2,,,,,S1PR2,MEN1,,,,,S100PBP,MELTF,,,,,S1PR5,MELTF,,,,,SAAL1,MELTF
4344,,,,,S1PR2,MELTF,,,,,S1PR5,MEP1A,,,,,S1PR2,MEMO1,,,,,SAAL1,MEMO1,,,,,SACM1L,MEMO1
4345,,,,,S1PR5,MEMO1,,,,,SAAL1,MEPCE,,,,,S1PR5,MEN1,,,,,SACM1L,MEN1,,,,,SACS,MEN1
4346,,,,,SAAL1,MEN1,,,,,SACM1L,MERTK,,,,,SAAL1,MEP1A,,,,,SACS,MEP1A,,,,,SAMD12,MEP1A
4347,,,,,SACM1L,MEP1A,,,,,SACS,MESP1,,,,,SACM1L,MEPCE,,,,,SAMD12,MEPCE,,,,,SAMD4A,MEPCE
4348,,,,,SACS,MEPCE,,,,,SAMD12,METAP1,,,,,SACS,MERTK,,,,,SAMD4A,MERTK,,,,,SAMD4B,MERTK
4349,,,,,SAMD12,MERTK,,,,,SAMD4A,METAP2,,,,,SAMD12,MESP1,,,,,SAMD4B,MESP1,,,,,SAMD9,MESP1
4350,,,,,SAMD4A,MESP1,,,,,SAMD4B,METRN,,,,,SAMD4A,METAP1,,,,,SAMD9,METAP1,,,,,SAMD9L,METAP1
4351,,,,,SAMD4B,METAP1,,,,,SAMD9,METRNL,,,,,SAMD4B,METAP2,,,,,SAMD9L,METAP2,,,,,SAMHD1,METAP2
4352,,,,,SAMD9,METAP2,,,,,SAMD9L,METTL1,,,,,SAMD9,METRN,,,,,SAMHD1,METRN,,,,,SAMSN1,METRN
4353,,,,,SAMD9L,METRN,,,,,SAMHD1,METTL15,,,,,SAMD9L,METRNL,,,,,SAMSN1,METRNL,,,,,SAP130,METRNL
4354,,,,,SAMHD1,METRNL,,,,,SAMSN1,METTL16,,,,,SAMHD1,METTL1,,,,,SAP130,METTL1,,,,,SAP30,METTL1
4355,,,,,SAMSN1,METTL1,,,,,SAP130,METTL17,,,,,SAMSN1,METTL15,,,,,SAP30,METTL15,,,,,SAP30L,METTL15
4356,,,,,SAP130,METTL15,,,,,SAP30,METTL18,,,,,SAP130,METTL16,,,,,SAP30L,METTL16,,,,,SAR1A,METTL16
4357,,,,,SAP30,METTL16,,,,,SAP30L,METTL21A,,,,,SAP30,METTL17,,,,,SAR1A,METTL17,,,,,SARAF,METTL17
4358,,,,,SAP30L,METTL17,,,,,SAR1A,METTL22,,,,,SAP30L,METTL18,,,,,SARAF,METTL18,,,,,SARNP,METTL18
4359,,,,,SAR1A,METTL18,,,,,SARAF,METTL23,,,,,SAR1A,METTL21A,,,,,SARNP,METTL21A,,,,,SARS,METTL21A
4360,,,,,SARAF,METTL21A,,,,,SARNP,METTL2B,,,,,SARAF,METTL22,,,,,SARS,METTL22,,,,,SARS2,METTL22
4361,,,,,SARNP,METTL22,,,,,SARS,METTL3,,,,,SARNP,METTL23,,,,,SARS2,METTL23,,,,,SART3,METTL23
4362,,,,,SARS,METTL23,,,,,SARS2,METTL4,,,,,SARS,METTL2B,,,,,SART3,METTL2B,,,,,SASH1,METTL2B
4363,,,,,SARS2,METTL2B,,,,,SART3,METTL7A,,,,,SARS2,METTL3,,,,,SASH1,METTL3,,,,,SASH3,METTL3
4364,,,,,SART3,METTL3,,,,,SASH1,METTL8,,,,,SART3,METTL4,,,,,SASH3,METTL4,,,,,SASS6,METTL4
4365,,,,,SASH1,METTL4,,,,,SASH3,METTL9,,,,,SASH1,METTL7A,,,,,SASS6,METTL7A,,,,,SAT2,METTL7A
4366,,,,,SASH3,METTL7A,,,,,SASS6,MEX3A,,,,,SASH3,METTL8,,,,,SAT2,METTL8,,,,,SATB1,METTL8
4367,,,,,SASS6,METTL8,,,,,SAT2,MEX3B,,,,,SASS6,METTL9,,,,,SATB1,METTL9,,,,,SAV1,METTL9
4368,,,,,SAT2,METTL9,,,,,SATB1,MEX3C,,,,,SAT2,MEX3A,,,,,SAV1,MEX3A,,,,,SAYSD1,MEX3A
4369,,,,,SATB1,MEX3A,,,,,SAV1,MEX3D,,,,,SATB1,MEX3B,,,,,SAYSD1,MEX3B,,,,,SBF1,MEX3B
4370,,,,,SAV1,MEX3B,,,,,SAYSD1,MFAP1,,,,,SAV1,MEX3C,,,,,SBF1,MEX3C,,,,,SBK1,MEX3C
4371,,,,,SAYSD1,MEX3C,,,,,SBF1,MFAP3,,,,,SAYSD1,MEX3D,,,,,SBK1,MEX3D,,,,,SBNO1,MEX3D
4372,,,,,SBF1,MEX3D,,,,,SBK1,MFAP3L,,,,,SBF1,MFAP1,,,,,SBNO1,MFAP1,,,,,SC5D,MFAP1
4373,,,,,SBK1,MFAP1,,,,,SBNO1,MFAP5,,,,,SBK1,MFAP3,,,,,SC5D,MFAP3,,,,,SCAF4,MFAP3
4374,,,,,SBNO1,MFAP3,,,,,SC5D,MFHAS1,,,,,SBNO1,MFAP3L,,,,,SCAF4,MFAP3L,,,,,SCAF8,MFAP3L
4375,,,,,SC5D,MFAP3L,,,,,SCAF4,MFN1,,,,,SC5D,MFHAS1,,,,,SCAF8,MFHAS1,,,,,SCAI,MFAP5
4376,,,,,SCAF4,MFAP5,,,,,SCAF8,MFN2,,,,,SCAF4,MFN1,,,,,SCAI,MFN1,,,,,SCAND2P,MFHAS1
4377,,,,,SCAF8,MFHAS1,,,,,SCAI,MFNG,,,,,SCAF8,MFN2,,,,,SCAND2P,MFN2,,,,,SCAP,MFN1
4378,,,,,SCAI,MFN1,,,,,SCAND2P,MFSD11,,,,,SCAI,MFNG,,,,,SCAP,MFNG,,,,,SCARA3,MFN2
4379,,,,,SCAND2P,MFN2,,,,,SCAP,MFSD12,,,,,SCAND2P,MFSD11,,,,,SCARA3,MFSD11,,,,,SCARB1,MFNG
4380,,,,,SCAP,MFNG,,,,,SCARA3,MFSD13A,,,,,SCAP,MFSD12,,,,,SCARB1,MFSD12,,,,,SCARB2,MFSD11
4381,,,,,SCARA3,MFSD11,,,,,SCARB1,MFSD14A,,,,,SCARA3,MFSD13A,,,,,SCARB2,MFSD13A,,,,,SCD,MFSD12
4382,,,,,SCARB1,MFSD12,,,,,SCARB2,MFSD14B,,,,,SCARB1,MFSD14A,,,,,SCD,MFSD14A,,,,,SCIMP,MFSD13A
4383,,,,,SCARB2,MFSD13A,,,,,SCD,MFSD4B,,,,,SCARB2,MFSD14B,,,,,SCIMP,MFSD14B,,,,,SCLT1,MFSD14A
4384,,,,,SCD,MFSD14A,,,,,SCIMP,MFSD5,,,,,SCD,MFSD4B,,,,,SCLT1,MFSD4B,,,,,SCLY,MFSD14B
4385,,,,,SCIMP,MFSD14B,,,,,SCLT1,MFSD6L,,,,,SCIMP,MFSD5,,,,,SCLY,MFSD5,,,,,SCMH1,MFSD4B
4386,,,,,SCLT1,MFSD4B,,,,,SCLY,MFSD8,,,,,SCLT1,MFSD6L,,,,,SCMH1,MFSD6L,,,,,SCML1,MFSD5
4387,,,,,SCLY,MFSD5,,,,,SCMH1,MFSD9,,,,,SCLY,MFSD8,,,,,SCML1,MFSD8,,,,,SCN11A,MFSD6L
4388,,,,,SCMH1,MFSD6L,,,,,SCML1,MGA,,,,,SCMH1,MFSD9,,,,,SCN11A,MFSD9,,,,,SCN4B,MFSD8
4389,,,,,SCML1,MFSD8,,,,,SCN11A,MGAM2,,,,,SCML1,MGA,,,,,SCN4B,MGA,,,,,SCN9A,MFSD9
4390,,,,,SCN11A,MFSD9,,,,,SCN4B,MGAT1,,,,,SCN11A,MGAM2,,,,,SCN9A,MGAM2,,,,,SCNM1,MGA
4391,,,,,SCN4B,MGA,,,,,SCN9A,MGAT2,,,,,SCN4B,MGAT1,,,,,SCNM1,MGAT1,,,,,SCNN1A,MGAM2
4392,,,,,SCN9A,MGAM,,,,,SCNM1,MGAT3,,,,,SCN9A,MGAT2,,,,,SCNN1A,MGAT2,,,,,SCPEP1,MGAT1
4393,,,,,SCNM1,MGAM2,,,,,SCNN1A,MGAT4A,,,,,SCNM1,MGAT3,,,,,SCPEP1,MGAT3,,,,,SCRIB,MGAT2
4394,,,,,SCNN1A,MGAT1,,,,,SCPEP1,MGAT4B,,,,,SCNN1A,MGAT4A,,,,,SCRIB,MGAT4A,,,,,SCRN1,MGAT3
4395,,,,,SCPEP1,MGAT2,,,,,SCRIB,MGAT5,,,,,SCPEP1,MGAT4B,,,,,SCRN1,MGAT4B,,,,,SCX,MGAT4A
4396,,,,,SCRIB,MGAT3,,,,,SCRN1,MGLL,,,,,SCRIB,MGAT5,,,,,SCX,MGAT5,,,,,SDAD1P1,MGAT4B
4397,,,,,SCRN1,MGAT4A,,,,,SCX,MGME1,,,,,SCRN1,MGLL,,,,,SDAD1P1,MGLL,,,,,SDC4,MGAT5
4398,,,,,SCX,MGAT4B,,,,,SDAD1P1,MGMT,,,,,SCX,MGME1,,,,,SDC4,MGME1,,,,,SDCBP,MGLL
4399,,,,,SDAD1P1,MGAT5,,,,,SDC4,MGRN1,,,,,SDAD1P1,MGMT,,,,,SDCBP,MGMT,,,,,SDCCAG8,MGME1
4400,,,,,SDC4,MGLL,,,,,SDCBP,MGST1,,,,,SDC4,MGRN1,,,,,SDCCAG8,MGRN1,,,,,SDE2,MGMT
4401,,,,,SDCBP,MGME1,,,,,SDCCAG8,MGST2,,,,,SDCBP,MGST1,,,,,SDE2,MGST1,,,,,SDHA,MGRN1
4402,,,,,SDCCAG8,MGMT,,,,,SDE2,MGST3,,,,,SDCCAG8,MGST2,,,,,SDHA,MGST2,,,,,SDHAF2,MGST1
4403,,,,,SDE2,MGRN1,,,,,SDHA,MIA3,,,,,SDE2,MGST3,,,,,SDHAF2,MGST3,,,,,SDHAF3,MGST2
4404,,,,,SDHA,MGST1,,,,,SDHAF2,MIB1,,,,,SDHA,MIA3,,,,,SDHAF3,MIA3,,,,,SDHAF4,MGST3
4405,,,,,SDHAF2,MGST2,,,,,SDHAF3,MICAL2,,,,,SDHAF2,MIB1,,,,,SDHAF4,MIB1,,,,,SDHAP1,MIA3
4406,,,,,SDHAF3,MGST3,,,,,SDHAF4,MICAL3,,,,,SDHAF3,MICAL2,,,,,SDHAP1,MICAL2,,,,,SDHAP3,MIB1
4407,,,,,SDHAF4,MIA3,,,,,SDHAP1,MICALL1,,,,,SDHAF4,MICAL3,,,,,SDHAP3,MICAL3,,,,,SDHD,MICAL2
4408,,,,,SDHAP1,MIB1,,,,,SDHAP3,MICALL2,,,,,SDHAP1,MICALL1,,,,,SDHD,MICALL1,,,,,SDR39U1,MICAL3
4409,,,,,SDHAP3,MICAL2,,,,,SDHD,MICU1,,,,,SDHAP3,MICALL2,,,,,SDR39U1,MICALL2,,,,,SDR42E1,MICALL1
4410,,,,,SDHD,MICAL3,,,,,SDR39U1,MICU2,,,,,SDHD,MICU1,,,,,SDR42E1,MICU1,,,,,SDS,MICALL2
4411,,,,,SDR39U1,MICALL1,,,,,SDR42E1,MICU3,,,,,SDR39U1,MICU2,,,,,SDS,MICU2,,,,,SEC13,MICU1
4412,,,,,SDR42E1,MICALL2,,,,,SDS,MID1,,,,,SDR42E1,MICU3,,,,,SEC13,MICU3,,,,,SEC14L2,MICU2
4413,,,,,SDS,MICU1,,,,,SEC13,MID1IP1,,,,,SDS,MID1,,,,,SEC14L2,MID1,,,,,SEC16A,MICU3
4414,,,,,SEC13,MICU2,,,,,SEC14L2,MID2,,,,,SEC13,MID1IP1,,,,,SEC16A,MID1IP1,,,,,SEC23IP,MID1
4415,,,,,SEC14L2,MICU3,,,,,SEC16A,MIEF1,,,,,SEC14L2,MID2,,,,,SEC23IP,MID2,,,,,SEC24A,MID1IP1
4416,,,,,SEC16A,MID1,,,,,SEC23IP,MIER1,,,,,SEC16A,MIEF1,,,,,SEC24A,MIEF1,,,,,SEC24C,MID2
4417,,,,,SEC23IP,MID1IP1,,,,,SEC24A,MIER2,,,,,SEC23IP,MIER1,,,,,SEC24C,MIER1,,,,,SEC24D,MIEF1
4418,,,,,SEC24A,MID2,,,,,SEC24C,MIER3,,,,,SEC24A,MIER2,,,,,SEC24D,MIER2,,,,,SECISBP2,MIER1
4419,,,,,SEC24C,MIEF1,,,,,SEC24D,MIF,,,,,SEC24C,MIER3,,,,,SECISBP2,MIER3,,,,,SECISBP2L,MIER2
4420,,,,,SEC24D,MIER1,,,,,SECISBP2,MIGA1,,,,,SEC24D,MIF,,,,,SECISBP2L,MIF,,,,,SECTM1,MIER3
4421,,,,,SECISBP2,MIER2,,,,,SECISBP2L,MIGA2,,,,,SECISBP2,MIGA1,,,,,SECTM1,MIGA1,,,,,SELENBP1,MIF
4422,,,,,SECISBP2L,MIER3,,,,,SECTM1,MIIP,,,,,SECISBP2L,MIGA2,,,,,SELENBP1,MIGA2,,,,,SELENOH,MIGA1
4423,,,,,SECTM1,MIF,,,,,SELENBP1,MILR1,,,,,SECTM1,MIIP,,,,,SELENOH,MIIP,,,,,SELENON,MIGA2
4424,,,,,SELENBP1,MIGA1,,,,,SELENOH,MINK1,,,,,SELENBP1,MILR1,,,,,SELENON,MILR1,,,,,SELENOO,MIIP
4425,,,,,SELENOH,MIGA2,,,,,SELENON,MINPP1,,,,,SELENOH,MINK1,,,,,SELENOO,MINK1,,,,,SELENOW,MILR1
4426,,,,,SELENON,MIIP,,,,,SELENOO,MIPOL1,,,,,SELENON,MINPP1,,,,,SELENOW,MINPP1,,,,,SELL,MINK1
4427,,,,,SELENOO,MILR1,,,,,SELENOW,MIR155HG,,,,,SELENOO,MIPOL1,,,,,SELL,MIPOL1,,,,,SELPLG,MINPP1
4428,,,,,SELENOW,MINK1,,,,,SELL,MIR497HG,,,,,SELENOW,MIR155HG,,,,,SELPLG,MIR155HG,,,,,SEMA3E,MIPOL1
4429,,,,,SELL,MINPP1,,,,,SELPLG,MIR600HG,,,,,SELL,MIR497HG,,,,,SEMA3E,MIR497HG,,,,,SEMA3F,MIR155HG
4430,,,,,SELPLG,MIPOL1,,,,,SEMA3E,MIR762HG,,,,,SELPLG,MIR600HG,,,,,SEMA3F,MIR600HG,,,,,SEMA4A,MIR497HG
4431,,,,,SEMA3E,MIR155HG,,,,,SEMA3F,MIRLET7BHG,,,,,SEMA3E,MIR762HG,,,,,SEMA4A,MIR762HG,,,,,SEMA4D,MIR600HG
4432,,,,,SEMA3F,MIR497HG,,,,,SEMA4A,MIS18BP1,,,,,SEMA3F,MIRLET7BHG,,,,,SEMA4D,MIRLET7BHG,,,,,SEMA6C,MIR762HG
4433,,,,,SEMA4A,MIR600HG,,,,,SEMA4D,MISP3,,,,,SEMA4A,MIS18BP1,,,,,SEMA6C,MIS18BP1,,,,,SEMA7A,MIRLET7BHG
4434,,,,,SEMA4D,MIR762HG,,,,,SEMA6C,MITD1,,,,,SEMA4D,MISP3,,,,,SEMA7A,MISP3,,,,,SEMG1,MIS18BP1
4435,,,,,SEMA6C,MIRLET7BHG,,,,,SEMA7A,MITF,,,,,SEMA6C,MITD1,,,,,SEMG1,MITD1,,,,,SENP1,MISP3
4436,,,,,SEMA7A,MIS18BP1,,,,,SEMG1,MKKS,,,,,SEMA7A,MITF,,,,,SENP1,MKKS,,,,,SENP2,MITD1
4437,,,,,SEMG1,MISP3,,,,,SENP1,MKLN1,,,,,SEMG1,MKKS,,,,,SENP2,MKLN1,,,,,SENP5,MITF
4438,,,,,SENP1,MITD1,,,,,SENP2,MKNK1,,,,,SENP1,MKLN1,,,,,SENP5,MKNK1,,,,,SENP7,MKKS
4439,,,,,SENP2,MITF,,,,,SENP5,MKNK2,,,,,SENP2,MKNK1,,,,,SENP7,MKNK2,,,,,SEPHS2,MKLN1
4440,,,,,SENP5,MKKS,,,,,SENP7,MKRN1,,,,,SENP5,MKNK2,,,,,SEPHS2,MKRN1,,,,,SEPT1,MKNK1
4441,,,,,SENP7,MKLN1,,,,,SEPHS2,MKRN2,,,,,SENP7,MKRN1,,,,,SEPT1,MKRN2,,,,,SEPT11,MKNK2
4442,,,,,SEPHS2,MKNK1,,,,,SEPT1,MKX,,,,,SEPHS2,MKRN2,,,,,SEPT11,MKX,,,,,SEPT5,MKRN1
4443,,,,,SEPT1,MKNK2,,,,,SEPT11,MLC1,,,,,SEPT1,MKX,,,,,SEPT5,MLC1,,,,,SEPT6,MKRN2
4444,,,,,SEPT11,MKRN1,,,,,SEPT5,MLEC,,,,,SEPT11,MLC1,,,,,SEPT6,MLEC,,,,,SEPT7,MKX
4445,,,,,SEPT5,MKRN2,,,,,SEPT6,MLF1,,,,,SEPT5,MLEC,,,,,SEPT7,MLF1,,,,,SEPT7P2,MLC1
4446,,,,,SEPT6,MKX,,,,,SEPT7,MLH1,,,,,SEPT6,MLF1,,,,,SEPT7P2,MLH1,,,,,SEPT9,MLEC
4447,,,,,SEPT7,MLC1,,,,,SEPT7P2,MLH3,,,,,SEPT7,MLH1,,,,,SEPT9,MLH3,,,,,SERINC1,MLF1
4448,,,,,SEPT7P2,MLEC,,,,,SEPT9,MLKL,,,,,SEPT7P2,MLH3,,,,,SERINC1,MLKL,,,,,SERPINA1,MLH1
4449,,,,,SEPT9,MLF1,,,,,SERINC1,MLLT1,,,,,SEPT9,MLKL,,,,,SERPINA1,MLLT1,,,,,SERPINB1,MLH3
4450,,,,,SERINC1,MLH1,,,,,SERPINA1,MLLT10,,,,,SERINC1,MLLT1,,,,,SERPINB1,MLLT10,,,,,SERPINB9,MLKL
4451,,,,,SERPINA1,MLH3,,,,,SERPINB1,MLLT3,,,,,SERPINA1,MLLT10,,,,,SERPINB9,MLLT3,,,,,SERPINF1,MLLT1
4452,,,,,SERPINB1,MLKL,,,,,SERPINB9,MLLT6,,,,,SERPINB1,MLLT3,,,,,SERPINF1,MLLT6,,,,,SERPINI1,MLLT10
4453,,,,,SERPINB9,MLLT1,,,,,SERPINF1,MLST8,,,,,SERPINB9,MLLT6,,,,,SERPINI1,MLST8,,,,,SERTAD1,MLLT3
4454,,,,,SERPINF1,MLLT10,,,,,SERPINI1,MLXIP,,,,,SERPINF1,MLST8,,,,,SERTAD1,MLXIP,,,,,SERTAD2,MLLT6
4455,,,,,SERPINI1,MLLT3,,,,,SERTAD1,MMD,,,,,SERPINI1,MLXIP,,,,,SERTAD2,MMD,,,,,SERTAD3,MLST8
4456,,,,,SERTAD1,MLLT6,,,,,SERTAD2,MME,,,,,SERTAD1,MMD,,,,,SERTAD3,MME,,,,,SESN1,MLXIP
4457,,,,,SERTAD2,MLST8,,,,,SERTAD3,MMGT1,,,,,SERTAD2,MME,,,,,SESN1,MMGT1,,,,,SESN2,MMD
4458,,,,,SERTAD3,MLXIP,,,,,SESN1,MMP1,,,,,SERTAD3,MMGT1,,,,,SESN2,MMP1,,,,,SESN3,MME
4459,,,,,SESN1,MMD,,,,,SESN2,MMP10,,,,,SESN1,MMP1,,,,,SESN3,MMP10,,,,,SETBP1,MMGT1
4460,,,,,SESN2,MME,,,,,SESN3,MMP15,,,,,SESN2,MMP10,,,,,SETBP1,MMP15,,,,,SETD1A,MMP1
4461,,,,,SESN3,MMGT1,,,,,SETBP1,MMP19,,,,,SESN3,MMP15,,,,,SETD1A,MMP19,,,,,SETD1B,MMP10
4462,,,,,SETBP1,MMP1,,,,,SETD1A,MMP23B,,,,,SETBP1,MMP19,,,,,SETD1B,MMP23B,,,,,SETD3,MMP15
4463,,,,,SETD1A,MMP10,,,,,SETD1B,MMP25,,,,,SETD1A,MMP23B,,,,,SETD3,MMP25,,,,,SETD6,MMP19
4464,,,,,SETD1B,MMP15,,,,,SETD3,MMP9,,,,,SETD1B,MMP25,,,,,SETD6,MMP9,,,,,SETD7,MMP23B
